st pl ch r c p0 p1 p2 p3
0 1 0 9 49 561.297 130.538 0.025 -0.801
0 1 0 9 50 566.088 121.033 0.026 -0.961
0 1 0 9 51 579.700 106.148 0.028 -1.220
0 1 0 10 0 581.020 120.826 0.025 -0.932
0 1 0 10 1 565.961 136.191 0.026 -0.841
0 1 0 10 2 571.487 129.272 0.027 -0.872
0 1 0 10 3 563.425 137.652 0.026 -0.768
0 1 0 10 4 554.013 135.884 0.026 -0.824
0 1 0 10 5 557.090 132.191 0.026 -0.860
0 1 0 10 6 554.485 128.943 0.027 -0.859
0 1 0 10 7 552.502 129.969 0.027 -0.917
0 1 0 10 8 570.559 124.794 0.028 -0.873
0 1 0 10 9 565.337 131.627 0.026 -0.795
0 1 0 10 10 574.177 128.322 0.026 -0.829
0 1 0 10 11 567.465 135.916 0.026 -0.740
0 1 0 10 12 564.739 132.618 0.027 -0.824
0 1 0 10 13 567.324 133.443 0.026 -0.860
0 1 0 10 14 562.738 132.979 0.026 -0.874
0 1 0 10 15 559.974 134.561 0.026 -0.812
0 1 0 10 16 564.731 133.458 0.027 -0.786
0 1 0 10 17 563.278 133.760 0.027 -0.834
0 1 0 10 18 577.782 126.179 0.027 -0.818
0 1 0 10 19 576.416 126.343 0.028 -0.914
0 1 0 10 20 572.149 123.539 0.027 -0.870
0 1 0 10 21 566.530 129.089 0.026 -0.800
0 1 0 10 22 577.700 130.189 0.026 -0.819
0 1 0 10 23 573.865 135.024 0.025 -0.772
0 1 0 10 24 568.423 128.784 0.026 -0.856
0 1 0 10 25 564.775 134.231 0.026 -0.808
0 1 0 10 26 557.194 134.996 0.025 -0.803
0 1 0 10 27 556.370 134.565 0.026 -0.830
0 1 0 10 28 553.563 136.432 0.025 -0.778
0 1 0 10 29 560.396 128.214 0.027 -0.816
0 1 0 10 30 563.272 130.210 0.026 -0.815
0 1 0 10 31 568.347 124.156 0.027 -0.861
0 1 0 10 32 558.557 125.027 0.027 -0.882
0 1 0 10 33 553.386 130.127 0.026 -0.858
0 1 0 10 34 562.653 131.515 0.026 -0.825
0 1 0 10 35 564.340 129.534 0.027 -0.881
0 1 0 10 36 569.589 128.795 0.026 -0.818
0 1 0 10 37 573.050 127.201 0.027 -0.823
0 1 0 10 38 568.185 126.950 0.027 -0.873
0 1 0 10 39 561.269 132.397 0.026 -0.781
0 1 0 10 40 565.674 125.845 0.027 -0.890
0 1 0 10 41 561.596 129.472 0.026 -0.809
0 1 0 10 42 555.246 131.211 0.026 -0.831
0 1 0 10 43 556.871 128.760 0.026 -0.824
0 1 0 10 44 566.217 126.773 0.026 -0.846
0 1 0 10 45 566.200 126.469 0.026 -0.879
0 1 0 10 46 567.272 128.177 0.026 -0.844
0 1 0 10 47 567.685 126.638 0.026 -0.864
0 1 0 10 48 562.500 129.311 0.025 -0.829
0 1 0 10 49 561.414 131.848 0.025 -0.806
0 1 0 10 50 557.130 131.897 0.024 -0.801
0 1 0 10 51 577.147 109.158 0.028 -1.224
0 1 0 11 0 577.889 125.357 0.025 -0.884
0 1 0 11 1 552.583 152.206 0.024 -0.688
0 1 0 11 2 561.303 141.540 0.025 -0.759
0 1 0 11 3 560.804 141.257 0.026 -0.778
0 1 0 11 4 551.295 140.517 0.025 -0.743
0 1 0 11 5 560.290 130.013 0.027 -0.872
0 1 0 11 6 550.115 134.692 0.026 -0.863
0 1 0 11 7 551.143 133.081 0.026 -0.883
0 1 0 11 8 565.839 131.492 0.026 -0.800
0 1 0 11 9 561.552 136.781 0.026 -0.769
0 1 0 11 10 572.986 130.376 0.026 -0.846
0 1 0 11 11 569.860 134.581 0.026 -0.766
0 1 0 11 12 559.447 139.732 0.026 -0.731
0 1 0 11 13 565.871 136.512 0.026 -0.801
0 1 0 11 14 552.632 145.106 0.025 -0.695
0 1 0 11 15 560.054 135.469 0.026 -0.792
0 1 0 11 16 561.172 138.414 0.025 -0.771
0 1 0 11 17 562.010 136.700 0.026 -0.813
0 1 0 11 18 576.354 128.694 0.026 -0.823
0 1 0 11 19 573.400 131.133 0.027 -0.805
0 1 0 11 20 569.841 126.677 0.027 -0.841
0 1 0 11 21 571.293 124.984 0.027 -0.855
0 1 0 11 22 575.440 133.766 0.026 -0.766
0 1 0 11 23 581.487 128.385 0.027 -0.856
0 1 0 11 24 568.638 130.059 0.026 -0.839
0 1 0 11 25 563.658 137.232 0.025 -0.794
0 1 0 11 26 553.349 139.645 0.025 -0.747
0 1 0 11 27 553.940 138.168 0.026 -0.736
0 1 0 11 28 562.153 128.160 0.026 -0.837
0 1 0 11 29 553.267 136.901 0.025 -0.775
0 1 0 11 30 553.877 141.604 0.025 -0.688
0 1 0 11 31 562.977 130.773 0.026 -0.810
0 1 0 11 32 557.086 127.581 0.027 -0.847
0 1 0 11 33 554.583 130.312 0.026 -0.832
0 1 0 11 34 560.609 134.434 0.026 -0.809
0 1 0 11 35 561.873 133.765 0.026 -0.822
0 1 0 11 36 572.377 126.786 0.027 -0.836
0 1 0 11 37 567.517 134.378 0.026 -0.759
0 1 0 11 38 557.583 139.428 0.025 -0.687
0 1 0 11 39 559.139 135.902 0.026 -0.735
0 1 0 11 40 559.734 133.875 0.026 -0.789
0 1 0 11 41 557.921 135.227 0.025 -0.745
0 1 0 11 42 558.591 129.196 0.026 -0.840
0 1 0 11 43 547.317 139.915 0.025 -0.757
0 1 0 11 44 565.425 128.984 0.026 -0.818
0 1 0 11 45 566.705 127.342 0.026 -0.845
0 1 0 11 46 568.103 128.733 0.025 -0.781
0 1 0 11 47 563.431 132.758 0.025 -0.794
0 1 0 11 48 564.882 127.885 0.025 -0.796
0 1 0 11 49 565.096 129.137 0.025 -0.844
0 1 0 11 50 563.923 126.505 0.025 -0.819
0 1 0 11 51 574.786 114.393 0.029 -1.142
0 1 0 12 0 584.016 118.875 0.026 -0.964
0 1 0 12 1 567.138 135.845 0.026 -0.853
0 1 0 12 2 569.891 132.262 0.026 -0.814
0 1 0 12 3 566.372 135.363 0.026 -0.780
0 1 0 12 4 553.199 138.155 0.025 -0.777
0 1 0 12 5 560.940 129.313 0.027 -0.861
0 1 0 12 6 549.440 135.157 0.026 -0.809
0 1 0 12 7 542.927 142.192 0.025 -0.736
0 1 0 12 8 563.414 133.948 0.026 -0.787
0 1 0 12 9 573.509 123.641 0.028 -0.903
0 1 0 12 10 569.190 134.557 0.026 -0.755
0 1 0 12 11 569.348 134.853 0.026 -0.808
0 1 0 12 12 571.731 126.685 0.027 -0.865
0 1 0 12 13 566.228 135.395 0.026 -0.821
0 1 0 12 14 560.736 136.068 0.025 -0.848
0 1 0 12 15 557.505 138.031 0.025 -0.832
0 1 0 12 16 568.306 130.709 0.027 -0.850
0 1 0 12 17 564.920 133.296 0.026 -0.822
0 1 0 12 18 574.261 130.374 0.026 -0.847
0 1 0 12 19 573.012 131.230 0.026 -0.755
0 1 0 12 20 561.987 134.817 0.026 -0.770
0 1 0 12 21 567.943 128.329 0.027 -0.828
0 1 0 12 22 582.891 125.423 0.027 -0.891
0 1 0 12 23 576.074 133.469 0.026 -0.765
0 1 0 12 24 569.635 128.394 0.026 -0.826
0 1 0 12 25 569.749 129.363 0.026 -0.811
0 1 0 12 26 551.784 141.435 0.025 -0.735
0 1 0 12 27 555.433 136.130 0.026 -0.769
0 1 0 12 28 556.752 133.182 0.025 -0.785
0 1 0 12 29 561.723 127.122 0.027 -0.875
0 1 0 12 30 566.802 127.443 0.026 -0.819
0 1 0 12 31 567.747 125.132 0.027 -0.864
0 1 0 12 32 552.087 132.861 0.026 -0.793
0 1 0 12 33 554.294 129.086 0.027 -0.820
0 1 0 12 34 560.468 134.149 0.026 -0.762
0 1 0 12 35 568.345 125.910 0.027 -0.931
0 1 0 12 36 571.364 127.201 0.027 -0.838
0 1 0 12 37 576.074 124.575 0.027 -0.865
0 1 0 12 38 569.336 126.359 0.027 -0.883
0 1 0 12 39 562.739 131.154 0.026 -0.841
0 1 0 12 40 564.622 127.674 0.026 -0.904
0 1 0 12 41 559.793 131.873 0.026 -0.828
0 1 0 12 42 560.417 127.003 0.026 -0.806
0 1 0 12 43 557.745 128.122 0.027 -0.815
0 1 0 12 44 567.199 125.957 0.027 -0.851
0 1 0 12 45 565.221 128.299 0.026 -0.840
0 1 0 12 46 568.579 127.526 0.026 -0.831
0 1 0 12 47 564.268 130.920 0.025 -0.780
0 1 0 12 48 562.747 129.017 0.025 -0.812
0 1 0 12 49 560.095 133.631 0.025 -0.761
0 1 0 12 50 563.251 126.758 0.025 -0.858
0 1 0 12 51 580.410 106.331 0.030 -1.270
0 1 0 13 0 581.181 122.252 0.025 -0.960
0 1 0 13 1 563.536 140.688 0.026 -0.797
0 1 0 13 2 568.434 134.152 0.026 -0.834
0 1 0 13 3 565.737 136.826 0.026 -0.788
0 1 0 13 4 551.260 140.458 0.025 -0.789
0 1 0 13 5 554.882 136.536 0.026 -0.832
0 1 0 13 6 550.864 134.365 0.025 -0.823
0 1 0 13 7 543.549 142.060 0.025 -0.766
0 1 0 13 8 563.219 134.337 0.026 -0.811
0 1 0 13 9 564.794 134.134 0.026 -0.764
0 1 0 13 10 573.300 130.600 0.027 -0.805
0 1 0 13 11 566.861 138.381 0.026 -0.754
0 1 0 13 12 562.338 137.282 0.026 -0.792
0 1 0 13 13 564.108 138.653 0.026 -0.760
0 1 0 13 14 558.126 139.746 0.025 -0.750
0 1 0 13 15 563.137 132.444 0.026 -0.831
0 1 0 13 16 564.586 135.618 0.026 -0.751
0 1 0 13 17 566.944 132.007 0.026 -0.841
0 1 0 13 18 572.658 133.629 0.026 -0.784
0 1 0 13 19 572.733 132.499 0.026 -0.733
0 1 0 13 20 563.379 134.571 0.025 -0.793
0 1 0 13 21 567.333 129.898 0.027 -0.828
0 1 0 13 22 579.714 129.856 0.026 -0.802
0 1 0 13 23 580.017 130.129 0.026 -0.808
0 1 0 13 24 564.632 134.627 0.026 -0.757
0 1 0 13 25 566.863 133.165 0.026 -0.833
0 1 0 13 26 554.644 139.583 0.025 -0.725
0 1 0 13 27 554.312 138.247 0.025 -0.721
0 1 0 13 28 556.034 135.062 0.025 -0.742
0 1 0 13 29 562.493 127.510 0.027 -0.877
0 1 0 13 30 564.547 130.622 0.026 -0.792
0 1 0 13 31 565.178 128.893 0.026 -0.797
0 1 0 13 32 557.101 127.941 0.026 -0.847
0 1 0 13 33 550.283 134.649 0.026 -0.784
0 1 0 13 34 565.575 129.834 0.026 -0.849
0 1 0 13 35 563.983 131.379 0.027 -0.824
0 1 0 13 36 569.524 130.025 0.026 -0.808
0 1 0 13 37 568.095 133.601 0.026 -0.752
0 1 0 13 38 565.776 131.278 0.026 -0.815
0 1 0 13 39 558.461 137.088 0.025 -0.779
0 1 0 13 40 562.866 130.661 0.026 -0.824
0 1 0 13 41 560.607 132.193 0.026 -0.809
0 1 0 13 42 562.476 125.448 0.027 -0.814
0 1 0 13 43 555.281 132.182 0.026 -0.814
0 1 0 13 44 573.439 120.877 0.027 -0.904
0 1 0 13 45 565.344 129.233 0.025 -0.817
0 1 0 13 46 565.103 132.158 0.025 -0.825
0 1 0 13 47 569.881 125.888 0.026 -0.862
0 1 0 13 48 562.272 130.639 0.025 -0.853
0 1 0 13 49 564.579 130.261 0.025 -0.772
0 1 0 13 50 556.032 135.417 0.024 -0.780
0 1 0 13 51 573.545 115.879 0.029 -1.139
0 1 0 14 0 583.545 121.580 0.025 -0.943
0 1 0 14 1 562.370 143.287 0.025 -0.762
0 1 0 14 2 561.455 142.922 0.025 -0.709
0 1 0 14 3 563.797 140.289 0.026 -0.728
0 1 0 14 4 557.387 135.466 0.026 -0.817
0 1 0 14 5 553.241 139.694 0.026 -0.754
0 1 0 14 6 551.700 134.357 0.026 -0.828
0 1 0 14 7 547.568 139.040 0.025 -0.762
0 1 0 14 8 567.179 131.757 0.027 -0.799
0 1 0 14 9 562.807 137.257 0.026 -0.711
0 1 0 14 10 567.746 137.986 0.025 -0.777
0 1 0 14 11 570.344 136.078 0.026 -0.762
0 1 0 14 12 562.360 138.301 0.026 -0.783
0 1 0 14 13 564.856 138.962 0.026 -0.791
0 1 0 14 14 555.648 143.393 0.025 -0.704
0 1 0 14 15 559.520 137.969 0.026 -0.780
0 1 0 14 16 562.734 138.595 0.025 -0.690
0 1 0 14 17 565.510 135.351 0.026 -0.780
0 1 0 14 18 577.005 129.950 0.027 -0.763
0 1 0 14 19 577.838 127.862 0.027 -0.834
0 1 0 14 20 567.121 131.552 0.026 -0.772
0 1 0 14 21 569.020 129.418 0.027 -0.818
0 1 0 14 22 576.064 135.147 0.026 -0.701
0 1 0 14 23 576.891 134.775 0.026 -0.713
0 1 0 14 24 560.500 139.833 0.025 -0.701
0 1 0 14 25 562.820 138.979 0.025 -0.790
0 1 0 14 26 555.583 139.061 0.025 -0.790
0 1 0 14 27 558.967 135.017 0.026 -0.814
0 1 0 14 28 552.283 140.559 0.025 -0.703
0 1 0 14 29 555.378 136.271 0.026 -0.739
0 1 0 14 30 566.215 130.839 0.026 -0.805
0 1 0 14 31 562.111 133.791 0.026 -0.763
0 1 0 14 32 558.013 128.200 0.026 -0.817
0 1 0 14 33 552.973 133.478 0.026 -0.755
0 1 0 14 34 558.849 138.084 0.025 -0.800
0 1 0 14 35 566.193 130.663 0.027 -0.859
0 1 0 14 36 569.681 131.142 0.026 -0.837
0 1 0 14 37 568.595 135.193 0.026 -0.757
0 1 0 14 38 559.693 138.530 0.025 -0.744
0 1 0 14 39 566.218 130.437 0.026 -0.813
0 1 0 14 40 557.046 138.933 0.025 -0.736
0 1 0 14 41 552.803 142.175 0.024 -0.720
0 1 0 14 42 551.199 138.487 0.025 -0.733
0 1 0 14 43 551.543 137.759 0.025 -0.772
0 1 0 14 44 562.884 133.574 0.025 -0.787
0 1 0 14 45 561.529 135.189 0.025 -0.789
0 1 0 14 46 563.546 135.768 0.025 -0.779
0 1 0 14 47 564.593 132.711 0.025 -0.801
0 1 0 14 48 563.736 130.819 0.025 -0.787
0 1 0 14 49 563.871 132.920 0.025 -0.761
0 1 0 14 50 553.363 139.406 0.024 -0.748
0 1 0 14 51 579.395 111.313 0.028 -1.138
0 1 0 15 0 583.081 119.713 0.026 -0.950
0 1 0 15 1 560.626 143.352 0.025 -0.796
0 1 0 15 2 566.022 136.341 0.026 -0.790
0 1 0 15 3 564.860 136.979 0.026 -0.772
0 1 0 15 4 557.213 134.190 0.026 -0.807
0 1 0 15 5 556.240 134.710 0.026 -0.808
0 1 0 15 6 548.772 136.046 0.026 -0.832
0 1 0 15 7 547.132 137.330 0.026 -0.822
0 1 0 15 8 563.198 134.164 0.026 -0.767
0 1 0 15 9 565.111 132.989 0.027 -0.758
0 1 0 15 10 575.185 128.534 0.026 -0.820
0 1 0 15 11 570.722 133.681 0.027 -0.767
0 1 0 15 12 566.812 132.291 0.026 -0.829
0 1 0 15 13 566.253 136.400 0.026 -0.753
0 1 0 15 14 561.052 136.549 0.026 -0.819
0 1 0 15 15 558.558 136.992 0.026 -0.814
0 1 0 15 16 568.908 130.698 0.026 -0.835
0 1 0 15 17 566.320 132.884 0.026 -0.788
0 1 0 15 18 572.999 132.514 0.026 -0.819
0 1 0 15 19 572.606 132.060 0.026 -0.781
0 1 0 15 20 568.567 128.609 0.026 -0.851
0 1 0 15 21 569.800 127.165 0.027 -0.817
0 1 0 15 22 577.970 131.507 0.026 -0.795
0 1 0 15 23 577.281 133.278 0.026 -0.777
0 1 0 15 24 566.074 131.950 0.026 -0.796
0 1 0 15 25 570.876 129.105 0.027 -0.851
0 1 0 15 26 556.388 137.623 0.025 -0.764
0 1 0 15 27 556.924 134.799 0.026 -0.811
0 1 0 15 28 555.834 135.132 0.026 -0.780
0 1 0 15 29 560.306 129.617 0.027 -0.818
0 1 0 15 30 565.199 130.305 0.026 -0.760
0 1 0 15 31 566.780 127.345 0.027 -0.820
0 1 0 15 32 559.126 125.509 0.027 -0.865
0 1 0 15 33 560.023 124.170 0.028 -0.883
0 1 0 15 34 563.111 132.233 0.026 -0.828
0 1 0 15 35 563.937 131.451 0.027 -0.807
0 1 0 15 36 563.538 136.965 0.025 -0.749
0 1 0 15 37 566.963 135.086 0.026 -0.783
0 1 0 15 38 565.140 131.606 0.026 -0.817
0 1 0 15 39 560.565 134.650 0.026 -0.776
0 1 0 15 40 560.508 132.774 0.026 -0.852
0 1 0 15 41 560.204 131.698 0.026 -0.787
0 1 0 15 42 560.909 126.646 0.027 -0.920
0 1 0 15 43 555.723 131.242 0.026 -0.811
0 1 0 15 44 561.213 134.271 0.025 -0.810
0 1 0 15 45 563.519 130.868 0.025 -0.823
0 1 0 15 46 571.612 125.386 0.026 -0.867
0 1 0 15 47 570.061 125.735 0.026 -0.892
0 1 0 15 48 563.176 129.794 0.025 -0.811
0 1 0 15 49 563.162 131.361 0.025 -0.751
0 1 0 15 50 560.778 129.766 0.025 -0.815
0 1 0 15 51 578.997 109.536 0.028 -1.181
0 1 0 16 0 579.568 124.881 0.024 -0.901
0 1 0 16 1 562.038 142.854 0.025 -0.764
0 1 0 16 2 560.720 142.822 0.025 -0.734
0 1 0 16 3 565.608 137.166 0.026 -0.778
0 1 0 16 4 561.407 130.562 0.027 -0.860
0 1 0 16 5 552.059 140.398 0.025 -0.795
0 1 0 16 6 542.046 144.733 0.025 -0.723
0 1 0 16 7 549.604 135.558 0.026 -0.808
0 1 0 16 8 565.722 131.658 0.026 -0.777
0 1 0 16 9 562.398 136.824 0.026 -0.758
0 1 0 16 10 572.434 131.588 0.026 -0.847
0 1 0 16 11 569.930 135.425 0.026 -0.770
0 1 0 16 12 560.271 139.772 0.025 -0.761
0 1 0 16 13 561.310 142.391 0.025 -0.753
0 1 0 16 14 558.044 140.318 0.025 -0.727
0 1 0 16 15 555.545 141.333 0.025 -0.756
0 1 0 16 16 559.238 141.423 0.025 -0.710
0 1 0 16 17 567.663 131.803 0.027 -0.821
0 1 0 16 18 566.011 141.731 0.024 -0.750
0 1 0 16 19 568.810 136.750 0.026 -0.790
0 1 0 16 20 565.278 133.223 0.026 -0.757
0 1 0 16 21 571.360 126.362 0.027 -0.854
0 1 0 16 22 571.396 139.220 0.025 -0.697
0 1 0 16 23 578.569 132.131 0.026 -0.784
0 1 0 16 24 567.236 132.275 0.026 -0.773
0 1 0 16 25 567.857 132.589 0.026 -0.801
0 1 0 16 26 550.194 145.297 0.024 -0.677
0 1 0 16 27 556.254 137.036 0.026 -0.761
0 1 0 16 28 554.424 137.197 0.025 -0.750
0 1 0 16 29 555.336 135.971 0.026 -0.745
0 1 0 16 30 561.339 135.010 0.025 -0.737
0 1 0 16 31 562.079 133.171 0.026 -0.769
0 1 0 16 32 558.849 126.881 0.027 -0.825
0 1 0 16 33 554.746 130.975 0.027 -0.815
0 1 0 16 34 560.937 135.818 0.025 -0.802
0 1 0 16 35 555.065 141.733 0.025 -0.742
0 1 0 16 36 573.504 127.140 0.027 -0.804
0 1 0 16 37 572.876 129.743 0.026 -0.802
0 1 0 16 38 560.747 136.883 0.026 -0.763
0 1 0 16 39 555.435 142.307 0.025 -0.720
0 1 0 16 40 561.804 132.198 0.026 -0.772
0 1 0 16 41 558.855 135.020 0.025 -0.742
0 1 0 16 42 557.318 131.449 0.026 -0.814
0 1 0 16 43 557.734 130.328 0.026 -0.811
0 1 0 16 44 563.431 131.970 0.025 -0.781
0 1 0 16 45 559.597 136.388 0.025 -0.770
0 1 0 16 46 567.945 130.442 0.025 -0.810
0 1 0 16 47 563.777 133.456 0.025 -0.827
0 1 0 16 48 566.473 127.149 0.026 -0.839
0 1 0 16 49 566.155 129.267 0.025 -0.766
0 1 0 16 50 554.387 137.621 0.023 -0.763
0 1 0 16 51 576.726 113.515 0.030 -1.192
0 1 0 17 0 576.284 129.153 0.024 -0.868
0 1 0 17 1 554.089 152.734 0.024 -0.672
0 1 0 17 2 558.845 145.927 0.025 -0.666
0 1 0 17 3 560.292 144.305 0.025 -0.670
0 1 0 17 4 551.891 141.578 0.025 -0.721
0 1 0 17 5 549.445 144.032 0.026 -0.701
0 1 0 17 6 547.265 139.475 0.026 -0.770
0 1 0 17 7 546.608 140.024 0.026 -0.789
0 1 0 17 8 560.395 138.879 0.026 -0.711
0 1 0 17 9 557.771 142.577 0.026 -0.682
0 1 0 17 10 561.457 144.791 0.025 -0.661
0 1 0 17 11 567.360 139.206 0.026 -0.738
0 1 0 17 12 552.984 148.939 0.024 -0.652
0 1 0 17 13 555.684 149.332 0.025 -0.692
0 1 0 17 14 554.884 145.070 0.025 -0.693
0 1 0 17 15 557.778 139.838 0.026 -0.741
0 1 0 17 16 563.718 138.017 0.026 -0.737
0 1 0 17 17 564.342 136.842 0.026 -0.752
0 1 0 17 18 570.455 137.139 0.026 -0.709
0 1 0 17 19 569.547 137.298 0.026 -0.720
0 1 0 17 20 563.263 136.010 0.026 -0.694
0 1 0 17 21 567.514 131.665 0.027 -0.740
0 1 0 17 22 570.723 140.649 0.025 -0.691
0 1 0 17 23 573.251 138.791 0.026 -0.708
0 1 0 17 24 554.910 145.966 0.024 -0.695
0 1 0 17 25 564.235 138.321 0.025 -0.774
0 1 0 17 26 550.973 144.413 0.025 -0.721
0 1 0 17 27 556.218 137.919 0.026 -0.761
0 1 0 17 28 547.213 145.985 0.025 -0.656
0 1 0 17 29 557.550 135.028 0.026 -0.746
0 1 0 17 30 558.503 139.209 0.025 -0.666
0 1 0 17 31 552.529 144.351 0.025 -0.630
0 1 0 17 32 552.345 135.078 0.026 -0.771
0 1 0 17 33 546.907 141.151 0.025 -0.706
0 1 0 17 34 558.382 140.123 0.025 -0.728
0 1 0 17 35 558.517 139.702 0.025 -0.775
0 1 0 17 36 558.068 144.059 0.024 -0.696
0 1 0 17 37 562.307 141.590 0.025 -0.704
0 1 0 17 38 559.521 140.001 0.025 -0.686
0 1 0 17 39 559.264 138.712 0.025 -0.760
0 1 0 17 40 558.537 137.108 0.025 -0.760
0 1 0 17 41 552.866 142.983 0.024 -0.714
0 1 0 17 42 550.377 140.632 0.024 -0.709
0 1 0 17 43 550.845 138.954 0.025 -0.734
0 1 0 17 44 556.243 141.617 0.024 -0.727
0 1 0 17 45 554.776 143.653 0.024 -0.693
0 1 0 17 46 563.313 136.334 0.025 -0.743
0 1 0 17 47 564.290 134.414 0.025 -0.787
0 1 0 17 48 559.267 136.348 0.024 -0.726
0 1 0 17 49 557.433 140.305 0.024 -0.675
0 1 0 17 50 555.640 137.935 0.024 -0.717
0 1 0 17 51 568.682 123.636 0.029 -1.062
0 1 0 18 0 582.438 121.561 0.026 -0.958
0 1 0 18 1 565.490 140.089 0.026 -0.756
0 1 0 18 2 559.960 144.701 0.025 -0.709
0 1 0 18 3 566.780 137.020 0.026 -0.761
0 1 0 18 4 558.966 133.728 0.026 -0.818
0 1 0 18 5 558.874 133.551 0.027 -0.819
0 1 0 18 6 549.742 136.751 0.026 -0.840
0 1 0 18 7 549.633 136.232 0.026 -0.819
0 1 0 18 8 565.468 133.156 0.026 -0.773
0 1 0 18 9 566.073 133.960 0.027 -0.757
0 1 0 18 10 572.143 133.301 0.027 -0.817
0 1 0 18 11 573.554 132.506 0.027 -0.789
0 1 0 18 12 562.701 138.328 0.026 -0.798
0 1 0 18 13 563.146 141.529 0.026 -0.753
0 1 0 18 14 555.421 144.214 0.024 -0.711
0 1 0 18 15 563.222 134.251 0.026 -0.791
0 1 0 18 16 561.366 139.842 0.026 -0.787
0 1 0 18 17 567.449 132.921 0.026 -0.825
0 1 0 18 18 570.579 136.476 0.026 -0.789
0 1 0 18 19 574.062 131.990 0.027 -0.831
0 1 0 18 20 566.200 132.399 0.026 -0.754
0 1 0 18 21 564.316 134.688 0.026 -0.738
0 1 0 18 22 574.163 136.671 0.025 -0.727
0 1 0 18 23 583.312 127.570 0.027 -0.859
0 1 0 18 24 562.691 137.622 0.025 -0.792
0 1 0 18 25 567.742 133.922 0.026 -0.809
0 1 0 18 26 554.500 141.191 0.025 -0.740
0 1 0 18 27 558.933 134.627 0.026 -0.808
0 1 0 18 28 554.813 138.332 0.025 -0.715
0 1 0 18 29 556.239 135.657 0.026 -0.757
0 1 0 18 30 566.590 130.298 0.026 -0.740
0 1 0 18 31 568.319 127.284 0.027 -0.846
0 1 0 18 32 555.214 131.809 0.026 -0.827
0 1 0 18 33 555.308 130.996 0.026 -0.846
0 1 0 18 34 563.028 134.108 0.026 -0.796
0 1 0 18 35 560.015 137.391 0.026 -0.755
0 1 0 18 36 566.487 134.906 0.025 -0.747
0 1 0 18 37 573.922 129.046 0.027 -0.805
0 1 0 18 38 560.827 138.065 0.025 -0.709
0 1 0 18 39 559.762 137.526 0.025 -0.729
0 1 0 18 40 559.669 135.666 0.025 -0.743
0 1 0 18 41 557.651 137.095 0.025 -0.738
0 1 0 18 42 554.255 135.746 0.025 -0.790
0 1 0 18 43 557.410 131.261 0.026 -0.775
0 1 0 18 44 563.811 133.020 0.025 -0.783
0 1 0 18 45 568.280 127.808 0.026 -0.838
0 1 0 18 46 568.194 130.814 0.025 -0.799
0 1 0 18 47 567.240 130.037 0.025 -0.821
0 1 0 18 48 555.944 139.713 0.024 -0.694
0 1 0 18 49 562.441 133.994 0.024 -0.814
0 1 0 18 50 552.957 139.825 0.023 -0.735
0 1 0 18 51 575.621 115.279 0.031 -1.184
0 1 0 19 0 580.072 125.742 0.024 -0.940
0 1 0 19 1 566.383 139.733 0.026 -0.822
0 1 0 19 2 557.359 148.224 0.025 -0.665
0 1 0 19 3 560.665 144.229 0.025 -0.708
0 1 0 19 4 551.627 142.395 0.025 -0.762
0 1 0 19 5 555.010 138.636 0.026 -0.743
0 1 0 19 6 547.118 140.067 0.025 -0.770
0 1 0 19 7 545.070 142.382 0.025 -0.740
0 1 0 19 8 560.929 138.535 0.026 -0.729
0 1 0 19 9 560.930 139.803 0.026 -0.717
0 1 0 19 10 568.712 137.300 0.026 -0.751
0 1 0 19 11 568.088 139.300 0.026 -0.763
0 1 0 19 12 559.348 142.368 0.025 -0.752
0 1 0 19 13 561.624 143.444 0.026 -0.716
0 1 0 19 14 557.683 142.585 0.025 -0.748
0 1 0 19 15 557.061 141.488 0.025 -0.730
0 1 0 19 16 562.798 139.805 0.025 -0.735
0 1 0 19 17 562.524 139.107 0.026 -0.772
0 1 0 19 18 571.281 136.791 0.025 -0.770
0 1 0 19 19 566.539 141.314 0.026 -0.705
0 1 0 19 20 564.943 134.722 0.026 -0.717
0 1 0 19 21 565.099 134.589 0.026 -0.773
0 1 0 19 22 574.418 137.719 0.025 -0.701
0 1 0 19 23 577.183 135.178 0.026 -0.765
0 1 0 19 24 562.582 137.989 0.025 -0.723
0 1 0 19 25 569.826 132.936 0.027 -0.778
0 1 0 19 26 553.404 142.142 0.025 -0.737
0 1 0 19 27 559.380 136.053 0.026 -0.768
0 1 0 19 28 548.884 145.122 0.024 -0.662
0 1 0 19 29 555.403 137.378 0.026 -0.745
0 1 0 19 30 564.895 132.743 0.026 -0.739
0 1 0 19 31 565.368 131.402 0.026 -0.809
0 1 0 19 32 548.106 140.174 0.025 -0.683
0 1 0 19 33 553.910 133.970 0.026 -0.774
0 1 0 19 34 563.313 134.836 0.026 -0.806
0 1 0 19 35 556.105 142.175 0.025 -0.711
0 1 0 19 36 564.256 138.224 0.025 -0.751
0 1 0 19 37 564.208 140.746 0.025 -0.733
0 1 0 19 38 560.015 139.517 0.025 -0.743
0 1 0 19 39 557.307 141.277 0.025 -0.730
0 1 0 19 40 559.716 137.010 0.025 -0.749
0 1 0 19 41 556.533 138.865 0.025 -0.783
0 1 0 19 42 552.714 138.321 0.025 -0.758
0 1 0 19 43 556.036 133.684 0.026 -0.789
0 1 0 19 44 561.792 135.511 0.025 -0.763
0 1 0 19 45 561.975 135.934 0.025 -0.727
