st pl ch r c p0 p1 p2 p3
0 2 6 19 42 606.397 117.060 0.034 -1.157
0 2 6 19 43 609.339 114.159 0.035 -1.192
0 2 6 19 44 609.196 113.260 0.035 -1.231
0 2 6 19 45 613.187 110.611 0.035 -1.227
0 2 6 19 46 596.942 116.865 0.034 -1.244
0 2 6 19 47 597.819 115.957 0.033 -1.240
0 2 6 19 48 604.874 113.949 0.033 -1.203
0 2 6 19 49 605.360 117.394 0.032 -1.153
0 2 6 19 50 597.637 116.111 0.033 -1.200
0 2 6 19 51 608.587 107.093 0.031 -1.285
0 2 6 20 0 608.426 110.162 0.034 -1.260
0 2 6 20 1 604.091 115.563 0.037 -1.250
0 2 6 20 2 601.884 121.563 0.035 -1.237
0 2 6 20 3 605.721 119.139 0.036 -1.269
0 2 6 20 4 602.790 120.609 0.035 -1.230
0 2 6 20 5 611.365 113.308 0.037 -1.285
0 2 6 20 6 599.136 113.358 0.037 -1.329
0 2 6 20 7 600.438 113.498 0.037 -1.338
0 2 6 20 8 607.393 113.793 0.036 -1.280
0 2 6 20 9 610.379 113.382 0.037 -1.251
0 2 6 20 10 612.091 116.237 0.036 -1.258
0 2 6 20 11 615.868 115.613 0.036 -1.256
0 2 6 20 12 618.513 115.619 0.036 -1.236
0 2 6 20 13 624.002 114.748 0.037 -1.287
0 2 6 20 14 604.583 115.240 0.037 -1.295
0 2 6 20 15 602.786 117.846 0.036 -1.245
0 2 6 20 16 596.755 119.291 0.036 -1.279
0 2 6 20 17 598.210 119.001 0.036 -1.224
0 2 6 20 18 620.587 106.184 0.038 -1.330
0 2 6 20 19 618.922 109.145 0.038 -1.244
0 2 6 20 20 611.767 113.601 0.037 -1.317
0 2 6 20 21 614.073 112.237 0.038 -1.355
0 2 6 20 22 603.345 115.886 0.037 -1.342
0 2 6 20 23 612.410 109.653 0.038 -1.294
0 2 6 20 24 606.945 112.856 0.037 -1.261
0 2 6 20 25 613.830 109.734 0.038 -1.243
0 2 6 20 26 604.160 113.465 0.037 -1.273
0 2 6 20 27 603.799 114.514 0.037 -1.270
0 2 6 20 28 595.298 117.381 0.036 -1.210
0 2 6 20 29 601.187 112.413 0.037 -1.213
0 2 6 20 30 610.691 116.475 0.036 -1.197
0 2 6 20 31 616.830 110.696 0.037 -1.270
0 2 6 20 32 599.844 109.936 0.037 -1.285
0 2 6 20 33 603.326 108.644 0.037 -1.258
0 2 6 20 34 604.548 109.976 0.037 -1.224
0 2 6 20 35 601.598 115.635 0.036 -1.172
0 2 6 20 36 608.214 113.949 0.037 -1.216
0 2 6 20 37 608.433 118.066 0.035 -1.103
0 2 6 20 38 609.290 116.194 0.036 -1.238
0 2 6 20 39 611.323 116.753 0.035 -1.198
0 2 6 20 40 613.990 120.866 0.034 -1.199
0 2 6 20 41 614.297 121.759 0.033 -1.137
0 2 6 20 42 606.739 116.276 0.034 -1.182
0 2 6 20 43 607.816 115.932 0.034 -1.150
0 2 6 20 44 605.773 116.596 0.034 -1.208
0 2 6 20 45 608.974 114.660 0.034 -1.232
0 2 6 20 46 597.428 115.773 0.034 -1.223
0 2 6 20 47 599.938 113.889 0.034 -1.211
0 2 6 20 48 601.368 117.680 0.032 -1.161
0 2 6 20 49 601.030 120.881 0.031 -1.137
0 2 6 20 50 596.359 117.159 0.032 -1.186
0 2 6 20 51 602.046 113.393 0.030 -1.268
0 2 6 21 0 613.220 107.629 0.035 -1.322
0 2 6 21 1 608.390 113.724 0.037 -1.284
0 2 6 21 2 606.406 120.316 0.035 -1.237
0 2 6 21 3 611.698 115.680 0.037 -1.288
0 2 6 21 4 610.132 116.015 0.036 -1.269
0 2 6 21 5 616.506 110.434 0.038 -1.341
0 2 6 21 6 602.263 113.253 0.037 -1.341
0 2 6 21 7 610.137 105.897 0.039 -1.398
0 2 6 21 8 611.523 112.409 0.037 -1.329
0 2 6 21 9 614.698 111.409 0.037 -1.326
0 2 6 21 10 618.749 112.360 0.037 -1.324
0 2 6 21 11 619.623 113.889 0.037 -1.281
0 2 6 21 12 625.019 112.086 0.037 -1.275
0 2 6 21 13 632.132 108.941 0.038 -1.334
0 2 6 21 14 605.386 117.165 0.036 -1.301
0 2 6 21 15 602.472 120.128 0.036 -1.245
0 2 6 21 16 602.824 115.848 0.037 -1.358
0 2 6 21 17 605.388 114.032 0.037 -1.284
0 2 6 21 18 621.924 107.325 0.038 -1.347
0 2 6 21 19 626.136 103.987 0.039 -1.344
0 2 6 21 20 617.754 110.383 0.038 -1.353
0 2 6 21 21 614.378 113.930 0.038 -1.391
0 2 6 21 22 610.333 111.870 0.038 -1.376
0 2 6 21 23 609.663 114.603 0.037 -1.273
0 2 6 21 24 609.338 113.200 0.037 -1.219
0 2 6 21 25 613.740 111.591 0.037 -1.262
0 2 6 21 26 607.056 112.958 0.037 -1.319
0 2 6 21 27 609.594 110.591 0.038 -1.305
0 2 6 21 28 603.332 112.293 0.037 -1.246
0 2 6 21 29 602.881 112.640 0.037 -1.282
0 2 6 21 30 614.996 114.510 0.037 -1.296
0 2 6 21 31 620.055 109.658 0.038 -1.295
0 2 6 21 32 604.311 108.444 0.038 -1.312
0 2 6 21 33 606.218 107.210 0.038 -1.310
0 2 6 21 34 608.634 108.260 0.038 -1.335
0 2 6 21 35 609.297 109.419 0.037 -1.347
0 2 6 21 36 611.703 112.972 0.037 -1.266
0 2 6 21 37 612.782 115.284 0.036 -1.233
0 2 6 21 38 613.571 114.659 0.036 -1.218
0 2 6 21 39 616.149 113.653 0.036 -1.266
0 2 6 21 40 620.442 116.115 0.035 -1.307
0 2 6 21 41 617.422 120.285 0.034 -1.174
0 2 6 21 42 611.070 114.123 0.035 -1.208
0 2 6 21 43 613.623 111.544 0.035 -1.234
0 2 6 21 44 609.835 114.684 0.035 -1.238
0 2 6 21 45 618.316 107.224 0.036 -1.291
0 2 6 21 46 602.038 112.777 0.035 -1.324
0 2 6 21 47 600.927 114.394 0.034 -1.292
0 2 6 21 48 607.291 113.450 0.034 -1.255
0 2 6 21 49 607.104 116.576 0.033 -1.227
0 2 6 21 50 599.638 115.733 0.033 -1.196
0 2 6 21 51 607.983 109.475 0.031 -1.256
0 2 6 22 0 613.347 106.611 0.035 -1.347
0 2 6 22 1 602.591 118.649 0.036 -1.250
0 2 6 22 2 606.620 118.969 0.035 -1.219
0 2 6 22 3 606.600 120.221 0.035 -1.222
0 2 6 22 4 612.020 112.928 0.037 -1.355
0 2 6 22 5 608.958 117.141 0.036 -1.266
0 2 6 22 6 599.946 114.452 0.037 -1.305
0 2 6 22 7 603.349 112.175 0.036 -1.288
0 2 6 22 8 612.612 110.489 0.037 -1.314
0 2 6 22 9 613.066 112.730 0.037 -1.249
0 2 6 22 10 619.314 111.385 0.038 -1.320
0 2 6 22 11 614.760 118.407 0.036 -1.232
0 2 6 22 12 622.677 112.937 0.037 -1.246
0 2 6 22 13 626.460 114.045 0.037 -1.285
0 2 6 22 14 605.792 116.173 0.036 -1.238
0 2 6 22 15 604.669 117.581 0.036 -1.279
0 2 6 22 16 602.285 115.795 0.037 -1.292
0 2 6 22 17 603.906 114.758 0.036 -1.315
0 2 6 22 18 618.612 110.049 0.038 -1.326
0 2 6 22 19 622.981 106.259 0.038 -1.327
0 2 6 22 20 613.384 113.643 0.038 -1.395
0 2 6 22 21 616.591 111.376 0.039 -1.365
0 2 6 22 22 608.060 113.737 0.037 -1.310
0 2 6 22 23 609.804 113.563 0.037 -1.356
0 2 6 22 24 608.971 112.684 0.037 -1.251
0 2 6 22 25 611.496 113.313 0.037 -1.258
0 2 6 22 26 606.340 113.232 0.037 -1.284
0 2 6 22 27 604.091 115.627 0.036 -1.265
0 2 6 22 28 599.057 115.688 0.036 -1.178
0 2 6 22 29 603.903 111.569 0.037 -1.258
0 2 6 22 30 619.539 109.049 0.038 -1.329
0 2 6 22 31 618.263 111.123 0.037 -1.296
0 2 6 22 32 598.809 112.876 0.036 -1.268
0 2 6 22 33 605.979 107.248 0.037 -1.284
0 2 6 22 34 607.359 108.957 0.037 -1.277
0 2 6 22 35 601.711 116.834 0.035 -1.244
0 2 6 22 36 610.690 113.147 0.037 -1.310
0 2 6 22 37 613.021 114.676 0.037 -1.251
0 2 6 22 38 613.558 114.215 0.036 -1.225
0 2 6 22 39 613.870 115.869 0.035 -1.185
0 2 6 22 40 622.251 114.167 0.036 -1.281
0 2 6 22 41 620.711 116.744 0.035 -1.192
0 2 6 22 42 606.830 118.050 0.034 -1.165
0 2 6 22 43 612.202 112.680 0.035 -1.221
0 2 6 22 44 611.160 112.680 0.035 -1.229
0 2 6 22 45 613.372 111.702 0.035 -1.287
0 2 6 22 46 599.814 114.815 0.034 -1.297
0 2 6 22 47 604.443 110.765 0.035 -1.290
0 2 6 22 48 602.623 117.986 0.032 -1.187
0 2 6 22 49 608.685 114.738 0.033 -1.197
0 2 6 22 50 598.667 116.585 0.033 -1.222
0 2 6 22 51 603.116 114.181 0.030 -1.201
0 2 6 23 0 604.176 115.555 0.033 -1.218
0 2 6 23 1 602.198 119.153 0.035 -1.157
0 2 6 23 2 604.201 120.438 0.035 -1.295
0 2 6 23 3 607.129 119.467 0.035 -1.194
0 2 6 23 4 604.223 120.262 0.035 -1.251
0 2 6 23 5 609.634 115.981 0.036 -1.294
0 2 6 23 6 597.046 116.570 0.036 -1.302
0 2 6 23 7 597.769 117.898 0.036 -1.225
0 2 6 23 8 607.389 114.933 0.037 -1.293
0 2 6 23 9 613.653 111.821 0.037 -1.275
0 2 6 23 10 611.579 118.793 0.035 -1.160
0 2 6 23 11 618.874 113.769 0.037 -1.265
0 2 6 23 12 619.023 116.311 0.036 -1.265
0 2 6 23 13 621.834 118.378 0.036 -1.197
0 2 6 23 14 602.418 118.888 0.035 -1.236
0 2 6 23 15 603.817 118.171 0.036 -1.240
0 2 6 23 16 597.221 120.506 0.035 -1.181
0 2 6 23 17 604.361 114.070 0.037 -1.332
0 2 6 23 18 616.360 111.806 0.037 -1.273
0 2 6 23 19 620.920 108.083 0.038 -1.278
0 2 6 23 20 608.612 117.836 0.036 -1.272
0 2 6 23 21 614.580 113.509 0.037 -1.325
0 2 6 23 22 603.047 117.622 0.036 -1.303
0 2 6 23 23 607.613 115.553 0.037 -1.258
0 2 6 23 24 606.573 114.039 0.037 -1.266
0 2 6 23 25 609.701 115.087 0.036 -1.173
0 2 6 23 26 594.370 125.597 0.034 -1.078
0 2 6 23 27 602.675 117.645 0.036 -1.149
0 2 6 23 28 597.937 116.150 0.036 -1.224
0 2 6 23 29 601.342 113.920 0.036 -1.176
0 2 6 23 30 611.916 116.520 0.036 -1.193
0 2 6 23 31 614.067 114.711 0.037 -1.253
0 2 6 23 32 601.082 110.321 0.037 -1.260
0 2 6 23 33 599.881 113.582 0.036 -1.188
0 2 6 23 34 606.325 109.059 0.037 -1.305
0 2 6 23 35 606.277 111.948 0.037 -1.226
0 2 6 23 36 604.963 118.591 0.035 -1.184
0 2 6 23 37 614.315 112.719 0.037 -1.253
0 2 6 23 38 606.118 121.337 0.034 -1.188
0 2 6 23 39 611.870 117.619 0.035 -1.184
0 2 6 23 40 614.707 121.046 0.035 -1.205
0 2 6 23 41 611.574 125.572 0.033 -1.156
0 2 6 23 42 600.777 123.199 0.033 -1.169
0 2 6 23 43 605.338 119.906 0.033 -1.154
0 2 6 23 44 604.115 118.854 0.033 -1.246
0 2 6 23 45 611.405 113.917 0.034 -1.225
0 2 6 23 46 593.969 120.858 0.033 -1.159
0 2 6 23 47 598.188 116.837 0.033 -1.210
0 2 6 23 48 603.670 116.164 0.033 -1.167
0 2 6 23 49 602.497 120.548 0.032 -1.118
0 2 6 23 50 599.051 115.509 0.033 -1.200
0 2 6 23 51 608.284 108.366 0.032 -1.253
0 2 6 24 0 613.904 109.430 0.034 -1.310
0 2 6 24 1 612.153 111.813 0.037 -1.276
0 2 6 24 2 611.178 117.008 0.036 -1.296
0 2 6 24 3 610.229 119.125 0.036 -1.241
0 2 6 24 4 614.042 113.500 0.037 -1.384
0 2 6 24 5 613.678 114.792 0.037 -1.325
0 2 6 24 6 605.214 112.032 0.038 -1.368
0 2 6 24 7 606.640 111.115 0.038 -1.333
0 2 6 24 8 608.994 116.546 0.036 -1.261
0 2 6 24 9 612.631 115.683 0.036 -1.258
0 2 6 24 10 619.945 113.368 0.037 -1.296
0 2 6 24 11 620.450 115.217 0.036 -1.240
0 2 6 24 12 625.573 112.797 0.037 -1.342
0 2 6 24 13 631.434 111.699 0.037 -1.247
0 2 6 24 14 610.623 113.649 0.037 -1.314
0 2 6 24 15 606.213 118.710 0.036 -1.249
0 2 6 24 16 600.682 120.100 0.035 -1.255
0 2 6 24 17 607.498 113.208 0.037 -1.367
0 2 6 24 18 623.959 107.012 0.039 -1.368
0 2 6 24 19 625.133 106.432 0.038 -1.324
0 2 6 24 20 616.593 112.587 0.038 -1.350
0 2 6 24 21 615.549 115.203 0.037 -1.286
0 2 6 24 22 611.526 112.720 0.037 -1.295
0 2 6 24 23 615.747 110.160 0.038 -1.356
0 2 6 24 24 614.345 109.862 0.038 -1.339
0 2 6 24 25 614.826 112.489 0.037 -1.235
0 2 6 24 26 606.152 115.732 0.036 -1.280
0 2 6 24 27 615.060 107.592 0.038 -1.305
0 2 6 24 28 600.421 116.631 0.036 -1.235
0 2 6 24 29 600.457 117.322 0.035 -1.196
0 2 6 24 30 617.434 113.676 0.036 -1.307
0 2 6 24 31 618.638 112.799 0.037 -1.249
0 2 6 24 32 605.377 108.809 0.037 -1.296
0 2 6 24 33 611.357 103.988 0.039 -1.351
0 2 6 24 34 598.850 120.184 0.035 -1.204
0 2 6 24 35 606.939 113.878 0.036 -1.224
0 2 6 24 36 613.760 113.269 0.036 -1.262
0 2 6 24 37 614.692 115.518 0.036 -1.223
0 2 6 24 38 613.239 116.760 0.036 -1.277
0 2 6 24 39 616.233 115.668 0.035 -1.191
0 2 6 24 40 619.638 119.753 0.034 -1.209
0 2 6 24 41 623.144 115.709 0.036 -1.286
0 2 6 24 42 608.674 118.787 0.034 -1.150
0 2 6 24 43 614.634 112.404 0.035 -1.203
0 2 6 24 44 613.773 113.091 0.034 -1.160
0 2 6 24 45 615.282 111.890 0.035 -1.291
0 2 6 24 46 605.487 111.967 0.035 -1.262
0 2 6 24 47 602.406 115.155 0.033 -1.166
0 2 6 24 48 603.971 118.911 0.032 -1.189
0 2 6 24 49 613.053 112.661 0.033 -1.229
0 2 6 24 50 602.787 114.896 0.033 -1.205
0 2 6 24 51 614.718 103.749 0.033 -1.379
0 2 6 25 0 609.402 112.917 0.033 -1.290
0 2 6 25 1 609.455 113.374 0.037 -1.271
0 2 6 25 2 609.775 117.341 0.036 -1.294
0 2 6 25 3 608.559 119.637 0.035 -1.232
0 2 6 25 4 607.445 119.599 0.036 -1.244
0 2 6 25 5 611.686 115.915 0.036 -1.318
0 2 6 25 6 601.642 114.335 0.037 -1.339
0 2 6 25 7 604.204 112.923 0.037 -1.320
0 2 6 25 8 610.528 114.029 0.036 -1.302
0 2 6 25 9 610.589 117.325 0.035 -1.197
0 2 6 25 10 619.412 113.185 0.037 -1.309
0 2 6 25 11 619.314 115.487 0.036 -1.274
0 2 6 25 12 622.044 115.362 0.036 -1.273
0 2 6 25 13 626.826 115.849 0.036 -1.212
0 2 6 25 14 604.739 118.600 0.036 -1.263
0 2 6 25 15 610.758 113.003 0.037 -1.290
0 2 6 25 16 599.752 120.071 0.035 -1.267
0 2 6 25 17 602.558 117.905 0.036 -1.278
0 2 6 25 18 617.816 112.522 0.037 -1.272
0 2 6 25 19 620.104 111.344 0.037 -1.277
0 2 6 25 20 612.616 116.088 0.037 -1.316
0 2 6 25 21 617.588 112.806 0.038 -1.310
0 2 6 25 22 608.858 114.287 0.037 -1.282
0 2 6 25 23 612.306 112.695 0.038 -1.314
0 2 6 25 24 614.601 108.518 0.038 -1.313
0 2 6 25 25 613.195 113.177 0.037 -1.262
0 2 6 25 26 608.941 112.609 0.037 -1.212
0 2 6 25 27 605.114 116.245 0.036 -1.265
0 2 6 25 28 604.161 112.002 0.037 -1.292
0 2 6 25 29 602.434 114.629 0.036 -1.259
0 2 6 25 30 614.774 115.723 0.036 -1.218
0 2 6 25 31 620.060 110.645 0.037 -1.283
0 2 6 25 32 601.854 111.647 0.037 -1.284
0 2 6 25 33 605.638 109.502 0.037 -1.284
0 2 6 25 34 605.867 111.809 0.037 -1.313
0 2 6 25 35 609.843 110.734 0.036 -1.214
0 2 6 25 36 613.780 111.697 0.037 -1.274
0 2 6 25 37 615.628 113.563 0.036 -1.233
0 2 6 25 38 612.026 117.614 0.036 -1.223
0 2 6 25 39 614.893 116.556 0.035 -1.179
0 2 6 25 40 618.206 120.214 0.034 -1.182
0 2 6 25 41 618.947 119.710 0.034 -1.193
0 2 6 25 42 608.452 117.807 0.034 -1.182
0 2 6 25 43 609.937 116.902 0.034 -1.193
0 2 6 25 44 611.341 114.206 0.035 -1.245
0 2 6 25 45 612.961 114.191 0.034 -1.240
0 2 6 25 46 599.672 116.750 0.034 -1.255
0 2 6 25 47 603.639 113.083 0.034 -1.270
0 2 6 25 48 604.050 117.380 0.033 -1.208
0 2 6 25 49 609.673 115.772 0.033 -1.182
0 2 6 25 50 603.218 113.708 0.033 -1.278
0 2 6 25 51 609.472 109.246 0.030 -1.244
0 2 6 26 0 610.034 111.189 0.035 -1.313
0 2 6 26 1 604.191 118.541 0.036 -1.202
0 2 6 26 2 610.638 115.793 0.037 -1.313
0 2 6 26 3 605.082 123.157 0.035 -1.199
0 2 6 26 4 606.166 120.088 0.035 -1.215
0 2 6 26 5 612.363 115.312 0.036 -1.287
0 2 6 26 6 597.341 117.664 0.036 -1.307
0 2 6 26 7 601.450 115.220 0.036 -1.329
0 2 6 26 8 605.227 118.347 0.035 -1.301
0 2 6 26 9 609.992 117.150 0.036 -1.228
0 2 6 26 10 611.727 119.948 0.035 -1.205
0 2 6 26 11 617.605 116.353 0.037 -1.295
0 2 6 26 12 620.018 116.952 0.036 -1.234
0 2 6 26 13 623.335 118.419 0.036 -1.203
0 2 6 26 14 603.432 119.176 0.036 -1.251
0 2 6 26 15 606.711 116.722 0.036 -1.242
0 2 6 26 16 599.217 119.845 0.035 -1.239
0 2 6 26 17 603.312 116.217 0.037 -1.316
0 2 6 26 18 619.915 110.068 0.037 -1.253
0 2 6 26 19 623.820 107.092 0.038 -1.320
0 2 6 26 20 612.363 115.765 0.036 -1.300
0 2 6 26 21 612.802 117.065 0.036 -1.282
0 2 6 26 22 604.127 117.830 0.036 -1.292
0 2 6 26 23 608.551 116.365 0.036 -1.211
0 2 6 26 24 609.566 113.083 0.037 -1.239
0 2 6 26 25 608.852 117.347 0.036 -1.162
0 2 6 26 26 601.739 119.295 0.035 -1.171
0 2 6 26 27 605.576 116.325 0.036 -1.194
0 2 6 26 28 597.501 117.943 0.035 -1.219
0 2 6 26 29 600.011 116.511 0.036 -1.227
0 2 6 26 30 612.138 117.676 0.035 -1.240
0 2 6 26 31 615.434 115.118 0.036 -1.222
0 2 6 26 32 601.540 111.702 0.037 -1.254
0 2 6 26 33 602.675 111.929 0.036 -1.243
0 2 6 26 34 602.804 114.397 0.036 -1.227
0 2 6 26 35 604.803 115.215 0.036 -1.214
0 2 6 26 36 604.706 120.358 0.035 -1.188
0 2 6 26 37 612.859 116.268 0.036 -1.229
0 2 6 26 38 608.682 120.566 0.034 -1.163
0 2 6 26 39 613.428 117.699 0.035 -1.190
0 2 6 26 40 617.875 119.951 0.034 -1.209
0 2 6 26 41 621.433 117.563 0.035 -1.182
0 2 6 26 42 605.036 120.776 0.034 -1.165
0 2 6 26 43 608.815 118.021 0.034 -1.146
0 2 6 26 44 606.776 118.412 0.034 -1.152
0 2 6 26 45 607.103 119.710 0.033 -1.202
0 2 6 26 46 598.758 117.051 0.034 -1.219
0 2 6 26 47 596.479 120.444 0.033 -1.215
0 2 6 26 48 604.147 117.552 0.032 -1.152
0 2 6 26 49 604.634 120.794 0.031 -1.069
0 2 6 26 50 597.197 119.357 0.032 -1.180
0 2 6 26 51 608.180 110.926 0.030 -1.203
0 2 6 27 0 611.015 105.727 0.036 -1.431
0 2 6 27 1 605.087 113.014 0.037 -1.330
0 2 6 27 2 611.386 110.909 0.038 -1.395
0 2 6 27 3 610.298 113.468 0.036 -1.334
0 2 6 27 4 613.794 108.275 0.038 -1.433
0 2 6 27 5 613.233 109.980 0.038 -1.410
0 2 6 27 6 604.785 105.893 0.039 -1.468
0 2 6 27 7 602.077 110.335 0.037 -1.372
0 2 6 27 8 608.900 110.726 0.037 -1.385
0 2 6 27 9 612.413 110.145 0.038 -1.329
0 2 6 27 10 617.195 109.997 0.038 -1.390
0 2 6 27 11 619.640 110.431 0.038 -1.296
0 2 6 27 12 624.624 107.840 0.038 -1.419
0 2 6 27 13 624.157 112.799 0.037 -1.348
0 2 6 27 14 607.400 111.208 0.037 -1.337
0 2 6 27 15 607.778 110.867 0.037 -1.363
0 2 6 27 16 605.692 108.808 0.039 -1.415
0 2 6 27 17 607.955 107.128 0.039 -1.459
0 2 6 27 18 620.973 104.179 0.039 -1.451
0 2 6 27 19 622.953 102.698 0.039 -1.393
0 2 6 27 20 611.973 111.591 0.038 -1.397
0 2 6 27 21 617.234 107.113 0.040 -1.465
0 2 6 27 22 605.090 113.022 0.037 -1.378
0 2 6 27 23 609.699 110.461 0.038 -1.362
0 2 6 27 24 606.753 111.686 0.038 -1.325
0 2 6 27 25 613.819 107.350 0.038 -1.339
0 2 6 27 26 608.502 107.403 0.039 -1.371
0 2 6 27 27 607.772 108.470 0.038 -1.317
0 2 6 27 28 600.537 110.424 0.037 -1.322
0 2 6 27 29 601.484 110.017 0.037 -1.316
0 2 6 27 30 616.451 108.112 0.038 -1.372
0 2 6 27 31 617.727 107.483 0.038 -1.373
0 2 6 27 32 603.114 104.973 0.039 -1.383
0 2 6 27 33 605.384 104.677 0.038 -1.271
0 2 6 27 34 605.299 106.947 0.038 -1.386
0 2 6 27 35 605.432 109.252 0.037 -1.293
0 2 6 27 36 603.376 116.537 0.036 -1.298
0 2 6 27 37 615.486 107.807 0.038 -1.356
0 2 6 27 38 610.579 113.051 0.036 -1.328
0 2 6 27 39 618.120 107.037 0.038 -1.317
0 2 6 27 40 618.492 114.107 0.036 -1.278
0 2 6 27 41 617.819 114.496 0.035 -1.291
0 2 6 27 42 607.569 113.011 0.035 -1.298
0 2 6 27 43 614.760 105.536 0.036 -1.345
0 2 6 27 44 609.413 109.854 0.036 -1.349
0 2 6 27 45 613.394 107.242 0.036 -1.370
0 2 6 27 46 597.579 113.106 0.034 -1.318
0 2 6 27 47 604.409 106.318 0.036 -1.357
0 2 6 27 48 602.345 114.150 0.034 -1.261
0 2 6 27 49 607.422 111.872 0.034 -1.236
0 2 6 27 50 597.192 113.832 0.033 -1.267
0 2 6 27 51 609.653 102.117 0.033 -1.412
0 2 6 28 0 609.246 107.319 0.035 -1.392
0 2 6 28 1 605.522 111.808 0.037 -1.316
0 2 6 28 2 604.543 116.901 0.037 -1.334
0 2 6 28 3 609.643 113.023 0.037 -1.323
0 2 6 28 4 608.548 112.623 0.037 -1.407
0 2 6 28 5 610.433 111.542 0.037 -1.431
0 2 6 28 6 599.064 112.013 0.037 -1.354
0 2 6 28 7 602.137 109.042 0.038 -1.445
0 2 6 28 8 603.302 116.022 0.036 -1.278
0 2 6 28 9 612.861 108.643 0.038 -1.361
0 2 6 28 10 613.649 112.731 0.037 -1.345
0 2 6 28 11 617.470 111.840 0.037 -1.313
0 2 6 28 12 625.108 106.310 0.038 -1.430
0 2 6 28 13 626.790 109.757 0.038 -1.320
0 2 6 28 14 604.745 112.846 0.037 -1.348
0 2 6 28 15 602.946 114.774 0.037 -1.336
0 2 6 28 16 601.166 112.854 0.037 -1.372
0 2 6 28 17 604.150 110.835 0.037 -1.343
0 2 6 28 18 622.123 102.444 0.040 -1.481
0 2 6 28 19 621.937 103.541 0.039 -1.347
0 2 6 28 20 609.126 114.232 0.037 -1.364
0 2 6 28 21 607.483 116.652 0.037 -1.316
0 2 6 28 22 604.281 112.879 0.037 -1.390
0 2 6 28 23 609.316 110.735 0.038 -1.328
0 2 6 28 24 611.423 105.995 0.039 -1.378
0 2 6 28 25 609.949 111.070 0.037 -1.300
0 2 6 28 26 604.035 111.077 0.037 -1.269
0 2 6 28 27 603.715 111.655 0.037 -1.365
0 2 6 28 28 598.402 111.999 0.037 -1.293
0 2 6 28 29 601.898 109.338 0.038 -1.300
0 2 6 28 30 616.647 107.298 0.038 -1.398
0 2 6 28 31 616.024 108.100 0.038 -1.388
0 2 6 28 32 599.723 108.148 0.038 -1.329
0 2 6 28 33 600.815 108.031 0.038 -1.352
0 2 6 28 34 600.583 111.727 0.037 -1.286
0 2 6 28 35 603.820 110.477 0.037 -1.299
0 2 6 28 36 606.644 113.024 0.037 -1.326
0 2 6 28 37 610.540 112.183 0.037 -1.331
0 2 6 28 38 607.702 115.174 0.036 -1.261
0 2 6 28 39 610.712 114.216 0.036 -1.238
0 2 6 28 40 617.348 114.216 0.036 -1.316
0 2 6 28 41 617.176 115.898 0.035 -1.217
0 2 6 28 42 607.513 112.499 0.035 -1.257
0 2 6 28 43 613.554 106.707 0.036 -1.296
0 2 6 28 44 607.150 111.905 0.035 -1.299
0 2 6 28 45 606.660 114.029 0.034 -1.257
0 2 6 28 46 596.238 113.691 0.034 -1.294
0 2 6 28 47 597.535 113.426 0.034 -1.216
0 2 6 28 48 604.944 111.312 0.034 -1.237
0 2 6 28 49 605.935 113.266 0.033 -1.241
0 2 6 28 50 595.475 114.643 0.033 -1.287
0 2 6 28 51 609.523 102.193 0.033 -1.396
0 2 6 29 0 605.519 110.321 0.034 -1.331
0 2 6 29 1 600.439 116.912 0.036 -1.236
0 2 6 29 2 603.431 117.634 0.036 -1.255
0 2 6 29 3 604.920 117.441 0.035 -1.272
0 2 6 29 4 606.872 113.923 0.036 -1.289
0 2 6 29 5 607.667 114.065 0.037 -1.343
0 2 6 29 6 597.721 111.569 0.037 -1.417
0 2 6 29 7 598.931 112.601 0.036 -1.285
0 2 6 29 8 604.994 112.811 0.037 -1.330
0 2 6 29 9 609.629 111.215 0.038 -1.348
0 2 6 29 10 615.252 110.874 0.037 -1.320
0 2 6 29 11 616.715 111.977 0.037 -1.336
0 2 6 29 12 621.061 110.291 0.037 -1.339
0 2 6 29 13 618.744 117.772 0.036 -1.192
0 2 6 29 14 602.333 114.851 0.036 -1.304
0 2 6 29 15 601.340 116.794 0.036 -1.242
0 2 6 29 16 595.491 117.531 0.036 -1.336
0 2 6 29 17 597.495 117.031 0.036 -1.297
0 2 6 29 18 620.653 103.246 0.040 -1.444
0 2 6 29 19 617.634 107.404 0.038 -1.288
0 2 6 29 20 606.674 115.355 0.037 -1.347
0 2 6 29 21 611.181 112.877 0.037 -1.320
0 2 6 29 22 602.566 114.015 0.037 -1.358
0 2 6 29 23 604.096 115.298 0.036 -1.294
0 2 6 29 24 604.146 112.702 0.037 -1.318
0 2 6 29 25 611.757 108.472 0.038 -1.332
0 2 6 29 26 597.655 117.093 0.036 -1.229
0 2 6 29 27 600.631 114.401 0.036 -1.268
0 2 6 29 28 594.054 115.668 0.036 -1.233
0 2 6 29 29 597.203 113.535 0.036 -1.236
0 2 6 29 30 609.885 113.911 0.036 -1.265
0 2 6 29 31 614.207 109.926 0.037 -1.311
0 2 6 29 32 600.087 107.080 0.037 -1.283
0 2 6 29 33 600.810 108.028 0.037 -1.275
0 2 6 29 34 600.117 111.161 0.036 -1.308
0 2 6 29 35 603.177 110.855 0.037 -1.286
0 2 6 29 36 607.025 112.257 0.036 -1.276
0 2 6 29 37 613.072 109.735 0.037 -1.310
0 2 6 29 38 606.124 115.621 0.035 -1.251
