st pl ch r c p0 p1 p2 p3
0 3 5 9 49 554.805 151.239 0.024 -0.739
0 3 5 9 50 543.972 159.310 0.023 -0.685
0 3 5 9 51 561.288 141.440 0.023 -0.868
0 3 5 10 0 550.340 145.251 0.021 -0.813
0 3 5 10 1 537.155 159.150 0.023 -0.696
0 3 5 10 2 543.226 160.234 0.023 -0.751
0 3 5 10 3 543.657 160.120 0.023 -0.735
0 3 5 10 4 536.519 171.005 0.022 -0.689
0 3 5 10 5 545.057 163.541 0.023 -0.719
0 3 5 10 6 530.500 159.619 0.023 -0.753
0 3 5 10 7 535.923 155.920 0.024 -0.745
0 3 5 10 8 550.330 155.328 0.024 -0.790
0 3 5 10 9 547.127 162.565 0.023 -0.698
0 3 5 10 10 536.625 159.829 0.024 -0.709
0 3 5 10 11 532.194 167.519 0.023 -0.644
0 3 5 10 12 539.892 162.306 0.023 -0.716
0 3 5 10 13 543.843 163.285 0.023 -0.640
0 3 5 10 14 540.548 163.806 0.023 -0.667
0 3 5 10 15 546.489 157.202 0.024 -0.699
0 3 5 10 16 541.962 161.086 0.024 -0.678
0 3 5 10 17 540.769 163.926 0.023 -0.686
0 3 5 10 18 539.113 152.196 0.024 -0.768
0 3 5 10 19 535.075 156.983 0.023 -0.746
0 3 5 10 20 542.411 156.241 0.024 -0.714
0 3 5 10 21 548.159 151.842 0.024 -0.781
0 3 5 10 22 532.137 159.991 0.024 -0.677
0 3 5 10 23 534.996 158.376 0.024 -0.686
0 3 5 10 24 531.214 162.838 0.024 -0.664
0 3 5 10 25 536.301 161.073 0.024 -0.697
0 3 5 10 26 550.590 150.942 0.025 -0.684
0 3 5 10 27 549.344 152.417 0.025 -0.689
0 3 5 10 28 543.490 152.457 0.025 -0.699
0 3 5 10 29 539.976 157.768 0.023 -0.700
0 3 5 10 30 541.552 157.331 0.024 -0.692
0 3 5 10 31 534.119 165.828 0.023 -0.624
0 3 5 10 32 555.122 152.731 0.024 -0.740
0 3 5 10 33 557.536 152.255 0.024 -0.747
0 3 5 10 34 538.979 150.739 0.024 -0.804
0 3 5 10 35 528.649 165.051 0.022 -0.693
0 3 5 10 36 544.887 151.036 0.025 -0.722
0 3 5 10 37 541.872 158.857 0.023 -0.638
0 3 5 10 38 546.265 153.962 0.025 -0.719
0 3 5 10 39 543.145 159.976 0.023 -0.673
0 3 5 10 40 539.048 161.660 0.024 -0.693
0 3 5 10 41 538.789 164.071 0.023 -0.655
0 3 5 10 42 547.931 154.140 0.025 -0.710
0 3 5 10 43 545.902 156.949 0.024 -0.698
0 3 5 10 44 540.088 155.768 0.024 -0.754
0 3 5 10 45 539.871 158.476 0.023 -0.737
0 3 5 10 46 532.783 154.934 0.024 -0.727
0 3 5 10 47 533.383 155.431 0.024 -0.750
0 3 5 10 48 553.732 146.273 0.025 -0.808
0 3 5 10 49 556.251 147.790 0.025 -0.768
0 3 5 10 50 541.549 159.168 0.023 -0.696
0 3 5 10 51 544.996 158.798 0.021 -0.734
0 3 5 11 0 542.152 153.254 0.020 -0.740
0 3 5 11 1 529.437 165.580 0.022 -0.637
0 3 5 11 2 536.817 165.907 0.022 -0.671
0 3 5 11 3 526.431 178.359 0.021 -0.585
0 3 5 11 4 538.026 167.367 0.023 -0.684
0 3 5 11 5 539.215 170.254 0.021 -0.702
0 3 5 11 6 523.136 168.353 0.022 -0.681
0 3 5 11 7 535.980 154.192 0.024 -0.779
0 3 5 11 8 545.255 159.180 0.024 -0.715
0 3 5 11 9 539.256 168.479 0.023 -0.645
0 3 5 11 10 527.362 168.555 0.023 -0.616
0 3 5 11 11 532.779 166.102 0.023 -0.645
0 3 5 11 12 540.781 159.417 0.024 -0.685
0 3 5 11 13 534.583 171.801 0.022 -0.598
0 3 5 11 14 535.673 167.180 0.023 -0.629
0 3 5 11 15 538.791 164.466 0.023 -0.663
0 3 5 11 16 532.712 169.679 0.023 -0.630
0 3 5 11 17 540.089 162.479 0.024 -0.684
0 3 5 11 18 532.561 156.868 0.024 -0.729
0 3 5 11 19 532.150 158.544 0.024 -0.672
0 3 5 11 20 539.054 158.461 0.023 -0.700
0 3 5 11 21 540.125 158.723 0.024 -0.692
0 3 5 11 22 530.457 159.613 0.024 -0.661
0 3 5 11 23 528.894 163.758 0.024 -0.632
0 3 5 11 24 535.212 156.350 0.025 -0.680
0 3 5 11 25 533.373 163.105 0.024 -0.663
0 3 5 11 26 541.159 159.649 0.024 -0.629
0 3 5 11 27 546.447 154.756 0.025 -0.643
0 3 5 11 28 530.230 164.502 0.024 -0.637
0 3 5 11 29 537.003 158.996 0.024 -0.658
0 3 5 11 30 549.118 147.240 0.025 -0.788
0 3 5 11 31 543.491 154.210 0.024 -0.712
0 3 5 11 32 546.259 160.369 0.024 -0.665
0 3 5 11 33 546.799 162.000 0.023 -0.670
0 3 5 11 34 530.746 159.717 0.023 -0.725
0 3 5 11 35 521.200 173.063 0.022 -0.630
0 3 5 11 36 539.275 154.907 0.025 -0.669
0 3 5 11 37 539.768 159.004 0.024 -0.636
0 3 5 11 38 538.163 160.936 0.024 -0.636
0 3 5 11 39 543.474 157.690 0.024 -0.667
0 3 5 11 40 537.965 161.570 0.024 -0.670
0 3 5 11 41 536.665 164.676 0.023 -0.650
0 3 5 11 42 545.491 155.795 0.024 -0.701
0 3 5 11 43 542.116 160.649 0.023 -0.672
0 3 5 11 44 538.512 157.026 0.024 -0.709
0 3 5 11 45 534.738 162.643 0.023 -0.663
0 3 5 11 46 523.085 164.894 0.023 -0.691
0 3 5 11 47 520.748 169.373 0.021 -0.656
0 3 5 11 48 542.242 157.641 0.024 -0.666
0 3 5 11 49 544.916 158.698 0.024 -0.645
0 3 5 11 50 534.445 166.169 0.022 -0.665
0 3 5 11 51 552.557 149.231 0.021 -0.764
0 3 5 12 0 553.750 145.763 0.021 -0.810
0 3 5 12 1 543.808 155.721 0.023 -0.722
0 3 5 12 2 540.704 166.527 0.022 -0.678
0 3 5 12 3 553.339 153.702 0.024 -0.756
0 3 5 12 4 546.056 165.012 0.022 -0.748
0 3 5 12 5 547.119 164.643 0.023 -0.703
0 3 5 12 6 530.064 164.800 0.022 -0.704
0 3 5 12 7 535.636 159.325 0.023 -0.753
0 3 5 12 8 552.221 157.718 0.024 -0.724
0 3 5 12 9 556.741 154.439 0.025 -0.737
0 3 5 12 10 540.929 160.012 0.023 -0.732
0 3 5 12 11 535.501 169.695 0.021 -0.643
0 3 5 12 12 551.277 152.872 0.025 -0.756
0 3 5 12 13 549.738 160.584 0.023 -0.665
0 3 5 12 14 546.755 160.454 0.024 -0.687
0 3 5 12 15 547.893 159.593 0.023 -0.729
0 3 5 12 16 551.365 154.822 0.024 -0.755
0 3 5 12 17 549.501 158.390 0.023 -0.708
0 3 5 12 18 545.809 147.607 0.026 -0.794
0 3 5 12 19 540.066 154.598 0.024 -0.753
0 3 5 12 20 551.001 149.295 0.025 -0.759
0 3 5 12 21 549.285 152.308 0.025 -0.727
0 3 5 12 22 546.670 147.882 0.025 -0.784
0 3 5 12 23 541.615 155.935 0.023 -0.722
0 3 5 12 24 540.938 155.829 0.024 -0.733
0 3 5 12 25 544.140 155.292 0.025 -0.710
0 3 5 12 26 554.337 150.970 0.025 -0.705
0 3 5 12 27 557.351 148.056 0.025 -0.688
0 3 5 12 28 546.187 152.975 0.025 -0.730
0 3 5 12 29 543.353 157.353 0.024 -0.734
0 3 5 12 30 549.996 150.771 0.026 -0.736
0 3 5 12 31 547.367 155.273 0.024 -0.751
0 3 5 12 32 560.418 149.883 0.025 -0.747
0 3 5 12 33 563.084 148.389 0.025 -0.769
0 3 5 12 34 534.405 160.172 0.024 -0.718
0 3 5 12 35 541.043 154.575 0.024 -0.780
0 3 5 12 36 554.206 144.350 0.026 -0.762
0 3 5 12 37 551.923 151.569 0.024 -0.705
0 3 5 12 38 556.138 146.455 0.026 -0.790
0 3 5 12 39 554.388 151.381 0.024 -0.727
0 3 5 12 40 547.665 156.196 0.024 -0.730
0 3 5 12 41 545.241 159.595 0.024 -0.710
0 3 5 12 42 559.430 145.839 0.026 -0.779
0 3 5 12 43 550.860 156.415 0.023 -0.725
0 3 5 12 44 545.623 154.129 0.024 -0.767
0 3 5 12 45 556.445 142.678 0.026 -0.863
0 3 5 12 46 539.278 151.546 0.024 -0.789
0 3 5 12 47 533.346 159.357 0.023 -0.724
0 3 5 12 48 562.358 141.062 0.026 -0.845
0 3 5 12 49 558.353 149.063 0.025 -0.726
0 3 5 12 50 550.051 154.676 0.023 -0.748
0 3 5 12 51 561.636 143.120 0.023 -0.849
0 3 5 13 0 551.414 144.617 0.022 -0.821
0 3 5 13 1 532.107 166.936 0.022 -0.653
0 3 5 13 2 542.053 163.750 0.022 -0.701
0 3 5 13 3 538.834 167.893 0.022 -0.660
0 3 5 13 4 537.517 171.926 0.022 -0.688
0 3 5 13 5 548.065 162.667 0.023 -0.756
0 3 5 13 6 525.021 167.689 0.023 -0.673
0 3 5 13 7 529.361 165.284 0.022 -0.710
0 3 5 13 8 548.824 158.419 0.025 -0.749
0 3 5 13 9 546.322 164.980 0.023 -0.670
0 3 5 13 10 538.006 160.234 0.024 -0.709
0 3 5 13 11 536.765 165.226 0.023 -0.661
0 3 5 13 12 544.245 159.400 0.024 -0.694
0 3 5 13 13 534.196 176.956 0.021 -0.601
0 3 5 13 14 547.465 158.352 0.024 -0.712
0 3 5 13 15 532.820 174.346 0.022 -0.603
0 3 5 13 16 531.710 175.128 0.022 -0.595
0 3 5 13 17 536.487 171.819 0.021 -0.650
0 3 5 13 18 537.682 154.440 0.025 -0.730
0 3 5 13 19 535.828 157.405 0.024 -0.677
0 3 5 13 20 545.518 153.968 0.024 -0.745
0 3 5 13 21 545.597 154.966 0.024 -0.748
0 3 5 13 22 542.851 150.174 0.025 -0.764
0 3 5 13 23 534.486 161.522 0.024 -0.679
0 3 5 13 24 529.506 166.703 0.023 -0.674
0 3 5 13 25 538.369 161.504 0.023 -0.667
0 3 5 13 26 558.440 145.039 0.027 -0.713
0 3 5 13 27 545.018 160.079 0.023 -0.613
0 3 5 13 28 539.520 158.554 0.024 -0.661
0 3 5 13 29 535.897 163.412 0.023 -0.651
0 3 5 13 30 542.905 157.750 0.024 -0.699
0 3 5 13 31 543.495 158.213 0.023 -0.686
0 3 5 13 32 553.263 156.377 0.024 -0.700
0 3 5 13 33 556.911 154.639 0.024 -0.742
0 3 5 13 34 533.417 158.913 0.024 -0.716
0 3 5 13 35 533.656 162.308 0.023 -0.724
0 3 5 13 36 547.194 150.668 0.025 -0.722
0 3 5 13 37 546.503 155.971 0.023 -0.701
0 3 5 13 38 546.187 156.541 0.024 -0.690
0 3 5 13 39 546.253 158.666 0.023 -0.690
0 3 5 13 40 538.614 163.391 0.023 -0.668
0 3 5 13 41 535.689 169.142 0.022 -0.626
0 3 5 13 42 550.458 153.701 0.024 -0.728
0 3 5 13 43 544.524 161.851 0.023 -0.652
0 3 5 13 44 546.239 150.521 0.025 -0.754
0 3 5 13 45 548.882 150.308 0.024 -0.764
0 3 5 13 46 535.525 153.451 0.024 -0.805
0 3 5 13 47 531.261 159.703 0.023 -0.712
0 3 5 13 48 559.784 141.816 0.026 -0.840
0 3 5 13 49 551.389 155.493 0.024 -0.697
0 3 5 13 50 539.842 164.418 0.022 -0.659
0 3 5 13 51 558.400 144.500 0.022 -0.834
0 3 5 14 0 550.005 145.145 0.022 -0.756
0 3 5 14 1 520.118 178.206 0.021 -0.564
0 3 5 14 2 533.519 171.574 0.021 -0.649
0 3 5 14 3 539.613 165.841 0.023 -0.666
0 3 5 14 4 537.419 170.666 0.022 -0.684
0 3 5 14 5 537.460 172.183 0.022 -0.658
0 3 5 14 6 528.108 163.233 0.023 -0.704
0 3 5 14 7 522.452 172.939 0.021 -0.683
0 3 5 14 8 542.785 163.081 0.024 -0.712
0 3 5 14 9 540.388 170.232 0.022 -0.671
0 3 5 14 10 526.624 171.903 0.023 -0.604
0 3 5 14 11 529.642 172.245 0.022 -0.612
0 3 5 14 12 534.666 168.062 0.023 -0.628
0 3 5 14 13 538.411 169.574 0.023 -0.570
0 3 5 14 14 533.945 170.685 0.023 -0.583
0 3 5 14 15 541.341 163.702 0.024 -0.633
0 3 5 14 16 539.391 164.960 0.023 -0.687
0 3 5 14 17 544.883 159.729 0.024 -0.690
0 3 5 14 18 530.765 160.927 0.024 -0.691
0 3 5 14 19 531.287 160.978 0.024 -0.676
0 3 5 14 20 541.005 157.389 0.024 -0.709
0 3 5 14 21 541.113 159.532 0.024 -0.669
0 3 5 14 22 533.024 158.239 0.024 -0.704
0 3 5 14 23 523.312 172.351 0.022 -0.586
0 3 5 14 24 534.918 159.216 0.024 -0.685
0 3 5 14 25 528.176 170.798 0.023 -0.600
0 3 5 14 26 537.840 164.627 0.024 -0.607
0 3 5 14 27 542.222 161.460 0.023 -0.627
0 3 5 14 28 532.974 163.824 0.024 -0.632
0 3 5 14 29 537.103 160.141 0.024 -0.664
0 3 5 14 30 540.177 158.940 0.024 -0.705
0 3 5 14 31 546.533 152.453 0.025 -0.733
0 3 5 14 32 547.335 161.108 0.024 -0.676
0 3 5 14 33 540.332 171.534 0.022 -0.608
0 3 5 14 34 536.983 153.699 0.024 -0.769
0 3 5 14 35 525.791 168.075 0.022 -0.664
0 3 5 14 36 534.518 163.166 0.023 -0.629
0 3 5 14 37 533.281 168.701 0.022 -0.586
0 3 5 14 38 540.907 160.281 0.024 -0.620
0 3 5 14 39 536.721 166.799 0.023 -0.580
0 3 5 14 40 532.660 169.093 0.023 -0.621
0 3 5 14 41 539.533 163.128 0.023 -0.663
0 3 5 14 42 549.059 153.978 0.025 -0.693
0 3 5 14 43 547.811 156.565 0.024 -0.662
0 3 5 14 44 542.287 153.389 0.025 -0.781
0 3 5 14 45 547.445 150.442 0.025 -0.746
0 3 5 14 46 525.762 162.636 0.023 -0.690
0 3 5 14 47 523.542 166.295 0.023 -0.667
0 3 5 14 48 553.100 147.880 0.026 -0.719
0 3 5 14 49 541.294 164.747 0.023 -0.590
0 3 5 14 50 534.292 168.744 0.022 -0.626
0 3 5 14 51 556.637 147.475 0.022 -0.773
0 3 5 15 0 552.310 145.649 0.021 -0.817
0 3 5 15 1 534.946 165.521 0.022 -0.648
0 3 5 15 2 539.888 167.828 0.022 -0.692
0 3 5 15 3 545.640 163.332 0.022 -0.717
0 3 5 15 4 536.779 174.974 0.022 -0.647
0 3 5 15 5 544.760 167.316 0.023 -0.683
0 3 5 15 6 533.863 160.642 0.023 -0.736
0 3 5 15 7 531.653 165.268 0.022 -0.664
0 3 5 15 8 549.853 160.514 0.023 -0.731
0 3 5 15 9 552.180 162.239 0.023 -0.732
0 3 5 15 10 538.998 162.759 0.023 -0.676
0 3 5 15 11 538.277 166.121 0.023 -0.648
0 3 5 15 12 541.778 164.426 0.023 -0.645
0 3 5 15 13 552.165 158.478 0.024 -0.684
0 3 5 15 14 545.545 162.858 0.023 -0.671
0 3 5 15 15 551.039 156.091 0.024 -0.683
0 3 5 15 16 553.998 152.532 0.025 -0.744
0 3 5 15 17 545.128 163.226 0.023 -0.660
0 3 5 15 18 540.424 155.650 0.024 -0.761
0 3 5 15 19 538.914 156.583 0.024 -0.716
0 3 5 15 20 545.389 156.651 0.024 -0.720
0 3 5 15 21 553.752 149.345 0.025 -0.728
0 3 5 15 22 544.059 151.914 0.025 -0.777
0 3 5 15 23 538.926 159.125 0.024 -0.683
0 3 5 15 24 536.683 161.031 0.024 -0.694
0 3 5 15 25 541.889 158.917 0.024 -0.695
0 3 5 15 26 555.364 150.723 0.025 -0.717
0 3 5 15 27 555.469 151.383 0.024 -0.704
0 3 5 15 28 550.621 148.547 0.026 -0.755
0 3 5 15 29 547.518 153.660 0.024 -0.719
0 3 5 15 30 553.138 149.866 0.025 -0.719
0 3 5 15 31 545.017 158.220 0.024 -0.662
0 3 5 15 32 568.979 142.061 0.026 -0.841
0 3 5 15 33 558.300 156.164 0.024 -0.710
0 3 5 15 34 536.824 158.491 0.024 -0.713
0 3 5 15 35 543.582 152.379 0.025 -0.806
0 3 5 15 36 548.075 152.302 0.025 -0.714
0 3 5 15 37 548.576 155.928 0.024 -0.658
0 3 5 15 38 555.401 148.058 0.026 -0.787
0 3 5 15 39 552.790 153.523 0.025 -0.690
0 3 5 15 40 550.391 154.654 0.024 -0.756
0 3 5 15 41 545.442 160.175 0.024 -0.701
0 3 5 15 42 555.483 151.375 0.024 -0.723
0 3 5 15 43 552.626 154.824 0.024 -0.716
0 3 5 15 44 539.601 161.019 0.024 -0.694
0 3 5 15 45 542.515 159.156 0.023 -0.728
0 3 5 15 46 541.044 150.706 0.024 -0.821
0 3 5 15 47 533.644 160.349 0.023 -0.723
0 3 5 15 48 563.100 140.908 0.026 -0.840
0 3 5 15 49 562.872 144.946 0.026 -0.795
0 3 5 15 50 545.745 160.400 0.023 -0.712
0 3 5 15 51 558.185 148.247 0.022 -0.798
0 3 5 16 0 534.263 164.710 0.019 -0.639
0 3 5 16 1 530.887 168.109 0.022 -0.624
0 3 5 16 2 540.843 164.559 0.023 -0.686
0 3 5 16 3 535.993 171.147 0.022 -0.641
0 3 5 16 4 533.660 176.510 0.021 -0.664
0 3 5 16 5 542.093 169.347 0.022 -0.690
0 3 5 16 6 527.959 164.806 0.023 -0.683
0 3 5 16 7 533.731 160.535 0.023 -0.717
0 3 5 16 8 543.719 164.224 0.023 -0.716
0 3 5 16 9 521.979 192.836 0.020 -0.504
0 3 5 16 10 536.036 162.538 0.024 -0.677
0 3 5 16 11 536.089 165.955 0.023 -0.654
0 3 5 16 12 538.297 165.375 0.024 -0.662
0 3 5 16 13 544.899 164.800 0.023 -0.623
0 3 5 16 14 542.462 164.003 0.024 -0.617
0 3 5 16 15 545.829 160.659 0.024 -0.692
0 3 5 16 16 542.120 164.173 0.024 -0.668
0 3 5 16 17 545.576 161.276 0.024 -0.669
0 3 5 16 18 536.527 157.782 0.024 -0.729
0 3 5 16 19 539.941 154.258 0.024 -0.735
0 3 5 16 20 542.087 159.045 0.023 -0.705
0 3 5 16 21 544.184 157.600 0.024 -0.694
0 3 5 16 22 538.931 154.400 0.025 -0.718
0 3 5 16 23 538.059 158.464 0.024 -0.699
0 3 5 16 24 532.772 163.626 0.023 -0.672
0 3 5 16 25 533.233 166.649 0.023 -0.626
0 3 5 16 26 547.846 156.221 0.025 -0.641
0 3 5 16 27 544.778 160.455 0.024 -0.620
0 3 5 16 28 541.121 156.849 0.025 -0.695
0 3 5 16 29 538.904 161.720 0.023 -0.667
0 3 5 16 30 541.417 160.221 0.024 -0.648
0 3 5 16 31 545.282 156.966 0.024 -0.696
0 3 5 16 32 547.438 163.658 0.023 -0.675
0 3 5 16 33 558.661 153.645 0.024 -0.726
0 3 5 16 34 529.990 164.030 0.024 -0.658
0 3 5 16 35 530.778 165.134 0.023 -0.672
0 3 5 16 36 544.763 154.000 0.024 -0.684
0 3 5 16 37 544.639 158.564 0.024 -0.667
0 3 5 16 38 550.532 152.245 0.025 -0.706
0 3 5 16 39 547.325 158.301 0.024 -0.678
0 3 5 16 40 537.037 166.706 0.023 -0.644
0 3 5 16 41 544.641 159.988 0.024 -0.697
0 3 5 16 42 544.259 160.907 0.024 -0.642
0 3 5 16 43 546.863 159.092 0.023 -0.676
0 3 5 16 44 542.987 155.425 0.025 -0.686
0 3 5 16 45 534.925 166.242 0.022 -0.662
0 3 5 16 46 531.349 159.377 0.024 -0.702
0 3 5 16 47 529.535 163.047 0.023 -0.678
0 3 5 16 48 549.180 154.273 0.024 -0.715
0 3 5 16 49 553.704 153.471 0.024 -0.702
0 3 5 16 50 542.308 161.833 0.023 -0.703
0 3 5 16 51 555.061 150.603 0.022 -0.753
0 3 5 17 0 537.890 157.578 0.020 -0.706
0 3 5 17 1 523.147 174.827 0.021 -0.583
0 3 5 17 2 529.648 175.487 0.021 -0.612
0 3 5 17 3 535.722 170.488 0.022 -0.632
0 3 5 17 4 529.007 180.181 0.021 -0.639
0 3 5 17 5 540.650 168.510 0.023 -0.661
0 3 5 17 6 512.276 180.988 0.021 -0.595
0 3 5 17 7 526.034 167.625 0.022 -0.670
0 3 5 17 8 534.488 172.041 0.023 -0.630
0 3 5 17 9 543.016 166.864 0.023 -0.627
0 3 5 17 10 527.018 171.068 0.023 -0.650
0 3 5 17 11 527.586 175.429 0.022 -0.604
0 3 5 17 12 532.134 170.449 0.023 -0.586
0 3 5 17 13 533.622 175.098 0.023 -0.567
0 3 5 17 14 537.629 167.824 0.023 -0.628
0 3 5 17 15 539.222 166.581 0.023 -0.625
0 3 5 17 16 537.788 166.142 0.023 -0.625
0 3 5 17 17 533.181 172.901 0.023 -0.598
0 3 5 17 18 531.208 161.637 0.024 -0.686
0 3 5 17 19 537.016 155.701 0.025 -0.686
0 3 5 17 20 538.317 160.746 0.024 -0.657
0 3 5 17 21 538.233 163.679 0.023 -0.645
0 3 5 17 22 531.480 160.833 0.024 -0.689
0 3 5 17 23 528.021 168.265 0.023 -0.635
0 3 5 17 24 530.176 163.978 0.024 -0.635
0 3 5 17 25 528.349 170.059 0.023 -0.597
0 3 5 17 26 548.012 155.157 0.025 -0.660
0 3 5 17 27 543.209 161.423 0.024 -0.615
0 3 5 17 28 538.394 158.703 0.025 -0.648
0 3 5 17 29 535.880 163.405 0.023 -0.612
0 3 5 17 30 538.472 161.504 0.025 -0.638
0 3 5 17 31 543.236 157.059 0.024 -0.682
0 3 5 17 32 548.274 161.001 0.024 -0.673
0 3 5 17 33 545.482 166.937 0.023 -0.624
0 3 5 17 34 525.828 166.385 0.023 -0.648
0 3 5 17 35 531.400 165.183 0.023 -0.671
0 3 5 17 36 535.558 162.608 0.024 -0.616
0 3 5 17 37 538.374 163.666 0.023 -0.603
0 3 5 17 38 532.724 170.010 0.023 -0.591
0 3 5 17 39 537.882 166.612 0.024 -0.594
0 3 5 17 40 535.975 166.499 0.023 -0.652
0 3 5 17 41 537.045 166.544 0.023 -0.633
0 3 5 17 42 541.807 162.730 0.024 -0.673
0 3 5 17 43 542.184 163.837 0.023 -0.644
0 3 5 17 44 536.191 160.725 0.024 -0.668
0 3 5 17 45 541.998 157.522 0.024 -0.720
0 3 5 17 46 531.951 157.393 0.024 -0.743
0 3 5 17 47 523.786 166.891 0.022 -0.650
0 3 5 17 48 550.570 151.004 0.025 -0.757
0 3 5 17 49 540.481 166.897 0.023 -0.586
0 3 5 17 50 532.382 171.817 0.022 -0.636
0 3 5 17 51 554.348 150.615 0.022 -0.751
0 3 5 18 0 544.526 158.068 0.019 -0.735
0 3 5 18 1 539.597 162.660 0.022 -0.676
0 3 5 18 2 534.749 176.581 0.020 -0.614
0 3 5 18 3 542.542 168.483 0.022 -0.685
0 3 5 18 4 537.840 176.145 0.021 -0.662
0 3 5 18 5 544.283 169.678 0.023 -0.684
0 3 5 18 6 535.634 160.292 0.023 -0.752
0 3 5 18 7 537.355 159.961 0.024 -0.705
0 3 5 18 8 545.366 166.223 0.023 -0.691
0 3 5 18 9 548.273 167.498 0.023 -0.657
0 3 5 18 10 544.764 157.407 0.024 -0.705
0 3 5 18 11 539.155 167.345 0.023 -0.629
0 3 5 18 12 545.456 162.483 0.024 -0.646
0 3 5 18 13 541.421 172.021 0.023 -0.562
0 3 5 18 14 546.029 164.332 0.023 -0.663
0 3 5 18 15 545.726 166.679 0.022 -0.652
0 3 5 18 16 545.695 163.491 0.023 -0.702
0 3 5 18 17 549.092 161.813 0.023 -0.700
0 3 5 18 18 543.195 153.939 0.025 -0.738
0 3 5 18 19 543.864 153.834 0.024 -0.716
0 3 5 18 20 546.662 157.482 0.024 -0.711
0 3 5 18 21 550.710 154.518 0.024 -0.707
0 3 5 18 22 536.693 161.369 0.024 -0.689
0 3 5 18 23 543.601 155.916 0.024 -0.718
0 3 5 18 24 534.722 165.113 0.024 -0.659
0 3 5 18 25 545.157 157.657 0.024 -0.697
0 3 5 18 26 549.746 159.089 0.024 -0.653
0 3 5 18 27 552.682 156.068 0.024 -0.640
0 3 5 18 28 538.236 164.861 0.023 -0.639
0 3 5 18 29 545.072 158.067 0.024 -0.686
0 3 5 18 30 553.793 151.011 0.025 -0.732
0 3 5 18 31 549.660 155.561 0.024 -0.683
0 3 5 18 32 562.564 150.560 0.025 -0.755
0 3 5 18 33 558.660 157.931 0.023 -0.708
0 3 5 18 34 530.055 166.978 0.023 -0.671
0 3 5 18 35 538.682 161.169 0.023 -0.679
0 3 5 18 36 549.323 152.606 0.025 -0.711
0 3 5 18 37 543.914 162.723 0.023 -0.614
0 3 5 18 38 552.853 154.082 0.025 -0.693
0 3 5 18 39 547.084 162.287 0.023 -0.630
0 3 5 18 40 554.574 151.047 0.025 -0.757
0 3 5 18 41 543.800 163.956 0.023 -0.660
0 3 5 18 42 557.657 150.645 0.025 -0.732
0 3 5 18 43 553.217 156.208 0.024 -0.673
0 3 5 18 44 540.992 160.873 0.023 -0.714
0 3 5 18 45 547.698 155.645 0.024 -0.731
0 3 5 18 46 538.116 155.373 0.024 -0.749
0 3 5 18 47 527.952 167.862 0.022 -0.657
0 3 5 18 48 547.611 160.066 0.023 -0.658
0 3 5 18 49 552.076 159.693 0.023 -0.666
0 3 5 18 50 543.892 164.118 0.023 -0.659
0 3 5 18 51 562.620 146.214 0.022 -0.799
0 3 5 19 0 539.404 160.922 0.019 -0.669
0 3 5 19 1 503.045 200.612 0.019 -0.421
0 3 5 19 2 536.369 172.081 0.021 -0.640
0 3 5 19 3 539.498 169.774 0.022 -0.650
0 3 5 19 4 536.173 176.975 0.021 -0.674
0 3 5 19 5 542.289 171.138 0.022 -0.676
0 3 5 19 6 515.434 181.580 0.021 -0.580
0 3 5 19 7 531.819 164.515 0.023 -0.686
0 3 5 19 8 540.791 168.220 0.024 -0.649
0 3 5 19 9 544.661 169.407 0.023 -0.637
0 3 5 19 10 532.730 167.850 0.024 -0.642
0 3 5 19 11 527.617 177.371 0.022 -0.559
0 3 5 19 12 535.207 170.953 0.023 -0.599
0 3 5 19 13 541.119 171.274 0.023 -0.591
0 3 5 19 14 534.285 174.359 0.023 -0.583
0 3 5 19 15 548.292 160.926 0.024 -0.671
0 3 5 19 16 538.246 169.838 0.022 -0.638
0 3 5 19 17 537.542 172.460 0.022 -0.589
0 3 5 19 18 537.441 158.320 0.024 -0.718
0 3 5 19 19 523.438 174.844 0.022 -0.574
0 3 5 19 20 541.484 160.616 0.024 -0.651
0 3 5 19 21 541.221 162.873 0.024 -0.628
0 3 5 19 22 531.676 165.365 0.023 -0.639
0 3 5 19 23 534.981 163.308 0.024 -0.661
0 3 5 19 24 530.963 167.078 0.023 -0.605
0 3 5 19 25 534.585 168.127 0.023 -0.633
0 3 5 19 26 546.145 160.544 0.024 -0.611
0 3 5 19 27 548.028 160.260 0.023 -0.641
0 3 5 19 28 535.773 165.532 0.023 -0.623
0 3 5 19 29 540.192 161.441 0.024 -0.646
0 3 5 19 30 533.608 170.040 0.023 -0.618
0 3 5 19 31 545.428 159.653 0.023 -0.704
0 3 5 19 32 552.424 160.031 0.024 -0.670
0 3 5 19 33 559.153 154.331 0.024 -0.746
0 3 5 19 34 525.280 170.390 0.022 -0.648
0 3 5 19 35 536.504 161.118 0.024 -0.674
0 3 5 19 36 543.624 157.006 0.024 -0.667
0 3 5 19 37 538.489 166.921 0.023 -0.611
0 3 5 19 38 549.347 154.523 0.025 -0.687
0 3 5 19 39 545.671 161.755 0.024 -0.626
0 3 5 19 40 537.031 168.452 0.023 -0.645
0 3 5 19 41 536.257 172.145 0.022 -0.610
0 3 5 19 42 541.569 166.836 0.022 -0.631
0 3 5 19 43 549.746 159.035 0.023 -0.659
0 3 5 19 44 536.688 163.951 0.023 -0.661
0 3 5 19 45 540.318 163.808 0.022 -0.685
