st pl ch r c p0 p1 p2 p3
0 3 4 9 49 542.686 159.067 0.023 -0.757
0 3 4 9 50 549.337 151.668 0.023 -0.802
0 3 4 9 51 564.677 138.097 0.021 -0.901
0 3 4 10 0 560.416 140.493 0.024 -0.890
0 3 4 10 1 546.039 156.310 0.026 -0.777
0 3 4 10 2 537.161 156.992 0.025 -0.846
0 3 4 10 3 541.277 154.849 0.026 -0.828
0 3 4 10 4 546.830 150.764 0.026 -0.837
0 3 4 10 5 542.984 155.800 0.025 -0.789
0 3 4 10 6 544.459 155.440 0.025 -0.823
0 3 4 10 7 548.510 152.842 0.025 -0.829
0 3 4 10 8 550.814 156.935 0.025 -0.752
0 3 4 10 9 562.377 147.839 0.026 -0.826
0 3 4 10 10 554.144 146.713 0.027 -0.834
0 3 4 10 11 552.438 151.304 0.026 -0.808
0 3 4 10 12 550.768 160.509 0.025 -0.734
0 3 4 10 13 551.566 164.841 0.025 -0.740
0 3 4 10 14 550.957 155.650 0.025 -0.779
0 3 4 10 15 544.608 163.106 0.024 -0.764
0 3 4 10 16 548.016 158.380 0.025 -0.812
0 3 4 10 17 554.076 152.507 0.026 -0.862
0 3 4 10 18 538.776 155.395 0.025 -0.844
0 3 4 10 19 548.489 145.971 0.027 -0.868
0 3 4 10 20 536.554 152.268 0.025 -0.821
0 3 4 10 21 531.005 159.403 0.025 -0.791
0 3 4 10 22 553.941 151.704 0.026 -0.866
0 3 4 10 23 560.454 147.201 0.027 -0.857
0 3 4 10 24 559.136 152.184 0.026 -0.829
0 3 4 10 25 560.777 153.844 0.025 -0.745
0 3 4 10 26 546.526 149.396 0.025 -0.867
0 3 4 10 27 542.454 153.025 0.026 -0.782
0 3 4 10 28 552.958 147.590 0.027 -0.848
0 3 4 10 29 550.472 152.119 0.026 -0.811
0 3 4 10 30 544.667 149.452 0.026 -0.846
0 3 4 10 31 545.262 150.278 0.026 -0.826
0 3 4 10 32 549.100 148.234 0.026 -0.866
0 3 4 10 33 549.199 149.972 0.026 -0.820
0 3 4 10 34 554.449 144.183 0.027 -0.800
0 3 4 10 35 555.746 144.867 0.026 -0.826
0 3 4 10 36 551.620 144.266 0.027 -0.909
0 3 4 10 37 550.180 150.497 0.026 -0.854
0 3 4 10 38 554.251 153.075 0.026 -0.750
0 3 4 10 39 558.271 151.642 0.026 -0.807
0 3 4 10 40 552.287 149.235 0.026 -0.822
0 3 4 10 41 542.409 160.284 0.024 -0.776
0 3 4 10 42 555.877 143.437 0.027 -0.879
0 3 4 10 43 552.525 146.522 0.026 -0.836
0 3 4 10 44 540.593 146.279 0.026 -0.845
0 3 4 10 45 537.358 151.581 0.024 -0.801
0 3 4 10 46 550.535 150.872 0.024 -0.821
0 3 4 10 47 545.655 158.264 0.023 -0.752
0 3 4 10 48 547.102 148.546 0.025 -0.834
0 3 4 10 49 550.055 149.683 0.025 -0.776
0 3 4 10 50 545.693 154.265 0.023 -0.790
0 3 4 10 51 565.405 136.058 0.022 -0.899
0 3 4 11 0 552.989 147.824 0.023 -0.838
0 3 4 11 1 537.577 164.492 0.025 -0.737
0 3 4 11 2 530.637 163.031 0.025 -0.745
0 3 4 11 3 533.806 161.833 0.024 -0.784
0 3 4 11 4 535.227 162.778 0.024 -0.755
0 3 4 11 5 542.109 155.757 0.026 -0.803
0 3 4 11 6 536.822 162.127 0.024 -0.783
0 3 4 11 7 537.704 163.205 0.025 -0.756
0 3 4 11 8 557.821 148.014 0.026 -0.830
0 3 4 11 9 555.592 153.363 0.026 -0.781
0 3 4 11 10 551.694 148.247 0.026 -0.809
0 3 4 11 11 544.639 158.211 0.025 -0.719
0 3 4 11 12 546.892 163.244 0.025 -0.742
0 3 4 11 13 549.197 166.168 0.025 -0.715
0 3 4 11 14 548.314 157.180 0.025 -0.773
0 3 4 11 15 547.977 159.272 0.024 -0.773
0 3 4 11 16 544.952 158.972 0.026 -0.760
0 3 4 11 17 553.498 152.907 0.025 -0.789
0 3 4 11 18 538.392 154.114 0.026 -0.852
0 3 4 11 19 538.085 156.154 0.025 -0.784
0 3 4 11 20 536.024 149.978 0.026 -0.888
0 3 4 11 21 539.251 149.303 0.026 -0.891
0 3 4 11 22 551.559 152.542 0.026 -0.800
0 3 4 11 23 548.938 157.738 0.025 -0.786
0 3 4 11 24 554.782 154.565 0.026 -0.768
0 3 4 11 25 553.222 160.446 0.025 -0.757
0 3 4 11 26 534.804 160.062 0.024 -0.781
0 3 4 11 27 539.636 155.514 0.025 -0.750
0 3 4 11 28 541.855 158.380 0.025 -0.747
0 3 4 11 29 544.183 157.430 0.025 -0.781
0 3 4 11 30 545.072 148.211 0.026 -0.845
0 3 4 11 31 534.486 160.947 0.024 -0.804
0 3 4 11 32 541.781 156.388 0.025 -0.744
0 3 4 11 33 545.314 153.708 0.025 -0.800
0 3 4 11 34 553.204 144.046 0.026 -0.844
0 3 4 11 35 551.046 149.465 0.026 -0.839
0 3 4 11 36 545.634 149.120 0.026 -0.825
0 3 4 11 37 545.069 154.192 0.025 -0.810
0 3 4 11 38 546.314 160.675 0.025 -0.716
0 3 4 11 39 549.669 159.217 0.025 -0.754
0 3 4 11 40 543.459 157.099 0.025 -0.749
0 3 4 11 41 545.952 154.997 0.025 -0.793
0 3 4 11 42 545.879 152.814 0.026 -0.779
0 3 4 11 43 546.575 153.446 0.024 -0.778
0 3 4 11 44 535.344 150.727 0.025 -0.830
0 3 4 11 45 530.381 158.840 0.024 -0.731
0 3 4 11 46 549.994 150.052 0.025 -0.818
0 3 4 11 47 552.900 148.842 0.024 -0.865
0 3 4 11 48 549.780 144.435 0.025 -0.880
0 3 4 11 49 542.080 156.831 0.024 -0.750
0 3 4 11 50 535.654 163.927 0.022 -0.704
0 3 4 11 51 564.934 135.273 0.022 -0.952
0 3 4 12 0 567.681 137.153 0.024 -0.972
0 3 4 12 1 546.118 160.430 0.025 -0.741
0 3 4 12 2 536.784 161.333 0.025 -0.773
0 3 4 12 3 539.108 160.785 0.025 -0.795
0 3 4 12 4 539.436 162.350 0.024 -0.755
0 3 4 12 5 543.297 159.158 0.025 -0.771
0 3 4 12 6 550.884 153.143 0.026 -0.863
0 3 4 12 7 554.256 149.821 0.026 -0.821
0 3 4 12 8 559.906 150.824 0.026 -0.850
0 3 4 12 9 564.915 147.991 0.026 -0.863
0 3 4 12 10 553.341 151.601 0.026 -0.819
0 3 4 12 11 553.968 154.169 0.025 -0.808
0 3 4 12 12 557.093 156.796 0.026 -0.816
0 3 4 12 13 558.498 160.628 0.025 -0.768
0 3 4 12 14 553.326 157.539 0.024 -0.830
0 3 4 12 15 557.220 152.961 0.025 -0.806
0 3 4 12 16 555.194 154.082 0.026 -0.839
0 3 4 12 17 557.448 153.400 0.025 -0.830
0 3 4 12 18 544.225 153.853 0.026 -0.818
0 3 4 12 19 540.352 158.750 0.024 -0.759
0 3 4 12 20 538.444 152.822 0.026 -0.840
0 3 4 12 21 541.291 150.404 0.026 -0.812
0 3 4 12 22 562.657 146.525 0.026 -0.902
0 3 4 12 23 550.786 160.622 0.024 -0.770
0 3 4 12 24 569.045 144.347 0.028 -0.854
0 3 4 12 25 560.860 156.335 0.025 -0.802
0 3 4 12 26 544.404 155.111 0.025 -0.784
0 3 4 12 27 542.657 157.058 0.025 -0.758
0 3 4 12 28 549.364 155.927 0.025 -0.762
0 3 4 12 29 557.709 147.263 0.026 -0.843
0 3 4 12 30 545.846 151.886 0.026 -0.809
0 3 4 12 31 548.970 149.249 0.026 -0.844
0 3 4 12 32 553.749 146.778 0.026 -0.873
0 3 4 12 33 547.861 155.472 0.024 -0.799
0 3 4 12 34 554.013 147.648 0.026 -0.828
0 3 4 12 35 555.834 148.208 0.026 -0.838
0 3 4 12 36 548.971 150.420 0.026 -0.823
0 3 4 12 37 556.525 147.112 0.026 -0.859
0 3 4 12 38 563.939 145.855 0.027 -0.846
0 3 4 12 39 554.529 158.057 0.025 -0.714
0 3 4 12 40 547.961 156.433 0.025 -0.750
0 3 4 12 41 551.408 154.233 0.024 -0.819
0 3 4 12 42 551.705 152.036 0.024 -0.794
0 3 4 12 43 545.014 158.882 0.024 -0.775
0 3 4 12 44 548.567 141.384 0.026 -0.905
0 3 4 12 45 539.778 152.133 0.024 -0.821
0 3 4 12 46 554.553 150.026 0.025 -0.840
0 3 4 12 47 549.182 156.219 0.024 -0.785
0 3 4 12 48 548.315 150.300 0.024 -0.823
0 3 4 12 49 550.625 151.654 0.024 -0.811
0 3 4 12 50 555.839 146.587 0.024 -0.824
0 3 4 12 51 568.742 135.303 0.022 -0.988
0 3 4 13 0 562.508 140.954 0.024 -0.857
0 3 4 13 1 539.637 164.639 0.025 -0.734
0 3 4 13 2 534.231 162.226 0.025 -0.745
0 3 4 13 3 537.086 161.703 0.024 -0.783
0 3 4 13 4 533.037 167.898 0.023 -0.698
0 3 4 13 5 538.678 162.644 0.024 -0.719
0 3 4 13 6 539.089 163.461 0.024 -0.762
0 3 4 13 7 538.062 166.714 0.024 -0.720
0 3 4 13 8 552.912 156.836 0.025 -0.759
0 3 4 13 9 560.209 151.594 0.026 -0.810
0 3 4 13 10 544.565 159.193 0.025 -0.703
0 3 4 13 11 551.877 155.194 0.025 -0.796
0 3 4 13 12 549.585 163.670 0.025 -0.707
0 3 4 13 13 555.925 161.558 0.025 -0.758
0 3 4 13 14 549.999 158.993 0.025 -0.771
0 3 4 13 15 554.350 154.314 0.025 -0.803
0 3 4 13 16 548.503 158.992 0.025 -0.771
0 3 4 13 17 547.721 161.634 0.024 -0.768
0 3 4 13 18 533.030 165.014 0.023 -0.750
0 3 4 13 19 539.734 157.511 0.025 -0.774
0 3 4 13 20 527.410 162.754 0.025 -0.725
0 3 4 13 21 537.450 153.731 0.025 -0.837
0 3 4 13 22 556.536 150.491 0.026 -0.807
0 3 4 13 23 555.005 154.222 0.026 -0.785
0 3 4 13 24 565.401 147.105 0.027 -0.843
0 3 4 13 25 559.114 157.660 0.025 -0.749
0 3 4 13 26 539.139 157.583 0.026 -0.755
0 3 4 13 27 538.992 158.685 0.025 -0.756
0 3 4 13 28 546.572 157.048 0.025 -0.733
0 3 4 13 29 553.637 149.937 0.026 -0.811
0 3 4 13 30 536.988 160.235 0.025 -0.763
0 3 4 13 31 543.565 153.566 0.025 -0.790
0 3 4 13 32 549.609 149.311 0.026 -0.812
0 3 4 13 33 537.179 165.333 0.024 -0.696
0 3 4 13 34 552.597 148.022 0.026 -0.805
0 3 4 13 35 554.732 148.175 0.026 -0.809
0 3 4 13 36 541.086 157.274 0.025 -0.768
0 3 4 13 37 548.431 153.304 0.025 -0.846
0 3 4 13 38 549.736 159.384 0.025 -0.712
0 3 4 13 39 547.601 164.087 0.024 -0.710
0 3 4 13 40 542.114 160.644 0.025 -0.749
0 3 4 13 41 550.450 155.332 0.024 -0.820
0 3 4 13 42 548.194 155.168 0.024 -0.775
0 3 4 13 43 549.674 152.169 0.025 -0.779
0 3 4 13 44 536.263 154.600 0.024 -0.798
0 3 4 13 45 537.117 155.178 0.024 -0.773
0 3 4 13 46 542.060 162.723 0.023 -0.721
0 3 4 13 47 548.262 157.019 0.023 -0.806
0 3 4 13 48 544.886 153.556 0.024 -0.807
0 3 4 13 49 549.118 152.398 0.024 -0.770
0 3 4 13 50 543.521 158.290 0.023 -0.770
0 3 4 13 51 567.158 136.249 0.022 -0.948
0 3 4 14 0 549.988 151.624 0.023 -0.797
0 3 4 14 1 532.518 172.417 0.023 -0.700
0 3 4 14 2 522.018 174.004 0.024 -0.688
0 3 4 14 3 533.047 164.268 0.024 -0.743
0 3 4 14 4 535.279 163.655 0.025 -0.741
0 3 4 14 5 544.233 155.487 0.025 -0.799
0 3 4 14 6 535.767 165.788 0.024 -0.721
0 3 4 14 7 538.608 164.120 0.024 -0.770
0 3 4 14 8 557.392 150.608 0.026 -0.804
0 3 4 14 9 555.711 155.853 0.025 -0.739
0 3 4 14 10 545.442 156.581 0.025 -0.765
0 3 4 14 11 544.225 161.978 0.024 -0.722
0 3 4 14 12 550.371 160.941 0.025 -0.752
0 3 4 14 13 549.129 167.386 0.025 -0.708
0 3 4 14 14 547.830 159.451 0.025 -0.749
0 3 4 14 15 544.906 162.128 0.025 -0.731
0 3 4 14 16 549.791 157.093 0.025 -0.797
0 3 4 14 17 549.625 157.487 0.025 -0.809
0 3 4 14 18 535.833 158.512 0.025 -0.791
0 3 4 14 19 535.060 161.837 0.024 -0.772
0 3 4 14 20 533.577 155.012 0.025 -0.794
0 3 4 14 21 534.115 156.108 0.025 -0.795
0 3 4 14 22 545.778 161.008 0.024 -0.755
0 3 4 14 23 555.230 152.478 0.026 -0.781
0 3 4 14 24 558.254 152.249 0.027 -0.764
0 3 4 14 25 550.597 164.743 0.025 -0.684
0 3 4 14 26 535.144 161.047 0.025 -0.734
0 3 4 14 27 542.861 154.304 0.025 -0.775
0 3 4 14 28 532.268 170.514 0.024 -0.652
0 3 4 14 29 547.774 154.690 0.026 -0.771
0 3 4 14 30 533.349 161.747 0.025 -0.752
0 3 4 14 31 541.100 155.012 0.025 -0.815
0 3 4 14 32 535.845 163.000 0.024 -0.694
0 3 4 14 33 545.916 154.450 0.025 -0.778
0 3 4 14 34 550.047 149.100 0.026 -0.772
0 3 4 14 35 551.951 150.097 0.025 -0.816
0 3 4 14 36 535.016 162.071 0.025 -0.699
0 3 4 14 37 541.746 159.987 0.025 -0.709
0 3 4 14 38 555.495 151.936 0.026 -0.778
0 3 4 14 39 539.950 170.724 0.024 -0.640
0 3 4 14 40 540.826 160.695 0.025 -0.768
0 3 4 14 41 534.746 169.796 0.023 -0.685
0 3 4 14 42 544.306 157.118 0.025 -0.734
0 3 4 14 43 542.818 158.387 0.024 -0.741
0 3 4 14 44 538.537 149.757 0.025 -0.797
0 3 4 14 45 534.108 155.304 0.025 -0.743
0 3 4 14 46 546.353 155.799 0.024 -0.775
0 3 4 14 47 542.280 161.499 0.023 -0.725
0 3 4 14 48 536.985 161.771 0.023 -0.748
0 3 4 14 49 542.025 159.958 0.023 -0.754
0 3 4 14 50 540.306 160.706 0.023 -0.724
0 3 4 14 51 562.868 139.738 0.021 -0.874
0 3 4 15 0 569.435 135.216 0.025 -0.961
0 3 4 15 1 546.941 158.979 0.026 -0.787
0 3 4 15 2 536.082 163.043 0.025 -0.769
0 3 4 15 3 541.474 158.496 0.025 -0.825
0 3 4 15 4 545.167 156.764 0.025 -0.822
0 3 4 15 5 546.331 156.302 0.025 -0.778
0 3 4 15 6 545.745 158.757 0.025 -0.770
0 3 4 15 7 541.460 164.868 0.024 -0.751
0 3 4 15 8 555.445 156.585 0.025 -0.796
0 3 4 15 9 560.428 153.700 0.026 -0.816
0 3 4 15 10 556.892 147.921 0.026 -0.799
0 3 4 15 11 553.783 153.323 0.026 -0.782
0 3 4 15 12 552.972 161.558 0.025 -0.763
0 3 4 15 13 556.480 164.748 0.024 -0.732
0 3 4 15 14 556.572 154.767 0.025 -0.776
0 3 4 15 15 552.742 157.461 0.026 -0.748
0 3 4 15 16 547.568 162.271 0.025 -0.740
0 3 4 15 17 552.963 157.830 0.026 -0.784
0 3 4 15 18 541.879 156.378 0.026 -0.817
0 3 4 15 19 535.696 164.918 0.024 -0.738
0 3 4 15 20 533.685 159.158 0.024 -0.786
0 3 4 15 21 541.645 151.612 0.026 -0.841
0 3 4 15 22 555.759 154.132 0.026 -0.805
0 3 4 15 23 557.006 154.978 0.025 -0.806
0 3 4 15 24 558.823 156.339 0.025 -0.779
0 3 4 15 25 559.870 158.180 0.025 -0.753
0 3 4 15 26 541.497 157.957 0.026 -0.744
0 3 4 15 27 544.254 155.290 0.025 -0.775
0 3 4 15 28 547.370 159.487 0.025 -0.729
0 3 4 15 29 554.715 151.331 0.026 -0.773
0 3 4 15 30 543.859 154.684 0.026 -0.809
0 3 4 15 31 547.587 151.717 0.025 -0.802
0 3 4 15 32 548.697 153.516 0.026 -0.781
0 3 4 15 33 544.167 160.158 0.025 -0.757
0 3 4 15 34 551.547 151.409 0.026 -0.775
0 3 4 15 35 557.712 147.000 0.026 -0.825
0 3 4 15 36 548.472 151.454 0.026 -0.824
0 3 4 15 37 548.920 155.188 0.026 -0.768
0 3 4 15 38 555.635 156.320 0.025 -0.779
0 3 4 15 39 557.330 156.008 0.025 -0.776
0 3 4 15 40 550.432 154.434 0.025 -0.812
0 3 4 15 41 545.013 161.879 0.024 -0.745
0 3 4 15 42 549.901 154.209 0.025 -0.777
0 3 4 15 43 554.728 150.008 0.025 -0.812
0 3 4 15 44 544.508 147.448 0.025 -0.797
0 3 4 15 45 534.084 158.614 0.024 -0.750
0 3 4 15 46 546.728 159.402 0.023 -0.742
0 3 4 15 47 550.021 157.406 0.023 -0.753
0 3 4 15 48 543.775 156.999 0.024 -0.777
0 3 4 15 49 547.387 156.526 0.024 -0.745
0 3 4 15 50 551.561 152.060 0.024 -0.806
0 3 4 15 51 566.126 139.226 0.021 -0.964
0 3 4 16 0 562.290 140.743 0.024 -0.987
0 3 4 16 1 541.683 162.960 0.025 -0.746
0 3 4 16 2 531.191 165.403 0.025 -0.766
0 3 4 16 3 537.101 161.623 0.025 -0.774
0 3 4 16 4 539.922 160.694 0.024 -0.769
0 3 4 16 5 542.970 157.833 0.026 -0.784
0 3 4 16 6 538.858 165.003 0.024 -0.731
0 3 4 16 7 541.022 163.591 0.024 -0.751
0 3 4 16 8 548.386 162.643 0.024 -0.743
0 3 4 16 9 553.264 160.127 0.025 -0.753
0 3 4 16 10 551.376 152.004 0.026 -0.785
0 3 4 16 11 545.583 161.332 0.024 -0.710
0 3 4 16 12 551.122 161.716 0.025 -0.797
0 3 4 16 13 556.374 162.545 0.025 -0.719
0 3 4 16 14 553.630 155.299 0.026 -0.774
0 3 4 16 15 550.706 157.904 0.026 -0.749
0 3 4 16 16 549.150 158.731 0.026 -0.777
0 3 4 16 17 555.096 154.673 0.025 -0.800
0 3 4 16 18 540.338 156.758 0.025 -0.809
0 3 4 16 19 537.024 161.051 0.025 -0.767
0 3 4 16 20 534.966 155.183 0.026 -0.806
0 3 4 16 21 538.127 153.740 0.025 -0.853
0 3 4 16 22 542.344 166.135 0.025 -0.688
0 3 4 16 23 555.294 154.912 0.025 -0.804
0 3 4 16 24 556.338 158.676 0.025 -0.740
0 3 4 16 25 558.569 158.374 0.025 -0.757
0 3 4 16 26 537.410 160.531 0.025 -0.742
0 3 4 16 27 547.797 149.238 0.028 -0.829
0 3 4 16 28 546.549 158.645 0.025 -0.722
0 3 4 16 29 545.847 159.241 0.025 -0.745
0 3 4 16 30 541.852 156.319 0.025 -0.752
0 3 4 16 31 542.245 156.485 0.025 -0.764
0 3 4 16 32 543.150 157.331 0.025 -0.770
0 3 4 16 33 548.411 153.662 0.026 -0.816
0 3 4 16 34 549.710 153.240 0.025 -0.742
0 3 4 16 35 551.475 151.780 0.026 -0.785
0 3 4 16 36 539.956 160.036 0.024 -0.782
0 3 4 16 37 544.873 158.755 0.025 -0.780
0 3 4 16 38 544.380 166.473 0.024 -0.665
0 3 4 16 39 551.891 162.213 0.024 -0.714
0 3 4 16 40 543.979 160.296 0.024 -0.755
0 3 4 16 41 549.103 155.571 0.025 -0.794
0 3 4 16 42 545.489 156.991 0.025 -0.788
0 3 4 16 43 549.156 155.263 0.024 -0.812
0 3 4 16 44 542.137 147.862 0.025 -0.836
0 3 4 16 45 537.541 153.985 0.025 -0.773
0 3 4 16 46 550.896 153.792 0.024 -0.807
0 3 4 16 47 550.753 155.351 0.023 -0.793
0 3 4 16 48 534.469 164.828 0.023 -0.711
0 3 4 16 49 543.714 159.270 0.023 -0.722
0 3 4 16 50 548.299 153.790 0.024 -0.738
0 3 4 16 51 571.626 131.543 0.023 -0.994
0 3 4 17 0 544.275 159.120 0.022 -0.748
0 3 4 17 1 534.545 170.142 0.024 -0.680
0 3 4 17 2 520.112 175.930 0.024 -0.670
0 3 4 17 3 534.709 162.404 0.025 -0.774
0 3 4 17 4 528.371 171.178 0.024 -0.689
0 3 4 17 5 533.469 166.772 0.024 -0.700
0 3 4 17 6 534.411 167.103 0.024 -0.717
0 3 4 17 7 544.213 158.348 0.025 -0.790
0 3 4 17 8 545.800 163.072 0.025 -0.721
0 3 4 17 9 551.969 160.063 0.025 -0.738
0 3 4 17 10 540.341 161.775 0.025 -0.692
0 3 4 17 11 548.424 156.937 0.025 -0.756
0 3 4 17 12 550.732 161.281 0.025 -0.792
0 3 4 17 13 544.309 175.054 0.023 -0.634
0 3 4 17 14 546.236 162.385 0.024 -0.709
0 3 4 17 15 543.226 165.481 0.024 -0.708
0 3 4 17 16 540.841 165.959 0.024 -0.746
0 3 4 17 17 545.772 163.556 0.024 -0.721
0 3 4 17 18 528.352 167.655 0.024 -0.700
0 3 4 17 19 531.161 165.802 0.024 -0.730
0 3 4 17 20 535.488 152.872 0.025 -0.808
0 3 4 17 21 532.219 159.158 0.025 -0.750
0 3 4 17 22 542.665 164.313 0.024 -0.735
0 3 4 17 23 550.347 159.288 0.025 -0.772
0 3 4 17 24 554.462 158.995 0.024 -0.738
0 3 4 17 25 550.012 167.505 0.024 -0.642
0 3 4 17 26 526.684 171.243 0.024 -0.625
0 3 4 17 27 534.064 163.158 0.025 -0.710
0 3 4 17 28 537.949 165.898 0.024 -0.665
0 3 4 17 29 537.780 167.941 0.024 -0.656
0 3 4 17 30 530.688 167.003 0.024 -0.694
0 3 4 17 31 538.177 158.933 0.025 -0.753
0 3 4 17 32 542.099 157.566 0.025 -0.765
0 3 4 17 33 544.623 156.500 0.025 -0.777
0 3 4 17 34 542.297 159.808 0.024 -0.724
0 3 4 17 35 545.314 157.755 0.025 -0.733
0 3 4 17 36 539.539 158.077 0.025 -0.759
0 3 4 17 37 549.570 152.923 0.025 -0.821
0 3 4 17 38 547.152 161.601 0.025 -0.713
0 3 4 17 39 539.199 173.446 0.024 -0.623
0 3 4 17 40 534.476 168.631 0.024 -0.677
0 3 4 17 41 534.952 169.215 0.024 -0.657
0 3 4 17 42 538.927 162.072 0.024 -0.671
0 3 4 17 43 541.631 160.755 0.024 -0.699
0 3 4 17 44 528.037 161.003 0.024 -0.722
0 3 4 17 45 530.191 160.575 0.024 -0.748
0 3 4 17 46 547.222 155.783 0.024 -0.756
0 3 4 17 47 544.253 160.576 0.023 -0.735
0 3 4 17 48 534.230 163.359 0.023 -0.715
0 3 4 17 49 543.248 159.185 0.024 -0.749
0 3 4 17 50 547.077 153.761 0.023 -0.798
0 3 4 17 51 565.126 137.952 0.022 -0.878
0 3 4 18 0 563.304 144.405 0.023 -0.890
0 3 4 18 1 548.474 159.941 0.025 -0.784
0 3 4 18 2 535.015 165.140 0.025 -0.765
0 3 4 18 3 538.968 164.150 0.024 -0.715
0 3 4 18 4 545.233 158.413 0.025 -0.795
0 3 4 18 5 544.017 160.834 0.025 -0.716
0 3 4 18 6 544.730 161.074 0.025 -0.750
0 3 4 18 7 544.488 163.172 0.024 -0.756
0 3 4 18 8 555.587 157.446 0.025 -0.763
0 3 4 18 9 561.395 154.703 0.025 -0.792
0 3 4 18 10 553.580 153.057 0.026 -0.799
0 3 4 18 11 554.937 155.087 0.025 -0.792
0 3 4 18 12 553.973 163.272 0.025 -0.724
0 3 4 18 13 552.772 170.161 0.024 -0.702
0 3 4 18 14 555.656 157.200 0.025 -0.795
0 3 4 18 15 557.788 154.660 0.025 -0.793
0 3 4 18 16 551.220 160.649 0.025 -0.728
0 3 4 18 17 556.751 155.826 0.026 -0.818
0 3 4 18 18 539.138 161.127 0.024 -0.748
0 3 4 18 19 538.591 162.176 0.025 -0.771
0 3 4 18 20 535.808 158.411 0.025 -0.771
0 3 4 18 21 543.428 150.766 0.026 -0.861
0 3 4 18 22 553.648 158.731 0.024 -0.775
0 3 4 18 23 558.540 154.619 0.026 -0.842
0 3 4 18 24 562.566 154.622 0.025 -0.761
0 3 4 18 25 563.450 157.020 0.025 -0.739
0 3 4 18 26 533.445 168.942 0.024 -0.653
0 3 4 18 27 541.958 159.990 0.025 -0.731
0 3 4 18 28 547.024 161.393 0.024 -0.737
0 3 4 18 29 552.646 155.092 0.026 -0.757
0 3 4 18 30 546.374 157.293 0.024 -0.788
0 3 4 18 31 543.306 159.558 0.024 -0.757
0 3 4 18 32 545.249 158.289 0.025 -0.762
0 3 4 18 33 553.109 151.660 0.026 -0.807
0 3 4 18 34 555.174 148.969 0.026 -0.814
0 3 4 18 35 558.958 147.103 0.026 -0.823
0 3 4 18 36 548.905 153.817 0.025 -0.792
0 3 4 18 37 550.988 156.661 0.025 -0.778
0 3 4 18 38 551.126 162.428 0.025 -0.695
0 3 4 18 39 554.482 162.397 0.024 -0.720
0 3 4 18 40 550.743 155.832 0.025 -0.758
0 3 4 18 41 551.353 158.239 0.023 -0.780
0 3 4 18 42 550.010 155.459 0.025 -0.760
0 3 4 18 43 553.421 152.792 0.025 -0.778
0 3 4 18 44 538.619 154.572 0.024 -0.786
0 3 4 18 45 544.857 148.653 0.026 -0.827
0 3 4 18 46 557.489 149.190 0.025 -0.820
0 3 4 18 47 550.369 158.245 0.023 -0.764
0 3 4 18 48 551.019 150.331 0.025 -0.822
0 3 4 18 49 552.251 153.034 0.025 -0.789
0 3 4 18 50 553.235 152.329 0.024 -0.790
0 3 4 18 51 569.325 138.716 0.022 -0.903
0 3 4 19 0 555.337 150.863 0.023 -0.798
0 3 4 19 1 538.090 169.800 0.024 -0.716
0 3 4 19 2 533.174 165.862 0.024 -0.757
0 3 4 19 3 533.277 167.503 0.024 -0.743
0 3 4 19 4 538.907 163.372 0.024 -0.717
0 3 4 19 5 538.708 165.240 0.024 -0.738
0 3 4 19 6 530.918 175.000 0.023 -0.674
0 3 4 19 7 543.022 164.202 0.024 -0.776
0 3 4 19 8 554.032 157.178 0.025 -0.771
0 3 4 19 9 551.470 163.577 0.024 -0.737
0 3 4 19 10 548.797 156.212 0.025 -0.725
0 3 4 19 11 548.739 159.914 0.025 -0.744
0 3 4 19 12 548.292 167.380 0.024 -0.709
0 3 4 19 13 548.626 173.539 0.023 -0.686
0 3 4 19 14 545.773 165.655 0.024 -0.665
0 3 4 19 15 551.836 158.883 0.025 -0.801
0 3 4 19 16 548.287 161.556 0.025 -0.727
0 3 4 19 17 545.604 165.507 0.025 -0.743
0 3 4 19 18 540.290 158.164 0.025 -0.769
0 3 4 19 19 542.586 156.201 0.025 -0.806
0 3 4 19 20 535.452 156.531 0.025 -0.795
0 3 4 19 21 536.005 157.529 0.025 -0.811
0 3 4 19 22 548.418 161.727 0.024 -0.750
0 3 4 19 23 556.517 155.142 0.025 -0.809
0 3 4 19 24 553.809 161.788 0.025 -0.726
0 3 4 19 25 552.378 167.168 0.024 -0.694
0 3 4 19 26 525.493 175.641 0.023 -0.607
0 3 4 19 27 543.802 156.771 0.025 -0.778
0 3 4 19 28 545.345 160.535 0.025 -0.731
0 3 4 19 29 540.710 165.998 0.024 -0.699
0 3 4 19 30 537.814 162.504 0.024 -0.725
0 3 4 19 31 543.212 156.148 0.026 -0.775
0 3 4 19 32 543.115 159.041 0.025 -0.735
0 3 4 19 33 551.725 151.459 0.026 -0.826
0 3 4 19 34 547.114 155.638 0.025 -0.750
0 3 4 19 35 550.060 155.377 0.025 -0.782
0 3 4 19 36 548.382 153.611 0.025 -0.791
0 3 4 19 37 542.541 164.513 0.024 -0.729
0 3 4 19 38 541.753 171.470 0.024 -0.637
0 3 4 19 39 547.971 167.339 0.024 -0.669
0 3 4 19 40 539.625 165.972 0.025 -0.665
0 3 4 19 41 546.162 161.263 0.024 -0.737
0 3 4 19 42 546.072 159.050 0.024 -0.734
0 3 4 19 43 547.991 157.207 0.024 -0.731
0 3 4 19 44 532.550 159.049 0.024 -0.723
0 3 4 19 45 535.178 158.219 0.024 -0.716
