st pl ch r c p0 p1 p2 p3
0 3 2 9 49 523.721 146.724 0.024 -0.839
0 3 2 9 50 510.035 145.671 0.023 -0.811
0 3 2 9 51 529.639 125.046 0.024 -1.028
0 3 2 10 0 515.011 127.907 0.023 -1.007
0 3 2 10 1 495.504 148.942 0.024 -0.811
0 3 2 10 2 512.022 155.968 0.023 -0.765
0 3 2 10 3 512.379 155.979 0.024 -0.770
0 3 2 10 4 504.943 152.845 0.024 -0.829
0 3 2 10 5 510.023 146.730 0.025 -0.842
0 3 2 10 6 516.105 138.140 0.026 -0.915
0 3 2 10 7 512.487 142.838 0.026 -0.869
0 3 2 10 8 501.151 147.011 0.026 -0.872
0 3 2 10 9 499.342 153.503 0.024 -0.787
0 3 2 10 10 515.117 150.328 0.025 -0.807
0 3 2 10 11 512.145 157.366 0.024 -0.742
0 3 2 10 12 520.211 146.878 0.025 -0.852
0 3 2 10 13 518.191 157.250 0.024 -0.711
0 3 2 10 14 514.810 154.069 0.025 -0.817
0 3 2 10 15 515.328 153.970 0.025 -0.793
0 3 2 10 16 520.426 149.521 0.025 -0.818
0 3 2 10 17 513.365 157.406 0.024 -0.730
0 3 2 10 18 530.119 143.169 0.026 -0.879
0 3 2 10 19 525.986 147.417 0.025 -0.830
0 3 2 10 20 521.687 140.803 0.025 -0.928
0 3 2 10 21 516.065 147.306 0.025 -0.807
0 3 2 10 22 527.889 150.811 0.025 -0.756
0 3 2 10 23 535.625 145.342 0.025 -0.797
0 3 2 10 24 501.200 158.602 0.024 -0.746
0 3 2 10 25 512.873 149.480 0.025 -0.801
0 3 2 10 26 522.817 151.987 0.025 -0.765
0 3 2 10 27 530.716 143.273 0.026 -0.834
0 3 2 10 28 527.394 149.493 0.025 -0.730
0 3 2 10 29 537.100 140.137 0.025 -0.812
0 3 2 10 30 523.118 151.032 0.025 -0.793
0 3 2 10 31 525.185 148.839 0.025 -0.807
0 3 2 10 32 519.123 148.023 0.024 -0.790
0 3 2 10 33 525.370 142.708 0.025 -0.873
0 3 2 10 34 519.259 141.375 0.025 -0.854
0 3 2 10 35 517.280 143.855 0.026 -0.800
0 3 2 10 36 515.571 144.378 0.024 -0.859
0 3 2 10 37 503.069 159.451 0.023 -0.739
0 3 2 10 38 517.844 147.539 0.025 -0.761
0 3 2 10 39 507.489 158.873 0.024 -0.688
0 3 2 10 40 516.435 147.485 0.024 -0.785
0 3 2 10 41 515.453 150.081 0.023 -0.746
0 3 2 10 42 498.959 151.145 0.024 -0.729
0 3 2 10 43 503.442 147.323 0.024 -0.758
0 3 2 10 44 516.751 142.537 0.025 -0.846
0 3 2 10 45 512.929 146.937 0.024 -0.785
0 3 2 10 46 509.319 146.849 0.024 -0.802
0 3 2 10 47 509.955 146.409 0.024 -0.799
0 3 2 10 48 525.350 140.197 0.025 -0.838
0 3 2 10 49 518.230 151.405 0.023 -0.780
0 3 2 10 50 498.862 156.954 0.022 -0.707
0 3 2 10 51 519.887 135.217 0.022 -0.887
0 3 2 11 0 514.042 128.013 0.023 -0.992
0 3 2 11 1 489.667 154.129 0.024 -0.725
0 3 2 11 2 514.490 151.713 0.024 -0.782
0 3 2 11 3 509.909 157.279 0.024 -0.747
0 3 2 11 4 503.730 152.168 0.024 -0.847
0 3 2 11 5 498.953 158.319 0.023 -0.779
0 3 2 11 6 503.814 150.852 0.024 -0.764
0 3 2 11 7 507.233 148.256 0.025 -0.799
0 3 2 11 8 495.053 152.999 0.024 -0.808
0 3 2 11 9 493.013 157.484 0.024 -0.791
0 3 2 11 10 512.306 151.239 0.025 -0.793
0 3 2 11 11 518.418 148.054 0.026 -0.813
0 3 2 11 12 510.478 155.559 0.025 -0.736
0 3 2 11 13 515.633 157.787 0.025 -0.700
0 3 2 11 14 515.277 152.654 0.025 -0.825
0 3 2 11 15 510.780 157.642 0.024 -0.755
0 3 2 11 16 513.825 155.098 0.025 -0.739
0 3 2 11 17 520.802 148.169 0.026 -0.802
0 3 2 11 18 520.908 150.650 0.025 -0.810
0 3 2 11 19 517.343 155.709 0.024 -0.756
0 3 2 11 20 518.777 143.008 0.025 -0.829
0 3 2 11 21 510.576 151.824 0.025 -0.786
0 3 2 11 22 525.379 152.800 0.024 -0.772
0 3 2 11 23 528.551 150.334 0.025 -0.754
0 3 2 11 24 509.144 148.875 0.025 -0.798
0 3 2 11 25 506.126 155.332 0.023 -0.741
0 3 2 11 26 523.485 149.130 0.026 -0.773
0 3 2 11 27 515.928 157.217 0.025 -0.699
0 3 2 11 28 523.677 152.709 0.024 -0.734
0 3 2 11 29 527.873 150.669 0.023 -0.765
0 3 2 11 30 519.156 154.132 0.025 -0.748
0 3 2 11 31 515.915 157.765 0.024 -0.744
0 3 2 11 32 512.487 153.042 0.024 -0.752
0 3 2 11 33 517.613 149.472 0.024 -0.782
0 3 2 11 34 507.191 152.503 0.024 -0.740
0 3 2 11 35 514.574 146.007 0.025 -0.779
0 3 2 11 36 501.846 156.257 0.023 -0.738
0 3 2 11 37 506.129 155.289 0.024 -0.763
0 3 2 11 38 505.756 158.667 0.023 -0.692
0 3 2 11 39 503.162 162.629 0.023 -0.689
0 3 2 11 40 513.147 150.808 0.023 -0.759
0 3 2 11 41 508.398 155.084 0.024 -0.709
0 3 2 11 42 494.946 154.948 0.024 -0.696
0 3 2 11 43 501.940 148.171 0.024 -0.736
0 3 2 11 44 505.928 152.905 0.023 -0.740
0 3 2 11 45 512.009 147.413 0.025 -0.757
0 3 2 11 46 510.410 144.730 0.024 -0.804
0 3 2 11 47 505.991 149.938 0.024 -0.764
0 3 2 11 48 518.718 145.725 0.025 -0.829
0 3 2 11 49 518.575 150.979 0.023 -0.776
0 3 2 11 50 498.350 155.620 0.022 -0.707
0 3 2 11 51 516.352 138.227 0.022 -0.836
0 3 2 12 0 520.783 124.679 0.024 -1.048
0 3 2 12 1 496.744 151.377 0.024 -0.811
0 3 2 12 2 526.335 143.356 0.025 -0.895
0 3 2 12 3 513.873 157.214 0.024 -0.759
0 3 2 12 4 503.538 156.399 0.024 -0.798
0 3 2 12 5 510.884 150.171 0.024 -0.833
0 3 2 12 6 517.190 140.530 0.026 -0.858
0 3 2 12 7 513.412 146.438 0.025 -0.846
0 3 2 12 8 507.443 145.291 0.024 -0.914
0 3 2 12 9 501.690 153.038 0.024 -0.813
0 3 2 12 10 523.760 144.474 0.025 -0.861
0 3 2 12 11 521.524 149.609 0.025 -0.814
0 3 2 12 12 525.261 145.739 0.025 -0.835
0 3 2 12 13 526.407 150.917 0.025 -0.803
0 3 2 12 14 513.124 160.819 0.024 -0.750
0 3 2 12 15 524.082 148.434 0.025 -0.861
0 3 2 12 16 517.071 155.740 0.024 -0.729
0 3 2 12 17 522.837 150.387 0.025 -0.799
0 3 2 12 18 530.155 145.625 0.026 -0.867
0 3 2 12 19 531.645 146.235 0.025 -0.855
0 3 2 12 20 516.035 149.278 0.025 -0.773
0 3 2 12 21 527.458 138.169 0.026 -0.878
0 3 2 12 22 524.955 157.591 0.024 -0.746
0 3 2 12 23 538.011 144.986 0.026 -0.830
0 3 2 12 24 511.220 150.704 0.024 -0.802
0 3 2 12 25 518.987 145.690 0.025 -0.814
0 3 2 12 26 529.945 148.000 0.025 -0.806
0 3 2 12 27 523.412 154.606 0.024 -0.758
0 3 2 12 28 537.876 141.845 0.026 -0.817
0 3 2 12 29 526.091 154.843 0.024 -0.719
0 3 2 12 30 529.407 147.562 0.025 -0.790
0 3 2 12 31 531.343 145.384 0.025 -0.833
0 3 2 12 32 523.215 146.504 0.024 -0.838
0 3 2 12 33 521.238 149.860 0.024 -0.784
0 3 2 12 34 522.040 140.428 0.026 -0.864
0 3 2 12 35 512.932 151.953 0.024 -0.776
0 3 2 12 36 517.569 144.292 0.025 -0.833
0 3 2 12 37 518.322 145.274 0.025 -0.845
0 3 2 12 38 520.160 149.353 0.023 -0.799
0 3 2 12 39 512.271 157.067 0.023 -0.704
0 3 2 12 40 516.153 151.012 0.024 -0.754
0 3 2 12 41 522.440 144.646 0.024 -0.809
0 3 2 12 42 508.652 144.094 0.025 -0.764
0 3 2 12 43 513.756 139.460 0.025 -0.824
0 3 2 12 44 518.050 143.985 0.025 -0.821
0 3 2 12 45 519.026 144.405 0.024 -0.805
0 3 2 12 46 513.509 145.361 0.024 -0.829
0 3 2 12 47 519.204 140.254 0.024 -0.848
0 3 2 12 48 526.984 142.187 0.024 -0.811
0 3 2 12 49 530.821 141.039 0.025 -0.833
0 3 2 12 50 515.235 141.869 0.024 -0.874
0 3 2 12 51 527.703 129.675 0.023 -0.908
0 3 2 13 0 508.031 137.576 0.022 -0.881
0 3 2 13 1 492.967 154.016 0.024 -0.750
0 3 2 13 2 513.896 154.048 0.025 -0.778
0 3 2 13 3 521.018 147.914 0.025 -0.837
0 3 2 13 4 501.759 157.897 0.023 -0.755
0 3 2 13 5 505.342 155.074 0.023 -0.783
0 3 2 13 6 507.189 148.762 0.025 -0.801
0 3 2 13 7 508.587 149.091 0.025 -0.775
0 3 2 13 8 497.220 154.372 0.024 -0.778
0 3 2 13 9 510.458 142.046 0.026 -0.887
0 3 2 13 10 514.275 152.713 0.025 -0.818
0 3 2 13 11 518.830 152.325 0.024 -0.798
0 3 2 13 12 518.781 149.850 0.025 -0.757
0 3 2 13 13 518.382 157.776 0.025 -0.732
0 3 2 13 14 515.805 154.930 0.025 -0.766
0 3 2 13 15 515.298 155.675 0.025 -0.764
0 3 2 13 16 517.593 153.752 0.025 -0.770
0 3 2 13 17 520.320 151.728 0.025 -0.785
0 3 2 13 18 524.310 150.431 0.026 -0.789
0 3 2 13 19 523.167 151.619 0.025 -0.807
0 3 2 13 20 515.681 147.195 0.026 -0.804
0 3 2 13 21 511.537 153.085 0.025 -0.728
0 3 2 13 22 528.863 151.274 0.025 -0.806
0 3 2 13 23 527.101 154.922 0.025 -0.744
0 3 2 13 24 514.642 144.937 0.026 -0.847
0 3 2 13 25 513.362 150.062 0.025 -0.787
0 3 2 13 26 527.804 147.973 0.026 -0.758
0 3 2 13 27 525.167 151.101 0.025 -0.766
0 3 2 13 28 520.787 157.614 0.024 -0.692
0 3 2 13 29 534.485 143.694 0.025 -0.795
0 3 2 13 30 522.925 153.565 0.025 -0.710
0 3 2 13 31 524.698 154.142 0.023 -0.808
0 3 2 13 32 519.839 149.522 0.024 -0.789
0 3 2 13 33 520.672 148.204 0.025 -0.819
0 3 2 13 34 506.826 155.333 0.024 -0.694
0 3 2 13 35 518.640 144.305 0.025 -0.825
0 3 2 13 36 507.910 152.769 0.024 -0.777
0 3 2 13 37 507.701 154.825 0.024 -0.737
0 3 2 13 38 520.078 147.701 0.023 -0.834
0 3 2 13 39 515.352 154.065 0.023 -0.767
0 3 2 13 40 514.338 150.717 0.024 -0.759
0 3 2 13 41 515.690 150.854 0.024 -0.712
0 3 2 13 42 507.385 144.812 0.025 -0.781
0 3 2 13 43 500.529 153.750 0.023 -0.743
0 3 2 13 44 507.308 154.290 0.023 -0.742
0 3 2 13 45 515.537 146.782 0.024 -0.784
0 3 2 13 46 512.420 145.196 0.025 -0.796
0 3 2 13 47 508.763 151.339 0.023 -0.772
0 3 2 13 48 520.355 147.683 0.024 -0.810
0 3 2 13 49 512.577 160.791 0.022 -0.698
0 3 2 13 50 505.224 151.493 0.023 -0.749
0 3 2 13 51 517.995 139.529 0.022 -0.821
0 3 2 14 0 510.490 133.469 0.022 -0.977
0 3 2 14 1 493.480 152.492 0.024 -0.780
0 3 2 14 2 513.267 153.937 0.025 -0.776
0 3 2 14 3 502.984 166.313 0.023 -0.674
0 3 2 14 4 500.291 157.398 0.024 -0.772
0 3 2 14 5 501.318 157.994 0.023 -0.791
0 3 2 14 6 509.331 146.230 0.025 -0.820
0 3 2 14 7 499.620 157.969 0.024 -0.735
0 3 2 14 8 497.173 152.155 0.025 -0.804
0 3 2 14 9 499.161 154.754 0.024 -0.797
0 3 2 14 10 515.242 150.083 0.025 -0.845
0 3 2 14 11 513.042 155.735 0.024 -0.727
0 3 2 14 12 512.753 154.588 0.025 -0.751
0 3 2 14 13 519.167 156.445 0.025 -0.712
0 3 2 14 14 506.917 162.867 0.024 -0.716
0 3 2 14 15 508.748 162.867 0.023 -0.732
0 3 2 14 16 510.600 159.487 0.025 -0.698
0 3 2 14 17 518.177 152.661 0.025 -0.777
0 3 2 14 18 513.550 159.614 0.024 -0.755
0 3 2 14 19 521.133 152.799 0.025 -0.772
0 3 2 14 20 508.799 153.242 0.025 -0.759
0 3 2 14 21 508.677 155.420 0.025 -0.705
0 3 2 14 22 529.161 149.659 0.025 -0.749
0 3 2 14 23 529.769 150.838 0.025 -0.769
0 3 2 14 24 503.386 155.726 0.024 -0.729
0 3 2 14 25 507.609 154.991 0.024 -0.758
0 3 2 14 26 512.403 162.800 0.024 -0.671
0 3 2 14 27 506.536 169.522 0.023 -0.594
0 3 2 14 28 520.937 156.672 0.024 -0.672
0 3 2 14 29 510.076 170.489 0.022 -0.599
0 3 2 14 30 519.103 155.937 0.024 -0.767
0 3 2 14 31 522.825 152.366 0.024 -0.784
0 3 2 14 32 514.107 152.790 0.024 -0.743
0 3 2 14 33 512.303 155.456 0.024 -0.714
0 3 2 14 34 515.209 145.579 0.025 -0.794
0 3 2 14 35 512.712 150.797 0.024 -0.792
0 3 2 14 36 504.939 156.137 0.023 -0.747
0 3 2 14 37 498.777 163.668 0.023 -0.680
0 3 2 14 38 509.935 156.181 0.023 -0.741
0 3 2 14 39 507.975 158.692 0.024 -0.689
0 3 2 14 40 506.841 159.057 0.023 -0.668
0 3 2 14 41 507.235 157.964 0.024 -0.684
0 3 2 14 42 493.023 160.383 0.022 -0.681
0 3 2 14 43 498.235 153.975 0.023 -0.705
0 3 2 14 44 511.463 148.250 0.024 -0.794
0 3 2 14 45 507.852 154.150 0.023 -0.751
0 3 2 14 46 507.052 149.161 0.024 -0.764
0 3 2 14 47 509.212 147.963 0.024 -0.771
0 3 2 14 48 518.223 148.152 0.024 -0.763
0 3 2 14 49 517.835 153.113 0.023 -0.724
0 3 2 14 50 502.452 154.240 0.023 -0.713
0 3 2 14 51 513.588 143.301 0.021 -0.780
0 3 2 15 0 513.221 133.856 0.023 -0.916
0 3 2 15 1 492.618 156.177 0.023 -0.745
0 3 2 15 2 511.493 159.304 0.023 -0.756
0 3 2 15 3 522.255 148.871 0.025 -0.819
0 3 2 15 4 506.409 154.565 0.024 -0.782
0 3 2 15 5 506.146 154.679 0.024 -0.793
0 3 2 15 6 513.697 145.776 0.025 -0.870
0 3 2 15 7 514.302 145.903 0.025 -0.814
0 3 2 15 8 507.077 146.062 0.024 -0.920
0 3 2 15 9 505.695 148.505 0.025 -0.845
0 3 2 15 10 512.757 156.002 0.025 -0.750
0 3 2 15 11 522.525 149.067 0.025 -0.862
0 3 2 15 12 519.215 151.854 0.025 -0.800
0 3 2 15 13 524.101 154.296 0.025 -0.733
0 3 2 15 14 506.688 168.365 0.023 -0.674
0 3 2 15 15 510.580 162.880 0.024 -0.684
0 3 2 15 16 524.401 149.775 0.025 -0.769
0 3 2 15 17 528.761 146.070 0.025 -0.800
0 3 2 15 18 525.227 152.019 0.024 -0.800
0 3 2 15 19 527.043 150.951 0.025 -0.771
0 3 2 15 20 517.641 147.768 0.026 -0.775
0 3 2 15 21 522.728 144.204 0.025 -0.862
0 3 2 15 22 531.557 151.026 0.025 -0.777
0 3 2 15 23 531.652 152.533 0.025 -0.741
0 3 2 15 24 508.334 154.751 0.024 -0.792
0 3 2 15 25 515.050 151.539 0.024 -0.791
0 3 2 15 26 520.905 157.841 0.024 -0.717
0 3 2 15 27 521.647 157.081 0.024 -0.710
0 3 2 15 28 526.348 154.816 0.024 -0.693
0 3 2 15 29 535.929 145.567 0.025 -0.788
0 3 2 15 30 521.723 156.868 0.024 -0.723
0 3 2 15 31 518.776 160.735 0.023 -0.703
0 3 2 15 32 520.767 149.312 0.024 -0.778
0 3 2 15 33 521.784 149.191 0.025 -0.780
0 3 2 15 34 511.008 153.395 0.024 -0.739
0 3 2 15 35 518.488 147.436 0.025 -0.779
0 3 2 15 36 503.622 160.829 0.022 -0.726
0 3 2 15 37 505.659 161.784 0.022 -0.756
0 3 2 15 38 513.311 155.861 0.023 -0.725
0 3 2 15 39 516.657 152.654 0.025 -0.742
0 3 2 15 40 518.631 149.653 0.024 -0.756
0 3 2 15 41 519.565 147.606 0.025 -0.755
0 3 2 15 42 508.910 146.536 0.024 -0.792
0 3 2 15 43 506.747 147.128 0.025 -0.727
0 3 2 15 44 513.649 151.302 0.023 -0.797
0 3 2 15 45 518.186 146.417 0.024 -0.818
0 3 2 15 46 506.462 154.164 0.023 -0.753
0 3 2 15 47 512.036 148.325 0.023 -0.792
0 3 2 15 48 520.409 148.725 0.025 -0.762
0 3 2 15 49 512.027 162.595 0.022 -0.695
0 3 2 15 50 508.517 149.446 0.023 -0.747
0 3 2 15 51 519.787 139.323 0.022 -0.809
0 3 2 16 0 517.085 127.348 0.024 -1.002
0 3 2 16 1 492.189 154.661 0.023 -0.773
0 3 2 16 2 513.515 156.770 0.023 -0.790
0 3 2 16 3 509.703 160.726 0.023 -0.720
0 3 2 16 4 497.115 162.016 0.023 -0.737
0 3 2 16 5 506.321 153.286 0.024 -0.799
0 3 2 16 6 506.263 151.264 0.024 -0.745
0 3 2 16 7 500.246 158.651 0.024 -0.721
0 3 2 16 8 503.231 149.772 0.024 -0.845
0 3 2 16 9 495.062 160.012 0.023 -0.761
0 3 2 16 10 513.792 154.621 0.024 -0.763
0 3 2 16 11 511.671 158.832 0.024 -0.735
0 3 2 16 12 520.674 148.089 0.025 -0.782
0 3 2 16 13 519.944 158.719 0.024 -0.684
0 3 2 16 14 515.219 156.477 0.025 -0.783
0 3 2 16 15 504.534 167.764 0.024 -0.671
0 3 2 16 16 513.255 160.552 0.023 -0.714
0 3 2 16 17 516.706 156.331 0.024 -0.756
0 3 2 16 18 520.651 155.314 0.024 -0.827
0 3 2 16 19 523.290 152.299 0.025 -0.784
0 3 2 16 20 517.252 147.143 0.025 -0.765
0 3 2 16 21 511.664 153.689 0.025 -0.743
0 3 2 16 22 524.030 157.113 0.024 -0.721
0 3 2 16 23 536.944 145.562 0.025 -0.827
0 3 2 16 24 509.960 151.209 0.025 -0.790
0 3 2 16 25 507.945 156.542 0.024 -0.727
0 3 2 16 26 517.224 159.569 0.024 -0.708
0 3 2 16 27 515.919 162.721 0.023 -0.673
0 3 2 16 28 522.142 157.945 0.023 -0.696
0 3 2 16 29 524.052 156.443 0.024 -0.647
0 3 2 16 30 517.782 159.280 0.024 -0.708
0 3 2 16 31 523.033 155.182 0.024 -0.767
0 3 2 16 32 520.897 147.113 0.026 -0.762
0 3 2 16 33 521.505 148.396 0.025 -0.807
0 3 2 16 34 518.123 144.913 0.024 -0.840
0 3 2 16 35 510.989 153.715 0.024 -0.721
0 3 2 16 36 504.447 157.375 0.023 -0.735
0 3 2 16 37 505.622 159.239 0.023 -0.717
0 3 2 16 38 514.616 153.855 0.023 -0.730
0 3 2 16 39 509.448 159.449 0.024 -0.701
0 3 2 16 40 518.633 148.445 0.023 -0.805
0 3 2 16 41 507.583 161.188 0.023 -0.670
0 3 2 16 42 506.883 146.370 0.024 -0.783
0 3 2 16 43 502.627 150.622 0.024 -0.735
0 3 2 16 44 509.343 153.848 0.023 -0.731
0 3 2 16 45 514.543 149.743 0.023 -0.819
0 3 2 16 46 501.359 157.684 0.023 -0.705
0 3 2 16 47 513.977 145.136 0.025 -0.820
0 3 2 16 48 513.785 154.709 0.023 -0.715
0 3 2 16 49 521.065 150.005 0.024 -0.753
0 3 2 16 50 499.442 158.369 0.022 -0.679
0 3 2 16 51 518.346 140.378 0.021 -0.845
0 3 2 17 0 512.104 132.137 0.024 -0.926
0 3 2 17 1 496.316 149.645 0.024 -0.799
0 3 2 17 2 501.888 167.653 0.022 -0.659
0 3 2 17 3 511.128 158.209 0.024 -0.767
0 3 2 17 4 496.102 162.181 0.023 -0.712
0 3 2 17 5 498.932 160.894 0.023 -0.743
0 3 2 17 6 501.445 154.941 0.024 -0.739
0 3 2 17 7 503.937 153.227 0.024 -0.770
0 3 2 17 8 496.689 152.883 0.024 -0.818
0 3 2 17 9 494.751 158.974 0.023 -0.751
0 3 2 17 10 515.375 152.351 0.024 -0.800
0 3 2 17 11 506.812 161.818 0.023 -0.734
0 3 2 17 12 509.797 157.431 0.025 -0.722
0 3 2 17 13 524.448 151.178 0.025 -0.801
0 3 2 17 14 506.606 163.295 0.024 -0.747
0 3 2 17 15 513.067 156.806 0.025 -0.769
0 3 2 17 16 508.761 163.160 0.023 -0.680
0 3 2 17 17 516.738 155.535 0.025 -0.699
0 3 2 17 18 511.242 165.320 0.023 -0.694
0 3 2 17 19 510.164 165.342 0.023 -0.672
0 3 2 17 20 511.994 150.484 0.025 -0.774
0 3 2 17 21 515.346 149.127 0.025 -0.773
0 3 2 17 22 522.670 155.956 0.025 -0.743
0 3 2 17 23 528.884 153.943 0.024 -0.705
0 3 2 17 24 508.401 152.057 0.024 -0.779
0 3 2 17 25 508.390 154.824 0.024 -0.760
0 3 2 17 26 514.744 161.683 0.023 -0.699
0 3 2 17 27 521.910 154.376 0.024 -0.755
0 3 2 17 28 518.750 159.472 0.024 -0.661
0 3 2 17 29 518.560 159.852 0.024 -0.671
0 3 2 17 30 502.158 173.724 0.023 -0.622
0 3 2 17 31 511.856 167.315 0.022 -0.683
0 3 2 17 32 514.660 153.850 0.024 -0.736
0 3 2 17 33 516.789 152.334 0.025 -0.716
0 3 2 17 34 511.567 150.732 0.024 -0.769
0 3 2 17 35 509.052 154.488 0.024 -0.718
0 3 2 17 36 501.440 159.383 0.023 -0.709
0 3 2 17 37 504.357 159.487 0.023 -0.709
0 3 2 17 38 507.217 160.941 0.022 -0.698
0 3 2 17 39 512.059 155.799 0.024 -0.738
0 3 2 17 40 511.511 154.814 0.023 -0.693
0 3 2 17 41 504.244 163.085 0.023 -0.635
0 3 2 17 42 494.423 158.281 0.023 -0.666
0 3 2 17 43 499.323 154.182 0.023 -0.720
0 3 2 17 44 497.036 164.823 0.023 -0.626
0 3 2 17 45 510.620 152.220 0.023 -0.739
0 3 2 17 46 501.462 156.619 0.023 -0.738
0 3 2 17 47 499.240 161.222 0.022 -0.683
0 3 2 17 48 509.255 158.964 0.023 -0.700
0 3 2 17 49 512.066 159.207 0.023 -0.687
0 3 2 17 50 499.148 157.681 0.022 -0.734
0 3 2 17 51 507.962 150.269 0.021 -0.765
0 3 2 18 0 515.483 134.050 0.023 -0.946
0 3 2 18 1 502.883 147.191 0.024 -0.828
0 3 2 18 2 518.115 154.542 0.024 -0.786
0 3 2 18 3 519.671 153.597 0.024 -0.797
0 3 2 18 4 511.349 150.990 0.024 -0.855
0 3 2 18 5 507.417 156.200 0.023 -0.761
0 3 2 18 6 510.793 149.689 0.025 -0.791
0 3 2 18 7 515.331 146.239 0.025 -0.781
0 3 2 18 8 498.346 155.658 0.025 -0.766
0 3 2 18 9 512.581 144.301 0.026 -0.873
0 3 2 18 10 522.887 148.505 0.025 -0.865
0 3 2 18 11 523.355 150.306 0.024 -0.848
0 3 2 18 12 519.431 153.128 0.025 -0.756
0 3 2 18 13 524.011 155.781 0.025 -0.751
0 3 2 18 14 517.019 157.463 0.025 -0.771
0 3 2 18 15 517.179 158.087 0.024 -0.772
0 3 2 18 16 520.732 154.094 0.025 -0.784
0 3 2 18 17 527.943 147.373 0.025 -0.844
0 3 2 18 18 529.151 149.115 0.025 -0.835
0 3 2 18 19 527.197 151.727 0.024 -0.837
0 3 2 18 20 519.514 147.084 0.025 -0.826
0 3 2 18 21 519.247 150.364 0.024 -0.763
0 3 2 18 22 531.059 153.272 0.025 -0.759
0 3 2 18 23 539.847 145.526 0.025 -0.832
0 3 2 18 24 516.394 147.595 0.025 -0.845
0 3 2 18 25 514.773 153.505 0.024 -0.762
0 3 2 18 26 515.146 166.820 0.023 -0.628
0 3 2 18 27 531.228 149.413 0.025 -0.773
0 3 2 18 28 525.771 157.583 0.023 -0.672
0 3 2 18 29 535.174 147.429 0.025 -0.799
0 3 2 18 30 532.677 146.182 0.026 -0.849
0 3 2 18 31 532.304 148.750 0.024 -0.791
0 3 2 18 32 526.346 145.048 0.025 -0.861
0 3 2 18 33 522.807 149.918 0.024 -0.792
0 3 2 18 34 516.987 149.768 0.024 -0.771
0 3 2 18 35 521.794 146.648 0.024 -0.811
0 3 2 18 36 513.828 150.309 0.024 -0.787
0 3 2 18 37 509.901 157.628 0.023 -0.727
0 3 2 18 38 509.382 162.328 0.023 -0.672
0 3 2 18 39 508.132 165.195 0.023 -0.659
0 3 2 18 40 525.975 142.636 0.025 -0.797
0 3 2 18 41 520.382 149.900 0.024 -0.769
0 3 2 18 42 507.368 150.216 0.023 -0.787
0 3 2 18 43 512.695 144.769 0.024 -0.787
0 3 2 18 44 511.691 153.731 0.024 -0.716
0 3 2 18 45 515.972 150.428 0.024 -0.779
0 3 2 18 46 512.413 150.066 0.024 -0.755
0 3 2 18 47 509.194 153.279 0.023 -0.765
0 3 2 18 48 512.708 160.877 0.022 -0.709
0 3 2 18 49 524.653 151.932 0.023 -0.771
0 3 2 18 50 505.385 154.977 0.023 -0.719
0 3 2 18 51 521.119 139.598 0.022 -0.829
0 3 2 19 0 516.966 129.124 0.023 -1.007
0 3 2 19 1 491.722 157.324 0.023 -0.769
0 3 2 19 2 511.003 160.697 0.023 -0.731
0 3 2 19 3 511.606 160.075 0.024 -0.746
0 3 2 19 4 504.293 157.103 0.023 -0.775
0 3 2 19 5 506.319 156.306 0.023 -0.805
0 3 2 19 6 505.071 153.876 0.024 -0.715
0 3 2 19 7 496.660 163.800 0.023 -0.665
0 3 2 19 8 497.798 156.141 0.024 -0.798
0 3 2 19 9 499.956 155.721 0.024 -0.759
0 3 2 19 10 515.242 153.405 0.025 -0.771
0 3 2 19 11 515.533 156.893 0.024 -0.759
0 3 2 19 12 512.230 158.408 0.024 -0.734
0 3 2 19 13 522.915 155.658 0.025 -0.752
0 3 2 19 14 513.615 159.725 0.024 -0.740
0 3 2 19 15 507.374 166.975 0.023 -0.734
0 3 2 19 16 522.105 152.278 0.024 -0.812
0 3 2 19 17 521.683 153.902 0.024 -0.760
0 3 2 19 18 519.082 158.321 0.024 -0.750
0 3 2 19 19 524.213 152.839 0.025 -0.772
0 3 2 19 20 513.087 152.084 0.025 -0.754
0 3 2 19 21 520.746 146.399 0.025 -0.816
0 3 2 19 22 532.392 149.470 0.025 -0.783
0 3 2 19 23 532.864 151.414 0.025 -0.771
0 3 2 19 24 502.711 159.718 0.024 -0.686
0 3 2 19 25 507.949 158.006 0.024 -0.753
0 3 2 19 26 515.839 162.261 0.025 -0.689
0 3 2 19 27 521.236 157.426 0.024 -0.705
0 3 2 19 28 518.805 161.850 0.024 -0.665
0 3 2 19 29 529.352 152.079 0.025 -0.725
0 3 2 19 30 519.854 160.189 0.023 -0.726
0 3 2 19 31 523.401 156.147 0.023 -0.765
0 3 2 19 32 516.871 153.704 0.024 -0.714
0 3 2 19 33 520.587 151.517 0.025 -0.760
0 3 2 19 34 519.497 145.329 0.025 -0.798
0 3 2 19 35 511.941 153.576 0.024 -0.747
0 3 2 19 36 510.720 152.790 0.023 -0.794
0 3 2 19 37 512.857 153.859 0.024 -0.791
0 3 2 19 38 511.051 158.707 0.023 -0.705
0 3 2 19 39 512.736 159.120 0.023 -0.688
0 3 2 19 40 503.215 164.821 0.023 -0.640
0 3 2 19 41 511.718 156.940 0.023 -0.702
0 3 2 19 42 500.800 155.396 0.023 -0.724
0 3 2 19 43 504.469 150.943 0.023 -0.746
0 3 2 19 44 509.018 154.666 0.024 -0.731
0 3 2 19 45 505.802 159.276 0.023 -0.679
