st pl ch r c p0 p1 p2 p3
0 0 5 9 41 577.734 105.778 0.035 -0.996
0 0 5 9 42 589.096 95.023 0.038 -1.235
0 0 5 9 43 585.929 96.701 0.037 -1.222
0 0 5 9 44 580.293 99.042 0.035 -1.122
0 0 5 9 45 576.076 102.328 0.035 -1.137
0 0 5 9 46 573.728 103.436 0.035 -1.145
0 0 5 9 47 577.442 97.806 0.036 -1.181
0 0 5 9 48 557.674 109.647 0.032 -1.039
0 0 5 9 49 561.978 106.837 0.033 -1.057
0 0 5 9 50 587.215 91.800 0.038 -1.335
0 0 5 9 51 -1.000 -1.000 -1.000 -1.000
0 0 5 10 0 592.392 99.979 0.037 -1.325
0 0 5 10 1 572.831 120.248 0.033 -0.965
0 0 5 10 2 572.388 115.371 0.035 -1.072
0 0 5 10 3 570.180 117.163 0.034 -1.018
0 0 5 10 4 578.124 112.809 0.035 -1.087
0 0 5 10 5 575.139 115.475 0.035 -1.056
0 0 5 10 6 587.251 117.403 0.034 -1.074
0 0 5 10 7 591.991 112.096 0.035 -1.095
0 0 5 10 8 577.339 111.678 0.036 -1.100
0 0 5 10 9 572.153 118.479 0.034 -0.988
0 0 5 10 10 589.856 117.121 0.034 -0.991
0 0 5 10 11 593.255 114.401 0.035 -1.032
0 0 5 10 12 571.943 116.565 0.034 -0.974
0 0 5 10 13 577.100 110.373 0.035 -1.021
0 0 5 10 14 579.945 111.877 0.036 -0.995
0 0 5 10 15 577.905 111.856 0.035 -1.061
0 0 5 10 16 570.563 119.514 0.034 -1.036
0 0 5 10 17 579.381 109.672 0.036 -1.146
0 0 5 10 18 583.728 111.613 0.036 -1.104
0 0 5 10 19 578.153 116.003 0.035 -1.005
0 0 5 10 20 584.139 107.375 0.036 -1.127
0 0 5 10 21 579.232 111.786 0.035 -1.113
0 0 5 10 22 580.945 109.958 0.036 -1.092
0 0 5 10 23 578.646 113.152 0.036 -0.969
0 0 5 10 24 577.932 111.527 0.036 -1.089
0 0 5 10 25 577.539 118.002 0.034 -0.977
0 0 5 10 26 583.482 111.016 0.035 -1.016
0 0 5 10 27 583.967 109.422 0.036 -0.949
0 0 5 10 28 591.231 108.278 0.036 -1.047
0 0 5 10 29 587.236 111.313 0.035 -1.051
0 0 5 10 30 577.011 108.497 0.036 -1.066
0 0 5 10 31 574.768 109.336 0.036 -1.086
0 0 5 10 32 569.090 109.634 0.036 -1.029
0 0 5 10 33 572.211 104.527 0.038 -1.204
0 0 5 10 34 577.408 102.901 0.038 -1.174
0 0 5 10 35 573.348 107.692 0.036 -1.054
0 0 5 10 36 573.414 116.315 0.034 -1.024
0 0 5 10 37 579.566 111.776 0.035 -1.064
0 0 5 10 38 591.073 101.269 0.037 -1.132
0 0 5 10 39 584.131 104.523 0.036 -1.091
0 0 5 10 40 581.806 104.093 0.035 -1.067
0 0 5 10 41 576.927 108.103 0.034 -1.031
0 0 5 10 42 578.350 107.391 0.035 -1.011
0 0 5 10 43 582.864 101.444 0.036 -1.189
0 0 5 10 44 576.216 105.028 0.034 -1.078
0 0 5 10 45 573.251 107.691 0.033 -0.979
0 0 5 10 46 578.253 98.865 0.036 -1.279
0 0 5 10 47 572.055 105.230 0.034 -1.083
0 0 5 10 48 563.594 105.287 0.034 -1.085
0 0 5 10 49 560.689 109.860 0.033 -0.998
0 0 5 10 50 584.453 96.344 0.036 -1.260
0 0 5 10 51 -1.000 -1.000 -1.000 -1.000
0 0 5 11 0 592.139 101.286 0.037 -1.320
0 0 5 11 1 574.592 120.013 0.033 -0.958
0 0 5 11 2 569.534 119.872 0.034 -1.050
0 0 5 11 3 568.651 120.285 0.034 -0.965
0 0 5 11 4 575.735 117.594 0.034 -1.000
0 0 5 11 5 574.321 118.524 0.033 -0.979
0 0 5 11 6 592.656 113.457 0.035 -1.146
0 0 5 11 7 592.016 114.045 0.034 -1.062
0 0 5 11 8 576.101 114.673 0.034 -1.047
0 0 5 11 9 576.463 115.491 0.035 -1.043
0 0 5 11 10 594.359 114.240 0.035 -1.049
0 0 5 11 11 593.664 115.775 0.035 -1.015
0 0 5 11 12 570.027 119.641 0.034 -0.953
0 0 5 11 13 564.965 124.471 0.033 -0.901
0 0 5 11 14 577.777 115.255 0.035 -1.028
0 0 5 11 15 579.014 112.427 0.035 -1.011
0 0 5 11 16 581.432 110.655 0.036 -1.069
0 0 5 11 17 578.102 113.229 0.036 -1.047
0 0 5 11 18 585.278 112.166 0.036 -1.071
0 0 5 11 19 582.354 113.506 0.035 -1.079
0 0 5 11 20 579.235 114.452 0.035 -1.047
0 0 5 11 21 580.225 112.796 0.036 -1.084
0 0 5 11 22 581.678 110.984 0.036 -1.030
0 0 5 11 23 583.179 109.875 0.036 -1.059
0 0 5 11 24 579.474 111.653 0.036 -1.043
0 0 5 11 25 574.554 121.917 0.034 -0.948
0 0 5 11 26 579.728 116.214 0.035 -0.995
0 0 5 11 27 582.572 112.365 0.035 -0.967
0 0 5 11 28 582.152 119.110 0.034 -0.959
0 0 5 11 29 587.497 113.221 0.035 -0.986
0 0 5 11 30 571.406 115.898 0.035 -0.994
0 0 5 11 31 573.527 112.474 0.035 -1.001
0 0 5 11 32 574.119 105.567 0.037 -1.185
0 0 5 11 33 565.143 114.661 0.034 -0.982
0 0 5 11 34 575.435 107.332 0.037 -1.044
0 0 5 11 35 568.003 114.653 0.035 -1.043
0 0 5 11 36 576.173 115.638 0.034 -0.994
0 0 5 11 37 583.614 109.208 0.036 -1.071
0 0 5 11 38 575.730 118.023 0.033 -0.931
0 0 5 11 39 590.872 99.620 0.037 -1.101
0 0 5 11 40 573.691 114.577 0.034 -0.953
0 0 5 11 41 574.514 112.291 0.034 -0.968
0 0 5 11 42 575.470 112.896 0.033 -0.897
0 0 5 11 43 581.418 105.643 0.035 -0.987
0 0 5 11 44 574.633 108.659 0.034 -0.932
0 0 5 11 45 578.045 104.716 0.034 -1.025
0 0 5 11 46 570.104 110.597 0.033 -1.045
0 0 5 11 47 568.576 111.256 0.033 -1.018
0 0 5 11 48 560.158 110.346 0.033 -1.071
0 0 5 11 49 564.680 107.712 0.033 -1.047
0 0 5 11 50 581.274 101.246 0.035 -1.188
0 0 5 11 51 -1.000 -1.000 -1.000 -1.000
0 0 5 12 0 590.619 101.942 0.036 -1.304
0 0 5 12 1 574.104 119.044 0.033 -0.964
0 0 5 12 2 569.351 118.607 0.034 -1.068
0 0 5 12 3 569.750 117.564 0.035 -1.052
0 0 5 12 4 579.142 112.261 0.035 -1.136
0 0 5 12 5 578.386 112.459 0.035 -1.097
0 0 5 12 6 590.777 114.302 0.035 -1.083
0 0 5 12 7 593.597 110.913 0.035 -1.074
0 0 5 12 8 581.653 107.895 0.036 -1.172
0 0 5 12 9 580.342 110.301 0.035 -1.080
0 0 5 12 10 600.043 107.335 0.037 -1.108
0 0 5 12 11 593.342 114.585 0.034 -1.003
0 0 5 12 12 577.299 112.449 0.035 -0.976
0 0 5 12 13 573.776 113.691 0.035 -1.003
0 0 5 12 14 575.916 115.864 0.034 -1.051
0 0 5 12 15 575.382 114.372 0.034 -1.015
0 0 5 12 16 576.706 113.619 0.035 -1.065
0 0 5 12 17 576.395 113.086 0.035 -1.057
0 0 5 12 18 585.193 110.061 0.037 -1.161
0 0 5 12 19 585.595 108.342 0.037 -1.185
0 0 5 12 20 582.429 109.386 0.036 -1.088
0 0 5 12 21 582.963 108.432 0.036 -1.119
0 0 5 12 22 582.787 108.198 0.037 -1.144
0 0 5 12 23 583.127 108.083 0.037 -1.108
0 0 5 12 24 579.546 110.286 0.036 -1.074
0 0 5 12 25 579.715 115.944 0.035 -1.003
0 0 5 12 26 585.777 108.734 0.036 -1.034
0 0 5 12 27 581.725 111.478 0.035 -0.968
0 0 5 12 28 589.197 110.209 0.036 -1.067
0 0 5 12 29 583.546 115.011 0.035 -1.041
0 0 5 12 30 581.920 102.653 0.038 -1.221
0 0 5 12 31 580.733 102.775 0.039 -1.232
0 0 5 12 32 576.979 100.837 0.039 -1.255
0 0 5 12 33 564.784 113.068 0.035 -1.040
0 0 5 12 34 579.774 100.452 0.038 -1.241
0 0 5 12 35 576.017 104.953 0.037 -1.070
0 0 5 12 36 580.872 108.586 0.036 -1.122
0 0 5 12 37 583.674 107.170 0.037 -1.195
0 0 5 12 38 584.792 108.383 0.035 -1.016
0 0 5 12 39 583.071 105.873 0.035 -1.036
0 0 5 12 40 587.203 98.171 0.037 -1.168
0 0 5 12 41 579.432 105.426 0.035 -1.012
0 0 5 12 42 589.014 95.815 0.038 -1.232
0 0 5 12 43 579.102 105.471 0.035 -1.067
0 0 5 12 44 580.347 100.336 0.036 -1.140
0 0 5 12 45 577.517 103.145 0.034 -1.072
0 0 5 12 46 578.959 98.172 0.037 -1.276
0 0 5 12 47 571.093 106.185 0.034 -1.140
0 0 5 12 48 562.973 105.771 0.034 -1.091
0 0 5 12 49 572.060 97.250 0.037 -1.247
0 0 5 12 50 586.870 93.649 0.037 -1.285
0 0 5 12 51 -1.000 -1.000 -1.000 -1.000
0 0 5 13 0 594.398 99.044 0.037 -1.291
0 0 5 13 1 571.194 123.523 0.032 -0.930
0 0 5 13 2 570.892 118.090 0.034 -1.057
0 0 5 13 3 570.851 117.799 0.035 -1.049
0 0 5 13 4 576.797 115.983 0.034 -1.052
0 0 5 13 5 573.149 118.973 0.034 -1.029
0 0 5 13 6 589.974 116.381 0.034 -1.047
0 0 5 13 7 595.027 110.918 0.036 -1.059
0 0 5 13 8 575.291 115.933 0.034 -1.065
0 0 5 13 9 574.918 116.836 0.035 -1.029
0 0 5 13 10 596.300 112.598 0.035 -1.018
0 0 5 13 11 589.215 120.224 0.034 -0.960
0 0 5 13 12 571.788 118.342 0.034 -0.939
0 0 5 13 13 572.518 116.452 0.034 -0.939
0 0 5 13 14 575.346 117.860 0.034 -0.986
0 0 5 13 15 575.433 115.625 0.035 -1.000
0 0 5 13 16 574.402 117.333 0.035 -1.014
0 0 5 13 17 572.979 117.890 0.035 -1.038
0 0 5 13 18 580.493 116.005 0.035 -1.105
0 0 5 13 19 589.227 106.062 0.038 -1.184
0 0 5 13 20 582.035 111.232 0.036 -1.115
0 0 5 13 21 582.490 110.795 0.036 -1.061
0 0 5 13 22 581.564 110.620 0.036 -1.056
0 0 5 13 23 582.559 110.290 0.036 -1.027
0 0 5 13 24 575.996 115.094 0.035 -0.974
0 0 5 13 25 582.392 114.061 0.035 -1.024
0 0 5 13 26 581.223 114.291 0.035 -0.949
0 0 5 13 27 581.112 113.621 0.035 -0.933
0 0 5 13 28 590.736 110.163 0.036 -1.103
0 0 5 13 29 582.961 117.131 0.034 -0.974
0 0 5 13 30 580.487 105.995 0.038 -1.183
0 0 5 13 31 577.336 107.548 0.037 -1.144
0 0 5 13 32 580.451 98.808 0.039 -1.196
0 0 5 13 33 571.170 108.016 0.036 -1.054
0 0 5 13 34 571.163 111.369 0.035 -1.023
0 0 5 13 35 566.610 115.397 0.035 -1.033
0 0 5 13 36 588.144 102.458 0.038 -1.202
0 0 5 13 37 576.442 116.948 0.034 -0.953
0 0 5 13 38 589.282 104.290 0.036 -1.104
0 0 5 13 39 587.437 103.338 0.036 -1.060
0 0 5 13 40 576.170 111.446 0.034 -0.983
0 0 5 13 41 574.749 111.613 0.033 -0.966
0 0 5 13 42 588.204 98.988 0.037 -1.174
0 0 5 13 43 576.808 109.695 0.033 -0.986
0 0 5 13 44 581.598 100.126 0.036 -1.172
0 0 5 13 45 583.947 97.331 0.037 -1.200
0 0 5 13 46 571.781 108.337 0.033 -1.114
0 0 5 13 47 575.619 103.060 0.035 -1.204
0 0 5 13 48 557.284 112.815 0.032 -1.042
0 0 5 13 49 561.770 110.048 0.032 -1.006
0 0 5 13 50 585.694 95.866 0.037 -1.246
0 0 5 13 51 -1.000 -1.000 -1.000 -1.000
0 0 5 14 0 589.699 105.928 0.035 -1.252
0 0 5 14 1 574.979 121.219 0.033 -1.004
0 0 5 14 2 569.974 121.034 0.034 -0.993
0 0 5 14 3 578.055 111.583 0.036 -1.108
0 0 5 14 4 573.191 121.562 0.033 -0.975
0 0 5 14 5 574.656 119.551 0.033 -1.006
0 0 5 14 6 592.920 115.643 0.034 -0.992
0 0 5 14 7 590.998 116.874 0.034 -1.013
0 0 5 14 8 579.640 112.981 0.035 -1.064
0 0 5 14 9 575.527 118.172 0.034 -0.971
0 0 5 14 10 595.192 115.149 0.035 -1.017
0 0 5 14 11 591.616 119.614 0.034 -0.944
0 0 5 14 12 570.693 120.673 0.034 -0.901
0 0 5 14 13 565.897 125.724 0.033 -0.843
0 0 5 14 14 580.375 114.352 0.035 -1.004
0 0 5 14 15 575.634 117.819 0.034 -0.946
0 0 5 14 16 571.035 122.700 0.033 -0.919
0 0 5 14 17 573.868 119.124 0.035 -1.010
0 0 5 14 18 584.389 114.296 0.035 -1.081
0 0 5 14 19 580.415 117.539 0.035 -0.987
0 0 5 14 20 582.760 112.024 0.036 -1.075
0 0 5 14 21 583.277 110.855 0.037 -1.130
0 0 5 14 22 584.421 109.482 0.037 -1.125
0 0 5 14 23 580.372 114.181 0.035 -0.992
0 0 5 14 24 579.131 113.862 0.035 -1.025
0 0 5 14 25 578.543 119.272 0.034 -0.944
0 0 5 14 26 576.376 121.585 0.034 -0.846
0 0 5 14 27 579.582 117.073 0.034 -0.925
0 0 5 14 28 581.904 121.161 0.034 -0.865
0 0 5 14 29 584.653 117.165 0.035 -0.990
0 0 5 14 30 580.133 108.677 0.037 -1.056
0 0 5 14 31 570.578 117.523 0.034 -0.922
0 0 5 14 32 568.816 112.599 0.035 -1.053
0 0 5 14 33 565.536 115.576 0.035 -1.029
0 0 5 14 34 577.380 105.956 0.037 -1.156
0 0 5 14 35 572.090 112.232 0.036 -0.963
0 0 5 14 36 575.892 117.257 0.034 -1.005
0 0 5 14 37 575.221 120.123 0.034 -0.924
0 0 5 14 38 576.967 118.377 0.033 -0.899
0 0 5 14 39 574.089 118.135 0.033 -0.867
0 0 5 14 40 573.868 115.545 0.033 -0.911
0 0 5 14 41 576.840 111.763 0.034 -0.962
0 0 5 14 42 579.502 110.261 0.034 -1.015
0 0 5 14 43 576.331 112.693 0.033 -0.933
0 0 5 14 44 574.515 110.257 0.033 -0.987
0 0 5 14 45 583.806 99.827 0.036 -1.166
0 0 5 14 46 574.258 107.998 0.034 -1.049
0 0 5 14 47 577.986 102.282 0.035 -1.174
0 0 5 14 48 562.319 109.726 0.033 -1.019
0 0 5 14 49 561.036 112.782 0.032 -0.964
0 0 5 14 50 577.070 108.248 0.033 -1.026
0 0 5 14 51 -1.000 -1.000 -1.000 -1.000
0 0 5 15 0 590.902 101.638 0.036 -1.299
0 0 5 15 1 574.193 119.157 0.034 -0.991
0 0 5 15 2 568.697 119.436 0.034 -1.040
0 0 5 15 3 571.993 115.663 0.035 -1.069
0 0 5 15 4 578.884 113.614 0.035 -1.019
0 0 5 15 5 574.862 116.464 0.034 -1.044
0 0 5 15 6 595.804 109.977 0.035 -1.098
0 0 5 15 7 591.241 113.611 0.034 -1.059
0 0 5 15 8 578.219 111.728 0.035 -1.106
0 0 5 15 9 579.939 110.987 0.035 -1.041
0 0 5 15 10 593.484 114.248 0.035 -1.048
0 0 5 15 11 595.265 112.974 0.035 -1.063
0 0 5 15 12 571.396 117.857 0.034 -0.995
0 0 5 15 13 577.169 110.773 0.036 -1.111
0 0 5 15 14 579.592 112.729 0.035 -1.055
0 0 5 15 15 576.213 114.475 0.035 -0.967
0 0 5 15 16 579.967 111.127 0.036 -1.104
0 0 5 15 17 578.887 111.348 0.036 -1.056
0 0 5 15 18 584.124 112.526 0.036 -1.032
0 0 5 15 19 588.934 105.907 0.037 -1.148
0 0 5 15 20 584.232 108.622 0.037 -1.079
0 0 5 15 21 582.465 109.778 0.036 -1.082
0 0 5 15 22 581.995 109.880 0.036 -1.064
0 0 5 15 23 583.631 108.450 0.036 -1.073
0 0 5 15 24 581.385 108.463 0.037 -1.168
0 0 5 15 25 576.090 120.195 0.034 -0.958
0 0 5 15 26 594.710 99.324 0.039 -1.207
0 0 5 15 27 584.972 108.835 0.036 -1.003
0 0 5 15 28 590.214 109.643 0.036 -1.129
0 0 5 15 29 584.989 114.972 0.035 -0.979
0 0 5 15 30 572.802 113.754 0.035 -1.097
0 0 5 15 31 581.176 103.418 0.038 -1.203
0 0 5 15 32 572.112 107.282 0.036 -1.103
0 0 5 15 33 569.972 108.185 0.036 -1.101
0 0 5 15 34 574.517 106.603 0.037 -1.129
0 0 5 15 35 569.561 112.442 0.035 -0.995
0 0 5 15 36 586.262 103.839 0.037 -1.198
0 0 5 15 37 580.386 111.820 0.036 -1.071
0 0 5 15 38 584.517 109.818 0.034 -0.950
0 0 5 15 39 591.371 97.742 0.038 -1.217
0 0 5 15 40 585.109 101.270 0.037 -1.136
0 0 5 15 41 576.719 109.242 0.034 -0.978
0 0 5 15 42 580.031 107.041 0.034 -1.045
0 0 5 15 43 587.467 97.671 0.037 -1.188
0 0 5 15 44 586.653 94.681 0.038 -1.278
0 0 5 15 45 577.266 104.327 0.034 -1.068
0 0 5 15 46 578.364 100.426 0.036 -1.265
0 0 5 15 47 571.938 106.352 0.034 -1.093
0 0 5 15 48 560.918 108.897 0.032 -1.006
0 0 5 15 49 563.388 107.938 0.032 -1.016
0 0 5 15 50 590.553 91.127 0.039 -1.345
0 0 5 15 51 -1.000 -1.000 -1.000 -1.000
0 0 5 16 0 587.324 106.275 0.035 -1.227
0 0 5 16 1 566.934 127.715 0.032 -0.933
0 0 5 16 2 570.769 119.085 0.034 -0.990
0 0 5 16 3 568.978 120.381 0.034 -1.005
0 0 5 16 4 577.578 115.603 0.034 -1.069
0 0 5 16 5 577.091 115.748 0.034 -0.999
0 0 5 16 6 588.154 118.376 0.034 -1.065
0 0 5 16 7 590.017 116.482 0.034 -1.012
0 0 5 16 8 574.472 116.766 0.034 -0.994
0 0 5 16 9 577.834 114.553 0.034 -1.028
0 0 5 16 10 591.336 117.520 0.034 -0.999
0 0 5 16 11 600.871 108.687 0.037 -1.093
0 0 5 16 12 567.485 122.671 0.033 -0.899
0 0 5 16 13 573.596 116.390 0.034 -0.967
0 0 5 16 14 569.692 124.549 0.033 -0.897
0 0 5 16 15 575.650 116.443 0.035 -0.963
0 0 5 16 16 575.205 117.319 0.035 -0.990
0 0 5 16 17 575.573 115.990 0.035 -1.081
0 0 5 16 18 582.217 115.115 0.035 -1.076
0 0 5 16 19 577.569 119.381 0.034 -0.974
0 0 5 16 20 578.083 115.724 0.035 -1.039
0 0 5 16 21 576.993 116.742 0.035 -0.966
0 0 5 16 22 581.491 111.577 0.036 -1.064
0 0 5 16 23 578.756 114.843 0.035 -1.005
0 0 5 16 24 579.032 112.658 0.035 -1.028
0 0 5 16 25 573.982 122.627 0.034 -0.945
0 0 5 16 26 573.204 124.225 0.033 -0.804
0 0 5 16 27 578.146 117.878 0.034 -0.867
0 0 5 16 28 583.866 118.251 0.034 -0.917
0 0 5 16 29 584.462 116.642 0.034 -0.981
0 0 5 16 30 575.157 112.624 0.036 -1.051
0 0 5 16 31 569.314 117.549 0.034 -0.960
0 0 5 16 32 565.345 115.430 0.035 -1.014
0 0 5 16 33 562.848 117.576 0.034 -0.962
0 0 5 16 34 574.708 108.075 0.037 -1.110
0 0 5 16 35 566.675 116.722 0.034 -0.967
0 0 5 16 36 583.050 108.637 0.037 -1.163
0 0 5 16 37 581.693 111.510 0.035 -1.092
0 0 5 16 38 575.166 119.923 0.033 -0.878
0 0 5 16 39 582.608 109.091 0.034 -0.962
0 0 5 16 40 584.029 103.735 0.036 -1.101
0 0 5 16 41 578.663 108.934 0.034 -0.965
0 0 5 16 42 587.524 100.277 0.037 -1.156
0 0 5 16 43 579.965 107.349 0.034 -1.028
0 0 5 16 44 578.418 105.152 0.034 -1.020
0 0 5 16 45 577.072 106.144 0.034 -1.026
0 0 5 16 46 568.859 112.551 0.032 -1.027
0 0 5 16 47 570.149 109.690 0.033 -1.019
0 0 5 16 48 564.110 106.942 0.033 -1.108
0 0 5 16 49 569.329 103.282 0.034 -1.116
0 0 5 16 50 584.626 98.636 0.036 -1.197
0 0 5 16 51 -1.000 -1.000 -1.000 -1.000
0 0 5 17 0 589.487 106.615 0.035 -1.227
0 0 5 17 1 572.177 124.949 0.033 -0.935
0 0 5 17 2 570.581 121.149 0.034 -0.952
0 0 5 17 3 566.194 124.779 0.033 -0.963
0 0 5 17 4 569.674 125.333 0.032 -0.986
0 0 5 17 5 576.258 118.676 0.034 -0.998
0 0 5 17 6 588.049 120.777 0.033 -0.971
0 0 5 17 7 590.468 117.780 0.034 -0.996
0 0 5 17 8 576.785 116.303 0.035 -1.023
0 0 5 17 9 574.129 119.940 0.034 -1.007
0 0 5 17 10 593.893 116.629 0.035 -1.007
0 0 5 17 11 597.727 114.393 0.035 -0.968
0 0 5 17 12 567.346 123.872 0.033 -0.906
0 0 5 17 13 568.649 123.954 0.033 -0.850
0 0 5 17 14 577.020 118.323 0.034 -0.949
0 0 5 17 15 572.388 121.732 0.034 -0.905
0 0 5 17 16 576.484 117.863 0.035 -1.007
0 0 5 17 17 578.023 115.044 0.035 -1.090
0 0 5 17 18 581.604 117.670 0.034 -1.030
0 0 5 17 19 582.922 115.200 0.036 -1.077
0 0 5 17 20 580.157 115.463 0.035 -1.054
0 0 5 17 21 579.608 115.691 0.035 -1.022
0 0 5 17 22 579.255 115.701 0.035 -0.986
0 0 5 17 23 578.483 116.915 0.035 -1.000
0 0 5 17 24 575.612 117.866 0.034 -0.998
0 0 5 17 25 575.662 122.515 0.034 -0.925
0 0 5 17 26 586.706 112.134 0.035 -0.975
0 0 5 17 27 583.594 114.049 0.035 -0.941
0 0 5 17 28 580.781 123.036 0.033 -0.891
0 0 5 17 29 585.598 117.326 0.034 -0.986
0 0 5 17 30 569.970 119.935 0.034 -0.941
0 0 5 17 31 570.958 117.657 0.034 -1.010
0 0 5 17 32 574.391 107.735 0.037 -1.154
0 0 5 17 33 564.732 118.074 0.034 -0.937
0 0 5 17 34 570.018 115.183 0.035 -0.967
0 0 5 17 35 579.454 106.003 0.037 -1.080
0 0 5 17 36 582.172 110.981 0.036 -1.121
0 0 5 17 37 581.855 113.722 0.035 -1.041
0 0 5 17 38 583.685 111.749 0.035 -0.960
0 0 5 17 39 578.165 115.954 0.033 -0.927
0 0 5 17 40 574.599 116.185 0.033 -0.937
0 0 5 17 41 581.115 108.153 0.035 -1.021
0 0 5 17 42 579.098 111.468 0.034 -1.023
0 0 5 17 43 572.568 116.845 0.032 -0.907
0 0 5 17 44 578.784 106.997 0.034 -0.970
0 0 5 17 45 575.204 110.078 0.033 -0.942
0 0 5 17 46 568.310 114.915 0.032 -0.994
0 0 5 17 47 569.506 112.667 0.032 -0.985
0 0 5 17 48 566.536 106.273 0.033 -1.099
0 0 5 17 49 568.893 105.633 0.034 -1.068
0 0 5 17 50 577.023 109.289 0.033 -1.020
0 0 5 17 51 -1.000 -1.000 -1.000 -1.000
0 0 5 18 0 591.826 103.499 0.035 -1.247
0 0 5 18 1 576.648 118.607 0.034 -1.004
0 0 5 18 2 567.640 122.742 0.033 -0.978
0 0 5 18 3 570.902 118.647 0.034 -1.023
0 0 5 18 4 573.485 120.508 0.034 -1.006
0 0 5 18 5 575.860 117.555 0.034 -0.988
0 0 5 18 6 592.579 115.261 0.034 -1.010
0 0 5 18 7 590.008 117.045 0.034 -1.037
0 0 5 18 8 571.916 120.172 0.033 -1.011
0 0 5 18 9 581.935 110.547 0.036 -1.095
0 0 5 18 10 594.850 114.502 0.035 -1.087
0 0 5 18 11 594.785 115.567 0.035 -1.034
0 0 5 18 12 569.264 121.736 0.033 -0.916
0 0 5 18 13 570.411 119.596 0.034 -0.941
0 0 5 18 14 581.569 112.427 0.036 -1.072
0 0 5 18 15 582.376 109.773 0.036 -1.048
0 0 5 18 16 572.274 119.987 0.034 -1.046
0 0 5 18 17 576.105 115.779 0.035 -1.018
0 0 5 18 18 589.757 108.195 0.037 -1.133
0 0 5 18 19 581.215 115.746 0.035 -1.024
0 0 5 18 20 583.051 111.002 0.036 -1.088
0 0 5 18 21 576.781 117.438 0.034 -1.013
0 0 5 18 22 586.031 107.266 0.037 -1.113
0 0 5 18 23 584.448 109.258 0.036 -1.126
0 0 5 18 24 577.433 114.910 0.035 -0.995
0 0 5 18 25 581.548 115.554 0.035 -0.987
0 0 5 18 26 582.840 114.011 0.035 -1.008
0 0 5 18 27 580.117 115.655 0.034 -0.917
0 0 5 18 28 582.497 119.861 0.033 -0.962
0 0 5 18 29 585.908 115.235 0.035 -1.035
0 0 5 18 30 582.682 104.927 0.038 -1.194
0 0 5 18 31 571.754 115.023 0.035 -1.021
0 0 5 18 32 572.481 107.962 0.036 -1.117
0 0 5 18 33 569.532 110.586 0.036 -1.061
0 0 5 18 34 570.328 113.306 0.035 -1.030
0 0 5 18 35 570.197 113.897 0.035 -0.918
0 0 5 18 36 585.403 106.764 0.037 -1.189
0 0 5 18 37 580.700 113.176 0.035 -1.047
0 0 5 18 38 589.887 104.832 0.036 -1.053
0 0 5 18 39 579.764 112.272 0.033 -0.933
0 0 5 18 40 575.364 113.719 0.033 -0.929
0 0 5 18 41 574.798 112.909 0.033 -0.956
0 0 5 18 42 586.027 102.191 0.036 -1.125
0 0 5 18 43 573.474 114.350 0.033 -0.970
0 0 5 18 44 578.956 104.810 0.034 -1.062
0 0 5 18 45 579.087 104.377 0.034 -1.010
0 0 5 18 46 573.208 107.836 0.033 -1.067
0 0 5 18 47 567.403 112.979 0.032 -1.015
0 0 5 18 48 562.028 109.287 0.033 -1.011
0 0 5 18 49 562.094 110.947 0.032 -0.985
0 0 5 18 50 580.416 103.365 0.034 -1.177
0 0 5 18 51 -1.000 -1.000 -1.000 -1.000
0 0 5 19 0 593.591 102.342 0.036 -1.301
0 0 5 19 1 569.814 127.412 0.032 -0.868
0 0 5 19 2 567.582 123.406 0.033 -0.973
0 0 5 19 3 571.175 119.740 0.034 -1.022
0 0 5 19 4 571.351 124.256 0.033 -0.940
0 0 5 19 5 576.147 118.470 0.034 -1.014
0 0 5 19 6 589.647 119.302 0.034 -0.980
0 0 5 19 7 588.368 119.855 0.034 -1.010
0 0 5 19 8 574.345 118.819 0.034 -1.007
0 0 5 19 9 578.623 115.828 0.035 -1.003
0 0 5 19 10 596.742 114.371 0.035 -1.014
0 0 5 19 11 590.248 121.726 0.033 -0.925
0 0 5 19 12 569.273 122.208 0.034 -0.938
0 0 5 19 13 570.857 120.784 0.034 -0.894
0 0 5 19 14 578.054 117.709 0.034 -0.982
0 0 5 19 15 571.271 122.593 0.033 -0.918
0 0 5 19 16 573.085 121.155 0.034 -0.986
0 0 5 19 17 575.059 118.487 0.034 -0.961
0 0 5 19 18 582.165 117.038 0.035 -1.036
0 0 5 19 19 580.543 117.752 0.035 -1.037
0 0 5 19 20 577.988 117.800 0.034 -1.009
0 0 5 19 21 578.938 116.807 0.035 -0.968
0 0 5 19 22 580.167 114.602 0.035 -1.043
0 0 5 19 23 582.893 112.429 0.035 -1.027
0 0 5 19 24 574.405 119.358 0.034 -0.929
0 0 5 19 25 572.679 125.521 0.033 -0.919
0 0 5 19 26 581.559 117.192 0.034 -0.921
0 0 5 19 27 581.986 115.349 0.035 -0.928
0 0 5 19 28 582.427 120.656 0.034 -0.977
0 0 5 19 29 586.153 116.527 0.034 -0.989
0 0 5 19 30 584.410 105.002 0.037 -1.146
0 0 5 19 31 581.295 106.605 0.037 -1.105
0 0 5 19 32 574.407 107.197 0.037 -1.157
0 0 5 19 33 566.796 115.565 0.035 -0.971
0 0 5 19 34 576.829 106.940 0.037 -1.123
0 0 5 19 35 572.884 112.003 0.035 -1.041
0 0 5 19 36 576.443 117.136 0.034 -1.017
