st pl ch r c p0 p1 p2 p3
0 1 3 9 7 -1.000 -1.000 -1.000 -1.000
0 1 3 9 8 -1.000 -1.000 -1.000 -1.000
0 1 3 9 9 -1.000 -1.000 -1.000 -1.000
0 1 3 9 10 -1.000 -1.000 -1.000 -1.000
0 1 3 9 11 -1.000 -1.000 -1.000 -1.000
0 1 3 9 12 -1.000 -1.000 -1.000 -1.000
0 1 3 9 13 -1.000 -1.000 -1.000 -1.000
0 1 3 9 14 -1.000 -1.000 -1.000 -1.000
0 1 3 9 15 -1.000 -1.000 -1.000 -1.000
0 1 3 9 16 -1.000 -1.000 -1.000 -1.000
0 1 3 9 17 -1.000 -1.000 -1.000 -1.000
0 1 3 9 18 -1.000 -1.000 -1.000 -1.000
0 1 3 9 19 -1.000 -1.000 -1.000 -1.000
0 1 3 9 20 -1.000 -1.000 -1.000 -1.000
0 1 3 9 21 -1.000 -1.000 -1.000 -1.000
0 1 3 9 22 -1.000 -1.000 -1.000 -1.000
0 1 3 9 23 -1.000 -1.000 -1.000 -1.000
0 1 3 9 24 -1.000 -1.000 -1.000 -1.000
0 1 3 9 25 -1.000 -1.000 -1.000 -1.000
0 1 3 9 26 -1.000 -1.000 -1.000 -1.000
0 1 3 9 27 -1.000 -1.000 -1.000 -1.000
0 1 3 9 28 -1.000 -1.000 -1.000 -1.000
0 1 3 9 29 -1.000 -1.000 -1.000 -1.000
0 1 3 9 30 -1.000 -1.000 -1.000 -1.000
0 1 3 9 31 -1.000 -1.000 -1.000 -1.000
0 1 3 9 32 -1.000 -1.000 -1.000 -1.000
0 1 3 9 33 -1.000 -1.000 -1.000 -1.000
0 1 3 9 34 -1.000 -1.000 -1.000 -1.000
0 1 3 9 35 -1.000 -1.000 -1.000 -1.000
0 1 3 9 36 -1.000 -1.000 -1.000 -1.000
0 1 3 9 37 -1.000 -1.000 -1.000 -1.000
0 1 3 9 38 -1.000 -1.000 -1.000 -1.000
0 1 3 9 39 -1.000 -1.000 -1.000 -1.000
0 1 3 9 40 -1.000 -1.000 -1.000 -1.000
0 1 3 9 41 -1.000 -1.000 -1.000 -1.000
0 1 3 9 42 -1.000 -1.000 -1.000 -1.000
0 1 3 9 43 -1.000 -1.000 -1.000 -1.000
0 1 3 9 44 -1.000 -1.000 -1.000 -1.000
0 1 3 9 45 -1.000 -1.000 -1.000 -1.000
0 1 3 9 46 -1.000 -1.000 -1.000 -1.000
0 1 3 9 47 -1.000 -1.000 -1.000 -1.000
0 1 3 9 48 -1.000 -1.000 -1.000 -1.000
0 1 3 9 49 -1.000 -1.000 -1.000 -1.000
0 1 3 9 50 -1.000 -1.000 -1.000 -1.000
0 1 3 9 51 -1.000 -1.000 -1.000 -1.000
0 1 3 10 0 -1.000 -1.000 -1.000 -1.000
0 1 3 10 1 -1.000 -1.000 -1.000 -1.000
0 1 3 10 2 -1.000 -1.000 -1.000 -1.000
0 1 3 10 3 -1.000 -1.000 -1.000 -1.000
0 1 3 10 4 -1.000 -1.000 -1.000 -1.000
0 1 3 10 5 -1.000 -1.000 -1.000 -1.000
0 1 3 10 6 -1.000 -1.000 -1.000 -1.000
0 1 3 10 7 -1.000 -1.000 -1.000 -1.000
0 1 3 10 8 -1.000 -1.000 -1.000 -1.000
0 1 3 10 9 -1.000 -1.000 -1.000 -1.000
0 1 3 10 10 -1.000 -1.000 -1.000 -1.000
0 1 3 10 11 -1.000 -1.000 -1.000 -1.000
0 1 3 10 12 -1.000 -1.000 -1.000 -1.000
0 1 3 10 13 -1.000 -1.000 -1.000 -1.000
0 1 3 10 14 -1.000 -1.000 -1.000 -1.000
0 1 3 10 15 -1.000 -1.000 -1.000 -1.000
0 1 3 10 16 -1.000 -1.000 -1.000 -1.000
0 1 3 10 17 -1.000 -1.000 -1.000 -1.000
0 1 3 10 18 -1.000 -1.000 -1.000 -1.000
0 1 3 10 19 -1.000 -1.000 -1.000 -1.000
0 1 3 10 20 -1.000 -1.000 -1.000 -1.000
0 1 3 10 21 -1.000 -1.000 -1.000 -1.000
0 1 3 10 22 -1.000 -1.000 -1.000 -1.000
0 1 3 10 23 -1.000 -1.000 -1.000 -1.000
0 1 3 10 24 -1.000 -1.000 -1.000 -1.000
0 1 3 10 25 -1.000 -1.000 -1.000 -1.000
0 1 3 10 26 -1.000 -1.000 -1.000 -1.000
0 1 3 10 27 -1.000 -1.000 -1.000 -1.000
0 1 3 10 28 -1.000 -1.000 -1.000 -1.000
0 1 3 10 29 -1.000 -1.000 -1.000 -1.000
0 1 3 10 30 -1.000 -1.000 -1.000 -1.000
0 1 3 10 31 -1.000 -1.000 -1.000 -1.000
0 1 3 10 32 -1.000 -1.000 -1.000 -1.000
0 1 3 10 33 -1.000 -1.000 -1.000 -1.000
0 1 3 10 34 -1.000 -1.000 -1.000 -1.000
0 1 3 10 35 -1.000 -1.000 -1.000 -1.000
0 1 3 10 36 -1.000 -1.000 -1.000 -1.000
0 1 3 10 37 -1.000 -1.000 -1.000 -1.000
0 1 3 10 38 -1.000 -1.000 -1.000 -1.000
0 1 3 10 39 -1.000 -1.000 -1.000 -1.000
0 1 3 10 40 -1.000 -1.000 -1.000 -1.000
0 1 3 10 41 -1.000 -1.000 -1.000 -1.000
0 1 3 10 42 -1.000 -1.000 -1.000 -1.000
0 1 3 10 43 -1.000 -1.000 -1.000 -1.000
0 1 3 10 44 -1.000 -1.000 -1.000 -1.000
0 1 3 10 45 -1.000 -1.000 -1.000 -1.000
0 1 3 10 46 -1.000 -1.000 -1.000 -1.000
0 1 3 10 47 -1.000 -1.000 -1.000 -1.000
0 1 3 10 48 -1.000 -1.000 -1.000 -1.000
0 1 3 10 49 -1.000 -1.000 -1.000 -1.000
0 1 3 10 50 -1.000 -1.000 -1.000 -1.000
0 1 3 10 51 -1.000 -1.000 -1.000 -1.000
0 1 3 11 0 -1.000 -1.000 -1.000 -1.000
0 1 3 11 1 -1.000 -1.000 -1.000 -1.000
0 1 3 11 2 -1.000 -1.000 -1.000 -1.000
0 1 3 11 3 -1.000 -1.000 -1.000 -1.000
0 1 3 11 4 -1.000 -1.000 -1.000 -1.000
0 1 3 11 5 -1.000 -1.000 -1.000 -1.000
0 1 3 11 6 -1.000 -1.000 -1.000 -1.000
0 1 3 11 7 -1.000 -1.000 -1.000 -1.000
0 1 3 11 8 -1.000 -1.000 -1.000 -1.000
0 1 3 11 9 -1.000 -1.000 -1.000 -1.000
0 1 3 11 10 -1.000 -1.000 -1.000 -1.000
0 1 3 11 11 -1.000 -1.000 -1.000 -1.000
0 1 3 11 12 -1.000 -1.000 -1.000 -1.000
0 1 3 11 13 -1.000 -1.000 -1.000 -1.000
0 1 3 11 14 -1.000 -1.000 -1.000 -1.000
0 1 3 11 15 -1.000 -1.000 -1.000 -1.000
0 1 3 11 16 -1.000 -1.000 -1.000 -1.000
0 1 3 11 17 -1.000 -1.000 -1.000 -1.000
0 1 3 11 18 -1.000 -1.000 -1.000 -1.000
0 1 3 11 19 -1.000 -1.000 -1.000 -1.000
0 1 3 11 20 -1.000 -1.000 -1.000 -1.000
0 1 3 11 21 -1.000 -1.000 -1.000 -1.000
0 1 3 11 22 -1.000 -1.000 -1.000 -1.000
0 1 3 11 23 -1.000 -1.000 -1.000 -1.000
0 1 3 11 24 -1.000 -1.000 -1.000 -1.000
0 1 3 11 25 -1.000 -1.000 -1.000 -1.000
0 1 3 11 26 -1.000 -1.000 -1.000 -1.000
0 1 3 11 27 -1.000 -1.000 -1.000 -1.000
0 1 3 11 28 -1.000 -1.000 -1.000 -1.000
0 1 3 11 29 -1.000 -1.000 -1.000 -1.000
0 1 3 11 30 -1.000 -1.000 -1.000 -1.000
0 1 3 11 31 -1.000 -1.000 -1.000 -1.000
0 1 3 11 32 -1.000 -1.000 -1.000 -1.000
0 1 3 11 33 -1.000 -1.000 -1.000 -1.000
0 1 3 11 34 -1.000 -1.000 -1.000 -1.000
0 1 3 11 35 -1.000 -1.000 -1.000 -1.000
0 1 3 11 36 -1.000 -1.000 -1.000 -1.000
0 1 3 11 37 -1.000 -1.000 -1.000 -1.000
0 1 3 11 38 -1.000 -1.000 -1.000 -1.000
0 1 3 11 39 -1.000 -1.000 -1.000 -1.000
0 1 3 11 40 -1.000 -1.000 -1.000 -1.000
0 1 3 11 41 -1.000 -1.000 -1.000 -1.000
0 1 3 11 42 -1.000 -1.000 -1.000 -1.000
0 1 3 11 43 -1.000 -1.000 -1.000 -1.000
0 1 3 11 44 -1.000 -1.000 -1.000 -1.000
0 1 3 11 45 -1.000 -1.000 -1.000 -1.000
0 1 3 11 46 -1.000 -1.000 -1.000 -1.000
0 1 3 11 47 -1.000 -1.000 -1.000 -1.000
0 1 3 11 48 -1.000 -1.000 -1.000 -1.000
0 1 3 11 49 -1.000 -1.000 -1.000 -1.000
0 1 3 11 50 -1.000 -1.000 -1.000 -1.000
0 1 3 11 51 -1.000 -1.000 -1.000 -1.000
0 1 3 12 0 -1.000 -1.000 -1.000 -1.000
0 1 3 12 1 -1.000 -1.000 -1.000 -1.000
0 1 3 12 2 -1.000 -1.000 -1.000 -1.000
0 1 3 12 3 -1.000 -1.000 -1.000 -1.000
0 1 3 12 4 -1.000 -1.000 -1.000 -1.000
0 1 3 12 5 -1.000 -1.000 -1.000 -1.000
0 1 3 12 6 -1.000 -1.000 -1.000 -1.000
0 1 3 12 7 -1.000 -1.000 -1.000 -1.000
0 1 3 12 8 -1.000 -1.000 -1.000 -1.000
0 1 3 12 9 -1.000 -1.000 -1.000 -1.000
0 1 3 12 10 -1.000 -1.000 -1.000 -1.000
0 1 3 12 11 -1.000 -1.000 -1.000 -1.000
0 1 3 12 12 -1.000 -1.000 -1.000 -1.000
0 1 3 12 13 -1.000 -1.000 -1.000 -1.000
0 1 3 12 14 -1.000 -1.000 -1.000 -1.000
0 1 3 12 15 -1.000 -1.000 -1.000 -1.000
0 1 3 12 16 -1.000 -1.000 -1.000 -1.000
0 1 3 12 17 -1.000 -1.000 -1.000 -1.000
0 1 3 12 18 -1.000 -1.000 -1.000 -1.000
0 1 3 12 19 -1.000 -1.000 -1.000 -1.000
0 1 3 12 20 -1.000 -1.000 -1.000 -1.000
0 1 3 12 21 -1.000 -1.000 -1.000 -1.000
0 1 3 12 22 -1.000 -1.000 -1.000 -1.000
0 1 3 12 23 -1.000 -1.000 -1.000 -1.000
0 1 3 12 24 -1.000 -1.000 -1.000 -1.000
0 1 3 12 25 -1.000 -1.000 -1.000 -1.000
0 1 3 12 26 -1.000 -1.000 -1.000 -1.000
0 1 3 12 27 -1.000 -1.000 -1.000 -1.000
0 1 3 12 28 -1.000 -1.000 -1.000 -1.000
0 1 3 12 29 -1.000 -1.000 -1.000 -1.000
0 1 3 12 30 -1.000 -1.000 -1.000 -1.000
0 1 3 12 31 -1.000 -1.000 -1.000 -1.000
0 1 3 12 32 -1.000 -1.000 -1.000 -1.000
0 1 3 12 33 -1.000 -1.000 -1.000 -1.000
0 1 3 12 34 -1.000 -1.000 -1.000 -1.000
0 1 3 12 35 -1.000 -1.000 -1.000 -1.000
0 1 3 12 36 -1.000 -1.000 -1.000 -1.000
0 1 3 12 37 -1.000 -1.000 -1.000 -1.000
0 1 3 12 38 -1.000 -1.000 -1.000 -1.000
0 1 3 12 39 -1.000 -1.000 -1.000 -1.000
0 1 3 12 40 -1.000 -1.000 -1.000 -1.000
0 1 3 12 41 -1.000 -1.000 -1.000 -1.000
0 1 3 12 42 -1.000 -1.000 -1.000 -1.000
0 1 3 12 43 -1.000 -1.000 -1.000 -1.000
0 1 3 12 44 -1.000 -1.000 -1.000 -1.000
0 1 3 12 45 -1.000 -1.000 -1.000 -1.000
0 1 3 12 46 -1.000 -1.000 -1.000 -1.000
0 1 3 12 47 -1.000 -1.000 -1.000 -1.000
0 1 3 12 48 -1.000 -1.000 -1.000 -1.000
0 1 3 12 49 -1.000 -1.000 -1.000 -1.000
0 1 3 12 50 -1.000 -1.000 -1.000 -1.000
0 1 3 12 51 -1.000 -1.000 -1.000 -1.000
0 1 3 13 0 -1.000 -1.000 -1.000 -1.000
0 1 3 13 1 -1.000 -1.000 -1.000 -1.000
0 1 3 13 2 -1.000 -1.000 -1.000 -1.000
0 1 3 13 3 -1.000 -1.000 -1.000 -1.000
0 1 3 13 4 -1.000 -1.000 -1.000 -1.000
0 1 3 13 5 -1.000 -1.000 -1.000 -1.000
0 1 3 13 6 -1.000 -1.000 -1.000 -1.000
0 1 3 13 7 -1.000 -1.000 -1.000 -1.000
0 1 3 13 8 -1.000 -1.000 -1.000 -1.000
0 1 3 13 9 -1.000 -1.000 -1.000 -1.000
0 1 3 13 10 -1.000 -1.000 -1.000 -1.000
0 1 3 13 11 -1.000 -1.000 -1.000 -1.000
0 1 3 13 12 -1.000 -1.000 -1.000 -1.000
0 1 3 13 13 -1.000 -1.000 -1.000 -1.000
0 1 3 13 14 -1.000 -1.000 -1.000 -1.000
0 1 3 13 15 -1.000 -1.000 -1.000 -1.000
0 1 3 13 16 -1.000 -1.000 -1.000 -1.000
0 1 3 13 17 -1.000 -1.000 -1.000 -1.000
0 1 3 13 18 -1.000 -1.000 -1.000 -1.000
0 1 3 13 19 -1.000 -1.000 -1.000 -1.000
0 1 3 13 20 -1.000 -1.000 -1.000 -1.000
0 1 3 13 21 -1.000 -1.000 -1.000 -1.000
0 1 3 13 22 -1.000 -1.000 -1.000 -1.000
0 1 3 13 23 -1.000 -1.000 -1.000 -1.000
0 1 3 13 24 -1.000 -1.000 -1.000 -1.000
0 1 3 13 25 -1.000 -1.000 -1.000 -1.000
0 1 3 13 26 -1.000 -1.000 -1.000 -1.000
0 1 3 13 27 -1.000 -1.000 -1.000 -1.000
0 1 3 13 28 -1.000 -1.000 -1.000 -1.000
0 1 3 13 29 -1.000 -1.000 -1.000 -1.000
0 1 3 13 30 -1.000 -1.000 -1.000 -1.000
0 1 3 13 31 -1.000 -1.000 -1.000 -1.000
0 1 3 13 32 -1.000 -1.000 -1.000 -1.000
0 1 3 13 33 -1.000 -1.000 -1.000 -1.000
0 1 3 13 34 -1.000 -1.000 -1.000 -1.000
0 1 3 13 35 -1.000 -1.000 -1.000 -1.000
0 1 3 13 36 -1.000 -1.000 -1.000 -1.000
0 1 3 13 37 -1.000 -1.000 -1.000 -1.000
0 1 3 13 38 -1.000 -1.000 -1.000 -1.000
0 1 3 13 39 -1.000 -1.000 -1.000 -1.000
0 1 3 13 40 -1.000 -1.000 -1.000 -1.000
0 1 3 13 41 -1.000 -1.000 -1.000 -1.000
0 1 3 13 42 -1.000 -1.000 -1.000 -1.000
0 1 3 13 43 -1.000 -1.000 -1.000 -1.000
0 1 3 13 44 -1.000 -1.000 -1.000 -1.000
0 1 3 13 45 -1.000 -1.000 -1.000 -1.000
0 1 3 13 46 -1.000 -1.000 -1.000 -1.000
0 1 3 13 47 -1.000 -1.000 -1.000 -1.000
0 1 3 13 48 -1.000 -1.000 -1.000 -1.000
0 1 3 13 49 -1.000 -1.000 -1.000 -1.000
0 1 3 13 50 -1.000 -1.000 -1.000 -1.000
0 1 3 13 51 -1.000 -1.000 -1.000 -1.000
0 1 3 14 0 -1.000 -1.000 -1.000 -1.000
0 1 3 14 1 -1.000 -1.000 -1.000 -1.000
0 1 3 14 2 -1.000 -1.000 -1.000 -1.000
0 1 3 14 3 -1.000 -1.000 -1.000 -1.000
0 1 3 14 4 -1.000 -1.000 -1.000 -1.000
0 1 3 14 5 -1.000 -1.000 -1.000 -1.000
0 1 3 14 6 -1.000 -1.000 -1.000 -1.000
0 1 3 14 7 -1.000 -1.000 -1.000 -1.000
0 1 3 14 8 -1.000 -1.000 -1.000 -1.000
0 1 3 14 9 -1.000 -1.000 -1.000 -1.000
0 1 3 14 10 -1.000 -1.000 -1.000 -1.000
0 1 3 14 11 -1.000 -1.000 -1.000 -1.000
0 1 3 14 12 -1.000 -1.000 -1.000 -1.000
0 1 3 14 13 -1.000 -1.000 -1.000 -1.000
0 1 3 14 14 -1.000 -1.000 -1.000 -1.000
0 1 3 14 15 -1.000 -1.000 -1.000 -1.000
0 1 3 14 16 -1.000 -1.000 -1.000 -1.000
0 1 3 14 17 -1.000 -1.000 -1.000 -1.000
0 1 3 14 18 -1.000 -1.000 -1.000 -1.000
0 1 3 14 19 -1.000 -1.000 -1.000 -1.000
0 1 3 14 20 -1.000 -1.000 -1.000 -1.000
0 1 3 14 21 -1.000 -1.000 -1.000 -1.000
0 1 3 14 22 -1.000 -1.000 -1.000 -1.000
0 1 3 14 23 -1.000 -1.000 -1.000 -1.000
0 1 3 14 24 -1.000 -1.000 -1.000 -1.000
0 1 3 14 25 -1.000 -1.000 -1.000 -1.000
0 1 3 14 26 -1.000 -1.000 -1.000 -1.000
0 1 3 14 27 -1.000 -1.000 -1.000 -1.000
0 1 3 14 28 -1.000 -1.000 -1.000 -1.000
0 1 3 14 29 -1.000 -1.000 -1.000 -1.000
0 1 3 14 30 -1.000 -1.000 -1.000 -1.000
0 1 3 14 31 -1.000 -1.000 -1.000 -1.000
0 1 3 14 32 -1.000 -1.000 -1.000 -1.000
0 1 3 14 33 -1.000 -1.000 -1.000 -1.000
0 1 3 14 34 -1.000 -1.000 -1.000 -1.000
0 1 3 14 35 -1.000 -1.000 -1.000 -1.000
0 1 3 14 36 -1.000 -1.000 -1.000 -1.000
0 1 3 14 37 -1.000 -1.000 -1.000 -1.000
0 1 3 14 38 -1.000 -1.000 -1.000 -1.000
0 1 3 14 39 -1.000 -1.000 -1.000 -1.000
0 1 3 14 40 -1.000 -1.000 -1.000 -1.000
0 1 3 14 41 -1.000 -1.000 -1.000 -1.000
0 1 3 14 42 -1.000 -1.000 -1.000 -1.000
0 1 3 14 43 -1.000 -1.000 -1.000 -1.000
0 1 3 14 44 -1.000 -1.000 -1.000 -1.000
0 1 3 14 45 -1.000 -1.000 -1.000 -1.000
0 1 3 14 46 -1.000 -1.000 -1.000 -1.000
0 1 3 14 47 -1.000 -1.000 -1.000 -1.000
0 1 3 14 48 -1.000 -1.000 -1.000 -1.000
0 1 3 14 49 -1.000 -1.000 -1.000 -1.000
0 1 3 14 50 -1.000 -1.000 -1.000 -1.000
0 1 3 14 51 -1.000 -1.000 -1.000 -1.000
0 1 3 15 0 -1.000 -1.000 -1.000 -1.000
0 1 3 15 1 -1.000 -1.000 -1.000 -1.000
0 1 3 15 2 -1.000 -1.000 -1.000 -1.000
0 1 3 15 3 -1.000 -1.000 -1.000 -1.000
0 1 3 15 4 -1.000 -1.000 -1.000 -1.000
0 1 3 15 5 -1.000 -1.000 -1.000 -1.000
0 1 3 15 6 -1.000 -1.000 -1.000 -1.000
0 1 3 15 7 -1.000 -1.000 -1.000 -1.000
0 1 3 15 8 -1.000 -1.000 -1.000 -1.000
0 1 3 15 9 -1.000 -1.000 -1.000 -1.000
0 1 3 15 10 -1.000 -1.000 -1.000 -1.000
0 1 3 15 11 -1.000 -1.000 -1.000 -1.000
0 1 3 15 12 -1.000 -1.000 -1.000 -1.000
0 1 3 15 13 -1.000 -1.000 -1.000 -1.000
0 1 3 15 14 -1.000 -1.000 -1.000 -1.000
0 1 3 15 15 -1.000 -1.000 -1.000 -1.000
0 1 3 15 16 -1.000 -1.000 -1.000 -1.000
0 1 3 15 17 -1.000 -1.000 -1.000 -1.000
0 1 3 15 18 -1.000 -1.000 -1.000 -1.000
0 1 3 15 19 -1.000 -1.000 -1.000 -1.000
0 1 3 15 20 -1.000 -1.000 -1.000 -1.000
0 1 3 15 21 -1.000 -1.000 -1.000 -1.000
0 1 3 15 22 -1.000 -1.000 -1.000 -1.000
0 1 3 15 23 -1.000 -1.000 -1.000 -1.000
0 1 3 15 24 -1.000 -1.000 -1.000 -1.000
0 1 3 15 25 -1.000 -1.000 -1.000 -1.000
0 1 3 15 26 -1.000 -1.000 -1.000 -1.000
0 1 3 15 27 -1.000 -1.000 -1.000 -1.000
0 1 3 15 28 -1.000 -1.000 -1.000 -1.000
0 1 3 15 29 -1.000 -1.000 -1.000 -1.000
0 1 3 15 30 -1.000 -1.000 -1.000 -1.000
0 1 3 15 31 -1.000 -1.000 -1.000 -1.000
0 1 3 15 32 -1.000 -1.000 -1.000 -1.000
0 1 3 15 33 -1.000 -1.000 -1.000 -1.000
0 1 3 15 34 -1.000 -1.000 -1.000 -1.000
0 1 3 15 35 -1.000 -1.000 -1.000 -1.000
0 1 3 15 36 -1.000 -1.000 -1.000 -1.000
0 1 3 15 37 -1.000 -1.000 -1.000 -1.000
0 1 3 15 38 -1.000 -1.000 -1.000 -1.000
0 1 3 15 39 -1.000 -1.000 -1.000 -1.000
0 1 3 15 40 -1.000 -1.000 -1.000 -1.000
0 1 3 15 41 -1.000 -1.000 -1.000 -1.000
0 1 3 15 42 -1.000 -1.000 -1.000 -1.000
0 1 3 15 43 -1.000 -1.000 -1.000 -1.000
0 1 3 15 44 -1.000 -1.000 -1.000 -1.000
0 1 3 15 45 -1.000 -1.000 -1.000 -1.000
0 1 3 15 46 -1.000 -1.000 -1.000 -1.000
0 1 3 15 47 -1.000 -1.000 -1.000 -1.000
0 1 3 15 48 -1.000 -1.000 -1.000 -1.000
0 1 3 15 49 -1.000 -1.000 -1.000 -1.000
0 1 3 15 50 -1.000 -1.000 -1.000 -1.000
0 1 3 15 51 -1.000 -1.000 -1.000 -1.000
0 1 3 16 0 -1.000 -1.000 -1.000 -1.000
0 1 3 16 1 -1.000 -1.000 -1.000 -1.000
0 1 3 16 2 -1.000 -1.000 -1.000 -1.000
0 1 3 16 3 -1.000 -1.000 -1.000 -1.000
0 1 3 16 4 -1.000 -1.000 -1.000 -1.000
0 1 3 16 5 -1.000 -1.000 -1.000 -1.000
0 1 3 16 6 -1.000 -1.000 -1.000 -1.000
0 1 3 16 7 -1.000 -1.000 -1.000 -1.000
0 1 3 16 8 -1.000 -1.000 -1.000 -1.000
0 1 3 16 9 -1.000 -1.000 -1.000 -1.000
0 1 3 16 10 -1.000 -1.000 -1.000 -1.000
0 1 3 16 11 -1.000 -1.000 -1.000 -1.000
0 1 3 16 12 -1.000 -1.000 -1.000 -1.000
0 1 3 16 13 -1.000 -1.000 -1.000 -1.000
0 1 3 16 14 -1.000 -1.000 -1.000 -1.000
0 1 3 16 15 -1.000 -1.000 -1.000 -1.000
0 1 3 16 16 -1.000 -1.000 -1.000 -1.000
0 1 3 16 17 -1.000 -1.000 -1.000 -1.000
0 1 3 16 18 -1.000 -1.000 -1.000 -1.000
0 1 3 16 19 -1.000 -1.000 -1.000 -1.000
0 1 3 16 20 -1.000 -1.000 -1.000 -1.000
0 1 3 16 21 -1.000 -1.000 -1.000 -1.000
0 1 3 16 22 -1.000 -1.000 -1.000 -1.000
0 1 3 16 23 -1.000 -1.000 -1.000 -1.000
0 1 3 16 24 -1.000 -1.000 -1.000 -1.000
0 1 3 16 25 -1.000 -1.000 -1.000 -1.000
0 1 3 16 26 -1.000 -1.000 -1.000 -1.000
0 1 3 16 27 -1.000 -1.000 -1.000 -1.000
0 1 3 16 28 -1.000 -1.000 -1.000 -1.000
0 1 3 16 29 -1.000 -1.000 -1.000 -1.000
0 1 3 16 30 -1.000 -1.000 -1.000 -1.000
0 1 3 16 31 -1.000 -1.000 -1.000 -1.000
0 1 3 16 32 -1.000 -1.000 -1.000 -1.000
0 1 3 16 33 -1.000 -1.000 -1.000 -1.000
0 1 3 16 34 -1.000 -1.000 -1.000 -1.000
0 1 3 16 35 -1.000 -1.000 -1.000 -1.000
0 1 3 16 36 -1.000 -1.000 -1.000 -1.000
0 1 3 16 37 -1.000 -1.000 -1.000 -1.000
0 1 3 16 38 -1.000 -1.000 -1.000 -1.000
0 1 3 16 39 -1.000 -1.000 -1.000 -1.000
0 1 3 16 40 -1.000 -1.000 -1.000 -1.000
0 1 3 16 41 -1.000 -1.000 -1.000 -1.000
0 1 3 16 42 -1.000 -1.000 -1.000 -1.000
0 1 3 16 43 -1.000 -1.000 -1.000 -1.000
0 1 3 16 44 -1.000 -1.000 -1.000 -1.000
0 1 3 16 45 -1.000 -1.000 -1.000 -1.000
0 1 3 16 46 -1.000 -1.000 -1.000 -1.000
0 1 3 16 47 -1.000 -1.000 -1.000 -1.000
0 1 3 16 48 -1.000 -1.000 -1.000 -1.000
0 1 3 16 49 -1.000 -1.000 -1.000 -1.000
0 1 3 16 50 -1.000 -1.000 -1.000 -1.000
0 1 3 16 51 -1.000 -1.000 -1.000 -1.000
0 1 3 17 0 -1.000 -1.000 -1.000 -1.000
0 1 3 17 1 -1.000 -1.000 -1.000 -1.000
0 1 3 17 2 -1.000 -1.000 -1.000 -1.000
0 1 3 17 3 -1.000 -1.000 -1.000 -1.000
0 1 3 17 4 -1.000 -1.000 -1.000 -1.000
0 1 3 17 5 -1.000 -1.000 -1.000 -1.000
0 1 3 17 6 -1.000 -1.000 -1.000 -1.000
0 1 3 17 7 -1.000 -1.000 -1.000 -1.000
0 1 3 17 8 -1.000 -1.000 -1.000 -1.000
0 1 3 17 9 -1.000 -1.000 -1.000 -1.000
0 1 3 17 10 -1.000 -1.000 -1.000 -1.000
0 1 3 17 11 -1.000 -1.000 -1.000 -1.000
0 1 3 17 12 -1.000 -1.000 -1.000 -1.000
0 1 3 17 13 -1.000 -1.000 -1.000 -1.000
0 1 3 17 14 -1.000 -1.000 -1.000 -1.000
0 1 3 17 15 -1.000 -1.000 -1.000 -1.000
0 1 3 17 16 -1.000 -1.000 -1.000 -1.000
0 1 3 17 17 -1.000 -1.000 -1.000 -1.000
0 1 3 17 18 -1.000 -1.000 -1.000 -1.000
0 1 3 17 19 -1.000 -1.000 -1.000 -1.000
0 1 3 17 20 -1.000 -1.000 -1.000 -1.000
0 1 3 17 21 -1.000 -1.000 -1.000 -1.000
0 1 3 17 22 -1.000 -1.000 -1.000 -1.000
0 1 3 17 23 -1.000 -1.000 -1.000 -1.000
0 1 3 17 24 -1.000 -1.000 -1.000 -1.000
0 1 3 17 25 -1.000 -1.000 -1.000 -1.000
0 1 3 17 26 -1.000 -1.000 -1.000 -1.000
0 1 3 17 27 -1.000 -1.000 -1.000 -1.000
0 1 3 17 28 -1.000 -1.000 -1.000 -1.000
0 1 3 17 29 -1.000 -1.000 -1.000 -1.000
0 1 3 17 30 -1.000 -1.000 -1.000 -1.000
0 1 3 17 31 -1.000 -1.000 -1.000 -1.000
0 1 3 17 32 -1.000 -1.000 -1.000 -1.000
0 1 3 17 33 -1.000 -1.000 -1.000 -1.000
0 1 3 17 34 -1.000 -1.000 -1.000 -1.000
0 1 3 17 35 -1.000 -1.000 -1.000 -1.000
0 1 3 17 36 -1.000 -1.000 -1.000 -1.000
0 1 3 17 37 -1.000 -1.000 -1.000 -1.000
0 1 3 17 38 -1.000 -1.000 -1.000 -1.000
0 1 3 17 39 -1.000 -1.000 -1.000 -1.000
0 1 3 17 40 -1.000 -1.000 -1.000 -1.000
0 1 3 17 41 -1.000 -1.000 -1.000 -1.000
0 1 3 17 42 -1.000 -1.000 -1.000 -1.000
0 1 3 17 43 -1.000 -1.000 -1.000 -1.000
0 1 3 17 44 -1.000 -1.000 -1.000 -1.000
0 1 3 17 45 -1.000 -1.000 -1.000 -1.000
0 1 3 17 46 -1.000 -1.000 -1.000 -1.000
0 1 3 17 47 -1.000 -1.000 -1.000 -1.000
0 1 3 17 48 -1.000 -1.000 -1.000 -1.000
0 1 3 17 49 -1.000 -1.000 -1.000 -1.000
0 1 3 17 50 -1.000 -1.000 -1.000 -1.000
0 1 3 17 51 -1.000 -1.000 -1.000 -1.000
0 1 3 18 0 -1.000 -1.000 -1.000 -1.000
0 1 3 18 1 -1.000 -1.000 -1.000 -1.000
0 1 3 18 2 -1.000 -1.000 -1.000 -1.000
0 1 3 18 3 -1.000 -1.000 -1.000 -1.000
0 1 3 18 4 -1.000 -1.000 -1.000 -1.000
