st pl ch r c p0 p1 p2 p3
0 3 3 9 49 561.895 134.337 0.026 -0.950
0 3 3 9 50 563.709 138.510 0.026 -0.973
0 3 3 9 51 585.614 115.875 0.026 -1.141
0 3 3 10 0 578.227 128.199 0.026 -1.178
0 3 3 10 1 559.245 148.814 0.026 -0.938
0 3 3 10 2 560.125 149.864 0.025 -0.905
0 3 3 10 3 563.680 146.447 0.027 -0.963
0 3 3 10 4 574.449 140.213 0.026 -0.954
0 3 3 10 5 575.251 139.811 0.027 -0.979
0 3 3 10 6 555.163 147.301 0.026 -0.919
0 3 3 10 7 558.577 145.038 0.027 -0.963
0 3 3 10 8 573.459 139.688 0.027 -1.018
0 3 3 10 9 571.468 143.955 0.027 -0.986
0 3 3 10 10 572.880 142.903 0.027 -0.942
0 3 3 10 11 570.495 147.029 0.026 -0.964
0 3 3 10 12 552.275 148.159 0.025 -0.934
0 3 3 10 13 556.783 149.899 0.026 -0.895
0 3 3 10 14 576.684 144.844 0.026 -0.985
0 3 3 10 15 571.227 149.522 0.027 -0.849
0 3 3 10 16 576.995 137.229 0.028 -1.040
0 3 3 10 17 569.018 145.967 0.027 -0.906
0 3 3 10 18 574.570 141.441 0.027 -0.968
0 3 3 10 19 573.512 142.346 0.027 -0.978
0 3 3 10 20 564.586 141.018 0.027 -0.966
0 3 3 10 21 564.132 143.556 0.026 -0.977
0 3 3 10 22 568.267 137.831 0.027 -0.992
0 3 3 10 23 570.637 137.820 0.027 -0.964
0 3 3 10 24 561.605 146.422 0.026 -0.908
0 3 3 10 25 563.856 147.647 0.026 -0.896
0 3 3 10 26 573.431 145.499 0.026 -0.917
0 3 3 10 27 571.985 147.997 0.025 -0.877
0 3 3 10 28 563.904 146.627 0.026 -0.918
0 3 3 10 29 567.295 144.618 0.026 -0.953
0 3 3 10 30 552.481 148.757 0.025 -0.897
0 3 3 10 31 559.121 141.788 0.026 -0.961
0 3 3 10 32 550.654 141.604 0.026 -0.931
0 3 3 10 33 554.517 138.536 0.027 -0.939
0 3 3 10 34 571.109 139.212 0.027 -0.932
0 3 3 10 35 573.076 139.052 0.027 -0.947
0 3 3 10 36 569.477 141.215 0.026 -0.925
0 3 3 10 37 567.482 146.970 0.025 -0.824
0 3 3 10 38 563.650 149.045 0.025 -0.882
0 3 3 10 39 569.358 143.756 0.026 -0.895
0 3 3 10 40 560.195 145.314 0.025 -0.923
0 3 3 10 41 560.970 143.547 0.025 -0.908
0 3 3 10 42 561.033 141.919 0.027 -0.965
0 3 3 10 43 563.422 140.475 0.026 -0.963
0 3 3 10 44 562.282 139.720 0.025 -0.944
0 3 3 10 45 558.815 143.668 0.026 -0.887
0 3 3 10 46 551.492 145.957 0.025 -0.904
0 3 3 10 47 549.660 147.394 0.025 -0.934
0 3 3 10 48 548.579 142.671 0.025 -0.920
0 3 3 10 49 554.692 140.640 0.025 -0.911
0 3 3 10 50 561.117 139.938 0.025 -0.883
0 3 3 10 51 577.050 124.883 0.024 -1.085
0 3 3 11 0 575.306 129.893 0.025 -1.074
0 3 3 11 1 552.378 155.806 0.025 -0.873
0 3 3 11 2 563.383 145.221 0.026 -0.952
0 3 3 11 3 559.555 150.189 0.026 -0.897
0 3 3 11 4 566.535 146.227 0.026 -0.893
0 3 3 11 5 569.793 143.401 0.027 -0.944
0 3 3 11 6 551.291 149.658 0.027 -0.856
0 3 3 11 7 549.353 153.203 0.025 -0.893
0 3 3 11 8 562.837 148.537 0.026 -0.902
0 3 3 11 9 567.617 147.050 0.027 -0.882
0 3 3 11 10 568.962 145.613 0.026 -0.985
0 3 3 11 11 565.503 151.396 0.026 -0.866
0 3 3 11 12 555.023 143.852 0.026 -0.939
0 3 3 11 13 553.583 151.548 0.026 -0.894
0 3 3 11 14 570.899 149.522 0.026 -0.955
0 3 3 11 15 571.439 147.964 0.027 -0.936
0 3 3 11 16 563.263 150.029 0.026 -0.868
0 3 3 11 17 561.355 153.018 0.026 -0.868
0 3 3 11 18 568.045 147.003 0.026 -0.894
0 3 3 11 19 564.939 150.252 0.026 -0.869
0 3 3 11 20 561.681 142.634 0.027 -0.938
0 3 3 11 21 562.531 143.326 0.027 -0.943
0 3 3 11 22 562.242 143.456 0.026 -0.922
0 3 3 11 23 562.191 145.681 0.026 -0.885
0 3 3 11 24 560.237 146.910 0.026 -0.898
0 3 3 11 25 562.713 148.003 0.026 -0.909
0 3 3 11 26 572.664 144.616 0.027 -0.852
0 3 3 11 27 567.460 150.466 0.025 -0.888
0 3 3 11 28 559.559 150.827 0.025 -0.853
0 3 3 11 29 564.133 147.204 0.026 -0.828
0 3 3 11 30 549.073 151.106 0.025 -0.827
0 3 3 11 31 555.934 144.441 0.026 -0.929
0 3 3 11 32 548.500 142.411 0.026 -0.925
0 3 3 11 33 548.524 143.927 0.026 -0.927
0 3 3 11 34 569.343 139.470 0.027 -0.918
0 3 3 11 35 569.776 141.866 0.027 -0.907
0 3 3 11 36 563.788 144.750 0.026 -0.944
0 3 3 11 37 563.367 150.745 0.025 -0.850
0 3 3 11 38 564.881 146.217 0.025 -0.879
0 3 3 11 39 559.941 153.174 0.024 -0.808
0 3 3 11 40 555.027 148.012 0.026 -0.818
0 3 3 11 41 559.421 145.651 0.025 -0.880
0 3 3 11 42 552.498 150.839 0.024 -0.812
0 3 3 11 43 555.295 148.137 0.025 -0.877
0 3 3 11 44 556.510 144.413 0.025 -0.879
0 3 3 11 45 557.620 144.398 0.026 -0.845
0 3 3 11 46 553.673 142.684 0.025 -0.928
0 3 3 11 47 548.561 147.682 0.025 -0.917
0 3 3 11 48 546.936 143.457 0.025 -0.858
0 3 3 11 49 551.689 142.305 0.025 -0.913
0 3 3 11 50 559.880 140.507 0.025 -0.901
0 3 3 11 51 572.749 128.812 0.024 -0.967
0 3 3 12 0 581.347 127.915 0.026 -1.191
0 3 3 12 1 555.810 156.794 0.025 -0.896
0 3 3 12 2 566.532 146.519 0.026 -0.946
0 3 3 12 3 571.639 141.946 0.027 -0.991
0 3 3 12 4 580.920 136.663 0.028 -0.964
0 3 3 12 5 578.275 138.773 0.028 -0.955
0 3 3 12 6 566.485 139.745 0.027 -1.028
0 3 3 12 7 569.054 137.249 0.028 -0.984
0 3 3 12 8 571.161 145.757 0.026 -0.928
0 3 3 12 9 575.980 142.342 0.027 -1.000
0 3 3 12 10 573.949 145.098 0.026 -0.974
0 3 3 12 11 576.893 143.693 0.027 -0.935
0 3 3 12 12 560.153 143.406 0.027 -0.945
0 3 3 12 13 561.361 147.454 0.027 -0.931
0 3 3 12 14 576.712 147.785 0.026 -0.942
0 3 3 12 15 573.141 150.270 0.027 -0.872
0 3 3 12 16 577.937 140.119 0.027 -0.973
0 3 3 12 17 572.897 145.224 0.027 -0.970
0 3 3 12 18 584.022 134.699 0.028 -1.009
0 3 3 12 19 576.240 142.602 0.027 -0.951
0 3 3 12 20 566.868 141.712 0.027 -0.943
0 3 3 12 21 565.162 144.962 0.026 -0.922
0 3 3 12 22 576.932 132.886 0.028 -1.007
0 3 3 12 23 573.451 138.210 0.027 -0.929
0 3 3 12 24 568.247 143.062 0.026 -0.916
0 3 3 12 25 576.312 138.197 0.027 -0.970
0 3 3 12 26 573.824 148.001 0.026 -0.891
0 3 3 12 27 577.535 144.672 0.026 -0.950
0 3 3 12 28 571.252 142.339 0.027 -0.914
0 3 3 12 29 576.322 138.285 0.027 -0.983
0 3 3 12 30 557.056 146.656 0.026 -0.931
0 3 3 12 31 563.101 141.080 0.026 -0.965
0 3 3 12 32 557.755 137.609 0.027 -0.974
0 3 3 12 33 557.506 138.439 0.027 -0.992
0 3 3 12 34 573.004 140.095 0.027 -0.898
0 3 3 12 35 572.298 142.970 0.026 -0.953
0 3 3 12 36 575.885 137.900 0.027 -0.990
0 3 3 12 37 573.041 143.891 0.025 -0.913
0 3 3 12 38 570.264 145.271 0.025 -0.922
0 3 3 12 39 566.370 150.286 0.025 -0.880
0 3 3 12 40 562.279 144.634 0.026 -0.910
0 3 3 12 41 562.635 144.720 0.025 -0.957
0 3 3 12 42 565.974 141.286 0.026 -0.922
0 3 3 12 43 560.929 145.763 0.025 -0.912
0 3 3 12 44 563.668 141.033 0.025 -0.890
0 3 3 12 45 566.412 138.559 0.026 -0.940
0 3 3 12 46 556.405 143.663 0.025 -0.946
0 3 3 12 47 554.739 144.582 0.025 -0.910
0 3 3 12 48 558.386 134.447 0.027 -1.027
0 3 3 12 49 551.504 145.618 0.025 -0.866
0 3 3 12 50 557.360 147.828 0.024 -0.855
0 3 3 12 51 583.667 120.962 0.025 -1.093
0 3 3 13 0 576.360 132.089 0.025 -1.074
0 3 3 13 1 557.789 153.211 0.025 -0.910
0 3 3 13 2 560.899 151.589 0.026 -0.888
0 3 3 13 3 562.789 149.918 0.026 -0.880
0 3 3 13 4 573.333 142.498 0.027 -0.962
0 3 3 13 5 572.802 143.460 0.027 -0.916
0 3 3 13 6 562.243 142.479 0.027 -0.956
0 3 3 13 7 564.178 141.255 0.027 -0.986
0 3 3 13 8 575.538 140.090 0.027 -0.968
0 3 3 13 9 573.075 145.351 0.026 -0.922
0 3 3 13 10 571.330 145.481 0.027 -0.934
0 3 3 13 11 573.877 145.270 0.027 -0.944
0 3 3 13 12 557.632 144.426 0.027 -0.945
0 3 3 13 13 560.277 148.611 0.026 -0.893
0 3 3 13 14 572.690 150.959 0.026 -0.877
0 3 3 13 15 578.094 145.296 0.027 -0.951
0 3 3 13 16 572.298 145.196 0.026 -0.941
0 3 3 13 17 575.290 142.173 0.027 -1.019
0 3 3 13 18 575.901 142.435 0.027 -0.930
0 3 3 13 19 573.111 144.891 0.027 -0.939
0 3 3 13 20 562.877 145.730 0.026 -0.924
0 3 3 13 21 569.435 139.117 0.027 -0.976
0 3 3 13 22 568.309 139.696 0.027 -0.965
0 3 3 13 23 569.935 140.157 0.027 -0.975
0 3 3 13 24 565.755 143.360 0.027 -0.946
0 3 3 13 25 568.535 145.113 0.026 -0.864
0 3 3 13 26 573.473 146.857 0.026 -0.895
0 3 3 13 27 578.135 142.845 0.026 -0.968
0 3 3 13 28 564.039 147.496 0.026 -0.886
0 3 3 13 29 565.534 148.723 0.025 -0.849
0 3 3 13 30 554.068 148.552 0.026 -0.895
0 3 3 13 31 560.638 142.231 0.026 -0.960
0 3 3 13 32 547.690 146.840 0.025 -0.877
0 3 3 13 33 556.560 138.675 0.027 -0.956
0 3 3 13 34 572.394 139.172 0.027 -0.971
0 3 3 13 35 571.666 142.322 0.026 -0.904
0 3 3 13 36 564.241 148.734 0.025 -0.837
0 3 3 13 37 573.974 141.991 0.026 -0.934
0 3 3 13 38 564.296 150.133 0.025 -0.898
0 3 3 13 39 566.677 148.097 0.026 -0.877
0 3 3 13 40 559.439 146.104 0.025 -0.924
0 3 3 13 41 557.029 150.304 0.024 -0.898
0 3 3 13 42 560.117 144.293 0.026 -0.896
0 3 3 13 43 558.166 147.742 0.025 -0.872
0 3 3 13 44 558.741 145.171 0.025 -0.865
0 3 3 13 45 564.665 139.625 0.026 -0.929
0 3 3 13 46 557.125 141.292 0.026 -0.955
0 3 3 13 47 555.786 142.722 0.026 -0.927
0 3 3 13 48 554.716 137.271 0.027 -0.974
0 3 3 13 49 556.289 138.683 0.026 -0.954
0 3 3 13 50 565.079 136.706 0.026 -0.980
0 3 3 13 51 578.329 126.706 0.024 -1.049
0 3 3 14 0 575.324 131.755 0.026 -1.089
0 3 3 14 1 553.588 155.851 0.025 -0.906
0 3 3 14 2 559.710 150.710 0.026 -0.901
0 3 3 14 3 561.096 150.866 0.026 -0.855
0 3 3 14 4 568.951 146.161 0.026 -0.913
0 3 3 14 5 566.046 149.224 0.026 -0.878
0 3 3 14 6 558.273 144.449 0.027 -0.946
0 3 3 14 7 552.716 150.811 0.027 -0.897
0 3 3 14 8 568.181 145.924 0.027 -0.893
0 3 3 14 9 570.004 146.343 0.027 -0.940
0 3 3 14 10 570.604 145.660 0.026 -0.922
0 3 3 14 11 571.062 148.125 0.026 -0.880
0 3 3 14 12 553.649 147.196 0.026 -0.900
0 3 3 14 13 557.825 149.690 0.026 -0.873
0 3 3 14 14 572.951 148.605 0.026 -0.895
0 3 3 14 15 575.328 145.987 0.027 -0.938
0 3 3 14 16 563.726 151.688 0.026 -0.832
0 3 3 14 17 564.472 152.063 0.026 -0.855
0 3 3 14 18 568.252 148.773 0.025 -0.894
0 3 3 14 19 571.284 145.857 0.027 -0.948
0 3 3 14 20 557.479 149.017 0.026 -0.879
0 3 3 14 21 559.134 149.079 0.026 -0.869
0 3 3 14 22 561.203 146.227 0.026 -0.897
0 3 3 14 23 568.577 141.113 0.027 -0.944
0 3 3 14 24 559.820 149.021 0.026 -0.883
0 3 3 14 25 561.848 150.575 0.025 -0.849
0 3 3 14 26 571.088 148.684 0.026 -0.878
0 3 3 14 27 572.402 148.393 0.025 -0.885
0 3 3 14 28 564.964 145.740 0.026 -0.894
0 3 3 14 29 565.928 147.599 0.025 -0.863
0 3 3 14 30 556.869 143.784 0.026 -0.922
0 3 3 14 31 557.556 143.835 0.026 -0.931
0 3 3 14 32 546.121 147.255 0.026 -0.855
0 3 3 14 33 546.712 147.904 0.026 -0.933
0 3 3 14 34 566.655 143.676 0.027 -0.845
0 3 3 14 35 565.872 147.724 0.026 -0.800
0 3 3 14 36 565.261 146.090 0.026 -0.914
0 3 3 14 37 572.793 141.612 0.026 -0.920
0 3 3 14 38 560.487 152.856 0.025 -0.835
0 3 3 14 39 566.233 148.058 0.026 -0.868
0 3 3 14 40 554.620 150.919 0.025 -0.816
0 3 3 14 41 556.956 149.274 0.025 -0.857
0 3 3 14 42 552.363 151.929 0.025 -0.818
0 3 3 14 43 559.576 145.806 0.025 -0.909
0 3 3 14 44 554.367 148.005 0.025 -0.867
0 3 3 14 45 561.090 142.548 0.026 -0.901
0 3 3 14 46 548.971 149.292 0.025 -0.889
0 3 3 14 47 550.729 147.134 0.025 -0.887
0 3 3 14 48 545.554 147.201 0.025 -0.843
0 3 3 14 49 552.081 142.798 0.025 -0.920
0 3 3 14 50 554.325 147.382 0.025 -0.858
0 3 3 14 51 573.314 130.766 0.023 -1.027
0 3 3 15 0 575.380 135.187 0.025 -1.066
0 3 3 15 1 561.145 151.522 0.025 -0.925
0 3 3 15 2 570.398 142.513 0.027 -0.952
0 3 3 15 3 564.964 149.507 0.026 -0.916
0 3 3 15 4 577.928 139.744 0.027 -0.950
0 3 3 15 5 573.043 145.127 0.027 -0.914
0 3 3 15 6 562.890 142.928 0.027 -0.958
0 3 3 15 7 560.766 145.948 0.027 -0.955
0 3 3 15 8 575.819 140.740 0.028 -0.952
0 3 3 15 9 575.553 143.220 0.027 -0.967
0 3 3 15 10 574.275 144.949 0.027 -0.923
0 3 3 15 11 576.206 144.926 0.027 -0.905
0 3 3 15 12 558.698 145.164 0.027 -0.912
0 3 3 15 13 559.686 150.626 0.027 -0.874
0 3 3 15 14 574.667 150.149 0.026 -0.945
0 3 3 15 15 577.382 147.134 0.027 -0.905
0 3 3 15 16 572.324 146.699 0.027 -0.904
0 3 3 15 17 570.848 148.034 0.027 -0.894
0 3 3 15 18 574.015 146.500 0.026 -0.909
0 3 3 15 19 581.185 138.353 0.028 -0.943
0 3 3 15 20 566.335 144.350 0.026 -0.923
0 3 3 15 21 562.779 148.208 0.026 -0.903
0 3 3 15 22 569.554 141.316 0.027 -0.975
0 3 3 15 23 571.869 140.242 0.027 -0.935
0 3 3 15 24 570.946 141.063 0.027 -0.949
0 3 3 15 25 563.856 151.750 0.025 -0.859
0 3 3 15 26 575.326 147.839 0.025 -0.891
0 3 3 15 27 579.606 144.081 0.026 -0.960
0 3 3 15 28 569.127 145.609 0.026 -0.891
0 3 3 15 29 571.259 144.927 0.026 -0.912
0 3 3 15 30 561.114 143.116 0.026 -0.952
0 3 3 15 31 556.072 149.475 0.025 -0.872
0 3 3 15 32 552.358 143.504 0.026 -0.934
0 3 3 15 33 555.990 141.176 0.026 -0.955
0 3 3 15 34 574.649 139.669 0.028 -0.921
0 3 3 15 35 570.190 146.697 0.026 -0.910
0 3 3 15 36 569.084 145.894 0.025 -0.886
0 3 3 15 37 579.667 138.253 0.026 -0.973
0 3 3 15 38 562.786 153.998 0.024 -0.816
0 3 3 15 39 570.315 146.763 0.026 -0.874
0 3 3 15 40 562.568 146.202 0.025 -0.885
0 3 3 15 41 566.296 141.931 0.026 -0.920
0 3 3 15 42 563.921 144.666 0.025 -0.936
0 3 3 15 43 569.004 138.474 0.026 -0.993
0 3 3 15 44 563.803 142.472 0.025 -0.880
0 3 3 15 45 566.281 140.697 0.026 -0.929
0 3 3 15 46 556.965 143.689 0.026 -0.890
0 3 3 15 47 557.650 143.171 0.025 -0.955
0 3 3 15 48 548.221 147.453 0.024 -0.877
0 3 3 15 49 557.013 141.600 0.025 -0.939
0 3 3 15 50 565.652 140.271 0.025 -0.961
0 3 3 15 51 580.611 125.524 0.024 -1.031
0 3 3 16 0 574.574 134.426 0.025 -1.073
0 3 3 16 1 559.000 152.049 0.025 -0.924
0 3 3 16 2 560.907 151.011 0.026 -0.877
0 3 3 16 3 560.564 153.477 0.026 -0.851
0 3 3 16 4 570.645 144.972 0.027 -0.916
0 3 3 16 5 575.312 141.215 0.027 -0.970
0 3 3 16 6 553.319 150.693 0.026 -0.868
0 3 3 16 7 557.385 147.751 0.027 -0.881
0 3 3 16 8 567.461 148.509 0.026 -0.864
0 3 3 16 9 577.353 140.285 0.028 -1.002
0 3 3 16 10 567.108 150.067 0.026 -0.939
0 3 3 16 11 572.490 146.914 0.027 -0.912
0 3 3 16 12 553.381 148.750 0.026 -0.867
0 3 3 16 13 558.931 149.242 0.027 -0.882
0 3 3 16 14 577.875 145.613 0.027 -0.968
0 3 3 16 15 570.549 153.285 0.026 -0.872
0 3 3 16 16 565.059 152.537 0.025 -0.881
0 3 3 16 17 568.899 148.351 0.027 -0.888
0 3 3 16 18 571.334 148.068 0.026 -0.916
0 3 3 16 19 570.318 148.482 0.026 -0.927
0 3 3 16 20 558.454 151.433 0.025 -0.855
0 3 3 16 21 562.830 148.312 0.026 -0.952
0 3 3 16 22 564.861 144.427 0.026 -0.909
0 3 3 16 23 567.755 143.955 0.026 -0.946
0 3 3 16 24 559.681 151.539 0.025 -0.839
0 3 3 16 25 568.027 145.435 0.026 -0.893
0 3 3 16 26 571.022 150.167 0.026 -0.864
0 3 3 16 27 574.927 146.597 0.026 -0.915
0 3 3 16 28 568.879 144.694 0.027 -0.838
0 3 3 16 29 563.617 151.159 0.025 -0.829
0 3 3 16 30 557.525 146.083 0.026 -0.931
0 3 3 16 31 555.411 148.750 0.025 -0.863
0 3 3 16 32 551.881 142.632 0.027 -0.891
0 3 3 16 33 552.503 144.006 0.026 -0.893
0 3 3 16 34 560.186 153.843 0.025 -0.820
0 3 3 16 35 571.392 143.461 0.026 -0.884
0 3 3 16 36 568.511 144.949 0.026 -0.906
0 3 3 16 37 570.417 146.539 0.025 -0.904
0 3 3 16 38 567.163 147.298 0.026 -0.880
0 3 3 16 39 566.614 148.938 0.026 -0.824
0 3 3 16 40 561.679 144.935 0.026 -0.883
0 3 3 16 41 558.370 149.473 0.025 -0.857
0 3 3 16 42 554.434 153.557 0.024 -0.819
0 3 3 16 43 563.779 142.445 0.026 -0.911
0 3 3 16 44 563.624 140.805 0.026 -0.912
0 3 3 16 45 561.315 143.900 0.026 -0.909
0 3 3 16 46 554.201 145.403 0.025 -0.876
0 3 3 16 47 556.578 144.651 0.025 -0.896
0 3 3 16 48 544.680 148.724 0.025 -0.834
0 3 3 16 49 557.146 140.613 0.025 -0.962
0 3 3 16 50 561.995 141.668 0.026 -0.877
0 3 3 16 51 574.802 130.752 0.023 -1.030
0 3 3 17 0 569.713 137.624 0.025 -1.063
0 3 3 17 1 559.790 149.811 0.026 -0.931
0 3 3 17 2 553.194 157.984 0.025 -0.832
0 3 3 17 3 560.717 151.263 0.026 -0.867
0 3 3 17 4 569.483 144.735 0.027 -0.926
0 3 3 17 5 562.837 153.123 0.026 -0.818
0 3 3 17 6 557.756 145.588 0.026 -0.916
0 3 3 17 7 555.910 148.580 0.026 -0.876
0 3 3 17 8 570.057 144.487 0.026 -0.918
0 3 3 17 9 570.881 146.428 0.026 -0.948
0 3 3 17 10 564.163 151.663 0.026 -0.877
0 3 3 17 11 570.115 149.495 0.026 -0.884
0 3 3 17 12 553.646 147.798 0.026 -0.908
0 3 3 17 13 557.937 150.476 0.026 -0.885
0 3 3 17 14 573.370 148.461 0.026 -0.973
0 3 3 17 15 570.467 152.738 0.026 -0.915
0 3 3 17 16 558.375 157.826 0.026 -0.795
0 3 3 17 17 561.910 155.224 0.026 -0.816
0 3 3 17 18 566.883 150.374 0.026 -0.903
0 3 3 17 19 566.520 151.461 0.026 -0.889
0 3 3 17 20 559.166 149.080 0.025 -0.869
0 3 3 17 21 567.884 140.571 0.027 -1.027
0 3 3 17 22 558.424 149.601 0.025 -0.850
0 3 3 17 23 567.610 142.680 0.026 -0.909
0 3 3 17 24 557.060 152.099 0.026 -0.778
0 3 3 17 25 563.224 150.370 0.025 -0.838
0 3 3 17 26 562.754 157.392 0.025 -0.796
0 3 3 17 27 573.758 146.670 0.026 -0.945
0 3 3 17 28 560.300 152.695 0.025 -0.806
0 3 3 17 29 566.806 147.063 0.025 -0.939
0 3 3 17 30 555.283 147.142 0.026 -0.876
0 3 3 17 31 551.300 151.619 0.025 -0.835
0 3 3 17 32 545.778 147.067 0.026 -0.876
0 3 3 17 33 548.815 147.334 0.025 -0.880
0 3 3 17 34 569.815 141.576 0.027 -0.898
0 3 3 17 35 568.926 145.344 0.026 -0.845
0 3 3 17 36 558.830 154.457 0.024 -0.815
0 3 3 17 37 569.407 147.039 0.025 -0.915
0 3 3 17 38 558.209 155.220 0.025 -0.815
0 3 3 17 39 563.049 152.040 0.025 -0.840
0 3 3 17 40 557.757 148.165 0.025 -0.871
0 3 3 17 41 555.808 150.781 0.025 -0.843
0 3 3 17 42 553.243 152.132 0.025 -0.824
0 3 3 17 43 558.075 147.461 0.025 -0.897
0 3 3 17 44 555.610 148.190 0.025 -0.834
0 3 3 17 45 557.712 146.872 0.025 -0.877
0 3 3 17 46 545.190 153.852 0.024 -0.828
0 3 3 17 47 552.084 146.554 0.025 -0.905
0 3 3 17 48 545.367 146.748 0.025 -0.837
0 3 3 17 49 550.358 146.350 0.025 -0.867
0 3 3 17 50 553.571 149.577 0.024 -0.823
0 3 3 17 51 576.629 127.032 0.024 -1.028
0 3 3 18 0 578.933 133.192 0.025 -1.131
0 3 3 18 1 569.063 145.537 0.026 -0.981
0 3 3 18 2 566.642 148.586 0.026 -0.897
0 3 3 18 3 569.205 146.597 0.027 -0.906
0 3 3 18 4 578.989 139.904 0.027 -0.947
0 3 3 18 5 569.570 150.889 0.026 -0.862
0 3 3 18 6 562.666 145.278 0.027 -0.978
0 3 3 18 7 562.168 147.503 0.026 -0.904
0 3 3 18 8 577.176 140.988 0.027 -0.967
0 3 3 18 9 580.259 141.195 0.027 -0.962
0 3 3 18 10 573.597 148.084 0.026 -0.923
0 3 3 18 11 572.215 151.385 0.026 -0.870
0 3 3 18 12 564.698 140.728 0.027 -0.995
0 3 3 18 13 562.030 149.745 0.027 -0.880
0 3 3 18 14 582.887 143.462 0.027 -0.973
0 3 3 18 15 576.707 150.312 0.026 -0.913
0 3 3 18 16 575.826 144.944 0.027 -0.930
0 3 3 18 17 573.998 147.749 0.026 -0.891
0 3 3 18 18 569.133 152.644 0.025 -0.863
0 3 3 18 19 581.096 140.856 0.027 -0.990
0 3 3 18 20 570.745 141.054 0.027 -0.969
0 3 3 18 21 569.781 142.849 0.027 -0.931
0 3 3 18 22 572.034 139.934 0.027 -0.931
0 3 3 18 23 574.931 139.545 0.027 -0.935
0 3 3 18 24 560.951 153.191 0.025 -0.856
0 3 3 18 25 573.715 143.496 0.026 -0.975
0 3 3 18 26 572.008 152.533 0.025 -0.867
0 3 3 18 27 576.081 149.938 0.025 -0.893
0 3 3 18 28 569.325 147.087 0.026 -0.900
0 3 3 18 29 570.703 147.374 0.025 -0.891
0 3 3 18 30 558.546 148.264 0.026 -0.898
0 3 3 18 31 559.829 146.959 0.026 -0.895
0 3 3 18 32 552.146 145.878 0.026 -0.867
0 3 3 18 33 555.436 143.865 0.026 -0.891
0 3 3 18 34 570.625 145.365 0.026 -0.877
0 3 3 18 35 572.687 146.211 0.026 -0.857
0 3 3 18 36 565.153 152.526 0.024 -0.808
0 3 3 18 37 571.315 149.193 0.025 -0.892
0 3 3 18 38 570.349 147.126 0.026 -0.909
0 3 3 18 39 570.959 148.047 0.026 -0.910
0 3 3 18 40 558.652 151.875 0.025 -0.837
0 3 3 18 41 561.543 149.476 0.025 -0.889
0 3 3 18 42 563.121 146.193 0.025 -0.904
0 3 3 18 43 567.836 141.286 0.026 -0.937
0 3 3 18 44 557.912 149.713 0.025 -0.835
0 3 3 18 45 566.887 141.108 0.026 -0.908
0 3 3 18 46 547.909 155.547 0.024 -0.818
0 3 3 18 47 556.942 145.220 0.026 -0.934
0 3 3 18 48 550.208 146.328 0.025 -0.863
0 3 3 18 49 556.764 143.151 0.025 -0.889
0 3 3 18 50 561.450 146.185 0.024 -0.904
0 3 3 18 51 582.151 126.794 0.024 -1.060
0 3 3 19 0 572.502 138.025 0.024 -1.072
0 3 3 19 1 555.445 158.946 0.024 -0.845
0 3 3 19 2 558.758 155.156 0.026 -0.840
0 3 3 19 3 566.499 148.243 0.026 -0.930
0 3 3 19 4 563.312 154.683 0.025 -0.848
0 3 3 19 5 570.225 148.659 0.026 -0.871
0 3 3 19 6 556.410 149.412 0.026 -0.920
0 3 3 19 7 561.257 145.437 0.027 -0.956
0 3 3 19 8 568.487 148.155 0.027 -0.883
0 3 3 19 9 572.833 146.899 0.027 -0.870
0 3 3 19 10 564.114 154.915 0.025 -0.836
0 3 3 19 11 567.835 154.341 0.025 -0.868
0 3 3 19 12 553.739 150.131 0.026 -0.897
0 3 3 19 13 562.281 148.323 0.027 -0.870
0 3 3 19 14 570.244 155.128 0.025 -0.883
0 3 3 19 15 573.494 152.055 0.026 -0.875
0 3 3 19 16 568.818 151.335 0.025 -0.905
0 3 3 19 17 568.473 152.067 0.026 -0.836
0 3 3 19 18 572.800 147.532 0.026 -0.923
0 3 3 19 19 569.906 150.963 0.025 -0.910
0 3 3 19 20 563.236 146.812 0.026 -0.881
0 3 3 19 21 565.216 145.604 0.027 -0.963
0 3 3 19 22 566.974 143.154 0.027 -0.944
0 3 3 19 23 565.225 147.626 0.026 -0.885
0 3 3 19 24 560.540 151.614 0.025 -0.838
0 3 3 19 25 560.906 155.171 0.025 -0.785
0 3 3 19 26 568.686 153.909 0.026 -0.826
0 3 3 19 27 570.277 155.158 0.024 -0.812
0 3 3 19 28 564.122 151.494 0.025 -0.807
0 3 3 19 29 567.742 148.881 0.025 -0.860
0 3 3 19 30 548.232 156.965 0.025 -0.757
0 3 3 19 31 554.703 150.452 0.025 -0.908
0 3 3 19 32 549.621 146.932 0.025 -0.919
0 3 3 19 33 551.014 146.747 0.026 -0.875
0 3 3 19 34 570.554 143.880 0.026 -0.896
0 3 3 19 35 570.974 146.676 0.026 -0.885
0 3 3 19 36 559.176 156.839 0.024 -0.835
0 3 3 19 37 567.625 151.668 0.025 -0.832
0 3 3 19 38 566.506 150.273 0.025 -0.843
0 3 3 19 39 564.432 153.237 0.025 -0.842
0 3 3 19 40 554.998 153.869 0.025 -0.797
0 3 3 19 41 559.403 149.829 0.025 -0.866
0 3 3 19 42 557.139 150.513 0.025 -0.851
0 3 3 19 43 560.951 147.370 0.026 -0.873
0 3 3 19 44 555.429 150.227 0.025 -0.850
0 3 3 19 45 565.687 141.464 0.026 -0.879
