st pl ch r c p0 p1 p2 p3
0 1 2 9 48 553.944 122.211 0.028 -0.885
0 1 2 9 49 551.332 126.287 0.027 -0.914
0 1 2 9 50 560.369 110.596 0.031 -1.109
0 1 2 9 51 557.210 111.982 0.030 -1.240
0 1 2 10 0 570.133 115.176 0.023 -1.104
0 1 2 10 1 542.452 144.847 0.022 -0.750
0 1 2 10 2 544.899 139.991 0.022 -0.826
0 1 2 10 3 543.440 140.785 0.023 -0.838
0 1 2 10 4 542.769 142.544 0.023 -0.865
0 1 2 10 5 540.358 144.865 0.023 -0.842
0 1 2 10 6 537.483 140.808 0.024 -0.880
0 1 2 10 7 539.460 138.055 0.025 -0.872
0 1 2 10 8 545.325 135.792 0.025 -0.831
0 1 2 10 9 548.770 133.091 0.026 -0.890
0 1 2 10 10 541.777 137.136 0.026 -0.897
0 1 2 10 11 538.060 142.182 0.026 -0.786
0 1 2 10 12 551.048 138.089 0.026 -0.804
0 1 2 10 13 559.820 132.879 0.027 -0.926
0 1 2 10 14 566.942 135.874 0.027 -0.776
0 1 2 10 15 575.326 125.698 0.028 -0.909
0 1 2 10 16 543.866 134.150 0.027 -0.869
0 1 2 10 17 541.586 135.404 0.027 -0.836
0 1 2 10 18 559.686 132.638 0.028 -0.912
0 1 2 10 19 561.414 129.640 0.028 -0.901
0 1 2 10 20 555.255 126.543 0.028 -0.878
0 1 2 10 21 553.416 128.473 0.028 -0.846
0 1 2 10 22 560.941 122.703 0.029 -0.925
0 1 2 10 23 554.745 129.111 0.028 -0.852
0 1 2 10 24 549.380 125.933 0.028 -0.877
0 1 2 10 25 547.398 129.479 0.027 -0.820
0 1 2 10 26 552.362 128.205 0.027 -0.825
0 1 2 10 27 550.567 128.541 0.028 -0.800
0 1 2 10 28 554.751 123.632 0.029 -0.834
0 1 2 10 29 550.764 126.855 0.028 -0.852
0 1 2 10 30 550.382 125.498 0.028 -0.892
0 1 2 10 31 543.369 131.070 0.027 -0.838
0 1 2 10 32 547.691 122.010 0.029 -0.957
0 1 2 10 33 544.475 126.050 0.028 -0.863
0 1 2 10 34 536.361 126.696 0.028 -0.828
0 1 2 10 35 535.981 126.969 0.027 -0.884
0 1 2 10 36 552.398 127.146 0.028 -0.876
0 1 2 10 37 558.077 123.533 0.029 -0.856
0 1 2 10 38 570.013 120.330 0.030 -0.919
0 1 2 10 39 559.627 130.827 0.028 -0.805
0 1 2 10 40 554.901 122.199 0.029 -0.971
0 1 2 10 41 549.828 126.750 0.028 -0.863
0 1 2 10 42 550.665 126.010 0.028 -0.851
0 1 2 10 43 550.697 124.723 0.028 -0.936
0 1 2 10 44 558.065 124.414 0.028 -0.934
0 1 2 10 45 560.405 121.877 0.029 -0.940
0 1 2 10 46 549.763 126.731 0.028 -0.891
0 1 2 10 47 551.452 124.055 0.028 -0.932
0 1 2 10 48 552.607 124.753 0.028 -0.878
0 1 2 10 49 562.444 115.564 0.030 -0.991
0 1 2 10 50 549.461 123.422 0.028 -0.923
0 1 2 10 51 558.372 112.590 0.028 -1.105
0 1 2 11 0 570.172 116.700 0.023 -1.001
0 1 2 11 1 536.761 153.108 0.020 -0.676
0 1 2 11 2 542.004 144.789 0.022 -0.793
0 1 2 11 3 540.398 145.374 0.023 -0.771
0 1 2 11 4 545.897 140.003 0.024 -0.850
0 1 2 11 5 540.240 146.649 0.023 -0.829
0 1 2 11 6 541.871 137.186 0.024 -0.852
0 1 2 11 7 538.956 140.007 0.024 -0.842
0 1 2 11 8 545.880 136.679 0.025 -0.839
0 1 2 11 9 549.509 134.107 0.026 -0.830
0 1 2 11 10 544.052 136.630 0.026 -0.906
0 1 2 11 11 540.255 141.261 0.026 -0.778
0 1 2 11 12 551.534 138.525 0.026 -0.817
0 1 2 11 13 559.359 134.599 0.027 -0.846
0 1 2 11 14 566.796 137.204 0.026 -0.782
0 1 2 11 15 561.861 140.997 0.026 -0.731
0 1 2 11 16 536.335 143.173 0.026 -0.714
0 1 2 11 17 542.191 136.132 0.027 -0.854
0 1 2 11 18 558.006 135.684 0.027 -0.827
0 1 2 11 19 557.496 135.044 0.027 -0.880
0 1 2 11 20 564.831 117.493 0.030 -0.925
0 1 2 11 21 549.085 133.731 0.027 -0.807
0 1 2 11 22 553.648 131.545 0.028 -0.818
0 1 2 11 23 555.144 130.257 0.028 -0.861
0 1 2 11 24 549.515 126.622 0.028 -0.866
0 1 2 11 25 542.842 135.143 0.027 -0.769
0 1 2 11 26 551.318 130.174 0.027 -0.830
0 1 2 11 27 539.638 141.167 0.026 -0.697
0 1 2 11 28 544.909 134.964 0.027 -0.782
0 1 2 11 29 542.126 137.381 0.027 -0.747
0 1 2 11 30 546.448 130.624 0.028 -0.806
0 1 2 11 31 542.918 132.935 0.027 -0.800
0 1 2 11 32 545.549 125.668 0.028 -0.932
0 1 2 11 33 549.127 122.323 0.029 -0.877
0 1 2 11 34 534.480 129.202 0.028 -0.891
0 1 2 11 35 531.364 133.072 0.027 -0.862
0 1 2 11 36 555.989 124.578 0.028 -0.882
0 1 2 11 37 556.844 126.078 0.028 -0.837
0 1 2 11 38 558.426 134.182 0.027 -0.781
0 1 2 11 39 563.621 128.014 0.028 -0.888
0 1 2 11 40 548.658 129.725 0.027 -0.878
0 1 2 11 41 540.535 137.659 0.027 -0.728
0 1 2 11 42 545.825 132.635 0.027 -0.777
0 1 2 11 43 544.090 133.231 0.027 -0.810
0 1 2 11 44 567.671 115.647 0.030 -1.035
0 1 2 11 45 552.787 131.172 0.027 -0.845
0 1 2 11 46 548.586 129.894 0.027 -0.822
0 1 2 11 47 548.505 128.584 0.028 -0.862
0 1 2 11 48 552.069 126.591 0.027 -0.851
0 1 2 11 49 550.589 130.029 0.027 -0.815
0 1 2 11 50 559.264 114.377 0.030 -1.028
0 1 2 11 51 542.788 131.331 0.026 -0.838
0 1 2 12 0 567.550 119.215 0.022 -1.080
0 1 2 12 1 543.580 144.618 0.022 -0.737
0 1 2 12 2 541.084 145.948 0.022 -0.788
0 1 2 12 3 537.301 147.872 0.023 -0.692
0 1 2 12 4 541.677 145.260 0.023 -0.820
0 1 2 12 5 542.488 143.514 0.024 -0.835
0 1 2 12 6 537.616 142.090 0.024 -0.820
0 1 2 12 7 540.914 138.510 0.024 -0.829
0 1 2 12 8 546.246 136.328 0.025 -0.870
0 1 2 12 9 547.797 135.578 0.026 -0.846
0 1 2 12 10 539.504 140.630 0.025 -0.855
0 1 2 12 11 547.375 133.347 0.027 -0.840
0 1 2 12 12 554.156 135.723 0.026 -0.868
0 1 2 12 13 555.781 137.876 0.026 -0.797
0 1 2 12 14 572.464 130.710 0.027 -0.869
0 1 2 12 15 566.556 135.686 0.027 -0.769
0 1 2 12 16 539.918 139.612 0.026 -0.827
0 1 2 12 17 546.998 130.922 0.028 -0.863
0 1 2 12 18 559.722 133.411 0.027 -0.872
0 1 2 12 19 565.336 126.396 0.029 -0.900
0 1 2 12 20 561.499 121.145 0.029 -0.918
0 1 2 12 21 559.530 122.905 0.029 -0.896
0 1 2 12 22 554.329 130.242 0.028 -0.899
0 1 2 12 23 554.271 130.511 0.028 -0.835
0 1 2 12 24 547.384 128.536 0.028 -0.857
0 1 2 12 25 543.171 133.929 0.027 -0.818
0 1 2 12 26 551.716 129.615 0.028 -0.768
0 1 2 12 27 553.241 126.347 0.028 -0.860
0 1 2 12 28 548.125 131.094 0.027 -0.824
0 1 2 12 29 551.913 126.271 0.028 -0.853
0 1 2 12 30 550.759 125.503 0.028 -0.879
0 1 2 12 31 545.653 129.248 0.028 -0.897
0 1 2 12 32 549.213 121.350 0.029 -0.931
0 1 2 12 33 549.284 121.106 0.029 -0.963
0 1 2 12 34 541.531 121.382 0.028 -0.970
0 1 2 12 35 541.862 121.624 0.029 -0.944
0 1 2 12 36 556.479 123.691 0.029 -0.825
0 1 2 12 37 558.844 122.990 0.028 -0.875
0 1 2 12 38 560.396 131.447 0.027 -0.833
0 1 2 12 39 563.036 127.380 0.028 -0.833
0 1 2 12 40 548.364 129.572 0.027 -0.862
0 1 2 12 41 546.305 131.020 0.027 -0.788
0 1 2 12 42 553.944 123.218 0.028 -0.902
0 1 2 12 43 552.622 123.311 0.028 -0.915
0 1 2 12 44 567.465 114.912 0.030 -1.047
0 1 2 12 45 557.736 125.028 0.028 -0.936
0 1 2 12 46 548.690 128.297 0.027 -0.887
0 1 2 12 47 549.348 126.418 0.027 -0.925
0 1 2 12 48 552.821 124.949 0.027 -0.888
0 1 2 12 49 548.375 131.662 0.026 -0.862
0 1 2 12 50 556.567 116.320 0.029 -1.080
0 1 2 12 51 560.493 111.736 0.028 -1.035
0 1 2 13 0 562.975 125.605 0.021 -0.947
0 1 2 13 1 544.711 144.867 0.022 -0.737
0 1 2 13 2 545.118 140.993 0.023 -0.820
0 1 2 13 3 542.316 143.663 0.023 -0.784
0 1 2 13 4 541.682 145.795 0.023 -0.832
0 1 2 13 5 540.598 145.749 0.024 -0.792
0 1 2 13 6 532.367 148.518 0.023 -0.774
0 1 2 13 7 545.369 133.472 0.026 -0.828
0 1 2 13 8 544.442 139.140 0.025 -0.839
0 1 2 13 9 545.651 138.369 0.025 -0.857
0 1 2 13 10 538.232 142.764 0.025 -0.798
0 1 2 13 11 545.397 136.203 0.026 -0.838
0 1 2 13 12 552.063 138.744 0.026 -0.819
0 1 2 13 13 557.131 136.976 0.027 -0.871
0 1 2 13 14 571.606 132.410 0.027 -0.833
0 1 2 13 15 572.331 130.507 0.027 -0.842
0 1 2 13 16 546.093 133.778 0.027 -0.857
0 1 2 13 17 545.472 132.987 0.028 -0.856
0 1 2 13 18 560.072 134.281 0.027 -0.863
0 1 2 13 19 556.222 136.617 0.027 -0.846
0 1 2 13 20 559.732 122.982 0.029 -0.885
0 1 2 13 21 552.733 130.514 0.028 -0.821
0 1 2 13 22 557.767 127.315 0.028 -0.904
0 1 2 13 23 554.268 131.687 0.028 -0.855
0 1 2 13 24 548.608 128.035 0.028 -0.856
0 1 2 13 25 546.918 131.329 0.027 -0.824
0 1 2 13 26 550.081 131.826 0.028 -0.753
0 1 2 13 27 550.179 130.582 0.028 -0.815
0 1 2 13 28 554.852 124.661 0.028 -0.888
0 1 2 13 29 545.686 134.349 0.027 -0.755
0 1 2 13 30 550.909 126.328 0.028 -0.918
0 1 2 13 31 542.514 133.926 0.027 -0.817
0 1 2 13 32 542.520 129.172 0.028 -0.831
0 1 2 13 33 549.399 122.350 0.029 -0.897
0 1 2 13 34 537.444 126.659 0.028 -0.844
0 1 2 13 35 535.927 128.086 0.028 -0.892
0 1 2 13 36 556.690 124.484 0.028 -0.871
0 1 2 13 37 554.826 128.513 0.028 -0.818
0 1 2 13 38 556.024 137.070 0.027 -0.756
0 1 2 13 39 556.032 135.919 0.027 -0.734
0 1 2 13 40 546.137 132.597 0.027 -0.802
0 1 2 13 41 550.712 127.209 0.028 -0.905
0 1 2 13 42 552.011 126.253 0.028 -0.853
0 1 2 13 43 554.462 122.199 0.028 -0.965
0 1 2 13 44 555.682 128.761 0.028 -0.835
0 1 2 13 45 551.958 132.246 0.027 -0.854
0 1 2 13 46 546.990 131.986 0.026 -0.848
0 1 2 13 47 549.129 128.309 0.027 -0.868
0 1 2 13 48 549.752 129.321 0.027 -0.860
0 1 2 13 49 560.760 119.311 0.029 -0.957
0 1 2 13 50 551.687 122.847 0.028 -0.974
0 1 2 13 51 559.397 113.710 0.028 -1.033
0 1 2 14 0 570.552 118.363 0.023 -0.990
0 1 2 14 1 541.007 149.844 0.022 -0.726
0 1 2 14 2 541.346 146.313 0.022 -0.764
0 1 2 14 3 540.336 146.803 0.023 -0.755
0 1 2 14 4 540.675 147.987 0.023 -0.830
0 1 2 14 5 539.980 148.004 0.024 -0.778
0 1 2 14 6 537.932 143.113 0.024 -0.806
0 1 2 14 7 537.047 143.717 0.025 -0.748
0 1 2 14 8 550.041 134.009 0.026 -0.861
0 1 2 14 9 546.991 138.379 0.026 -0.853
0 1 2 14 10 538.621 143.886 0.025 -0.790
0 1 2 14 11 543.576 139.900 0.026 -0.862
0 1 2 14 12 551.084 140.905 0.026 -0.763
0 1 2 14 13 556.275 139.457 0.026 -0.818
0 1 2 14 14 569.031 136.212 0.027 -0.767
0 1 2 14 15 563.334 140.802 0.026 -0.763
0 1 2 14 16 550.737 129.957 0.028 -0.848
0 1 2 14 17 536.734 143.607 0.026 -0.743
0 1 2 14 18 559.575 135.480 0.027 -0.816
0 1 2 14 19 554.585 139.544 0.027 -0.778
0 1 2 14 20 558.307 125.875 0.028 -0.895
0 1 2 14 21 554.060 130.132 0.028 -0.833
0 1 2 14 22 556.754 129.706 0.028 -0.860
0 1 2 14 23 549.525 137.881 0.027 -0.814
0 1 2 14 24 548.076 129.808 0.028 -0.828
0 1 2 14 25 544.053 135.676 0.027 -0.782
0 1 2 14 26 548.999 134.352 0.027 -0.778
0 1 2 14 27 549.402 132.935 0.027 -0.819
0 1 2 14 28 548.896 132.337 0.027 -0.805
0 1 2 14 29 549.086 131.782 0.027 -0.811
0 1 2 14 30 543.530 135.426 0.027 -0.769
0 1 2 14 31 542.876 134.935 0.027 -0.827
0 1 2 14 32 536.347 137.422 0.026 -0.760
0 1 2 14 33 545.231 127.820 0.028 -0.847
0 1 2 14 34 533.456 132.466 0.027 -0.843
0 1 2 14 35 534.488 131.619 0.027 -0.790
0 1 2 14 36 566.551 114.212 0.030 -0.947
0 1 2 14 37 551.314 133.855 0.027 -0.728
0 1 2 14 38 567.662 125.358 0.029 -0.877
0 1 2 14 39 556.691 136.281 0.027 -0.774
0 1 2 14 40 543.810 137.065 0.027 -0.768
0 1 2 14 41 552.222 126.965 0.028 -0.895
0 1 2 14 42 549.177 130.780 0.027 -0.779
0 1 2 14 43 555.152 122.791 0.029 -0.920
0 1 2 14 44 550.994 134.829 0.026 -0.794
0 1 2 14 45 548.871 137.339 0.026 -0.768
0 1 2 14 46 557.419 121.267 0.029 -0.980
0 1 2 14 47 547.281 131.311 0.027 -0.832
0 1 2 14 48 549.801 130.733 0.027 -0.814
0 1 2 14 49 561.643 119.850 0.029 -0.933
0 1 2 14 50 552.806 122.707 0.028 -0.968
0 1 2 14 51 544.621 134.100 0.024 -0.807
0 1 2 15 0 569.416 117.636 0.023 -1.056
0 1 2 15 1 545.201 143.414 0.022 -0.718
0 1 2 15 2 545.026 140.980 0.023 -0.798
0 1 2 15 3 549.627 135.264 0.024 -0.868
0 1 2 15 4 537.756 149.802 0.022 -0.790
0 1 2 15 5 544.464 141.204 0.024 -0.834
0 1 2 15 6 541.204 138.026 0.024 -0.854
0 1 2 15 7 536.726 142.545 0.025 -0.770
0 1 2 15 8 543.142 139.703 0.025 -0.822
0 1 2 15 9 546.649 137.419 0.025 -0.811
0 1 2 15 10 545.209 135.167 0.026 -0.824
0 1 2 15 11 550.533 130.262 0.028 -0.873
0 1 2 15 12 553.772 136.582 0.026 -0.823
0 1 2 15 13 560.117 133.875 0.027 -0.840
0 1 2 15 14 568.713 135.519 0.027 -0.799
0 1 2 15 15 570.979 131.630 0.027 -0.802
0 1 2 15 16 547.048 132.079 0.028 -0.868
0 1 2 15 17 548.842 129.573 0.028 -0.856
0 1 2 15 18 566.740 126.676 0.028 -0.920
0 1 2 15 19 561.891 130.339 0.028 -0.915
0 1 2 15 20 558.553 124.476 0.029 -0.911
0 1 2 15 21 550.997 131.916 0.028 -0.799
0 1 2 15 22 558.020 127.286 0.028 -0.894
0 1 2 15 23 554.019 130.913 0.027 -0.815
0 1 2 15 24 546.822 129.597 0.027 -0.851
0 1 2 15 25 543.639 134.596 0.027 -0.786
0 1 2 15 26 557.124 125.014 0.028 -0.853
0 1 2 15 27 555.281 125.366 0.028 -0.842
0 1 2 15 28 548.877 131.318 0.027 -0.840
0 1 2 15 29 546.445 132.628 0.027 -0.777
0 1 2 15 30 545.248 132.282 0.027 -0.804
0 1 2 15 31 549.169 126.712 0.028 -0.870
0 1 2 15 32 545.211 126.739 0.028 -0.911
0 1 2 15 33 544.428 127.499 0.028 -0.843
0 1 2 15 34 531.990 132.714 0.027 -0.811
0 1 2 15 35 542.648 121.078 0.029 -0.977
0 1 2 15 36 556.758 124.326 0.028 -0.838
0 1 2 15 37 554.186 128.956 0.027 -0.802
0 1 2 15 38 559.036 133.976 0.027 -0.772
0 1 2 15 39 572.913 117.463 0.030 -0.967
0 1 2 15 40 550.847 128.123 0.027 -0.883
0 1 2 15 41 544.769 132.822 0.027 -0.789
0 1 2 15 42 553.826 124.710 0.028 -0.866
0 1 2 15 43 549.719 127.462 0.027 -0.868
0 1 2 15 44 556.830 127.925 0.027 -0.863
0 1 2 15 45 553.627 130.695 0.027 -0.840
0 1 2 15 46 556.377 121.143 0.028 -0.989
0 1 2 15 47 551.193 125.529 0.028 -0.922
0 1 2 15 48 550.031 128.533 0.027 -0.902
0 1 2 15 49 559.983 120.221 0.028 -0.922
0 1 2 15 50 558.722 114.618 0.030 -1.063
0 1 2 15 51 560.036 111.958 0.029 -1.105
0 1 2 16 0 567.912 120.495 0.023 -1.022
0 1 2 16 1 548.913 139.948 0.023 -0.768
0 1 2 16 2 543.314 143.128 0.023 -0.762
0 1 2 16 3 540.877 145.426 0.023 -0.775
0 1 2 16 4 535.305 152.788 0.022 -0.702
0 1 2 16 5 541.547 145.193 0.024 -0.835
0 1 2 16 6 537.246 142.792 0.024 -0.841
0 1 2 16 7 536.888 142.627 0.024 -0.821
0 1 2 16 8 546.905 136.682 0.025 -0.854
0 1 2 16 9 549.757 134.517 0.026 -0.826
0 1 2 16 10 545.073 135.907 0.026 -0.885
0 1 2 16 11 546.727 135.270 0.027 -0.798
0 1 2 16 12 555.515 135.334 0.027 -0.823
0 1 2 16 13 556.488 138.607 0.027 -0.796
0 1 2 16 14 565.513 139.711 0.027 -0.704
0 1 2 16 15 564.349 138.829 0.027 -0.725
0 1 2 16 16 544.672 135.412 0.027 -0.826
0 1 2 16 17 541.195 138.513 0.026 -0.812
0 1 2 16 18 564.581 129.412 0.028 -0.963
0 1 2 16 19 554.010 139.447 0.027 -0.791
0 1 2 16 20 553.865 130.012 0.028 -0.819
0 1 2 16 21 554.729 129.150 0.028 -0.806
0 1 2 16 22 556.122 129.741 0.028 -0.910
0 1 2 16 23 551.167 135.201 0.027 -0.817
0 1 2 16 24 544.622 132.513 0.027 -0.793
0 1 2 16 25 541.850 137.290 0.027 -0.735
0 1 2 16 26 550.806 132.217 0.027 -0.737
0 1 2 16 27 548.571 132.952 0.027 -0.762
0 1 2 16 28 544.698 136.327 0.027 -0.763
0 1 2 16 29 549.651 130.865 0.028 -0.791
0 1 2 16 30 546.341 131.976 0.027 -0.804
0 1 2 16 31 540.662 137.036 0.027 -0.776
0 1 2 16 32 540.831 131.664 0.027 -0.834
0 1 2 16 33 545.521 127.214 0.028 -0.850
0 1 2 16 34 533.509 131.660 0.027 -0.810
0 1 2 16 35 533.671 132.054 0.027 -0.818
0 1 2 16 36 549.304 132.749 0.027 -0.750
0 1 2 16 37 558.382 125.456 0.028 -0.863
0 1 2 16 38 566.668 125.716 0.028 -0.886
0 1 2 16 39 557.347 135.512 0.027 -0.735
0 1 2 16 40 546.883 133.238 0.027 -0.777
0 1 2 16 41 547.020 132.041 0.027 -0.807
0 1 2 16 42 558.683 120.011 0.029 -0.970
0 1 2 16 43 544.025 134.436 0.027 -0.824
0 1 2 16 44 556.199 129.455 0.028 -0.819
0 1 2 16 45 553.605 131.504 0.027 -0.855
0 1 2 16 46 552.179 126.673 0.028 -0.897
0 1 2 16 47 552.560 125.340 0.028 -0.884
0 1 2 16 48 553.327 126.709 0.027 -0.862
0 1 2 16 49 550.988 130.835 0.027 -0.827
0 1 2 16 50 554.689 120.099 0.029 -0.986
0 1 2 16 51 559.254 114.486 0.028 -1.059
0 1 2 17 0 569.959 118.351 0.024 -1.028
0 1 2 17 1 537.059 154.277 0.021 -0.664
0 1 2 17 2 541.186 146.376 0.023 -0.753
0 1 2 17 3 545.853 141.727 0.024 -0.808
0 1 2 17 4 533.906 155.961 0.022 -0.690
0 1 2 17 5 536.464 152.406 0.023 -0.734
0 1 2 17 6 531.713 149.988 0.023 -0.711
0 1 2 17 7 539.188 141.843 0.025 -0.828
0 1 2 17 8 544.099 140.848 0.025 -0.763
0 1 2 17 9 546.207 139.947 0.026 -0.793
0 1 2 17 10 548.457 133.528 0.026 -0.865
0 1 2 17 11 537.481 146.028 0.025 -0.774
0 1 2 17 12 551.788 141.110 0.026 -0.754
0 1 2 17 13 554.857 140.984 0.027 -0.775
0 1 2 17 14 564.973 141.581 0.026 -0.780
0 1 2 17 15 571.480 133.367 0.027 -0.832
0 1 2 17 16 542.213 139.066 0.027 -0.790
0 1 2 17 17 539.807 140.778 0.027 -0.748
0 1 2 17 18 558.354 137.524 0.027 -0.808
0 1 2 17 19 555.181 139.936 0.027 -0.767
0 1 2 17 20 556.823 128.006 0.028 -0.859
0 1 2 17 21 548.254 136.963 0.027 -0.765
0 1 2 17 22 548.191 139.467 0.026 -0.800
0 1 2 17 23 556.003 131.362 0.028 -0.857
0 1 2 17 24 541.641 137.189 0.027 -0.791
0 1 2 17 25 544.870 135.449 0.027 -0.760
0 1 2 17 26 548.552 135.381 0.027 -0.749
0 1 2 17 27 535.650 147.736 0.025 -0.634
0 1 2 17 28 545.210 137.135 0.026 -0.774
0 1 2 17 29 547.607 134.393 0.027 -0.796
0 1 2 17 30 538.189 141.392 0.026 -0.706
0 1 2 17 31 543.311 135.651 0.027 -0.739
0 1 2 17 32 536.672 137.970 0.026 -0.761
0 1 2 17 33 546.652 127.252 0.028 -0.884
0 1 2 17 34 528.328 137.920 0.026 -0.778
0 1 2 17 35 529.576 137.304 0.027 -0.759
0 1 2 17 36 552.950 130.467 0.027 -0.782
0 1 2 17 37 550.273 135.441 0.027 -0.732
0 1 2 17 38 558.016 136.744 0.027 -0.785
0 1 2 17 39 553.858 140.383 0.027 -0.722
0 1 2 17 40 532.536 149.298 0.025 -0.641
0 1 2 17 41 547.912 132.975 0.027 -0.739
0 1 2 17 42 543.416 137.335 0.026 -0.800
0 1 2 17 43 539.486 140.969 0.026 -0.702
0 1 2 17 44 560.079 126.136 0.028 -0.867
0 1 2 17 45 552.625 134.345 0.026 -0.819
0 1 2 17 46 557.793 122.215 0.029 -0.996
0 1 2 17 47 542.562 137.543 0.026 -0.742
0 1 2 17 48 543.033 138.432 0.025 -0.752
0 1 2 17 49 558.527 123.877 0.028 -0.888
0 1 2 17 50 542.327 134.863 0.026 -0.827
0 1 2 17 51 557.469 118.998 0.026 -0.940
0 1 2 18 0 573.528 115.309 0.024 -1.082
0 1 2 18 1 540.632 149.902 0.022 -0.672
0 1 2 18 2 544.161 143.808 0.023 -0.767
0 1 2 18 3 543.093 143.477 0.024 -0.786
0 1 2 18 4 540.068 148.687 0.023 -0.760
0 1 2 18 5 538.706 149.252 0.023 -0.770
0 1 2 18 6 541.295 139.743 0.025 -0.831
0 1 2 18 7 541.024 139.504 0.025 -0.841
0 1 2 18 8 545.717 139.012 0.025 -0.813
0 1 2 18 9 551.254 134.070 0.026 -0.873
0 1 2 18 10 545.310 137.488 0.026 -0.839
0 1 2 18 11 543.473 139.655 0.026 -0.772
0 1 2 18 12 558.919 133.412 0.026 -0.821
0 1 2 18 13 559.209 136.330 0.027 -0.835
0 1 2 18 14 570.163 135.721 0.027 -0.756
0 1 2 18 15 573.653 130.207 0.028 -0.826
0 1 2 18 16 542.985 138.064 0.027 -0.802
0 1 2 18 17 542.280 137.869 0.027 -0.781
0 1 2 18 18 557.961 138.024 0.027 -0.789
0 1 2 18 19 561.644 132.207 0.028 -0.859
0 1 2 18 20 551.168 133.633 0.028 -0.809
0 1 2 18 21 559.024 125.443 0.028 -0.836
0 1 2 18 22 559.726 127.474 0.028 -0.892
0 1 2 18 23 557.041 129.996 0.028 -0.833
0 1 2 18 24 541.946 136.226 0.027 -0.776
0 1 2 18 25 549.353 130.426 0.027 -0.776
0 1 2 18 26 557.594 125.132 0.028 -0.923
0 1 2 18 27 551.875 130.269 0.027 -0.845
0 1 2 18 28 549.586 131.958 0.027 -0.820
0 1 2 18 29 548.991 131.436 0.027 -0.859
0 1 2 18 30 546.128 132.870 0.027 -0.823
0 1 2 18 31 545.745 131.953 0.027 -0.842
0 1 2 18 32 543.625 129.671 0.028 -0.873
0 1 2 18 33 542.930 130.465 0.027 -0.871
0 1 2 18 34 536.158 128.837 0.027 -0.856
0 1 2 18 35 537.032 129.058 0.028 -0.877
0 1 2 18 36 553.052 129.772 0.028 -0.782
0 1 2 18 37 548.465 136.456 0.027 -0.708
0 1 2 18 38 558.789 135.944 0.027 -0.748
0 1 2 18 39 559.514 133.828 0.027 -0.787
0 1 2 18 40 546.236 134.574 0.027 -0.790
0 1 2 18 41 558.315 120.476 0.029 -0.952
0 1 2 18 42 551.621 128.051 0.028 -0.832
0 1 2 18 43 546.076 132.850 0.027 -0.778
0 1 2 18 44 553.050 133.020 0.027 -0.839
0 1 2 18 45 554.322 131.470 0.027 -0.830
0 1 2 18 46 554.771 124.385 0.028 -0.946
0 1 2 18 47 551.906 127.080 0.028 -0.862
0 1 2 18 48 552.246 128.044 0.027 -0.818
0 1 2 18 49 550.821 131.583 0.026 -0.845
0 1 2 18 50 540.857 135.701 0.026 -0.833
0 1 2 18 51 563.932 110.796 0.028 -1.052
0 1 2 19 0 569.864 119.985 0.023 -1.006
0 1 2 19 1 542.276 148.482 0.022 -0.674
0 1 2 19 2 547.137 140.340 0.024 -0.813
0 1 2 19 3 543.674 144.326 0.023 -0.806
0 1 2 19 4 541.108 148.448 0.023 -0.764
0 1 2 19 5 543.391 145.090 0.024 -0.803
0 1 2 19 6 537.149 144.571 0.024 -0.833
0 1 2 19 7 543.840 137.327 0.026 -0.875
0 1 2 19 8 552.839 132.394 0.027 -0.859
0 1 2 19 9 550.764 134.793 0.026 -0.858
0 1 2 19 10 543.984 139.030 0.026 -0.772
0 1 2 19 11 540.820 143.032 0.026 -0.756
0 1 2 19 12 559.560 132.988 0.027 -0.829
0 1 2 19 13 551.620 145.316 0.026 -0.749
0 1 2 19 14 566.766 140.048 0.027 -0.742
0 1 2 19 15 569.036 136.079 0.027 -0.770
0 1 2 19 16 544.612 137.827 0.027 -0.816
0 1 2 19 17 537.625 143.794 0.026 -0.725
0 1 2 19 18 559.464 137.078 0.027 -0.770
0 1 2 19 19 556.076 139.118 0.027 -0.779
0 1 2 19 20 556.888 128.110 0.028 -0.878
0 1 2 19 21 552.834 133.071 0.028 -0.743
0 1 2 19 22 552.724 134.841 0.027 -0.824
0 1 2 19 23 550.070 137.824 0.026 -0.798
0 1 2 19 24 545.128 133.508 0.027 -0.801
0 1 2 19 25 539.554 141.276 0.026 -0.663
0 1 2 19 26 548.492 135.468 0.027 -0.732
0 1 2 19 27 549.019 134.415 0.027 -0.805
0 1 2 19 28 550.177 132.003 0.027 -0.816
0 1 2 19 29 553.014 129.049 0.028 -0.770
0 1 2 19 30 542.732 137.051 0.026 -0.759
0 1 2 19 31 544.902 133.699 0.027 -0.791
0 1 2 19 32 539.946 134.161 0.027 -0.783
0 1 2 19 33 549.221 124.722 0.028 -0.888
0 1 2 19 34 534.771 131.472 0.027 -0.849
0 1 2 19 35 534.654 132.749 0.027 -0.834
0 1 2 19 36 549.214 134.393 0.027 -0.741
0 1 2 19 37 552.341 133.520 0.027 -0.766
0 1 2 19 38 558.290 137.298 0.026 -0.743
0 1 2 19 39 560.958 132.873 0.027 -0.784
0 1 2 19 40 545.370 136.242 0.027 -0.777
0 1 2 19 41 559.630 120.368 0.029 -0.929
0 1 2 19 42 542.855 138.562 0.026 -0.765
0 1 2 19 43 548.638 131.515 0.027 -0.807
0 1 2 19 44 552.271 135.128 0.026 -0.799
