st pl ch r c p0 p1 p2 p3
0 3 6 9 49 602.778 135.916 0.027 -1.022
0 3 6 9 50 609.442 140.582 0.026 -0.952
0 3 6 9 51 627.610 122.405 0.026 -1.121
0 3 6 10 0 612.263 130.815 0.026 -1.120
0 3 6 10 1 601.120 143.057 0.028 -0.993
0 3 6 10 2 611.519 143.221 0.027 -0.970
0 3 6 10 3 610.444 144.792 0.028 -0.969
0 3 6 10 4 597.324 147.442 0.027 -0.964
0 3 6 10 5 598.313 147.490 0.027 -1.001
0 3 6 10 6 620.114 135.610 0.029 -1.038
0 3 6 10 7 612.633 143.965 0.028 -0.948
0 3 6 10 8 612.066 134.775 0.029 -1.001
0 3 6 10 9 608.641 140.825 0.028 -0.958
0 3 6 10 10 619.848 137.082 0.029 -1.024
0 3 6 10 11 613.448 147.181 0.027 -0.949
0 3 6 10 12 606.759 149.689 0.027 -0.948
0 3 6 10 13 613.342 147.999 0.027 -1.006
0 3 6 10 14 619.082 140.685 0.029 -1.005
0 3 6 10 15 614.197 145.381 0.028 -0.971
0 3 6 10 16 613.005 137.992 0.028 -0.951
0 3 6 10 17 610.154 142.120 0.028 -0.969
0 3 6 10 18 613.747 140.396 0.029 -1.006
0 3 6 10 19 609.453 145.291 0.027 -0.968
0 3 6 10 20 597.791 145.095 0.028 -0.917
0 3 6 10 21 605.745 138.208 0.029 -1.017
0 3 6 10 22 611.565 141.051 0.028 -0.963
0 3 6 10 23 618.958 134.517 0.029 -0.989
0 3 6 10 24 599.431 143.142 0.028 -0.949
0 3 6 10 25 598.486 147.685 0.027 -0.923
0 3 6 10 26 617.738 139.959 0.028 -0.915
0 3 6 10 27 619.592 138.279 0.029 -0.946
0 3 6 10 28 609.281 137.603 0.029 -0.945
0 3 6 10 29 604.016 143.566 0.028 -0.910
0 3 6 10 30 607.895 142.523 0.028 -0.924
0 3 6 10 31 611.736 138.960 0.028 -0.962
0 3 6 10 32 615.835 137.426 0.029 -0.961
0 3 6 10 33 611.302 143.650 0.028 -0.920
0 3 6 10 34 606.921 141.412 0.028 -0.927
0 3 6 10 35 607.800 142.323 0.028 -0.953
0 3 6 10 36 597.829 138.523 0.028 -1.034
0 3 6 10 37 598.589 141.009 0.028 -0.975
0 3 6 10 38 618.349 143.541 0.027 -0.926
0 3 6 10 39 618.535 145.264 0.027 -0.933
0 3 6 10 40 608.162 143.424 0.027 -0.967
0 3 6 10 41 610.799 141.524 0.027 -0.995
0 3 6 10 42 608.044 144.052 0.027 -0.926
0 3 6 10 43 609.741 143.015 0.028 -0.972
0 3 6 10 44 604.765 144.686 0.027 -0.888
0 3 6 10 45 612.106 138.712 0.027 -0.981
0 3 6 10 46 607.012 147.207 0.026 -0.852
0 3 6 10 47 614.490 139.961 0.027 -0.925
0 3 6 10 48 594.004 141.299 0.027 -0.920
0 3 6 10 49 603.173 134.747 0.028 -0.991
0 3 6 10 50 607.753 141.348 0.026 -0.978
0 3 6 10 51 627.329 122.335 0.026 -1.124
0 3 6 11 0 612.711 129.393 0.026 -1.121
0 3 6 11 1 596.938 146.747 0.027 -0.954
0 3 6 11 2 607.847 145.860 0.028 -0.964
0 3 6 11 3 611.522 142.989 0.028 -0.999
0 3 6 11 4 598.285 145.990 0.027 -0.961
0 3 6 11 5 600.156 144.995 0.028 -0.971
0 3 6 11 6 612.620 142.095 0.028 -0.960
0 3 6 11 7 615.282 140.298 0.028 -0.941
0 3 6 11 8 601.606 144.414 0.027 -0.939
0 3 6 11 9 604.392 144.407 0.027 -0.937
0 3 6 11 10 611.149 144.918 0.027 -0.911
0 3 6 11 11 614.684 143.179 0.028 -1.018
0 3 6 11 12 607.134 148.208 0.027 -0.957
0 3 6 11 13 607.100 154.263 0.026 -0.881
0 3 6 11 14 614.446 144.549 0.028 -0.936
0 3 6 11 15 611.953 146.925 0.027 -0.975
0 3 6 11 16 606.048 143.889 0.028 -0.930
0 3 6 11 17 610.648 140.408 0.028 -1.034
0 3 6 11 18 609.212 143.946 0.028 -0.954
0 3 6 11 19 606.948 147.457 0.027 -0.938
0 3 6 11 20 604.662 136.807 0.029 -0.990
0 3 6 11 21 603.003 139.836 0.028 -1.048
0 3 6 11 22 615.327 135.672 0.029 -1.011
0 3 6 11 23 611.609 141.293 0.028 -0.940
0 3 6 11 24 599.574 141.880 0.028 -0.963
0 3 6 11 25 605.308 139.601 0.029 -1.066
0 3 6 11 26 611.779 145.115 0.028 -0.847
0 3 6 11 27 620.597 136.428 0.029 -0.917
0 3 6 11 28 602.218 143.798 0.028 -0.899
0 3 6 11 29 608.716 137.959 0.029 -0.986
0 3 6 11 30 608.703 139.864 0.028 -0.952
0 3 6 11 31 611.491 138.166 0.028 -0.975
0 3 6 11 32 609.262 143.689 0.028 -0.907
0 3 6 11 33 611.976 142.370 0.028 -0.881
0 3 6 11 34 609.380 138.513 0.028 -0.956
0 3 6 11 35 603.040 147.095 0.027 -0.907
0 3 6 11 36 589.951 145.299 0.027 -0.933
0 3 6 11 37 593.911 145.465 0.027 -0.940
0 3 6 11 38 617.287 144.137 0.028 -0.900
0 3 6 11 39 623.312 139.543 0.028 -0.955
0 3 6 11 40 606.208 144.568 0.027 -0.898
0 3 6 11 41 607.406 144.012 0.027 -0.948
0 3 6 11 42 603.981 147.443 0.026 -0.932
0 3 6 11 43 611.965 139.829 0.028 -1.009
0 3 6 11 44 601.142 147.648 0.026 -0.880
0 3 6 11 45 603.112 147.258 0.026 -0.924
0 3 6 11 46 613.267 139.634 0.027 -0.923
0 3 6 11 47 614.329 139.673 0.027 -0.906
0 3 6 11 48 592.747 141.390 0.027 -0.882
0 3 6 11 49 597.127 140.374 0.027 -0.882
0 3 6 11 50 610.657 137.463 0.027 -0.994
0 3 6 11 51 623.736 125.120 0.026 -1.092
0 3 6 12 0 621.887 124.786 0.027 -1.158
0 3 6 12 1 600.988 146.420 0.028 -0.969
0 3 6 12 2 617.138 140.578 0.028 -1.060
0 3 6 12 3 619.829 138.247 0.029 -1.066
0 3 6 12 4 609.891 138.172 0.028 -1.053
0 3 6 12 5 604.122 144.115 0.028 -1.045
0 3 6 12 6 613.289 145.821 0.027 -0.947
0 3 6 12 7 617.850 141.853 0.028 -0.982
0 3 6 12 8 610.478 139.493 0.028 -0.987
0 3 6 12 9 614.208 138.226 0.029 -1.024
0 3 6 12 10 615.522 144.546 0.028 -0.986
0 3 6 12 11 622.148 141.016 0.028 -0.986
0 3 6 12 12 614.126 146.053 0.027 -0.993
0 3 6 12 13 615.611 149.541 0.027 -0.920
0 3 6 12 14 614.885 148.462 0.027 -0.898
0 3 6 12 15 622.016 140.322 0.028 -1.014
0 3 6 12 16 617.277 137.045 0.029 -0.988
0 3 6 12 17 620.359 134.290 0.029 -1.050
0 3 6 12 18 613.610 143.921 0.028 -0.979
0 3 6 12 19 611.918 145.312 0.028 -0.955
0 3 6 12 20 605.894 139.462 0.028 -0.962
0 3 6 12 21 606.473 139.867 0.029 -0.986
0 3 6 12 22 618.315 136.695 0.029 -1.008
0 3 6 12 23 618.465 137.989 0.029 -1.004
0 3 6 12 24 603.023 143.890 0.027 -0.984
0 3 6 12 25 599.077 150.859 0.026 -0.937
0 3 6 12 26 615.412 145.930 0.027 -0.871
0 3 6 12 27 619.565 141.563 0.028 -0.906
0 3 6 12 28 613.053 137.272 0.028 -0.949
0 3 6 12 29 614.179 135.908 0.029 -1.009
0 3 6 12 30 618.056 134.766 0.029 -0.963
0 3 6 12 31 616.882 136.422 0.029 -0.942
0 3 6 12 32 614.704 141.963 0.028 -0.943
0 3 6 12 33 616.822 140.846 0.028 -0.928
0 3 6 12 34 614.380 136.686 0.028 -1.012
0 3 6 12 35 614.518 137.650 0.029 -1.034
0 3 6 12 36 596.643 142.821 0.028 -0.943
0 3 6 12 37 599.483 143.864 0.027 -0.983
0 3 6 12 38 622.424 143.756 0.027 -0.928
0 3 6 12 39 626.794 139.691 0.028 -0.977
0 3 6 12 40 609.842 144.987 0.027 -0.944
0 3 6 12 41 613.068 141.354 0.028 -0.975
0 3 6 12 42 608.579 146.809 0.026 -0.910
0 3 6 12 43 615.580 139.856 0.028 -0.989
0 3 6 12 44 616.018 135.933 0.028 -0.987
0 3 6 12 45 613.072 139.712 0.028 -0.988
0 3 6 12 46 615.096 142.117 0.027 -0.911
0 3 6 12 47 617.538 139.562 0.027 -0.958
0 3 6 12 48 602.707 134.953 0.028 -0.948
0 3 6 12 49 603.654 136.745 0.027 -0.965
0 3 6 12 50 612.871 139.449 0.026 -0.981
0 3 6 12 51 628.513 124.074 0.026 -1.094
0 3 6 13 0 614.926 130.184 0.026 -1.143
0 3 6 13 1 599.014 146.797 0.028 -0.987
0 3 6 13 2 611.142 145.580 0.027 -0.943
0 3 6 13 3 616.102 141.493 0.028 -1.019
0 3 6 13 4 604.541 142.156 0.028 -1.015
0 3 6 13 5 604.759 142.747 0.028 -0.985
0 3 6 13 6 616.672 140.558 0.029 -0.951
0 3 6 13 7 615.066 143.871 0.027 -0.959
0 3 6 13 8 612.223 136.476 0.029 -0.959
0 3 6 13 9 612.586 138.269 0.029 -1.002
0 3 6 13 10 615.680 143.124 0.028 -0.968
0 3 6 13 11 620.173 141.320 0.028 -0.998
0 3 6 13 12 615.056 143.644 0.028 -0.997
0 3 6 13 13 617.840 146.341 0.027 -0.977
0 3 6 13 14 612.273 149.570 0.027 -0.935
0 3 6 13 15 616.204 144.979 0.028 -1.005
0 3 6 13 16 612.746 140.323 0.028 -0.944
0 3 6 13 17 615.064 138.703 0.028 -0.967
0 3 6 13 18 612.669 143.406 0.028 -1.013
0 3 6 13 19 612.891 143.095 0.028 -0.994
0 3 6 13 20 598.807 145.624 0.028 -0.896
0 3 6 13 21 606.003 140.261 0.028 -1.021
0 3 6 13 22 612.096 141.979 0.028 -1.011
0 3 6 13 23 618.571 137.525 0.028 -0.997
0 3 6 13 24 600.945 143.576 0.028 -1.002
0 3 6 13 25 602.138 146.184 0.027 -0.905
0 3 6 13 26 619.278 140.514 0.028 -0.908
0 3 6 13 27 617.372 142.493 0.028 -0.907
0 3 6 13 28 603.860 144.980 0.028 -0.885
0 3 6 13 29 608.213 141.930 0.028 -0.960
0 3 6 13 30 610.777 140.879 0.028 -0.953
0 3 6 13 31 614.243 138.068 0.028 -0.968
0 3 6 13 32 611.860 143.754 0.027 -0.895
0 3 6 13 33 613.295 143.793 0.027 -0.954
0 3 6 13 34 607.514 142.805 0.028 -0.891
0 3 6 13 35 610.446 141.637 0.027 -0.946
0 3 6 13 36 592.868 144.859 0.028 -0.942
0 3 6 13 37 599.223 141.841 0.028 -0.983
0 3 6 13 38 618.571 145.676 0.027 -0.885
0 3 6 13 39 619.983 145.347 0.027 -0.945
0 3 6 13 40 606.415 147.367 0.027 -0.901
0 3 6 13 41 609.562 144.627 0.027 -0.911
0 3 6 13 42 608.325 145.991 0.027 -0.939
0 3 6 13 43 610.415 144.397 0.027 -0.977
0 3 6 13 44 606.758 144.871 0.027 -0.925
0 3 6 13 45 609.299 142.859 0.027 -0.967
0 3 6 13 46 614.153 141.866 0.027 -0.884
0 3 6 13 47 620.140 136.496 0.027 -0.931
0 3 6 13 48 595.917 140.807 0.027 -0.936
0 3 6 13 49 598.514 141.178 0.027 -0.930
0 3 6 13 50 611.744 139.418 0.026 -0.952
0 3 6 13 51 626.056 125.813 0.025 -1.086
0 3 6 14 0 612.276 131.923 0.026 -1.083
0 3 6 14 1 598.419 146.788 0.028 -0.924
0 3 6 14 2 614.960 140.419 0.028 -0.980
0 3 6 14 3 611.837 144.550 0.028 -0.950
0 3 6 14 4 595.266 151.051 0.027 -0.900
0 3 6 14 5 600.988 145.636 0.028 -0.970
0 3 6 14 6 607.205 149.437 0.027 -0.893
0 3 6 14 7 613.056 144.590 0.028 -0.950
0 3 6 14 8 604.165 143.143 0.028 -0.944
0 3 6 14 9 608.672 141.587 0.028 -0.975
0 3 6 14 10 613.154 144.595 0.028 -0.934
0 3 6 14 11 612.952 148.318 0.027 -0.940
0 3 6 14 12 610.748 146.704 0.028 -0.941
0 3 6 14 13 613.992 148.039 0.027 -0.958
0 3 6 14 14 610.634 149.999 0.027 -0.917
0 3 6 14 15 619.848 140.867 0.029 -1.025
0 3 6 14 16 606.534 145.435 0.028 -0.883
0 3 6 14 17 613.138 139.841 0.028 -0.992
0 3 6 14 18 609.072 146.258 0.027 -0.970
0 3 6 14 19 611.328 144.155 0.028 -0.938
0 3 6 14 20 593.792 148.812 0.027 -0.895
0 3 6 14 21 601.250 143.426 0.028 -0.947
0 3 6 14 22 613.854 138.448 0.029 -0.946
0 3 6 14 23 616.036 138.630 0.028 -0.958
0 3 6 14 24 596.713 146.550 0.027 -0.936
0 3 6 14 25 600.941 145.812 0.027 -0.983
0 3 6 14 26 617.981 140.521 0.028 -0.920
0 3 6 14 27 613.089 146.181 0.027 -0.877
0 3 6 14 28 605.106 142.877 0.028 -0.879
0 3 6 14 29 602.076 146.459 0.027 -0.903
0 3 6 14 30 601.260 149.821 0.027 -0.824
0 3 6 14 31 606.507 144.759 0.027 -0.883
0 3 6 14 32 606.056 148.311 0.027 -0.909
0 3 6 14 33 608.794 147.660 0.027 -0.883
0 3 6 14 34 607.991 141.022 0.028 -0.950
0 3 6 14 35 606.888 144.040 0.027 -0.920
0 3 6 14 36 588.865 148.847 0.027 -0.890
0 3 6 14 37 592.740 148.172 0.027 -0.984
0 3 6 14 38 612.792 150.051 0.026 -0.885
0 3 6 14 39 624.670 139.885 0.028 -0.933
0 3 6 14 40 605.226 147.174 0.027 -0.884
0 3 6 14 41 608.097 145.694 0.027 -0.960
0 3 6 14 42 606.158 147.090 0.027 -0.902
0 3 6 14 43 604.130 150.322 0.026 -0.869
0 3 6 14 44 602.260 147.728 0.026 -0.881
0 3 6 14 45 602.333 149.672 0.026 -0.889
0 3 6 14 46 609.822 144.428 0.027 -0.887
0 3 6 14 47 614.121 141.364 0.027 -0.954
0 3 6 14 48 590.907 144.597 0.027 -0.862
0 3 6 14 49 597.909 141.086 0.027 -0.905
0 3 6 14 50 603.345 147.602 0.025 -0.855
0 3 6 14 51 623.676 127.587 0.025 -1.085
0 3 6 15 0 618.618 128.238 0.027 -1.164
0 3 6 15 1 604.008 143.145 0.028 -0.971
0 3 6 15 2 613.666 145.162 0.027 -0.940
0 3 6 15 3 614.387 145.496 0.027 -0.949
0 3 6 15 4 601.960 147.444 0.027 -0.977
0 3 6 15 5 603.252 146.212 0.028 -0.959
0 3 6 15 6 618.417 140.739 0.028 -0.968
0 3 6 15 7 621.723 138.165 0.029 -1.028
0 3 6 15 8 612.894 136.995 0.029 -1.009
0 3 6 15 9 614.587 137.604 0.029 -1.003
0 3 6 15 10 617.116 143.171 0.029 -0.969
0 3 6 15 11 619.516 144.126 0.028 -0.957
0 3 6 15 12 613.325 146.793 0.028 -0.913
0 3 6 15 13 617.461 147.089 0.028 -0.961
0 3 6 15 14 616.120 147.833 0.027 -0.925
0 3 6 15 15 622.534 140.601 0.028 -1.026
0 3 6 15 16 612.607 142.609 0.028 -0.894
0 3 6 15 17 617.518 137.975 0.028 -0.966
0 3 6 15 18 619.098 138.836 0.029 -0.999
0 3 6 15 19 617.733 140.503 0.028 -1.007
0 3 6 15 20 609.927 135.797 0.029 -1.035
0 3 6 15 21 607.710 139.155 0.029 -1.020
0 3 6 15 22 617.445 138.338 0.028 -1.017
0 3 6 15 23 618.197 139.464 0.029 -0.952
0 3 6 15 24 601.558 145.632 0.027 -0.918
0 3 6 15 25 602.485 146.956 0.028 -0.982
0 3 6 15 26 622.800 139.227 0.028 -0.918
0 3 6 15 27 620.822 140.607 0.028 -0.934
0 3 6 15 28 612.542 138.618 0.028 -0.989
0 3 6 15 29 610.598 141.252 0.028 -0.928
0 3 6 15 30 618.843 135.235 0.029 -0.980
0 3 6 15 31 616.575 137.144 0.029 -0.988
0 3 6 15 32 618.458 139.300 0.028 -0.985
0 3 6 15 33 621.317 137.206 0.029 -1.027
0 3 6 15 34 613.523 138.510 0.028 -0.962
0 3 6 15 35 613.881 139.751 0.028 -1.013
0 3 6 15 36 593.728 146.128 0.028 -0.942
0 3 6 15 37 598.880 146.036 0.027 -0.919
0 3 6 15 38 622.735 143.903 0.027 -0.902
0 3 6 15 39 621.199 146.131 0.027 -0.895
0 3 6 15 40 611.500 144.007 0.027 -0.929
0 3 6 15 41 617.574 139.043 0.028 -0.983
0 3 6 15 42 606.636 150.266 0.026 -0.899
0 3 6 15 43 613.940 142.076 0.027 -0.971
0 3 6 15 44 609.150 144.273 0.027 -0.906
0 3 6 15 45 611.066 143.629 0.026 -0.947
0 3 6 15 46 618.321 139.394 0.028 -0.941
0 3 6 15 47 620.340 137.663 0.028 -1.003
0 3 6 15 48 599.748 138.503 0.027 -0.943
0 3 6 15 49 599.256 142.747 0.026 -0.898
0 3 6 15 50 612.347 140.501 0.026 -0.973
0 3 6 15 51 626.489 127.427 0.025 -1.134
0 3 6 16 0 615.867 129.538 0.026 -1.131
0 3 6 16 1 601.121 144.809 0.028 -1.003
0 3 6 16 2 608.216 148.851 0.027 -1.014
0 3 6 16 3 614.286 143.341 0.028 -0.983
0 3 6 16 4 602.347 144.558 0.028 -0.986
0 3 6 16 5 601.585 146.298 0.028 -0.992
0 3 6 16 6 613.842 144.045 0.028 -0.903
0 3 6 16 7 617.177 141.691 0.029 -0.985
0 3 6 16 8 606.541 142.502 0.028 -0.946
0 3 6 16 9 608.234 142.956 0.028 -0.924
0 3 6 16 10 617.094 142.163 0.028 -0.955
0 3 6 16 11 617.090 145.242 0.028 -0.950
0 3 6 16 12 608.646 149.902 0.027 -0.948
0 3 6 16 13 616.079 148.897 0.027 -0.969
0 3 6 16 14 614.891 147.243 0.028 -0.970
0 3 6 16 15 612.125 149.869 0.027 -0.944
0 3 6 16 16 611.541 142.649 0.028 -0.922
0 3 6 16 17 611.978 142.698 0.028 -0.977
0 3 6 16 18 614.438 142.372 0.028 -1.009
0 3 6 16 19 608.548 148.317 0.027 -0.959
0 3 6 16 20 599.748 144.502 0.028 -0.973
0 3 6 16 21 600.982 145.205 0.028 -0.925
0 3 6 16 22 618.073 136.553 0.028 -1.028
0 3 6 16 23 617.589 138.322 0.029 -0.969
0 3 6 16 24 596.600 149.520 0.027 -0.874
0 3 6 16 25 601.075 148.152 0.027 -0.921
0 3 6 16 26 616.175 144.833 0.027 -0.898
0 3 6 16 27 618.707 142.033 0.029 -0.890
0 3 6 16 28 604.678 144.959 0.027 -0.913
0 3 6 16 29 604.501 146.166 0.027 -0.913
0 3 6 16 30 612.158 140.412 0.028 -0.887
0 3 6 16 31 612.897 140.080 0.028 -0.923
0 3 6 16 32 611.908 144.993 0.027 -0.921
0 3 6 16 33 613.962 143.367 0.028 -0.951
0 3 6 16 34 605.216 145.806 0.028 -0.875
0 3 6 16 35 609.360 143.180 0.027 -0.958
0 3 6 16 36 591.072 148.346 0.027 -0.895
0 3 6 16 37 596.398 146.601 0.027 -0.918
0 3 6 16 38 615.113 150.704 0.026 -0.838
0 3 6 16 39 619.003 147.807 0.027 -0.880
0 3 6 16 40 611.562 143.035 0.027 -0.934
0 3 6 16 41 606.983 148.055 0.027 -0.968
0 3 6 16 42 610.835 144.152 0.027 -0.881
0 3 6 16 43 611.525 144.415 0.027 -0.930
0 3 6 16 44 611.359 141.191 0.027 -0.952
0 3 6 16 45 602.927 150.491 0.026 -0.863
0 3 6 16 46 614.243 141.531 0.027 -0.908
0 3 6 16 47 613.861 143.251 0.027 -0.908
0 3 6 16 48 594.172 143.195 0.027 -0.894
0 3 6 16 49 595.977 145.543 0.026 -0.872
0 3 6 16 50 609.178 143.539 0.025 -0.906
0 3 6 16 51 622.096 130.653 0.025 -1.035
0 3 6 17 0 610.373 134.363 0.026 -1.050
0 3 6 17 1 597.215 148.118 0.027 -0.935
0 3 6 17 2 606.100 149.527 0.027 -0.940
0 3 6 17 3 611.321 145.597 0.028 -0.947
0 3 6 17 4 598.235 148.364 0.027 -0.991
0 3 6 17 5 602.239 144.972 0.028 -1.028
0 3 6 17 6 615.429 141.320 0.028 -0.977
0 3 6 17 7 613.521 144.475 0.028 -0.984
0 3 6 17 8 607.258 140.189 0.028 -0.998
0 3 6 17 9 610.901 139.583 0.029 -0.987
0 3 6 17 10 612.126 145.964 0.028 -0.942
0 3 6 17 11 611.382 149.455 0.028 -0.874
0 3 6 17 12 609.890 147.297 0.028 -0.953
0 3 6 17 13 615.661 146.925 0.028 -0.979
0 3 6 17 14 613.499 147.395 0.027 -0.991
0 3 6 17 15 613.468 147.528 0.028 -0.911
0 3 6 17 16 606.884 145.741 0.028 -0.923
0 3 6 17 17 614.910 138.155 0.028 -0.977
0 3 6 17 18 606.233 149.239 0.027 -0.880
0 3 6 17 19 611.735 144.326 0.028 -0.994
0 3 6 17 20 598.942 144.916 0.028 -0.921
0 3 6 17 21 600.335 144.000 0.028 -1.004
0 3 6 17 22 614.761 138.547 0.028 -0.989
0 3 6 17 23 615.022 140.339 0.028 -0.965
0 3 6 17 24 594.312 149.850 0.028 -0.913
0 3 6 17 25 596.120 151.259 0.027 -0.923
0 3 6 17 26 615.582 143.586 0.028 -0.834
0 3 6 17 27 615.146 144.520 0.028 -0.913
0 3 6 17 28 604.400 144.157 0.028 -0.899
0 3 6 17 29 603.058 147.064 0.027 -0.896
0 3 6 17 30 599.680 152.438 0.026 -0.805
0 3 6 17 31 604.482 147.975 0.027 -0.854
0 3 6 17 32 609.541 145.355 0.028 -0.935
0 3 6 17 33 608.437 148.421 0.027 -0.894
0 3 6 17 34 607.119 141.942 0.028 -0.956
0 3 6 17 35 607.224 144.046 0.028 -0.927
0 3 6 17 36 589.619 148.016 0.027 -0.909
0 3 6 17 37 593.035 148.900 0.027 -0.919
0 3 6 17 38 619.858 143.682 0.028 -0.927
0 3 6 17 39 618.559 147.157 0.027 -0.860
0 3 6 17 40 605.137 149.000 0.027 -0.879
0 3 6 17 41 605.634 147.987 0.027 -0.924
0 3 6 17 42 607.048 147.702 0.026 -0.897
0 3 6 17 43 607.644 147.007 0.027 -0.860
0 3 6 17 44 607.676 143.319 0.027 -0.924
0 3 6 17 45 605.442 146.870 0.026 -0.922
0 3 6 17 46 608.446 147.382 0.026 -0.873
0 3 6 17 47 615.624 140.762 0.027 -0.909
0 3 6 17 48 596.326 140.293 0.027 -0.926
0 3 6 17 49 596.081 144.222 0.026 -0.855
0 3 6 17 50 600.461 150.464 0.025 -0.828
0 3 6 17 51 621.626 130.401 0.025 -1.025
0 3 6 18 0 618.435 130.065 0.027 -1.145
0 3 6 18 1 604.800 144.618 0.028 -1.001
0 3 6 18 2 613.536 147.230 0.027 -0.953
0 3 6 18 3 613.731 147.091 0.027 -0.992
0 3 6 18 4 601.466 149.347 0.027 -0.903
0 3 6 18 5 606.191 145.217 0.028 -1.010
0 3 6 18 6 616.734 145.049 0.027 -0.948
0 3 6 18 7 621.450 140.392 0.029 -1.018
0 3 6 18 8 610.966 141.315 0.028 -0.925
0 3 6 18 9 616.143 138.318 0.029 -0.995
0 3 6 18 10 620.997 141.882 0.028 -1.005
0 3 6 18 11 611.858 153.877 0.027 -0.877
0 3 6 18 12 611.111 151.237 0.027 -0.925
0 3 6 18 13 615.286 151.363 0.027 -0.907
0 3 6 18 14 612.998 152.488 0.027 -0.910
0 3 6 18 15 616.354 148.803 0.027 -0.918
0 3 6 18 16 613.191 144.069 0.028 -0.901
0 3 6 18 17 614.688 142.387 0.028 -0.987
0 3 6 18 18 618.719 141.315 0.028 -0.922
0 3 6 18 19 612.839 148.208 0.027 -0.924
0 3 6 18 20 607.633 140.421 0.028 -0.997
0 3 6 18 21 608.886 139.670 0.028 -1.020
0 3 6 18 22 617.876 139.932 0.028 -0.902
0 3 6 18 23 617.246 142.082 0.028 -0.953
0 3 6 18 24 598.586 150.035 0.027 -0.939
0 3 6 18 25 599.430 151.897 0.027 -0.927
0 3 6 18 26 618.414 145.037 0.028 -0.856
0 3 6 18 27 624.245 138.903 0.029 -0.974
0 3 6 18 28 610.308 142.894 0.028 -0.897
0 3 6 18 29 612.568 140.944 0.028 -0.956
0 3 6 18 30 615.919 140.040 0.028 -0.943
0 3 6 18 31 618.107 137.795 0.028 -0.959
0 3 6 18 32 616.171 143.059 0.028 -0.931
0 3 6 18 33 619.434 141.025 0.028 -1.001
0 3 6 18 34 610.475 143.722 0.027 -0.932
0 3 6 18 35 616.434 139.044 0.028 -0.965
0 3 6 18 36 597.238 144.405 0.028 -0.934
0 3 6 18 37 595.055 152.387 0.026 -0.904
0 3 6 18 38 616.546 151.436 0.026 -0.851
0 3 6 18 39 625.066 144.125 0.027 -0.903
0 3 6 18 40 603.771 154.052 0.026 -0.889
0 3 6 18 41 610.966 146.876 0.027 -0.933
0 3 6 18 42 612.541 145.978 0.027 -0.954
0 3 6 18 43 612.210 145.625 0.027 -0.916
0 3 6 18 44 606.973 148.160 0.027 -0.880
0 3 6 18 45 610.249 145.676 0.027 -0.922
0 3 6 18 46 619.414 140.365 0.027 -0.919
0 3 6 18 47 620.376 139.717 0.027 -0.922
0 3 6 18 48 598.005 143.044 0.027 -0.929
0 3 6 18 49 604.555 138.936 0.027 -0.953
0 3 6 18 50 610.916 144.654 0.026 -0.932
0 3 6 18 51 626.622 129.483 0.025 -1.051
0 3 6 19 0 611.194 136.832 0.025 -1.009
0 3 6 19 1 599.255 148.885 0.027 -0.941
0 3 6 19 2 614.382 144.756 0.028 -0.937
0 3 6 19 3 615.094 144.767 0.028 -0.971
0 3 6 19 4 595.316 154.064 0.026 -0.912
0 3 6 19 5 597.830 151.609 0.027 -0.917
0 3 6 19 6 611.326 148.508 0.028 -0.901
0 3 6 19 7 619.513 141.263 0.028 -1.007
0 3 6 19 8 602.905 148.047 0.027 -0.922
0 3 6 19 9 611.002 141.856 0.028 -0.924
0 3 6 19 10 617.503 143.261 0.028 -0.942
0 3 6 19 11 617.530 146.587 0.028 -0.880
0 3 6 19 12 614.285 146.242 0.028 -0.963
0 3 6 19 13 613.781 151.875 0.027 -0.884
0 3 6 19 14 611.215 152.385 0.027 -0.887
0 3 6 19 15 619.139 145.135 0.028 -0.957
0 3 6 19 16 612.721 142.920 0.028 -0.943
0 3 6 19 17 615.937 140.783 0.028 -0.960
0 3 6 19 18 611.709 147.134 0.028 -0.921
0 3 6 19 19 609.908 148.308 0.028 -0.978
0 3 6 19 20 599.948 146.676 0.028 -0.968
0 3 6 19 21 602.410 145.689 0.028 -0.984
0 3 6 19 22 613.891 142.310 0.028 -0.941
0 3 6 19 23 614.164 143.882 0.028 -0.928
0 3 6 19 24 598.474 148.797 0.027 -0.918
0 3 6 19 25 603.494 147.060 0.027 -1.016
0 3 6 19 26 616.181 146.048 0.028 -0.857
0 3 6 19 27 618.242 144.272 0.027 -0.912
0 3 6 19 28 604.380 148.307 0.027 -0.856
0 3 6 19 29 613.297 138.656 0.029 -0.951
0 3 6 19 30 607.352 147.464 0.026 -0.883
0 3 6 19 31 608.421 146.384 0.027 -0.912
0 3 6 19 32 612.031 146.268 0.027 -0.886
0 3 6 19 33 615.462 143.995 0.028 -0.899
0 3 6 19 34 602.622 150.034 0.027 -0.831
0 3 6 19 35 611.605 142.866 0.028 -0.969
0 3 6 19 36 592.169 147.971 0.027 -0.921
0 3 6 19 37 598.645 145.894 0.027 -0.914
0 3 6 19 38 619.143 147.914 0.027 -0.885
0 3 6 19 39 623.076 145.639 0.027 -0.900
0 3 6 19 40 606.241 149.944 0.026 -0.896
0 3 6 19 41 608.311 148.411 0.026 -0.929
0 3 6 19 42 611.540 145.167 0.027 -0.943
0 3 6 19 43 618.925 138.936 0.028 -0.985
0 3 6 19 44 601.585 152.543 0.026 -0.803
0 3 6 19 45 609.079 145.653 0.027 -0.893
