st pl ch r c p0 p1 p2 p3
0 2 0 9 49 586.841 121.807 0.032 -1.121
0 2 0 9 50 602.516 113.994 0.034 -1.162
0 2 0 9 51 608.627 108.681 0.033 -1.262
0 2 0 10 0 623.511 102.646 0.040 -1.412
0 2 0 10 1 604.930 124.870 0.032 -1.001
0 2 0 10 2 598.397 124.515 0.032 -1.105
0 2 0 10 3 597.629 126.341 0.032 -1.056
0 2 0 10 4 579.673 121.726 0.033 -1.080
0 2 0 10 5 582.065 119.390 0.033 -1.100
0 2 0 10 6 587.777 121.802 0.033 -1.097
0 2 0 10 7 587.285 122.368 0.033 -1.051
0 2 0 10 8 590.066 117.867 0.034 -1.116
0 2 0 10 9 596.087 113.894 0.036 -1.128
0 2 0 10 10 590.442 122.445 0.034 -1.118
0 2 0 10 11 591.654 123.831 0.033 -1.070
0 2 0 10 12 599.481 120.656 0.035 -1.169
0 2 0 10 13 601.649 122.714 0.034 -1.077
0 2 0 10 14 590.867 123.483 0.034 -1.062
0 2 0 10 15 594.542 119.461 0.035 -1.189
0 2 0 10 16 587.049 123.935 0.033 -1.092
0 2 0 10 17 588.361 122.765 0.034 -1.109
0 2 0 10 18 602.655 119.203 0.035 -1.171
0 2 0 10 19 600.744 120.709 0.035 -1.144
0 2 0 10 20 596.291 122.481 0.034 -1.040
0 2 0 10 21 600.512 118.391 0.035 -1.163
0 2 0 10 22 602.210 111.010 0.036 -1.184
0 2 0 10 23 595.444 119.484 0.034 -1.111
0 2 0 10 24 609.426 114.258 0.035 -1.139
0 2 0 10 25 609.933 116.572 0.035 -1.128
0 2 0 10 26 593.383 121.079 0.033 -1.055
0 2 0 10 27 598.429 115.213 0.035 -1.125
0 2 0 10 28 609.109 112.365 0.036 -1.123
0 2 0 10 29 603.656 118.573 0.034 -1.076
0 2 0 10 30 605.587 118.949 0.034 -1.107
0 2 0 10 31 609.085 115.285 0.034 -1.125
0 2 0 10 32 593.904 115.763 0.035 -1.141
0 2 0 10 33 592.068 118.758 0.034 -1.079
0 2 0 10 34 591.042 118.055 0.034 -1.131
0 2 0 10 35 590.663 120.052 0.033 -1.124
0 2 0 10 36 606.275 119.842 0.033 -1.087
0 2 0 10 37 609.290 119.454 0.033 -1.035
0 2 0 10 38 601.894 124.598 0.032 -1.049
0 2 0 10 39 601.266 126.216 0.032 -1.063
0 2 0 10 40 589.675 123.870 0.032 -1.054
0 2 0 10 41 591.952 121.471 0.033 -1.087
0 2 0 10 42 602.570 119.665 0.033 -1.028
0 2 0 10 43 602.453 118.705 0.033 -1.074
0 2 0 10 44 597.049 119.029 0.034 -1.109
0 2 0 10 45 593.303 124.002 0.031 -1.058
0 2 0 10 46 590.336 124.313 0.031 -1.046
0 2 0 10 47 592.289 122.275 0.032 -1.081
0 2 0 10 48 582.849 122.761 0.032 -1.118
0 2 0 10 49 583.452 125.327 0.031 -1.043
0 2 0 10 50 595.860 121.331 0.032 -1.040
0 2 0 10 51 606.557 110.416 0.033 -1.228
0 2 0 11 0 616.466 109.530 0.036 -1.255
0 2 0 11 1 602.457 127.090 0.032 -0.968
0 2 0 11 2 597.570 124.750 0.032 -1.064
0 2 0 11 3 600.801 121.903 0.033 -1.113
0 2 0 11 4 575.085 125.227 0.032 -1.069
0 2 0 11 5 574.053 127.267 0.032 -1.033
0 2 0 11 6 586.215 122.259 0.033 -1.081
0 2 0 11 7 582.724 126.771 0.032 -1.059
0 2 0 11 8 587.090 119.829 0.034 -1.074
0 2 0 11 9 588.059 121.376 0.034 -1.074
0 2 0 11 10 586.075 127.159 0.033 -1.054
0 2 0 11 11 589.050 125.755 0.034 -1.088
0 2 0 11 12 592.691 127.172 0.033 -1.032
0 2 0 11 13 596.477 127.766 0.033 -1.031
0 2 0 11 14 587.581 126.334 0.033 -1.011
0 2 0 11 15 591.651 122.473 0.035 -1.092
0 2 0 11 16 588.211 121.325 0.034 -1.131
0 2 0 11 17 585.829 125.050 0.034 -1.027
0 2 0 11 18 599.124 121.459 0.035 -1.134
0 2 0 11 19 598.993 122.218 0.034 -1.088
0 2 0 11 20 596.598 121.119 0.034 -1.096
0 2 0 11 21 597.443 121.408 0.034 -1.130
0 2 0 11 22 592.293 120.407 0.034 -1.097
0 2 0 11 23 594.395 120.252 0.034 -1.081
0 2 0 11 24 607.235 116.190 0.035 -1.105
0 2 0 11 25 602.084 124.332 0.033 -1.051
0 2 0 11 26 590.253 124.123 0.032 -1.017
0 2 0 11 27 589.462 124.815 0.033 -1.043
0 2 0 11 28 603.035 118.129 0.034 -1.058
0 2 0 11 29 600.745 120.743 0.034 -1.052
0 2 0 11 30 605.280 118.941 0.034 -1.040
0 2 0 11 31 606.615 117.698 0.034 -1.043
0 2 0 11 32 588.886 120.572 0.033 -1.059
0 2 0 11 33 592.825 117.667 0.034 -1.115
0 2 0 11 34 588.686 119.522 0.034 -1.081
0 2 0 11 35 588.121 122.326 0.033 -1.093
0 2 0 11 36 606.394 118.926 0.033 -1.065
0 2 0 11 37 606.752 121.818 0.033 -1.064
0 2 0 11 38 597.551 128.398 0.031 -0.996
0 2 0 11 39 602.043 125.069 0.032 -1.026
0 2 0 11 40 585.358 127.888 0.031 -0.989
0 2 0 11 41 589.734 123.299 0.032 -1.026
0 2 0 11 42 600.952 120.327 0.033 -1.061
0 2 0 11 43 601.370 120.079 0.033 -1.034
0 2 0 11 44 587.659 126.630 0.031 -1.038
0 2 0 11 45 594.422 121.887 0.032 -1.071
0 2 0 11 46 592.426 121.525 0.032 -1.105
0 2 0 11 47 593.692 120.216 0.033 -1.100
0 2 0 11 48 586.407 117.976 0.033 -1.161
0 2 0 11 49 582.232 126.359 0.031 -1.075
0 2 0 11 50 594.084 122.104 0.031 -1.039
0 2 0 11 51 604.728 112.314 0.032 -1.157
0 2 0 12 0 625.077 103.610 0.039 -1.412
0 2 0 12 1 609.985 122.046 0.033 -1.054
0 2 0 12 2 598.140 127.585 0.032 -1.061
0 2 0 12 3 603.437 122.264 0.033 -1.124
0 2 0 12 4 584.000 119.531 0.033 -1.126
0 2 0 12 5 583.638 120.431 0.033 -1.094
0 2 0 12 6 595.043 116.394 0.035 -1.185
0 2 0 12 7 589.290 122.488 0.034 -1.146
0 2 0 12 8 594.084 116.240 0.035 -1.174
0 2 0 12 9 594.322 117.914 0.035 -1.123
0 2 0 12 10 600.365 115.911 0.035 -1.144
0 2 0 12 11 592.148 125.544 0.033 -1.071
0 2 0 12 12 600.198 123.090 0.034 -1.089
0 2 0 12 13 600.355 126.268 0.034 -1.097
0 2 0 12 14 593.807 123.076 0.033 -1.052
0 2 0 12 15 591.964 124.577 0.033 -1.083
0 2 0 12 16 588.722 124.395 0.034 -1.142
0 2 0 12 17 591.527 121.044 0.035 -1.126
0 2 0 12 18 605.610 118.582 0.035 -1.136
0 2 0 12 19 602.720 120.340 0.035 -1.167
0 2 0 12 20 602.562 118.434 0.035 -1.150
0 2 0 12 21 604.754 116.541 0.035 -1.130
0 2 0 12 22 603.839 111.916 0.036 -1.229
0 2 0 12 23 604.632 112.192 0.036 -1.190
0 2 0 12 24 608.769 117.734 0.035 -1.154
0 2 0 12 25 611.338 117.590 0.034 -1.108
0 2 0 12 26 597.539 119.183 0.034 -1.092
0 2 0 12 27 596.398 120.130 0.034 -1.076
0 2 0 12 28 606.473 117.708 0.034 -1.060
0 2 0 12 29 606.020 118.224 0.034 -1.088
0 2 0 12 30 612.199 114.580 0.035 -1.128
0 2 0 12 31 610.001 116.866 0.034 -1.077
0 2 0 12 32 595.596 116.656 0.034 -1.155
0 2 0 12 33 593.970 118.657 0.034 -1.127
0 2 0 12 34 594.512 116.614 0.034 -1.155
0 2 0 12 35 595.263 117.674 0.034 -1.110
0 2 0 12 36 610.144 117.867 0.034 -1.131
0 2 0 12 37 608.850 122.235 0.032 -1.072
0 2 0 12 38 604.599 123.824 0.032 -1.052
0 2 0 12 39 606.410 123.505 0.032 -1.075
0 2 0 12 40 591.846 123.482 0.032 -1.055
0 2 0 12 41 593.398 121.772 0.032 -1.074
0 2 0 12 42 606.234 117.645 0.033 -1.070
0 2 0 12 43 606.348 117.156 0.033 -1.102
0 2 0 12 44 599.124 118.957 0.034 -1.094
0 2 0 12 45 597.612 121.039 0.033 -1.128
0 2 0 12 46 592.078 125.446 0.031 -1.091
0 2 0 12 47 597.350 118.594 0.033 -1.158
0 2 0 12 48 588.344 119.203 0.033 -1.154
0 2 0 12 49 587.592 122.461 0.032 -1.147
0 2 0 12 50 602.240 116.205 0.033 -1.129
0 2 0 12 51 611.495 107.255 0.034 -1.261
0 2 0 13 0 621.066 106.782 0.041 -1.385
0 2 0 13 1 611.643 119.821 0.033 -1.037
0 2 0 13 2 600.524 123.892 0.033 -1.076
0 2 0 13 3 598.731 126.350 0.033 -1.088
0 2 0 13 4 580.759 122.116 0.033 -1.112
0 2 0 13 5 580.323 123.341 0.033 -1.057
0 2 0 13 6 584.958 125.926 0.033 -1.067
0 2 0 13 7 587.445 123.877 0.033 -1.108
0 2 0 13 8 593.867 115.360 0.035 -1.121
0 2 0 13 9 588.368 123.371 0.033 -1.085
0 2 0 13 10 593.174 122.097 0.034 -1.104
0 2 0 13 11 594.459 123.084 0.034 -1.066
0 2 0 13 12 595.957 125.652 0.034 -1.099
0 2 0 13 13 598.570 127.090 0.034 -1.070
0 2 0 13 14 592.056 124.360 0.033 -1.042
0 2 0 13 15 596.376 119.412 0.035 -1.086
0 2 0 13 16 587.483 125.061 0.034 -1.088
0 2 0 13 17 590.256 122.284 0.035 -1.116
0 2 0 13 18 601.971 120.938 0.034 -1.108
0 2 0 13 19 602.703 120.363 0.035 -1.113
0 2 0 13 20 600.062 119.721 0.034 -1.116
0 2 0 13 21 599.367 121.352 0.034 -1.126
0 2 0 13 22 598.768 116.534 0.035 -1.118
0 2 0 13 23 598.550 118.138 0.035 -1.115
0 2 0 13 24 606.602 119.324 0.034 -1.087
0 2 0 13 25 610.765 117.589 0.035 -1.083
0 2 0 13 26 591.122 124.973 0.032 -1.043
0 2 0 13 27 597.304 118.310 0.034 -1.071
0 2 0 13 28 604.794 118.544 0.034 -1.073
0 2 0 13 29 607.734 116.162 0.035 -1.065
0 2 0 13 30 610.036 115.434 0.035 -1.106
0 2 0 13 31 609.580 116.790 0.034 -1.084
0 2 0 13 32 590.557 120.269 0.034 -1.095
0 2 0 13 33 598.844 112.985 0.036 -1.189
0 2 0 13 34 591.971 118.368 0.034 -1.109
0 2 0 13 35 590.495 121.743 0.033 -1.076
0 2 0 13 36 603.964 123.773 0.032 -1.033
0 2 0 13 37 608.989 121.378 0.033 -1.075
0 2 0 13 38 604.591 122.589 0.033 -1.051
0 2 0 13 39 603.880 126.489 0.032 -1.023
0 2 0 13 40 589.275 125.275 0.032 -1.032
0 2 0 13 41 593.142 121.106 0.033 -1.066
0 2 0 13 42 602.505 120.967 0.033 -1.063
0 2 0 13 43 608.379 114.782 0.034 -1.084
0 2 0 13 44 594.334 123.071 0.033 -1.118
0 2 0 13 45 595.095 123.290 0.032 -1.069
0 2 0 13 46 593.948 122.559 0.032 -1.089
0 2 0 13 47 598.588 117.250 0.034 -1.133
0 2 0 13 48 580.270 127.659 0.031 -1.057
0 2 0 13 49 585.481 125.128 0.032 -1.023
0 2 0 13 50 599.121 119.389 0.033 -1.068
0 2 0 13 51 606.998 111.952 0.032 -1.176
0 2 0 14 0 609.255 119.485 0.038 -1.165
0 2 0 14 1 606.616 124.086 0.033 -0.989
0 2 0 14 2 600.122 123.877 0.032 -1.026
0 2 0 14 3 597.085 128.270 0.032 -1.040
0 2 0 14 4 575.754 126.105 0.032 -1.057
0 2 0 14 5 577.900 124.661 0.033 -1.061
0 2 0 14 6 585.274 125.090 0.033 -1.063
0 2 0 14 7 585.573 125.205 0.034 -1.097
0 2 0 14 8 587.821 120.986 0.034 -1.098
0 2 0 14 9 584.238 126.586 0.033 -1.055
0 2 0 14 10 586.747 128.271 0.032 -1.002
0 2 0 14 11 586.921 130.074 0.033 -1.017
0 2 0 14 12 591.218 130.205 0.033 -1.038
0 2 0 14 13 593.694 131.417 0.033 -1.023
0 2 0 14 14 589.859 124.861 0.034 -1.050
0 2 0 14 15 586.697 129.063 0.033 -0.998
0 2 0 14 16 587.150 124.487 0.034 -1.056
0 2 0 14 17 584.621 127.709 0.033 -1.041
0 2 0 14 18 599.493 122.926 0.034 -1.083
0 2 0 14 19 600.293 121.991 0.034 -1.139
0 2 0 14 20 599.329 120.092 0.035 -1.088
0 2 0 14 21 598.224 122.497 0.034 -1.083
0 2 0 14 22 593.730 120.349 0.034 -1.066
0 2 0 14 23 595.611 121.062 0.034 -1.033
0 2 0 14 24 601.896 123.456 0.033 -0.997
0 2 0 14 25 604.555 123.424 0.033 -1.005
0 2 0 14 26 592.043 124.076 0.032 -1.021
0 2 0 14 27 588.800 126.577 0.033 -1.022
0 2 0 14 28 598.663 124.036 0.033 -1.055
0 2 0 14 29 600.724 122.665 0.033 -1.012
0 2 0 14 30 604.850 120.889 0.033 -1.028
0 2 0 14 31 606.656 119.140 0.034 -1.095
0 2 0 14 32 588.264 122.502 0.033 -1.029
0 2 0 14 33 590.397 121.744 0.034 -1.070
0 2 0 14 34 588.499 121.296 0.033 -1.071
0 2 0 14 35 590.010 121.962 0.033 -1.048
0 2 0 14 36 602.917 123.603 0.033 -1.057
0 2 0 14 37 605.437 125.066 0.032 -0.984
0 2 0 14 38 597.408 128.934 0.032 -0.985
0 2 0 14 39 600.480 129.942 0.031 -0.961
0 2 0 14 40 586.772 128.235 0.031 -0.948
0 2 0 14 41 588.272 125.621 0.032 -1.031
0 2 0 14 42 599.707 122.707 0.032 -1.041
0 2 0 14 43 598.329 125.118 0.031 -0.969
0 2 0 14 44 588.720 128.624 0.031 -1.022
0 2 0 14 45 591.177 126.513 0.032 -1.066
0 2 0 14 46 591.442 123.666 0.032 -1.050
0 2 0 14 47 594.276 121.772 0.033 -1.068
0 2 0 14 48 578.060 129.203 0.030 -1.035
0 2 0 14 49 581.402 127.743 0.031 -1.049
0 2 0 14 50 594.619 123.662 0.032 -1.023
0 2 0 14 51 606.237 113.042 0.032 -1.103
0 2 0 15 0 610.802 119.469 0.038 -1.193
0 2 0 15 1 613.247 118.919 0.034 -1.081
0 2 0 15 2 597.580 128.618 0.032 -1.056
0 2 0 15 3 600.814 125.941 0.033 -1.062
0 2 0 15 4 583.317 120.724 0.034 -1.117
0 2 0 15 5 581.559 122.928 0.033 -1.089
0 2 0 15 6 588.082 123.522 0.033 -1.076
0 2 0 15 7 589.446 122.714 0.034 -1.167
0 2 0 15 8 590.680 120.126 0.034 -1.129
0 2 0 15 9 592.099 120.485 0.034 -1.115
0 2 0 15 10 596.075 120.465 0.034 -1.139
0 2 0 15 11 592.916 125.801 0.033 -1.054
0 2 0 15 12 599.239 124.949 0.034 -1.054
0 2 0 15 13 598.302 129.402 0.033 -1.037
0 2 0 15 14 596.855 120.343 0.034 -1.100
0 2 0 15 15 591.110 125.997 0.033 -1.066
0 2 0 15 16 589.976 123.378 0.034 -1.104
0 2 0 15 17 591.060 122.676 0.034 -1.116
0 2 0 15 18 607.726 117.091 0.035 -1.124
0 2 0 15 19 604.042 119.253 0.036 -1.218
0 2 0 15 20 605.094 116.138 0.036 -1.196
0 2 0 15 21 607.175 114.697 0.036 -1.164
0 2 0 15 22 601.578 114.961 0.035 -1.090
0 2 0 15 23 601.046 116.451 0.035 -1.170
0 2 0 15 24 609.594 118.025 0.034 -1.068
0 2 0 15 25 607.737 122.024 0.034 -1.001
0 2 0 15 26 595.366 124.027 0.032 -1.006
0 2 0 15 27 595.429 121.584 0.033 -1.121
0 2 0 15 28 605.436 119.886 0.034 -1.028
0 2 0 15 29 606.996 117.942 0.034 -1.076
0 2 0 15 30 615.194 112.199 0.036 -1.157
0 2 0 15 31 611.792 115.813 0.034 -1.096
0 2 0 15 32 595.174 117.847 0.034 -1.151
0 2 0 15 33 595.847 117.637 0.034 -1.123
0 2 0 15 34 591.673 120.367 0.033 -1.119
0 2 0 15 35 595.472 117.668 0.035 -1.178
0 2 0 15 36 611.612 117.324 0.034 -1.116
0 2 0 15 37 610.699 121.028 0.033 -1.037
0 2 0 15 38 605.246 124.510 0.033 -1.032
0 2 0 15 39 604.118 129.208 0.031 -0.970
0 2 0 15 40 597.817 117.733 0.034 -1.103
0 2 0 15 41 591.756 124.623 0.032 -1.061
0 2 0 15 42 606.452 118.966 0.033 -1.041
0 2 0 15 43 605.898 118.719 0.033 -1.064
0 2 0 15 44 597.020 121.994 0.033 -1.112
0 2 0 15 45 597.904 121.291 0.033 -1.128
0 2 0 15 46 594.495 123.428 0.032 -1.086
0 2 0 15 47 601.145 116.013 0.034 -1.166
0 2 0 15 48 583.267 125.375 0.032 -1.119
0 2 0 15 49 590.856 119.982 0.033 -1.148
0 2 0 15 50 599.023 120.808 0.032 -1.062
0 2 0 15 51 606.489 113.923 0.032 -1.137
0 2 0 16 0 611.898 117.681 0.038 -1.232
0 2 0 16 1 607.287 124.222 0.033 -0.987
0 2 0 16 2 595.184 129.859 0.031 -0.981
0 2 0 16 3 596.880 128.950 0.032 -0.985
0 2 0 16 4 575.474 127.528 0.032 -1.037
0 2 0 16 5 581.073 122.473 0.033 -1.098
0 2 0 16 6 587.094 123.665 0.033 -1.100
0 2 0 16 7 585.012 126.609 0.033 -1.081
0 2 0 16 8 588.546 121.255 0.034 -1.058
0 2 0 16 9 589.751 122.182 0.034 -1.063
0 2 0 16 10 588.817 126.419 0.033 -1.087
0 2 0 16 11 592.741 125.543 0.033 -1.039
0 2 0 16 12 592.940 129.504 0.032 -1.034
0 2 0 16 13 597.615 128.751 0.033 -1.032
0 2 0 16 14 589.985 126.807 0.033 -1.016
0 2 0 16 15 587.757 128.677 0.033 -1.041
0 2 0 16 16 586.539 126.821 0.033 -1.031
0 2 0 16 17 585.861 127.860 0.033 -1.068
0 2 0 16 18 598.829 125.104 0.033 -1.075
0 2 0 16 19 599.867 123.125 0.034 -1.143
0 2 0 16 20 598.265 122.635 0.034 -1.068
0 2 0 16 21 599.662 121.637 0.034 -1.120
0 2 0 16 22 594.789 120.859 0.034 -1.059
0 2 0 16 23 598.496 118.992 0.034 -1.022
0 2 0 16 24 607.237 119.295 0.034 -1.019
0 2 0 16 25 607.519 121.615 0.034 -1.043
0 2 0 16 26 592.675 124.973 0.033 -1.009
0 2 0 16 27 589.611 126.542 0.032 -1.006
0 2 0 16 28 602.800 121.344 0.034 -1.037
0 2 0 16 29 600.218 125.139 0.032 -0.955
0 2 0 16 30 605.068 122.186 0.033 -1.000
0 2 0 16 31 609.490 117.289 0.034 -1.066
0 2 0 16 32 589.669 123.434 0.032 -1.074
0 2 0 16 33 592.608 120.542 0.033 -1.082
0 2 0 16 34 590.605 120.197 0.034 -1.083
0 2 0 16 35 588.808 124.255 0.033 -1.082
0 2 0 16 36 608.289 120.036 0.033 -1.061
0 2 0 16 37 606.891 124.629 0.033 -0.995
0 2 0 16 38 603.116 125.533 0.032 -1.042
0 2 0 16 39 603.273 128.961 0.031 -0.972
0 2 0 16 40 586.440 129.890 0.031 -0.980
0 2 0 16 41 588.927 126.367 0.032 -1.038
0 2 0 16 42 599.954 124.739 0.032 -0.984
0 2 0 16 43 602.897 121.257 0.032 -0.993
0 2 0 16 44 594.246 123.723 0.033 -1.065
0 2 0 16 45 593.913 125.296 0.032 -1.089
0 2 0 16 46 595.348 120.773 0.033 -1.095
0 2 0 16 47 596.100 120.618 0.033 -1.076
0 2 0 16 48 580.372 127.802 0.031 -1.033
0 2 0 16 49 585.920 124.415 0.032 -1.064
0 2 0 16 50 598.736 120.130 0.033 -1.052
0 2 0 16 51 605.619 114.343 0.032 -1.129
0 2 0 17 0 610.580 114.441 0.040 -1.258
0 2 0 17 1 604.997 126.545 0.032 -0.953
0 2 0 17 2 589.375 134.681 0.030 -0.967
0 2 0 17 3 595.892 129.664 0.032 -0.988
0 2 0 17 4 572.994 129.360 0.031 -1.018
0 2 0 17 5 575.243 128.241 0.032 -1.040
0 2 0 17 6 578.720 131.827 0.031 -0.992
0 2 0 17 7 587.501 123.204 0.034 -1.094
0 2 0 17 8 581.944 126.746 0.032 -1.038
0 2 0 17 9 585.900 125.895 0.033 -1.017
0 2 0 17 10 586.832 128.372 0.033 -1.008
0 2 0 17 11 586.610 130.259 0.033 -1.018
0 2 0 17 12 591.990 129.560 0.033 -0.985
0 2 0 17 13 594.438 131.181 0.033 -0.971
0 2 0 17 14 585.973 130.033 0.032 -0.988
0 2 0 17 15 586.162 129.981 0.033 -0.987
0 2 0 17 16 582.352 128.763 0.033 -1.070
0 2 0 17 17 584.344 128.383 0.033 -1.038
0 2 0 17 18 595.928 127.555 0.033 -1.018
0 2 0 17 19 594.509 128.769 0.033 -1.049
0 2 0 17 20 597.006 122.978 0.034 -1.067
0 2 0 17 21 595.117 126.220 0.033 -1.058
0 2 0 17 22 589.761 124.492 0.033 -1.050
0 2 0 17 23 591.111 125.957 0.033 -1.030
0 2 0 17 24 602.478 123.320 0.034 -1.004
0 2 0 17 25 602.255 126.557 0.032 -0.965
0 2 0 17 26 587.265 129.169 0.032 -0.935
0 2 0 17 27 593.458 122.731 0.033 -1.014
0 2 0 17 28 598.940 125.185 0.032 -0.976
0 2 0 17 29 603.549 120.636 0.034 -1.040
0 2 0 17 30 604.796 121.726 0.033 -1.056
0 2 0 17 31 602.584 124.142 0.032 -1.014
0 2 0 17 32 585.944 125.757 0.032 -0.965
0 2 0 17 33 590.022 122.940 0.033 -1.061
0 2 0 17 34 584.564 125.480 0.032 -1.018
0 2 0 17 35 585.650 126.949 0.032 -1.037
0 2 0 17 36 602.487 125.197 0.032 -1.012
0 2 0 17 37 604.142 127.512 0.032 -0.928
0 2 0 17 38 595.668 132.471 0.031 -1.000
0 2 0 17 39 599.461 131.283 0.031 -0.957
0 2 0 17 40 587.334 127.164 0.031 -1.028
0 2 0 17 41 588.281 126.727 0.032 -0.995
0 2 0 17 42 596.955 127.991 0.031 -0.945
0 2 0 17 43 601.988 122.342 0.032 -1.010
0 2 0 17 44 591.951 125.669 0.032 -1.040
0 2 0 17 45 586.320 132.948 0.030 -0.989
0 2 0 17 46 589.961 126.501 0.031 -1.033
0 2 0 17 47 589.633 127.483 0.031 -1.024
0 2 0 17 48 578.183 130.031 0.031 -1.028
0 2 0 17 49 579.572 131.808 0.030 -0.979
0 2 0 17 50 593.236 125.355 0.032 -1.011
0 2 0 17 51 603.782 115.754 0.032 -1.088
0 2 0 18 0 617.383 113.365 0.040 -1.291
0 2 0 18 1 612.943 120.878 0.033 -1.072
0 2 0 18 2 598.916 128.940 0.031 -1.002
0 2 0 18 3 600.496 127.423 0.032 -1.019
0 2 0 18 4 580.050 125.368 0.033 -1.067
0 2 0 18 5 583.070 123.705 0.033 -1.087
0 2 0 18 6 589.151 124.488 0.033 -1.070
0 2 0 18 7 591.336 122.541 0.034 -1.126
0 2 0 18 8 592.855 118.983 0.034 -1.151
0 2 0 18 9 588.399 126.320 0.033 -1.065
0 2 0 18 10 591.271 127.133 0.033 -1.074
0 2 0 18 11 592.552 126.911 0.034 -1.087
0 2 0 18 12 599.642 125.400 0.034 -1.064
0 2 0 18 13 601.583 127.648 0.034 -1.007
0 2 0 18 14 595.845 122.720 0.034 -1.080
0 2 0 18 15 591.609 127.674 0.033 -1.003
0 2 0 18 16 588.208 126.698 0.033 -1.062
0 2 0 18 17 592.159 123.335 0.034 -1.080
0 2 0 18 18 599.488 126.403 0.033 -1.058
0 2 0 18 19 599.301 126.623 0.033 -1.109
0 2 0 18 20 602.318 120.159 0.034 -1.121
0 2 0 18 21 605.086 119.152 0.035 -1.127
0 2 0 18 22 600.261 117.396 0.035 -1.129
0 2 0 18 23 601.922 117.631 0.035 -1.075
0 2 0 18 24 608.102 121.927 0.033 -1.007
0 2 0 18 25 612.378 118.982 0.035 -1.098
0 2 0 18 26 592.448 128.910 0.031 -0.957
0 2 0 18 27 596.608 121.659 0.034 -1.066
0 2 0 18 28 603.637 123.204 0.033 -0.986
0 2 0 18 29 606.905 119.628 0.034 -1.072
0 2 0 18 30 610.247 119.421 0.034 -1.088
0 2 0 18 31 604.968 124.576 0.032 -1.046
0 2 0 18 32 593.592 121.158 0.033 -1.076
0 2 0 18 33 600.271 115.120 0.035 -1.102
0 2 0 18 34 592.125 121.418 0.033 -1.088
0 2 0 18 35 594.827 120.368 0.034 -1.096
0 2 0 18 36 608.592 121.598 0.033 -1.067
0 2 0 18 37 609.143 123.868 0.033 -1.054
0 2 0 18 38 604.109 127.490 0.032 -1.016
0 2 0 18 39 608.413 126.259 0.032 -0.985
0 2 0 18 40 597.843 119.095 0.034 -1.103
0 2 0 18 41 594.284 123.616 0.032 -1.031
0 2 0 18 42 604.885 121.604 0.032 -1.016
0 2 0 18 43 610.452 115.286 0.034 -1.151
0 2 0 18 44 594.604 126.095 0.032 -1.031
0 2 0 18 45 600.981 119.761 0.033 -1.118
0 2 0 18 46 598.287 120.469 0.032 -1.039
0 2 0 18 47 600.043 119.043 0.033 -1.134
0 2 0 18 48 585.356 124.889 0.031 -1.034
0 2 0 18 49 590.935 121.972 0.033 -1.101
0 2 0 18 50 598.965 122.704 0.032 -1.044
0 2 0 18 51 612.355 109.229 0.033 -1.194
0 2 0 19 0 614.445 115.240 0.039 -1.269
0 2 0 19 1 611.023 122.049 0.033 -1.031
0 2 0 19 2 594.471 131.910 0.031 -1.031
0 2 0 19 3 598.610 128.880 0.032 -0.994
0 2 0 19 4 580.440 124.278 0.033 -1.033
0 2 0 19 5 579.727 125.981 0.033 -1.049
0 2 0 19 6 583.763 128.388 0.032 -1.049
0 2 0 19 7 584.735 128.722 0.033 -1.073
0 2 0 19 8 586.408 125.608 0.033 -1.015
0 2 0 19 9 589.481 124.044 0.034 -1.056
0 2 0 19 10 588.667 128.801 0.033 -1.042
0 2 0 19 11 586.442 132.677 0.032 -1.016
0 2 0 19 12 593.705 130.506 0.033 -1.037
0 2 0 19 13 599.797 128.075 0.034 -1.037
0 2 0 19 14 590.419 127.312 0.033 -1.050
0 2 0 19 15 590.551 127.350 0.034 -1.030
0 2 0 19 16 587.770 126.612 0.034 -1.073
0 2 0 19 17 590.666 124.003 0.034 -1.099
0 2 0 19 18 598.683 126.094 0.033 -1.044
0 2 0 19 19 599.721 125.752 0.033 -1.091
0 2 0 19 20 599.039 123.131 0.034 -1.041
0 2 0 19 21 600.582 122.541 0.034 -1.078
0 2 0 19 22 599.207 117.756 0.035 -1.067
0 2 0 19 23 598.963 119.928 0.035 -1.077
0 2 0 19 24 606.150 121.882 0.034 -0.997
0 2 0 19 25 609.174 121.938 0.034 -1.014
0 2 0 19 26 591.572 127.058 0.032 -0.981
0 2 0 19 27 596.363 121.924 0.034 -1.028
0 2 0 19 28 602.305 123.160 0.033 -1.020
0 2 0 19 29 602.951 123.134 0.033 -1.035
0 2 0 19 30 606.637 122.411 0.033 -1.028
0 2 0 19 31 609.607 119.129 0.034 -1.037
0 2 0 19 32 589.989 123.772 0.033 -1.059
0 2 0 19 33 592.358 122.848 0.033 -1.054
0 2 0 19 34 589.525 123.444 0.033 -1.031
0 2 0 19 35 590.718 124.501 0.032 -1.012
0 2 0 19 36 608.994 119.905 0.034 -1.115
0 2 0 19 37 605.270 128.085 0.032 -0.978
0 2 0 19 38 602.892 127.061 0.032 -1.018
0 2 0 19 39 603.852 128.745 0.031 -0.993
0 2 0 19 40 591.257 125.026 0.032 -1.050
0 2 0 19 41 591.613 124.999 0.032 -1.062
0 2 0 19 42 600.240 125.790 0.032 -0.999
0 2 0 19 43 602.656 123.196 0.032 -1.036
0 2 0 19 44 592.775 126.730 0.032 -1.028
0 2 0 19 45 596.399 123.711 0.032 -1.055
