st pl ch r c p0 p1 p2 p3
0 0 4 9 43 582.370 99.255 0.034 -1.106
0 0 4 9 44 589.391 96.056 0.035 -1.166
0 0 4 9 45 592.234 92.157 0.036 -1.235
0 0 4 9 46 596.107 95.756 0.034 -1.203
0 0 4 9 47 594.440 96.182 0.034 -1.184
0 0 4 9 48 586.458 98.314 0.034 -1.206
0 0 4 9 49 588.439 97.865 0.034 -1.159
0 0 4 9 50 586.408 104.313 0.033 -1.089
0 0 4 9 51 600.523 89.270 0.037 -1.427
0 0 4 10 0 601.995 101.568 0.037 -1.318
0 0 4 10 1 591.007 112.982 0.034 -1.107
0 0 4 10 2 594.943 111.116 0.034 -1.078
0 0 4 10 3 592.069 113.241 0.033 -1.076
0 0 4 10 4 588.044 112.675 0.034 -1.110
0 0 4 10 5 590.626 109.314 0.034 -1.121
0 0 4 10 6 593.898 109.843 0.034 -1.165
0 0 4 10 7 596.186 107.208 0.035 -1.137
0 0 4 10 8 598.674 108.057 0.035 -1.115
0 0 4 10 9 597.875 109.704 0.034 -1.130
0 0 4 10 10 588.354 109.021 0.034 -1.073
0 0 4 10 11 589.827 107.827 0.035 -1.130
0 0 4 10 12 604.706 110.069 0.034 -1.171
0 0 4 10 13 605.592 112.038 0.034 -1.073
0 0 4 10 14 598.216 107.845 0.035 -1.095
0 0 4 10 15 592.226 111.593 0.034 -1.059
0 0 4 10 16 598.335 110.512 0.034 -1.084
0 0 4 10 17 597.874 109.819 0.034 -1.119
0 0 4 10 18 605.475 105.657 0.035 -1.205
0 0 4 10 19 605.439 104.523 0.036 -1.114
0 0 4 10 20 603.585 105.052 0.035 -1.160
0 0 4 10 21 599.176 109.330 0.034 -1.103
0 0 4 10 22 600.516 102.735 0.036 -1.192
0 0 4 10 23 595.183 108.836 0.034 -1.123
0 0 4 10 24 598.671 108.700 0.034 -1.120
0 0 4 10 25 601.558 107.386 0.034 -1.074
0 0 4 10 26 602.256 107.096 0.034 -1.082
0 0 4 10 27 603.336 104.585 0.035 -1.088
0 0 4 10 28 599.446 105.947 0.034 -1.061
0 0 4 10 29 598.590 105.730 0.034 -1.076
0 0 4 10 30 596.953 106.105 0.035 -1.135
0 0 4 10 31 595.536 106.325 0.035 -1.095
0 0 4 10 32 599.502 104.649 0.035 -1.101
0 0 4 10 33 596.898 106.888 0.034 -1.083
0 0 4 10 34 595.881 103.718 0.035 -1.183
0 0 4 10 35 590.629 109.425 0.034 -1.083
0 0 4 10 36 594.180 110.654 0.033 -0.996
0 0 4 10 37 599.369 107.159 0.034 -1.025
0 0 4 10 38 601.775 106.724 0.035 -1.165
0 0 4 10 39 589.489 103.880 0.033 -1.051
0 0 4 10 40 594.273 99.374 0.035 -1.096
0 0 4 10 41 590.616 101.744 0.034 -1.113
0 0 4 10 42 586.538 98.012 0.035 -1.099
0 0 4 10 43 583.588 99.914 0.034 -1.058
0 0 4 10 44 593.590 93.590 0.035 -1.169
0 0 4 10 45 588.941 97.416 0.034 -1.125
0 0 4 10 46 600.150 92.488 0.036 -1.259
0 0 4 10 47 595.024 97.190 0.034 -1.148
0 0 4 10 48 583.685 102.736 0.033 -1.120
0 0 4 10 49 585.574 102.482 0.032 -1.083
0 0 4 10 50 591.623 99.893 0.034 -1.213
0 0 4 10 51 599.052 91.971 0.036 -1.446
0 0 4 11 0 603.225 102.669 0.036 -1.287
0 0 4 11 1 593.590 112.116 0.034 -1.134
0 0 4 11 2 596.157 112.025 0.034 -1.027
0 0 4 11 3 598.559 109.340 0.035 -1.075
0 0 4 11 4 589.316 113.511 0.034 -1.040
0 0 4 11 5 590.177 111.782 0.034 -1.095
0 0 4 11 6 595.447 109.773 0.035 -1.201
0 0 4 11 7 593.002 111.749 0.034 -1.130
0 0 4 11 8 600.809 107.125 0.035 -1.186
0 0 4 11 9 601.106 108.010 0.035 -1.154
0 0 4 11 10 590.355 108.461 0.034 -1.101
0 0 4 11 11 590.392 109.585 0.034 -1.049
0 0 4 11 12 605.524 110.950 0.034 -1.114
0 0 4 11 13 607.206 112.201 0.034 -1.066
0 0 4 11 14 600.163 106.836 0.035 -1.190
0 0 4 11 15 594.364 111.217 0.034 -1.093
0 0 4 11 16 602.774 107.843 0.035 -1.135
0 0 4 11 17 599.949 109.795 0.034 -1.102
0 0 4 11 18 606.562 106.233 0.035 -1.124
0 0 4 11 19 604.699 106.925 0.035 -1.121
0 0 4 11 20 602.949 107.852 0.034 -1.115
0 0 4 11 21 604.231 105.847 0.035 -1.157
0 0 4 11 22 604.428 100.523 0.037 -1.222
0 0 4 11 23 601.149 103.959 0.035 -1.126
0 0 4 11 24 603.780 105.121 0.035 -1.154
0 0 4 11 25 600.703 109.570 0.034 -1.036
0 0 4 11 26 603.755 107.533 0.034 -1.047
0 0 4 11 27 604.276 105.640 0.035 -1.059
0 0 4 11 28 597.632 109.558 0.033 -1.051
0 0 4 11 29 600.382 106.000 0.034 -1.057
0 0 4 11 30 597.433 107.506 0.035 -1.089
0 0 4 11 31 595.803 108.107 0.034 -1.068
0 0 4 11 32 602.070 103.990 0.035 -1.156
0 0 4 11 33 595.535 110.147 0.034 -1.054
0 0 4 11 34 596.440 105.233 0.035 -1.120
0 0 4 11 35 595.366 106.622 0.035 -1.127
0 0 4 11 36 601.823 104.740 0.035 -1.104
0 0 4 11 37 599.161 109.380 0.033 -1.007
0 0 4 11 38 600.530 110.669 0.033 -1.014
0 0 4 11 39 592.416 102.841 0.033 -1.061
0 0 4 11 40 597.076 98.803 0.035 -1.069
0 0 4 11 41 593.623 100.495 0.034 -1.102
0 0 4 11 42 584.077 102.439 0.034 -1.120
0 0 4 11 43 588.330 97.212 0.035 -1.099
0 0 4 11 44 588.508 100.227 0.034 -1.113
0 0 4 11 45 587.361 100.916 0.033 -1.115
0 0 4 11 46 597.058 98.398 0.034 -1.083
0 0 4 11 47 592.967 101.105 0.033 -1.073
0 0 4 11 48 589.332 98.853 0.033 -1.149
0 0 4 11 49 589.880 99.884 0.033 -1.131
0 0 4 11 50 590.925 103.294 0.033 -1.116
0 0 4 11 51 598.384 95.587 0.033 -1.276
0 0 4 12 0 606.126 97.831 0.037 -1.397
0 0 4 12 1 591.659 112.718 0.034 -1.122
0 0 4 12 2 599.180 107.615 0.035 -1.125
0 0 4 12 3 598.619 107.910 0.034 -1.052
0 0 4 12 4 590.908 110.541 0.034 -1.132
0 0 4 12 5 594.217 105.657 0.036 -1.231
0 0 4 12 6 593.441 110.953 0.035 -1.132
0 0 4 12 7 594.957 108.132 0.035 -1.201
0 0 4 12 8 599.036 108.049 0.035 -1.173
0 0 4 12 9 600.502 107.468 0.035 -1.156
0 0 4 12 10 595.900 101.004 0.037 -1.241
0 0 4 12 11 592.076 105.939 0.036 -1.152
0 0 4 12 12 607.837 107.709 0.035 -1.154
0 0 4 12 13 606.600 110.823 0.035 -1.161
0 0 4 12 14 593.840 112.315 0.034 -1.097
0 0 4 12 15 594.480 109.728 0.035 -1.145
0 0 4 12 16 603.036 106.020 0.035 -1.164
0 0 4 12 17 599.311 108.881 0.035 -1.132
0 0 4 12 18 607.080 104.009 0.036 -1.234
0 0 4 12 19 602.038 107.907 0.034 -1.134
0 0 4 12 20 606.293 102.355 0.036 -1.237
0 0 4 12 21 601.631 107.230 0.034 -1.172
0 0 4 12 22 598.628 104.730 0.036 -1.209
0 0 4 12 23 605.205 98.125 0.037 -1.243
0 0 4 12 24 606.161 101.330 0.036 -1.173
0 0 4 12 25 599.776 109.049 0.034 -1.083
0 0 4 12 26 602.779 106.758 0.034 -1.060
0 0 4 12 27 600.739 107.639 0.034 -0.987
0 0 4 12 28 604.312 100.739 0.035 -1.152
0 0 4 12 29 598.983 105.522 0.035 -1.081
0 0 4 12 30 597.623 105.952 0.035 -1.138
0 0 4 12 31 595.672 106.245 0.035 -1.197
0 0 4 12 32 602.139 102.507 0.036 -1.164
0 0 4 12 33 603.064 100.797 0.036 -1.156
0 0 4 12 34 592.282 107.853 0.034 -1.148
0 0 4 12 35 592.979 107.155 0.035 -1.095
0 0 4 12 36 600.806 103.322 0.036 -1.236
0 0 4 12 37 600.059 106.359 0.035 -1.100
0 0 4 12 38 602.206 107.013 0.035 -1.118
0 0 4 12 39 597.210 96.071 0.035 -1.186
0 0 4 12 40 593.227 100.352 0.034 -1.116
0 0 4 12 41 593.733 98.711 0.035 -1.116
0 0 4 12 42 585.156 98.987 0.035 -1.175
0 0 4 12 43 584.107 98.941 0.034 -1.199
0 0 4 12 44 596.399 90.652 0.036 -1.283
0 0 4 12 45 589.700 96.828 0.034 -1.080
0 0 4 12 46 598.071 95.758 0.034 -1.166
0 0 4 12 47 597.516 94.937 0.034 -1.171
0 0 4 12 48 585.904 101.078 0.033 -1.139
0 0 4 12 49 588.800 98.972 0.034 -1.183
0 0 4 12 50 590.294 101.502 0.033 -1.174
0 0 4 12 51 602.308 89.440 0.035 -1.419
0 0 4 13 0 600.107 105.379 0.034 -1.280
0 0 4 13 1 594.300 111.412 0.035 -1.141
0 0 4 13 2 601.558 106.416 0.035 -1.119
0 0 4 13 3 594.098 113.505 0.034 -1.031
0 0 4 13 4 592.454 110.134 0.035 -1.111
0 0 4 13 5 591.002 110.961 0.034 -1.067
0 0 4 13 6 594.019 111.338 0.034 -1.109
0 0 4 13 7 596.157 108.501 0.035 -1.164
0 0 4 13 8 600.020 108.139 0.034 -1.157
0 0 4 13 9 599.645 109.900 0.034 -1.066
0 0 4 13 10 590.627 108.497 0.035 -1.082
0 0 4 13 11 588.625 110.676 0.034 -1.147
0 0 4 13 12 605.057 111.502 0.034 -1.100
0 0 4 13 13 608.951 110.255 0.035 -1.120
0 0 4 13 14 597.733 109.906 0.035 -1.121
0 0 4 13 15 595.473 110.493 0.034 -1.042
0 0 4 13 16 600.877 110.094 0.034 -1.038
0 0 4 13 17 601.849 107.644 0.035 -1.125
0 0 4 13 18 603.980 108.971 0.035 -1.105
0 0 4 13 19 601.658 109.682 0.034 -1.125
0 0 4 13 20 609.200 101.150 0.036 -1.226
0 0 4 13 21 604.237 106.228 0.034 -1.130
0 0 4 13 22 599.606 105.510 0.035 -1.093
0 0 4 13 23 597.366 107.803 0.035 -1.144
0 0 4 13 24 601.900 107.405 0.035 -1.097
0 0 4 13 25 600.706 109.599 0.034 -1.092
0 0 4 13 26 602.539 108.508 0.034 -1.026
0 0 4 13 27 601.058 108.359 0.034 -1.031
0 0 4 13 28 600.027 107.050 0.035 -1.094
0 0 4 13 29 598.944 106.293 0.035 -1.090
0 0 4 13 30 599.957 104.669 0.035 -1.151
0 0 4 13 31 592.919 110.887 0.033 -1.063
0 0 4 13 32 599.721 106.257 0.035 -1.107
0 0 4 13 33 603.909 101.383 0.036 -1.175
0 0 4 13 34 597.260 103.881 0.035 -1.145
0 0 4 13 35 593.196 108.624 0.034 -1.087
0 0 4 13 36 597.228 109.331 0.034 -1.026
0 0 4 13 37 602.462 105.626 0.035 -1.078
0 0 4 13 38 595.888 114.935 0.033 -1.036
0 0 4 13 39 596.568 98.568 0.035 -1.116
0 0 4 13 40 592.983 102.235 0.034 -1.082
0 0 4 13 41 593.545 100.618 0.034 -1.037
0 0 4 13 42 582.171 103.997 0.033 -1.087
0 0 4 13 43 586.377 98.118 0.035 -1.180
0 0 4 13 44 588.450 99.595 0.034 -1.119
0 0 4 13 45 586.047 102.194 0.032 -1.090
0 0 4 13 46 592.868 102.308 0.032 -1.096
0 0 4 13 47 597.032 96.943 0.034 -1.152
0 0 4 13 48 590.134 97.280 0.034 -1.210
0 0 4 13 49 586.452 103.167 0.032 -1.101
0 0 4 13 50 591.289 102.219 0.033 -1.149
0 0 4 13 51 603.110 90.351 0.034 -1.352
0 0 4 14 0 599.121 108.261 0.033 -1.218
0 0 4 14 1 592.756 115.086 0.033 -1.030
0 0 4 14 2 598.154 112.050 0.034 -1.032
0 0 4 14 3 600.847 107.814 0.035 -1.132
0 0 4 14 4 588.873 115.483 0.033 -1.079
0 0 4 14 5 589.941 113.796 0.033 -1.083
0 0 4 14 6 593.756 113.168 0.033 -1.088
0 0 4 14 7 593.403 112.955 0.034 -1.132
0 0 4 14 8 600.213 109.803 0.034 -1.141
0 0 4 14 9 604.195 106.696 0.035 -1.094
0 0 4 14 10 592.500 108.122 0.035 -1.102
0 0 4 14 11 589.988 110.962 0.034 -1.108
0 0 4 14 12 606.909 111.338 0.034 -1.108
0 0 4 14 13 606.032 115.090 0.033 -1.033
0 0 4 14 14 594.909 113.892 0.034 -1.081
0 0 4 14 15 597.032 110.406 0.034 -1.094
0 0 4 14 16 600.011 112.269 0.034 -1.130
0 0 4 14 17 598.467 112.765 0.034 -1.070
0 0 4 14 18 606.840 107.691 0.034 -1.119
0 0 4 14 19 599.796 113.504 0.033 -1.057
0 0 4 14 20 603.998 108.132 0.034 -1.109
0 0 4 14 21 605.782 106.516 0.035 -1.127
0 0 4 14 22 597.563 109.286 0.034 -1.083
0 0 4 14 23 599.324 107.766 0.035 -1.120
0 0 4 14 24 602.801 107.806 0.035 -1.079
0 0 4 14 25 601.672 110.629 0.034 -1.094
0 0 4 14 26 600.238 113.106 0.032 -0.938
0 0 4 14 27 599.271 112.190 0.032 -0.989
0 0 4 14 28 599.893 108.986 0.034 -1.012
0 0 4 14 29 599.477 108.363 0.034 -1.068
0 0 4 14 30 594.413 112.084 0.033 -1.048
0 0 4 14 31 596.423 109.321 0.034 -1.086
0 0 4 14 32 594.697 113.337 0.033 -0.993
0 0 4 14 33 600.553 106.981 0.035 -1.113
0 0 4 14 34 594.051 108.868 0.034 -1.122
0 0 4 14 35 589.329 114.431 0.033 -1.021
0 0 4 14 36 601.323 106.570 0.035 -1.073
0 0 4 14 37 604.807 104.754 0.035 -1.107
0 0 4 14 38 598.469 114.596 0.033 -0.976
0 0 4 14 39 591.505 105.605 0.033 -0.982
0 0 4 14 40 592.508 104.735 0.034 -1.025
0 0 4 14 41 592.939 103.424 0.033 -1.008
0 0 4 14 42 586.435 101.891 0.034 -1.094
0 0 4 14 43 585.402 101.526 0.034 -1.060
0 0 4 14 44 592.839 97.859 0.034 -1.101
0 0 4 14 45 589.664 100.544 0.033 -1.049
0 0 4 14 46 599.657 97.463 0.034 -1.080
0 0 4 14 47 597.517 98.828 0.034 -1.083
0 0 4 14 48 587.055 103.005 0.033 -1.076
0 0 4 14 49 586.273 105.506 0.032 -1.022
0 0 4 14 50 590.813 105.095 0.032 -1.120
0 0 4 14 51 605.472 89.122 0.035 -1.388
0 0 4 15 0 606.880 97.565 0.036 -1.332
0 0 4 15 1 592.737 112.365 0.034 -1.058
0 0 4 15 2 602.369 104.741 0.036 -1.180
0 0 4 15 3 597.475 109.295 0.034 -1.090
0 0 4 15 4 591.754 109.897 0.034 -1.118
0 0 4 15 5 593.201 107.629 0.035 -1.133
0 0 4 15 6 593.508 110.870 0.035 -1.173
0 0 4 15 7 591.601 112.051 0.034 -1.131
0 0 4 15 8 602.647 104.929 0.035 -1.179
0 0 4 15 9 603.539 105.149 0.035 -1.128
0 0 4 15 10 588.721 109.231 0.034 -1.084
0 0 4 15 11 590.595 108.219 0.035 -1.097
0 0 4 15 12 606.313 109.385 0.034 -1.114
0 0 4 15 13 605.047 113.504 0.034 -1.090
0 0 4 15 14 596.839 109.986 0.035 -1.071
0 0 4 15 15 595.478 108.959 0.035 -1.115
0 0 4 15 16 599.511 110.475 0.035 -1.104
0 0 4 15 17 599.234 109.295 0.035 -1.123
0 0 4 15 18 606.060 105.699 0.036 -1.149
0 0 4 15 19 605.481 105.063 0.036 -1.177
0 0 4 15 20 602.954 106.948 0.034 -1.124
0 0 4 15 21 604.573 104.168 0.035 -1.211
0 0 4 15 22 599.531 104.266 0.036 -1.173
0 0 4 15 23 595.048 110.057 0.034 -1.045
0 0 4 15 24 599.294 108.858 0.035 -1.103
0 0 4 15 25 603.014 106.198 0.035 -1.164
0 0 4 15 26 602.826 107.579 0.034 -1.060
0 0 4 15 27 599.961 109.352 0.033 -0.988
0 0 4 15 28 601.439 104.518 0.035 -1.094
0 0 4 15 29 597.808 107.377 0.035 -1.109
0 0 4 15 30 594.127 110.110 0.034 -1.070
0 0 4 15 31 596.497 106.491 0.035 -1.129
0 0 4 15 32 600.835 104.658 0.035 -1.080
0 0 4 15 33 602.456 102.281 0.036 -1.147
0 0 4 15 34 596.466 104.676 0.035 -1.138
0 0 4 15 35 590.587 110.685 0.034 -1.050
0 0 4 15 36 597.778 108.065 0.033 -1.033
0 0 4 15 37 600.377 107.400 0.034 -1.027
0 0 4 15 38 601.627 108.958 0.034 -1.067
0 0 4 15 39 592.512 101.547 0.034 -1.075
0 0 4 15 40 592.576 102.223 0.034 -1.053
0 0 4 15 41 594.924 98.251 0.034 -1.097
0 0 4 15 42 585.312 100.520 0.035 -1.118
0 0 4 15 43 583.548 100.719 0.034 -1.076
0 0 4 15 44 592.599 94.899 0.036 -1.229
0 0 4 15 45 588.947 98.517 0.034 -1.121
0 0 4 15 46 598.075 96.440 0.035 -1.155
0 0 4 15 47 594.220 98.882 0.034 -1.181
0 0 4 15 48 587.847 99.571 0.033 -1.172
0 0 4 15 49 584.088 105.296 0.032 -1.063
0 0 4 15 50 590.867 102.472 0.033 -1.135
0 0 4 15 51 602.760 89.096 0.035 -1.401
0 0 4 16 0 -1.000 -1.000 -1.000 -1.000
0 0 4 16 1 592.707 113.365 0.034 -1.128
0 0 4 16 2 597.459 111.193 0.034 -1.052
0 0 4 16 3 594.476 113.470 0.033 -1.020
0 0 4 16 4 587.891 114.987 0.033 -1.072
0 0 4 16 5 589.577 112.314 0.034 -1.137
0 0 4 16 6 595.309 110.288 0.034 -1.121
0 0 4 16 7 593.771 111.143 0.035 -1.161
0 0 4 16 8 605.601 102.811 0.036 -1.144
0 0 4 16 9 595.942 113.690 0.033 -1.102
0 0 4 16 10 587.153 112.220 0.033 -1.036
0 0 4 16 11 589.059 111.014 0.034 -1.037
0 0 4 16 12 604.968 112.084 0.034 -1.100
0 0 4 16 13 607.720 111.589 0.035 -1.142
0 0 4 16 14 596.546 111.598 0.034 -1.069
0 0 4 16 15 592.144 114.091 0.034 -1.115
0 0 4 16 16 602.599 108.803 0.035 -1.077
0 0 4 16 17 598.951 111.139 0.034 -1.076
0 0 4 16 18 603.214 110.033 0.034 -1.092
0 0 4 16 19 608.164 103.350 0.036 -1.200
0 0 4 16 20 605.844 105.514 0.035 -1.150
0 0 4 16 21 605.922 104.973 0.035 -1.133
0 0 4 16 22 597.492 108.651 0.034 -1.096
0 0 4 16 23 597.712 108.334 0.035 -1.092
0 0 4 16 24 601.532 108.273 0.034 -1.037
0 0 4 16 25 600.910 110.300 0.034 -1.026
0 0 4 16 26 603.692 109.963 0.034 -0.992
0 0 4 16 27 603.158 107.233 0.034 -1.017
0 0 4 16 28 601.990 106.115 0.034 -1.020
0 0 4 16 29 598.852 107.911 0.034 -1.045
0 0 4 16 30 596.348 109.435 0.034 -1.097
0 0 4 16 31 595.140 109.419 0.034 -1.050
0 0 4 16 32 603.348 103.308 0.035 -1.135
0 0 4 16 33 598.696 108.064 0.034 -1.052
0 0 4 16 34 594.644 107.219 0.034 -1.109
0 0 4 16 35 591.971 110.426 0.034 -1.087
0 0 4 16 36 596.628 110.268 0.034 -1.030
0 0 4 16 37 595.199 113.787 0.033 -1.021
0 0 4 16 38 599.445 111.901 0.033 -1.055
0 0 4 16 39 591.297 106.487 0.033 -1.071
0 0 4 16 40 593.584 102.713 0.034 -1.066
0 0 4 16 41 592.680 102.441 0.034 -1.090
0 0 4 16 42 583.425 104.244 0.033 -1.028
0 0 4 16 43 586.478 99.184 0.034 -1.111
0 0 4 16 44 589.507 99.991 0.034 -1.084
0 0 4 16 45 593.111 96.133 0.035 -1.148
0 0 4 16 46 597.273 98.780 0.034 -1.164
0 0 4 16 47 596.955 98.157 0.034 -1.102
0 0 4 16 48 585.646 103.595 0.032 -1.041
0 0 4 16 49 589.921 101.021 0.033 -1.081
0 0 4 16 50 587.127 108.169 0.031 -1.010
0 0 4 16 51 603.957 90.169 0.034 -1.335
0 0 4 17 0 599.677 108.485 0.033 -1.139
0 0 4 17 1 591.109 117.154 0.033 -1.010
0 0 4 17 2 594.622 115.894 0.033 -1.023
0 0 4 17 3 594.769 115.298 0.033 -0.982
0 0 4 17 4 589.299 115.280 0.033 -1.067
0 0 4 17 5 585.793 118.114 0.033 -1.062
0 0 4 17 6 591.684 116.138 0.033 -1.062
0 0 4 17 7 592.952 113.907 0.034 -1.117
0 0 4 17 8 598.320 112.265 0.033 -1.097
0 0 4 17 9 597.384 113.890 0.033 -1.067
0 0 4 17 10 589.177 111.777 0.034 -1.081
0 0 4 17 11 589.379 112.475 0.034 -1.077
0 0 4 17 12 603.558 115.031 0.033 -1.092
0 0 4 17 13 606.454 115.190 0.034 -1.027
0 0 4 17 14 595.065 114.592 0.034 -1.054
0 0 4 17 15 595.623 112.760 0.034 -1.055
0 0 4 17 16 597.146 115.819 0.033 -1.047
0 0 4 17 17 598.189 113.997 0.033 -0.979
0 0 4 17 18 604.755 110.460 0.035 -1.115
0 0 4 17 19 605.419 108.389 0.034 -1.091
0 0 4 17 20 605.044 107.687 0.034 -1.104
0 0 4 17 21 604.726 107.882 0.034 -1.100
0 0 4 17 22 599.418 107.611 0.035 -1.120
0 0 4 17 23 599.512 107.980 0.035 -1.113
0 0 4 17 24 599.366 111.769 0.034 -1.089
0 0 4 17 25 601.403 111.138 0.034 -1.056
0 0 4 17 26 603.113 110.837 0.034 -1.006
0 0 4 17 27 601.899 110.434 0.033 -1.024
0 0 4 17 28 593.547 116.691 0.032 -0.892
0 0 4 17 29 589.779 119.723 0.031 -0.856
0 0 4 17 30 595.674 112.358 0.033 -0.989
0 0 4 17 31 596.412 110.114 0.034 -1.062
0 0 4 17 32 601.365 107.332 0.035 -1.086
0 0 4 17 33 597.035 111.327 0.034 -1.016
0 0 4 17 34 595.855 107.887 0.034 -1.112
0 0 4 17 35 592.868 111.598 0.034 -1.036
0 0 4 17 36 595.076 114.151 0.033 -0.985
0 0 4 17 37 596.984 113.893 0.033 -1.017
0 0 4 17 38 597.291 116.099 0.033 -0.964
0 0 4 17 39 593.013 105.073 0.033 -0.999
0 0 4 17 40 594.368 103.556 0.034 -1.060
0 0 4 17 41 589.100 108.232 0.033 -0.981
0 0 4 17 42 581.800 107.741 0.033 -0.947
0 0 4 17 43 582.700 105.469 0.032 -1.059
0 0 4 17 44 590.075 101.376 0.033 -1.075
0 0 4 17 45 589.391 101.960 0.033 -1.002
0 0 4 17 46 597.506 100.237 0.034 -1.087
0 0 4 17 47 596.298 100.978 0.033 -1.049
0 0 4 17 48 588.878 102.271 0.033 -1.010
0 0 4 17 49 585.840 106.875 0.032 -1.047
0 0 4 17 50 592.048 104.363 0.033 -1.128
0 0 4 17 51 600.142 96.183 0.032 -1.222
0 0 4 18 0 605.505 101.446 0.035 -1.276
0 0 4 18 1 591.857 115.373 0.033 -1.001
0 0 4 18 2 597.182 112.297 0.034 -1.044
0 0 4 18 3 597.460 111.063 0.034 -1.096
0 0 4 18 4 593.591 109.210 0.035 -1.174
0 0 4 18 5 584.519 118.316 0.032 -1.049
0 0 4 18 6 594.698 111.902 0.034 -1.141
0 0 4 18 7 592.254 113.585 0.034 -1.112
0 0 4 18 8 601.190 108.448 0.035 -1.113
0 0 4 18 9 597.375 112.933 0.034 -1.087
0 0 4 18 10 588.414 111.270 0.034 -1.123
0 0 4 18 11 588.984 111.454 0.034 -1.108
0 0 4 18 12 604.776 112.456 0.034 -1.159
0 0 4 18 13 605.724 114.421 0.033 -1.107
0 0 4 18 14 596.578 111.789 0.034 -1.124
0 0 4 18 15 592.310 114.678 0.033 -1.041
0 0 4 18 16 603.142 108.185 0.035 -1.138
0 0 4 18 17 601.311 109.428 0.034 -1.060
0 0 4 18 18 607.672 105.887 0.035 -1.146
0 0 4 18 19 605.627 106.908 0.035 -1.145
0 0 4 18 20 603.574 107.919 0.034 -1.155
0 0 4 18 21 604.721 106.381 0.035 -1.156
0 0 4 18 22 597.000 108.868 0.035 -1.155
0 0 4 18 23 594.471 112.380 0.033 -1.052
0 0 4 18 24 598.522 111.536 0.033 -1.048
0 0 4 18 25 603.884 107.211 0.035 -1.120
0 0 4 18 26 606.034 105.882 0.034 -1.106
0 0 4 18 27 600.584 110.325 0.033 -1.010
0 0 4 18 28 596.772 111.816 0.033 -0.994
0 0 4 18 29 602.800 104.392 0.034 -1.076
0 0 4 18 30 599.354 106.817 0.035 -1.101
0 0 4 18 31 597.191 107.903 0.034 -1.047
0 0 4 18 32 602.661 104.435 0.035 -1.114
0 0 4 18 33 596.242 110.540 0.034 -1.036
0 0 4 18 34 598.855 103.340 0.035 -1.117
0 0 4 18 35 592.119 110.840 0.034 -1.081
0 0 4 18 36 599.551 107.736 0.034 -1.091
0 0 4 18 37 600.785 108.636 0.034 -1.045
0 0 4 18 38 600.931 110.982 0.034 -1.075
0 0 4 18 39 594.624 101.116 0.034 -1.101
0 0 4 18 40 596.707 99.928 0.035 -1.056
0 0 4 18 41 593.306 101.790 0.034 -1.047
0 0 4 18 42 588.008 99.261 0.035 -1.160
0 0 4 18 43 585.592 100.880 0.034 -1.069
0 0 4 18 44 592.902 97.155 0.035 -1.097
0 0 4 18 45 591.630 97.610 0.034 -1.140
0 0 4 18 46 598.071 98.289 0.034 -1.110
0 0 4 18 47 596.020 98.856 0.034 -1.125
0 0 4 18 48 590.567 98.833 0.034 -1.112
0 0 4 18 49 589.508 101.477 0.033 -1.123
0 0 4 18 50 590.811 103.994 0.033 -1.120
0 0 4 18 51 603.142 91.174 0.034 -1.334
0 0 4 19 0 602.779 104.906 0.034 -1.195
0 0 4 19 1 589.711 118.285 0.033 -1.030
0 0 4 19 2 598.450 111.705 0.034 -1.070
0 0 4 19 3 595.472 114.373 0.033 -1.008
0 0 4 19 4 590.375 114.044 0.034 -1.111
0 0 4 19 5 588.248 115.951 0.033 -1.061
0 0 4 19 6 593.738 114.157 0.033 -1.059
0 0 4 19 7 593.821 113.215 0.034 -1.048
0 0 4 19 8 599.443 110.943 0.034 -1.128
0 0 4 19 9 598.135 113.231 0.034 -1.101
0 0 4 19 10 590.480 110.543 0.034 -1.087
0 0 4 19 11 588.082 113.764 0.034 -1.049
0 0 4 19 12 603.439 115.135 0.033 -1.055
0 0 4 19 13 606.881 114.950 0.033 -1.048
0 0 4 19 14 594.927 114.605 0.033 -1.091
0 0 4 19 15 595.464 112.673 0.034 -1.035
0 0 4 19 16 601.856 110.818 0.034 -1.126
0 0 4 19 17 599.433 112.613 0.034 -1.073
0 0 4 19 18 608.894 105.992 0.035 -1.161
0 0 4 19 19 603.120 110.737 0.034 -1.071
0 0 4 19 20 599.760 113.158 0.033 -1.003
0 0 4 19 21 607.567 104.822 0.035 -1.128
0 0 4 19 22 592.542 114.518 0.033 -1.076
0 0 4 19 23 601.001 107.017 0.035 -1.099
0 0 4 19 24 601.377 109.798 0.035 -1.077
0 0 4 19 25 602.617 110.307 0.034 -1.023
0 0 4 19 26 598.314 115.627 0.033 -0.929
0 0 4 19 27 600.617 111.688 0.033 -0.986
0 0 4 19 28 599.000 110.356 0.034 -1.069
0 0 4 19 29 597.869 111.004 0.033 -0.971
0 0 4 19 30 595.789 111.789 0.033 -1.014
0 0 4 19 31 594.034 111.996 0.034 -1.140
0 0 4 19 32 597.408 110.979 0.034 -1.077
0 0 4 19 33 588.904 119.952 0.032 -0.840
0 0 4 19 34 593.228 110.459 0.034 -1.089
0 0 4 19 35 585.752 118.789 0.033 -0.961
0 0 4 19 36 597.075 111.580 0.034 -1.039
0 0 4 19 37 596.171 114.301 0.033 -0.987
0 0 4 19 38 594.818 118.799 0.032 -0.937
0 0 4 19 39 590.404 107.355 0.033 -1.026
