st pl ch r c p0 p1 p2 p3
0 2 4 9 49 594.556 114.105 0.033 -1.198
0 2 4 9 50 582.337 114.516 0.032 -1.207
0 2 4 9 51 592.649 104.750 0.033 -1.378
0 2 4 10 0 583.635 117.341 0.037 -1.427
0 2 4 10 1 576.766 127.527 0.029 -1.073
0 2 4 10 2 578.349 125.272 0.029 -1.098
0 2 4 10 3 575.803 128.892 0.030 -1.050
0 2 4 10 4 581.298 126.162 0.030 -1.149
0 2 4 10 5 576.421 133.147 0.029 -1.115
0 2 4 10 6 579.100 125.860 0.030 -1.123
0 2 4 10 7 580.780 124.927 0.031 -1.085
0 2 4 10 8 578.472 125.440 0.030 -1.132
0 2 4 10 9 584.599 121.456 0.031 -1.138
0 2 4 10 10 587.658 121.733 0.031 -1.092
0 2 4 10 11 589.825 121.223 0.032 -1.119
0 2 4 10 12 580.560 127.042 0.031 -1.141
0 2 4 10 13 585.078 126.286 0.031 -1.137
0 2 4 10 14 590.470 120.749 0.032 -1.140
0 2 4 10 15 590.008 121.199 0.032 -1.169
0 2 4 10 16 582.462 120.631 0.032 -1.158
0 2 4 10 17 580.944 122.693 0.032 -1.127
0 2 4 10 18 588.971 118.603 0.032 -1.205
0 2 4 10 19 586.397 120.858 0.032 -1.193
0 2 4 10 20 582.331 116.993 0.033 -1.162
0 2 4 10 21 579.056 121.325 0.032 -1.121
0 2 4 10 22 585.438 121.686 0.032 -1.156
0 2 4 10 23 581.238 128.323 0.030 -1.042
0 2 4 10 24 584.234 117.185 0.033 -1.209
0 2 4 10 25 582.887 121.417 0.032 -1.131
0 2 4 10 26 584.075 118.259 0.032 -1.077
0 2 4 10 27 586.182 115.198 0.034 -1.127
0 2 4 10 28 589.689 119.082 0.032 -1.151
0 2 4 10 29 585.887 124.010 0.031 -1.095
0 2 4 10 30 575.173 118.653 0.032 -1.171
0 2 4 10 31 577.729 116.228 0.032 -1.144
0 2 4 10 32 586.977 118.488 0.032 -1.129
0 2 4 10 33 590.164 116.362 0.032 -1.092
0 2 4 10 34 590.550 116.607 0.033 -1.143
0 2 4 10 35 589.412 119.392 0.032 -1.126
0 2 4 10 36 579.956 124.788 0.031 -1.057
0 2 4 10 37 585.857 121.247 0.032 -1.124
0 2 4 10 38 585.129 117.905 0.032 -1.089
0 2 4 10 39 580.093 125.662 0.030 -1.029
0 2 4 10 40 590.219 117.917 0.032 -1.113
0 2 4 10 41 589.159 119.444 0.031 -1.098
0 2 4 10 42 576.163 120.838 0.031 -1.093
0 2 4 10 43 578.904 118.072 0.032 -1.170
0 2 4 10 44 582.823 120.758 0.031 -1.161
0 2 4 10 45 587.294 117.190 0.032 -1.176
0 2 4 10 46 584.687 123.797 0.031 -1.093
0 2 4 10 47 586.845 121.698 0.031 -1.127
0 2 4 10 48 588.229 117.856 0.032 -1.156
0 2 4 10 49 585.829 123.777 0.030 -1.092
0 2 4 10 50 579.498 116.603 0.032 -1.212
0 2 4 10 51 590.200 106.722 0.033 -1.346
0 2 4 11 0 579.773 122.173 0.034 -1.305
0 2 4 11 1 576.202 128.162 0.029 -1.058
0 2 4 11 2 575.911 127.146 0.029 -1.041
0 2 4 11 3 575.768 127.465 0.030 -1.084
0 2 4 11 4 577.137 129.929 0.029 -1.080
0 2 4 11 5 577.501 130.563 0.029 -1.098
0 2 4 11 6 581.755 122.585 0.031 -1.101
0 2 4 11 7 579.824 124.833 0.031 -1.183
0 2 4 11 8 575.519 127.956 0.030 -1.105
0 2 4 11 9 580.554 124.774 0.031 -1.110
0 2 4 11 10 589.807 118.419 0.032 -1.106
0 2 4 11 11 590.619 119.660 0.032 -1.114
0 2 4 11 12 583.369 123.549 0.032 -1.178
0 2 4 11 13 577.738 133.883 0.030 -1.048
0 2 4 11 14 584.626 126.143 0.031 -1.083
0 2 4 11 15 583.674 126.608 0.031 -1.108
0 2 4 11 16 580.485 121.466 0.032 -1.172
0 2 4 11 17 578.642 124.736 0.032 -1.121
0 2 4 11 18 588.033 118.895 0.033 -1.145
0 2 4 11 19 586.402 120.486 0.032 -1.145
0 2 4 11 20 579.963 118.415 0.033 -1.154
0 2 4 11 21 577.751 122.342 0.032 -1.127
0 2 4 11 22 582.888 123.389 0.032 -1.112
0 2 4 11 23 583.125 125.304 0.031 -1.102
0 2 4 11 24 575.125 126.008 0.031 -1.050
0 2 4 11 25 583.380 119.726 0.033 -1.190
0 2 4 11 26 577.733 124.251 0.031 -1.025
0 2 4 11 27 575.972 125.177 0.031 -1.023
0 2 4 11 28 585.194 123.056 0.032 -1.109
0 2 4 11 29 585.273 123.585 0.032 -1.125
0 2 4 11 30 575.382 118.022 0.033 -1.072
0 2 4 11 31 574.036 119.644 0.032 -1.090
0 2 4 11 32 588.076 116.515 0.033 -1.100
0 2 4 11 33 588.359 117.864 0.032 -1.126
0 2 4 11 34 586.427 120.602 0.032 -1.126
0 2 4 11 35 588.530 120.116 0.032 -1.090
0 2 4 11 36 583.624 119.747 0.032 -1.110
0 2 4 11 37 585.704 120.924 0.031 -1.101
0 2 4 11 38 579.664 122.687 0.031 -1.138
0 2 4 11 39 575.429 130.072 0.029 -0.987
0 2 4 11 40 581.713 126.393 0.030 -1.029
0 2 4 11 41 585.710 122.548 0.031 -1.069
0 2 4 11 42 574.601 121.775 0.031 -1.102
0 2 4 11 43 575.641 121.489 0.031 -1.073
0 2 4 11 44 580.642 122.407 0.031 -1.100
0 2 4 11 45 584.471 119.457 0.032 -1.147
0 2 4 11 46 584.979 122.411 0.031 -1.129
0 2 4 11 47 584.280 124.477 0.031 -1.081
0 2 4 11 48 590.178 115.159 0.032 -1.156
0 2 4 11 49 585.307 123.441 0.030 -1.092
0 2 4 11 50 573.954 121.941 0.031 -1.074
0 2 4 11 51 590.224 106.574 0.033 -1.322
0 2 4 12 0 583.899 122.198 0.035 -1.337
0 2 4 12 1 582.207 124.381 0.030 -1.143
0 2 4 12 2 577.109 129.337 0.029 -1.057
0 2 4 12 3 578.540 128.341 0.029 -1.040
0 2 4 12 4 582.501 128.602 0.030 -1.128
0 2 4 12 5 578.059 133.646 0.029 -1.054
0 2 4 12 6 589.277 117.572 0.033 -1.227
0 2 4 12 7 584.067 123.761 0.031 -1.179
0 2 4 12 8 581.050 125.608 0.031 -1.134
0 2 4 12 9 588.005 119.980 0.032 -1.189
0 2 4 12 10 589.944 121.621 0.031 -1.101
0 2 4 12 11 592.657 120.304 0.032 -1.147
0 2 4 12 12 585.720 124.015 0.031 -1.179
0 2 4 12 13 586.722 126.875 0.031 -1.149
0 2 4 12 14 589.673 123.907 0.031 -1.162
0 2 4 12 15 589.238 123.991 0.032 -1.119
0 2 4 12 16 583.684 122.224 0.032 -1.166
0 2 4 12 17 584.915 120.832 0.032 -1.119
0 2 4 12 18 587.300 122.848 0.032 -1.114
0 2 4 12 19 593.675 115.444 0.034 -1.227
0 2 4 12 20 584.332 117.609 0.033 -1.199
0 2 4 12 21 584.215 118.294 0.033 -1.176
0 2 4 12 22 591.246 118.145 0.033 -1.179
0 2 4 12 23 588.433 122.205 0.032 -1.190
0 2 4 12 24 582.704 121.768 0.032 -1.126
0 2 4 12 25 587.574 118.815 0.033 -1.195
0 2 4 12 26 581.758 124.034 0.031 -1.057
0 2 4 12 27 587.131 116.457 0.033 -1.146
0 2 4 12 28 588.995 122.561 0.032 -1.137
0 2 4 12 29 589.191 122.392 0.032 -1.099
0 2 4 12 30 580.441 115.808 0.033 -1.155
0 2 4 12 31 581.774 114.235 0.033 -1.143
0 2 4 12 32 593.009 114.430 0.033 -1.216
0 2 4 12 33 591.288 117.267 0.032 -1.132
0 2 4 12 34 595.214 114.211 0.033 -1.173
0 2 4 12 35 596.775 113.849 0.033 -1.186
0 2 4 12 36 589.905 116.294 0.033 -1.180
0 2 4 12 37 588.675 120.242 0.032 -1.182
0 2 4 12 38 589.900 115.328 0.033 -1.165
0 2 4 12 39 583.022 124.991 0.030 -1.076
0 2 4 12 40 591.434 118.372 0.032 -1.158
0 2 4 12 41 592.956 116.849 0.032 -1.093
0 2 4 12 42 584.893 114.153 0.033 -1.171
0 2 4 12 43 583.120 115.758 0.033 -1.126
0 2 4 12 44 588.071 117.361 0.032 -1.199
0 2 4 12 45 591.320 114.561 0.033 -1.212
0 2 4 12 46 591.964 118.647 0.032 -1.194
0 2 4 12 47 593.770 116.092 0.033 -1.194
0 2 4 12 48 592.649 115.481 0.033 -1.191
0 2 4 12 49 593.583 117.366 0.032 -1.151
0 2 4 12 50 576.868 122.398 0.031 -1.133
0 2 4 12 51 592.392 106.907 0.032 -1.300
0 2 4 13 0 575.703 127.856 0.032 -1.166
0 2 4 13 1 576.106 129.667 0.029 -1.054
0 2 4 13 2 578.646 126.811 0.029 -1.051
0 2 4 13 3 576.952 128.834 0.029 -1.099
0 2 4 13 4 576.809 132.832 0.029 -1.112
0 2 4 13 5 581.275 128.293 0.030 -1.137
0 2 4 13 6 581.322 125.188 0.030 -1.133
0 2 4 13 7 581.518 125.477 0.031 -1.169
0 2 4 13 8 581.956 123.054 0.032 -1.212
0 2 4 13 9 585.646 121.545 0.032 -1.166
0 2 4 13 10 592.338 117.877 0.032 -1.178
0 2 4 13 11 592.755 119.941 0.032 -1.118
0 2 4 13 12 579.838 129.448 0.031 -1.141
0 2 4 13 13 585.392 126.925 0.031 -1.140
0 2 4 13 14 591.542 120.878 0.032 -1.161
0 2 4 13 15 588.760 123.558 0.031 -1.109
0 2 4 13 16 582.598 122.051 0.032 -1.118
0 2 4 13 17 581.648 123.535 0.032 -1.124
0 2 4 13 18 594.672 114.114 0.034 -1.284
0 2 4 13 19 589.361 119.433 0.033 -1.178
0 2 4 13 20 582.419 118.274 0.033 -1.161
0 2 4 13 21 582.613 119.730 0.033 -1.154
0 2 4 13 22 584.273 124.274 0.031 -1.124
0 2 4 13 23 587.351 122.947 0.032 -1.114
0 2 4 13 24 581.708 121.106 0.032 -1.123
0 2 4 13 25 580.766 125.381 0.031 -1.050
0 2 4 13 26 582.514 121.017 0.032 -1.116
0 2 4 13 27 582.583 120.510 0.032 -1.083
0 2 4 13 28 589.194 121.571 0.032 -1.117
0 2 4 13 29 587.430 123.711 0.032 -1.071
0 2 4 13 30 578.076 117.403 0.033 -1.132
0 2 4 13 31 580.343 114.735 0.034 -1.190
0 2 4 13 32 588.745 118.044 0.032 -1.133
0 2 4 13 33 588.316 119.535 0.032 -1.133
0 2 4 13 34 592.142 116.564 0.033 -1.150
0 2 4 13 35 590.050 120.310 0.032 -1.096
0 2 4 13 36 587.425 117.534 0.033 -1.198
0 2 4 13 37 582.974 125.437 0.031 -1.101
0 2 4 13 38 585.350 119.374 0.032 -1.098
0 2 4 13 39 585.999 120.897 0.032 -1.065
0 2 4 13 40 588.561 121.024 0.032 -1.117
0 2 4 13 41 589.247 120.338 0.032 -1.124
0 2 4 13 42 578.614 119.517 0.032 -1.128
0 2 4 13 43 580.483 117.998 0.032 -1.108
0 2 4 13 44 584.300 120.817 0.032 -1.128
0 2 4 13 45 587.595 118.610 0.032 -1.163
0 2 4 13 46 589.446 120.315 0.032 -1.136
0 2 4 13 47 591.946 117.994 0.033 -1.170
0 2 4 13 48 586.670 121.622 0.031 -1.066
0 2 4 13 49 589.366 121.004 0.031 -1.105
0 2 4 13 50 576.065 122.354 0.031 -1.088
0 2 4 13 51 590.757 107.945 0.032 -1.302
0 2 4 14 0 580.676 121.022 0.036 -1.314
0 2 4 14 1 575.014 130.717 0.029 -1.075
0 2 4 14 2 574.905 129.741 0.029 -1.048
0 2 4 14 3 576.987 128.273 0.029 -1.075
0 2 4 14 4 576.976 131.516 0.029 -1.095
0 2 4 14 5 579.309 129.888 0.030 -1.106
0 2 4 14 6 576.959 128.520 0.029 -1.115
0 2 4 14 7 580.785 125.982 0.031 -1.125
0 2 4 14 8 577.325 127.130 0.030 -1.101
0 2 4 14 9 579.357 128.279 0.030 -1.092
0 2 4 14 10 586.404 124.125 0.030 -1.061
0 2 4 14 11 587.568 124.540 0.031 -1.073
0 2 4 14 12 581.672 126.198 0.031 -1.150
0 2 4 14 13 578.922 133.273 0.030 -1.058
0 2 4 14 14 583.788 127.988 0.030 -1.058
0 2 4 14 15 586.248 125.657 0.032 -1.090
0 2 4 14 16 579.557 123.533 0.032 -1.168
0 2 4 14 17 581.886 122.889 0.032 -1.107
0 2 4 14 18 583.217 125.232 0.031 -1.127
0 2 4 14 19 585.683 122.815 0.032 -1.162
0 2 4 14 20 573.686 126.983 0.031 -1.069
0 2 4 14 21 581.279 120.484 0.032 -1.135
0 2 4 14 22 584.128 123.302 0.032 -1.098
0 2 4 14 23 577.684 132.221 0.030 -1.050
0 2 4 14 24 578.719 123.385 0.032 -1.070
0 2 4 14 25 580.984 124.172 0.032 -1.075
0 2 4 14 26 580.425 123.041 0.032 -1.016
0 2 4 14 27 581.591 120.778 0.032 -1.066
0 2 4 14 28 584.447 125.875 0.031 -1.047
0 2 4 14 29 586.225 124.193 0.031 -1.067
0 2 4 14 30 572.606 122.869 0.031 -1.093
0 2 4 14 31 575.969 118.780 0.032 -1.151
0 2 4 14 32 584.393 122.487 0.031 -0.959
0 2 4 14 33 588.022 119.486 0.032 -1.109
0 2 4 14 34 588.950 119.117 0.032 -1.114
0 2 4 14 35 589.546 120.761 0.032 -1.096
0 2 4 14 36 580.930 124.162 0.031 -1.087
0 2 4 14 37 582.256 126.405 0.030 -1.056
0 2 4 14 38 580.270 123.987 0.031 -1.013
0 2 4 14 39 579.202 127.782 0.030 -1.008
0 2 4 14 40 589.531 118.916 0.032 -1.116
0 2 4 14 41 587.432 122.375 0.031 -1.088
0 2 4 14 42 575.365 123.253 0.031 -1.100
0 2 4 14 43 576.317 121.998 0.031 -1.073
0 2 4 14 44 582.907 121.440 0.031 -1.121
0 2 4 14 45 582.419 124.142 0.031 -1.067
0 2 4 14 46 588.983 119.804 0.032 -1.170
0 2 4 14 47 586.692 123.092 0.031 -1.134
0 2 4 14 48 586.642 120.500 0.032 -1.148
0 2 4 14 49 586.206 124.618 0.031 -1.067
0 2 4 14 50 577.006 120.524 0.032 -1.160
0 2 4 14 51 590.285 108.696 0.032 -1.305
0 2 4 15 0 580.528 124.847 0.034 -1.286
0 2 4 15 1 578.237 128.727 0.029 -1.074
0 2 4 15 2 578.366 127.817 0.029 -1.103
0 2 4 15 3 579.700 127.414 0.029 -1.047
0 2 4 15 4 578.520 132.436 0.029 -1.054
0 2 4 15 5 578.261 133.217 0.029 -1.086
0 2 4 15 6 583.071 124.772 0.030 -1.129
0 2 4 15 7 581.827 126.769 0.030 -1.131
0 2 4 15 8 582.772 124.401 0.031 -1.142
0 2 4 15 9 579.647 129.724 0.030 -1.108
0 2 4 15 10 590.327 121.693 0.031 -1.094
0 2 4 15 11 594.179 119.666 0.032 -1.134
0 2 4 15 12 584.199 126.679 0.031 -1.127
0 2 4 15 13 584.539 130.628 0.030 -1.050
0 2 4 15 14 586.978 127.059 0.031 -1.065
0 2 4 15 15 587.748 126.265 0.031 -1.079
0 2 4 15 16 580.818 125.245 0.032 -1.116
0 2 4 15 17 586.004 120.057 0.033 -1.134
0 2 4 15 18 588.750 121.984 0.032 -1.085
0 2 4 15 19 593.391 116.692 0.033 -1.223
0 2 4 15 20 582.067 120.654 0.032 -1.143
0 2 4 15 21 583.344 119.234 0.033 -1.191
0 2 4 15 22 582.601 127.146 0.031 -1.115
0 2 4 15 23 584.967 126.635 0.031 -1.095
0 2 4 15 24 580.679 123.910 0.032 -1.102
0 2 4 15 25 585.403 121.869 0.032 -1.137
0 2 4 15 26 579.805 126.557 0.031 -1.025
0 2 4 15 27 585.633 118.993 0.033 -1.085
0 2 4 15 28 592.288 120.466 0.032 -1.097
0 2 4 15 29 591.826 120.513 0.032 -1.112
0 2 4 15 30 578.941 118.628 0.032 -1.088
0 2 4 15 31 581.869 114.464 0.033 -1.131
0 2 4 15 32 593.833 114.917 0.033 -1.145
0 2 4 15 33 592.184 117.021 0.033 -1.141
0 2 4 15 34 591.022 119.180 0.033 -1.161
0 2 4 15 35 592.881 119.157 0.032 -1.082
0 2 4 15 36 587.792 119.545 0.032 -1.141
0 2 4 15 37 588.813 121.003 0.032 -1.133
0 2 4 15 38 586.289 120.191 0.032 -1.110
0 2 4 15 39 580.806 127.936 0.030 -1.034
0 2 4 15 40 590.573 120.770 0.032 -1.077
0 2 4 15 41 590.696 119.897 0.032 -1.130
0 2 4 15 42 578.284 122.048 0.031 -1.096
0 2 4 15 43 579.410 120.023 0.032 -1.149
0 2 4 15 44 586.401 120.243 0.032 -1.142
0 2 4 15 45 589.826 116.931 0.032 -1.169
0 2 4 15 46 589.273 122.310 0.031 -1.133
0 2 4 15 47 591.216 119.988 0.032 -1.156
0 2 4 15 48 594.653 114.821 0.033 -1.208
0 2 4 15 49 592.803 119.264 0.031 -1.096
0 2 4 15 50 580.815 118.881 0.031 -1.151
0 2 4 15 51 594.521 105.487 0.032 -1.305
0 2 4 16 0 582.829 120.549 0.036 -1.345
0 2 4 16 1 579.715 126.309 0.030 -1.093
0 2 4 16 2 578.244 126.959 0.029 -1.030
0 2 4 16 3 578.566 126.987 0.030 -1.116
0 2 4 16 4 579.007 130.664 0.029 -1.066
0 2 4 16 5 578.402 132.464 0.029 -1.075
0 2 4 16 6 582.511 124.080 0.031 -1.124
0 2 4 16 7 576.970 131.212 0.029 -1.041
0 2 4 16 8 580.227 126.084 0.030 -1.109
0 2 4 16 9 583.122 124.476 0.032 -1.166
0 2 4 16 10 583.995 127.298 0.030 -1.038
0 2 4 16 11 593.033 120.152 0.032 -1.108
0 2 4 16 12 578.693 131.086 0.030 -1.067
0 2 4 16 13 583.013 130.751 0.030 -1.070
0 2 4 16 14 584.936 127.891 0.031 -1.111
0 2 4 16 15 589.611 123.081 0.032 -1.163
0 2 4 16 16 580.475 124.302 0.032 -1.103
0 2 4 16 17 577.418 128.611 0.031 -1.041
0 2 4 16 18 588.356 120.761 0.032 -1.150
0 2 4 16 19 585.115 124.534 0.032 -1.095
0 2 4 16 20 579.445 121.888 0.032 -1.130
0 2 4 16 21 581.416 120.879 0.032 -1.138
0 2 4 16 22 583.643 124.859 0.032 -1.163
0 2 4 16 23 586.308 124.534 0.032 -1.115
0 2 4 16 24 581.163 122.822 0.032 -1.116
0 2 4 16 25 580.436 126.288 0.031 -1.069
0 2 4 16 26 579.450 125.534 0.030 -1.004
0 2 4 16 27 579.502 124.900 0.031 -1.026
0 2 4 16 28 585.511 126.344 0.030 -1.034
0 2 4 16 29 588.802 123.778 0.031 -1.059
0 2 4 16 30 573.751 123.110 0.032 -1.046
0 2 4 16 31 578.639 117.459 0.033 -1.136
0 2 4 16 32 584.048 123.865 0.031 -0.992
0 2 4 16 33 591.230 117.179 0.033 -1.160
0 2 4 16 34 589.046 120.323 0.032 -1.081
0 2 4 16 35 593.774 116.986 0.033 -1.104
0 2 4 16 36 581.205 124.917 0.031 -1.111
0 2 4 16 37 585.244 124.661 0.031 -1.121
0 2 4 16 38 578.615 127.603 0.030 -0.937
0 2 4 16 39 585.967 122.508 0.031 -1.018
0 2 4 16 40 585.881 124.472 0.031 -1.069
0 2 4 16 41 592.877 117.330 0.033 -1.078
0 2 4 16 42 580.581 119.218 0.032 -1.052
0 2 4 16 43 576.014 123.741 0.031 -1.074
0 2 4 16 44 583.199 122.422 0.031 -1.127
0 2 4 16 45 584.103 122.710 0.031 -1.113
0 2 4 16 46 584.879 126.840 0.031 -1.077
0 2 4 16 47 584.880 126.152 0.030 -1.076
0 2 4 16 48 586.743 122.197 0.031 -1.105
0 2 4 16 49 587.976 123.723 0.031 -1.099
0 2 4 16 50 577.175 121.930 0.031 -1.105
0 2 4 16 51 586.499 114.023 0.030 -1.198
0 2 4 17 0 577.921 124.199 0.034 -1.278
0 2 4 17 1 574.602 130.980 0.029 -1.048
0 2 4 17 2 569.102 136.055 0.027 -0.960
0 2 4 17 3 578.837 126.656 0.029 -1.101
0 2 4 17 4 575.654 133.020 0.029 -1.048
0 2 4 17 5 577.325 132.599 0.029 -1.070
0 2 4 17 6 573.941 132.414 0.029 -1.038
0 2 4 17 7 581.010 126.237 0.031 -1.119
0 2 4 17 8 576.304 129.307 0.030 -1.091
0 2 4 17 9 581.661 126.038 0.030 -1.112
0 2 4 17 10 585.492 124.667 0.031 -1.074
0 2 4 17 11 589.038 123.214 0.032 -1.087
0 2 4 17 12 581.039 127.551 0.031 -1.072
0 2 4 17 13 585.071 127.242 0.031 -1.140
0 2 4 17 14 581.950 130.217 0.030 -1.045
0 2 4 17 15 583.671 129.012 0.031 -1.006
0 2 4 17 16 577.742 126.356 0.031 -1.116
0 2 4 17 17 580.639 124.594 0.032 -1.133
0 2 4 17 18 584.179 124.297 0.032 -1.081
0 2 4 17 19 581.493 128.309 0.031 -1.030
0 2 4 17 20 581.204 119.419 0.033 -1.110
0 2 4 17 21 579.575 122.702 0.032 -1.117
0 2 4 17 22 582.285 125.474 0.031 -1.081
0 2 4 17 23 585.958 124.155 0.032 -1.108
0 2 4 17 24 574.254 128.923 0.030 -1.054
0 2 4 17 25 582.528 123.438 0.031 -1.090
0 2 4 17 26 583.322 120.245 0.032 -1.065
0 2 4 17 27 579.234 124.269 0.031 -1.012
0 2 4 17 28 582.795 127.726 0.030 -1.035
0 2 4 17 29 586.939 124.641 0.032 -1.049
0 2 4 17 30 569.227 126.422 0.030 -1.003
0 2 4 17 31 573.334 122.111 0.032 -1.047
0 2 4 17 32 581.441 126.624 0.031 -1.002
0 2 4 17 33 587.175 121.248 0.032 -1.103
0 2 4 17 34 590.419 118.185 0.033 -1.099
0 2 4 17 35 589.332 121.535 0.032 -1.078
0 2 4 17 36 579.844 126.278 0.031 -1.071
0 2 4 17 37 584.721 124.393 0.032 -1.099
0 2 4 17 38 581.551 122.993 0.032 -1.087
0 2 4 17 39 581.168 126.079 0.031 -1.039
0 2 4 17 40 583.667 126.361 0.030 -1.007
0 2 4 17 41 584.439 126.327 0.030 -1.018
0 2 4 17 42 572.773 125.981 0.030 -1.071
0 2 4 17 43 578.802 120.428 0.032 -1.079
0 2 4 17 44 579.401 125.224 0.031 -1.051
0 2 4 17 45 578.880 128.008 0.030 -1.018
0 2 4 17 46 587.334 122.985 0.031 -1.047
0 2 4 17 47 586.348 124.849 0.031 -1.109
0 2 4 17 48 584.987 123.684 0.030 -1.059
0 2 4 17 49 586.857 125.066 0.030 -1.059
0 2 4 17 50 576.127 121.946 0.031 -1.088
0 2 4 17 51 587.967 111.838 0.031 -1.211
0 2 4 18 0 577.711 128.842 0.032 -1.240
0 2 4 18 1 579.948 129.644 0.029 -1.017
0 2 4 18 2 578.103 129.678 0.029 -1.049
0 2 4 18 3 579.713 129.276 0.029 -1.092
0 2 4 18 4 577.752 134.584 0.028 -1.064
0 2 4 18 5 587.277 125.351 0.031 -1.171
0 2 4 18 6 581.293 128.126 0.030 -1.104
0 2 4 18 7 587.667 122.555 0.031 -1.149
0 2 4 18 8 582.433 125.875 0.030 -1.113
0 2 4 18 9 582.332 128.491 0.030 -1.102
0 2 4 18 10 591.521 121.949 0.031 -1.114
0 2 4 18 11 593.484 122.119 0.032 -1.121
0 2 4 18 12 582.796 129.492 0.030 -1.126
0 2 4 18 13 587.720 127.679 0.031 -1.143
0 2 4 18 14 586.150 128.942 0.030 -1.124
0 2 4 18 15 590.758 124.744 0.032 -1.108
0 2 4 18 16 583.501 124.046 0.032 -1.121
0 2 4 18 17 587.200 120.574 0.032 -1.150
0 2 4 18 18 588.331 123.232 0.032 -1.151
0 2 4 18 19 589.982 121.891 0.032 -1.167
0 2 4 18 20 583.637 120.170 0.032 -1.165
0 2 4 18 21 584.835 119.910 0.032 -1.181
0 2 4 18 22 590.002 121.318 0.032 -1.167
0 2 4 18 23 586.724 126.121 0.032 -1.143
0 2 4 18 24 583.579 122.719 0.032 -1.084
0 2 4 18 25 585.983 122.472 0.032 -1.145
0 2 4 18 26 580.115 127.378 0.030 -0.990
0 2 4 18 27 585.732 120.223 0.032 -1.138
0 2 4 18 28 592.940 120.505 0.032 -1.076
0 2 4 18 29 591.644 122.636 0.032 -1.108
0 2 4 18 30 576.788 121.662 0.031 -1.076
0 2 4 18 31 585.556 112.965 0.034 -1.117
0 2 4 18 32 590.313 120.141 0.032 -1.089
0 2 4 18 33 592.130 118.735 0.032 -1.108
0 2 4 18 34 592.682 119.238 0.032 -1.129
0 2 4 18 35 596.303 116.581 0.033 -1.163
0 2 4 18 36 583.382 124.833 0.031 -1.138
0 2 4 18 37 590.388 121.482 0.032 -1.087
0 2 4 18 38 579.601 128.766 0.030 -0.994
0 2 4 18 39 584.476 125.814 0.030 -0.995
0 2 4 18 40 591.397 122.125 0.032 -1.019
0 2 4 18 41 593.283 119.167 0.032 -1.151
0 2 4 18 42 579.985 121.471 0.031 -1.127
0 2 4 18 43 585.608 115.144 0.033 -1.200
0 2 4 18 44 590.391 117.067 0.033 -1.173
0 2 4 18 45 586.259 123.165 0.031 -1.096
0 2 4 18 46 587.768 125.303 0.031 -1.095
0 2 4 18 47 590.617 122.548 0.031 -1.105
0 2 4 18 48 592.779 118.197 0.032 -1.155
0 2 4 18 49 588.974 125.022 0.030 -1.054
0 2 4 18 50 579.838 121.567 0.031 -1.093
0 2 4 18 51 591.739 110.160 0.032 -1.288
0 2 4 19 0 580.290 125.611 0.034 -1.262
0 2 4 19 1 577.610 130.342 0.029 -1.051
0 2 4 19 2 577.496 129.582 0.029 -1.100
0 2 4 19 3 580.096 127.591 0.029 -1.064
0 2 4 19 4 573.032 138.331 0.028 -1.016
0 2 4 19 5 578.279 134.255 0.028 -1.061
0 2 4 19 6 579.381 128.954 0.030 -1.112
0 2 4 19 7 579.282 129.769 0.030 -1.081
0 2 4 19 8 582.094 124.689 0.031 -1.142
0 2 4 19 9 579.423 130.571 0.030 -1.059
0 2 4 19 10 591.547 120.815 0.032 -1.086
0 2 4 19 11 589.394 125.310 0.031 -1.044
0 2 4 19 12 583.731 126.651 0.031 -1.154
0 2 4 19 13 585.434 129.775 0.030 -1.067
0 2 4 19 14 587.733 126.780 0.031 -1.101
0 2 4 19 15 585.462 129.432 0.031 -1.079
0 2 4 19 16 581.240 125.101 0.031 -1.078
0 2 4 19 17 578.551 129.088 0.031 -1.043
0 2 4 19 18 584.935 125.487 0.031 -1.082
0 2 4 19 19 587.957 123.033 0.032 -1.183
0 2 4 19 20 584.169 118.810 0.033 -1.140
0 2 4 19 21 579.877 124.347 0.032 -1.104
0 2 4 19 22 586.303 124.321 0.032 -1.100
0 2 4 19 23 588.835 123.214 0.033 -1.124
0 2 4 19 24 578.275 127.380 0.031 -1.038
0 2 4 19 25 586.095 121.349 0.032 -1.153
0 2 4 19 26 579.483 126.968 0.030 -0.995
0 2 4 19 27 582.023 123.630 0.031 -1.066
0 2 4 19 28 585.436 127.763 0.030 -1.020
0 2 4 19 29 588.633 124.566 0.032 -1.102
0 2 4 19 30 575.665 122.200 0.031 -1.036
0 2 4 19 31 579.084 118.978 0.032 -1.099
0 2 4 19 32 588.359 120.661 0.032 -1.097
0 2 4 19 33 591.745 118.808 0.032 -1.040
0 2 4 19 34 589.616 121.473 0.032 -1.089
0 2 4 19 35 587.323 125.918 0.031 -1.082
0 2 4 19 36 582.158 125.217 0.031 -1.084
0 2 4 19 37 590.119 121.277 0.032 -1.029
0 2 4 19 38 580.421 126.558 0.031 -1.041
0 2 4 19 39 587.008 122.564 0.031 -1.040
0 2 4 19 40 584.116 129.160 0.030 -0.982
0 2 4 19 41 592.039 119.946 0.032 -1.119
0 2 4 19 42 576.497 123.926 0.031 -1.070
0 2 4 19 43 574.517 127.090 0.030 -1.029
0 2 4 19 44 581.551 126.238 0.030 -1.021
0 2 4 19 45 593.299 115.098 0.033 -1.142
