st pl ch r c p0 p1 p2 p3
0 0 1 9 14 -1.000 -1.000 -1.000 -1.000
0 0 1 9 15 -1.000 -1.000 -1.000 -1.000
0 0 1 9 16 -1.000 -1.000 -1.000 -1.000
0 0 1 9 17 -1.000 -1.000 -1.000 -1.000
0 0 1 9 18 -1.000 -1.000 -1.000 -1.000
0 0 1 9 19 -1.000 -1.000 -1.000 -1.000
0 0 1 9 20 -1.000 -1.000 -1.000 -1.000
0 0 1 9 21 -1.000 -1.000 -1.000 -1.000
0 0 1 9 22 -1.000 -1.000 -1.000 -1.000
0 0 1 9 23 -1.000 -1.000 -1.000 -1.000
0 0 1 9 24 637.500 63.500 1.612 -51.589
0 0 1 9 25 641.277 68.694 1.348 -39.881
0 0 1 9 26 -1.000 -1.000 -1.000 -1.000
0 0 1 9 27 -1.000 -1.000 -1.000 -1.000
0 0 1 9 28 637.378 63.878 0.487 -17.634
0 0 1 9 29 637.249 64.000 0.662 -28.009
0 0 1 9 30 118.033 582.973 0.193 -1.938
0 0 1 9 31 636.874 63.875 1.520 -48.775
0 0 1 9 32 637.833 64.167 0.629 -26.079
0 0 1 9 33 196.386 504.863 0.178 -1.794
0 0 1 9 34 739.498 3151.899 0.002 -0.086
0 0 1 9 35 636.846 64.785 0.295 -8.837
0 0 1 9 36 640.699 60.443 3.565 -117.117
0 0 1 9 37 645.981 66.214 3.648 -110.105
0 0 1 9 38 -1.000 -1.000 -1.000 -1.000
0 0 1 9 39 -1.000 -1.000 -1.000 -1.000
0 0 1 9 40 637.624 63.875 1.778 -57.331
0 0 1 9 41 638.610 65.612 2.318 -68.871
0 0 1 9 42 637.359 63.860 4.298 -147.353
0 0 1 9 43 377.126 253.079 0.095 205.393
0 0 1 9 44 363.082 281.398 0.053 0.321
0 0 1 9 45 637.299 64.300 1.537 -49.304
0 0 1 9 46 637.433 64.234 0.950 -37.753
0 0 1 9 47 636.434 64.703 0.421 -12.272
0 0 1 9 48 210.516 491.374 0.104 -0.656
0 0 1 9 49 148.510 553.046 0.126 -0.949
0 0 1 9 50 -1.000 -1.000 -1.000 -1.000
0 0 1 9 51 -1.000 -1.000 -1.000 -1.000
0 0 1 10 0 603.330 65.233 0.141 -4.538
0 0 1 10 1 636.038 66.112 0.096 -4.237
0 0 1 10 2 296.716 470.652 0.061 -0.559
0 0 1 10 3 -1.000 -1.000 -1.000 -1.000
0 0 1 10 4 384.052 277.158 0.258 22.391
0 0 1 10 5 636.105 64.106 1.225 -39.786
0 0 1 10 6 611.848 33.976 6.114 -158.640
0 0 1 10 7 636.029 64.032 1.164 -45.993
0 0 1 10 8 511.428 227.255 93305.121 8.450
0 0 1 10 9 -1.000 -1.000 -1.000 -1.000
0 0 1 10 10 344.136 293.222 0.243 5.485
0 0 1 10 11 636.148 63.650 2.723 -106.139
0 0 1 10 12 -1.000 -1.000 -1.000 -1.000
0 0 1 10 13 -1.000 -1.000 -1.000 -1.000
0 0 1 10 14 -1.000 -1.000 -1.000 -1.000
0 0 1 10 15 -1.000 -1.000 -1.000 -1.000
0 0 1 10 16 -1.000 -1.000 -1.000 -1.000
0 0 1 10 17 -1.000 -1.000 -1.000 -1.000
0 0 1 10 18 -1.000 -1.000 -1.000 -1.000
0 0 1 10 19 -1.000 -1.000 -1.000 -1.000
0 0 1 10 20 -1.000 -1.000 -1.000 -1.000
0 0 1 10 21 -1.000 -1.000 -1.000 -1.000
0 0 1 10 22 -1.000 -1.000 -1.000 -1.000
0 0 1 10 23 -1.000 -1.000 -1.000 -1.000
0 0 1 10 24 294.305 4443.490 0.001 0.033
0 0 1 10 25 631.913 60.914 2.728 -95.016
0 0 1 10 26 -1.000 -1.000 -1.000 -1.000
0 0 1 10 27 -1.000 -1.000 -1.000 -1.000
0 0 1 10 28 242.930 344.353 0.002 1.845
0 0 1 10 29 635.582 63.918 1.820 -67.793
0 0 1 10 30 329.333 495.732 0.063 -0.561
0 0 1 10 31 778.439 4325.128 0.001 -0.076
0 0 1 10 32 -613.324 1167.608 0.450 -12.224
0 0 1 10 33 224.474 349.070 0.129 0.805
0 0 1 10 34 -20171.703 20861.646 0.134 0.869
0 0 1 10 35 635.823 65.704 0.208 -6.300
0 0 1 10 36 309.824 994.437 0.002 0.231
0 0 1 10 37 636.798 63.800 3.086 -109.962
0 0 1 10 38 -1.000 -1.000 -1.000 -1.000
0 0 1 10 39 -1.000 -1.000 -1.000 -1.000
0 0 1 10 40 293.267 481.426 0.002 0.616
0 0 1 10 41 636.897 63.767 0.992 -33.234
0 0 1 10 42 454.821 1086.983 0.001 0.097
0 0 1 10 43 240.215 332.272 0.290 -1.698
0 0 1 10 44 295.115 469.436 0.061 -0.559
0 0 1 10 45 635.748 64.251 1.069 -28.965
0 0 1 10 46 584.831 54.831 3.360 -62.402
0 0 1 10 47 636.499 64.100 1.739 -55.593
0 0 1 10 48 298.932 468.447 0.056 -0.561
0 0 1 10 49 313.817 387.187 0.116 -1.002
0 0 1 10 50 -1.000 -1.000 -1.000 -1.000
0 0 1 10 51 -1.000 -1.000 -1.000 -1.000
0 0 1 11 0 609.225 42.800 0.424 -13.926
0 0 1 11 1 -1.000 -1.000 -1.000 -1.000
0 0 1 11 2 418.032 213.188 0.129 8.189
0 0 1 11 3 -1.000 -1.000 -1.000 -1.000
0 0 1 11 4 360.159 380.672 0.002 0.920
0 0 1 11 5 -1.000 -1.000 -1.000 -1.000
0 0 1 11 6 327.657 335.340 0.005 1.395
0 0 1 11 7 -1.000 -1.000 -1.000 -1.000
0 0 1 11 8 327.830 498.055 0.070 -0.559
0 0 1 11 9 -1.000 -1.000 -1.000 -1.000
0 0 1 11 10 315.994 489.028 0.069 -0.558
0 0 1 11 11 -1.000 -1.000 -1.000 -1.000
0 0 1 11 12 -1.000 -1.000 -1.000 -1.000
0 0 1 11 13 -1.000 -1.000 -1.000 -1.000
0 0 1 11 14 -1.000 -1.000 -1.000 -1.000
0 0 1 11 15 -1.000 -1.000 -1.000 -1.000
0 0 1 11 16 -1.000 -1.000 -1.000 -1.000
0 0 1 11 17 -1.000 -1.000 -1.000 -1.000
0 0 1 11 18 -1.000 -1.000 -1.000 -1.000
0 0 1 11 19 -1.000 -1.000 -1.000 -1.000
0 0 1 11 20 -1.000 -1.000 -1.000 -1.000
0 0 1 11 21 -1.000 -1.000 -1.000 -1.000
0 0 1 11 22 -1.000 -1.000 -1.000 -1.000
0 0 1 11 23 -1.000 -1.000 -1.000 -1.000
0 0 1 11 24 334.664 2597.712 0.001 0.062
0 0 1 11 25 -1.000 -1.000 -1.000 -1.000
0 0 1 11 26 -1.000 -1.000 -1.000 -1.000
0 0 1 11 27 -1.000 -1.000 -1.000 -1.000
0 0 1 11 28 5273.648 4701.651 1.494 -52.445
0 0 1 11 29 -1.000 -1.000 -1.000 -1.000
0 0 1 11 30 288.328 460.270 0.055 -0.561
0 0 1 11 31 -1.000 -1.000 -1.000 -1.000
0 0 1 11 32 1627.196 4210.011 0.005 -0.350
0 0 1 11 33 -1.000 -1.000 -1.000 -1.000
0 0 1 11 34 321.664 334.788 2.767 -82.437
0 0 1 11 35 -1.000 -1.000 -1.000 -1.000
0 0 1 11 36 639.817 97.642 0.750 28.511
0 0 1 11 37 -1.000 -1.000 -1.000 -1.000
0 0 1 11 38 -1.000 -1.000 -1.000 -1.000
0 0 1 11 39 -1.000 -1.000 -1.000 -1.000
0 0 1 11 40 335.299 307.628 0.015 0.684
0 0 1 11 41 -1.000 -1.000 -1.000 -1.000
0 0 1 11 42 468.167 2552.852 0.003 -0.022
0 0 1 11 43 -1.000 -1.000 -1.000 -1.000
0 0 1 11 44 421.128 157.990 0.059 10.253
0 0 1 11 45 -1.000 -1.000 -1.000 -1.000
0 0 1 11 46 298.255 475.646 0.068 -0.557
0 0 1 11 47 -1.000 -1.000 -1.000 -1.000
0 0 1 11 48 299.030 464.560 0.051 -0.563
0 0 1 11 49 -1.000 -1.000 -1.000 -1.000
0 0 1 11 50 -1.000 -1.000 -1.000 -1.000
0 0 1 11 51 -1.000 -1.000 -1.000 -1.000
0 0 1 12 0 623.744 59.128 0.099 -4.220
0 0 1 12 1 314.882 477.071 0.052 -0.564
0 0 1 12 2 375.021 242.055 0.129 5.616
0 0 1 12 3 455.980 180.288 0.111 5.542
0 0 1 12 4 279.061 476.727 0.117 -0.548
0 0 1 12 5 328.181 491.274 0.057 -0.562
0 0 1 12 6 446.502 227.973 0.143 7.530
0 0 1 12 7 663.521 81.950 0.013 -0.911
0 0 1 12 8 618.967 73.703 0.059 -3.369
0 0 1 12 9 377.677 274.473 0.172 5.613
0 0 1 12 10 637.965 48.456 0.070 -3.842
0 0 1 12 11 587.085 106.292 0.024 -1.361
0 0 1 12 12 -1.000 -1.000 -1.000 -1.000
0 0 1 12 13 -1.000 -1.000 -1.000 -1.000
0 0 1 12 14 -1.000 -1.000 -1.000 -1.000
0 0 1 12 15 -1.000 -1.000 -1.000 -1.000
0 0 1 12 16 -1.000 -1.000 -1.000 -1.000
0 0 1 12 17 -1.000 -1.000 -1.000 -1.000
0 0 1 12 18 -1.000 -1.000 -1.000 -1.000
0 0 1 12 19 -1.000 -1.000 -1.000 -1.000
0 0 1 12 20 -1.000 -1.000 -1.000 -1.000
0 0 1 12 21 -1.000 -1.000 -1.000 -1.000
0 0 1 12 22 -1.000 -1.000 -1.000 -1.000
0 0 1 12 23 -1.000 -1.000 -1.000 -1.000
0 0 1 12 24 364.863 1432.782 0.005 0.030
0 0 1 12 25 312.237 474.977 0.052 -0.564
0 0 1 12 26 -1.000 -1.000 -1.000 -1.000
0 0 1 12 27 -1.000 -1.000 -1.000 -1.000
0 0 1 12 28 630.070 56.570 4.146 -129.174
0 0 1 12 29 674.830 21.192 0.048 -3.050
0 0 1 12 30 327.116 490.436 0.057 -0.562
0 0 1 12 31 642.241 42.900 0.061 -4.411
0 0 1 12 32 396.791 122.550 0.039 10.421
0 0 1 12 33 242.129 330.537 0.213 5.634
0 0 1 12 34 482.589 178.349 0.033 -0.921
0 0 1 12 35 582.915 58.990 0.020 -1.268
0 0 1 12 36 320.704 481.691 0.053 -0.564
0 0 1 12 37 541.002 349.998 -9.264 338.412
0 0 1 12 38 -1.000 -1.000 -1.000 -1.000
0 0 1 12 39 -1.000 -1.000 -1.000 -1.000
0 0 1 12 40 458.625 180.242 1071.973 8.266
0 0 1 12 41 355.450 256.113 11.470 6.724
0 0 1 12 42 407.418 278.723 26.196 6.163
0 0 1 12 43 584.876 25.637 0.080 -5.798
0 0 1 12 44 282.263 264.384 0.185 5.334
0 0 1 12 45 603.274 1273.321 0.001 -0.085
0 0 1 12 46 556.926 35.625 0.040 -2.429
0 0 1 12 47 369.063 241.475 0.138 6.159
0 0 1 12 48 426.266 217.728 0.113 6.136
0 0 1 12 49 383.810 257.412 0.148 5.862
0 0 1 12 50 -1.000 -1.000 -1.000 -1.000
0 0 1 12 51 -1.000 -1.000 -1.000 -1.000
0 0 1 13 0 618.640 46.240 5.316 -169.671
0 0 1 13 1 658.552 21.852 0.226 -10.306
0 0 1 13 2 585.960 33.693 0.059 -2.980
0 0 1 13 3 -12165.408 12789.941 0.019 2.124
0 0 1 13 4 297.810 276.419 146.568 19.071
0 0 1 13 5 361.985 521.337 0.065 -0.563
0 0 1 13 6 319.165 487.856 0.062 -0.560
0 0 1 13 7 453.493 277.828 1.017 5.842
0 0 1 13 8 697.596 29.578 3.810 -126.011
0 0 1 13 9 484.857 277.622 0.202 4.963
0 0 1 13 10 610.094 34.894 0.048 -3.416
0 0 1 13 11 363.682 281.683 0.251 5.692
0 0 1 13 12 -1.000 -1.000 -1.000 -1.000
0 0 1 13 13 -1.000 -1.000 -1.000 -1.000
0 0 1 13 14 -1.000 -1.000 -1.000 -1.000
0 0 1 13 15 -1.000 -1.000 -1.000 -1.000
0 0 1 13 16 -1.000 -1.000 -1.000 -1.000
0 0 1 13 17 -1.000 -1.000 -1.000 -1.000
0 0 1 13 18 -1.000 -1.000 -1.000 -1.000
0 0 1 13 19 -1.000 -1.000 -1.000 -1.000
0 0 1 13 20 -1.000 -1.000 -1.000 -1.000
0 0 1 13 21 -1.000 -1.000 -1.000 -1.000
0 0 1 13 22 -1.000 -1.000 -1.000 -1.000
0 0 1 13 23 -1.000 -1.000 -1.000 -1.000
0 0 1 13 24 234.790 345.174 0.002 2.216
0 0 1 13 25 335.637 497.153 0.058 -0.563
0 0 1 13 26 -1.000 -1.000 -1.000 -1.000
0 0 1 13 27 -1.000 -1.000 -1.000 -1.000
0 0 1 13 28 652.502 11.503 6.253 -239.762
0 0 1 13 29 429.273 575.348 0.068 -0.570
0 0 1 13 30 365.647 276.781 0.197 5.515
0 0 1 13 31 462.796 293.828 5.890 69.282
0 0 1 13 32 431.317 132.381 119142.699 8.949
0 0 1 13 33 412.603 138.981 0.060 7.562
0 0 1 13 34 -4280.899 4994.896 0.009 1.811
0 0 1 13 35 392.966 291.376 0.232 5.412
0 0 1 13 36 351.597 2812.712 0.002 0.039
0 0 1 13 37 330.311 492.951 0.058 -0.563
0 0 1 13 38 -1.000 -1.000 -1.000 -1.000
0 0 1 13 39 -1.000 -1.000 -1.000 -1.000
0 0 1 13 40 577.402 61.880 0.021 -0.501
0 0 1 13 41 387.119 2202.263 0.003 0.026
0 0 1 13 42 412.986 879.753 0.001 0.211
0 0 1 13 43 599.422 13.120 0.345 -20.985
0 0 1 13 44 387.825 176.051 6714.180 27454.414
0 0 1 13 45 328.170 289.941 0.211 5.607
0 0 1 13 46 -2020.979 2641.548 0.011 1.680
0 0 1 13 47 575.540 41.422 0.058 -3.350
0 0 1 13 48 -9.923 671.194 0.121 8.797
0 0 1 13 49 430.067 263.093 3563.058 4.841
0 0 1 13 50 -1.000 -1.000 -1.000 -1.000
0 0 1 13 51 -1.000 -1.000 -1.000 -1.000
0 0 1 14 0 231.534 340.466 0.154 3.722
0 0 1 14 1 -1.000 -1.000 -1.000 -1.000
0 0 1 14 2 19.667 632.788 0.106 7.392
0 0 1 14 3 -1.000 -1.000 -1.000 -1.000
0 0 1 14 4 329.239 236.353 0.308 12.625
0 0 1 14 5 -1.000 -1.000 -1.000 -1.000
0 0 1 14 6 602.417 35.025 3.310 -100.565
0 0 1 14 7 -1.000 -1.000 -1.000 -1.000
0 0 1 14 8 492.967 172.704 0.026 -0.457
0 0 1 14 9 -1.000 -1.000 -1.000 -1.000
0 0 1 14 10 549.137 62.714 0.038 -2.337
0 0 1 14 11 -1.000 -1.000 -1.000 -1.000
0 0 1 14 12 -1.000 -1.000 -1.000 -1.000
0 0 1 14 13 -1.000 -1.000 -1.000 -1.000
0 0 1 14 14 -1.000 -1.000 -1.000 -1.000
0 0 1 14 15 -1.000 -1.000 -1.000 -1.000
0 0 1 14 16 -1.000 -1.000 -1.000 -1.000
0 0 1 14 17 -1.000 -1.000 -1.000 -1.000
0 0 1 14 18 -1.000 -1.000 -1.000 -1.000
0 0 1 14 19 -1.000 -1.000 -1.000 -1.000
0 0 1 14 20 -1.000 -1.000 -1.000 -1.000
0 0 1 14 21 -1.000 -1.000 -1.000 -1.000
0 0 1 14 22 -1.000 -1.000 -1.000 -1.000
0 0 1 14 23 -1.000 -1.000 -1.000 -1.000
0 0 1 14 24 607.229 34.829 3.303 -110.814
0 0 1 14 25 -1.000 -1.000 -1.000 -1.000
0 0 1 14 26 -1.000 -1.000 -1.000 -1.000
0 0 1 14 27 -1.000 -1.000 -1.000 -1.000
0 0 1 14 28 302.416 818.439 0.004 0.260
0 0 1 14 29 -1.000 -1.000 -1.000 -1.000
0 0 1 14 30 614.370 38.422 0.068 -4.215
0 0 1 14 31 -1.000 -1.000 -1.000 -1.000
0 0 1 14 32 218.343 347.440 0.215 6.620
0 0 1 14 33 -1.000 -1.000 -1.000 -1.000
0 0 1 14 34 323.707 269.075 0.137 5.238
0 0 1 14 35 -1.000 -1.000 -1.000 -1.000
0 0 1 14 36 309.364 973.977 0.002 0.233
0 0 1 14 37 -1.000 -1.000 -1.000 -1.000
0 0 1 14 38 -1.000 -1.000 -1.000 -1.000
0 0 1 14 39 -1.000 -1.000 -1.000 -1.000
0 0 1 14 40 595.737 11.945 0.088 -6.472
0 0 1 14 41 -1.000 -1.000 -1.000 -1.000
0 0 1 14 42 419.270 657.289 0.001 0.184
0 0 1 14 43 -1.000 -1.000 -1.000 -1.000
0 0 1 14 44 237.193 334.808 0.153 3.797
0 0 1 14 45 -1.000 -1.000 -1.000 -1.000
0 0 1 14 46 248.715 473.032 0.066 -0.650
0 0 1 14 47 -1.000 -1.000 -1.000 -1.000
0 0 1 14 48 458.107 168.927 0.266 7.474
0 0 1 14 49 -1.000 -1.000 -1.000 -1.000
0 0 1 14 50 -1.000 -1.000 -1.000 -1.000
0 0 1 14 51 -1.000 -1.000 -1.000 -1.000
0 0 1 15 0 244.271 345.284 0.002 1.810
0 0 1 15 1 638.873 69.774 0.165 -4.873
0 0 1 15 2 348.016 309.689 0.020 1.191
0 0 1 15 3 295.115 469.436 0.061 -0.559
0 0 1 15 4 351.623 265.788 1432.843 5679.272
0 0 1 15 5 444.072 311.580 0.000 1.051
0 0 1 15 6 -827.461 1497.367 1.440 -20.617
0 0 1 15 7 631.760 60.570 0.395 -10.200
0 0 1 15 8 333.080 498.647 0.063 -0.561
0 0 1 15 9 590.578 343.515 0.277 5.982
0 0 1 15 10 428.733 580.144 0.084 -0.568
0 0 1 15 11 496.105 299.115 0.268 5.575
0 0 1 15 12 -1.000 -1.000 -1.000 -1.000
0 0 1 15 13 -1.000 -1.000 -1.000 -1.000
0 0 1 15 14 -1.000 -1.000 -1.000 -1.000
0 0 1 15 15 -1.000 -1.000 -1.000 -1.000
0 0 1 15 16 -1.000 -1.000 -1.000 -1.000
0 0 1 15 17 -1.000 -1.000 -1.000 -1.000
0 0 1 15 18 -1.000 -1.000 -1.000 -1.000
0 0 1 15 19 -1.000 -1.000 -1.000 -1.000
0 0 1 15 20 -1.000 -1.000 -1.000 -1.000
0 0 1 15 21 -1.000 -1.000 -1.000 -1.000
0 0 1 15 22 -1.000 -1.000 -1.000 -1.000
0 0 1 15 23 -1.000 -1.000 -1.000 -1.000
0 0 1 15 24 643.043 72.405 0.332 -11.211
0 0 1 15 25 489.612 276.376 0.155 5.781
0 0 1 15 26 -1.000 -1.000 -1.000 -1.000
0 0 1 15 27 -1.000 -1.000 -1.000 -1.000
0 0 1 15 28 299.030 464.560 0.051 -0.563
0 0 1 15 29 276.675 1250.079 0.003 0.265
0 0 1 15 30 389.790 543.474 0.066 -0.566
0 0 1 15 31 538.338 337.622 0.227 5.308
0 0 1 15 32 425.921 180.448 1085.886 13135.232
0 0 1 15 33 430.339 576.215 0.068 -0.571
0 0 1 15 34 466.910 249.129 0.116 7.045
0 0 1 15 35 520.077 302.017 0.256 5.436
0 0 1 15 36 285.724 451.381 0.049 -0.556
0 0 1 15 37 511.880 263.036 0.194 6.499
0 0 1 15 38 -1.000 -1.000 -1.000 -1.000
0 0 1 15 39 -1.000 -1.000 -1.000 -1.000
0 0 1 15 40 329.355 3568.582 0.002 0.034
0 0 1 15 41 632.096 59.431 4.235 -106.710
0 0 1 15 42 624.014 50.614 5.825 -168.223
0 0 1 15 43 430.339 576.215 0.068 -0.571
0 0 1 15 44 304.727 476.761 0.062 -0.559
0 0 1 15 45 482.236 324.903 0.217 4.948
0 0 1 15 46 309.541 484.138 0.069 -0.557
0 0 1 15 47 414.785 299.320 0.218 5.246
0 0 1 15 48 364.406 520.037 0.059 -0.565
0 0 1 15 49 721.823 75.195 0.875 31.113
0 0 1 15 50 -1.000 -1.000 -1.000 -1.000
0 0 1 15 51 -1.000 -1.000 -1.000 -1.000
0 0 1 16 0 655.055 9.180 2.734 -123.621
0 0 1 16 1 634.131 61.418 5.983 -191.400
0 0 1 16 2 281.793 459.371 0.060 -0.559
0 0 1 16 3 363.055 522.184 0.065 -0.563
0 0 1 16 4 336.558 267.832 0.407 7.358
0 0 1 16 5 299.919 473.091 0.061 -0.559
0 0 1 16 6 450.993 198.331 9135.506 7.873
0 0 1 16 7 293.423 472.034 0.067 -0.557
0 0 1 16 8 552.880 332.661 0.282 5.735
0 0 1 16 9 541.037 302.430 0.153 5.215
0 0 1 16 10 306.315 481.703 0.068 -0.557
0 0 1 16 11 426.808 263.811 0.249 5.103
0 0 1 16 12 -1.000 -1.000 -1.000 -1.000
0 0 1 16 13 -1.000 -1.000 -1.000 -1.000
0 0 1 16 14 -1.000 -1.000 -1.000 -1.000
0 0 1 16 15 -1.000 -1.000 -1.000 -1.000
0 0 1 16 16 -1.000 -1.000 -1.000 -1.000
0 0 1 16 17 -1.000 -1.000 -1.000 -1.000
0 0 1 16 18 -1.000 -1.000 -1.000 -1.000
0 0 1 16 19 -1.000 -1.000 -1.000 -1.000
0 0 1 16 20 -1.000 -1.000 -1.000 -1.000
0 0 1 16 21 -1.000 -1.000 -1.000 -1.000
0 0 1 16 22 -1.000 -1.000 -1.000 -1.000
0 0 1 16 23 -1.000 -1.000 -1.000 -1.000
0 0 1 16 24 450.447 293.468 0.161 4.930
0 0 1 16 25 413.194 259.992 0.142 5.362
0 0 1 16 26 -1.000 -1.000 -1.000 -1.000
0 0 1 16 27 -1.000 -1.000 -1.000 -1.000
0 0 1 16 28 299.475 387.273 0.072 -0.260
0 0 1 16 29 474.984 4401.637 0.002 -0.014
0 0 1 16 30 650.807 77.807 3.490 -96.345
0 0 1 16 31 673.797 101.550 3.646 -111.269
0 0 1 16 32 243.445 564.154 0.064 -0.911
0 0 1 16 33 363.590 522.607 0.065 -0.563
0 0 1 16 34 471.521 249.357 91910.643 7.530
0 0 1 16 35 -2870.736 3645.310 2.974 -44.321
0 0 1 16 36 316.435 2380.532 0.002 0.074
0 0 1 16 37 331.827 490.552 0.053 -0.565
0 0 1 16 38 -1.000 -1.000 -1.000 -1.000
0 0 1 16 39 -1.000 -1.000 -1.000 -1.000
0 0 1 16 40 642.388 4647.961 0.002 -0.056
0 0 1 16 41 466.104 4189.568 0.002 -0.009
0 0 1 16 42 251.278 441.201 0.064 -0.559
0 0 1 16 43 311.683 478.351 0.057 -0.562
0 0 1 16 44 625.642 29.663 2.136 -136.497
0 0 1 16 45 349.887 515.070 0.071 -0.560
0 0 1 16 46 -1375.487 2036.291 0.311 -3.914
0 0 1 16 47 523.145 285.364 0.253 6.306
0 0 1 16 48 450.536 213.432 0.069 6.636
0 0 1 16 49 489.032 273.389 0.185 6.092
0 0 1 16 50 -1.000 -1.000 -1.000 -1.000
0 0 1 16 51 -1.000 -1.000 -1.000 -1.000
0 0 1 17 0 277.224 451.772 0.055 -0.562
0 0 1 17 1 -1.000 -1.000 -1.000 -1.000
0 0 1 17 2 278.071 456.578 0.060 -0.559
0 0 1 17 3 -1.000 -1.000 -1.000 -1.000
0 0 1 17 4 234.936 417.400 0.104 -1.337
0 0 1 17 5 -1.000 -1.000 -1.000 -1.000
0 0 1 17 6 272.005 456.207 0.066 -0.557
0 0 1 17 7 -1.000 -1.000 -1.000 -1.000
0 0 1 17 8 425.074 402.928 0.169 2.575
0 0 1 17 9 -1.000 -1.000 -1.000 -1.000
0 0 1 17 10 468.795 696.055 0.000 0.256
0 0 1 17 11 -1.000 -1.000 -1.000 -1.000
0 0 1 17 12 -1.000 -1.000 -1.000 -1.000
0 0 1 17 13 -1.000 -1.000 -1.000 -1.000
0 0 1 17 14 -1.000 -1.000 -1.000 -1.000
0 0 1 17 15 -1.000 -1.000 -1.000 -1.000
0 0 1 17 16 -1.000 -1.000 -1.000 -1.000
0 0 1 17 17 -1.000 -1.000 -1.000 -1.000
0 0 1 17 18 -1.000 -1.000 -1.000 -1.000
0 0 1 17 19 -1.000 -1.000 -1.000 -1.000
0 0 1 17 20 -1.000 -1.000 -1.000 -1.000
0 0 1 17 21 -1.000 -1.000 -1.000 -1.000
0 0 1 17 22 -1.000 -1.000 -1.000 -1.000
0 0 1 17 23 -1.000 -1.000 -1.000 -1.000
0 0 1 17 24 618.528 46.196 6.290 -198.306
0 0 1 17 25 -1.000 -1.000 -1.000 -1.000
0 0 1 17 26 -1.000 -1.000 -1.000 -1.000
0 0 1 17 27 -1.000 -1.000 -1.000 -1.000
0 0 1 17 28 -227.421 894.766 0.078 -0.194
0 0 1 17 29 -1.000 -1.000 -1.000 -1.000
0 0 1 17 30 322.375 490.337 0.063 -0.560
0 0 1 17 31 -1.000 -1.000 -1.000 -1.000
0 0 1 17 32 425.774 143.490 136251.586 8.315
0 0 1 17 33 -1.000 -1.000 -1.000 -1.000
0 0 1 17 34 -11293.845 11988.238 0.269 -2.339
0 0 1 17 35 -1.000 -1.000 -1.000 -1.000
0 0 1 17 36 490.987 4309.951 0.002 -0.016
0 0 1 17 37 -1.000 -1.000 -1.000 -1.000
0 0 1 17 38 -1.000 -1.000 -1.000 -1.000
0 0 1 17 39 -1.000 -1.000 -1.000 -1.000
0 0 1 17 40 435.683 203.643 0.094 7.567
0 0 1 17 41 -1.000 -1.000 -1.000 -1.000
0 0 1 17 42 400.591 713.939 0.002 0.235
0 0 1 17 43 -1.000 -1.000 -1.000 -1.000
0 0 1 17 44 600.753 28.753 5.964 -155.719
0 0 1 17 45 -1.000 -1.000 -1.000 -1.000
0 0 1 17 46 226.006 951.033 0.000 0.415
0 0 1 17 47 -1.000 -1.000 -1.000 -1.000
0 0 1 17 48 124.731 539.416 0.161 -3.759
0 0 1 17 49 -1.000 -1.000 -1.000 -1.000
0 0 1 17 50 -1.000 -1.000 -1.000 -1.000
0 0 1 17 51 -1.000 -1.000 -1.000 -1.000
0 0 1 18 0 239.467 342.031 0.008 1.994
0 0 1 18 1 467.393 289.179 0.171 5.567
0 0 1 18 2 499.979 249.234 0.078 6.448
0 0 1 18 3 296.278 466.396 0.056 -0.561
0 0 1 18 4 356.931 535.313 0.156 -0.553
0 0 1 18 5 311.502 499.418 0.121 -0.550
0 0 1 18 6 623.549 51.049 7.987 -206.317
0 0 1 18 7 299.385 472.684 0.061 -0.559
0 0 1 18 8 660.224 86.724 2.924 -88.062
0 0 1 18 9 479.204 309.067 0.195 4.801
0 0 1 18 10 536.432 780.575 0.001 0.002
0 0 1 18 11 367.089 528.498 0.072 -0.562
0 0 1 18 12 -1.000 -1.000 -1.000 -1.000
0 0 1 18 13 -1.000 -1.000 -1.000 -1.000
0 0 1 18 14 -1.000 -1.000 -1.000 -1.000
0 0 1 18 15 -1.000 -1.000 -1.000 -1.000
0 0 1 18 16 -1.000 -1.000 -1.000 -1.000
0 0 1 18 17 -1.000 -1.000 -1.000 -1.000
0 0 1 18 18 -1.000 -1.000 -1.000 -1.000
0 0 1 18 19 -1.000 -1.000 -1.000 -1.000
0 0 1 18 20 -1.000 -1.000 -1.000 -1.000
0 0 1 18 21 -1.000 -1.000 -1.000 -1.000
0 0 1 18 22 -1.000 -1.000 -1.000 -1.000
0 0 1 18 23 406.932 430.902 0.020 -0.627
0 0 1 18 24 485.727 2878.327 0.003 -0.054
0 0 1 18 25 323.351 483.795 0.053 -0.564
0 0 1 18 26 -1.000 -1.000 -1.000 -1.000
0 0 1 18 27 -1.000 -1.000 -1.000 -1.000
0 0 1 18 28 285.744 500.683 0.003 0.584
0 0 1 18 29 641.607 69.008 4.662 -145.800
0 0 1 18 30 223.369 350.131 1.734 -28.451
0 0 1 18 31 660.578 76.374 8.157 -260.841
0 0 1 18 32 382.837 212.228 63244.298 5.523
0 0 1 18 33 562.959 1206.287 0.000 0.006
0 0 1 18 34 359.050 1729.690 0.002 0.089
0 0 1 18 35 639.027 66.360 5.301 -136.876
0 0 1 18 36 367.347 2453.302 0.002 0.045
0 0 1 18 37 347.357 506.438 0.058 -0.564
0 0 1 18 38 -1.000 -1.000 -1.000 -1.000
0 0 1 18 39 -1.000 -1.000 -1.000 -1.000
