st pl ch r c p0 p1 p2 p3
0 1 4 9 49 543.637 153.116 0.018 -0.568
0 1 4 9 50 546.677 145.705 0.018 -0.620
0 1 4 9 51 532.289 161.474 0.016 -0.563
0 1 4 10 0 526.305 154.768 0.017 -0.615
0 1 4 10 1 513.687 168.362 0.017 -0.506
0 1 4 10 2 526.110 159.545 0.018 -0.586
0 1 4 10 3 491.995 197.116 0.015 -0.332
0 1 4 10 4 513.320 174.103 0.017 -0.492
0 1 4 10 5 522.250 168.125 0.017 -0.553
0 1 4 10 6 500.494 186.863 0.016 -0.420
0 1 4 10 7 528.555 151.082 0.019 -0.649
0 1 4 10 8 527.756 161.046 0.018 -0.557
0 1 4 10 9 519.881 172.469 0.017 -0.496
0 1 4 10 10 523.276 165.879 0.017 -0.534
0 1 4 10 11 530.883 157.249 0.018 -0.602
0 1 4 10 12 520.324 162.941 0.017 -0.547
0 1 4 10 13 519.418 167.363 0.018 -0.508
0 1 4 10 14 523.709 155.281 0.018 -0.632
0 1 4 10 15 519.420 158.978 0.018 -0.583
0 1 4 10 16 504.407 184.957 0.017 -0.342
0 1 4 10 17 517.387 168.824 0.018 -0.477
0 1 4 10 18 536.118 157.169 0.018 -0.551
0 1 4 10 19 511.029 180.976 0.017 -0.369
0 1 4 10 20 523.363 168.171 0.017 -0.485
0 1 4 10 21 514.137 178.111 0.017 -0.406
0 1 4 10 22 507.818 182.783 0.016 -0.379
0 1 4 10 23 524.937 164.065 0.017 -0.468
0 1 4 10 24 536.971 149.095 0.018 -0.677
0 1 4 10 25 529.438 158.548 0.018 -0.571
0 1 4 10 26 515.846 169.001 0.017 -0.432
0 1 4 10 27 530.696 151.764 0.018 -0.541
0 1 4 10 28 554.756 136.017 0.020 -0.710
0 1 4 10 29 513.673 179.523 0.017 -0.344
0 1 4 10 30 525.362 165.478 0.017 -0.475
0 1 4 10 31 540.741 148.614 0.018 -0.592
0 1 4 10 32 516.696 156.072 0.018 -0.540
0 1 4 10 33 521.077 153.573 0.018 -0.596
0 1 4 10 34 509.618 183.925 0.016 -0.335
0 1 4 10 35 529.130 159.649 0.018 -0.521
0 1 4 10 36 527.441 157.953 0.017 -0.541
0 1 4 10 37 523.069 166.692 0.016 -0.470
0 1 4 10 38 532.525 168.262 0.017 -0.466
0 1 4 10 39 527.789 173.753 0.016 -0.433
0 1 4 10 40 537.153 152.000 0.018 -0.569
0 1 4 10 41 543.878 143.935 0.019 -0.651
0 1 4 10 42 513.601 175.830 0.016 -0.407
0 1 4 10 43 529.546 156.303 0.018 -0.547
0 1 4 10 44 533.630 162.825 0.017 -0.476
0 1 4 10 45 526.640 169.618 0.017 -0.431
0 1 4 10 46 525.039 164.259 0.017 -0.515
0 1 4 10 47 544.877 139.520 0.019 -0.674
0 1 4 10 48 527.447 170.973 0.017 -0.434
0 1 4 10 49 531.247 171.436 0.016 -0.465
0 1 4 10 50 538.317 156.108 0.017 -0.585
0 1 4 10 51 538.778 154.170 0.017 -0.620
0 1 4 11 0 551.012 124.101 0.020 -0.918
0 1 4 11 1 515.844 167.941 0.017 -0.525
0 1 4 11 2 513.387 172.542 0.017 -0.489
0 1 4 11 3 510.941 176.285 0.017 -0.487
0 1 4 11 4 505.968 184.173 0.016 -0.435
0 1 4 11 5 531.878 155.584 0.018 -0.648
0 1 4 11 6 517.165 164.228 0.018 -0.571
0 1 4 11 7 519.967 162.583 0.017 -0.555
0 1 4 11 8 520.339 169.770 0.017 -0.504
0 1 4 11 9 515.407 178.418 0.017 -0.423
0 1 4 11 10 545.551 139.321 0.020 -0.797
0 1 4 11 11 524.541 167.902 0.017 -0.502
0 1 4 11 12 516.315 168.111 0.017 -0.514
0 1 4 11 13 518.413 168.491 0.018 -0.518
0 1 4 11 14 518.587 160.166 0.018 -0.553
0 1 4 11 15 508.595 170.185 0.018 -0.511
0 1 4 11 16 524.058 162.024 0.018 -0.489
0 1 4 11 17 496.544 191.980 0.017 -0.318
0 1 4 11 18 542.356 151.864 0.018 -0.618
0 1 4 11 19 504.077 193.133 0.016 -0.319
0 1 4 11 20 543.049 145.147 0.019 -0.665
0 1 4 11 21 528.855 161.528 0.018 -0.516
0 1 4 11 22 524.159 162.497 0.018 -0.529
0 1 4 11 23 535.401 151.161 0.019 -0.625
0 1 4 11 24 533.759 152.636 0.019 -0.598
0 1 4 11 25 518.092 172.978 0.017 -0.466
0 1 4 11 26 516.913 169.833 0.016 -0.444
0 1 4 11 27 523.991 157.485 0.018 -0.477
0 1 4 11 28 533.993 157.912 0.018 -0.544
0 1 4 11 29 520.877 171.991 0.017 -0.419
0 1 4 11 30 518.735 172.007 0.017 -0.417
0 1 4 11 31 536.091 155.851 0.017 -0.558
0 1 4 11 32 500.406 175.995 0.017 -0.377
0 1 4 11 33 521.577 153.284 0.017 -0.583
0 1 4 11 34 529.758 160.402 0.018 -0.550
0 1 4 11 35 517.305 176.203 0.016 -0.421
0 1 4 11 36 533.719 149.763 0.018 -0.578
0 1 4 11 37 534.876 151.692 0.018 -0.576
0 1 4 11 38 530.594 168.381 0.017 -0.419
0 1 4 11 39 525.633 178.931 0.016 -0.411
0 1 4 11 40 534.945 155.592 0.018 -0.545
0 1 4 11 41 506.901 188.548 0.016 -0.366
0 1 4 11 42 522.767 165.984 0.017 -0.455
0 1 4 11 43 500.596 189.121 0.016 -0.308
0 1 4 11 44 548.143 146.054 0.019 -0.615
0 1 4 11 45 527.080 169.858 0.017 -0.438
0 1 4 11 46 552.545 132.057 0.020 -0.768
0 1 4 11 47 523.835 162.188 0.018 -0.518
0 1 4 11 48 557.154 136.315 0.019 -0.691
0 1 4 11 49 544.578 154.992 0.017 -0.610
0 1 4 11 50 533.135 163.518 0.016 -0.524
0 1 4 11 51 533.691 161.940 0.016 -0.568
0 1 4 12 0 548.893 128.100 0.020 -0.916
0 1 4 12 1 495.890 190.630 0.016 -0.391
0 1 4 12 2 520.677 168.425 0.017 -0.525
0 1 4 12 3 508.092 180.680 0.016 -0.435
0 1 4 12 4 517.820 172.474 0.018 -0.515
0 1 4 12 5 530.387 158.891 0.018 -0.616
0 1 4 12 6 521.555 161.606 0.018 -0.574
0 1 4 12 7 532.064 148.783 0.019 -0.646
0 1 4 12 8 528.628 161.294 0.018 -0.536
0 1 4 12 9 546.874 143.431 0.019 -0.746
0 1 4 12 10 531.777 156.480 0.019 -0.634
0 1 4 12 11 528.323 163.130 0.018 -0.587
0 1 4 12 12 528.204 155.410 0.018 -0.585
0 1 4 12 13 513.604 174.980 0.017 -0.456
0 1 4 12 14 496.730 189.699 0.016 -0.392
0 1 4 12 15 514.381 167.332 0.017 -0.529
0 1 4 12 16 494.825 198.647 0.015 -0.279
0 1 4 12 17 520.587 168.676 0.017 -0.489
0 1 4 12 18 537.937 155.834 0.019 -0.599
0 1 4 12 19 529.654 163.315 0.018 -0.476
0 1 4 12 20 538.634 152.740 0.019 -0.617
0 1 4 12 21 523.343 169.074 0.017 -0.468
0 1 4 12 22 545.067 142.287 0.019 -0.680
0 1 4 12 23 531.414 158.786 0.018 -0.546
0 1 4 12 24 529.465 157.757 0.018 -0.585
0 1 4 12 25 510.692 181.919 0.017 -0.401
0 1 4 12 26 527.334 155.235 0.019 -0.482
0 1 4 12 27 500.168 184.977 0.016 -0.320
0 1 4 12 28 528.109 166.675 0.017 -0.449
0 1 4 12 29 507.659 189.500 0.016 -0.304
0 1 4 12 30 527.720 163.895 0.018 -0.468
0 1 4 12 31 527.481 164.629 0.017 -0.482
0 1 4 12 32 513.300 164.210 0.017 -0.484
0 1 4 12 33 522.739 154.198 0.018 -0.567
0 1 4 12 34 527.299 165.772 0.016 -0.510
0 1 4 12 35 547.146 143.226 0.019 -0.661
0 1 4 12 36 524.700 162.551 0.017 -0.473
0 1 4 12 37 530.328 158.605 0.017 -0.545
0 1 4 12 38 533.665 167.032 0.018 -0.445
0 1 4 12 39 518.877 185.594 0.016 -0.356
0 1 4 12 40 524.616 165.617 0.018 -0.484
0 1 4 12 41 525.800 166.462 0.017 -0.511
0 1 4 12 42 510.237 179.802 0.016 -0.326
0 1 4 12 43 515.285 174.413 0.017 -0.406
0 1 4 12 44 528.077 171.392 0.016 -0.426
0 1 4 12 45 531.988 165.316 0.017 -0.462
0 1 4 12 46 535.650 151.786 0.019 -0.607
0 1 4 12 47 529.290 159.503 0.017 -0.557
0 1 4 12 48 551.112 145.435 0.018 -0.638
0 1 4 12 49 542.346 157.172 0.017 -0.579
0 1 4 12 50 540.446 154.939 0.018 -0.602
0 1 4 12 51 533.978 160.131 0.017 -0.600
0 1 4 13 0 559.376 115.982 0.022 -1.037
0 1 4 13 1 517.146 166.844 0.017 -0.527
0 1 4 13 2 518.094 171.418 0.016 -0.522
0 1 4 13 3 524.059 163.087 0.017 -0.560
0 1 4 13 4 515.653 177.131 0.016 -0.487
0 1 4 13 5 518.883 171.847 0.017 -0.528
0 1 4 13 6 512.037 171.738 0.017 -0.514
0 1 4 13 7 513.100 171.274 0.017 -0.491
0 1 4 13 8 548.610 139.763 0.019 -0.738
0 1 4 13 9 528.448 165.771 0.018 -0.552
0 1 4 13 10 520.457 169.356 0.017 -0.519
0 1 4 13 11 529.467 161.606 0.018 -0.618
0 1 4 13 12 515.063 172.245 0.017 -0.506
0 1 4 13 13 515.970 172.604 0.018 -0.460
0 1 4 13 14 515.666 166.004 0.018 -0.538
0 1 4 13 15 512.379 169.265 0.017 -0.539
0 1 4 13 16 523.711 165.165 0.018 -0.473
0 1 4 13 17 504.342 188.281 0.016 -0.361
0 1 4 13 18 531.484 162.369 0.018 -0.493
0 1 4 13 19 533.794 158.441 0.019 -0.552
0 1 4 13 20 528.246 162.028 0.018 -0.544
0 1 4 13 21 552.493 136.548 0.020 -0.786
0 1 4 13 22 517.485 173.287 0.017 -0.437
0 1 4 13 23 516.184 173.442 0.017 -0.437
0 1 4 13 24 525.064 164.042 0.018 -0.553
0 1 4 13 25 517.951 173.647 0.017 -0.463
0 1 4 13 26 512.794 173.522 0.017 -0.364
0 1 4 13 27 522.642 161.345 0.018 -0.468
0 1 4 13 28 530.464 165.497 0.017 -0.489
0 1 4 13 29 541.193 152.049 0.018 -0.584
0 1 4 13 30 530.628 162.059 0.018 -0.492
0 1 4 13 31 519.226 175.512 0.016 -0.408
0 1 4 13 32 511.850 164.977 0.017 -0.458
0 1 4 13 33 519.979 155.339 0.018 -0.568
0 1 4 13 34 550.301 138.625 0.019 -0.756
0 1 4 13 35 531.156 161.271 0.017 -0.506
0 1 4 13 36 521.868 165.893 0.017 -0.500
0 1 4 13 37 529.421 158.909 0.017 -0.564
0 1 4 13 38 539.435 160.598 0.018 -0.517
0 1 4 13 39 527.920 173.946 0.017 -0.432
0 1 4 13 40 527.054 163.711 0.017 -0.499
0 1 4 13 41 507.959 188.642 0.015 -0.368
0 1 4 13 42 531.420 160.264 0.017 -0.529
0 1 4 13 43 518.602 171.037 0.017 -0.393
0 1 4 13 44 528.990 168.763 0.017 -0.436
0 1 4 13 45 530.808 167.087 0.017 -0.472
0 1 4 13 46 521.977 168.465 0.017 -0.493
0 1 4 13 47 549.316 135.751 0.020 -0.747
0 1 4 13 48 535.846 162.892 0.017 -0.490
0 1 4 13 49 524.791 176.543 0.016 -0.418
0 1 4 13 50 523.126 175.082 0.016 -0.432
0 1 4 13 51 534.649 161.679 0.017 -0.526
0 1 4 14 0 547.299 131.301 0.019 -0.851
0 1 4 14 1 473.685 215.964 0.015 -0.239
0 1 4 14 2 524.261 164.915 0.017 -0.545
0 1 4 14 3 496.705 197.647 0.015 -0.371
0 1 4 14 4 520.337 169.944 0.017 -0.543
0 1 4 14 5 517.120 175.513 0.016 -0.465
0 1 4 14 6 518.434 164.599 0.017 -0.565
0 1 4 14 7 513.637 169.878 0.017 -0.495
0 1 4 14 8 525.878 167.349 0.017 -0.534
0 1 4 14 9 525.509 169.320 0.017 -0.491
0 1 4 14 10 518.621 170.779 0.018 -0.509
0 1 4 14 11 509.574 183.806 0.017 -0.401
0 1 4 14 12 531.279 151.872 0.019 -0.667
0 1 4 14 13 512.789 178.847 0.017 -0.451
0 1 4 14 14 490.317 191.540 0.017 -0.356
0 1 4 14 15 505.715 178.032 0.017 -0.468
0 1 4 14 16 513.378 176.979 0.017 -0.425
0 1 4 14 17 509.315 180.222 0.017 -0.403
0 1 4 14 18 519.433 177.346 0.017 -0.425
0 1 4 14 19 517.491 178.701 0.017 -0.392
0 1 4 14 20 537.563 152.347 0.018 -0.618
0 1 4 14 21 524.735 167.676 0.017 -0.486
0 1 4 14 22 533.483 153.781 0.018 -0.602
0 1 4 14 23 523.038 166.851 0.018 -0.516
0 1 4 14 24 526.846 161.261 0.018 -0.541
0 1 4 14 25 522.213 171.085 0.017 -0.502
0 1 4 14 26 487.455 202.104 0.016 -0.229
0 1 4 14 27 454.786 237.032 0.014 -0.102
0 1 4 14 28 543.043 150.027 0.018 -0.602
0 1 4 14 29 508.825 189.301 0.016 -0.326
0 1 4 14 30 509.018 184.852 0.017 -0.334
0 1 4 14 31 537.341 154.138 0.018 -0.538
0 1 4 14 32 511.204 165.042 0.017 -0.478
0 1 4 14 33 509.922 166.746 0.017 -0.474
0 1 4 14 34 527.408 163.431 0.018 -0.481
0 1 4 14 35 523.235 171.234 0.017 -0.440
0 1 4 14 36 518.087 167.130 0.017 -0.452
0 1 4 14 37 516.725 172.847 0.017 -0.431
0 1 4 14 38 545.769 153.119 0.019 -0.582
0 1 4 14 39 514.713 191.458 0.015 -0.346
0 1 4 14 40 509.972 183.223 0.017 -0.368
0 1 4 14 41 532.102 159.538 0.017 -0.534
0 1 4 14 42 522.810 166.556 0.017 -0.462
0 1 4 14 43 512.872 176.873 0.017 -0.342
0 1 4 14 44 532.397 164.915 0.017 -0.440
0 1 4 14 45 529.639 168.018 0.017 -0.408
0 1 4 14 46 518.509 170.705 0.017 -0.444
0 1 4 14 47 530.044 159.469 0.017 -0.563
0 1 4 14 48 529.131 171.937 0.016 -0.445
0 1 4 14 49 521.358 182.748 0.016 -0.366
0 1 4 14 50 513.560 186.596 0.016 -0.348
0 1 4 14 51 542.215 152.768 0.017 -0.617
0 1 4 15 0 551.333 127.897 0.019 -0.856
0 1 4 15 1 502.529 184.862 0.016 -0.416
0 1 4 15 2 527.228 160.521 0.017 -0.597
0 1 4 15 3 519.367 169.999 0.017 -0.540
0 1 4 15 4 530.341 159.645 0.018 -0.608
0 1 4 15 5 526.309 163.470 0.018 -0.565
0 1 4 15 6 531.667 150.727 0.019 -0.683
0 1 4 15 7 511.072 173.542 0.017 -0.461
0 1 4 15 8 529.911 161.656 0.018 -0.556
0 1 4 15 9 533.926 157.549 0.019 -0.610
0 1 4 15 10 521.147 167.815 0.018 -0.544
0 1 4 15 11 517.891 174.361 0.017 -0.453
0 1 4 15 12 522.232 162.578 0.018 -0.538
0 1 4 15 13 531.741 156.741 0.018 -0.590
0 1 4 15 14 531.246 150.101 0.019 -0.681
0 1 4 15 15 511.892 171.721 0.017 -0.517
0 1 4 15 16 530.147 158.357 0.019 -0.546
0 1 4 15 17 524.462 164.504 0.018 -0.464
0 1 4 15 18 536.807 157.343 0.019 -0.533
0 1 4 15 19 547.596 145.667 0.019 -0.667
0 1 4 15 20 529.758 162.959 0.017 -0.531
0 1 4 15 21 534.235 156.456 0.018 -0.588
0 1 4 15 22 527.440 160.986 0.018 -0.537
0 1 4 15 23 526.250 162.940 0.018 -0.528
0 1 4 15 24 529.876 160.158 0.018 -0.547
0 1 4 15 25 523.994 165.565 0.018 -0.508
0 1 4 15 26 528.843 155.710 0.018 -0.502
0 1 4 15 27 526.345 156.740 0.018 -0.503
0 1 4 15 28 542.523 151.893 0.018 -0.574
0 1 4 15 29 527.632 170.710 0.016 -0.482
0 1 4 15 30 538.069 155.635 0.018 -0.531
0 1 4 15 31 520.463 174.286 0.016 -0.389
0 1 4 15 32 531.495 144.353 0.019 -0.642
0 1 4 15 33 520.034 157.503 0.017 -0.570
0 1 4 15 34 528.414 162.878 0.017 -0.487
0 1 4 15 35 525.985 166.893 0.017 -0.457
0 1 4 15 36 529.969 156.389 0.018 -0.547
0 1 4 15 37 520.919 169.279 0.016 -0.438
0 1 4 15 38 548.057 153.008 0.018 -0.591
0 1 4 15 39 548.846 153.598 0.018 -0.588
0 1 4 15 40 540.624 151.961 0.018 -0.584
0 1 4 15 41 533.533 157.326 0.018 -0.555
0 1 4 15 42 527.779 163.924 0.017 -0.469
0 1 4 15 43 533.263 155.233 0.018 -0.555
0 1 4 15 44 542.444 156.521 0.017 -0.526
0 1 4 15 45 537.602 163.926 0.016 -0.478
0 1 4 15 46 518.848 172.995 0.016 -0.424
0 1 4 15 47 521.249 167.700 0.017 -0.470
0 1 4 15 48 529.122 172.766 0.016 -0.440
0 1 4 15 49 532.206 170.795 0.016 -0.467
0 1 4 15 50 536.777 160.753 0.017 -0.536
0 1 4 15 51 542.045 152.718 0.018 -0.637
0 1 4 16 0 551.164 127.431 0.019 -0.878
0 1 4 16 1 497.512 188.659 0.016 -0.397
0 1 4 16 2 513.925 174.531 0.017 -0.466
0 1 4 16 3 522.126 165.053 0.018 -0.529
0 1 4 16 4 529.873 158.317 0.018 -0.626
0 1 4 16 5 519.655 170.217 0.017 -0.512
0 1 4 16 6 507.914 175.674 0.017 -0.455
0 1 4 16 7 529.892 153.843 0.018 -0.635
0 1 4 16 8 532.316 157.731 0.018 -0.597
0 1 4 16 9 536.958 154.957 0.018 -0.601
0 1 4 16 10 527.359 161.804 0.018 -0.585
0 1 4 16 11 531.586 157.313 0.019 -0.613
0 1 4 16 12 517.937 166.376 0.018 -0.488
0 1 4 16 13 515.368 175.097 0.017 -0.465
0 1 4 16 14 507.020 176.594 0.017 -0.468
0 1 4 16 15 514.352 165.687 0.018 -0.538
0 1 4 16 16 529.100 158.228 0.019 -0.532
0 1 4 16 17 534.363 153.719 0.018 -0.579
0 1 4 16 18 539.521 153.395 0.019 -0.577
0 1 4 16 19 526.571 167.094 0.018 -0.523
0 1 4 16 20 540.611 149.211 0.019 -0.619
0 1 4 16 21 544.953 144.251 0.019 -0.660
0 1 4 16 22 534.819 153.526 0.019 -0.598
0 1 4 16 23 511.534 183.483 0.016 -0.411
0 1 4 16 24 527.762 159.540 0.019 -0.560
0 1 4 16 25 515.333 177.119 0.017 -0.447
0 1 4 16 26 534.061 149.088 0.019 -0.576
0 1 4 16 27 511.002 174.131 0.017 -0.394
0 1 4 16 28 524.611 171.160 0.017 -0.412
0 1 4 16 29 529.647 167.042 0.017 -0.494
0 1 4 16 30 533.570 160.001 0.017 -0.527
0 1 4 16 31 533.489 158.947 0.017 -0.502
0 1 4 16 32 500.529 176.031 0.017 -0.393
0 1 4 16 33 530.725 144.836 0.018 -0.630
0 1 4 16 34 545.871 144.590 0.019 -0.632
0 1 4 16 35 539.219 153.211 0.018 -0.593
0 1 4 16 36 516.070 171.839 0.017 -0.404
0 1 4 16 37 524.948 163.972 0.017 -0.506
0 1 4 16 38 532.282 169.835 0.017 -0.456
0 1 4 16 39 549.180 152.372 0.018 -0.577
0 1 4 16 40 528.126 163.176 0.018 -0.491
0 1 4 16 41 522.475 170.170 0.017 -0.461
0 1 4 16 42 517.634 173.943 0.017 -0.410
0 1 4 16 43 525.612 167.008 0.016 -0.458
0 1 4 16 44 538.352 159.608 0.017 -0.518
0 1 4 16 45 522.649 174.895 0.017 -0.408
0 1 4 16 46 540.033 147.572 0.019 -0.626
0 1 4 16 47 536.412 151.842 0.018 -0.626
0 1 4 16 48 547.491 149.793 0.018 -0.589
0 1 4 16 49 519.697 184.777 0.016 -0.346
0 1 4 16 50 547.543 147.539 0.018 -0.619
0 1 4 16 51 538.164 158.816 0.016 -0.586
0 1 4 17 0 547.354 130.675 0.020 -0.867
0 1 4 17 1 489.805 200.807 0.015 -0.341
0 1 4 17 2 481.380 210.626 0.015 -0.261
0 1 4 17 3 488.757 204.719 0.015 -0.296
0 1 4 17 4 496.462 199.463 0.015 -0.344
0 1 4 17 5 522.961 166.948 0.017 -0.569
0 1 4 17 6 503.449 179.103 0.017 -0.422
0 1 4 17 7 507.578 177.915 0.017 -0.478
0 1 4 17 8 501.801 194.187 0.016 -0.362
0 1 4 17 9 521.626 170.936 0.018 -0.493
0 1 4 17 10 516.750 174.123 0.017 -0.492
0 1 4 17 11 522.288 169.058 0.017 -0.506
0 1 4 17 12 522.400 164.642 0.018 -0.546
0 1 4 17 13 502.807 188.339 0.016 -0.387
0 1 4 17 14 497.284 187.748 0.016 -0.406
0 1 4 17 15 484.200 202.181 0.015 -0.311
0 1 4 17 16 488.639 204.719 0.016 -0.267
0 1 4 17 17 529.928 158.204 0.019 -0.567
0 1 4 17 18 526.264 170.251 0.017 -0.454
0 1 4 17 19 519.349 175.855 0.017 -0.412
0 1 4 17 20 509.158 184.048 0.017 -0.353
0 1 4 17 21 521.710 170.860 0.017 -0.481
0 1 4 17 22 500.101 192.939 0.016 -0.321
0 1 4 17 23 501.904 195.813 0.015 -0.331
0 1 4 17 24 513.102 176.704 0.017 -0.450
0 1 4 17 25 523.741 167.409 0.018 -0.509
0 1 4 17 26 496.328 193.185 0.016 -0.288
0 1 4 17 27 517.117 167.303 0.017 -0.417
0 1 4 17 28 543.191 149.896 0.019 -0.598
0 1 4 17 29 516.800 179.491 0.017 -0.405
0 1 4 17 30 527.911 166.390 0.017 -0.450
0 1 4 17 31 515.892 179.799 0.016 -0.357
0 1 4 17 32 489.974 189.454 0.016 -0.339
0 1 4 17 33 506.084 172.221 0.016 -0.425
0 1 4 17 34 515.805 178.004 0.016 -0.402
0 1 4 17 35 516.917 177.317 0.017 -0.414
0 1 4 17 36 512.059 175.759 0.017 -0.384
0 1 4 17 37 512.440 179.862 0.016 -0.388
0 1 4 17 38 538.914 161.670 0.018 -0.469
0 1 4 17 39 525.819 179.515 0.016 -0.411
0 1 4 17 40 525.234 166.990 0.018 -0.497
0 1 4 17 41 530.168 161.691 0.018 -0.511
0 1 4 17 42 513.237 179.184 0.016 -0.379
0 1 4 17 43 509.174 184.704 0.016 -0.378
0 1 4 17 44 546.590 150.040 0.018 -0.552
0 1 4 17 45 520.962 179.115 0.016 -0.389
0 1 4 17 46 528.711 160.362 0.018 -0.540
0 1 4 17 47 519.133 170.908 0.017 -0.464
0 1 4 17 48 530.687 168.620 0.017 -0.457
0 1 4 17 49 528.857 173.068 0.017 -0.423
0 1 4 17 50 530.730 166.546 0.017 -0.482
0 1 4 17 51 539.621 156.845 0.017 -0.613
0 1 4 18 0 545.866 134.923 0.019 -0.761
0 1 4 18 1 495.446 193.773 0.016 -0.350
0 1 4 18 2 513.758 174.936 0.017 -0.434
0 1 4 18 3 509.439 182.636 0.016 -0.419
0 1 4 18 4 488.301 209.932 0.015 -0.297
0 1 4 18 5 544.117 145.121 0.019 -0.737
0 1 4 18 6 533.457 151.707 0.018 -0.649
0 1 4 18 7 520.836 163.810 0.018 -0.527
0 1 4 18 8 547.024 143.258 0.020 -0.748
0 1 4 18 9 528.236 167.181 0.018 -0.530
0 1 4 18 10 516.559 177.083 0.017 -0.494
0 1 4 18 11 512.784 182.636 0.017 -0.418
0 1 4 18 12 521.585 164.784 0.018 -0.515
0 1 4 18 13 517.456 176.246 0.016 -0.493
0 1 4 18 14 493.813 191.517 0.016 -0.346
0 1 4 18 15 508.874 174.158 0.017 -0.503
0 1 4 18 16 515.648 175.858 0.017 -0.439
0 1 4 18 17 514.073 177.633 0.017 -0.425
0 1 4 18 18 546.941 148.236 0.019 -0.672
0 1 4 18 19 537.951 158.023 0.018 -0.571
0 1 4 18 20 533.651 157.910 0.019 -0.571
0 1 4 18 21 543.485 149.186 0.019 -0.632
0 1 4 18 22 527.337 165.194 0.017 -0.528
0 1 4 18 23 513.331 180.800 0.017 -0.404
0 1 4 18 24 523.621 168.711 0.017 -0.524
0 1 4 18 25 536.406 156.637 0.018 -0.587
0 1 4 18 26 521.769 164.967 0.017 -0.431
0 1 4 18 27 487.710 202.933 0.015 -0.222
0 1 4 18 28 519.779 180.337 0.016 -0.374
0 1 4 18 29 521.113 177.393 0.016 -0.387
0 1 4 18 30 488.373 213.933 0.014 -0.212
0 1 4 18 31 553.234 138.824 0.019 -0.727
0 1 4 18 32 531.281 144.932 0.019 -0.659
0 1 4 18 33 516.242 163.998 0.017 -0.482
0 1 4 18 34 547.315 144.620 0.019 -0.650
0 1 4 18 35 530.673 164.882 0.017 -0.478
0 1 4 18 36 518.202 169.726 0.017 -0.418
0 1 4 18 37 506.833 189.598 0.015 -0.331
0 1 4 18 38 557.654 142.192 0.019 -0.634
0 1 4 18 39 541.367 162.209 0.017 -0.542
0 1 4 18 40 511.662 182.463 0.016 -0.377
0 1 4 18 41 526.585 166.672 0.018 -0.461
0 1 4 18 42 521.222 173.900 0.016 -0.443
0 1 4 18 43 509.350 184.696 0.016 -0.360
0 1 4 18 44 562.462 133.757 0.020 -0.743
0 1 4 18 45 542.720 156.145 0.018 -0.534
0 1 4 18 46 529.229 161.562 0.017 -0.544
0 1 4 18 47 537.152 151.496 0.018 -0.608
0 1 4 18 48 538.570 162.368 0.017 -0.512
0 1 4 18 49 539.731 161.151 0.018 -0.512
0 1 4 18 50 522.672 179.755 0.016 -0.419
0 1 4 18 51 554.630 141.265 0.018 -0.779
0 1 4 19 0 544.959 133.561 0.019 -0.799
0 1 4 19 1 496.321 192.292 0.016 -0.371
0 1 4 19 2 513.308 175.581 0.017 -0.479
0 1 4 19 3 507.985 181.981 0.016 -0.451
0 1 4 19 4 528.466 161.881 0.017 -0.578
0 1 4 19 5 517.050 174.296 0.017 -0.502
0 1 4 19 6 518.632 165.064 0.018 -0.573
0 1 4 19 7 497.307 189.063 0.016 -0.388
0 1 4 19 8 520.121 172.675 0.017 -0.493
0 1 4 19 9 527.994 168.454 0.017 -0.513
0 1 4 19 10 494.797 203.554 0.015 -0.322
0 1 4 19 11 518.176 174.878 0.017 -0.470
0 1 4 19 12 521.721 163.632 0.018 -0.561
0 1 4 19 13 525.050 167.835 0.017 -0.547
0 1 4 19 14 494.123 192.614 0.016 -0.385
0 1 4 19 15 520.288 160.516 0.018 -0.577
0 1 4 19 16 529.541 161.033 0.018 -0.532
0 1 4 19 17 496.366 196.937 0.016 -0.329
0 1 4 19 18 522.050 174.696 0.017 -0.431
0 1 4 19 19 529.648 167.244 0.018 -0.486
0 1 4 19 20 505.046 187.954 0.017 -0.338
0 1 4 19 21 518.648 175.301 0.018 -0.418
0 1 4 19 22 523.607 167.406 0.017 -0.514
0 1 4 19 23 510.433 181.993 0.017 -0.392
0 1 4 19 24 509.261 180.669 0.017 -0.398
0 1 4 19 25 514.744 180.386 0.016 -0.429
0 1 4 19 26 532.248 154.943 0.018 -0.544
0 1 4 19 27 509.094 177.279 0.017 -0.379
0 1 4 19 28 523.817 173.271 0.017 -0.417
0 1 4 19 29 503.993 196.864 0.016 -0.295
0 1 4 19 30 511.865 182.557 0.017 -0.353
0 1 4 19 31 518.301 176.556 0.016 -0.383
0 1 4 19 32 519.024 160.367 0.017 -0.524
0 1 4 19 33 496.005 186.568 0.016 -0.337
0 1 4 19 34 510.815 184.195 0.016 -0.335
0 1 4 19 35 532.983 163.679 0.017 -0.530
0 1 4 19 36 505.588 183.770 0.016 -0.347
0 1 4 19 37 519.551 173.699 0.017 -0.423
0 1 4 19 38 529.013 174.201 0.016 -0.411
0 1 4 19 39 510.609 197.608 0.015 -0.279
0 1 4 19 40 521.062 172.238 0.017 -0.467
0 1 4 19 41 528.124 165.669 0.017 -0.525
0 1 4 19 42 535.974 154.377 0.018 -0.542
0 1 4 19 43 498.239 196.264 0.016 -0.282
0 1 4 19 44 509.523 192.350 0.015 -0.315
0 1 4 19 45 541.158 158.510 0.018 -0.529
