st pl ch r c p0 p1 p2 p3
0 3 2 9 49 513.897 207.276 0.021 -0.431
0 3 2 9 50 540.458 190.581 0.021 -0.550
0 3 2 9 51 566.933 163.175 0.021 -0.689
0 3 2 10 0 540.265 205.259 0.018 -0.467
0 3 2 10 1 532.315 209.962 0.021 -0.467
0 3 2 10 2 528.819 207.186 0.021 -0.460
0 3 2 10 3 508.512 228.205 0.019 -0.328
0 3 2 10 4 520.183 225.503 0.019 -0.380
0 3 2 10 5 527.178 218.155 0.020 -0.417
0 3 2 10 6 528.659 216.639 0.021 -0.419
0 3 2 10 7 529.283 217.974 0.020 -0.411
0 3 2 10 8 545.837 195.661 0.020 -0.550
0 3 2 10 9 523.453 218.882 0.020 -0.392
0 3 2 10 10 531.420 200.950 0.022 -0.511
0 3 2 10 11 541.747 192.439 0.022 -0.526
0 3 2 10 12 553.313 203.340 0.021 -0.505
0 3 2 10 13 540.325 224.513 0.019 -0.379
0 3 2 10 14 536.519 214.570 0.021 -0.424
0 3 2 10 15 554.677 196.052 0.021 -0.533
0 3 2 10 16 522.262 222.440 0.020 -0.385
0 3 2 10 17 534.235 208.144 0.021 -0.453
0 3 2 10 18 531.341 228.978 0.020 -0.375
0 3 2 10 19 542.078 219.790 0.019 -0.433
0 3 2 10 20 516.108 208.843 0.021 -0.455
0 3 2 10 21 513.301 214.933 0.020 -0.407
0 3 2 10 22 525.127 208.567 0.022 -0.429
0 3 2 10 23 539.895 194.299 0.022 -0.518
0 3 2 10 24 542.427 196.434 0.021 -0.491
0 3 2 10 25 523.122 219.350 0.020 -0.387
0 3 2 10 26 537.191 206.149 0.022 -0.436
0 3 2 10 27 531.556 214.465 0.020 -0.381
0 3 2 10 28 549.533 189.381 0.023 -0.484
0 3 2 10 29 533.062 207.572 0.021 -0.422
0 3 2 10 30 552.067 192.582 0.022 -0.532
0 3 2 10 31 546.873 198.552 0.021 -0.511
0 3 2 10 32 502.010 233.866 0.019 -0.300
0 3 2 10 33 513.462 217.125 0.021 -0.368
0 3 2 10 34 522.437 203.800 0.021 -0.435
0 3 2 10 35 507.027 220.833 0.020 -0.336
0 3 2 10 36 534.470 193.541 0.022 -0.552
0 3 2 10 37 531.376 200.710 0.021 -0.469
0 3 2 10 38 542.704 203.351 0.022 -0.446
0 3 2 10 39 543.947 201.765 0.021 -0.453
0 3 2 10 40 544.044 189.135 0.021 -0.516
0 3 2 10 41 537.757 193.468 0.022 -0.513
0 3 2 10 42 553.558 193.997 0.021 -0.477
0 3 2 10 43 557.189 187.086 0.021 -0.546
0 3 2 10 44 541.392 198.239 0.021 -0.468
0 3 2 10 45 515.516 224.923 0.020 -0.307
0 3 2 10 46 553.150 179.033 0.022 -0.574
0 3 2 10 47 532.185 197.941 0.021 -0.460
0 3 2 10 48 512.420 212.715 0.019 -0.418
0 3 2 10 49 523.023 199.094 0.021 -0.474
0 3 2 10 50 549.260 183.556 0.021 -0.602
0 3 2 10 51 564.498 166.975 0.021 -0.698
0 3 2 11 0 556.140 186.954 0.020 -0.588
0 3 2 11 1 526.234 218.460 0.019 -0.448
0 3 2 11 2 520.097 216.702 0.020 -0.387
0 3 2 11 3 509.242 228.523 0.020 -0.328
0 3 2 11 4 510.837 236.186 0.019 -0.313
0 3 2 11 5 534.154 209.780 0.020 -0.447
0 3 2 11 6 520.388 227.591 0.020 -0.351
0 3 2 11 7 515.779 232.819 0.020 -0.341
0 3 2 11 8 514.763 229.717 0.019 -0.347
0 3 2 11 9 527.339 216.059 0.020 -0.433
0 3 2 11 10 514.029 221.389 0.021 -0.367
0 3 2 11 11 530.886 205.434 0.021 -0.459
0 3 2 11 12 532.660 226.719 0.021 -0.367
0 3 2 11 13 557.100 205.492 0.020 -0.475
0 3 2 11 14 535.441 217.479 0.021 -0.427
0 3 2 11 15 537.866 214.388 0.020 -0.417
0 3 2 11 16 544.161 198.654 0.022 -0.512
0 3 2 11 17 515.641 229.036 0.020 -0.359
0 3 2 11 18 551.787 208.948 0.020 -0.487
0 3 2 11 19 533.527 227.228 0.020 -0.389
0 3 2 11 20 517.562 207.073 0.022 -0.450
0 3 2 11 21 523.409 204.971 0.020 -0.467
0 3 2 11 22 538.458 195.729 0.023 -0.473
0 3 2 11 23 504.910 233.117 0.020 -0.288
0 3 2 11 24 517.161 223.508 0.020 -0.365
0 3 2 11 25 525.284 217.251 0.020 -0.382
0 3 2 11 26 536.363 207.590 0.022 -0.438
0 3 2 11 27 543.048 201.378 0.021 -0.463
0 3 2 11 28 540.295 199.161 0.023 -0.457
0 3 2 11 29 530.623 213.493 0.020 -0.370
0 3 2 11 30 538.122 209.653 0.021 -0.454
0 3 2 11 31 541.615 205.580 0.021 -0.450
0 3 2 11 32 516.365 215.081 0.021 -0.389
0 3 2 11 33 537.967 193.989 0.022 -0.489
0 3 2 11 34 525.835 200.029 0.021 -0.475
0 3 2 11 35 519.028 207.370 0.021 -0.405
0 3 2 11 36 512.795 217.738 0.021 -0.375
0 3 2 11 37 509.339 223.179 0.021 -0.359
0 3 2 11 38 532.220 215.921 0.021 -0.371
0 3 2 11 39 550.786 193.406 0.022 -0.486
0 3 2 11 40 527.760 207.226 0.020 -0.422
0 3 2 11 41 535.623 197.361 0.022 -0.462
0 3 2 11 42 555.823 189.497 0.023 -0.521
0 3 2 11 43 548.417 198.751 0.021 -0.457
0 3 2 11 44 545.008 195.171 0.021 -0.476
0 3 2 11 45 553.386 185.632 0.022 -0.547
0 3 2 11 46 544.036 188.720 0.021 -0.513
0 3 2 11 47 516.120 217.806 0.020 -0.362
0 3 2 11 48 524.443 198.497 0.021 -0.502
0 3 2 11 49 504.324 221.196 0.020 -0.361
0 3 2 11 50 516.115 221.681 0.019 -0.381
0 3 2 11 51 558.990 174.708 0.020 -0.655
0 3 2 12 0 555.135 191.264 0.018 -0.603
0 3 2 12 1 499.347 245.925 0.019 -0.281
0 3 2 12 2 535.193 201.654 0.021 -0.477
0 3 2 12 3 506.664 231.132 0.019 -0.324
0 3 2 12 4 539.124 204.327 0.021 -0.472
0 3 2 12 5 526.928 217.811 0.020 -0.410
0 3 2 12 6 536.219 212.202 0.020 -0.455
0 3 2 12 7 534.501 214.135 0.020 -0.443
0 3 2 12 8 529.608 212.270 0.021 -0.438
0 3 2 12 9 525.828 220.743 0.019 -0.417
0 3 2 12 10 524.904 210.335 0.020 -0.471
0 3 2 12 11 516.318 222.870 0.019 -0.383
0 3 2 12 12 549.673 211.853 0.020 -0.446
0 3 2 12 13 560.166 205.059 0.020 -0.463
0 3 2 12 14 547.848 205.004 0.021 -0.504
0 3 2 12 15 546.040 207.539 0.020 -0.474
0 3 2 12 16 521.947 223.188 0.020 -0.405
0 3 2 12 17 530.533 216.893 0.019 -0.435
0 3 2 12 18 538.030 223.491 0.020 -0.415
0 3 2 12 19 535.994 225.501 0.019 -0.404
0 3 2 12 20 519.726 205.734 0.021 -0.453
0 3 2 12 21 533.697 192.946 0.022 -0.512
0 3 2 12 22 532.560 201.907 0.022 -0.441
0 3 2 12 23 539.644 196.351 0.021 -0.500
0 3 2 12 24 515.024 224.191 0.021 -0.342
0 3 2 12 25 553.519 186.057 0.022 -0.589
0 3 2 12 26 545.704 201.407 0.021 -0.448
0 3 2 12 27 523.241 224.282 0.020 -0.346
0 3 2 12 28 543.327 197.824 0.022 -0.483
0 3 2 12 29 543.501 199.290 0.020 -0.497
0 3 2 12 30 544.439 201.437 0.022 -0.488
0 3 2 12 31 527.482 217.380 0.021 -0.394
0 3 2 12 32 544.266 185.464 0.023 -0.563
0 3 2 12 33 521.496 212.652 0.020 -0.399
0 3 2 12 34 544.761 180.726 0.022 -0.588
0 3 2 12 35 513.924 215.159 0.020 -0.404
0 3 2 12 36 539.574 190.196 0.022 -0.537
0 3 2 12 37 514.697 220.824 0.020 -0.382
0 3 2 12 38 546.453 201.025 0.022 -0.468
0 3 2 12 39 552.463 190.970 0.022 -0.512
0 3 2 12 40 539.393 194.460 0.021 -0.493
0 3 2 12 41 535.835 199.806 0.020 -0.461
0 3 2 12 42 545.455 200.785 0.021 -0.460
0 3 2 12 43 551.692 193.303 0.022 -0.498
0 3 2 12 44 537.536 201.240 0.021 -0.446
0 3 2 12 45 525.969 214.823 0.020 -0.370
0 3 2 12 46 523.187 212.291 0.020 -0.377
0 3 2 12 47 539.424 191.106 0.022 -0.496
0 3 2 12 48 510.880 214.999 0.019 -0.429
0 3 2 12 49 507.796 216.131 0.020 -0.397
0 3 2 12 50 533.088 202.239 0.020 -0.491
0 3 2 12 51 559.527 173.733 0.020 -0.653
0 3 2 13 0 556.751 189.253 0.019 -0.587
0 3 2 13 1 528.829 215.709 0.020 -0.427
0 3 2 13 2 512.901 225.383 0.020 -0.348
0 3 2 13 3 511.002 228.123 0.020 -0.335
0 3 2 13 4 525.292 221.206 0.020 -0.394
0 3 2 13 5 523.883 223.053 0.019 -0.391
0 3 2 13 6 525.588 224.497 0.019 -0.384
0 3 2 13 7 544.981 204.961 0.020 -0.509
0 3 2 13 8 520.075 222.178 0.020 -0.390
0 3 2 13 9 520.592 227.208 0.019 -0.374
0 3 2 13 10 533.511 202.748 0.020 -0.495
0 3 2 13 11 532.760 204.544 0.021 -0.468
0 3 2 13 12 555.804 203.919 0.021 -0.482
0 3 2 13 13 534.740 233.406 0.019 -0.339
0 3 2 13 14 537.593 216.539 0.020 -0.437
0 3 2 13 15 532.972 220.633 0.020 -0.395
0 3 2 13 16 539.349 206.262 0.021 -0.505
0 3 2 13 17 546.162 197.848 0.021 -0.547
0 3 2 13 18 533.160 227.527 0.020 -0.383
0 3 2 13 19 526.379 238.917 0.018 -0.325
0 3 2 13 20 534.616 190.021 0.023 -0.538
0 3 2 13 21 526.111 201.040 0.021 -0.467
0 3 2 13 22 533.774 200.943 0.022 -0.453
0 3 2 13 23 538.375 197.812 0.022 -0.477
0 3 2 13 24 544.250 195.804 0.021 -0.522
0 3 2 13 25 538.304 203.490 0.022 -0.427
0 3 2 13 26 542.945 200.913 0.022 -0.473
0 3 2 13 27 542.639 202.285 0.021 -0.475
0 3 2 13 28 528.995 212.816 0.021 -0.401
0 3 2 13 29 530.521 212.142 0.020 -0.413
0 3 2 13 30 544.953 200.997 0.022 -0.458
0 3 2 13 31 533.754 212.114 0.021 -0.446
0 3 2 13 32 532.589 197.986 0.023 -0.480
0 3 2 13 33 527.966 206.055 0.021 -0.409
0 3 2 13 34 514.104 211.777 0.022 -0.389
0 3 2 13 35 527.860 199.835 0.021 -0.445
0 3 2 13 36 526.762 202.058 0.022 -0.473
0 3 2 13 37 540.391 193.799 0.021 -0.533
0 3 2 13 38 545.468 201.799 0.022 -0.478
0 3 2 13 39 553.193 191.619 0.021 -0.525
0 3 2 13 40 531.144 204.027 0.021 -0.441
0 3 2 13 41 542.273 191.231 0.022 -0.500
0 3 2 13 42 548.281 203.034 0.020 -0.458
0 3 2 13 43 532.080 216.116 0.020 -0.383
0 3 2 13 44 545.110 195.848 0.021 -0.480
0 3 2 13 45 539.226 199.809 0.021 -0.442
0 3 2 13 46 518.422 218.873 0.019 -0.364
0 3 2 13 47 512.584 222.954 0.019 -0.361
0 3 2 13 48 515.705 207.889 0.020 -0.421
0 3 2 13 49 513.771 211.389 0.020 -0.439
0 3 2 13 50 539.308 195.090 0.021 -0.508
0 3 2 13 51 550.019 184.839 0.020 -0.562
0 3 2 14 0 536.424 212.577 0.017 -0.430
0 3 2 14 1 512.205 235.461 0.019 -0.369
0 3 2 14 2 520.671 218.597 0.020 -0.392
0 3 2 14 3 504.574 235.015 0.019 -0.306
0 3 2 14 4 508.458 240.207 0.019 -0.315
0 3 2 14 5 527.875 219.852 0.020 -0.402
0 3 2 14 6 536.373 212.985 0.020 -0.467
0 3 2 14 7 515.614 236.004 0.019 -0.337
0 3 2 14 8 521.111 223.599 0.020 -0.411
0 3 2 14 9 528.434 214.521 0.022 -0.410
0 3 2 14 10 528.865 209.059 0.020 -0.461
0 3 2 14 11 518.778 221.658 0.019 -0.404
0 3 2 14 12 523.274 240.024 0.019 -0.312
0 3 2 14 13 553.666 211.488 0.020 -0.437
0 3 2 14 14 530.234 224.405 0.020 -0.371
0 3 2 14 15 516.709 240.003 0.019 -0.320
0 3 2 14 16 523.355 223.641 0.020 -0.403
0 3 2 14 17 543.072 202.272 0.021 -0.505
0 3 2 14 18 529.078 233.878 0.020 -0.358
0 3 2 14 19 545.042 220.482 0.019 -0.422
0 3 2 14 20 520.787 206.231 0.022 -0.454
0 3 2 14 21 505.779 225.909 0.019 -0.346
0 3 2 14 22 513.757 224.981 0.020 -0.347
0 3 2 14 23 533.849 205.170 0.020 -0.460
0 3 2 14 24 526.598 213.783 0.021 -0.372
0 3 2 14 25 528.920 215.897 0.020 -0.405
0 3 2 14 26 526.633 220.741 0.021 -0.363
0 3 2 14 27 535.930 212.177 0.020 -0.406
0 3 2 14 28 529.863 212.600 0.022 -0.402
0 3 2 14 29 524.877 219.167 0.020 -0.388
0 3 2 14 30 534.694 214.175 0.021 -0.404
0 3 2 14 31 534.395 215.984 0.020 -0.398
0 3 2 14 32 530.601 201.185 0.022 -0.452
0 3 2 14 33 525.952 208.137 0.021 -0.423
0 3 2 14 34 510.333 218.192 0.021 -0.356
0 3 2 14 35 523.600 205.903 0.021 -0.425
0 3 2 14 36 512.113 220.770 0.020 -0.384
0 3 2 14 37 509.024 230.514 0.019 -0.357
0 3 2 14 38 530.495 219.312 0.021 -0.351
0 3 2 14 39 542.485 203.804 0.021 -0.419
0 3 2 14 40 529.004 204.383 0.022 -0.429
0 3 2 14 41 530.554 208.337 0.020 -0.400
0 3 2 14 42 547.317 200.970 0.022 -0.438
0 3 2 14 43 538.315 210.461 0.020 -0.418
0 3 2 14 44 542.588 198.217 0.021 -0.456
0 3 2 14 45 542.953 198.336 0.021 -0.479
0 3 2 14 46 539.594 194.720 0.021 -0.482
0 3 2 14 47 521.858 212.746 0.021 -0.354
0 3 2 14 48 523.307 200.980 0.021 -0.488
0 3 2 14 49 517.499 208.745 0.020 -0.431
0 3 2 14 50 547.266 188.822 0.021 -0.565
0 3 2 14 51 553.643 183.854 0.019 -0.583
0 3 2 15 0 534.826 210.855 0.018 -0.438
0 3 2 15 1 515.402 231.551 0.019 -0.362
0 3 2 15 2 519.959 217.625 0.020 -0.406
0 3 2 15 3 515.572 221.507 0.020 -0.345
0 3 2 15 4 528.774 217.571 0.019 -0.438
0 3 2 15 5 533.861 211.710 0.020 -0.444
0 3 2 15 6 514.684 235.691 0.019 -0.316
0 3 2 15 7 535.923 210.678 0.021 -0.460
0 3 2 15 8 504.107 241.531 0.019 -0.307
0 3 2 15 9 506.927 238.279 0.019 -0.352
0 3 2 15 10 528.254 206.407 0.021 -0.467
0 3 2 15 11 521.767 216.319 0.020 -0.402
0 3 2 15 12 546.776 213.780 0.020 -0.440
0 3 2 15 13 539.979 223.467 0.020 -0.350
0 3 2 15 14 540.480 215.796 0.020 -0.421
0 3 2 15 15 544.357 209.573 0.020 -0.445
0 3 2 15 16 530.690 213.300 0.021 -0.451
0 3 2 15 17 530.326 214.815 0.019 -0.460
0 3 2 15 18 540.273 221.993 0.020 -0.394
0 3 2 15 19 555.249 205.618 0.020 -0.505
0 3 2 15 20 520.764 205.004 0.021 -0.474
0 3 2 15 21 514.040 215.899 0.020 -0.406
0 3 2 15 22 545.275 188.979 0.023 -0.520
0 3 2 15 23 547.584 187.624 0.022 -0.533
0 3 2 15 24 523.187 216.766 0.021 -0.390
0 3 2 15 25 532.632 209.836 0.021 -0.415
0 3 2 15 26 529.192 216.597 0.021 -0.381
0 3 2 15 27 527.522 220.381 0.020 -0.370
0 3 2 15 28 536.188 207.129 0.021 -0.439
0 3 2 15 29 513.654 232.571 0.019 -0.308
0 3 2 15 30 521.080 228.299 0.019 -0.386
0 3 2 15 31 532.833 215.830 0.020 -0.430
0 3 2 15 32 541.888 190.416 0.022 -0.507
0 3 2 15 33 541.245 189.332 0.022 -0.542
0 3 2 15 34 502.698 227.204 0.020 -0.316
0 3 2 15 35 522.569 203.615 0.022 -0.437
0 3 2 15 36 542.355 188.810 0.022 -0.573
0 3 2 15 37 523.575 212.986 0.020 -0.443
0 3 2 15 38 538.812 209.176 0.022 -0.409
0 3 2 15 39 535.749 212.016 0.020 -0.391
0 3 2 15 40 519.484 216.620 0.020 -0.390
0 3 2 15 41 536.329 197.463 0.021 -0.489
0 3 2 15 42 539.113 211.461 0.020 -0.412
0 3 2 15 43 550.409 195.358 0.022 -0.473
0 3 2 15 44 544.082 195.642 0.021 -0.491
0 3 2 15 45 522.821 221.825 0.019 -0.328
0 3 2 15 46 547.183 186.454 0.021 -0.534
0 3 2 15 47 526.247 206.313 0.020 -0.429
0 3 2 15 48 507.002 219.206 0.019 -0.382
0 3 2 15 49 509.113 215.717 0.020 -0.405
0 3 2 15 50 527.922 207.383 0.020 -0.441
0 3 2 15 51 549.256 187.720 0.019 -0.544
0 3 2 16 0 534.690 214.397 0.017 -0.462
0 3 2 16 1 515.142 228.615 0.020 -0.362
0 3 2 16 2 524.186 212.995 0.021 -0.399
0 3 2 16 3 520.484 217.942 0.020 -0.394
0 3 2 16 4 511.919 236.394 0.019 -0.335
0 3 2 16 5 543.570 201.764 0.020 -0.511
0 3 2 16 6 530.200 217.294 0.021 -0.427
0 3 2 16 7 526.006 225.457 0.019 -0.375
0 3 2 16 8 522.053 224.572 0.019 -0.401
0 3 2 16 9 512.724 235.738 0.018 -0.326
0 3 2 16 10 509.456 228.839 0.019 -0.375
0 3 2 16 11 527.753 210.877 0.020 -0.463
0 3 2 16 12 550.863 208.736 0.021 -0.445
0 3 2 16 13 538.765 226.943 0.020 -0.352
0 3 2 16 14 531.618 223.327 0.020 -0.376
0 3 2 16 15 528.409 225.311 0.020 -0.364
0 3 2 16 16 536.383 210.298 0.020 -0.464
0 3 2 16 17 527.949 218.112 0.020 -0.431
0 3 2 16 18 550.562 213.359 0.020 -0.493
0 3 2 16 19 536.109 224.844 0.020 -0.392
0 3 2 16 20 516.174 212.367 0.020 -0.427
0 3 2 16 21 529.406 198.282 0.021 -0.478
0 3 2 16 22 509.571 227.649 0.020 -0.315
0 3 2 16 23 528.568 210.596 0.020 -0.417
0 3 2 16 24 517.869 224.633 0.020 -0.361
0 3 2 16 25 520.353 221.975 0.021 -0.355
0 3 2 16 26 531.281 216.304 0.021 -0.419
0 3 2 16 27 528.436 217.977 0.020 -0.374
0 3 2 16 28 515.511 228.880 0.020 -0.353
0 3 2 16 29 523.849 220.667 0.020 -0.369
0 3 2 16 30 523.606 227.843 0.020 -0.344
0 3 2 16 31 532.581 219.274 0.019 -0.396
0 3 2 16 32 528.253 203.658 0.022 -0.462
0 3 2 16 33 522.873 209.681 0.021 -0.422
0 3 2 16 34 524.813 202.538 0.021 -0.445
0 3 2 16 35 509.738 220.559 0.020 -0.353
0 3 2 16 36 523.103 208.685 0.021 -0.447
0 3 2 16 37 538.065 195.727 0.021 -0.506
0 3 2 16 38 534.581 214.096 0.021 -0.425
0 3 2 16 39 539.830 207.675 0.020 -0.406
0 3 2 16 40 538.321 195.465 0.022 -0.475
0 3 2 16 41 518.940 219.884 0.019 -0.344
0 3 2 16 42 530.934 219.275 0.020 -0.364
0 3 2 16 43 524.636 226.350 0.019 -0.333
0 3 2 16 44 543.848 196.594 0.021 -0.483
0 3 2 16 45 544.895 197.892 0.021 -0.468
0 3 2 16 46 529.678 206.428 0.020 -0.419
0 3 2 16 47 522.410 211.837 0.020 -0.402
0 3 2 16 48 506.326 219.466 0.019 -0.374
0 3 2 16 49 514.401 210.287 0.021 -0.407
0 3 2 16 50 519.286 217.238 0.020 -0.397
0 3 2 16 51 554.834 181.987 0.019 -0.606
0 3 2 17 0 533.620 216.083 0.017 -0.448
0 3 2 17 1 527.845 217.321 0.020 -0.431
0 3 2 17 2 527.516 211.538 0.020 -0.445
0 3 2 17 3 518.200 221.551 0.020 -0.374
0 3 2 17 4 514.267 235.698 0.019 -0.327
0 3 2 17 5 514.841 234.035 0.019 -0.348
0 3 2 17 6 507.258 244.367 0.019 -0.290
0 3 2 17 7 528.723 223.812 0.019 -0.400
0 3 2 17 8 520.308 227.721 0.019 -0.358
0 3 2 17 9 534.846 210.953 0.020 -0.487
0 3 2 17 10 522.126 214.513 0.021 -0.423
0 3 2 17 11 525.563 213.093 0.020 -0.434
0 3 2 17 12 525.538 239.140 0.019 -0.318
0 3 2 17 13 553.099 213.981 0.020 -0.407
0 3 2 17 14 534.458 224.716 0.019 -0.391
0 3 2 17 15 538.105 216.921 0.020 -0.432
0 3 2 17 16 525.447 221.250 0.020 -0.398
0 3 2 17 17 525.048 224.215 0.019 -0.393
0 3 2 17 18 548.151 214.504 0.020 -0.432
0 3 2 17 19 536.226 227.984 0.019 -0.370
0 3 2 17 20 508.286 220.754 0.020 -0.381
0 3 2 17 21 511.597 220.333 0.019 -0.403
0 3 2 17 22 514.602 224.961 0.020 -0.350
0 3 2 17 23 531.140 205.981 0.021 -0.455
0 3 2 17 24 523.380 216.822 0.021 -0.359
0 3 2 17 25 535.175 208.263 0.021 -0.429
0 3 2 17 26 519.398 229.988 0.021 -0.329
0 3 2 17 27 531.916 216.891 0.020 -0.364
0 3 2 17 28 522.139 221.697 0.021 -0.382
0 3 2 17 29 531.262 212.974 0.021 -0.410
0 3 2 17 30 527.135 227.367 0.019 -0.370
0 3 2 17 31 518.563 232.801 0.019 -0.324
0 3 2 17 32 510.892 228.100 0.019 -0.321
0 3 2 17 33 511.585 222.306 0.021 -0.358
0 3 2 17 34 518.925 214.583 0.019 -0.398
0 3 2 17 35 515.911 213.893 0.021 -0.389
0 3 2 17 36 521.872 209.920 0.021 -0.451
0 3 2 17 37 527.465 207.444 0.021 -0.441
0 3 2 17 38 539.948 209.216 0.022 -0.416
0 3 2 17 39 525.921 226.479 0.019 -0.313
0 3 2 17 40 535.740 198.841 0.022 -0.477
0 3 2 17 41 520.681 217.159 0.020 -0.362
0 3 2 17 42 532.973 219.370 0.019 -0.368
0 3 2 17 43 531.491 218.855 0.020 -0.341
0 3 2 17 44 528.438 214.662 0.020 -0.371
0 3 2 17 45 534.871 209.947 0.019 -0.404
0 3 2 17 46 521.008 217.602 0.019 -0.371
0 3 2 17 47 525.398 211.535 0.020 -0.391
0 3 2 17 48 495.155 232.698 0.019 -0.305
0 3 2 17 49 510.825 214.861 0.021 -0.420
0 3 2 17 50 534.215 203.959 0.020 -0.483
0 3 2 17 51 549.916 189.998 0.019 -0.515
0 3 2 18 0 553.191 193.431 0.019 -0.554
0 3 2 18 1 519.978 226.962 0.019 -0.410
0 3 2 18 2 517.835 222.276 0.020 -0.382
0 3 2 18 3 531.984 206.148 0.020 -0.468
0 3 2 18 4 530.503 218.827 0.019 -0.414
0 3 2 18 5 530.466 217.959 0.019 -0.417
0 3 2 18 6 531.803 218.845 0.020 -0.439
0 3 2 18 7 524.258 226.965 0.019 -0.368
0 3 2 18 8 519.820 226.340 0.020 -0.379
0 3 2 18 9 537.239 208.635 0.020 -0.471
0 3 2 18 10 524.544 213.130 0.020 -0.421
0 3 2 18 11 514.800 225.410 0.019 -0.375
0 3 2 18 12 564.830 197.442 0.021 -0.530
0 3 2 18 13 559.677 204.952 0.021 -0.487
0 3 2 18 14 539.930 216.381 0.020 -0.435
0 3 2 18 15 534.491 219.269 0.020 -0.422
0 3 2 18 16 516.126 231.151 0.020 -0.354
0 3 2 18 17 535.878 211.097 0.020 -0.464
0 3 2 18 18 549.959 214.974 0.020 -0.436
0 3 2 18 19 534.257 230.639 0.019 -0.372
0 3 2 18 20 510.338 220.676 0.020 -0.364
0 3 2 18 21 509.663 222.484 0.019 -0.389
0 3 2 18 22 527.587 213.249 0.020 -0.407
0 3 2 18 23 510.371 228.025 0.020 -0.323
0 3 2 18 24 534.110 206.561 0.022 -0.436
0 3 2 18 25 540.792 201.904 0.021 -0.471
0 3 2 18 26 526.557 223.790 0.020 -0.340
0 3 2 18 27 524.749 224.187 0.020 -0.358
0 3 2 18 28 538.993 204.207 0.022 -0.458
0 3 2 18 29 536.594 206.024 0.021 -0.447
0 3 2 18 30 536.754 214.171 0.020 -0.418
0 3 2 18 31 548.496 200.018 0.021 -0.465
0 3 2 18 32 520.962 217.236 0.019 -0.406
0 3 2 18 33 514.410 221.754 0.020 -0.373
0 3 2 18 34 517.160 211.462 0.021 -0.394
0 3 2 18 35 511.386 220.650 0.020 -0.360
0 3 2 18 36 513.199 220.616 0.020 -0.374
0 3 2 18 37 520.834 213.966 0.021 -0.410
0 3 2 18 38 541.754 210.653 0.020 -0.420
0 3 2 18 39 549.645 197.762 0.021 -0.491
0 3 2 18 40 541.554 195.120 0.021 -0.519
0 3 2 18 41 524.264 213.110 0.020 -0.404
0 3 2 18 42 555.006 192.563 0.022 -0.505
0 3 2 18 43 538.069 212.107 0.020 -0.393
0 3 2 18 44 546.993 195.190 0.021 -0.470
0 3 2 18 45 542.465 200.718 0.020 -0.429
0 3 2 18 46 549.805 184.891 0.021 -0.539
0 3 2 18 47 514.217 222.684 0.020 -0.324
0 3 2 18 48 511.080 216.386 0.019 -0.381
0 3 2 18 49 496.171 231.442 0.019 -0.326
0 3 2 18 50 539.315 198.214 0.020 -0.537
0 3 2 18 51 552.041 187.502 0.018 -0.573
0 3 2 19 0 552.301 196.303 0.018 -0.571
0 3 2 19 1 522.322 223.482 0.020 -0.395
0 3 2 19 2 525.498 213.526 0.021 -0.409
0 3 2 19 3 519.631 221.013 0.020 -0.370
0 3 2 19 4 518.052 230.321 0.019 -0.363
0 3 2 19 5 537.948 209.810 0.020 -0.441
0 3 2 19 6 515.926 234.518 0.020 -0.326
0 3 2 19 7 520.646 233.012 0.019 -0.356
0 3 2 19 8 526.440 218.478 0.020 -0.433
0 3 2 19 9 522.594 225.431 0.019 -0.400
0 3 2 19 10 523.537 214.115 0.020 -0.431
0 3 2 19 11 510.017 230.376 0.019 -0.349
0 3 2 19 12 531.044 235.192 0.019 -0.350
0 3 2 19 13 551.838 213.163 0.021 -0.421
0 3 2 19 14 531.267 225.247 0.020 -0.367
0 3 2 19 15 538.057 217.342 0.020 -0.396
0 3 2 19 16 544.132 203.244 0.020 -0.518
0 3 2 19 17 518.879 230.347 0.019 -0.363
0 3 2 19 18 561.060 199.531 0.022 -0.515
0 3 2 19 19 523.936 240.950 0.019 -0.321
0 3 2 19 20 504.887 226.332 0.020 -0.351
0 3 2 19 21 525.063 204.440 0.021 -0.454
0 3 2 19 22 517.424 221.648 0.021 -0.355
0 3 2 19 23 533.089 205.819 0.020 -0.456
0 3 2 19 24 510.622 236.066 0.019 -0.297
0 3 2 19 25 530.953 212.956 0.021 -0.404
0 3 2 19 26 534.652 214.468 0.021 -0.384
0 3 2 19 27 512.240 239.801 0.019 -0.277
0 3 2 19 28 516.074 229.667 0.020 -0.320
0 3 2 19 29 533.292 212.738 0.020 -0.393
0 3 2 19 30 526.130 226.193 0.020 -0.384
0 3 2 19 31 531.163 217.231 0.020 -0.401
0 3 2 19 32 528.213 207.053 0.021 -0.410
0 3 2 19 33 519.332 217.587 0.020 -0.382
0 3 2 19 34 523.332 206.449 0.021 -0.438
0 3 2 19 35 523.361 207.927 0.021 -0.410
0 3 2 19 36 526.687 205.907 0.022 -0.426
0 3 2 19 37 507.291 227.320 0.021 -0.338
0 3 2 19 38 521.187 231.415 0.020 -0.293
0 3 2 19 39 530.898 218.935 0.020 -0.367
0 3 2 19 40 523.423 215.367 0.020 -0.384
0 3 2 19 41 540.028 195.391 0.021 -0.494
0 3 2 19 42 539.055 212.306 0.020 -0.387
0 3 2 19 43 544.048 206.118 0.020 -0.418
0 3 2 19 44 548.582 193.425 0.021 -0.504
0 3 2 19 45 525.680 219.556 0.019 -0.355
