st pl ch r c p0 p1 p2 p3
0 0 7 10 11 171.483 480.170 0.152 -0.592
0 0 7 10 12 87.472 420.187 0.381 7.917
0 0 7 10 13 383.945 117.041 13475.508 10.691
0 0 7 10 14 257.664 245.373 0.098 1.848
0 0 7 10 15 126.705 378.041 0.332 0.491
0 0 7 10 16 269.757 232.569 0.290 8.031
0 0 7 10 17 88.181 415.144 0.362 7.403
0 0 7 10 18 185.615 448.346 0.151 -0.586
0 0 7 10 19 56.752 448.197 0.444 10.108
0 0 7 10 20 299.480 210.520 65279.625 10042.746
0 0 7 10 21 157.354 333.508 0.201 0.817
0 0 7 10 22 30.492 462.008 28.194 7.203
0 0 7 10 23 123.469 377.767 0.327 0.461
0 0 7 10 24 69.785 423.212 0.309 6.020
0 0 7 10 25 58.907 433.751 0.375 8.064
0 0 7 10 26 0.703 488.790 15.517 196.694
0 0 7 10 27 179.335 418.940 0.126 -0.578
0 0 7 10 28 273.667 231.305 0.309 8.609
0 0 7 10 29 128.385 377.986 0.326 0.452
0 0 7 10 30 167.555 329.479 0.183 0.396
0 0 7 10 31 185.353 451.969 0.151 -0.589
0 0 7 10 32 1008.707 -494.289 1.037 11.330
0 0 7 10 33 263.976 300.321 0.226 -0.216
0 0 7 10 34 90.889 396.111 0.317 3.691
0 0 7 10 35 14.443 472.555 6.174 7.534
0 0 7 10 36 225.650 319.601 0.525 -0.616
0 0 7 10 37 50.521 444.955 0.353 7.189
0 0 7 10 38 202.524 288.971 3562.536 14278.972
0 0 7 10 39 382.617 117.733 0.246 10.178
0 0 7 10 40 334.689 155.301 0.308 8.261
0 0 7 10 41 287.807 203.155 0.447 16.260
0 0 7 10 42 190.629 309.810 0.438 8.175
0 0 7 10 43 234.451 263.808 0.212 1.165
0 0 7 10 44 197.680 287.551 0.336 8.828
0 0 7 10 45 287.753 203.345 0.314 0.918
0 0 7 10 46 148.715 367.065 0.299 0.266
0 0 7 10 47 186.595 393.229 0.157 -0.523
0 0 7 10 48 124.034 375.895 0.330 0.479
0 0 7 10 49 270.624 220.350 0.287 7.906
0 0 7 10 50 81.108 410.391 0.285 5.254
0 0 7 10 51 262.071 220.924 0.271 7.134
0 0 7 11 0 198.672 275.276 129.027 8.179
0 0 7 11 1 271.202 213.424 0.297 8.856
0 0 7 11 2 271.790 220.844 0.306 8.627
0 0 7 11 3 77.398 418.262 0.347 7.202
0 0 7 11 4 7.441 471.054 0.433 7.026
0 0 7 11 5 -80.722 548.645 0.302 9.502
0 0 7 11 6 59.062 435.906 0.337 6.655
0 0 7 11 7 187.363 418.937 0.154 -0.552
0 0 7 11 8 170.389 322.000 0.256 0.640
0 0 7 11 9 200.026 287.716 0.316 8.280
0 0 7 11 10 128.385 377.986 0.326 0.452
0 0 7 11 11 178.895 418.690 0.126 -0.578
0 0 7 11 12 179.373 329.670 0.264 0.719
0 0 7 11 13 210.990 290.011 0.310 4.314
0 0 7 11 14 283.825 220.789 0.318 8.906
0 0 7 11 15 211.834 274.535 4526.476 5.812
0 0 7 11 16 84.761 415.568 0.353 7.232
0 0 7 11 17 79.009 419.974 0.363 7.660
0 0 7 11 18 10010.816 -9514.341 10.546 156.096
0 0 7 11 19 298.479 195.821 0.487 9.171
0 0 7 11 20 43.908 454.060 0.375 7.752
0 0 7 11 21 96.059 387.942 0.243 3.985
0 0 7 11 22 260.769 238.231 0.256 5.485
0 0 7 11 23 206.696 295.010 0.320 8.194
0 0 7 11 24 176.727 417.448 0.125 -0.581
0 0 7 11 25 -639.069 1138.565 2.328 -19.099
0 0 7 11 26 124.929 373.732 0.332 0.496
0 0 7 11 27 188.678 302.821 0.392 7.062
0 0 7 11 28 -6.697 510.086 0.485 9.067
0 0 7 11 29 106.860 398.805 0.329 6.303
0 0 7 11 30 -34.371 530.693 0.545 14.225
0 0 7 11 31 227.642 321.126 0.527 -0.615
0 0 7 11 32 190.965 449.598 0.151 -0.596
0 0 7 11 33 172.250 480.240 0.152 -0.591
0 0 7 11 34 67.331 420.324 0.345 7.165
0 0 7 11 35 264.067 219.263 0.700 7.818
0 0 7 11 36 131.999 360.758 0.342 0.561
0 0 7 11 37 224.655 318.841 0.524 -0.616
0 0 7 11 38 20.574 478.913 0.651 8.476
0 0 7 11 39 130.432 363.458 0.340 0.550
0 0 7 11 40 136.858 344.741 0.342 0.566
0 0 7 11 41 266.725 221.908 257.132 7.218
0 0 7 11 42 77.920 420.069 0.358 7.541
0 0 7 11 43 121.692 376.629 0.443 8.368
0 0 7 11 44 222.172 316.952 0.521 -0.617
0 0 7 11 45 356.542 126.650 0.224 7.113
0 0 7 11 46 167.063 329.414 0.275 1.002
0 0 7 11 47 174.611 416.214 0.125 -0.583
0 0 7 11 48 172.148 414.739 0.124 -0.586
0 0 7 11 49 274.832 217.480 0.318 9.493
0 0 7 11 50 176.299 417.200 0.125 -0.581
0 0 7 11 51 337.929 159.613 0.358 0.085
0 0 7 12 0 137.664 345.835 0.343 0.577
0 0 7 12 1 115.036 369.294 0.408 7.823
0 0 7 12 2 45.674 450.825 0.567 6.820
0 0 7 12 3 202.960 296.458 105.487 110.934
0 0 7 12 4 138.057 346.397 0.344 0.582
0 0 7 12 5 98.701 379.631 104226.545 8.624
0 0 7 12 6 186.427 435.639 0.152 -0.573
0 0 7 12 7 78.167 419.807 0.363 7.686
0 0 7 12 8 231.097 257.067 0.215 1.334
0 0 7 12 9 72.775 420.173 0.357 7.666
0 0 7 12 10 148.715 367.065 0.299 0.266
0 0 7 12 11 278.705 230.293 2.120 -4.352
0 0 7 12 12 207.175 301.063 0.332 8.036
0 0 7 12 13 211.245 298.178 0.359 8.993
0 0 7 12 14 159.796 344.574 0.218 1.035
0 0 7 12 15 107.912 388.089 0.418 3.858
0 0 7 12 16 106.666 396.656 530.001 6.088
0 0 7 12 17 8489.022 -7994.095 9.039 131.693
0 0 7 12 18 205.416 294.824 0.322 7.896
0 0 7 12 19 88.058 411.934 0.349 6.995
0 0 7 12 20 275.008 220.970 0.307 8.608
0 0 7 12 21 126.705 378.041 0.332 0.491
0 0 7 12 22 73.494 425.425 0.384 8.461
0 0 7 12 23 123.309 379.280 0.324 0.442
0 0 7 12 24 170.739 480.092 0.151 -0.593
0 0 7 12 25 202.752 299.742 0.335 8.603
0 0 7 12 26 130.885 377.210 0.321 0.412
0 0 7 12 27 109.660 387.328 0.462 9.331
0 0 7 12 28 116.385 384.616 0.414 3.730
0 0 7 12 29 87.813 414.502 5559.474 7.467
0 0 7 12 30 2350.461 -1848.985 2.464 32.891
0 0 7 12 31 206.687 289.791 203.576 7.107
0 0 7 12 32 174.677 480.418 0.153 -0.588
0 0 7 12 33 278.432 234.536 0.319 9.527
0 0 7 12 34 130.432 363.458 0.340 0.550
0 0 7 12 35 51.069 439.881 0.390 8.786
0 0 7 12 36 270.501 225.823 0.307 8.976
0 0 7 12 37 518.574 99.573 0.007 -0.299
0 0 7 12 38 206.538 296.952 0.322 8.043
0 0 7 12 39 208.839 296.065 0.370 9.756
0 0 7 12 40 114.251 379.073 0.438 8.581
0 0 7 12 41 12.918 470.577 0.582 7.372
0 0 7 12 42 154.841 362.700 0.295 0.242
0 0 7 12 43 227.144 320.744 0.526 -0.615
0 0 7 12 44 203.344 281.653 184.875 7.112
0 0 7 12 45 187.748 412.089 0.155 -0.542
0 0 7 12 46 124.929 373.732 0.332 0.496
0 0 7 12 47 135.058 355.488 0.344 0.578
0 0 7 12 48 68.144 422.452 0.362 7.815
0 0 7 12 49 202.322 290.167 0.316 8.759
0 0 7 12 50 320.217 174.886 0.252 1.673
0 0 7 12 51 374.311 126.578 27.641 31.377
0 0 7 13 0 268.827 224.517 0.320 1.504
0 0 7 13 1 229.809 252.359 0.214 1.331
0 0 7 13 2 33.698 454.283 0.563 6.924
0 0 7 13 3 67.667 422.983 0.355 7.427
0 0 7 13 4 -28.734 506.233 0.637 8.546
0 0 7 13 5 135.613 343.166 0.339 0.548
0 0 7 13 6 344.298 142.700 0.344 7.689
0 0 7 13 7 219.165 276.807 0.356 7.967
0 0 7 13 8 224.655 318.841 0.524 -0.616
0 0 7 13 9 203.852 295.598 20.203 9.351
0 0 7 13 10 182.011 420.454 0.127 -0.575
0 0 7 13 11 138.365 373.544 0.308 0.332
0 0 7 13 12 173.849 480.362 0.153 -0.589
0 0 7 13 13 1709.602 -1203.604 1.772 22.553
0 0 7 13 14 230.736 264.335 0.226 1.633
0 0 7 13 15 274.408 233.564 0.297 8.054
0 0 7 13 16 53.341 442.657 100.817 7.214
0 0 7 13 17 34.549 466.449 0.618 7.797
0 0 7 13 18 98.510 406.123 0.353 6.977
0 0 7 13 19 407.036 95.704 5247.813 908.523
0 0 7 13 20 215.579 285.706 0.398 8.944
0 0 7 13 21 11.269 475.229 0.462 6.232
0 0 7 13 22 205.711 288.683 178.624 1693.004
0 0 7 13 23 179.335 418.940 0.126 -0.578
0 0 7 13 24 267.015 226.316 0.301 8.590
0 0 7 13 25 186.427 435.639 0.152 -0.573
0 0 7 13 26 205.802 291.659 0.338 8.494
0 0 7 13 27 136.607 360.027 0.381 7.354
0 0 7 13 28 208.532 298.924 0.344 9.000
0 0 7 13 29 84.679 420.919 0.391 8.371
0 0 7 13 30 204.419 293.322 0.322 8.024
0 0 7 13 31 75.678 420.638 0.361 7.541
0 0 7 13 32 287.316 223.344 0.448 8.340
0 0 7 13 33 209.295 299.145 0.357 9.403
0 0 7 13 34 407.062 84.678 0.200 8.251
0 0 7 13 35 204.339 283.344 0.340 8.865
0 0 7 13 36 75.044 419.874 0.367 7.895
0 0 7 13 37 224.655 318.841 0.524 -0.616
0 0 7 13 38 230.635 323.429 0.530 -0.615
0 0 7 13 39 3040.532 -2540.534 3.191 43.987
0 0 7 13 40 203.862 281.387 0.287 7.102
0 0 7 13 41 206.001 285.902 0.309 8.468
0 0 7 13 42 55.689 441.806 0.350 7.151
0 0 7 13 43 223.165 317.706 0.522 -0.617
0 0 7 13 44 4.113 484.885 0.626 8.148
0 0 7 13 45 218.349 313.626 0.517 -0.618
0 0 7 13 46 203.420 286.564 0.311 7.842
0 0 7 13 47 176.299 417.200 0.125 -0.581
0 0 7 13 48 206.750 285.194 0.326 8.151
0 0 7 13 49 75.836 417.126 0.350 7.392
0 0 7 13 50 267.571 227.425 0.299 8.458
0 0 7 13 51 -52.765 538.664 0.369 9.513
0 0 7 14 0 213.723 309.197 0.513 -0.621
0 0 7 14 1 138.443 346.970 0.345 0.587
0 0 7 14 2 131.999 360.758 0.342 0.561
0 0 7 14 3 17.254 474.353 2.045 -4.373
0 0 7 14 4 182.660 399.705 0.153 -0.553
0 0 7 14 5 168.481 314.088 0.237 0.327
0 0 7 14 6 176.626 322.761 0.247 0.450
0 0 7 14 7 199.404 297.818 0.354 9.134
0 0 7 14 8 226.148 319.981 0.525 -0.616
0 0 7 14 9 199.879 300.503 45.292 10.727
0 0 7 14 10 173.179 328.576 0.268 0.837
0 0 7 14 11 42.371 459.129 0.388 8.305
0 0 7 14 12 -46.698 550.680 2.424 -5.956
0 0 7 14 13 316.125 185.383 0.116 1.951
0 0 7 14 14 123.631 380.362 0.321 0.421
0 0 7 14 15 108.837 393.163 0.435 4.125
0 0 7 14 16 291.279 205.716 1.984 36.802
0 0 7 14 17 48.155 448.341 0.358 7.588
0 0 7 14 18 82.601 417.704 0.366 7.609
0 0 7 14 19 126.081 371.347 0.335 0.512
0 0 7 14 20 126.222 378.779 0.401 3.430
0 0 7 14 21 67.709 425.945 0.362 7.742
0 0 7 14 22 209.762 292.621 0.340 8.595
0 0 7 14 23 31.774 468.218 0.403 8.703
0 0 7 14 24 135.058 355.488 0.344 0.578
0 0 7 14 25 -2.538 498.037 2.095 -4.821
0 0 7 14 26 157.354 333.508 0.201 0.817
0 0 7 14 27 -356.093 855.085 2.233 -11.488
0 0 7 14 28 209.625 295.871 0.308 7.126
0 0 7 14 29 230.635 323.429 0.530 -0.615
0 0 7 14 30 187.024 425.075 0.153 -0.560
0 0 7 14 31 80.049 418.255 0.362 7.379
0 0 7 14 32 80.859 423.136 0.375 7.931
0 0 7 14 33 1201.508 -690.526 6.626 132.286
0 0 7 14 34 222.172 316.952 0.521 -0.617
0 0 7 14 35 204.712 288.688 99.131 8.552
0 0 7 14 36 160.400 326.086 0.273 1.009
0 0 7 14 37 64.677 436.819 0.348 6.898
0 0 7 14 38 1638.974 -1132.982 6.688 24.061
0 0 7 14 39 229.636 322.660 0.529 -0.615
0 0 7 14 40 -366.904 864.400 2.253 -11.673
0 0 7 14 41 126.081 371.347 0.335 0.512
0 0 7 14 42 269.289 231.364 27.112 8.287
0 0 7 14 43 48.155 448.341 0.358 7.588
0 0 7 14 44 188.777 395.701 0.158 -0.515
0 0 7 14 45 138.057 346.397 0.344 0.582
0 0 7 14 46 123.631 380.362 0.321 0.421
0 0 7 14 47 77.044 417.221 0.354 7.596
0 0 7 14 48 203.281 288.419 0.344 8.873
0 0 7 14 49 155.993 332.226 0.287 1.283
0 0 7 14 50 81.108 410.391 0.285 5.254
0 0 7 14 51 357.605 143.735 570.408 1615.371
0 0 7 15 0 138.057 346.397 0.344 0.582
0 0 7 15 1 267.823 221.836 0.273 7.146
0 0 7 15 2 206.745 289.190 0.316 8.279
0 0 7 15 3 265.326 320.849 0.006 0.819
0 0 7 15 4 138.057 346.397 0.344 0.582
0 0 7 15 5 57.751 429.195 0.361 7.963
0 0 7 15 6 123.309 379.280 0.324 0.442
0 0 7 15 7 226.148 319.981 0.525 -0.616
0 0 7 15 8 225.650 319.601 0.525 -0.616
0 0 7 15 9 204.600 295.856 0.350 8.661
0 0 7 15 10 143.232 370.740 0.303 0.293
0 0 7 15 11 215.456 298.984 0.343 8.614
0 0 7 15 12 206.947 300.495 0.361 9.445
0 0 7 15 13 210.320 296.612 0.336 8.767
0 0 7 15 14 268.160 234.505 0.285 7.782
0 0 7 15 15 212.838 295.080 0.327 8.416
0 0 7 15 16 176.887 328.162 0.263 0.721
0 0 7 15 17 299.480 210.520 65279.625 10042.746
0 0 7 15 18 85.059 421.844 0.399 8.701
0 0 7 15 19 138.365 373.544 0.308 0.332
0 0 7 15 20 24289.942 -23795.974 25.881 386.020
0 0 7 15 21 226.148 319.981 0.525 -0.616
0 0 7 15 22 204.413 298.058 492.933 8.632
0 0 7 15 23 124.929 373.732 0.332 0.496
0 0 7 15 24 210.037 292.919 0.333 8.080
0 0 7 15 25 225.650 319.601 0.525 -0.616
0 0 7 15 26 210.473 286.191 0.321 8.143
0 0 7 15 27 272.238 224.412 80.702 9.470
0 0 7 15 28 276.032 233.602 0.304 8.387
0 0 7 15 29 171.108 480.132 0.151 -0.592
0 0 7 15 30 148.715 367.065 0.299 0.266
0 0 7 15 31 124.511 380.949 0.318 0.398
0 0 7 15 32 381.545 178.544 0.200 -0.380
0 0 7 15 33 231.134 323.815 0.530 -0.614
0 0 7 15 34 225.153 319.221 0.524 -0.616
0 0 7 15 35 199.588 288.092 0.364 9.521
0 0 7 15 36 123.309 379.280 0.324 0.442
0 0 7 15 37 229.137 322.276 0.528 -0.615
0 0 7 15 38 230.135 323.044 0.529 -0.615
0 0 7 15 39 209.547 287.595 0.349 8.790
0 0 7 15 40 276.479 220.839 0.305 8.427
0 0 7 15 41 204.897 292.043 0.331 8.892
0 0 7 15 42 126.081 371.347 0.335 0.512
0 0 7 15 43 203.520 300.725 0.336 8.451
0 0 7 15 44 135.613 343.166 0.339 0.548
0 0 7 15 45 123.251 368.079 0.408 7.625
0 0 7 15 46 316.225 186.039 0.312 0.335
0 0 7 15 47 227.144 320.744 0.526 -0.615
0 0 7 15 48 202.062 289.639 173.235 8.562
0 0 7 15 49 131.999 360.758 0.342 0.561
0 0 7 15 50 207.318 292.881 0.342 8.643
0 0 7 15 51 304.444 192.779 0.472 17.859
0 0 7 16 0 -17.118 503.593 0.669 9.133
0 0 7 16 1 136.858 344.741 0.342 0.566
0 0 7 16 2 138.822 347.555 0.346 0.591
0 0 7 16 3 51.087 439.539 0.387 8.686
0 0 7 16 4 215.101 300.604 0.006 1.207
0 0 7 16 5 103.051 371.950 0.415 3.354
0 0 7 16 6 62.279 425.384 0.347 7.303
0 0 7 16 7 195.206 295.785 2.354 -12.455
0 0 7 16 8 17.748 477.727 0.639 8.334
0 0 7 16 9 180.559 324.278 0.239 0.288
0 0 7 16 10 185.353 451.969 0.151 -0.589
0 0 7 16 11 347.850 163.142 0.370 8.802
0 0 7 16 12 99.747 405.216 0.349 7.090
0 0 7 16 13 202.342 303.610 20.879 87.720
0 0 7 16 14 130.885 377.210 0.321 0.412
0 0 7 16 15 199.916 295.573 658.922 1449.682
0 0 7 16 16 79.801 416.807 0.358 7.639
0 0 7 16 17 177.588 417.943 0.126 -0.580
0 0 7 16 18 115.563 376.441 0.387 3.268
0 0 7 16 19 97.499 397.502 0.326 3.364
0 0 7 16 20 130.885 377.210 0.321 0.412
0 0 7 16 21 52.662 445.307 0.569 6.895
0 0 7 16 22 123.469 377.767 0.327 0.461
0 0 7 16 23 186.716 430.611 0.153 -0.567
0 0 7 16 24 343.488 159.999 89.309 7.427
0 0 7 16 25 46.110 446.386 0.418 5.445
0 0 7 16 26 204.302 286.148 0.335 8.391
0 0 7 16 27 130.432 363.458 0.340 0.550
0 0 7 16 28 269.614 231.376 0.299 8.263
0 0 7 16 29 171.030 333.971 0.317 4.263
0 0 7 16 30 116.563 372.767 0.416 8.036
0 0 7 16 31 33.449 459.550 0.580 7.152
0 0 7 16 32 37.044 467.456 0.480 6.893
0 0 7 16 33 130.885 377.210 0.321 0.412
0 0 7 16 34 208.355 283.352 537.182 7.250
0 0 7 16 35 174.782 322.267 0.250 0.504
0 0 7 16 36 185.615 448.346 0.151 -0.586
0 0 7 16 37 360.551 137.801 0.225 7.529
0 0 7 16 38 130.432 363.458 0.340 0.550
0 0 7 16 39 279.129 220.177 0.313 8.795
0 0 7 16 40 250.516 238.656 0.321 1.880
0 0 7 16 41 139.052 348.297 0.346 0.594
0 0 7 16 42 90.674 412.228 0.370 7.769
0 0 7 16 43 156.533 337.283 0.207 0.769
0 0 7 16 44 136.447 344.208 0.341 0.561
0 0 7 16 45 138.822 347.555 0.346 0.591
0 0 7 16 46 127.421 368.802 0.337 0.526
0 0 7 16 47 27.754 465.227 0.600 7.604
0 0 7 16 48 136.489 352.976 0.345 0.585
0 0 7 16 49 171.584 322.800 0.256 0.639
0 0 7 16 50 376.762 118.203 0.241 9.414
0 0 7 16 51 225.153 319.221 0.524 -0.616
0 0 7 17 0 357.892 124.482 0.221 9.957
0 0 7 17 1 155.109 323.383 0.271 1.015
0 0 7 17 2 370.748 119.224 1461.093 913.900
0 0 7 17 3 138.443 346.970 0.345 0.587
0 0 7 17 4 45.327 433.007 0.344 7.338
0 0 7 17 5 53.991 428.949 0.352 7.789
0 0 7 17 6 152.701 330.184 0.197 0.839
0 0 7 17 7 284.133 206.774 0.314 1.017
0 0 7 17 8 222.172 316.952 0.521 -0.617
0 0 7 17 9 133.552 358.090 0.343 0.570
0 0 7 17 10 126.705 378.041 0.332 0.491
0 0 7 17 11 124.511 380.949 0.318 0.398
0 0 7 17 12 209.720 293.977 0.341 8.514
0 0 7 17 13 346.027 157.709 0.327 8.781
0 0 7 17 14 2.854 494.642 0.678 9.054
0 0 7 17 15 335.883 165.863 0.304 7.274
0 0 7 17 16 58.807 443.176 13.558 9.328
0 0 7 17 17 190.965 449.598 0.151 -0.596
0 0 7 17 18 104.282 400.297 0.348 6.938
0 0 7 17 19 32.974 458.025 0.408 9.285
0 0 7 17 20 223.662 318.084 0.522 -0.617
0 0 7 17 21 227.144 320.744 0.526 -0.615
0 0 7 17 22 126.081 371.347 0.335 0.512
0 0 7 17 23 123.631 380.362 0.321 0.421
0 0 7 17 24 138.822 347.555 0.346 0.591
0 0 7 17 25 198.332 291.894 0.352 9.312
0 0 7 17 26 127.421 368.802 0.337 0.526
0 0 7 17 27 39.795 449.693 0.554 6.718
0 0 7 17 28 119.623 378.365 0.448 8.562
0 0 7 17 29 185.615 448.346 0.151 -0.586
0 0 7 17 30 81.115 416.158 0.359 7.650
0 0 7 17 31 135.058 355.488 0.344 0.578
0 0 7 17 32 103.816 400.839 0.337 6.546
0 0 7 17 33 229.636 322.660 0.529 -0.615
0 0 7 17 34 221.180 316.200 0.520 -0.617
0 0 7 17 35 139.052 348.297 0.346 0.594
0 0 7 17 36 14.845 476.152 0.377 8.018
0 0 7 17 37 130.432 363.458 0.340 0.550
0 0 7 17 38 126.705 378.041 0.332 0.491
0 0 7 17 39 302.495 191.503 2.104 -4.390
0 0 7 17 40 193.418 302.779 0.415 11.974
0 0 7 17 41 357.546 140.028 273.259 8.645
0 0 7 17 42 -375.834 870.330 2.278 -11.830
0 0 7 17 43 178.419 322.440 0.239 0.289
0 0 7 17 44 137.664 345.835 0.343 0.577
0 0 7 17 45 289.642 191.879 0.320 1.222
0 0 7 17 46 222.172 316.952 0.521 -0.617
0 0 7 17 47 223.165 317.706 0.522 -0.617
0 0 7 17 48 139.052 348.297 0.346 0.594
0 0 7 17 49 11.486 476.512 0.605 7.736
0 0 7 17 50 138.443 346.970 0.345 0.587
0 0 7 17 51 216.957 312.295 0.516 -0.619
0 0 7 18 0 225.153 319.221 0.524 -0.616
0 0 7 18 1 357.850 123.547 0.223 7.275
0 0 7 18 2 204.469 293.522 0.322 8.001
0 0 7 18 3 -14.032 507.029 2.173 -4.838
0 0 7 18 4 112.958 371.043 0.416 3.318
0 0 7 18 5 197.529 288.210 0.336 8.791
0 0 7 18 6 357.789 131.599 0.226 7.291
0 0 7 18 7 289.458 202.524 265.663 7.256
0 0 7 18 8 71.703 423.947 0.366 7.688
0 0 7 18 9 318.115 358.146 0.004 0.523
0 0 7 18 10 210.586 292.067 0.376 8.584
0 0 7 18 11 120.048 384.951 0.254 3.706
0 0 7 18 12 57.073 448.426 0.584 7.007
0 0 7 18 13 154.841 362.700 0.295 0.242
0 0 7 18 14 135.584 358.366 0.492 9.130
0 0 7 18 15 205.219 291.747 0.335 8.258
0 0 7 18 16 205.415 295.578 0.322 7.999
0 0 7 18 17 49.323 455.172 0.603 7.405
0 0 7 18 18 205.230 291.196 0.359 9.247
0 0 7 18 19 3456.368 -2956.869 3.627 50.674
0 0 7 18 20 84.237 416.400 0.363 7.606
0 0 7 18 21 85.224 419.097 0.373 7.705
0 0 7 18 22 288.673 213.641 0.492 8.449
0 0 7 18 23 47.787 444.700 0.549 6.579
0 0 7 18 24 136.843 361.397 0.462 5.253
0 0 7 18 25 124.034 375.895 0.330 0.479
0 0 7 18 26 207.073 292.359 0.335 7.873
0 0 7 18 27 377.882 119.907 0.246 9.763
0 0 7 18 28 348.122 161.553 0.347 9.087
0 0 7 18 29 209.186 301.061 0.321 9.442
0 0 7 18 30 203.710 296.284 0.323 7.862
0 0 7 18 31 198.818 300.644 30.317 29.341
0 0 7 18 32 131.186 407.160 -0.003 1.768
0 0 7 18 33 231.134 323.815 0.530 -0.614
0 0 7 18 34 188.206 404.398 0.156 -0.530
0 0 7 18 35 292.737 292.905 0.004 0.796
0 0 7 18 36 24.400 469.592 5999.398 13234.021
0 0 7 18 37 72.988 430.326 0.394 8.398
0 0 7 18 38 207.066 292.668 820.062 6873.508
0 0 7 18 39 143.232 370.740 0.303 0.293
0 0 7 18 40 357.968 139.630 1522.494 1426.241
0 0 7 18 41 128.890 366.154 0.339 0.539
0 0 7 18 42 302.999 198.662 2.315 -5.367
0 0 7 18 43 128.385 377.986 0.326 0.452
0 0 7 18 44 200.813 282.633 0.336 8.631
0 0 7 18 45 329.856 164.457 0.334 1.305
0 0 7 18 46 -1218.597 1744.333 0.003 2.400
0 0 7 18 47 79.806 418.838 0.364 7.584
0 0 7 18 48 126.081 371.347 0.335 0.512
0 0 7 18 49 36.964 452.494 0.567 7.005
0 0 7 18 50 187.025 392.392 0.157 -0.520
0 0 7 18 51 228.639 321.892 0.528 -0.615
0 0 7 19 0 137.664 345.835 0.343 0.577
0 0 7 19 1 174.611 416.214 0.125 -0.583
0 0 7 19 2 -403.065 898.540 2.423 -12.625
0 0 7 19 3 205.509 294.464 0.337 8.649
0 0 7 19 4 135.192 342.654 0.338 0.542
0 0 7 19 5 14.929 467.063 0.573 7.217
0 0 7 19 6 334.520 154.224 0.616 8.496
0 0 7 19 7 133.664 357.647 457.204 6.913
0 0 7 19 8 136.489 352.976 0.345 0.585
0 0 7 19 9 194.641 297.360 0.983 -3.195
0 0 7 19 10 93.816 414.168 0.370 7.471
0 0 7 19 11 87.828 414.499 0.357 7.228
0 0 7 19 12 88.799 417.838 0.377 8.005
0 0 7 19 13 205.449 296.773 1388.512 8.285
0 0 7 19 14 101.885 385.614 2.200 -5.317
0 0 7 19 15 177.588 417.943 0.126 -0.580
0 0 7 19 16 199.660 296.321 0.352 9.480
0 0 7 19 17 127.421 368.802 0.337 0.526
0 0 7 19 18 -57.077 560.075 0.863 12.564
0 0 7 19 19 225.153 319.221 0.524 -0.616
0 0 7 19 20 176.727 417.448 0.125 -0.581
0 0 7 19 21 74.430 422.825 0.365 8.037
0 0 7 19 22 36.544 457.956 0.579 7.086
0 0 7 19 23 79.890 419.108 0.357 7.336
0 0 7 19 24 78.049 418.947 0.354 7.238
0 0 7 19 25 48.353 442.643 83.648 8.414
0 0 7 19 26 208.059 280.891 513.017 6.518
0 0 7 19 27 209.238 284.763 0.310 4.371
0 0 7 19 28 -489.672 991.060 2.639 -14.532
0 0 7 19 29 66.292 441.701 0.579 6.884
0 0 7 19 30 130.432 363.458 0.340 0.550
0 0 7 19 31 -24.002 527.489 0.791 11.162
0 0 7 19 32 234.135 326.137 0.533 -0.614
0 0 7 19 33 134.263 366.356 0.419 7.906
0 0 7 19 34 384.109 101.667 0.243 10.133
0 0 7 19 35 106.854 380.478 63280.696 8.565
0 0 7 19 36 371.961 115.625 44.228 8.843
0 0 7 19 37 192.075 449.554 0.151 -0.595
0 0 7 19 38 131.999 360.758 0.342 0.561
0 0 7 19 39 126.705 378.041 0.332 0.491
0 0 7 19 40 192.355 297.140 3.052 4.188
0 0 7 19 41 339.555 155.876 1880.733 2001.884
0 0 7 19 42 203.381 292.855 0.320 8.201
0 0 7 19 43 135.058 355.488 0.344 0.578
0 0 7 19 44 374.907 113.442 0.252 9.195
0 0 7 19 45 136.032 343.683 0.340 0.555
0 0 7 19 46 198.694 293.764 0.328 9.148
0 0 7 19 47 137.826 350.575 0.346 0.590
0 0 7 19 48 158.154 333.064 0.288 1.280
0 0 7 19 49 93.776 396.151 0.360 7.624
0 0 7 19 50 49.864 442.631 0.340 7.126
0 0 7 19 51 226.148 319.981 0.525 -0.616
0 0 7 20 0 171.590 409.313 3.095 -0.589
0 0 7 20 1 69.827 408.173 0.327 4.410
0 0 7 20 2 301.584 189.394 1.983 35.452
0 0 7 20 3 137.826 350.575 0.346 0.590
0 0 7 20 4 184.165 397.509 0.155 -0.542
0 0 7 20 5 -5409.435 5886.392 2.276 -3.613
0 0 7 20 6 177.592 326.772 0.258 0.634
0 0 7 20 7 124.290 369.360 0.423 7.862
0 0 7 20 8 188.777 395.701 0.158 -0.515
0 0 7 20 9 -5.794 495.281 0.375 8.486
0 0 7 20 10 397.100 104.896 0.200 7.644
0 0 7 20 11 126.705 378.041 0.332 0.491
0 0 7 20 12 205.926 296.790 619.899 8.229
0 0 7 20 13 206.175 290.552 515.708 7.193
0 0 7 20 14 137.826 350.575 0.346 0.590
0 0 7 20 15 202.508 291.987 1035.682 7.811
0 0 7 20 16 185.881 444.448 0.152 -0.582
0 0 7 20 17 185.881 444.448 0.152 -0.582
0 0 7 20 18 87.337 404.286 0.524 11.332
0 0 7 20 19 173.982 324.395 0.257 0.637
0 0 7 20 20 124.034 375.895 0.330 0.479
