st pl ch r c p0 p1 p2 p3
0 0 0 9 51 358.396 390.701 0.005 1.042
0 0 0 10 0 -3795.037 4534.619 0.021 1.667
0 0 0 10 1 642.773 103.028 0.030 -0.790
0 0 0 10 2 356.445 375.062 0.016 0.767
0 0 0 10 3 357.005 381.771 0.007 1.208
0 0 0 10 4 177.904 1628.398 0.002 0.235
0 0 0 10 5 357.464 1750.725 0.002 0.112
0 0 0 10 6 742.317 2526.960 0.001 -0.069
0 0 0 10 7 566.848 1967.513 0.001 0.004
0 0 0 10 8 -11064.132 11809.661 0.024 2.020
0 0 0 10 9 494.047 2046.121 0.001 0.034
0 0 0 10 10 392.318 1633.596 0.002 0.104
0 0 0 10 11 -3255.808 4022.212 0.021 1.508
0 0 0 10 12 358.060 374.962 0.008 1.443
0 0 0 10 13 370.421 391.743 0.002 1.304
0 0 0 10 14 360.794 377.454 0.025 0.118
0 0 0 10 15 361.099 378.845 0.010 1.264
0 0 0 10 16 364.867 383.940 0.002 1.338
0 0 0 10 17 365.637 380.212 0.002 1.398
0 0 0 10 18 357.591 371.163 0.021 0.554
0 0 0 10 19 354.826 372.388 0.033 -0.729
0 0 0 10 20 349.932 368.927 0.035 -0.828
0 0 0 10 21 360.065 357.671 0.029 0.551
0 0 0 10 22 356.241 370.476 0.025 0.142
0 0 0 10 23 356.204 371.984 0.025 0.127
0 0 0 10 24 620.417 2374.259 0.001 -0.021
0 0 0 10 25 538.157 1962.653 0.001 0.024
0 0 0 10 26 394.442 328.833 0.024 0.267
0 0 0 10 27 354.004 368.389 0.025 0.150
0 0 0 10 28 479.782 1791.153 0.001 0.053
0 0 0 10 29 996.226 3174.785 0.001 -0.129
0 0 0 10 30 644.541 68.735 0.109 -3.351
0 0 0 10 31 601.920 2359.099 0.001 -0.015
0 0 0 10 32 636.999 64.000 0.851 -23.523
0 0 0 10 33 651.297 68.779 0.556 -17.850
0 0 0 10 34 -18109.291 18851.997 0.020 2.402
0 0 0 10 35 605.692 132.706 0.035 -0.725
0 0 0 10 36 592.553 136.007 0.038 -0.722
0 0 0 10 37 413.406 321.417 0.032 0.015
0 0 0 10 38 359.094 375.261 0.037 -0.953
0 0 0 10 39 13.288 718.335 0.021 0.761
0 0 0 10 40 -12952.207 13686.458 0.024 2.211
0 0 0 10 41 485.509 1835.643 0.001 0.060
0 0 0 10 42 -732.111 1691.926 0.005 1.015
0 0 0 10 43 453.871 289.482 0.028 0.059
0 0 0 10 44 602.457 118.782 0.042 -0.950
0 0 0 10 45 551.730 179.228 0.035 -0.465
0 0 0 10 46 -16956.413 17694.448 0.022 2.356
0 0 0 10 47 443.905 302.914 0.024 0.133
0 0 0 10 48 -34001.263 34724.847 0.029 2.658
0 0 0 10 49 -17103.857 17853.336 0.020 2.243
0 0 0 10 50 354.767 372.620 0.008 1.366
0 0 0 10 51 345.595 378.337 0.024 -0.137
0 0 0 11 0 -27258.603 28003.969 0.014 2.678
0 0 0 11 1 352.667 376.704 0.017 0.512
0 0 0 11 2 355.103 375.166 0.020 0.474
0 0 0 11 3 357.186 374.786 0.016 0.745
0 0 0 11 4 413.929 317.032 0.027 0.098
0 0 0 11 5 360.477 380.064 0.005 1.391
0 0 0 11 6 105.222 647.141 0.021 0.587
0 0 0 11 7 361.133 382.746 0.036 -0.985
0 0 0 11 8 -11394.871 12118.817 0.027 2.011
0 0 0 11 9 356.284 374.071 0.016 0.795
0 0 0 11 10 -3192.037 3928.032 0.023 1.538
0 0 0 11 11 357.740 375.016 0.027 -0.150
0 0 0 11 12 353.657 374.284 0.033 -0.629
0 0 0 11 13 13.800 717.324 0.021 0.731
0 0 0 11 14 363.647 374.526 0.018 0.866
0 0 0 11 15 359.485 377.476 0.019 0.594
0 0 0 11 16 353.482 367.769 0.015 0.973
0 0 0 11 17 141.418 578.303 0.020 0.700
0 0 0 11 18 356.123 372.780 0.020 0.651
0 0 0 11 19 359.566 375.358 0.006 1.471
0 0 0 11 20 353.058 365.527 0.035 -0.675
0 0 0 11 21 352.604 366.652 0.037 -1.039
0 0 0 11 22 354.468 371.597 0.045 -1.710
0 0 0 11 23 356.555 372.823 0.015 0.958
0 0 0 11 24 447.850 273.383 0.037 -0.196
0 0 0 11 25 356.075 370.832 0.033 -0.548
0 0 0 11 26 388.970 333.662 0.025 0.235
0 0 0 11 27 363.076 379.474 0.003 1.461
0 0 0 11 28 92.722 657.189 0.023 0.581
0 0 0 11 29 356.436 376.114 0.039 -1.283
0 0 0 11 30 642.531 63.290 0.189 -6.022
0 0 0 11 31 348.049 359.365 0.016 0.971
0 0 0 11 32 639.940 67.282 1.439 -55.466
0 0 0 11 33 349.097 365.040 0.025 0.128
0 0 0 11 34 641.131 68.197 0.135 -4.195
0 0 0 11 35 357.584 373.807 0.004 1.523
0 0 0 11 36 -14806.125 15537.083 0.020 2.307
0 0 0 11 37 353.147 368.414 0.014 1.004
0 0 0 11 38 358.295 377.245 0.020 0.575
0 0 0 11 39 149.988 580.462 0.025 0.599
0 0 0 11 40 -4210.822 4930.421 0.028 1.624
0 0 0 11 41 365.345 388.166 0.003 1.322
0 0 0 11 42 -18665.699 19404.612 0.022 2.401
0 0 0 11 43 351.803 374.197 0.012 0.994
0 0 0 11 44 638.249 71.505 0.115 -3.818
0 0 0 11 45 375.509 394.117 0.002 1.142
0 0 0 11 46 -9232.328 9962.573 0.022 2.037
0 0 0 11 47 356.359 375.274 0.022 0.171
0 0 0 11 48 638.626 62.696 3.679 -99.179
0 0 0 11 49 365.734 384.638 0.002 1.183
0 0 0 11 50 352.468 372.565 0.015 0.889
0 0 0 11 51 346.650 377.987 0.024 -0.219
0 0 0 12 0 483.171 266.548 0.027 -0.007
0 0 0 12 1 875.603 2417.852 0.001 -0.117
0 0 0 12 2 359.363 379.711 0.008 1.321
0 0 0 12 3 352.653 378.093 0.034 -0.889
0 0 0 12 4 474.597 1510.920 0.002 0.069
0 0 0 12 5 719.736 2605.753 0.001 -0.051
0 0 0 12 6 585.555 2122.665 0.001 -0.003
0 0 0 12 7 760.921 2527.586 0.001 -0.071
0 0 0 12 8 690.040 2301.495 0.001 -0.041
0 0 0 12 9 563.240 1906.096 0.001 0.015
0 0 0 12 10 598.480 2130.212 0.001 -0.004
0 0 0 12 11 1086.205 3094.369 0.001 -0.161
0 0 0 12 12 369.391 393.609 0.002 1.261
0 0 0 12 13 399.421 333.394 0.023 0.246
0 0 0 12 14 361.261 378.762 0.018 0.709
0 0 0 12 15 359.539 380.562 0.016 0.760
0 0 0 12 16 351.965 367.719 0.044 -1.684
0 0 0 12 17 360.287 380.885 0.003 1.369
0 0 0 12 18 358.382 379.088 0.007 1.416
0 0 0 12 19 357.006 373.923 0.013 0.993
0 0 0 12 20 353.472 368.484 0.017 0.758
0 0 0 12 21 354.503 365.832 0.037 -0.917
0 0 0 12 22 370.878 382.831 0.002 1.448
0 0 0 12 23 363.414 379.014 0.004 1.519
0 0 0 12 24 699.126 2393.359 0.001 -0.048
0 0 0 12 25 699.844 58.970 0.051 -2.120
0 0 0 12 26 361.525 374.177 0.004 1.601
0 0 0 12 27 364.536 377.774 0.002 1.536
0 0 0 12 28 591.401 2316.996 0.001 -0.003
0 0 0 12 29 768.437 2782.245 0.001 -0.057
0 0 0 12 30 587.453 146.845 0.041 -0.722
0 0 0 12 31 -1169.049 2096.784 0.006 1.138
0 0 0 12 32 362.306 524.625 0.023 -0.562
0 0 0 12 33 307.352 450.963 0.037 -0.574
0 0 0 12 34 -3314.650 4184.737 0.008 1.581
0 0 0 12 35 701.205 60.110 0.057 -2.368
0 0 0 12 36 415.484 1264.366 0.002 0.129
0 0 0 12 37 1124.228 2282.587 0.001 -0.236
0 0 0 12 38 372.958 401.687 0.003 1.163
0 0 0 12 39 389.195 342.118 0.028 0.236
0 0 0 12 40 886.257 3060.068 0.001 -0.097
0 0 0 12 41 804.330 2590.827 0.001 -0.074
0 0 0 12 42 529.749 1507.708 0.001 0.047
0 0 0 12 43 849.301 2839.795 0.001 -0.085
0 0 0 12 44 -5929.625 6666.526 0.026 1.799
0 0 0 12 45 -1342.972 2272.613 0.006 1.193
0 0 0 12 46 631.405 75.737 0.099 -2.189
0 0 0 12 47 818.074 2597.400 0.001 -0.088
0 0 0 12 48 700.977 2313.837 0.001 -0.051
0 0 0 12 49 -14148.750 14855.531 0.082 1.482
0 0 0 12 50 352.922 372.464 0.020 0.384
0 0 0 12 51 354.533 388.292 0.006 1.035
0 0 0 13 0 -2733.721 3585.716 0.007 1.548
0 0 0 13 1 534.600 212.683 0.028 -0.231
0 0 0 13 2 357.631 376.786 0.013 1.027
0 0 0 13 3 354.389 381.730 0.013 0.880
0 0 0 13 4 -4183.017 5040.016 0.008 1.664
0 0 0 13 5 648.765 2595.350 0.001 -0.036
0 0 0 13 6 677.434 2448.005 0.001 -0.043
0 0 0 13 7 831.567 2846.970 0.001 -0.091
0 0 0 13 8 661.069 1909.034 0.001 -0.012
0 0 0 13 9 -6582.067 7306.287 0.035 1.632
0 0 0 13 10 -5593.318 6426.201 0.009 1.826
0 0 0 13 11 -4604.443 5470.442 0.008 1.685
0 0 0 13 12 358.170 370.851 0.033 -0.541
0 0 0 13 13 374.147 388.565 0.002 1.348
0 0 0 13 14 363.150 378.763 0.012 1.151
0 0 0 13 15 357.839 378.821 0.031 -0.500
0 0 0 13 16 349.939 370.588 0.042 -1.509
0 0 0 13 17 350.628 369.486 0.029 -0.242
0 0 0 13 18 360.642 380.694 0.005 1.449
0 0 0 13 19 355.242 372.712 0.051 -2.287
0 0 0 13 20 354.067 367.245 0.020 0.586
0 0 0 13 21 352.634 369.345 0.024 0.089
0 0 0 13 22 358.525 368.641 0.061 -3.148
0 0 0 13 23 357.305 372.658 0.026 -0.047
0 0 0 13 24 -10753.252 11537.380 0.013 2.171
0 0 0 13 25 372.922 373.308 0.029 0.103
0 0 0 13 26 354.085 372.380 0.017 0.712
0 0 0 13 27 368.887 384.846 0.002 1.339
0 0 0 13 28 737.636 2617.626 0.001 -0.063
0 0 0 13 29 465.775 1936.652 0.001 0.057
0 0 0 13 30 604.320 119.019 0.046 -0.983
0 0 0 13 31 -4600.781 5452.347 0.008 1.717
0 0 0 13 32 325.528 575.771 0.024 -0.512
0 0 0 13 33 236.802 465.437 0.103 -0.687
0 0 0 13 34 511.204 222.240 0.031 -0.215
0 0 0 13 35 -19247.075 20005.367 0.018 2.443
0 0 0 13 36 576.892 154.618 0.040 -0.713
0 0 0 13 37 -5166.869 6000.772 0.009 1.793
0 0 0 13 38 360.228 377.117 0.023 0.310
0 0 0 13 39 358.892 374.302 0.022 0.406
0 0 0 13 40 -11125.838 11865.071 0.024 2.112
0 0 0 13 41 465.070 1564.178 0.001 0.080
0 0 0 13 42 -3244.096 4081.081 0.008 1.629
0 0 0 13 43 528.124 1900.517 0.001 0.023
0 0 0 13 44 642.130 69.372 0.108 -3.324
0 0 0 13 45 433.559 293.576 0.034 -0.040
0 0 0 13 46 52.101 687.644 0.023 0.677
0 0 0 13 47 -23849.610 24620.002 0.015 2.561
0 0 0 13 48 614.605 93.675 0.091 -2.007
0 0 0 13 49 -18474.401 19193.749 0.044 2.065
0 0 0 13 50 353.538 371.801 0.018 0.642
0 0 0 13 51 430.710 296.494 0.017 0.400
0 0 0 14 0 -31300.739 32048.008 0.014 2.733
0 0 0 14 1 354.538 374.487 0.028 -0.252
0 0 0 14 2 358.373 375.732 0.010 1.327
0 0 0 14 3 356.480 375.606 0.024 0.065
0 0 0 14 4 503.454 230.170 0.029 -0.222
0 0 0 14 5 378.938 395.603 0.002 1.206
0 0 0 14 6 -7337.588 8093.476 0.019 1.920
0 0 0 14 7 366.829 384.794 0.008 1.356
0 0 0 14 8 -65874.897 66602.391 0.035 2.570
0 0 0 14 9 358.772 375.504 0.010 1.290
0 0 0 14 10 321.477 418.279 0.024 0.312
0 0 0 14 11 368.262 380.327 0.003 1.604
0 0 0 14 12 355.116 374.785 0.021 0.408
0 0 0 14 13 358.269 376.536 0.010 1.244
0 0 0 14 14 371.109 383.907 0.002 1.579
0 0 0 14 15 362.331 380.893 0.009 1.311
0 0 0 14 16 353.642 369.641 0.009 1.401
0 0 0 14 17 352.001 370.130 0.015 0.861
0 0 0 14 18 356.620 379.754 0.008 1.218
0 0 0 14 19 378.740 401.078 0.002 1.095
0 0 0 14 20 364.880 379.751 0.002 1.419
0 0 0 14 21 352.946 369.393 0.025 0.110
0 0 0 14 22 360.037 379.287 0.005 1.469
0 0 0 14 23 354.476 375.898 0.020 0.367
0 0 0 14 24 -37270.035 38017.501 0.017 2.757
0 0 0 14 25 355.296 374.830 0.017 0.660
0 0 0 14 26 357.125 367.629 0.016 1.074
0 0 0 14 27 352.977 373.963 0.013 0.986
0 0 0 14 28 -6971.784 7768.696 0.011 1.989
0 0 0 14 29 357.937 377.230 0.028 -0.262
0 0 0 14 30 641.378 66.446 0.175 -5.555
0 0 0 14 31 345.558 362.723 0.025 0.100
0 0 0 14 32 648.382 60.274 0.209 -6.485
0 0 0 14 33 351.477 365.898 0.012 1.249
0 0 0 14 34 641.011 71.703 0.200 -6.463
0 0 0 14 35 354.292 367.151 0.020 0.607
0 0 0 14 36 637.206 78.635 0.083 -2.483
0 0 0 14 37 353.123 367.935 0.026 -0.013
0 0 0 14 38 356.989 380.399 0.026 0.088
0 0 0 14 39 563.041 170.263 0.027 -0.370
0 0 0 14 40 641.841 72.703 0.118 -3.553
0 0 0 14 41 354.953 378.250 0.012 0.960
0 0 0 14 42 452.308 2069.018 0.001 0.055
0 0 0 14 43 353.066 375.222 0.010 1.131
0 0 0 14 44 638.549 70.092 0.116 -4.142
0 0 0 14 45 368.469 382.431 0.002 1.403
0 0 0 14 46 639.040 61.570 0.174 -5.152
0 0 0 14 47 355.829 376.958 0.027 -0.237
0 0 0 14 48 635.735 66.819 0.237 -7.433
0 0 0 14 49 345.394 366.086 0.033 -0.794
0 0 0 14 50 364.130 382.216 0.003 1.381
0 0 0 14 51 417.771 311.496 0.017 0.293
0 0 0 15 0 939.431 2873.882 0.001 -0.126
0 0 0 15 1 992.894 2915.858 0.001 -0.138
0 0 0 15 2 353.822 379.127 0.024 -0.036
0 0 0 15 3 354.904 377.878 0.024 0.008
0 0 0 15 4 498.731 2090.127 0.001 0.034
0 0 0 15 5 694.288 2482.346 0.001 -0.043
0 0 0 15 6 575.054 2331.750 0.001 0.000
0 0 0 15 7 887.696 2976.524 0.001 -0.099
0 0 0 15 8 721.186 2423.856 0.001 -0.066
0 0 0 15 9 834.335 2920.113 0.001 -0.085
0 0 0 15 10 -552.882 1679.660 0.004 0.804
0 0 0 15 11 652.408 2371.204 0.001 -0.024
0 0 0 15 12 358.611 371.017 0.026 0.211
0 0 0 15 13 356.704 375.389 0.025 0.106
0 0 0 15 14 361.358 379.914 0.018 0.693
0 0 0 15 15 361.915 378.616 0.012 1.230
0 0 0 15 16 348.591 371.957 0.025 0.026
0 0 0 15 17 356.716 376.703 0.005 1.363
0 0 0 15 18 366.597 386.543 0.003 1.358
0 0 0 15 19 359.413 378.498 0.006 1.412
0 0 0 15 20 351.518 370.482 0.025 0.093
0 0 0 15 21 353.721 367.781 0.033 -0.605
0 0 0 15 22 360.001 367.359 0.028 0.362
0 0 0 15 23 369.125 384.436 0.002 1.419
0 0 0 15 24 786.993 2310.138 0.001 -0.087
0 0 0 15 25 698.406 62.610 0.049 -1.932
0 0 0 15 26 367.063 380.848 0.002 1.476
0 0 0 15 27 356.412 370.109 0.015 0.981
0 0 0 15 28 716.582 2425.509 0.001 -0.045
0 0 0 15 29 868.419 2925.450 0.001 -0.088
0 0 0 15 30 638.493 106.103 0.038 -0.950
0 0 0 15 31 728.552 2550.121 0.001 -0.058
0 0 0 15 32 46.453 655.152 0.209 -4.267
0 0 0 15 33 -2329.518 3187.754 0.008 1.459
0 0 0 15 34 617.738 2498.354 0.001 -0.022
0 0 0 15 35 818.965 2841.395 0.001 -0.081
0 0 0 15 36 784.523 2423.517 0.001 -0.082
0 0 0 15 37 897.302 2870.818 0.001 -0.108
0 0 0 15 38 359.431 376.342 0.027 0.222
0 0 0 15 39 356.427 376.399 0.045 -1.826
0 0 0 15 40 735.462 2690.609 0.001 -0.060
0 0 0 15 41 845.335 2826.566 0.001 -0.084
0 0 0 15 42 652.724 98.369 0.034 -0.854
0 0 0 15 43 932.162 2809.775 0.001 -0.120
0 0 0 15 44 145.182 586.937 0.029 0.461
0 0 0 15 45 800.478 2545.814 0.001 -0.089
0 0 0 15 46 481.689 1431.604 0.002 0.073
0 0 0 15 47 981.203 2551.747 0.001 -0.154
0 0 0 15 48 -48326.043 49057.420 0.036 2.659
0 0 0 15 49 797.615 2628.854 0.001 -0.089
0 0 0 15 50 352.011 373.053 0.026 -0.099
0 0 0 15 51 -2309.415 3037.733 0.014 1.696
0 0 0 16 0 -3984.504 4841.629 0.007 1.675
0 0 0 16 1 680.844 2561.041 0.001 -0.044
0 0 0 16 2 355.607 376.264 0.033 -0.794
0 0 0 16 3 359.057 384.028 0.006 1.302
0 0 0 16 4 233.378 493.195 0.033 0.321
0 0 0 16 5 498.542 2090.231 0.001 0.032
0 0 0 16 6 554.377 1917.855 0.001 0.007
0 0 0 16 7 895.546 2711.177 0.001 -0.117
0 0 0 16 8 332.438 374.262 0.032 -0.016
0 0 0 16 9 -6752.898 7548.518 0.012 1.977
0 0 0 16 10 -1859.857 2627.282 0.018 1.379
0 0 0 16 11 -3775.957 4689.511 0.007 1.559
0 0 0 16 12 356.709 373.291 0.023 0.271
0 0 0 16 13 357.929 374.324 0.025 0.119
0 0 0 16 14 361.891 379.011 0.013 1.090
0 0 0 16 15 361.685 379.594 0.013 1.120
0 0 0 16 16 358.884 377.266 0.003 1.478
0 0 0 16 17 210.369 510.942 0.021 0.611
0 0 0 16 18 369.307 385.601 0.002 1.432
0 0 0 16 19 397.592 330.413 0.026 0.277
0 0 0 16 20 353.432 367.328 0.034 -0.736
0 0 0 16 21 349.632 374.233 0.016 0.715
0 0 0 16 22 368.074 381.413 0.002 1.484
0 0 0 16 23 356.159 373.182 0.039 -1.300
0 0 0 16 24 -9454.231 10264.104 0.011 2.080
0 0 0 16 25 563.963 2289.161 0.001 0.002
0 0 0 16 26 355.128 370.187 0.020 0.518
0 0 0 16 27 353.756 371.629 0.019 0.570
0 0 0 16 28 -12196.193 12992.768 0.013 2.232
0 0 0 16 29 796.843 2857.621 0.001 -0.078
0 0 0 16 30 596.174 130.948 0.042 -0.832
0 0 0 16 31 638.969 2417.507 0.001 -0.031
0 0 0 16 32 636.760 64.316 0.221 -6.412
0 0 0 16 33 168.748 532.001 0.209 -2.245
0 0 0 16 34 540.008 198.539 0.031 -0.324
0 0 0 16 35 425.237 1318.535 0.002 0.116
0 0 0 16 36 213.359 537.426 0.024 0.401
0 0 0 16 37 617.239 125.491 0.035 -0.771
0 0 0 16 38 358.675 381.892 0.014 0.981
0 0 0 16 39 358.971 374.136 0.030 -0.293
0 0 0 16 40 -15221.015 16013.838 0.012 2.316
0 0 0 16 41 597.772 151.702 0.031 -0.457
0 0 0 16 42 598.822 2277.399 0.001 -0.011
0 0 0 16 43 598.319 147.364 0.033 -0.500
0 0 0 16 44 642.766 66.739 0.143 -4.696
0 0 0 16 45 521.398 205.606 0.034 -0.321
0 0 0 16 46 -31419.675 32166.466 0.019 2.669
0 0 0 16 47 491.227 259.247 0.026 -0.012
0 0 0 16 48 527.368 195.185 0.033 -0.213
0 0 0 16 49 717.062 16.328 0.517 -39.655
0 0 0 16 50 354.160 369.850 0.046 -1.833
0 0 0 16 51 598.263 128.362 0.023 -0.599
0 0 0 17 0 -22680.794 23428.673 0.016 2.571
0 0 0 17 1 355.749 377.167 0.013 0.898
0 0 0 17 2 358.460 377.226 0.012 1.081
0 0 0 17 3 358.829 380.196 0.008 1.276
0 0 0 17 4 542.973 197.329 0.028 -0.257
0 0 0 17 5 105.534 625.157 0.022 0.693
0 0 0 17 6 469.511 288.957 0.023 0.042
0 0 0 17 7 375.313 397.168 0.003 1.347
0 0 0 17 8 -21165.444 21901.967 0.025 2.369
0 0 0 17 9 355.909 376.635 0.018 0.578
0 0 0 17 10 440.225 301.454 0.025 0.033
0 0 0 17 11 359.915 376.763 0.012 1.170
0 0 0 17 12 356.172 374.251 0.023 0.299
0 0 0 17 13 399.662 333.381 0.022 0.258
0 0 0 17 14 362.486 379.081 0.013 1.083
0 0 0 17 15 363.296 379.356 0.009 1.435
0 0 0 17 16 351.431 368.633 0.025 0.125
0 0 0 17 17 395.496 325.128 0.024 0.276
0 0 0 17 18 17.341 713.012 0.021 0.807
0 0 0 17 19 352.532 376.201 0.043 -1.766
0 0 0 17 20 353.216 367.362 0.030 -0.331
0 0 0 17 21 351.973 368.439 0.043 -1.610
0 0 0 17 22 355.973 372.793 0.027 -0.131
0 0 0 17 23 556.948 173.078 0.025 -0.244
0 0 0 17 24 -14525.584 15262.987 0.022 2.233
0 0 0 17 25 353.590 374.979 0.036 -1.065
0 0 0 17 26 398.305 327.200 0.022 0.241
0 0 0 17 27 120.410 604.906 0.021 0.708
0 0 0 17 28 -4146.110 4982.358 0.009 1.700
0 0 0 17 29 360.694 375.023 0.031 -0.402
0 0 0 17 30 600.592 121.093 0.045 -1.031
0 0 0 17 31 392.640 315.670 0.023 0.267
0 0 0 17 32 638.139 65.545 0.201 -5.920
0 0 0 17 33 352.462 364.918 0.017 0.815
0 0 0 17 34 559.627 160.402 0.038 -0.536
0 0 0 17 35 353.959 369.546 0.015 0.952
0 0 0 17 36 654.573 58.739 0.212 -6.813
0 0 0 17 37 349.217 372.570 0.024 -0.006
0 0 0 17 38 378.400 401.970 0.002 1.184
0 0 0 17 39 560.147 173.976 0.026 -0.334
0 0 0 17 40 -28416.117 29146.822 0.022 2.585
0 0 0 17 41 356.942 374.739 0.015 0.897
0 0 0 17 42 54.270 1386.821 0.002 0.391
0 0 0 17 43 225.497 498.958 0.021 0.608
0 0 0 17 44 626.412 82.587 0.082 -2.449
0 0 0 17 45 358.200 380.856 0.005 1.350
0 0 0 17 46 -2825.549 3551.794 0.023 1.507
0 0 0 17 47 354.501 376.897 0.041 -1.636
0 0 0 17 48 635.208 69.310 0.146 -4.382
0 0 0 17 49 344.414 367.335 0.038 -1.352
0 0 0 17 50 355.363 370.487 0.019 0.729
0 0 0 17 51 348.456 382.122 0.014 0.604
0 0 0 18 0 -1425.969 2351.303 0.006 1.230
0 0 0 18 1 873.792 2786.917 0.001 -0.102
0 0 0 18 2 354.753 378.435 0.047 -2.142
0 0 0 18 3 359.558 382.225 0.007 1.296
0 0 0 18 4 736.895 2430.550 0.001 -0.073
0 0 0 18 5 671.810 2258.476 0.001 -0.039
0 0 0 18 6 368.431 1494.779 0.002 0.142
0 0 0 18 7 857.738 2794.813 0.001 -0.090
0 0 0 18 8 307.185 596.867 0.024 -0.488
0 0 0 18 9 848.627 2959.889 0.001 -0.086
0 0 0 18 10 542.695 1535.768 0.001 0.054
0 0 0 18 11 808.779 2692.990 0.001 -0.077
0 0 0 18 12 357.300 375.737 0.017 0.726
0 0 0 18 13 358.239 376.286 0.021 0.379
0 0 0 18 14 361.203 378.949 0.032 -0.579
0 0 0 18 15 361.714 377.774 0.030 -0.472
0 0 0 18 16 349.170 371.056 0.047 -2.053
0 0 0 18 17 371.630 388.188 0.002 1.266
0 0 0 18 18 360.076 378.095 0.006 1.483
0 0 0 18 19 355.708 375.657 0.021 0.423
0 0 0 18 20 367.231 378.959 0.002 1.464
0 0 0 18 21 541.256 182.754 0.023 -0.186
0 0 0 18 22 352.890 375.485 0.071 -4.210
0 0 0 18 23 357.055 375.226 0.018 0.690
0 0 0 18 24 862.326 2469.685 0.001 -0.111
0 0 0 18 25 662.768 97.603 0.037 -1.017
0 0 0 18 26 360.888 363.711 0.181 -14.538
0 0 0 18 27 365.377 378.743 0.002 1.551
0 0 0 18 28 1089.890 3301.356 0.001 -0.148
0 0 0 18 29 804.901 2781.002 0.001 -0.069
0 0 0 18 30 649.291 52.042 4.232 -126.910
0 0 0 18 31 782.454 2557.163 0.001 -0.073
0 0 0 18 32 381.292 335.426 0.020 1.164
0 0 0 18 33 -272.411 1020.693 0.021 0.953
0 0 0 18 34 616.180 87.416 0.092 -2.131
0 0 0 18 35 887.248 2960.339 0.001 -0.098
0 0 0 18 36 830.965 2747.102 0.001 -0.083
0 0 0 18 37 642.882 2218.557 0.001 -0.025
0 0 0 18 38 362.019 377.969 0.017 0.797
0 0 0 18 39 360.276 375.624 0.021 0.437
0 0 0 18 40 659.128 42.440 0.277 -8.439
0 0 0 18 41 816.136 2860.950 0.001 -0.072
0 0 0 18 42 630.993 57.494 10.933 -218.078
0 0 0 18 43 944.474 2833.845 0.001 -0.123
0 0 0 18 44 437.137 388.867 0.049 1.709
0 0 0 18 45 793.661 2539.424 0.001 -0.085
0 0 0 18 46 669.586 90.993 0.042 -1.481
0 0 0 18 47 697.030 64.071 0.043 -1.800
0 0 0 18 48 -4203.652 5021.570 0.010 1.734
0 0 0 18 49 931.284 2954.072 0.001 -0.115
0 0 0 18 50 352.651 375.703 0.019 0.488
0 0 0 18 51 349.718 379.713 0.017 0.372
0 0 0 19 0 474.924 1621.433 0.001 0.057
0 0 0 19 1 894.819 2862.381 0.001 -0.113
0 0 0 19 2 362.895 381.381 0.005 1.460
0 0 0 19 3 358.731 376.866 0.015 0.835
0 0 0 19 4 588.368 162.607 0.033 -0.652
0 0 0 19 5 502.023 2177.645 0.001 0.024
0 0 0 19 6 -7565.488 8390.095 0.011 1.965
0 0 0 19 7 702.692 2583.585 0.001 -0.052
0 0 0 19 8 361.769 524.204 0.023 -0.562
0 0 0 19 9 -19049.208 19805.542 0.027 2.244
0 0 0 19 10 -19616.259 20360.699 0.022 2.410
0 0 0 19 11 -576.462 1687.600 0.004 0.813
0 0 0 19 12 356.730 374.029 0.023 0.213
0 0 0 19 13 373.538 398.652 0.002 1.187
0 0 0 19 14 361.787 377.436 0.033 -0.640
0 0 0 19 15 361.282 377.912 0.041 -1.492
0 0 0 19 16 351.921 368.784 0.034 -0.759
0 0 0 19 17 353.553 370.713 0.013 1.105
0 0 0 19 18 364.962 378.007 0.003 1.604
0 0 0 19 19 355.174 376.422 0.021 0.366
0 0 0 19 20 354.782 367.700 0.025 0.164
0 0 0 19 21 354.405 369.246 0.026 -0.033
0 0 0 19 22 356.952 373.933 0.018 0.652
0 0 0 19 23 356.546 376.402 0.020 0.401
0 0 0 19 24 612.252 2237.931 0.001 -0.017
0 0 0 19 25 -947.771 1849.958 0.007 1.128
0 0 0 19 26 368.104 391.520 0.002 1.261
0 0 0 19 27 354.112 369.433 0.093 -6.444
0 0 0 19 28 609.570 2458.172 0.001 -0.015
0 0 0 19 29 916.004 3025.665 0.001 -0.105
0 0 0 19 30 -3930.754 4792.855 0.008 1.642
0 0 0 19 31 579.872 155.758 0.041 -0.702
0 0 0 19 32 657.828 50.960 0.800 -25.642
0 0 0 19 33 637.780 65.015 0.143 -4.090
0 0 0 19 34 337.327 1441.837 0.002 0.162
0 0 0 19 35 497.609 1859.220 0.001 0.040
0 0 0 19 36 -13990.173 14748.623 0.018 2.246
0 0 0 19 37 638.667 110.716 0.039 -1.019
0 0 0 19 38 359.013 384.363 0.010 1.179
0 0 0 19 39 359.527 373.358 0.079 -5.085
0 0 0 19 40 338.955 407.339 0.026 0.238
0 0 0 19 41 379.223 1649.961 0.002 0.121
0 0 0 19 42 652.663 98.822 0.037 -0.988
0 0 0 19 43 848.243 2773.448 0.001 -0.095
0 0 0 19 44 643.945 66.031 0.166 -5.260
0 0 0 19 45 -11522.277 12255.478 0.024 2.114
0 0 0 19 46 -26687.472 27440.926 0.017 2.608
0 0 0 19 47 618.542 2403.802 0.001 -0.018
