st pl ch r c p0 p1 p2 p3
0 1 7 9 40 623.836 234.523 0.016 -1.032
0 1 7 9 41 749.131 726.138 0.005 -0.495
0 1 7 9 42 617.163 282.267 0.012 -0.747
0 1 7 9 43 638.587 169.249 0.031 -2.032
0 1 7 9 44 569.219 206.550 0.017 -0.821
0 1 7 9 45 937.092 1350.291 0.003 -0.411
0 1 7 9 46 545.263 231.550 0.015 -0.661
0 1 7 9 47 604.359 230.850 0.017 -0.975
0 1 7 9 48 603.729 202.493 0.020 -1.157
0 1 7 9 49 625.872 185.250 0.027 -1.701
0 1 7 9 50 607.989 179.019 0.023 -1.363
0 1 7 9 51 623.768 176.891 0.028 -1.805
0 1 7 10 0 571.759 113.512 0.044 -2.436
0 1 7 10 1 561.670 112.799 0.043 -2.227
0 1 7 10 2 396.814 516.566 0.007 0.043
0 1 7 10 3 -437.389 1693.375 0.003 0.553
0 1 7 10 4 561.837 122.070 0.033 -1.564
0 1 7 10 5 530.250 269.126 0.013 -0.507
0 1 7 10 6 561.953 122.876 0.031 -1.516
0 1 7 10 7 536.514 247.408 0.013 -0.555
0 1 7 10 8 565.545 119.304 0.043 -2.255
0 1 7 10 9 565.717 124.617 0.037 -1.906
0 1 7 10 10 567.639 113.851 0.041 -2.080
0 1 7 10 11 562.395 123.847 0.035 -1.704
0 1 7 10 12 3874.363 4288.829 0.002 -1.105
0 1 7 10 13 643.468 221.787 0.018 -1.228
0 1 7 10 14 519.014 191.115 0.017 -0.522
0 1 7 10 15 618.635 210.355 0.018 -1.091
0 1 7 10 16 564.609 308.341 0.010 -0.501
0 1 7 10 17 -5.241 1371.485 0.003 0.312
0 1 7 10 18 568.694 136.140 0.028 -1.292
0 1 7 10 19 -447.555 1456.464 0.004 0.681
0 1 7 10 20 566.076 130.556 0.030 -1.363
0 1 7 10 21 510.673 335.681 0.009 -0.257
0 1 7 10 22 802.401 2387.570 0.001 -0.165
0 1 7 10 23 534.582 201.665 0.017 -0.588
0 1 7 10 24 573.237 187.692 0.018 -0.833
0 1 7 10 25 -31.882 1287.520 0.003 0.376
0 1 7 10 26 501.557 365.204 0.008 -0.217
0 1 7 10 27 809.694 1693.834 0.002 -0.232
0 1 7 10 28 517.387 202.331 0.016 -0.457
0 1 7 10 29 782.758 897.960 0.004 -0.403
0 1 7 10 30 551.313 159.246 0.021 -0.835
0 1 7 10 31 533.734 311.883 0.010 -0.359
0 1 7 10 32 557.624 155.297 0.024 -1.129
0 1 7 10 33 559.041 231.763 0.015 -0.703
0 1 7 10 34 557.959 121.631 0.032 -1.439
0 1 7 10 35 555.539 139.915 0.026 -1.157
0 1 7 10 36 -373.314 1478.370 0.003 0.600
0 1 7 10 37 571.544 235.085 0.014 -0.632
0 1 7 10 38 565.617 119.959 0.032 -1.341
0 1 7 10 39 847.123 1954.372 0.002 -0.212
0 1 7 10 40 558.569 139.255 0.026 -1.183
0 1 7 10 41 907.618 2178.863 0.001 -0.228
0 1 7 10 42 4.129 1271.369 0.003 0.335
0 1 7 10 43 1122.160 2585.762 0.001 -0.279
0 1 7 10 44 562.152 138.955 0.028 -1.282
0 1 7 10 45 568.937 199.232 0.018 -0.917
0 1 7 10 46 565.777 156.784 0.025 -1.223
0 1 7 10 47 559.643 117.734 0.036 -1.693
0 1 7 10 48 564.674 133.263 0.030 -1.444
0 1 7 10 49 569.578 139.712 0.028 -1.393
0 1 7 10 50 561.764 118.070 0.034 -1.491
0 1 7 10 51 590.782 131.598 0.035 -1.958
0 1 7 11 0 523.820 132.492 0.022 -0.926
0 1 7 11 1 560.614 124.134 0.034 -1.779
0 1 7 11 2 530.521 101.010 0.034 -1.211
0 1 7 11 3 568.804 128.251 0.030 -1.460
0 1 7 11 4 542.137 92.303 0.043 -1.787
0 1 7 11 5 567.030 121.070 0.035 -1.750
0 1 7 11 6 544.682 115.472 0.032 -1.336
0 1 7 11 7 560.244 109.620 0.037 -1.691
0 1 7 11 8 -147.591 1071.896 0.004 0.556
0 1 7 11 9 1473.425 2967.971 0.001 -0.389
0 1 7 11 10 537.202 110.522 0.033 -1.305
0 1 7 11 11 567.634 129.969 0.033 -1.612
0 1 7 11 12 534.645 86.170 0.042 -1.518
0 1 7 11 13 2014.803 3509.338 0.001 -0.488
0 1 7 11 14 544.127 96.955 0.039 -1.501
0 1 7 11 15 546.162 111.039 0.033 -1.210
0 1 7 11 16 535.780 109.678 0.031 -1.115
0 1 7 11 17 564.057 151.802 0.025 -1.184
0 1 7 11 18 538.047 106.065 0.035 -1.298
0 1 7 11 19 564.578 110.176 0.038 -1.652
0 1 7 11 20 540.638 106.871 0.034 -1.363
0 1 7 11 21 560.122 107.424 0.041 -1.768
0 1 7 11 22 536.610 99.787 0.038 -1.367
0 1 7 11 23 560.725 118.549 0.033 -1.450
0 1 7 11 24 537.170 102.945 0.036 -1.242
0 1 7 11 25 532.478 226.551 0.015 -0.517
0 1 7 11 26 538.974 93.825 0.042 -1.605
0 1 7 11 27 538.702 147.792 0.023 -0.830
0 1 7 11 28 348.552 315.218 0.015 0.182
0 1 7 11 29 556.259 150.172 0.023 -0.942
0 1 7 11 30 543.616 88.342 0.046 -1.621
0 1 7 11 31 520.874 166.475 0.020 -0.597
0 1 7 11 32 538.421 116.264 0.032 -1.402
0 1 7 11 33 564.488 121.324 0.037 -1.805
0 1 7 11 34 540.631 102.855 0.041 -1.672
0 1 7 11 35 562.328 127.291 0.032 -1.531
0 1 7 11 36 548.427 105.266 0.036 -1.420
0 1 7 11 37 564.575 128.069 0.031 -1.347
0 1 7 11 38 553.229 91.190 0.044 -1.609
0 1 7 11 39 558.819 147.623 0.023 -0.954
0 1 7 11 40 552.023 105.841 0.042 -1.829
0 1 7 11 41 558.595 138.051 0.025 -1.148
0 1 7 11 42 543.016 86.848 0.047 -1.799
0 1 7 11 43 549.374 150.193 0.024 -0.968
0 1 7 11 44 394.884 558.618 0.006 0.031
0 1 7 11 45 563.232 119.475 0.036 -1.714
0 1 7 11 46 539.761 110.973 0.032 -1.306
0 1 7 11 47 561.869 130.847 0.033 -1.525
0 1 7 11 48 544.117 102.458 0.040 -1.679
0 1 7 11 49 567.359 125.780 0.033 -1.559
0 1 7 11 50 548.122 91.347 0.047 -1.887
0 1 7 11 51 577.130 122.735 0.036 -1.888
0 1 7 12 0 585.280 263.823 0.013 -0.786
0 1 7 12 1 890.280 1798.990 0.002 -0.283
0 1 7 12 2 4088.512 4192.334 0.003 -1.354
0 1 7 12 3 4859.090 4701.716 0.004 -1.746
0 1 7 12 4 620.166 202.982 0.020 -1.330
0 1 7 12 5 4399.677 4671.856 0.002 -1.282
0 1 7 12 6 616.514 275.010 0.013 -0.809
0 1 7 12 7 3910.047 3795.411 0.004 -1.583
0 1 7 12 8 558.465 211.735 0.017 -0.805
0 1 7 12 9 1624.117 1766.911 0.003 -0.846
0 1 7 12 10 604.260 254.405 0.014 -0.863
0 1 7 12 11 621.861 189.518 0.024 -1.506
0 1 7 12 12 634.585 199.409 0.021 -1.332
0 1 7 12 13 4825.679 5174.473 0.002 -1.263
0 1 7 12 14 635.012 156.842 0.033 -2.016
0 1 7 12 15 4783.618 4709.865 0.004 -1.621
0 1 7 12 16 4798.136 4721.820 0.004 -1.642
0 1 7 12 17 636.928 186.530 0.025 -1.650
0 1 7 12 18 633.997 202.178 0.020 -1.273
0 1 7 12 19 4526.889 4333.383 0.005 -1.771
0 1 7 12 20 627.021 212.120 0.019 -1.238
0 1 7 12 21 635.035 177.384 0.028 -1.790
0 1 7 12 22 646.256 501.459 0.007 -0.453
0 1 7 12 23 627.917 191.377 0.021 -1.330
0 1 7 12 24 632.380 181.177 0.026 -1.608
0 1 7 12 25 3327.516 3265.723 0.004 -1.408
0 1 7 12 26 625.382 212.903 0.018 -1.104
0 1 7 12 27 6786.572 6579.098 0.005 -2.025
0 1 7 12 28 4757.669 4671.406 0.004 -1.620
0 1 7 12 29 3403.801 3125.691 0.006 -1.796
0 1 7 12 30 3034.385 3307.518 0.002 -1.058
0 1 7 12 31 642.285 175.631 0.027 -1.723
0 1 7 12 32 616.777 208.520 0.019 -1.219
0 1 7 12 33 3785.833 3629.271 0.005 -1.654
0 1 7 12 34 600.209 212.462 0.018 -1.063
0 1 7 12 35 2489.982 2688.307 0.003 -1.025
0 1 7 12 36 5089.775 4953.116 0.004 -1.727
0 1 7 12 37 640.755 168.523 0.031 -1.892
0 1 7 12 38 1139.822 2170.502 0.002 -0.339
0 1 7 12 39 3612.418 3391.796 0.005 -1.677
0 1 7 12 40 630.595 176.376 0.026 -1.599
0 1 7 12 41 640.634 173.473 0.033 -2.055
0 1 7 12 42 629.284 181.874 0.025 -1.540
0 1 7 12 43 5547.185 5215.496 0.008 -2.279
0 1 7 12 44 598.397 230.523 0.016 -0.896
0 1 7 12 45 624.876 183.984 0.025 -1.553
0 1 7 12 46 576.300 170.961 0.022 -1.107
0 1 7 12 47 1976.716 2162.876 0.003 -0.910
0 1 7 12 48 613.558 361.727 0.010 -0.607
0 1 7 12 49 630.970 181.007 0.027 -1.724
0 1 7 12 50 614.566 197.173 0.021 -1.231
0 1 7 12 51 630.889 173.013 0.032 -2.030
0 1 7 13 0 571.655 140.067 0.028 -1.576
0 1 7 13 1 559.818 137.780 0.029 -1.509
0 1 7 13 2 573.535 157.781 0.023 -1.110
0 1 7 13 3 -121.159 1819.999 0.002 0.310
0 1 7 13 4 564.664 129.184 0.031 -1.521
0 1 7 13 5 280.330 748.270 0.005 0.166
0 1 7 13 6 552.814 132.269 0.028 -1.268
0 1 7 13 7 -415.341 1562.441 0.003 0.582
0 1 7 13 8 562.718 123.465 0.037 -1.873
0 1 7 13 9 559.564 133.871 0.033 -1.651
0 1 7 13 10 560.759 108.289 0.045 -2.139
0 1 7 13 11 561.908 131.705 0.032 -1.470
0 1 7 13 12 1437.447 3220.753 0.001 -0.328
0 1 7 13 13 2745.372 3863.854 0.001 -0.697
0 1 7 13 14 540.239 293.588 0.011 -0.412
0 1 7 13 15 619.014 207.076 0.019 -1.122
0 1 7 13 16 552.803 298.241 0.011 -0.506
0 1 7 13 17 1559.168 1925.057 0.002 -0.679
0 1 7 13 18 551.731 139.811 0.025 -0.925
0 1 7 13 19 537.102 289.143 0.012 -0.443
0 1 7 13 20 567.860 147.319 0.026 -1.198
0 1 7 13 21 576.118 188.394 0.020 -0.977
0 1 7 13 22 542.776 172.478 0.020 -0.786
0 1 7 13 23 -1408.130 2344.649 0.005 1.027
0 1 7 13 24 919.112 2237.009 0.002 -0.227
0 1 7 13 25 595.559 242.535 0.014 -0.758
0 1 7 13 26 513.570 282.791 0.012 -0.327
0 1 7 13 27 628.568 271.679 0.013 -0.873
0 1 7 13 28 584.196 203.989 0.016 -0.824
0 1 7 13 29 832.879 1997.960 0.002 -0.206
0 1 7 13 30 557.193 149.622 0.022 -0.842
0 1 7 13 31 587.478 305.080 0.010 -0.510
0 1 7 13 32 497.716 296.328 0.011 -0.334
0 1 7 13 33 569.024 366.962 0.009 -0.461
0 1 7 13 34 567.364 123.024 0.034 -1.598
0 1 7 13 35 563.462 175.666 0.020 -0.974
0 1 7 13 36 1195.131 2549.136 0.001 -0.311
0 1 7 13 37 586.990 292.665 0.012 -0.631
0 1 7 13 38 -790.132 1973.588 0.003 0.725
0 1 7 13 39 620.680 309.342 0.011 -0.648
0 1 7 13 40 -342.120 1514.866 0.003 0.549
0 1 7 13 41 623.603 623.525 0.005 -0.339
0 1 7 13 42 574.641 172.152 0.021 -0.997
0 1 7 13 43 611.666 207.707 0.019 -1.131
0 1 7 13 44 568.253 131.764 0.031 -1.550
0 1 7 13 45 550.814 208.725 0.016 -0.724
0 1 7 13 46 1298.959 2554.856 0.001 -0.367
0 1 7 13 47 567.716 118.403 0.037 -1.754
0 1 7 13 48 552.400 184.837 0.020 -0.848
0 1 7 13 49 569.081 178.031 0.020 -0.965
0 1 7 13 50 571.168 146.737 0.027 -1.232
0 1 7 13 51 603.274 150.224 0.032 -1.915
0 1 7 14 0 490.907 199.417 0.013 -0.383
0 1 7 14 1 558.714 117.550 0.039 -1.974
0 1 7 14 2 540.678 91.862 0.040 -1.543
0 1 7 14 3 557.938 132.442 0.026 -1.159
0 1 7 14 4 552.417 100.780 0.041 -1.859
0 1 7 14 5 568.950 129.760 0.031 -1.510
0 1 7 14 6 514.600 126.068 0.027 -0.852
0 1 7 14 7 565.435 121.112 0.036 -1.726
0 1 7 14 8 527.912 136.334 0.026 -1.101
0 1 7 14 9 559.719 122.194 0.035 -1.737
0 1 7 14 10 532.722 105.658 0.033 -1.253
0 1 7 14 11 1039.566 2303.054 0.002 -0.281
0 1 7 14 12 542.265 91.852 0.042 -1.553
0 1 7 14 13 630.894 251.048 0.014 -0.874
0 1 7 14 14 525.889 127.599 0.026 -0.881
0 1 7 14 15 1087.888 3749.370 0.001 -0.179
0 1 7 14 16 498.306 197.747 0.017 -0.451
0 1 7 14 17 515.406 264.828 0.012 -0.371
0 1 7 14 18 534.840 99.605 0.038 -1.371
0 1 7 14 19 568.242 120.442 0.034 -1.554
0 1 7 14 20 539.139 100.459 0.038 -1.404
0 1 7 14 21 562.363 124.940 0.032 -1.343
0 1 7 14 22 536.465 116.403 0.032 -1.187
0 1 7 14 23 556.674 123.002 0.033 -1.453
0 1 7 14 24 533.537 90.317 0.042 -1.472
0 1 7 14 25 671.674 734.603 0.004 -0.337
0 1 7 14 26 540.041 99.285 0.039 -1.352
0 1 7 14 27 535.220 172.369 0.020 -0.718
0 1 7 14 28 541.687 87.140 0.046 -1.621
0 1 7 14 29 537.419 177.911 0.019 -0.639
0 1 7 14 30 547.404 89.140 0.044 -1.615
0 1 7 14 31 562.712 139.010 0.025 -1.042
0 1 7 14 32 520.543 118.916 0.030 -1.149
0 1 7 14 33 554.074 143.547 0.026 -1.161
0 1 7 14 34 536.329 99.833 0.040 -1.584
0 1 7 14 35 566.653 122.185 0.035 -1.692
0 1 7 14 36 529.101 158.455 0.021 -0.727
0 1 7 14 37 568.441 131.821 0.031 -1.432
0 1 7 14 38 547.132 96.128 0.038 -1.313
0 1 7 14 39 558.343 138.238 0.026 -1.001
0 1 7 14 40 532.105 92.816 0.043 -1.561
0 1 7 14 41 562.476 150.531 0.025 -1.159
0 1 7 14 42 538.589 124.469 0.027 -0.944
0 1 7 14 43 567.222 164.203 0.023 -1.053
0 1 7 14 44 533.039 115.114 0.030 -1.149
0 1 7 14 45 564.063 122.248 0.034 -1.567
0 1 7 14 46 504.085 178.529 0.018 -0.520
0 1 7 14 47 562.704 118.095 0.037 -1.730
0 1 7 14 48 541.532 102.040 0.039 -1.591
0 1 7 14 49 555.142 144.683 0.027 -1.207
0 1 7 14 50 540.253 102.490 0.038 -1.500
0 1 7 14 51 594.290 158.054 0.024 -1.366
0 1 7 15 0 605.912 231.437 0.016 -1.064
0 1 7 15 1 625.069 177.596 0.029 -1.957
0 1 7 15 2 1224.586 2945.771 0.001 -0.281
0 1 7 15 3 5982.441 5682.648 0.007 -2.175
0 1 7 15 4 629.212 224.349 0.018 -1.254
0 1 7 15 5 3891.123 4497.471 0.002 -1.036
0 1 7 15 6 2786.020 3272.978 0.002 -0.922
0 1 7 15 7 641.075 219.728 0.021 -1.398
0 1 7 15 8 572.392 220.384 0.017 -0.928
0 1 7 15 9 884.117 1388.914 0.003 -0.371
0 1 7 15 10 1438.395 2619.440 0.001 -0.413
0 1 7 15 11 640.964 193.581 0.025 -1.664
0 1 7 15 12 7744.634 7420.788 0.007 -2.385
0 1 7 15 13 640.226 175.279 0.028 -1.722
0 1 7 15 14 2886.457 3897.679 0.001 -0.747
0 1 7 15 15 1930.201 3356.122 0.001 -0.485
0 1 7 15 16 3111.844 3287.347 0.003 -1.155
0 1 7 15 17 631.650 186.947 0.025 -1.574
0 1 7 15 18 1063.710 2567.769 0.001 -0.252
0 1 7 15 19 2560.369 2881.011 0.002 -0.954
0 1 7 15 20 2473.790 2566.728 0.003 -1.099
0 1 7 15 21 7536.479 7194.394 0.008 -2.473
0 1 7 15 22 619.167 206.039 0.019 -1.196
0 1 7 15 23 641.783 183.132 0.026 -1.696
0 1 7 15 24 2598.122 2543.758 0.004 -1.273
0 1 7 15 25 1319.913 1437.289 0.003 -0.736
0 1 7 15 26 1112.138 2728.857 0.001 -0.253
0 1 7 15 27 647.125 173.698 0.033 -2.093
0 1 7 15 28 4354.994 4464.496 0.003 -1.371
0 1 7 15 29 674.789 283.015 0.015 -1.082
0 1 7 15 30 1404.104 2635.635 0.001 -0.387
0 1 7 15 31 3997.037 3828.880 0.005 -1.662
0 1 7 15 32 620.638 207.971 0.020 -1.324
0 1 7 15 33 634.226 178.260 0.034 -2.152
0 1 7 15 34 559.163 312.661 0.011 -0.483
0 1 7 15 35 653.674 378.740 0.011 -0.752
0 1 7 15 36 4617.490 4696.023 0.003 -1.431
0 1 7 15 37 641.651 194.555 0.023 -1.500
0 1 7 15 38 3613.175 3591.328 0.003 -1.380
0 1 7 15 39 6214.104 5814.149 0.011 -2.619
0 1 7 15 40 961.022 2231.636 0.001 -0.248
0 1 7 15 41 953.439 2413.930 0.001 -0.225
0 1 7 15 42 631.456 183.213 0.025 -1.584
0 1 7 15 43 1183.570 1290.233 0.004 -0.695
0 1 7 15 44 605.436 196.560 0.021 -1.229
0 1 7 15 45 7643.015 7302.916 0.008 -2.493
0 1 7 15 46 594.908 257.583 0.013 -0.730
0 1 7 15 47 621.420 190.053 0.024 -1.483
0 1 7 15 48 626.273 252.278 0.016 -1.025
0 1 7 15 49 1544.938 1551.351 0.004 -0.921
0 1 7 15 50 698.046 361.500 0.011 -0.911
0 1 7 15 51 653.977 204.567 0.026 -1.789
0 1 7 16 0 562.802 134.702 0.029 -1.636
0 1 7 16 1 567.965 138.924 0.029 -1.552
0 1 7 16 2 -457.652 1340.914 0.005 0.765
0 1 7 16 3 575.989 158.410 0.023 -1.151
0 1 7 16 4 561.501 137.446 0.028 -1.374
0 1 7 16 5 569.457 463.987 0.007 -0.367
0 1 7 16 6 560.205 153.674 0.022 -1.079
0 1 7 16 7 491.693 424.584 0.007 -0.182
0 1 7 16 8 555.244 153.158 0.025 -1.235
0 1 7 16 9 563.649 130.073 0.036 -1.876
0 1 7 16 10 569.313 123.958 0.034 -1.611
0 1 7 16 11 -1059.761 1964.262 0.005 0.952
0 1 7 16 12 673.991 1886.866 0.002 -0.128
0 1 7 16 13 4232.123 4249.253 0.003 -1.439
0 1 7 16 14 623.127 215.132 0.018 -1.085
0 1 7 16 15 276.965 1118.238 0.003 0.128
0 1 7 16 16 568.274 151.064 0.025 -1.208
0 1 7 16 17 547.469 153.430 0.023 -0.901
0 1 7 16 18 543.098 269.191 0.012 -0.443
0 1 7 16 19 -9.772 1421.693 0.003 0.314
0 1 7 16 20 565.632 235.416 0.015 -0.642
0 1 7 16 21 605.114 234.861 0.016 -0.893
0 1 7 16 22 571.097 129.817 0.031 -1.465
0 1 7 16 23 557.592 128.411 0.031 -1.334
0 1 7 16 24 596.502 211.324 0.018 -0.916
0 1 7 16 25 1296.265 3379.626 0.001 -0.266
0 1 7 16 26 541.543 112.787 0.032 -1.100
0 1 7 16 27 557.631 178.423 0.019 -0.781
0 1 7 16 28 954.892 3284.488 0.001 -0.163
0 1 7 16 29 614.492 227.702 0.016 -0.949
0 1 7 16 30 518.841 181.367 0.018 -0.489
0 1 7 16 31 1788.207 2361.325 0.002 -0.652
0 1 7 16 32 561.371 161.719 0.021 -1.052
0 1 7 16 33 527.351 369.612 0.009 -0.327
0 1 7 16 34 558.395 128.169 0.031 -1.430
0 1 7 16 35 570.843 203.281 0.018 -0.905
0 1 7 16 36 561.465 230.661 0.014 -0.601
0 1 7 16 37 1090.017 2834.569 0.001 -0.238
0 1 7 16 38 588.405 182.097 0.020 -1.005
0 1 7 16 39 599.129 269.377 0.012 -0.667
0 1 7 16 40 723.654 2181.868 0.001 -0.138
0 1 7 16 41 638.639 225.298 0.018 -1.214
0 1 7 16 42 520.279 353.062 0.010 -0.298
0 1 7 16 43 2243.784 2822.843 0.002 -0.770
0 1 7 16 44 538.330 177.233 0.018 -0.750
0 1 7 16 45 582.487 184.625 0.020 -1.051
0 1 7 16 46 513.513 118.568 0.029 -0.984
0 1 7 16 47 571.825 131.347 0.034 -1.704
0 1 7 16 48 563.599 184.134 0.019 -0.892
0 1 7 16 49 576.269 163.010 0.024 -1.225
0 1 7 16 50 536.979 259.259 0.013 -0.473
0 1 7 16 51 593.687 143.571 0.030 -1.703
0 1 7 17 0 517.753 193.461 0.012 -0.528
0 1 7 17 1 565.056 132.259 0.030 -1.572
0 1 7 17 2 539.389 123.852 0.028 -1.094
0 1 7 17 3 444.084 347.028 0.010 -0.099
0 1 7 17 4 512.340 144.617 0.023 -0.778
0 1 7 17 5 553.135 127.085 0.029 -1.292
0 1 7 17 6 531.652 101.930 0.034 -1.320
0 1 7 17 7 558.608 124.491 0.029 -1.348
0 1 7 17 8 534.563 112.196 0.034 -1.476
0 1 7 17 9 563.257 126.546 0.036 -1.818
0 1 7 17 10 536.203 105.328 0.035 -1.405
0 1 7 17 11 559.020 129.082 0.030 -1.346
0 1 7 17 12 -2427.785 3215.053 0.006 1.391
0 1 7 17 13 1815.376 3555.512 0.001 -0.414
0 1 7 17 14 522.341 108.209 0.036 -1.053
0 1 7 17 15 555.727 343.287 0.010 -0.394
0 1 7 17 16 530.074 123.650 0.028 -1.047
0 1 7 17 17 584.066 186.942 0.019 -0.998
0 1 7 17 18 533.215 96.313 0.041 -1.349
0 1 7 17 19 556.446 130.524 0.027 -1.129
0 1 7 17 20 535.182 99.933 0.035 -1.208
0 1 7 17 21 567.361 117.611 0.037 -1.719
0 1 7 17 22 511.369 139.289 0.024 -0.754
0 1 7 17 23 570.012 116.511 0.036 -1.643
0 1 7 17 24 538.560 89.379 0.046 -1.661
0 1 7 17 25 1425.531 3214.703 0.001 -0.324
0 1 7 17 26 536.398 100.528 0.036 -1.286
0 1 7 17 27 494.636 2686.116 0.001 -0.024
0 1 7 17 28 540.657 84.192 0.048 -1.652
0 1 7 17 29 1582.041 3466.832 0.001 -0.350
0 1 7 17 30 541.961 106.128 0.033 -1.246
0 1 7 17 31 477.962 288.233 0.012 -0.203
0 1 7 17 32 528.885 124.190 0.027 -1.007
0 1 7 17 33 564.794 123.642 0.035 -1.732
0 1 7 17 34 508.788 136.529 0.025 -0.741
0 1 7 17 35 566.202 109.814 0.042 -2.016
0 1 7 17 36 541.545 107.992 0.035 -1.297
0 1 7 17 37 -1461.675 2407.153 0.004 1.045
0 1 7 17 38 549.397 83.539 0.050 -1.765
0 1 7 17 39 567.319 129.419 0.027 -1.120
0 1 7 17 40 -1364.257 2189.812 0.006 1.121
0 1 7 17 41 -20.889 1062.889 0.004 0.429
0 1 7 17 42 527.190 101.900 0.037 -1.272
0 1 7 17 43 405.971 430.889 0.008 0.008
0 1 7 17 44 537.393 110.433 0.034 -1.343
0 1 7 17 45 528.879 199.403 0.017 -0.640
0 1 7 17 46 540.207 103.454 0.037 -1.452
0 1 7 17 47 1072.600 2938.923 0.001 -0.234
0 1 7 17 48 538.116 105.723 0.036 -1.472
0 1 7 17 49 583.599 181.294 0.022 -1.155
0 1 7 17 50 859.615 2536.215 0.001 -0.181
0 1 7 17 51 4340.324 4202.870 0.004 -1.654
0 1 7 18 0 4256.820 4246.694 0.003 -1.512
0 1 7 18 1 620.671 222.221 0.018 -1.198
0 1 7 18 2 3105.966 3898.008 0.001 -0.847
0 1 7 18 3 3753.675 4127.219 0.002 -1.121
0 1 7 18 4 1136.170 2625.826 0.001 -0.286
0 1 7 18 5 626.053 206.776 0.022 -1.451
0 1 7 18 6 645.804 232.615 0.017 -1.226
0 1 7 18 7 638.265 180.868 0.030 -1.960
0 1 7 18 8 586.849 217.623 0.018 -1.053
0 1 7 18 9 4764.558 4580.774 0.005 -1.838
0 1 7 18 10 652.036 340.469 0.010 -0.776
0 1 7 18 11 637.400 195.764 0.023 -1.533
0 1 7 18 12 636.790 186.281 0.025 -1.513
0 1 7 18 13 641.923 187.106 0.023 -1.495
0 1 7 18 14 129.197 998.199 0.004 0.301
0 1 7 18 15 800.680 2573.042 0.001 -0.146
0 1 7 18 16 628.202 193.942 0.023 -1.409
0 1 7 18 17 1477.792 1283.411 0.005 -1.139
0 1 7 18 18 617.990 182.941 0.022 -1.286
0 1 7 18 19 3519.109 3540.188 0.003 -1.329
0 1 7 18 20 992.792 1125.525 0.004 -0.563
0 1 7 18 21 630.187 163.968 0.036 -2.180
0 1 7 18 22 1502.708 2615.486 0.001 -0.438
0 1 7 18 23 3031.182 3715.898 0.002 -0.879
0 1 7 18 24 627.542 222.420 0.018 -1.103
0 1 7 18 25 1877.389 4195.775 0.001 -0.367
0 1 7 18 26 621.860 186.376 0.024 -1.435
0 1 7 18 27 745.857 2105.639 0.002 -0.154
0 1 7 18 28 7140.739 6793.362 0.008 -2.417
0 1 7 18 29 652.673 169.598 0.032 -2.044
0 1 7 18 30 1848.035 4072.588 0.001 -0.366
0 1 7 18 31 623.753 392.307 0.009 -0.542
0 1 7 18 32 609.803 210.917 0.019 -1.132
0 1 7 18 33 634.028 180.588 0.031 -1.968
0 1 7 18 34 1928.954 2662.278 0.002 -0.642
0 1 7 18 35 637.191 197.247 0.024 -1.541
0 1 7 18 36 3033.138 3087.539 0.003 -1.227
0 1 7 18 37 638.806 169.434 0.031 -1.858
0 1 7 18 38 1178.061 3093.410 0.001 -0.246
0 1 7 18 39 2846.827 2786.493 0.003 -1.290
0 1 7 18 40 646.786 247.537 0.017 -1.149
0 1 7 18 41 647.202 234.804 0.017 -1.183
0 1 7 18 42 639.494 183.539 0.028 -1.823
0 1 7 18 43 637.298 186.870 0.025 -1.634
0 1 7 18 44 606.366 189.636 0.021 -1.305
0 1 7 18 45 632.254 192.319 0.024 -1.588
0 1 7 18 46 575.768 366.646 0.009 -0.457
0 1 7 18 47 5129.268 4913.497 0.006 -1.922
0 1 7 18 48 1926.475 2361.110 0.002 -0.762
0 1 7 18 49 4170.028 3965.009 0.005 -1.768
0 1 7 18 50 615.558 176.634 0.028 -1.637
0 1 7 18 51 648.112 186.183 0.032 -2.068
0 1 7 19 0 570.318 129.789 0.033 -1.855
0 1 7 19 1 -437.374 1292.744 0.005 0.752
0 1 7 19 2 669.671 3253.067 0.001 -0.075
0 1 7 19 3 1594.430 4119.189 0.001 -0.295
0 1 7 19 4 558.966 211.467 0.016 -0.747
0 1 7 19 5 564.842 210.856 0.016 -0.809
0 1 7 19 6 561.034 143.366 0.025 -1.194
0 1 7 19 7 571.662 246.117 0.014 -0.701
0 1 7 19 8 557.425 155.586 0.026 -1.246
0 1 7 19 9 564.610 167.911 0.023 -1.163
0 1 7 19 10 560.288 131.946 0.028 -1.307
0 1 7 19 11 562.752 121.418 0.033 -1.530
0 1 7 19 12 549.950 389.576 0.008 -0.288
0 1 7 19 13 1513.875 3761.584 0.001 -0.300
0 1 7 19 14 522.707 148.811 0.024 -0.721
0 1 7 19 15 663.269 369.272 0.010 -0.708
0 1 7 19 16 895.143 3729.352 0.001 -0.132
0 1 7 19 17 286.796 1058.470 0.003 0.117
0 1 7 19 18 551.924 111.022 0.035 -1.396
0 1 7 19 19 497.686 302.342 0.011 -0.247
0 1 7 19 20 552.582 420.176 0.007 -0.319
0 1 7 19 21 1047.483 2848.876 0.001 -0.223
0 1 7 19 22 565.136 122.994 0.034 -1.552
0 1 7 19 23 573.337 142.821 0.028 -1.352
0 1 7 19 24 821.865 2843.538 0.001 -0.143
0 1 7 19 25 647.624 531.854 0.006 -0.427
0 1 7 19 26 592.011 304.761 0.011 -0.599
0 1 7 19 27 576.374 443.058 0.007 -0.340
0 1 7 19 28 539.023 116.520 0.030 -1.053
