st pl ch r c p0 p1 p2 p3
0 2 1 9 48 554.096 180.273 0.022 -0.513
0 2 1 9 49 544.133 192.571 0.021 -0.420
0 2 1 9 50 538.860 194.096 0.021 -0.423
0 2 1 9 51 577.153 155.531 0.021 -0.713
0 2 1 10 0 545.990 203.095 0.017 -0.451
0 2 1 10 1 515.477 230.430 0.019 -0.329
0 2 1 10 2 522.042 227.663 0.019 -0.325
0 2 1 10 3 532.273 216.226 0.020 -0.426
0 2 1 10 4 545.435 208.259 0.020 -0.444
0 2 1 10 5 537.945 216.164 0.020 -0.379
0 2 1 10 6 515.983 228.513 0.020 -0.319
0 2 1 10 7 500.040 247.521 0.018 -0.275
0 2 1 10 8 541.109 217.744 0.020 -0.360
0 2 1 10 9 555.187 206.099 0.020 -0.440
0 2 1 10 10 518.988 232.467 0.020 -0.299
0 2 1 10 11 496.193 262.149 0.018 -0.158
0 2 1 10 12 535.851 220.506 0.020 -0.385
0 2 1 10 13 534.700 226.991 0.020 -0.332
0 2 1 10 14 518.914 252.708 0.019 -0.206
0 2 1 10 15 541.351 227.722 0.020 -0.322
0 2 1 10 16 541.962 210.831 0.021 -0.383
0 2 1 10 17 539.392 211.988 0.021 -0.406
0 2 1 10 18 523.574 236.282 0.019 -0.310
0 2 1 10 19 540.488 215.532 0.020 -0.410
0 2 1 10 20 516.729 232.477 0.020 -0.312
0 2 1 10 21 530.240 220.514 0.020 -0.393
0 2 1 10 22 547.620 199.633 0.021 -0.464
0 2 1 10 23 538.601 208.895 0.021 -0.406
0 2 1 10 24 551.112 208.825 0.021 -0.387
0 2 1 10 25 552.611 207.804 0.021 -0.430
0 2 1 10 26 548.377 203.907 0.021 -0.455
0 2 1 10 27 506.241 245.927 0.020 -0.221
0 2 1 10 28 517.336 244.674 0.019 -0.259
0 2 1 10 29 533.240 223.419 0.020 -0.305
0 2 1 10 30 546.086 205.582 0.021 -0.397
0 2 1 10 31 535.362 213.728 0.021 -0.356
0 2 1 10 32 530.520 216.125 0.020 -0.388
0 2 1 10 33 491.880 253.102 0.020 -0.169
0 2 1 10 34 537.817 211.209 0.020 -0.394
0 2 1 10 35 538.990 210.762 0.020 -0.403
0 2 1 10 36 523.045 230.039 0.020 -0.262
0 2 1 10 37 519.712 238.144 0.019 -0.256
0 2 1 10 38 540.656 212.115 0.021 -0.383
0 2 1 10 39 545.181 195.768 0.020 -0.435
0 2 1 10 40 526.774 208.473 0.020 -0.350
0 2 1 10 41 502.684 231.508 0.019 -0.217
0 2 1 10 42 517.948 222.290 0.019 -0.296
0 2 1 10 43 519.547 217.067 0.019 -0.309
0 2 1 10 44 528.367 211.076 0.020 -0.312
0 2 1 10 45 541.740 196.651 0.021 -0.390
0 2 1 10 46 507.912 217.485 0.019 -0.309
0 2 1 10 47 518.318 204.605 0.020 -0.357
0 2 1 10 48 532.680 206.262 0.020 -0.352
0 2 1 10 49 530.748 207.289 0.021 -0.329
0 2 1 10 50 542.665 192.006 0.022 -0.409
0 2 1 10 51 541.781 194.716 0.018 -0.393
0 2 1 11 0 542.907 207.470 0.017 -0.440
0 2 1 11 1 527.307 220.809 0.019 -0.395
0 2 1 11 2 514.477 237.997 0.019 -0.305
0 2 1 11 3 526.205 225.779 0.019 -0.368
0 2 1 11 4 525.223 231.378 0.020 -0.286
0 2 1 11 5 524.256 230.540 0.020 -0.311
0 2 1 11 6 503.757 244.040 0.019 -0.265
0 2 1 11 7 501.944 246.029 0.018 -0.266
0 2 1 11 8 514.242 250.631 0.019 -0.222
0 2 1 11 9 513.356 250.898 0.019 -0.215
0 2 1 11 10 510.000 244.145 0.019 -0.228
0 2 1 11 11 512.781 243.580 0.019 -0.263
0 2 1 11 12 532.304 226.237 0.020 -0.341
0 2 1 11 13 530.739 230.634 0.020 -0.309
0 2 1 11 14 531.442 239.207 0.020 -0.275
0 2 1 11 15 562.451 205.296 0.021 -0.455
0 2 1 11 16 538.370 216.891 0.021 -0.377
0 2 1 11 17 524.787 230.736 0.020 -0.309
0 2 1 11 18 544.436 213.384 0.021 -0.431
0 2 1 11 19 521.401 238.382 0.019 -0.302
0 2 1 11 20 542.814 206.744 0.021 -0.478
0 2 1 11 21 510.195 240.194 0.020 -0.293
0 2 1 11 22 520.235 229.438 0.020 -0.290
0 2 1 11 23 528.279 224.085 0.020 -0.333
0 2 1 11 24 529.899 233.310 0.020 -0.285
0 2 1 11 25 526.199 235.840 0.020 -0.247
0 2 1 11 26 540.542 214.284 0.020 -0.403
0 2 1 11 27 518.916 235.013 0.020 -0.269
0 2 1 11 28 528.548 231.003 0.020 -0.267
0 2 1 11 29 517.565 243.678 0.019 -0.252
0 2 1 11 30 515.334 238.234 0.020 -0.231
0 2 1 11 31 523.076 230.450 0.020 -0.287
0 2 1 11 32 515.291 233.349 0.019 -0.305
0 2 1 11 33 520.500 227.291 0.020 -0.347
0 2 1 11 34 537.174 212.488 0.021 -0.351
0 2 1 11 35 538.371 211.252 0.020 -0.413
0 2 1 11 36 525.129 230.469 0.020 -0.281
0 2 1 11 37 503.381 255.371 0.019 -0.183
0 2 1 11 38 531.690 222.769 0.020 -0.329
0 2 1 11 39 546.071 194.800 0.021 -0.399
0 2 1 11 40 509.718 225.579 0.020 -0.241
0 2 1 11 41 528.635 206.492 0.020 -0.372
0 2 1 11 42 518.442 218.658 0.020 -0.296
0 2 1 11 43 521.554 215.323 0.020 -0.320
0 2 1 11 44 483.345 261.862 0.018 -0.105
0 2 1 11 45 503.798 237.935 0.019 -0.180
0 2 1 11 46 501.963 226.647 0.019 -0.276
0 2 1 11 47 501.070 227.632 0.018 -0.278
0 2 1 11 48 537.170 200.033 0.021 -0.371
0 2 1 11 49 533.206 208.377 0.020 -0.355
0 2 1 11 50 525.703 211.752 0.020 -0.322
0 2 1 11 51 556.940 180.769 0.019 -0.477
0 2 1 12 0 550.842 197.992 0.018 -0.526
0 2 1 12 1 519.989 227.257 0.019 -0.359
0 2 1 12 2 517.348 235.399 0.019 -0.331
0 2 1 12 3 532.900 219.745 0.019 -0.437
0 2 1 12 4 529.331 227.875 0.019 -0.333
0 2 1 12 5 517.076 240.180 0.018 -0.310
0 2 1 12 6 501.291 246.877 0.018 -0.273
0 2 1 12 7 512.177 234.624 0.019 -0.328
0 2 1 12 8 540.069 220.946 0.020 -0.351
0 2 1 12 9 538.576 221.695 0.021 -0.351
0 2 1 12 10 539.015 211.290 0.021 -0.370
0 2 1 12 11 540.383 211.868 0.020 -0.391
0 2 1 12 12 541.765 218.042 0.020 -0.414
0 2 1 12 13 524.218 236.219 0.020 -0.312
0 2 1 12 14 529.533 242.530 0.019 -0.269
0 2 1 12 15 549.641 216.793 0.020 -0.403
0 2 1 12 16 535.027 219.356 0.020 -0.346
0 2 1 12 17 528.578 225.623 0.020 -0.328
0 2 1 12 18 501.605 262.978 0.018 -0.215
0 2 1 12 19 532.529 225.735 0.020 -0.395
0 2 1 12 20 529.313 221.351 0.020 -0.385
0 2 1 12 21 532.820 214.597 0.020 -0.430
0 2 1 12 22 502.892 249.023 0.019 -0.226
0 2 1 12 23 519.022 231.917 0.020 -0.270
0 2 1 12 24 559.356 201.893 0.021 -0.462
0 2 1 12 25 539.868 222.168 0.021 -0.327
0 2 1 12 26 530.874 223.714 0.020 -0.331
0 2 1 12 27 528.921 221.870 0.021 -0.333
0 2 1 12 28 520.545 237.756 0.020 -0.246
0 2 1 12 29 545.759 211.362 0.021 -0.405
0 2 1 12 30 528.247 224.661 0.020 -0.299
0 2 1 12 31 523.167 230.769 0.019 -0.305
0 2 1 12 32 515.359 232.381 0.019 -0.313
0 2 1 12 33 539.939 202.945 0.021 -0.463
0 2 1 12 34 527.125 221.679 0.021 -0.307
0 2 1 12 35 524.465 225.270 0.020 -0.354
0 2 1 12 36 535.140 218.294 0.020 -0.340
0 2 1 12 37 510.834 245.885 0.019 -0.213
0 2 1 12 38 517.646 236.665 0.020 -0.254
0 2 1 12 39 543.897 195.621 0.021 -0.397
0 2 1 12 40 544.830 188.300 0.021 -0.470
0 2 1 12 41 533.864 197.907 0.021 -0.391
0 2 1 12 42 538.220 198.791 0.020 -0.429
0 2 1 12 43 510.436 227.810 0.019 -0.251
0 2 1 12 44 536.485 204.870 0.020 -0.372
0 2 1 12 45 523.696 216.996 0.020 -0.294
0 2 1 12 46 514.595 211.603 0.020 -0.345
0 2 1 12 47 535.923 183.299 0.022 -0.478
0 2 1 12 48 538.700 196.783 0.021 -0.394
0 2 1 12 49 535.660 202.167 0.021 -0.374
0 2 1 12 50 523.381 217.812 0.019 -0.305
0 2 1 12 51 545.697 192.144 0.019 -0.399
0 2 1 13 0 543.126 207.025 0.017 -0.453
0 2 1 13 1 500.965 248.212 0.018 -0.252
0 2 1 13 2 475.760 285.215 0.016 -0.157
0 2 1 13 3 525.411 227.809 0.019 -0.371
0 2 1 13 4 538.980 217.663 0.020 -0.393
0 2 1 13 5 533.086 221.720 0.020 -0.379
0 2 1 13 6 500.896 248.121 0.018 -0.246
0 2 1 13 7 531.660 213.392 0.019 -0.455
0 2 1 13 8 537.272 224.420 0.020 -0.339
0 2 1 13 9 538.973 222.892 0.021 -0.341
0 2 1 13 10 522.948 229.924 0.020 -0.321
0 2 1 13 11 518.208 237.560 0.019 -0.273
0 2 1 13 12 535.474 222.976 0.020 -0.343
0 2 1 13 13 530.917 230.495 0.020 -0.324
0 2 1 13 14 548.484 220.848 0.020 -0.368
0 2 1 13 15 533.944 235.471 0.020 -0.298
0 2 1 13 16 526.677 230.187 0.020 -0.312
0 2 1 13 17 544.977 210.699 0.020 -0.433
0 2 1 13 18 531.746 228.835 0.020 -0.400
0 2 1 13 19 540.084 218.671 0.020 -0.417
0 2 1 13 20 527.103 223.238 0.020 -0.368
0 2 1 13 21 536.314 212.258 0.021 -0.443
0 2 1 13 22 532.528 216.583 0.021 -0.374
0 2 1 13 23 529.218 220.988 0.020 -0.313
0 2 1 13 24 525.578 238.749 0.019 -0.261
0 2 1 13 25 536.925 226.384 0.020 -0.309
0 2 1 13 26 533.316 220.621 0.020 -0.349
0 2 1 13 27 520.438 233.413 0.020 -0.290
0 2 1 13 28 546.393 212.464 0.021 -0.391
0 2 1 13 29 540.953 217.687 0.021 -0.373
0 2 1 13 30 533.971 219.418 0.021 -0.329
0 2 1 13 31 536.086 214.804 0.021 -0.364
0 2 1 13 32 503.872 246.793 0.018 -0.254
0 2 1 13 33 505.581 244.461 0.019 -0.249
0 2 1 13 34 536.957 212.366 0.021 -0.390
0 2 1 13 35 518.624 232.663 0.020 -0.284
0 2 1 13 36 547.769 204.871 0.022 -0.424
0 2 1 13 37 520.798 237.113 0.019 -0.293
0 2 1 13 38 545.134 209.317 0.020 -0.405
0 2 1 13 39 537.864 202.872 0.021 -0.330
0 2 1 13 40 527.713 206.327 0.020 -0.373
0 2 1 13 41 523.426 213.723 0.019 -0.340
0 2 1 13 42 531.191 206.449 0.020 -0.357
0 2 1 13 43 526.303 210.563 0.020 -0.351
0 2 1 13 44 530.887 210.808 0.020 -0.316
0 2 1 13 45 516.565 228.201 0.019 -0.283
0 2 1 13 46 515.141 209.014 0.020 -0.334
0 2 1 13 47 532.307 188.969 0.021 -0.457
0 2 1 13 48 554.187 183.003 0.022 -0.516
0 2 1 13 49 529.458 212.274 0.020 -0.333
0 2 1 13 50 541.785 195.336 0.021 -0.434
0 2 1 13 51 566.137 172.707 0.019 -0.574
0 2 1 14 0 529.709 222.956 0.017 -0.356
0 2 1 14 1 505.481 243.953 0.018 -0.265
0 2 1 14 2 529.003 228.365 0.018 -0.382
0 2 1 14 3 511.152 243.946 0.019 -0.297
0 2 1 14 4 534.021 226.962 0.019 -0.377
0 2 1 14 5 533.221 225.398 0.019 -0.350
0 2 1 14 6 503.502 246.895 0.018 -0.269
0 2 1 14 7 523.624 227.935 0.018 -0.377
0 2 1 14 8 541.511 221.731 0.020 -0.347
0 2 1 14 9 528.976 237.376 0.019 -0.289
0 2 1 14 10 534.003 221.311 0.020 -0.361
0 2 1 14 11 482.319 275.995 0.018 -0.129
0 2 1 14 12 484.350 277.509 0.019 -0.129
0 2 1 14 13 545.590 217.227 0.020 -0.410
0 2 1 14 14 548.200 223.176 0.020 -0.356
0 2 1 14 15 484.211 290.963 0.018 -0.085
0 2 1 14 16 501.403 259.984 0.018 -0.204
0 2 1 14 17 539.060 219.254 0.020 -0.382
0 2 1 14 18 549.079 209.544 0.021 -0.454
0 2 1 14 19 531.465 230.694 0.019 -0.343
0 2 1 14 20 544.805 204.387 0.021 -0.469
0 2 1 14 21 516.289 237.432 0.019 -0.309
0 2 1 14 22 516.172 234.944 0.020 -0.270
0 2 1 14 23 502.625 250.746 0.019 -0.232
0 2 1 14 24 526.255 240.844 0.019 -0.274
0 2 1 14 25 510.395 256.446 0.019 -0.202
0 2 1 14 26 532.336 224.123 0.020 -0.347
0 2 1 14 27 525.554 229.416 0.020 -0.346
0 2 1 14 28 532.519 227.418 0.020 -0.314
0 2 1 14 29 528.636 231.852 0.020 -0.296
0 2 1 14 30 518.755 237.847 0.019 -0.263
0 2 1 14 31 544.312 208.372 0.021 -0.402
0 2 1 14 32 527.725 221.648 0.020 -0.338
0 2 1 14 33 501.132 248.248 0.019 -0.235
0 2 1 14 34 531.528 221.807 0.020 -0.369
0 2 1 14 35 533.852 217.168 0.021 -0.349
0 2 1 14 36 520.929 235.729 0.019 -0.261
0 2 1 14 37 495.438 264.984 0.019 -0.147
0 2 1 14 38 499.084 260.164 0.018 -0.178
0 2 1 14 39 525.415 219.230 0.019 -0.292
0 2 1 14 40 535.394 199.116 0.021 -0.391
0 2 1 14 41 522.730 212.697 0.020 -0.324
0 2 1 14 42 489.019 254.525 0.018 -0.172
0 2 1 14 43 515.418 222.932 0.020 -0.286
0 2 1 14 44 489.567 257.612 0.018 -0.124
0 2 1 14 45 528.395 215.361 0.020 -0.319
0 2 1 14 46 521.065 204.810 0.021 -0.356
0 2 1 14 47 498.844 229.277 0.019 -0.248
0 2 1 14 48 537.100 202.223 0.021 -0.397
0 2 1 14 49 517.997 225.384 0.019 -0.285
0 2 1 14 50 515.369 225.090 0.020 -0.261
0 2 1 14 51 556.803 184.514 0.019 -0.481
0 2 1 15 0 544.094 208.081 0.017 -0.458
0 2 1 15 1 534.157 210.082 0.020 -0.397
0 2 1 15 2 502.749 250.889 0.018 -0.248
0 2 1 15 3 504.151 249.160 0.018 -0.262
0 2 1 15 4 548.321 205.985 0.020 -0.419
0 2 1 15 5 530.546 223.302 0.020 -0.364
0 2 1 15 6 520.247 228.697 0.018 -0.371
0 2 1 15 7 530.481 213.444 0.020 -0.436
0 2 1 15 8 533.729 227.439 0.020 -0.339
0 2 1 15 9 550.496 212.261 0.020 -0.438
0 2 1 15 10 536.658 214.900 0.021 -0.376
0 2 1 15 11 529.157 224.582 0.020 -0.350
0 2 1 15 12 532.691 227.403 0.020 -0.318
0 2 1 15 13 533.950 227.727 0.020 -0.339
0 2 1 15 14 557.245 211.771 0.021 -0.417
0 2 1 15 15 563.150 203.867 0.021 -0.445
0 2 1 15 16 509.492 249.055 0.019 -0.242
0 2 1 15 17 532.867 221.249 0.020 -0.340
0 2 1 15 18 533.040 225.950 0.020 -0.353
0 2 1 15 19 532.464 228.435 0.019 -0.370
0 2 1 15 20 519.413 230.892 0.020 -0.346
0 2 1 15 21 533.794 216.574 0.020 -0.441
0 2 1 15 22 511.458 239.990 0.019 -0.272
0 2 1 15 23 521.189 230.061 0.020 -0.279
0 2 1 15 24 518.274 246.335 0.019 -0.233
0 2 1 15 25 519.259 245.084 0.019 -0.239
0 2 1 15 26 539.776 213.786 0.020 -0.398
0 2 1 15 27 528.006 224.773 0.020 -0.314
0 2 1 15 28 538.648 221.192 0.020 -0.342
0 2 1 15 29 485.118 275.325 0.019 -0.109
0 2 1 15 30 524.162 231.176 0.020 -0.263
0 2 1 15 31 510.571 244.813 0.019 -0.213
0 2 1 15 32 542.724 204.608 0.020 -0.446
0 2 1 15 33 509.481 237.392 0.020 -0.277
0 2 1 15 34 507.318 249.292 0.018 -0.212
0 2 1 15 35 534.000 215.558 0.020 -0.379
0 2 1 15 36 531.478 223.337 0.020 -0.330
0 2 1 15 37 536.592 219.395 0.020 -0.361
0 2 1 15 38 512.815 242.271 0.020 -0.247
0 2 1 15 39 536.324 204.419 0.021 -0.361
0 2 1 15 40 537.697 195.253 0.021 -0.411
0 2 1 15 41 521.955 212.106 0.020 -0.327
0 2 1 15 42 509.805 230.226 0.019 -0.255
0 2 1 15 43 542.047 191.487 0.021 -0.453
0 2 1 15 44 513.793 230.191 0.019 -0.223
0 2 1 15 45 535.771 205.213 0.020 -0.381
0 2 1 15 46 485.141 244.203 0.018 -0.185
0 2 1 15 47 536.058 185.389 0.022 -0.481
0 2 1 15 48 552.719 182.838 0.023 -0.467
0 2 1 15 49 531.510 207.696 0.021 -0.342
0 2 1 15 50 541.739 196.036 0.021 -0.404
0 2 1 15 51 569.055 168.372 0.020 -0.596
0 2 1 16 0 527.700 225.531 0.017 -0.351
0 2 1 16 1 514.592 235.383 0.018 -0.337
0 2 1 16 2 511.867 242.721 0.018 -0.279
0 2 1 16 3 535.255 215.881 0.020 -0.430
0 2 1 16 4 526.383 231.770 0.019 -0.299
0 2 1 16 5 523.151 234.234 0.019 -0.307
0 2 1 16 6 531.470 216.500 0.019 -0.429
0 2 1 16 7 512.001 236.054 0.019 -0.320
0 2 1 16 8 499.766 267.896 0.018 -0.184
0 2 1 16 9 542.651 220.397 0.020 -0.384
0 2 1 16 10 534.284 217.614 0.021 -0.379
0 2 1 16 11 517.398 239.656 0.019 -0.277
0 2 1 16 12 531.216 230.386 0.020 -0.322
0 2 1 16 13 514.825 249.267 0.019 -0.256
0 2 1 16 14 545.754 223.277 0.021 -0.317
0 2 1 16 15 537.805 231.813 0.020 -0.312
0 2 1 16 16 509.875 247.302 0.019 -0.250
0 2 1 16 17 525.499 231.039 0.020 -0.310
0 2 1 16 18 540.980 220.493 0.020 -0.421
0 2 1 16 19 533.973 226.194 0.019 -0.366
0 2 1 16 20 534.952 214.245 0.021 -0.410
0 2 1 16 21 534.324 214.055 0.021 -0.427
0 2 1 16 22 514.531 239.769 0.019 -0.233
0 2 1 16 23 529.827 220.533 0.020 -0.342
0 2 1 16 24 552.995 209.487 0.021 -0.429
0 2 1 16 25 528.345 236.796 0.019 -0.263
0 2 1 16 26 513.144 243.806 0.019 -0.250
0 2 1 16 27 508.850 247.242 0.018 -0.263
0 2 1 16 28 505.277 257.173 0.019 -0.175
0 2 1 16 29 519.108 242.161 0.019 -0.258
0 2 1 16 30 541.914 212.870 0.021 -0.365
0 2 1 16 31 524.304 230.510 0.020 -0.301
0 2 1 16 32 536.431 213.476 0.019 -0.400
0 2 1 16 33 515.505 233.074 0.019 -0.297
0 2 1 16 34 541.409 208.504 0.021 -0.409
0 2 1 16 35 540.512 209.811 0.021 -0.414
0 2 1 16 36 494.206 263.659 0.019 -0.150
0 2 1 16 37 516.021 243.259 0.019 -0.247
0 2 1 16 38 524.116 231.894 0.020 -0.273
0 2 1 16 39 499.716 244.097 0.019 -0.177
0 2 1 16 40 534.533 199.524 0.021 -0.372
0 2 1 16 41 526.440 208.881 0.020 -0.365
0 2 1 16 42 530.443 207.211 0.021 -0.383
0 2 1 16 43 526.569 210.753 0.020 -0.345
0 2 1 16 44 548.760 191.978 0.021 -0.421
0 2 1 16 45 543.689 198.237 0.020 -0.423
0 2 1 16 46 494.160 234.484 0.019 -0.219
0 2 1 16 47 506.346 220.734 0.019 -0.305
0 2 1 16 48 521.367 218.971 0.020 -0.302
0 2 1 16 49 509.372 234.932 0.019 -0.226
0 2 1 16 50 530.003 209.687 0.020 -0.328
0 2 1 16 51 563.101 177.190 0.019 -0.554
0 2 1 17 0 527.184 225.210 0.017 -0.353
0 2 1 17 1 501.475 248.822 0.018 -0.242
0 2 1 17 2 527.607 226.423 0.019 -0.378
0 2 1 17 3 533.739 219.756 0.019 -0.422
0 2 1 17 4 523.717 235.781 0.019 -0.297
0 2 1 17 5 539.880 216.238 0.020 -0.389
0 2 1 17 6 509.067 242.087 0.018 -0.300
0 2 1 17 7 503.038 247.543 0.018 -0.272
0 2 1 17 8 517.594 245.737 0.020 -0.216
0 2 1 17 9 518.667 246.953 0.019 -0.232
0 2 1 17 10 538.322 215.852 0.020 -0.371
0 2 1 17 11 502.482 256.061 0.019 -0.199
0 2 1 17 12 500.302 264.357 0.019 -0.178
0 2 1 17 13 537.721 226.308 0.020 -0.347
0 2 1 17 14 534.297 239.331 0.019 -0.290
0 2 1 17 15 523.290 248.634 0.019 -0.258
0 2 1 17 16 534.202 224.092 0.020 -0.324
0 2 1 17 17 521.032 237.190 0.019 -0.289
0 2 1 17 18 546.255 214.726 0.020 -0.458
0 2 1 17 19 542.528 218.151 0.020 -0.416
0 2 1 17 20 534.790 216.666 0.021 -0.423
0 2 1 17 21 496.086 258.631 0.019 -0.238
0 2 1 17 22 532.670 220.353 0.020 -0.353
0 2 1 17 23 499.076 255.861 0.019 -0.198
0 2 1 17 24 519.744 246.013 0.020 -0.232
0 2 1 17 25 496.342 273.370 0.018 -0.137
0 2 1 17 26 534.705 222.427 0.020 -0.345
0 2 1 17 27 527.516 227.744 0.020 -0.359
0 2 1 17 28 520.988 240.717 0.020 -0.251
0 2 1 17 29 520.649 244.351 0.019 -0.261
0 2 1 17 30 531.924 223.920 0.021 -0.311
0 2 1 17 31 539.687 216.285 0.020 -0.374
0 2 1 17 32 519.454 234.017 0.019 -0.307
0 2 1 17 33 525.507 222.445 0.020 -0.358
0 2 1 17 34 525.603 228.832 0.020 -0.300
0 2 1 17 35 539.317 212.584 0.021 -0.385
0 2 1 17 36 528.244 227.613 0.020 -0.293
0 2 1 17 37 498.531 261.437 0.019 -0.162
0 2 1 17 38 505.286 254.542 0.019 -0.203
0 2 1 17 39 512.514 233.511 0.019 -0.216
0 2 1 17 40 520.044 216.676 0.020 -0.298
0 2 1 17 41 524.558 209.877 0.021 -0.338
0 2 1 17 42 532.348 206.929 0.020 -0.347
0 2 1 17 43 514.729 223.074 0.020 -0.284
0 2 1 17 44 503.641 243.238 0.019 -0.176
0 2 1 17 45 516.581 228.422 0.020 -0.238
0 2 1 17 46 508.550 220.339 0.019 -0.297
0 2 1 17 47 509.715 216.042 0.020 -0.316
0 2 1 17 48 493.221 253.067 0.018 -0.152
0 2 1 17 49 525.674 216.880 0.021 -0.289
0 2 1 17 50 492.455 254.472 0.018 -0.156
0 2 1 17 51 547.610 195.088 0.018 -0.406
0 2 1 18 0 546.429 205.104 0.018 -0.429
0 2 1 18 1 513.612 235.725 0.019 -0.293
0 2 1 18 2 521.882 231.001 0.019 -0.327
0 2 1 18 3 509.538 246.096 0.018 -0.274
0 2 1 18 4 536.389 220.942 0.019 -0.369
0 2 1 18 5 515.961 241.121 0.019 -0.260
0 2 1 18 6 520.411 227.935 0.019 -0.341
0 2 1 18 7 512.866 235.627 0.019 -0.317
0 2 1 18 8 545.708 216.714 0.020 -0.402
0 2 1 18 9 545.814 216.477 0.021 -0.355
0 2 1 18 10 523.039 231.509 0.020 -0.303
0 2 1 18 11 503.659 255.769 0.019 -0.199
0 2 1 18 12 647.001 106.000 2.406 -284.429
0 2 1 18 13 531.680 231.692 0.020 -0.311
0 2 1 18 14 547.153 224.906 0.020 -0.364
0 2 1 18 15 544.391 225.777 0.020 -0.349
0 2 1 18 16 533.387 222.295 0.021 -0.327
0 2 1 18 17 526.349 231.287 0.019 -0.321
0 2 1 18 18 534.845 227.646 0.019 -0.394
0 2 1 18 19 545.208 215.132 0.020 -0.454
0 2 1 18 20 527.300 226.487 0.019 -0.395
0 2 1 18 21 530.697 219.969 0.020 -0.387
0 2 1 18 22 545.799 203.353 0.022 -0.406
0 2 1 18 23 536.450 214.990 0.021 -0.398
0 2 1 18 24 472.625 295.980 0.018 -0.050
0 2 1 18 25 532.544 232.543 0.020 -0.292
0 2 1 18 26 535.461 220.841 0.020 -0.364
0 2 1 18 27 535.420 218.769 0.020 -0.370
0 2 1 18 28 536.214 224.723 0.020 -0.328
0 2 1 18 29 542.647 217.762 0.020 -0.376
0 2 1 18 30 513.322 247.079 0.019 -0.204
0 2 1 18 31 541.322 212.963 0.020 -0.376
0 2 1 18 32 510.938 239.011 0.019 -0.284
0 2 1 18 33 503.771 247.500 0.019 -0.237
0 2 1 18 34 535.948 214.725 0.020 -0.365
0 2 1 18 35 539.553 210.101 0.021 -0.394
0 2 1 18 36 529.002 226.870 0.020 -0.305
0 2 1 18 37 526.999 229.877 0.020 -0.295
0 2 1 18 38 534.336 222.835 0.020 -0.342
0 2 1 18 39 524.514 220.083 0.020 -0.265
0 2 1 18 40 524.756 211.198 0.020 -0.327
0 2 1 18 41 520.207 212.132 0.021 -0.314
0 2 1 18 42 522.894 213.811 0.021 -0.306
0 2 1 18 43 537.131 199.027 0.021 -0.417
0 2 1 18 44 523.696 220.590 0.020 -0.281
0 2 1 18 45 546.473 195.025 0.021 -0.420
0 2 1 18 46 499.381 229.876 0.019 -0.235
0 2 1 18 47 519.843 205.689 0.020 -0.376
0 2 1 18 48 552.108 186.987 0.021 -0.497
0 2 1 18 49 509.694 236.702 0.018 -0.240
0 2 1 18 50 541.023 198.152 0.021 -0.406
0 2 1 18 51 546.931 195.076 0.018 -0.409
0 2 1 19 0 544.515 208.755 0.017 -0.433
0 2 1 19 1 490.373 261.954 0.017 -0.225
0 2 1 19 2 517.870 238.074 0.019 -0.307
0 2 1 19 3 525.094 228.055 0.020 -0.364
0 2 1 19 4 532.533 227.849 0.018 -0.363
0 2 1 19 5 520.114 239.318 0.019 -0.277
0 2 1 19 6 535.351 212.187 0.020 -0.446
0 2 1 19 7 515.505 235.371 0.018 -0.332
0 2 1 19 8 526.169 241.437 0.019 -0.295
0 2 1 19 9 543.292 220.851 0.020 -0.356
0 2 1 19 10 522.664 234.118 0.019 -0.301
0 2 1 19 11 490.323 267.095 0.019 -0.147
0 2 1 19 12 544.730 217.427 0.020 -0.394
0 2 1 19 13 510.793 255.540 0.019 -0.247
0 2 1 19 14 560.451 212.119 0.020 -0.431
0 2 1 19 15 550.984 218.579 0.021 -0.347
0 2 1 19 16 539.418 218.848 0.020 -0.359
0 2 1 19 17 530.812 229.442 0.019 -0.331
0 2 1 19 18 528.453 235.204 0.019 -0.336
0 2 1 19 19 539.156 220.218 0.021 -0.390
0 2 1 19 20 537.316 212.898 0.021 -0.424
0 2 1 19 21 514.927 238.976 0.019 -0.310
0 2 1 19 22 539.563 211.291 0.021 -0.413
0 2 1 19 23 499.860 259.056 0.018 -0.207
0 2 1 19 24 525.893 238.750 0.020 -0.244
0 2 1 19 25 516.692 251.684 0.019 -0.200
0 2 1 19 26 540.447 216.999 0.020 -0.380
0 2 1 19 27 519.026 236.426 0.020 -0.283
0 2 1 19 28 546.714 215.689 0.020 -0.393
0 2 1 19 29 508.464 256.629 0.019 -0.206
0 2 1 19 30 534.512 222.255 0.020 -0.312
0 2 1 19 31 498.371 260.101 0.019 -0.171
0 2 1 19 32 518.338 231.864 0.020 -0.291
0 2 1 19 33 482.135 274.396 0.017 -0.139
0 2 1 19 34 529.823 223.830 0.020 -0.349
0 2 1 19 35 542.585 208.461 0.021 -0.416
0 2 1 19 36 544.595 210.749 0.021 -0.394
0 2 1 19 37 507.971 253.602 0.019 -0.187
0 2 1 19 38 498.787 260.250 0.019 -0.170
0 2 1 19 39 532.004 214.628 0.020 -0.287
0 2 1 19 40 520.162 216.058 0.020 -0.301
0 2 1 19 41 524.281 211.417 0.020 -0.348
0 2 1 19 42 529.039 210.471 0.020 -0.362
0 2 1 19 43 524.463 214.397 0.020 -0.329
0 2 1 19 44 505.309 240.826 0.019 -0.196
