st pl ch r c p0 p1 p2 p3
0 2 0 9 49 320.236 461.891 0.038 -0.574
0 2 0 9 50 324.868 453.863 0.033 -0.581
0 2 0 9 51 353.256 384.943 0.007 0.889
0 2 0 10 0 346.722 386.819 0.039 -2.070
0 2 0 10 1 354.905 378.445 0.049 -2.827
0 2 0 10 2 356.458 379.741 0.060 -4.042
0 2 0 10 3 353.604 381.973 0.058 -3.689
0 2 0 10 4 401.434 484.592 0.022 -0.601
0 2 0 10 5 358.046 378.025 0.090 -7.139
0 2 0 10 6 349.926 377.361 0.067 -4.697
0 2 0 10 7 351.622 374.055 0.059 -3.658
0 2 0 10 8 349.904 368.231 0.042 -1.994
0 2 0 10 9 349.397 368.614 0.070 -4.890
0 2 0 10 10 350.526 371.674 0.059 -3.905
0 2 0 10 11 354.125 368.862 0.072 -5.096
0 2 0 10 12 352.230 384.019 0.016 0.444
0 2 0 10 13 355.234 378.656 0.108 -8.628
0 2 0 10 14 359.563 377.383 0.067 -4.548
0 2 0 10 15 354.351 379.981 0.086 -6.389
0 2 0 10 16 355.158 372.060 0.064 -4.206
0 2 0 10 17 405.040 487.738 0.022 -0.602
0 2 0 10 18 401.434 484.592 0.022 -0.601
0 2 0 10 19 466.537 271.215 3526.847 5.680
0 2 0 10 20 352.747 362.672 0.039 -1.371
0 2 0 10 21 349.440 365.454 0.056 -3.295
0 2 0 10 22 348.077 373.959 0.101 -8.111
0 2 0 10 23 349.175 372.432 0.056 -3.295
0 2 0 10 24 355.078 371.077 0.078 -5.507
0 2 0 10 25 356.596 371.611 0.036 -1.230
0 2 0 10 26 353.278 370.694 0.092 -7.130
0 2 0 10 27 571.051 151.320 0.046 8.379
0 2 0 10 28 348.847 374.536 0.070 -4.846
0 2 0 10 29 315.463 469.805 0.045 -0.568
0 2 0 10 30 478.000 247.631 0.051 5.612
0 2 0 10 31 336.237 583.307 0.024 -0.514
0 2 0 10 32 347.598 372.733 0.086 -6.401
0 2 0 10 33 348.439 371.729 0.079 -5.743
0 2 0 10 34 354.431 368.918 0.050 -2.592
0 2 0 10 35 402.464 485.490 0.022 -0.601
0 2 0 10 36 348.027 364.173 0.074 -5.222
0 2 0 10 37 339.177 374.633 0.076 -5.520
0 2 0 10 38 348.451 373.259 0.051 -2.670
0 2 0 10 39 356.469 568.164 0.023 -0.534
0 2 0 10 40 311.708 474.558 0.052 -0.564
0 2 0 10 41 313.370 468.099 0.045 -0.568
0 2 0 10 42 350.957 365.480 0.068 -4.656
0 2 0 10 43 348.459 365.568 0.093 -7.084
0 2 0 10 44 401.949 485.041 0.022 -0.601
0 2 0 10 45 470.678 252.995 0.042 4.288
0 2 0 10 46 340.125 363.639 0.112 -9.215
0 2 0 10 47 399.889 483.244 0.022 -0.601
0 2 0 10 48 349.954 360.899 0.087 -6.611
0 2 0 10 49 351.517 361.625 0.051 -2.748
0 2 0 10 50 347.477 374.498 0.057 -3.460
0 2 0 10 51 235.132 575.490 0.024 -0.464
0 2 0 11 0 276.546 457.147 0.045 -2.650
0 2 0 11 1 355.525 378.564 0.054 -3.417
0 2 0 11 2 356.024 381.204 0.069 -4.862
0 2 0 11 3 358.245 379.002 0.045 -2.329
0 2 0 11 4 356.442 382.214 0.042 -1.966
0 2 0 11 5 351.559 386.091 0.071 -5.037
0 2 0 11 6 353.899 374.337 0.056 -3.428
0 2 0 11 7 352.555 375.326 0.077 -5.620
0 2 0 11 8 350.501 368.695 0.057 -3.544
0 2 0 11 9 347.027 372.473 0.070 -4.845
0 2 0 11 10 344.469 379.665 0.058 -3.735
0 2 0 11 11 348.492 376.006 0.058 -3.729
0 2 0 11 12 354.019 378.650 0.044 -2.064
0 2 0 11 13 359.762 376.359 0.057 -3.555
0 2 0 11 14 355.452 382.350 0.049 -2.643
0 2 0 11 15 356.541 379.327 0.085 -6.152
0 2 0 11 16 357.927 371.213 0.060 -3.747
0 2 0 11 17 398.850 492.924 0.022 -0.596
0 2 0 11 18 356.882 378.172 0.036 -1.201
0 2 0 11 19 503.997 234.133 1194.031 6.571
0 2 0 11 20 350.948 365.162 0.062 -4.016
0 2 0 11 21 350.653 364.598 0.069 -4.484
0 2 0 11 22 356.372 367.260 0.069 -4.628
0 2 0 11 23 352.527 369.892 0.079 -5.689
0 2 0 11 24 353.021 375.076 0.055 -3.224
0 2 0 11 25 371.188 393.816 0.002 1.241
0 2 0 11 26 350.039 374.522 0.109 -8.630
0 2 0 11 27 354.781 369.343 0.069 -4.740
0 2 0 11 28 353.320 372.168 0.053 -2.937
0 2 0 11 29 356.258 367.429 0.063 -4.030
0 2 0 11 30 350.895 370.369 0.059 -3.582
0 2 0 11 31 323.831 448.918 0.031 -0.583
0 2 0 11 32 348.079 373.252 0.086 -6.404
0 2 0 11 33 350.683 370.958 0.053 -2.834
0 2 0 11 34 356.721 367.269 0.099 -7.758
0 2 0 11 35 355.095 368.841 0.068 -4.540
0 2 0 11 36 344.226 369.105 0.086 -6.407
0 2 0 11 37 346.019 369.504 0.055 -3.266
0 2 0 11 38 351.867 371.592 0.050 -2.572
0 2 0 11 39 348.508 366.759 0.056 -3.302
0 2 0 11 40 348.604 361.195 0.070 -4.772
0 2 0 11 41 341.287 369.608 0.037 -1.417
0 2 0 11 42 350.689 367.430 0.098 -7.781
0 2 0 11 43 400.402 494.261 0.022 -0.596
0 2 0 11 44 350.456 369.004 0.075 -5.311
0 2 0 11 45 461.081 264.163 0.058 5.427
0 2 0 11 46 345.306 360.403 0.117 -9.714
0 2 0 11 47 344.553 360.359 0.068 -4.613
0 2 0 11 48 348.837 363.082 0.102 -8.129
0 2 0 11 49 352.563 361.720 0.080 -5.621
0 2 0 11 50 353.231 370.087 0.069 -4.734
0 2 0 11 51 297.039 426.713 0.039 -1.913
0 2 0 12 0 349.447 389.885 0.021 -0.407
0 2 0 12 1 353.502 380.440 0.039 -1.713
0 2 0 12 2 357.384 379.125 0.063 -4.328
0 2 0 12 3 354.635 381.346 0.065 -4.371
0 2 0 12 4 356.979 381.252 0.050 -2.843
0 2 0 12 5 357.868 379.334 0.052 -3.062
0 2 0 12 6 349.803 377.495 0.071 -5.086
0 2 0 12 7 352.915 374.441 0.051 -2.991
0 2 0 12 8 343.390 373.962 0.092 -7.223
0 2 0 12 9 349.607 369.553 0.059 -3.754
0 2 0 12 10 350.660 372.850 0.049 -2.703
0 2 0 12 11 348.741 375.675 0.068 -4.695
0 2 0 12 12 350.717 380.138 0.086 -6.317
0 2 0 12 13 351.676 383.136 0.065 -4.302
0 2 0 12 14 357.903 379.102 0.080 -5.882
0 2 0 12 15 320.785 606.335 0.024 -0.490
0 2 0 12 16 356.538 371.522 0.089 -6.746
0 2 0 12 17 497.990 235.018 0.064 6.367
0 2 0 12 18 479.441 260.266 0.060 5.401
0 2 0 12 19 443.148 410.857 0.047 1.576
0 2 0 12 20 363.403 547.690 0.023 -0.550
0 2 0 12 21 521.384 1290.345 0.004 -0.043
0 2 0 12 22 355.736 366.348 0.103 -8.133
0 2 0 12 23 236.907 577.140 0.024 -0.463
0 2 0 12 24 356.965 370.653 0.072 -5.057
0 2 0 12 25 357.353 371.330 0.030 -0.452
0 2 0 12 26 327.387 452.079 0.031 -0.583
0 2 0 12 27 354.220 368.950 0.059 -3.637
0 2 0 12 28 349.890 373.636 0.055 -3.253
0 2 0 12 29 354.179 369.151 0.043 -1.975
0 2 0 12 30 321.353 606.731 0.024 -0.490
0 2 0 12 31 392.964 500.061 0.022 -0.590
0 2 0 12 32 328.357 448.942 0.030 -0.585
0 2 0 12 33 321.353 606.731 0.024 -0.490
0 2 0 12 34 336.237 583.307 0.024 -0.514
0 2 0 12 35 542.987 182.812 0.048 7.278
0 2 0 12 36 345.675 366.652 0.069 -4.716
0 2 0 12 37 342.649 371.491 0.100 -7.909
0 2 0 12 38 397.298 491.587 0.022 -0.596
0 2 0 12 39 390.340 507.784 0.033 -0.585
0 2 0 12 40 328.863 449.397 0.030 -0.585
0 2 0 12 41 344.531 362.935 0.089 -6.762
0 2 0 12 42 349.188 367.117 0.107 -8.620
0 2 0 12 43 318.514 604.752 0.024 -0.489
0 2 0 12 44 444.707 408.297 0.048 1.704
0 2 0 12 45 515.347 214.742 0.052 5.527
0 2 0 12 46 343.213 361.722 0.054 -3.181
0 2 0 12 47 299.965 628.182 0.025 -0.459
0 2 0 12 48 350.276 361.315 0.130 -11.076
0 2 0 12 49 349.353 364.128 0.063 -4.108
0 2 0 12 50 350.379 372.077 0.056 -3.277
0 2 0 12 51 343.251 379.211 0.039 -1.933
0 2 0 13 0 297.777 437.182 0.040 -2.082
0 2 0 13 1 352.207 381.840 0.070 -4.958
0 2 0 13 2 349.849 387.258 0.072 -5.202
0 2 0 13 3 358.630 378.110 0.071 -5.098
0 2 0 13 4 357.757 380.601 0.050 -2.901
0 2 0 13 5 351.811 386.232 0.054 -3.260
0 2 0 13 6 354.484 373.529 0.058 -3.709
0 2 0 13 7 354.868 373.270 0.059 -3.814
0 2 0 13 8 352.558 366.487 0.077 -5.501
0 2 0 13 9 347.248 372.089 0.069 -4.801
0 2 0 13 10 346.391 379.649 0.031 -0.966
0 2 0 13 11 351.816 372.056 0.080 -5.901
0 2 0 13 12 351.343 386.752 0.018 0.258
0 2 0 13 13 357.096 379.559 0.047 -2.484
0 2 0 13 14 360.478 377.536 0.057 -3.478
0 2 0 13 15 356.574 379.620 0.094 -7.289
0 2 0 13 16 357.094 372.075 0.059 -3.632
0 2 0 13 17 476.275 258.092 0.061 5.349
0 2 0 13 18 348.835 394.199 0.023 -0.326
0 2 0 13 19 321.353 606.731 0.024 -0.490
0 2 0 13 20 369.652 542.062 0.127 -0.556
0 2 0 13 21 345.892 369.727 0.065 -4.219
0 2 0 13 22 350.819 372.400 0.093 -7.086
0 2 0 13 23 268.979 536.994 0.023 -0.508
0 2 0 13 24 353.836 374.499 0.056 -3.226
0 2 0 13 25 357.390 372.184 0.038 -1.291
0 2 0 13 26 350.944 375.829 0.032 -0.823
0 2 0 13 27 352.872 371.925 0.038 -1.402
0 2 0 13 28 398.850 492.924 0.022 -0.596
0 2 0 13 29 355.244 368.988 0.048 -2.376
0 2 0 13 30 395.046 501.827 0.022 -0.590
0 2 0 13 31 347.117 372.215 0.086 -6.401
0 2 0 13 32 310.088 477.108 0.057 -0.562
0 2 0 13 33 383.492 522.524 0.023 -0.574
0 2 0 13 34 355.142 369.055 0.056 -3.261
0 2 0 13 35 362.859 547.274 0.023 -0.549
0 2 0 13 36 344.226 369.105 0.086 -6.407
0 2 0 13 37 345.887 369.824 0.051 -2.822
0 2 0 13 38 323.855 456.992 0.034 -0.579
0 2 0 13 39 350.540 364.597 0.077 -5.524
0 2 0 13 40 349.198 360.209 0.071 -4.879
0 2 0 13 41 342.570 365.479 0.137 -11.712
0 2 0 13 42 348.566 369.251 0.059 -3.621
0 2 0 13 43 350.052 366.037 0.040 -1.580
0 2 0 13 44 352.204 367.721 0.135 -11.605
0 2 0 13 45 86.560 639.266 0.166 -3.469
0 2 0 13 46 344.714 360.869 0.090 -6.915
0 2 0 13 47 328.863 449.397 0.030 -0.585
0 2 0 13 48 344.063 368.838 0.062 -3.923
0 2 0 13 49 347.711 366.892 0.061 -3.811
0 2 0 13 50 349.280 373.466 0.082 -5.985
0 2 0 13 51 362.314 546.858 0.023 -0.549
0 2 0 14 0 295.659 440.340 0.040 -2.194
0 2 0 14 1 348.796 387.479 0.059 -3.855
0 2 0 14 2 357.918 381.324 0.050 -2.987
0 2 0 14 3 358.959 379.923 0.053 -3.137
0 2 0 14 4 360.227 380.122 0.043 -2.094
0 2 0 14 5 357.412 381.439 0.089 -6.997
0 2 0 14 6 349.410 380.005 0.078 -5.744
0 2 0 14 7 352.040 377.511 0.048 -2.562
0 2 0 14 8 349.919 369.997 0.059 -3.779
0 2 0 14 9 345.761 375.617 0.062 -4.080
0 2 0 14 10 348.594 376.870 0.072 -5.187
0 2 0 14 11 354.942 372.202 0.053 -3.172
0 2 0 14 12 355.999 377.795 0.038 -1.468
0 2 0 14 13 360.310 376.928 0.056 -3.400
0 2 0 14 14 355.389 384.966 0.041 -1.819
0 2 0 14 15 358.852 379.102 0.080 -5.831
0 2 0 14 16 352.704 376.961 0.086 -6.462
0 2 0 14 17 353.889 374.730 0.085 -6.090
0 2 0 14 18 356.822 380.795 0.024 -0.011
0 2 0 14 19 974.095 -227.620 0.189 27.420
0 2 0 14 20 352.859 364.316 0.073 -5.052
0 2 0 14 21 249.556 556.365 0.023 -0.487
0 2 0 14 22 350.617 373.988 0.056 -3.296
0 2 0 14 23 353.333 371.012 0.055 -3.124
0 2 0 14 24 356.235 373.275 0.044 -2.002
0 2 0 14 25 352.547 378.361 0.041 -1.686
0 2 0 14 26 350.490 375.842 0.086 -6.397
0 2 0 14 27 352.768 372.235 0.106 -8.427
0 2 0 14 28 355.588 370.589 0.085 -6.298
0 2 0 14 29 348.106 377.482 0.075 -5.219
0 2 0 14 30 351.355 372.250 0.024 0.022
0 2 0 14 31 352.404 369.106 0.044 -2.008
0 2 0 14 32 356.065 366.917 0.082 -5.868
0 2 0 14 33 353.239 369.978 0.064 -4.209
0 2 0 14 34 355.393 369.726 0.079 -5.720
0 2 0 14 35 356.219 368.831 0.052 -2.910
0 2 0 14 36 346.702 368.122 0.080 -5.840
0 2 0 14 37 343.615 372.524 0.100 -7.914
0 2 0 14 38 367.070 396.293 0.003 1.073
0 2 0 14 39 351.180 365.109 0.090 -6.825
0 2 0 14 40 347.988 363.552 0.062 -3.894
0 2 0 14 41 314.416 468.952 0.045 -0.568
0 2 0 14 42 342.225 377.085 0.109 -8.947
0 2 0 14 43 351.371 366.105 0.098 -7.667
0 2 0 14 44 352.141 369.975 0.047 -2.401
0 2 0 14 45 393.484 500.502 0.022 -0.590
0 2 0 14 46 344.486 363.477 0.043 -2.033
0 2 0 14 47 251.650 557.875 0.023 -0.487
0 2 0 14 48 349.641 363.893 0.080 -5.887
0 2 0 14 49 351.295 365.262 0.045 -2.154
0 2 0 14 50 353.815 371.742 0.081 -6.046
0 2 0 14 51 291.292 434.364 0.040 -2.023
0 2 0 15 0 308.156 426.467 0.035 -1.701
0 2 0 15 1 349.224 383.580 0.056 -3.532
0 2 0 15 2 355.164 381.669 0.057 -3.658
0 2 0 15 3 356.309 379.961 0.049 -2.809
0 2 0 15 4 356.391 381.555 0.069 -4.885
0 2 0 15 5 467.787 274.954 0.052 4.808
0 2 0 15 6 371.965 532.229 0.023 -0.563
0 2 0 15 7 352.540 374.557 0.055 -3.228
0 2 0 15 8 347.187 371.158 0.079 -5.767
0 2 0 15 9 349.994 368.830 0.063 -4.114
0 2 0 15 10 349.248 373.982 0.074 -5.310
0 2 0 15 11 350.456 373.858 0.057 -3.528
0 2 0 15 12 357.662 374.543 0.040 -1.655
0 2 0 15 13 360.670 375.612 0.045 -2.182
0 2 0 15 14 360.404 377.783 0.050 -2.705
0 2 0 15 15 365.581 549.354 0.023 -0.550
0 2 0 15 16 353.521 375.576 0.055 -3.222
0 2 0 15 17 355.336 372.512 0.062 -3.891
0 2 0 15 18 467.423 272.763 0.057 5.291
0 2 0 15 19 377.862 536.896 0.023 -0.563
0 2 0 15 20 352.390 363.172 0.039 -1.375
0 2 0 15 21 344.144 371.353 0.073 -5.211
0 2 0 15 22 356.805 366.318 0.074 -5.185
0 2 0 15 23 310.620 477.522 0.057 -0.562
0 2 0 15 24 357.862 370.018 0.066 -4.339
0 2 0 15 25 355.379 373.553 0.055 -3.109
0 2 0 15 26 353.548 371.625 0.053 -2.995
0 2 0 15 27 352.493 371.671 0.060 -3.704
0 2 0 15 28 353.898 370.950 0.062 -3.893
0 2 0 15 29 349.500 373.985 0.063 -3.937
0 2 0 15 30 461.210 265.690 0.056 5.239
0 2 0 15 31 354.096 364.803 0.072 -4.918
0 2 0 15 32 320.785 606.335 0.024 -0.490
0 2 0 15 33 374.646 534.349 0.023 -0.563
0 2 0 15 34 351.756 372.181 0.074 -5.343
0 2 0 15 35 348.131 375.756 0.052 -2.817
0 2 0 15 36 348.586 366.262 0.034 -1.004
0 2 0 15 37 347.896 367.010 0.066 -4.347
0 2 0 15 38 354.587 368.773 0.042 -1.804
0 2 0 15 39 350.505 364.558 0.042 -1.899
0 2 0 15 40 349.595 359.568 0.063 -3.989
0 2 0 15 41 317.066 467.184 0.042 -0.570
0 2 0 15 42 350.710 365.984 0.102 -8.165
0 2 0 15 43 389.826 507.330 0.033 -0.585
0 2 0 15 44 339.215 430.667 0.020 -0.599
0 2 0 15 45 402.464 485.490 0.022 -0.601
0 2 0 15 46 346.482 359.104 0.091 -6.963
0 2 0 15 47 345.340 358.186 0.122 -10.225
0 2 0 15 48 344.196 367.668 0.113 -9.289
0 2 0 15 49 347.622 366.291 0.078 -5.758
0 2 0 15 50 323.343 456.547 0.034 -0.579
0 2 0 15 51 310.620 477.522 0.057 -0.562
0 2 0 16 0 282.469 452.148 0.043 -2.393
0 2 0 16 1 354.510 380.422 0.039 -1.808
0 2 0 16 2 355.347 383.384 0.045 -2.365
0 2 0 16 3 351.508 384.948 0.063 -4.281
0 2 0 16 4 357.653 381.270 0.048 -2.704
0 2 0 16 5 355.041 383.749 0.053 -3.173
0 2 0 16 6 350.690 378.682 0.054 -3.245
0 2 0 16 7 354.106 372.963 0.074 -5.357
0 2 0 16 8 346.078 373.420 0.073 -5.206
0 2 0 16 9 345.277 375.101 0.062 -4.080
0 2 0 16 10 349.806 375.054 0.043 -2.149
0 2 0 16 11 349.052 376.446 0.056 -3.544
0 2 0 16 12 353.561 380.491 0.029 -0.617
0 2 0 16 13 353.116 383.297 0.083 -6.174
0 2 0 16 14 361.581 377.463 0.054 -3.126
0 2 0 16 15 357.835 379.814 0.046 -2.298
0 2 0 16 16 359.149 370.881 0.068 -4.564
0 2 0 16 17 352.728 375.534 0.075 -5.342
0 2 0 16 18 387.461 515.694 0.038 -0.579
0 2 0 16 19 477.625 262.414 0.056 5.310
0 2 0 16 20 389.308 511.042 0.022 -0.583
0 2 0 16 21 344.769 372.440 0.043 -2.062
0 2 0 16 22 355.660 368.399 0.058 -3.559
0 2 0 16 23 350.135 373.469 0.056 -3.301
0 2 0 16 24 356.597 371.579 0.066 -4.365
0 2 0 16 25 354.346 375.261 0.038 -1.446
0 2 0 16 26 354.390 381.770 0.009 1.045
0 2 0 16 27 314.379 472.826 0.048 -0.566
0 2 0 16 28 353.548 371.625 0.053 -2.995
0 2 0 16 29 349.524 374.806 0.086 -6.408
0 2 0 16 30 399.374 482.795 0.022 -0.601
0 2 0 16 31 346.977 373.234 0.077 -5.557
0 2 0 16 32 350.973 371.046 0.079 -5.775
0 2 0 16 33 355.287 366.825 0.067 -4.296
0 2 0 16 34 356.176 368.440 0.078 -5.620
0 2 0 16 35 354.205 370.831 0.045 -2.210
0 2 0 16 36 346.635 367.692 0.069 -4.712
0 2 0 16 37 345.701 370.428 0.061 -3.894
0 2 0 16 38 351.867 375.852 0.016 0.702
0 2 0 16 39 351.943 363.630 0.084 -6.213
0 2 0 16 40 348.690 362.206 0.048 -2.513
0 2 0 16 41 340.554 368.618 0.082 -6.099
0 2 0 16 42 325.378 454.312 0.033 -0.581
0 2 0 16 43 342.174 374.899 0.084 -6.375
0 2 0 16 44 322.826 460.107 0.036 -0.577
0 2 0 16 45 255.374 471.673 0.113 -0.500
0 2 0 16 46 388.784 510.605 0.022 -0.583
0 2 0 16 47 344.866 360.919 0.071 -4.955
0 2 0 16 48 348.099 365.577 0.120 -9.844
0 2 0 16 49 349.603 365.144 0.063 -4.032
0 2 0 16 50 354.272 370.000 0.073 -5.179
0 2 0 16 51 379.558 529.046 0.055 -0.568
0 2 0 17 0 264.846 470.411 0.050 -3.141
0 2 0 17 1 351.619 383.569 0.059 -3.786
0 2 0 17 2 357.947 381.467 0.048 -2.758
0 2 0 17 3 358.626 380.682 0.060 -3.940
0 2 0 17 4 356.307 384.412 0.050 -2.824
0 2 0 17 5 357.375 381.844 0.085 -6.493
0 2 0 17 6 351.550 378.742 0.082 -6.196
0 2 0 17 7 352.278 377.484 0.059 -3.723
0 2 0 17 8 353.558 367.394 0.060 -3.756
0 2 0 17 9 352.367 368.751 0.060 -3.883
0 2 0 17 10 349.557 376.443 0.041 -1.881
0 2 0 17 11 355.625 371.336 0.051 -2.922
0 2 0 17 12 359.870 375.419 0.032 -0.823
0 2 0 17 13 351.715 386.228 0.062 -3.979
0 2 0 17 14 356.646 382.864 0.060 -3.710
0 2 0 17 15 359.597 379.201 0.038 -1.394
0 2 0 17 16 360.566 370.524 0.067 -4.361
0 2 0 17 17 403.494 486.389 0.022 -0.602
0 2 0 17 18 361.355 374.914 0.089 -6.831
0 2 0 17 19 361.556 374.321 0.048 -2.457
0 2 0 17 20 343.426 373.251 0.114 -9.262
0 2 0 17 21 346.899 370.843 0.054 -3.132
0 2 0 17 22 353.840 371.517 0.054 -3.191
0 2 0 17 23 355.102 371.062 0.051 -2.801
0 2 0 17 24 358.473 371.640 0.055 -3.213
0 2 0 17 25 356.220 375.026 0.060 -3.400
0 2 0 17 26 357.990 369.393 0.071 -4.792
0 2 0 17 27 350.888 375.163 0.056 -3.201
0 2 0 17 28 356.136 371.034 0.059 -3.634
0 2 0 17 29 355.657 370.513 0.059 -3.634
0 2 0 17 30 355.566 367.571 0.051 -2.668
0 2 0 17 31 352.149 369.222 0.063 -3.858
0 2 0 17 32 350.784 373.479 0.075 -5.345
0 2 0 17 33 354.908 369.441 0.050 -2.591
0 2 0 17 34 355.639 370.538 0.066 -4.366
0 2 0 17 35 388.260 510.169 0.022 -0.583
0 2 0 17 36 345.069 370.441 0.060 -3.728
0 2 0 17 37 347.653 369.635 0.063 -4.106
0 2 0 17 38 354.794 370.650 0.040 -1.641
0 2 0 17 39 344.927 372.037 0.081 -5.865
0 2 0 17 40 345.533 367.863 0.038 -1.517
0 2 0 17 41 350.981 360.422 0.126 -10.609
0 2 0 17 42 350.304 370.153 0.099 -7.768
0 2 0 17 43 351.861 366.594 0.076 -5.473
0 2 0 17 44 346.523 375.617 0.100 -7.905
0 2 0 17 45 401.434 484.592 0.022 -0.601
0 2 0 17 46 342.644 365.581 0.098 -7.823
0 2 0 17 47 346.299 360.674 0.094 -7.346
0 2 0 17 48 345.189 368.663 0.142 -12.408
0 2 0 17 49 351.231 365.462 0.077 -5.525
0 2 0 17 50 353.111 372.897 0.060 -3.746
0 2 0 17 51 343.830 384.759 0.029 -1.019
0 2 0 18 0 348.479 387.050 0.039 -2.095
0 2 0 18 1 356.793 378.356 0.051 -3.054
0 2 0 18 2 354.914 383.720 0.081 -6.103
0 2 0 18 3 358.086 380.266 0.052 -3.132
0 2 0 18 4 359.237 381.054 0.052 -3.136
0 2 0 18 5 357.353 381.479 0.075 -5.512
0 2 0 18 6 352.791 376.376 0.079 -5.733
0 2 0 18 7 366.126 549.771 0.023 -0.550
0 2 0 18 8 347.446 372.754 0.052 -2.909
0 2 0 18 9 350.618 370.590 0.073 -5.226
0 2 0 18 10 349.519 375.555 0.060 -3.797
0 2 0 18 11 350.310 375.223 0.085 -6.489
0 2 0 18 12 356.789 378.248 0.030 -0.605
0 2 0 18 13 353.435 383.153 0.075 -5.213
0 2 0 18 14 353.847 384.686 0.072 -5.051
0 2 0 18 15 358.052 379.294 0.053 -3.048
0 2 0 18 16 357.650 372.459 0.062 -4.007
0 2 0 18 17 353.138 376.314 0.051 -2.779
0 2 0 18 18 400.919 484.142 0.022 -0.601
0 2 0 18 19 402.979 485.940 0.022 -0.602
0 2 0 18 20 298.857 627.358 0.025 -0.459
0 2 0 18 21 348.208 367.792 0.076 -5.288
0 2 0 18 22 350.481 373.642 0.092 -7.148
0 2 0 18 23 365.037 548.938 0.023 -0.550
0 2 0 18 24 353.616 375.351 0.084 -6.280
0 2 0 18 25 354.846 375.443 0.048 -2.423
0 2 0 18 26 356.776 369.981 0.064 -4.081
0 2 0 18 27 352.398 372.941 0.056 -3.214
0 2 0 18 28 353.204 373.008 0.066 -4.409
0 2 0 18 29 353.548 371.625 0.053 -2.995
0 2 0 18 30 350.724 372.002 0.047 -2.374
0 2 0 18 31 464.124 262.849 0.074 5.109
0 2 0 18 32 355.723 367.452 0.073 -5.050
0 2 0 18 33 354.531 368.644 0.078 -5.488
0 2 0 18 34 352.118 373.054 0.068 -4.442
0 2 0 18 35 363.948 548.106 0.023 -0.550
0 2 0 18 36 349.864 364.973 0.054 -3.170
0 2 0 18 37 354.242 362.657 0.057 -3.274
0 2 0 18 38 352.337 373.445 0.024 0.020
0 2 0 18 39 599.795 120.611 0.020 -0.455
0 2 0 18 40 347.171 364.471 0.057 -3.435
0 2 0 18 41 323.855 456.992 0.034 -0.579
0 2 0 18 42 402.464 485.490 0.022 -0.601
0 2 0 18 43 353.065 364.588 0.068 -4.505
0 2 0 18 44 301.075 629.006 0.025 -0.459
0 2 0 18 45 402.464 485.490 0.022 -0.601
0 2 0 18 46 328.863 449.397 0.030 -0.585
0 2 0 18 47 363.948 548.106 0.023 -0.550
0 2 0 18 48 341.753 378.097 0.023 -0.207
0 2 0 18 49 346.610 369.112 0.063 -4.183
0 2 0 18 50 352.372 371.881 0.143 -12.516
0 2 0 18 51 345.623 380.602 0.035 -1.495
0 2 0 19 0 666.183 70.952 0.036 -2.701
0 2 0 19 1 358.126 378.166 0.052 -3.120
0 2 0 19 2 358.512 381.651 0.049 -2.847
0 2 0 19 3 355.041 383.749 0.053 -3.173
0 2 0 19 4 361.063 380.182 0.046 -2.344
0 2 0 19 5 360.709 379.242 0.060 -3.890
0 2 0 19 6 351.458 378.802 0.062 -4.036
0 2 0 19 7 348.142 381.318 0.068 -4.720
0 2 0 19 8 346.527 373.879 0.051 -2.863
0 2 0 19 9 348.682 372.774 0.065 -4.278
0 2 0 19 10 350.628 375.710 0.069 -4.790
0 2 0 19 11 354.125 372.639 0.080 -5.912
0 2 0 19 12 367.758 551.021 0.023 -0.550
0 2 0 19 13 355.564 383.120 0.065 -4.205
0 2 0 19 14 274.438 514.535 0.052 -0.673
0 2 0 19 15 359.648 378.459 0.071 -4.884
0 2 0 19 16 352.502 378.293 0.055 -3.147
0 2 0 19 17 402.464 485.490 0.022 -0.601
0 2 0 19 18 362.080 374.946 0.077 -5.531
0 2 0 19 19 354.831 380.499 0.086 -6.406
0 2 0 19 20 347.251 370.357 0.056 -3.293
0 2 0 19 21 351.613 365.664 0.059 -3.617
0 2 0 19 22 353.699 566.124 0.023 -0.534
0 2 0 19 23 365.581 391.957 0.003 1.182
0 2 0 19 24 357.817 372.383 0.064 -4.176
0 2 0 19 25 355.039 376.757 0.038 -1.465
0 2 0 19 26 661.810 63.812 1.200 -38.018
0 2 0 19 27 349.763 376.920 0.065 -4.218
0 2 0 19 28 353.238 374.108 0.053 -3.054
0 2 0 19 29 353.635 372.642 0.062 -3.985
0 2 0 19 30 320.752 462.329 0.038 -0.574
0 2 0 19 31 344.566 381.676 0.023 -0.198
0 2 0 19 32 320.785 606.335 0.024 -0.490
0 2 0 19 33 352.059 371.932 0.091 -6.977
0 2 0 19 34 454.979 273.352 0.092 4.250
0 2 0 19 35 355.059 371.041 0.079 -5.724
0 2 0 19 36 343.208 375.536 0.023 -0.139
0 2 0 19 37 353.450 364.423 0.082 -6.050
0 2 0 19 38 349.548 377.226 0.033 -0.971
0 2 0 19 39 349.391 367.891 0.101 -7.998
0 2 0 19 40 606.828 4636.278 0.001 -0.032
0 2 0 19 41 346.283 365.065 0.094 -7.226
0 2 0 19 42 390.075 511.043 0.034 -0.583
0 2 0 19 43 346.718 372.074 0.055 -3.162
0 2 0 19 44 352.447 369.756 0.103 -8.260
0 2 0 19 45 400.404 483.693 0.022 -0.601
0 2 0 19 46 315.463 469.805 0.045 -0.568
