st pl ch r c p0 p1 p2 p3
0 1 5 9 49 611.762 80.064 0.048 -1.919
0 1 5 9 50 616.405 90.710 0.044 -1.699
0 1 5 9 51 626.629 81.309 0.040 -1.707
0 1 5 10 0 610.773 79.790 0.043 -1.801
0 1 5 10 1 600.804 89.599 0.045 -1.713
0 1 5 10 2 616.574 85.680 0.050 -1.989
0 1 5 10 3 611.592 91.203 0.046 -1.798
0 1 5 10 4 622.294 85.727 0.048 -1.895
0 1 5 10 5 617.234 91.619 0.044 -1.573
0 1 5 10 6 613.584 91.889 0.045 -1.747
0 1 5 10 7 622.354 82.724 0.048 -1.911
0 1 5 10 8 620.525 76.622 0.055 -2.297
0 1 5 10 9 612.415 87.625 0.047 -1.828
0 1 5 10 10 617.342 86.905 0.047 -1.790
0 1 5 10 11 620.105 84.862 0.049 -1.944
0 1 5 10 12 625.423 78.132 0.052 -2.006
0 1 5 10 13 621.051 86.892 0.047 -1.813
0 1 5 10 14 615.595 85.255 0.049 -1.900
0 1 5 10 15 615.969 84.080 0.048 -1.829
0 1 5 10 16 626.323 81.271 0.051 -2.007
0 1 5 10 17 621.679 86.715 0.046 -1.711
0 1 5 10 18 609.300 86.976 0.047 -1.713
0 1 5 10 19 598.244 97.868 0.042 -1.431
0 1 5 10 20 626.945 76.721 0.052 -2.044
0 1 5 10 21 625.586 78.641 0.051 -1.930
0 1 5 10 22 614.292 76.329 0.051 -1.974
0 1 5 10 23 611.442 80.405 0.048 -1.809
0 1 5 10 24 618.072 80.415 0.053 -2.078
0 1 5 10 25 618.495 82.230 0.050 -1.963
0 1 5 10 26 624.298 87.005 0.049 -1.813
0 1 5 10 27 629.829 80.217 0.049 -1.783
0 1 5 10 28 629.325 79.312 0.051 -1.902
0 1 5 10 29 627.123 81.119 0.048 -1.740
0 1 5 10 30 629.572 78.045 0.051 -1.850
0 1 5 10 31 623.553 83.518 0.046 -1.649
0 1 5 10 32 599.682 93.840 0.045 -1.590
0 1 5 10 33 614.180 78.688 0.052 -1.980
0 1 5 10 34 639.356 75.384 0.054 -2.097
0 1 5 10 35 638.606 76.358 0.054 -2.074
0 1 5 10 36 610.210 82.618 0.051 -1.947
0 1 5 10 37 612.470 83.140 0.051 -1.959
0 1 5 10 38 626.181 78.655 0.051 -1.876
0 1 5 10 39 619.951 85.093 0.049 -1.805
0 1 5 10 40 640.602 73.154 0.051 -1.840
0 1 5 10 41 637.880 74.930 0.051 -1.883
0 1 5 10 42 633.650 77.067 0.052 -1.936
0 1 5 10 43 625.506 85.554 0.046 -1.682
0 1 5 10 44 621.677 81.586 0.048 -1.737
0 1 5 10 45 606.982 96.951 0.041 -1.429
0 1 5 10 46 621.211 78.315 0.051 -2.065
0 1 5 10 47 622.419 75.549 0.054 -2.207
0 1 5 10 48 609.355 81.750 0.046 -1.747
0 1 5 10 49 610.333 81.162 0.048 -1.899
0 1 5 10 50 628.438 79.094 0.049 -1.959
0 1 5 10 51 633.889 74.488 0.040 -1.681
0 1 5 11 0 606.363 83.410 0.043 -1.798
0 1 5 11 1 595.664 96.256 0.043 -1.516
0 1 5 11 2 610.759 92.005 0.046 -1.732
0 1 5 11 3 609.915 94.129 0.046 -1.748
0 1 5 11 4 624.406 84.586 0.048 -1.857
0 1 5 11 5 627.624 81.481 0.050 -1.953
0 1 5 11 6 619.734 85.493 0.049 -1.916
0 1 5 11 7 603.823 101.176 0.043 -1.641
0 1 5 11 8 615.460 83.615 0.050 -2.009
0 1 5 11 9 610.519 91.286 0.043 -1.559
0 1 5 11 10 626.122 78.031 0.051 -2.013
0 1 5 11 11 618.877 85.732 0.050 -1.953
0 1 5 11 12 622.388 81.225 0.050 -1.901
0 1 5 11 13 621.510 86.655 0.048 -1.812
0 1 5 11 14 613.964 87.332 0.047 -1.723
0 1 5 11 15 610.392 89.875 0.046 -1.736
0 1 5 11 16 624.367 84.537 0.048 -1.835
0 1 5 11 17 627.751 80.437 0.049 -1.901
0 1 5 11 18 619.111 77.743 0.051 -2.041
0 1 5 11 19 610.476 85.738 0.048 -1.809
0 1 5 11 20 617.168 88.185 0.047 -1.721
0 1 5 11 21 623.711 80.735 0.050 -1.906
0 1 5 11 22 612.778 78.092 0.051 -1.936
0 1 5 11 23 618.141 72.794 0.054 -2.033
0 1 5 11 24 617.717 81.125 0.053 -2.072
0 1 5 11 25 603.570 98.226 0.042 -1.507
0 1 5 11 26 628.234 82.758 0.050 -1.892
0 1 5 11 27 618.226 93.208 0.044 -1.547
0 1 5 11 28 624.706 84.375 0.048 -1.733
0 1 5 11 29 623.565 84.123 0.049 -1.792
0 1 5 11 30 628.385 79.939 0.050 -1.877
0 1 5 11 31 636.433 71.697 0.053 -2.031
0 1 5 11 32 613.517 80.520 0.050 -1.875
0 1 5 11 33 606.736 87.276 0.047 -1.630
0 1 5 11 34 639.806 74.916 0.053 -1.997
0 1 5 11 35 632.597 84.784 0.046 -1.662
0 1 5 11 36 609.960 84.410 0.048 -1.789
0 1 5 11 37 618.387 78.452 0.051 -1.942
0 1 5 11 38 620.578 85.236 0.047 -1.653
0 1 5 11 39 618.365 87.852 0.046 -1.651
0 1 5 11 40 625.404 89.179 0.046 -1.622
0 1 5 11 41 632.474 81.770 0.048 -1.712
0 1 5 11 42 625.419 86.996 0.045 -1.576
0 1 5 11 43 631.114 79.984 0.049 -1.843
0 1 5 11 44 625.978 76.014 0.053 -2.083
0 1 5 11 45 618.243 86.004 0.046 -1.720
0 1 5 11 46 611.146 90.292 0.045 -1.689
0 1 5 11 47 612.442 87.670 0.046 -1.878
0 1 5 11 48 605.072 86.705 0.044 -1.644
0 1 5 11 49 607.331 86.123 0.046 -1.787
0 1 5 11 50 625.270 82.770 0.047 -1.883
0 1 5 11 51 627.026 81.905 0.039 -1.735
0 1 5 12 0 612.418 79.814 0.042 -1.770
0 1 5 12 1 602.329 90.227 0.044 -1.693
0 1 5 12 2 625.812 78.783 0.052 -2.005
0 1 5 12 3 615.866 89.535 0.046 -1.727
0 1 5 12 4 628.757 80.954 0.052 -2.150
0 1 5 12 5 628.838 81.671 0.050 -1.990
0 1 5 12 6 622.315 84.513 0.049 -1.963
0 1 5 12 7 619.916 87.311 0.046 -1.724
0 1 5 12 8 615.769 83.918 0.051 -2.089
0 1 5 12 9 608.131 94.543 0.042 -1.574
0 1 5 12 10 616.160 88.445 0.048 -1.943
0 1 5 12 11 620.010 86.483 0.047 -1.854
0 1 5 12 12 621.540 83.892 0.048 -1.863
0 1 5 12 13 612.233 97.601 0.042 -1.444
0 1 5 12 14 620.203 82.516 0.047 -1.796
0 1 5 12 15 615.966 84.990 0.048 -1.812
0 1 5 12 16 626.685 81.941 0.050 -1.910
0 1 5 12 17 628.208 80.298 0.051 -2.029
0 1 5 12 18 622.510 74.383 0.054 -2.115
0 1 5 12 19 621.871 74.949 0.052 -2.022
0 1 5 12 20 628.145 77.514 0.050 -1.893
0 1 5 12 21 624.504 81.201 0.049 -1.866
0 1 5 12 22 609.165 84.377 0.045 -1.579
0 1 5 12 23 619.629 74.174 0.050 -1.894
0 1 5 12 24 620.756 80.584 0.050 -1.951
0 1 5 12 25 613.127 89.231 0.045 -1.680
0 1 5 12 26 625.665 87.716 0.046 -1.670
0 1 5 12 27 622.325 89.529 0.045 -1.587
0 1 5 12 28 631.474 78.665 0.050 -1.797
0 1 5 12 29 631.092 78.031 0.050 -1.851
0 1 5 12 30 635.297 73.338 0.054 -2.081
0 1 5 12 31 631.737 76.585 0.050 -1.883
0 1 5 12 32 615.576 78.315 0.052 -2.036
0 1 5 12 33 611.731 82.378 0.049 -1.815
0 1 5 12 34 639.388 77.584 0.050 -1.888
0 1 5 12 35 638.016 80.194 0.047 -1.723
0 1 5 12 36 618.945 75.657 0.052 -1.984
0 1 5 12 37 617.564 79.775 0.050 -1.893
0 1 5 12 38 621.255 84.694 0.047 -1.692
0 1 5 12 39 621.128 84.135 0.049 -1.804
0 1 5 12 40 632.510 82.924 0.047 -1.708
0 1 5 12 41 627.333 86.329 0.046 -1.681
0 1 5 12 42 634.508 78.471 0.050 -1.892
0 1 5 12 43 636.786 73.416 0.054 -2.173
0 1 5 12 44 627.193 75.923 0.054 -2.133
0 1 5 12 45 629.498 74.094 0.052 -2.020
0 1 5 12 46 615.870 85.150 0.047 -1.831
0 1 5 12 47 612.264 87.784 0.046 -1.850
0 1 5 12 48 613.262 77.384 0.049 -1.982
0 1 5 12 49 612.361 81.737 0.046 -1.787
0 1 5 12 50 628.362 80.560 0.047 -1.891
0 1 5 12 51 622.636 88.036 0.034 -1.362
0 1 5 13 0 611.915 80.331 0.043 -1.780
0 1 5 13 1 596.267 96.131 0.043 -1.585
0 1 5 13 2 613.103 91.354 0.045 -1.711
0 1 5 13 3 612.373 92.705 0.046 -1.781
0 1 5 13 4 609.381 101.713 0.041 -1.420
0 1 5 13 5 619.824 89.551 0.048 -1.826
0 1 5 13 6 618.891 87.914 0.048 -1.920
0 1 5 13 7 622.069 84.190 0.051 -2.062
0 1 5 13 8 621.953 78.106 0.052 -2.069
0 1 5 13 9 612.687 88.295 0.049 -1.968
0 1 5 13 10 618.037 87.140 0.048 -1.926
0 1 5 13 11 613.747 92.458 0.046 -1.735
0 1 5 13 12 627.272 77.142 0.052 -1.999
0 1 5 13 13 624.868 84.093 0.047 -1.725
0 1 5 13 14 616.593 86.891 0.047 -1.679
0 1 5 13 15 616.543 84.578 0.048 -1.811
0 1 5 13 16 623.483 85.213 0.050 -1.956
0 1 5 13 17 613.615 96.272 0.042 -1.501
0 1 5 13 18 614.981 81.621 0.052 -2.009
0 1 5 13 19 620.599 77.265 0.051 -1.978
0 1 5 13 20 626.984 76.830 0.055 -2.193
0 1 5 13 21 627.765 78.285 0.051 -1.993
0 1 5 13 22 615.326 76.459 0.052 -1.961
0 1 5 13 23 617.501 74.513 0.053 -2.043
0 1 5 13 24 616.037 83.452 0.051 -1.968
0 1 5 13 25 619.790 83.236 0.049 -1.849
0 1 5 13 26 623.353 89.074 0.047 -1.733
0 1 5 13 27 627.916 84.378 0.047 -1.690
0 1 5 13 28 629.068 79.973 0.051 -1.878
0 1 5 13 29 630.216 77.842 0.052 -1.956
0 1 5 13 30 619.672 89.560 0.046 -1.591
0 1 5 13 31 629.899 77.649 0.052 -1.936
0 1 5 13 32 618.837 75.835 0.052 -1.925
0 1 5 13 33 618.726 74.933 0.055 -2.172
0 1 5 13 34 644.124 72.959 0.054 -2.058
0 1 5 13 35 642.509 75.687 0.052 -1.965
0 1 5 13 36 614.288 80.714 0.051 -1.937
0 1 5 13 37 614.305 82.988 0.049 -1.863
0 1 5 13 38 626.566 78.580 0.052 -1.925
0 1 5 13 39 618.219 88.570 0.046 -1.582
0 1 5 13 40 627.854 86.736 0.047 -1.710
0 1 5 13 41 633.449 80.406 0.051 -1.898
0 1 5 13 42 630.006 82.115 0.050 -1.849
0 1 5 13 43 618.891 93.185 0.043 -1.494
0 1 5 13 44 620.570 83.402 0.049 -1.914
0 1 5 13 45 623.048 81.269 0.048 -1.905
0 1 5 13 46 620.930 80.769 0.050 -2.009
0 1 5 13 47 616.061 83.576 0.049 -1.953
0 1 5 13 48 610.361 81.827 0.047 -1.838
0 1 5 13 49 616.909 76.902 0.049 -1.931
0 1 5 13 50 627.664 81.022 0.047 -1.891
0 1 5 13 51 629.606 81.760 0.035 -1.411
0 1 5 14 0 614.127 78.653 0.044 -1.892
0 1 5 14 1 602.348 90.182 0.047 -1.788
0 1 5 14 2 620.001 85.145 0.049 -1.921
0 1 5 14 3 614.418 91.721 0.045 -1.685
0 1 5 14 4 622.403 87.659 0.046 -1.755
0 1 5 14 5 619.029 92.194 0.045 -1.646
0 1 5 14 6 609.526 97.299 0.044 -1.628
0 1 5 14 7 611.889 95.814 0.044 -1.633
0 1 5 14 8 614.577 86.298 0.048 -1.819
0 1 5 14 9 610.637 91.206 0.046 -1.727
0 1 5 14 10 616.671 89.176 0.047 -1.809
0 1 5 14 11 617.137 89.780 0.048 -1.836
0 1 5 14 12 622.733 83.661 0.048 -1.826
0 1 5 14 13 624.009 85.089 0.049 -1.873
0 1 5 14 14 619.908 83.288 0.049 -1.834
0 1 5 14 15 614.973 87.311 0.046 -1.730
0 1 5 14 16 619.148 91.295 0.045 -1.702
0 1 5 14 17 623.960 84.921 0.048 -1.866
0 1 5 14 18 608.760 90.019 0.045 -1.623
0 1 5 14 19 605.168 92.304 0.045 -1.590
0 1 5 14 20 616.475 91.026 0.044 -1.579
0 1 5 14 21 624.262 82.374 0.049 -1.824
0 1 5 14 22 612.108 80.770 0.048 -1.775
0 1 5 14 23 607.923 86.213 0.046 -1.661
0 1 5 14 24 612.935 88.297 0.048 -1.783
0 1 5 14 25 619.276 84.080 0.048 -1.833
0 1 5 14 26 625.251 88.031 0.047 -1.757
0 1 5 14 27 622.895 90.178 0.045 -1.621
0 1 5 14 28 630.901 80.052 0.049 -1.796
0 1 5 14 29 622.909 87.655 0.046 -1.572
0 1 5 14 30 632.443 77.492 0.050 -1.806
0 1 5 14 31 633.482 75.669 0.050 -1.789
0 1 5 14 32 605.996 89.506 0.046 -1.604
0 1 5 14 33 606.366 89.336 0.045 -1.614
0 1 5 14 34 635.036 82.355 0.049 -1.769
0 1 5 14 35 634.341 82.776 0.050 -1.821
0 1 5 14 36 611.155 84.238 0.049 -1.831
0 1 5 14 37 618.243 80.115 0.050 -1.803
0 1 5 14 38 621.865 84.744 0.048 -1.757
0 1 5 14 39 618.972 88.645 0.046 -1.656
0 1 5 14 40 630.087 85.143 0.048 -1.757
0 1 5 14 41 630.990 84.584 0.047 -1.649
0 1 5 14 42 626.883 86.626 0.046 -1.618
0 1 5 14 43 622.165 90.181 0.045 -1.690
0 1 5 14 44 621.129 84.656 0.045 -1.631
0 1 5 14 45 612.220 93.459 0.043 -1.525
0 1 5 14 46 613.368 89.101 0.046 -1.714
0 1 5 14 47 609.116 92.500 0.044 -1.756
0 1 5 14 48 603.636 88.688 0.045 -1.684
0 1 5 14 49 611.888 83.595 0.044 -1.676
0 1 5 14 50 624.148 86.106 0.046 -1.792
0 1 5 14 51 626.910 84.501 0.038 -1.600
0 1 5 15 0 613.396 78.955 0.042 -1.779
0 1 5 15 1 606.885 84.921 0.048 -1.920
0 1 5 15 2 620.477 84.615 0.047 -1.871
0 1 5 15 3 612.963 91.662 0.047 -1.735
0 1 5 15 4 623.740 86.142 0.049 -1.928
0 1 5 15 5 625.423 84.104 0.049 -1.952
0 1 5 15 6 618.349 87.392 0.049 -1.993
0 1 5 15 7 618.035 87.823 0.048 -1.950
0 1 5 15 8 619.663 81.505 0.050 -1.923
0 1 5 15 9 612.832 89.156 0.046 -1.758
0 1 5 15 10 619.712 86.502 0.047 -1.816
0 1 5 15 11 624.417 81.781 0.049 -1.948
0 1 5 15 12 616.931 88.171 0.047 -1.876
0 1 5 15 13 622.040 87.342 0.046 -1.703
0 1 5 15 14 620.861 81.744 0.050 -1.968
0 1 5 15 15 614.028 87.128 0.046 -1.747
0 1 5 15 16 625.062 85.271 0.048 -1.831
0 1 5 15 17 626.881 82.086 0.050 -1.948
0 1 5 15 18 625.107 72.441 0.055 -2.138
0 1 5 15 19 619.134 76.771 0.053 -2.119
0 1 5 15 20 630.713 75.998 0.052 -2.031
0 1 5 15 21 621.161 84.648 0.051 -1.982
0 1 5 15 22 616.102 76.888 0.051 -1.959
0 1 5 15 23 611.470 82.856 0.048 -1.765
0 1 5 15 24 622.836 78.052 0.052 -2.074
0 1 5 15 25 618.712 83.555 0.050 -1.944
0 1 5 15 26 628.292 84.475 0.050 -1.870
0 1 5 15 27 632.609 80.403 0.050 -1.798
0 1 5 15 28 633.537 76.421 0.051 -1.937
0 1 5 15 29 630.853 79.116 0.050 -1.805
0 1 5 15 30 637.148 73.058 0.053 -2.022
0 1 5 15 31 634.539 73.136 0.054 -2.084
0 1 5 15 32 615.521 78.644 0.052 -1.902
0 1 5 15 33 619.318 76.198 0.051 -1.940
0 1 5 15 34 640.481 75.862 0.054 -2.058
0 1 5 15 35 640.187 77.388 0.052 -1.957
0 1 5 15 36 609.082 86.382 0.049 -1.812
0 1 5 15 37 616.877 80.272 0.051 -1.984
0 1 5 15 38 623.361 83.950 0.048 -1.760
0 1 5 15 39 625.925 81.504 0.048 -1.735
0 1 5 15 40 631.434 83.605 0.050 -1.882
0 1 5 15 41 632.297 83.005 0.047 -1.729
0 1 5 15 42 637.908 74.793 0.052 -1.923
0 1 5 15 43 637.436 75.170 0.051 -1.930
0 1 5 15 44 625.888 79.112 0.051 -1.982
0 1 5 15 45 629.793 75.466 0.050 -1.965
0 1 5 15 46 619.580 82.778 0.049 -1.962
0 1 5 15 47 614.449 86.634 0.046 -1.769
0 1 5 15 48 605.338 86.665 0.046 -1.779
0 1 5 15 49 612.093 82.115 0.046 -1.756
0 1 5 15 50 631.545 77.803 0.049 -2.046
0 1 5 15 51 633.936 76.232 0.041 -1.831
0 1 5 16 0 603.698 89.335 0.038 -1.506
0 1 5 16 1 605.692 86.024 0.047 -1.813
0 1 5 16 2 616.852 88.175 0.048 -1.792
0 1 5 16 3 607.557 98.044 0.043 -1.539
0 1 5 16 4 620.629 89.790 0.045 -1.697
0 1 5 16 5 615.226 95.359 0.044 -1.639
0 1 5 16 6 620.186 85.666 0.048 -1.889
0 1 5 16 7 624.933 79.893 0.052 -2.123
0 1 5 16 8 613.887 85.975 0.050 -1.939
0 1 5 16 9 619.238 82.641 0.050 -1.977
0 1 5 16 10 615.988 89.219 0.047 -1.839
0 1 5 16 11 619.411 87.307 0.048 -1.849
0 1 5 16 12 612.074 94.804 0.043 -1.497
0 1 5 16 13 621.305 88.353 0.048 -1.812
0 1 5 16 14 620.027 83.297 0.048 -1.791
0 1 5 16 15 617.899 82.415 0.050 -1.864
0 1 5 16 16 616.101 94.311 0.044 -1.591
0 1 5 16 17 613.036 97.877 0.041 -1.422
0 1 5 16 18 613.560 85.159 0.046 -1.687
0 1 5 16 19 618.449 79.616 0.050 -1.906
0 1 5 16 20 631.301 75.368 0.052 -2.075
0 1 5 16 21 620.996 86.567 0.047 -1.708
0 1 5 16 22 615.576 77.346 0.052 -2.038
0 1 5 16 23 612.620 81.701 0.046 -1.726
0 1 5 16 24 618.793 82.202 0.051 -1.936
0 1 5 16 25 610.351 93.499 0.044 -1.542
0 1 5 16 26 629.311 83.249 0.050 -1.882
0 1 5 16 27 627.478 84.268 0.049 -1.876
0 1 5 16 28 631.026 78.793 0.051 -1.887
0 1 5 16 29 619.105 91.507 0.044 -1.508
0 1 5 16 30 628.214 81.597 0.049 -1.782
0 1 5 16 31 619.581 90.233 0.044 -1.543
0 1 5 16 32 618.531 75.118 0.054 -2.035
0 1 5 16 33 618.194 77.609 0.051 -1.953
0 1 5 16 34 641.734 76.551 0.052 -1.878
0 1 5 16 35 644.413 73.247 0.054 -2.082
0 1 5 16 36 613.915 80.874 0.051 -1.906
0 1 5 16 37 612.688 85.343 0.049 -1.841
0 1 5 16 38 615.721 92.475 0.044 -1.541
0 1 5 16 39 619.882 87.502 0.048 -1.731
0 1 5 16 40 634.980 81.092 0.051 -1.863
0 1 5 16 41 632.566 82.191 0.048 -1.785
0 1 5 16 42 627.415 86.062 0.047 -1.627
0 1 5 16 43 624.239 88.521 0.045 -1.597
0 1 5 16 44 622.381 82.946 0.047 -1.687
0 1 5 16 45 629.649 74.039 0.053 -2.081
0 1 5 16 46 619.295 81.823 0.051 -2.079
0 1 5 16 47 604.941 96.883 0.043 -1.598
0 1 5 16 48 610.090 81.523 0.048 -1.936
0 1 5 16 49 612.823 82.055 0.046 -1.724
0 1 5 16 50 626.363 83.845 0.046 -1.790
0 1 5 16 51 626.328 86.228 0.035 -1.394
0 1 5 17 0 606.074 87.986 0.037 -1.449
0 1 5 17 1 603.573 89.821 0.045 -1.726
0 1 5 17 2 619.564 85.336 0.048 -1.864
0 1 5 17 3 624.814 81.099 0.049 -1.942
0 1 5 17 4 621.257 90.148 0.046 -1.719
0 1 5 17 5 614.582 97.205 0.042 -1.509
0 1 5 17 6 605.542 102.455 0.041 -1.388
0 1 5 17 7 614.940 92.312 0.046 -1.801
0 1 5 17 8 620.643 79.814 0.052 -2.102
0 1 5 17 9 618.194 84.791 0.047 -1.859
0 1 5 17 10 614.376 90.728 0.048 -1.928
0 1 5 17 11 621.392 86.142 0.048 -1.894
0 1 5 17 12 620.452 85.562 0.049 -1.937
0 1 5 17 13 622.408 87.062 0.048 -1.786
0 1 5 17 14 621.427 81.925 0.048 -1.828
0 1 5 17 15 599.097 104.365 0.039 -1.321
0 1 5 17 16 630.567 78.713 0.052 -2.122
0 1 5 17 17 618.239 92.780 0.044 -1.545
0 1 5 17 18 613.150 86.367 0.046 -1.675
0 1 5 17 19 599.299 100.586 0.040 -1.238
0 1 5 17 20 625.290 81.661 0.049 -1.911
0 1 5 17 21 626.837 80.091 0.051 -1.927
0 1 5 17 22 617.225 75.482 0.053 -2.087
0 1 5 17 23 611.429 82.504 0.049 -1.795
0 1 5 17 24 618.444 82.545 0.052 -1.988
0 1 5 17 25 621.221 81.338 0.053 -2.033
0 1 5 17 26 627.365 86.829 0.048 -1.757
0 1 5 17 27 633.430 80.660 0.049 -1.800
0 1 5 17 28 616.201 95.610 0.042 -1.417
0 1 5 17 29 629.460 81.651 0.048 -1.713
0 1 5 17 30 622.836 87.732 0.046 -1.571
0 1 5 17 31 627.100 82.772 0.048 -1.718
0 1 5 17 32 594.983 101.679 0.042 -1.392
0 1 5 17 33 617.340 78.322 0.051 -1.888
0 1 5 17 34 641.463 76.388 0.052 -1.967
0 1 5 17 35 644.771 74.260 0.052 -1.967
0 1 5 17 36 610.721 85.190 0.050 -1.747
0 1 5 17 37 618.014 79.493 0.052 -1.921
0 1 5 17 38 624.844 83.371 0.048 -1.742
0 1 5 17 39 628.504 78.758 0.052 -1.886
0 1 5 17 40 632.770 83.173 0.049 -1.834
0 1 5 17 41 620.840 96.200 0.042 -1.364
0 1 5 17 42 631.908 82.529 0.048 -1.770
0 1 5 17 43 620.169 93.839 0.042 -1.458
0 1 5 17 44 617.272 88.207 0.047 -1.709
0 1 5 17 45 607.135 99.977 0.040 -1.360
0 1 5 17 46 616.929 86.229 0.047 -1.869
0 1 5 17 47 617.543 85.629 0.046 -1.775
0 1 5 17 48 612.353 79.440 0.050 -1.974
0 1 5 17 49 613.554 82.693 0.046 -1.739
0 1 5 17 50 623.583 85.445 0.047 -1.864
0 1 5 17 51 627.071 84.635 0.038 -1.623
0 1 5 18 0 607.041 88.862 0.035 -1.375
0 1 5 18 1 604.112 89.791 0.045 -1.753
0 1 5 18 2 624.350 82.350 0.050 -1.982
0 1 5 18 3 614.430 92.024 0.044 -1.652
0 1 5 18 4 620.703 91.565 0.046 -1.707
0 1 5 18 5 625.505 86.367 0.048 -1.912
0 1 5 18 6 616.241 91.877 0.047 -1.879
0 1 5 18 7 620.767 87.407 0.048 -1.890
0 1 5 18 8 614.815 88.141 0.047 -1.803
0 1 5 18 9 623.754 80.016 0.051 -2.070
0 1 5 18 10 618.829 89.049 0.045 -1.691
0 1 5 18 11 613.408 95.219 0.043 -1.624
0 1 5 18 12 623.127 85.196 0.047 -1.771
0 1 5 18 13 625.284 85.533 0.048 -1.847
0 1 5 18 14 619.803 84.450 0.048 -1.847
0 1 5 18 15 626.863 77.145 0.049 -1.884
0 1 5 18 16 622.893 88.885 0.047 -1.809
0 1 5 18 17 623.976 86.992 0.047 -1.769
0 1 5 18 18 621.442 78.639 0.052 -2.026
0 1 5 18 19 616.845 83.090 0.047 -1.702
0 1 5 18 20 630.182 78.048 0.051 -2.001
0 1 5 18 21 622.947 85.516 0.047 -1.723
0 1 5 18 22 622.271 71.336 0.055 -2.225
0 1 5 18 23 611.628 83.897 0.046 -1.665
0 1 5 18 24 614.063 89.071 0.046 -1.701
0 1 5 18 25 620.575 84.284 0.049 -1.912
0 1 5 18 26 632.343 82.852 0.049 -1.891
0 1 5 18 27 621.989 92.735 0.044 -1.501
0 1 5 18 28 640.567 71.460 0.052 -1.956
0 1 5 18 29 632.471 80.097 0.048 -1.692
0 1 5 18 30 631.600 78.974 0.052 -1.978
0 1 5 18 31 633.578 77.661 0.050 -1.818
0 1 5 18 32 613.740 82.891 0.050 -1.879
0 1 5 18 33 610.735 85.595 0.048 -1.751
0 1 5 18 34 643.000 77.110 0.049 -1.775
0 1 5 18 35 643.484 76.142 0.052 -1.959
0 1 5 18 36 613.625 83.699 0.049 -1.803
0 1 5 18 37 608.550 91.681 0.045 -1.585
0 1 5 18 38 628.911 80.089 0.050 -1.896
0 1 5 18 39 632.897 76.184 0.050 -1.875
0 1 5 18 40 630.368 87.629 0.045 -1.564
0 1 5 18 41 638.395 78.568 0.049 -1.871
0 1 5 18 42 637.946 76.697 0.052 -2.006
0 1 5 18 43 632.547 81.617 0.048 -1.803
0 1 5 18 44 623.920 81.229 0.051 -1.966
0 1 5 18 45 626.823 80.612 0.046 -1.750
0 1 5 18 46 622.522 81.673 0.049 -1.987
0 1 5 18 47 617.022 86.382 0.046 -1.770
0 1 5 18 48 615.195 78.532 0.050 -2.059
0 1 5 18 49 610.778 85.804 0.044 -1.713
0 1 5 18 50 622.707 89.522 0.043 -1.628
0 1 5 18 51 630.063 83.827 0.035 -1.479
0 1 5 19 0 607.399 87.052 0.038 -1.587
0 1 5 19 1 598.073 97.308 0.042 -1.513
0 1 5 19 2 616.846 90.089 0.046 -1.777
0 1 5 19 3 612.096 95.289 0.043 -1.604
0 1 5 19 4 628.673 82.610 0.051 -2.061
0 1 5 19 5 625.639 87.244 0.047 -1.763
0 1 5 19 6 621.820 86.077 0.048 -1.853
0 1 5 19 7 619.265 88.368 0.049 -1.970
0 1 5 19 8 616.006 85.258 0.049 -1.903
0 1 5 19 9 615.688 88.567 0.047 -1.786
0 1 5 19 10 617.989 88.807 0.049 -1.888
0 1 5 19 11 624.011 84.371 0.048 -1.857
0 1 5 19 12 620.529 87.450 0.046 -1.739
0 1 5 19 13 621.863 89.855 0.045 -1.683
0 1 5 19 14 614.406 90.169 0.045 -1.677
0 1 5 19 15 620.294 83.492 0.048 -1.800
0 1 5 19 16 617.995 94.634 0.044 -1.616
0 1 5 19 17 632.288 77.810 0.053 -2.094
0 1 5 19 18 615.984 84.495 0.049 -1.836
0 1 5 19 19 615.410 83.917 0.047 -1.771
0 1 5 19 20 631.339 76.714 0.053 -2.068
0 1 5 19 21 622.763 86.451 0.047 -1.739
0 1 5 19 22 618.237 75.480 0.053 -2.017
0 1 5 19 23 616.145 77.610 0.053 -2.015
0 1 5 19 24 620.033 83.286 0.048 -1.823
0 1 5 19 25 616.975 87.272 0.047 -1.757
0 1 5 19 26 627.677 87.721 0.047 -1.738
0 1 5 19 27 626.739 87.505 0.047 -1.700
0 1 5 19 28 638.003 74.966 0.052 -1.899
0 1 5 19 29 632.571 79.647 0.048 -1.725
0 1 5 19 30 633.996 78.017 0.050 -1.851
0 1 5 19 31 632.880 78.210 0.051 -1.933
0 1 5 19 32 614.738 82.731 0.048 -1.781
0 1 5 19 33 618.034 78.979 0.052 -2.023
0 1 5 19 34 636.206 83.151 0.049 -1.811
0 1 5 19 35 642.135 78.094 0.051 -1.876
0 1 5 19 36 616.729 80.008 0.053 -1.956
0 1 5 19 37 612.400 87.187 0.048 -1.765
0 1 5 19 38 622.307 86.297 0.047 -1.648
0 1 5 19 39 624.521 84.743 0.048 -1.754
0 1 5 19 40 629.928 88.376 0.045 -1.557
0 1 5 19 41 639.987 77.147 0.050 -1.822
0 1 5 19 42 632.657 82.791 0.047 -1.707
0 1 5 19 43 641.008 72.376 0.054 -2.083
0 1 5 19 44 621.965 84.969 0.048 -1.867
0 1 5 19 45 622.986 83.845 0.047 -1.780
