st pl ch r c p0 p1 p2 p3
0 2 2 9 16 -1.000 -1.000 -1.000 -1.000
0 2 2 9 17 -1.000 -1.000 -1.000 -1.000
0 2 2 9 18 -1.000 -1.000 -1.000 -1.000
0 2 2 9 19 178.821 413.621 0.102 -0.580
0 2 2 9 20 180.154 414.395 0.102 -0.579
0 2 2 9 21 181.955 415.437 0.102 -0.577
0 2 2 9 22 177.068 412.598 0.101 -0.582
0 2 2 9 23 174.919 411.329 0.101 -0.585
0 2 2 9 24 190.350 420.282 0.104 -0.570
0 2 2 9 25 187.033 418.365 0.103 -0.573
0 2 2 9 26 -1.000 -1.000 -1.000 -1.000
0 2 2 9 27 -1.000 -1.000 -1.000 -1.000
0 2 2 9 28 -1.000 -1.000 -1.000 -1.000
0 2 2 9 29 -1.000 -1.000 -1.000 -1.000
0 2 2 9 30 -1.000 -1.000 -1.000 -1.000
0 2 2 9 31 -1.000 -1.000 -1.000 -1.000
0 2 2 9 32 186.097 417.825 0.103 -0.574
0 2 2 9 33 181.502 415.175 0.102 -0.578
0 2 2 9 34 181.955 415.437 0.102 -0.577
0 2 2 9 35 181.502 415.175 0.102 -0.578
0 2 2 9 36 187.033 418.365 0.103 -0.573
0 2 2 9 37 185.631 417.556 0.103 -0.574
0 2 2 9 38 188.447 419.181 0.104 -0.572
0 2 2 9 39 -1.000 -1.000 -1.000 -1.000
0 2 2 9 40 -1.000 -1.000 -1.000 -1.000
0 2 2 9 41 -1.000 -1.000 -1.000 -1.000
0 2 2 9 42 -1.000 -1.000 -1.000 -1.000
0 2 2 9 43 -1.000 -1.000 -1.000 -1.000
0 2 2 9 44 -1.000 -1.000 -1.000 -1.000
0 2 2 9 45 186.565 418.094 0.103 -0.573
0 2 2 9 46 184.703 417.021 0.103 -0.575
0 2 2 9 47 184.242 416.755 0.103 -0.575
0 2 2 9 48 186.097 417.825 0.103 -0.574
0 2 2 9 49 187.503 418.636 0.104 -0.573
0 2 2 9 50 192.272 421.397 0.105 -0.569
0 2 2 9 51 192.756 421.678 0.105 -0.569
0 2 2 10 0 -1.000 -1.000 -1.000 -1.000
0 2 2 10 1 -1.000 -1.000 -1.000 -1.000
0 2 2 10 2 -1.000 -1.000 -1.000 -1.000
0 2 2 10 3 -1.000 -1.000 -1.000 -1.000
0 2 2 10 4 -1.000 -1.000 -1.000 -1.000
0 2 2 10 5 -1.000 -1.000 -1.000 -1.000
0 2 2 10 6 -1.000 -1.000 -1.000 -1.000
0 2 2 10 7 -1.000 -1.000 -1.000 -1.000
0 2 2 10 8 -1.000 -1.000 -1.000 -1.000
0 2 2 10 9 181.955 415.437 0.102 -0.577
0 2 2 10 10 -1.000 -1.000 -1.000 -1.000
0 2 2 10 11 172.409 409.816 0.100 -0.588
0 2 2 10 12 186.565 418.094 0.103 -0.573
0 2 2 10 13 -1.000 -1.000 -1.000 -1.000
0 2 2 10 14 -1.000 -1.000 -1.000 -1.000
0 2 2 10 15 -1.000 -1.000 -1.000 -1.000
0 2 2 10 16 -1.000 -1.000 -1.000 -1.000
0 2 2 10 17 -1.000 -1.000 -1.000 -1.000
0 2 2 10 18 -1.000 -1.000 -1.000 -1.000
0 2 2 10 19 -1.000 -1.000 -1.000 -1.000
0 2 2 10 20 -1.000 -1.000 -1.000 -1.000
0 2 2 10 21 179.708 414.137 0.102 -0.580
0 2 2 10 22 179.708 414.137 0.102 -0.580
0 2 2 10 23 177.068 412.598 0.101 -0.582
0 2 2 10 24 185.631 417.556 0.103 -0.574
0 2 2 10 25 187.033 418.365 0.103 -0.573
0 2 2 10 26 -1.000 -1.000 -1.000 -1.000
0 2 2 10 27 -1.000 -1.000 -1.000 -1.000
0 2 2 10 28 -1.000 -1.000 -1.000 -1.000
0 2 2 10 29 -1.000 -1.000 -1.000 -1.000
0 2 2 10 30 -1.000 -1.000 -1.000 -1.000
0 2 2 10 31 -1.000 -1.000 -1.000 -1.000
0 2 2 10 32 -1.000 -1.000 -1.000 -1.000
0 2 2 10 33 -1.000 -1.000 -1.000 -1.000
0 2 2 10 34 179.708 414.137 0.102 -0.580
0 2 2 10 35 181.502 415.175 0.102 -0.578
0 2 2 10 36 190.350 420.282 0.104 -0.570
0 2 2 10 37 179.708 414.137 0.102 -0.580
0 2 2 10 38 190.350 420.282 0.104 -0.570
0 2 2 10 39 -1.000 -1.000 -1.000 -1.000
0 2 2 10 40 -1.000 -1.000 -1.000 -1.000
0 2 2 10 41 -1.000 -1.000 -1.000 -1.000
0 2 2 10 42 -1.000 -1.000 -1.000 -1.000
0 2 2 10 43 -1.000 -1.000 -1.000 -1.000
0 2 2 10 44 -1.000 -1.000 -1.000 -1.000
0 2 2 10 45 -1.000 -1.000 -1.000 -1.000
0 2 2 10 46 186.097 417.825 0.103 -0.574
0 2 2 10 47 184.242 416.755 0.103 -0.575
0 2 2 10 48 183.781 416.490 0.103 -0.576
0 2 2 10 49 186.097 417.825 0.103 -0.574
0 2 2 10 50 187.503 418.636 0.104 -0.573
0 2 2 10 51 -1.000 -1.000 -1.000 -1.000
0 2 2 11 0 -1.000 -1.000 -1.000 -1.000
0 2 2 11 1 -1.000 -1.000 -1.000 -1.000
0 2 2 11 2 -1.000 -1.000 -1.000 -1.000
0 2 2 11 3 -1.000 -1.000 -1.000 -1.000
0 2 2 11 4 -1.000 -1.000 -1.000 -1.000
0 2 2 11 5 -1.000 -1.000 -1.000 -1.000
0 2 2 11 6 -1.000 -1.000 -1.000 -1.000
0 2 2 11 7 172.822 410.068 0.100 -0.587
0 2 2 11 8 -1.000 -1.000 -1.000 -1.000
0 2 2 11 9 181.502 415.175 0.102 -0.578
0 2 2 11 10 177.068 412.598 0.101 -0.582
0 2 2 11 11 171.998 409.564 0.100 -0.588
0 2 2 11 12 181.955 415.437 0.102 -0.577
0 2 2 11 13 -1.000 -1.000 -1.000 -1.000
0 2 2 11 14 -1.000 -1.000 -1.000 -1.000
0 2 2 11 15 -1.000 -1.000 -1.000 -1.000
0 2 2 11 16 -1.000 -1.000 -1.000 -1.000
0 2 2 11 17 -1.000 -1.000 -1.000 -1.000
0 2 2 11 18 -1.000 -1.000 -1.000 -1.000
0 2 2 11 19 -1.000 -1.000 -1.000 -1.000
0 2 2 11 20 182.409 415.699 0.102 -0.577
0 2 2 11 21 -1.000 -1.000 -1.000 -1.000
0 2 2 11 22 175.345 411.582 0.101 -0.584
0 2 2 11 23 175.345 411.582 0.101 -0.584
0 2 2 11 24 186.565 418.094 0.103 -0.573
0 2 2 11 25 182.865 415.962 0.103 -0.577
0 2 2 11 26 -1.000 -1.000 -1.000 -1.000
0 2 2 11 27 -1.000 -1.000 -1.000 -1.000
0 2 2 11 28 -1.000 -1.000 -1.000 -1.000
0 2 2 11 29 -1.000 -1.000 -1.000 -1.000
0 2 2 11 30 -1.000 -1.000 -1.000 -1.000
0 2 2 11 31 -1.000 -1.000 -1.000 -1.000
0 2 2 11 32 -1.000 -1.000 -1.000 -1.000
0 2 2 11 33 180.154 414.395 0.102 -0.579
0 2 2 11 34 181.502 415.175 0.102 -0.578
0 2 2 11 35 181.502 415.175 0.102 -0.578
0 2 2 11 36 187.033 418.365 0.103 -0.573
0 2 2 11 37 180.602 414.655 0.102 -0.579
0 2 2 11 38 193.240 421.960 0.105 -0.568
0 2 2 11 39 -1.000 -1.000 -1.000 -1.000
0 2 2 11 40 -1.000 -1.000 -1.000 -1.000
0 2 2 11 41 -1.000 -1.000 -1.000 -1.000
0 2 2 11 42 -1.000 -1.000 -1.000 -1.000
0 2 2 11 43 -1.000 -1.000 -1.000 -1.000
0 2 2 11 44 -1.000 -1.000 -1.000 -1.000
0 2 2 11 45 -1.000 -1.000 -1.000 -1.000
0 2 2 11 46 185.631 417.556 0.103 -0.574
0 2 2 11 47 185.631 417.556 0.103 -0.574
0 2 2 11 48 184.242 416.755 0.103 -0.575
0 2 2 11 49 184.703 417.021 0.103 -0.575
0 2 2 11 50 188.921 419.455 0.104 -0.571
0 2 2 11 51 -1.000 -1.000 -1.000 -1.000
0 2 2 12 0 -1.000 -1.000 -1.000 -1.000
0 2 2 12 1 -1.000 -1.000 -1.000 -1.000
0 2 2 12 2 -1.000 -1.000 -1.000 -1.000
0 2 2 12 3 -1.000 -1.000 -1.000 -1.000
0 2 2 12 4 -1.000 -1.000 -1.000 -1.000
0 2 2 12 5 -1.000 -1.000 -1.000 -1.000
0 2 2 12 6 -1.000 -1.000 -1.000 -1.000
0 2 2 12 7 -1.000 -1.000 -1.000 -1.000
0 2 2 12 8 183.323 416.226 0.103 -0.576
0 2 2 12 9 180.154 414.395 0.102 -0.579
0 2 2 12 10 176.203 412.089 0.101 -0.583
0 2 2 12 11 176.203 412.089 0.101 -0.583
0 2 2 12 12 184.242 416.755 0.103 -0.575
0 2 2 12 13 -1.000 -1.000 -1.000 -1.000
0 2 2 12 14 -1.000 -1.000 -1.000 -1.000
0 2 2 12 15 -1.000 -1.000 -1.000 -1.000
0 2 2 12 16 -1.000 -1.000 -1.000 -1.000
0 2 2 12 17 -1.000 -1.000 -1.000 -1.000
0 2 2 12 18 -1.000 -1.000 -1.000 -1.000
0 2 2 12 19 -1.000 -1.000 -1.000 -1.000
0 2 2 12 20 -1.000 -1.000 -1.000 -1.000
0 2 2 12 21 183.781 416.490 0.103 -0.576
0 2 2 12 22 176.634 412.343 0.101 -0.583
0 2 2 12 23 178.380 413.364 0.102 -0.581
0 2 2 12 24 185.167 417.288 0.103 -0.574
0 2 2 12 25 186.565 418.094 0.103 -0.573
0 2 2 12 26 -1.000 -1.000 -1.000 -1.000
0 2 2 12 27 -1.000 -1.000 -1.000 -1.000
0 2 2 12 28 -1.000 -1.000 -1.000 -1.000
0 2 2 12 29 -1.000 -1.000 -1.000 -1.000
0 2 2 12 30 -1.000 -1.000 -1.000 -1.000
0 2 2 12 31 -1.000 -1.000 -1.000 -1.000
0 2 2 12 32 -1.000 -1.000 -1.000 -1.000
0 2 2 12 33 181.502 415.175 0.102 -0.578
0 2 2 12 34 182.865 415.962 0.103 -0.577
0 2 2 12 35 181.051 414.915 0.102 -0.578
0 2 2 12 36 185.167 417.288 0.103 -0.574
0 2 2 12 37 183.781 416.490 0.103 -0.576
0 2 2 12 38 190.829 420.559 0.104 -0.570
0 2 2 12 39 -1.000 -1.000 -1.000 -1.000
0 2 2 12 40 -1.000 -1.000 -1.000 -1.000
0 2 2 12 41 -1.000 -1.000 -1.000 -1.000
0 2 2 12 42 -1.000 -1.000 -1.000 -1.000
0 2 2 12 43 -1.000 -1.000 -1.000 -1.000
0 2 2 12 44 -1.000 -1.000 -1.000 -1.000
0 2 2 12 45 -1.000 -1.000 -1.000 -1.000
0 2 2 12 46 188.921 419.455 0.104 -0.571
0 2 2 12 47 184.242 416.755 0.103 -0.575
0 2 2 12 48 185.167 417.288 0.103 -0.574
0 2 2 12 49 184.703 417.021 0.103 -0.575
0 2 2 12 50 190.350 420.282 0.104 -0.570
0 2 2 12 51 -1.000 -1.000 -1.000 -1.000
0 2 2 13 0 -1.000 -1.000 -1.000 -1.000
0 2 2 13 1 -1.000 -1.000 -1.000 -1.000
0 2 2 13 2 -1.000 -1.000 -1.000 -1.000
0 2 2 13 3 -1.000 -1.000 -1.000 -1.000
0 2 2 13 4 -1.000 -1.000 -1.000 -1.000
0 2 2 13 5 -1.000 -1.000 -1.000 -1.000
0 2 2 13 6 -1.000 -1.000 -1.000 -1.000
0 2 2 13 7 174.496 411.076 0.101 -0.585
0 2 2 13 8 179.263 413.879 0.102 -0.580
0 2 2 13 9 180.602 414.655 0.102 -0.579
0 2 2 13 10 171.998 409.564 0.100 -0.588
0 2 2 13 11 177.068 412.598 0.101 -0.582
0 2 2 13 12 184.703 417.021 0.103 -0.575
0 2 2 13 13 -1.000 -1.000 -1.000 -1.000
0 2 2 13 14 -1.000 -1.000 -1.000 -1.000
0 2 2 13 15 -1.000 -1.000 -1.000 -1.000
0 2 2 13 16 -1.000 -1.000 -1.000 -1.000
0 2 2 13 17 -1.000 -1.000 -1.000 -1.000
0 2 2 13 18 -1.000 -1.000 -1.000 -1.000
0 2 2 13 19 -1.000 -1.000 -1.000 -1.000
0 2 2 13 20 -1.000 -1.000 -1.000 -1.000
0 2 2 13 21 -1.000 -1.000 -1.000 -1.000
0 2 2 13 22 176.203 412.089 0.101 -0.583
0 2 2 13 23 177.068 412.598 0.101 -0.582
0 2 2 13 24 185.167 417.288 0.103 -0.574
0 2 2 13 25 184.703 417.021 0.103 -0.575
0 2 2 13 26 -1.000 -1.000 -1.000 -1.000
0 2 2 13 27 -1.000 -1.000 -1.000 -1.000
0 2 2 13 28 -1.000 -1.000 -1.000 -1.000
0 2 2 13 29 -1.000 -1.000 -1.000 -1.000
0 2 2 13 30 -1.000 -1.000 -1.000 -1.000
0 2 2 13 31 -1.000 -1.000 -1.000 -1.000
0 2 2 13 32 -1.000 -1.000 -1.000 -1.000
0 2 2 13 33 181.502 415.175 0.102 -0.578
0 2 2 13 34 183.781 416.490 0.103 -0.576
0 2 2 13 35 181.955 415.437 0.102 -0.577
0 2 2 13 36 187.033 418.365 0.103 -0.573
0 2 2 13 37 181.955 415.437 0.102 -0.577
0 2 2 13 38 190.829 420.559 0.104 -0.570
0 2 2 13 39 -1.000 -1.000 -1.000 -1.000
0 2 2 13 40 -1.000 -1.000 -1.000 -1.000
0 2 2 13 41 -1.000 -1.000 -1.000 -1.000
0 2 2 13 42 -1.000 -1.000 -1.000 -1.000
0 2 2 13 43 -1.000 -1.000 -1.000 -1.000
0 2 2 13 44 -1.000 -1.000 -1.000 -1.000
0 2 2 13 45 -1.000 -1.000 -1.000 -1.000
0 2 2 13 46 187.975 418.908 0.104 -0.572
0 2 2 13 47 184.703 417.021 0.103 -0.575
0 2 2 13 48 185.631 417.556 0.103 -0.574
0 2 2 13 49 185.167 417.288 0.103 -0.574
0 2 2 13 50 191.309 420.838 0.104 -0.570
0 2 2 13 51 -1.000 -1.000 -1.000 -1.000
0 2 2 14 0 -1.000 -1.000 -1.000 -1.000
0 2 2 14 1 -1.000 -1.000 -1.000 -1.000
0 2 2 14 2 -1.000 -1.000 -1.000 -1.000
0 2 2 14 3 -1.000 -1.000 -1.000 -1.000
0 2 2 14 4 -1.000 -1.000 -1.000 -1.000
0 2 2 14 5 -1.000 -1.000 -1.000 -1.000
0 2 2 14 6 -1.000 -1.000 -1.000 -1.000
0 2 2 14 7 -1.000 -1.000 -1.000 -1.000
0 2 2 14 8 181.051 414.915 0.102 -0.578
0 2 2 14 9 -1.000 -1.000 -1.000 -1.000
0 2 2 14 10 173.237 410.320 0.100 -0.587
0 2 2 14 11 174.074 410.824 0.100 -0.586
0 2 2 14 12 180.154 414.395 0.102 -0.579
0 2 2 14 13 -1.000 -1.000 -1.000 -1.000
0 2 2 14 14 -1.000 -1.000 -1.000 -1.000
0 2 2 14 15 -1.000 -1.000 -1.000 -1.000
0 2 2 14 16 -1.000 -1.000 -1.000 -1.000
0 2 2 14 17 -1.000 -1.000 -1.000 -1.000
0 2 2 14 18 -1.000 -1.000 -1.000 -1.000
0 2 2 14 19 -1.000 -1.000 -1.000 -1.000
0 2 2 14 20 -1.000 -1.000 -1.000 -1.000
0 2 2 14 21 182.865 415.962 0.103 -0.577
0 2 2 14 22 176.203 412.089 0.101 -0.583
0 2 2 14 23 174.074 410.824 0.100 -0.586
0 2 2 14 24 189.873 420.005 0.104 -0.571
0 2 2 14 25 186.097 417.825 0.103 -0.574
0 2 2 14 26 -1.000 -1.000 -1.000 -1.000
0 2 2 14 27 -1.000 -1.000 -1.000 -1.000
0 2 2 14 28 -1.000 -1.000 -1.000 -1.000
0 2 2 14 29 -1.000 -1.000 -1.000 -1.000
0 2 2 14 30 -1.000 -1.000 -1.000 -1.000
0 2 2 14 31 -1.000 -1.000 -1.000 -1.000
0 2 2 14 32 -1.000 -1.000 -1.000 -1.000
0 2 2 14 33 -1.000 -1.000 -1.000 -1.000
0 2 2 14 34 184.242 416.755 0.103 -0.575
0 2 2 14 35 183.781 416.490 0.103 -0.576
0 2 2 14 36 186.565 418.094 0.103 -0.573
0 2 2 14 37 182.865 415.962 0.103 -0.577
0 2 2 14 38 189.396 419.730 0.104 -0.571
0 2 2 14 39 -1.000 -1.000 -1.000 -1.000
0 2 2 14 40 -1.000 -1.000 -1.000 -1.000
0 2 2 14 41 -1.000 -1.000 -1.000 -1.000
0 2 2 14 42 -1.000 -1.000 -1.000 -1.000
0 2 2 14 43 -1.000 -1.000 -1.000 -1.000
0 2 2 14 44 -1.000 -1.000 -1.000 -1.000
0 2 2 14 45 -1.000 -1.000 -1.000 -1.000
0 2 2 14 46 -1.000 -1.000 -1.000 -1.000
0 2 2 14 47 185.167 417.288 0.103 -0.574
0 2 2 14 48 184.242 416.755 0.103 -0.575
0 2 2 14 49 184.242 416.755 0.103 -0.575
0 2 2 14 50 189.873 420.005 0.104 -0.571
0 2 2 14 51 -1.000 -1.000 -1.000 -1.000
0 2 2 15 0 -1.000 -1.000 -1.000 -1.000
0 2 2 15 1 -1.000 -1.000 -1.000 -1.000
0 2 2 15 2 -1.000 -1.000 -1.000 -1.000
0 2 2 15 3 -1.000 -1.000 -1.000 -1.000
0 2 2 15 4 -1.000 -1.000 -1.000 -1.000
0 2 2 15 5 -1.000 -1.000 -1.000 -1.000
0 2 2 15 6 -1.000 -1.000 -1.000 -1.000
0 2 2 15 7 -1.000 -1.000 -1.000 -1.000
0 2 2 15 8 180.154 414.395 0.102 -0.579
0 2 2 15 9 180.602 414.655 0.102 -0.579
0 2 2 15 10 175.773 411.835 0.101 -0.584
0 2 2 15 11 172.409 409.816 0.100 -0.588
0 2 2 15 12 183.781 416.490 0.103 -0.576
0 2 2 15 13 -1.000 -1.000 -1.000 -1.000
0 2 2 15 14 -1.000 -1.000 -1.000 -1.000
0 2 2 15 15 -1.000 -1.000 -1.000 -1.000
0 2 2 15 16 -1.000 -1.000 -1.000 -1.000
0 2 2 15 17 -1.000 -1.000 -1.000 -1.000
0 2 2 15 18 -1.000 -1.000 -1.000 -1.000
0 2 2 15 19 -1.000 -1.000 -1.000 -1.000
0 2 2 15 20 -1.000 -1.000 -1.000 -1.000
0 2 2 15 21 179.708 414.137 0.102 -0.580
0 2 2 15 22 -1.000 -1.000 -1.000 -1.000
0 2 2 15 23 176.634 412.343 0.101 -0.583
0 2 2 15 24 186.565 418.094 0.103 -0.573
0 2 2 15 25 186.097 417.825 0.103 -0.574
0 2 2 15 26 -1.000 -1.000 -1.000 -1.000
0 2 2 15 27 -1.000 -1.000 -1.000 -1.000
0 2 2 15 28 -1.000 -1.000 -1.000 -1.000
0 2 2 15 29 -1.000 -1.000 -1.000 -1.000
0 2 2 15 30 -1.000 -1.000 -1.000 -1.000
0 2 2 15 31 -1.000 -1.000 -1.000 -1.000
0 2 2 15 32 -1.000 -1.000 -1.000 -1.000
0 2 2 15 33 -1.000 -1.000 -1.000 -1.000
0 2 2 15 34 183.323 416.226 0.103 -0.576
0 2 2 15 35 182.865 415.962 0.103 -0.577
0 2 2 15 36 184.703 417.021 0.103 -0.575
0 2 2 15 37 182.409 415.699 0.102 -0.577
0 2 2 15 38 188.447 419.181 0.104 -0.572
0 2 2 15 39 -1.000 -1.000 -1.000 -1.000
0 2 2 15 40 -1.000 -1.000 -1.000 -1.000
0 2 2 15 41 -1.000 -1.000 -1.000 -1.000
0 2 2 15 42 -1.000 -1.000 -1.000 -1.000
0 2 2 15 43 -1.000 -1.000 -1.000 -1.000
0 2 2 15 44 -1.000 -1.000 -1.000 -1.000
0 2 2 15 45 -1.000 -1.000 -1.000 -1.000
0 2 2 15 46 -1.000 -1.000 -1.000 -1.000
0 2 2 15 47 182.865 415.962 0.103 -0.577
0 2 2 15 48 189.873 420.005 0.104 -0.571
0 2 2 15 49 184.242 416.755 0.103 -0.575
0 2 2 15 50 187.975 418.908 0.104 -0.572
0 2 2 15 51 -1.000 -1.000 -1.000 -1.000
0 2 2 16 0 -1.000 -1.000 -1.000 -1.000
0 2 2 16 1 -1.000 -1.000 -1.000 -1.000
0 2 2 16 2 -1.000 -1.000 -1.000 -1.000
0 2 2 16 3 -1.000 -1.000 -1.000 -1.000
0 2 2 16 4 -1.000 -1.000 -1.000 -1.000
0 2 2 16 5 -1.000 -1.000 -1.000 -1.000
0 2 2 16 6 -1.000 -1.000 -1.000 -1.000
0 2 2 16 7 -1.000 -1.000 -1.000 -1.000
0 2 2 16 8 178.380 413.364 0.102 -0.581
0 2 2 16 9 179.708 414.137 0.102 -0.580
0 2 2 16 10 -1.000 -1.000 -1.000 -1.000
0 2 2 16 11 174.919 411.329 0.101 -0.585
0 2 2 16 12 183.781 416.490 0.103 -0.576
0 2 2 16 13 -1.000 -1.000 -1.000 -1.000
0 2 2 16 14 -1.000 -1.000 -1.000 -1.000
0 2 2 16 15 -1.000 -1.000 -1.000 -1.000
0 2 2 16 16 -1.000 -1.000 -1.000 -1.000
0 2 2 16 17 -1.000 -1.000 -1.000 -1.000
0 2 2 16 18 -1.000 -1.000 -1.000 -1.000
0 2 2 16 19 -1.000 -1.000 -1.000 -1.000
0 2 2 16 20 -1.000 -1.000 -1.000 -1.000
0 2 2 16 21 179.708 414.137 0.102 -0.580
0 2 2 16 22 174.496 411.076 0.101 -0.585
0 2 2 16 23 175.345 411.582 0.101 -0.584
0 2 2 16 24 184.242 416.755 0.103 -0.575
0 2 2 16 25 187.503 418.636 0.104 -0.573
0 2 2 16 26 -1.000 -1.000 -1.000 -1.000
0 2 2 16 27 -1.000 -1.000 -1.000 -1.000
0 2 2 16 28 -1.000 -1.000 -1.000 -1.000
0 2 2 16 29 -1.000 -1.000 -1.000 -1.000
0 2 2 16 30 -1.000 -1.000 -1.000 -1.000
0 2 2 16 31 -1.000 -1.000 -1.000 -1.000
0 2 2 16 32 -1.000 -1.000 -1.000 -1.000
0 2 2 16 33 -1.000 -1.000 -1.000 -1.000
0 2 2 16 34 178.380 413.364 0.102 -0.581
0 2 2 16 35 179.708 414.137 0.102 -0.580
0 2 2 16 36 184.242 416.755 0.103 -0.575
0 2 2 16 37 186.097 417.825 0.103 -0.574
0 2 2 16 38 189.396 419.730 0.104 -0.571
0 2 2 16 39 -1.000 -1.000 -1.000 -1.000
0 2 2 16 40 -1.000 -1.000 -1.000 -1.000
0 2 2 16 41 -1.000 -1.000 -1.000 -1.000
0 2 2 16 42 -1.000 -1.000 -1.000 -1.000
0 2 2 16 43 -1.000 -1.000 -1.000 -1.000
0 2 2 16 44 -1.000 -1.000 -1.000 -1.000
0 2 2 16 45 -1.000 -1.000 -1.000 -1.000
0 2 2 16 46 -1.000 -1.000 -1.000 -1.000
0 2 2 16 47 183.323 416.226 0.103 -0.576
0 2 2 16 48 185.631 417.556 0.103 -0.574
0 2 2 16 49 182.865 415.962 0.103 -0.577
0 2 2 16 50 188.921 419.455 0.104 -0.571
0 2 2 16 51 -1.000 -1.000 -1.000 -1.000
0 2 2 17 0 172.822 410.068 0.100 -0.587
0 2 2 17 1 -1.000 -1.000 -1.000 -1.000
0 2 2 17 2 -1.000 -1.000 -1.000 -1.000
0 2 2 17 3 -1.000 -1.000 -1.000 -1.000
0 2 2 17 4 -1.000 -1.000 -1.000 -1.000
0 2 2 17 5 -1.000 -1.000 -1.000 -1.000
0 2 2 17 6 -1.000 -1.000 -1.000 -1.000
0 2 2 17 7 -1.000 -1.000 -1.000 -1.000
0 2 2 17 8 179.263 413.879 0.102 -0.580
0 2 2 17 9 177.068 412.598 0.101 -0.582
0 2 2 17 10 -1.000 -1.000 -1.000 -1.000
0 2 2 17 11 171.998 409.564 0.100 -0.588
0 2 2 17 12 179.708 414.137 0.102 -0.580
0 2 2 17 13 181.955 415.437 0.102 -0.577
0 2 2 17 14 -1.000 -1.000 -1.000 -1.000
0 2 2 17 15 -1.000 -1.000 -1.000 -1.000
0 2 2 17 16 -1.000 -1.000 -1.000 -1.000
0 2 2 17 17 -1.000 -1.000 -1.000 -1.000
0 2 2 17 18 -1.000 -1.000 -1.000 -1.000
0 2 2 17 19 -1.000 -1.000 -1.000 -1.000
0 2 2 17 20 -1.000 -1.000 -1.000 -1.000
0 2 2 17 21 178.821 413.621 0.102 -0.580
0 2 2 17 22 176.634 412.343 0.101 -0.583
0 2 2 17 23 172.409 409.816 0.100 -0.588
0 2 2 17 24 186.097 417.825 0.103 -0.574
0 2 2 17 25 186.097 417.825 0.103 -0.574
0 2 2 17 26 181.051 414.915 0.102 -0.578
0 2 2 17 27 -1.000 -1.000 -1.000 -1.000
0 2 2 17 28 -1.000 -1.000 -1.000 -1.000
0 2 2 17 29 -1.000 -1.000 -1.000 -1.000
0 2 2 17 30 -1.000 -1.000 -1.000 -1.000
0 2 2 17 31 -1.000 -1.000 -1.000 -1.000
0 2 2 17 32 -1.000 -1.000 -1.000 -1.000
0 2 2 17 33 -1.000 -1.000 -1.000 -1.000
0 2 2 17 34 181.502 415.175 0.102 -0.578
0 2 2 17 35 181.502 415.175 0.102 -0.578
0 2 2 17 36 183.781 416.490 0.103 -0.576
0 2 2 17 37 186.097 417.825 0.103 -0.574
0 2 2 17 38 189.396 419.730 0.104 -0.571
0 2 2 17 39 189.873 420.005 0.104 -0.571
0 2 2 17 40 -1.000 -1.000 -1.000 -1.000
0 2 2 17 41 -1.000 -1.000 -1.000 -1.000
0 2 2 17 42 -1.000 -1.000 -1.000 -1.000
0 2 2 17 43 -1.000 -1.000 -1.000 -1.000
0 2 2 17 44 -1.000 -1.000 -1.000 -1.000
0 2 2 17 45 -1.000 -1.000 -1.000 -1.000
0 2 2 17 46 -1.000 -1.000 -1.000 -1.000
0 2 2 17 47 183.781 416.490 0.103 -0.576
0 2 2 17 48 181.051 414.915 0.102 -0.578
0 2 2 17 49 181.955 415.437 0.102 -0.577
0 2 2 17 50 184.703 417.021 0.103 -0.575
0 2 2 17 51 -1.000 -1.000 -1.000 -1.000
0 2 2 18 0 177.068 412.598 0.101 -0.582
0 2 2 18 1 -1.000 -1.000 -1.000 -1.000
0 2 2 18 2 -1.000 -1.000 -1.000 -1.000
0 2 2 18 3 -1.000 -1.000 -1.000 -1.000
0 2 2 18 4 -1.000 -1.000 -1.000 -1.000
0 2 2 18 5 -1.000 -1.000 -1.000 -1.000
0 2 2 18 6 -1.000 -1.000 -1.000 -1.000
0 2 2 18 7 -1.000 -1.000 -1.000 -1.000
0 2 2 18 8 -1.000 -1.000 -1.000 -1.000
0 2 2 18 9 179.708 414.137 0.102 -0.580
0 2 2 18 10 175.345 411.582 0.101 -0.584
0 2 2 18 11 -1.000 -1.000 -1.000 -1.000
0 2 2 18 12 -1.000 -1.000 -1.000 -1.000
0 2 2 18 13 181.051 414.915 0.102 -0.578
0 2 2 18 14 -1.000 -1.000 -1.000 -1.000
0 2 2 18 15 -1.000 -1.000 -1.000 -1.000
0 2 2 18 16 -1.000 -1.000 -1.000 -1.000
0 2 2 18 17 -1.000 -1.000 -1.000 -1.000
0 2 2 18 18 -1.000 -1.000 -1.000 -1.000
0 2 2 18 19 -1.000 -1.000 -1.000 -1.000
0 2 2 18 20 -1.000 -1.000 -1.000 -1.000
0 2 2 18 21 -1.000 -1.000 -1.000 -1.000
0 2 2 18 22 174.496 411.076 0.101 -0.585
0 2 2 18 23 177.068 412.598 0.101 -0.582
0 2 2 18 24 184.242 416.755 0.103 -0.575
0 2 2 18 25 181.502 415.175 0.102 -0.578
0 2 2 18 26 183.781 416.490 0.103 -0.576
0 2 2 18 27 -1.000 -1.000 -1.000 -1.000
0 2 2 18 28 -1.000 -1.000 -1.000 -1.000
0 2 2 18 29 -1.000 -1.000 -1.000 -1.000
0 2 2 18 30 -1.000 -1.000 -1.000 -1.000
0 2 2 18 31 -1.000 -1.000 -1.000 -1.000
