st pl ch r c p0 p1 p2 p3
0 3 3 10 2 176.360 395.915 0.064 -0.589
0 3 3 10 3 180.375 398.455 0.065 -0.585
0 3 3 10 4 7.266 488.726 0.329 10.974
0 3 3 10 5 174.458 405.789 0.084 -0.587
0 3 3 10 6 180.160 409.209 0.086 -0.581
0 3 3 10 7 175.748 406.570 0.085 -0.586
0 3 3 10 8 178.819 408.411 0.085 -0.582
0 3 3 10 9 -1.000 -1.000 -1.000 -1.000
0 3 3 10 10 184.957 401.346 0.065 -0.582
0 3 3 10 11 181.061 409.745 0.086 -0.580
0 3 3 10 12 192.992 406.443 0.066 -0.576
0 3 3 10 13 189.422 414.709 0.087 -0.573
0 3 3 10 14 186.821 402.524 0.066 -0.580
0 3 3 10 15 93.188 401.308 0.200 5.631
0 3 3 10 16 184.725 411.918 0.086 -0.577
0 3 3 10 17 177.493 407.619 0.085 -0.584
0 3 3 10 18 40.629 436.866 0.241 7.315
0 3 3 10 19 175.316 406.309 0.085 -0.586
0 3 3 10 20 180.160 409.209 0.086 -0.581
0 3 3 10 21 185.189 412.193 0.086 -0.577
0 3 3 10 22 181.061 409.745 0.086 -0.580
0 3 3 10 23 175.316 406.309 0.085 -0.586
0 3 3 10 24 126.310 369.690 0.167 3.566
0 3 3 10 25 178.819 408.411 0.085 -0.582
0 3 3 10 26 180.160 409.209 0.086 -0.581
0 3 3 10 27 180.610 409.477 0.086 -0.581
0 3 3 10 28 135.183 363.818 0.151 3.282
0 3 3 10 29 177.933 407.882 0.085 -0.583
0 3 3 10 30 181.061 409.745 0.086 -0.580
0 3 3 10 31 179.784 403.618 0.074 -0.584
0 3 3 10 32 182.425 410.554 0.086 -0.579
0 3 3 10 33 182.425 410.554 0.086 -0.579
0 3 3 10 34 72.805 425.691 0.248 7.238
0 3 3 10 35 181.061 409.745 0.086 -0.580
0 3 3 10 36 184.262 411.644 0.086 -0.577
0 3 3 10 37 182.882 410.825 0.086 -0.579
0 3 3 10 38 181.969 410.284 0.086 -0.579
0 3 3 10 39 178.375 408.146 0.085 -0.583
0 3 3 10 40 179.711 408.943 0.085 -0.582
0 3 3 10 41 176.617 407.093 0.085 -0.585
0 3 3 10 42 68.761 438.237 0.282 8.697
0 3 3 10 43 184.725 411.918 0.086 -0.577
0 3 3 10 44 178.819 408.411 0.085 -0.582
0 3 3 10 45 -1.000 -1.000 -1.000 -1.000
0 3 3 10 46 49.479 435.502 0.242 7.081
0 3 3 10 47 174.458 405.789 0.084 -0.587
0 3 3 10 48 181.969 410.284 0.086 -0.579
0 3 3 10 49 91.092 410.876 0.237 6.810
0 3 3 10 50 126.719 373.281 0.175 3.888
0 3 3 10 51 183.341 411.097 0.086 -0.578
0 3 3 11 0 44.598 424.400 0.198 6.294
0 3 3 11 1 -1.000 -1.000 -1.000 -1.000
0 3 3 11 2 176.182 406.832 0.085 -0.585
0 3 3 11 3 178.577 397.319 0.064 -0.587
0 3 3 11 4 184.493 401.053 0.065 -0.582
0 3 3 11 5 159.857 328.200 0.111 0.819
0 3 3 11 6 181.282 399.027 0.065 -0.585
0 3 3 11 7 182.193 399.602 0.065 -0.584
0 3 3 11 8 184.031 400.761 0.065 -0.582
0 3 3 11 9 179.264 408.677 0.085 -0.582
0 3 3 11 10 180.610 409.477 0.086 -0.581
0 3 3 11 11 186.353 402.228 0.066 -0.580
0 3 3 11 12 195.892 408.299 0.067 -0.574
0 3 3 11 13 114.774 394.725 0.209 5.734
0 3 3 11 14 179.711 408.943 0.085 -0.582
0 3 3 11 15 181.061 409.745 0.086 -0.580
0 3 3 11 16 186.353 402.228 0.066 -0.580
0 3 3 11 17 90.266 405.234 0.214 5.697
0 3 3 11 18 63.760 420.239 0.224 6.955
0 3 3 11 19 180.828 398.741 0.065 -0.585
0 3 3 11 20 183.341 411.097 0.086 -0.578
0 3 3 11 21 184.262 411.644 0.086 -0.577
0 3 3 11 22 179.711 408.943 0.085 -0.582
0 3 3 11 23 177.493 407.619 0.085 -0.584
0 3 3 11 24 189.649 404.316 0.066 -0.578
0 3 3 11 25 180.160 409.209 0.086 -0.581
0 3 3 11 26 178.375 408.146 0.085 -0.583
0 3 3 11 27 178.375 408.146 0.085 -0.583
0 3 3 11 28 179.711 408.943 0.085 -0.582
0 3 3 11 29 77.561 412.938 0.218 5.886
0 3 3 11 30 181.061 409.745 0.086 -0.580
0 3 3 11 31 178.819 408.411 0.085 -0.582
0 3 3 11 32 180.610 409.477 0.086 -0.581
0 3 3 11 33 180.610 409.477 0.086 -0.581
0 3 3 11 34 183.801 411.370 0.086 -0.578
0 3 3 11 35 179.711 408.943 0.085 -0.582
0 3 3 11 36 184.262 411.644 0.086 -0.577
0 3 3 11 37 184.725 411.918 0.086 -0.577
0 3 3 11 38 180.610 409.477 0.086 -0.581
0 3 3 11 39 181.514 410.014 0.086 -0.580
0 3 3 11 40 179.264 408.677 0.085 -0.582
0 3 3 11 41 176.182 406.832 0.085 -0.585
0 3 3 11 42 184.725 411.918 0.086 -0.577
0 3 3 11 43 180.602 414.655 0.102 -0.579
0 3 3 11 44 173.608 405.270 0.084 -0.588
0 3 3 11 45 176.182 406.832 0.085 -0.585
0 3 3 11 46 174.887 406.049 0.084 -0.586
0 3 3 11 47 171.998 409.564 0.100 -0.588
0 3 3 11 48 182.882 410.825 0.086 -0.579
0 3 3 11 49 124.294 368.708 0.165 3.448
0 3 3 11 50 99.022 404.467 0.227 6.300
0 3 3 11 51 88.901 411.091 0.231 6.467
0 3 3 12 0 -1.000 -1.000 -1.000 -1.000
0 3 3 12 1 175.316 406.309 0.085 -0.586
0 3 3 12 2 176.617 407.093 0.085 -0.585
0 3 3 12 3 173.608 405.270 0.084 -0.588
0 3 3 12 4 184.957 401.346 0.065 -0.582
0 3 3 12 5 -66.574 555.074 1.037 29.675
0 3 3 12 6 182.651 399.891 0.065 -0.583
0 3 3 12 7 184.493 401.053 0.065 -0.582
0 3 3 12 8 7.266 488.726 0.329 10.974
0 3 3 12 9 -1.000 -1.000 -1.000 -1.000
0 3 3 12 10 180.610 409.477 0.086 -0.581
0 3 3 12 11 181.514 410.014 0.086 -0.580
0 3 3 12 12 189.422 414.709 0.087 -0.573
0 3 3 12 13 188.947 414.426 0.087 -0.574
0 3 3 12 14 181.969 410.284 0.086 -0.579
0 3 3 12 15 101.263 398.729 0.205 5.785
0 3 3 12 16 184.262 411.644 0.086 -0.577
0 3 3 12 17 192.032 405.831 0.066 -0.576
0 3 3 12 18 181.594 404.724 0.074 -0.582
0 3 3 12 19 173.608 405.270 0.084 -0.588
0 3 3 12 20 93.826 405.670 0.221 6.039
0 3 3 12 21 184.725 411.918 0.086 -0.577
0 3 3 12 22 181.061 409.745 0.086 -0.580
0 3 3 12 23 176.182 406.832 0.085 -0.585
0 3 3 12 24 92.431 409.069 0.227 6.258
0 3 3 12 25 185.189 412.193 0.086 -0.577
0 3 3 12 26 181.969 410.284 0.086 -0.579
0 3 3 12 27 177.493 407.619 0.085 -0.584
0 3 3 12 28 72.692 413.974 0.220 6.553
0 3 3 12 29 180.610 409.477 0.086 -0.581
0 3 3 12 30 73.958 421.040 0.235 6.671
0 3 3 12 31 182.425 410.554 0.086 -0.579
0 3 3 12 32 181.969 410.284 0.086 -0.579
0 3 3 12 33 179.708 324.033 0.100 0.510
0 3 3 12 34 130.812 371.189 0.173 3.798
0 3 3 12 35 -1.000 -1.000 -1.000 -1.000
0 3 3 12 36 184.262 411.644 0.086 -0.577
0 3 3 12 37 68.761 438.237 0.282 8.697
0 3 3 12 38 133.590 361.412 0.156 3.063
0 3 3 12 39 178.375 408.146 0.085 -0.583
0 3 3 12 40 176.617 407.093 0.085 -0.585
0 3 3 12 41 167.327 325.239 0.103 0.396
0 3 3 12 42 189.898 414.993 0.087 -0.573
0 3 3 12 43 184.725 411.918 0.086 -0.577
0 3 3 12 44 178.442 402.795 0.073 -0.585
0 3 3 12 45 174.032 405.529 0.084 -0.587
0 3 3 12 46 55.230 429.269 0.231 6.436
0 3 3 12 47 175.748 406.570 0.085 -0.586
0 3 3 12 48 184.725 411.918 0.086 -0.577
0 3 3 12 49 181.514 410.014 0.086 -0.580
0 3 3 12 50 91.972 406.027 0.219 5.928
0 3 3 12 51 91.972 406.027 0.219 5.928
0 3 3 13 0 -1.000 -1.000 -1.000 -1.000
0 3 3 13 1 -1.000 -1.000 -1.000 -1.000
0 3 3 13 2 175.748 406.570 0.085 -0.586
0 3 3 13 3 60.544 424.436 0.220 7.046
0 3 3 13 4 184.031 400.761 0.065 -0.582
0 3 3 13 5 162.963 325.304 0.106 0.550
0 3 3 13 6 181.282 399.027 0.065 -0.585
0 3 3 13 7 -1.000 -1.000 -1.000 -1.000
0 3 3 13 8 184.957 401.346 0.065 -0.582
0 3 3 13 9 179.711 408.943 0.085 -0.582
0 3 3 13 10 187.290 402.820 0.066 -0.580
0 3 3 13 11 185.887 401.933 0.066 -0.581
0 3 3 13 12 190.853 415.563 0.087 -0.572
0 3 3 13 13 105.584 404.407 0.231 6.883
0 3 3 13 14 181.514 410.014 0.086 -0.580
0 3 3 13 15 185.741 407.259 0.075 -0.579
0 3 3 13 16 180.610 409.477 0.086 -0.581
0 3 3 13 17 177.933 407.882 0.085 -0.583
0 3 3 13 18 53.937 430.561 0.241 6.965
0 3 3 13 19 175.316 406.309 0.085 -0.586
0 3 3 13 20 192.295 416.425 0.088 -0.571
0 3 3 13 21 130.812 371.189 0.173 3.798
0 3 3 13 22 183.110 400.180 0.065 -0.583
0 3 3 13 23 177.933 407.882 0.085 -0.583
0 3 3 13 24 189.649 404.316 0.066 -0.578
0 3 3 13 25 184.725 411.918 0.086 -0.577
0 3 3 13 26 179.711 408.943 0.085 -0.582
0 3 3 13 27 183.801 411.370 0.086 -0.578
0 3 3 13 28 82.742 412.757 0.232 6.096
0 3 3 13 29 175.324 332.058 0.093 -0.026
0 3 3 13 30 186.821 402.524 0.066 -0.580
0 3 3 13 31 180.686 404.169 0.074 -0.583
0 3 3 13 32 181.514 410.014 0.086 -0.580
0 3 3 13 33 182.425 410.554 0.086 -0.579
0 3 3 13 34 181.693 325.047 0.100 0.509
0 3 3 13 35 185.887 401.933 0.066 -0.581
0 3 3 13 36 185.654 412.469 0.087 -0.576
0 3 3 13 37 182.425 410.554 0.086 -0.579
0 3 3 13 38 180.160 409.209 0.086 -0.581
0 3 3 13 39 9.159 480.168 0.310 10.744
0 3 3 13 40 177.493 407.619 0.085 -0.584
0 3 3 13 41 175.316 406.309 0.085 -0.586
0 3 3 13 42 178.127 332.342 0.105 0.376
0 3 3 13 43 190.600 404.920 0.066 -0.577
0 3 3 13 44 67.441 416.060 0.222 5.997
0 3 3 13 45 54.182 431.815 0.236 6.712
0 3 3 13 46 176.182 406.832 0.085 -0.585
0 3 3 13 47 179.025 397.602 0.065 -0.587
0 3 3 13 48 185.887 401.933 0.066 -0.581
0 3 3 13 49 182.882 410.825 0.086 -0.579
0 3 3 13 50 182.425 410.554 0.086 -0.579
0 3 3 13 51 180.610 409.477 0.086 -0.581
0 3 3 14 0 -1.000 -1.000 -1.000 -1.000
0 3 3 14 1 171.516 403.976 0.084 -0.590
0 3 3 14 2 183.110 400.180 0.065 -0.583
0 3 3 14 3 177.998 402.522 0.073 -0.585
0 3 3 14 4 70.920 423.077 0.229 6.977
0 3 3 14 5 180.686 404.169 0.074 -0.583
0 3 3 14 6 182.651 399.891 0.065 -0.583
0 3 3 14 7 177.933 407.882 0.085 -0.583
0 3 3 14 8 156.834 339.165 2.045 -34.573
0 3 3 14 9 184.031 400.761 0.065 -0.582
0 3 3 14 10 -1.000 -1.000 -1.000 -1.000
0 3 3 14 11 186.353 402.228 0.066 -0.580
0 3 3 14 12 194.922 407.677 0.067 -0.575
0 3 3 14 13 184.262 411.644 0.086 -0.577
0 3 3 14 14 180.610 409.477 0.086 -0.581
0 3 3 14 15 128.064 362.938 0.147 3.288
0 3 3 14 16 95.752 399.247 0.198 5.473
0 3 3 14 17 166.414 327.086 2.345 -40.899
0 3 3 14 18 176.235 401.437 0.073 -0.587
0 3 3 14 19 170.287 403.202 0.083 -0.592
0 3 3 14 20 181.514 410.014 0.086 -0.580
0 3 3 14 21 120.029 375.969 0.246 5.623
0 3 3 14 22 175.416 320.852 0.098 0.427
0 3 3 14 23 177.493 407.619 0.085 -0.584
0 3 3 14 24 184.957 401.346 0.065 -0.582
0 3 3 14 25 189.175 404.015 0.066 -0.578
0 3 3 14 26 176.396 332.954 0.094 -0.027
0 3 3 14 27 175.748 406.570 0.085 -0.586
0 3 3 14 28 177.933 407.882 0.085 -0.583
0 3 3 14 29 126.563 363.438 0.147 3.283
0 3 3 14 30 167.459 326.037 2.267 -39.336
0 3 3 14 31 178.819 408.411 0.085 -0.582
0 3 3 14 32 183.341 411.097 0.086 -0.578
0 3 3 14 33 180.610 409.477 0.086 -0.581
0 3 3 14 34 133.509 358.493 0.141 2.909
0 3 3 14 35 184.262 411.644 0.086 -0.577
0 3 3 14 36 182.882 410.825 0.086 -0.579
0 3 3 14 37 180.610 409.477 0.086 -0.581
0 3 3 14 38 178.819 408.411 0.085 -0.582
0 3 3 14 39 179.264 408.677 0.085 -0.582
0 3 3 14 40 174.458 405.789 0.084 -0.587
0 3 3 14 41 174.887 406.049 0.084 -0.586
0 3 3 14 42 176.296 330.917 0.100 0.186
0 3 3 14 43 89.946 420.049 0.253 6.814
0 3 3 14 44 176.617 407.093 0.085 -0.585
0 3 3 14 45 180.828 398.741 0.065 -0.585
0 3 3 14 46 78.125 407.374 0.207 5.355
0 3 3 14 47 158.052 322.249 0.105 0.564
0 3 3 14 48 76.133 424.343 0.254 7.554
0 3 3 14 49 181.514 410.014 0.086 -0.580
0 3 3 14 50 179.711 408.943 0.085 -0.582
0 3 3 14 51 180.160 409.209 0.086 -0.581
0 3 3 15 0 -1.000 -1.000 -1.000 -1.000
0 3 3 15 1 173.640 399.825 0.073 -0.590
0 3 3 15 2 169.881 402.944 0.083 -0.592
0 3 3 15 3 65.069 418.923 0.212 6.729
0 3 3 15 4 77.829 412.168 0.210 6.385
0 3 3 15 5 177.054 407.356 0.085 -0.584
0 3 3 15 6 182.651 399.891 0.065 -0.583
0 3 3 15 7 174.458 405.789 0.084 -0.587
0 3 3 15 8 70.394 421.605 0.224 6.932
0 3 3 15 9 183.570 400.470 0.065 -0.583
0 3 3 15 10 -1.000 -1.000 -1.000 -1.000
0 3 3 15 11 7.266 488.726 0.329 10.974
0 3 3 15 12 196.379 408.611 0.067 -0.574
0 3 3 15 13 111.572 399.923 0.224 6.432
0 3 3 15 14 184.810 406.690 0.074 -0.579
0 3 3 15 15 177.933 407.882 0.085 -0.583
0 3 3 15 16 182.882 410.825 0.086 -0.579
0 3 3 15 17 181.969 410.284 0.086 -0.579
0 3 3 15 18 176.617 407.093 0.085 -0.585
0 3 3 15 19 174.032 405.529 0.084 -0.587
0 3 3 15 20 92.431 409.069 0.227 6.258
0 3 3 15 21 185.741 407.259 0.075 -0.579
0 3 3 15 22 181.514 410.014 0.086 -0.580
0 3 3 15 23 180.160 409.209 0.086 -0.581
0 3 3 15 24 188.702 403.715 0.066 -0.579
0 3 3 15 25 189.175 404.015 0.066 -0.578
0 3 3 15 26 168.433 326.118 0.103 0.393
0 3 3 15 27 180.610 409.477 0.086 -0.581
0 3 3 15 28 181.969 410.284 0.086 -0.579
0 3 3 15 29 180.160 409.209 0.086 -0.581
0 3 3 15 30 169.258 328.976 0.107 0.539
0 3 3 15 31 133.531 359.478 0.155 2.586
0 3 3 15 32 182.882 410.825 0.086 -0.579
0 3 3 15 33 186.121 412.746 0.087 -0.576
0 3 3 15 34 182.882 410.825 0.086 -0.579
0 3 3 15 35 136.271 366.730 0.168 3.562
0 3 3 15 36 186.121 412.746 0.087 -0.576
0 3 3 15 37 182.882 410.825 0.086 -0.579
0 3 3 15 38 183.341 411.097 0.086 -0.578
0 3 3 15 39 180.610 409.477 0.086 -0.581
0 3 3 15 40 177.493 407.619 0.085 -0.584
0 3 3 15 41 177.933 407.882 0.085 -0.583
0 3 3 15 42 184.725 411.918 0.086 -0.577
0 3 3 15 43 182.882 410.825 0.086 -0.579
0 3 3 15 44 180.160 409.209 0.086 -0.581
0 3 3 15 45 120.701 366.301 0.162 3.315
0 3 3 15 46 171.931 404.235 0.084 -0.590
0 3 3 15 47 177.493 407.619 0.085 -0.584
0 3 3 15 48 113.611 388.876 0.288 6.693
0 3 3 15 49 -1.000 -1.000 -1.000 -1.000
0 3 3 15 50 187.760 403.118 0.066 -0.579
0 3 3 15 51 177.493 407.619 0.085 -0.584
0 3 3 16 0 -1.000 -1.000 -1.000 -1.000
0 3 3 16 1 170.692 397.962 0.072 -0.593
0 3 3 16 2 67.450 418.988 0.218 6.930
0 3 3 16 3 -1.000 -1.000 -1.000 -1.000
0 3 3 16 4 77.829 412.168 0.210 6.385
0 3 3 16 5 180.235 403.893 0.074 -0.583
0 3 3 16 6 178.131 397.037 0.064 -0.587
0 3 3 16 7 182.193 399.602 0.065 -0.584
0 3 3 16 8 164.320 321.681 1.266 -20.994
0 3 3 16 9 183.110 400.180 0.065 -0.583
0 3 3 16 10 181.514 410.014 0.086 -0.580
0 3 3 16 11 186.821 402.524 0.066 -0.580
0 3 3 16 12 192.032 405.831 0.066 -0.576
0 3 3 16 13 116.369 397.624 0.225 6.412
0 3 3 16 14 177.598 333.736 0.094 -0.027
0 3 3 16 15 170.673 327.852 0.103 0.386
0 3 3 16 16 185.741 407.259 0.075 -0.579
0 3 3 16 17 177.933 407.882 0.085 -0.583
0 3 3 16 18 173.608 405.270 0.084 -0.588
0 3 3 16 19 172.765 404.752 0.084 -0.589
0 3 3 16 20 184.725 411.918 0.086 -0.577
0 3 3 16 21 38.990 459.342 0.286 8.039
0 3 3 16 22 178.375 408.146 0.085 -0.583
0 3 3 16 23 174.887 406.049 0.084 -0.586
0 3 3 16 24 180.160 409.209 0.086 -0.581
0 3 3 16 25 189.175 404.015 0.066 -0.578
0 3 3 16 26 178.375 408.146 0.085 -0.583
0 3 3 16 27 179.711 408.943 0.085 -0.582
0 3 3 16 28 171.104 326.700 0.097 0.131
0 3 3 16 29 177.054 407.356 0.085 -0.584
0 3 3 16 30 182.425 410.554 0.086 -0.579
0 3 3 16 31 178.819 408.411 0.085 -0.582
0 3 3 16 32 130.141 366.861 0.164 3.418
0 3 3 16 33 184.031 400.761 0.065 -0.582
0 3 3 16 34 167.661 326.338 2.374 -41.236
0 3 3 16 35 182.882 410.825 0.086 -0.579
0 3 3 16 36 186.121 412.746 0.087 -0.576
0 3 3 16 37 190.600 404.920 0.066 -0.577
0 3 3 16 38 186.821 402.524 0.066 -0.580
0 3 3 16 39 173.232 328.631 0.101 0.276
0 3 3 16 40 177.054 407.356 0.085 -0.584
0 3 3 16 41 177.054 407.356 0.085 -0.584
0 3 3 16 42 186.589 413.024 0.087 -0.576
0 3 3 16 43 189.507 409.568 0.075 -0.576
0 3 3 16 44 180.610 409.477 0.086 -0.581
0 3 3 16 45 176.182 406.832 0.085 -0.585
0 3 3 16 46 178.577 397.319 0.064 -0.587
0 3 3 16 47 62.797 415.699 260.825 12007.133
0 3 3 16 48 79.120 421.380 0.243 6.987
0 3 3 16 49 184.725 411.918 0.086 -0.577
0 3 3 16 50 86.793 409.703 0.223 6.128
0 3 3 16 51 187.760 403.118 0.066 -0.579
0 3 3 17 0 -1.000 -1.000 -1.000 -1.000
0 3 3 17 1 -1.000 -1.000 -1.000 -1.000
0 3 3 17 2 175.799 401.167 0.073 -0.588
0 3 3 17 3 175.363 400.898 0.073 -0.588
0 3 3 17 4 102.267 390.731 0.184 4.869
0 3 3 17 5 180.686 404.169 0.074 -0.583
0 3 3 17 6 173.608 405.270 0.084 -0.588
0 3 3 17 7 92.156 386.845 0.179 4.057
0 3 3 17 8 78.734 417.765 38.002 6.677
0 3 3 17 9 177.933 407.882 0.085 -0.583
0 3 3 17 10 -1.000 -1.000 -1.000 -1.000
0 3 3 17 11 187.760 403.118 0.066 -0.579
0 3 3 17 12 187.528 413.582 0.087 -0.575
0 3 3 17 13 191.416 410.743 0.075 -0.574
0 3 3 17 14 177.933 407.882 0.085 -0.583
0 3 3 17 15 178.387 332.786 0.096 0.065
0 3 3 17 16 184.810 406.690 0.074 -0.579
0 3 3 17 17 180.160 409.209 0.086 -0.581
0 3 3 17 18 173.608 405.270 0.084 -0.588
0 3 3 17 19 179.473 397.886 0.065 -0.586
0 3 3 17 20 13.548 487.434 0.345 11.702
0 3 3 17 21 169.789 333.236 0.114 0.792
0 3 3 17 22 110.314 380.686 0.179 4.075
0 3 3 17 23 181.514 410.014 0.086 -0.580
0 3 3 17 24 182.425 410.554 0.086 -0.579
0 3 3 17 25 182.049 405.003 0.074 -0.582
0 3 3 17 26 168.475 328.020 2.519 -44.118
0 3 3 17 27 178.375 408.146 0.085 -0.583
0 3 3 17 28 184.725 411.918 0.086 -0.577
0 3 3 17 29 177.054 407.356 0.085 -0.584
0 3 3 17 30 163.473 330.566 0.113 0.804
0 3 3 17 31 181.514 410.014 0.086 -0.580
0 3 3 17 32 185.421 401.639 0.065 -0.581
0 3 3 17 33 188.702 403.715 0.066 -0.579
0 3 3 17 34 175.930 330.311 0.099 0.190
0 3 3 17 35 181.969 410.284 0.086 -0.579
0 3 3 17 36 183.801 411.370 0.086 -0.578
0 3 3 17 37 183.801 411.370 0.086 -0.578
0 3 3 17 38 171.864 330.357 0.108 0.534
0 3 3 17 39 179.711 408.943 0.085 -0.582
0 3 3 17 40 175.748 406.570 0.085 -0.586
0 3 3 17 41 172.130 329.347 0.093 -0.023
0 3 3 17 42 181.061 409.745 0.086 -0.580
0 3 3 17 43 183.341 411.097 0.086 -0.578
0 3 3 17 44 175.316 406.309 0.085 -0.586
0 3 3 17 45 175.748 406.570 0.085 -0.586
0 3 3 17 46 177.686 396.756 0.064 -0.588
0 3 3 17 47 172.765 404.752 0.084 -0.589
0 3 3 17 48 91.221 400.777 0.205 5.325
0 3 3 17 49 179.711 408.943 0.085 -0.582
0 3 3 17 50 181.514 410.014 0.086 -0.580
0 3 3 17 51 172.220 327.666 0.101 0.280
0 3 3 18 0 -1.000 -1.000 -1.000 -1.000
0 3 3 18 1 174.498 400.361 0.073 -0.589
0 3 3 18 2 175.799 401.167 0.073 -0.588
0 3 3 18 3 177.054 407.356 0.085 -0.584
0 3 3 18 4 67.149 418.851 0.225 6.909
0 3 3 18 5 40.118 450.377 0.260 8.707
0 3 3 18 6 -1.000 -1.000 -1.000 -1.000
0 3 3 18 7 179.264 408.677 0.085 -0.582
0 3 3 18 8 184.493 401.053 0.065 -0.582
0 3 3 18 9 181.737 399.314 0.065 -0.584
0 3 3 18 10 187.290 402.820 0.066 -0.580
0 3 3 18 11 178.375 408.146 0.085 -0.583
0 3 3 18 12 154.457 356.546 0.145 2.857
0 3 3 18 13 191.333 415.850 0.088 -0.572
0 3 3 18 14 180.160 409.209 0.086 -0.581
0 3 3 18 15 185.741 407.259 0.075 -0.579
0 3 3 18 16 178.375 408.146 0.085 -0.583
0 3 3 18 17 179.264 408.677 0.085 -0.582
0 3 3 18 18 66.173 414.819 0.203 6.465
0 3 3 18 19 173.186 405.011 0.084 -0.588
0 3 3 18 20 182.506 405.282 0.074 -0.581
0 3 3 18 21 147.315 361.687 0.165 3.342
0 3 3 18 22 185.421 401.639 0.065 -0.581
0 3 3 18 23 184.031 400.761 0.065 -0.582
0 3 3 18 24 182.425 410.554 0.086 -0.579
0 3 3 18 25 183.801 411.370 0.086 -0.578
0 3 3 18 26 181.969 410.284 0.086 -0.579
0 3 3 18 27 180.160 409.209 0.086 -0.581
0 3 3 18 28 180.610 409.477 0.086 -0.581
0 3 3 18 29 84.817 409.109 0.231 6.276
0 3 3 18 30 171.574 326.753 0.098 0.199
0 3 3 18 31 178.819 408.411 0.085 -0.582
0 3 3 18 32 186.121 412.746 0.087 -0.576
0 3 3 18 33 181.514 410.014 0.086 -0.580
0 3 3 18 34 183.341 411.097 0.086 -0.578
0 3 3 18 35 103.483 400.509 0.221 5.994
0 3 3 18 36 187.058 413.303 0.087 -0.575
0 3 3 18 37 181.969 410.284 0.086 -0.579
0 3 3 18 38 181.969 410.284 0.086 -0.579
0 3 3 18 39 180.610 409.477 0.086 -0.581
0 3 3 18 40 179.264 408.677 0.085 -0.582
0 3 3 18 41 177.054 407.356 0.085 -0.584
0 3 3 18 42 187.528 413.582 0.087 -0.575
0 3 3 18 43 187.058 413.303 0.087 -0.575
0 3 3 18 44 177.113 401.978 0.073 -0.586
0 3 3 18 45 180.610 409.477 0.086 -0.581
0 3 3 18 46 115.503 366.500 0.161 3.172
0 3 3 18 47 174.887 406.049 0.084 -0.586
0 3 3 18 48 183.341 411.097 0.086 -0.578
0 3 3 18 49 179.313 322.480 0.096 0.357
0 3 3 18 50 186.821 402.524 0.066 -0.580
0 3 3 18 51 178.031 331.783 0.102 0.270
0 3 3 19 0 -1.000 -1.000 -1.000 -1.000
0 3 3 19 1 174.032 405.529 0.084 -0.587
0 3 3 19 2 173.213 399.558 0.072 -0.590
0 3 3 19 3 174.458 405.789 0.084 -0.587
0 3 3 19 4 166.892 328.106 2.382 -41.630
0 3 3 19 5 83.780 408.706 0.209 6.133
0 3 3 19 6 177.933 407.882 0.085 -0.583
0 3 3 19 7 182.049 405.003 0.074 -0.582
0 3 3 19 8 183.570 400.470 0.065 -0.583
0 3 3 19 9 79.457 412.042 0.218 5.884
0 3 3 19 10 69.641 423.854 0.237 6.803
0 3 3 19 11 180.610 409.477 0.086 -0.581
0 3 3 19 12 181.632 334.800 0.105 0.367
0 3 3 19 13 90.309 417.689 0.247 7.566
0 3 3 19 14 175.436 330.391 0.102 0.271
0 3 3 19 15 179.264 408.677 0.085 -0.582
0 3 3 19 16 186.676 407.831 0.075 -0.578
0 3 3 19 17 179.264 408.677 0.085 -0.582
0 3 3 19 18 167.375 324.039 0.094 0.077
0 3 3 19 19 172.765 404.752 0.084 -0.589
0 3 3 19 20 185.275 406.974 0.074 -0.579
0 3 3 19 21 188.231 403.416 0.066 -0.579
0 3 3 19 22 184.031 400.761 0.065 -0.582
0 3 3 19 23 170.946 321.315 0.102 0.620
0 3 3 19 24 85.036 418.463 0.244 7.003
0 3 3 19 25 180.610 409.477 0.086 -0.581
0 3 3 19 26 168.253 329.745 2.503 -43.862
0 3 3 19 27 78.942 412.049 0.211 6.242
0 3 3 19 28 183.424 405.843 0.074 -0.580
0 3 3 19 29 173.608 405.270 0.084 -0.588
0 3 3 19 30 180.610 409.477 0.086 -0.581
0 3 3 19 31 179.264 408.677 0.085 -0.582
0 3 3 19 32 183.801 411.370 0.086 -0.578
0 3 3 19 33 179.264 408.677 0.085 -0.582
0 3 3 19 34 182.425 410.554 0.086 -0.579
0 3 3 19 35 182.425 410.554 0.086 -0.579
0 3 3 19 36 181.969 410.284 0.086 -0.579
0 3 3 19 37 182.882 410.825 0.086 -0.579
0 3 3 19 38 183.424 405.843 0.074 -0.580
0 3 3 19 39 -1273.567 1763.564 2.214 -37.765
0 3 3 19 40 173.186 405.011 0.084 -0.588
0 3 3 19 41 178.375 408.146 0.085 -0.583
0 3 3 19 42 183.341 411.097 0.086 -0.578
0 3 3 19 43 183.801 411.370 0.086 -0.578
0 3 3 19 44 182.882 410.825 0.086 -0.579
0 3 3 19 45 176.182 406.832 0.085 -0.585
0 3 3 19 46 176.674 401.707 0.073 -0.587
0 3 3 19 47 171.931 404.235 0.084 -0.590
0 3 3 19 48 179.827 322.513 0.095 0.299
0 3 3 19 49 181.061 409.745 0.086 -0.580
0 3 3 19 50 90.526 403.975 0.211 5.574
0 3 3 19 51 166.969 327.289 0.106 0.547
0 3 3 20 0 -1.000 -1.000 -1.000 -1.000
