st pl ch r c p0 p1 p2 p3
0 3 1 9 49 500.058 175.017 0.023 -0.626
0 3 1 9 50 518.657 167.558 0.024 -0.630
0 3 1 9 51 519.307 168.698 0.021 -0.645
0 3 1 10 0 512.477 180.241 0.021 -0.598
0 3 1 10 1 450.951 240.668 0.021 -0.282
0 3 1 10 2 507.843 184.716 0.023 -0.570
0 3 1 10 3 480.270 212.161 0.022 -0.394
0 3 1 10 4 503.531 184.077 0.024 -0.580
0 3 1 10 5 502.290 184.574 0.024 -0.538
0 3 1 10 6 451.909 236.464 0.022 -0.277
0 3 1 10 7 454.033 235.098 0.021 -0.305
0 3 1 10 8 484.874 212.121 0.022 -0.435
0 3 1 10 9 484.088 212.868 0.022 -0.435
0 3 1 10 10 511.806 184.997 0.024 -0.589
0 3 1 10 11 482.499 215.769 0.022 -0.417
0 3 1 10 12 497.267 184.446 0.025 -0.591
0 3 1 10 13 494.083 193.026 0.023 -0.529
0 3 1 10 14 497.942 201.163 0.023 -0.510
0 3 1 10 15 501.629 195.160 0.023 -0.528
0 3 1 10 16 467.544 232.585 0.022 -0.319
0 3 1 10 17 500.091 197.951 0.023 -0.492
0 3 1 10 18 510.266 173.230 0.026 -0.659
0 3 1 10 19 497.030 187.076 0.024 -0.560
0 3 1 10 20 425.187 254.434 0.020 -0.228
0 3 1 10 21 490.937 182.433 0.025 -0.602
0 3 1 10 22 489.910 199.478 0.022 -0.505
0 3 1 10 23 455.162 237.309 0.021 -0.297
0 3 1 10 24 505.961 183.526 0.025 -0.591
0 3 1 10 25 512.377 178.328 0.025 -0.620
0 3 1 10 26 490.876 196.359 0.023 -0.505
0 3 1 10 27 437.191 253.004 0.020 -0.213
0 3 1 10 28 496.279 182.126 0.024 -0.567
0 3 1 10 29 447.644 232.874 0.021 -0.314
0 3 1 10 30 486.475 188.484 0.023 -0.520
0 3 1 10 31 464.960 210.254 0.022 -0.393
0 3 1 10 32 497.590 179.032 0.024 -0.614
0 3 1 10 33 417.587 265.148 0.019 -0.166
0 3 1 10 34 507.347 174.145 0.025 -0.593
0 3 1 10 35 474.708 211.071 0.021 -0.402
0 3 1 10 36 503.494 182.585 0.023 -0.562
0 3 1 10 37 502.931 184.141 0.024 -0.544
0 3 1 10 38 505.319 190.395 0.022 -0.538
0 3 1 10 39 498.608 191.021 0.023 -0.472
0 3 1 10 40 501.573 179.802 0.024 -0.587
0 3 1 10 41 494.298 186.712 0.022 -0.571
0 3 1 10 42 495.028 179.881 0.023 -0.570
0 3 1 10 43 468.868 208.182 0.021 -0.393
0 3 1 10 44 478.938 208.638 0.021 -0.404
0 3 1 10 45 478.037 210.369 0.020 -0.380
0 3 1 10 46 502.223 181.464 0.022 -0.567
0 3 1 10 47 509.506 171.822 0.023 -0.616
0 3 1 10 48 477.758 198.469 0.021 -0.474
0 3 1 10 49 465.608 212.986 0.020 -0.390
0 3 1 10 50 511.693 176.082 0.023 -0.616
0 3 1 10 51 523.403 166.027 0.021 -0.681
0 3 1 11 0 512.559 179.847 0.022 -0.604
0 3 1 11 1 421.563 273.253 0.020 -0.151
0 3 1 11 2 501.496 191.104 0.023 -0.555
0 3 1 11 3 500.311 193.381 0.023 -0.543
0 3 1 11 4 452.653 238.847 0.021 -0.307
0 3 1 11 5 496.631 191.914 0.023 -0.551
0 3 1 11 6 464.061 225.608 0.022 -0.342
0 3 1 11 7 437.058 253.984 0.020 -0.228
0 3 1 11 8 510.562 186.643 0.024 -0.598
0 3 1 11 9 504.155 195.588 0.022 -0.550
0 3 1 11 10 480.811 217.980 0.022 -0.427
0 3 1 11 11 503.087 195.358 0.023 -0.534
0 3 1 11 12 487.351 196.312 0.023 -0.515
0 3 1 11 13 459.778 230.656 0.021 -0.328
0 3 1 11 14 452.963 251.996 0.020 -0.267
0 3 1 11 15 470.467 231.264 0.021 -0.348
0 3 1 11 16 477.949 223.562 0.022 -0.376
0 3 1 11 17 473.451 225.368 0.022 -0.374
0 3 1 11 18 508.867 176.447 0.025 -0.653
0 3 1 11 19 502.130 182.699 0.024 -0.596
0 3 1 11 20 465.060 211.897 0.022 -0.452
0 3 1 11 21 487.859 189.913 0.023 -0.548
0 3 1 11 22 510.658 177.384 0.025 -0.603
0 3 1 11 23 494.564 195.945 0.023 -0.507
0 3 1 11 24 465.020 225.693 0.022 -0.354
0 3 1 11 25 466.033 230.405 0.021 -0.349
0 3 1 11 26 495.413 192.197 0.024 -0.523
0 3 1 11 27 436.778 252.581 0.020 -0.231
0 3 1 11 28 491.026 190.323 0.023 -0.520
0 3 1 11 29 446.963 234.367 0.021 -0.296
0 3 1 11 30 483.875 191.665 0.023 -0.504
0 3 1 11 31 493.540 178.960 0.025 -0.573
0 3 1 11 32 493.283 185.438 0.023 -0.538
0 3 1 11 33 488.801 190.630 0.023 -0.521
0 3 1 11 34 501.620 183.235 0.023 -0.578
0 3 1 11 35 498.631 184.709 0.024 -0.551
0 3 1 11 36 454.188 237.336 0.020 -0.280
0 3 1 11 37 489.475 201.882 0.021 -0.443
0 3 1 11 38 493.975 202.144 0.022 -0.456
0 3 1 11 39 486.452 206.734 0.021 -0.418
0 3 1 11 40 489.271 194.879 0.022 -0.486
0 3 1 11 41 492.854 189.631 0.022 -0.518
0 3 1 11 42 467.298 210.700 0.022 -0.384
0 3 1 11 43 486.102 190.867 0.022 -0.479
0 3 1 11 44 484.195 203.284 0.022 -0.406
0 3 1 11 45 508.838 176.850 0.024 -0.550
0 3 1 11 46 511.862 171.241 0.024 -0.580
0 3 1 11 47 502.500 179.953 0.023 -0.545
0 3 1 11 48 467.988 209.451 0.020 -0.435
0 3 1 11 49 496.518 180.075 0.023 -0.585
0 3 1 11 50 508.181 180.891 0.022 -0.535
0 3 1 11 51 510.887 182.096 0.019 -0.549
0 3 1 12 0 515.047 178.942 0.021 -0.641
0 3 1 12 1 494.931 196.618 0.023 -0.480
0 3 1 12 2 508.432 184.366 0.024 -0.594
0 3 1 12 3 455.023 241.723 0.020 -0.284
0 3 1 12 4 508.414 180.495 0.024 -0.614
0 3 1 12 5 500.626 188.200 0.023 -0.580
0 3 1 12 6 447.506 244.999 0.020 -0.286
0 3 1 12 7 503.978 183.247 0.024 -0.613
0 3 1 12 8 484.085 216.597 0.021 -0.420
0 3 1 12 9 500.145 200.280 0.022 -0.514
0 3 1 12 10 473.446 226.483 0.021 -0.373
0 3 1 12 11 507.428 190.528 0.023 -0.565
0 3 1 12 12 486.145 198.006 0.023 -0.497
0 3 1 12 13 469.253 221.229 0.021 -0.376
0 3 1 12 14 508.073 191.343 0.024 -0.556
0 3 1 12 15 483.626 216.339 0.022 -0.420
0 3 1 12 16 516.812 181.689 0.024 -0.619
0 3 1 12 17 508.621 189.886 0.023 -0.568
0 3 1 12 18 508.258 177.331 0.025 -0.633
0 3 1 12 19 474.625 210.789 0.023 -0.423
0 3 1 12 20 442.320 236.934 0.021 -0.310
0 3 1 12 21 459.763 218.716 0.021 -0.363
0 3 1 12 22 483.125 207.977 0.022 -0.450
0 3 1 12 23 477.076 213.369 0.022 -0.404
0 3 1 12 24 506.663 184.649 0.023 -0.598
0 3 1 12 25 483.677 209.938 0.022 -0.423
0 3 1 12 26 477.498 209.203 0.023 -0.398
0 3 1 12 27 467.029 220.690 0.021 -0.364
0 3 1 12 28 504.931 174.899 0.025 -0.641
0 3 1 12 29 452.088 229.846 0.021 -0.327
0 3 1 12 30 500.975 174.149 0.024 -0.599
0 3 1 12 31 492.198 181.806 0.023 -0.589
0 3 1 12 32 442.424 239.295 0.021 -0.264
0 3 1 12 33 495.155 183.112 0.023 -0.571
0 3 1 12 34 502.822 180.230 0.024 -0.565
0 3 1 12 35 493.085 191.090 0.022 -0.512
0 3 1 12 36 500.536 187.155 0.022 -0.585
0 3 1 12 37 511.912 176.356 0.024 -0.594
0 3 1 12 38 499.455 195.788 0.022 -0.511
0 3 1 12 39 505.816 185.309 0.022 -0.533
0 3 1 12 40 499.295 182.023 0.024 -0.544
0 3 1 12 41 500.175 181.077 0.023 -0.578
0 3 1 12 42 496.537 179.437 0.024 -0.570
0 3 1 12 43 501.698 173.687 0.023 -0.632
0 3 1 12 44 507.364 178.831 0.023 -0.576
0 3 1 12 45 512.432 172.259 0.024 -0.581
0 3 1 12 46 511.177 174.152 0.022 -0.608
0 3 1 12 47 504.438 177.917 0.023 -0.567
0 3 1 12 48 495.741 180.213 0.022 -0.599
0 3 1 12 49 494.421 182.271 0.022 -0.580
0 3 1 12 50 515.965 172.249 0.023 -0.604
0 3 1 12 51 531.216 158.146 0.022 -0.703
0 3 1 13 0 506.996 187.728 0.021 -0.557
0 3 1 13 1 469.202 225.835 0.021 -0.363
0 3 1 13 2 445.214 250.387 0.021 -0.263
0 3 1 13 3 451.425 245.496 0.020 -0.270
0 3 1 13 4 447.797 243.967 0.021 -0.296
0 3 1 13 5 452.331 238.716 0.021 -0.296
0 3 1 13 6 481.638 208.992 0.022 -0.438
0 3 1 13 7 476.392 213.340 0.022 -0.413
0 3 1 13 8 486.211 213.536 0.022 -0.435
0 3 1 13 9 457.331 245.474 0.020 -0.305
0 3 1 13 10 485.460 215.581 0.021 -0.431
0 3 1 13 11 509.274 188.454 0.025 -0.559
0 3 1 13 12 449.954 238.275 0.021 -0.294
0 3 1 13 13 460.196 229.844 0.021 -0.355
0 3 1 13 14 490.932 211.541 0.022 -0.461
0 3 1 13 15 497.166 202.780 0.022 -0.514
0 3 1 13 16 513.844 185.158 0.024 -0.587
0 3 1 13 17 475.941 225.385 0.022 -0.349
0 3 1 13 18 504.019 183.595 0.024 -0.601
0 3 1 13 19 464.741 223.761 0.021 -0.345
0 3 1 13 20 492.000 183.900 0.024 -0.599
0 3 1 13 21 460.342 217.604 0.021 -0.409
0 3 1 13 22 497.726 193.593 0.023 -0.534
0 3 1 13 23 450.916 245.192 0.020 -0.254
0 3 1 13 24 437.069 258.187 0.021 -0.210
0 3 1 13 25 470.871 222.786 0.022 -0.381
0 3 1 13 26 465.379 225.608 0.021 -0.335
0 3 1 13 27 495.611 193.630 0.022 -0.529
0 3 1 13 28 466.687 216.604 0.022 -0.402
0 3 1 13 29 492.407 189.665 0.022 -0.569
0 3 1 13 30 490.649 185.316 0.024 -0.542
0 3 1 13 31 490.905 184.144 0.023 -0.565
0 3 1 13 32 491.336 188.487 0.023 -0.530
0 3 1 13 33 487.914 191.232 0.023 -0.534
0 3 1 13 34 501.986 182.739 0.023 -0.569
0 3 1 13 35 495.908 190.439 0.022 -0.523
0 3 1 13 36 503.510 183.304 0.023 -0.596
0 3 1 13 37 496.161 194.292 0.022 -0.494
0 3 1 13 38 497.712 198.638 0.022 -0.486
0 3 1 13 39 496.677 196.669 0.021 -0.476
0 3 1 13 40 499.372 184.242 0.023 -0.575
0 3 1 13 41 470.376 213.375 0.021 -0.402
0 3 1 13 42 495.731 181.089 0.023 -0.575
0 3 1 13 43 485.416 193.364 0.021 -0.502
0 3 1 13 44 507.486 178.753 0.023 -0.550
0 3 1 13 45 471.747 219.762 0.020 -0.321
0 3 1 13 46 449.291 239.843 0.020 -0.236
0 3 1 13 47 508.208 175.158 0.023 -0.571
0 3 1 13 48 496.042 181.764 0.022 -0.562
0 3 1 13 49 497.879 179.466 0.023 -0.602
0 3 1 13 50 511.449 179.245 0.022 -0.558
0 3 1 13 51 521.528 171.597 0.020 -0.612
0 3 1 14 0 508.462 187.790 0.021 -0.571
0 3 1 14 1 487.910 206.884 0.022 -0.454
0 3 1 14 2 495.797 199.198 0.023 -0.506
0 3 1 14 3 490.236 206.482 0.022 -0.454
0 3 1 14 4 446.510 246.709 0.021 -0.270
0 3 1 14 5 492.764 198.900 0.023 -0.474
0 3 1 14 6 503.872 186.273 0.023 -0.576
0 3 1 14 7 467.538 223.837 0.021 -0.384
0 3 1 14 8 509.443 189.147 0.024 -0.592
0 3 1 14 9 479.766 221.076 0.022 -0.407
0 3 1 14 10 507.055 192.411 0.023 -0.554
0 3 1 14 11 506.657 194.130 0.023 -0.548
0 3 1 14 12 496.185 188.840 0.024 -0.554
0 3 1 14 13 476.298 213.769 0.022 -0.443
0 3 1 14 14 480.296 222.370 0.022 -0.387
0 3 1 14 15 453.167 252.177 0.019 -0.264
0 3 1 14 16 461.566 241.587 0.021 -0.291
0 3 1 14 17 500.022 200.510 0.023 -0.491
0 3 1 14 18 500.435 185.743 0.024 -0.598
0 3 1 14 19 477.133 212.466 0.021 -0.438
0 3 1 14 20 454.189 228.042 0.020 -0.372
0 3 1 14 21 486.665 191.631 0.023 -0.533
0 3 1 14 22 474.543 220.535 0.021 -0.400
0 3 1 14 23 477.693 213.324 0.023 -0.413
0 3 1 14 24 467.430 224.649 0.023 -0.353
0 3 1 14 25 464.974 232.747 0.020 -0.349
0 3 1 14 26 497.432 191.385 0.023 -0.534
0 3 1 14 27 468.854 219.866 0.022 -0.370
0 3 1 14 28 460.077 223.923 0.021 -0.354
0 3 1 14 29 468.548 214.463 0.022 -0.378
0 3 1 14 30 494.756 182.146 0.024 -0.543
0 3 1 14 31 484.091 192.275 0.022 -0.502
0 3 1 14 32 494.938 184.449 0.024 -0.575
0 3 1 14 33 446.779 237.019 0.020 -0.288
0 3 1 14 34 501.633 183.614 0.023 -0.571
0 3 1 14 35 474.571 211.682 0.022 -0.387
0 3 1 14 36 442.961 249.643 0.020 -0.225
0 3 1 14 37 504.889 186.011 0.023 -0.550
0 3 1 14 38 494.980 202.528 0.022 -0.459
0 3 1 14 39 496.107 200.175 0.021 -0.463
0 3 1 14 40 492.362 192.022 0.022 -0.528
0 3 1 14 41 457.219 230.267 0.020 -0.333
0 3 1 14 42 492.032 185.774 0.023 -0.514
0 3 1 14 43 447.480 233.063 0.019 -0.270
0 3 1 14 44 503.372 183.708 0.023 -0.501
0 3 1 14 45 497.067 193.513 0.021 -0.468
0 3 1 14 46 511.720 172.679 0.024 -0.602
0 3 1 14 47 500.265 186.508 0.021 -0.515
0 3 1 14 48 486.953 192.654 0.021 -0.496
0 3 1 14 49 491.856 188.015 0.022 -0.545
0 3 1 14 50 508.286 183.761 0.022 -0.530
0 3 1 14 51 513.881 180.788 0.020 -0.550
0 3 1 15 0 526.480 165.463 0.023 -0.731
0 3 1 15 1 499.666 192.863 0.023 -0.519
0 3 1 15 2 498.288 196.307 0.023 -0.539
0 3 1 15 3 481.422 212.753 0.021 -0.430
0 3 1 15 4 488.935 201.717 0.022 -0.491
0 3 1 15 5 478.557 211.527 0.022 -0.420
0 3 1 15 6 469.711 223.646 0.020 -0.397
0 3 1 15 7 474.736 213.943 0.022 -0.421
0 3 1 15 8 504.051 194.602 0.023 -0.575
0 3 1 15 9 479.390 221.280 0.021 -0.384
0 3 1 15 10 451.864 250.481 0.020 -0.264
0 3 1 15 11 506.734 192.732 0.023 -0.541
0 3 1 15 12 468.653 218.086 0.021 -0.405
0 3 1 15 13 498.835 188.378 0.024 -0.557
0 3 1 15 14 507.956 191.761 0.024 -0.577
0 3 1 15 15 501.061 198.169 0.023 -0.519
0 3 1 15 16 490.260 209.539 0.023 -0.479
0 3 1 15 17 469.607 234.655 0.020 -0.321
0 3 1 15 18 473.207 216.100 0.021 -0.406
0 3 1 15 19 483.595 203.414 0.023 -0.462
0 3 1 15 20 471.940 204.791 0.023 -0.473
0 3 1 15 21 391.928 294.958 0.018 -0.105
0 3 1 15 22 473.503 218.952 0.021 -0.394
0 3 1 15 23 444.055 247.726 0.021 -0.247
0 3 1 15 24 483.920 209.512 0.022 -0.414
0 3 1 15 25 490.560 202.467 0.022 -0.457
0 3 1 15 26 498.436 189.616 0.024 -0.564
0 3 1 15 27 505.471 180.212 0.025 -0.570
0 3 1 15 28 496.023 185.426 0.023 -0.567
0 3 1 15 29 450.969 231.567 0.021 -0.299
0 3 1 15 30 499.454 177.358 0.023 -0.601
0 3 1 15 31 490.043 185.971 0.023 -0.554
0 3 1 15 32 503.526 175.379 0.024 -0.623
0 3 1 15 33 499.811 179.023 0.024 -0.582
0 3 1 15 34 501.824 182.414 0.023 -0.587
0 3 1 15 35 492.359 192.929 0.022 -0.503
0 3 1 15 36 499.032 189.775 0.022 -0.529
0 3 1 15 37 504.920 185.390 0.023 -0.542
0 3 1 15 38 500.843 197.608 0.021 -0.504
0 3 1 15 39 493.729 198.758 0.022 -0.448
0 3 1 15 40 499.014 184.417 0.023 -0.557
0 3 1 15 41 493.374 190.868 0.021 -0.524
0 3 1 15 42 494.093 183.579 0.023 -0.555
0 3 1 15 43 498.252 178.543 0.022 -0.579
0 3 1 15 44 514.233 171.399 0.024 -0.609
0 3 1 15 45 484.323 205.623 0.021 -0.374
0 3 1 15 46 505.999 178.241 0.023 -0.580
0 3 1 15 47 493.888 192.264 0.021 -0.490
0 3 1 15 48 417.154 267.340 0.018 -0.162
0 3 1 15 49 468.172 212.735 0.020 -0.385
0 3 1 15 50 519.683 168.659 0.024 -0.612
0 3 1 15 51 532.287 157.791 0.022 -0.696
0 3 1 16 0 514.223 179.276 0.021 -0.594
0 3 1 16 1 489.913 203.210 0.022 -0.472
0 3 1 16 2 508.690 184.858 0.025 -0.564
0 3 1 16 3 458.102 239.139 0.020 -0.313
0 3 1 16 4 461.991 230.483 0.021 -0.338
0 3 1 16 5 431.198 263.904 0.019 -0.214
0 3 1 16 6 477.517 214.188 0.021 -0.439
0 3 1 16 7 499.740 188.473 0.023 -0.594
0 3 1 16 8 443.519 259.570 0.019 -0.238
0 3 1 16 9 445.939 258.856 0.020 -0.245
0 3 1 16 10 507.123 192.902 0.023 -0.543
0 3 1 16 11 505.273 194.578 0.023 -0.539
0 3 1 16 12 493.796 190.855 0.024 -0.559
0 3 1 16 13 461.165 229.526 0.021 -0.330
0 3 1 16 14 465.269 237.900 0.021 -0.332
0 3 1 16 15 499.461 202.054 0.022 -0.502
0 3 1 16 16 486.491 213.652 0.023 -0.429
0 3 1 16 17 450.187 250.659 0.021 -0.249
0 3 1 16 18 502.102 184.451 0.024 -0.613
0 3 1 16 19 494.216 191.873 0.024 -0.530
0 3 1 16 20 453.275 225.967 0.022 -0.361
0 3 1 16 21 482.843 195.736 0.022 -0.535
0 3 1 16 22 455.952 239.806 0.020 -0.295
0 3 1 16 23 497.681 193.055 0.023 -0.533
0 3 1 16 24 458.957 233.785 0.023 -0.299
0 3 1 16 25 476.852 218.360 0.021 -0.385
0 3 1 16 26 470.724 221.199 0.021 -0.379
0 3 1 16 27 420.694 273.538 0.019 -0.158
0 3 1 16 28 500.585 181.635 0.024 -0.629
0 3 1 16 29 449.963 233.352 0.021 -0.322
0 3 1 16 30 461.751 215.863 0.021 -0.382
0 3 1 16 31 485.837 190.478 0.022 -0.530
0 3 1 16 32 491.855 188.795 0.022 -0.560
0 3 1 16 33 470.908 212.652 0.021 -0.422
0 3 1 16 34 500.464 184.458 0.023 -0.590
0 3 1 16 35 486.824 200.150 0.021 -0.473
0 3 1 16 36 493.545 196.050 0.022 -0.486
0 3 1 16 37 468.650 226.414 0.020 -0.338
0 3 1 16 38 504.182 192.403 0.023 -0.501
0 3 1 16 39 495.267 199.507 0.021 -0.450
0 3 1 16 40 491.618 192.409 0.023 -0.521
0 3 1 16 41 487.058 198.281 0.021 -0.470
0 3 1 16 42 493.611 184.795 0.022 -0.565
0 3 1 16 43 453.880 227.668 0.019 -0.311
0 3 1 16 44 499.967 188.064 0.022 -0.484
0 3 1 16 45 485.442 203.902 0.021 -0.409
0 3 1 16 46 505.544 179.492 0.022 -0.582
0 3 1 16 47 498.825 186.672 0.022 -0.515
0 3 1 16 48 433.191 253.327 0.017 -0.219
0 3 1 16 49 493.066 185.658 0.022 -0.529
0 3 1 16 50 512.708 177.182 0.023 -0.554
0 3 1 16 51 512.250 179.855 0.020 -0.554
0 3 1 17 0 507.178 189.926 0.020 -0.557
0 3 1 17 1 443.852 252.079 0.020 -0.239
0 3 1 17 2 488.900 207.894 0.022 -0.435
0 3 1 17 3 425.642 274.937 0.019 -0.157
0 3 1 17 4 469.449 223.516 0.021 -0.356
0 3 1 17 5 470.782 221.966 0.021 -0.373
0 3 1 17 6 491.819 200.674 0.022 -0.493
0 3 1 17 7 497.205 192.108 0.024 -0.504
0 3 1 17 8 500.882 200.429 0.022 -0.514
0 3 1 17 9 499.574 201.298 0.022 -0.494
0 3 1 17 10 496.159 205.392 0.022 -0.476
0 3 1 17 11 491.427 210.189 0.022 -0.439
0 3 1 17 12 489.083 197.126 0.024 -0.495
0 3 1 17 13 436.628 256.111 0.020 -0.204
0 3 1 17 14 460.632 242.982 0.021 -0.286
0 3 1 17 15 475.547 228.496 0.021 -0.365
0 3 1 17 16 484.233 218.135 0.022 -0.418
0 3 1 17 17 470.619 231.381 0.021 -0.337
0 3 1 17 18 466.807 224.899 0.021 -0.344
0 3 1 17 19 467.241 223.154 0.021 -0.377
0 3 1 17 20 490.041 189.552 0.023 -0.580
0 3 1 17 21 481.684 197.850 0.022 -0.514
0 3 1 17 22 502.237 189.836 0.023 -0.550
0 3 1 17 23 456.202 238.728 0.021 -0.305
0 3 1 17 24 499.751 192.086 0.024 -0.544
0 3 1 17 25 496.473 197.412 0.024 -0.505
0 3 1 17 26 452.574 239.808 0.021 -0.269
0 3 1 17 27 447.981 243.420 0.021 -0.272
0 3 1 17 28 484.850 198.288 0.023 -0.478
0 3 1 17 29 425.959 259.345 0.020 -0.189
0 3 1 17 30 491.009 185.894 0.024 -0.523
0 3 1 17 31 448.151 234.515 0.019 -0.309
0 3 1 17 32 487.334 196.034 0.022 -0.500
0 3 1 17 33 481.736 201.234 0.021 -0.477
0 3 1 17 34 492.956 194.069 0.022 -0.500
0 3 1 17 35 497.219 189.418 0.023 -0.538
0 3 1 17 36 493.688 197.363 0.022 -0.455
0 3 1 17 37 491.329 201.822 0.021 -0.466
0 3 1 17 38 483.379 216.052 0.021 -0.388
0 3 1 17 39 470.086 226.624 0.020 -0.301
0 3 1 17 40 477.863 209.890 0.021 -0.427
0 3 1 17 41 480.778 205.612 0.021 -0.430
0 3 1 17 42 486.879 192.361 0.022 -0.502
0 3 1 17 43 435.143 247.157 0.019 -0.234
0 3 1 17 44 500.289 190.618 0.021 -0.502
0 3 1 17 45 495.943 194.809 0.021 -0.461
0 3 1 17 46 494.763 194.326 0.021 -0.465
0 3 1 17 47 495.360 189.767 0.022 -0.480
0 3 1 17 48 481.207 201.051 0.020 -0.446
0 3 1 17 49 487.619 192.550 0.022 -0.491
0 3 1 17 50 499.483 192.796 0.021 -0.464
0 3 1 17 51 511.318 183.989 0.019 -0.528
0 3 1 18 0 514.427 182.297 0.021 -0.611
0 3 1 18 1 443.596 253.402 0.021 -0.213
0 3 1 18 2 468.380 230.500 0.021 -0.339
0 3 1 18 3 499.198 196.442 0.022 -0.526
0 3 1 18 4 452.215 241.653 0.020 -0.291
0 3 1 18 5 460.247 233.331 0.021 -0.319
0 3 1 18 6 470.712 224.368 0.020 -0.390
0 3 1 18 7 451.146 241.218 0.021 -0.286
0 3 1 18 8 514.639 184.978 0.024 -0.617
0 3 1 18 9 418.203 292.063 0.018 -0.119
0 3 1 18 10 502.535 198.815 0.022 -0.531
0 3 1 18 11 439.062 269.468 0.019 -0.211
0 3 1 18 12 501.871 184.009 0.024 -0.578
0 3 1 18 13 462.357 230.812 0.020 -0.348
0 3 1 18 14 484.929 218.675 0.021 -0.442
0 3 1 18 15 484.035 217.995 0.021 -0.434
0 3 1 18 16 481.785 220.657 0.022 -0.380
0 3 1 18 17 476.589 223.412 0.023 -0.351
0 3 1 18 18 445.761 244.028 0.021 -0.273
0 3 1 18 19 474.439 212.875 0.023 -0.407
0 3 1 18 20 429.157 251.324 0.021 -0.245
0 3 1 18 21 491.867 185.187 0.024 -0.595
0 3 1 18 22 480.236 213.796 0.021 -0.428
0 3 1 18 23 503.576 191.109 0.022 -0.547
0 3 1 18 24 451.588 242.267 0.021 -0.286
0 3 1 18 25 502.075 192.219 0.023 -0.547
0 3 1 18 26 497.218 192.330 0.023 -0.527
0 3 1 18 27 493.246 195.465 0.023 -0.490
0 3 1 18 28 493.022 191.855 0.022 -0.553
0 3 1 18 29 455.519 229.455 0.020 -0.334
0 3 1 18 30 455.897 224.386 0.021 -0.313
0 3 1 18 31 456.619 221.385 0.021 -0.327
0 3 1 18 32 499.927 182.062 0.023 -0.584
0 3 1 18 33 495.740 185.868 0.023 -0.555
0 3 1 18 34 502.127 184.291 0.023 -0.584
0 3 1 18 35 494.835 191.614 0.022 -0.511
0 3 1 18 36 497.518 194.243 0.021 -0.525
0 3 1 18 37 458.736 232.804 0.021 -0.290
0 3 1 18 38 504.505 193.479 0.022 -0.501
0 3 1 18 39 466.223 232.263 0.019 -0.286
0 3 1 18 40 493.323 192.286 0.022 -0.514
0 3 1 18 41 500.581 183.824 0.023 -0.550
0 3 1 18 42 465.873 213.879 0.021 -0.351
0 3 1 18 43 471.258 209.018 0.020 -0.408
0 3 1 18 44 477.039 212.814 0.021 -0.337
0 3 1 18 45 473.727 218.245 0.020 -0.324
0 3 1 18 46 511.258 174.614 0.023 -0.578
0 3 1 18 47 508.499 175.233 0.023 -0.584
0 3 1 18 48 494.380 186.740 0.021 -0.533
0 3 1 18 49 487.507 193.212 0.021 -0.510
0 3 1 18 50 501.963 189.981 0.021 -0.502
0 3 1 18 51 524.601 169.105 0.020 -0.625
0 3 1 19 0 512.807 184.912 0.020 -0.632
0 3 1 19 1 446.355 250.226 0.021 -0.259
0 3 1 19 2 498.756 196.762 0.023 -0.542
0 3 1 19 3 468.817 228.614 0.021 -0.344
0 3 1 19 4 503.571 188.553 0.023 -0.575
0 3 1 19 5 502.710 187.782 0.023 -0.556
0 3 1 19 6 498.545 192.605 0.023 -0.544
0 3 1 19 7 498.725 191.789 0.023 -0.542
0 3 1 19 8 508.343 190.604 0.024 -0.580
0 3 1 19 9 499.789 201.872 0.022 -0.525
0 3 1 19 10 438.719 266.639 0.019 -0.208
0 3 1 19 11 494.674 210.586 0.021 -0.460
0 3 1 19 12 465.700 221.858 0.022 -0.361
0 3 1 19 13 495.661 194.994 0.022 -0.563
0 3 1 19 14 470.709 233.275 0.021 -0.363
0 3 1 19 15 466.570 236.340 0.021 -0.317
0 3 1 19 16 509.137 193.041 0.023 -0.528
0 3 1 19 17 504.071 197.066 0.023 -0.526
0 3 1 19 18 512.423 176.194 0.024 -0.631
0 3 1 19 19 497.072 189.429 0.025 -0.531
0 3 1 19 20 493.532 187.971 0.022 -0.590
0 3 1 19 21 440.771 241.046 0.020 -0.288
0 3 1 19 22 486.350 208.052 0.022 -0.425
0 3 1 19 23 443.472 254.254 0.019 -0.258
0 3 1 19 24 449.016 246.139 0.021 -0.278
0 3 1 19 25 480.958 214.282 0.022 -0.400
0 3 1 19 26 488.325 203.884 0.022 -0.439
0 3 1 19 27 490.350 199.818 0.022 -0.476
0 3 1 19 28 493.442 191.547 0.023 -0.493
0 3 1 19 29 489.721 195.341 0.022 -0.522
0 3 1 19 30 492.199 185.809 0.023 -0.561
0 3 1 19 31 435.761 244.790 0.020 -0.245
0 3 1 19 32 492.411 190.577 0.022 -0.528
0 3 1 19 33 489.435 193.964 0.022 -0.542
0 3 1 19 34 499.831 186.473 0.023 -0.564
0 3 1 19 35 499.084 188.549 0.023 -0.498
0 3 1 19 36 496.274 194.907 0.022 -0.482
0 3 1 19 37 492.658 199.680 0.022 -0.457
0 3 1 19 38 497.174 204.427 0.021 -0.464
0 3 1 19 39 496.931 198.989 0.021 -0.463
0 3 1 19 40 475.074 214.680 0.020 -0.406
0 3 1 19 41 488.175 198.456 0.021 -0.479
0 3 1 19 42 492.715 187.496 0.023 -0.517
0 3 1 19 43 491.470 188.414 0.022 -0.531
0 3 1 19 44 506.821 181.984 0.023 -0.529
0 3 1 19 45 441.773 251.359 0.019 -0.184
