st pl ch r c p0 p1 p2 p3
0 1 3 9 38 349.346 1025.715 0.004 0.137
0 1 3 9 39 -2857.591 3826.740 0.008 1.250
0 1 3 9 40 -9799.927 10592.536 0.017 1.845
0 1 3 9 41 -148.611 1337.080 0.005 0.477
0 1 3 9 42 472.035 465.804 0.013 -0.145
0 1 3 9 43 90.829 1187.674 0.005 0.309
0 1 3 9 44 -1326.798 2284.617 0.006 1.028
0 1 3 9 45 104.017 1229.374 0.004 0.311
0 1 3 9 46 -931.185 2007.509 0.005 0.841
0 1 3 9 47 576.002 260.312 0.020 -0.506
0 1 3 9 48 -267.955 1220.700 0.007 0.650
0 1 3 9 49 -1127.238 2181.762 0.006 0.897
0 1 3 9 50 -294.580 1028.368 0.020 0.694
0 1 3 9 51 -1199.504 2227.007 0.007 0.907
0 1 3 10 0 611.522 66.866 0.099 -3.735
0 1 3 10 1 -947.263 1766.901 0.011 0.959
0 1 3 10 2 591.703 270.711 0.016 -0.574
0 1 3 10 3 -1184.439 2040.263 0.010 1.021
0 1 3 10 4 617.806 92.254 0.057 -2.346
0 1 3 10 5 619.653 93.408 0.055 -2.283
0 1 3 10 6 616.830 104.396 0.048 -1.876
0 1 3 10 7 844.025 2410.822 0.001 -0.154
0 1 3 10 8 612.855 73.669 0.127 -4.600
0 1 3 10 9 612.633 93.862 0.067 -2.701
0 1 3 10 10 608.258 71.468 0.142 -5.243
0 1 3 10 11 620.274 87.671 0.071 -3.014
0 1 3 10 12 615.685 60.207 6.800 -279.737
0 1 3 10 13 612.892 70.586 1.068 -46.900
0 1 3 10 14 3200.818 3138.678 0.005 -1.445
0 1 3 10 15 269.268 351.596 0.052 0.271
0 1 3 10 16 603.234 79.937 0.127 -5.172
0 1 3 10 17 -2543.353 3381.156 0.012 1.235
0 1 3 10 18 -100.456 905.502 0.012 0.578
0 1 3 10 19 621.808 79.183 0.294 -12.676
0 1 3 10 20 610.840 73.994 0.087 -3.572
0 1 3 10 21 592.370 123.499 0.046 -1.649
0 1 3 10 22 608.044 60.143 3.667 -134.940
0 1 3 10 23 613.801 65.870 0.163 -6.544
0 1 3 10 24 598.089 84.286 0.055 -2.049
0 1 3 10 25 609.250 76.021 0.067 -2.674
0 1 3 10 26 520.369 2820.201 0.001 -0.020
0 1 3 10 27 634.200 89.890 0.070 -3.316
0 1 3 10 28 -306.056 1477.762 0.004 0.567
0 1 3 10 29 531.514 204.670 0.031 -0.725
0 1 3 10 30 620.380 83.597 0.078 -2.941
0 1 3 10 31 616.626 157.977 0.028 -1.180
0 1 3 10 32 602.661 112.784 0.046 -1.620
0 1 3 10 33 612.611 113.308 0.039 -1.545
0 1 3 10 34 614.899 77.602 0.085 -3.454
0 1 3 10 35 610.706 80.939 0.101 -3.914
0 1 3 10 36 609.820 60.487 3.178 -106.363
0 1 3 10 37 613.400 69.496 2.929 -97.841
0 1 3 10 38 589.738 65.625 3.200 -79.121
0 1 3 10 39 540.444 244.382 0.090 6.027
0 1 3 10 40 526.577 2014.664 0.002 -0.019
0 1 3 10 41 -900.772 1971.034 0.006 0.811
0 1 3 10 42 -1013.197 1988.507 0.007 0.906
0 1 3 10 43 696.627 1719.685 0.002 -0.135
0 1 3 10 44 610.189 66.547 0.141 -5.100
0 1 3 10 45 608.732 74.114 0.097 -3.522
0 1 3 10 46 611.907 66.155 0.142 -5.008
0 1 3 10 47 599.620 87.432 0.077 -2.508
0 1 3 10 48 605.270 71.600 0.115 -4.025
0 1 3 10 49 612.526 67.043 0.109 -3.923
0 1 3 10 50 601.992 68.001 3.388 -103.721
0 1 3 10 51 606.738 69.289 0.145 -5.329
0 1 3 11 0 578.039 77.689 0.099 -4.134
0 1 3 11 1 445.044 210.294 0.099 5.722
0 1 3 11 2 582.143 71.356 0.142 -5.841
0 1 3 11 3 -737.449 1498.961 0.010 1.012
0 1 3 11 4 545.412 101.742 0.062 -2.236
0 1 3 11 5 619.619 66.219 0.691 -28.116
0 1 3 11 6 568.260 78.574 0.098 -3.839
0 1 3 11 7 588.081 88.943 0.172 -8.096
0 1 3 11 8 548.869 138.005 0.030 -0.999
0 1 3 11 9 447.873 214.367 0.093 5.855
0 1 3 11 10 545.058 132.725 0.036 -1.277
0 1 3 11 11 595.639 73.439 6.435 -283.609
0 1 3 11 12 656.670 23.770 3.502 -294.779
0 1 3 11 13 334.450 352.399 0.031 -0.288
0 1 3 11 14 273.531 357.607 0.055 -0.649
0 1 3 11 15 333.030 360.312 0.047 -1.684
0 1 3 11 16 991.091 3197.772 0.001 -0.188
0 1 3 11 17 292.056 522.094 0.022 -0.528
0 1 3 11 18 593.659 92.371 0.475 -22.480
0 1 3 11 19 60.106 638.271 0.084 -4.746
0 1 3 11 20 593.971 73.979 3.645 -176.175
0 1 3 11 21 6742.590 6256.549 0.014 -3.136
0 1 3 11 22 593.541 76.573 0.140 -6.423
0 1 3 11 23 335.109 352.677 0.028 -0.045
0 1 3 11 24 569.759 108.176 0.046 -2.019
0 1 3 11 25 294.276 523.631 0.022 -0.528
0 1 3 11 26 -6819.133 7557.188 0.009 1.936
0 1 3 11 27 338.403 358.323 0.032 -0.443
0 1 3 11 28 482.659 229.067 0.017 -0.279
0 1 3 11 29 598.928 74.601 0.554 -23.021
0 1 3 11 30 560.046 125.946 0.029 -1.045
0 1 3 11 31 687.518 1581.104 0.002 -0.135
0 1 3 11 32 581.100 84.264 0.079 -3.248
0 1 3 11 33 604.119 72.513 0.119 -5.199
0 1 3 11 34 580.912 80.697 0.102 -4.227
0 1 3 11 35 598.127 73.072 3.448 -126.207
0 1 3 11 36 532.205 159.036 0.026 -0.789
0 1 3 11 37 -3057.284 3724.689 1.381 -72.764
0 1 3 11 38 305.154 428.048 0.029 -0.585
0 1 3 11 39 289.186 452.692 0.047 -0.566
0 1 3 11 40 565.013 64.201 0.354 -11.388
0 1 3 11 41 757.008 1947.395 0.001 -0.125
0 1 3 11 42 555.923 90.106 0.104 -3.309
0 1 3 11 43 585.261 77.122 0.176 -5.729
0 1 3 11 44 575.489 96.948 0.043 -1.880
0 1 3 11 45 863.528 2673.473 0.002 -0.169
0 1 3 11 46 584.737 68.996 0.122 -4.945
0 1 3 11 47 600.868 64.195 7.076 -269.481
0 1 3 11 48 588.074 78.017 0.067 -3.046
0 1 3 11 49 592.425 63.332 0.212 -7.932
0 1 3 11 50 581.600 85.400 3.415 -155.250
0 1 3 11 51 227.891 568.536 0.023 -0.469
0 1 3 12 0 -516.846 1716.083 0.005 0.625
0 1 3 12 1 -502.932 1614.995 0.005 0.670
0 1 3 12 2 -1166.952 2194.315 0.006 0.923
0 1 3 12 3 638.245 160.592 0.033 -1.227
0 1 3 12 4 556.797 364.161 0.013 -0.312
0 1 3 12 5 -632.062 1553.586 0.010 0.785
0 1 3 12 6 -145.194 1393.613 0.005 0.437
0 1 3 12 7 -33.621 1036.677 0.008 0.481
0 1 3 12 8 849.036 2202.476 0.002 -0.180
0 1 3 12 9 627.183 219.893 0.022 -0.792
0 1 3 12 10 -32.041 1324.445 0.004 0.380
0 1 3 12 11 561.482 397.239 0.012 -0.258
0 1 3 12 12 -1956.719 2968.226 0.007 1.034
0 1 3 12 13 577.917 1797.359 0.003 -0.072
0 1 3 12 14 -11467.361 12263.175 0.019 1.782
0 1 3 12 15 -2138.711 2814.378 2.161 -63.672
0 1 3 12 16 475.550 532.295 0.011 -0.129
0 1 3 12 17 579.487 1275.302 0.003 -0.078
0 1 3 12 18 512.925 443.737 0.013 -0.231
0 1 3 12 19 -1500.632 2543.818 0.006 1.011
0 1 3 12 20 -2753.501 3648.572 0.010 1.271
0 1 3 12 21 -2796.808 3641.420 0.013 1.335
0 1 3 12 22 532.485 1497.118 0.003 -0.039
0 1 3 12 23 983.607 3169.537 0.001 -0.158
0 1 3 12 24 -362.731 1539.075 0.005 0.578
0 1 3 12 25 225.149 1866.525 0.002 0.137
0 1 3 12 26 -12460.094 13217.406 0.022 1.907
0 1 3 12 27 321.241 544.024 0.019 -0.070
0 1 3 12 28 65.022 1194.280 0.005 0.327
0 1 3 12 29 -2908.459 3748.348 0.014 1.329
0 1 3 12 30 -1281.171 2295.557 0.007 0.946
0 1 3 12 31 -331.975 1488.558 0.005 0.582
0 1 3 12 32 -725.861 1825.092 0.006 0.744
0 1 3 12 33 581.422 349.768 0.014 -0.356
0 1 3 12 34 514.302 1796.874 0.002 -0.026
0 1 3 12 35 628.089 2142.101 0.002 -0.078
0 1 3 12 36 -545.340 1654.562 0.005 0.700
0 1 3 12 37 602.949 312.413 0.016 -0.505
0 1 3 12 38 -7668.664 8394.108 0.029 1.614
0 1 3 12 39 -6992.479 7854.186 0.012 1.672
0 1 3 12 40 -1888.663 2876.801 0.007 1.086
0 1 3 12 41 645.747 174.108 0.031 -1.156
0 1 3 12 42 -1852.413 2798.597 0.009 1.119
0 1 3 12 43 655.705 157.672 0.037 -1.356
0 1 3 12 44 -623.291 1773.852 0.005 0.699
0 1 3 12 45 -371.733 1555.315 0.005 0.589
0 1 3 12 46 -2232.948 3212.837 0.007 1.180
0 1 3 12 47 -1737.530 2702.084 0.008 1.069
0 1 3 12 48 -1525.829 2453.952 0.008 1.073
0 1 3 12 49 -170.533 1389.660 0.005 0.481
0 1 3 12 50 -1860.471 2671.385 0.011 1.235
0 1 3 12 51 502.834 2073.378 0.002 -0.013
0 1 3 13 0 620.674 88.912 0.055 -2.284
0 1 3 13 1 568.575 269.243 0.015 -0.401
0 1 3 13 2 135.683 851.362 0.007 0.379
0 1 3 13 3 617.828 212.189 0.022 -0.822
0 1 3 13 4 627.095 93.844 0.057 -2.425
0 1 3 13 5 614.236 269.751 0.014 -0.566
0 1 3 13 6 621.869 81.671 0.071 -2.979
0 1 3 13 7 585.765 124.095 0.040 -1.221
0 1 3 13 8 615.119 75.547 0.144 -5.548
0 1 3 13 9 -165.319 1167.789 0.006 0.566
0 1 3 13 10 611.707 73.832 0.102 -3.791
0 1 3 13 11 670.526 1202.434 0.003 -0.160
0 1 3 13 12 599.601 53.560 0.403 -18.126
0 1 3 13 13 598.882 84.613 0.097 -2.989
0 1 3 13 14 390.127 267.996 0.102 6.178
0 1 3 13 15 521.172 250.814 0.088 5.504
0 1 3 13 16 -5879.528 6648.682 0.015 1.610
0 1 3 13 17 615.535 71.519 0.090 -3.591
0 1 3 13 18 614.629 67.152 3.394 -134.067
0 1 3 13 19 582.289 1432.613 0.002 -0.079
0 1 3 13 20 929.894 2390.359 0.001 -0.190
0 1 3 13 21 626.809 141.069 0.036 -1.505
0 1 3 13 22 831.396 2905.260 0.001 -0.132
0 1 3 13 23 613.630 56.611 0.333 -14.705
0 1 3 13 24 615.179 76.575 0.059 -2.384
0 1 3 13 25 600.647 78.684 0.077 -2.943
0 1 3 13 26 -5342.942 6020.894 2.384 -91.623
0 1 3 13 27 608.171 67.975 63.732 -2152.674
0 1 3 13 28 612.900 96.971 0.054 -2.029
0 1 3 13 29 620.424 200.024 0.020 -0.755
0 1 3 13 30 615.411 73.410 0.127 -4.720
0 1 3 13 31 -1470.197 2413.553 0.007 1.056
0 1 3 13 32 613.831 94.484 0.062 -2.510
0 1 3 13 33 -218.654 1456.481 0.004 0.500
0 1 3 13 34 611.363 74.012 0.096 -3.690
0 1 3 13 35 609.322 93.729 0.058 -2.238
0 1 3 13 36 616.410 53.324 3.153 -105.143
0 1 3 13 37 583.007 139.012 0.040 -1.226
0 1 3 13 38 -7219.788 7894.127 2.608 -92.707
0 1 3 13 39 -15112.941 15872.655 0.017 2.146
0 1 3 13 40 -1509.322 2406.136 0.008 1.113
0 1 3 13 41 605.175 166.775 0.031 -1.061
0 1 3 13 42 -3848.509 4714.149 0.009 1.487
0 1 3 13 43 936.040 2001.665 0.002 -0.228
0 1 3 13 44 611.581 67.861 0.152 -5.668
0 1 3 13 45 608.343 79.659 0.102 -3.606
0 1 3 13 46 610.092 67.006 0.148 -5.053
0 1 3 13 47 601.782 101.745 0.056 -1.903
0 1 3 13 48 613.465 69.611 0.117 -4.532
0 1 3 13 49 615.640 97.705 0.048 -1.965
0 1 3 13 50 615.722 55.515 1.041 -44.419
0 1 3 13 51 620.851 46.937 3.191 -136.158
0 1 3 14 0 589.871 78.055 0.105 -5.089
0 1 3 14 1 621.128 63.001 0.809 -30.606
0 1 3 14 2 567.986 69.815 0.255 -8.175
0 1 3 14 3 5772.315 5343.496 0.009 -2.502
0 1 3 14 4 572.172 75.153 0.216 -8.829
0 1 3 14 5 726.650 1792.398 0.001 -0.139
0 1 3 14 6 874.703 2718.658 0.001 -0.159
0 1 3 14 7 604.014 72.839 0.306 -11.015
0 1 3 14 8 554.009 133.267 0.032 -1.209
0 1 3 14 9 604.038 54.998 3.846 -151.180
0 1 3 14 10 486.796 207.120 0.023 -0.473
0 1 3 14 11 600.750 68.456 0.211 -7.990
0 1 3 14 12 574.535 113.596 0.028 -1.340
0 1 3 14 13 627.825 60.574 0.059 -3.993
0 1 3 14 14 -70212.866 70911.025 0.021 2.711
0 1 3 14 15 337.291 360.081 0.019 0.656
0 1 3 14 16 576.138 79.906 0.112 -4.691
0 1 3 14 17 361.171 496.690 0.039 -0.576
0 1 3 14 18 484.044 244.879 0.013 -0.208
0 1 3 14 19 606.252 68.696 0.143 -7.532
0 1 3 14 20 581.839 69.049 0.394 -16.251
0 1 3 14 21 608.522 45.698 11.983 -568.880
0 1 3 14 22 586.352 98.603 0.037 -1.628
0 1 3 14 23 607.849 77.773 0.154 -10.102
0 1 3 14 24 582.307 96.880 0.048 -2.165
0 1 3 14 25 -4867.918 5521.360 0.078 -0.108
0 1 3 14 26 -333.423 1066.255 0.010 0.833
0 1 3 14 27 256.915 528.906 0.022 -0.509
0 1 3 14 28 577.037 75.858 0.115 -4.816
0 1 3 14 29 610.876 67.975 0.465 -15.529
0 1 3 14 30 577.947 97.672 0.041 -1.653
0 1 3 14 31 604.468 64.877 0.438 -14.041
0 1 3 14 32 578.258 77.986 0.113 -4.853
0 1 3 14 33 590.871 71.338 0.152 -5.747
0 1 3 14 34 526.822 156.437 0.027 -0.770
0 1 3 14 35 546.214 43.128 0.164 -4.904
0 1 3 14 36 416.590 291.300 0.016 -0.054
0 1 3 14 37 602.392 52.397 6.819 -218.329
0 1 3 14 38 -1816.187 2450.593 0.916 -33.864
0 1 3 14 39 246.143 1671.106 0.001 0.189
0 1 3 14 40 583.117 74.151 0.053 -2.136
0 1 3 14 41 491.490 263.069 0.020 -0.205
0 1 3 14 42 451.155 233.611 0.024 -0.226
0 1 3 14 43 -835.293 1735.734 0.006 0.996
0 1 3 14 44 569.884 106.424 0.041 -1.637
0 1 3 14 45 535.552 3096.104 0.001 -0.032
0 1 3 14 46 478.064 196.733 0.027 -0.501
0 1 3 14 47 608.967 67.197 11.461 -443.110
0 1 3 14 48 553.722 112.582 0.043 -1.528
0 1 3 14 49 327.897 2250.012 0.001 0.063
0 1 3 14 50 575.964 109.659 0.030 -1.372
0 1 3 14 51 595.254 54.310 2.489 -84.646
0 1 3 15 0 882.098 2188.465 0.002 -0.174
0 1 3 15 1 -177.183 1331.702 0.005 0.517
0 1 3 15 2 -22.256 1309.610 0.005 0.366
0 1 3 15 3 553.896 269.538 0.029 -0.655
0 1 3 15 4 241.275 1013.471 0.005 0.217
0 1 3 15 5 648.400 182.676 0.028 -1.037
0 1 3 15 6 609.476 231.954 0.022 -0.742
0 1 3 15 7 660.454 159.588 0.037 -1.520
0 1 3 15 8 676.961 2276.378 0.002 -0.099
0 1 3 15 9 -1776.255 2807.092 0.007 1.030
0 1 3 15 10 -411.796 1469.892 0.006 0.662
0 1 3 15 11 -45.811 1169.731 0.006 0.440
0 1 3 15 12 363.090 494.716 0.037 -0.578
0 1 3 15 13 631.436 72.808 0.427 -16.466
0 1 3 15 14 296.569 441.824 0.037 -0.575
0 1 3 15 15 615.979 84.177 1.316 -47.175
0 1 3 15 16 161.146 1123.694 0.004 0.274
0 1 3 15 17 310.010 2005.712 0.002 0.099
0 1 3 15 18 632.350 157.363 0.038 -1.513
0 1 3 15 19 81.241 1250.757 0.004 0.312
0 1 3 15 20 626.198 112.599 0.055 -2.039
0 1 3 15 21 -2702.485 3624.476 0.010 1.241
0 1 3 15 22 618.643 79.167 0.157 -5.849
0 1 3 15 23 687.165 129.783 0.058 -2.394
0 1 3 15 24 -286.955 1452.023 0.005 0.573
0 1 3 15 25 591.329 209.358 0.026 -0.684
0 1 3 15 26 511.318 273.809 0.081 5.264
0 1 3 15 27 690.550 23.179 1.714 -77.032
0 1 3 15 28 -1495.729 2471.356 0.008 0.994
0 1 3 15 29 -1404.734 2370.319 0.008 1.001
0 1 3 15 30 515.782 584.901 0.008 -0.089
0 1 3 15 31 -298.658 1586.376 0.005 0.493
0 1 3 15 32 -1778.213 2717.919 0.008 1.115
0 1 3 15 33 631.248 201.100 0.026 -0.891
0 1 3 15 34 196.947 1312.649 0.003 0.215
0 1 3 15 35 -2633.480 3538.017 0.010 1.253
0 1 3 15 36 532.687 288.453 0.019 -0.365
0 1 3 15 37 556.202 1408.269 0.003 -0.064
0 1 3 15 38 523.641 2390.500 0.001 -0.014
0 1 3 15 39 639.784 275.492 0.022 -0.802
0 1 3 15 40 11.111 1408.201 0.004 0.332
0 1 3 15 41 -9372.453 10243.567 0.011 1.860
0 1 3 15 42 910.303 2005.055 0.002 -0.226
0 1 3 15 43 646.911 147.054 0.055 -2.080
0 1 3 15 44 -283.439 1606.398 0.004 0.495
0 1 3 15 45 -315.846 1462.783 0.005 0.598
0 1 3 15 46 -1250.984 2273.468 0.006 0.949
0 1 3 15 47 -76.253 1706.679 0.003 0.332
0 1 3 15 48 500.391 410.825 0.012 -0.112
0 1 3 15 49 -1089.866 2128.733 0.007 0.883
0 1 3 15 50 437.740 342.165 0.020 -0.156
0 1 3 15 51 714.400 50.266 0.585 -36.279
0 1 3 16 0 619.106 60.882 0.202 -6.605
0 1 3 16 1 619.329 78.130 0.126 -5.153
0 1 3 16 2 601.534 72.330 3.600 -120.895
0 1 3 16 3 617.842 63.706 0.629 -19.608
0 1 3 16 4 619.394 82.477 0.087 -3.600
0 1 3 16 5 450.834 721.056 0.006 -0.023
0 1 3 16 6 612.235 69.292 0.177 -6.854
0 1 3 16 7 623.077 73.128 0.101 -4.250
0 1 3 16 8 625.522 94.023 0.048 -1.968
0 1 3 16 9 -2213.250 3109.118 0.008 1.219
0 1 3 16 10 611.753 67.815 0.193 -6.621
0 1 3 16 11 -48.183 1268.950 0.004 0.416
0 1 3 16 12 -178.808 858.880 0.214 -8.125
0 1 3 16 13 471.213 208.528 0.089 5.875
0 1 3 16 14 378.082 320.389 0.013 1.059
0 1 3 16 15 449.644 285.487 0.080 4.151
0 1 3 16 16 620.431 70.680 0.116 -4.783
0 1 3 16 17 -8973.421 9675.553 0.091 -0.576
0 1 3 16 18 619.159 171.984 0.019 -0.877
0 1 3 16 19 601.096 59.887 2.915 -113.978
0 1 3 16 20 607.742 101.112 0.054 -2.307
0 1 3 16 21 562.770 1738.031 0.002 -0.047
0 1 3 16 22 600.884 51.684 0.849 -33.037
0 1 3 16 23 627.755 56.712 3.369 -143.189
0 1 3 16 24 625.993 69.077 0.272 -9.176
0 1 3 16 25 599.286 70.582 0.105 -4.047
0 1 3 16 26 276.022 609.991 0.025 -0.457
0 1 3 16 27 630.843 3851.232 0.001 -0.058
0 1 3 16 28 615.754 61.653 3.315 -129.579
0 1 3 16 29 571.851 268.512 0.015 -0.407
0 1 3 16 30 632.661 102.025 0.048 -2.156
0 1 3 16 31 -752.523 1595.994 0.009 0.976
0 1 3 16 32 622.518 80.616 0.078 -2.967
0 1 3 16 33 622.557 120.681 0.040 -1.595
0 1 3 16 34 611.244 66.112 2.923 -107.116
0 1 3 16 35 576.432 211.825 0.020 -0.603
0 1 3 16 36 610.251 69.825 3.494 -117.011
0 1 3 16 37 606.801 76.499 0.407 -13.444
0 1 3 16 38 295.360 588.642 0.024 -0.487
0 1 3 16 39 -1600.635 2275.548 0.983 -25.266
0 1 3 16 40 733.393 2600.702 0.001 -0.095
0 1 3 16 41 616.968 66.154 3.882 -129.641
0 1 3 16 42 597.477 154.441 0.044 -1.280
0 1 3 16 43 623.013 56.336 3.509 -105.496
0 1 3 16 44 -8120.593 8840.453 0.020 1.862
0 1 3 16 45 -4653.251 5420.174 0.013 1.645
0 1 3 16 46 599.892 80.331 0.133 -4.414
0 1 3 16 47 -771.343 1759.804 0.005 0.855
0 1 3 16 48 606.520 68.346 0.503 -16.388
0 1 3 16 49 619.040 71.311 0.119 -4.566
0 1 3 16 50 646.857 30.840 1.643 -76.240
0 1 3 16 51 611.772 54.357 5.545 -252.320
0 1 3 17 0 565.654 100.833 0.038 -1.422
0 1 3 17 1 228.278 459.847 0.038 0.270
0 1 3 17 2 664.492 2373.534 0.001 -0.088
0 1 3 17 3 420.363 385.668 0.046 1.274
0 1 3 17 4 573.782 76.484 0.156 -6.195
0 1 3 17 5 625.082 62.410 0.208 -8.070
0 1 3 17 6 580.294 58.811 0.158 -6.876
0 1 3 17 7 675.937 23.216 0.044 -3.062
0 1 3 17 8 579.114 109.211 0.038 -1.605
0 1 3 17 9 531.150 177.151 0.030 -0.467
0 1 3 17 10 557.543 130.709 0.029 -1.031
0 1 3 17 11 622.231 1070.414 0.002 -0.116
0 1 3 17 12 659.391 22.298 0.962 -80.401
0 1 3 17 13 331.670 357.781 0.024 0.230
0 1 3 17 14 328.174 547.562 0.023 -0.531
0 1 3 17 15 334.774 360.821 0.029 -0.180
0 1 3 17 16 584.926 88.317 0.087 -3.541
0 1 3 17 17 261.751 565.089 0.023 -0.486
0 1 3 17 18 576.507 79.348 3.486 -137.997
0 1 3 17 19 339.853 370.421 0.009 1.136
0 1 3 17 20 589.671 63.877 0.323 -15.264
0 1 3 17 21 312.009 566.350 0.023 -0.511
0 1 3 17 22 868.178 2643.977 0.001 -0.159
0 1 3 17 23 242.327 551.109 0.023 -0.489
0 1 3 17 24 558.116 133.168 0.025 -1.073
0 1 3 17 25 592.330 74.140 3.458 -127.195
0 1 3 17 26 593.461 61.511 0.502 -24.150
0 1 3 17 27 340.010 357.973 0.038 -0.856
0 1 3 17 28 576.094 68.493 0.192 -7.152
0 1 3 17 29 616.319 45.609 4.403 -162.226
0 1 3 17 30 563.799 85.901 0.120 -4.351
0 1 3 17 31 753.862 5099.494 0.001 -0.079
0 1 3 17 32 579.294 68.519 0.101 -4.208
0 1 3 17 33 586.056 76.055 1.791 -55.115
0 1 3 17 34 418.817 275.734 0.018 -0.040
0 1 3 17 35 780.517 1499.074 0.003 -0.260
0 1 3 17 36 -30618.240 31311.981 0.018 2.445
0 1 3 17 37 208.690 426.419 0.090 -0.562
0 1 3 17 38 1062.752 1615.219 0.001 -0.351
0 1 3 17 39 317.234 438.944 0.030 -0.585
0 1 3 17 40 566.442 72.010 3.251 -108.907
0 1 3 17 41 294.799 588.251 0.024 -0.487
0 1 3 17 42 572.410 77.283 0.187 -7.015
0 1 3 17 43 -456.450 1113.690 0.417 -9.899
0 1 3 17 44 560.463 60.899 7.400 -235.503
0 1 3 17 45 622.420 51.199 0.471 -19.845
0 1 3 17 46 -7694.711 8383.706 0.013 2.063
0 1 3 17 47 442.766 239.210 0.080 4.751
0 1 3 17 48 584.803 82.032 0.061 -2.733
0 1 3 17 49 336.866 552.938 0.025 -0.908
0 1 3 17 50 -16733.068 17424.055 0.018 2.088
0 1 3 17 51 470.422 220.684 0.084 5.362
0 1 3 18 0 625.270 116.279 0.043 -1.679
0 1 3 18 1 4262.547 4028.856 0.004 -1.631
0 1 3 18 2 -132.232 1551.408 0.003 0.428
0 1 3 18 3 658.001 136.283 0.051 -2.073
0 1 3 18 4 -412.439 1451.651 0.006 0.660
0 1 3 18 5 783.784 1981.987 0.002 -0.151
0 1 3 18 6 -4541.192 5426.251 0.010 1.507
0 1 3 18 7 -226.824 1765.529 0.004 0.407
0 1 3 18 8 166.727 1782.131 0.003 0.165
0 1 3 18 9 631.877 87.070 0.090 -3.227
0 1 3 18 10 -754.020 2025.507 0.004 0.680
0 1 3 18 11 656.523 209.319 0.023 -0.924
0 1 3 18 12 2741.915 3244.746 0.002 -0.869
0 1 3 18 13 607.029 194.698 0.037 -1.241
0 1 3 18 14 1412.648 2317.857 0.003 -0.473
0 1 3 18 15 362.210 497.575 0.039 -0.576
0 1 3 18 16 -381.277 1537.934 0.004 0.637
0 1 3 18 17 689.636 113.874 0.068 -3.286
0 1 3 18 18 3485.742 4768.619 0.001 -0.754
0 1 3 18 19 666.153 144.569 0.061 -2.368
0 1 3 18 20 -146.685 1184.427 0.007 0.534
0 1 3 18 21 627.419 2866.826 0.001 -0.033
0 1 3 18 22 942.454 2545.276 0.002 -0.193
0 1 3 18 23 682.358 110.826 0.049 -2.320
0 1 3 18 24 24.711 1383.817 0.004 0.320
0 1 3 18 25 -1494.637 2460.061 0.007 1.056
0 1 3 18 26 1155.316 2973.607 0.001 -0.233
0 1 3 18 27 692.624 2073.877 0.001 -0.053
0 1 3 18 28 634.367 241.900 0.020 -0.760
0 1 3 18 29 -392.321 1820.534 0.004 0.526
0 1 3 18 30 603.858 330.904 0.013 -0.379
0 1 3 18 31 624.304 254.307 0.018 -0.617
0 1 3 18 32 -117.839 1377.155 0.005 0.437
0 1 3 18 33 497.079 435.780 0.012 -0.112
0 1 3 18 34 1013.863 1911.838 0.002 -0.282
0 1 3 18 35 -3063.185 3867.800 0.013 1.449
0 1 3 18 36 -1563.357 2336.177 0.019 1.112
0 1 3 18 37 -2035.232 3030.548 0.007 1.139
0 1 3 18 38 292.558 586.692 0.024 -0.486
0 1 3 18 39 -7404.410 8281.637 0.012 1.715
0 1 3 18 40 -50.610 1690.714 0.003 0.294
0 1 3 18 41 787.088 2237.052 0.002 -0.143
0 1 3 18 42 -613.293 1564.110 0.007 0.854
0 1 3 18 43 289.391 699.133 0.010 0.210
0 1 3 18 44 -116.438 1558.122 0.003 0.391
0 1 3 18 45 654.920 201.506 0.024 -1.010
0 1 3 18 46 958.243 2787.038 0.001 -0.174
0 1 3 18 47 578.878 2046.920 0.002 -0.054
0 1 3 18 48 -223.743 1333.094 0.005 0.558
0 1 3 18 49 -795.978 1763.094 0.007 0.884
0 1 3 18 50 521.249 1185.303 0.003 -0.044
0 1 3 18 51 647.525 104.629 0.097 -4.083
0 1 3 19 0 615.822 72.631 0.237 -9.761
0 1 3 19 1 621.453 72.818 0.120 -4.801
0 1 3 19 2 604.454 212.288 0.019 -0.593
0 1 3 19 3 -2448.497 3403.905 0.007 1.220
0 1 3 19 4 621.624 67.127 0.348 -13.738
0 1 3 19 5 -1839.991 2802.561 0.007 1.111
0 1 3 19 6 627.943 91.370 0.068 -2.907
0 1 3 19 7 611.418 65.354 3.308 -130.472
0 1 3 19 8 752.601 2174.982 0.002 -0.127
0 1 3 19 9 -365.488 1312.666 0.006 0.723
0 1 3 19 10 615.997 72.138 0.110 -4.118
0 1 3 19 11 611.816 103.920 0.054 -2.081
0 1 3 19 12 604.043 80.223 0.068 -2.884
0 1 3 19 13 588.615 823.987 0.002 0.023
0 1 3 19 14 490.927 313.069 0.073 4.119
0 1 3 19 15 447.605 353.396 0.058 2.450
0 1 3 19 16 617.631 70.813 0.111 -4.689
0 1 3 19 17 1493.664 4671.069 0.001 -0.227
0 1 3 19 18 619.989 62.065 0.321 -12.109
0 1 3 19 19 -427.795 1474.789 0.005 0.663
0 1 3 19 20 306.474 386.422 0.031 -0.008
0 1 3 19 21 986.117 3560.591 0.001 -0.152
0 1 3 19 22 624.942 55.279 3.116 -150.752
0 1 3 19 23 602.146 119.935 0.043 -1.693
0 1 3 19 24 609.824 81.298 0.126 -4.737
0 1 3 19 25 607.811 64.487 0.185 -7.050
