st pl ch r c p0 p1 p2 p3
0 0 6 9 0 -1.000 -1.000 -1.000 -1.000
0 0 6 9 1 -1.000 -1.000 -1.000 -1.000
0 0 6 9 2 -1.000 -1.000 -1.000 -1.000
0 0 6 9 3 -1.000 -1.000 -1.000 -1.000
0 0 6 9 4 -1.000 -1.000 -1.000 -1.000
0 0 6 9 5 -1.000 -1.000 -1.000 -1.000
0 0 6 9 6 -1.000 -1.000 -1.000 -1.000
0 0 6 9 7 -1.000 -1.000 -1.000 -1.000
0 0 6 9 8 -1.000 -1.000 -1.000 -1.000
0 0 6 9 9 -1.000 -1.000 -1.000 -1.000
0 0 6 9 10 -1.000 -1.000 -1.000 -1.000
0 0 6 9 11 -1.000 -1.000 -1.000 -1.000
0 0 6 9 12 -1.000 -1.000 -1.000 -1.000
0 0 6 9 13 -1.000 -1.000 -1.000 -1.000
0 0 6 9 14 -1.000 -1.000 -1.000 -1.000
0 0 6 9 15 -1.000 -1.000 -1.000 -1.000
0 0 6 9 16 -1.000 -1.000 -1.000 -1.000
0 0 6 9 17 -1.000 -1.000 -1.000 -1.000
0 0 6 9 18 -1.000 -1.000 -1.000 -1.000
0 0 6 9 19 -1.000 -1.000 -1.000 -1.000
0 0 6 9 20 -1.000 -1.000 -1.000 -1.000
0 0 6 9 21 -1.000 -1.000 -1.000 -1.000
0 0 6 9 22 -1.000 -1.000 -1.000 -1.000
0 0 6 9 23 -1.000 -1.000 -1.000 -1.000
0 0 6 9 24 -1.000 -1.000 -1.000 -1.000
0 0 6 9 25 -1.000 -1.000 -1.000 -1.000
0 0 6 9 26 -1.000 -1.000 -1.000 -1.000
0 0 6 9 27 -1.000 -1.000 -1.000 -1.000
0 0 6 9 28 -1.000 -1.000 -1.000 -1.000
0 0 6 9 29 -1.000 -1.000 -1.000 -1.000
0 0 6 9 30 -1.000 -1.000 -1.000 -1.000
0 0 6 9 31 -1.000 -1.000 -1.000 -1.000
0 0 6 9 32 -1.000 -1.000 -1.000 -1.000
0 0 6 9 33 -1.000 -1.000 -1.000 -1.000
0 0 6 9 34 -1.000 -1.000 -1.000 -1.000
0 0 6 9 35 -1.000 -1.000 -1.000 -1.000
0 0 6 9 36 -1.000 -1.000 -1.000 -1.000
0 0 6 9 37 -1.000 -1.000 -1.000 -1.000
0 0 6 9 38 -1.000 -1.000 -1.000 -1.000
0 0 6 9 39 -1.000 -1.000 -1.000 -1.000
0 0 6 9 40 -1.000 -1.000 -1.000 -1.000
0 0 6 9 41 -1.000 -1.000 -1.000 -1.000
0 0 6 9 42 -1.000 -1.000 -1.000 -1.000
0 0 6 9 43 -1.000 -1.000 -1.000 -1.000
0 0 6 9 44 -1.000 -1.000 -1.000 -1.000
0 0 6 9 45 -1.000 -1.000 -1.000 -1.000
0 0 6 9 46 -1.000 -1.000 -1.000 -1.000
0 0 6 9 47 -1.000 -1.000 -1.000 -1.000
0 0 6 9 48 -1.000 -1.000 -1.000 -1.000
0 0 6 9 49 -1.000 -1.000 -1.000 -1.000
0 0 6 9 50 -1.000 -1.000 -1.000 -1.000
0 0 6 9 51 -1.000 -1.000 -1.000 -1.000
0 0 6 10 0 -1.000 -1.000 -1.000 -1.000
0 0 6 10 1 -1.000 -1.000 -1.000 -1.000
0 0 6 10 2 -1.000 -1.000 -1.000 -1.000
0 0 6 10 3 -1.000 -1.000 -1.000 -1.000
0 0 6 10 4 -1.000 -1.000 -1.000 -1.000
0 0 6 10 5 -1.000 -1.000 -1.000 -1.000
0 0 6 10 6 -1.000 -1.000 -1.000 -1.000
0 0 6 10 7 -1.000 -1.000 -1.000 -1.000
0 0 6 10 8 -1.000 -1.000 -1.000 -1.000
0 0 6 10 9 -1.000 -1.000 -1.000 -1.000
0 0 6 10 10 -1.000 -1.000 -1.000 -1.000
0 0 6 10 11 -1.000 -1.000 -1.000 -1.000
0 0 6 10 12 -1.000 -1.000 -1.000 -1.000
0 0 6 10 13 -1.000 -1.000 -1.000 -1.000
0 0 6 10 14 -1.000 -1.000 -1.000 -1.000
0 0 6 10 15 -1.000 -1.000 -1.000 -1.000
0 0 6 10 16 -1.000 -1.000 -1.000 -1.000
0 0 6 10 17 -1.000 -1.000 -1.000 -1.000
0 0 6 10 18 -1.000 -1.000 -1.000 -1.000
0 0 6 10 19 -1.000 -1.000 -1.000 -1.000
0 0 6 10 20 -1.000 -1.000 -1.000 -1.000
0 0 6 10 21 -1.000 -1.000 -1.000 -1.000
0 0 6 10 22 -1.000 -1.000 -1.000 -1.000
0 0 6 10 23 -1.000 -1.000 -1.000 -1.000
0 0 6 10 24 -1.000 -1.000 -1.000 -1.000
0 0 6 10 25 -1.000 -1.000 -1.000 -1.000
0 0 6 10 26 -1.000 -1.000 -1.000 -1.000
0 0 6 10 27 -1.000 -1.000 -1.000 -1.000
0 0 6 10 28 -1.000 -1.000 -1.000 -1.000
0 0 6 10 29 -1.000 -1.000 -1.000 -1.000
0 0 6 10 30 -1.000 -1.000 -1.000 -1.000
0 0 6 10 31 -1.000 -1.000 -1.000 -1.000
0 0 6 10 32 -1.000 -1.000 -1.000 -1.000
0 0 6 10 33 -1.000 -1.000 -1.000 -1.000
0 0 6 10 34 -1.000 -1.000 -1.000 -1.000
0 0 6 10 35 -1.000 -1.000 -1.000 -1.000
0 0 6 10 36 -1.000 -1.000 -1.000 -1.000
0 0 6 10 37 -1.000 -1.000 -1.000 -1.000
0 0 6 10 38 -1.000 -1.000 -1.000 -1.000
0 0 6 10 39 -1.000 -1.000 -1.000 -1.000
0 0 6 10 40 -1.000 -1.000 -1.000 -1.000
0 0 6 10 41 -1.000 -1.000 -1.000 -1.000
0 0 6 10 42 -1.000 -1.000 -1.000 -1.000
0 0 6 10 43 -1.000 -1.000 -1.000 -1.000
0 0 6 10 44 -1.000 -1.000 -1.000 -1.000
0 0 6 10 45 -1.000 -1.000 -1.000 -1.000
0 0 6 10 46 -1.000 -1.000 -1.000 -1.000
0 0 6 10 47 -1.000 -1.000 -1.000 -1.000
0 0 6 10 48 -1.000 -1.000 -1.000 -1.000
0 0 6 10 49 -1.000 -1.000 -1.000 -1.000
0 0 6 10 50 -1.000 -1.000 -1.000 -1.000
0 0 6 10 51 -1.000 -1.000 -1.000 -1.000
0 0 6 11 0 -1.000 -1.000 -1.000 -1.000
0 0 6 11 1 -1.000 -1.000 -1.000 -1.000
0 0 6 11 2 -1.000 -1.000 -1.000 -1.000
0 0 6 11 3 -1.000 -1.000 -1.000 -1.000
0 0 6 11 4 -1.000 -1.000 -1.000 -1.000
0 0 6 11 5 -1.000 -1.000 -1.000 -1.000
0 0 6 11 6 -1.000 -1.000 -1.000 -1.000
0 0 6 11 7 -1.000 -1.000 -1.000 -1.000
0 0 6 11 8 -1.000 -1.000 -1.000 -1.000
0 0 6 11 9 -1.000 -1.000 -1.000 -1.000
0 0 6 11 10 -1.000 -1.000 -1.000 -1.000
0 0 6 11 11 -1.000 -1.000 -1.000 -1.000
0 0 6 11 12 -1.000 -1.000 -1.000 -1.000
0 0 6 11 13 -1.000 -1.000 -1.000 -1.000
0 0 6 11 14 -1.000 -1.000 -1.000 -1.000
0 0 6 11 15 -1.000 -1.000 -1.000 -1.000
0 0 6 11 16 -1.000 -1.000 -1.000 -1.000
0 0 6 11 17 -1.000 -1.000 -1.000 -1.000
0 0 6 11 18 -1.000 -1.000 -1.000 -1.000
0 0 6 11 19 -1.000 -1.000 -1.000 -1.000
0 0 6 11 20 -1.000 -1.000 -1.000 -1.000
0 0 6 11 21 -1.000 -1.000 -1.000 -1.000
0 0 6 11 22 -1.000 -1.000 -1.000 -1.000
0 0 6 11 23 -1.000 -1.000 -1.000 -1.000
0 0 6 11 24 -1.000 -1.000 -1.000 -1.000
0 0 6 11 25 -1.000 -1.000 -1.000 -1.000
0 0 6 11 26 -1.000 -1.000 -1.000 -1.000
0 0 6 11 27 -1.000 -1.000 -1.000 -1.000
0 0 6 11 28 -1.000 -1.000 -1.000 -1.000
0 0 6 11 29 -1.000 -1.000 -1.000 -1.000
0 0 6 11 30 -1.000 -1.000 -1.000 -1.000
0 0 6 11 31 -1.000 -1.000 -1.000 -1.000
0 0 6 11 32 -1.000 -1.000 -1.000 -1.000
0 0 6 11 33 -1.000 -1.000 -1.000 -1.000
0 0 6 11 34 -1.000 -1.000 -1.000 -1.000
0 0 6 11 35 -1.000 -1.000 -1.000 -1.000
0 0 6 11 36 -1.000 -1.000 -1.000 -1.000
0 0 6 11 37 -1.000 -1.000 -1.000 -1.000
0 0 6 11 38 -1.000 -1.000 -1.000 -1.000
0 0 6 11 39 -1.000 -1.000 -1.000 -1.000
0 0 6 11 40 -1.000 -1.000 -1.000 -1.000
0 0 6 11 41 -1.000 -1.000 -1.000 -1.000
0 0 6 11 42 -1.000 -1.000 -1.000 -1.000
0 0 6 11 43 -1.000 -1.000 -1.000 -1.000
0 0 6 11 44 -1.000 -1.000 -1.000 -1.000
0 0 6 11 45 -1.000 -1.000 -1.000 -1.000
0 0 6 11 46 -1.000 -1.000 -1.000 -1.000
0 0 6 11 47 -1.000 -1.000 -1.000 -1.000
0 0 6 11 48 -1.000 -1.000 -1.000 -1.000
0 0 6 11 49 -1.000 -1.000 -1.000 -1.000
0 0 6 11 50 -1.000 -1.000 -1.000 -1.000
0 0 6 11 51 -1.000 -1.000 -1.000 -1.000
0 0 6 12 0 -1.000 -1.000 -1.000 -1.000
0 0 6 12 1 -1.000 -1.000 -1.000 -1.000
0 0 6 12 2 -1.000 -1.000 -1.000 -1.000
0 0 6 12 3 -1.000 -1.000 -1.000 -1.000
0 0 6 12 4 -1.000 -1.000 -1.000 -1.000
0 0 6 12 5 -1.000 -1.000 -1.000 -1.000
0 0 6 12 6 -1.000 -1.000 -1.000 -1.000
0 0 6 12 7 -1.000 -1.000 -1.000 -1.000
0 0 6 12 8 -1.000 -1.000 -1.000 -1.000
0 0 6 12 9 -1.000 -1.000 -1.000 -1.000
0 0 6 12 10 -1.000 -1.000 -1.000 -1.000
0 0 6 12 11 -1.000 -1.000 -1.000 -1.000
0 0 6 12 12 -1.000 -1.000 -1.000 -1.000
0 0 6 12 13 -1.000 -1.000 -1.000 -1.000
0 0 6 12 14 -1.000 -1.000 -1.000 -1.000
0 0 6 12 15 -1.000 -1.000 -1.000 -1.000
0 0 6 12 16 -1.000 -1.000 -1.000 -1.000
0 0 6 12 17 -1.000 -1.000 -1.000 -1.000
0 0 6 12 18 -1.000 -1.000 -1.000 -1.000
0 0 6 12 19 -1.000 -1.000 -1.000 -1.000
0 0 6 12 20 -1.000 -1.000 -1.000 -1.000
0 0 6 12 21 -1.000 -1.000 -1.000 -1.000
0 0 6 12 22 -1.000 -1.000 -1.000 -1.000
0 0 6 12 23 -1.000 -1.000 -1.000 -1.000
0 0 6 12 24 -1.000 -1.000 -1.000 -1.000
0 0 6 12 25 -1.000 -1.000 -1.000 -1.000
0 0 6 12 26 -1.000 -1.000 -1.000 -1.000
0 0 6 12 27 -1.000 -1.000 -1.000 -1.000
0 0 6 12 28 -1.000 -1.000 -1.000 -1.000
0 0 6 12 29 -1.000 -1.000 -1.000 -1.000
0 0 6 12 30 -1.000 -1.000 -1.000 -1.000
0 0 6 12 31 -1.000 -1.000 -1.000 -1.000
0 0 6 12 32 -1.000 -1.000 -1.000 -1.000
0 0 6 12 33 -1.000 -1.000 -1.000 -1.000
0 0 6 12 34 -1.000 -1.000 -1.000 -1.000
0 0 6 12 35 -1.000 -1.000 -1.000 -1.000
0 0 6 12 36 -1.000 -1.000 -1.000 -1.000
0 0 6 12 37 -1.000 -1.000 -1.000 -1.000
0 0 6 12 38 -1.000 -1.000 -1.000 -1.000
0 0 6 12 39 -1.000 -1.000 -1.000 -1.000
0 0 6 12 40 -1.000 -1.000 -1.000 -1.000
0 0 6 12 41 -1.000 -1.000 -1.000 -1.000
0 0 6 12 42 -1.000 -1.000 -1.000 -1.000
0 0 6 12 43 -1.000 -1.000 -1.000 -1.000
0 0 6 12 44 -1.000 -1.000 -1.000 -1.000
0 0 6 12 45 -1.000 -1.000 -1.000 -1.000
0 0 6 12 46 -1.000 -1.000 -1.000 -1.000
0 0 6 12 47 -1.000 -1.000 -1.000 -1.000
0 0 6 12 48 -1.000 -1.000 -1.000 -1.000
0 0 6 12 49 -1.000 -1.000 -1.000 -1.000
0 0 6 12 50 -1.000 -1.000 -1.000 -1.000
0 0 6 12 51 -1.000 -1.000 -1.000 -1.000
0 0 6 13 0 -1.000 -1.000 -1.000 -1.000
0 0 6 13 1 -1.000 -1.000 -1.000 -1.000
0 0 6 13 2 -1.000 -1.000 -1.000 -1.000
0 0 6 13 3 -1.000 -1.000 -1.000 -1.000
0 0 6 13 4 -1.000 -1.000 -1.000 -1.000
0 0 6 13 5 -1.000 -1.000 -1.000 -1.000
0 0 6 13 6 -1.000 -1.000 -1.000 -1.000
0 0 6 13 7 -1.000 -1.000 -1.000 -1.000
0 0 6 13 8 -1.000 -1.000 -1.000 -1.000
0 0 6 13 9 -1.000 -1.000 -1.000 -1.000
0 0 6 13 10 -1.000 -1.000 -1.000 -1.000
0 0 6 13 11 -1.000 -1.000 -1.000 -1.000
0 0 6 13 12 -1.000 -1.000 -1.000 -1.000
0 0 6 13 13 -1.000 -1.000 -1.000 -1.000
0 0 6 13 14 -1.000 -1.000 -1.000 -1.000
0 0 6 13 15 -1.000 -1.000 -1.000 -1.000
0 0 6 13 16 -1.000 -1.000 -1.000 -1.000
0 0 6 13 17 -1.000 -1.000 -1.000 -1.000
0 0 6 13 18 -1.000 -1.000 -1.000 -1.000
0 0 6 13 19 -1.000 -1.000 -1.000 -1.000
0 0 6 13 20 -1.000 -1.000 -1.000 -1.000
0 0 6 13 21 -1.000 -1.000 -1.000 -1.000
0 0 6 13 22 -1.000 -1.000 -1.000 -1.000
0 0 6 13 23 -1.000 -1.000 -1.000 -1.000
0 0 6 13 24 -1.000 -1.000 -1.000 -1.000
0 0 6 13 25 -1.000 -1.000 -1.000 -1.000
0 0 6 13 26 -1.000 -1.000 -1.000 -1.000
0 0 6 13 27 -1.000 -1.000 -1.000 -1.000
0 0 6 13 28 -1.000 -1.000 -1.000 -1.000
0 0 6 13 29 -1.000 -1.000 -1.000 -1.000
0 0 6 13 30 -1.000 -1.000 -1.000 -1.000
0 0 6 13 31 -1.000 -1.000 -1.000 -1.000
0 0 6 13 32 -1.000 -1.000 -1.000 -1.000
0 0 6 13 33 -1.000 -1.000 -1.000 -1.000
0 0 6 13 34 -1.000 -1.000 -1.000 -1.000
0 0 6 13 35 -1.000 -1.000 -1.000 -1.000
0 0 6 13 36 -1.000 -1.000 -1.000 -1.000
0 0 6 13 37 -1.000 -1.000 -1.000 -1.000
0 0 6 13 38 -1.000 -1.000 -1.000 -1.000
0 0 6 13 39 -1.000 -1.000 -1.000 -1.000
0 0 6 13 40 -1.000 -1.000 -1.000 -1.000
0 0 6 13 41 -1.000 -1.000 -1.000 -1.000
0 0 6 13 42 -1.000 -1.000 -1.000 -1.000
0 0 6 13 43 -1.000 -1.000 -1.000 -1.000
0 0 6 13 44 -1.000 -1.000 -1.000 -1.000
0 0 6 13 45 -1.000 -1.000 -1.000 -1.000
0 0 6 13 46 -1.000 -1.000 -1.000 -1.000
0 0 6 13 47 -1.000 -1.000 -1.000 -1.000
0 0 6 13 48 -1.000 -1.000 -1.000 -1.000
0 0 6 13 49 -1.000 -1.000 -1.000 -1.000
0 0 6 13 50 -1.000 -1.000 -1.000 -1.000
0 0 6 13 51 -1.000 -1.000 -1.000 -1.000
0 0 6 14 0 -1.000 -1.000 -1.000 -1.000
0 0 6 14 1 -1.000 -1.000 -1.000 -1.000
0 0 6 14 2 -1.000 -1.000 -1.000 -1.000
0 0 6 14 3 -1.000 -1.000 -1.000 -1.000
0 0 6 14 4 -1.000 -1.000 -1.000 -1.000
0 0 6 14 5 -1.000 -1.000 -1.000 -1.000
0 0 6 14 6 -1.000 -1.000 -1.000 -1.000
0 0 6 14 7 -1.000 -1.000 -1.000 -1.000
0 0 6 14 8 -1.000 -1.000 -1.000 -1.000
0 0 6 14 9 -1.000 -1.000 -1.000 -1.000
0 0 6 14 10 -1.000 -1.000 -1.000 -1.000
0 0 6 14 11 -1.000 -1.000 -1.000 -1.000
0 0 6 14 12 -1.000 -1.000 -1.000 -1.000
0 0 6 14 13 -1.000 -1.000 -1.000 -1.000
0 0 6 14 14 -1.000 -1.000 -1.000 -1.000
0 0 6 14 15 -1.000 -1.000 -1.000 -1.000
0 0 6 14 16 -1.000 -1.000 -1.000 -1.000
0 0 6 14 17 -1.000 -1.000 -1.000 -1.000
0 0 6 14 18 -1.000 -1.000 -1.000 -1.000
0 0 6 14 19 -1.000 -1.000 -1.000 -1.000
0 0 6 14 20 -1.000 -1.000 -1.000 -1.000
0 0 6 14 21 -1.000 -1.000 -1.000 -1.000
0 0 6 14 22 -1.000 -1.000 -1.000 -1.000
0 0 6 14 23 -1.000 -1.000 -1.000 -1.000
0 0 6 14 24 -1.000 -1.000 -1.000 -1.000
0 0 6 14 25 -1.000 -1.000 -1.000 -1.000
0 0 6 14 26 -1.000 -1.000 -1.000 -1.000
0 0 6 14 27 -1.000 -1.000 -1.000 -1.000
0 0 6 14 28 -1.000 -1.000 -1.000 -1.000
0 0 6 14 29 -1.000 -1.000 -1.000 -1.000
0 0 6 14 30 -1.000 -1.000 -1.000 -1.000
0 0 6 14 31 -1.000 -1.000 -1.000 -1.000
0 0 6 14 32 -1.000 -1.000 -1.000 -1.000
0 0 6 14 33 -1.000 -1.000 -1.000 -1.000
0 0 6 14 34 -1.000 -1.000 -1.000 -1.000
0 0 6 14 35 -1.000 -1.000 -1.000 -1.000
0 0 6 14 36 -1.000 -1.000 -1.000 -1.000
0 0 6 14 37 -1.000 -1.000 -1.000 -1.000
0 0 6 14 38 -1.000 -1.000 -1.000 -1.000
0 0 6 14 39 -1.000 -1.000 -1.000 -1.000
0 0 6 14 40 -1.000 -1.000 -1.000 -1.000
0 0 6 14 41 -1.000 -1.000 -1.000 -1.000
0 0 6 14 42 -1.000 -1.000 -1.000 -1.000
0 0 6 14 43 -1.000 -1.000 -1.000 -1.000
0 0 6 14 44 -1.000 -1.000 -1.000 -1.000
0 0 6 14 45 -1.000 -1.000 -1.000 -1.000
0 0 6 14 46 -1.000 -1.000 -1.000 -1.000
0 0 6 14 47 -1.000 -1.000 -1.000 -1.000
0 0 6 14 48 -1.000 -1.000 -1.000 -1.000
0 0 6 14 49 -1.000 -1.000 -1.000 -1.000
0 0 6 14 50 -1.000 -1.000 -1.000 -1.000
0 0 6 14 51 -1.000 -1.000 -1.000 -1.000
0 0 6 15 0 -1.000 -1.000 -1.000 -1.000
0 0 6 15 1 -1.000 -1.000 -1.000 -1.000
0 0 6 15 2 -1.000 -1.000 -1.000 -1.000
0 0 6 15 3 -1.000 -1.000 -1.000 -1.000
0 0 6 15 4 -1.000 -1.000 -1.000 -1.000
0 0 6 15 5 -1.000 -1.000 -1.000 -1.000
0 0 6 15 6 -1.000 -1.000 -1.000 -1.000
0 0 6 15 7 -1.000 -1.000 -1.000 -1.000
0 0 6 15 8 -1.000 -1.000 -1.000 -1.000
0 0 6 15 9 -1.000 -1.000 -1.000 -1.000
0 0 6 15 10 -1.000 -1.000 -1.000 -1.000
0 0 6 15 11 -1.000 -1.000 -1.000 -1.000
0 0 6 15 12 -1.000 -1.000 -1.000 -1.000
0 0 6 15 13 -1.000 -1.000 -1.000 -1.000
0 0 6 15 14 -1.000 -1.000 -1.000 -1.000
0 0 6 15 15 -1.000 -1.000 -1.000 -1.000
0 0 6 15 16 -1.000 -1.000 -1.000 -1.000
0 0 6 15 17 -1.000 -1.000 -1.000 -1.000
0 0 6 15 18 -1.000 -1.000 -1.000 -1.000
0 0 6 15 19 -1.000 -1.000 -1.000 -1.000
0 0 6 15 20 -1.000 -1.000 -1.000 -1.000
0 0 6 15 21 -1.000 -1.000 -1.000 -1.000
0 0 6 15 22 -1.000 -1.000 -1.000 -1.000
0 0 6 15 23 -1.000 -1.000 -1.000 -1.000
0 0 6 15 24 -1.000 -1.000 -1.000 -1.000
0 0 6 15 25 -1.000 -1.000 -1.000 -1.000
0 0 6 15 26 -1.000 -1.000 -1.000 -1.000
0 0 6 15 27 -1.000 -1.000 -1.000 -1.000
0 0 6 15 28 -1.000 -1.000 -1.000 -1.000
0 0 6 15 29 -1.000 -1.000 -1.000 -1.000
0 0 6 15 30 -1.000 -1.000 -1.000 -1.000
0 0 6 15 31 -1.000 -1.000 -1.000 -1.000
0 0 6 15 32 -1.000 -1.000 -1.000 -1.000
0 0 6 15 33 -1.000 -1.000 -1.000 -1.000
0 0 6 15 34 -1.000 -1.000 -1.000 -1.000
0 0 6 15 35 -1.000 -1.000 -1.000 -1.000
0 0 6 15 36 -1.000 -1.000 -1.000 -1.000
0 0 6 15 37 -1.000 -1.000 -1.000 -1.000
0 0 6 15 38 -1.000 -1.000 -1.000 -1.000
0 0 6 15 39 -1.000 -1.000 -1.000 -1.000
0 0 6 15 40 -1.000 -1.000 -1.000 -1.000
0 0 6 15 41 -1.000 -1.000 -1.000 -1.000
0 0 6 15 42 -1.000 -1.000 -1.000 -1.000
0 0 6 15 43 -1.000 -1.000 -1.000 -1.000
0 0 6 15 44 -1.000 -1.000 -1.000 -1.000
0 0 6 15 45 -1.000 -1.000 -1.000 -1.000
0 0 6 15 46 -1.000 -1.000 -1.000 -1.000
0 0 6 15 47 -1.000 -1.000 -1.000 -1.000
0 0 6 15 48 -1.000 -1.000 -1.000 -1.000
0 0 6 15 49 -1.000 -1.000 -1.000 -1.000
0 0 6 15 50 -1.000 -1.000 -1.000 -1.000
0 0 6 15 51 -1.000 -1.000 -1.000 -1.000
0 0 6 16 0 -1.000 -1.000 -1.000 -1.000
0 0 6 16 1 -1.000 -1.000 -1.000 -1.000
0 0 6 16 2 -1.000 -1.000 -1.000 -1.000
0 0 6 16 3 -1.000 -1.000 -1.000 -1.000
0 0 6 16 4 -1.000 -1.000 -1.000 -1.000
0 0 6 16 5 -1.000 -1.000 -1.000 -1.000
0 0 6 16 6 -1.000 -1.000 -1.000 -1.000
0 0 6 16 7 -1.000 -1.000 -1.000 -1.000
0 0 6 16 8 -1.000 -1.000 -1.000 -1.000
0 0 6 16 9 -1.000 -1.000 -1.000 -1.000
0 0 6 16 10 -1.000 -1.000 -1.000 -1.000
0 0 6 16 11 -1.000 -1.000 -1.000 -1.000
0 0 6 16 12 -1.000 -1.000 -1.000 -1.000
0 0 6 16 13 -1.000 -1.000 -1.000 -1.000
0 0 6 16 14 -1.000 -1.000 -1.000 -1.000
0 0 6 16 15 -1.000 -1.000 -1.000 -1.000
0 0 6 16 16 -1.000 -1.000 -1.000 -1.000
0 0 6 16 17 -1.000 -1.000 -1.000 -1.000
0 0 6 16 18 -1.000 -1.000 -1.000 -1.000
0 0 6 16 19 -1.000 -1.000 -1.000 -1.000
0 0 6 16 20 -1.000 -1.000 -1.000 -1.000
0 0 6 16 21 -1.000 -1.000 -1.000 -1.000
0 0 6 16 22 -1.000 -1.000 -1.000 -1.000
0 0 6 16 23 -1.000 -1.000 -1.000 -1.000
0 0 6 16 24 -1.000 -1.000 -1.000 -1.000
0 0 6 16 25 -1.000 -1.000 -1.000 -1.000
0 0 6 16 26 -1.000 -1.000 -1.000 -1.000
0 0 6 16 27 -1.000 -1.000 -1.000 -1.000
0 0 6 16 28 -1.000 -1.000 -1.000 -1.000
0 0 6 16 29 -1.000 -1.000 -1.000 -1.000
0 0 6 16 30 -1.000 -1.000 -1.000 -1.000
0 0 6 16 31 -1.000 -1.000 -1.000 -1.000
0 0 6 16 32 -1.000 -1.000 -1.000 -1.000
0 0 6 16 33 -1.000 -1.000 -1.000 -1.000
0 0 6 16 34 -1.000 -1.000 -1.000 -1.000
0 0 6 16 35 -1.000 -1.000 -1.000 -1.000
0 0 6 16 36 -1.000 -1.000 -1.000 -1.000
0 0 6 16 37 -1.000 -1.000 -1.000 -1.000
0 0 6 16 38 -1.000 -1.000 -1.000 -1.000
0 0 6 16 39 -1.000 -1.000 -1.000 -1.000
0 0 6 16 40 -1.000 -1.000 -1.000 -1.000
0 0 6 16 41 -1.000 -1.000 -1.000 -1.000
0 0 6 16 42 -1.000 -1.000 -1.000 -1.000
0 0 6 16 43 -1.000 -1.000 -1.000 -1.000
0 0 6 16 44 -1.000 -1.000 -1.000 -1.000
0 0 6 16 45 -1.000 -1.000 -1.000 -1.000
0 0 6 16 46 -1.000 -1.000 -1.000 -1.000
0 0 6 16 47 -1.000 -1.000 -1.000 -1.000
0 0 6 16 48 -1.000 -1.000 -1.000 -1.000
0 0 6 16 49 -1.000 -1.000 -1.000 -1.000
0 0 6 16 50 -1.000 -1.000 -1.000 -1.000
0 0 6 16 51 -1.000 -1.000 -1.000 -1.000
0 0 6 17 0 -1.000 -1.000 -1.000 -1.000
0 0 6 17 1 -1.000 -1.000 -1.000 -1.000
0 0 6 17 2 -1.000 -1.000 -1.000 -1.000
0 0 6 17 3 -1.000 -1.000 -1.000 -1.000
0 0 6 17 4 -1.000 -1.000 -1.000 -1.000
0 0 6 17 5 -1.000 -1.000 -1.000 -1.000
0 0 6 17 6 -1.000 -1.000 -1.000 -1.000
0 0 6 17 7 -1.000 -1.000 -1.000 -1.000
0 0 6 17 8 -1.000 -1.000 -1.000 -1.000
0 0 6 17 9 -1.000 -1.000 -1.000 -1.000
0 0 6 17 10 -1.000 -1.000 -1.000 -1.000
0 0 6 17 11 -1.000 -1.000 -1.000 -1.000
0 0 6 17 12 -1.000 -1.000 -1.000 -1.000
0 0 6 17 13 -1.000 -1.000 -1.000 -1.000
0 0 6 17 14 -1.000 -1.000 -1.000 -1.000
0 0 6 17 15 -1.000 -1.000 -1.000 -1.000
0 0 6 17 16 -1.000 -1.000 -1.000 -1.000
0 0 6 17 17 -1.000 -1.000 -1.000 -1.000
0 0 6 17 18 -1.000 -1.000 -1.000 -1.000
0 0 6 17 19 -1.000 -1.000 -1.000 -1.000
0 0 6 17 20 -1.000 -1.000 -1.000 -1.000
0 0 6 17 21 -1.000 -1.000 -1.000 -1.000
0 0 6 17 22 -1.000 -1.000 -1.000 -1.000
0 0 6 17 23 -1.000 -1.000 -1.000 -1.000
0 0 6 17 24 -1.000 -1.000 -1.000 -1.000
0 0 6 17 25 -1.000 -1.000 -1.000 -1.000
0 0 6 17 26 -1.000 -1.000 -1.000 -1.000
0 0 6 17 27 -1.000 -1.000 -1.000 -1.000
0 0 6 17 28 -1.000 -1.000 -1.000 -1.000
0 0 6 17 29 -1.000 -1.000 -1.000 -1.000
0 0 6 17 30 -1.000 -1.000 -1.000 -1.000
0 0 6 17 31 -1.000 -1.000 -1.000 -1.000
0 0 6 17 32 -1.000 -1.000 -1.000 -1.000
0 0 6 17 33 -1.000 -1.000 -1.000 -1.000
0 0 6 17 34 -1.000 -1.000 -1.000 -1.000
0 0 6 17 35 -1.000 -1.000 -1.000 -1.000
0 0 6 17 36 -1.000 -1.000 -1.000 -1.000
0 0 6 17 37 -1.000 -1.000 -1.000 -1.000
0 0 6 17 38 -1.000 -1.000 -1.000 -1.000
0 0 6 17 39 -1.000 -1.000 -1.000 -1.000
0 0 6 17 40 -1.000 -1.000 -1.000 -1.000
0 0 6 17 41 -1.000 -1.000 -1.000 -1.000
0 0 6 17 42 -1.000 -1.000 -1.000 -1.000
0 0 6 17 43 -1.000 -1.000 -1.000 -1.000
0 0 6 17 44 -1.000 -1.000 -1.000 -1.000
0 0 6 17 45 -1.000 -1.000 -1.000 -1.000
0 0 6 17 46 -1.000 -1.000 -1.000 -1.000
0 0 6 17 47 -1.000 -1.000 -1.000 -1.000
0 0 6 17 48 -1.000 -1.000 -1.000 -1.000
0 0 6 17 49 -1.000 -1.000 -1.000 -1.000
