st pl ch r c p0 p1 p2 p3
0 1 1 9 37 -636.448 1641.462 0.007 0.824
0 1 1 9 38 -3960.516 4733.363 0.014 1.635
0 1 1 9 39 -1338.631 2284.614 0.008 1.056
0 1 1 9 40 256.284 457.383 0.096 -0.551
0 1 1 9 41 -7340.337 8084.050 0.020 1.886
0 1 1 9 42 593.945 128.989 0.046 -1.119
0 1 1 9 43 -1015.601 1909.725 0.009 1.046
0 1 1 9 44 624.454 66.544 0.210 -6.290
0 1 1 9 45 -1404.470 2367.045 0.007 1.073
0 1 1 9 46 579.926 1921.658 0.002 -0.041
0 1 1 9 47 605.114 218.586 0.020 -0.520
0 1 1 9 48 613.866 77.262 0.091 -2.930
0 1 1 9 49 530.072 233.041 0.024 -0.300
0 1 1 9 50 -2279.098 3031.753 0.016 1.434
0 1 1 9 51 580.439 151.588 0.033 -0.706
0 1 1 10 0 637.778 1776.070 0.002 -0.075
0 1 1 10 1 602.958 75.951 0.066 -2.318
0 1 1 10 2 -14586.061 15255.672 0.028 2.279
0 1 1 10 3 603.218 95.286 0.058 -1.678
0 1 1 10 4 403.542 213.666 0.584 8.185
0 1 1 10 5 607.087 64.110 0.176 -5.504
0 1 1 10 6 -31594.169 32218.981 0.241 0.208
0 1 1 10 7 -58.236 1015.084 0.006 0.597
0 1 1 10 8 586.040 90.962 0.048 -1.172
0 1 1 10 9 618.450 60.661 0.139 -4.617
0 1 1 10 10 -1429.241 2150.329 0.019 1.360
0 1 1 10 11 611.269 75.667 0.117 -3.882
0 1 1 10 12 594.675 48.749 3.361 -103.663
0 1 1 10 13 610.740 69.062 0.170 -5.503
0 1 1 10 14 607.264 64.945 0.240 -8.487
0 1 1 10 15 609.551 60.245 0.171 -5.946
0 1 1 10 16 213.875 434.275 0.108 -0.558
0 1 1 10 17 -5723.230 6382.287 2.816 -75.032
0 1 1 10 18 615.640 41.001 6.733 -215.114
0 1 1 10 19 627.927 86.220 0.092 -3.325
0 1 1 10 20 604.787 55.234 0.133 -4.450
0 1 1 10 21 614.823 57.962 3.384 -113.011
0 1 1 10 22 467.702 3963.660 0.001 -0.000
0 1 1 10 23 614.016 80.720 0.065 -2.081
0 1 1 10 24 605.209 58.172 3.468 -95.912
0 1 1 10 25 -154.265 1056.615 0.009 0.639
0 1 1 10 26 620.668 84.955 0.274 -9.300
0 1 1 10 27 610.304 67.058 0.214 -7.336
0 1 1 10 28 385.586 221.819 2471.188 133705.132
0 1 1 10 29 629.686 49.139 3.557 -140.937
0 1 1 10 30 597.121 48.794 0.374 -11.376
0 1 1 10 31 610.138 59.943 1.155 -34.683
0 1 1 10 32 774.844 2391.288 0.002 -0.125
0 1 1 10 33 614.096 54.887 0.185 -6.132
0 1 1 10 34 576.224 1910.876 0.001 -0.019
0 1 1 10 35 614.236 57.643 3.391 -123.450
0 1 1 10 36 592.684 46.908 0.692 -18.561
0 1 1 10 37 589.650 130.297 0.045 -1.134
0 1 1 10 38 542.106 2946.423 0.002 -0.036
0 1 1 10 39 615.834 70.338 0.132 -4.211
0 1 1 10 40 647.953 54.012 0.037 -2.256
0 1 1 10 41 606.363 58.184 0.258 -6.957
0 1 1 10 42 604.109 50.983 3.433 -83.846
0 1 1 10 43 592.049 96.536 0.066 -1.766
0 1 1 10 44 611.461 52.433 0.188 -5.887
0 1 1 10 45 612.182 63.819 0.213 -6.853
0 1 1 10 46 604.845 54.789 0.629 -12.132
0 1 1 10 47 601.839 87.248 0.057 -1.614
0 1 1 10 48 607.246 54.874 0.176 -5.902
0 1 1 10 49 607.666 63.197 0.114 -3.988
0 1 1 10 50 604.788 57.596 0.132 -4.272
0 1 1 10 51 604.417 69.186 0.152 -4.835
0 1 1 11 0 525.815 219.647 0.012 -0.159
0 1 1 11 1 819.862 2224.401 0.001 -0.143
0 1 1 11 2 -4484.612 5240.335 0.009 1.705
0 1 1 11 3 602.226 83.402 0.071 -2.045
0 1 1 11 4 533.216 220.793 0.014 -0.317
0 1 1 11 5 606.195 58.795 0.141 -4.343
0 1 1 11 6 611.989 173.269 0.013 -0.698
0 1 1 11 7 601.635 84.742 0.041 -1.216
0 1 1 11 8 90.394 671.017 0.010 0.575
0 1 1 11 9 613.022 55.241 3.233 -108.299
0 1 1 11 10 591.957 131.299 0.021 -0.870
0 1 1 11 11 583.081 112.724 0.043 -1.115
0 1 1 11 12 471.433 269.420 0.014 -0.129
0 1 1 11 13 608.731 60.533 0.152 -4.812
0 1 1 11 14 566.331 132.499 0.027 -0.984
0 1 1 11 15 612.102 65.261 0.118 -4.701
0 1 1 11 16 -707.824 1416.014 0.008 1.157
0 1 1 11 17 576.035 33.365 0.498 -16.474
0 1 1 11 18 584.125 109.912 0.039 -1.698
0 1 1 11 19 615.930 62.850 0.180 -5.935
0 1 1 11 20 592.388 115.150 0.027 -1.168
0 1 1 11 21 613.097 58.230 0.274 -9.338
0 1 1 11 22 590.765 99.995 0.040 -1.770
0 1 1 11 23 608.557 66.634 0.092 -3.001
0 1 1 11 24 -176.298 971.681 0.008 0.699
0 1 1 11 25 608.053 87.460 0.078 -2.391
0 1 1 11 26 585.255 58.030 6.777 -216.890
0 1 1 11 27 612.397 68.351 0.102 -3.970
0 1 1 11 28 534.087 58.779 0.165 -2.868
0 1 1 11 29 804.747 1916.448 0.002 -0.170
0 1 1 11 30 -3736.601 4493.196 0.008 1.691
0 1 1 11 31 672.857 2709.087 0.001 -0.073
0 1 1 11 32 -679.751 1412.732 0.010 1.124
0 1 1 11 33 423.096 2307.696 0.002 0.020
0 1 1 11 34 655.396 1123.337 0.002 -0.134
0 1 1 11 35 536.097 6000.093 0.001 -0.022
0 1 1 11 36 570.625 53.019 0.101 -3.085
0 1 1 11 37 614.570 63.113 0.763 -22.682
0 1 1 11 38 354.095 338.105 0.021 0.127
0 1 1 11 39 614.376 59.584 0.320 -10.600
0 1 1 11 40 870.296 2124.109 0.001 -0.178
0 1 1 11 41 -6189.964 6841.752 0.046 1.590
0 1 1 11 42 -313.959 1009.375 0.018 0.803
0 1 1 11 43 614.269 62.089 0.114 -3.326
0 1 1 11 44 526.110 153.239 0.030 -0.559
0 1 1 11 45 605.504 70.421 0.077 -2.360
0 1 1 11 46 336.170 223.524 0.519 7.144
0 1 1 11 47 604.438 76.756 0.089 -2.968
0 1 1 11 48 585.158 81.484 0.058 -2.392
0 1 1 11 49 604.171 62.551 0.149 -4.843
0 1 1 11 50 589.245 97.997 0.039 -1.673
0 1 1 11 51 606.300 68.202 0.095 -3.107
0 1 1 12 0 601.706 54.984 0.121 -3.410
0 1 1 12 1 613.471 65.353 0.262 -7.513
0 1 1 12 2 -16635.072 17342.921 0.025 2.269
0 1 1 12 3 -11708.348 12435.394 0.026 2.064
0 1 1 12 4 -5196.493 5902.239 0.022 1.815
0 1 1 12 5 587.945 92.788 0.077 -1.635
0 1 1 12 6 462.677 1507.235 0.001 0.063
0 1 1 12 7 434.203 1506.566 0.002 0.061
0 1 1 12 8 -6819.158 7574.312 0.014 1.960
0 1 1 12 9 -22590.674 23273.668 0.027 2.554
0 1 1 12 10 -1473.084 2277.916 0.010 1.287
0 1 1 12 11 774.084 2963.307 0.001 -0.081
0 1 1 12 12 614.497 84.826 0.071 -2.102
0 1 1 12 13 -3948.466 4717.308 0.014 1.673
0 1 1 12 14 611.096 64.681 0.166 -5.361
0 1 1 12 15 -357.346 1502.830 0.005 0.611
0 1 1 12 16 556.216 104.908 0.087 -1.669
0 1 1 12 17 -292.148 1261.152 0.003 0.773
0 1 1 12 18 -223.980 1105.815 0.006 0.783
0 1 1 12 19 -2419.790 3220.019 0.010 1.480
0 1 1 12 20 631.961 2571.060 0.001 -0.051
0 1 1 12 21 794.638 3329.558 0.001 -0.090
0 1 1 12 22 882.972 3119.507 0.001 -0.121
0 1 1 12 23 507.310 2416.344 0.002 -0.001
0 1 1 12 24 603.234 92.540 0.076 -1.820
0 1 1 12 25 -15247.188 15900.560 0.089 1.463
0 1 1 12 26 609.914 74.497 0.149 -3.902
0 1 1 12 27 -2236.296 3014.400 0.009 1.518
0 1 1 12 28 281.093 462.885 0.067 -0.557
0 1 1 12 29 610.558 42.532 3.912 -106.081
0 1 1 12 30 -7490.594 8212.124 0.016 2.025
0 1 1 12 31 -16786.590 17482.930 0.032 2.242
0 1 1 12 32 -12.503 830.812 0.006 0.803
0 1 1 12 33 -20065.879 20744.238 0.036 2.371
0 1 1 12 34 672.991 2424.042 0.001 -0.047
0 1 1 12 35 -1018.989 1879.135 0.008 1.118
0 1 1 12 36 621.953 75.330 0.167 -4.569
0 1 1 12 37 588.411 134.113 0.051 -1.030
0 1 1 12 38 630.360 73.406 0.266 -7.815
0 1 1 12 39 -3586.738 4428.531 0.010 1.556
0 1 1 12 40 624.606 66.223 3.107 -85.734
0 1 1 12 41 617.066 65.532 0.371 -8.423
0 1 1 12 42 -10216.655 10960.273 0.019 2.036
0 1 1 12 43 -12180.608 12915.760 0.026 2.073
0 1 1 12 44 -18925.354 19620.436 0.030 2.343
0 1 1 12 45 -4785.257 5555.887 0.014 1.788
0 1 1 12 46 517.283 314.910 0.559 5.410
0 1 1 12 47 -631.803 1553.396 0.006 0.995
0 1 1 12 48 602.244 55.155 0.235 -6.973
0 1 1 12 49 -13944.892 14642.768 0.024 2.268
0 1 1 12 50 610.884 56.176 0.203 -6.040
0 1 1 12 51 -10510.066 11232.262 0.021 2.116
0 1 1 13 0 494.824 1153.142 0.001 0.090
0 1 1 13 1 533.982 155.071 0.027 -0.454
0 1 1 13 2 401.966 217.648 0.298 10.417
0 1 1 13 3 602.890 66.971 0.095 -2.861
0 1 1 13 4 635.391 1789.683 0.001 -0.031
0 1 1 13 5 -3886.721 4562.163 0.026 1.708
0 1 1 13 6 650.355 1670.497 0.001 -0.049
0 1 1 13 7 365.443 675.233 0.002 0.311
0 1 1 13 8 615.402 1482.889 0.001 -0.008
0 1 1 13 9 572.392 83.689 0.059 -1.189
0 1 1 13 10 383.927 251.566 6304.945 7.172
0 1 1 13 11 627.670 2190.530 0.001 -0.049
0 1 1 13 12 584.167 32.773 9.053 -400.989
0 1 1 13 13 606.391 43.166 3.658 -120.799
0 1 1 13 14 529.115 2969.237 0.001 -0.027
0 1 1 13 15 611.735 65.998 0.132 -4.863
0 1 1 13 16 348.225 520.113 0.090 -0.557
0 1 1 13 17 567.881 287.591 0.007 -0.136
0 1 1 13 18 624.952 1614.087 0.001 -0.041
0 1 1 13 19 605.965 56.134 0.286 -9.027
0 1 1 13 20 11.056 895.120 0.003 0.687
0 1 1 13 21 606.736 49.998 0.318 -10.506
0 1 1 13 22 457.960 2281.311 0.001 0.016
0 1 1 13 23 555.492 1831.761 0.002 -0.024
0 1 1 13 24 942.097 4599.374 0.004 -0.203
0 1 1 13 25 608.485 47.723 0.277 -8.561
0 1 1 13 26 574.373 27.418 3.941 -107.971
0 1 1 13 27 604.179 54.555 0.560 -18.520
0 1 1 13 28 276.438 421.289 0.087 -0.267
0 1 1 13 29 209.710 427.053 0.090 -0.562
0 1 1 13 30 656.174 1900.479 0.001 -0.050
0 1 1 13 31 595.195 50.625 0.172 -4.199
0 1 1 13 32 -2645.381 3264.419 2.614 -46.224
0 1 1 13 33 -2162.275 2872.415 0.013 1.589
0 1 1 13 34 868.989 2094.108 0.001 -0.137
0 1 1 13 35 584.274 1923.741 0.001 -0.014
0 1 1 13 36 614.792 54.155 3.466 -94.846
0 1 1 13 37 619.167 70.137 0.131 -3.915
0 1 1 13 38 611.882 50.402 3.581 -108.703
0 1 1 13 39 617.163 60.554 0.182 -5.734
0 1 1 13 40 221.658 348.032 0.252 6.632
0 1 1 13 41 547.156 118.201 0.198 -3.850
0 1 1 13 42 427.037 234.459 0.117 7.469
0 1 1 13 43 615.219 54.240 0.223 -6.449
0 1 1 13 44 609.671 36.050 0.667 -13.073
0 1 1 13 45 -7371.183 8066.974 0.028 1.931
0 1 1 13 46 421.515 334.866 0.491 8.011
0 1 1 13 47 -5799.965 6495.581 0.018 2.121
0 1 1 13 48 573.210 1694.816 0.001 -0.021
0 1 1 13 49 599.367 55.171 0.110 -3.639
0 1 1 13 50 -5261.182 5992.003 0.009 1.965
0 1 1 13 51 607.119 64.740 0.155 -5.062
0 1 1 14 0 620.637 1737.542 0.001 -0.076
0 1 1 14 1 587.208 71.328 0.066 -1.821
0 1 1 14 2 564.255 1798.710 0.001 -0.031
0 1 1 14 3 604.795 59.111 0.331 -10.973
0 1 1 14 4 756.193 2317.770 0.001 -0.106
0 1 1 14 5 -1064.929 1794.849 0.017 1.205
0 1 1 14 6 1275.964 2690.495 0.001 -0.299
0 1 1 14 7 -7076.628 7748.924 0.022 2.224
0 1 1 14 8 -261.024 1177.575 0.004 0.746
0 1 1 14 9 580.982 97.176 0.050 -1.098
0 1 1 14 10 712.693 1464.518 0.001 -0.129
0 1 1 14 11 -5498.717 6180.100 0.033 1.807
0 1 1 14 12 615.353 112.395 0.030 -1.744
0 1 1 14 13 614.942 60.246 0.493 -15.368
0 1 1 14 14 594.246 119.583 0.026 -1.244
0 1 1 14 15 604.508 54.450 0.363 -12.559
0 1 1 14 16 1608.197 3251.287 0.001 -0.361
0 1 1 14 17 -6358.950 7099.361 0.011 1.965
0 1 1 14 18 -1176.040 2034.480 0.005 1.102
0 1 1 14 19 617.615 49.318 0.982 -31.530
0 1 1 14 20 587.037 205.832 0.012 -0.551
0 1 1 14 21 570.608 119.685 0.037 -0.897
0 1 1 14 22 622.273 83.058 0.043 -2.642
0 1 1 14 23 617.241 37.988 3.391 -93.811
0 1 1 14 24 -3659.119 4458.155 0.007 1.597
0 1 1 14 25 608.514 66.696 0.156 -5.572
0 1 1 14 26 367.139 509.736 0.006 0.217
0 1 1 14 27 317.756 3423.010 0.002 0.033
0 1 1 14 28 792.924 2638.429 0.001 -0.101
0 1 1 14 29 587.365 70.592 0.450 -8.850
0 1 1 14 30 670.742 2264.188 0.001 -0.072
0 1 1 14 31 522.619 5039.951 0.001 -0.021
0 1 1 14 32 908.026 2148.006 0.001 -0.188
0 1 1 14 33 493.809 201.852 0.020 -0.031
0 1 1 14 34 318.397 561.551 0.195 -0.517
0 1 1 14 35 523.865 1595.122 0.001 0.016
0 1 1 14 36 -8962.034 9680.883 0.013 2.018
0 1 1 14 37 608.916 61.275 0.200 -5.442
0 1 1 14 38 -7873.270 8579.864 0.015 1.951
0 1 1 14 39 610.017 64.508 0.290 -9.131
0 1 1 14 40 -12123.765 12846.893 0.011 2.281
0 1 1 14 41 512.085 3330.060 0.002 -0.021
0 1 1 14 42 -10731.440 11433.059 0.014 2.203
0 1 1 14 43 613.414 67.388 0.099 -2.914
0 1 1 14 44 620.316 136.875 0.013 -0.680
0 1 1 14 45 618.360 55.493 0.311 -9.539
0 1 1 14 46 670.958 1734.073 0.001 -0.076
0 1 1 14 47 -8854.361 9549.136 0.021 2.175
0 1 1 14 48 581.058 158.535 0.014 -0.672
0 1 1 14 49 599.395 59.880 0.120 -3.901
0 1 1 14 50 571.261 174.731 0.016 -0.619
0 1 1 14 51 613.241 67.074 0.093 -3.164
0 1 1 15 0 613.819 54.229 0.369 -11.157
0 1 1 15 1 594.516 97.848 0.052 -1.258
0 1 1 15 2 619.866 56.979 0.242 -6.452
0 1 1 15 3 -17459.806 18156.792 0.049 1.914
0 1 1 15 4 -8014.229 8683.167 0.040 1.873
0 1 1 15 5 633.505 43.239 7.513 -195.073
0 1 1 15 6 -12801.019 13448.429 0.040 2.352
0 1 1 15 7 484.233 1559.831 0.001 0.063
0 1 1 15 8 -11278.815 11984.103 0.021 2.166
0 1 1 15 9 268.421 961.698 0.003 0.293
0 1 1 15 10 531.483 2392.081 0.001 0.003
0 1 1 15 11 -9308.648 10073.033 0.016 2.083
0 1 1 15 12 618.744 64.435 0.340 -10.214
0 1 1 15 13 -4513.397 5305.244 0.016 1.652
0 1 1 15 14 605.448 71.711 0.094 -2.925
0 1 1 15 15 -2579.219 3407.619 0.010 1.406
0 1 1 15 16 -14.775 611.594 3.270 -78.531
0 1 1 15 17 635.636 34.800 5.628 -331.768
0 1 1 15 18 -1565.582 2396.631 0.008 1.255
0 1 1 15 19 611.848 37.784 3.307 -81.631
0 1 1 15 20 716.720 2241.491 0.001 -0.094
0 1 1 15 21 -1516.245 2307.108 0.009 1.361
0 1 1 15 22 972.904 3601.183 0.001 -0.136
0 1 1 15 23 1132.489 3978.021 0.001 -0.168
0 1 1 15 24 -1918.335 2699.840 0.011 1.391
0 1 1 15 25 561.989 118.336 0.079 -1.140
0 1 1 15 26 -9336.347 10014.987 0.042 1.806
0 1 1 15 27 -9178.370 9906.268 0.015 2.181
0 1 1 15 28 403.032 235.728 0.109 7.400
0 1 1 15 29 438.074 242.468 514.979 8.032
0 1 1 15 30 -12156.712 12831.383 0.034 2.118
0 1 1 15 31 463.121 208.702 0.105 -1.125
0 1 1 15 32 481.630 1794.054 0.001 0.029
0 1 1 15 33 -21077.588 21799.073 0.023 2.469
0 1 1 15 34 -24702.360 33422.576 0.000 0.986
0 1 1 15 35 -36990.582 37663.427 0.100 1.667
0 1 1 15 36 623.331 74.138 0.090 -2.536
0 1 1 15 37 -6791.832 7559.136 0.020 1.841
0 1 1 15 38 611.562 65.623 0.262 -7.181
0 1 1 15 39 626.965 60.948 0.617 -16.170
0 1 1 15 40 735.401 3448.336 0.006 -0.184
0 1 1 15 41 520.952 5297.228 0.002 -0.027
0 1 1 15 42 589.945 109.823 0.070 -1.492
0 1 1 15 43 -28333.579 29048.520 0.048 2.175
0 1 1 15 44 -15936.812 16633.035 0.030 2.273
0 1 1 15 45 -6012.899 6778.400 0.014 1.952
0 1 1 15 46 -12305.745 12999.761 0.025 2.306
0 1 1 15 47 474.496 2041.027 0.001 0.043
0 1 1 15 48 594.630 62.918 0.098 -2.902
0 1 1 15 49 -3423.449 4148.159 0.019 1.618
0 1 1 15 50 607.883 52.953 0.250 -7.198
0 1 1 15 51 413.320 963.272 0.003 0.131
0 1 1 16 0 470.176 865.287 0.001 0.128
0 1 1 16 1 595.768 58.291 0.111 -3.216
0 1 1 16 2 271.521 319.861 685.287 5.708
0 1 1 16 3 -10599.386 11297.151 0.025 2.076
0 1 1 16 4 454.053 871.102 0.002 0.145
0 1 1 16 5 602.173 47.378 0.735 -16.318
0 1 1 16 6 192.383 418.501 0.245 -2.991
0 1 1 16 7 609.321 24.693 3.597 -108.800
0 1 1 16 8 720.520 1905.720 0.001 -0.067
0 1 1 16 9 591.101 75.904 0.078 -2.059
0 1 1 16 10 -2415.309 3035.055 2.934 -42.960
0 1 1 16 11 490.087 1623.009 0.002 0.009
0 1 1 16 12 252.252 304.386 0.190 5.394
0 1 1 16 13 594.334 53.917 0.076 -2.592
0 1 1 16 14 607.318 54.926 7.429 -280.303
0 1 1 16 15 605.756 65.137 0.298 -9.910
0 1 1 16 16 -8172.967 8795.359 2.646 -78.353
0 1 1 16 17 585.478 39.737 5.820 -185.363
0 1 1 16 18 578.317 32.499 5.791 -150.063
0 1 1 16 19 744.364 3253.670 0.001 -0.082
0 1 1 16 20 549.508 2119.937 0.001 -0.026
0 1 1 16 21 -165.480 1092.020 0.005 0.701
0 1 1 16 22 -9135.887 9741.304 0.042 2.066
0 1 1 16 23 597.959 38.611 0.234 -6.993
0 1 1 16 24 400.959 264.688 0.147 6.383
0 1 1 16 25 503.526 3541.884 0.002 -0.023
0 1 1 16 26 643.519 22.001 5.900 -259.823
0 1 1 16 27 567.807 134.759 0.022 -0.600
0 1 1 16 28 652.856 2105.921 0.001 -0.042
0 1 1 16 29 394.285 255.765 0.126 6.715
0 1 1 16 30 -2245.041 2831.802 2.830 -49.781
0 1 1 16 31 596.827 53.422 0.213 -4.753
0 1 1 16 32 390.229 230.392 152.093 796.240
0 1 1 16 33 -17680.852 18335.926 0.033 2.404
0 1 1 16 34 -4114.559 4746.387 2.924 -51.769
0 1 1 16 35 -208.591 993.485 0.006 0.969
0 1 1 16 36 621.693 66.753 3.983 -120.420
0 1 1 16 37 -11784.580 12510.124 0.021 2.130
0 1 1 16 38 597.115 45.174 2.972 -90.233
0 1 1 16 39 -2128.974 2887.773 0.014 1.397
0 1 1 16 40 295.897 378.341 0.021 0.834
0 1 1 16 41 601.456 51.403 5.188 -155.852
0 1 1 16 42 604.874 56.888 1.240 -39.483
0 1 1 16 43 487.759 178.717 0.081 -0.927
0 1 1 16 44 -1415.188 2049.219 1.393 -19.706
0 1 1 16 45 610.163 56.572 0.142 -3.633
0 1 1 16 46 609.249 50.363 3.470 -65.149
0 1 1 16 47 483.628 185.401 0.097 -1.119
0 1 1 16 48 634.772 1717.018 0.001 -0.059
0 1 1 16 49 595.260 48.772 0.275 -8.236
0 1 1 16 50 -27528.464 28219.439 0.018 2.602
0 1 1 16 51 601.595 48.728 1.004 -32.291
0 1 1 17 0 -7641.402 8377.569 0.009 2.033
0 1 1 17 1 610.473 67.456 0.091 -2.841
0 1 1 17 2 -1860.048 2698.144 0.005 1.305
0 1 1 17 3 597.731 48.818 3.321 -101.590
0 1 1 17 4 663.840 2219.498 0.001 -0.063
0 1 1 17 5 601.093 45.373 0.553 -15.729
0 1 1 17 6 938.734 2352.623 0.001 -0.177
0 1 1 17 7 583.439 76.360 0.085 -2.128
0 1 1 17 8 55.763 1066.372 0.003 0.451
0 1 1 17 9 623.089 53.732 0.233 -7.910
0 1 1 17 10 610.296 135.480 0.016 -0.737
0 1 1 17 11 -28848.119 29527.971 0.060 2.141
0 1 1 17 12 752.014 1782.661 0.001 -0.150
0 1 1 17 13 811.474 2252.434 0.002 -0.148
0 1 1 17 14 574.581 123.965 0.030 -1.230
0 1 1 17 15 616.813 63.559 0.163 -6.606
0 1 1 17 16 -2498.982 3030.935 2.931 -42.929
0 1 1 17 17 630.536 54.073 0.205 -7.540
0 1 1 17 18 617.535 90.117 0.046 -2.824
0 1 1 17 19 617.547 65.094 0.138 -4.476
0 1 1 17 20 486.669 414.181 0.007 -0.049
0 1 1 17 21 609.548 64.435 0.118 -3.662
0 1 1 17 22 848.119 1975.560 0.001 -0.178
0 1 1 17 23 614.535 68.741 0.076 -2.236
0 1 1 17 24 572.059 56.650 22.168 -741.237
0 1 1 17 25 619.685 60.905 5.639 -179.962
0 1 1 17 26 329.447 2139.479 0.001 0.069
0 1 1 17 27 -883.241 1529.500 0.027 1.109
0 1 1 17 28 295.493 481.034 0.086 -0.553
0 1 1 17 29 612.037 51.764 3.243 -88.896
0 1 1 17 30 -435.306 1460.694 0.003 0.744
0 1 1 17 31 618.000 62.467 0.183 -5.941
0 1 1 17 32 90.389 957.970 0.003 0.480
0 1 1 17 33 621.315 47.318 0.256 -7.783
0 1 1 17 34 1065.664 2532.771 0.001 -0.223
0 1 1 17 35 588.789 77.947 0.080 -1.772
0 1 1 17 36 513.390 181.176 0.028 -0.530
0 1 1 17 37 615.386 101.387 0.066 -2.068
0 1 1 17 38 -10123.980 10824.525 0.017 2.086
0 1 1 17 39 612.309 65.602 0.559 -16.581
0 1 1 17 40 345.216 1275.285 0.003 0.109
0 1 1 17 41 608.388 54.131 5.935 -171.365
0 1 1 17 42 -34101.054 34776.500 0.022 2.661
0 1 1 17 43 609.974 54.000 3.592 -99.122
0 1 1 17 44 -16525.743 17233.427 0.012 2.414
0 1 1 17 45 596.874 74.944 0.122 -2.789
0 1 1 17 46 634.004 86.794 0.024 -1.340
0 1 1 17 47 605.607 55.268 0.087 -2.387
0 1 1 17 48 380.129 390.900 0.008 0.191
0 1 1 17 49 607.489 60.243 0.143 -4.780
0 1 1 17 50 -125.580 941.369 0.007 0.698
0 1 1 17 51 606.940 60.475 0.203 -6.595
0 1 1 18 0 408.432 236.170 161.749 3176.707
0 1 1 18 1 606.382 53.881 0.207 -5.830
0 1 1 18 2 617.670 41.710 6.912 -177.748
0 1 1 18 3 439.506 242.735 850.248 8.171
0 1 1 18 4 536.630 1286.916 0.001 0.069
0 1 1 18 5 -3983.047 4655.541 2.850 -58.995
0 1 1 18 6 189.439 434.579 0.162 -1.156
0 1 1 18 7 2595.426 2091.212 0.003 -1.847
0 1 1 18 8 -4199.003 4844.729 0.135 -0.036
0 1 1 18 9 373.081 1245.090 0.003 0.152
0 1 1 18 10 435.697 877.540 0.001 0.198
0 1 1 18 11 497.558 1483.506 0.001 0.073
0 1 1 18 12 609.284 57.314 2.977 -73.742
0 1 1 18 13 818.858 2361.051 0.001 -0.123
0 1 1 18 14 495.316 3092.634 0.002 -0.021
0 1 1 18 15 610.412 2188.264 0.001 -0.042
0 1 1 18 16 79.342 430.462 0.336 13.229
0 1 1 18 17 613.156 3407.466 0.003 -0.087
0 1 1 18 18 689.885 2161.502 0.001 -0.058
0 1 1 18 19 654.000 59.057 0.030 -1.803
0 1 1 18 20 -13917.436 14556.102 0.097 1.066
0 1 1 18 21 366.765 257.079 0.215 -2.470
0 1 1 18 22 191.346 429.038 4.313 -65.655
0 1 1 18 23 888.684 3116.250 0.001 -0.129
0 1 1 18 24 238.546 422.717 0.052 -0.566
0 1 1 18 25 419.147 567.128 0.068 -0.569
0 1 1 18 26 613.416 52.496 2.583 -72.775
0 1 1 18 27 760.302 1109.781 0.001 -0.124
0 1 1 18 28 610.896 75.373 3.722 -90.566
0 1 1 18 29 428.616 241.253 4371.810 8.534
0 1 1 18 30 613.817 17.074 3.325 -91.370
0 1 1 18 31 331.898 2441.518 0.003 0.039
0 1 1 18 32 635.135 1532.198 0.000 -0.018
0 1 1 18 33 -64.188 726.492 0.370 -6.259
0 1 1 18 34 392.496 234.708 0.101 7.955
0 1 1 18 35 394.630 259.027 0.231 5.499
0 1 1 18 36 36.427 568.454 0.292 -3.027
0 1 1 18 37 577.027 33.027 3.254 -60.297
0 1 1 18 38 599.086 59.730 0.208 -5.341
0 1 1 18 39 -3399.213 4077.143 3.112 -55.460
0 1 1 18 40 481.881 198.242 0.118 454.178
0 1 1 18 41 420.584 275.311 0.260 5.626
0 1 1 18 42 628.049 48.137 3.610 -98.818
0 1 1 18 43 625.524 65.015 6.618 -172.461
0 1 1 18 44 637.521 31.466 0.272 -6.771
0 1 1 18 45 606.953 75.408 0.351 -6.990
0 1 1 18 46 411.676 576.460 0.162 -0.560
0 1 1 18 47 348.853 526.554 0.125 -0.553
0 1 1 18 48 -3462.837 4194.627 0.008 1.800
0 1 1 18 49 595.241 66.691 0.137 -3.101
0 1 1 18 50 -19872.823 20517.315 0.047 2.228
0 1 1 18 51 410.329 1116.148 0.001 0.163
0 1 1 19 0 357.044 294.701 5.218 6.448
0 1 1 19 1 378.551 3613.310 0.004 -0.021
0 1 1 19 2 550.496 1445.865 0.001 0.042
0 1 1 19 3 593.180 50.182 2.346 -51.808
0 1 1 19 4 315.994 489.028 0.069 -0.558
0 1 1 19 5 648.985 1636.110 0.001 -0.030
0 1 1 19 6 888.207 2111.241 0.001 -0.155
0 1 1 19 7 380.162 237.185 0.110 7.851
0 1 1 19 8 787.303 2158.769 0.000 -0.095
0 1 1 19 9 590.192 42.192 3.066 -56.300
0 1 1 19 10 612.947 1768.962 0.001 -0.021
0 1 1 19 11 387.214 251.826 2796.990 6.922
0 1 1 19 12 -1337.938 2079.667 0.347 -11.066
0 1 1 19 13 588.721 39.722 3.699 -77.975
0 1 1 19 14 827.134 1589.138 0.001 -0.217
0 1 1 19 15 882.118 3947.059 0.001 -0.111
0 1 1 19 16 350.962 515.906 0.071 -0.560
0 1 1 19 17 1269.370 3063.871 0.001 -0.266
0 1 1 19 18 347.736 513.400 0.071 -0.560
0 1 1 19 19 349.339 248.256 69.789 6.856
0 1 1 19 20 346.883 522.145 0.105 -0.555
0 1 1 19 21 358.359 250.066 0.097 6.787
0 1 1 19 22 1023.805 2542.762 0.001 -0.188
0 1 1 19 23 584.720 1816.868 0.001 -0.023
