st pl ch r c p0 p1 p2 p3
0 2 4 9 43 531.530 183.643 0.020 -0.448
0 2 4 9 44 538.465 177.061 0.020 -0.483
0 2 4 9 45 547.585 165.508 0.021 -0.630
0 2 4 9 46 540.251 175.169 0.021 -0.556
0 2 4 9 47 548.476 165.949 0.021 -0.601
0 2 4 9 48 543.620 171.231 0.021 -0.555
0 2 4 9 49 548.626 166.016 0.022 -0.592
0 2 4 9 50 545.432 170.068 0.021 -0.553
0 2 4 9 51 571.322 143.309 0.021 -0.796
0 2 4 10 0 546.356 184.259 0.017 -0.476
0 2 4 10 1 527.102 202.614 0.018 -0.362
0 2 4 10 2 532.165 190.687 0.019 -0.413
0 2 4 10 3 536.954 185.537 0.019 -0.462
0 2 4 10 4 545.015 186.720 0.020 -0.454
0 2 4 10 5 533.029 200.567 0.018 -0.404
0 2 4 10 6 499.961 213.418 0.018 -0.281
0 2 4 10 7 530.446 179.199 0.020 -0.510
0 2 4 10 8 535.545 176.461 0.020 -0.519
0 2 4 10 9 531.089 182.751 0.019 -0.499
0 2 4 10 10 512.836 203.135 0.018 -0.377
0 2 4 10 11 512.869 207.742 0.017 -0.373
0 2 4 10 12 538.756 198.598 0.019 -0.375
0 2 4 10 13 536.123 203.799 0.019 -0.355
0 2 4 10 14 548.593 202.557 0.018 -0.343
0 2 4 10 15 556.429 189.540 0.019 -0.411
0 2 4 10 16 536.136 194.327 0.019 -0.414
0 2 4 10 17 525.917 203.520 0.019 -0.390
0 2 4 10 18 524.923 194.487 0.020 -0.422
0 2 4 10 19 523.981 195.210 0.019 -0.444
0 2 4 10 20 546.913 176.543 0.021 -0.508
0 2 4 10 21 522.088 205.832 0.019 -0.352
0 2 4 10 22 527.712 193.629 0.020 -0.401
0 2 4 10 23 524.931 194.493 0.020 -0.413
0 2 4 10 24 548.279 176.736 0.021 -0.504
0 2 4 10 25 530.770 197.306 0.019 -0.400
0 2 4 10 26 503.675 209.644 0.019 -0.322
0 2 4 10 27 522.988 187.392 0.019 -0.445
0 2 4 10 28 536.372 192.954 0.020 -0.391
0 2 4 10 29 530.187 199.684 0.020 -0.351
0 2 4 10 30 529.184 198.448 0.020 -0.364
0 2 4 10 31 539.291 185.308 0.020 -0.470
0 2 4 10 32 524.989 189.222 0.020 -0.464
0 2 4 10 33 532.760 180.655 0.020 -0.539
0 2 4 10 34 542.549 178.539 0.021 -0.478
0 2 4 10 35 535.502 186.208 0.020 -0.477
0 2 4 10 36 537.552 184.074 0.021 -0.468
0 2 4 10 37 521.396 207.351 0.018 -0.380
0 2 4 10 38 526.221 191.720 0.019 -0.475
0 2 4 10 39 514.701 203.340 0.019 -0.343
0 2 4 10 40 535.221 193.266 0.019 -0.384
0 2 4 10 41 558.305 163.542 0.022 -0.615
0 2 4 10 42 503.935 220.686 0.018 -0.229
0 2 4 10 43 530.856 187.238 0.020 -0.447
0 2 4 10 44 532.558 183.450 0.020 -0.441
0 2 4 10 45 531.635 181.768 0.021 -0.449
0 2 4 10 46 536.621 185.372 0.020 -0.457
0 2 4 10 47 545.057 171.349 0.021 -0.563
0 2 4 10 48 534.677 184.292 0.020 -0.494
0 2 4 10 49 533.206 184.204 0.021 -0.452
0 2 4 10 50 537.810 179.091 0.021 -0.446
0 2 4 10 51 563.356 155.609 0.020 -0.659
0 2 4 11 0 566.827 162.803 0.019 -0.623
0 2 4 11 1 524.873 205.336 0.019 -0.332
0 2 4 11 2 524.561 199.621 0.019 -0.371
0 2 4 11 3 542.881 181.831 0.019 -0.516
0 2 4 11 4 544.144 190.110 0.019 -0.462
0 2 4 11 5 527.279 208.265 0.018 -0.346
0 2 4 11 6 522.927 189.271 0.019 -0.425
0 2 4 11 7 517.044 197.232 0.018 -0.416
0 2 4 11 8 508.629 212.326 0.017 -0.340
0 2 4 11 9 511.921 205.369 0.018 -0.330
0 2 4 11 10 521.991 195.580 0.018 -0.438
0 2 4 11 11 528.432 187.559 0.019 -0.463
0 2 4 11 12 544.157 194.678 0.019 -0.404
0 2 4 11 13 522.133 220.880 0.018 -0.274
0 2 4 11 14 543.469 204.805 0.019 -0.296
0 2 4 11 15 544.834 202.516 0.019 -0.349
0 2 4 11 16 539.878 190.219 0.019 -0.433
0 2 4 11 17 525.836 205.166 0.018 -0.362
0 2 4 11 18 522.999 201.280 0.018 -0.417
0 2 4 11 19 537.482 181.199 0.020 -0.553
0 2 4 11 20 533.890 193.934 0.020 -0.397
0 2 4 11 21 532.205 193.320 0.020 -0.416
0 2 4 11 22 523.772 198.654 0.020 -0.376
0 2 4 11 23 522.400 201.054 0.019 -0.382
0 2 4 11 24 542.630 184.600 0.020 -0.443
0 2 4 11 25 529.536 199.037 0.020 -0.374
0 2 4 11 26 515.333 197.149 0.019 -0.413
0 2 4 11 27 496.942 215.484 0.019 -0.271
0 2 4 11 28 516.780 218.166 0.018 -0.275
0 2 4 11 29 532.866 197.752 0.020 -0.387
0 2 4 11 30 527.480 200.956 0.020 -0.367
0 2 4 11 31 494.203 239.392 0.017 -0.203
0 2 4 11 32 534.791 180.826 0.020 -0.535
0 2 4 11 33 525.572 190.178 0.020 -0.463
0 2 4 11 34 540.115 184.225 0.020 -0.463
0 2 4 11 35 534.277 189.908 0.020 -0.467
0 2 4 11 36 542.415 180.878 0.021 -0.520
0 2 4 11 37 530.371 200.706 0.019 -0.458
0 2 4 11 38 536.462 180.903 0.021 -0.543
0 2 4 11 39 500.193 221.352 0.018 -0.262
0 2 4 11 40 536.222 190.505 0.019 -0.400
0 2 4 11 41 540.872 183.920 0.021 -0.443
0 2 4 11 42 526.559 198.140 0.019 -0.352
0 2 4 11 43 543.265 175.398 0.021 -0.551
0 2 4 11 44 555.893 158.487 0.022 -0.646
0 2 4 11 45 522.069 197.293 0.019 -0.383
0 2 4 11 46 539.266 181.257 0.020 -0.542
0 2 4 11 47 545.973 172.870 0.020 -0.579
0 2 4 11 48 533.243 187.079 0.020 -0.481
0 2 4 11 49 543.935 175.221 0.021 -0.562
0 2 4 11 50 521.950 198.501 0.020 -0.348
0 2 4 11 51 545.272 178.015 0.018 -0.481
0 2 4 12 0 552.031 177.751 0.018 -0.499
0 2 4 12 1 536.635 191.644 0.019 -0.437
0 2 4 12 2 527.486 198.744 0.018 -0.401
0 2 4 12 3 523.954 200.177 0.018 -0.374
0 2 4 12 4 549.536 183.693 0.019 -0.517
0 2 4 12 5 535.898 195.688 0.019 -0.428
0 2 4 12 6 505.662 207.199 0.018 -0.346
0 2 4 12 7 526.370 183.234 0.020 -0.463
0 2 4 12 8 523.476 191.015 0.019 -0.445
0 2 4 12 9 533.943 180.567 0.019 -0.496
0 2 4 12 10 526.152 190.635 0.019 -0.459
0 2 4 12 11 519.786 194.986 0.019 -0.413
0 2 4 12 12 524.348 216.168 0.018 -0.262
0 2 4 12 13 540.358 200.902 0.019 -0.384
0 2 4 12 14 563.580 184.002 0.020 -0.473
0 2 4 12 15 561.645 183.723 0.020 -0.461
0 2 4 12 16 532.809 198.078 0.019 -0.388
0 2 4 12 17 542.581 186.128 0.020 -0.456
0 2 4 12 18 534.011 184.786 0.020 -0.544
0 2 4 12 19 520.909 196.673 0.019 -0.425
0 2 4 12 20 543.022 181.269 0.021 -0.487
0 2 4 12 21 542.778 181.082 0.021 -0.499
0 2 4 12 22 536.869 183.300 0.021 -0.466
0 2 4 12 23 524.675 196.318 0.020 -0.429
0 2 4 12 24 537.318 189.819 0.020 -0.411
0 2 4 12 25 528.817 199.104 0.019 -0.379
0 2 4 12 26 509.409 206.065 0.018 -0.379
0 2 4 12 27 526.960 182.160 0.021 -0.487
0 2 4 12 28 541.010 191.665 0.019 -0.425
0 2 4 12 29 533.859 194.406 0.021 -0.368
0 2 4 12 30 541.371 183.417 0.021 -0.450
0 2 4 12 31 506.939 225.211 0.018 -0.260
0 2 4 12 32 546.681 166.533 0.021 -0.623
0 2 4 12 33 532.180 181.458 0.021 -0.513
0 2 4 12 34 528.076 197.133 0.019 -0.371
0 2 4 12 35 532.587 189.792 0.020 -0.426
0 2 4 12 36 527.133 199.826 0.019 -0.422
0 2 4 12 37 541.954 181.954 0.021 -0.512
0 2 4 12 38 537.766 179.105 0.021 -0.511
0 2 4 12 39 541.867 170.797 0.021 -0.552
0 2 4 12 40 547.664 176.674 0.020 -0.506
0 2 4 12 41 540.086 183.206 0.021 -0.423
0 2 4 12 42 533.460 188.227 0.020 -0.421
0 2 4 12 43 545.292 171.904 0.021 -0.525
0 2 4 12 44 536.988 176.461 0.021 -0.507
0 2 4 12 45 495.942 224.492 0.018 -0.223
0 2 4 12 46 531.807 185.491 0.021 -0.465
0 2 4 12 47 544.274 172.403 0.021 -0.565
0 2 4 12 48 538.060 179.019 0.021 -0.514
0 2 4 12 49 549.816 166.032 0.022 -0.598
0 2 4 12 50 547.226 169.676 0.022 -0.536
0 2 4 12 51 574.919 141.862 0.021 -0.797
0 2 4 13 0 540.963 192.227 0.017 -0.428
0 2 4 13 1 535.972 193.447 0.019 -0.436
0 2 4 13 2 508.135 219.374 0.018 -0.269
0 2 4 13 3 514.669 210.877 0.018 -0.300
0 2 4 13 4 543.604 189.820 0.019 -0.443
0 2 4 13 5 537.344 195.762 0.019 -0.430
0 2 4 13 6 515.705 199.152 0.019 -0.397
0 2 4 13 7 515.671 196.910 0.019 -0.382
0 2 4 13 8 523.859 190.469 0.019 -0.436
0 2 4 13 9 540.337 175.460 0.020 -0.573
0 2 4 13 10 528.671 188.122 0.019 -0.470
0 2 4 13 11 503.168 217.015 0.018 -0.309
0 2 4 13 12 544.390 195.055 0.019 -0.407
0 2 4 13 13 520.178 225.643 0.017 -0.252
0 2 4 13 14 564.370 184.277 0.020 -0.477
0 2 4 13 15 552.150 195.351 0.020 -0.368
0 2 4 13 16 548.864 180.970 0.020 -0.508
0 2 4 13 17 518.142 212.517 0.019 -0.295
0 2 4 13 18 532.470 191.112 0.018 -0.491
0 2 4 13 19 528.586 189.771 0.020 -0.476
0 2 4 13 20 539.359 187.519 0.020 -0.445
0 2 4 13 21 537.017 190.058 0.020 -0.444
0 2 4 13 22 535.691 185.457 0.021 -0.437
0 2 4 13 23 537.680 184.105 0.020 -0.517
0 2 4 13 24 541.300 187.143 0.020 -0.471
0 2 4 13 25 521.712 209.557 0.019 -0.329
0 2 4 13 26 516.385 195.802 0.020 -0.432
0 2 4 13 27 506.906 206.428 0.019 -0.342
0 2 4 13 28 545.516 186.745 0.020 -0.480
0 2 4 13 29 524.130 208.102 0.019 -0.335
0 2 4 13 30 513.122 218.454 0.019 -0.276
0 2 4 13 31 524.150 206.703 0.019 -0.346
0 2 4 13 32 526.236 190.461 0.020 -0.472
0 2 4 13 33 524.385 190.787 0.020 -0.446
0 2 4 13 34 532.207 192.748 0.020 -0.416
0 2 4 13 35 525.277 199.273 0.020 -0.390
0 2 4 13 36 543.152 179.781 0.021 -0.508
0 2 4 13 37 526.571 201.043 0.020 -0.396
0 2 4 13 38 537.500 181.388 0.020 -0.553
0 2 4 13 39 526.658 188.481 0.020 -0.453
0 2 4 13 40 540.601 184.665 0.021 -0.416
0 2 4 13 41 538.650 186.375 0.020 -0.411
0 2 4 13 42 538.595 180.357 0.021 -0.447
0 2 4 13 43 538.695 180.295 0.020 -0.503
0 2 4 13 44 539.919 175.040 0.021 -0.483
0 2 4 13 45 513.732 206.745 0.018 -0.349
0 2 4 13 46 505.960 218.021 0.018 -0.283
0 2 4 13 47 527.802 197.342 0.019 -0.424
0 2 4 13 48 534.178 183.765 0.020 -0.485
0 2 4 13 49 541.215 177.753 0.021 -0.532
0 2 4 13 50 503.874 221.733 0.018 -0.253
0 2 4 13 51 569.504 149.539 0.020 -0.744
0 2 4 14 0 576.447 152.391 0.020 -0.674
0 2 4 14 1 523.221 209.186 0.019 -0.306
0 2 4 14 2 536.340 189.892 0.019 -0.433
0 2 4 14 3 530.415 195.858 0.019 -0.410
0 2 4 14 4 532.590 204.260 0.018 -0.367
0 2 4 14 5 541.563 193.926 0.019 -0.445
0 2 4 14 6 524.280 190.836 0.019 -0.445
0 2 4 14 7 527.955 185.057 0.020 -0.476
0 2 4 14 8 517.319 200.072 0.018 -0.386
0 2 4 14 9 531.760 187.049 0.019 -0.484
0 2 4 14 10 535.610 182.358 0.019 -0.526
0 2 4 14 11 490.185 230.993 0.017 -0.230
0 2 4 14 12 544.646 194.471 0.019 -0.415
0 2 4 14 13 514.050 232.097 0.017 -0.270
0 2 4 14 14 516.387 236.715 0.017 -0.159
0 2 4 14 15 549.053 200.018 0.019 -0.364
0 2 4 14 16 542.599 191.022 0.019 -0.422
0 2 4 14 17 539.344 194.265 0.018 -0.443
0 2 4 14 18 521.105 200.300 0.019 -0.397
0 2 4 14 19 521.703 203.264 0.018 -0.433
0 2 4 14 20 547.724 180.491 0.021 -0.513
0 2 4 14 21 538.522 188.103 0.020 -0.456
0 2 4 14 22 528.782 195.801 0.019 -0.396
0 2 4 14 23 527.251 196.835 0.020 -0.416
0 2 4 14 24 516.947 217.625 0.018 -0.308
0 2 4 14 25 529.041 201.663 0.019 -0.379
0 2 4 14 26 509.597 204.444 0.019 -0.366
0 2 4 14 27 525.711 186.630 0.020 -0.490
0 2 4 14 28 545.460 188.878 0.020 -0.458
0 2 4 14 29 539.598 192.012 0.020 -0.414
0 2 4 14 30 527.152 203.502 0.019 -0.374
0 2 4 14 31 513.999 215.484 0.019 -0.307
0 2 4 14 32 502.965 220.727 0.018 -0.323
0 2 4 14 33 527.026 191.440 0.020 -0.435
0 2 4 14 34 530.971 193.531 0.020 -0.415
0 2 4 14 35 517.211 210.923 0.019 -0.338
0 2 4 14 36 544.736 181.189 0.021 -0.530
0 2 4 14 37 512.040 218.005 0.019 -0.290
0 2 4 14 38 515.114 206.993 0.019 -0.377
0 2 4 14 39 533.531 182.614 0.020 -0.462
0 2 4 14 40 534.550 192.905 0.020 -0.379
0 2 4 14 41 523.739 208.516 0.018 -0.323
0 2 4 14 42 538.383 183.305 0.020 -0.471
0 2 4 14 43 542.075 178.073 0.020 -0.508
0 2 4 14 44 527.416 193.476 0.019 -0.403
0 2 4 14 45 528.072 192.150 0.019 -0.385
0 2 4 14 46 538.540 182.358 0.020 -0.494
0 2 4 14 47 518.171 210.268 0.018 -0.363
0 2 4 14 48 516.946 209.054 0.018 -0.348
0 2 4 14 49 539.761 181.122 0.021 -0.499
0 2 4 14 50 531.173 190.678 0.020 -0.417
0 2 4 14 51 565.000 158.223 0.019 -0.674
0 2 4 15 0 580.011 147.417 0.020 -0.754
0 2 4 15 1 539.469 188.722 0.019 -0.445
0 2 4 15 2 526.299 198.073 0.019 -0.391
0 2 4 15 3 526.530 200.118 0.018 -0.392
0 2 4 15 4 514.428 223.096 0.017 -0.304
0 2 4 15 5 542.167 189.239 0.019 -0.464
0 2 4 15 6 520.965 193.792 0.019 -0.415
0 2 4 15 7 522.104 190.661 0.019 -0.450
0 2 4 15 8 527.898 186.939 0.019 -0.437
0 2 4 15 9 525.377 189.888 0.019 -0.423
0 2 4 15 10 525.764 190.122 0.019 -0.474
0 2 4 15 11 527.543 186.961 0.020 -0.482
0 2 4 15 12 534.036 206.551 0.018 -0.346
0 2 4 15 13 547.919 192.334 0.019 -0.435
0 2 4 15 14 550.279 199.700 0.019 -0.339
0 2 4 15 15 553.533 196.061 0.019 -0.387
0 2 4 15 16 530.070 200.804 0.019 -0.364
0 2 4 15 17 532.911 196.662 0.019 -0.434
0 2 4 15 18 542.126 176.116 0.020 -0.546
0 2 4 15 19 538.096 180.222 0.020 -0.547
0 2 4 15 20 554.432 170.369 0.021 -0.593
0 2 4 15 21 512.015 216.620 0.018 -0.281
0 2 4 15 22 531.362 189.548 0.020 -0.456
0 2 4 15 23 514.206 211.106 0.018 -0.344
0 2 4 15 24 540.133 187.500 0.020 -0.426
0 2 4 15 25 525.343 201.699 0.020 -0.359
0 2 4 15 26 521.701 189.931 0.020 -0.439
0 2 4 15 27 522.597 190.116 0.019 -0.467
0 2 4 15 28 534.645 198.453 0.019 -0.379
0 2 4 15 29 531.498 200.294 0.019 -0.398
0 2 4 15 30 545.587 181.523 0.021 -0.498
0 2 4 15 31 536.997 189.928 0.020 -0.456
0 2 4 15 32 533.890 180.282 0.021 -0.532
0 2 4 15 33 536.953 177.191 0.021 -0.552
0 2 4 15 34 546.318 176.064 0.021 -0.523
0 2 4 15 35 506.885 221.470 0.018 -0.267
0 2 4 15 36 521.414 206.521 0.019 -0.346
0 2 4 15 37 544.005 181.707 0.020 -0.544
0 2 4 15 38 513.410 206.864 0.019 -0.369
0 2 4 15 39 518.794 198.179 0.019 -0.370
0 2 4 15 40 549.992 175.393 0.020 -0.503
0 2 4 15 41 532.971 192.549 0.019 -0.401
0 2 4 15 42 531.116 192.137 0.019 -0.427
0 2 4 15 43 538.073 180.766 0.020 -0.495
0 2 4 15 44 531.565 186.721 0.019 -0.438
0 2 4 15 45 546.104 167.882 0.021 -0.570
0 2 4 15 46 541.380 181.516 0.019 -0.538
0 2 4 15 47 541.173 177.063 0.020 -0.546
0 2 4 15 48 538.632 178.787 0.021 -0.524
0 2 4 15 49 534.606 184.603 0.020 -0.487
0 2 4 15 50 544.084 176.194 0.021 -0.506
0 2 4 15 51 569.671 148.467 0.020 -0.736
0 2 4 16 0 542.795 189.379 0.017 -0.437
0 2 4 16 1 532.025 197.358 0.019 -0.398
0 2 4 16 2 518.822 209.096 0.018 -0.343
0 2 4 16 3 516.630 211.375 0.018 -0.326
0 2 4 16 4 522.365 214.471 0.018 -0.320
0 2 4 16 5 522.993 215.429 0.017 -0.346
0 2 4 16 6 519.887 193.724 0.019 -0.425
0 2 4 16 7 500.555 213.271 0.018 -0.316
0 2 4 16 8 519.671 200.927 0.018 -0.391
0 2 4 16 9 512.039 207.081 0.018 -0.355
0 2 4 16 10 524.766 193.916 0.019 -0.435
0 2 4 16 11 506.254 212.828 0.018 -0.326
0 2 4 16 12 545.163 193.650 0.019 -0.416
0 2 4 16 13 531.144 210.453 0.019 -0.326
0 2 4 16 14 535.540 216.816 0.018 -0.265
0 2 4 16 15 537.366 210.554 0.018 -0.309
0 2 4 16 16 525.339 207.543 0.019 -0.328
0 2 4 16 17 537.589 191.318 0.020 -0.434
0 2 4 16 18 518.880 208.882 0.018 -0.400
0 2 4 16 19 532.117 187.968 0.020 -0.480
0 2 4 16 20 533.256 193.765 0.020 -0.419
0 2 4 16 21 521.210 206.165 0.019 -0.334
0 2 4 16 22 533.733 188.460 0.020 -0.459
0 2 4 16 23 530.996 191.670 0.020 -0.437
0 2 4 16 24 528.812 202.178 0.019 -0.377
0 2 4 16 25 528.701 201.562 0.020 -0.375
0 2 4 16 26 516.073 199.075 0.019 -0.418
0 2 4 16 27 511.870 202.933 0.019 -0.400
0 2 4 16 28 532.338 200.185 0.019 -0.370
0 2 4 16 29 498.070 242.451 0.017 -0.182
0 2 4 16 30 535.998 192.673 0.020 -0.434
0 2 4 16 31 520.845 208.601 0.019 -0.351
0 2 4 16 32 531.688 184.995 0.020 -0.501
0 2 4 16 33 526.385 189.438 0.020 -0.465
0 2 4 16 34 537.037 186.517 0.020 -0.444
0 2 4 16 35 535.952 188.642 0.020 -0.472
0 2 4 16 36 527.220 200.978 0.019 -0.413
0 2 4 16 37 516.047 215.248 0.018 -0.332
0 2 4 16 38 523.563 195.092 0.020 -0.421
0 2 4 16 39 511.737 207.374 0.018 -0.317
0 2 4 16 40 539.453 187.117 0.020 -0.422
0 2 4 16 41 512.247 217.697 0.018 -0.278
0 2 4 16 42 538.067 183.480 0.021 -0.453
0 2 4 16 43 519.179 204.513 0.018 -0.346
0 2 4 16 44 529.820 189.052 0.020 -0.401
0 2 4 16 45 527.832 189.509 0.020 -0.403
0 2 4 16 46 530.901 191.866 0.019 -0.458
0 2 4 16 47 535.524 182.796 0.020 -0.490
0 2 4 16 48 542.858 175.800 0.021 -0.538
0 2 4 16 49 532.751 189.504 0.020 -0.455
0 2 4 16 50 519.765 203.246 0.019 -0.336
0 2 4 16 51 530.971 196.010 0.017 -0.366
0 2 4 17 0 540.297 192.593 0.017 -0.368
0 2 4 17 1 528.064 203.532 0.018 -0.371
0 2 4 17 2 506.357 223.232 0.018 -0.260
0 2 4 17 3 490.910 240.493 0.017 -0.188
0 2 4 17 4 513.393 225.379 0.017 -0.290
0 2 4 17 5 525.459 211.915 0.017 -0.358
0 2 4 17 6 509.898 206.208 0.018 -0.344
0 2 4 17 7 513.793 199.192 0.019 -0.351
0 2 4 17 8 528.984 190.777 0.018 -0.468
0 2 4 17 9 511.727 209.376 0.018 -0.360
0 2 4 17 10 517.342 202.131 0.019 -0.377
0 2 4 17 11 506.304 214.855 0.018 -0.330
0 2 4 17 12 527.161 217.629 0.017 -0.293
0 2 4 17 13 538.638 203.723 0.020 -0.358
0 2 4 17 14 552.183 197.746 0.019 -0.360
0 2 4 17 15 540.818 211.255 0.018 -0.314
0 2 4 17 16 522.979 216.552 0.017 -0.324
0 2 4 17 17 524.541 206.229 0.019 -0.353
0 2 4 17 18 533.959 191.660 0.019 -0.445
0 2 4 17 19 521.956 201.768 0.019 -0.420
0 2 4 17 20 540.202 189.182 0.019 -0.452
0 2 4 17 21 517.292 213.688 0.019 -0.326
0 2 4 17 22 529.795 196.355 0.019 -0.429
0 2 4 17 23 491.760 239.259 0.017 -0.229
0 2 4 17 24 535.584 196.635 0.019 -0.416
0 2 4 17 25 530.430 199.798 0.020 -0.386
0 2 4 17 26 503.965 215.529 0.018 -0.314
0 2 4 17 27 487.854 235.417 0.017 -0.239
0 2 4 17 28 509.017 226.554 0.019 -0.231
0 2 4 17 29 535.857 196.850 0.020 -0.397
0 2 4 17 30 511.859 223.348 0.018 -0.279
0 2 4 17 31 537.341 191.946 0.020 -0.467
0 2 4 17 32 515.912 204.173 0.019 -0.393
0 2 4 17 33 492.748 237.500 0.016 -0.257
0 2 4 17 34 523.894 204.991 0.019 -0.364
0 2 4 17 35 536.161 191.824 0.019 -0.459
0 2 4 17 36 527.436 202.089 0.019 -0.402
0 2 4 17 37 519.533 210.737 0.019 -0.335
0 2 4 17 38 523.969 196.267 0.020 -0.415
0 2 4 17 39 510.958 208.157 0.019 -0.308
0 2 4 17 40 537.615 190.422 0.020 -0.422
0 2 4 17 41 533.210 194.925 0.019 -0.377
0 2 4 17 42 529.260 194.555 0.020 -0.365
0 2 4 17 43 516.588 206.170 0.020 -0.300
0 2 4 17 44 516.683 205.007 0.019 -0.326
0 2 4 17 45 499.033 223.027 0.018 -0.247
0 2 4 17 46 541.704 184.309 0.019 -0.482
0 2 4 17 47 532.516 189.925 0.020 -0.466
0 2 4 17 48 533.026 189.154 0.020 -0.431
0 2 4 17 49 522.586 201.743 0.019 -0.380
0 2 4 17 50 536.186 184.611 0.021 -0.418
0 2 4 17 51 564.668 159.405 0.020 -0.639
0 2 4 18 0 547.402 185.680 0.017 -0.449
0 2 4 18 1 537.580 192.170 0.019 -0.432
0 2 4 18 2 501.493 228.769 0.017 -0.245
0 2 4 18 3 534.109 191.843 0.019 -0.440
0 2 4 18 4 535.807 202.068 0.018 -0.413
0 2 4 18 5 494.224 244.388 0.017 -0.174
0 2 4 18 6 519.671 194.478 0.019 -0.403
0 2 4 18 7 518.824 192.871 0.020 -0.403
0 2 4 18 8 535.458 182.130 0.019 -0.508
0 2 4 18 9 525.322 192.297 0.019 -0.424
0 2 4 18 10 523.388 194.580 0.019 -0.427
0 2 4 18 11 526.967 191.878 0.019 -0.469
0 2 4 18 12 537.469 201.948 0.019 -0.373
0 2 4 18 13 519.970 222.743 0.018 -0.260
0 2 4 18 14 562.997 186.224 0.020 -0.429
0 2 4 18 15 557.388 189.861 0.020 -0.425
0 2 4 18 16 545.459 186.260 0.019 -0.471
0 2 4 18 17 523.783 208.198 0.019 -0.347
0 2 4 18 18 525.114 198.227 0.019 -0.430
0 2 4 18 19 536.148 183.193 0.020 -0.533
0 2 4 18 20 534.521 192.369 0.020 -0.425
0 2 4 18 21 539.808 188.245 0.020 -0.450
0 2 4 18 22 523.646 200.836 0.019 -0.390
0 2 4 18 23 508.773 218.515 0.018 -0.284
0 2 4 18 24 542.593 187.561 0.020 -0.462
0 2 4 18 25 537.479 190.719 0.020 -0.449
0 2 4 18 26 514.010 201.686 0.019 -0.389
0 2 4 18 27 508.516 203.986 0.019 -0.376
0 2 4 18 28 532.309 202.018 0.019 -0.354
0 2 4 18 29 526.221 207.701 0.019 -0.327
0 2 4 18 30 538.770 189.950 0.020 -0.473
0 2 4 18 31 533.502 193.913 0.020 -0.436
0 2 4 18 32 517.532 202.342 0.019 -0.378
0 2 4 18 33 521.798 196.769 0.019 -0.459
0 2 4 18 34 536.545 189.452 0.020 -0.474
0 2 4 18 35 532.257 192.978 0.020 -0.395
0 2 4 18 36 534.358 194.397 0.019 -0.480
0 2 4 18 37 525.657 203.860 0.019 -0.386
0 2 4 18 38 527.947 190.909 0.020 -0.458
0 2 4 18 39 519.637 197.866 0.019 -0.368
0 2 4 18 40 536.892 193.470 0.019 -0.403
0 2 4 18 41 536.448 190.227 0.020 -0.426
0 2 4 18 42 521.203 207.583 0.018 -0.333
0 2 4 18 43 541.210 177.874 0.021 -0.505
0 2 4 18 44 507.082 215.289 0.018 -0.298
0 2 4 18 45 528.807 188.101 0.020 -0.428
0 2 4 18 46 524.996 200.662 0.018 -0.400
0 2 4 18 47 541.803 179.448 0.020 -0.546
0 2 4 18 48 525.182 197.715 0.019 -0.407
0 2 4 18 49 511.360 217.167 0.018 -0.312
0 2 4 18 50 536.018 185.923 0.020 -0.455
0 2 4 18 51 569.534 150.632 0.021 -0.729
0 2 4 19 0 535.579 200.863 0.016 -0.389
0 2 4 19 1 528.117 203.535 0.018 -0.382
0 2 4 19 2 522.274 204.708 0.019 -0.340
0 2 4 19 3 534.955 193.367 0.018 -0.435
0 2 4 19 4 533.935 202.011 0.018 -0.372
0 2 4 19 5 534.569 202.597 0.018 -0.422
0 2 4 19 6 523.997 189.794 0.019 -0.407
0 2 4 19 7 505.923 211.443 0.018 -0.318
0 2 4 19 8 525.128 193.639 0.018 -0.438
0 2 4 19 9 525.575 194.092 0.018 -0.438
0 2 4 19 10 522.244 197.079 0.018 -0.409
0 2 4 19 11 519.657 201.707 0.018 -0.412
0 2 4 19 12 512.759 227.708 0.019 -0.205
0 2 4 19 13 556.895 186.702 0.019 -0.478
0 2 4 19 14 569.681 181.949 0.019 -0.463
0 2 4 19 15 526.226 227.814 0.017 -0.222
0 2 4 19 16 523.642 213.999 0.018 -0.319
0 2 4 19 17 505.385 236.097 0.016 -0.250
0 2 4 19 18 515.148 214.013 0.017 -0.389
0 2 4 19 19 518.822 206.390 0.018 -0.371
0 2 4 19 20 511.281 222.010 0.018 -0.273
0 2 4 19 21 531.450 201.284 0.019 -0.400
0 2 4 19 22 530.927 194.712 0.019 -0.427
0 2 4 19 23 532.719 190.276 0.020 -0.443
0 2 4 19 24 535.111 197.084 0.019 -0.421
0 2 4 19 25 534.160 198.249 0.019 -0.403
0 2 4 19 26 533.118 182.033 0.020 -0.515
0 2 4 19 27 501.453 216.264 0.018 -0.334
0 2 4 19 28 534.270 202.399 0.019 -0.368
0 2 4 19 29 538.389 194.369 0.020 -0.447
0 2 4 19 30 537.510 192.302 0.020 -0.450
0 2 4 19 31 538.747 189.923 0.020 -0.463
0 2 4 19 32 522.845 197.930 0.019 -0.440
0 2 4 19 33 525.432 193.497 0.020 -0.450
0 2 4 19 34 530.288 196.404 0.020 -0.422
0 2 4 19 35 517.616 213.793 0.018 -0.339
0 2 4 19 36 520.315 211.612 0.018 -0.350
0 2 4 19 37 532.046 198.081 0.019 -0.418
0 2 4 19 38 529.787 191.209 0.020 -0.474
0 2 4 19 39 501.438 221.378 0.018 -0.264
