st pl ch r c p0 p1 p2 p3
0 1 2 19 29 697.724 146.596 0.036 -1.517
0 1 2 19 30 -40.525 1091.254 0.004 0.538
0 1 2 19 31 474.742 381.803 0.015 -0.041
0 1 2 19 32 648.510 165.873 0.029 -1.249
0 1 2 19 33 775.227 1422.452 0.003 -0.201
0 1 2 19 34 609.015 32.015 0.975 -28.541
0 1 2 19 35 4254.113 3988.275 0.006 -1.750
0 1 2 19 36 -4760.576 5646.462 0.007 1.649
0 1 2 19 37 519.039 2452.993 0.001 -0.010
0 1 2 19 38 -32566.612 33355.906 0.021 2.311
0 1 2 19 39 -12357.392 13142.094 0.016 2.046
0 1 2 19 40 288.360 398.010 0.110 6.436
0 1 2 19 41 -1232.034 2245.261 0.007 0.953
0 1 2 19 42 183.359 610.459 0.017 0.491
0 1 2 19 43 -462.419 1491.682 0.006 0.714
0 1 2 19 44 623.062 225.855 0.015 -0.547
0 1 2 19 45 640.313 160.006 0.029 -1.117
0 1 2 19 46 1073.788 3185.460 0.001 -0.186
0 1 2 19 47 632.082 205.526 0.018 -0.754
0 1 2 19 48 594.541 226.988 0.021 -0.617
0 1 2 19 49 -891.139 1812.548 0.007 0.952
0 1 2 19 50 316.317 515.424 0.023 -0.018
0 1 2 19 51 675.130 126.375 0.051 -2.325
0 1 2 20 0 621.200 179.219 0.023 -1.352
0 1 2 20 1 744.686 2597.867 0.002 -0.109
0 1 2 20 2 642.709 155.921 0.023 -1.454
0 1 2 20 3 529.953 302.061 0.015 -0.215
0 1 2 20 4 603.483 180.908 0.021 -1.006
0 1 2 20 5 654.962 152.478 0.033 -1.430
0 1 2 20 6 -1909.606 2857.117 0.005 1.150
0 1 2 20 7 605.261 242.226 0.016 -0.481
0 1 2 20 8 285.866 1164.069 0.003 0.116
0 1 2 20 9 634.287 224.968 0.016 -0.671
0 1 2 20 10 547.838 286.985 0.011 -0.334
0 1 2 20 11 639.530 176.254 0.022 -0.930
0 1 2 20 12 1207.468 2762.960 0.001 -0.273
0 1 2 20 13 620.400 181.131 0.027 -1.042
0 1 2 20 14 588.937 75.450 4.201 -190.078
0 1 2 20 15 542.233 355.968 0.010 -0.207
0 1 2 20 16 -2815.828 3495.865 0.023 1.443
0 1 2 20 17 -1301.442 2395.069 0.004 0.956
0 1 2 20 18 -1026.956 1971.282 0.006 0.923
0 1 2 20 19 640.655 166.970 0.028 -1.089
0 1 2 20 20 600.747 205.162 0.017 -0.690
0 1 2 20 21 464.309 357.469 0.018 -0.146
0 1 2 20 22 568.094 92.368 0.083 -3.209
0 1 2 20 23 487.165 326.603 0.017 -0.238
0 1 2 20 24 585.556 217.095 0.017 -0.696
0 1 2 20 25 572.344 238.572 0.021 -0.632
0 1 2 20 26 569.809 75.641 3.327 -91.766
0 1 2 20 27 722.828 67.017 0.217 -15.821
0 1 2 20 28 559.135 102.121 0.401 -16.812
0 1 2 20 29 701.032 2696.042 0.001 -0.038
0 1 2 20 30 544.951 88.452 1.964 -72.325
0 1 2 20 31 624.554 190.136 0.025 -0.904
0 1 2 20 32 -1439.332 2461.344 0.004 1.000
0 1 2 20 33 618.550 59.209 0.854 -28.158
0 1 2 20 34 -963.833 1961.263 0.003 0.916
0 1 2 20 35 652.842 152.637 0.035 -1.736
0 1 2 20 36 2653.271 3064.344 0.002 -0.880
0 1 2 20 37 586.267 2562.268 0.001 -0.024
0 1 2 20 38 -21518.539 22257.823 0.014 2.342
0 1 2 20 39 -504.734 1394.541 0.008 0.828
0 1 2 20 40 -2184.586 3018.786 0.009 1.262
0 1 2 20 41 647.111 186.471 0.016 -0.683
0 1 2 20 42 474.322 1969.826 0.002 -0.008
0 1 2 20 43 -1330.281 2438.925 0.005 0.928
0 1 2 20 44 -140.292 1286.844 0.003 0.512
0 1 2 20 45 622.919 106.740 0.051 -2.041
0 1 2 20 46 579.158 70.721 0.109 -4.404
0 1 2 20 47 610.324 76.518 0.188 -6.536
0 1 2 20 48 582.522 85.778 0.084 -3.447
0 1 2 20 49 -11679.202 12474.863 0.013 2.026
0 1 2 20 50 1010.118 2938.813 0.001 -0.191
0 1 2 20 51 658.844 150.881 0.032 -1.332
0 1 2 21 0 630.377 187.482 0.023 -0.855
0 1 2 21 1 670.844 133.355 0.039 -1.759
0 1 2 21 2 634.206 211.424 0.022 -0.861
0 1 2 21 3 612.931 200.562 0.027 -0.799
0 1 2 21 4 645.350 166.087 0.029 -1.158
0 1 2 21 5 428.692 433.573 0.017 -0.043
0 1 2 21 6 599.202 205.160 0.027 -0.788
0 1 2 21 7 565.114 267.108 0.021 -0.414
0 1 2 21 8 638.042 170.327 0.029 -1.107
0 1 2 21 9 -297.660 1829.240 0.004 0.443
0 1 2 21 10 633.711 187.756 0.026 -0.994
0 1 2 21 11 662.422 147.446 0.038 -1.443
0 1 2 21 12 -1053.929 2122.941 0.006 0.884
0 1 2 21 13 682.045 121.362 0.047 -1.964
0 1 2 21 14 405.294 470.797 0.012 0.068
0 1 2 21 15 628.150 279.988 0.017 -0.562
0 1 2 21 16 -729.701 1685.044 0.006 0.904
0 1 2 21 17 -69.763 1419.373 0.004 0.406
0 1 2 21 18 656.877 146.451 0.033 -1.221
0 1 2 21 19 670.114 135.960 0.041 -1.533
0 1 2 21 20 627.372 192.513 0.026 -0.840
0 1 2 21 21 663.771 141.553 0.037 -1.348
0 1 2 21 22 -34.880 1326.311 0.004 0.386
0 1 2 21 23 633.727 170.856 0.031 -1.000
0 1 2 21 24 654.154 151.119 0.036 -1.544
0 1 2 21 25 -3642.185 4533.803 0.012 1.436
0 1 2 21 26 618.854 185.369 0.028 -0.778
0 1 2 21 27 614.624 206.070 0.024 -0.673
0 1 2 21 28 656.535 145.092 0.040 -1.415
0 1 2 21 29 -9706.310 10539.837 0.020 1.746
0 1 2 21 30 668.622 137.046 0.042 -1.689
0 1 2 21 31 631.121 171.303 0.034 -0.934
0 1 2 21 32 633.444 177.515 0.026 -0.917
0 1 2 21 33 657.215 150.475 0.037 -1.276
0 1 2 21 34 645.318 166.798 0.028 -1.173
0 1 2 21 35 643.639 166.088 0.032 -1.138
0 1 2 21 36 646.399 157.452 0.030 -1.137
0 1 2 21 37 627.497 184.233 0.027 -0.825
0 1 2 21 38 618.250 195.355 0.026 -0.777
0 1 2 21 39 399.818 474.273 0.016 0.066
0 1 2 21 40 697.766 121.522 0.036 -1.987
0 1 2 21 41 634.642 162.961 0.041 -1.364
0 1 2 21 42 -341.869 1603.018 0.005 0.554
0 1 2 21 43 628.620 177.039 0.038 -1.101
0 1 2 21 44 473.697 450.021 0.010 0.011
0 1 2 21 45 209.942 723.474 0.010 0.398
0 1 2 21 46 -410.169 1979.105 0.003 0.478
0 1 2 21 47 -290.156 1487.991 0.005 0.564
0 1 2 21 48 466.384 384.120 0.014 -0.036
0 1 2 21 49 658.612 145.409 0.036 -1.411
0 1 2 21 50 639.255 163.156 0.030 -0.954
0 1 2 21 51 -544.894 1653.051 0.006 0.733
0 1 2 22 0 -829.153 1782.667 0.007 0.888
0 1 2 22 1 618.633 334.209 0.011 -0.437
0 1 2 22 2 584.306 227.926 0.025 -0.812
0 1 2 22 3 629.326 180.977 0.025 -0.949
0 1 2 22 4 661.335 145.077 0.032 -1.591
0 1 2 22 5 634.494 185.183 0.024 -0.977
0 1 2 22 6 357.686 544.706 0.010 0.170
0 1 2 22 7 616.302 193.818 0.023 -0.819
0 1 2 22 8 545.857 306.897 0.014 -0.320
0 1 2 22 9 633.188 216.328 0.020 -0.821
0 1 2 22 10 1251.903 2867.673 0.001 -0.277
0 1 2 22 11 643.440 187.135 0.023 -0.981
0 1 2 22 12 637.166 266.153 0.014 -0.522
0 1 2 22 13 865.866 2556.275 0.002 -0.161
0 1 2 22 14 513.882 310.464 0.014 -0.217
0 1 2 22 15 563.129 270.773 0.017 -0.409
0 1 2 22 16 610.784 60.787 2.617 -74.363
0 1 2 22 17 630.147 214.772 0.019 -0.764
0 1 2 22 18 617.085 190.338 0.026 -0.916
0 1 2 22 19 479.070 459.160 0.012 -0.039
0 1 2 22 20 628.758 180.070 0.027 -1.020
0 1 2 22 21 616.039 202.478 0.025 -0.826
0 1 2 22 22 633.809 186.253 0.024 -1.106
0 1 2 22 23 601.729 224.469 0.022 -0.761
0 1 2 22 24 758.936 4092.557 0.001 -0.070
0 1 2 22 25 -1241.215 2317.204 0.005 0.938
0 1 2 22 26 -4326.520 5162.067 0.016 1.374
0 1 2 22 27 622.388 210.773 0.020 -0.815
0 1 2 22 28 -51422.703 52203.751 0.022 2.288
0 1 2 22 29 690.625 124.153 0.044 -2.532
0 1 2 22 30 -17447.455 18273.859 0.014 2.187
0 1 2 22 31 662.321 154.866 0.042 -1.757
0 1 2 22 32 705.278 1407.544 0.003 -0.171
0 1 2 22 33 659.720 188.680 0.023 -1.045
0 1 2 22 34 614.312 81.379 0.180 -6.550
0 1 2 22 35 609.105 195.932 0.022 -0.714
0 1 2 22 36 620.540 61.356 3.930 -109.004
0 1 2 22 37 670.430 140.823 0.031 -1.554
0 1 2 22 38 -1113.068 2134.915 0.006 0.925
0 1 2 22 39 613.837 234.113 0.018 -0.598
0 1 2 22 40 -7125.671 7941.953 0.014 1.697
0 1 2 22 41 671.873 133.957 0.039 -1.724
0 1 2 22 42 644.086 153.503 0.035 -1.473
0 1 2 22 43 -1571.704 2584.669 0.006 1.042
0 1 2 22 44 663.975 1587.831 0.002 -0.085
0 1 2 22 45 610.859 198.379 0.024 -0.815
0 1 2 22 46 -9529.320 10318.898 0.010 2.051
0 1 2 22 47 644.544 169.697 0.021 -0.986
0 1 2 22 48 -12176.346 13006.464 0.011 2.002
0 1 2 22 49 -1597.509 2615.598 0.005 1.073
0 1 2 22 50 619.318 202.331 0.025 -0.878
0 1 2 22 51 -3284.745 4148.588 0.010 1.464
0 1 2 23 0 644.488 152.284 0.024 -1.541
0 1 2 23 1 -2461.579 3366.463 0.007 1.296
0 1 2 23 2 851.185 1468.617 0.002 -0.260
0 1 2 23 3 534.807 621.348 0.006 -0.092
0 1 2 23 4 658.554 2208.872 0.002 -0.102
0 1 2 23 5 625.445 179.926 0.023 -0.895
0 1 2 23 6 714.378 2226.412 0.002 -0.134
0 1 2 23 7 637.724 172.190 0.023 -0.952
0 1 2 23 8 21.193 1601.271 0.002 0.264
0 1 2 23 9 930.017 2769.384 0.001 -0.163
0 1 2 23 10 602.860 228.482 0.015 -0.686
0 1 2 23 11 613.034 289.339 0.013 -0.449
0 1 2 23 12 -4047.576 4911.753 0.007 1.479
0 1 2 23 13 646.295 174.394 0.024 -1.050
0 1 2 23 14 572.029 139.898 0.023 -1.060
0 1 2 23 15 601.616 220.287 0.019 -0.722
0 1 2 23 16 487.199 299.316 0.012 -0.226
0 1 2 23 17 614.636 64.309 1.690 -49.731
0 1 2 23 18 620.128 183.627 0.023 -1.095
0 1 2 23 19 441.924 369.374 0.023 -0.199
0 1 2 23 20 -2808.541 3659.351 0.007 1.372
0 1 2 23 21 -213.344 1143.030 0.008 0.629
0 1 2 23 22 -1319.911 2251.809 0.005 1.039
0 1 2 23 23 -34.737 1381.788 0.003 0.393
0 1 2 23 24 586.007 72.203 3.574 -151.091
0 1 2 23 25 652.760 224.107 0.015 -0.732
0 1 2 23 26 529.238 252.731 0.011 -0.228
0 1 2 23 27 438.997 408.659 0.011 0.110
0 1 2 23 28 573.821 81.321 3.099 -84.606
0 1 2 23 29 600.653 71.344 2.171 -70.197
0 1 2 23 30 630.626 172.001 0.022 -1.088
0 1 2 23 31 564.491 285.358 0.018 -0.471
0 1 2 23 32 562.856 402.024 0.009 -0.333
0 1 2 23 33 649.155 174.288 0.026 -1.104
0 1 2 23 34 -3580.884 4381.112 0.007 1.540
0 1 2 23 35 -679.005 1805.598 0.004 0.745
0 1 2 23 36 545.943 168.085 0.029 -0.911
0 1 2 23 37 -398.036 1551.099 0.004 0.659
0 1 2 23 38 580.647 73.900 0.148 -4.885
0 1 2 23 39 -2362.586 3259.889 0.008 1.291
0 1 2 23 40 584.928 213.465 0.019 -0.823
0 1 2 23 41 606.114 225.504 0.018 -0.513
0 1 2 23 42 702.329 1996.142 0.002 -0.120
0 1 2 23 43 394.735 442.686 0.015 0.081
0 1 2 23 44 405.318 366.982 0.012 0.081
0 1 2 23 45 -677.288 1774.783 0.004 0.765
0 1 2 23 46 581.111 69.541 0.150 -6.230
0 1 2 23 47 -241.391 1574.073 0.003 0.507
0 1 2 23 48 -2278.578 3064.608 0.008 1.403
0 1 2 23 49 166.714 659.353 0.011 0.440
0 1 2 23 50 551.183 454.282 0.007 -0.170
0 1 2 23 51 577.164 245.416 0.022 -0.512
0 1 2 24 0 658.217 161.490 0.030 -1.284
0 1 2 24 1 -315.177 1556.053 0.005 0.536
0 1 2 24 2 726.657 2279.053 0.002 -0.106
0 1 2 24 3 247.710 612.871 0.014 0.279
0 1 2 24 4 619.549 197.404 0.027 -0.937
0 1 2 24 5 657.671 148.394 0.037 -1.323
0 1 2 24 6 503.350 325.562 0.019 -0.225
0 1 2 24 7 640.005 175.752 0.031 -1.031
0 1 2 24 8 643.666 160.344 0.032 -1.220
0 1 2 24 9 -1428.242 2479.509 0.007 0.976
0 1 2 24 10 644.981 188.161 0.025 -0.968
0 1 2 24 11 665.773 146.057 0.036 -1.452
0 1 2 24 12 621.791 87.130 0.126 -4.127
0 1 2 24 13 655.654 150.774 0.036 -1.316
0 1 2 24 14 537.358 269.544 0.024 -0.438
0 1 2 24 15 500.717 307.609 0.024 -0.255
0 1 2 24 16 506.646 656.698 0.007 -0.033
0 1 2 24 17 724.895 75.800 0.108 -5.447
0 1 2 24 18 625.179 190.194 0.029 -0.848
0 1 2 24 19 703.542 101.630 0.056 -2.317
0 1 2 24 20 664.064 138.914 0.036 -1.441
0 1 2 24 21 547.887 299.699 0.019 -0.216
0 1 2 24 22 623.441 195.609 0.026 -0.904
0 1 2 24 23 553.091 379.971 0.012 -0.178
0 1 2 24 24 664.604 133.853 0.044 -1.780
0 1 2 24 25 -5871.505 6782.135 0.011 1.604
0 1 2 24 26 615.211 232.670 0.020 -0.577
0 1 2 24 27 679.498 138.601 0.033 -1.270
0 1 2 24 28 628.044 183.729 0.036 -1.315
0 1 2 24 29 -1755.793 2697.243 0.011 1.123
0 1 2 24 30 631.889 172.197 0.031 -1.009
0 1 2 24 31 677.367 126.751 0.048 -1.666
0 1 2 24 32 -221.339 1606.557 0.004 0.457
0 1 2 24 33 569.256 348.245 0.016 -0.279
0 1 2 24 34 539.501 281.481 0.019 -0.334
0 1 2 24 35 623.144 196.669 0.026 -0.751
0 1 2 24 36 -951.539 2092.775 0.005 0.811
0 1 2 24 37 675.912 134.180 0.047 -1.980
0 1 2 24 38 639.238 166.730 0.031 -1.078
0 1 2 24 39 446.557 366.085 0.024 -0.064
0 1 2 24 40 600.461 85.258 1.153 -30.368
0 1 2 24 41 642.832 206.776 0.026 -0.780
0 1 2 24 42 456.385 495.443 0.011 0.015
0 1 2 24 43 604.804 232.443 0.024 -0.589
0 1 2 24 44 -918.574 1976.152 0.006 0.865
0 1 2 24 45 -441.508 1603.145 0.005 0.669
0 1 2 24 46 495.100 457.631 0.009 -0.033
0 1 2 24 47 637.006 179.326 0.027 -0.995
0 1 2 24 48 617.288 184.621 0.024 -0.764
0 1 2 24 49 -1026.232 2079.999 0.006 0.917
0 1 2 24 50 618.324 190.157 0.028 -0.751
0 1 2 24 51 698.013 111.778 0.050 -2.038
0 1 2 25 0 672.461 92.056 0.045 -2.435
0 1 2 25 1 -655.862 1660.944 0.006 0.804
0 1 2 25 2 635.875 29.664 0.060 -3.596
0 1 2 25 3 -794.526 1992.959 0.005 0.728
0 1 2 25 4 671.757 18.325 0.123 -1.633
0 1 2 25 5 -1795.675 2818.668 0.006 1.067
0 1 2 25 6 615.286 192.107 0.023 -0.818
0 1 2 25 7 657.539 150.679 0.031 -1.375
0 1 2 25 8 643.559 170.932 0.027 -1.178
0 1 2 25 9 657.054 155.394 0.029 -1.262
0 1 2 25 10 664.092 191.906 0.023 -1.112
0 1 2 25 11 647.440 197.654 0.021 -0.902
0 1 2 25 12 672.620 138.151 0.034 -1.703
0 1 2 25 13 674.304 134.218 0.035 -1.652
0 1 2 25 14 606.497 206.378 0.022 -0.734
0 1 2 25 15 648.308 178.566 0.026 -1.131
0 1 2 25 16 -17971.361 18802.136 0.012 2.145
0 1 2 25 17 -338.999 1538.222 0.004 0.598
0 1 2 25 18 665.161 149.606 0.036 -1.570
0 1 2 25 19 537.218 339.523 0.015 -0.160
0 1 2 25 20 620.307 61.690 0.906 -28.672
0 1 2 25 21 640.906 179.911 0.027 -0.984
0 1 2 25 22 635.150 199.730 0.020 -0.877
0 1 2 25 23 644.375 157.389 0.034 -1.454
0 1 2 25 24 669.829 141.174 0.033 -1.685
0 1 2 25 25 748.049 1328.268 0.003 -0.206
0 1 2 25 26 -24.919 1332.581 0.004 0.375
0 1 2 25 27 642.147 161.615 0.040 -1.549
0 1 2 25 28 -1843.229 2768.459 0.008 1.101
0 1 2 25 29 681.526 110.431 0.098 -3.591
0 1 2 25 30 645.950 229.868 0.022 -0.907
0 1 2 25 31 644.673 2140.856 0.002 -0.056
0 1 2 25 32 650.969 162.721 0.027 -1.147
0 1 2 25 33 628.702 190.090 0.028 -1.052
0 1 2 25 34 644.755 201.220 0.019 -0.906
0 1 2 25 35 -239.861 1447.474 0.004 0.516
0 1 2 25 36 606.259 205.701 0.023 -0.717
0 1 2 25 37 657.150 149.379 0.030 -1.333
0 1 2 25 38 634.159 176.063 0.025 -0.897
0 1 2 25 39 1197.193 1945.535 0.002 -0.388
0 1 2 25 40 666.686 242.064 0.016 -0.763
0 1 2 25 41 -5707.899 6539.419 0.014 1.641
0 1 2 25 42 634.208 178.816 0.027 -0.977
0 1 2 25 43 657.513 152.815 0.034 -1.382
0 1 2 25 44 -1067.989 2084.944 0.005 0.947
0 1 2 25 45 304.359 518.919 0.017 0.147
0 1 2 25 46 -137.641 1471.653 0.003 0.449
0 1 2 25 47 629.698 183.277 0.022 -0.889
0 1 2 25 48 357.096 558.850 0.009 0.197
0 1 2 25 49 644.688 159.670 0.027 -1.124
0 1 2 25 50 640.057 177.321 0.028 -1.073
0 1 2 25 51 653.972 156.094 0.031 -1.221
0 1 2 26 0 661.401 124.227 0.033 -2.121
0 1 2 26 1 717.424 126.816 0.026 -1.961
0 1 2 26 2 4711.206 4158.396 0.011 -2.978
0 1 2 26 3 408.558 208.040 0.009 9.932
0 1 2 26 4 829.000 325.322 0.007 -1.089
0 1 2 26 5 1353.076 1903.123 0.001 -0.428
0 1 2 26 6 584.516 245.898 0.016 -0.669
0 1 2 26 7 -717.161 1887.858 0.004 0.738
0 1 2 26 8 619.178 179.716 0.021 -1.063
0 1 2 26 9 630.688 180.911 0.024 -0.971
0 1 2 26 10 582.851 71.808 0.160 -6.258
0 1 2 26 11 566.489 247.452 0.019 -0.453
0 1 2 26 12 572.123 135.937 0.035 -1.271
0 1 2 26 13 -1158.068 2077.075 0.008 0.965
0 1 2 26 14 609.394 183.604 0.015 -0.780
0 1 2 26 15 -719.349 1681.088 0.006 0.876
0 1 2 26 16 491.338 328.888 0.015 -0.235
0 1 2 26 17 593.774 206.729 0.030 -0.873
0 1 2 26 18 -844.953 1867.230 0.006 0.807
0 1 2 26 19 725.865 2680.242 0.001 -0.086
0 1 2 26 20 591.444 242.680 0.015 -0.564
0 1 2 26 21 638.780 167.836 0.029 -1.148
0 1 2 26 22 587.342 253.880 0.012 -0.525
0 1 2 26 23 754.811 2024.286 0.002 -0.133
0 1 2 26 24 -690.678 2058.743 0.003 0.615
0 1 2 26 25 640.409 162.283 0.028 -1.240
0 1 2 26 26 286.058 589.910 0.007 0.277
0 1 2 26 27 1063.266 2328.048 0.001 -0.248
0 1 2 26 28 988.506 2178.284 0.001 -0.250
0 1 2 26 29 -4055.731 4997.485 0.007 1.451
0 1 2 26 30 -1634.495 2580.092 0.006 1.085
0 1 2 26 31 658.891 148.301 0.033 -1.425
0 1 2 26 32 597.930 179.613 0.022 -0.936
0 1 2 26 33 504.380 353.390 0.012 -0.116
0 1 2 26 34 587.960 66.319 0.439 -16.618
0 1 2 26 35 650.830 154.298 0.028 -1.263
0 1 2 26 36 -1435.965 2370.179 0.005 1.077
0 1 2 26 37 436.789 419.020 0.012 0.065
0 1 2 26 38 -1169.629 2107.763 0.006 0.962
0 1 2 26 39 622.104 197.415 0.020 -0.670
0 1 2 26 40 -722.025 1798.524 0.004 0.790
0 1 2 26 41 1035.416 2598.063 0.001 -0.207
0 1 2 26 42 -3092.954 3923.831 0.008 1.447
0 1 2 26 43 614.809 84.629 0.175 -5.600
0 1 2 26 44 585.385 166.062 0.020 -0.791
0 1 2 26 45 -398.605 1414.826 0.006 0.708
0 1 2 26 46 581.823 78.024 0.154 -6.048
0 1 2 26 47 -2825.639 3725.128 0.007 1.362
0 1 2 26 48 584.344 81.192 0.084 -3.370
0 1 2 26 49 434.768 417.220 0.012 0.015
0 1 2 26 50 -559.396 1524.876 0.006 0.766
0 1 2 26 51 623.430 186.814 0.027 -0.859
0 1 2 27 0 656.856 145.473 0.036 -1.695
0 1 2 27 1 680.148 114.149 3.646 -418.547
0 1 2 27 2 -213.557 1812.052 0.003 0.397
0 1 2 27 3 645.516 166.388 0.027 -1.127
0 1 2 27 4 730.995 3012.846 0.001 -0.090
0 1 2 27 5 621.058 193.311 0.026 -0.817
0 1 2 27 6 620.136 68.655 3.836 -127.117
0 1 2 27 7 581.884 245.150 0.023 -0.569
0 1 2 27 8 663.931 144.001 0.034 -1.512
0 1 2 27 9 642.728 180.063 0.027 -1.018
0 1 2 27 10 633.988 173.909 0.026 -1.007
0 1 2 27 11 638.997 169.020 0.031 -1.092
0 1 2 27 12 -1805.213 2686.695 0.010 1.173
0 1 2 27 13 527.886 2413.647 0.002 -0.022
0 1 2 27 14 671.301 161.132 0.027 -1.357
0 1 2 27 15 609.687 206.586 0.025 -0.765
0 1 2 27 16 604.230 71.124 3.198 -116.598
0 1 2 27 17 552.090 265.551 0.017 -0.224
0 1 2 27 18 -1775.167 2807.896 0.006 1.094
0 1 2 27 19 683.411 120.536 0.041 -1.705
0 1 2 27 20 610.591 204.429 0.023 -0.686
0 1 2 27 21 648.625 156.329 0.033 -1.168
0 1 2 27 22 484.381 378.091 0.014 -0.089
0 1 2 27 23 639.019 179.275 0.028 -1.023
0 1 2 27 24 -808.579 1787.326 0.007 0.862
0 1 2 27 25 -278.473 1581.021 0.005 0.493
0 1 2 27 26 629.100 194.675 0.029 -1.037
0 1 2 27 27 333.659 506.486 0.018 0.050
0 1 2 27 28 -18235.152 19087.662 0.018 1.899
0 1 2 27 29 621.440 169.041 0.046 -1.288
0 1 2 27 30 -4210.259 5044.749 0.012 1.545
0 1 2 27 31 641.619 163.084 0.034 -1.080
0 1 2 27 32 645.819 156.299 0.030 -1.277
0 1 2 27 33 638.865 164.136 0.032 -1.084
0 1 2 27 34 614.369 183.509 0.029 -0.977
0 1 2 27 35 604.563 117.976 0.038 -0.900
0 1 2 27 36 655.540 152.315 0.032 -1.351
0 1 2 27 37 640.391 176.374 0.028 -1.030
0 1 2 27 38 518.401 293.432 0.020 -0.264
0 1 2 27 39 501.390 309.144 0.022 -0.233
0 1 2 27 40 1176.011 3691.196 0.001 -0.183
0 1 2 27 41 59.480 742.164 0.027 0.204
0 1 2 27 42 710.275 93.687 0.049 -2.900
0 1 2 27 43 606.634 203.267 0.025 -0.708
0 1 2 27 44 -1382.615 2257.864 0.010 1.109
0 1 2 27 45 441.416 1893.270 0.002 0.024
0 1 2 27 46 644.573 172.039 0.024 -1.168
0 1 2 27 47 675.816 130.253 0.034 -1.637
0 1 2 27 48 420.940 463.587 0.010 0.110
0 1 2 27 49 621.460 181.874 0.028 -0.927
0 1 2 27 50 624.904 210.036 0.022 -0.589
0 1 2 27 51 665.248 136.822 0.039 -1.410
0 1 2 28 0 633.177 188.776 0.020 -0.851
0 1 2 28 1 603.519 208.915 0.020 -0.721
0 1 2 28 2 3971.267 3872.268 0.004 -1.502
0 1 2 28 3 -658.071 1859.719 0.005 0.651
0 1 2 28 4 3570.829 3238.505 0.006 -1.773
0 1 2 28 5 602.932 217.804 0.020 -0.618
0 1 2 28 6 -734.939 1802.195 0.004 0.825
0 1 2 28 7 614.944 226.947 0.019 -0.718
0 1 2 28 8 620.734 90.094 0.110 -4.459
0 1 2 28 9 656.621 173.886 0.028 -1.287
0 1 2 28 10 547.462 3141.141 0.001 -0.028
0 1 2 28 11 -925.184 1818.317 0.009 0.934
0 1 2 28 12 601.908 72.807 0.434 -14.248
0 1 2 28 13 637.692 185.458 0.023 -1.028
0 1 2 28 14 -4476.075 5338.664 0.007 1.591
0 1 2 28 15 609.680 213.317 0.020 -0.740
0 1 2 28 16 613.664 64.664 1.680 -47.801
0 1 2 28 17 489.087 311.970 0.020 -0.246
0 1 2 28 18 -1649.376 2619.580 0.008 1.038
0 1 2 28 19 658.700 197.699 0.022 -0.936
0 1 2 28 20 309.760 890.382 0.005 0.176
0 1 2 28 21 541.838 299.455 0.015 -0.259
0 1 2 28 22 623.666 210.418 0.016 -0.744
0 1 2 28 23 649.604 184.557 0.019 -0.899
0 1 2 28 24 -376.929 1360.746 0.007 0.650
0 1 2 28 25 576.170 254.325 0.017 -0.465
0 1 2 28 26 -6414.638 7303.159 0.007 1.732
0 1 2 28 27 -11003.715 11810.711 0.014 1.887
0 1 2 28 28 317.230 358.802 0.042 1.494
0 1 2 28 29 1452.394 3306.387 0.001 -0.298
0 1 2 28 30 1679.289 3875.654 0.001 -0.328
0 1 2 28 31 -8096.804 8973.923 0.011 1.733
0 1 2 28 32 -391.238 1576.270 0.003 0.622
0 1 2 28 33 1099.692 1514.639 0.003 -0.427
0 1 2 28 34 -6209.741 7129.927 0.007 1.669
0 1 2 28 35 595.683 222.711 0.020 -0.665
0 1 2 28 36 647.238 158.128 0.023 -1.032
0 1 2 28 37 -2464.631 3377.348 0.007 1.281
0 1 2 28 38 -10754.960 11615.584 0.009 1.989
0 1 2 28 39 637.308 174.504 0.021 -0.785
0 1 2 28 40 445.853 197.140 0.054 13.364
0 1 2 28 41 -4295.214 5191.578 0.009 1.509
0 1 2 28 42 655.836 146.338 0.034 -1.508
0 1 2 28 43 2023.059 2925.428 0.002 -0.585
0 1 2 28 44 627.590 144.199 0.031 -1.145
0 1 2 28 45 613.477 212.595 0.020 -0.731
0 1 2 28 46 -6988.375 7891.967 0.005 1.786
0 1 2 28 47 -2002.266 2904.472 0.005 1.296
0 1 2 28 48 544.544 205.970 0.022 -0.423
0 1 2 28 49 590.470 199.890 0.018 -0.545
0 1 2 28 50 2371.692 2598.051 0.003 -0.919
0 1 2 28 51 615.969 208.770 0.021 -0.624
0 1 2 29 0 620.694 177.135 0.018 -1.065
0 1 2 29 1 717.858 1685.063 0.002 -0.137
0 1 2 29 2 -1035.013 2322.460 0.003 0.729
0 1 2 29 3 609.936 62.142 3.762 -115.439
0 1 2 29 4 -3238.091 4134.795 0.006 1.394
0 1 2 29 5 643.365 202.278 0.016 -0.692
0 1 2 29 6 -182.151 1189.518 0.005 0.556
0 1 2 29 7 141.807 1322.505 0.003 0.252
0 1 2 29 8 336.712 1980.067 0.001 0.061
0 1 2 29 9 -750.757 1907.428 0.004 0.742
0 1 2 29 10 -2457.751 3403.820 0.004 1.258
0 1 2 29 11 599.192 293.790 0.013 -0.426
0 1 2 29 12 596.279 114.453 0.028 -1.418
0 1 2 29 13 656.186 154.156 0.027 -1.250
0 1 2 29 14 574.720 71.461 0.319 -12.250
0 1 2 29 15 606.453 73.831 0.425 -15.797
0 1 2 29 16 7849.081 7409.342 0.011 -2.935
0 1 2 29 17 566.500 110.499 1.530 -46.523
