st pl ch r c p0 p1 p2 p3
0 1 0 9 48 482.264 393.936 0.030 -1.167
0 1 0 9 49 466.117 412.335 0.030 -1.166
0 1 0 9 50 500.730 369.951 0.031 -1.373
0 1 0 9 51 517.612 349.255 0.028 -1.549
0 1 0 10 0 487.124 375.656 0.024 -1.244
0 1 0 10 1 492.279 371.207 0.029 -1.365
0 1 0 10 2 502.153 358.546 0.028 -1.430
0 1 0 10 3 494.045 368.967 0.029 -1.386
0 1 0 10 4 463.599 406.133 0.026 -1.132
0 1 0 10 5 489.598 379.542 0.029 -1.341
0 1 0 10 6 467.300 402.933 0.026 -1.127
0 1 0 10 7 495.229 373.222 0.029 -1.331
0 1 0 10 8 460.336 411.729 0.026 -1.090
0 1 0 10 9 495.785 373.776 0.030 -1.306
0 1 0 10 10 513.836 360.761 0.028 -1.234
0 1 0 10 11 487.417 391.684 0.028 -1.179
0 1 0 10 12 458.129 417.633 0.026 -0.965
0 1 0 10 13 489.199 386.830 0.029 -1.188
0 1 0 10 14 452.691 430.149 0.026 -0.919
0 1 0 10 15 484.713 397.260 0.028 -1.129
0 1 0 10 16 455.549 412.852 0.027 -1.005
0 1 0 10 17 488.459 381.471 0.028 -1.277
0 1 0 10 18 458.644 400.410 0.027 -1.107
0 1 0 10 19 496.289 362.723 0.030 -1.375
0 1 0 10 20 448.631 432.324 0.026 -0.889
0 1 0 10 21 476.362 405.066 0.028 -1.116
0 1 0 10 22 447.478 437.127 0.026 -0.870
0 1 0 10 23 484.616 400.175 0.028 -1.077
0 1 0 10 24 444.638 435.134 0.025 -0.924
0 1 0 10 25 494.377 382.782 0.028 -1.231
0 1 0 10 26 442.939 445.745 0.026 -0.828
0 1 0 10 27 523.667 361.438 0.031 -1.214
0 1 0 10 28 487.395 382.878 0.027 -1.115
0 1 0 10 29 494.464 375.335 0.029 -1.230
0 1 0 10 30 448.631 430.221 0.025 -0.955
0 1 0 10 31 485.406 391.978 0.029 -1.183
0 1 0 10 32 451.220 418.839 0.026 -0.975
0 1 0 10 33 518.312 348.012 0.032 -1.375
0 1 0 10 34 463.751 404.107 0.028 -1.005
0 1 0 10 35 501.829 366.646 0.029 -1.289
0 1 0 10 36 434.154 445.158 0.025 -0.884
0 1 0 10 37 481.554 396.853 0.028 -1.110
0 1 0 10 38 492.995 366.019 0.028 -1.246
0 1 0 10 39 504.543 355.913 0.030 -1.392
0 1 0 10 40 468.096 403.386 0.027 -1.030
0 1 0 10 41 485.192 388.002 0.028 -1.176
0 1 0 10 42 471.771 398.516 0.027 -1.010
0 1 0 10 43 495.776 375.552 0.029 -1.204
0 1 0 10 44 445.383 426.723 0.025 -0.924
0 1 0 10 45 497.222 375.038 0.028 -1.249
0 1 0 10 46 455.519 421.541 0.026 -0.913
0 1 0 10 47 490.239 385.394 0.029 -1.172
0 1 0 10 48 537.149 331.048 0.030 -1.340
0 1 0 10 49 476.583 398.597 0.029 -1.096
0 1 0 10 50 463.262 409.819 0.025 -1.044
0 1 0 10 51 507.243 364.614 0.025 -1.375
0 1 0 11 0 474.299 385.947 0.025 -1.145
0 1 0 11 1 451.883 409.270 0.026 -1.050
0 1 0 11 2 458.437 402.886 0.026 -1.093
0 1 0 11 3 453.460 408.108 0.026 -1.102
0 1 0 11 4 453.374 413.708 0.025 -1.063
0 1 0 11 5 446.711 419.931 0.026 -0.988
0 1 0 11 6 424.330 443.998 0.025 -0.918
0 1 0 11 7 442.221 427.106 0.025 -0.998
0 1 0 11 8 425.647 443.491 0.026 -0.921
0 1 0 11 9 446.823 423.582 0.025 -1.014
0 1 0 11 10 400.342 481.012 0.023 -0.779
0 1 0 11 11 400.746 479.531 0.024 -0.789
0 1 0 11 12 423.806 452.902 0.025 -0.824
0 1 0 11 13 513.879 356.604 0.028 -1.255
0 1 0 11 14 392.939 490.692 0.025 -0.718
0 1 0 11 15 425.158 458.238 0.024 -0.838
0 1 0 11 16 460.267 408.833 0.025 -1.053
0 1 0 11 17 449.912 417.817 0.026 -1.013
0 1 0 11 18 456.545 400.461 0.027 -1.080
0 1 0 11 19 461.956 396.274 0.026 -1.127
0 1 0 11 20 391.188 490.530 0.024 -0.698
0 1 0 11 21 431.344 449.326 0.025 -0.840
0 1 0 11 22 391.430 493.826 0.024 -0.698
0 1 0 11 23 415.207 470.952 0.024 -0.782
0 1 0 11 24 413.863 462.346 0.025 -0.813
0 1 0 11 25 445.069 433.084 0.025 -0.936
0 1 0 11 26 397.618 490.492 0.024 -0.673
0 1 0 11 27 376.140 514.220 0.024 -0.629
0 1 0 11 28 434.701 437.342 0.025 -0.890
0 1 0 11 29 450.789 417.862 0.026 -0.973
0 1 0 11 30 504.290 366.093 0.028 -1.162
0 1 0 11 31 511.617 358.833 0.029 -1.211
0 1 0 11 32 441.219 428.693 0.025 -0.952
0 1 0 11 33 501.964 361.391 0.028 -1.189
0 1 0 11 34 492.994 370.126 0.028 -1.148
0 1 0 11 35 481.657 382.399 0.028 -1.114
0 1 0 11 36 486.167 385.306 0.028 -1.041
0 1 0 11 37 451.497 423.977 0.026 -0.895
0 1 0 11 38 490.945 365.738 0.028 -1.207
0 1 0 11 39 458.617 400.669 0.026 -1.046
0 1 0 11 40 435.773 436.511 0.024 -0.865
0 1 0 11 41 455.964 414.943 0.026 -0.973
0 1 0 11 42 463.498 405.692 0.026 -0.976
0 1 0 11 43 454.925 415.418 0.025 -0.958
0 1 0 11 44 435.894 434.862 0.025 -0.860
0 1 0 11 45 426.520 446.885 0.024 -0.868
0 1 0 11 46 430.021 447.410 0.024 -0.829
0 1 0 11 47 421.980 453.755 0.025 -0.810
0 1 0 11 48 513.569 353.797 0.029 -1.160
0 1 0 11 49 436.688 437.052 0.026 -0.853
0 1 0 11 50 498.985 364.745 0.028 -1.179
0 1 0 11 51 483.633 388.877 0.022 -1.097
0 1 0 12 0 526.736 334.543 0.030 -1.689
0 1 0 12 1 497.944 365.569 0.033 -1.484
0 1 0 12 2 508.926 353.445 0.033 -1.547
0 1 0 12 3 507.852 354.271 0.034 -1.573
0 1 0 12 4 512.201 355.974 0.032 -1.542
0 1 0 12 5 504.251 365.161 0.033 -1.507
0 1 0 12 6 503.704 365.247 0.031 -1.486
0 1 0 12 7 531.280 333.728 0.036 -1.716
0 1 0 12 8 503.019 367.921 0.032 -1.475
0 1 0 12 9 480.356 392.556 0.033 -1.313
0 1 0 12 10 477.449 402.052 0.031 -1.191
0 1 0 12 11 456.596 425.644 0.030 -1.127
0 1 0 12 12 490.996 386.343 0.031 -1.270
0 1 0 12 13 484.565 394.629 0.031 -1.263
0 1 0 12 14 439.750 445.931 0.029 -0.989
0 1 0 12 15 462.254 421.384 0.030 -1.141
0 1 0 12 16 505.316 363.477 0.032 -1.427
0 1 0 12 17 500.288 368.849 0.030 -1.456
0 1 0 12 18 507.316 352.679 0.032 -1.517
0 1 0 12 19 509.602 349.505 0.033 -1.579
0 1 0 12 20 468.548 414.378 0.030 -1.089
0 1 0 12 21 460.076 424.174 0.029 -1.104
0 1 0 12 22 453.012 433.444 0.029 -1.049
0 1 0 12 23 424.453 464.104 0.029 -0.961
0 1 0 12 24 495.672 381.492 0.031 -1.278
0 1 0 12 25 468.938 410.328 0.030 -1.186
0 1 0 12 26 395.295 498.196 0.028 -0.767
0 1 0 12 27 515.164 373.141 0.033 -1.220
0 1 0 12 28 533.456 332.078 0.035 -1.543
0 1 0 12 29 521.323 347.094 0.034 -1.496
0 1 0 12 30 536.457 337.580 0.035 -1.489
0 1 0 12 31 519.730 355.766 0.034 -1.443
0 1 0 12 32 501.325 369.088 0.032 -1.353
0 1 0 12 33 494.597 376.939 0.032 -1.366
0 1 0 12 34 527.069 340.207 0.035 -1.526
0 1 0 12 35 529.210 338.535 0.035 -1.582
0 1 0 12 36 533.447 340.637 0.035 -1.443
0 1 0 12 37 457.924 422.739 0.030 -1.132
0 1 0 12 38 500.566 361.696 0.033 -1.399
0 1 0 12 39 501.191 362.296 0.033 -1.491
0 1 0 12 40 490.749 382.125 0.030 -1.272
0 1 0 12 41 497.217 373.613 0.032 -1.352
0 1 0 12 42 494.397 377.750 0.031 -1.268
0 1 0 12 43 491.648 382.134 0.032 -1.313
0 1 0 12 44 499.534 372.135 0.031 -1.342
0 1 0 12 45 487.279 385.792 0.031 -1.262
0 1 0 12 46 480.170 398.299 0.030 -1.147
0 1 0 12 47 448.463 432.094 0.030 -1.031
0 1 0 12 48 485.194 390.648 0.031 -1.182
0 1 0 12 49 451.765 426.057 0.030 -1.073
0 1 0 12 50 508.623 361.142 0.032 -1.419
0 1 0 12 51 513.244 353.522 0.029 -1.547
0 1 0 13 0 489.023 374.197 0.025 -1.233
0 1 0 13 1 489.355 372.986 0.030 -1.299
0 1 0 13 2 471.660 392.351 0.027 -1.176
0 1 0 13 3 494.787 366.953 0.030 -1.382
0 1 0 13 4 475.696 392.434 0.027 -1.148
0 1 0 13 5 496.642 371.868 0.029 -1.349
0 1 0 13 6 458.303 413.435 0.025 -1.054
0 1 0 13 7 526.844 336.943 0.031 -1.588
0 1 0 13 8 459.221 412.556 0.026 -1.056
0 1 0 13 9 492.971 378.647 0.029 -1.337
0 1 0 13 10 428.912 452.263 0.024 -0.876
0 1 0 13 11 492.564 385.704 0.029 -1.205
0 1 0 13 12 422.481 456.124 0.025 -0.842
0 1 0 13 13 492.525 383.260 0.029 -1.163
0 1 0 13 14 428.872 456.912 0.025 -0.844
0 1 0 13 15 441.711 443.794 0.027 -0.953
0 1 0 13 16 470.091 399.186 0.027 -1.105
0 1 0 13 17 488.814 382.208 0.028 -1.260
0 1 0 13 18 469.217 388.998 0.027 -1.143
0 1 0 13 19 495.294 364.804 0.029 -1.354
0 1 0 13 20 437.020 444.838 0.025 -0.877
0 1 0 13 21 483.726 397.553 0.029 -1.106
0 1 0 13 22 462.507 422.374 0.026 -0.913
0 1 0 13 23 470.581 413.446 0.029 -1.007
0 1 0 13 24 453.196 424.544 0.025 -0.943
0 1 0 13 25 474.230 404.250 0.027 -1.083
0 1 0 13 26 496.132 389.432 0.027 -0.997
0 1 0 13 27 458.808 430.292 0.028 -0.957
0 1 0 13 28 515.076 349.837 0.030 -1.237
0 1 0 13 29 531.442 334.146 0.033 -1.435
0 1 0 13 30 455.435 422.070 0.026 -0.958
0 1 0 13 31 499.934 375.811 0.030 -1.234
0 1 0 13 32 464.422 404.885 0.026 -1.005
0 1 0 13 33 502.463 366.349 0.030 -1.296
0 1 0 13 34 476.812 390.949 0.028 -1.084
0 1 0 13 35 513.201 353.615 0.031 -1.348
0 1 0 13 36 445.852 430.845 0.026 -0.885
0 1 0 13 37 473.294 405.159 0.028 -1.079
0 1 0 13 38 456.651 406.930 0.026 -1.049
0 1 0 13 39 500.303 359.094 0.030 -1.305
0 1 0 13 40 444.358 430.891 0.025 -0.944
0 1 0 13 41 498.133 373.520 0.029 -1.266
0 1 0 13 42 463.851 406.898 0.026 -0.976
0 1 0 13 43 492.005 379.958 0.028 -1.194
0 1 0 13 44 468.927 401.504 0.026 -1.014
0 1 0 13 45 497.670 373.568 0.029 -1.220
0 1 0 13 46 505.587 368.155 0.027 -1.141
0 1 0 13 47 480.016 396.882 0.029 -1.096
0 1 0 13 48 419.435 457.497 0.025 -0.828
0 1 0 13 49 477.816 397.479 0.029 -1.079
0 1 0 13 50 451.413 422.941 0.024 -1.014
0 1 0 13 51 507.736 366.873 0.025 -1.341
0 1 0 14 0 485.382 374.178 0.025 -1.225
0 1 0 14 1 463.794 395.375 0.027 -1.119
0 1 0 14 2 460.744 400.488 0.026 -1.083
0 1 0 14 3 460.010 400.018 0.027 -1.115
0 1 0 14 4 450.973 416.672 0.026 -1.054
0 1 0 14 5 453.249 413.686 0.026 -1.050
0 1 0 14 6 433.874 435.164 0.025 -0.959
0 1 0 14 7 442.575 425.904 0.025 -1.010
0 1 0 14 8 455.382 413.117 0.026 -1.030
0 1 0 14 9 454.093 415.722 0.026 -1.020
0 1 0 14 10 435.743 441.821 0.025 -0.862
0 1 0 14 11 438.428 440.680 0.025 -0.898
0 1 0 14 12 442.986 432.857 0.025 -0.886
0 1 0 14 13 439.161 435.599 0.026 -0.887
0 1 0 14 14 429.794 452.320 0.024 -0.810
0 1 0 14 15 417.855 466.180 0.024 -0.799
0 1 0 14 16 422.262 447.013 0.025 -0.903
0 1 0 14 17 437.129 433.962 0.024 -0.958
0 1 0 14 18 445.351 413.078 0.025 -1.037
0 1 0 14 19 454.797 403.606 0.026 -1.084
0 1 0 14 20 440.007 439.897 0.025 -0.865
0 1 0 14 21 436.381 443.080 0.026 -0.847
0 1 0 14 22 381.431 504.835 0.024 -0.684
0 1 0 14 23 423.223 460.977 0.025 -0.789
0 1 0 14 24 426.681 449.292 0.025 -0.839
0 1 0 14 25 497.475 373.942 0.028 -1.123
0 1 0 14 26 443.569 443.294 0.025 -0.793
0 1 0 14 27 511.563 370.068 0.029 -1.031
0 1 0 14 28 448.079 420.658 0.026 -0.922
0 1 0 14 29 454.469 413.615 0.026 -0.961
0 1 0 14 30 506.010 364.608 0.027 -1.184
0 1 0 14 31 447.546 428.792 0.025 -0.923
0 1 0 14 32 504.630 357.276 0.029 -1.217
0 1 0 14 33 459.014 409.557 0.026 -1.046
0 1 0 14 34 500.721 361.718 0.029 -1.150
0 1 0 14 35 455.304 412.760 0.026 -1.006
0 1 0 14 36 416.023 460.766 0.025 -0.806
0 1 0 14 37 501.814 369.497 0.029 -1.096
0 1 0 14 38 489.355 366.495 0.028 -1.191
0 1 0 14 39 487.464 369.190 0.028 -1.212
0 1 0 14 40 505.561 358.549 0.030 -1.186
0 1 0 14 41 466.930 402.717 0.026 -1.004
0 1 0 14 42 453.926 416.473 0.025 -0.931
0 1 0 14 43 473.799 396.211 0.026 -1.044
0 1 0 14 44 440.978 431.209 0.024 -0.922
0 1 0 14 45 448.241 424.266 0.025 -0.951
0 1 0 14 46 446.370 428.774 0.025 -0.862
0 1 0 14 47 437.667 438.420 0.025 -0.845
0 1 0 14 48 433.759 439.135 0.025 -0.855
0 1 0 14 49 413.285 462.183 0.025 -0.783
0 1 0 14 50 491.026 372.533 0.027 -1.134
0 1 0 14 51 483.636 389.141 0.023 -1.106
0 1 0 15 0 515.544 346.425 0.029 -1.564
0 1 0 15 1 489.455 374.760 0.033 -1.441
0 1 0 15 2 512.218 350.187 0.033 -1.608
0 1 0 15 3 508.917 353.247 0.033 -1.596
0 1 0 15 4 507.497 360.667 0.031 -1.495
0 1 0 15 5 504.439 364.032 0.033 -1.509
0 1 0 15 6 497.115 372.602 0.030 -1.412
0 1 0 15 7 500.597 368.423 0.032 -1.498
0 1 0 15 8 525.204 342.149 0.033 -1.609
0 1 0 15 9 504.612 365.055 0.033 -1.507
0 1 0 15 10 473.351 406.958 0.031 -1.134
0 1 0 15 11 448.271 433.834 0.030 -1.095
0 1 0 15 12 468.262 409.588 0.030 -1.114
0 1 0 15 13 472.663 406.326 0.031 -1.204
0 1 0 15 14 466.781 419.014 0.029 -1.081
0 1 0 15 15 464.599 421.081 0.030 -1.126
0 1 0 15 16 502.749 366.787 0.031 -1.407
0 1 0 15 17 499.889 369.752 0.032 -1.452
0 1 0 15 18 506.983 352.900 0.032 -1.534
0 1 0 15 19 502.870 356.936 0.033 -1.542
0 1 0 15 20 485.972 396.396 0.030 -1.213
0 1 0 15 21 469.571 413.991 0.030 -1.152
0 1 0 15 22 436.537 450.931 0.029 -0.957
0 1 0 15 23 425.149 464.153 0.029 -0.938
0 1 0 15 24 538.009 334.911 0.034 -1.530
0 1 0 15 25 472.031 407.176 0.031 -1.220
0 1 0 15 26 386.163 507.333 0.028 -0.751
0 1 0 15 27 280.646 616.365 0.026 -0.570
0 1 0 15 28 522.847 344.447 0.035 -1.452
0 1 0 15 29 495.547 376.521 0.032 -1.349
0 1 0 15 30 494.018 384.395 0.030 -1.295
0 1 0 15 31 462.961 417.948 0.030 -1.135
0 1 0 15 32 501.421 369.008 0.030 -1.349
0 1 0 15 33 501.505 369.309 0.031 -1.457
0 1 0 15 34 523.571 343.052 0.034 -1.521
0 1 0 15 35 503.521 366.038 0.033 -1.445
0 1 0 15 36 496.206 381.867 0.030 -1.272
0 1 0 15 37 473.409 407.257 0.030 -1.193
0 1 0 15 38 524.743 334.604 0.035 -1.612
0 1 0 15 39 513.779 347.632 0.035 -1.544
0 1 0 15 40 497.950 374.956 0.032 -1.291
0 1 0 15 41 500.962 369.852 0.032 -1.392
0 1 0 15 42 533.170 335.565 0.034 -1.522
0 1 0 15 43 480.737 393.725 0.030 -1.233
0 1 0 15 44 481.525 392.113 0.029 -1.219
0 1 0 15 45 491.981 381.431 0.030 -1.314
0 1 0 15 46 479.323 399.503 0.030 -1.145
0 1 0 15 47 433.717 448.413 0.029 -0.985
0 1 0 15 48 489.123 385.597 0.031 -1.264
0 1 0 15 49 432.770 447.795 0.030 -1.000
0 1 0 15 50 532.470 333.914 0.033 -1.621
0 1 0 15 51 515.132 350.792 0.029 -1.541
0 1 0 16 0 492.583 369.464 0.025 -1.237
0 1 0 16 1 490.368 373.895 0.029 -1.355
0 1 0 16 2 462.451 406.147 0.025 -1.096
0 1 0 16 3 490.976 372.696 0.029 -1.358
0 1 0 16 4 465.122 403.347 0.026 -1.096
0 1 0 16 5 500.909 366.815 0.029 -1.345
0 1 0 16 6 472.269 399.672 0.025 -1.158
0 1 0 16 7 491.952 379.138 0.027 -1.299
0 1 0 16 8 451.369 421.538 0.026 -1.036
0 1 0 16 9 495.579 374.825 0.029 -1.312
0 1 0 16 10 431.128 449.054 0.025 -0.875
0 1 0 16 11 477.662 401.727 0.028 -1.119
0 1 0 16 12 400.183 480.647 0.024 -0.786
0 1 0 16 13 527.838 344.847 0.031 -1.395
0 1 0 16 14 417.620 470.894 0.024 -0.810
0 1 0 16 15 475.102 408.484 0.028 -1.059
0 1 0 16 16 472.962 396.739 0.026 -1.103
0 1 0 16 17 486.545 384.115 0.028 -1.269
0 1 0 16 18 465.480 393.772 0.027 -1.155
0 1 0 16 19 496.125 362.141 0.030 -1.355
0 1 0 16 20 522.397 354.030 0.029 -1.237
0 1 0 16 21 490.967 389.545 0.029 -1.127
0 1 0 16 22 440.114 445.012 0.026 -0.839
0 1 0 16 23 442.257 443.885 0.027 -0.938
0 1 0 16 24 455.082 421.948 0.026 -0.954
0 1 0 16 25 496.793 378.702 0.029 -1.199
0 1 0 16 26 456.324 432.365 0.026 -0.843
0 1 0 16 27 465.703 423.925 0.027 -0.965
0 1 0 16 28 501.243 366.259 0.029 -1.191
0 1 0 16 29 494.755 374.884 0.030 -1.195
0 1 0 16 30 514.489 357.313 0.029 -1.230
0 1 0 16 31 496.379 379.795 0.029 -1.216
0 1 0 16 32 485.678 381.577 0.028 -1.119
0 1 0 16 33 489.575 380.554 0.029 -1.211
0 1 0 16 34 498.631 368.160 0.028 -1.192
0 1 0 16 35 490.964 379.347 0.029 -1.235
0 1 0 16 36 454.870 423.437 0.026 -0.934
0 1 0 16 37 484.325 394.849 0.027 -1.138
0 1 0 16 38 475.854 386.014 0.027 -1.162
0 1 0 16 39 501.430 359.835 0.030 -1.356
0 1 0 16 40 514.306 352.717 0.029 -1.214
0 1 0 16 41 480.719 391.821 0.028 -1.135
0 1 0 16 42 474.058 397.620 0.026 -1.005
0 1 0 16 43 484.918 386.964 0.029 -1.148
0 1 0 16 44 466.469 405.004 0.026 -1.009
0 1 0 16 45 505.872 364.339 0.030 -1.275
0 1 0 16 46 459.494 417.609 0.026 -0.918
0 1 0 16 47 490.978 385.591 0.029 -1.123
0 1 0 16 48 434.609 443.834 0.024 -0.868
0 1 0 16 49 490.285 385.610 0.028 -1.172
0 1 0 16 50 451.597 420.187 0.025 -1.004
0 1 0 16 51 514.881 352.845 0.027 -1.382
0 1 0 17 0 468.388 397.321 0.022 -1.078
0 1 0 17 1 454.518 405.110 0.027 -1.065
0 1 0 17 2 449.365 412.724 0.026 -1.052
0 1 0 17 3 451.343 408.400 0.027 -1.078
0 1 0 17 4 453.828 413.310 0.026 -1.030
0 1 0 17 5 455.728 411.483 0.025 -1.044
0 1 0 17 6 440.298 428.084 0.025 -0.965
0 1 0 17 7 448.992 422.199 0.024 -1.020
0 1 0 17 8 450.153 419.107 0.026 -1.016
0 1 0 17 9 487.340 378.097 0.028 -1.140
0 1 0 17 10 408.058 473.581 0.023 -0.805
0 1 0 17 11 430.917 449.483 0.024 -0.882
0 1 0 17 12 389.821 486.360 0.025 -0.704
0 1 0 17 13 435.797 441.796 0.024 -0.885
0 1 0 17 14 411.227 473.178 0.024 -0.757
0 1 0 17 15 422.990 461.190 0.025 -0.798
0 1 0 17 16 442.352 424.473 0.026 -0.963
0 1 0 17 17 457.079 412.832 0.025 -1.034
0 1 0 17 18 425.872 433.783 0.025 -0.955
0 1 0 17 19 436.431 423.076 0.025 -1.026
0 1 0 17 20 410.261 470.653 0.025 -0.779
0 1 0 17 21 445.653 433.560 0.026 -0.869
0 1 0 17 22 380.829 505.508 0.024 -0.690
0 1 0 17 23 406.542 477.218 0.025 -0.743
0 1 0 17 24 448.017 426.457 0.026 -0.914
0 1 0 17 25 445.513 432.565 0.024 -0.916
0 1 0 17 26 410.302 479.023 0.024 -0.719
0 1 0 17 27 380.330 510.024 0.024 -0.648
0 1 0 17 28 429.010 441.098 0.026 -0.871
0 1 0 17 29 452.540 417.703 0.025 -0.975
0 1 0 17 30 457.845 416.751 0.026 -0.915
0 1 0 17 31 440.995 435.697 0.025 -0.916
0 1 0 17 32 434.760 434.939 0.025 -0.908
0 1 0 17 33 450.526 419.332 0.025 -0.955
0 1 0 17 34 501.186 361.166 0.029 -1.146
0 1 0 17 35 458.672 409.422 0.026 -0.999
0 1 0 17 36 507.170 362.918 0.028 -1.173
0 1 0 17 37 429.432 449.093 0.024 -0.834
0 1 0 17 38 446.771 412.648 0.027 -0.976
0 1 0 17 39 434.018 429.345 0.025 -0.973
0 1 0 17 40 501.087 364.572 0.029 -1.136
0 1 0 17 41 486.270 381.575 0.027 -1.090
0 1 0 17 42 446.678 424.999 0.025 -0.916
0 1 0 17 43 446.889 424.725 0.025 -0.907
0 1 0 17 44 433.295 436.934 0.025 -0.885
0 1 0 17 45 430.634 442.244 0.025 -0.899
0 1 0 17 46 433.537 443.262 0.025 -0.841
0 1 0 17 47 448.889 426.541 0.026 -0.907
0 1 0 17 48 453.113 419.204 0.026 -0.890
0 1 0 17 49 454.935 417.630 0.027 -0.883
0 1 0 17 50 451.940 417.190 0.025 -0.983
0 1 0 17 51 476.768 398.332 0.022 -1.093
0 1 0 18 0 523.030 334.547 0.031 -1.657
0 1 0 18 1 506.181 355.738 0.034 -1.559
0 1 0 18 2 505.766 356.792 0.033 -1.495
0 1 0 18 3 507.894 354.004 0.033 -1.607
0 1 0 18 4 503.454 365.028 0.031 -1.442
0 1 0 18 5 522.204 342.545 0.034 -1.702
0 1 0 18 6 509.837 358.284 0.031 -1.511
0 1 0 18 7 505.431 362.790 0.033 -1.516
0 1 0 18 8 515.421 352.463 0.033 -1.545
0 1 0 18 9 494.672 376.590 0.032 -1.416
0 1 0 18 10 480.700 398.835 0.030 -1.173
0 1 0 18 11 461.092 419.664 0.030 -1.136
0 1 0 18 12 486.802 389.819 0.031 -1.215
0 1 0 18 13 483.385 394.312 0.030 -1.268
0 1 0 18 14 484.642 398.588 0.030 -1.185
0 1 0 18 15 483.282 399.587 0.030 -1.213
0 1 0 18 16 510.394 357.828 0.031 -1.463
0 1 0 18 17 503.627 365.238 0.032 -1.479
0 1 0 18 18 511.834 346.178 0.032 -1.627
0 1 0 18 19 506.937 351.726 0.033 -1.609
0 1 0 18 20 486.215 395.209 0.030 -1.208
0 1 0 18 21 482.596 398.892 0.030 -1.218
0 1 0 18 22 529.998 350.968 0.033 -1.387
0 1 0 18 23 362.699 527.868 0.027 -0.764
0 1 0 18 24 527.895 345.170 0.033 -1.471
0 1 0 18 25 525.959 347.927 0.034 -1.468
0 1 0 18 26 451.801 438.724 0.029 -0.939
0 1 0 18 27 502.466 386.877 0.032 -1.131
0 1 0 18 28 526.762 340.009 0.034 -1.501
0 1 0 18 29 529.458 339.141 0.036 -1.491
0 1 0 18 30 494.782 381.935 0.030 -1.281
0 1 0 18 31 497.105 379.455 0.031 -1.331
0 1 0 18 32 507.094 361.886 0.031 -1.414
0 1 0 18 33 494.542 376.701 0.032 -1.358
0 1 0 18 34 514.836 352.960 0.033 -1.415
0 1 0 18 35 497.260 372.965 0.032 -1.391
0 1 0 18 36 490.898 386.846 0.030 -1.253
0 1 0 18 37 461.643 417.616 0.030 -1.140
0 1 0 18 38 515.339 345.202 0.033 -1.542
0 1 0 18 39 499.888 363.503 0.032 -1.461
0 1 0 18 40 499.709 373.111 0.032 -1.308
0 1 0 18 41 464.075 410.148 0.031 -1.165
0 1 0 18 42 530.143 339.277 0.034 -1.415
0 1 0 18 43 484.763 389.802 0.031 -1.258
0 1 0 18 44 505.277 365.364 0.031 -1.344
0 1 0 18 45 482.879 392.102 0.032 -1.235
0 1 0 18 46 471.067 408.517 0.031 -1.089
0 1 0 18 47 446.681 434.222 0.030 -1.072
0 1 0 18 48 501.980 373.469 0.032 -1.256
0 1 0 18 49 440.164 440.293 0.030 -1.020
0 1 0 18 50 503.862 365.751 0.031 -1.372
0 1 0 18 51 522.036 343.834 0.030 -1.572
0 1 0 19 0 487.758 376.184 0.024 -1.247
0 1 0 19 1 494.003 367.246 0.030 -1.340
0 1 0 19 2 473.846 392.103 0.026 -1.186
0 1 0 19 3 495.566 367.031 0.029 -1.349
0 1 0 19 4 462.563 407.767 0.026 -1.120
0 1 0 19 5 495.576 373.287 0.028 -1.307
0 1 0 19 6 467.008 401.596 0.026 -1.113
0 1 0 19 7 492.213 376.533 0.029 -1.299
0 1 0 19 8 474.576 395.328 0.027 -1.144
0 1 0 19 9 526.835 339.285 0.031 -1.556
0 1 0 19 10 440.070 438.539 0.026 -0.912
0 1 0 19 11 482.702 395.823 0.028 -1.141
0 1 0 19 12 448.232 428.627 0.026 -0.925
0 1 0 19 13 476.251 400.551 0.028 -1.101
0 1 0 19 14 390.242 495.461 0.024 -0.702
0 1 0 19 15 477.316 405.611 0.027 -1.084
0 1 0 19 16 512.742 352.287 0.028 -1.337
0 1 0 19 17 494.409 374.861 0.028 -1.314
0 1 0 19 18 470.956 390.105 0.026 -1.189
0 1 0 19 19 490.891 369.393 0.028 -1.370
0 1 0 19 20 443.514 436.195 0.027 -0.868
0 1 0 19 21 537.500 338.744 0.031 -1.375
0 1 0 19 22 421.899 463.726 0.025 -0.787
0 1 0 19 23 526.705 353.292 0.031 -1.290
0 1 0 19 24 448.221 429.056 0.026 -0.922
0 1 0 19 25 493.235 382.653 0.028 -1.188
0 1 0 19 26 513.926 370.293 0.028 -1.098
0 1 0 19 27 484.078 404.061 0.028 -1.029
0 1 0 19 28 487.130 381.092 0.028 -1.088
0 1 0 19 29 521.508 345.175 0.032 -1.337
0 1 0 19 30 467.166 409.962 0.026 -1.003
0 1 0 19 31 490.754 385.344 0.029 -1.185
0 1 0 19 32 462.446 405.150 0.028 -1.004
0 1 0 19 33 502.537 366.467 0.029 -1.291
0 1 0 19 34 479.543 387.954 0.028 -1.084
0 1 0 19 35 500.924 367.782 0.029 -1.299
0 1 0 19 36 507.454 365.047 0.029 -1.158
0 1 0 19 37 477.223 400.377 0.028 -1.098
0 1 0 19 38 455.856 407.108 0.026 -1.042
0 1 0 19 39 497.375 364.101 0.029 -1.348
0 1 0 19 40 496.988 370.735 0.028 -1.119
0 1 0 19 41 473.347 400.350 0.028 -1.136
0 1 0 19 42 460.027 410.620 0.027 -0.956
0 1 0 19 43 484.899 386.268 0.029 -1.150
0 1 0 19 44 479.418 390.666 0.026 -1.080
