st pl ch r c p0 p1 p2 p3
0 0 0 19 42 519.858 323.370 0.034 -1.464
0 0 0 19 43 532.327 315.647 0.037 -1.633
0 0 0 19 44 517.634 307.391 0.035 -1.674
0 0 0 19 45 528.111 302.288 0.039 -1.795
0 0 0 19 46 517.039 316.737 0.034 -1.532
0 0 0 19 47 526.273 310.402 0.038 -1.761
0 0 0 19 48 516.179 313.265 0.034 -1.617
0 0 0 19 49 526.246 308.385 0.038 -1.746
0 0 0 19 50 514.811 317.502 0.034 -1.561
0 0 0 19 51 518.193 317.028 0.033 -1.711
0 0 0 20 0 484.320 346.584 0.027 -1.410
0 0 0 20 1 508.735 321.405 0.032 -1.585
0 0 0 20 2 495.664 323.772 0.033 -1.565
0 0 0 20 3 499.528 322.288 0.033 -1.634
0 0 0 20 4 496.749 321.030 0.034 -1.659
0 0 0 20 5 492.081 329.483 0.033 -1.561
0 0 0 20 6 498.697 337.282 0.034 -1.437
0 0 0 20 7 505.469 332.757 0.033 -1.464
0 0 0 20 8 496.194 324.205 0.033 -1.633
0 0 0 20 9 503.388 320.014 0.034 -1.656
0 0 0 20 10 498.131 323.736 0.034 -1.642
0 0 0 20 11 507.877 316.499 0.034 -1.617
0 0 0 20 12 498.215 330.439 0.033 -1.490
0 0 0 20 13 509.849 321.689 0.034 -1.498
0 0 0 20 14 498.647 325.240 0.034 -1.571
0 0 0 20 15 506.264 319.031 0.034 -1.610
0 0 0 20 16 506.409 321.467 0.035 -1.599
0 0 0 20 17 506.804 324.771 0.033 -1.532
0 0 0 20 18 494.681 336.494 0.033 -1.485
0 0 0 20 19 504.600 328.536 0.033 -1.565
0 0 0 20 20 500.689 319.854 0.035 -1.655
0 0 0 20 21 505.675 317.278 0.035 -1.660
0 0 0 20 22 499.056 323.963 0.035 -1.537
0 0 0 20 23 510.887 314.878 0.035 -1.576
0 0 0 20 24 497.459 311.247 0.035 -1.651
0 0 0 20 25 502.374 310.009 0.035 -1.663
0 0 0 20 26 500.852 316.680 0.035 -1.577
0 0 0 20 27 508.409 310.412 0.035 -1.613
0 0 0 20 28 507.392 321.119 0.035 -1.480
0 0 0 20 29 513.156 316.379 0.035 -1.579
0 0 0 20 30 510.291 321.866 0.034 -1.419
0 0 0 20 31 516.719 316.815 0.035 -1.444
0 0 0 20 32 504.547 317.061 0.035 -1.566
0 0 0 20 33 511.531 313.492 0.035 -1.576
0 0 0 20 34 507.042 329.819 0.033 -1.356
0 0 0 20 35 516.262 321.873 0.034 -1.464
0 0 0 20 36 502.185 319.889 0.034 -1.594
0 0 0 20 37 511.495 313.243 0.034 -1.604
0 0 0 20 38 504.192 318.392 0.035 -1.525
0 0 0 20 39 507.766 316.029 0.034 -1.585
0 0 0 20 40 497.726 316.397 0.034 -1.583
0 0 0 20 41 506.902 309.541 0.035 -1.636
0 0 0 20 42 509.024 330.129 0.033 -1.321
0 0 0 20 43 513.547 328.150 0.032 -1.356
0 0 0 20 44 500.501 319.856 0.034 -1.485
0 0 0 20 45 508.227 314.165 0.034 -1.553
0 0 0 20 46 502.014 326.235 0.033 -1.432
0 0 0 20 47 512.188 318.160 0.034 -1.464
0 0 0 20 48 500.637 323.116 0.033 -1.508
0 0 0 20 49 511.719 315.663 0.033 -1.537
0 0 0 20 50 499.624 328.107 0.032 -1.491
0 0 0 20 51 497.214 334.788 0.028 -1.364
0 0 0 21 0 516.369 324.711 0.032 -1.759
0 0 0 21 1 519.830 327.963 0.037 -1.684
0 0 0 21 2 522.457 311.690 0.039 -1.936
0 0 0 21 3 519.189 319.618 0.039 -1.823
0 0 0 21 4 523.511 309.780 0.039 -1.937
0 0 0 21 5 516.704 322.633 0.038 -1.811
0 0 0 21 6 529.960 319.256 0.038 -1.773
0 0 0 21 7 515.901 341.791 0.036 -1.487
0 0 0 21 8 523.869 312.671 0.040 -1.932
0 0 0 21 9 521.734 320.906 0.039 -1.749
0 0 0 21 10 526.003 310.633 0.040 -1.970
0 0 0 21 11 525.399 317.181 0.038 -1.799
0 0 0 21 12 532.632 310.458 0.040 -1.826
0 0 0 21 13 521.407 329.537 0.038 -1.586
0 0 0 21 14 527.747 312.054 0.040 -1.863
0 0 0 21 15 521.069 323.689 0.039 -1.727
0 0 0 21 16 527.779 315.394 0.039 -1.880
0 0 0 21 17 522.197 327.790 0.038 -1.675
0 0 0 21 18 530.968 314.102 0.041 -1.860
0 0 0 21 19 516.024 336.548 0.037 -1.590
0 0 0 21 20 523.778 313.108 0.040 -1.926
0 0 0 21 21 517.017 325.999 0.038 -1.749
0 0 0 21 22 525.279 313.265 0.039 -1.878
0 0 0 21 23 523.390 321.415 0.039 -1.764
0 0 0 21 24 524.860 302.050 0.042 -1.959
0 0 0 21 25 526.082 307.219 0.041 -1.857
0 0 0 21 26 529.801 303.070 0.042 -1.958
0 0 0 21 27 525.900 313.046 0.040 -1.764
0 0 0 21 28 531.377 311.236 0.040 -1.864
0 0 0 21 29 527.460 321.709 0.039 -1.668
0 0 0 21 30 532.493 315.274 0.040 -1.638
0 0 0 21 31 522.995 331.315 0.038 -1.488
0 0 0 21 32 526.705 311.927 0.040 -1.808
0 0 0 21 33 518.882 325.088 0.038 -1.642
0 0 0 21 34 530.270 322.811 0.038 -1.548
0 0 0 21 35 516.089 342.826 0.035 -1.394
0 0 0 21 36 529.051 308.742 0.040 -1.897
0 0 0 21 37 525.531 320.474 0.039 -1.658
0 0 0 21 38 531.810 305.103 0.040 -1.952
0 0 0 21 39 522.876 319.609 0.038 -1.778
0 0 0 21 40 532.008 298.746 0.042 -1.884
0 0 0 21 41 525.973 310.855 0.041 -1.791
0 0 0 21 42 535.654 318.079 0.038 -1.608
0 0 0 21 43 517.347 343.332 0.035 -1.399
0 0 0 21 44 527.493 307.725 0.039 -1.802
0 0 0 21 45 524.665 318.158 0.038 -1.641
0 0 0 21 46 529.193 315.722 0.038 -1.636
0 0 0 21 47 516.047 333.703 0.036 -1.476
0 0 0 21 48 526.749 312.060 0.038 -1.809
0 0 0 21 49 516.034 331.939 0.037 -1.530
0 0 0 21 50 532.105 309.421 0.039 -1.799
0 0 0 21 51 515.187 329.022 0.032 -1.584
0 0 0 22 0 501.577 335.977 0.027 -1.524
0 0 0 22 1 524.593 313.711 0.035 -1.816
0 0 0 22 2 503.562 323.288 0.033 -1.665
0 0 0 22 3 519.988 310.110 0.037 -1.848
0 0 0 22 4 498.671 326.986 0.033 -1.638
0 0 0 22 5 515.385 312.984 0.037 -1.900
0 0 0 22 6 518.447 322.567 0.034 -1.565
0 0 0 22 7 527.260 317.301 0.038 -1.762
0 0 0 22 8 509.592 317.814 0.034 -1.704
0 0 0 22 9 520.594 311.967 0.037 -1.903
0 0 0 22 10 510.913 317.022 0.034 -1.706
0 0 0 22 11 525.759 306.136 0.038 -1.923
0 0 0 22 12 513.597 319.161 0.034 -1.630
0 0 0 22 13 528.149 310.078 0.037 -1.814
0 0 0 22 14 512.143 317.660 0.035 -1.649
0 0 0 22 15 524.805 308.045 0.038 -1.902
0 0 0 22 16 514.080 322.201 0.034 -1.621
0 0 0 22 17 525.689 311.651 0.039 -1.843
0 0 0 22 18 514.345 321.638 0.034 -1.608
0 0 0 22 19 527.253 312.283 0.039 -1.826
0 0 0 22 20 506.338 321.464 0.034 -1.642
0 0 0 22 21 521.301 310.612 0.037 -1.895
0 0 0 22 22 514.375 314.717 0.035 -1.637
0 0 0 22 23 527.280 306.183 0.039 -1.834
0 0 0 22 24 506.258 309.523 0.036 -1.721
0 0 0 22 25 518.674 302.712 0.039 -1.939
0 0 0 22 26 517.043 305.644 0.037 -1.702
0 0 0 22 27 526.509 300.493 0.039 -1.860
0 0 0 22 28 525.983 307.474 0.037 -1.631
0 0 0 22 29 545.718 278.516 0.024 -1.596
0 0 0 22 30 531.272 305.381 0.037 -1.552
0 0 0 22 31 532.241 308.357 0.039 -1.741
0 0 0 22 32 523.823 303.696 0.037 -1.617
0 0 0 22 33 526.239 306.400 0.038 -1.831
0 0 0 22 34 528.226 313.425 0.035 -1.513
0 0 0 22 35 532.843 313.074 0.038 -1.636
0 0 0 22 36 518.611 308.532 0.035 -1.652
0 0 0 22 37 528.658 303.908 0.039 -1.835
0 0 0 22 38 515.678 311.601 0.035 -1.707
0 0 0 22 39 526.919 303.980 0.038 -1.907
0 0 0 22 40 513.498 306.474 0.036 -1.675
0 0 0 22 41 521.494 303.615 0.039 -1.893
0 0 0 22 42 522.195 322.612 0.034 -1.436
0 0 0 22 43 535.095 312.718 0.038 -1.645
0 0 0 22 44 515.156 310.327 0.035 -1.627
0 0 0 22 45 528.450 302.209 0.039 -1.831
0 0 0 22 46 522.738 309.699 0.035 -1.600
0 0 0 22 47 528.729 308.860 0.038 -1.714
0 0 0 22 48 511.562 318.427 0.034 -1.582
0 0 0 22 49 525.210 309.767 0.037 -1.788
0 0 0 22 50 517.210 315.249 0.034 -1.599
0 0 0 22 51 519.109 315.832 0.033 -1.693
0 0 0 23 0 484.546 345.855 0.027 -1.402
0 0 0 23 1 507.531 323.279 0.032 -1.570
0 0 0 23 2 497.400 320.923 0.034 -1.605
0 0 0 23 3 499.822 322.617 0.033 -1.615
0 0 0 23 4 493.782 323.602 0.033 -1.638
0 0 0 23 5 501.432 318.984 0.033 -1.682
0 0 0 23 6 504.116 331.166 0.033 -1.504
0 0 0 23 7 507.054 331.386 0.033 -1.527
0 0 0 23 8 495.173 324.444 0.033 -1.645
0 0 0 23 9 503.748 320.573 0.034 -1.644
0 0 0 23 10 498.551 323.308 0.034 -1.651
0 0 0 23 11 506.163 318.345 0.034 -1.628
0 0 0 23 12 503.337 324.392 0.034 -1.467
0 0 0 23 13 508.694 322.941 0.033 -1.542
0 0 0 23 14 502.269 320.528 0.034 -1.586
0 0 0 23 15 495.908 330.959 0.033 -1.520
0 0 0 23 16 491.265 338.773 0.033 -1.497
0 0 0 23 17 512.475 318.279 0.035 -1.574
0 0 0 23 18 499.004 331.094 0.034 -1.532
0 0 0 23 19 512.324 319.597 0.035 -1.608
0 0 0 23 20 499.097 322.282 0.035 -1.603
0 0 0 23 21 504.269 319.834 0.034 -1.634
0 0 0 23 22 501.410 322.337 0.034 -1.552
0 0 0 23 23 510.160 315.741 0.034 -1.620
0 0 0 23 24 491.399 319.335 0.035 -1.579
0 0 0 23 25 504.617 307.151 0.035 -1.683
0 0 0 23 26 500.658 316.423 0.035 -1.598
0 0 0 23 27 505.669 313.272 0.034 -1.660
0 0 0 23 28 506.713 321.177 0.034 -1.490
0 0 0 23 29 513.934 314.177 0.035 -1.602
0 0 0 23 30 501.333 330.793 0.033 -1.422
0 0 0 23 31 518.015 316.109 0.035 -1.464
0 0 0 23 32 503.264 318.396 0.034 -1.524
0 0 0 23 33 508.869 316.338 0.035 -1.546
0 0 0 23 34 505.465 330.530 0.033 -1.337
0 0 0 23 35 517.097 322.123 0.034 -1.412
0 0 0 23 36 502.488 319.433 0.034 -1.551
0 0 0 23 37 508.799 317.282 0.034 -1.571
0 0 0 23 38 502.288 320.077 0.034 -1.572
0 0 0 23 39 508.404 315.034 0.034 -1.594
0 0 0 23 40 499.538 314.357 0.035 -1.630
0 0 0 23 41 511.068 303.046 0.036 -1.691
0 0 0 23 42 512.129 327.379 0.034 -1.347
0 0 0 23 43 512.329 328.748 0.033 -1.395
0 0 0 23 44 501.417 318.641 0.034 -1.512
0 0 0 23 45 505.772 317.496 0.033 -1.582
0 0 0 23 46 504.485 323.929 0.033 -1.443
0 0 0 23 47 510.808 319.629 0.033 -1.445
0 0 0 23 48 499.011 325.565 0.033 -1.448
0 0 0 23 49 509.099 318.635 0.033 -1.547
0 0 0 23 50 499.367 329.297 0.033 -1.408
0 0 0 23 51 504.785 324.313 0.030 -1.448
0 0 0 24 0 522.932 315.573 0.033 -1.840
0 0 0 24 1 519.293 328.992 0.036 -1.643
0 0 0 24 2 518.636 316.750 0.037 -1.905
0 0 0 24 3 518.616 321.085 0.038 -1.807
0 0 0 24 4 521.662 311.909 0.039 -1.878
0 0 0 24 5 520.851 319.004 0.039 -1.786
0 0 0 24 6 528.652 321.632 0.039 -1.738
0 0 0 24 7 520.351 335.975 0.036 -1.565
0 0 0 24 8 524.012 311.559 0.039 -1.969
0 0 0 24 9 521.147 321.512 0.039 -1.805
0 0 0 24 10 526.103 311.515 0.040 -1.939
0 0 0 24 11 525.961 317.465 0.039 -1.837
0 0 0 24 12 528.767 314.779 0.039 -1.789
0 0 0 24 13 526.042 322.583 0.039 -1.694
0 0 0 24 14 523.438 315.007 0.039 -1.866
0 0 0 24 15 523.648 320.043 0.040 -1.789
0 0 0 24 16 529.622 313.363 0.040 -1.880
0 0 0 24 17 521.816 327.354 0.039 -1.716
0 0 0 24 18 525.787 319.227 0.039 -1.812
0 0 0 24 19 520.541 330.072 0.038 -1.720
0 0 0 24 20 524.735 311.520 0.040 -1.935
0 0 0 24 21 521.268 322.845 0.039 -1.739
0 0 0 24 22 531.823 304.439 0.042 -1.917
0 0 0 24 23 507.790 337.407 0.034 -1.622
0 0 0 24 24 526.743 300.401 0.042 -2.000
0 0 0 24 25 522.718 310.334 0.040 -1.821
0 0 0 24 26 529.270 305.059 0.041 -1.928
0 0 0 24 27 524.840 314.580 0.040 -1.768
0 0 0 24 28 531.770 311.816 0.040 -1.823
0 0 0 24 29 520.738 329.481 0.039 -1.575
0 0 0 24 30 531.653 315.566 0.039 -1.714
0 0 0 24 31 518.214 335.557 0.036 -1.471
0 0 0 24 32 530.535 307.814 0.041 -1.807
0 0 0 24 33 522.402 322.140 0.038 -1.676
0 0 0 24 34 529.644 323.712 0.038 -1.530
0 0 0 24 35 513.820 346.126 0.036 -1.358
0 0 0 24 36 531.233 306.862 0.041 -1.849
0 0 0 24 37 523.529 321.571 0.038 -1.712
0 0 0 24 38 532.298 305.918 0.041 -1.923
0 0 0 24 39 525.457 317.002 0.038 -1.787
0 0 0 24 40 529.986 300.783 0.042 -1.948
0 0 0 24 41 523.466 313.354 0.040 -1.812
0 0 0 24 42 533.982 320.340 0.038 -1.609
0 0 0 24 43 513.733 347.593 0.035 -1.265
0 0 0 24 44 526.842 310.779 0.040 -1.757
0 0 0 24 45 519.647 324.386 0.038 -1.554
0 0 0 24 46 529.066 314.743 0.040 -1.675
0 0 0 24 47 511.887 339.788 0.036 -1.457
0 0 0 24 48 528.737 310.983 0.039 -1.814
0 0 0 24 49 524.823 321.703 0.037 -1.653
0 0 0 24 50 534.176 308.653 0.039 -1.757
0 0 0 24 51 510.810 335.317 0.033 -1.509
0 0 0 25 0 498.530 341.571 0.027 -1.492
0 0 0 25 1 523.337 314.938 0.035 -1.826
0 0 0 25 2 502.500 325.809 0.032 -1.665
0 0 0 25 3 518.247 311.722 0.037 -1.904
0 0 0 25 4 507.419 316.424 0.034 -1.699
0 0 0 25 5 511.764 318.196 0.036 -1.843
0 0 0 25 6 512.864 328.808 0.033 -1.599
0 0 0 25 7 527.292 318.685 0.037 -1.700
0 0 0 25 8 506.920 320.195 0.034 -1.676
0 0 0 25 9 520.272 311.959 0.038 -1.878
0 0 0 25 10 507.557 320.117 0.034 -1.656
0 0 0 25 11 523.443 308.471 0.038 -1.895
0 0 0 25 12 511.293 323.099 0.033 -1.585
0 0 0 25 13 529.020 310.099 0.038 -1.789
0 0 0 25 14 510.715 318.149 0.034 -1.716
0 0 0 25 15 525.424 306.988 0.039 -1.893
0 0 0 25 16 516.292 317.778 0.035 -1.679
0 0 0 25 17 531.344 307.101 0.039 -1.887
0 0 0 25 18 516.134 319.489 0.035 -1.667
0 0 0 25 19 529.182 310.645 0.039 -1.874
0 0 0 25 20 513.318 313.882 0.036 -1.704
0 0 0 25 21 522.595 309.637 0.038 -1.903
0 0 0 25 22 512.949 316.522 0.035 -1.632
0 0 0 25 23 531.013 303.062 0.040 -1.865
0 0 0 25 24 510.379 305.099 0.037 -1.740
0 0 0 25 25 523.592 297.919 0.040 -2.003
0 0 0 25 26 517.509 305.756 0.037 -1.721
0 0 0 25 27 522.649 304.723 0.038 -1.913
0 0 0 25 28 519.813 314.338 0.035 -1.652
0 0 0 25 29 533.535 304.303 0.040 -1.832
0 0 0 25 30 521.690 315.167 0.035 -1.556
0 0 0 25 31 532.260 306.002 0.039 -1.766
0 0 0 25 32 518.295 308.056 0.036 -1.672
0 0 0 25 33 531.877 301.461 0.040 -1.851
0 0 0 25 34 525.424 315.407 0.034 -1.499
0 0 0 25 35 535.121 311.064 0.038 -1.678
0 0 0 25 36 515.100 312.406 0.035 -1.686
0 0 0 25 37 527.419 306.263 0.038 -1.867
0 0 0 25 38 519.795 307.207 0.036 -1.743
0 0 0 25 39 528.724 303.028 0.039 -1.925
0 0 0 25 40 513.850 306.045 0.035 -1.694
0 0 0 25 41 523.747 301.958 0.039 -1.910
0 0 0 25 42 530.216 312.855 0.035 -1.507
0 0 0 25 43 533.431 314.884 0.038 -1.637
0 0 0 25 44 520.587 305.483 0.036 -1.600
0 0 0 25 45 529.239 300.983 0.039 -1.792
0 0 0 25 46 517.728 317.110 0.035 -1.528
0 0 0 25 47 533.714 304.799 0.039 -1.770
0 0 0 25 48 520.020 310.424 0.035 -1.592
0 0 0 25 49 528.373 306.126 0.037 -1.841
0 0 0 25 50 514.910 319.424 0.034 -1.571
0 0 0 25 51 528.954 305.889 0.034 -1.750
0 0 0 26 0 486.221 344.796 0.027 -1.396
0 0 0 26 1 507.207 324.788 0.032 -1.611
0 0 0 26 2 494.295 324.672 0.033 -1.618
0 0 0 26 3 505.750 316.172 0.033 -1.663
0 0 0 26 4 494.691 323.697 0.033 -1.620
0 0 0 26 5 504.903 315.556 0.034 -1.673
0 0 0 26 6 500.414 334.996 0.032 -1.487
0 0 0 26 7 511.992 326.239 0.033 -1.513
0 0 0 26 8 492.538 328.001 0.032 -1.620
0 0 0 26 9 501.019 323.954 0.033 -1.664
0 0 0 26 10 495.059 326.773 0.033 -1.613
0 0 0 26 11 504.334 320.795 0.034 -1.610
0 0 0 26 12 498.695 329.647 0.033 -1.519
0 0 0 26 13 507.773 324.881 0.034 -1.492
0 0 0 26 14 497.394 326.500 0.033 -1.621
0 0 0 26 15 506.377 319.709 0.035 -1.534
0 0 0 26 16 504.997 322.514 0.035 -1.614
0 0 0 26 17 508.026 323.973 0.034 -1.575
0 0 0 26 18 502.641 328.274 0.034 -1.482
0 0 0 26 19 509.428 324.309 0.035 -1.547
0 0 0 26 20 499.551 320.954 0.035 -1.646
0 0 0 26 21 504.565 319.613 0.034 -1.659
0 0 0 26 22 500.320 322.549 0.034 -1.567
0 0 0 26 23 510.687 315.899 0.035 -1.580
0 0 0 26 24 494.819 314.205 0.035 -1.690
0 0 0 26 25 504.809 308.378 0.035 -1.691
0 0 0 26 26 497.827 321.109 0.035 -1.535
0 0 0 26 27 508.636 311.708 0.035 -1.601
0 0 0 26 28 504.998 323.408 0.034 -1.457
0 0 0 26 29 509.107 322.223 0.034 -1.541
0 0 0 26 30 507.688 325.195 0.034 -1.367
0 0 0 26 31 514.650 318.991 0.034 -1.475
0 0 0 26 32 500.244 321.842 0.034 -1.543
0 0 0 26 33 510.364 314.923 0.034 -1.588
0 0 0 26 34 501.712 335.328 0.033 -1.364
0 0 0 26 35 511.208 328.663 0.033 -1.363
0 0 0 26 36 501.476 319.985 0.034 -1.585
0 0 0 26 37 512.927 312.422 0.035 -1.603
0 0 0 26 38 503.304 317.979 0.035 -1.560
0 0 0 26 39 513.193 310.316 0.035 -1.627
0 0 0 26 40 500.047 313.796 0.034 -1.615
0 0 0 26 41 502.387 314.719 0.034 -1.634
0 0 0 26 42 507.893 330.613 0.033 -1.358
0 0 0 26 43 517.713 323.354 0.033 -1.442
0 0 0 26 44 501.407 318.972 0.034 -1.494
0 0 0 26 45 504.688 319.191 0.033 -1.555
0 0 0 26 46 502.446 326.172 0.033 -1.448
0 0 0 26 47 514.223 317.284 0.034 -1.470
0 0 0 26 48 501.913 321.941 0.033 -1.505
0 0 0 26 49 513.509 314.090 0.034 -1.557
0 0 0 26 50 501.024 326.536 0.033 -1.490
0 0 0 26 51 499.409 332.118 0.028 -1.386
0 0 0 27 0 513.138 326.035 0.032 -1.791
0 0 0 27 1 521.225 326.583 0.036 -1.690
0 0 0 27 2 515.633 318.156 0.038 -1.907
0 0 0 27 3 517.802 320.727 0.038 -1.866
0 0 0 27 4 521.930 310.328 0.039 -1.926
0 0 0 27 5 518.979 320.273 0.038 -1.797
0 0 0 27 6 515.120 335.159 0.037 -1.700
0 0 0 27 7 516.189 339.716 0.036 -1.599
0 0 0 27 8 521.901 313.895 0.039 -1.939
0 0 0 27 9 521.061 321.435 0.039 -1.852
0 0 0 27 10 525.537 311.311 0.040 -1.935
0 0 0 27 11 522.065 321.322 0.039 -1.772
0 0 0 27 12 531.946 310.796 0.041 -1.854
0 0 0 27 13 522.865 325.987 0.037 -1.686
0 0 0 27 14 522.704 315.539 0.040 -1.891
0 0 0 27 15 524.109 320.655 0.040 -1.705
0 0 0 27 16 532.031 309.441 0.042 -1.903
0 0 0 27 17 519.355 330.443 0.038 -1.711
0 0 0 27 18 526.988 318.095 0.040 -1.816
0 0 0 27 19 522.071 330.195 0.038 -1.604
0 0 0 27 20 524.936 310.780 0.041 -1.926
0 0 0 27 21 518.674 323.953 0.038 -1.818
0 0 0 27 22 522.404 315.486 0.039 -1.860
0 0 0 27 23 519.046 327.558 0.038 -1.610
0 0 0 27 24 524.404 302.182 0.042 -1.972
0 0 0 27 25 522.195 310.443 0.041 -1.883
0 0 0 27 26 530.240 302.694 0.042 -1.912
0 0 0 27 27 522.521 317.801 0.040 -1.706
0 0 0 27 28 531.820 310.530 0.041 -1.708
0 0 0 27 29 525.849 323.696 0.039 -1.565
0 0 0 27 30 526.100 319.421 0.039 -1.659
0 0 0 27 31 515.051 338.011 0.037 -1.427
0 0 0 27 32 521.817 317.409 0.040 -1.702
0 0 0 27 33 519.877 325.035 0.039 -1.581
0 0 0 27 34 524.580 327.273 0.037 -1.536
0 0 0 27 35 512.734 348.050 0.035 -1.266
0 0 0 27 36 528.676 308.389 0.040 -1.871
0 0 0 27 37 523.637 320.263 0.038 -1.705
0 0 0 27 38 532.929 303.308 0.041 -1.948
0 0 0 27 39 527.419 315.580 0.039 -1.707
0 0 0 27 40 526.622 302.775 0.042 -1.978
0 0 0 27 41 523.125 311.713 0.039 -1.809
0 0 0 27 42 528.019 325.604 0.038 -1.534
0 0 0 27 43 509.233 352.460 0.035 -1.277
0 0 0 27 44 524.708 310.328 0.040 -1.811
0 0 0 27 45 515.770 326.455 0.037 -1.577
0 0 0 27 46 528.137 313.894 0.039 -1.727
0 0 0 27 47 512.585 338.194 0.036 -1.440
0 0 0 27 48 527.114 310.230 0.039 -1.817
0 0 0 27 49 518.197 329.051 0.036 -1.523
0 0 0 27 50 528.608 312.340 0.039 -1.807
0 0 0 27 51 509.732 337.078 0.033 -1.484
0 0 0 28 0 500.452 334.532 0.028 -1.496
0 0 0 28 1 519.925 317.865 0.036 -1.834
0 0 0 28 2 511.867 311.289 0.035 -1.728
0 0 0 28 3 517.530 311.710 0.037 -1.933
0 0 0 28 4 506.952 315.952 0.034 -1.688
0 0 0 28 5 519.259 308.401 0.039 -1.918
0 0 0 28 6 510.445 328.374 0.033 -1.604
0 0 0 28 7 522.193 322.643 0.037 -1.797
0 0 0 28 8 506.605 318.902 0.034 -1.738
0 0 0 28 9 520.533 310.532 0.038 -1.919
0 0 0 28 10 509.431 317.140 0.035 -1.681
0 0 0 28 11 526.170 305.489 0.039 -1.947
0 0 0 28 12 516.293 315.383 0.035 -1.634
0 0 0 28 13 529.575 308.682 0.039 -1.863
0 0 0 28 14 512.664 314.548 0.035 -1.674
0 0 0 28 15 526.209 306.450 0.040 -1.926
0 0 0 28 16 509.659 323.781 0.034 -1.667
0 0 0 28 17 525.922 312.675 0.039 -1.904
0 0 0 28 18 516.065 317.438 0.035 -1.719
0 0 0 28 19 531.579 305.894 0.040 -1.919
0 0 0 28 20 509.099 316.464 0.035 -1.716
0 0 0 28 21 518.236 313.666 0.038 -1.908
0 0 0 28 22 513.314 314.211 0.036 -1.657
0 0 0 28 23 528.743 304.361 0.039 -1.873
0 0 0 28 24 507.602 306.297 0.036 -1.768
0 0 0 28 25 517.626 304.601 0.040 -1.949
0 0 0 28 26 514.398 306.111 0.036 -1.724
0 0 0 28 27 527.990 298.998 0.040 -1.866
0 0 0 28 28 520.955 310.440 0.036 -1.658
0 0 0 28 29 529.007 308.302 0.039 -1.839
0 0 0 28 30 525.041 310.066 0.036 -1.529
0 0 0 28 31 534.854 305.637 0.040 -1.723
0 0 0 28 32 518.306 307.188 0.036 -1.660
0 0 0 28 33 527.141 304.002 0.039 -1.881
0 0 0 28 34 529.117 311.332 0.036 -1.486
0 0 0 28 35 536.544 308.641 0.039 -1.712
0 0 0 28 36 512.755 313.372 0.035 -1.687
0 0 0 28 37 521.329 310.213 0.038 -1.885
0 0 0 28 38 520.382 303.431 0.037 -1.703
0 0 0 28 39 529.689 300.676 0.040 -1.904
0 0 0 28 40 510.725 306.971 0.035 -1.706
0 0 0 28 41 519.724 303.924 0.038 -1.911
0 0 0 28 42 527.649 313.513 0.035 -1.489
0 0 0 28 43 530.580 316.352 0.037 -1.674
0 0 0 28 44 513.537 309.768 0.035 -1.646
0 0 0 28 45 527.231 300.982 0.038 -1.854
0 0 0 28 46 519.596 311.642 0.034 -1.588
0 0 0 28 47 531.664 306.157 0.039 -1.737
0 0 0 28 48 518.112 309.778 0.035 -1.580
0 0 0 28 49 529.053 304.440 0.038 -1.827
0 0 0 28 50 512.355 318.243 0.034 -1.609
0 0 0 28 51 518.986 314.473 0.031 -1.756
0 0 0 29 0 485.546 343.545 0.026 -1.376
0 0 0 29 1 499.716 331.250 0.032 -1.539
0 0 0 29 2 488.146 331.012 0.033 -1.547
0 0 0 29 3 501.108 319.803 0.033 -1.635
0 0 0 29 4 485.382 331.584 0.032 -1.557
0 0 0 29 5 501.211 317.813 0.035 -1.584
0 0 0 29 6 503.701 329.177 0.033 -1.554
0 0 0 29 7 507.629 329.419 0.033 -1.527
0 0 0 29 8 494.042 325.114 0.033 -1.653
0 0 0 29 9 505.930 315.902 0.034 -1.669
0 0 0 29 10 494.536 325.192 0.033 -1.669
0 0 0 29 11 503.911 319.306 0.034 -1.682
0 0 0 29 12 502.949 323.676 0.035 -1.541
0 0 0 29 13 512.584 317.207 0.034 -1.552
0 0 0 29 14 496.438 325.825 0.034 -1.573
0 0 0 29 15 509.586 314.500 0.035 -1.622
0 0 0 29 16 499.889 327.339 0.034 -1.568
0 0 0 29 17 508.828 321.331 0.034 -1.607
0 0 0 29 18 503.065 324.992 0.034 -1.576
0 0 0 29 19 507.074 324.157 0.034 -1.585
0 0 0 29 20 497.302 322.214 0.034 -1.628
0 0 0 29 21 504.195 318.372 0.034 -1.653
0 0 0 29 22 493.471 328.518 0.033 -1.605
0 0 0 29 23 514.154 310.902 0.036 -1.577
0 0 0 29 24 492.505 315.189 0.035 -1.679
0 0 0 29 25 503.453 307.661 0.036 -1.722
0 0 0 29 26 504.103 310.862 0.036 -1.605
0 0 0 29 27 505.986 311.773 0.035 -1.669
0 0 0 29 28 504.786 320.603 0.035 -1.565
0 0 0 29 29 513.152 315.583 0.035 -1.535
0 0 0 29 30 506.272 322.509 0.034 -1.408
0 0 0 29 31 515.264 316.716 0.035 -1.479
0 0 0 29 32 498.774 321.823 0.034 -1.572
0 0 0 29 33 505.397 318.389 0.035 -1.586
0 0 0 29 34 507.729 327.644 0.033 -1.378
0 0 0 29 35 519.384 318.220 0.034 -1.412
0 0 0 29 36 500.750 319.500 0.034 -1.594
0 0 0 29 37 509.761 314.751 0.035 -1.581
0 0 0 29 38 498.064 321.120 0.033 -1.625
