st pl ch r c p0 p1 p2 p3
0 1 0 9 37 377.664 53.999 0.384 -12.029
0 1 0 9 38 471.111 2462.878 0.003 -0.144
0 1 0 9 39 464.667 187.464 0.160 -5.964
0 1 0 9 40 409.177 68.997 0.296 -9.412
0 1 0 9 41 295.396 53.661 517372.871 18610.884
0 1 0 9 42 401.060 54.555 0.351 -10.965
0 1 0 9 43 469.015 3044.361 0.003 -0.128
0 1 0 9 44 382.125 57.382 0.331 -10.391
0 1 0 9 45 435.630 2720.695 0.003 -0.126
0 1 0 9 46 399.044 59.030 0.346 -10.873
0 1 0 9 47 164.388 205.970 43930.708 1565.427
0 1 0 9 48 594.327 2391.915 0.004 -0.205
0 1 0 9 49 441.792 3152.343 0.003 -0.113
0 1 0 9 50 3727.519 3423.151 0.150 -7.144
0 1 0 9 51 530.266 436.971 0.040 -1.802
0 1 0 10 0 251.555 1405.423 0.009 -0.249
0 1 0 10 1 -119.098 3580.364 0.002 0.056
0 1 0 10 2 355.104 1880.266 0.006 -0.214
0 1 0 10 3 -128.661 3543.616 0.002 0.059
0 1 0 10 4 2261.926 2239.853 0.016 -1.781
0 1 0 10 5 -156.639 3928.323 0.002 0.060
0 1 0 10 6 3431.014 3140.990 0.148 -7.021
0 1 0 10 7 503.967 2126.160 0.004 -0.184
0 1 0 10 8 365.588 69.288 0.288 -9.160
0 1 0 10 9 489.217 2613.879 0.004 -0.160
0 1 0 10 10 443.128 1915.078 0.008 -0.275
0 1 0 10 11 461.885 2943.377 0.003 -0.132
0 1 0 10 12 403.016 61.676 0.320 -9.971
0 1 0 10 13 405.436 68.159 0.310 -9.905
0 1 0 10 14 421.284 64.126 0.340 -10.683
0 1 0 10 15 398.286 58.943 0.364 -11.433
0 1 0 10 16 549.460 2959.668 0.003 -0.159
0 1 0 10 17 358.306 57.725 0.315 -9.949
0 1 0 10 18 542.893 2549.916 0.004 -0.188
0 1 0 10 19 584.038 2265.781 0.004 -0.230
0 1 0 10 20 423.735 65.923 0.329 -10.301
0 1 0 10 21 454.403 123.182 0.215 -7.345
0 1 0 10 22 439.087 68.457 0.319 -10.081
0 1 0 10 23 403.641 57.220 0.355 -11.026
0 1 0 10 24 485.037 2988.739 0.003 -0.137
0 1 0 10 25 560.539 2344.346 0.004 -0.209
0 1 0 10 26 982.431 623.691 0.121 -5.139
0 1 0 10 27 618.468 2616.675 0.004 -0.193
0 1 0 10 28 241.688 120.298 217032.121 7808.325
0 1 0 10 29 394.834 65.965 0.301 -9.526
0 1 0 10 30 392.714 61.089 0.336 -10.628
0 1 0 10 31 389.321 61.112 0.325 -10.294
0 1 0 10 32 588.344 2782.815 0.004 -0.185
0 1 0 10 33 155.997 213.560 12760.868 458.249
0 1 0 10 34 248.199 140.803 137523.510 4910.341
0 1 0 10 35 390.476 67.848 0.282 -9.020
0 1 0 10 36 393.862 53.019 0.407 -12.742
0 1 0 10 37 399.405 61.908 0.327 -10.243
0 1 0 10 38 156.182 178.761 525940.770 18907.813
0 1 0 10 39 261.478 3496.068 0.002 -0.048
0 1 0 10 40 150.151 219.122 10795.134 384.050
0 1 0 10 41 497.112 2839.457 0.003 -0.148
0 1 0 10 42 428.104 78.462 0.258 -8.258
0 1 0 10 43 401.608 62.618 0.311 -9.868
0 1 0 10 44 403.387 62.750 0.341 -10.725
0 1 0 10 45 574.917 2324.283 0.004 -0.216
0 1 0 10 46 422.816 64.253 0.328 -10.296
0 1 0 10 47 403.712 62.140 0.336 -10.480
0 1 0 10 48 278.493 2299.531 0.007 -0.165
0 1 0 10 49 413.020 55.585 0.390 -12.252
0 1 0 10 50 462.023 2401.810 0.004 -0.155
0 1 0 10 51 228.508 1209.005 0.012 -0.318
0 1 0 11 0 197.029 1256.800 0.014 -0.321
0 1 0 11 1 483.949 3008.530 0.003 -0.140
0 1 0 11 2 779.691 2264.051 0.004 -0.328
0 1 0 11 3 -55.651 4717.083 0.002 0.027
0 1 0 11 4 936.048 2140.355 0.005 -0.432
0 1 0 11 5 389.317 64.721 0.317 -9.996
0 1 0 11 6 605.459 2591.781 0.004 -0.207
0 1 0 11 7 432.037 134.542 0.203 -7.057
0 1 0 11 8 524.898 3126.743 0.003 -0.145
0 1 0 11 9 365.340 -65.188 -0.300 9.495
0 1 0 11 10 589.627 2760.017 0.003 -0.182
0 1 0 11 11 592.051 2979.650 0.004 -0.179
0 1 0 11 12 411.712 62.784 0.343 -10.743
0 1 0 11 13 -12972.881 24989.918 0.001 0.568
0 1 0 11 14 437.448 69.794 0.326 -10.277
0 1 0 11 15 627.090 2781.135 0.004 -0.202
0 1 0 11 16 1821.561 1527.562 0.145 -6.538
0 1 0 11 17 726.576 2450.276 0.004 -0.273
0 1 0 11 18 524.747 2621.774 0.004 -0.178
0 1 0 11 19 333.943 2778.867 0.003 -0.089
0 1 0 11 20 423.603 66.966 0.326 -10.274
0 1 0 11 21 412.524 66.354 0.311 -9.803
0 1 0 11 22 421.839 58.415 0.383 -11.869
0 1 0 11 23 414.418 71.315 0.295 -9.331
0 1 0 11 24 406.755 65.823 0.333 -10.411
0 1 0 11 25 383.752 64.695 0.319 -10.061
0 1 0 11 26 456.361 -68.948 -0.288 9.147
0 1 0 11 27 441.942 67.355 0.318 -9.968
0 1 0 11 28 394.246 62.360 0.362 -11.269
0 1 0 11 29 388.866 58.950 0.360 -11.204
0 1 0 11 30 204.811 174.393 862187.478 31068.283
0 1 0 11 31 153.606 215.223 8763.755 314.274
0 1 0 11 32 564.851 2662.371 0.004 -0.185
0 1 0 11 33 407.875 72.115 0.271 -8.634
0 1 0 11 34 400.721 62.601 0.324 -10.123
0 1 0 11 35 180.667 186.336 137607.911 4905.165
0 1 0 11 36 631.271 2559.750 0.004 -0.199
0 1 0 11 37 242.203 150.278 39631.072 1412.990
0 1 0 11 38 482.847 2689.455 0.003 -0.142
0 1 0 11 39 556.223 2483.967 0.004 -0.196
0 1 0 11 40 395.711 59.337 0.366 -11.425
0 1 0 11 41 390.498 61.077 0.344 -10.771
0 1 0 11 42 397.093 58.852 0.343 -10.744
0 1 0 11 43 396.465 63.184 0.341 -10.710
0 1 0 11 44 409.336 61.694 0.327 -10.294
0 1 0 11 45 495.771 2649.397 0.004 -0.156
0 1 0 11 46 416.374 66.403 0.310 -9.899
0 1 0 11 47 419.023 59.020 0.383 -11.972
0 1 0 11 48 427.112 61.166 0.349 -10.933
0 1 0 11 49 423.145 62.457 0.354 -11.061
0 1 0 11 50 159.730 198.059 45650.964 1641.700
0 1 0 11 51 184.733 991.176 0.017 -0.399
0 1 0 12 0 315.932 1623.792 0.006 -0.204
0 1 0 12 1 656.928 2230.001 0.004 -0.271
0 1 0 12 2 1307.824 1925.388 0.006 -0.733
0 1 0 12 3 781.368 2102.129 0.004 -0.343
0 1 0 12 4 -50063.513 84427.693 0.000 0.684
0 1 0 12 5 434.917 2469.802 0.003 -0.138
0 1 0 12 6 -137.504 3602.840 0.002 0.063
0 1 0 12 7 665.093 -325.136 0.253 5.619
0 1 0 12 8 392.193 2540.168 0.003 -0.118
0 1 0 12 9 380.194 56.487 0.374 -11.703
0 1 0 12 10 399.675 62.514 0.312 -9.881
0 1 0 12 11 400.023 67.166 0.309 -9.794
0 1 0 12 12 386.984 60.349 0.313 -9.872
0 1 0 12 13 383.389 60.843 0.337 -10.660
0 1 0 12 14 419.570 66.540 0.379 -11.988
0 1 0 12 15 487.004 2763.252 0.003 -0.141
0 1 0 12 16 2683.856 2588.814 0.020 -2.080
0 1 0 12 17 198.720 1075.273 0.013 -0.286
0 1 0 12 18 641.534 1874.640 0.005 -0.305
0 1 0 12 19 436.007 2364.848 0.003 -0.134
0 1 0 12 20 419.898 54.961 0.413 -12.902
0 1 0 12 21 391.275 61.100 0.338 -10.654
0 1 0 12 22 405.220 67.922 0.313 -9.873
0 1 0 12 23 407.486 73.724 0.283 -8.948
0 1 0 12 24 392.932 62.516 0.310 -9.845
0 1 0 12 25 574.306 2377.284 0.004 -0.206
0 1 0 12 26 458.241 -65.030 -0.331 10.481
0 1 0 12 27 182.095 221.498 40975.106 1461.087
0 1 0 12 28 172.638 198.861 105773.748 3812.859
0 1 0 12 29 302.341 52.601 415751.414 14952.561
0 1 0 12 30 287.376 3102.273 0.003 -0.051
0 1 0 12 31 242.384 119.538 218994.472 7880.414
0 1 0 12 32 397.640 65.268 0.303 -9.681
0 1 0 12 33 387.695 64.803 0.310 -9.906
0 1 0 12 34 202.480 3746.979 0.002 -0.019
0 1 0 12 35 388.133 62.547 0.318 -10.103
0 1 0 12 36 276.300 3400.853 0.003 -0.039
0 1 0 12 37 296.373 2224.664 0.007 -0.170
0 1 0 12 38 386.794 68.745 0.267 -8.470
0 1 0 12 39 485.321 2248.368 0.003 -0.165
0 1 0 12 40 383.345 61.608 0.323 -10.220
0 1 0 12 41 380.878 58.495 0.336 -10.536
0 1 0 12 42 388.270 57.176 0.322 -10.075
0 1 0 12 43 381.598 63.784 0.279 -8.803
0 1 0 12 44 572.949 2285.067 0.004 -0.210
0 1 0 12 45 390.684 65.903 0.289 -9.222
0 1 0 12 46 410.374 60.659 0.336 -10.493
0 1 0 12 47 420.023 66.059 0.329 -10.458
0 1 0 12 48 414.661 58.205 0.368 -11.537
0 1 0 12 49 628.627 2407.945 0.004 -0.227
0 1 0 12 50 527.405 2321.202 0.004 -0.188
0 1 0 12 51 212.320 1059.027 0.012 -0.286
0 1 0 13 0 226.730 1363.290 0.011 -0.259
0 1 0 13 1 456.177 2666.026 0.003 -0.143
0 1 0 13 2 1942.850 2220.671 0.008 -1.173
0 1 0 13 3 518.391 2232.567 0.004 -0.197
0 1 0 13 4 423.418 2899.465 0.003 -0.110
0 1 0 13 5 1053.947 2084.292 0.005 -0.505
0 1 0 13 6 399.870 101.562 0.216 -7.306
0 1 0 13 7 343.645 59.292 0.323 -10.327
0 1 0 13 8 1686.588 2178.882 0.007 -0.910
0 1 0 13 9 345.265 56.758 0.328 -10.422
0 1 0 13 10 171.875 2994.275 0.005 -0.089
0 1 0 13 11 393.865 65.311 0.318 -10.093
0 1 0 13 12 407.031 60.955 0.374 -11.709
0 1 0 13 13 409.917 60.731 0.351 -11.046
0 1 0 13 14 1010.891 667.122 0.159 -6.547
0 1 0 13 15 641.284 2588.862 0.004 -0.218
0 1 0 13 16 2354.541 2499.463 0.011 -1.425
0 1 0 13 17 542.452 2418.836 0.004 -0.197
0 1 0 13 18 491.744 2430.664 0.004 -0.172
0 1 0 13 19 410.609 2358.557 0.004 -0.139
0 1 0 13 20 652.835 2541.000 0.004 -0.226
0 1 0 13 21 410.439 61.554 0.342 -10.671
0 1 0 13 22 432.869 71.611 0.296 -9.372
0 1 0 13 23 430.600 62.193 0.341 -10.613
0 1 0 13 24 409.530 66.858 0.314 -10.023
0 1 0 13 25 464.785 3015.911 0.003 -0.123
0 1 0 13 26 244.652 3319.191 0.003 -0.028
0 1 0 13 27 432.011 62.754 0.365 -11.451
0 1 0 13 28 176.159 205.632 655399.938 23631.541
0 1 0 13 29 6224.177 5897.411 0.114 -6.105
0 1 0 13 30 409.707 71.160 0.278 -8.816
0 1 0 13 31 402.972 68.277 0.286 -9.077
0 1 0 13 32 415.497 75.538 0.283 -9.148
0 1 0 13 33 389.485 63.958 0.305 -9.706
0 1 0 13 34 400.520 56.631 0.400 -12.617
0 1 0 13 35 394.462 69.460 0.280 -8.889
0 1 0 13 36 429.518 66.104 0.328 -10.392
0 1 0 13 37 404.175 62.168 0.335 -10.547
0 1 0 13 38 449.674 2513.116 0.004 -0.148
0 1 0 13 39 334.945 18.192 515683.849 18543.483
0 1 0 13 40 381.315 1975.531 0.008 -0.248
0 1 0 13 41 379.983 57.864 0.335 -10.498
0 1 0 13 42 406.852 62.503 0.320 -10.042
0 1 0 13 43 408.362 78.627 0.260 -8.457
0 1 0 13 44 591.559 2437.691 0.004 -0.207
0 1 0 13 45 426.537 2939.654 0.003 -0.115
0 1 0 13 46 430.329 80.880 0.255 -8.371
0 1 0 13 47 410.641 61.510 0.342 -10.785
0 1 0 13 48 183.092 1565.270 0.012 -0.243
0 1 0 13 49 425.746 69.095 0.313 -9.923
0 1 0 13 50 356.035 50.947 0.398 -12.542
0 1 0 13 51 192.775 187.499 0.149 -3.907
0 1 0 14 0 229.112 1267.864 0.011 -0.276
0 1 0 14 1 366.754 59.407 0.339 -10.634
0 1 0 14 2 477.165 2735.566 0.004 -0.152
0 1 0 14 3 363.347 57.009 0.357 -11.354
0 1 0 14 4 359.508 54.363 0.352 -11.178
0 1 0 14 5 1328.255 1029.449 0.142 -6.207
0 1 0 14 6 3490.613 3192.000 0.144 -6.857
0 1 0 14 7 -166216.216 211777.164 0.000 1.059
0 1 0 14 8 593.919 2500.695 0.004 -0.215
0 1 0 14 9 593.831 2416.804 0.004 -0.214
0 1 0 14 10 406.716 57.774 0.370 -11.573
0 1 0 14 11 391.216 62.656 0.338 -10.552
0 1 0 14 12 405.065 61.757 0.332 -10.375
0 1 0 14 13 414.318 65.409 0.324 -10.199
0 1 0 14 14 415.304 61.284 0.344 -10.757
0 1 0 14 15 408.425 65.274 0.328 -10.346
0 1 0 14 16 2048.322 2686.190 0.006 -0.931
0 1 0 14 17 901.595 630.919 0.098 -4.349
0 1 0 14 18 640.202 349.613 0.156 -6.113
0 1 0 14 19 359.983 59.826 0.315 -10.067
0 1 0 14 20 413.161 59.456 0.354 -11.168
0 1 0 14 21 577.051 227.527 0.158 -5.791
0 1 0 14 22 420.145 63.782 0.340 -10.613
0 1 0 14 23 428.699 67.355 0.315 -9.848
0 1 0 14 24 412.691 74.221 0.281 -8.831
0 1 0 14 25 402.125 58.812 0.346 -10.738
0 1 0 14 26 425.263 33.272 7.953 -234.783
0 1 0 14 27 278.025 3567.394 0.003 -0.035
0 1 0 14 28 241.555 131.000 156808.234 5639.429
0 1 0 14 29 403.176 61.544 0.355 -11.091
0 1 0 14 30 391.418 59.537 0.332 -10.509
0 1 0 14 31 401.358 60.829 0.353 -11.114
0 1 0 14 32 238.734 3827.495 0.002 -0.027
0 1 0 14 33 636.532 2421.632 0.004 -0.228
0 1 0 14 34 169.093 224.539 14749.335 525.699
0 1 0 14 35 388.412 64.652 0.317 -10.030
0 1 0 14 36 407.523 62.856 0.352 -11.001
0 1 0 14 37 625.191 2611.565 0.004 -0.189
0 1 0 14 38 383.927 61.920 0.306 -9.663
0 1 0 14 39 229.691 113.185 245338.982 8817.974
0 1 0 14 40 161.941 218.725 136666.764 4921.312
0 1 0 14 41 396.564 56.412 0.369 -11.483
0 1 0 14 42 585.218 2573.028 0.004 -0.193
0 1 0 14 43 478.027 2418.489 0.003 -0.147
0 1 0 14 44 391.744 70.511 0.288 -9.235
0 1 0 14 45 396.316 74.651 0.273 -8.814
0 1 0 14 46 424.380 61.718 0.334 -10.547
0 1 0 14 47 423.621 69.713 0.274 -8.662
0 1 0 14 48 414.410 53.723 0.428 -13.393
0 1 0 14 49 420.171 59.216 0.363 -11.387
0 1 0 14 50 235.630 3765.972 0.002 -0.030
0 1 0 14 51 71.939 477.051 0.044 -0.781
0 1 0 15 0 249.270 1320.536 0.010 -0.265
0 1 0 15 1 1521.388 1227.151 0.159 -6.911
0 1 0 15 2 339.308 54.503 0.356 -11.283
0 1 0 15 3 -127.648 3538.179 0.002 0.060
0 1 0 15 4 2021.569 2041.990 0.013 -1.562
0 1 0 15 5 1492.294 1874.880 0.007 -0.933
0 1 0 15 6 873.319 582.376 0.162 -6.631
0 1 0 15 7 107.548 3622.966 0.002 -0.008
0 1 0 15 8 347.866 47.930 0.415 -13.089
0 1 0 15 9 2215.043 1911.984 0.174 -7.699
0 1 0 15 10 410.220 61.260 0.361 -11.309
0 1 0 15 11 463.100 2288.589 0.007 -0.251
0 1 0 15 12 407.993 62.636 0.326 -10.257
0 1 0 15 13 658.324 2405.742 0.004 -0.246
0 1 0 15 14 602.980 2545.620 0.004 -0.202
0 1 0 15 15 505.156 2996.007 0.003 -0.144
0 1 0 15 16 1317.683 1016.594 0.142 -6.202
0 1 0 15 17 536.020 238.968 0.164 -6.206
0 1 0 15 18 993.043 1798.054 0.005 -0.542
0 1 0 15 19 237.798 3137.098 0.003 -0.052
0 1 0 15 20 401.236 2153.394 0.007 -0.229
0 1 0 15 21 393.483 59.820 0.343 -10.807
0 1 0 15 22 426.627 61.671 0.384 -12.034
0 1 0 15 23 420.673 64.788 0.350 -10.969
0 1 0 15 24 404.388 66.785 0.286 -9.096
0 1 0 15 25 407.696 93.757 0.222 -7.297
0 1 0 15 26 462.629 -81.020 -0.265 8.465
0 1 0 15 27 445.787 75.623 0.333 -10.663
0 1 0 15 28 157.904 225.385 105799.514 3813.860
0 1 0 15 29 379.040 59.023 0.340 -10.667
0 1 0 15 30 549.055 2245.713 0.004 -0.206
0 1 0 15 31 477.076 2784.264 0.003 -0.136
0 1 0 15 32 424.464 2335.823 0.004 -0.137
0 1 0 15 33 731.709 1808.461 0.005 -0.367
0 1 0 15 34 383.242 54.811 0.350 -11.095
0 1 0 15 35 492.148 2482.837 0.003 -0.160
0 1 0 15 36 389.161 56.167 0.341 -10.795
0 1 0 15 37 384.355 61.536 0.330 -10.481
0 1 0 15 38 447.991 2522.688 0.004 -0.145
0 1 0 15 39 269.010 70.976 474523.435 17071.319
0 1 0 15 40 508.187 3004.393 0.003 -0.138
0 1 0 15 41 595.690 2380.363 0.004 -0.220
0 1 0 15 42 235.828 4010.901 0.002 -0.029
0 1 0 15 43 384.424 56.196 0.340 -10.704
0 1 0 15 44 439.777 3068.099 0.003 -0.116
0 1 0 15 45 1151.161 2067.838 0.005 -0.558
0 1 0 15 46 417.198 68.205 0.296 -9.415
0 1 0 15 47 412.078 64.258 0.328 -10.316
0 1 0 15 48 398.254 64.748 0.350 -11.034
0 1 0 15 49 418.503 56.871 0.407 -12.840
0 1 0 15 50 229.687 2265.454 0.006 -0.122
0 1 0 15 51 203.287 1055.551 0.013 -0.312
0 1 0 16 0 223.575 1515.251 0.011 -0.262
0 1 0 16 1 -97.715 3660.678 0.002 0.047
0 1 0 16 2 2527.341 2480.479 0.018 -1.947
0 1 0 16 3 340.167 57.224 0.312 -9.903
0 1 0 16 4 442.870 2549.199 0.004 -0.143
0 1 0 16 5 1165.083 2067.060 0.005 -0.576
0 1 0 16 6 314.372 2377.517 0.005 -0.149
0 1 0 16 7 342.777 47.221 0.404 -12.764
0 1 0 16 8 496.382 2773.669 0.003 -0.153
0 1 0 16 9 479.500 2668.284 0.003 -0.154
0 1 0 16 10 620.103 2521.406 0.004 -0.216
0 1 0 16 11 479.967 2798.980 0.004 -0.143
0 1 0 16 12 718.432 1580.471 0.011 -0.551
0 1 0 16 13 497.950 2125.363 0.007 -0.274
0 1 0 16 14 402.978 63.625 0.352 -11.161
0 1 0 16 15 410.577 64.027 0.333 -10.509
0 1 0 16 16 2142.303 2427.695 0.009 -1.210
0 1 0 16 17 603.114 1898.462 0.004 -0.272
0 1 0 16 18 560.544 2324.767 0.004 -0.209
0 1 0 16 19 558.208 -218.175 0.228 4.495
0 1 0 16 20 421.356 64.941 0.341 -10.825
0 1 0 16 21 413.940 66.357 0.320 -10.043
0 1 0 16 22 444.580 59.693 0.402 -12.656
0 1 0 16 23 415.280 59.812 0.389 -12.199
0 1 0 16 24 402.813 59.348 0.357 -11.222
0 1 0 16 25 407.545 68.725 0.295 -9.344
0 1 0 16 26 455.348 -66.352 -0.319 10.117
0 1 0 16 27 430.366 67.499 0.313 -9.878
0 1 0 16 28 155.799 211.600 15462.807 555.917
0 1 0 16 29 419.787 73.563 0.291 -9.322
0 1 0 16 30 452.009 -80.558 923520.582 32963.185
0 1 0 16 31 156.241 202.900 6333.017 226.892
0 1 0 16 32 410.844 64.901 0.315 -10.108
0 1 0 16 33 466.789 2780.710 0.003 -0.135
0 1 0 16 34 232.463 124.125 211742.001 7627.959
0 1 0 16 35 1010.075 2012.704 0.005 -0.485
0 1 0 16 36 414.098 65.301 0.317 -10.072
0 1 0 16 37 440.886 3035.063 0.003 -0.115
0 1 0 16 38 481.457 2581.976 0.003 -0.152
0 1 0 16 39 450.893 2716.283 0.003 -0.135
0 1 0 16 40 426.384 80.725 0.225 -7.223
0 1 0 16 41 395.345 63.507 0.336 -10.552
0 1 0 16 42 416.964 68.182 0.292 -9.298
0 1 0 16 43 404.366 69.046 0.296 -9.425
0 1 0 16 44 400.646 61.452 0.313 -9.853
0 1 0 16 45 244.837 3443.308 0.002 -0.034
0 1 0 16 46 429.149 62.125 0.343 -10.775
0 1 0 16 47 427.115 75.605 0.264 -8.392
0 1 0 16 48 408.313 80.091 0.251 -8.058
0 1 0 16 49 498.999 2737.248 0.003 -0.150
0 1 0 16 50 556.330 2413.180 0.004 -0.201
0 1 0 16 51 193.636 1360.448 0.010 -0.216
0 1 0 17 0 1012.753 766.378 0.110 -4.980
0 1 0 17 1 561.979 2481.382 0.004 -0.207
0 1 0 17 2 620.469 2321.813 0.004 -0.248
0 1 0 17 3 1077.220 775.559 0.150 -6.341
0 1 0 17 4 514.113 2734.600 0.004 -0.168
0 1 0 17 5 460.626 2712.429 0.003 -0.144
0 1 0 17 6 547.350 2689.788 0.004 -0.181
0 1 0 17 7 2804.272 2511.321 0.156 -7.177
0 1 0 17 8 528.887 2783.342 0.003 -0.165
0 1 0 17 9 255.325 106.467 203306.023 7311.324
0 1 0 17 10 645.614 2380.291 0.004 -0.243
0 1 0 17 11 386.004 68.732 0.302 -9.576
0 1 0 17 12 425.524 61.396 0.338 -10.474
0 1 0 17 13 451.887 3006.509 0.003 -0.122
0 1 0 17 14 420.544 70.381 0.298 -9.424
0 1 0 17 15 419.055 65.837 0.327 -10.250
0 1 0 17 16 479.853 3173.111 0.003 -0.132
0 1 0 17 17 440.188 2793.903 0.003 -0.121
0 1 0 17 18 376.921 73.912 0.306 -9.987
0 1 0 17 19 358.304 60.201 0.323 -10.271
0 1 0 17 20 425.509 61.784 0.371 -11.656
0 1 0 17 21 272.821 127.807 223542.014 7984.125
0 1 0 17 22 419.378 60.643 0.391 -12.254
0 1 0 17 23 436.702 65.351 0.349 -10.985
0 1 0 17 24 414.741 66.602 0.318 -10.043
0 1 0 17 25 385.506 60.107 0.331 -10.366
0 1 0 17 26 435.376 68.069 0.299 -9.439
0 1 0 17 27 433.296 66.157 0.319 -9.946
0 1 0 17 28 406.779 62.065 0.355 -11.095
0 1 0 17 29 384.385 65.505 0.298 -9.395
0 1 0 17 30 244.961 147.379 78660.640 2804.853
0 1 0 17 31 452.915 3125.181 0.003 -0.119
0 1 0 17 32 492.892 3044.123 0.003 -0.139
0 1 0 17 33 246.945 3553.577 0.002 -0.037
0 1 0 17 34 252.089 139.337 158810.770 5669.471
0 1 0 17 35 390.310 60.979 0.352 -11.133
0 1 0 17 36 410.790 64.812 0.321 -10.164
0 1 0 17 37 405.845 60.889 0.334 -10.470
0 1 0 17 38 394.304 56.866 0.349 -10.860
0 1 0 17 39 2832.054 -2493.269 3.079 93.287
0 1 0 17 40 265.227 3574.177 0.003 -0.038
0 1 0 17 41 159.020 210.948 19991.139 719.214
0 1 0 17 42 507.886 2880.843 0.003 -0.144
0 1 0 17 43 408.351 68.881 0.286 -9.083
0 1 0 17 44 628.685 2600.939 0.004 -0.209
0 1 0 17 45 522.315 3024.820 0.003 -0.148
0 1 0 17 46 416.354 63.546 0.358 -11.283
0 1 0 17 47 434.106 87.670 0.229 -7.412
0 1 0 17 48 432.344 67.986 0.309 -9.736
0 1 0 17 49 450.674 68.158 0.308 -9.704
0 1 0 17 50 551.572 2294.441 0.004 -0.201
0 1 0 17 51 928.582 660.506 0.122 -5.453
0 1 0 18 0 323.469 1957.272 0.006 -0.174
0 1 0 18 1 1659.939 2185.548 0.006 -0.895
0 1 0 18 2 744.948 2089.677 0.005 -0.332
0 1 0 18 3 -49.110 3192.069 0.003 0.040
0 1 0 18 4 690.511 2044.916 0.005 -0.307
0 1 0 18 5 218.070 1309.618 0.012 -0.276
0 1 0 18 6 142.392 3372.560 0.002 -0.016
0 1 0 18 7 527.786 2140.447 0.004 -0.203
0 1 0 18 8 353.244 55.722 0.323 -10.237
0 1 0 18 9 535.723 2431.881 0.004 -0.194
0 1 0 18 10 404.955 66.768 0.301 -9.529
0 1 0 18 11 403.043 66.487 0.318 -10.158
0 1 0 18 12 569.150 2559.259 0.004 -0.185
0 1 0 18 13 508.089 2465.470 0.004 -0.179
0 1 0 18 14 532.112 2888.692 0.003 -0.157
0 1 0 18 15 387.313 57.086 0.349 -10.928
0 1 0 18 16 494.576 2220.840 0.004 -0.176
0 1 0 18 17 545.133 2187.093 0.003 -0.199
0 1 0 18 18 314.831 2122.108 0.005 -0.162
0 1 0 18 19 -121.876 3393.623 0.002 0.062
0 1 0 18 20 397.338 61.092 0.347 -10.957
0 1 0 18 21 380.407 53.989 0.354 -11.165
0 1 0 18 22 798.023 457.793 0.134 -5.426
0 1 0 18 23 431.947 75.447 0.305 -9.741
0 1 0 18 24 159.391 198.814 43962.727 1581.337
0 1 0 18 25 146.568 219.937 6545.315 232.482
0 1 0 18 26 452.751 71.832 0.301 -9.667
0 1 0 18 27 129.437 4769.876 0.002 0.002
0 1 0 18 28 241.598 119.172 225432.582 8114.630
0 1 0 18 29 170.563 203.573 84656.044 3047.719
0 1 0 18 30 380.186 57.357 0.327 -10.206
0 1 0 18 31 435.633 2461.383 0.003 -0.122
0 1 0 18 32 452.900 2452.266 0.004 -0.146
0 1 0 18 33 568.528 2422.863 0.004 -0.193
0 1 0 18 34 229.683 3379.039 0.002 -0.025
0 1 0 18 35 523.529 2284.197 0.004 -0.194
0 1 0 18 36 393.407 60.229 0.335 -10.660
0 1 0 18 37 398.090 67.050 0.294 -9.335
0 1 0 18 38 4643.120 4346.686 0.120 -6.258
0 1 0 18 39 501.900 2417.024 0.004 -0.175
0 1 0 18 40 404.174 65.969 0.314 -9.996
0 1 0 18 41 525.106 2906.549 0.003 -0.153
0 1 0 18 42 164.353 221.678 492605.380 17757.853
0 1 0 18 43 387.620 60.948 0.309 -9.738
0 1 0 18 44 249.004 3171.107 0.002 -0.034
0 1 0 18 45 402.897 65.538 0.322 -10.173
0 1 0 18 46 181.457 219.705 37566.078 1340.460
0 1 0 18 47 403.678 64.741 0.323 -10.242
0 1 0 18 48 418.344 61.402 0.338 -10.591
0 1 0 18 49 420.970 70.626 0.288 -9.180
0 1 0 18 50 566.070 2346.608 0.004 -0.204
0 1 0 18 51 223.561 1251.283 0.011 -0.252
0 1 0 19 0 241.593 1219.712 0.009 -0.239
0 1 0 19 1 384.222 86.674 0.233 -7.675
0 1 0 19 2 -201.317 4315.732 0.002 0.065
0 1 0 19 3 3050.137 2758.121 0.150 -7.033
0 1 0 19 4 3434.231 3156.389 0.132 -6.452
0 1 0 19 5 367.566 62.239 0.293 -9.447
0 1 0 19 6 1333.846 -994.207 0.384 10.332
0 1 0 19 7 438.874 138.219 0.199 -7.007
0 1 0 19 8 434.908 2892.330 0.003 -0.117
0 1 0 19 9 349.059 51.343 0.391 -12.410
0 1 0 19 10 405.460 61.550 0.377 -11.803
0 1 0 19 11 351.571 2522.302 0.007 -0.189
0 1 0 19 12 410.054 60.549 0.361 -11.403
0 1 0 19 13 508.538 2912.421 0.003 -0.146
0 1 0 19 14 419.936 55.739 0.452 -14.049
0 1 0 19 15 530.003 2772.871 0.004 -0.159
0 1 0 19 16 244.382 2554.620 0.005 -0.128
0 1 0 19 17 1441.537 2199.696 0.005 -0.717
0 1 0 19 18 306.349 2144.808 0.006 -0.162
0 1 0 19 19 -36.928 3168.596 0.003 0.037
0 1 0 19 20 437.793 59.256 0.398 -12.410
0 1 0 19 21 403.917 55.608 0.423 -13.238
0 1 0 19 22 430.672 58.091 0.408 -12.744
