st pl ch r c p0 p1 p2 p3
1 1 0 19 17 366.395 2311.776 0.003 -0.067
1 1 0 19 18 890.264 1307.041 0.004 -0.514
1 1 0 19 19 304.221 1559.410 0.003 -0.021
1 1 0 19 20 348.973 2160.458 0.002 -0.013
1 1 0 19 21 458.244 3465.382 0.002 -0.052
1 1 0 19 22 313.864 1504.511 0.004 -0.017
1 1 0 19 23 -6368.118 6821.202 0.097 0.746
1 1 0 19 24 -11837.718 12270.857 0.084 1.346
1 1 0 19 25 388.585 2509.158 0.001 -0.029
1 1 0 19 26 390.220 3247.534 0.002 -0.039
1 1 0 19 27 262.492 3461.119 0.002 -0.008
1 1 0 19 28 447.495 2140.808 0.003 -0.091
1 1 0 19 29 293.492 1821.819 0.004 -0.047
1 1 0 19 30 329.143 1975.548 0.003 -0.019
1 1 0 19 31 434.870 1811.988 0.003 -0.076
1 1 0 19 32 304.783 1777.982 0.004 -0.039
1 1 0 19 33 298.033 1753.926 0.001 0.013
1 1 0 19 34 412.850 2412.216 0.002 -0.059
1 1 0 19 35 419.064 1524.589 0.003 -0.109
1 1 0 19 36 -1572.118 2057.617 0.077 0.508
1 1 0 19 37 397.552 71.018 0.099 -1.878
1 1 0 19 38 432.247 2839.609 0.001 -0.050
1 1 0 19 39 463.041 151.408 0.026 -1.026
1 1 0 19 40 1356.890 -1023.983 0.469 22.425
1 1 0 19 41 561.374 2087.184 0.003 -0.160
1 1 0 19 42 270.747 166.680 0.082 -0.769
1 1 0 19 43 335.364 1959.769 0.003 -0.043
1 1 0 19 44 322.224 1386.811 0.002 0.042
1 1 0 19 45 230.148 1637.381 0.004 0.037
1 1 0 19 46 296.500 2382.177 0.002 0.028
1 1 0 19 47 462.635 2777.813 0.002 -0.067
1 1 0 19 48 276.433 1008.521 0.003 0.089
1 1 0 19 49 -4662.039 5137.568 0.050 1.307
1 1 0 19 50 -6492.074 6958.767 0.061 1.390
1 1 0 19 51 241.847 601.926 0.002 0.257
1 1 0 20 0 205.705 179.725 0.023 7.719
1 1 0 20 1 186.396 2290.418 0.003 0.008
1 1 0 20 2 286.306 1054.074 0.004 0.000
1 1 0 20 3 360.025 2388.823 0.002 -0.049
1 1 0 20 4 315.570 1710.044 0.002 -0.031
1 1 0 20 5 476.118 2053.829 0.003 -0.137
1 1 0 20 6 401.465 2502.220 0.002 -0.072
1 1 0 20 7 281.677 3051.609 0.002 -0.017
1 1 0 20 8 364.502 1894.554 0.002 -0.051
1 1 0 20 9 -471.043 830.694 4.312 -59.901
1 1 0 20 10 266.118 3092.283 0.002 -0.009
1 1 0 20 11 330.563 2212.462 0.002 -0.000
1 1 0 20 12 259.874 2514.066 0.002 0.013
1 1 0 20 13 341.130 2953.938 0.002 -0.028
1 1 0 20 14 221.561 3095.053 0.002 0.011
1 1 0 20 15 123.246 571.621 0.010 0.258
1 1 0 20 16 382.567 3102.609 0.003 -0.060
1 1 0 20 17 253.095 3015.901 0.002 0.010
1 1 0 20 18 407.367 2795.500 0.003 -0.074
1 1 0 20 19 335.282 3134.436 0.002 -0.034
1 1 0 20 20 248.113 3131.004 0.002 0.006
1 1 0 20 21 252.194 2267.204 0.002 0.025
1 1 0 20 22 239.802 2424.906 0.003 0.001
1 1 0 20 23 406.814 3808.997 0.002 -0.051
1 1 0 20 24 352.840 2217.196 0.001 -0.021
1 1 0 20 25 292.808 1667.522 0.003 -0.005
1 1 0 20 26 366.619 2750.797 0.002 -0.043
1 1 0 20 27 198.488 3027.651 0.003 0.009
1 1 0 20 28 323.714 2139.445 0.002 -0.020
1 1 0 20 29 466.910 197.009 0.034 -1.152
1 1 0 20 30 486.726 2035.375 0.002 -0.089
1 1 0 20 31 319.673 2849.905 0.003 -0.027
1 1 0 20 32 395.336 2524.682 0.002 -0.069
1 1 0 20 33 279.948 2531.516 0.002 -0.008
1 1 0 20 34 478.698 1134.419 0.004 -0.182
1 1 0 20 35 255.728 854.434 0.004 0.079
1 1 0 20 36 396.942 2899.905 0.002 -0.022
1 1 0 20 37 328.929 2287.434 0.002 0.014
1 1 0 20 38 428.542 1578.015 0.003 -0.096
1 1 0 20 39 322.426 1958.337 0.002 -0.016
1 1 0 20 40 339.359 2739.833 0.003 -0.045
1 1 0 20 41 430.948 1967.168 0.003 -0.108
1 1 0 20 42 443.294 2816.915 0.003 -0.076
1 1 0 20 43 274.547 1226.512 0.002 0.065
1 1 0 20 44 305.860 2327.357 0.003 -0.018
1 1 0 20 45 240.255 2459.649 0.002 0.020
1 1 0 20 46 235.566 1960.712 0.003 0.035
1 1 0 20 47 243.905 2153.253 0.002 0.039
1 1 0 20 48 130.679 486.264 0.019 0.262
1 1 0 20 49 402.789 3064.364 0.002 -0.054
1 1 0 20 50 9176.521 8775.841 0.178 -8.158
1 1 0 20 51 -457.415 914.223 0.020 1.396
1 1 0 21 0 312.521 1074.975 0.013 -0.084
1 1 0 21 1 280.720 2388.317 0.002 -0.011
1 1 0 21 2 339.166 2136.338 0.002 -0.031
1 1 0 21 3 440.888 2163.995 0.002 -0.087
1 1 0 21 4 382.921 1383.383 0.002 -0.084
1 1 0 21 5 424.439 1752.474 0.002 -0.106
1 1 0 21 6 334.136 2158.322 0.002 -0.042
1 1 0 21 7 376.304 16.385 0.212 -4.847
1 1 0 21 8 321.717 1669.861 0.003 -0.050
1 1 0 21 9 680.130 1221.911 0.005 -0.365
1 1 0 21 10 394.527 1657.780 0.005 -0.099
1 1 0 21 11 490.595 3416.920 0.002 -0.064
1 1 0 21 12 -71.070 1065.670 0.008 0.292
1 1 0 21 13 310.239 1975.422 0.003 -0.018
1 1 0 21 14 281.974 2381.574 0.003 -0.030
1 1 0 21 15 368.547 2879.910 0.002 -0.046
1 1 0 21 16 -11.419 408.826 129.121 8.905
1 1 0 21 17 293.982 1763.175 0.002 -0.008
1 1 0 21 18 387.088 2310.862 0.002 -0.066
1 1 0 21 19 331.693 1995.474 0.003 -0.053
1 1 0 21 20 337.253 843.443 0.003 0.010
1 1 0 21 21 262.303 867.733 0.007 0.021
1 1 0 21 22 533.884 1428.828 0.004 -0.200
1 1 0 21 23 -304.955 964.792 0.020 0.468
1 1 0 21 24 543.122 2546.950 0.002 -0.119
1 1 0 21 25 577.484 1823.912 0.003 -0.174
1 1 0 21 26 519.157 2538.827 0.002 -0.105
1 1 0 21 27 332.641 2643.956 0.003 -0.039
1 1 0 21 28 475.561 1915.048 0.002 -0.079
1 1 0 21 29 421.152 2561.303 0.003 -0.076
1 1 0 21 30 235.261 1635.429 0.002 0.074
1 1 0 21 31 267.512 2660.329 0.002 0.021
1 1 0 21 32 327.891 1979.305 0.002 -0.030
1 1 0 21 33 505.409 2904.775 0.002 -0.100
1 1 0 21 34 270.122 1111.100 0.005 -0.011
1 1 0 21 35 601.040 1589.093 0.003 -0.209
1 1 0 21 36 2418.221 2338.973 0.010 -1.525
1 1 0 21 37 361.211 1838.805 0.002 -0.012
1 1 0 21 38 657.673 1508.940 0.003 -0.271
1 1 0 21 39 547.445 2272.429 0.002 -0.129
1 1 0 21 40 316.083 2388.372 0.003 -0.040
1 1 0 21 41 435.419 2732.476 0.002 -0.080
1 1 0 21 42 236.872 1555.457 0.002 0.054
1 1 0 21 43 321.332 2324.564 0.002 -0.007
1 1 0 21 44 249.073 3060.357 0.002 0.007
1 1 0 21 45 302.576 2466.051 0.003 -0.017
1 1 0 21 46 381.579 3221.447 0.002 -0.035
1 1 0 21 47 269.942 1243.686 0.006 -0.013
1 1 0 21 48 374.308 1702.837 0.003 -0.050
1 1 0 21 49 568.539 2853.830 0.002 -0.110
1 1 0 21 50 489.037 2932.693 0.002 -0.072
1 1 0 21 51 253.768 1292.119 0.002 0.080
1 1 0 22 0 243.408 148.875 0.042 7.730
1 1 0 22 1 355.568 2349.190 0.003 -0.061
1 1 0 22 2 360.800 2198.559 0.003 -0.065
1 1 0 22 3 251.189 1178.769 0.004 0.008
1 1 0 22 4 822.572 557.538 0.036 -2.307
1 1 0 22 5 4238.252 3955.136 0.057 -3.958
1 1 0 22 6 334.748 2230.146 0.002 -0.018
1 1 0 22 7 147.685 1011.148 0.004 0.190
1 1 0 22 8 -2062.508 2520.886 0.032 1.415
1 1 0 22 9 464.323 1929.039 0.002 -0.076
1 1 0 22 10 247.579 1741.576 0.003 0.031
1 1 0 22 11 323.075 2057.556 0.002 -0.001
1 1 0 22 12 311.079 3284.034 0.002 -0.016
1 1 0 22 13 420.951 3087.229 0.002 -0.056
1 1 0 22 14 490.356 2425.232 0.002 -0.099
1 1 0 22 15 340.263 2445.264 0.003 -0.044
1 1 0 22 16 307.508 2038.072 0.003 -0.043
1 1 0 22 17 370.858 1985.889 0.003 -0.066
1 1 0 22 18 1702.831 1427.710 0.041 -2.722
1 1 0 22 19 424.495 1978.185 0.003 -0.098
1 1 0 22 20 409.514 2306.263 0.003 -0.055
1 1 0 22 21 -462.924 1008.194 0.020 0.890
1 1 0 22 22 363.055 2533.195 0.002 -0.039
1 1 0 22 23 268.026 2296.807 0.003 -0.005
1 1 0 22 24 861.569 1360.470 0.003 -0.472
1 1 0 22 25 413.408 3372.741 0.002 -0.055
1 1 0 22 26 846.959 2044.421 0.003 -0.294
1 1 0 22 27 485.053 2965.529 0.002 -0.082
1 1 0 22 28 455.095 2388.111 0.003 -0.091
1 1 0 22 29 321.166 2210.778 0.003 -0.049
1 1 0 22 30 290.962 1967.716 0.003 0.003
1 1 0 22 31 572.364 2423.359 0.002 -0.117
1 1 0 22 32 352.508 1982.546 0.003 -0.034
1 1 0 22 33 507.341 1743.497 0.003 -0.124
1 1 0 22 34 -177.157 764.729 0.013 0.678
1 1 0 22 35 373.231 2224.115 0.001 -0.024
1 1 0 22 36 275.359 2188.522 0.002 0.025
1 1 0 22 37 316.892 1987.701 0.002 -0.000
1 1 0 22 38 425.877 3112.322 0.002 -0.063
1 1 0 22 39 637.707 2549.362 0.002 -0.150
1 1 0 22 40 535.523 1839.005 0.004 -0.187
1 1 0 22 41 537.016 2196.569 0.003 -0.144
1 1 0 22 42 318.234 2306.500 0.003 -0.034
1 1 0 22 43 331.440 1477.049 0.003 -0.036
1 1 0 22 44 573.129 1708.245 0.003 -0.163
1 1 0 22 45 282.808 1830.166 0.004 -0.004
1 1 0 22 46 281.674 2577.800 0.002 0.010
1 1 0 22 47 268.041 1662.348 0.003 0.017
1 1 0 22 48 346.718 2474.349 0.002 -0.026
1 1 0 22 49 276.991 2241.955 0.003 0.001
1 1 0 22 50 302.652 1618.982 0.002 0.030
1 1 0 22 51 432.604 -11.604 0.102 5.825
1 1 0 23 0 257.148 2457.713 0.003 0.019
1 1 0 23 1 278.427 2708.345 0.002 -0.020
1 1 0 23 2 354.528 44.101 0.431 -8.938
1 1 0 23 3 247.724 1406.198 0.002 0.040
1 1 0 23 4 2132.613 1822.671 0.182 -7.451
1 1 0 23 5 320.288 1674.014 0.004 -0.080
1 1 0 23 6 267.266 1959.641 0.003 0.003
1 1 0 23 7 207.132 3050.638 0.002 0.012
1 1 0 23 8 262.393 2821.967 0.002 -0.002
1 1 0 23 9 309.275 2555.476 0.003 -0.023
1 1 0 23 10 211.101 3789.459 0.002 0.014
1 1 0 23 11 338.996 1923.361 0.003 -0.016
1 1 0 23 12 371.040 2929.006 0.002 -0.037
1 1 0 23 13 260.024 1334.582 0.003 0.036
1 1 0 23 14 261.240 3498.495 0.002 -0.009
1 1 0 23 15 332.635 1439.189 0.003 -0.013
1 1 0 23 16 291.368 2282.057 0.002 -0.004
1 1 0 23 17 433.120 2290.944 0.002 -0.056
1 1 0 23 18 309.219 1728.236 0.003 -0.022
1 1 0 23 19 251.646 2093.895 0.002 0.009
1 1 0 23 20 345.305 3023.906 0.002 -0.022
1 1 0 23 21 216.401 2128.339 0.002 0.056
1 1 0 23 22 264.524 2380.745 0.002 0.015
1 1 0 23 23 335.530 2371.812 0.003 -0.020
1 1 0 23 24 372.192 1773.343 0.002 -0.050
1 1 0 23 25 518.507 2251.431 0.002 -0.115
1 1 0 23 26 239.772 1419.799 0.003 0.038
1 1 0 23 27 280.528 3706.056 0.002 -0.011
1 1 0 23 28 412.040 1567.991 0.003 -0.074
1 1 0 23 29 335.869 2702.045 0.003 -0.040
1 1 0 23 30 431.586 2302.976 0.002 -0.058
1 1 0 23 31 340.223 2384.902 0.003 -0.033
1 1 0 23 32 244.750 1535.255 0.005 0.006
1 1 0 23 33 429.268 2638.140 0.002 -0.058
1 1 0 23 34 261.661 2892.657 0.002 0.000
1 1 0 23 35 296.938 2352.002 0.003 -0.019
1 1 0 23 36 230.724 2400.330 0.003 0.014
1 1 0 23 37 365.863 2088.556 0.003 -0.031
1 1 0 23 38 571.510 3041.254 0.002 -0.101
1 1 0 23 39 263.177 1026.501 0.004 0.047
1 1 0 23 40 714.319 2113.186 0.003 -0.254
1 1 0 23 41 1456.219 1632.734 0.006 -0.944
1 1 0 23 42 281.107 2172.658 0.003 -0.006
1 1 0 23 43 516.375 2202.832 0.002 -0.106
1 1 0 23 44 350.853 2804.394 0.002 -0.029
1 1 0 23 45 234.020 1922.924 0.002 0.037
1 1 0 23 46 406.375 2723.846 0.002 -0.028
1 1 0 23 47 215.080 1727.469 0.004 0.058
1 1 0 23 48 237.484 2712.827 0.002 0.027
1 1 0 23 49 303.608 1814.538 0.003 0.001
1 1 0 23 50 335.558 1889.806 0.003 -0.015
1 1 0 23 51 358.018 1821.044 0.001 0.019
1 1 0 24 0 392.022 5.554 13.363 -148.070
1 1 0 24 1 252.541 2844.814 0.002 -0.007
1 1 0 24 2 331.602 2329.234 0.002 -0.033
1 1 0 24 3 366.425 2098.356 0.002 -0.052
1 1 0 24 4 519.136 2136.614 0.003 -0.164
1 1 0 24 5 438.699 -110.765 0.273 7.214
1 1 0 24 6 274.114 1322.992 0.001 0.036
1 1 0 24 7 529.435 2304.127 0.004 -0.156
1 1 0 24 8 425.741 2737.471 0.002 -0.075
1 1 0 24 9 421.198 2646.585 0.002 -0.056
1 1 0 24 10 604.127 2544.012 0.003 -0.137
1 1 0 24 11 270.386 1913.006 0.002 0.037
1 1 0 24 12 238.805 2992.047 0.002 0.007
1 1 0 24 13 372.425 2130.111 0.002 -0.045
1 1 0 24 14 376.366 2474.795 0.002 -0.056
1 1 0 24 15 354.557 2691.128 0.002 -0.039
1 1 0 24 16 296.585 1618.752 0.003 -0.007
1 1 0 24 17 486.738 3245.004 0.003 -0.094
1 1 0 24 18 395.330 2697.645 0.002 -0.055
1 1 0 24 19 152.387 408.295 0.082 -0.682
1 1 0 24 20 321.593 3458.371 0.002 -0.030
1 1 0 24 21 356.115 3591.354 0.002 -0.031
1 1 0 24 22 236.278 3030.027 0.003 -0.008
1 1 0 24 23 586.234 3640.646 0.002 -0.091
1 1 0 24 24 290.474 1678.278 0.003 0.005
1 1 0 24 25 342.468 2842.065 0.002 -0.038
1 1 0 24 26 545.685 3223.456 0.002 -0.103
1 1 0 24 27 303.417 2948.718 0.002 -0.015
1 1 0 24 28 347.410 2620.500 0.002 -0.023
1 1 0 24 29 319.272 2181.308 0.002 -0.021
1 1 0 24 30 340.038 3855.451 0.002 -0.024
1 1 0 24 31 362.922 3413.688 0.002 -0.023
1 1 0 24 32 335.531 3027.727 0.002 -0.033
1 1 0 24 33 300.946 3332.404 0.002 -0.029
1 1 0 24 34 338.417 2163.672 0.003 -0.033
1 1 0 24 35 380.538 2546.973 0.003 -0.068
1 1 0 24 36 517.588 3023.077 0.002 -0.064
1 1 0 24 37 254.360 1578.506 0.002 0.068
1 1 0 24 38 258.619 2248.611 0.003 -0.015
1 1 0 24 39 505.860 3368.556 0.002 -0.089
1 1 0 24 40 402.533 2732.079 0.002 -0.073
1 1 0 24 41 298.748 1611.628 0.002 -0.014
1 1 0 24 42 326.751 2038.007 0.002 -0.024
1 1 0 24 43 329.413 3591.709 0.002 -0.036
1 1 0 24 44 316.680 1749.532 0.002 0.003
1 1 0 24 45 264.878 2717.206 0.002 0.032
1 1 0 24 46 283.281 3816.048 0.002 -0.012
1 1 0 24 47 344.046 3524.700 0.002 -0.022
1 1 0 24 48 211.241 2681.412 0.003 0.014
1 1 0 24 49 742.760 2725.638 0.003 -0.187
1 1 0 24 50 261.723 1501.117 0.002 0.059
1 1 0 24 51 -706.491 1108.093 0.991 -7.228
1 1 0 25 0 393.531 25.622 0.532 -8.716
1 1 0 25 1 300.627 2297.229 0.002 0.003
1 1 0 25 2 611.699 308.948 0.059 -2.675
1 1 0 25 3 419.992 2668.400 0.002 -0.065
1 1 0 25 4 563.010 1585.947 0.004 -0.242
1 1 0 25 5 228.051 2627.862 0.002 -0.016
1 1 0 25 6 252.763 3000.511 0.002 0.012
1 1 0 25 7 252.425 1731.958 0.003 0.005
1 1 0 25 8 333.113 2068.718 0.002 -0.014
1 1 0 25 9 308.269 1826.267 0.002 -0.019
1 1 0 25 10 292.204 2729.487 0.002 -0.004
1 1 0 25 11 326.372 1580.748 0.003 -0.010
1 1 0 25 12 272.424 2325.174 0.003 -0.001
1 1 0 25 13 255.689 2905.469 0.002 -0.000
1 1 0 25 14 352.508 2579.370 0.002 -0.046
1 1 0 25 15 437.281 2128.071 0.003 -0.092
1 1 0 25 16 311.691 3141.961 0.002 -0.020
1 1 0 25 17 460.218 1826.146 0.003 -0.128
1 1 0 25 18 373.534 914.956 0.004 -0.083
1 1 0 25 19 401.646 2933.356 0.002 -0.052
1 1 0 25 20 -203.488 975.907 0.012 0.488
1 1 0 25 21 395.210 3731.936 0.002 -0.026
1 1 0 25 22 334.124 2006.811 0.003 -0.031
1 1 0 25 23 429.837 2252.929 0.003 -0.081
1 1 0 25 24 328.257 1959.633 0.002 -0.028
1 1 0 25 25 409.153 2267.338 0.003 -0.084
1 1 0 25 26 272.043 2938.284 0.003 -0.015
1 1 0 25 27 364.965 2143.847 0.003 -0.056
1 1 0 25 28 508.695 2275.004 0.002 -0.110
1 1 0 25 29 283.965 3370.700 0.002 -0.016
1 1 0 25 30 394.472 2350.190 0.003 -0.066
1 1 0 25 31 -1925.535 2367.704 0.048 1.395
1 1 0 25 32 353.327 2756.712 0.002 -0.023
1 1 0 25 33 -573.981 1158.571 0.019 0.772
1 1 0 25 34 446.611 3141.585 0.002 -0.062
1 1 0 25 35 335.503 2209.312 0.003 -0.040
1 1 0 25 36 392.936 2763.831 0.002 -0.033
1 1 0 25 37 354.469 1805.239 0.002 -0.007
1 1 0 25 38 278.112 2179.471 0.002 -0.007
1 1 0 25 39 427.004 2220.196 0.003 -0.089
1 1 0 25 40 575.944 1560.280 0.004 -0.238
1 1 0 25 41 2188.790 1871.507 0.105 -5.235
1 1 0 25 42 284.189 3107.654 0.002 -0.009
1 1 0 25 43 364.354 1983.751 0.003 -0.061
1 1 0 25 44 231.200 2390.046 0.003 0.018
1 1 0 25 45 286.433 3008.838 0.002 0.011
1 1 0 25 46 -433.836 1042.918 0.020 0.734
1 1 0 25 47 295.609 2349.414 0.001 0.027
1 1 0 25 48 293.687 1713.890 0.003 0.022
1 1 0 25 49 415.414 2463.744 0.002 -0.062
1 1 0 25 50 321.037 1512.072 0.003 -0.008
1 1 0 25 51 -423.530 860.840 0.821 -11.092
1 1 0 26 0 283.584 1216.697 0.002 0.042
1 1 0 26 1 137.056 216.309 0.122 8.160
1 1 0 26 2 345.612 2079.675 0.002 -0.045
1 1 0 26 3 317.052 1710.254 0.001 0.011
1 1 0 26 4 376.962 2113.433 0.003 -0.093
1 1 0 26 5 804.158 1634.889 0.004 -0.388
1 1 0 26 6 281.203 2139.105 0.003 -0.019
1 1 0 26 7 -255.894 858.019 0.016 0.649
1 1 0 26 8 205.139 686.766 0.005 0.149
1 1 0 26 9 288.918 3237.204 0.002 -0.011
1 1 0 26 10 294.331 2010.798 0.003 0.001
1 1 0 26 11 242.145 2133.731 0.003 0.029
1 1 0 26 12 325.568 3049.956 0.002 -0.027
1 1 0 26 13 332.628 2596.139 0.002 -0.017
1 1 0 26 14 346.634 2928.285 0.002 -0.031
1 1 0 26 15 366.168 2980.574 0.002 -0.035
1 1 0 26 16 601.031 1976.441 0.002 -0.170
1 1 0 26 17 434.964 2297.235 0.003 -0.081
1 1 0 26 18 370.994 2485.538 0.002 -0.058
1 1 0 26 19 292.396 2264.125 0.003 -0.034
1 1 0 26 20 248.262 1820.496 0.003 0.035
1 1 0 26 21 223.149 1101.298 0.005 0.073
1 1 0 26 22 270.454 2654.753 0.002 0.014
1 1 0 26 23 282.235 1832.700 0.002 0.008
1 1 0 26 24 316.817 1767.746 0.003 -0.052
1 1 0 26 25 426.765 2434.889 0.002 -0.066
1 1 0 26 26 411.828 3025.380 0.002 -0.061
1 1 0 26 27 307.677 2467.655 0.002 -0.003
1 1 0 26 28 449.399 3167.449 0.002 -0.065
1 1 0 26 29 445.295 2564.603 0.002 -0.056
1 1 0 26 30 368.282 2408.785 0.002 -0.020
1 1 0 26 31 363.190 2841.604 0.002 -0.033
1 1 0 26 32 346.331 2140.978 0.003 -0.055
1 1 0 26 33 411.709 1917.653 0.003 -0.083
1 1 0 26 34 180.885 815.863 0.007 0.086
1 1 0 26 35 415.533 2660.700 0.003 -0.070
1 1 0 26 36 292.954 2290.892 0.003 -0.010
1 1 0 26 37 402.700 2075.886 0.002 -0.040
1 1 0 26 38 316.372 3119.078 0.002 -0.031
1 1 0 26 39 373.180 2544.956 0.002 -0.044
1 1 0 26 40 448.853 2684.688 0.002 -0.089
1 1 0 26 41 361.544 2827.093 0.003 -0.063
1 1 0 26 42 405.354 2477.036 0.002 -0.040
1 1 0 26 43 2079.388 1777.784 0.041 -2.882
1 1 0 26 44 384.240 1956.106 0.003 -0.032
1 1 0 26 45 -79.109 833.848 0.013 0.374
1 1 0 26 46 56.780 917.556 0.008 0.253
1 1 0 26 47 235.746 1102.220 0.003 0.132
1 1 0 26 48 377.149 3089.382 0.002 -0.037
1 1 0 26 49 262.861 1833.002 0.003 0.037
1 1 0 26 50 789.273 1084.863 0.003 -0.427
1 1 0 26 51 341.692 2032.232 0.002 -0.015
1 1 0 27 0 -1058.562 1465.305 1.829 -15.388
1 1 0 27 1 404.005 29.505 0.490 -13.646
1 1 0 27 2 499.510 2331.085 0.003 -0.112
1 1 0 27 3 451.487 1632.763 0.003 -0.101
1 1 0 27 4 1879.651 1934.757 0.009 -1.315
1 1 0 27 5 267.094 1766.380 0.003 -0.049
1 1 0 27 6 383.726 2104.078 0.002 -0.040
1 1 0 27 7 569.683 2521.170 0.002 -0.144
1 1 0 27 8 347.725 1661.166 0.003 -0.053
1 1 0 27 9 490.788 2878.741 0.003 -0.096
1 1 0 27 10 433.140 2608.886 0.002 -0.053
1 1 0 27 11 423.512 2530.113 0.002 -0.057
1 1 0 27 12 -72.836 920.660 0.009 0.387
1 1 0 27 13 278.058 2455.782 0.003 -0.012
1 1 0 27 14 328.332 1824.774 0.002 -0.032
1 1 0 27 15 505.469 2875.317 0.003 -0.102
1 1 0 27 16 419.508 2686.359 0.003 -0.077
1 1 0 27 17 475.690 3191.109 0.003 -0.092
1 1 0 27 18 351.656 2230.304 0.003 -0.065
1 1 0 27 19 868.890 2316.755 0.003 -0.288
1 1 0 27 20 376.618 2792.789 0.002 -0.034
1 1 0 27 21 356.267 2271.155 0.003 -0.046
1 1 0 27 22 340.308 3368.547 0.002 -0.039
1 1 0 27 23 405.172 2869.915 0.003 -0.069
1 1 0 27 24 426.439 2923.146 0.002 -0.073
1 1 0 27 25 -746.531 1323.821 0.015 1.008
1 1 0 27 26 295.569 2875.668 0.003 -0.022
1 1 0 27 27 317.385 2717.577 0.002 -0.024
1 1 0 27 28 545.433 2384.456 0.003 -0.137
1 1 0 27 29 566.520 2767.485 0.002 -0.126
1 1 0 27 30 447.506 3483.808 0.002 -0.063
1 1 0 27 31 255.328 2616.606 0.003 -0.011
1 1 0 27 32 493.826 2508.848 0.002 -0.093
1 1 0 27 33 410.213 3013.280 0.002 -0.049
1 1 0 27 34 333.773 1856.113 0.004 -0.049
1 1 0 27 35 430.113 1582.267 0.003 -0.092
1 1 0 27 36 322.722 2833.694 0.002 -0.014
1 1 0 27 37 315.025 3406.242 0.002 -0.025
1 1 0 27 38 255.597 1345.599 0.004 0.001
1 1 0 27 39 339.474 2944.661 0.002 -0.046
1 1 0 27 40 412.640 1412.388 0.003 -0.117
1 1 0 27 41 538.683 2000.231 0.002 -0.144
1 1 0 27 42 500.543 1865.014 0.002 -0.117
1 1 0 27 43 529.877 3519.218 0.002 -0.097
1 1 0 27 44 446.328 2143.236 0.003 -0.088
1 1 0 27 45 402.717 2562.789 0.002 -0.035
1 1 0 27 46 408.543 3662.635 0.002 -0.037
1 1 0 27 47 311.279 2141.466 0.003 -0.017
1 1 0 27 48 382.282 3194.654 0.002 -0.042
1 1 0 27 49 360.344 2900.811 0.003 -0.041
1 1 0 27 50 340.180 2295.910 0.002 -0.018
1 1 0 27 51 -13217.061 13645.150 0.093 2.279
1 1 0 28 0 3060.385 2695.746 0.221 -9.210
1 1 0 28 1 350.564 2016.305 0.003 -0.051
1 1 0 28 2 346.582 2115.882 0.002 -0.037
1 1 0 28 3 379.820 2301.442 0.002 -0.058
1 1 0 28 4 2386.890 2129.731 0.039 -3.053
1 1 0 28 5 1533.955 1935.527 0.004 -0.824
1 1 0 28 6 450.606 1644.897 0.003 -0.123
1 1 0 28 7 313.531 1951.195 0.002 -0.008
1 1 0 28 8 328.142 1433.975 0.002 -0.018
1 1 0 28 9 314.499 1730.295 0.004 -0.050
1 1 0 28 10 276.376 1212.132 0.003 0.054
1 1 0 28 11 284.971 2161.283 0.003 0.000
1 1 0 28 12 -257.553 875.633 0.013 0.675
1 1 0 28 13 260.862 3507.661 0.002 0.001
1 1 0 28 14 366.725 2033.015 0.003 -0.064
1 1 0 28 15 410.387 2383.132 0.002 -0.061
1 1 0 28 16 371.392 3270.147 0.002 -0.043
1 1 0 28 17 337.671 1229.532 0.003 -0.031
1 1 0 28 18 434.471 2939.118 0.002 -0.067
1 1 0 28 19 550.497 1901.242 0.002 -0.142
1 1 0 28 20 291.659 2083.036 0.002 0.014
1 1 0 28 21 267.389 2166.356 0.002 0.034
1 1 0 28 22 299.134 1623.803 0.004 -0.035
1 1 0 28 23 304.593 2414.335 0.002 -0.006
1 1 0 28 24 322.423 3529.029 0.002 -0.031
1 1 0 28 25 245.247 1282.290 0.003 0.026
1 1 0 28 26 308.916 3210.632 0.002 -0.017
1 1 0 28 27 381.538 1974.523 0.002 -0.033
1 1 0 28 28 360.864 2669.052 0.002 -0.048
1 1 0 28 29 380.180 2523.428 0.002 -0.040
1 1 0 28 30 457.484 2360.026 0.003 -0.079
1 1 0 28 31 305.761 2342.539 0.002 0.007
1 1 0 28 32 609.232 2331.600 0.002 -0.149
1 1 0 28 33 321.694 1683.203 0.002 -0.014
1 1 0 28 34 342.913 1945.118 0.002 -0.028
1 1 0 28 35 380.423 37.106 0.283 -6.023
1 1 0 28 36 361.572 1479.666 0.003 -0.016
1 1 0 28 37 263.822 3522.999 0.002 -0.003
1 1 0 28 38 262.679 2518.523 0.002 0.009
1 1 0 28 39 373.486 2940.769 0.002 -0.044
1 1 0 28 40 459.681 1984.952 0.003 -0.121
1 1 0 28 41 375.297 2281.037 0.002 -0.056
1 1 0 28 42 377.556 2401.177 0.002 -0.035
1 1 0 28 43 439.935 1576.701 0.002 -0.071
1 1 0 28 44 363.738 2991.971 0.002 -0.029
1 1 0 28 45 533.520 2483.696 0.002 -0.099
1 1 0 28 46 272.616 1937.840 0.002 0.046
1 1 0 28 47 288.495 2518.653 0.002 0.001
1 1 0 28 48 285.074 1387.187 0.004 -0.013
1 1 0 28 49 306.942 1596.354 0.003 0.001
1 1 0 28 50 196.894 2232.979 0.003 0.031
1 1 0 28 51 -49.115 471.584 0.270 7.230
