st pl ch r c p0 p1 p2 p3
0 0 0 19 8 391.032 1951.259 0.003 -0.133
0 0 0 19 9 372.457 1921.006 0.003 -0.123
0 0 0 19 10 446.996 1888.042 0.003 -0.169
0 0 0 19 11 393.142 2250.070 0.003 -0.108
0 0 0 19 12 270.330 3188.528 0.002 -0.042
0 0 0 19 13 280.129 2860.196 0.002 -0.048
0 0 0 19 14 326.606 2659.699 0.003 -0.073
0 0 0 19 15 426.208 1905.291 0.003 -0.153
0 0 0 19 16 436.919 1994.580 0.003 -0.156
0 0 0 19 17 419.067 2388.355 0.003 -0.114
0 0 0 19 18 287.943 2769.006 0.002 -0.052
0 0 0 19 19 293.631 2760.167 0.002 -0.056
0 0 0 19 20 456.994 2037.155 0.003 -0.159
0 0 0 19 21 440.760 2033.718 0.003 -0.148
0 0 0 19 22 290.067 2830.805 0.002 -0.055
0 0 0 19 23 293.763 2784.928 0.002 -0.054
0 0 0 19 24 379.712 2064.778 0.003 -0.111
0 0 0 19 25 406.292 1962.419 0.003 -0.134
0 0 0 19 26 333.608 2462.670 0.003 -0.070
0 0 0 19 27 401.010 2442.119 0.003 -0.100
0 0 0 19 28 300.724 2863.673 0.002 -0.055
0 0 0 19 29 279.550 2822.462 0.003 -0.049
0 0 0 19 30 400.202 2892.018 0.003 -0.085
0 0 0 19 31 366.304 3004.991 0.002 -0.067
0 0 0 19 32 343.232 2687.614 0.003 -0.066
0 0 0 19 33 386.211 2276.219 0.003 -0.102
0 0 0 19 34 339.451 3192.058 0.002 -0.054
0 0 0 19 35 341.609 3010.456 0.002 -0.059
0 0 0 19 36 352.849 2625.121 0.002 -0.072
0 0 0 19 37 426.819 1862.850 0.003 -0.148
0 0 0 19 38 435.020 1933.031 0.003 -0.152
0 0 0 19 39 361.556 2251.604 0.003 -0.088
0 0 0 19 40 439.582 1989.509 0.003 -0.147
0 0 0 19 41 372.326 2092.623 0.003 -0.105
0 0 0 19 42 275.428 3552.989 0.002 -0.038
0 0 0 19 43 375.717 2892.301 0.002 -0.073
0 0 0 19 44 346.429 2554.612 0.002 -0.071
0 0 0 19 45 293.673 2667.420 0.003 -0.055
0 0 0 19 46 377.457 2557.123 0.003 -0.085
0 0 0 19 47 276.623 3062.468 0.002 -0.043
0 0 0 19 48 419.190 2406.252 0.003 -0.112
0 0 0 19 49 263.877 2952.435 0.002 -0.037
0 0 0 19 50 279.599 2819.738 0.002 -0.047
0 0 0 19 51 486.953 1632.425 0.004 -0.232
0 0 0 20 0 314.449 1598.888 0.004 -0.128
0 0 0 20 1 435.287 1914.199 0.003 -0.157
0 0 0 20 2 465.590 2156.216 0.003 -0.159
0 0 0 20 3 429.623 1875.453 0.003 -0.163
0 0 0 20 4 390.198 1937.246 0.003 -0.135
0 0 0 20 5 475.346 1877.632 0.004 -0.194
0 0 0 20 6 573.106 2091.203 0.004 -0.223
0 0 0 20 7 295.135 3224.574 0.002 -0.052
0 0 0 20 8 442.014 2011.806 0.003 -0.159
0 0 0 20 9 415.972 2015.035 0.003 -0.141
0 0 0 20 10 421.949 2006.415 0.003 -0.151
0 0 0 20 11 401.232 2233.782 0.003 -0.117
0 0 0 20 12 315.751 2866.427 0.003 -0.067
0 0 0 20 13 287.707 3020.778 0.003 -0.051
0 0 0 20 14 460.339 1991.896 0.004 -0.170
0 0 0 20 15 326.447 2789.925 0.002 -0.070
0 0 0 20 16 393.055 2736.128 0.002 -0.092
0 0 0 20 17 289.662 3098.541 0.002 -0.051
0 0 0 20 18 353.682 3034.178 0.002 -0.077
0 0 0 20 19 468.073 2083.268 0.003 -0.162
0 0 0 20 20 394.779 2160.871 0.003 -0.120
0 0 0 20 21 400.714 2230.689 0.003 -0.117
0 0 0 20 22 316.017 3155.295 0.002 -0.062
0 0 0 20 23 290.729 3135.012 0.002 -0.050
0 0 0 20 24 402.516 2200.288 0.003 -0.121
0 0 0 20 25 433.060 1926.406 0.003 -0.156
0 0 0 20 26 442.643 2437.238 0.003 -0.125
0 0 0 20 27 288.401 2885.742 0.002 -0.052
0 0 0 20 28 475.406 3088.692 0.003 -0.110
0 0 0 20 29 413.709 2559.000 0.003 -0.104
0 0 0 20 30 380.559 3180.714 0.002 -0.072
0 0 0 20 31 368.387 3363.722 0.002 -0.063
0 0 0 20 32 440.800 2478.961 0.003 -0.121
0 0 0 20 33 411.031 2413.233 0.003 -0.110
0 0 0 20 34 275.030 3587.044 0.002 -0.037
0 0 0 20 35 403.048 2855.391 0.003 -0.089
0 0 0 20 36 472.959 2087.496 0.003 -0.164
0 0 0 20 37 409.483 2370.058 0.003 -0.110
0 0 0 20 38 441.844 2634.408 0.003 -0.116
0 0 0 20 39 416.895 2438.487 0.003 -0.111
0 0 0 20 40 451.622 2001.657 0.003 -0.158
0 0 0 20 41 408.366 2351.843 0.003 -0.112
0 0 0 20 42 373.792 3622.335 0.002 -0.064
0 0 0 20 43 243.065 3663.838 0.002 -0.026
0 0 0 20 44 285.136 3127.828 0.002 -0.047
0 0 0 20 45 285.318 3064.515 0.002 -0.045
0 0 0 20 46 306.585 3608.406 0.002 -0.048
0 0 0 20 47 287.146 3299.635 0.002 -0.044
0 0 0 20 48 314.032 2830.210 0.003 -0.065
0 0 0 20 49 396.696 2393.718 0.003 -0.104
0 0 0 20 50 312.639 2945.549 0.002 -0.061
0 0 0 20 51 334.357 2769.278 0.002 -0.070
0 0 0 21 0 403.404 1669.076 0.004 -0.163
0 0 0 21 1 318.664 2661.458 0.003 -0.071
0 0 0 21 2 393.660 1843.759 0.003 -0.138
0 0 0 21 3 391.466 2301.720 0.003 -0.117
0 0 0 21 4 399.392 1861.459 0.003 -0.136
0 0 0 21 5 375.161 2301.230 0.003 -0.111
0 0 0 21 6 287.472 2682.628 0.003 -0.052
0 0 0 21 7 305.407 3787.474 0.002 -0.046
0 0 0 21 8 429.177 1973.318 0.003 -0.149
0 0 0 21 9 299.570 3112.060 0.002 -0.053
0 0 0 21 10 421.597 2041.065 0.003 -0.136
0 0 0 21 11 416.125 2448.952 0.003 -0.112
0 0 0 21 12 265.224 2898.295 0.002 -0.041
0 0 0 21 13 246.067 3618.567 0.002 -0.033
0 0 0 21 14 279.358 2747.696 0.003 -0.052
0 0 0 21 15 290.831 3040.918 0.002 -0.053
0 0 0 21 16 463.424 2090.891 0.003 -0.155
0 0 0 21 17 445.467 2707.291 0.003 -0.113
0 0 0 21 18 283.442 2812.859 0.002 -0.049
0 0 0 21 19 287.032 3466.662 0.002 -0.046
0 0 0 21 20 431.550 1934.091 0.003 -0.150
0 0 0 21 21 478.915 2132.256 0.003 -0.163
0 0 0 21 22 456.115 2055.764 0.003 -0.157
0 0 0 21 23 411.022 2355.788 0.003 -0.117
0 0 0 21 24 303.606 2760.784 0.003 -0.062
0 0 0 21 25 419.779 2465.606 0.003 -0.112
0 0 0 21 26 393.886 2299.859 0.003 -0.105
0 0 0 21 27 397.193 2498.633 0.003 -0.096
0 0 0 21 28 391.688 2285.141 0.003 -0.102
0 0 0 21 29 415.747 2892.156 0.003 -0.094
0 0 0 21 30 356.889 3241.734 0.002 -0.060
0 0 0 21 31 209.337 4569.669 0.002 -0.015
0 0 0 21 32 393.591 2344.288 0.003 -0.103
0 0 0 21 33 281.982 3136.237 0.002 -0.043
0 0 0 21 34 472.435 2986.029 0.003 -0.106
0 0 0 21 35 217.679 4674.393 0.002 -0.019
0 0 0 21 36 387.360 2285.549 0.003 -0.102
0 0 0 21 37 444.267 3097.795 0.003 -0.097
0 0 0 21 38 371.514 2042.546 0.003 -0.102
0 0 0 21 39 389.027 2152.554 0.003 -0.109
0 0 0 21 40 380.028 2575.894 0.003 -0.086
0 0 0 21 41 416.208 2604.493 0.003 -0.103
0 0 0 21 42 333.224 3028.414 0.003 -0.056
0 0 0 21 43 389.593 3586.907 0.002 -0.069
0 0 0 21 44 263.362 3187.240 0.002 -0.033
0 0 0 21 45 410.250 2888.675 0.003 -0.089
0 0 0 21 46 379.335 3056.235 0.002 -0.071
0 0 0 21 47 429.089 3200.065 0.003 -0.091
0 0 0 21 48 275.332 2693.834 0.002 -0.045
0 0 0 21 49 310.327 3758.186 0.002 -0.047
0 0 0 21 50 388.852 2420.260 0.003 -0.094
0 0 0 21 51 327.656 1969.422 0.003 -0.088
0 0 0 22 0 401.978 1325.016 0.004 -0.210
0 0 0 22 1 400.577 1785.479 0.003 -0.143
0 0 0 22 2 442.431 1947.392 0.003 -0.163
0 0 0 22 3 412.791 1920.467 0.003 -0.143
0 0 0 22 4 495.554 1886.807 0.004 -0.210
0 0 0 22 5 614.473 1441.133 0.004 -0.345
0 0 0 22 6 267.016 3053.790 0.002 -0.043
0 0 0 22 7 285.575 3038.625 0.002 -0.049
0 0 0 22 8 406.975 2002.899 0.003 -0.134
0 0 0 22 9 405.071 2034.167 0.003 -0.132
0 0 0 22 10 410.265 1888.635 0.003 -0.143
0 0 0 22 11 372.246 2083.088 0.003 -0.106
0 0 0 22 12 447.758 1994.679 0.003 -0.154
0 0 0 22 13 384.202 2191.731 0.003 -0.107
0 0 0 22 14 304.449 2899.391 0.002 -0.061
0 0 0 22 15 378.738 2243.408 0.003 -0.102
0 0 0 22 16 412.332 2327.168 0.003 -0.117
0 0 0 22 17 400.842 2238.735 0.003 -0.115
0 0 0 22 18 415.420 2291.075 0.003 -0.119
0 0 0 22 19 283.302 2781.879 0.002 -0.050
0 0 0 22 20 444.834 1990.770 0.003 -0.159
0 0 0 22 21 374.836 2102.571 0.003 -0.109
0 0 0 22 22 291.434 3175.388 0.002 -0.048
0 0 0 22 23 280.909 2753.269 0.003 -0.051
0 0 0 22 24 446.980 2027.567 0.003 -0.157
0 0 0 22 25 417.548 1910.159 0.003 -0.148
0 0 0 22 26 299.900 2864.324 0.002 -0.057
0 0 0 22 27 394.785 2327.341 0.003 -0.105
0 0 0 22 28 387.080 2857.299 0.003 -0.082
0 0 0 22 29 -1.000 -1.000 -1.000 -1.000
0 0 0 22 30 313.971 3276.790 0.002 -0.046
0 0 0 22 31 248.728 3010.201 0.002 -0.033
0 0 0 22 32 371.176 3214.805 0.002 -0.065
0 0 0 22 33 289.865 2767.632 0.002 -0.052
0 0 0 22 34 348.597 3124.051 0.003 -0.061
0 0 0 22 35 210.733 3815.278 0.002 -0.014
0 0 0 22 36 393.405 2409.146 0.003 -0.098
0 0 0 22 37 274.294 2977.447 0.002 -0.042
0 0 0 22 38 422.885 1868.665 0.003 -0.147
0 0 0 22 39 369.188 2092.642 0.003 -0.100
0 0 0 22 40 412.338 2466.569 0.003 -0.106
0 0 0 22 41 433.418 1931.941 0.003 -0.149
0 0 0 22 42 378.714 3214.809 0.003 -0.072
0 0 0 22 43 356.096 2800.054 0.003 -0.069
0 0 0 22 44 288.651 2908.686 0.002 -0.049
0 0 0 22 45 389.986 2293.648 0.003 -0.101
0 0 0 22 46 386.975 2772.438 0.003 -0.082
0 0 0 22 47 257.620 3200.431 0.002 -0.033
0 0 0 22 48 282.866 2846.383 0.002 -0.051
0 0 0 22 49 286.704 2580.134 0.002 -0.053
0 0 0 22 50 410.170 2482.257 0.003 -0.104
0 0 0 22 51 339.396 2061.260 0.003 -0.095
0 0 0 23 0 217.068 2328.232 0.003 -0.056
0 0 0 23 1 432.652 1897.703 0.004 -0.159
0 0 0 23 2 423.204 1936.884 0.003 -0.151
0 0 0 23 3 358.454 2351.366 0.003 -0.104
0 0 0 23 4 416.110 2134.148 0.003 -0.137
0 0 0 23 5 388.439 1972.331 0.003 -0.131
0 0 0 23 6 305.707 3206.041 0.002 -0.055
0 0 0 23 7 319.194 2954.058 0.002 -0.064
0 0 0 23 8 385.432 2142.477 0.003 -0.120
0 0 0 23 9 395.143 2158.809 0.003 -0.118
0 0 0 23 10 436.954 1956.977 0.003 -0.161
0 0 0 23 11 389.889 2219.422 0.003 -0.114
0 0 0 23 12 379.452 3056.600 0.003 -0.084
0 0 0 23 13 291.490 3058.329 0.002 -0.052
0 0 0 23 14 314.488 2775.555 0.003 -0.067
0 0 0 23 15 395.095 2520.937 0.003 -0.114
0 0 0 23 16 427.884 2407.157 0.003 -0.137
0 0 0 23 17 385.034 2803.188 0.002 -0.085
0 0 0 23 18 409.194 2655.658 0.003 -0.111
0 0 0 23 19 414.998 2404.684 0.003 -0.114
0 0 0 23 20 482.393 2054.690 0.004 -0.179
0 0 0 23 21 427.330 1966.276 0.003 -0.153
0 0 0 23 22 438.541 2390.260 0.003 -0.126
0 0 0 23 23 408.397 2180.878 0.003 -0.121
0 0 0 23 24 494.172 2150.230 0.003 -0.176
0 0 0 23 25 399.366 2163.524 0.003 -0.119
0 0 0 23 26 312.817 2829.514 0.002 -0.064
0 0 0 23 27 435.029 1965.262 0.003 -0.152
0 0 0 23 28 451.087 2697.776 0.003 -0.116
0 0 0 23 29 401.614 2361.984 0.003 -0.107
0 0 0 23 30 448.562 2871.466 0.003 -0.107
0 0 0 23 31 367.612 2978.094 0.003 -0.071
0 0 0 23 32 386.091 2727.820 0.002 -0.086
0 0 0 23 33 270.192 3100.353 0.002 -0.042
0 0 0 23 34 423.673 3191.879 0.003 -0.088
0 0 0 23 35 369.514 3138.019 0.002 -0.068
0 0 0 23 36 414.747 2389.390 0.003 -0.114
0 0 0 23 37 279.553 2973.062 0.002 -0.048
0 0 0 23 38 434.907 2342.726 0.003 -0.126
0 0 0 23 39 287.275 2758.899 0.002 -0.052
0 0 0 23 40 470.781 2088.142 0.003 -0.163
0 0 0 23 41 359.562 2636.817 0.002 -0.079
0 0 0 23 42 379.036 3744.020 0.002 -0.063
0 0 0 23 43 251.119 3849.136 0.002 -0.028
0 0 0 23 44 277.635 3351.276 0.002 -0.042
0 0 0 23 45 403.289 2153.150 0.003 -0.120
0 0 0 23 46 438.943 2852.708 0.003 -0.103
0 0 0 23 47 260.017 3508.097 0.002 -0.033
0 0 0 23 48 430.744 2534.275 0.003 -0.115
0 0 0 23 49 293.934 2811.486 0.002 -0.054
0 0 0 23 50 286.707 3581.894 0.002 -0.043
0 0 0 23 51 455.271 1869.506 0.003 -0.161
0 0 0 24 0 406.903 1633.685 0.004 -0.172
0 0 0 24 1 269.008 2692.002 0.003 -0.048
0 0 0 24 2 462.438 1784.868 0.004 -0.192
0 0 0 24 3 349.176 2536.638 0.003 -0.084
0 0 0 24 4 430.627 1900.962 0.003 -0.151
0 0 0 24 5 297.276 2871.998 0.002 -0.054
0 0 0 24 6 269.503 3130.315 0.002 -0.040
0 0 0 24 7 289.993 3417.285 0.002 -0.045
0 0 0 24 8 397.919 1907.773 0.003 -0.133
0 0 0 24 9 479.084 2176.591 0.003 -0.160
0 0 0 24 10 421.499 1959.131 0.003 -0.143
0 0 0 24 11 401.390 2385.295 0.003 -0.108
0 0 0 24 12 277.565 2885.104 0.002 -0.048
0 0 0 24 13 408.643 2544.162 0.003 -0.105
0 0 0 24 14 436.801 1935.894 0.003 -0.156
0 0 0 24 15 417.167 2425.071 0.003 -0.115
0 0 0 24 16 411.776 2336.026 0.003 -0.110
0 0 0 24 17 315.693 3077.027 0.002 -0.061
0 0 0 24 18 286.179 2775.207 0.002 -0.053
0 0 0 24 19 310.711 3137.082 0.002 -0.058
0 0 0 24 20 434.426 1994.838 0.003 -0.147
0 0 0 24 21 305.898 3365.135 0.002 -0.052
0 0 0 24 22 382.538 2365.829 0.003 -0.095
0 0 0 24 23 476.165 1924.651 0.003 -0.180
0 0 0 24 24 387.267 2187.278 0.003 -0.109
0 0 0 24 25 298.968 2925.653 0.002 -0.055
0 0 0 24 26 374.471 2181.204 0.003 -0.101
0 0 0 24 27 405.084 2360.476 0.003 -0.109
0 0 0 24 28 403.620 2354.866 0.003 -0.108
0 0 0 24 29 260.176 4346.267 0.002 -0.031
0 0 0 24 30 237.910 3460.802 0.002 -0.026
0 0 0 24 31 1066.586 2124.340 0.004 -0.462
0 0 0 24 32 394.005 2573.137 0.003 -0.093
0 0 0 24 33 270.739 3380.385 0.002 -0.038
0 0 0 24 34 339.147 3358.071 0.002 -0.052
0 0 0 24 35 379.399 4375.035 0.002 -0.056
0 0 0 24 36 396.315 2526.147 0.003 -0.093
0 0 0 24 37 311.369 3261.234 0.002 -0.056
0 0 0 24 38 353.370 2502.783 0.003 -0.078
0 0 0 24 39 285.890 2836.252 0.002 -0.049
0 0 0 24 40 283.889 2815.204 0.002 -0.047
0 0 0 24 41 288.601 2805.940 0.002 -0.052
0 0 0 24 42 368.395 3090.608 0.003 -0.068
0 0 0 24 43 267.951 4969.503 0.002 -0.025
0 0 0 24 44 251.284 3226.838 0.002 -0.032
0 0 0 24 45 361.838 3645.547 0.002 -0.061
0 0 0 24 46 388.392 2955.649 0.003 -0.080
0 0 0 24 47 239.727 4004.171 0.002 -0.027
0 0 0 24 48 280.733 2752.413 0.002 -0.049
0 0 0 24 49 399.810 2539.062 0.003 -0.098
0 0 0 24 50 340.481 2819.802 0.002 -0.061
0 0 0 24 51 531.126 1621.949 0.004 -0.243
0 0 0 25 0 -323.628 2838.507 0.002 0.151
0 0 0 25 1 397.048 1865.352 0.003 -0.133
0 0 0 25 2 461.595 1843.197 0.003 -0.189
0 0 0 25 3 422.669 1839.841 0.004 -0.164
0 0 0 25 4 399.126 1974.766 0.003 -0.133
0 0 0 25 5 456.126 1721.147 0.004 -0.200
0 0 0 25 6 346.550 2674.848 0.003 -0.081
0 0 0 25 7 600.312 2028.643 0.004 -0.242
0 0 0 25 8 485.172 1677.032 0.004 -0.211
0 0 0 25 9 425.121 2075.357 0.003 -0.139
0 0 0 25 10 438.588 1939.472 0.003 -0.158
0 0 0 25 11 374.767 2159.607 0.003 -0.106
0 0 0 25 12 320.525 2575.132 0.003 -0.078
0 0 0 25 13 287.761 2763.911 0.003 -0.054
0 0 0 25 14 410.496 1959.070 0.003 -0.141
0 0 0 25 15 387.442 2206.238 0.003 -0.108
0 0 0 25 16 318.921 2565.334 0.003 -0.071
0 0 0 25 17 398.445 2355.949 0.003 -0.104
0 0 0 25 18 295.177 2748.152 0.003 -0.059
0 0 0 25 19 400.111 2252.040 0.003 -0.112
0 0 0 25 20 313.639 2694.648 0.003 -0.067
0 0 0 25 21 406.996 1977.613 0.003 -0.134
0 0 0 25 22 298.042 3062.206 0.002 -0.052
0 0 0 25 23 405.435 2419.695 0.003 -0.105
0 0 0 25 24 390.444 2166.223 0.003 -0.114
0 0 0 25 25 369.478 1992.574 0.003 -0.112
0 0 0 25 26 284.749 2536.749 0.003 -0.056
0 0 0 25 27 428.243 1968.936 0.003 -0.145
0 0 0 25 28 405.650 2420.456 0.003 -0.106
0 0 0 25 29 404.488 2646.227 0.003 -0.096
0 0 0 25 30 255.726 3460.986 0.002 -0.031
0 0 0 25 31 245.016 3033.858 0.002 -0.029
0 0 0 25 32 405.232 2420.822 0.003 -0.104
0 0 0 25 33 397.555 2539.371 0.003 -0.093
0 0 0 25 34 350.013 2788.969 0.003 -0.066
0 0 0 25 35 229.033 3755.440 0.002 -0.021
0 0 0 25 36 356.474 2405.931 0.003 -0.083
0 0 0 25 37 358.581 2442.930 0.002 -0.081
0 0 0 25 38 448.965 1999.809 0.003 -0.150
0 0 0 25 39 378.455 2152.282 0.003 -0.102
0 0 0 25 40 384.544 2224.016 0.003 -0.103
0 0 0 25 41 391.138 2153.135 0.003 -0.110
0 0 0 25 42 315.555 3236.131 0.002 -0.044
0 0 0 25 43 562.670 2316.197 0.004 -0.188
0 0 0 25 44 382.296 2822.878 0.003 -0.079
0 0 0 25 45 255.597 2766.220 0.002 -0.034
0 0 0 25 46 254.993 3636.826 0.002 -0.031
0 0 0 25 47 385.556 2629.752 0.003 -0.084
0 0 0 25 48 391.099 2543.277 0.003 -0.092
0 0 0 25 49 372.437 2105.956 0.003 -0.101
0 0 0 25 50 413.492 2364.864 0.003 -0.114
0 0 0 25 51 406.010 1765.835 0.003 -0.136
0 0 0 26 0 1386.075 1582.671 0.007 -1.054
0 0 0 26 1 386.816 1863.998 0.003 -0.136
0 0 0 26 2 415.703 1977.336 0.003 -0.148
0 0 0 26 3 373.501 2170.962 0.003 -0.104
0 0 0 26 4 411.139 2055.518 0.003 -0.141
0 0 0 26 5 371.236 2130.790 0.003 -0.109
0 0 0 26 6 483.762 2056.480 0.003 -0.175
0 0 0 26 7 418.794 2485.107 0.003 -0.109
0 0 0 26 8 458.410 1911.870 0.003 -0.183
0 0 0 26 9 410.184 1985.531 0.003 -0.143
0 0 0 26 10 412.090 1979.182 0.003 -0.147
0 0 0 26 11 463.463 2091.339 0.003 -0.160
0 0 0 26 12 466.621 1996.151 0.004 -0.172
0 0 0 26 13 295.198 3118.852 0.003 -0.053
0 0 0 26 14 406.865 1886.354 0.003 -0.152
0 0 0 26 15 438.836 2592.428 0.003 -0.117
0 0 0 26 16 421.048 2398.349 0.003 -0.121
0 0 0 26 17 439.634 2362.386 0.003 -0.129
0 0 0 26 18 352.020 3302.407 0.002 -0.070
0 0 0 26 19 441.764 2624.994 0.003 -0.115
0 0 0 26 20 419.293 2337.240 0.003 -0.123
0 0 0 26 21 436.759 1967.486 0.003 -0.156
0 0 0 26 22 421.336 2217.163 0.003 -0.131
0 0 0 26 23 424.013 2547.794 0.003 -0.111
0 0 0 26 24 427.188 2071.697 0.003 -0.148
0 0 0 26 25 408.005 2319.153 0.003 -0.117
0 0 0 26 26 319.001 3244.621 0.002 -0.061
0 0 0 26 27 283.094 2940.328 0.002 -0.048
0 0 0 26 28 447.902 3022.519 0.003 -0.102
0 0 0 26 29 295.176 3062.338 0.003 -0.055
0 0 0 26 30 396.119 3315.925 0.003 -0.077
0 0 0 26 31 381.255 2855.385 0.003 -0.080
0 0 0 26 32 429.459 2469.288 0.003 -0.119
0 0 0 26 33 416.683 2479.737 0.003 -0.109
0 0 0 26 34 294.350 3768.751 0.002 -0.045
0 0 0 26 35 385.223 3400.441 0.002 -0.071
0 0 0 26 36 433.253 2320.809 0.003 -0.129
0 0 0 26 37 369.932 2584.452 0.003 -0.083
0 0 0 26 38 439.185 2456.791 0.003 -0.121
0 0 0 26 39 406.570 2353.265 0.003 -0.112
0 0 0 26 40 398.048 2296.480 0.003 -0.111
0 0 0 26 41 442.149 2059.345 0.003 -0.149
0 0 0 26 42 255.841 3974.390 0.002 -0.031
0 0 0 26 43 387.944 2931.129 0.003 -0.080
0 0 0 26 44 288.031 3245.485 0.002 -0.047
0 0 0 26 45 293.342 2884.240 0.002 -0.052
0 0 0 26 46 428.123 2685.870 0.003 -0.106
0 0 0 26 47 385.196 2861.434 0.003 -0.080
0 0 0 26 48 287.323 3110.096 0.002 -0.049
0 0 0 26 49 401.441 2558.431 0.003 -0.098
0 0 0 26 50 308.225 3009.061 0.002 -0.059
0 0 0 26 51 333.793 1944.833 0.003 -0.095
0 0 0 27 0 669.460 -382.021 0.264 5.665
0 0 0 27 1 300.538 2949.015 0.002 -0.054
0 0 0 27 2 423.437 1588.553 0.004 -0.190
0 0 0 27 3 400.731 1933.957 0.003 -0.138
0 0 0 27 4 404.486 1873.790 0.003 -0.136
0 0 0 27 5 439.090 1990.584 0.003 -0.147
0 0 0 27 6 574.092 1690.619 0.004 -0.274
0 0 0 27 7 293.973 3171.806 0.002 -0.052
0 0 0 27 8 394.355 1894.489 0.003 -0.133
0 0 0 27 9 476.385 2229.839 0.003 -0.155
0 0 0 27 10 395.349 2151.288 0.003 -0.114
0 0 0 27 11 310.335 3150.139 0.002 -0.058
0 0 0 27 12 411.016 2417.483 0.003 -0.108
0 0 0 27 13 288.251 2863.892 0.002 -0.052
0 0 0 27 14 460.978 2010.448 0.003 -0.162
0 0 0 27 15 438.755 2805.990 0.003 -0.107
0 0 0 27 16 403.589 2371.371 0.003 -0.109
0 0 0 27 17 326.180 3231.950 0.002 -0.062
0 0 0 27 18 281.591 2952.719 0.002 -0.047
0 0 0 27 19 427.541 3001.022 0.003 -0.095
0 0 0 27 20 397.910 2293.618 0.003 -0.109
0 0 0 27 21 423.197 1895.851 0.004 -0.155
0 0 0 27 22 442.571 1982.699 0.003 -0.159
0 0 0 27 23 464.551 2676.064 0.003 -0.123
0 0 0 27 24 410.021 2371.750 0.003 -0.111
0 0 0 27 25 447.920 1977.974 0.003 -0.157
0 0 0 27 26 398.007 2482.994 0.003 -0.097
0 0 0 27 27 279.746 3558.992 0.002 -0.040
0 0 0 27 28 389.949 3199.159 0.002 -0.075
0 0 0 27 29 383.271 3332.746 0.003 -0.071
0 0 0 27 30 233.736 3641.771 0.002 -0.023
0 0 0 27 31 387.934 3853.056 0.002 -0.063
0 0 0 27 32 273.200 3293.049 0.002 -0.040
0 0 0 27 33 428.178 3156.856 0.002 -0.089
0 0 0 27 34 246.917 3960.915 0.002 -0.026
0 0 0 27 35 298.278 4929.115 0.002 -0.031
0 0 0 27 36 400.140 2290.323 0.003 -0.106
0 0 0 27 37 417.737 2700.365 0.002 -0.098
0 0 0 27 38 380.890 2242.648 0.003 -0.098
0 0 0 27 39 410.503 2564.075 0.003 -0.097
0 0 0 27 40 426.822 1892.501 0.003 -0.147
0 0 0 27 41 397.850 2348.034 0.003 -0.105
0 0 0 27 42 423.153 3672.703 0.002 -0.075
0 0 0 27 43 196.868 5169.585 0.002 -0.014
0 0 0 27 44 401.030 2406.483 0.003 -0.101
0 0 0 27 45 258.877 3711.202 0.002 -0.030
0 0 0 27 46 403.520 2831.973 0.002 -0.087
0 0 0 27 47 555.293 2470.810 0.003 -0.171
0 0 0 27 48 391.059 2279.806 0.003 -0.103
0 0 0 27 49 426.449 3099.136 0.003 -0.091
0 0 0 27 50 407.312 2452.789 0.003 -0.104
0 0 0 27 51 534.399 1702.737 0.004 -0.233
0 0 0 28 0 592.037 1462.716 0.004 -0.327
0 0 0 28 1 347.256 2077.029 0.003 -0.109
0 0 0 28 2 400.740 2231.989 0.003 -0.113
0 0 0 28 3 382.670 2012.505 0.003 -0.123
0 0 0 28 4 405.158 1940.870 0.003 -0.139
0 0 0 28 5 425.527 2027.887 0.003 -0.141
0 0 0 28 6 377.198 2758.956 0.003 -0.091
0 0 0 28 7 369.855 2228.667 0.003 -0.112
0 0 0 28 8 379.012 1988.222 0.003 -0.123
0 0 0 28 9 419.152 2012.998 0.003 -0.142
0 0 0 28 10 445.248 1985.956 0.003 -0.160
0 0 0 28 11 377.987 2127.195 0.003 -0.107
0 0 0 28 12 289.825 3029.711 0.002 -0.051
0 0 0 28 13 291.531 2756.556 0.002 -0.053
0 0 0 28 14 410.456 2330.398 0.003 -0.114
0 0 0 28 15 302.632 2557.995 0.003 -0.064
0 0 0 28 16 427.866 2007.369 0.003 -0.150
0 0 0 28 17 433.748 1987.532 0.003 -0.148
0 0 0 28 18 396.736 2268.771 0.003 -0.112
0 0 0 28 19 403.162 2288.503 0.003 -0.109
0 0 0 28 20 433.667 2019.170 0.003 -0.148
0 0 0 28 21 395.485 1998.792 0.003 -0.133
0 0 0 28 22 294.874 3192.631 0.002 -0.051
0 0 0 28 23 394.965 2346.108 0.003 -0.102
0 0 0 28 24 396.058 2129.339 0.003 -0.119
0 0 0 28 25 422.895 1952.770 0.003 -0.150
0 0 0 28 26 384.257 2208.481 0.003 -0.105
0 0 0 28 27 369.171 2524.343 0.003 -0.081
0 0 0 28 28 400.415 2535.214 0.003 -0.098
0 0 0 28 29 278.363 2799.499 0.002 -0.047
0 0 0 28 30 360.910 2988.978 0.003 -0.069
0 0 0 28 31 366.582 2973.178 0.003 -0.069
0 0 0 28 32 401.128 2549.609 0.003 -0.096
0 0 0 28 33 279.139 2660.059 0.002 -0.048
0 0 0 28 34 358.963 3298.234 0.002 -0.058
0 0 0 28 35 369.282 2788.259 0.003 -0.075
0 0 0 28 36 465.312 2119.132 0.003 -0.152
0 0 0 28 37 418.855 1915.678 0.003 -0.145
0 0 0 28 38 357.381 2648.987 0.002 -0.072
