st pl ch r c p0 p1 p2 p3
1 1 0 19 43 605.250 307.267 0.049 -1.991
1 1 0 19 44 634.411 271.944 0.050 -2.147
1 1 0 19 45 641.937 273.352 0.051 -2.153
1 1 0 19 46 658.576 263.600 0.050 -2.151
1 1 0 19 47 625.793 301.830 0.045 -1.942
1 1 0 19 48 646.386 266.548 0.048 -2.155
1 1 0 19 49 622.934 298.866 0.046 -1.959
1 1 0 19 50 622.710 288.492 0.048 -2.031
1 1 0 19 51 654.154 258.294 0.046 -2.325
1 1 0 20 0 623.035 278.364 0.044 -2.186
1 1 0 20 1 611.497 302.040 0.042 -1.890
1 1 0 20 2 590.642 322.168 0.041 -1.807
1 1 0 20 3 611.452 301.454 0.042 -1.920
1 1 0 20 4 567.174 324.686 0.041 -1.875
1 1 0 20 5 548.914 350.021 0.036 -1.539
1 1 0 20 6 599.751 311.705 0.043 -1.905
1 1 0 20 7 595.611 318.595 0.044 -1.838
1 1 0 20 8 580.220 323.735 0.041 -1.720
1 1 0 20 9 607.274 294.969 0.046 -2.034
1 1 0 20 10 599.750 318.279 0.041 -1.628
1 1 0 20 11 616.635 298.801 0.047 -1.996
1 1 0 20 12 620.079 294.270 0.049 -2.051
1 1 0 20 13 620.210 297.050 0.048 -1.863
1 1 0 20 14 616.244 287.864 0.046 -1.901
1 1 0 20 15 598.709 297.253 0.047 -2.035
1 1 0 20 16 605.363 300.235 0.045 -1.946
1 1 0 20 17 614.402 289.814 0.050 -2.070
1 1 0 20 18 558.636 339.262 0.041 -1.626
1 1 0 20 19 605.911 281.771 0.052 -2.208
1 1 0 20 20 617.142 294.525 0.049 -1.942
1 1 0 20 21 611.860 305.566 0.044 -1.752
1 1 0 20 22 628.850 280.851 0.049 -2.018
1 1 0 20 23 607.546 302.907 0.045 -1.796
1 1 0 20 24 608.509 281.388 0.054 -2.358
1 1 0 20 25 592.270 302.245 0.046 -1.891
1 1 0 20 26 606.719 293.542 0.048 -1.967
1 1 0 20 27 621.779 280.157 0.048 -1.955
1 1 0 20 28 606.424 288.133 0.050 -2.143
1 1 0 20 29 593.573 309.285 0.040 -1.629
1 1 0 20 30 620.468 279.634 0.050 -2.081
1 1 0 20 31 587.744 315.605 0.043 -1.663
1 1 0 20 32 604.032 285.043 0.048 -2.110
1 1 0 20 33 592.831 299.582 0.046 -2.010
1 1 0 20 34 605.507 299.829 0.043 -1.875
1 1 0 20 35 620.965 285.243 0.047 -2.093
1 1 0 20 36 632.189 269.905 0.044 -1.834
1 1 0 20 37 626.147 277.851 0.051 -2.060
1 1 0 20 38 592.634 304.671 0.045 -1.874
1 1 0 20 39 611.773 281.800 0.050 -2.162
1 1 0 20 40 589.086 289.823 0.045 -1.870
1 1 0 20 41 569.314 305.191 0.045 -2.035
1 1 0 20 42 596.620 309.611 0.042 -1.685
1 1 0 20 43 613.025 288.758 0.046 -2.051
1 1 0 20 44 586.001 319.323 0.040 -1.600
1 1 0 20 45 622.852 278.940 0.044 -1.900
1 1 0 20 46 645.237 267.746 0.050 -2.055
1 1 0 20 47 624.094 297.226 0.043 -1.762
1 1 0 20 48 630.196 279.945 0.048 -2.027
1 1 0 20 49 608.506 303.750 0.042 -1.751
1 1 0 20 50 626.072 278.078 0.052 -2.175
1 1 0 20 51 608.011 298.441 0.038 -1.688
1 1 0 21 0 639.917 282.047 0.040 -2.189
1 1 0 21 1 628.248 304.793 0.053 -2.338
1 1 0 21 2 610.488 319.661 0.051 -2.260
1 1 0 21 3 624.655 310.971 0.054 -2.388
1 1 0 21 4 600.475 313.791 0.049 -2.252
1 1 0 21 5 587.167 329.239 0.051 -2.330
1 1 0 21 6 607.542 324.778 0.047 -2.034
1 1 0 21 7 653.212 280.670 0.059 -2.719
1 1 0 21 8 608.737 309.331 0.051 -2.228
1 1 0 21 9 595.883 334.731 0.048 -1.855
1 1 0 21 10 651.419 280.989 0.054 -2.285
1 1 0 21 11 620.020 322.489 0.047 -1.787
1 1 0 21 12 613.721 323.818 0.049 -1.978
1 1 0 21 13 627.113 315.595 0.052 -2.157
1 1 0 21 14 609.571 308.801 0.055 -2.346
1 1 0 21 15 617.824 309.059 0.056 -2.306
1 1 0 21 16 647.535 274.627 0.058 -2.589
1 1 0 21 17 632.440 294.862 0.053 -2.316
1 1 0 21 18 610.472 300.894 0.056 -2.566
1 1 0 21 19 582.118 344.532 0.046 -1.831
1 1 0 21 20 666.139 260.165 0.063 -2.892
1 1 0 21 21 637.939 299.438 0.052 -2.143
1 1 0 21 22 608.839 320.098 0.049 -1.987
1 1 0 21 23 652.102 283.217 0.058 -2.382
1 1 0 21 24 601.301 315.079 0.048 -1.980
1 1 0 21 25 610.025 310.878 0.054 -2.170
1 1 0 21 26 603.940 320.918 0.049 -2.025
1 1 0 21 27 630.415 290.012 0.059 -2.493
1 1 0 21 28 625.221 288.273 0.058 -2.516
1 1 0 21 29 626.478 297.219 0.059 -2.490
1 1 0 21 30 649.133 273.118 0.056 -2.272
1 1 0 21 31 658.527 264.753 0.062 -2.598
1 1 0 21 32 611.930 302.919 0.049 -2.148
1 1 0 21 33 616.876 303.342 0.056 -2.368
1 1 0 21 34 620.599 301.190 0.052 -2.210
1 1 0 21 35 607.214 325.859 0.047 -1.884
1 1 0 21 36 649.182 268.168 0.059 -2.549
1 1 0 21 37 619.298 312.109 0.045 -1.785
1 1 0 21 38 609.048 310.726 0.051 -2.171
1 1 0 21 39 612.432 314.494 0.053 -2.225
1 1 0 21 40 615.180 279.673 0.059 -2.615
1 1 0 21 41 591.047 312.769 0.058 -2.426
1 1 0 21 42 648.026 271.510 0.058 -2.573
1 1 0 21 43 633.266 294.891 0.051 -2.252
1 1 0 21 44 626.287 295.383 0.053 -2.261
1 1 0 21 45 602.023 331.301 0.046 -1.736
1 1 0 21 46 648.221 286.572 0.054 -2.314
1 1 0 21 47 641.567 295.550 0.054 -2.138
1 1 0 21 48 617.113 313.842 0.046 -1.868
1 1 0 21 49 617.085 321.473 0.046 -1.818
1 1 0 21 50 616.386 312.180 0.046 -1.820
1 1 0 21 51 654.263 273.881 0.050 -2.363
1 1 0 22 0 630.950 274.277 0.042 -2.152
1 1 0 22 1 620.620 300.171 0.046 -2.141
1 1 0 22 2 597.928 319.002 0.044 -1.978
1 1 0 22 3 620.259 303.225 0.043 -2.062
1 1 0 22 4 590.134 305.672 0.046 -2.167
1 1 0 22 5 580.998 324.071 0.044 -2.004
1 1 0 22 6 607.383 313.190 0.041 -1.751
1 1 0 22 7 621.155 300.646 0.047 -1.931
1 1 0 22 8 598.118 308.725 0.041 -1.744
1 1 0 22 9 636.190 270.399 0.056 -2.521
1 1 0 22 10 614.707 301.694 0.045 -1.892
1 1 0 22 11 610.658 317.318 0.044 -1.809
1 1 0 22 12 603.983 320.641 0.043 -1.749
1 1 0 22 13 632.123 290.195 0.052 -2.157
1 1 0 22 14 623.553 280.420 0.048 -2.174
1 1 0 22 15 603.610 306.918 0.049 -2.043
1 1 0 22 16 599.871 311.773 0.043 -1.853
1 1 0 22 17 631.650 281.248 0.054 -2.361
1 1 0 22 18 586.061 317.110 0.045 -1.874
1 1 0 22 19 583.445 326.853 0.044 -1.829
1 1 0 22 20 621.011 294.362 0.050 -2.013
1 1 0 22 21 627.916 296.630 0.045 -1.866
1 1 0 22 22 611.285 304.534 0.047 -1.965
1 1 0 22 23 620.325 298.618 0.050 -2.093
1 1 0 22 24 572.531 328.877 0.042 -1.815
1 1 0 22 25 597.775 308.691 0.046 -1.891
1 1 0 22 26 601.806 304.485 0.047 -1.977
1 1 0 22 27 625.115 282.756 0.052 -2.211
1 1 0 22 28 598.274 301.288 0.049 -2.056
1 1 0 22 29 607.853 301.480 0.048 -2.114
1 1 0 22 30 653.221 249.190 0.058 -2.475
1 1 0 22 31 625.740 286.557 0.049 -1.955
1 1 0 22 32 596.405 305.305 0.042 -1.721
1 1 0 22 33 602.592 299.638 0.046 -1.958
1 1 0 22 34 612.236 298.034 0.043 -1.828
1 1 0 22 35 635.955 273.365 0.055 -2.564
1 1 0 22 36 630.751 274.283 0.049 -2.036
1 1 0 22 37 611.711 305.549 0.046 -1.838
1 1 0 22 38 593.645 314.549 0.044 -1.825
1 1 0 22 39 614.412 294.690 0.050 -2.108
1 1 0 22 40 592.127 288.476 0.049 -2.189
1 1 0 22 41 586.794 300.239 0.050 -2.130
1 1 0 22 42 597.248 315.115 0.040 -1.665
1 1 0 22 43 639.163 268.943 0.052 -2.442
1 1 0 22 44 618.088 289.521 0.046 -1.921
1 1 0 22 45 620.163 297.156 0.045 -1.787
1 1 0 22 46 633.098 285.708 0.049 -1.962
1 1 0 22 47 621.101 307.673 0.044 -1.773
1 1 0 22 48 625.320 287.294 0.049 -2.184
1 1 0 22 49 618.558 300.533 0.048 -2.003
1 1 0 22 50 613.474 301.697 0.041 -1.755
1 1 0 22 51 659.442 250.377 0.051 -2.543
1 1 0 23 0 649.500 257.324 0.043 -2.180
1 1 0 23 1 610.613 302.105 0.045 -2.048
1 1 0 23 2 597.785 315.010 0.044 -1.958
1 1 0 23 3 588.971 326.839 0.040 -1.765
1 1 0 23 4 579.981 311.394 0.042 -1.973
1 1 0 23 5 586.809 303.804 0.049 -2.219
1 1 0 23 6 593.595 320.113 0.044 -1.827
1 1 0 23 7 586.769 332.830 0.040 -1.586
1 1 0 23 8 595.032 303.085 0.045 -1.969
1 1 0 23 9 603.898 301.321 0.045 -1.819
1 1 0 23 10 603.015 311.451 0.043 -1.713
1 1 0 23 11 623.640 293.830 0.045 -1.800
1 1 0 23 12 620.200 293.774 0.046 -2.029
1 1 0 23 13 622.000 296.326 0.044 -1.935
1 1 0 23 14 608.893 291.281 0.049 -2.064
1 1 0 23 15 624.952 278.527 0.049 -2.106
1 1 0 23 16 593.469 309.442 0.045 -1.859
1 1 0 23 17 626.237 274.024 0.051 -2.195
1 1 0 23 18 621.900 268.950 0.058 -2.577
1 1 0 23 19 590.987 306.283 0.046 -2.030
1 1 0 23 20 598.493 318.325 0.042 -1.594
1 1 0 23 21 627.481 287.412 0.046 -1.971
1 1 0 23 22 623.133 285.962 0.046 -1.917
1 1 0 23 23 599.284 308.794 0.044 -1.719
1 1 0 23 24 588.466 306.270 0.042 -1.834
1 1 0 23 25 593.153 298.435 0.045 -2.001
1 1 0 23 26 618.594 280.660 0.048 -2.028
1 1 0 23 27 618.563 280.579 0.052 -2.187
1 1 0 23 28 605.118 291.861 0.047 -2.046
1 1 0 23 29 594.875 305.087 0.046 -1.926
1 1 0 23 30 613.823 284.144 0.049 -1.996
1 1 0 23 31 632.155 267.782 0.056 -2.369
1 1 0 23 32 604.421 290.927 0.047 -1.923
1 1 0 23 33 569.688 329.992 0.038 -1.570
1 1 0 23 34 599.667 305.968 0.045 -1.884
1 1 0 23 35 606.203 301.880 0.045 -1.852
1 1 0 23 36 591.070 313.556 0.042 -1.606
1 1 0 23 37 615.112 291.925 0.045 -1.867
1 1 0 23 38 616.228 283.183 0.049 -2.022
1 1 0 23 39 610.907 289.773 0.045 -1.963
1 1 0 23 40 568.679 306.481 0.046 -2.079
1 1 0 23 41 582.046 297.260 0.048 -2.029
1 1 0 23 42 608.057 295.511 0.046 -1.926
1 1 0 23 43 614.222 287.915 0.047 -1.993
1 1 0 23 44 639.316 259.934 0.054 -2.334
1 1 0 23 45 611.198 294.299 0.045 -1.958
1 1 0 23 46 608.343 310.328 0.039 -1.551
1 1 0 23 47 643.533 274.810 0.046 -1.910
1 1 0 23 48 625.185 286.870 0.045 -1.799
1 1 0 23 49 601.296 310.312 0.041 -1.666
1 1 0 23 50 611.139 298.661 0.043 -1.781
1 1 0 23 51 638.313 272.245 0.039 -1.820
1 1 0 24 0 648.730 274.554 0.039 -2.194
1 1 0 24 1 628.334 307.986 0.051 -2.187
1 1 0 24 2 606.102 322.927 0.052 -2.289
1 1 0 24 3 604.103 335.253 0.047 -1.992
1 1 0 24 4 579.632 335.594 0.046 -2.081
1 1 0 24 5 591.323 325.254 0.054 -2.391
1 1 0 24 6 587.000 347.393 0.042 -1.831
1 1 0 24 7 615.712 320.409 0.053 -2.271
1 1 0 24 8 580.281 343.928 0.043 -1.749
1 1 0 24 9 631.970 294.026 0.055 -2.318
1 1 0 24 10 594.978 340.871 0.045 -1.734
1 1 0 24 11 648.829 287.359 0.058 -2.327
1 1 0 24 12 627.266 307.805 0.054 -2.220
1 1 0 24 13 636.309 301.573 0.051 -2.228
1 1 0 24 14 625.194 295.477 0.055 -2.367
1 1 0 24 15 611.004 312.827 0.058 -2.428
1 1 0 24 16 610.208 314.360 0.048 -2.128
1 1 0 24 17 604.558 327.360 0.051 -2.045
1 1 0 24 18 601.730 310.341 0.056 -2.425
1 1 0 24 19 584.766 341.875 0.044 -1.791
1 1 0 24 20 639.111 293.206 0.054 -2.257
1 1 0 24 21 593.460 348.416 0.045 -1.636
1 1 0 24 22 630.250 294.918 0.056 -2.339
1 1 0 24 23 599.295 335.978 0.048 -1.692
1 1 0 24 24 607.708 304.027 0.052 -2.153
1 1 0 24 25 608.622 309.960 0.058 -2.337
1 1 0 24 26 627.211 295.455 0.053 -2.223
1 1 0 24 27 644.421 279.702 0.058 -2.522
1 1 0 24 28 612.761 302.073 0.058 -2.397
1 1 0 24 29 602.686 326.074 0.049 -1.943
1 1 0 24 30 623.422 296.636 0.053 -2.070
1 1 0 24 31 634.996 286.908 0.063 -2.466
1 1 0 24 32 592.162 324.581 0.046 -1.912
1 1 0 24 33 621.461 300.260 0.054 -2.215
1 1 0 24 34 595.562 333.977 0.044 -1.772
1 1 0 24 35 625.474 304.989 0.054 -2.224
1 1 0 24 36 608.194 315.345 0.045 -1.756
1 1 0 24 37 648.632 277.238 0.060 -2.442
1 1 0 24 38 607.890 308.905 0.055 -2.272
1 1 0 24 39 620.351 307.772 0.052 -2.172
1 1 0 24 40 604.451 291.432 0.056 -2.486
1 1 0 24 41 594.663 302.843 0.059 -2.677
1 1 0 24 42 603.760 321.236 0.047 -2.017
1 1 0 24 43 618.926 309.945 0.051 -2.060
1 1 0 24 44 635.723 282.767 0.060 -2.493
1 1 0 24 45 606.978 327.156 0.042 -1.530
1 1 0 24 46 645.757 289.421 0.053 -2.200
1 1 0 24 47 600.134 343.799 0.044 -1.635
1 1 0 24 48 642.716 285.013 0.055 -2.334
1 1 0 24 49 585.385 352.000 0.044 -1.663
1 1 0 24 50 634.061 288.882 0.053 -2.292
1 1 0 24 51 637.454 289.033 0.049 -2.237
1 1 0 25 0 635.253 271.579 0.038 -2.201
1 1 0 25 1 627.434 294.702 0.047 -2.097
1 1 0 25 2 599.515 318.218 0.043 -1.974
1 1 0 25 3 611.349 310.303 0.044 -2.055
1 1 0 25 4 575.988 324.580 0.043 -1.871
1 1 0 25 5 577.952 327.656 0.043 -1.879
1 1 0 25 6 565.811 357.105 0.038 -1.475
1 1 0 25 7 599.174 325.877 0.044 -1.844
1 1 0 25 8 581.460 325.432 0.039 -1.621
1 1 0 25 9 602.268 304.473 0.050 -2.211
1 1 0 25 10 605.227 319.080 0.042 -1.688
1 1 0 25 11 631.292 292.869 0.050 -2.163
1 1 0 25 12 610.433 313.752 0.043 -1.772
1 1 0 25 13 596.796 337.232 0.040 -1.539
1 1 0 25 14 591.103 317.389 0.046 -1.995
1 1 0 25 15 613.406 297.788 0.050 -2.071
1 1 0 25 16 594.902 312.902 0.043 -1.924
1 1 0 25 17 605.339 308.270 0.047 -2.119
1 1 0 25 18 589.572 313.861 0.044 -1.827
1 1 0 25 19 594.356 314.552 0.047 -2.005
1 1 0 25 20 603.006 317.693 0.043 -1.696
1 1 0 25 21 607.761 318.153 0.045 -1.661
1 1 0 25 22 615.688 297.499 0.050 -2.137
1 1 0 25 23 601.967 320.862 0.044 -1.888
1 1 0 25 24 591.660 308.070 0.047 -2.043
1 1 0 25 25 589.328 315.612 0.046 -2.022
1 1 0 25 26 599.282 311.423 0.042 -1.716
1 1 0 25 27 601.926 311.133 0.048 -2.055
1 1 0 25 28 603.888 299.280 0.048 -2.007
1 1 0 25 29 602.051 306.003 0.049 -2.059
1 1 0 25 30 604.952 301.418 0.046 -1.871
1 1 0 25 31 623.020 287.807 0.047 -2.006
1 1 0 25 32 609.473 287.278 0.048 -2.123
1 1 0 25 33 593.311 314.289 0.044 -1.824
1 1 0 25 34 555.553 357.156 0.038 -1.478
1 1 0 25 35 619.278 293.744 0.052 -2.245
1 1 0 25 36 609.973 302.207 0.043 -1.725
1 1 0 25 37 638.367 269.820 0.053 -2.382
1 1 0 25 38 604.838 301.395 0.045 -1.957
1 1 0 25 39 603.801 308.139 0.043 -1.943
1 1 0 25 40 567.946 314.522 0.046 -2.022
1 1 0 25 41 579.180 307.824 0.045 -2.017
1 1 0 25 42 605.755 301.808 0.045 -1.918
1 1 0 25 43 621.839 290.958 0.049 -2.153
1 1 0 25 44 622.698 285.030 0.046 -1.859
1 1 0 25 45 628.314 286.209 0.049 -2.025
1 1 0 25 46 622.242 299.304 0.044 -1.793
1 1 0 25 47 621.714 305.249 0.041 -1.666
1 1 0 25 48 635.418 275.528 0.049 -2.130
1 1 0 25 49 603.781 320.216 0.043 -1.799
1 1 0 25 50 619.233 291.354 0.047 -2.066
1 1 0 25 51 640.222 275.462 0.046 -2.202
1 1 0 26 0 586.684 322.872 0.033 -1.520
1 1 0 26 1 592.180 322.570 0.038 -1.669
1 1 0 26 2 580.341 331.914 0.037 -1.746
1 1 0 26 3 585.566 330.076 0.040 -1.685
1 1 0 26 4 557.104 337.433 0.040 -1.776
1 1 0 26 5 578.359 314.336 0.045 -2.041
1 1 0 26 6 600.744 312.811 0.042 -1.736
1 1 0 26 7 619.285 290.657 0.047 -2.060
1 1 0 26 8 586.113 312.221 0.042 -1.832
1 1 0 26 9 632.014 271.538 0.049 -2.229
1 1 0 26 10 633.774 277.184 0.049 -2.152
1 1 0 26 11 632.780 278.803 0.053 -2.264
1 1 0 26 12 610.067 303.262 0.046 -1.989
1 1 0 26 13 617.457 296.874 0.045 -1.835
1 1 0 26 14 584.764 319.043 0.043 -1.672
1 1 0 26 15 604.251 300.752 0.044 -1.798
1 1 0 26 16 564.793 340.639 0.041 -1.654
1 1 0 26 17 601.157 305.327 0.045 -1.890
1 1 0 26 18 601.111 292.628 0.049 -2.134
1 1 0 26 19 592.369 307.046 0.044 -1.798
1 1 0 26 20 625.286 284.116 0.048 -2.010
1 1 0 26 21 612.390 300.183 0.047 -1.922
1 1 0 26 22 644.196 265.055 0.048 -2.170
1 1 0 26 23 614.843 287.601 0.049 -2.151
1 1 0 26 24 593.125 296.728 0.051 -2.257
1 1 0 26 25 615.202 275.230 0.052 -2.211
1 1 0 26 26 567.223 334.593 0.041 -1.562
1 1 0 26 27 605.550 296.893 0.044 -1.766
1 1 0 26 28 595.831 302.483 0.045 -1.826
1 1 0 26 29 597.184 303.344 0.047 -1.864
1 1 0 26 30 620.791 280.753 0.046 -1.872
1 1 0 26 31 641.355 259.732 0.053 -2.242
1 1 0 26 32 592.059 303.177 0.043 -1.746
1 1 0 26 33 593.569 297.482 0.045 -1.990
1 1 0 26 34 592.596 309.150 0.045 -1.905
1 1 0 26 35 618.113 291.114 0.045 -1.955
1 1 0 26 36 620.806 275.568 0.052 -2.201
1 1 0 26 37 640.002 263.576 0.055 -2.387
1 1 0 26 38 611.618 286.273 0.049 -2.121
1 1 0 26 39 583.275 317.578 0.040 -1.707
1 1 0 26 40 549.725 328.128 0.041 -1.717
1 1 0 26 41 574.464 305.570 0.044 -1.833
1 1 0 26 42 578.409 326.287 0.041 -1.609
1 1 0 26 43 592.096 312.913 0.043 -1.844
1 1 0 26 44 656.074 237.666 0.055 -2.439
1 1 0 26 45 615.528 292.252 0.043 -1.770
1 1 0 26 46 629.353 283.901 0.048 -1.978
1 1 0 26 47 635.995 280.436 0.045 -1.927
1 1 0 26 48 633.661 277.206 0.045 -1.940
1 1 0 26 49 637.747 266.455 0.051 -2.213
1 1 0 26 50 626.350 275.414 0.051 -2.294
1 1 0 26 51 633.751 268.749 0.048 -2.223
1 1 0 27 0 644.606 270.755 0.042 -2.308
1 1 0 27 1 623.028 317.940 0.046 -1.953
1 1 0 27 2 624.373 306.088 0.053 -2.345
1 1 0 27 3 620.162 315.375 0.049 -2.040
1 1 0 27 4 577.577 332.625 0.049 -2.232
1 1 0 27 5 580.364 336.528 0.050 -2.191
1 1 0 27 6 615.522 312.530 0.051 -2.233
1 1 0 27 7 599.524 340.770 0.046 -1.953
1 1 0 27 8 616.001 299.250 0.056 -2.443
1 1 0 27 9 601.636 328.015 0.050 -1.972
1 1 0 27 10 654.399 277.038 0.056 -2.386
1 1 0 27 11 630.886 309.974 0.049 -1.984
1 1 0 27 12 630.761 306.400 0.051 -2.099
1 1 0 27 13 623.921 316.396 0.049 -2.077
1 1 0 27 14 621.689 303.466 0.047 -2.064
1 1 0 27 15 612.901 315.265 0.054 -2.178
1 1 0 27 16 612.550 311.149 0.051 -2.089
1 1 0 27 17 611.610 316.939 0.057 -2.329
1 1 0 27 18 588.716 328.544 0.050 -2.073
1 1 0 27 19 601.960 320.452 0.056 -2.284
1 1 0 27 20 626.476 308.164 0.048 -2.006
1 1 0 27 21 623.386 314.869 0.052 -2.016
1 1 0 27 22 600.456 330.646 0.048 -1.986
1 1 0 27 23 634.314 295.534 0.058 -2.446
1 1 0 27 24 613.087 302.573 0.052 -2.224
1 1 0 27 25 646.856 271.261 0.061 -2.647
1 1 0 27 26 615.082 304.444 0.053 -2.176
1 1 0 27 27 622.956 307.605 0.050 -1.990
1 1 0 27 28 617.065 299.429 0.057 -2.474
1 1 0 27 29 600.896 324.021 0.051 -2.011
1 1 0 27 30 627.092 289.987 0.058 -2.364
1 1 0 27 31 616.400 310.510 0.055 -2.177
1 1 0 27 32 616.961 294.519 0.057 -2.365
1 1 0 27 33 614.129 310.919 0.046 -1.875
1 1 0 27 34 617.873 307.010 0.051 -2.077
1 1 0 27 35 619.069 312.242 0.049 -2.006
1 1 0 27 36 647.528 272.413 0.058 -2.431
1 1 0 27 37 618.782 314.335 0.049 -1.899
1 1 0 27 38 615.351 301.654 0.053 -2.290
1 1 0 27 39 591.686 334.619 0.049 -2.006
1 1 0 27 40 596.465 304.896 0.047 -2.180
1 1 0 27 41 597.468 304.575 0.054 -2.439
1 1 0 27 42 609.199 313.306 0.047 -1.985
1 1 0 27 43 616.747 311.892 0.055 -2.241
1 1 0 27 44 614.054 304.945 0.052 -2.208
1 1 0 27 45 631.697 292.502 0.056 -2.340
1 1 0 27 46 619.278 320.130 0.043 -1.646
1 1 0 27 47 636.977 302.582 0.052 -2.065
1 1 0 27 48 621.065 308.375 0.049 -2.010
1 1 0 27 49 640.289 294.620 0.055 -2.270
1 1 0 27 50 634.684 291.029 0.049 -2.126
1 1 0 27 51 674.323 248.426 0.059 -2.985
1 1 0 28 0 621.439 291.616 0.038 -2.024
1 1 0 28 1 619.285 300.914 0.048 -2.216
1 1 0 28 2 600.810 311.740 0.044 -2.031
1 1 0 28 3 587.218 334.626 0.040 -1.837
1 1 0 28 4 555.392 344.198 0.039 -1.776
1 1 0 28 5 557.575 353.415 0.038 -1.701
1 1 0 28 6 590.999 327.713 0.042 -1.799
1 1 0 28 7 599.776 323.150 0.045 -1.910
1 1 0 28 8 590.937 312.643 0.043 -1.895
1 1 0 28 9 612.798 296.179 0.050 -2.168
1 1 0 28 10 629.994 279.015 0.051 -2.198
1 1 0 28 11 631.998 292.076 0.047 -2.037
1 1 0 28 12 635.412 284.895 0.046 -2.093
1 1 0 28 13 610.421 318.489 0.045 -1.866
1 1 0 28 14 601.459 299.838 0.049 -2.170
1 1 0 28 15 611.390 299.777 0.050 -2.136
1 1 0 28 16 592.505 316.949 0.045 -1.854
1 1 0 28 17 606.934 307.555 0.046 -2.034
1 1 0 28 18 569.400 337.426 0.039 -1.597
1 1 0 28 19 595.834 312.733 0.045 -1.959
1 1 0 28 20 604.822 314.195 0.044 -1.746
1 1 0 28 21 631.825 291.131 0.049 -2.001
1 1 0 28 22 619.928 290.202 0.050 -2.140
1 1 0 28 23 625.847 291.085 0.052 -2.172
1 1 0 28 24 592.912 306.927 0.044 -1.862
1 1 0 28 25 616.948 288.325 0.047 -2.215
1 1 0 28 26 601.637 306.147 0.044 -1.788
1 1 0 28 27 632.497 275.042 0.053 -2.419
1 1 0 28 28 600.264 298.868 0.049 -2.067
1 1 0 28 29 596.736 311.245 0.045 -1.942
1 1 0 28 30 585.116 324.336 0.041 -1.583
1 1 0 28 31 592.818 324.603 0.039 -1.525
1 1 0 28 32 592.853 305.822 0.045 -1.891
1 1 0 28 33 585.572 318.881 0.045 -1.929
1 1 0 28 34 586.157 324.887 0.043 -1.714
1 1 0 28 35 634.620 271.730 0.053 -2.481
1 1 0 28 36 623.925 279.029 0.048 -2.033
1 1 0 28 37 634.974 278.792 0.050 -2.075
1 1 0 28 38 601.068 309.391 0.041 -1.691
1 1 0 28 39 605.155 306.063 0.047 -1.975
1 1 0 28 40 567.376 313.244 0.045 -1.995
1 1 0 28 41 584.015 294.736 0.050 -2.231
1 1 0 28 42 595.298 309.276 0.042 -1.809
1 1 0 28 43 602.336 311.829 0.043 -1.796
1 1 0 28 44 594.986 316.348 0.040 -1.588
1 1 0 28 45 617.978 297.891 0.046 -1.900
1 1 0 28 46 622.234 301.436 0.043 -1.636
1 1 0 28 47 622.335 304.131 0.047 -1.880
1 1 0 28 48 630.606 278.105 0.049 -2.160
1 1 0 28 49 636.192 279.707 0.053 -2.235
1 1 0 28 50 612.758 298.711 0.043 -1.841
1 1 0 28 51 651.014 263.531 0.045 -2.274
1 1 0 29 0 641.562 249.751 0.044 -2.603
1 1 0 29 1 602.800 309.245 0.045 -1.986
1 1 0 29 2 586.246 326.923 0.042 -1.791
1 1 0 29 3 593.715 321.540 0.043 -1.831
1 1 0 29 4 578.859 314.775 0.044 -1.997
1 1 0 29 5 570.035 325.055 0.044 -1.883
1 1 0 29 6 584.611 326.848 0.043 -1.775
1 1 0 29 7 611.064 301.346 0.047 -1.997
1 1 0 29 8 584.750 316.056 0.043 -1.842
1 1 0 29 9 623.593 278.407 0.047 -2.140
1 1 0 29 10 604.315 309.159 0.045 -1.808
1 1 0 29 11 657.805 346.691 0.012 -0.822
1 1 0 29 12 588.663 328.415 0.042 -1.636
1 1 0 29 13 650.638 267.050 0.049 -2.171
1 1 0 29 14 609.652 290.408 0.050 -2.110
1 1 0 29 15 600.035 305.139 0.046 -1.878
1 1 0 29 16 592.036 309.856 0.043 -1.873
1 1 0 29 17 608.937 297.468 0.048 -2.056
1 1 0 29 18 575.646 318.941 0.045 -1.919
1 1 0 29 19 574.650 322.274 0.046 -1.965
1 1 0 29 20 614.675 297.026 0.046 -1.881
1 1 0 29 21 605.747 310.806 0.045 -1.803
1 1 0 29 22 613.857 294.008 0.045 -1.928
1 1 0 29 23 604.877 305.755 0.047 -1.869
1 1 0 29 24 596.029 293.640 0.050 -2.021
1 1 0 29 25 580.889 314.922 0.041 -1.741
1 1 0 29 26 632.479 264.590 0.050 -2.256
1 1 0 29 27 623.022 275.636 0.052 -2.285
1 1 0 29 28 594.534 300.073 0.047 -2.042
1 1 0 29 29 605.203 292.810 0.047 -2.021
1 1 0 29 30 616.896 282.954 0.048 -2.050
1 1 0 29 31 607.247 295.167 0.048 -1.947
1 1 0 29 32 593.631 299.795 0.047 -1.884
1 1 0 29 33 600.122 293.212 0.046 -1.973
1 1 0 29 34 598.383 307.698 0.044 -1.777
1 1 0 29 35 627.435 278.191 0.046 -2.069
1 1 0 29 36 635.099 261.459 0.052 -2.168
1 1 0 29 37 625.891 278.215 0.050 -2.007
1 1 0 29 38 594.907 301.585 0.042 -1.836
1 1 0 29 39 628.881 270.117 0.047 -2.127
