st pl ch r c p0 p1 p2 p3
1 0 0 19 46 617.933 307.078 0.039 -1.247
1 0 0 19 47 614.475 312.594 0.040 -1.291
1 0 0 19 48 595.605 309.972 0.040 -1.342
1 0 0 19 49 599.890 308.206 0.041 -1.425
1 0 0 19 50 590.532 319.320 0.039 -1.344
1 0 0 19 51 585.995 326.298 0.037 -1.371
1 0 0 20 0 599.686 302.595 0.037 -1.385
1 0 0 20 1 593.149 311.041 0.039 -1.370
1 0 0 20 2 605.259 296.425 0.041 -1.454
1 0 0 20 3 592.347 308.876 0.040 -1.413
1 0 0 20 4 627.171 288.694 0.041 -1.359
1 0 0 20 5 616.507 299.429 0.040 -1.372
1 0 0 20 6 596.857 306.938 0.040 -1.417
1 0 0 20 7 605.892 297.235 0.041 -1.486
1 0 0 20 8 610.066 294.679 0.041 -1.457
1 0 0 20 9 620.638 286.482 0.041 -1.415
1 0 0 20 10 632.919 281.880 0.042 -1.419
1 0 0 20 11 625.107 290.057 0.041 -1.401
1 0 0 20 12 605.701 292.091 0.042 -1.459
1 0 0 20 13 595.710 301.235 0.042 -1.490
1 0 0 20 14 624.904 287.545 0.042 -1.470
1 0 0 20 15 629.534 283.432 0.043 -1.451
1 0 0 20 16 607.767 298.702 0.041 -1.402
1 0 0 20 17 604.842 300.826 0.041 -1.396
1 0 0 20 18 633.726 277.240 0.043 -1.410
1 0 0 20 19 629.097 282.704 0.043 -1.406
1 0 0 20 20 634.408 281.248 0.042 -1.374
1 0 0 20 21 640.487 277.137 0.043 -1.390
1 0 0 20 22 -349.889 1706.493 0.004 0.204
1 0 0 20 23 543.962 341.612 0.034 -1.255
1 0 0 20 24 633.958 274.984 0.044 -1.407
1 0 0 20 25 639.695 269.290 0.044 -1.504
1 0 0 20 26 630.187 282.113 0.042 -1.281
1 0 0 20 27 632.866 278.522 0.042 -1.404
1 0 0 20 28 625.967 277.339 0.043 -1.372
1 0 0 20 29 628.838 273.802 0.044 -1.496
1 0 0 20 30 623.464 285.618 0.042 -1.337
1 0 0 20 31 628.386 279.591 0.042 -1.391
1 0 0 20 32 616.810 294.975 0.041 -1.349
1 0 0 20 33 617.859 294.860 0.041 -1.344
1 0 0 20 34 616.408 295.324 0.040 -1.321
1 0 0 20 35 612.458 299.148 0.040 -1.351
1 0 0 20 36 602.955 302.071 0.041 -1.378
1 0 0 20 37 597.270 307.413 0.040 -1.406
1 0 0 20 38 586.543 309.656 0.040 -1.389
1 0 0 20 39 580.897 315.853 0.039 -1.317
1 0 0 20 40 566.091 324.785 0.038 -1.565
1 0 0 20 41 504.309 399.628 0.027 -1.217
1 0 0 20 42 583.754 331.657 0.037 -1.156
1 0 0 20 43 594.329 319.885 0.039 -1.258
1 0 0 20 44 609.440 312.580 0.038 -1.163
1 0 0 20 45 610.763 310.882 0.039 -1.227
1 0 0 20 46 610.880 312.970 0.038 -1.155
1 0 0 20 47 611.006 312.676 0.038 -1.208
1 0 0 20 48 591.403 311.647 0.040 -1.338
1 0 0 20 49 593.474 310.112 0.040 -1.354
1 0 0 20 50 607.502 301.491 0.041 -1.353
1 0 0 20 51 614.028 291.026 0.039 -1.508
1 0 0 21 0 588.924 324.900 0.039 -1.510
1 0 0 21 1 601.600 315.028 0.045 -1.640
1 0 0 21 2 604.867 306.848 0.044 -1.629
1 0 0 21 3 605.701 310.148 0.046 -1.629
1 0 0 21 4 618.990 306.739 0.044 -1.546
1 0 0 21 5 610.016 319.672 0.044 -1.418
1 0 0 21 6 601.754 311.860 0.044 -1.709
1 0 0 21 7 593.225 324.065 0.045 -1.665
1 0 0 21 8 613.244 303.415 0.044 -1.581
1 0 0 21 9 608.786 312.742 0.045 -1.530
1 0 0 21 10 623.463 300.544 0.045 -1.569
1 0 0 21 11 613.451 315.519 0.045 -1.487
1 0 0 21 12 609.647 299.151 0.046 -1.678
1 0 0 21 13 602.863 310.175 0.047 -1.608
1 0 0 21 14 616.725 305.890 0.044 -1.582
1 0 0 21 15 618.326 307.163 0.047 -1.557
1 0 0 21 16 617.751 298.508 0.046 -1.634
1 0 0 21 17 608.439 312.070 0.046 -1.540
1 0 0 21 18 628.263 293.488 0.047 -1.605
1 0 0 21 19 621.486 304.021 0.047 -1.509
1 0 0 21 20 631.544 294.687 0.046 -1.548
1 0 0 21 21 611.491 321.081 0.044 -1.301
1 0 0 21 22 1136.822 2563.355 0.002 -0.457
1 0 0 21 23 551.114 348.518 0.038 -1.546
1 0 0 21 24 624.915 293.218 0.047 -1.572
1 0 0 21 25 631.065 291.879 0.049 -1.581
1 0 0 21 26 625.940 296.335 0.046 -1.495
1 0 0 21 27 611.281 314.023 0.045 -1.388
1 0 0 21 28 616.962 296.412 0.047 -1.614
1 0 0 21 29 610.221 307.587 0.047 -1.491
1 0 0 21 30 624.565 295.335 0.046 -1.473
1 0 0 21 31 617.459 306.298 0.046 -1.396
1 0 0 21 32 622.910 299.804 0.046 -1.523
1 0 0 21 33 609.774 316.825 0.045 -1.414
1 0 0 21 34 621.245 300.313 0.045 -1.513
1 0 0 21 35 619.938 304.968 0.046 -1.483
1 0 0 21 36 619.183 296.876 0.046 -1.571
1 0 0 21 37 599.175 320.371 0.046 -1.558
1 0 0 21 38 608.892 297.676 0.046 -1.684
1 0 0 21 39 582.709 328.571 0.044 -1.489
1 0 0 21 40 575.704 325.543 0.043 -1.879
1 0 0 21 41 532.912 381.458 0.032 -1.505
1 0 0 21 42 618.997 305.930 0.045 -1.398
1 0 0 21 43 598.599 327.587 0.044 -1.415
1 0 0 21 44 623.970 307.058 0.044 -1.424
1 0 0 21 45 596.645 337.919 0.042 -1.297
1 0 0 21 46 620.511 312.231 0.042 -1.355
1 0 0 21 47 599.832 337.336 0.042 -1.183
1 0 0 21 48 605.991 306.996 0.044 -1.578
1 0 0 21 49 601.139 315.462 0.045 -1.522
1 0 0 21 50 608.199 309.147 0.045 -1.588
1 0 0 21 51 579.065 341.852 0.040 -1.411
1 0 0 22 0 590.943 313.999 0.036 -1.365
1 0 0 22 1 614.157 294.395 0.042 -1.517
1 0 0 22 2 597.537 304.411 0.040 -1.475
1 0 0 22 3 608.295 296.723 0.042 -1.600
1 0 0 22 4 617.494 301.209 0.039 -1.306
1 0 0 22 5 628.045 291.920 0.043 -1.539
1 0 0 22 6 603.873 301.798 0.041 -1.478
1 0 0 22 7 611.564 296.615 0.043 -1.604
1 0 0 22 8 617.778 289.585 0.042 -1.467
1 0 0 22 9 633.144 279.731 0.044 -1.532
1 0 0 22 10 626.414 290.693 0.041 -1.375
1 0 0 22 11 634.859 284.822 0.044 -1.529
1 0 0 22 12 606.345 293.473 0.043 -1.487
1 0 0 22 13 602.831 299.222 0.043 -1.590
1 0 0 22 14 620.892 294.319 0.041 -1.434
1 0 0 22 15 617.148 300.458 0.042 -1.498
1 0 0 22 16 618.215 289.524 0.043 -1.484
1 0 0 22 17 617.283 292.895 0.044 -1.579
1 0 0 22 18 624.009 287.855 0.043 -1.457
1 0 0 22 19 642.376 274.488 0.045 -1.512
1 0 0 22 20 639.004 279.354 0.043 -1.414
1 0 0 22 21 647.210 274.685 0.045 -1.545
1 0 0 22 22 -250.658 1812.912 0.003 0.149
1 0 0 22 23 544.148 347.038 0.034 -1.344
1 0 0 22 24 630.675 279.773 0.043 -1.465
1 0 0 22 25 635.946 277.709 0.046 -1.553
1 0 0 22 26 627.337 286.877 0.042 -1.338
1 0 0 22 27 642.014 274.506 0.045 -1.465
1 0 0 22 28 635.109 270.388 0.045 -1.453
1 0 0 22 29 631.456 276.615 0.045 -1.579
1 0 0 22 30 631.243 279.301 0.043 -1.421
1 0 0 22 31 635.781 277.534 0.044 -1.465
1 0 0 22 32 634.846 280.194 0.043 -1.360
1 0 0 22 33 633.822 283.365 0.044 -1.468
1 0 0 22 34 625.675 287.996 0.042 -1.392
1 0 0 22 35 631.625 285.245 0.044 -1.497
1 0 0 22 36 604.922 301.245 0.042 -1.436
1 0 0 22 37 616.464 294.455 0.044 -1.479
1 0 0 22 38 586.131 313.432 0.040 -1.386
1 0 0 22 39 586.326 315.488 0.041 -1.420
1 0 0 22 40 551.652 346.023 0.036 -1.333
1 0 0 22 41 518.360 390.295 0.029 -1.245
1 0 0 22 42 597.577 318.155 0.039 -1.285
1 0 0 22 43 612.780 305.752 0.042 -1.416
1 0 0 22 44 596.550 328.613 0.037 -1.153
1 0 0 22 45 610.541 315.547 0.040 -1.318
1 0 0 22 46 624.588 301.630 0.040 -1.231
1 0 0 22 47 633.709 293.199 0.042 -1.414
1 0 0 22 48 595.585 309.964 0.040 -1.303
1 0 0 22 49 610.290 296.576 0.043 -1.537
1 0 0 22 50 602.112 307.916 0.040 -1.353
1 0 0 22 51 603.468 305.103 0.039 -1.615
1 0 0 23 0 587.776 315.275 0.036 -1.291
1 0 0 23 1 595.026 307.951 0.039 -1.433
1 0 0 23 2 589.549 311.245 0.039 -1.354
1 0 0 23 3 598.994 302.578 0.040 -1.437
1 0 0 23 4 617.866 298.647 0.039 -1.322
1 0 0 23 5 616.930 298.467 0.041 -1.435
1 0 0 23 6 604.162 299.982 0.041 -1.442
1 0 0 23 7 606.689 297.016 0.042 -1.498
1 0 0 23 8 614.166 291.136 0.041 -1.418
1 0 0 23 9 617.058 291.104 0.041 -1.375
1 0 0 23 10 623.060 290.617 0.041 -1.446
1 0 0 23 11 621.899 293.322 0.041 -1.416
1 0 0 23 12 614.003 283.289 0.044 -1.503
1 0 0 23 13 609.402 289.292 0.043 -1.450
1 0 0 23 14 608.834 303.662 0.040 -1.361
1 0 0 23 15 623.881 289.225 0.042 -1.419
1 0 0 23 16 620.221 286.092 0.042 -1.410
1 0 0 23 17 618.479 288.388 0.042 -1.418
1 0 0 23 18 629.699 280.609 0.042 -1.398
1 0 0 23 19 619.807 289.808 0.042 -1.451
1 0 0 23 20 635.208 281.115 0.042 -1.388
1 0 0 23 21 649.584 269.273 0.044 -1.389
1 0 0 23 22 80.416 1366.300 0.004 -0.054
1 0 0 23 23 541.342 345.056 0.033 -1.268
1 0 0 23 24 632.887 275.648 0.044 -1.434
1 0 0 23 25 625.250 283.971 0.043 -1.416
1 0 0 23 26 633.197 277.744 0.043 -1.361
1 0 0 23 27 634.822 277.455 0.043 -1.353
1 0 0 23 28 626.242 276.753 0.043 -1.417
1 0 0 23 29 615.334 287.547 0.042 -1.447
1 0 0 23 30 623.549 285.112 0.042 -1.317
1 0 0 23 31 627.852 281.602 0.042 -1.404
1 0 0 23 32 632.229 278.162 0.044 -1.440
1 0 0 23 33 622.809 288.742 0.042 -1.397
1 0 0 23 34 625.439 286.827 0.042 -1.354
1 0 0 23 35 625.838 286.940 0.041 -1.357
1 0 0 23 36 609.188 295.748 0.042 -1.422
1 0 0 23 37 604.357 301.261 0.041 -1.388
1 0 0 23 38 593.969 302.468 0.041 -1.413
1 0 0 23 39 588.674 307.308 0.040 -1.403
1 0 0 23 40 561.255 330.515 0.038 -1.570
1 0 0 23 41 505.259 399.004 0.027 -1.231
1 0 0 23 42 620.914 293.238 0.041 -1.334
1 0 0 23 43 607.781 304.679 0.040 -1.361
1 0 0 23 44 614.177 306.722 0.039 -1.285
1 0 0 23 45 609.299 312.034 0.039 -1.262
1 0 0 23 46 616.425 305.473 0.039 -1.226
1 0 0 23 47 626.214 297.070 0.040 -1.276
1 0 0 23 48 581.164 321.452 0.038 -1.284
1 0 0 23 49 584.273 319.163 0.039 -1.319
1 0 0 23 50 601.296 307.681 0.040 -1.323
1 0 0 23 51 606.019 298.880 0.038 -1.532
1 0 0 24 0 595.227 316.651 0.040 -1.591
1 0 0 24 1 605.405 312.687 0.045 -1.598
1 0 0 24 2 601.167 310.029 0.044 -1.676
1 0 0 24 3 608.809 306.745 0.047 -1.667
1 0 0 24 4 626.843 299.315 0.045 -1.527
1 0 0 24 5 617.099 314.170 0.044 -1.424
1 0 0 24 6 619.765 294.211 0.046 -1.683
1 0 0 24 7 592.650 324.513 0.045 -1.676
1 0 0 24 8 620.738 295.925 0.046 -1.604
1 0 0 24 9 616.959 305.238 0.047 -1.578
1 0 0 24 10 634.407 290.970 0.046 -1.561
1 0 0 24 11 617.890 311.882 0.045 -1.509
1 0 0 24 12 620.766 288.831 0.048 -1.691
1 0 0 24 13 617.326 296.892 0.050 -1.687
1 0 0 24 14 622.074 300.923 0.045 -1.622
1 0 0 24 15 620.266 305.775 0.047 -1.600
1 0 0 24 16 622.141 294.373 0.046 -1.633
1 0 0 24 17 612.982 306.521 0.048 -1.637
1 0 0 24 18 619.884 301.139 0.045 -1.519
1 0 0 24 19 620.482 303.705 0.047 -1.520
1 0 0 24 20 634.586 293.076 0.046 -1.529
1 0 0 24 21 617.475 314.350 0.045 -1.384
1 0 0 24 22 1139.882 2644.136 0.002 -0.448
1 0 0 24 23 552.042 348.526 0.039 -1.526
1 0 0 24 24 630.937 289.127 0.048 -1.542
1 0 0 24 25 622.915 301.845 0.048 -1.483
1 0 0 24 26 635.475 286.782 0.047 -1.535
1 0 0 24 27 617.441 309.352 0.046 -1.442
1 0 0 24 28 627.663 285.182 0.048 -1.595
1 0 0 24 29 613.493 305.124 0.046 -1.522
1 0 0 24 30 627.560 291.234 0.046 -1.541
1 0 0 24 31 614.102 309.842 0.046 -1.432
1 0 0 24 32 619.281 301.298 0.046 -1.542
1 0 0 24 33 611.071 316.380 0.046 -1.426
1 0 0 24 34 624.470 296.726 0.045 -1.539
1 0 0 24 35 604.929 321.697 0.044 -1.443
1 0 0 24 36 611.314 304.001 0.046 -1.634
1 0 0 24 37 595.116 324.900 0.045 -1.528
1 0 0 24 38 598.111 310.426 0.045 -1.554
1 0 0 24 39 588.889 320.399 0.046 -1.622
1 0 0 24 40 585.705 315.753 0.045 -1.912
1 0 0 24 41 532.724 382.033 0.032 -1.539
1 0 0 24 42 602.378 322.433 0.043 -1.409
1 0 0 24 43 594.527 332.839 0.043 -1.436
1 0 0 24 44 617.050 314.090 0.044 -1.404
1 0 0 24 45 603.524 330.738 0.043 -1.347
1 0 0 24 46 621.784 310.245 0.043 -1.405
1 0 0 24 47 615.000 320.213 0.043 -1.329
1 0 0 24 48 606.143 306.583 0.044 -1.572
1 0 0 24 49 589.360 327.230 0.045 -1.523
1 0 0 24 50 603.034 315.973 0.044 -1.544
1 0 0 24 51 580.731 339.156 0.040 -1.497
1 0 0 25 0 589.982 315.577 0.036 -1.330
1 0 0 25 1 611.596 297.496 0.042 -1.557
1 0 0 25 2 600.661 302.125 0.040 -1.434
1 0 0 25 3 601.174 305.049 0.041 -1.564
1 0 0 25 4 610.427 307.057 0.039 -1.349
1 0 0 25 5 627.308 292.868 0.043 -1.533
1 0 0 25 6 596.608 308.089 0.040 -1.474
1 0 0 25 7 613.358 296.160 0.043 -1.592
1 0 0 25 8 611.030 297.203 0.040 -1.414
1 0 0 25 9 625.115 287.514 0.043 -1.539
1 0 0 25 10 613.689 302.785 0.040 -1.391
1 0 0 25 11 628.412 291.515 0.043 -1.542
1 0 0 25 12 589.907 308.661 0.040 -1.470
1 0 0 25 13 602.623 300.955 0.043 -1.551
1 0 0 25 14 619.825 293.485 0.042 -1.503
1 0 0 25 15 625.805 291.461 0.044 -1.538
1 0 0 25 16 618.483 288.118 0.043 -1.511
1 0 0 25 17 623.158 287.948 0.044 -1.567
1 0 0 25 18 619.298 293.036 0.043 -1.452
1 0 0 25 19 631.299 284.999 0.044 -1.532
1 0 0 25 20 634.348 284.544 0.042 -1.412
1 0 0 25 21 640.043 283.314 0.044 -1.504
1 0 0 25 22 364.444 2388.751 0.002 -0.147
1 0 0 25 23 559.317 331.513 0.036 -1.424
1 0 0 25 24 631.203 278.193 0.044 -1.483
1 0 0 25 25 643.860 270.482 0.047 -1.586
1 0 0 25 26 639.101 274.937 0.044 -1.406
1 0 0 25 27 640.633 275.945 0.045 -1.495
1 0 0 25 28 624.866 279.179 0.043 -1.459
1 0 0 25 29 629.609 279.331 0.045 -1.510
1 0 0 25 30 621.047 289.178 0.041 -1.356
1 0 0 25 31 629.594 283.393 0.045 -1.559
1 0 0 25 32 616.809 296.840 0.042 -1.347
1 0 0 25 33 631.962 285.529 0.044 -1.509
1 0 0 25 34 623.597 289.830 0.042 -1.371
1 0 0 25 35 628.277 289.292 0.043 -1.435
1 0 0 25 36 612.385 294.326 0.042 -1.442
1 0 0 25 37 610.186 300.548 0.043 -1.495
1 0 0 25 38 588.215 309.109 0.041 -1.411
1 0 0 25 39 585.765 315.518 0.041 -1.481
1 0 0 25 40 577.912 314.596 0.040 -1.643
1 0 0 25 41 516.224 393.528 0.028 -1.287
1 0 0 25 42 595.158 321.570 0.039 -1.230
1 0 0 25 43 621.009 297.846 0.042 -1.425
1 0 0 25 44 606.499 316.222 0.039 -1.311
1 0 0 25 45 609.617 316.786 0.040 -1.357
1 0 0 25 46 604.013 320.794 0.038 -1.199
1 0 0 25 47 633.256 294.130 0.042 -1.419
1 0 0 25 48 603.231 300.734 0.041 -1.389
1 0 0 25 49 604.401 303.176 0.042 -1.526
1 0 0 25 50 599.442 310.252 0.040 -1.375
1 0 0 25 51 582.359 331.692 0.036 -1.349
1 0 0 26 0 579.340 322.614 0.035 -1.320
1 0 0 26 1 620.725 283.261 0.042 -1.515
1 0 0 26 2 595.927 305.751 0.039 -1.376
1 0 0 26 3 608.495 293.812 0.042 -1.478
1 0 0 26 4 614.305 300.831 0.039 -1.399
1 0 0 26 5 619.041 296.442 0.041 -1.430
1 0 0 26 6 600.225 301.925 0.040 -1.457
1 0 0 26 7 608.864 295.361 0.042 -1.528
1 0 0 26 8 624.571 280.918 0.042 -1.450
1 0 0 26 9 612.252 294.743 0.041 -1.450
1 0 0 26 10 622.163 292.238 0.041 -1.392
1 0 0 26 11 627.779 287.122 0.042 -1.461
1 0 0 26 12 602.473 294.165 0.042 -1.487
1 0 0 26 13 602.113 296.586 0.042 -1.461
1 0 0 26 14 607.323 303.513 0.040 -1.457
1 0 0 26 15 618.727 293.793 0.041 -1.451
1 0 0 26 16 621.783 282.994 0.043 -1.503
1 0 0 26 17 613.443 293.374 0.042 -1.435
1 0 0 26 18 625.469 284.625 0.042 -1.434
1 0 0 26 19 636.490 274.979 0.044 -1.455
1 0 0 26 20 640.961 276.300 0.043 -1.417
1 0 0 26 21 644.679 273.972 0.043 -1.391
1 0 0 26 22 667.852 1906.377 0.002 -0.355
1 0 0 26 23 523.651 363.418 0.031 -1.189
1 0 0 26 24 629.932 278.062 0.043 -1.454
1 0 0 26 25 637.279 271.848 0.044 -1.465
1 0 0 26 26 625.897 286.168 0.041 -1.337
1 0 0 26 27 634.352 278.501 0.043 -1.380
1 0 0 26 28 619.564 282.878 0.043 -1.435
1 0 0 26 29 615.244 288.098 0.043 -1.446
1 0 0 26 30 620.620 286.904 0.042 -1.392
1 0 0 26 31 630.756 277.975 0.043 -1.417
1 0 0 26 32 629.817 281.742 0.043 -1.373
1 0 0 26 33 611.034 301.527 0.041 -1.325
1 0 0 26 34 626.375 284.963 0.042 -1.371
1 0 0 26 35 612.720 299.219 0.040 -1.365
1 0 0 26 36 595.541 308.375 0.040 -1.355
1 0 0 26 37 604.666 300.957 0.041 -1.428
1 0 0 26 38 592.739 302.896 0.041 -1.438
1 0 0 26 39 587.250 309.000 0.040 -1.399
1 0 0 26 40 561.838 327.793 0.038 -1.588
1 0 0 26 41 507.200 395.978 0.028 -1.184
1 0 0 26 42 599.890 313.498 0.039 -1.262
1 0 0 26 43 598.937 314.690 0.039 -1.303
1 0 0 26 44 618.333 301.910 0.040 -1.258
1 0 0 26 45 619.822 302.488 0.040 -1.302
1 0 0 26 46 621.273 300.729 0.039 -1.242
1 0 0 26 47 616.932 306.216 0.039 -1.244
1 0 0 26 48 596.332 305.816 0.040 -1.330
1 0 0 26 49 588.305 314.038 0.039 -1.389
1 0 0 26 50 581.626 325.468 0.038 -1.310
1 0 0 26 51 585.778 324.278 0.036 -1.280
1 0 0 27 0 601.106 311.654 0.040 -1.525
1 0 0 27 1 602.120 315.510 0.045 -1.612
1 0 0 27 2 612.942 297.222 0.046 -1.644
1 0 0 27 3 601.714 313.192 0.046 -1.646
1 0 0 27 4 628.621 297.077 0.045 -1.517
1 0 0 27 5 619.337 309.640 0.046 -1.484
1 0 0 27 6 606.742 305.963 0.045 -1.704
1 0 0 27 7 603.111 313.499 0.047 -1.663
1 0 0 27 8 617.857 297.987 0.045 -1.604
1 0 0 27 9 608.689 311.598 0.045 -1.533
1 0 0 27 10 619.343 303.757 0.045 -1.577
1 0 0 27 11 619.654 309.717 0.046 -1.470
1 0 0 27 12 610.902 296.600 0.047 -1.670
1 0 0 27 13 605.645 306.094 0.048 -1.679
1 0 0 27 14 614.328 306.967 0.045 -1.617
1 0 0 27 15 604.764 320.474 0.045 -1.513
1 0 0 27 16 620.475 294.421 0.047 -1.628
1 0 0 27 17 600.819 318.997 0.046 -1.532
1 0 0 27 18 626.313 293.257 0.047 -1.635
1 0 0 27 19 618.745 306.525 0.048 -1.513
1 0 0 27 20 631.448 294.635 0.046 -1.531
1 0 0 27 21 616.469 314.582 0.044 -1.318
1 0 0 27 22 1734.623 2594.226 0.002 -0.787
1 0 0 27 23 553.249 343.923 0.039 -1.591
1 0 0 27 24 634.950 282.956 0.049 -1.565
1 0 0 27 25 618.621 303.782 0.048 -1.492
1 0 0 27 26 634.425 286.911 0.047 -1.513
1 0 0 27 27 614.818 310.772 0.046 -1.374
1 0 0 27 28 619.196 292.665 0.047 -1.609
1 0 0 27 29 617.756 299.646 0.048 -1.529
1 0 0 27 30 624.350 293.922 0.046 -1.509
1 0 0 27 31 618.875 302.934 0.047 -1.466
1 0 0 27 32 624.013 296.777 0.047 -1.533
1 0 0 27 33 603.677 321.058 0.045 -1.462
1 0 0 27 34 610.714 308.323 0.045 -1.531
1 0 0 27 35 596.713 330.479 0.043 -1.267
1 0 0 27 36 606.142 306.875 0.045 -1.623
1 0 0 27 37 604.365 314.044 0.046 -1.598
1 0 0 27 38 585.771 320.357 0.044 -1.531
1 0 0 27 39 585.531 322.924 0.045 -1.637
1 0 0 27 40 580.344 318.370 0.044 -1.914
1 0 0 27 41 532.995 381.373 0.033 -1.529
1 0 0 27 42 601.297 320.926 0.043 -1.463
1 0 0 27 43 589.886 337.140 0.043 -1.383
1 0 0 27 44 615.864 311.799 0.044 -1.469
1 0 0 27 45 586.896 346.999 0.041 -1.292
1 0 0 27 46 610.427 321.472 0.042 -1.280
1 0 0 27 47 599.218 336.782 0.042 -1.212
1 0 0 27 48 603.681 308.332 0.044 -1.532
1 0 0 27 49 593.778 323.175 0.044 -1.505
1 0 0 27 50 593.043 322.909 0.043 -1.512
1 0 0 27 51 583.802 333.767 0.041 -1.542
1 0 0 28 0 593.228 309.064 0.036 -1.394
1 0 0 28 1 610.255 296.348 0.043 -1.640
1 0 0 28 2 605.068 296.283 0.041 -1.462
1 0 0 28 3 620.673 285.056 0.044 -1.605
1 0 0 28 4 618.649 297.555 0.041 -1.416
1 0 0 28 5 636.204 283.192 0.044 -1.538
1 0 0 28 6 601.465 301.877 0.041 -1.462
1 0 0 28 7 599.677 307.205 0.042 -1.579
1 0 0 28 8 604.812 299.834 0.041 -1.473
1 0 0 28 9 629.277 281.762 0.044 -1.567
1 0 0 28 10 622.608 291.853 0.041 -1.425
1 0 0 28 11 631.047 286.741 0.045 -1.607
1 0 0 28 12 600.327 297.609 0.042 -1.485
1 0 0 28 13 600.442 301.559 0.043 -1.575
1 0 0 28 14 625.666 286.934 0.043 -1.467
1 0 0 28 15 621.962 294.005 0.044 -1.542
1 0 0 28 16 615.857 288.867 0.043 -1.532
1 0 0 28 17 629.002 280.501 0.046 -1.613
1 0 0 28 18 618.189 292.075 0.042 -1.427
1 0 0 28 19 631.210 283.186 0.045 -1.516
1 0 0 28 20 636.962 278.842 0.043 -1.469
1 0 0 28 21 641.511 279.072 0.045 -1.565
1 0 0 28 22 609.109 1303.478 0.003 -0.482
1 0 0 28 23 538.708 350.060 0.033 -1.350
1 0 0 28 24 634.348 273.240 0.045 -1.504
1 0 0 28 25 638.685 273.750 0.046 -1.591
1 0 0 28 26 625.757 286.168 0.042 -1.335
1 0 0 28 27 637.160 277.199 0.045 -1.526
1 0 0 28 28 615.888 286.970 0.043 -1.409
1 0 0 28 29 638.848 268.228 0.048 -1.642
1 0 0 28 30 628.644 279.870 0.042 -1.365
1 0 0 28 31 625.156 286.794 0.044 -1.525
1 0 0 28 32 625.277 286.568 0.043 -1.365
1 0 0 28 33 629.031 286.180 0.045 -1.582
1 0 0 28 34 626.393 284.487 0.042 -1.394
1 0 0 28 35 630.209 285.523 0.043 -1.492
1 0 0 28 36 595.493 307.358 0.040 -1.442
1 0 0 28 37 601.923 307.071 0.042 -1.515
1 0 0 28 38 585.465 310.059 0.040 -1.392
1 0 0 28 39 600.851 298.617 0.043 -1.535
1 0 0 28 40 574.694 315.427 0.040 -1.651
1 0 0 28 41 514.550 394.871 0.028 -1.223
1 0 0 28 42 606.746 304.997 0.040 -1.386
1 0 0 28 43 608.200 308.952 0.041 -1.418
1 0 0 28 44 601.234 318.812 0.038 -1.278
1 0 0 28 45 612.906 311.812 0.040 -1.373
1 0 0 28 46 626.630 296.028 0.040 -1.287
1 0 0 28 47 622.193 303.840 0.041 -1.377
1 0 0 28 48 598.586 303.562 0.040 -1.373
1 0 0 28 49 585.495 322.100 0.040 -1.419
1 0 0 28 50 596.736 310.363 0.040 -1.343
1 0 0 28 51 589.710 321.795 0.038 -1.398
1 0 0 29 0 589.253 311.165 0.036 -1.351
1 0 0 29 1 607.115 295.922 0.040 -1.443
1 0 0 29 2 596.770 302.488 0.040 -1.401
1 0 0 29 3 603.386 296.612 0.041 -1.491
1 0 0 29 4 614.540 299.002 0.040 -1.365
1 0 0 29 5 620.180 293.797 0.041 -1.427
1 0 0 29 6 602.287 298.493 0.041 -1.482
1 0 0 29 7 606.726 295.506 0.042 -1.493
1 0 0 29 8 617.483 286.594 0.042 -1.446
1 0 0 29 9 611.237 293.454 0.041 -1.442
1 0 0 29 10 615.588 297.033 0.041 -1.406
1 0 0 29 11 616.027 297.198 0.041 -1.421
1 0 0 29 12 601.447 294.304 0.042 -1.433
1 0 0 29 13 612.609 284.023 0.043 -1.513
1 0 0 29 14 616.662 294.181 0.041 -1.395
1 0 0 29 15 624.066 287.181 0.042 -1.467
1 0 0 29 16 615.541 287.757 0.043 -1.473
1 0 0 29 17 626.556 278.376 0.044 -1.506
1 0 0 29 18 624.748 283.940 0.043 -1.386
1 0 0 29 19 632.655 276.213 0.044 -1.463
1 0 0 29 20 656.653 258.192 0.046 -1.486
1 0 0 29 21 633.256 283.045 0.042 -1.382
1 0 0 29 22 1291.593 1912.049 0.003 -0.785
1 0 0 29 23 532.031 351.929 0.033 -1.249
1 0 0 29 24 636.268 270.050 0.045 -1.476
1 0 0 29 25 631.244 276.058 0.044 -1.464
1 0 0 29 26 630.409 279.376 0.042 -1.324
1 0 0 29 27 627.329 284.585 0.042 -1.271
1 0 0 29 28 618.559 282.327 0.043 -1.439
1 0 0 29 29 626.400 275.358 0.044 -1.468
1 0 0 29 30 629.418 277.269 0.042 -1.352
1 0 0 29 31 617.625 289.671 0.041 -1.351
1 0 0 29 32 609.651 300.031 0.041 -1.319
1 0 0 29 33 627.178 282.541 0.043 -1.455
1 0 0 29 34 615.382 294.369 0.041 -1.312
1 0 0 29 35 621.945 289.264 0.041 -1.354
1 0 0 29 36 597.369 304.640 0.040 -1.388
1 0 0 29 37 617.606 285.223 0.043 -1.501
1 0 0 29 38 590.788 303.862 0.041 -1.391
1 0 0 29 39 583.322 311.798 0.040 -1.366
1 0 0 29 40 565.913 321.454 0.038 -1.602
1 0 0 29 41 506.729 395.038 0.028 -1.143
1 0 0 29 42 597.338 313.605 0.038 -1.261
