st pl ch r c p0 p1 p2 p3
1 1 0 19 18 692.036 437.094 0.018 -1.266
1 1 0 19 19 111.435 399.532 0.090 -1.661
1 1 0 19 20 405.346 19.346 0.499 -17.417
1 1 0 19 21 -92.473 515.103 0.146 -3.261
1 1 0 19 22 266.531 501.236 0.004 0.199
1 1 0 19 23 484.657 41.898 0.319 -11.140
1 1 0 19 24 440.310 40.692 0.261 -9.169
1 1 0 19 25 -31.578 427.774 2178.828 7.378
1 1 0 19 26 152.725 396.875 0.083 -1.556
1 1 0 19 27 473.023 52.584 0.205 -6.819
1 1 0 19 28 197.947 1616.810 0.005 -0.016
1 1 0 19 29 -434.668 908.078 0.045 0.075
1 1 0 19 30 395.861 47.155 0.181 -6.130
1 1 0 19 31 -294.758 840.330 0.026 0.283
1 1 0 19 32 459.583 85.227 0.103 -3.198
1 1 0 19 33 428.143 47.522 0.219 -7.153
1 1 0 19 34 443.750 59.892 0.251 -8.168
1 1 0 19 35 476.809 77.590 0.226 -7.368
1 1 0 19 36 357.660 1832.831 0.005 -0.120
1 1 0 19 37 395.590 83.481 0.159 -5.125
1 1 0 19 38 452.691 55.165 0.248 -8.416
1 1 0 19 39 377.444 90.106 0.152 -4.773
1 1 0 19 40 440.059 66.515 0.162 -5.226
1 1 0 19 41 433.808 95.301 0.134 -4.222
1 1 0 19 42 108.126 450.022 0.084 -1.509
1 1 0 19 43 491.553 86.883 0.173 -5.579
1 1 0 19 44 383.572 2038.754 0.004 -0.095
1 1 0 19 45 448.480 50.016 0.294 -10.114
1 1 0 19 46 478.527 71.011 0.151 -4.916
1 1 0 19 47 462.801 64.210 0.257 -8.418
1 1 0 19 48 493.075 93.616 0.190 -6.037
1 1 0 19 49 413.426 1789.234 0.005 -0.131
1 1 0 19 50 671.027 2488.500 0.003 -0.173
1 1 0 19 51 478.236 60.761 0.173 -5.792
1 1 0 20 0 271.290 1386.632 0.005 -0.033
1 1 0 20 1 428.393 56.224 0.219 -7.411
1 1 0 20 2 80.969 421.030 0.087 -1.756
1 1 0 20 3 383.088 55.778 0.149 -5.052
1 1 0 20 4 451.863 41.612 0.223 -7.933
1 1 0 20 5 415.093 68.973 0.172 -5.744
1 1 0 20 6 444.519 28.119 0.317 -11.380
1 1 0 20 7 439.952 24.115 0.449 -16.316
1 1 0 20 8 415.199 53.793 0.093 -2.961
1 1 0 20 9 65.341 424.441 0.095 -1.905
1 1 0 20 10 397.165 53.400 0.168 -5.694
1 1 0 20 11 424.885 30.075 0.267 -9.163
1 1 0 20 12 444.655 24.548 0.304 -11.082
1 1 0 20 13 430.062 92.213 0.094 -3.017
1 1 0 20 14 432.452 50.390 0.202 -6.824
1 1 0 20 15 433.743 43.331 0.257 -8.766
1 1 0 20 16 433.304 39.949 0.214 -7.427
1 1 0 20 17 387.011 79.814 0.154 -4.828
1 1 0 20 18 160.329 294.924 0.061 0.504
1 1 0 20 19 -3478.887 3954.354 0.091 -0.394
1 1 0 20 20 66.554 367.303 0.089 -1.598
1 1 0 20 21 285.364 453.716 0.009 -0.084
1 1 0 20 22 462.148 39.928 0.226 -7.923
1 1 0 20 23 61.741 470.922 0.104 -2.179
1 1 0 20 24 443.187 40.699 0.247 -8.375
1 1 0 20 25 462.725 19.450 0.409 -15.150
1 1 0 20 26 488.339 41.603 0.209 -7.464
1 1 0 20 27 498.443 35.501 0.322 -11.205
1 1 0 20 28 430.987 34.770 0.223 -7.766
1 1 0 20 29 -4655.274 5127.643 0.077 -0.004
1 1 0 20 30 415.599 34.651 0.254 -8.992
1 1 0 20 31 418.877 54.181 0.204 -6.884
1 1 0 20 32 478.348 68.064 0.172 -5.640
1 1 0 20 33 482.465 28.398 0.437 -15.383
1 1 0 20 34 -4042.966 4553.716 0.075 -0.021
1 1 0 20 35 362.357 1382.185 0.006 -0.137
1 1 0 20 36 368.536 1981.236 0.004 -0.112
1 1 0 20 37 405.022 55.453 0.230 -7.608
1 1 0 20 38 -2378.184 2869.274 0.083 -0.518
1 1 0 20 39 376.259 32.178 0.196 -6.975
1 1 0 20 40 456.485 50.098 0.287 -9.691
1 1 0 20 41 421.207 92.781 0.107 -3.360
1 1 0 20 42 261.434 273.964 0.087 -1.883
1 1 0 20 43 477.585 80.076 0.154 -4.977
1 1 0 20 44 346.574 137.820 0.031 -0.682
1 1 0 20 45 436.532 51.723 0.231 -7.817
1 1 0 20 46 417.949 8.803 0.586 -21.393
1 1 0 20 47 324.423 1868.586 0.004 -0.050
1 1 0 20 48 502.726 78.268 0.204 -6.658
1 1 0 20 49 427.947 1829.406 0.005 -0.138
1 1 0 20 50 514.010 57.483 0.240 -8.046
1 1 0 20 51 294.034 2011.134 0.003 -0.027
1 1 0 21 0 219.502 1901.966 0.003 -0.004
1 1 0 21 1 426.201 81.604 0.168 -5.621
1 1 0 21 2 -7058.379 7492.201 0.161 -2.509
1 1 0 21 3 388.032 33.359 0.331 -11.620
1 1 0 21 4 -3538.395 4027.206 0.052 0.567
1 1 0 21 5 417.404 31.017 0.405 -14.581
1 1 0 21 6 419.851 40.087 0.284 -9.772
1 1 0 21 7 407.706 56.661 0.176 -5.909
1 1 0 21 8 419.585 72.302 0.074 -2.172
1 1 0 21 9 410.434 40.119 0.188 -6.636
1 1 0 21 10 -2364.990 2834.896 0.082 -0.547
1 1 0 21 11 212.314 302.128 0.029 -0.407
1 1 0 21 12 -8814.311 9264.929 0.169 -2.577
1 1 0 21 13 -8639.731 9105.583 0.128 -1.401
1 1 0 21 14 159.349 636.972 0.012 0.047
1 1 0 21 15 440.829 50.584 0.232 -7.900
1 1 0 21 16 410.837 35.340 0.258 -8.949
1 1 0 21 17 -567.534 1045.610 0.040 0.205
1 1 0 21 18 446.636 29.685 0.370 -13.321
1 1 0 21 19 448.468 36.080 0.303 -10.487
1 1 0 21 20 129.628 259.094 0.043 -0.074
1 1 0 21 21 24.785 398.325 0.103 -2.016
1 1 0 21 22 100.303 494.807 0.020 0.146
1 1 0 21 23 -1096.368 1634.487 0.076 -0.729
1 1 0 21 24 9.996 461.313 0.122 -2.550
1 1 0 21 25 -10201.071 10687.805 0.151 -1.956
1 1 0 21 26 458.636 60.945 0.119 -4.039
1 1 0 21 27 -664.896 1263.823 0.032 0.344
1 1 0 21 28 -15089.100 15503.483 0.231 -4.339
1 1 0 21 29 439.236 53.738 0.163 -5.698
1 1 0 21 30 -489.371 967.426 0.050 -0.114
1 1 0 21 31 334.821 16.214 1.554 -56.723
1 1 0 21 32 401.999 132.881 0.102 -2.934
1 1 0 21 33 -1141.785 1711.242 0.047 0.109
1 1 0 21 34 238.437 259.137 0.114 -2.753
1 1 0 21 35 463.651 79.649 0.205 -6.824
1 1 0 21 36 414.533 37.696 0.332 -11.406
1 1 0 21 37 405.725 29.056 0.388 -13.821
1 1 0 21 38 -2138.365 2552.595 1.810 -56.144
1 1 0 21 39 399.208 55.278 0.148 -5.144
1 1 0 21 40 430.007 40.533 0.219 -7.613
1 1 0 21 41 429.175 51.751 0.292 -9.854
1 1 0 21 42 461.450 50.169 0.179 -6.150
1 1 0 21 43 411.137 187.888 0.045 -1.207
1 1 0 21 44 -380.810 838.219 0.042 0.097
1 1 0 21 45 423.733 53.964 0.235 -7.890
1 1 0 21 46 444.088 24.455 0.309 -11.284
1 1 0 21 47 441.750 65.617 0.191 -6.305
1 1 0 21 48 461.685 88.918 0.172 -5.550
1 1 0 21 49 521.311 2106.126 0.006 -0.198
1 1 0 21 50 475.359 158.832 0.064 -2.037
1 1 0 21 51 384.603 3258.326 0.002 -0.052
1 1 0 22 0 203.795 911.764 0.004 0.141
1 1 0 22 1 459.833 63.704 0.239 -7.951
1 1 0 22 2 417.775 62.661 0.191 -6.422
1 1 0 22 3 -77.645 446.684 0.099 8.836
1 1 0 22 4 891.779 518.283 6.587 -256.049
1 1 0 22 5 412.753 32.493 0.229 -8.184
1 1 0 22 6 422.235 48.594 0.295 -9.914
1 1 0 22 7 427.301 70.140 0.196 -6.470
1 1 0 22 8 409.355 56.840 0.146 -4.743
1 1 0 22 9 617.148 225.535 0.085 -4.656
1 1 0 22 10 396.229 29.136 0.259 -8.978
1 1 0 22 11 40.716 396.736 0.092 -1.813
1 1 0 22 12 378.785 171.191 0.028 -0.510
1 1 0 22 13 -80.654 463.565 0.156 -3.631
1 1 0 22 14 440.732 27.314 0.435 -14.924
1 1 0 22 15 235.310 270.399 0.046 -0.719
1 1 0 22 16 455.376 21.547 0.544 -20.079
1 1 0 22 17 416.574 18.508 0.573 -21.142
1 1 0 22 18 -1905.653 2392.201 0.085 -0.594
1 1 0 22 19 23.449 475.753 0.127 -2.662
1 1 0 22 20 147.893 319.934 0.071 -1.017
1 1 0 22 21 187.230 283.704 0.050 -0.658
1 1 0 22 22 58.629 450.459 0.107 -2.169
1 1 0 22 23 194.571 391.944 0.002 0.677
1 1 0 22 24 -1707.351 2244.459 0.064 -0.141
1 1 0 22 25 -231.406 693.545 0.208 -5.220
1 1 0 22 26 496.593 23.874 0.402 -14.417
1 1 0 22 27 139.511 390.493 0.081 -1.448
1 1 0 22 28 416.416 42.499 0.216 -7.455
1 1 0 22 29 418.874 22.480 0.398 -14.485
1 1 0 22 30 394.607 57.493 0.120 -4.062
1 1 0 22 31 350.518 95.674 0.115 -3.425
1 1 0 22 32 -1422.430 1967.708 0.053 0.141
1 1 0 22 33 -2331.492 2846.645 0.080 -0.416
1 1 0 22 34 431.135 59.130 0.152 -5.050
1 1 0 22 35 401.065 89.106 0.130 -4.091
1 1 0 22 36 -1251.310 1741.947 0.088 -0.984
1 1 0 22 37 136.333 275.092 0.044 -0.289
1 1 0 22 38 427.865 38.553 0.184 -6.190
1 1 0 22 39 423.127 30.724 0.354 -12.538
1 1 0 22 40 464.846 59.966 0.213 -7.083
1 1 0 22 41 159.738 313.947 0.058 -0.989
1 1 0 22 42 479.542 34.023 0.314 -11.336
1 1 0 22 43 460.378 35.195 0.243 -8.318
1 1 0 22 44 432.830 26.739 0.234 -8.301
1 1 0 22 45 77.304 367.361 0.082 -1.588
1 1 0 22 46 -9235.348 9685.700 0.205 -3.480
1 1 0 22 47 422.554 93.094 0.114 -3.514
1 1 0 22 48 665.388 1928.261 0.005 -0.253
1 1 0 22 49 455.169 70.794 0.177 -5.878
1 1 0 22 50 518.608 1930.901 0.004 -0.152
1 1 0 22 51 319.002 990.454 0.008 -0.083
1 1 0 23 0 -3245.006 3705.600 0.048 1.047
1 1 0 23 1 433.229 55.769 0.197 -6.538
1 1 0 23 2 388.182 70.534 0.152 -4.945
1 1 0 23 3 357.180 9.193 21.512 -797.821
1 1 0 23 4 -775.095 1200.648 0.427 -12.561
1 1 0 23 5 375.164 845.655 0.005 -0.147
1 1 0 23 6 321.157 155.243 0.065 -1.648
1 1 0 23 7 468.895 2272.965 0.004 -0.125
1 1 0 23 8 415.568 45.403 0.028 -0.467
1 1 0 23 9 368.622 591.855 0.007 -0.144
1 1 0 23 10 269.902 87.664 1637364.147 45263.842
1 1 0 23 11 411.072 27.242 0.336 -11.812
1 1 0 23 12 9.658 467.954 0.116 -2.453
1 1 0 23 13 375.062 742.311 0.005 -0.144
1 1 0 23 14 -4648.053 5115.243 0.121 -1.412
1 1 0 23 15 603.397 207.087 0.063 -3.264
1 1 0 23 16 -24.345 405.322 0.097 6.567
1 1 0 23 17 277.995 422.897 0.013 -0.093
1 1 0 23 18 61.329 423.380 0.105 -2.013
1 1 0 23 19 487.063 831.792 0.006 -0.236
1 1 0 23 20 115.646 357.798 0.079 -1.401
1 1 0 23 21 422.800 35.895 0.235 -8.271
1 1 0 23 22 474.030 38.378 0.232 -8.172
1 1 0 23 23 480.787 68.676 0.165 -5.438
1 1 0 23 24 440.178 28.695 0.436 -15.349
1 1 0 23 25 451.837 16.757 1.402 -52.582
1 1 0 23 26 166.755 311.794 0.050 -0.275
1 1 0 23 27 495.798 27.724 0.368 -13.133
1 1 0 23 28 245.292 269.378 0.031 -0.283
1 1 0 23 29 28.129 456.520 0.106 -2.229
1 1 0 23 30 400.084 31.128 0.275 -9.531
1 1 0 23 31 385.235 88.513 0.066 -2.103
1 1 0 23 32 108.856 535.031 0.017 0.216
1 1 0 23 33 45.244 410.477 0.149 6.719
1 1 0 23 34 454.704 61.451 0.200 -6.704
1 1 0 23 35 472.444 66.619 0.239 -7.916
1 1 0 23 36 0.813 456.590 0.114 -2.367
1 1 0 23 37 394.510 29.536 0.364 -12.551
1 1 0 23 38 429.170 21.831 0.396 -14.386
1 1 0 23 39 408.642 21.856 0.445 -16.058
1 1 0 23 40 444.220 61.507 0.201 -6.583
1 1 0 23 41 398.805 79.552 0.088 -2.807
1 1 0 23 42 463.222 34.391 0.280 -9.914
1 1 0 23 43 1.898 436.556 0.149 6.506
1 1 0 23 44 -2280.604 2753.692 0.059 0.250
1 1 0 23 45 389.002 97.482 0.063 -1.966
1 1 0 23 46 -1262.793 1799.706 0.074 -0.527
1 1 0 23 47 75.703 390.754 0.089 -1.673
1 1 0 23 48 -848.022 1415.106 0.063 -0.430
1 1 0 23 49 423.627 78.683 0.150 -4.738
1 1 0 23 50 474.218 58.406 0.208 -6.836
1 1 0 23 51 472.384 55.243 0.188 -6.231
1 1 0 24 0 780.394 1410.548 0.004 -0.396
1 1 0 24 1 418.659 66.804 0.131 -4.473
1 1 0 24 2 414.633 42.515 0.248 -8.518
1 1 0 24 3 -377.860 870.559 0.069 -0.789
1 1 0 24 4 341.125 86.496 0.048 -1.147
1 1 0 24 5 401.361 12.403 8.527 -319.791
1 1 0 24 6 -1467.753 1960.282 0.067 -0.223
1 1 0 24 7 462.129 63.533 0.223 -7.621
1 1 0 24 8 401.230 71.644 0.156 -5.067
1 1 0 24 9 -1652.225 2134.234 0.052 0.221
1 1 0 24 10 382.556 33.454 0.243 -8.361
1 1 0 24 11 23.817 492.911 0.049 -0.594
1 1 0 24 12 392.129 642.323 0.006 -0.136
1 1 0 24 13 434.965 29.958 0.365 -13.244
1 1 0 24 14 415.504 33.821 0.290 -10.020
1 1 0 24 15 419.942 22.358 0.501 -18.334
1 1 0 24 16 -65.682 516.313 0.124 -2.576
1 1 0 24 17 436.710 14.384 1.667 -62.417
1 1 0 24 18 365.635 737.093 0.007 -0.153
1 1 0 24 19 188.314 1274.395 0.005 0.043
1 1 0 24 20 399.271 28.580 0.199 -7.129
1 1 0 24 21 136.917 316.920 0.032 -0.659
1 1 0 24 22 -608.063 1162.062 0.037 0.278
1 1 0 24 23 485.461 62.573 0.225 -7.682
1 1 0 24 24 49.857 395.152 0.108 -2.021
1 1 0 24 25 -2802.981 3330.005 0.071 -0.163
1 1 0 24 26 395.998 2167.741 0.004 -0.084
1 1 0 24 27 509.073 2033.193 0.005 -0.167
1 1 0 24 28 422.433 39.271 0.242 -8.308
1 1 0 24 29 443.260 48.951 0.218 -7.527
1 1 0 24 30 143.100 315.727 0.065 -1.118
1 1 0 24 31 355.692 47.978 0.159 -5.558
1 1 0 24 32 192.929 1094.920 0.007 0.014
1 1 0 24 33 475.569 53.303 0.202 -7.023
1 1 0 24 34 398.139 1406.820 0.007 -0.153
1 1 0 24 35 406.904 160.009 0.101 -2.962
1 1 0 24 36 90.902 393.324 0.086 -1.712
1 1 0 24 37 374.600 96.215 0.111 -3.379
1 1 0 24 38 -3895.652 4347.382 0.085 -0.369
1 1 0 24 39 353.831 255.647 0.021 -0.600
1 1 0 24 40 1220.392 1242.041 0.008 -1.063
1 1 0 24 41 408.951 48.602 0.189 -6.488
1 1 0 24 42 444.346 47.870 0.213 -7.256
1 1 0 24 43 436.949 32.949 0.295 -10.419
1 1 0 24 44 424.166 700.089 0.007 -0.277
1 1 0 24 45 197.443 1053.233 0.007 -0.017
1 1 0 24 46 389.297 114.364 0.068 -2.040
1 1 0 24 47 466.887 55.240 0.229 -7.805
1 1 0 24 48 400.197 119.155 0.101 -3.021
1 1 0 24 49 448.698 62.796 0.200 -6.768
1 1 0 24 50 497.528 59.440 0.255 -8.642
1 1 0 24 51 374.999 589.352 0.004 0.002
1 1 0 25 0 466.909 48.034 0.240 -8.389
1 1 0 25 1 309.111 2176.427 0.003 -0.036
1 1 0 25 2 347.718 109.384 0.101 -2.928
1 1 0 25 3 282.670 392.691 0.016 -0.259
1 1 0 25 4 54.206 374.684 0.098 -1.909
1 1 0 25 5 360.630 101.483 0.094 -2.687
1 1 0 25 6 433.764 41.461 0.203 -7.134
1 1 0 25 7 430.829 42.804 0.258 -8.847
1 1 0 25 8 -139.049 583.120 0.201 -5.020
1 1 0 25 9 300.135 457.967 0.008 0.026
1 1 0 25 10 250.436 423.205 0.008 0.063
1 1 0 25 11 347.880 -4.534 -8.620 331.188
1 1 0 25 12 -1653.632 2200.224 0.063 -0.181
1 1 0 25 13 422.983 32.528 0.371 -13.095
1 1 0 25 14 337.740 617.907 0.007 -0.082
1 1 0 25 15 153.762 338.094 0.034 -0.632
1 1 0 25 16 259.363 421.747 0.009 0.169
1 1 0 25 17 -51.203 507.063 0.133 -2.876
1 1 0 25 18 466.593 16.769 0.723 -26.376
1 1 0 25 19 -2730.041 3242.409 0.055 0.421
1 1 0 25 20 397.005 36.408 0.225 -7.770
1 1 0 25 21 374.298 26.662 0.288 -10.034
1 1 0 25 22 463.531 38.841 0.319 -10.785
1 1 0 25 23 450.898 45.228 0.208 -7.076
1 1 0 25 24 444.431 69.695 0.127 -4.360
1 1 0 25 25 -1019.952 1431.853 0.602 -16.569
1 1 0 25 26 382.845 1326.283 0.007 -0.127
1 1 0 25 27 537.658 82.939 0.194 -6.379
1 1 0 25 28 443.637 60.107 0.236 -7.766
1 1 0 25 29 158.215 277.184 0.062 -0.720
1 1 0 25 30 538.477 168.938 0.651 -28.975
1 1 0 25 31 -3378.982 3812.408 0.077 -0.074
1 1 0 25 32 89.907 412.682 0.093 -1.773
1 1 0 25 33 446.148 58.531 0.202 -6.644
1 1 0 25 34 398.658 22.333 0.280 -9.838
1 1 0 25 35 454.792 44.348 0.291 -9.904
1 1 0 25 36 1196.567 1227.856 0.009 -1.087
1 1 0 25 37 399.279 44.017 0.197 -6.903
1 1 0 25 38 383.185 106.261 0.111 -3.339
1 1 0 25 39 422.724 43.389 0.283 -9.672
1 1 0 25 40 22.675 430.320 0.105 -2.141
1 1 0 25 41 -310.050 830.005 0.032 0.224
1 1 0 25 42 62.764 453.703 0.107 -2.175
1 1 0 25 43 461.756 53.491 0.201 -6.689
1 1 0 25 44 -1604.065 2072.910 0.061 0.018
1 1 0 25 45 30.966 420.288 0.102 -2.028
1 1 0 25 46 395.841 676.342 0.009 -0.230
1 1 0 25 47 447.011 46.754 0.261 -8.780
1 1 0 25 48 104.427 415.407 0.092 -1.792
1 1 0 25 49 459.180 53.414 0.266 -8.883
1 1 0 25 50 505.992 78.713 0.163 -5.458
1 1 0 25 51 389.996 2428.059 0.003 -0.060
1 1 0 26 0 426.196 54.767 0.230 -7.645
1 1 0 26 1 424.739 65.274 0.153 -5.038
1 1 0 26 2 83.169 306.559 0.088 -1.401
1 1 0 26 3 102.640 269.414 0.598 -18.199
1 1 0 26 4 260.961 411.322 0.010 -0.023
1 1 0 26 5 86.195 344.059 0.087 -1.457
1 1 0 26 6 -6768.305 7230.458 0.158 -2.480
1 1 0 26 7 -3375.906 3844.311 0.065 0.289
1 1 0 26 8 535.505 128.540 0.127 -6.528
1 1 0 26 9 -5559.342 -5971.937 -0.957 32.523
1 1 0 26 10 179.158 251.255 0.028 0.222
1 1 0 26 11 441.676 27.902 0.392 -13.981
1 1 0 26 12 407.309 39.675 0.211 -7.265
1 1 0 26 13 421.715 13.042 9.540 -357.003
1 1 0 26 14 232.553 439.414 0.003 0.369
1 1 0 26 15 242.490 401.179 0.004 0.420
1 1 0 26 16 1559.948 1198.297 6.862 -294.295
1 1 0 26 17 337.314 174.655 0.028 -0.483
1 1 0 26 18 473.117 46.972 0.139 -4.862
1 1 0 26 19 459.235 40.887 0.282 -9.565
1 1 0 26 20 422.350 68.623 0.178 -5.842
1 1 0 26 21 389.595 69.983 0.188 -6.026
1 1 0 26 22 470.442 22.176 0.575 -20.360
1 1 0 26 23 -59.909 606.216 0.028 0.321
1 1 0 26 24 449.240 24.349 0.362 -13.219
1 1 0 26 25 -1380.422 1896.281 0.060 -0.132
1 1 0 26 26 535.079 82.655 0.211 -6.841
1 1 0 26 27 481.848 1440.614 0.007 -0.191
1 1 0 26 28 407.810 67.252 0.177 -5.672
1 1 0 26 29 438.085 42.164 0.203 -7.087
1 1 0 26 30 402.444 53.706 0.114 -3.748
1 1 0 26 31 396.424 30.411 0.193 -6.944
1 1 0 26 32 459.580 48.354 0.135 -4.510
1 1 0 26 33 463.656 70.255 0.142 -4.732
1 1 0 26 34 448.136 39.566 0.275 -9.439
1 1 0 26 35 192.783 346.640 0.103 -2.322
1 1 0 26 36 1714.634 1518.795 0.016 -1.802
1 1 0 26 37 389.175 33.731 0.199 -6.801
1 1 0 26 38 434.303 40.332 0.211 -7.481
1 1 0 26 39 406.906 51.676 0.219 -7.376
1 1 0 26 40 410.063 42.571 0.245 -8.317
1 1 0 26 41 422.893 31.663 0.346 -11.954
1 1 0 26 42 466.304 39.250 0.393 -13.183
1 1 0 26 43 389.595 115.365 0.095 -2.595
1 1 0 26 44 427.340 39.930 0.290 -9.839
1 1 0 26 45 401.001 33.534 0.272 -9.272
1 1 0 26 46 463.103 53.899 3.474 -127.970
1 1 0 26 47 91.749 385.166 0.085 -1.607
1 1 0 26 48 363.130 91.734 0.040 -0.918
1 1 0 26 49 84.058 450.801 0.103 -2.075
1 1 0 26 50 468.215 58.329 0.219 -7.312
1 1 0 26 51 572.182 249.413 0.025 -1.282
1 1 0 27 0 452.424 29.336 0.435 -15.393
1 1 0 27 1 434.461 69.384 0.191 -6.449
1 1 0 27 2 177.535 1761.350 0.005 -0.034
1 1 0 27 3 -121.009 550.191 0.153 -3.501
1 1 0 27 4 -387.551 808.593 0.221 -5.866
1 1 0 27 5 39.813 353.422 0.105 -1.826
1 1 0 27 6 156.217 345.056 0.036 -0.627
1 1 0 27 7 146.554 350.841 0.042 -0.636
1 1 0 27 8 121.118 324.320 0.073 -1.199
1 1 0 27 9 419.415 20.092 0.398 -14.205
1 1 0 27 10 377.057 43.276 0.078 -2.446
1 1 0 27 11 -5269.306 5725.621 0.076 0.065
1 1 0 27 12 -2545.285 3032.515 0.059 0.359
1 1 0 27 13 265.898 300.738 0.020 -0.006
1 1 0 27 14 409.658 15.511 0.594 -21.306
1 1 0 27 15 416.526 17.076 8.899 -308.102
1 1 0 27 16 415.466 9.102 20.424 -757.897
1 1 0 27 17 311.330 344.304 0.015 -0.067
1 1 0 27 18 400.196 93.450 0.132 -3.802
1 1 0 27 19 504.918 85.078 0.170 -5.736
1 1 0 27 20 413.616 2487.520 0.004 -0.109
1 1 0 27 21 389.635 72.422 0.184 -5.946
1 1 0 27 22 460.593 23.501 0.416 -15.007
1 1 0 27 23 333.356 643.047 0.007 -0.043
1 1 0 27 24 99.074 314.866 8.307 -292.707
1 1 0 27 25 417.185 98.528 0.130 -4.035
1 1 0 27 26 492.978 73.265 0.216 -7.158
1 1 0 27 27 639.743 2324.575 0.005 -0.209
1 1 0 27 28 417.105 25.363 0.454 -15.969
1 1 0 27 29 -33.475 472.169 0.136 -2.900
1 1 0 27 30 -3.833 424.587 0.092 -1.726
1 1 0 27 31 386.855 14.420 0.630 -23.174
1 1 0 27 32 43.417 450.783 0.106 -2.148
1 1 0 27 33 457.714 101.881 0.153 -4.833
1 1 0 27 34 370.651 285.831 0.017 -0.462
1 1 0 27 35 416.694 22.042 0.663 -23.126
1 1 0 27 36 378.907 71.919 0.168 -5.381
1 1 0 27 37 377.766 77.084 0.188 -5.989
1 1 0 27 38 314.401 676.452 0.006 -0.106
1 1 0 27 39 407.433 45.263 0.305 -10.421
1 1 0 27 40 -76.701 497.181 0.143 -3.125
1 1 0 27 41 395.372 35.895 0.337 -11.426
1 1 0 27 42 -142.624 570.561 0.202 -4.758
1 1 0 27 43 452.692 42.495 0.227 -7.906
1 1 0 27 44 -1003.009 1471.483 0.054 -0.003
1 1 0 27 45 -3053.134 3545.281 0.079 -0.290
1 1 0 27 46 443.464 20.444 0.600 -22.029
1 1 0 27 47 198.519 648.040 0.007 0.115
1 1 0 27 48 427.479 24.369 0.351 -12.437
1 1 0 27 49 451.819 63.407 0.192 -6.435
1 1 0 27 50 478.674 62.319 0.270 -8.895
1 1 0 27 51 482.275 52.659 0.179 -6.502
1 1 0 28 0 335.456 1022.455 0.007 -0.119
1 1 0 28 1 428.311 58.205 0.205 -6.845
1 1 0 28 2 -2384.642 2831.532 0.070 -0.120
1 1 0 28 3 120.858 298.955 0.072 -1.097
1 1 0 28 4 406.893 18.029 0.668 -24.688
1 1 0 28 5 -26.990 491.902 0.030 0.308
1 1 0 28 6 230.195 624.563 0.004 0.149
1 1 0 28 7 413.235 26.051 0.336 -11.635
1 1 0 28 8 457.822 38.049 0.205 -7.290
1 1 0 28 9 39.831 320.460 0.127 -1.735
1 1 0 28 10 3546.794 -3180.043 0.320 -7.477
1 1 0 28 11 619.390 273.194 0.053 -3.245
1 1 0 28 12 816.645 429.618 0.038 -2.832
1 1 0 28 13 396.584 706.203 0.007 -0.201
1 1 0 28 14 -200.491 630.947 0.233 -5.966
1 1 0 28 15 442.916 11.745 0.781 -28.889
1 1 0 28 16 -1457.842 1902.215 0.099 -1.127
1 1 0 28 17 411.708 20.188 0.458 -16.626
1 1 0 28 18 132.414 364.961 0.076 -1.259
1 1 0 28 19 87.266 388.081 0.108 -1.801
1 1 0 28 20 393.190 64.265 0.180 -5.844
1 1 0 28 21 723.274 361.959 0.599 -24.635
1 1 0 28 22 470.258 23.132 0.453 -16.139
1 1 0 28 23 -1939.764 2435.075 0.054 0.338
1 1 0 28 24 358.763 586.540 0.007 -0.127
1 1 0 28 25 439.361 31.385 0.187 -6.613
1 1 0 28 26 367.177 1639.308 0.005 -0.080
1 1 0 28 27 452.770 1589.175 0.005 -0.142
1 1 0 28 28 417.150 34.570 0.267 -9.285
1 1 0 28 29 429.654 21.929 0.324 -11.577
1 1 0 28 30 198.547 252.134 0.057 -1.027
1 1 0 28 31 399.279 56.155 0.202 -6.614
1 1 0 28 32 -145.816 702.625 0.050 -0.296
1 1 0 28 33 467.467 44.917 0.301 -10.219
1 1 0 28 34 415.306 112.582 0.102 -3.027
1 1 0 28 35 450.952 57.046 0.272 -8.970
1 1 0 28 36 382.722 26.169 0.523 -17.278
1 1 0 28 37 381.303 81.582 0.139 -4.405
1 1 0 28 38 420.779 55.646 0.234 -7.721
1 1 0 28 39 433.988 65.189 0.153 -5.024
1 1 0 28 40 51.816 416.737 0.099 -1.940
1 1 0 28 41 101.862 360.567 0.080 -1.402
1 1 0 28 42 465.424 10.427 0.656 -24.268
1 1 0 28 43 461.600 33.193 0.241 -8.372
1 1 0 28 44 429.533 46.555 0.244 -8.065
1 1 0 28 45 404.317 32.959 0.230 -8.137
1 1 0 28 46 65.864 402.582 0.097 -1.883
1 1 0 28 47 457.768 31.764 0.234 -8.362
1 1 0 28 48 237.064 724.624 0.002 0.241
1 1 0 28 49 459.897 62.902 0.200 -6.596
1 1 0 28 50 490.046 62.804 0.182 -6.057
1 1 0 28 51 773.476 977.416 0.006 -0.534
1 1 0 29 0 449.632 60.079 0.181 -6.067
1 1 0 29 1 414.289 16.480 0.590 -21.729
1 1 0 29 2 379.994 31.228 0.304 -10.588
1 1 0 29 3 416.580 49.386 0.247 -8.377
1 1 0 29 4 401.936 97.800 0.105 -3.332
1 1 0 29 5 -1344.275 1723.022 6.264 -225.954
1 1 0 29 6 89.754 333.995 0.085 -1.388
1 1 0 29 7 52.905 414.786 0.107 -2.068
1 1 0 29 8 -1435.979 1928.543 0.056 0.069
