st pl ch r c p0 p1 p2 p3
0 1 0 19 3 448.913 1485.373 0.009 -0.273
0 1 0 19 4 524.716 2051.466 0.006 -0.248
0 1 0 19 5 4370.090 4370.569 0.013 -1.859
0 1 0 19 6 701.901 2278.180 0.005 -0.277
0 1 0 19 7 -75.451 840.033 0.027 -0.135
0 1 0 19 8 1029.623 2863.250 0.004 -0.325
0 1 0 19 9 709.019 3367.213 0.003 -0.175
0 1 0 19 10 744.148 2978.256 0.003 -0.192
0 1 0 19 11 897.881 3052.087 0.003 -0.253
0 1 0 19 12 533.863 1428.916 0.009 -0.357
0 1 0 19 13 1072.967 2930.530 0.004 -0.343
0 1 0 19 14 462.581 91.537 0.187 -6.025
0 1 0 19 15 516.576 2116.947 0.006 -0.232
0 1 0 19 16 481.469 110.063 0.177 -5.513
0 1 0 19 17 473.158 144.507 0.108 -3.565
0 1 0 19 18 3345.324 3602.256 0.009 -1.388
0 1 0 19 19 415.049 2540.143 0.005 -0.148
0 1 0 19 20 442.191 1451.492 0.009 -0.258
0 1 0 19 21 2866.612 3586.519 0.006 -1.000
0 1 0 19 22 4651.757 4290.538 0.050 -3.780
0 1 0 19 23 3062.409 3581.610 0.007 -1.134
0 1 0 19 24 1156.894 2859.526 0.003 -0.347
0 1 0 19 25 3790.287 3835.901 0.013 -1.729
0 1 0 19 26 1616.412 2763.094 0.005 -0.579
0 1 0 19 27 433.242 1800.897 0.008 -0.234
0 1 0 19 28 528.988 126.381 0.121 -4.314
0 1 0 19 29 431.296 1410.271 0.009 -0.276
0 1 0 19 30 1278.735 2328.719 0.005 -0.526
0 1 0 19 31 6786.337 6399.273 0.059 -4.331
0 1 0 19 32 2513.194 2730.211 0.008 -1.203
0 1 0 19 33 423.128 1218.997 0.012 -0.330
0 1 0 19 34 5248.045 4995.590 0.027 -2.738
0 1 0 19 35 4376.584 4284.078 0.016 -2.028
0 1 0 19 36 1050.303 2846.999 0.003 -0.326
0 1 0 19 37 4239.698 4180.805 0.013 -1.902
0 1 0 19 38 485.325 101.573 0.154 -5.030
0 1 0 19 39 1232.497 2750.801 0.004 -0.411
0 1 0 19 40 795.384 2539.628 0.005 -0.278
0 1 0 19 41 660.117 2155.955 0.006 -0.275
0 1 0 19 42 596.260 2329.026 0.005 -0.219
0 1 0 19 43 939.136 2883.092 0.004 -0.300
0 1 0 19 44 3131.234 3532.774 0.007 -1.190
0 1 0 19 45 377.796 974.385 0.013 -0.344
0 1 0 19 46 421.557 1269.505 0.009 -0.267
0 1 0 19 47 3135.472 3502.718 0.008 -1.250
0 1 0 19 48 552.046 3155.278 0.003 -0.134
0 1 0 19 49 428.461 3329.145 0.002 -0.073
0 1 0 19 50 1027.276 2493.444 0.004 -0.345
0 1 0 19 51 193.304 1126.430 0.008 -0.013
0 1 0 20 0 190.826 966.973 0.006 0.084
0 1 0 20 1 1749.023 2951.382 0.004 -0.618
0 1 0 20 2 452.746 65.357 0.329 -10.688
0 1 0 20 3 572.904 2595.543 0.005 -0.203
0 1 0 20 4 355.094 1377.467 0.010 -0.261
0 1 0 20 5 434.870 89.355 0.196 -6.251
0 1 0 20 6 434.022 267.624 0.050 -1.488
0 1 0 20 7 651.640 2510.833 0.005 -0.244
0 1 0 20 8 442.806 98.210 0.192 -6.102
0 1 0 20 9 450.093 74.795 0.287 -9.232
0 1 0 20 10 431.417 164.344 0.121 -3.577
0 1 0 20 11 457.408 135.011 0.131 -4.087
0 1 0 20 12 474.600 1463.569 0.009 -0.282
0 1 0 20 13 811.541 2929.240 0.004 -0.233
0 1 0 20 14 1430.631 3019.000 0.004 -0.440
0 1 0 20 15 989.543 2628.146 0.004 -0.317
0 1 0 20 16 491.690 94.260 0.185 -5.963
0 1 0 20 17 580.559 2012.827 0.006 -0.249
0 1 0 20 18 422.425 89.262 0.204 -6.514
0 1 0 20 19 360.023 1112.965 0.012 -0.310
0 1 0 20 20 708.131 2397.082 0.005 -0.271
0 1 0 20 21 448.995 81.191 0.250 -8.026
0 1 0 20 22 2961.063 3105.256 0.011 -1.435
0 1 0 20 23 1014.994 2906.098 0.004 -0.319
0 1 0 20 24 2771.476 3300.959 0.007 -1.063
0 1 0 20 25 1557.660 2925.435 0.005 -0.544
0 1 0 20 26 1356.629 1017.132 0.042 -2.636
0 1 0 20 27 3140.075 3530.935 0.007 -1.181
0 1 0 20 28 2832.049 3182.154 0.008 -1.203
0 1 0 20 29 1520.674 2667.982 0.005 -0.576
0 1 0 20 30 1602.432 2741.174 0.005 -0.578
0 1 0 20 31 4315.315 4010.295 0.036 -3.029
0 1 0 20 32 4688.987 4334.069 0.043 -3.430
0 1 0 20 33 2150.585 1770.131 0.053 -3.414
0 1 0 20 34 3295.576 3351.456 0.012 -1.595
0 1 0 20 35 1800.733 2709.705 0.005 -0.715
0 1 0 20 36 3948.303 3843.607 0.019 -2.166
0 1 0 20 37 351.072 1306.420 0.010 -0.250
0 1 0 20 38 3122.013 3107.596 0.014 -1.700
0 1 0 20 39 1051.856 723.183 0.041 -2.389
0 1 0 20 40 2292.294 3127.314 0.005 -0.805
0 1 0 20 41 824.050 2591.209 0.004 -0.257
0 1 0 20 42 1051.816 2685.224 0.004 -0.380
0 1 0 20 43 411.807 73.204 0.228 -7.380
0 1 0 20 44 455.129 97.731 0.183 -5.782
0 1 0 20 45 523.666 1702.364 0.007 -0.262
0 1 0 20 46 1608.892 2576.550 0.005 -0.632
0 1 0 20 47 468.243 83.567 0.209 -6.696
0 1 0 20 48 434.453 77.884 0.236 -7.521
0 1 0 20 49 416.714 69.591 0.215 -7.192
0 1 0 20 50 503.543 2360.575 0.005 -0.164
0 1 0 20 51 200.603 1026.213 0.005 0.115
0 1 0 21 0 309.651 2401.945 0.003 -0.036
0 1 0 21 1 438.245 77.494 0.249 -8.309
0 1 0 21 2 456.177 2924.880 0.005 -0.174
0 1 0 21 3 5449.613 5279.193 0.026 -2.637
0 1 0 21 4 415.945 1532.748 0.010 -0.318
0 1 0 21 5 471.463 129.903 0.153 -5.052
0 1 0 21 6 594.049 2583.082 0.006 -0.238
0 1 0 21 7 423.589 1573.572 0.010 -0.312
0 1 0 21 8 447.033 106.251 0.183 -5.887
0 1 0 21 9 4592.688 4593.800 0.015 -1.917
0 1 0 21 10 6638.374 6307.416 0.047 -3.744
0 1 0 21 11 3805.338 3668.093 0.024 -2.247
0 1 0 21 12 360.434 2335.349 0.007 -0.170
0 1 0 21 13 5332.116 5036.672 0.041 -3.298
0 1 0 21 14 481.647 1151.316 0.015 -0.458
0 1 0 21 15 560.921 1861.970 0.010 -0.358
0 1 0 21 16 6020.238 5665.273 0.051 -3.898
0 1 0 21 17 3341.369 3075.515 0.036 -2.790
0 1 0 21 18 434.831 2510.975 0.006 -0.185
0 1 0 21 19 1195.775 3360.585 0.004 -0.346
0 1 0 21 20 603.630 2357.683 0.006 -0.261
0 1 0 21 21 3146.598 3018.673 0.023 -2.095
0 1 0 21 22 1330.376 3454.995 0.003 -0.370
0 1 0 21 23 472.282 92.039 0.286 -9.284
0 1 0 21 24 563.711 1867.826 0.008 -0.316
0 1 0 21 25 4413.331 4146.304 0.042 -3.226
0 1 0 21 26 4832.417 4573.909 0.034 -2.946
0 1 0 21 27 4956.333 4674.950 0.038 -3.124
0 1 0 21 28 5150.131 4814.242 0.045 -3.458
0 1 0 21 29 6818.226 6516.407 0.042 -3.567
0 1 0 21 30 3082.449 2958.896 0.022 -2.086
0 1 0 21 31 521.869 101.713 0.246 -8.020
0 1 0 21 32 5774.750 5449.151 0.043 -3.447
0 1 0 21 33 617.931 1525.437 0.011 -0.434
0 1 0 21 34 2424.168 2150.171 0.037 -2.686
0 1 0 21 35 3368.451 3009.653 0.056 -3.701
0 1 0 21 36 6312.180 5993.939 0.047 -3.749
0 1 0 21 37 502.374 2218.203 0.007 -0.250
0 1 0 21 38 6077.116 5733.269 0.051 -3.861
0 1 0 21 39 5385.818 5042.835 0.039 -3.224
0 1 0 21 40 3310.179 3683.755 0.008 -1.265
0 1 0 21 41 690.693 2916.574 0.006 -0.256
0 1 0 21 42 521.135 180.395 0.091 -3.565
0 1 0 21 43 866.924 2892.942 0.004 -0.294
0 1 0 21 44 487.682 2146.948 0.007 -0.240
0 1 0 21 45 3546.309 3235.912 0.040 -3.037
0 1 0 21 46 3702.782 3368.375 0.045 -3.359
0 1 0 21 47 -885.589 1562.551 0.049 -0.261
0 1 0 21 48 716.411 3367.214 0.003 -0.176
0 1 0 21 49 434.519 77.730 0.265 -8.670
0 1 0 21 50 557.092 2068.752 0.006 -0.248
0 1 0 21 51 308.789 1720.293 0.003 0.001
0 1 0 22 0 189.290 1879.876 0.002 0.055
0 1 0 22 1 1836.063 2949.752 0.005 -0.665
0 1 0 22 2 908.690 2688.460 0.004 -0.296
0 1 0 22 3 2047.893 3144.038 0.005 -0.716
0 1 0 22 4 909.358 3192.458 0.003 -0.252
0 1 0 22 5 389.606 1943.067 0.007 -0.195
0 1 0 22 6 446.472 92.779 0.179 -5.737
0 1 0 22 7 440.627 81.442 0.210 -6.852
0 1 0 22 8 1104.386 2429.610 0.005 -0.429
0 1 0 22 9 2492.309 3137.729 0.006 -0.981
0 1 0 22 10 2117.964 3043.027 0.005 -0.756
0 1 0 22 11 430.424 215.133 0.082 -2.394
0 1 0 22 12 2265.315 1952.532 0.043 -3.014
0 1 0 22 13 1400.176 2668.849 0.005 -0.506
0 1 0 22 14 480.279 69.452 0.282 -9.318
0 1 0 22 15 889.620 3167.792 0.003 -0.238
0 1 0 22 16 1180.048 2652.890 0.005 -0.415
0 1 0 22 17 1070.756 2801.355 0.004 -0.347
0 1 0 22 18 433.041 1764.260 0.007 -0.223
0 1 0 22 19 342.065 1202.287 0.011 -0.285
0 1 0 22 20 474.445 83.795 0.225 -7.301
0 1 0 22 21 684.250 2147.976 0.006 -0.302
0 1 0 22 22 929.041 2811.160 0.004 -0.287
0 1 0 22 23 3764.061 3475.798 0.038 -3.099
0 1 0 22 24 712.233 2061.827 0.007 -0.334
0 1 0 22 25 3121.230 2870.867 0.035 -2.811
0 1 0 22 26 3111.875 3199.147 0.011 -1.550
0 1 0 22 27 552.361 1718.256 0.008 -0.303
0 1 0 22 28 1077.762 2789.038 0.004 -0.355
0 1 0 22 29 3487.163 3154.046 0.046 -3.379
0 1 0 22 30 4382.716 4045.673 0.040 -3.264
0 1 0 22 31 463.694 509.783 0.027 -0.854
0 1 0 22 32 498.253 96.028 0.171 -5.438
0 1 0 22 33 488.949 1320.769 0.010 -0.346
0 1 0 22 34 624.234 2965.985 0.004 -0.165
0 1 0 22 35 1914.675 2857.377 0.005 -0.730
0 1 0 22 36 475.257 70.352 0.256 -8.311
0 1 0 22 37 588.192 2054.694 0.006 -0.260
0 1 0 22 38 1090.404 2854.836 0.004 -0.353
0 1 0 22 39 1376.359 2706.909 0.005 -0.507
0 1 0 22 40 2438.382 2637.068 0.010 -1.282
0 1 0 22 41 1190.680 2976.654 0.004 -0.376
0 1 0 22 42 622.725 3086.476 0.003 -0.172
0 1 0 22 43 338.242 2496.567 0.005 -0.124
0 1 0 22 44 474.238 78.919 0.228 -7.315
0 1 0 22 45 362.823 1153.896 0.011 -0.268
0 1 0 22 46 481.275 84.530 0.176 -5.696
0 1 0 22 47 405.476 939.699 0.013 -0.376
0 1 0 22 48 438.719 49.703 0.374 -12.493
0 1 0 22 49 427.382 51.684 0.288 -9.628
0 1 0 22 50 452.692 97.291 0.147 -4.695
0 1 0 22 51 665.737 231.257 0.153 -6.960
0 1 0 23 0 202.250 1421.346 0.003 0.066
0 1 0 23 1 656.661 3061.006 0.003 -0.180
0 1 0 23 2 449.296 67.841 0.312 -10.243
0 1 0 23 3 789.579 3262.549 0.004 -0.227
0 1 0 23 4 1060.064 3124.211 0.003 -0.305
0 1 0 23 5 394.300 3037.096 0.004 -0.117
0 1 0 23 6 435.447 2481.530 0.005 -0.169
0 1 0 23 7 -408.226 1071.469 0.047 -0.387
0 1 0 23 8 1545.800 2983.674 0.004 -0.496
0 1 0 23 9 836.756 2538.590 0.004 -0.284
0 1 0 23 10 466.886 271.009 0.051 -1.557
0 1 0 23 11 442.772 1658.738 0.008 -0.237
0 1 0 23 12 672.592 2222.929 0.005 -0.269
0 1 0 23 13 2539.122 3114.281 0.006 -1.000
0 1 0 23 14 2191.832 2927.409 0.006 -0.856
0 1 0 23 15 478.289 282.690 0.049 -1.633
0 1 0 23 16 1390.194 2844.709 0.005 -0.480
0 1 0 23 17 3004.977 3241.749 0.008 -1.291
0 1 0 23 18 1195.071 2691.363 0.004 -0.427
0 1 0 23 19 1066.831 2718.531 0.004 -0.378
0 1 0 23 20 3208.859 3406.357 0.010 -1.417
0 1 0 23 21 3343.954 3920.421 0.006 -1.129
0 1 0 23 22 447.795 2157.874 0.006 -0.176
0 1 0 23 23 466.591 116.496 0.134 -4.294
0 1 0 23 24 2124.361 2781.207 0.006 -0.895
0 1 0 23 25 669.311 2352.372 0.005 -0.257
0 1 0 23 26 2701.935 2903.870 0.010 -1.333
0 1 0 23 27 1236.017 2740.065 0.004 -0.428
0 1 0 23 28 2580.948 3075.312 0.007 -1.043
0 1 0 23 29 2930.655 3150.083 0.010 -1.338
0 1 0 23 30 5717.664 5347.325 0.050 -3.880
0 1 0 23 31 719.805 2015.112 0.006 -0.324
0 1 0 23 32 1389.231 2709.900 0.004 -0.488
0 1 0 23 33 4040.001 3922.579 0.015 -1.971
0 1 0 23 34 3071.351 3397.734 0.007 -1.229
0 1 0 23 35 854.422 2676.043 0.004 -0.271
0 1 0 23 36 1378.799 2532.625 0.005 -0.546
0 1 0 23 37 764.554 2625.067 0.004 -0.266
0 1 0 23 38 3275.858 3158.704 0.017 -1.927
0 1 0 23 39 2678.342 2773.956 0.011 -1.432
0 1 0 23 40 2534.953 2996.313 0.006 -1.037
0 1 0 23 41 484.970 70.204 0.276 -8.950
0 1 0 23 42 719.860 2921.816 0.004 -0.231
0 1 0 23 43 713.106 2833.979 0.003 -0.208
0 1 0 23 44 3287.475 3265.595 0.013 -1.683
0 1 0 23 45 542.747 2544.987 0.004 -0.173
0 1 0 23 46 4030.801 3936.347 0.015 -1.944
0 1 0 23 47 480.987 62.757 0.293 -9.732
0 1 0 23 48 -528.185 1175.115 0.033 0.064
0 1 0 23 49 363.852 1904.427 0.006 -0.168
0 1 0 23 50 360.588 370.120 0.038 -0.926
0 1 0 23 51 442.402 92.297 0.171 -5.366
0 1 0 24 0 394.520 57.895 0.195 -6.453
0 1 0 24 1 2074.304 2957.400 0.006 -0.827
0 1 0 24 2 441.040 2915.519 0.005 -0.156
0 1 0 24 3 476.124 89.687 0.247 -8.128
0 1 0 24 4 1092.286 3504.745 0.004 -0.303
0 1 0 24 5 482.698 3104.639 0.005 -0.182
0 1 0 24 6 4977.309 4828.192 0.020 -2.354
0 1 0 24 7 4687.204 4629.299 0.018 -2.151
0 1 0 24 8 1000.078 3504.039 0.003 -0.244
0 1 0 24 9 1266.093 3587.238 0.004 -0.349
0 1 0 24 10 479.518 94.336 0.246 -7.991
0 1 0 24 11 1021.305 2322.243 0.007 -0.470
0 1 0 24 12 430.497 155.775 0.114 -3.639
0 1 0 24 13 5352.525 5231.612 0.021 -2.355
0 1 0 24 14 4301.552 4248.396 0.015 -1.944
0 1 0 24 15 935.558 2731.729 0.006 -0.362
0 1 0 24 16 472.835 2431.903 0.006 -0.199
0 1 0 24 17 998.249 2543.186 0.007 -0.402
0 1 0 24 18 2371.452 3525.460 0.005 -0.773
0 1 0 24 19 3845.597 4194.922 0.009 -1.428
0 1 0 24 20 2260.821 3424.095 0.005 -0.742
0 1 0 24 21 4169.920 3793.988 0.066 -4.214
0 1 0 24 22 4021.203 4192.931 0.011 -1.617
0 1 0 24 23 5168.734 4846.511 0.049 -3.680
0 1 0 24 24 706.636 2291.973 0.007 -0.323
0 1 0 24 25 6888.808 6556.843 0.057 -4.178
0 1 0 24 26 2698.010 2381.033 0.049 -3.318
0 1 0 24 27 6555.712 6216.223 0.054 -4.004
0 1 0 24 28 3336.179 3663.621 0.009 -1.338
0 1 0 24 29 5442.504 5149.258 0.040 -3.286
0 1 0 24 30 5868.676 5600.353 0.033 -3.029
0 1 0 24 31 5018.509 4693.993 0.041 -3.257
0 1 0 24 32 6598.584 6250.223 0.052 -3.948
0 1 0 24 33 1668.656 1266.649 0.073 -3.991
0 1 0 24 34 2205.830 1975.009 0.023 -2.082
0 1 0 24 35 6425.251 6086.917 0.052 -3.917
0 1 0 24 36 3031.916 3478.276 0.007 -1.171
0 1 0 24 37 5289.794 4963.978 0.056 -3.998
0 1 0 24 38 3220.239 3534.512 0.009 -1.323
0 1 0 24 39 3315.408 3061.580 0.035 -2.719
0 1 0 24 40 3757.152 3903.653 0.011 -1.582
0 1 0 24 41 4823.539 4521.735 0.040 -3.187
0 1 0 24 42 864.245 2941.247 0.004 -0.272
0 1 0 24 43 487.358 2844.030 0.005 -0.184
0 1 0 24 44 482.140 84.947 0.240 -7.950
0 1 0 24 45 1536.648 3444.298 0.003 -0.427
0 1 0 24 46 1786.933 1423.469 0.061 -3.580
0 1 0 24 47 1279.461 3568.496 0.003 -0.320
0 1 0 24 48 390.828 2668.950 0.005 -0.143
0 1 0 24 49 301.281 1934.813 0.007 -0.157
0 1 0 24 50 669.522 2388.473 0.005 -0.262
0 1 0 24 51 193.493 2333.415 0.003 -0.001
0 1 0 25 0 182.618 1623.449 0.003 0.048
0 1 0 25 1 448.659 57.200 0.318 -10.660
0 1 0 25 2 413.732 155.423 0.119 -3.569
0 1 0 25 3 456.291 95.680 0.172 -5.575
0 1 0 25 4 1194.481 3026.166 0.004 -0.379
0 1 0 25 5 379.739 4031.884 0.002 -0.055
0 1 0 25 6 1639.265 2983.891 0.004 -0.561
0 1 0 25 7 464.892 1881.573 0.007 -0.243
0 1 0 25 8 388.812 160.111 0.122 -3.509
0 1 0 25 9 449.849 2295.186 0.006 -0.181
0 1 0 25 10 4560.952 4455.366 0.016 -2.089
0 1 0 25 11 482.333 1708.564 0.008 -0.270
0 1 0 25 12 537.567 1694.321 0.008 -0.293
0 1 0 25 13 941.768 2889.786 0.004 -0.296
0 1 0 25 14 587.002 2161.544 0.005 -0.216
0 1 0 25 15 490.245 82.945 0.215 -7.078
0 1 0 25 16 553.654 2080.915 0.006 -0.216
0 1 0 25 17 3870.642 3949.729 0.012 -1.653
0 1 0 25 18 355.635 4108.707 0.002 -0.045
0 1 0 25 19 1188.305 3142.275 0.003 -0.355
0 1 0 25 20 3043.115 2695.540 0.050 -3.527
0 1 0 25 21 453.479 72.063 0.305 -9.805
0 1 0 25 22 407.168 1859.528 0.007 -0.187
0 1 0 25 23 1468.409 3173.192 0.004 -0.452
0 1 0 25 24 3699.358 3390.125 0.040 -3.177
0 1 0 25 25 509.074 1875.221 0.007 -0.258
0 1 0 25 26 4463.083 4273.987 0.021 -2.368
0 1 0 25 27 1490.146 2773.426 0.004 -0.531
0 1 0 25 28 3430.089 3548.323 0.009 -1.488
0 1 0 25 29 462.335 85.949 0.196 -6.446
0 1 0 25 30 2562.113 3146.549 0.007 -1.018
0 1 0 25 31 5857.776 5481.918 0.055 -4.092
0 1 0 25 32 2629.797 2281.496 0.048 -3.331
0 1 0 25 33 3483.878 3535.697 0.012 -1.636
0 1 0 25 34 3410.463 3371.493 0.014 -1.737
0 1 0 25 35 476.455 1519.042 0.009 -0.295
0 1 0 25 36 3600.678 3738.978 0.009 -1.531
0 1 0 25 37 964.861 2864.000 0.004 -0.309
0 1 0 25 38 1279.510 2576.333 0.005 -0.484
0 1 0 25 39 5808.954 5441.267 0.052 -3.945
0 1 0 25 40 1059.678 2317.527 0.004 -0.396
0 1 0 25 41 462.077 86.451 0.178 -5.794
0 1 0 25 42 782.291 2654.749 0.004 -0.261
0 1 0 25 43 254.934 1117.818 0.011 -0.231
0 1 0 25 44 3967.164 3737.521 0.023 -2.404
0 1 0 25 45 568.862 1970.890 0.006 -0.258
0 1 0 25 46 474.928 58.928 0.349 -11.537
0 1 0 25 47 412.257 127.782 0.135 -4.038
0 1 0 25 48 445.096 63.416 0.257 -8.698
0 1 0 25 49 260.933 1938.102 0.006 -0.125
0 1 0 25 50 3294.078 2929.084 0.047 -3.482
0 1 0 25 51 273.997 2251.676 0.003 -0.033
0 1 0 26 0 179.256 2376.304 0.003 0.007
0 1 0 26 1 1270.896 2871.612 0.004 -0.424
0 1 0 26 2 330.979 386.656 0.041 -1.076
0 1 0 26 3 656.694 3136.992 0.003 -0.162
0 1 0 26 4 445.138 78.666 0.261 -8.416
0 1 0 26 5 437.009 128.908 0.136 -4.220
0 1 0 26 6 416.720 2100.243 0.006 -0.196
0 1 0 26 7 2379.032 3129.002 0.005 -0.870
0 1 0 26 8 510.194 2062.152 0.006 -0.218
0 1 0 26 9 457.742 79.559 0.236 -7.624
0 1 0 26 10 481.802 100.466 0.168 -5.545
0 1 0 26 11 523.494 1025.434 0.013 -0.459
0 1 0 26 12 1683.549 3169.322 0.004 -0.522
0 1 0 26 13 493.720 2074.780 0.006 -0.190
0 1 0 26 14 1216.137 2979.781 0.004 -0.360
0 1 0 26 15 -115.879 915.824 0.027 -0.139
0 1 0 26 16 882.919 2880.585 0.004 -0.257
0 1 0 26 17 5026.465 4711.102 0.031 -2.924
0 1 0 26 18 1290.549 3097.666 0.004 -0.402
0 1 0 26 19 394.778 2056.223 0.006 -0.177
0 1 0 26 20 3253.582 3399.912 0.009 -1.434
0 1 0 26 21 5668.295 5297.034 0.049 -3.828
0 1 0 26 22 415.125 1045.399 0.013 -0.350
0 1 0 26 23 783.802 3163.689 0.003 -0.210
0 1 0 26 24 606.709 1622.046 0.008 -0.354
0 1 0 26 25 2814.003 3188.909 0.007 -1.167
0 1 0 26 26 2242.288 2722.187 0.008 -1.008
0 1 0 26 27 2891.426 3377.145 0.007 -1.116
0 1 0 26 28 1558.788 2664.664 0.005 -0.573
0 1 0 26 29 4082.537 3995.751 0.015 -1.956
0 1 0 26 30 1526.417 2545.892 0.005 -0.591
0 1 0 26 31 3634.520 3463.573 0.019 -2.130
0 1 0 26 32 3561.740 3588.864 0.012 -1.659
0 1 0 26 33 3819.512 3764.191 0.012 -1.761
0 1 0 26 34 484.981 1932.577 0.006 -0.217
0 1 0 26 35 472.982 91.554 0.183 -5.875
0 1 0 26 36 2589.885 3277.955 0.005 -0.953
0 1 0 26 37 3595.013 3693.338 0.010 -1.569
0 1 0 26 38 4942.290 4595.027 0.038 -3.268
0 1 0 26 39 541.176 1687.139 0.007 -0.278
0 1 0 26 40 1069.508 3168.816 0.003 -0.282
0 1 0 26 41 529.188 2090.287 0.006 -0.213
0 1 0 26 42 1519.280 2988.327 0.004 -0.520
0 1 0 26 43 408.236 81.144 0.233 -7.433
0 1 0 26 44 1093.182 2724.864 0.004 -0.350
0 1 0 26 45 1891.357 1935.076 0.014 -1.375
0 1 0 26 46 645.514 1955.455 0.006 -0.265
0 1 0 26 47 1059.521 2468.823 0.004 -0.356
0 1 0 26 48 458.658 77.066 0.213 -6.968
0 1 0 26 49 231.963 1713.606 0.007 -0.128
0 1 0 26 50 356.450 192.623 0.134 -3.650
0 1 0 26 51 332.200 1918.148 0.002 0.022
0 1 0 27 0 -245.631 783.408 0.046 -0.223
0 1 0 27 1 5843.353 5555.207 0.042 -3.456
0 1 0 27 2 445.535 85.342 0.239 -7.934
0 1 0 27 3 4783.533 4749.475 0.017 -2.081
0 1 0 27 4 294.218 2147.970 0.007 -0.163
0 1 0 27 5 5403.216 5252.859 0.024 -2.552
0 1 0 27 6 1002.859 2994.997 0.004 -0.312
0 1 0 27 7 4689.155 4446.635 0.034 -2.938
0 1 0 27 8 430.712 83.852 0.227 -7.337
0 1 0 27 9 6380.129 6019.782 0.064 -4.425
0 1 0 27 10 3470.239 3699.505 0.011 -1.487
0 1 0 27 11 4396.293 4478.400 0.012 -1.757
0 1 0 27 12 470.699 106.224 0.160 -5.447
0 1 0 27 13 3512.703 3758.142 0.012 -1.511
0 1 0 27 14 4694.889 4445.833 0.031 -2.799
0 1 0 27 15 4570.428 4216.988 0.054 -3.801
0 1 0 27 16 5316.210 4942.913 0.053 -3.853
0 1 0 27 17 504.781 203.858 0.103 -3.226
0 1 0 27 18 454.032 2699.441 0.006 -0.189
0 1 0 27 19 1246.763 3435.253 0.004 -0.360
0 1 0 27 20 4078.335 4029.714 0.017 -1.990
0 1 0 27 21 4413.919 4100.242 0.048 -3.514
0 1 0 27 22 5081.525 4898.942 0.025 -2.585
0 1 0 27 23 3215.303 3654.285 0.010 -1.293
0 1 0 27 24 457.319 83.113 0.261 -8.460
0 1 0 27 25 1090.330 3107.929 0.004 -0.357
0 1 0 27 26 3742.186 3958.286 0.011 -1.525
0 1 0 27 27 5045.701 4762.403 0.037 -3.104
0 1 0 27 28 1320.949 950.170 0.068 -3.615
0 1 0 27 29 5934.245 5605.437 0.052 -3.862
0 1 0 27 30 525.969 2246.600 0.007 -0.249
0 1 0 27 31 1457.031 1076.387 0.063 -3.416
0 1 0 27 32 2278.723 2269.312 0.016 -1.582
0 1 0 27 33 2574.253 2285.161 0.036 -2.679
0 1 0 27 34 3770.844 3465.158 0.042 -3.161
0 1 0 27 35 4984.840 4611.667 0.061 -4.140
0 1 0 27 36 948.954 3016.562 0.004 -0.312
0 1 0 27 37 3567.943 3845.788 0.010 -1.449
0 1 0 27 38 2721.933 3326.260 0.007 -1.065
0 1 0 27 39 2804.227 2519.458 0.039 -2.841
0 1 0 27 40 442.247 209.155 0.068 -2.107
0 1 0 27 41 4411.179 4083.225 0.048 -3.503
0 1 0 27 42 1537.529 2964.815 0.004 -0.532
0 1 0 27 43 2858.038 3463.544 0.007 -1.107
0 1 0 27 44 4462.611 4428.672 0.015 -1.972
0 1 0 27 45 4300.577 3954.432 0.051 -3.668
0 1 0 27 46 2243.241 2781.991 0.008 -1.004
0 1 0 27 47 5382.868 5045.889 0.045 -3.525
0 1 0 27 48 693.758 3272.470 0.003 -0.183
0 1 0 27 49 2871.445 2978.356 0.015 -1.616
0 1 0 27 50 489.761 2163.762 0.006 -0.201
0 1 0 27 51 196.621 1085.618 0.003 0.145
0 1 0 28 0 181.758 1683.847 0.003 0.040
0 1 0 28 1 320.492 256.293 0.071 -1.906
0 1 0 28 2 1033.872 2864.232 0.004 -0.326
0 1 0 28 3 440.836 67.074 0.322 -10.443
0 1 0 28 4 429.865 87.925 0.200 -6.508
0 1 0 28 5 551.879 4040.290 0.002 -0.098
0 1 0 28 6 401.003 659.229 0.021 -0.587
0 1 0 28 7 1203.334 3105.519 0.004 -0.368
0 1 0 28 8 1011.327 2748.221 0.004 -0.332
0 1 0 28 9 465.248 1551.379 0.009 -0.295
0 1 0 28 10 344.236 1020.461 0.013 -0.306
0 1 0 28 11 4859.375 4592.761 0.026 -2.675
0 1 0 28 12 420.444 1850.878 0.006 -0.174
0 1 0 28 13 448.344 83.292 0.201 -6.494
0 1 0 28 14 999.740 2903.049 0.004 -0.313
0 1 0 28 15 1400.079 2968.855 0.004 -0.459
0 1 0 28 16 487.891 63.628 0.370 -12.025
0 1 0 28 17 4784.199 4548.711 0.028 -2.671
0 1 0 28 18 825.463 3359.035 0.003 -0.206
0 1 0 28 19 1335.369 3150.555 0.004 -0.421
0 1 0 28 20 1064.636 2981.786 0.004 -0.319
0 1 0 28 21 3411.409 3640.044 0.010 -1.439
0 1 0 28 22 471.431 82.133 0.225 -7.256
0 1 0 28 23 5005.819 4673.470 0.048 -3.700
0 1 0 28 24 469.664 77.419 0.239 -7.769
0 1 0 28 25 1473.650 2470.152 0.006 -0.625
0 1 0 28 26 476.581 76.550 0.239 -7.685
0 1 0 28 27 6643.022 6262.320 0.061 -4.364
0 1 0 28 28 1544.806 3011.935 0.004 -0.486
