st pl ch r c slope pedestal max
2 3 3 12 11 4.134 446.707 626.000
2 3 3 12 12 4.214 425.892 612.000
2 3 3 12 13 4.135 428.847 610.000
2 3 3 12 14 4.095 441.880 620.000
2 3 3 12 15 4.164 446.870 630.000
2 3 3 12 16 4.255 440.690 626.000
2 3 3 12 17 4.152 435.080 618.000
2 3 3 12 18 4.111 451.080 633.000
2 3 3 12 19 4.176 441.371 621.000
2 3 3 12 20 4.129 436.959 619.000
2 3 3 12 21 4.114 434.574 616.000
2 3 3 12 22 4.072 445.284 624.000
2 3 3 12 23 4.130 444.458 627.000
2 3 3 12 24 4.063 439.520 616.000
2 3 3 12 25 4.073 442.169 621.000
2 3 3 12 26 4.052 444.916 623.000
2 3 3 12 27 4.051 443.118 619.000
2 3 3 12 28 4.071 442.655 622.000
2 3 3 12 29 4.107 441.174 620.000
2 3 3 12 30 4.130 420.720 600.000
2 3 3 12 31 3.846 432.712 603.000
2 3 3 12 32 4.165 422.969 603.000
2 3 3 12 33 3.972 424.353 599.000
2 3 3 12 34 4.118 447.464 627.000
2 3 3 12 35 3.946 442.998 616.000
2 3 3 12 36 4.031 439.445 618.000
2 3 3 12 37 3.945 445.391 617.000
2 3 3 12 38 3.976 438.604 615.000
2 3 3 12 39 3.957 437.830 611.000
2 3 3 12 40 4.044 432.848 609.000
2 3 3 12 41 3.931 427.296 601.000
2 3 3 12 42 4.092 434.679 613.000
2 3 3 12 43 3.901 431.738 603.000
2 3 3 12 44 3.772 442.841 610.000
2 3 3 12 45 4.009 437.444 611.000
2 3 3 12 46 3.885 424.116 596.000
2 3 3 12 47 3.848 428.103 597.000
2 3 3 12 48 3.834 426.244 595.000
2 3 3 12 49 3.869 426.253 599.000
2 3 3 12 50 3.766 433.193 598.000
2 3 3 12 51 3.324 448.412 597.000
2 3 3 13 0 3.944 423.221 594.000
2 3 3 13 1 4.266 417.124 601.000
2 3 3 13 2 4.153 428.608 609.000
2 3 3 13 3 4.199 432.126 615.000
2 3 3 13 4 4.189 436.553 621.000
2 3 3 13 5 4.184 439.979 621.000
2 3 3 13 6 4.093 429.778 609.000
2 3 3 13 7 4.151 426.748 607.000
2 3 3 13 8 4.156 442.360 626.000
2 3 3 13 9 4.151 439.583 620.000
2 3 3 13 10 4.249 435.968 620.000
2 3 3 13 11 4.181 438.475 622.000
2 3 3 13 12 4.301 419.070 606.000
2 3 3 13 13 4.206 427.034 609.000
2 3 3 13 14 4.338 437.509 625.000
2 3 3 13 15 4.114 443.300 622.000
2 3 3 13 16 4.176 436.340 620.000
2 3 3 13 17 4.149 431.658 613.000
2 3 3 13 18 4.307 440.916 628.000
2 3 3 13 19 4.116 440.597 619.000
2 3 3 13 20 4.167 429.304 612.000
2 3 3 13 21 4.046 437.996 616.000
2 3 3 13 22 4.098 434.182 613.000
2 3 3 13 23 4.046 435.051 612.000
2 3 3 13 24 4.173 429.195 612.000
2 3 3 13 25 4.185 440.879 622.000
2 3 3 13 26 4.152 441.373 623.000
2 3 3 13 27 4.128 438.684 619.000
2 3 3 13 28 4.063 436.318 614.000
2 3 3 13 29 4.101 439.576 619.000
2 3 3 13 30 4.161 420.147 603.000
2 3 3 13 31 4.155 423.348 603.000
2 3 3 13 32 4.014 421.579 597.000
2 3 3 13 33 4.027 425.456 602.000
2 3 3 13 34 4.133 437.942 620.000
2 3 3 13 35 4.075 443.392 622.000
2 3 3 13 36 4.041 440.264 616.000
2 3 3 13 37 4.050 442.294 620.000
2 3 3 13 38 3.975 431.529 605.000
2 3 3 13 39 4.066 438.450 615.000
2 3 3 13 40 4.097 422.089 602.000
2 3 3 13 41 3.972 423.834 598.000
2 3 3 13 42 4.108 431.346 609.000
2 3 3 13 43 3.933 430.426 604.000
2 3 3 13 44 3.973 431.879 605.000
2 3 3 13 45 3.828 439.694 608.000
2 3 3 13 46 3.932 424.079 595.000
2 3 3 13 47 3.814 428.814 597.000
2 3 3 13 48 3.955 421.630 594.000
2 3 3 13 49 3.889 424.253 593.000
2 3 3 13 50 3.892 431.615 603.000
2 3 3 13 51 3.296 441.521 587.000
2 3 3 14 0 4.013 418.305 590.000
2 3 3 14 1 4.177 413.208 596.000
2 3 3 14 2 4.178 422.973 609.000
2 3 3 14 3 4.214 431.115 615.000
2 3 3 14 4 4.135 434.670 612.000
2 3 3 14 5 4.174 435.906 617.000
2 3 3 14 6 4.217 422.496 602.000
2 3 3 14 7 4.190 422.339 606.000
2 3 3 14 8 4.260 437.898 625.000
2 3 3 14 9 4.150 434.841 617.000
2 3 3 14 10 4.295 433.815 621.000
2 3 3 14 11 4.181 440.299 622.000
2 3 3 14 12 4.190 420.954 609.000
2 3 3 14 13 4.165 425.684 604.000
2 3 3 14 14 4.217 440.982 624.000
2 3 3 14 15 4.191 439.139 624.000
2 3 3 14 16 4.271 434.928 621.000
2 3 3 14 17 4.331 431.141 616.000
2 3 3 14 18 4.123 434.924 614.000
2 3 3 14 19 4.183 433.840 614.000
2 3 3 14 20 4.149 430.449 611.000
2 3 3 14 21 4.019 434.222 614.000
2 3 3 14 22 4.194 428.286 610.000
2 3 3 14 23 4.038 435.164 614.000
2 3 3 14 24 4.262 426.035 610.000
2 3 3 14 25 4.098 431.995 612.000
2 3 3 14 26 4.129 437.703 617.000
2 3 3 14 27 4.055 442.107 620.000
2 3 3 14 28 4.060 432.992 613.000
2 3 3 14 29 4.078 435.677 612.000
2 3 3 14 30 4.089 424.376 601.000
2 3 3 14 31 4.068 424.636 602.000
2 3 3 14 32 4.091 420.550 596.000
2 3 3 14 33 3.972 414.234 589.000
2 3 3 14 34 4.198 443.159 628.000
2 3 3 14 35 4.191 446.365 628.000
2 3 3 14 36 4.057 430.201 609.000
2 3 3 14 37 4.009 442.594 617.000
2 3 3 14 38 3.989 433.344 610.000
2 3 3 14 39 4.119 434.282 613.000
2 3 3 14 40 4.041 432.095 609.000
2 3 3 14 41 4.089 423.785 603.000
2 3 3 14 42 4.032 426.019 602.000
2 3 3 14 43 4.048 424.668 599.000
2 3 3 14 44 3.922 427.535 598.000
2 3 3 14 45 3.983 433.166 604.000
2 3 3 14 46 3.921 419.973 591.000
2 3 3 14 47 3.840 423.948 596.000
2 3 3 14 48 3.940 420.659 592.000
2 3 3 14 49 3.796 422.583 591.000
2 3 3 14 50 3.871 429.295 598.000
2 3 3 14 51 3.340 434.093 586.000
2 3 3 15 0 3.592 429.133 593.000
2 3 3 15 1 4.155 422.500 604.000
2 3 3 15 2 4.229 432.937 619.000
2 3 3 15 3 4.082 430.686 611.000
2 3 3 15 4 4.257 442.524 628.000
2 3 3 15 5 4.048 446.340 624.000
2 3 3 15 6 4.165 429.216 610.000
2 3 3 15 7 4.209 423.888 608.000
2 3 3 15 8 4.401 440.680 633.000
2 3 3 15 9 4.224 440.482 626.000
2 3 3 15 10 4.224 441.447 627.000
2 3 3 15 11 4.193 446.936 631.000
2 3 3 15 12 4.360 425.034 614.000
2 3 3 15 13 4.160 431.399 614.000
2 3 3 15 14 4.244 434.711 618.000
2 3 3 15 15 4.211 444.617 629.000
2 3 3 15 16 4.247 441.680 627.000
2 3 3 15 17 4.287 438.528 625.000
2 3 3 15 18 4.144 445.282 628.000
2 3 3 15 19 4.181 452.700 634.000
2 3 3 15 20 4.212 433.474 617.000
2 3 3 15 21 4.252 429.031 615.000
2 3 3 15 22 4.127 434.894 615.000
2 3 3 15 23 4.159 441.823 624.000
2 3 3 15 24 4.153 438.601 620.000
2 3 3 15 25 4.209 432.330 615.000
2 3 3 15 26 4.043 445.388 624.000
2 3 3 15 27 4.063 442.393 620.000
2 3 3 15 28 4.111 439.983 619.000
2 3 3 15 29 4.075 439.978 619.000
2 3 3 15 30 4.181 423.317 605.000
2 3 3 15 31 4.023 428.815 606.000
2 3 3 15 32 4.049 420.618 597.000
2 3 3 15 33 3.958 424.718 597.000
2 3 3 15 34 4.312 444.084 633.000
2 3 3 15 35 4.112 439.120 619.000
2 3 3 15 36 3.996 441.408 617.000
2 3 3 15 37 4.033 445.078 621.000
2 3 3 15 38 4.141 435.100 617.000
2 3 3 15 39 4.024 443.740 622.000
2 3 3 15 40 4.052 433.317 610.000
2 3 3 15 41 3.997 436.294 612.000
2 3 3 15 42 3.910 430.084 604.000
2 3 3 15 43 4.021 432.155 607.000
2 3 3 15 44 3.899 440.977 613.000
2 3 3 15 45 3.831 439.715 609.000
2 3 3 15 46 3.888 432.744 603.000
2 3 3 15 47 4.026 422.217 598.000
2 3 3 15 48 3.875 421.273 590.000
2 3 3 15 49 3.850 426.373 597.000
2 3 3 15 50 3.851 433.264 603.000
2 3 3 15 51 3.405 445.765 596.000
2 3 3 16 0 3.591 428.753 589.000
2 3 3 16 1 4.275 415.926 600.000
2 3 3 16 2 4.242 427.269 611.000
2 3 3 16 3 4.166 431.472 613.000
2 3 3 16 4 4.144 440.201 624.000
2 3 3 16 5 4.167 438.093 621.000
2 3 3 16 6 4.163 425.368 607.000
2 3 3 16 7 4.138 432.419 615.000
2 3 3 16 8 4.345 436.371 623.000
2 3 3 16 9 4.141 440.820 622.000
2 3 3 16 10 4.230 426.437 611.000
2 3 3 16 11 4.034 442.343 622.000
2 3 3 16 12 4.259 424.339 612.000
2 3 3 16 13 4.195 429.021 613.000
2 3 3 16 14 4.352 434.502 624.000
2 3 3 16 15 4.201 438.882 621.000
2 3 3 16 16 4.213 430.520 611.000
2 3 3 16 17 4.203 439.081 624.000
2 3 3 16 18 4.202 435.919 620.000
2 3 3 16 19 4.222 434.168 616.000
2 3 3 16 20 4.102 432.640 614.000
2 3 3 16 21 4.144 421.524 601.000
2 3 3 16 22 4.132 435.678 617.000
2 3 3 16 23 4.065 431.985 610.000
2 3 3 16 24 4.101 431.911 616.000
2 3 3 16 25 4.206 435.191 619.000
2 3 3 16 26 4.146 440.477 623.000
2 3 3 16 27 4.180 438.697 620.000
2 3 3 16 28 4.175 445.749 626.000
2 3 3 16 29 4.176 435.602 616.000
2 3 3 16 30 3.956 425.570 603.000
2 3 3 16 31 4.017 428.755 606.000
2 3 3 16 32 4.138 423.156 600.000
2 3 3 16 33 3.966 427.300 602.000
2 3 3 16 34 4.216 429.759 612.000
2 3 3 16 35 4.179 442.783 623.000
2 3 3 16 36 4.089 437.114 615.000
2 3 3 16 37 3.918 438.470 612.000
2 3 3 16 38 4.162 435.409 619.000
2 3 3 16 39 4.060 445.928 624.000
2 3 3 16 40 4.193 430.226 612.000
2 3 3 16 41 4.023 431.006 605.000
2 3 3 16 42 4.007 426.629 600.000
2 3 3 16 43 3.976 435.827 613.000
2 3 3 16 44 4.050 435.215 613.000
2 3 3 16 45 3.904 434.850 605.000
2 3 3 16 46 3.891 429.796 603.000
2 3 3 16 47 3.955 426.293 599.000
2 3 3 16 48 4.014 419.135 594.000
2 3 3 16 49 3.796 424.204 590.000
2 3 3 16 50 3.875 437.741 610.000
2 3 3 16 51 3.282 438.043 587.000
2 3 3 17 0 3.748 418.947 581.000
2 3 3 17 1 4.142 420.957 602.000
2 3 3 17 2 4.126 421.374 602.000
2 3 3 17 3 4.103 431.715 612.000
2 3 3 17 4 4.138 437.085 619.000
2 3 3 17 5 4.339 434.583 622.000
2 3 3 17 6 4.148 424.849 606.000
2 3 3 17 7 4.137 428.099 609.000
2 3 3 17 8 4.190 438.023 620.000
2 3 3 17 9 4.135 434.487 616.000
2 3 3 17 10 4.197 431.678 615.000
2 3 3 17 11 4.203 436.674 623.000
2 3 3 17 12 4.137 419.184 600.000
2 3 3 17 13 4.186 425.222 606.000
2 3 3 17 14 4.166 430.233 611.000
2 3 3 17 15 4.209 430.345 613.000
2 3 3 17 16 4.244 434.162 620.000
2 3 3 17 17 4.185 436.222 618.000
2 3 3 17 18 4.238 430.249 616.000
2 3 3 17 19 4.068 433.333 610.000
2 3 3 17 20 4.090 430.736 609.000
2 3 3 17 21 4.024 427.910 603.000
2 3 3 17 22 4.200 429.887 613.000
2 3 3 17 23 4.146 435.498 618.000
2 3 3 17 24 4.234 435.135 623.000
2 3 3 17 25 4.034 437.253 615.000
2 3 3 17 26 4.122 439.219 619.000
2 3 3 17 27 4.012 437.123 610.000
2 3 3 17 28 4.143 433.695 614.000
2 3 3 17 29 3.982 430.641 606.000
2 3 3 17 30 4.091 424.652 604.000
2 3 3 17 31 4.145 422.228 601.000
2 3 3 17 32 4.122 415.186 593.000
2 3 3 17 33 3.912 421.996 594.000
2 3 3 17 34 4.109 442.922 622.000
2 3 3 17 35 4.118 444.604 623.000
2 3 3 17 36 4.050 432.159 609.000
2 3 3 17 37 3.997 433.223 610.000
2 3 3 17 38 4.125 431.254 614.000
2 3 3 17 39 3.999 438.319 613.000
2 3 3 17 40 4.045 426.408 601.000
2 3 3 17 41 4.052 427.281 605.000
2 3 3 17 42 4.016 427.441 604.000
2 3 3 17 43 4.051 423.939 601.000
2 3 3 17 44 3.933 431.852 603.000
2 3 3 17 45 3.862 429.632 599.000
2 3 3 17 46 3.952 419.184 593.000
2 3 3 17 47 3.890 422.857 593.000
2 3 3 17 48 4.003 421.548 597.000
2 3 3 17 49 3.839 424.796 593.000
2 3 3 17 50 3.881 429.101 601.000
2 3 3 17 51 3.266 443.066 592.000
2 3 3 18 0 3.707 425.719 586.000
2 3 3 18 1 4.236 424.789 610.000
2 3 3 18 2 4.261 431.264 615.000
2 3 3 18 3 4.232 436.551 621.000
2 3 3 18 4 4.320 443.312 629.000
2 3 3 18 5 4.097 443.192 623.000
2 3 3 18 6 4.131 426.072 609.000
2 3 3 18 7 4.080 433.174 612.000
2 3 3 18 8 4.253 439.395 627.000
2 3 3 18 9 4.122 445.628 625.000
2 3 3 18 10 4.225 436.205 620.000
2 3 3 18 11 4.283 438.674 625.000
2 3 3 18 12 4.166 427.034 610.000
2 3 3 18 13 4.136 434.542 613.000
2 3 3 18 14 4.269 443.181 631.000
2 3 3 18 15 4.202 440.985 622.000
2 3 3 18 16 4.262 440.238 627.000
2 3 3 18 17 4.226 441.533 624.000
2 3 3 18 18 4.181 439.279 622.000
2 3 3 18 19 4.083 445.574 624.000
2 3 3 18 20 4.146 436.687 618.000
2 3 3 18 21 4.151 439.013 619.000
2 3 3 18 22 4.085 445.294 622.000
2 3 3 18 23 4.178 443.462 626.000
2 3 3 18 24 4.280 427.487 614.000
2 3 3 18 25 4.043 435.328 616.000
2 3 3 18 26 4.012 443.170 618.000
2 3 3 18 27 4.256 438.682 625.000
2 3 3 18 28 4.182 436.347 617.000
2 3 3 18 29 4.033 440.960 617.000
2 3 3 18 30 4.195 422.719 604.000
2 3 3 18 31 4.088 430.367 609.000
2 3 3 18 32 4.093 426.266 605.000
2 3 3 18 33 4.029 429.305 607.000
2 3 3 18 34 4.169 443.759 626.000
2 3 3 18 35 4.055 450.553 625.000
2 3 3 18 36 4.066 441.095 618.000
2 3 3 18 37 4.037 437.900 614.000
2 3 3 18 38 4.114 436.526 618.000
2 3 3 18 39 3.977 441.026 615.000
2 3 3 18 40 4.152 429.965 611.000
2 3 3 18 41 4.014 429.304 602.000
2 3 3 18 42 4.027 429.729 606.000
2 3 3 18 43 4.072 434.411 611.000
2 3 3 18 44 3.885 437.477 609.000
2 3 3 18 45 3.839 443.619 613.000
2 3 3 18 46 3.971 423.147 598.000
2 3 3 18 47 3.990 423.513 600.000
2 3 3 18 48 3.921 426.144 596.000
2 3 3 18 49 3.853 430.400 598.000
2 3 3 18 50 3.850 430.108 598.000
2 3 3 18 51 3.464 440.149 595.000
2 3 3 19 0 3.599 421.538 577.000
2 3 3 19 1 4.211 420.616 602.000
2 3 3 19 2 4.289 426.017 613.000
2 3 3 19 3 4.144 429.224 610.000
2 3 3 19 4 4.230 432.601 615.000
2 3 3 19 5 4.092 443.094 621.000
2 3 3 19 6 4.292 418.897 608.000
2 3 3 19 7 4.290 420.964 607.000
2 3 3 19 8 4.294 438.859 625.000
2 3 3 19 9 4.315 441.625 628.000
2 3 3 19 10 4.184 436.583 619.000
2 3 3 19 11 4.108 435.231 618.000
2 3 3 19 12 4.227 418.658 605.000
2 3 3 19 13 4.165 434.645 615.000
2 3 3 19 14 4.303 431.713 618.000
2 3 3 19 15 4.220 439.376 625.000
2 3 3 19 16 4.269 429.598 614.000
2 3 3 19 17 4.196 443.032 623.000
2 3 3 19 18 4.120 441.239 623.000
2 3 3 19 19 4.242 431.546 616.000
2 3 3 19 20 4.274 430.365 615.000
2 3 3 19 21 4.087 429.161 608.000
2 3 3 19 22 4.279 429.406 612.000
2 3 3 19 23 4.097 436.075 613.000
2 3 3 19 24 4.095 432.174 615.000
2 3 3 19 25 4.130 440.040 622.000
2 3 3 19 26 4.055 443.522 618.000
2 3 3 19 27 4.165 440.780 619.000
2 3 3 19 28 4.173 437.986 620.000
2 3 3 19 29 4.064 438.356 616.000
2 3 3 19 30 4.218 429.566 612.000
2 3 3 19 31 3.950 422.893 596.000
2 3 3 19 32 4.076 413.490 592.000
2 3 3 19 33 4.119 422.219 600.000
2 3 3 19 34 4.235 437.812 621.000
2 3 3 19 35 4.159 440.090 620.000
2 3 3 19 36 4.030 428.183 604.000
2 3 3 19 37 4.065 439.312 620.000
2 3 3 19 38 4.076 439.744 618.000
2 3 3 19 39 3.959 438.167 609.000
2 3 3 19 40 4.108 430.865 610.000
2 3 3 19 41 4.054 428.389 608.000
2 3 3 19 42 4.054 427.254 602.000
2 3 3 19 43 4.060 433.108 608.000
2 3 3 19 44 3.903 432.132 602.000
2 3 3 19 45 4.147 438.576 617.000
2 3 3 19 46 3.965 415.450 589.000
2 3 3 19 47 3.948 426.218 597.000
2 3 3 19 48 4.072 423.186 599.000
2 3 3 19 49 3.884 422.941 592.000
2 3 3 19 50 3.809 428.162 599.000
2 3 3 19 51 3.293 444.648 597.000
2 3 3 20 0 3.918 415.467 588.000
2 3 3 20 1 4.079 422.127 602.000
2 3 3 20 2 4.207 428.731 613.000
2 3 3 20 3 4.032 431.398 609.000
2 3 3 20 4 4.166 428.298 612.000
2 3 3 20 5 4.110 444.564 625.000
2 3 3 20 6 4.167 424.004 610.000
2 3 3 20 7 4.236 422.797 607.000
2 3 3 20 8 4.221 433.000 618.000
2 3 3 20 9 4.089 435.511 612.000
2 3 3 20 10 4.325 431.384 617.000
2 3 3 20 11 4.037 433.681 611.000
2 3 3 20 12 4.254 420.642 605.000
2 3 3 20 13 4.322 419.322 607.000
2 3 3 20 14 4.272 434.571 622.000
2 3 3 20 15 4.318 436.446 626.000
2 3 3 20 16 4.106 443.231 623.000
2 3 3 20 17 4.195 437.774 623.000
2 3 3 20 18 4.202 437.414 622.000
2 3 3 20 19 4.165 440.793 624.000
2 3 3 20 20 4.238 426.567 611.000
2 3 3 20 21 4.107 423.571 602.000
2 3 3 20 22 4.150 431.425 611.000
2 3 3 20 23 4.199 431.117 612.000
2 3 3 20 24 4.082 435.140 613.000
2 3 3 20 25 4.156 432.745 615.000
2 3 3 20 26 4.234 435.304 621.000
2 3 3 20 27 4.048 445.174 623.000
2 3 3 20 28 4.185 433.432 616.000
2 3 3 20 29 3.933 439.901 612.000
2 3 3 20 30 4.085 423.546 604.000
2 3 3 20 31 4.089 423.058 604.000
2 3 3 20 32 4.034 415.739 595.000
2 3 3 20 33 4.049 419.374 595.000
2 3 3 20 34 4.166 436.212 618.000
2 3 3 20 35 4.047 438.931 616.000
2 3 3 20 36 4.123 424.815 603.000
2 3 3 20 37 3.889 439.708 610.000
2 3 3 20 38 4.051 435.995 612.000
2 3 3 20 39 4.183 433.216 616.000
2 3 3 20 40 4.031 424.188 601.000
2 3 3 20 41 4.092 423.211 603.000
2 3 3 20 42 3.915 429.107 600.000
2 3 3 20 43 3.971 432.812 609.000
2 3 3 20 44 4.004 432.029 608.000
2 3 3 20 45 3.911 438.231 613.000
2 3 3 20 46 3.994 419.028 593.000
2 3 3 20 47 3.903 424.151 595.000
2 3 3 20 48 3.902 422.925 592.000
2 3 3 20 49 3.986 423.295 597.000
2 3 3 20 50 3.790 435.572 602.000
2 3 3 20 51 3.277 433.678 581.000
2 3 3 21 0 3.575 432.675 591.000
2 3 3 21 1 4.188 427.005 610.000
2 3 3 21 2 4.150 433.859 615.000
2 3 3 21 3 4.066 431.381 609.000
2 3 3 21 4 4.174 444.713 627.000
2 3 3 21 5 4.237 446.752 629.000
2 3 3 21 6 4.165 422.827 608.000
2 3 3 21 7 4.207 432.015 619.000
2 3 3 21 8 4.235 436.636 622.000
2 3 3 21 9 4.299 436.973 625.000
2 3 3 21 10 4.281 437.360 623.000
2 3 3 21 11 4.077 442.052 622.000
2 3 3 21 12 4.112 428.357 609.000
2 3 3 21 13 4.289 430.640 616.000
2 3 3 21 14 4.234 445.969 631.000
2 3 3 21 15 4.220 444.116 628.000
2 3 3 21 16 4.178 436.435 617.000
2 3 3 21 17 4.100 432.115 610.000
2 3 3 21 18 4.356 443.798 630.000
2 3 3 21 19 4.135 446.261 626.000
2 3 3 21 20 4.240 435.445 622.000
2 3 3 21 21 4.159 439.441 621.000
2 3 3 21 22 4.290 436.751 625.000
2 3 3 21 23 4.162 439.700 621.000
2 3 3 21 24 4.176 428.441 611.000
2 3 3 21 25 4.057 436.871 614.000
2 3 3 21 26 4.153 443.934 624.000
2 3 3 21 27 4.004 442.314 619.000
2 3 3 21 28 4.144 434.580 615.000
2 3 3 21 29 3.923 443.763 614.000
2 3 3 21 30 4.204 427.068 609.000
2 3 3 21 31 4.076 430.127 606.000
2 3 3 21 32 4.018 422.373 599.000
2 3 3 21 33 4.171 426.290 610.000
2 3 3 21 34 4.175 441.196 623.000
2 3 3 21 35 4.096 439.495 620.000
2 3 3 21 36 4.161 436.635 616.000
2 3 3 21 37 3.962 446.296 620.000
2 3 3 21 38 4.113 441.231 619.000
2 3 3 21 39 4.049 439.918 616.000
2 3 3 21 40 4.101 434.108 614.000
2 3 3 21 41 3.999 431.398 606.000
2 3 3 21 42 4.011 439.568 614.000
2 3 3 21 43 4.011 436.135 613.000
2 3 3 21 44 4.012 443.817 617.000
2 3 3 21 45 3.947 443.931 617.000
2 3 3 21 46 4.069 430.048 609.000
2 3 3 21 47 3.930 428.453 601.000
2 3 3 21 48 4.040 425.006 602.000
2 3 3 21 49 3.899 424.904 595.000
2 3 3 21 50 3.837 430.828 599.000
2 3 3 21 51 3.228 441.486 585.000
2 3 3 22 0 3.903 424.179 593.000
2 3 3 22 1 4.184 422.724 603.000
2 3 3 22 2 4.170 425.399 609.000
2 3 3 22 3 4.154 430.154 613.000
2 3 3 22 4 4.249 432.926 618.000
2 3 3 22 5 4.233 438.827 624.000
2 3 3 22 6 4.220 420.782 605.000
2 3 3 22 7 4.320 421.817 610.000
2 3 3 22 8 4.267 441.662 627.000
2 3 3 22 9 4.200 436.684 623.000
2 3 3 22 10 4.200 431.241 616.000
2 3 3 22 11 4.277 433.131 620.000
2 3 3 22 12 4.219 424.211 610.000
2 3 3 22 13 4.301 425.909 611.000
2 3 3 22 14 4.235 443.361 626.000
2 3 3 22 15 4.141 442.370 624.000
2 3 3 22 16 4.239 434.560 622.000
2 3 3 22 17 4.305 435.061 622.000
2 3 3 22 18 4.374 440.526 630.000
2 3 3 22 19 4.193 437.661 619.000
2 3 3 22 20 4.289 426.826 615.000
2 3 3 22 21 4.144 430.335 611.000
2 3 3 22 22 4.124 435.852 619.000
2 3 3 22 23 4.070 442.851 622.000
2 3 3 22 24 4.331 430.307 619.000
2 3 3 22 25 4.117 436.496 618.000
2 3 3 22 26 4.305 439.472 626.000
2 3 3 22 27 4.040 440.444 616.000
2 3 3 22 28 4.244 432.361 616.000
2 3 3 22 29 4.162 436.465 618.000
2 3 3 22 30 4.286 419.564 606.000
2 3 3 22 31 4.159 424.886 606.000
2 3 3 22 32 4.057 416.432 591.000
2 3 3 22 33 4.161 418.833 601.000
2 3 3 22 34 4.237 444.393 628.000
2 3 3 22 35 4.116 445.474 626.000
2 3 3 22 36 4.087 438.215 617.000
2 3 3 22 37 4.092 441.264 620.000
2 3 3 22 38 4.104 436.741 617.000
2 3 3 22 39 4.156 438.271 618.000
2 3 3 22 40 4.104 426.077 602.000
2 3 3 22 41 4.094 431.620 611.000
2 3 3 22 42 4.049 429.663 608.000
2 3 3 22 43 4.149 421.578 603.000
2 3 3 22 44 4.070 433.149 608.000
2 3 3 22 45 4.074 440.639 615.000
2 3 3 22 46 4.101 420.525 600.000
2 3 3 22 47 3.941 425.587 598.000
2 3 3 22 48 3.945 417.268 592.000
2 3 3 22 49 3.833 421.938 592.000
2 3 3 22 50 4.025 433.544 609.000
2 3 3 22 51 3.584 437.093 596.000
2 3 3 23 0 3.551 432.141 591.000
2 3 3 23 1 4.152 422.900 603.000
2 3 3 23 2 4.199 421.108 604.000
2 3 3 23 3 4.272 431.272 616.000
2 3 3 23 4 4.251 434.812 618.000
2 3 3 23 5 4.145 440.308 619.000
2 3 3 23 6 4.388 415.096 605.000
2 3 3 23 7 4.254 423.217 608.000
2 3 3 23 8 4.252 434.900 622.000
2 3 3 23 9 4.125 439.752 623.000
2 3 3 23 10 4.214 431.613 616.000
2 3 3 23 11 4.166 436.351 621.000
2 3 3 23 12 4.276 421.408 609.000
2 3 3 23 13 4.171 426.191 608.000
2 3 3 23 14 4.208 438.673 623.000
2 3 3 23 15 4.245 433.094 617.000
2 3 3 23 16 4.207 428.619 612.000
2 3 3 23 17 4.186 440.054 622.000
2 3 3 23 18 4.261 441.554 627.000
2 3 3 23 19 4.354 438.557 627.000
2 3 3 23 20 4.277 425.787 610.000
2 3 3 23 21 4.117 427.267 609.000
2 3 3 23 22 4.107 436.317 618.000
2 3 3 23 23 4.234 439.032 621.000
2 3 3 23 24 4.244 429.068 616.000
2 3 3 23 25 4.117 426.481 607.000
2 3 3 23 26 4.146 440.993 622.000
2 3 3 23 27 4.136 441.061 621.000
2 3 3 23 28 4.236 432.933 616.000
2 3 3 23 29 4.060 432.801 610.000
2 3 3 23 30 4.149 420.021 601.000
2 3 3 23 31 4.092 424.753 603.000
2 3 3 23 32 4.294 414.584 599.000
2 3 3 23 33 4.103 422.920 601.000
2 3 3 23 34 4.230 434.894 619.000
2 3 3 23 35 4.102 446.407 626.000
2 3 3 23 36 4.151 431.882 611.000
2 3 3 23 37 4.069 432.351 612.000
2 3 3 23 38 4.105 434.501 616.000
2 3 3 23 39 3.947 433.979 608.000
2 3 3 23 40 4.199 416.958 598.000
2 3 3 23 41 4.172 423.190 602.000
2 3 3 23 42 4.080 424.461 602.000
2 3 3 23 43 3.980 423.968 597.000
2 3 3 23 44 4.003 429.238 603.000
2 3 3 23 45 4.055 429.983 606.000
2 3 3 23 46 4.103 422.582 601.000
2 3 3 23 47 3.910 422.720 594.000
2 3 3 23 48 3.966 417.044 592.000
2 3 3 23 49 3.826 422.878 592.000
2 3 3 23 50 3.811 427.797 597.000
2 3 3 23 51 3.518 435.516 592.000
2 3 3 24 0 3.675 436.811 601.000
2 3 3 24 1 4.199 426.467 610.000
2 3 3 24 2 4.213 431.043 616.000
2 3 3 24 3 4.121 437.365 620.000
2 3 3 24 4 4.228 444.256 629.000
2 3 3 24 5 4.164 444.509 625.000
2 3 3 24 6 4.201 429.837 615.000
2 3 3 24 7 4.164 430.681 614.000
2 3 3 24 8 4.234 438.120 625.000
2 3 3 24 9 4.129 446.349 627.000
2 3 3 24 10 4.166 446.246 629.000
2 3 3 24 11 4.264 439.727 625.000
2 3 3 24 12 4.243 427.844 613.000
2 3 3 24 13 4.230 430.819 616.000
2 3 3 24 14 4.274 437.572 624.000
2 3 3 24 15 4.222 436.903 621.000
2 3 3 24 16 4.157 436.335 622.000
2 3 3 24 17 4.278 438.259 626.000
2 3 3 24 18 4.223 443.185 628.000
2 3 3 24 19 4.149 445.294 628.000
2 3 3 24 20 4.158 435.409 617.000
2 3 3 24 21 4.173 438.589 620.000
