st pl ch r c slope pedestal max
1 1 0 24 17 10.611 120.414 529.000
1 1 0 24 18 7.102 189.175 451.000
1 1 0 24 19 0.000 0.000 0.000
1 1 0 24 20 8.470 216.601 501.000
1 1 0 24 21 8.262 212.959 516.000
1 1 0 24 22 9.283 165.655 498.000
1 1 0 24 23 10.189 190.235 571.000
1 1 0 24 24 6.061 252.123 485.000
1 1 0 24 25 9.407 157.245 481.000
1 1 0 24 26 5.603 254.586 503.000
1 1 0 24 27 0.000 0.000 0.000
1 1 0 24 28 7.527 216.165 500.000
1 1 0 24 29 4.440 293.438 491.000
1 1 0 24 30 9.839 183.492 566.000
1 1 0 24 31 7.782 244.231 530.000
1 1 0 24 32 10.498 112.370 490.000
1 1 0 24 33 9.127 179.092 493.000
1 1 0 24 34 8.033 200.240 484.000
1 1 0 24 35 8.410 188.722 505.000
1 1 0 24 36 13.932 68.974 535.000
1 1 0 24 37 5.691 297.569 527.000
1 1 0 24 38 7.761 202.076 474.000
1 1 0 24 39 5.811 239.799 500.000
1 1 0 24 40 7.540 171.690 456.000
1 1 0 24 41 5.055 232.279 424.000
1 1 0 24 42 3.612 300.602 462.000
1 1 0 24 43 10.007 161.214 552.000
1 1 0 24 44 6.924 249.453 513.000
1 1 0 24 45 0.000 0.000 0.000
1 1 0 24 46 10.369 181.713 521.000
1 1 0 24 47 7.925 222.651 519.000
1 1 0 24 48 8.282 208.229 511.000
1 1 0 24 49 8.312 198.521 518.000
1 1 0 24 50 4.978 289.097 488.000
1 1 0 24 51 3.201 337.687 475.000
1 1 0 25 0 1.659 359.711 483.000
1 1 0 25 1 6.470 266.590 510.000
1 1 0 25 2 7.532 164.550 451.000
1 1 0 25 3 9.348 134.978 481.000
1 1 0 25 4 7.278 174.855 451.000
1 1 0 25 5 5.425 202.560 429.000
1 1 0 25 6 8.972 179.257 499.000
1 1 0 25 7 4.584 289.885 504.000
1 1 0 25 8 8.760 154.720 465.000
1 1 0 25 9 6.512 215.827 456.000
1 1 0 25 10 6.882 260.075 510.000
1 1 0 25 11 6.226 261.921 496.000
1 1 0 25 12 7.221 236.764 512.000
1 1 0 25 13 9.403 192.447 561.000
1 1 0 25 14 6.413 221.335 460.000
1 1 0 25 15 7.495 212.129 504.000
1 1 0 25 16 9.677 128.126 483.000
1 1 0 25 17 6.445 203.582 459.000
1 1 0 25 18 5.444 243.231 472.000
1 1 0 25 19 9.118 143.484 470.000
1 1 0 25 20 5.213 306.436 542.000
1 1 0 25 21 10.678 176.135 552.000
1 1 0 25 22 8.281 196.824 488.000
1 1 0 25 23 7.083 218.871 473.000
1 1 0 25 24 6.434 208.771 456.000
1 1 0 25 25 9.171 128.100 451.000
1 1 0 25 26 9.109 181.447 517.000
1 1 0 25 27 6.989 223.305 483.000
1 1 0 25 28 7.613 201.955 497.000
1 1 0 25 29 6.598 216.701 507.000
1 1 0 25 30 7.744 223.923 517.000
1 1 0 25 31 4.343 302.357 502.000
1 1 0 25 32 8.971 170.580 488.000
1 1 0 25 33 5.072 283.415 511.000
1 1 0 25 34 10.006 125.119 480.000
1 1 0 25 35 7.519 214.342 486.000
1 1 0 25 36 7.388 257.799 523.000
1 1 0 25 37 5.938 273.748 499.000
1 1 0 25 38 6.921 223.753 485.000
1 1 0 25 39 7.926 178.448 474.000
1 1 0 25 40 6.077 202.553 428.000
1 1 0 25 41 6.462 178.214 459.000
1 1 0 25 42 6.493 234.310 515.000
1 1 0 25 43 7.170 218.770 491.000
1 1 0 25 44 4.390 319.936 522.000
1 1 0 25 45 9.110 211.714 537.000
1 1 0 25 46 4.397 342.357 551.000
1 1 0 25 47 9.361 191.715 525.000
1 1 0 25 48 7.417 251.190 513.000
1 1 0 25 49 6.847 238.941 489.000
1 1 0 25 50 5.581 269.441 494.000
1 1 0 25 51 0.000 0.000 0.000
1 1 0 26 0 0.000 0.000 0.000
1 1 0 26 1 0.000 0.000 0.000
1 1 0 26 2 12.445 16.192 420.000
1 1 0 26 3 12.077 68.204 488.000
1 1 0 26 4 9.696 84.833 436.000
1 1 0 26 5 7.065 154.527 421.000
1 1 0 26 6 6.470 236.481 500.000
1 1 0 26 7 5.560 276.565 471.000
1 1 0 26 8 6.581 214.014 455.000
1 1 0 26 9 10.316 131.959 516.000
1 1 0 26 10 7.281 238.958 518.000
1 1 0 26 11 7.293 251.329 521.000
1 1 0 26 12 10.199 126.558 480.000
1 1 0 26 13 16.411 -29.201 513.000
1 1 0 26 14 8.698 191.161 500.000
1 1 0 26 15 8.680 202.347 503.000
1 1 0 26 16 10.221 111.939 478.000
1 1 0 26 17 6.792 239.628 514.000
1 1 0 26 18 7.946 166.713 469.000
1 1 0 26 19 8.033 186.567 497.000
1 1 0 26 20 4.527 321.734 496.000
1 1 0 26 21 6.164 272.939 514.000
1 1 0 26 22 10.514 142.585 542.000
1 1 0 26 23 6.276 248.344 498.000
1 1 0 26 24 6.812 206.175 468.000
1 1 0 26 25 9.954 144.625 491.000
1 1 0 26 26 8.890 178.569 499.000
1 1 0 26 27 6.713 250.544 499.000
1 1 0 26 28 11.069 126.949 498.000
1 1 0 26 29 8.723 194.165 528.000
1 1 0 26 30 6.262 290.501 544.000
1 1 0 26 31 6.519 267.162 533.000
1 1 0 26 32 7.985 189.228 501.000
1 1 0 26 33 4.378 279.767 450.000
1 1 0 26 34 6.530 225.497 477.000
1 1 0 26 35 9.194 162.570 524.000
1 1 0 26 36 7.552 236.797 525.000
1 1 0 26 37 6.460 279.154 533.000
1 1 0 26 38 10.423 122.926 483.000
1 1 0 26 39 16.257 -65.396 470.000
1 1 0 26 40 7.103 168.723 429.000
1 1 0 26 41 10.871 107.012 474.000
1 1 0 26 42 10.093 148.708 514.000
1 1 0 26 43 6.997 214.936 485.000
1 1 0 26 44 6.584 277.718 535.000
1 1 0 26 45 6.402 263.522 525.000
1 1 0 26 46 6.002 301.029 522.000
1 1 0 26 47 6.706 279.453 528.000
1 1 0 26 48 8.777 198.572 548.000
1 1 0 26 49 6.341 284.019 537.000
1 1 0 26 50 5.868 273.047 509.000
1 1 0 26 51 10.572 123.346 499.000
1 1 0 27 0 0.000 0.000 0.000
1 1 0 27 1 7.435 197.873 465.000
1 1 0 27 2 8.616 165.932 491.000
1 1 0 27 3 0.669 397.582 479.000
1 1 0 27 4 7.432 142.177 432.000
1 1 0 27 5 7.610 135.628 421.000
1 1 0 27 6 10.208 107.574 483.000
1 1 0 27 7 7.885 154.720 454.000
1 1 0 27 8 4.956 244.135 488.000
1 1 0 27 9 6.901 215.164 489.000
1 1 0 27 10 9.210 205.352 532.000
1 1 0 27 11 7.412 234.803 522.000
1 1 0 27 12 5.295 289.609 520.000
1 1 0 27 13 8.341 195.273 493.000
1 1 0 27 14 4.621 259.534 454.000
1 1 0 27 15 10.391 137.191 533.000
1 1 0 27 16 5.812 246.406 488.000
1 1 0 27 17 9.685 143.116 519.000
1 1 0 27 18 7.973 166.584 471.000
1 1 0 27 19 7.393 185.113 493.000
1 1 0 27 20 9.370 174.336 512.000
1 1 0 27 21 7.944 221.411 563.000
1 1 0 27 22 8.895 157.946 471.000
1 1 0 27 23 7.601 210.881 507.000
1 1 0 27 24 8.792 158.301 482.000
1 1 0 27 25 4.578 292.451 507.000
1 1 0 27 26 8.355 202.453 506.000
1 1 0 27 27 7.471 221.331 509.000
1 1 0 27 28 9.152 146.376 491.000
1 1 0 27 29 6.197 230.615 487.000
1 1 0 27 30 9.572 181.358 545.000
1 1 0 27 31 8.825 179.710 516.000
1 1 0 27 32 6.755 228.310 508.000
1 1 0 27 33 7.979 198.524 492.000
1 1 0 27 34 7.367 222.277 536.000
1 1 0 27 35 2.195 355.912 494.000
1 1 0 27 36 7.866 238.540 525.000
1 1 0 27 37 9.192 191.521 536.000
1 1 0 27 38 6.128 235.944 486.000
1 1 0 27 39 9.422 146.640 482.000
1 1 0 27 40 6.293 177.745 421.000
1 1 0 27 41 7.676 159.155 485.000
1 1 0 27 42 4.986 262.194 468.000
1 1 0 27 43 10.012 150.204 529.000
1 1 0 27 44 8.174 185.570 490.000
1 1 0 27 45 5.996 260.295 527.000
1 1 0 27 46 8.726 223.382 548.000
1 1 0 27 47 4.669 320.674 570.000
1 1 0 27 48 6.866 244.578 503.000
1 1 0 27 49 7.650 231.850 525.000
1 1 0 27 50 6.616 245.122 496.000
1 1 0 27 51 0.000 0.000 0.000
1 1 0 28 0 5.701 246.407 463.000
1 1 0 28 1 5.889 232.756 463.000
1 1 0 28 2 11.207 69.159 462.000
1 1 0 28 3 16.728 -109.117 436.000
1 1 0 28 4 5.123 198.651 453.000
1 1 0 28 5 5.423 190.836 416.000
1 1 0 28 6 4.952 266.297 487.000
1 1 0 28 7 4.439 278.532 496.000
1 1 0 28 8 9.670 118.752 450.000
1 1 0 28 9 6.603 227.262 482.000
1 1 0 28 10 0.000 0.000 0.000
1 1 0 28 11 12.020 108.451 511.000
1 1 0 28 12 6.025 258.004 490.000
1 1 0 28 13 10.667 139.820 521.000
1 1 0 28 14 6.981 195.603 466.000
1 1 0 28 15 8.918 169.187 506.000
1 1 0 28 16 5.173 257.602 494.000
1 1 0 28 17 3.777 290.357 509.000
1 1 0 28 18 6.764 207.416 475.000
1 1 0 28 19 13.228 18.852 473.000
1 1 0 28 20 5.146 298.519 534.000
1 1 0 28 21 10.398 162.269 521.000
1 1 0 28 22 6.602 241.740 499.000
1 1 0 28 23 4.248 311.896 506.000
1 1 0 28 24 8.151 193.296 489.000
1 1 0 28 25 5.107 249.421 456.000
1 1 0 28 26 8.349 210.461 531.000
1 1 0 28 27 6.692 232.496 494.000
1 1 0 28 28 7.065 209.404 500.000
1 1 0 28 29 19.257 -147.339 471.000
1 1 0 28 30 5.573 289.448 565.000
1 1 0 28 31 4.732 303.237 518.000
1 1 0 28 32 7.479 208.287 501.000
1 1 0 28 33 4.244 270.648 481.000
1 1 0 28 34 10.198 136.069 496.000
1 1 0 28 35 3.523 315.559 471.000
1 1 0 28 36 0.000 0.000 0.000
1 1 0 28 37 7.904 245.528 532.000
1 1 0 28 38 6.575 250.057 504.000
1 1 0 28 39 9.360 164.187 512.000
1 1 0 28 40 7.072 164.643 433.000
1 1 0 28 41 8.249 148.744 457.000
1 1 0 28 42 20.028 -163.679 480.000
1 1 0 28 43 3.372 332.469 536.000
1 1 0 28 44 6.369 262.449 514.000
1 1 0 28 45 7.800 236.542 539.000
1 1 0 28 46 4.394 360.169 573.000
1 1 0 28 47 7.794 239.102 526.000
1 1 0 28 48 5.939 272.358 505.000
1 1 0 28 49 5.545 285.546 514.000
1 1 0 28 50 7.135 243.408 507.000
1 1 0 28 51 0.000 0.000 0.000
1 1 0 29 0 0.000 0.000 0.000
1 1 0 29 1 8.526 177.484 474.000
1 1 0 29 2 8.396 164.375 475.000
1 1 0 29 3 5.972 231.033 468.000
1 1 0 29 4 7.327 163.101 444.000
1 1 0 29 5 9.151 110.906 431.000
1 1 0 29 6 7.309 194.077 469.000
1 1 0 29 7 7.063 218.120 473.000
1 1 0 29 8 7.219 184.714 487.000
1 1 0 29 9 4.253 277.044 486.000
1 1 0 29 10 4.678 308.131 472.000
1 1 0 29 11 0.000 0.000 0.000
1 1 0 29 12 7.850 213.010 509.000
1 1 0 29 13 7.905 230.980 522.000
1 1 0 29 14 7.846 221.292 503.000
1 1 0 29 15 9.519 171.042 519.000
1 1 0 29 16 5.331 237.897 453.000
1 1 0 29 17 8.491 180.092 505.000
1 1 0 29 18 8.772 131.307 446.000
1 1 0 29 19 7.822 154.798 442.000
1 1 0 29 20 6.764 249.697 494.000
1 1 0 29 21 7.765 215.339 538.000
1 1 0 29 22 10.308 141.179 508.000
1 1 0 29 23 5.651 282.158 476.000
1 1 0 29 24 7.886 203.396 493.000
1 1 0 29 25 7.380 199.776 467.000
1 1 0 29 26 8.021 205.164 502.000
1 1 0 29 27 7.088 249.736 503.000
1 1 0 29 28 8.206 173.629 490.000
1 1 0 29 29 5.748 240.595 474.000
1 1 0 29 30 7.883 217.645 514.000
1 1 0 29 31 9.045 179.411 498.000
1 1 0 29 32 8.103 198.358 496.000
1 1 0 29 33 8.580 176.681 484.000
1 1 0 29 34 7.083 226.134 532.000
1 1 0 29 35 4.737 272.568 493.000
1 1 0 29 36 3.417 359.295 486.000
1 1 0 29 37 6.882 265.809 522.000
1 1 0 29 38 7.441 201.478 469.000
1 1 0 29 39 7.595 218.640 497.000
1 1 0 29 40 7.869 182.316 464.000
1 1 0 29 41 9.054 117.646 471.000
1 1 0 29 42 5.053 282.501 495.000
1 1 0 29 43 6.333 243.367 501.000
1 1 0 29 44 8.543 206.203 512.000
1 1 0 29 45 7.419 233.891 508.000
1 1 0 29 46 7.133 252.928 503.000
1 1 0 29 47 6.356 281.137 562.000
1 1 0 29 48 2.048 361.895 527.000
1 1 0 29 49 4.039 332.773 486.000
1 1 0 29 50 7.560 232.214 504.000
1 1 0 29 51 0.000 0.000 0.000
1 1 0 30 0 0.216 404.121 502.000
1 1 0 30 1 6.205 221.082 464.000
1 1 0 30 2 7.230 157.657 442.000
1 1 0 30 3 6.714 217.762 490.000
1 1 0 30 4 7.013 155.002 434.000
1 1 0 30 5 8.588 106.301 444.000
1 1 0 30 6 7.994 183.325 451.000
1 1 0 30 7 9.292 164.652 498.000
1 1 0 30 8 12.715 30.067 466.000
1 1 0 30 9 9.445 150.919 522.000
1 1 0 30 10 13.586 55.735 524.000
1 1 0 30 11 8.596 184.494 478.000
1 1 0 30 12 10.182 122.123 463.000
1 1 0 30 13 10.422 147.909 533.000
1 1 0 30 14 7.711 205.109 484.000
1 1 0 30 15 8.861 162.003 505.000
1 1 0 30 16 0.000 0.000 0.000
1 1 0 30 17 6.357 218.887 499.000
1 1 0 30 18 10.400 118.069 513.000
1 1 0 30 19 7.659 178.538 437.000
1 1 0 30 20 8.821 205.111 521.000
1 1 0 30 21 13.755 77.675 568.000
1 1 0 30 22 10.356 147.493 539.000
1 1 0 30 23 12.392 85.661 534.000
1 1 0 30 24 9.250 123.511 442.000
1 1 0 30 25 10.302 108.536 454.000
1 1 0 30 26 9.847 168.538 531.000
1 1 0 30 27 6.657 238.684 511.000
1 1 0 30 28 8.281 171.127 490.000
1 1 0 30 29 7.969 200.649 523.000
1 1 0 30 30 7.359 233.804 534.000
1 1 0 30 31 11.440 149.418 595.000
1 1 0 30 32 9.236 140.245 434.000
1 1 0 30 33 9.135 161.069 486.000
1 1 0 30 34 6.277 232.323 517.000
1 1 0 30 35 10.863 132.101 551.000
1 1 0 30 36 11.300 101.144 504.000
1 1 0 30 37 7.860 252.459 542.000
1 1 0 30 38 8.641 166.149 468.000
1 1 0 30 39 11.447 99.145 515.000
1 1 0 30 40 5.815 213.087 447.000
1 1 0 30 41 7.474 148.215 442.000
1 1 0 30 42 0.000 0.000 0.000
1 1 0 30 43 7.023 190.619 477.000
1 1 0 30 44 9.421 169.394 529.000
1 1 0 30 45 8.530 213.673 501.000
1 1 0 30 46 8.531 225.703 529.000
1 1 0 30 47 10.727 173.717 592.000
1 1 0 30 48 9.078 208.149 565.000
1 1 0 30 49 12.972 86.921 551.000
1 1 0 30 50 7.986 189.884 467.000
1 1 0 30 51 10.967 110.640 476.000
1 1 0 31 0 2.953 347.019 493.000
1 1 0 31 1 9.083 176.363 508.000
1 1 0 31 2 1.976 312.953 422.000
1 1 0 31 3 8.509 163.738 467.000
1 1 0 31 4 5.148 207.809 406.000
1 1 0 31 5 7.763 131.067 414.000
1 1 0 31 6 13.889 11.437 472.000
1 1 0 31 7 7.920 211.397 540.000
1 1 0 31 8 3.855 281.116 448.000
1 1 0 31 9 6.049 219.290 447.000
1 1 0 31 10 7.702 241.444 522.000
1 1 0 31 11 7.288 234.238 490.000
1 1 0 31 12 7.790 190.942 456.000
1 1 0 31 13 5.719 263.500 498.000
1 1 0 31 14 9.131 172.728 511.000
1 1 0 31 15 6.341 216.804 440.000
1 1 0 31 16 8.247 208.883 521.000
1 1 0 31 17 6.037 233.556 458.000
1 1 0 31 18 8.750 133.188 446.000
1 1 0 31 19 12.629 59.332 468.000
1 1 0 31 20 6.373 288.246 578.000
1 1 0 31 21 4.030 330.440 505.000
1 1 0 31 22 6.521 261.497 503.000
1 1 0 31 23 15.297 -9.875 497.000
1 1 0 31 24 12.624 61.318 471.000
1 1 0 31 25 7.881 175.409 450.000
1 1 0 31 26 4.597 309.582 505.000
1 1 0 31 27 7.543 217.406 516.000
1 1 0 31 28 8.691 149.071 438.000
1 1 0 31 29 8.403 168.478 475.000
1 1 0 31 30 6.337 274.265 507.000
1 1 0 31 31 8.597 195.868 504.000
1 1 0 31 32 9.854 146.476 481.000
1 1 0 31 33 6.567 228.025 513.000
1 1 0 31 34 2.072 372.021 481.000
1 1 0 31 35 6.201 249.876 485.000
1 1 0 31 36 7.596 244.344 522.000
1 1 0 31 37 9.567 163.334 485.000
1 1 0 31 38 4.168 284.350 447.000
1 1 0 31 39 4.553 299.275 497.000
1 1 0 31 40 7.798 160.157 455.000
1 1 0 31 41 1.999 300.781 422.000
1 1 0 31 42 7.940 204.040 503.000
1 1 0 31 43 4.001 307.193 462.000
1 1 0 31 44 8.923 214.024 537.000
1 1 0 31 45 14.576 74.740 538.000
1 1 0 31 46 6.761 278.027 571.000
1 1 0 31 47 4.561 360.034 534.000
1 1 0 31 48 4.228 335.633 511.000
1 1 0 31 49 10.951 127.871 498.000
1 1 0 31 50 7.089 225.131 480.000
1 1 0 31 51 0.000 0.000 0.000
1 1 0 32 0 0.000 0.000 0.000
1 1 0 32 1 5.913 250.883 515.000
1 1 0 32 2 6.947 200.224 467.000
1 1 0 32 3 3.734 304.199 496.000
1 1 0 32 4 6.356 186.932 433.000
1 1 0 32 5 9.867 64.881 389.000
1 1 0 32 6 3.133 314.805 476.000
1 1 0 32 7 6.360 234.128 462.000
1 1 0 32 8 8.126 188.706 508.000
1 1 0 32 9 4.406 270.233 471.000
1 1 0 32 10 5.222 292.107 487.000
1 1 0 32 11 8.312 205.306 527.000
1 1 0 32 12 6.886 240.162 499.000
1 1 0 32 13 10.816 128.683 498.000
1 1 0 32 14 6.175 232.122 509.000
1 1 0 32 15 6.619 230.431 494.000
1 1 0 32 16 1.932 348.699 491.000
1 1 0 32 17 7.352 202.257 474.000
1 1 0 32 18 7.606 163.676 431.000
1 1 0 32 19 1.866 320.205 453.000
1 1 0 32 20 6.796 242.204 486.000
1 1 0 32 21 8.521 220.042 556.000
1 1 0 32 22 4.232 289.745 479.000
1 1 0 32 23 9.653 151.268 495.000
1 1 0 32 24 7.651 170.180 473.000
1 1 0 32 25 5.670 239.927 459.000
1 1 0 32 26 7.421 230.925 494.000
1 1 0 32 27 7.730 196.450 514.000
1 1 0 32 28 6.766 230.427 498.000
1 1 0 32 29 5.388 291.871 537.000
1 1 0 32 30 9.868 162.515 493.000
1 1 0 32 31 8.378 205.864 485.000
1 1 0 32 32 3.114 308.039 481.000
1 1 0 32 33 6.715 226.434 463.000
1 1 0 32 34 7.920 227.586 543.000
1 1 0 32 35 3.945 284.850 471.000
1 1 0 32 36 8.720 185.897 495.000
1 1 0 32 37 7.600 256.113 556.000
1 1 0 32 38 6.279 238.428 477.000
1 1 0 32 39 12.932 52.926 476.000
1 1 0 32 40 6.099 210.620 487.000
1 1 0 32 41 7.058 192.883 471.000
1 1 0 32 42 4.648 296.608 516.000
1 1 0 32 43 7.891 197.077 476.000
1 1 0 32 44 8.106 226.135 509.000
1 1 0 32 45 3.156 338.600 508.000
1 1 0 32 46 6.370 294.178 521.000
1 1 0 32 47 7.246 263.982 559.000
1 1 0 32 48 3.953 316.519 507.000
1 1 0 32 49 9.668 163.487 501.000
1 1 0 32 50 8.351 213.642 538.000
1 1 0 32 51 0.000 0.000 0.000
1 1 0 33 0 0.000 0.000 0.000
1 1 0 33 1 8.082 196.147 524.000
1 1 0 33 2 7.429 170.586 466.000
1 1 0 33 3 6.636 227.232 508.000
1 1 0 33 4 6.055 152.290 377.000
1 1 0 33 5 7.498 140.136 421.000
1 1 0 33 6 6.202 238.382 497.000
1 1 0 33 7 9.610 160.123 500.000
1 1 0 33 8 6.439 203.401 439.000
1 1 0 33 9 10.371 90.522 473.000
1 1 0 33 10 8.802 209.711 544.000
1 1 0 33 11 5.131 303.735 523.000
1 1 0 33 12 6.798 234.874 473.000
1 1 0 33 13 8.815 184.505 532.000
1 1 0 33 14 9.370 149.574 515.000
1 1 0 33 15 7.898 189.405 509.000
1 1 0 33 16 5.425 228.909 461.000
1 1 0 33 17 10.993 126.795 530.000
1 1 0 33 18 7.977 145.474 440.000
1 1 0 33 19 7.063 198.856 483.000
1 1 0 33 20 8.784 171.248 496.000
1 1 0 33 21 7.603 208.926 483.000
1 1 0 33 22 5.855 240.835 481.000
1 1 0 33 23 7.308 226.039 526.000
1 1 0 33 24 6.935 198.460 453.000
1 1 0 33 25 0.000 0.000 0.000
1 1 0 33 26 8.508 200.502 530.000
1 1 0 33 27 10.737 137.578 555.000
1 1 0 33 28 7.572 190.955 493.000
1 1 0 33 29 5.839 244.911 502.000
1 1 0 33 30 9.195 160.764 493.000
1 1 0 33 31 9.751 173.691 533.000
1 1 0 33 32 6.148 232.999 485.000
1 1 0 33 33 8.379 179.063 490.000
1 1 0 33 34 7.018 203.993 458.000
1 1 0 33 35 6.007 237.239 490.000
1 1 0 33 36 6.419 276.151 551.000
1 1 0 33 37 7.754 232.966 519.000
1 1 0 33 38 6.874 196.750 439.000
1 1 0 33 39 5.666 230.625 488.000
1 1 0 33 40 8.817 129.549 474.000
1 1 0 33 41 7.449 166.268 465.000
1 1 0 33 42 6.135 242.879 501.000
1 1 0 33 43 9.756 142.509 497.000
1 1 0 33 44 8.205 212.677 514.000
1 1 0 33 45 6.793 253.860 539.000
1 1 0 33 46 7.610 258.431 546.000
1 1 0 33 47 9.144 210.516 532.000
1 1 0 33 48 7.378 220.159 517.000
1 1 0 33 49 10.319 175.283 574.000
1 1 0 33 50 1.774 371.189 474.000
1 1 0 33 51 0.000 0.000 0.000
1 1 0 34 0 0.000 0.000 0.000
1 1 0 34 1 12.535 58.517 486.000
1 1 0 34 2 11.151 81.338 441.000
1 1 0 34 3 5.355 221.096 437.000
1 1 0 34 4 5.237 182.661 405.000
1 1 0 34 5 6.436 167.245 401.000
1 1 0 34 6 9.767 127.662 486.000
1 1 0 34 7 6.141 228.246 499.000
1 1 0 34 8 7.713 201.834 485.000
1 1 0 34 9 9.238 147.734 468.000
1 1 0 34 10 6.762 244.957 507.000
1 1 0 34 11 5.038 309.758 520.000
1 1 0 34 12 8.451 205.943 494.000
1 1 0 34 13 3.173 336.989 516.000
1 1 0 34 14 9.812 148.161 499.000
1 1 0 34 15 4.461 286.109 457.000
1 1 0 34 16 5.595 239.163 459.000
1 1 0 34 17 6.588 201.177 476.000
1 1 0 34 18 6.000 230.165 460.000
1 1 0 34 19 8.912 121.148 471.000
1 1 0 34 20 6.585 249.044 539.000
1 1 0 34 21 8.247 203.887 503.000
1 1 0 34 22 10.230 142.227 497.000
1 1 0 34 23 8.304 193.202 497.000
1 1 0 34 24 5.191 240.606 452.000
1 1 0 34 25 5.251 270.060 483.000
1 1 0 34 26 4.862 282.156 500.000
1 1 0 34 27 9.227 171.990 517.000
1 1 0 34 28 7.150 239.287 484.000
1 1 0 34 29 4.249 291.741 487.000
1 1 0 34 30 6.168 263.517 525.000
1 1 0 34 31 5.814 280.298 508.000
1 1 0 34 32 8.850 176.239 519.000
1 1 0 34 33 6.510 213.783 495.000
1 1 0 34 34 7.836 216.871 499.000
1 1 0 34 35 7.477 204.596 475.000
1 1 0 34 36 8.159 223.647 525.000
1 1 0 34 37 6.473 272.268 517.000
1 1 0 34 38 8.213 203.404 483.000
1 1 0 34 39 3.030 302.073 470.000
1 1 0 34 40 9.043 143.050 475.000
1 1 0 34 41 7.273 178.459 432.000
1 1 0 34 42 5.270 262.127 472.000
1 1 0 34 43 6.807 222.824 499.000
1 1 0 34 44 6.508 241.175 480.000
1 1 0 34 45 10.126 145.503 517.000
1 1 0 34 46 6.417 244.020 523.000
1 1 0 34 47 7.736 254.136 541.000
1 1 0 34 48 8.735 198.661 500.000
1 1 0 34 49 12.912 65.094 493.000
1 1 0 34 50 6.417 251.266 498.000
1 1 0 34 51 1.133 373.157 453.000
1 1 0 35 0 0.000 0.000 0.000
1 1 0 35 1 7.751 210.283 520.000
1 1 0 35 2 11.085 75.321 450.000
1 1 0 35 3 0.000 0.000 0.000
1 1 0 35 4 5.948 187.267 432.000
1 1 0 35 5 5.169 210.956 411.000
1 1 0 35 6 6.418 217.174 469.000
1 1 0 35 7 10.132 142.401 476.000
1 1 0 35 8 8.682 158.764 476.000
1 1 0 35 9 1.986 343.363 452.000
1 1 0 35 10 9.834 169.348 536.000
1 1 0 35 11 9.194 181.900 504.000
1 1 0 35 12 9.920 130.414 462.000
1 1 0 35 13 5.208 289.065 518.000
1 1 0 35 14 9.597 149.187 537.000
1 1 0 35 15 9.850 161.581 508.000
1 1 0 35 16 3.604 288.551 442.000
1 1 0 35 17 4.911 268.845 493.000
1 1 0 35 18 4.575 277.348 474.000
1 1 0 35 19 5.094 240.818 449.000
1 1 0 35 20 7.300 241.819 503.000
1 1 0 35 21 7.738 210.745 504.000
1 1 0 35 22 4.525 280.311 470.000
1 1 0 35 23 10.002 167.014 539.000
1 1 0 35 24 7.758 175.981 457.000
1 1 0 35 25 7.952 182.193 467.000
1 1 0 35 26 3.854 327.063 513.000
1 1 0 35 27 7.369 235.755 549.000
1 1 0 35 28 8.331 190.155 494.000
1 1 0 35 29 6.120 246.994 467.000
1 1 0 35 30 4.999 310.274 535.000
1 1 0 35 31 7.796 222.676 501.000
1 1 0 35 32 5.863 249.809 488.000
1 1 0 35 33 7.277 184.368 440.000
1 1 0 35 34 8.361 170.945 480.000
1 1 0 35 35 4.398 307.688 493.000
1 1 0 35 36 9.648 197.159 553.000
1 1 0 35 37 8.807 208.697 519.000
1 1 0 35 38 6.552 231.982 484.000
1 1 0 35 39 5.353 281.899 515.000
1 1 0 35 40 7.961 161.205 475.000
1 1 0 35 41 9.087 140.618 464.000
1 1 0 35 42 4.761 268.519 447.000
1 1 0 35 43 4.625 275.098 488.000
1 1 0 35 44 4.377 346.463 529.000
1 1 0 35 45 4.841 304.158 502.000
1 1 0 35 46 7.471 261.472 522.000
1 1 0 35 47 7.847 265.543 557.000
1 1 0 35 48 1.345 414.295 504.000
1 1 0 35 49 8.843 202.397 537.000
1 1 0 35 50 8.735 189.904 498.000
1 1 0 35 51 6.545 233.339 465.000
1 1 0 36 0 0.000 0.000 0.000
1 1 0 36 1 4.549 288.833 489.000
1 1 0 36 2 7.872 171.090 463.000
1 1 0 36 3 5.955 231.684 477.000
1 1 0 36 4 7.676 117.591 403.000
1 1 0 36 5 10.454 52.417 413.000
1 1 0 36 6 8.983 140.159 474.000
1 1 0 36 7 5.203 254.865 492.000
1 1 0 36 8 7.386 174.479 454.000
1 1 0 36 9 6.871 222.287 504.000
1 1 0 36 10 11.163 127.676 534.000
1 1 0 36 11 4.807 310.614 508.000
1 1 0 36 12 12.704 77.450 515.000
1 1 0 36 13 4.965 302.401 557.000
1 1 0 36 14 7.036 201.449 476.000
1 1 0 36 15 8.895 141.505 469.000
1 1 0 36 16 9.676 101.576 471.000
1 1 0 36 17 9.728 144.045 503.000
1 1 0 36 18 10.233 57.720 406.000
1 1 0 36 19 8.610 148.603 479.000
1 1 0 36 20 4.809 303.679 522.000
1 1 0 36 21 5.050 274.275 502.000
1 1 0 36 22 6.406 231.139 493.000
1 1 0 36 23 11.128 137.911 563.000
1 1 0 36 24 6.970 197.041 466.000
1 1 0 36 25 11.881 74.824 495.000
1 1 0 36 26 5.545 262.555 522.000
1 1 0 36 27 7.218 212.611 499.000
