st pl ch r c slope pedestal max
2 3 0 12 11 4.186 453.459 721.000
2 3 0 12 12 4.044 442.220 712.000
2 3 0 12 13 3.784 455.164 714.000
2 3 0 12 14 3.810 465.105 715.000
2 3 0 12 15 3.745 467.178 716.000
2 3 0 12 16 3.655 469.107 716.000
2 3 0 12 17 3.878 458.508 715.000
2 3 0 12 18 3.726 459.255 715.000
2 3 0 12 19 4.145 451.370 716.000
2 3 0 12 20 3.763 442.010 705.000
2 3 0 12 21 3.889 449.226 707.000
2 3 0 12 22 3.711 469.158 712.000
2 3 0 12 23 3.871 459.429 713.000
2 3 0 12 24 3.676 483.325 724.000
2 3 0 12 25 4.097 466.643 725.000
2 3 0 12 26 3.745 469.715 716.000
2 3 0 12 27 3.777 470.504 716.000
2 3 0 12 28 3.603 483.505 717.000
2 3 0 12 29 3.689 478.149 718.000
2 3 0 12 30 3.732 477.100 719.000
2 3 0 12 31 3.632 472.187 720.000
2 3 0 12 32 4.090 458.722 720.000
2 3 0 12 33 3.697 481.138 721.000
2 3 0 12 34 3.932 451.480 712.000
2 3 0 12 35 3.786 461.807 713.000
2 3 0 12 36 3.813 471.188 722.000
2 3 0 12 37 3.954 464.950 724.000
2 3 0 12 38 4.045 456.418 713.000
2 3 0 12 39 3.771 462.894 713.000
2 3 0 12 40 3.717 462.144 717.000
2 3 0 12 41 3.701 471.345 718.000
2 3 0 12 42 3.761 463.896 712.000
2 3 0 12 43 3.758 465.847 713.000
2 3 0 12 44 3.633 453.934 706.000
2 3 0 12 45 3.960 441.167 707.000
2 3 0 12 46 3.769 462.213 714.000
2 3 0 12 47 3.885 457.605 714.000
2 3 0 12 48 3.573 461.289 706.000
2 3 0 12 49 3.773 458.489 708.000
2 3 0 12 50 3.831 476.639 727.000
2 3 0 12 51 3.656 468.416 728.000
2 3 0 13 0 3.079 465.911 716.000
2 3 0 13 1 3.648 463.173 719.000
2 3 0 13 2 3.670 461.435 713.000
2 3 0 13 3 3.637 460.723 715.000
2 3 0 13 4 3.675 452.612 711.000
2 3 0 13 5 3.723 456.627 712.000
2 3 0 13 6 3.893 440.883 713.000
2 3 0 13 7 3.848 444.700 714.000
2 3 0 13 8 3.759 455.015 714.000
2 3 0 13 9 3.814 463.463 717.000
2 3 0 13 10 3.833 449.459 715.000
2 3 0 13 11 3.940 454.544 718.000
2 3 0 13 12 3.949 441.893 708.000
2 3 0 13 13 3.870 454.286 711.000
2 3 0 13 14 3.781 463.014 712.000
2 3 0 13 15 3.959 461.444 713.000
2 3 0 13 16 3.798 460.288 712.000
2 3 0 13 17 3.682 473.982 713.000
2 3 0 13 18 3.849 453.800 712.000
2 3 0 13 19 3.824 458.785 713.000
2 3 0 13 20 3.659 449.501 703.000
2 3 0 13 21 3.817 455.640 704.000
2 3 0 13 22 3.721 467.386 709.000
2 3 0 13 23 3.811 460.422 710.000
2 3 0 13 24 3.718 474.745 720.000
2 3 0 13 25 3.653 487.597 724.000
2 3 0 13 26 3.636 466.321 714.000
2 3 0 13 27 3.808 461.469 714.000
2 3 0 13 28 3.803 466.580 714.000
2 3 0 13 29 3.623 482.024 716.000
2 3 0 13 30 3.755 465.217 715.000
2 3 0 13 31 3.741 467.398 716.000
2 3 0 13 32 3.660 479.643 717.000
2 3 0 13 33 3.645 481.981 719.000
2 3 0 13 34 3.757 450.910 709.000
2 3 0 13 35 3.808 459.631 710.000
2 3 0 13 36 3.813 467.768 719.000
2 3 0 13 37 3.782 475.078 722.000
2 3 0 13 38 4.069 452.961 710.000
2 3 0 13 39 3.702 464.583 711.000
2 3 0 13 40 3.926 452.806 715.000
2 3 0 13 41 3.775 466.805 716.000
2 3 0 13 42 3.695 464.247 709.000
2 3 0 13 43 3.670 464.542 710.000
2 3 0 13 44 3.759 449.686 703.000
2 3 0 13 45 3.681 451.747 704.000
2 3 0 13 46 3.632 461.274 711.000
2 3 0 13 47 3.868 458.696 712.000
2 3 0 13 48 3.589 453.994 703.000
2 3 0 13 49 3.693 467.304 706.000
2 3 0 13 50 3.700 480.727 724.000
2 3 0 13 51 3.667 466.920 725.000
2 3 0 14 0 3.151 458.053 713.000
2 3 0 14 1 3.727 448.545 715.000
2 3 0 14 2 3.742 451.296 711.000
2 3 0 14 3 3.577 464.387 713.000
2 3 0 14 4 3.676 447.383 709.000
2 3 0 14 5 3.682 457.548 710.000
2 3 0 14 6 3.805 447.405 710.000
2 3 0 14 7 3.885 436.933 711.000
2 3 0 14 8 3.762 450.816 711.000
2 3 0 14 9 3.785 454.291 713.000
2 3 0 14 10 3.839 457.425 714.000
2 3 0 14 11 3.755 467.032 716.000
2 3 0 14 12 3.932 439.227 705.000
2 3 0 14 13 3.848 443.666 709.000
2 3 0 14 14 3.749 460.751 709.000
2 3 0 14 15 3.827 460.799 710.000
2 3 0 14 16 3.593 462.133 709.000
2 3 0 14 17 3.827 458.313 710.000
2 3 0 14 18 3.880 451.709 709.000
2 3 0 14 19 3.872 453.553 710.000
2 3 0 14 20 3.953 438.248 700.000
2 3 0 14 21 3.789 442.460 701.000
2 3 0 14 22 3.711 462.041 706.000
2 3 0 14 23 3.800 458.313 708.000
2 3 0 14 24 3.635 481.923 718.000
2 3 0 14 25 3.666 482.856 720.000
2 3 0 14 26 3.825 455.095 710.000
2 3 0 14 27 3.811 457.786 711.000
2 3 0 14 28 3.746 469.653 711.000
2 3 0 14 29 3.561 479.515 713.000
2 3 0 14 30 3.766 461.575 712.000
2 3 0 14 31 3.770 463.560 713.000
2 3 0 14 32 3.732 468.638 715.000
2 3 0 14 33 3.788 466.503 716.000
2 3 0 14 34 3.862 448.727 707.000
2 3 0 14 35 3.826 457.991 708.000
2 3 0 14 36 3.846 461.010 716.000
2 3 0 14 37 3.784 470.658 719.000
2 3 0 14 38 3.791 456.195 707.000
2 3 0 14 39 3.796 455.974 708.000
2 3 0 14 40 3.745 464.342 712.000
2 3 0 14 41 3.804 475.075 714.000
2 3 0 14 42 3.680 459.220 707.000
2 3 0 14 43 3.562 461.265 707.000
2 3 0 14 44 4.015 440.139 701.000
2 3 0 14 45 3.915 438.841 701.000
2 3 0 14 46 3.895 452.036 708.000
2 3 0 14 47 3.803 453.672 709.000
2 3 0 14 48 3.769 452.032 701.000
2 3 0 14 49 3.699 464.233 704.000
2 3 0 14 50 3.615 484.334 722.000
2 3 0 14 51 3.148 474.791 722.000
2 3 0 15 0 3.017 476.266 719.000
2 3 0 15 1 3.582 472.566 721.000
2 3 0 15 2 3.514 474.490 718.000
2 3 0 15 3 3.769 464.586 717.000
2 3 0 15 4 3.661 462.796 715.000
2 3 0 15 5 3.750 454.073 715.000
2 3 0 15 6 3.818 451.095 716.000
2 3 0 15 7 3.768 453.905 716.000
2 3 0 15 8 3.724 461.577 718.000
2 3 0 15 9 3.888 459.144 719.000
2 3 0 15 10 3.726 459.610 719.000
2 3 0 15 11 3.871 463.599 721.000
2 3 0 15 12 3.681 453.058 711.000
2 3 0 15 13 3.810 449.515 714.000
2 3 0 15 14 3.636 466.213 716.000
2 3 0 15 15 3.864 460.680 715.000
2 3 0 15 16 3.679 458.634 714.000
2 3 0 15 17 3.892 457.022 715.000
2 3 0 15 18 3.778 466.101 716.000
2 3 0 15 19 3.746 459.755 715.000
2 3 0 15 20 3.909 450.269 706.000
2 3 0 15 21 3.696 453.460 706.000
2 3 0 15 22 3.734 466.822 712.000
2 3 0 15 23 3.717 474.015 714.000
2 3 0 15 24 3.620 475.228 723.000
2 3 0 15 25 3.671 486.776 726.000
2 3 0 15 26 3.784 467.334 717.000
2 3 0 15 27 3.597 474.853 718.000
2 3 0 15 28 3.862 474.135 717.000
2 3 0 15 29 3.531 479.552 718.000
2 3 0 15 30 3.742 473.970 718.000
2 3 0 15 31 3.565 478.965 719.000
2 3 0 15 32 3.706 476.825 721.000
2 3 0 15 33 3.949 471.676 723.000
2 3 0 15 34 3.732 452.956 711.000
2 3 0 15 35 3.657 463.946 713.000
2 3 0 15 36 3.816 467.789 722.000
2 3 0 15 37 3.690 479.855 725.000
2 3 0 15 38 3.661 460.909 713.000
2 3 0 15 39 3.730 467.125 714.000
2 3 0 15 40 3.675 467.464 718.000
2 3 0 15 41 3.935 462.070 719.000
2 3 0 15 42 3.861 454.515 712.000
2 3 0 15 43 3.747 466.010 713.000
2 3 0 15 44 3.689 452.370 706.000
2 3 0 15 45 3.787 461.832 709.000
2 3 0 15 46 4.082 452.095 714.000
2 3 0 15 47 3.752 466.317 714.000
2 3 0 15 48 3.646 467.006 707.000
2 3 0 15 49 3.731 457.102 708.000
2 3 0 15 50 3.746 473.696 726.000
2 3 0 15 51 3.317 489.378 728.000
2 3 0 16 0 3.037 472.230 716.000
2 3 0 16 1 3.605 464.796 718.000
2 3 0 16 2 3.623 455.837 714.000
2 3 0 16 3 3.730 468.279 715.000
2 3 0 16 4 3.674 452.462 711.000
2 3 0 16 5 3.655 461.726 712.000
2 3 0 16 6 3.725 442.306 712.000
2 3 0 16 7 3.660 448.619 713.000
2 3 0 16 8 3.724 456.486 714.000
2 3 0 16 9 3.758 456.694 715.000
2 3 0 16 10 3.799 461.048 716.000
2 3 0 16 11 3.899 461.942 718.000
2 3 0 16 12 3.711 450.344 708.000
2 3 0 16 13 3.768 453.016 712.000
2 3 0 16 14 3.531 473.397 713.000
2 3 0 16 15 3.714 466.421 713.000
2 3 0 16 16 3.675 461.039 712.000
2 3 0 16 17 3.668 464.360 713.000
2 3 0 16 18 3.585 463.232 712.000
2 3 0 16 19 3.876 456.547 712.000
2 3 0 16 20 3.612 454.999 703.000
2 3 0 16 21 3.916 443.405 704.000
2 3 0 16 22 3.716 460.579 709.000
2 3 0 16 23 3.828 459.763 711.000
2 3 0 16 24 3.689 469.695 720.000
2 3 0 16 25 3.698 480.786 723.000
2 3 0 16 26 3.660 462.874 714.000
2 3 0 16 27 3.798 460.290 714.000
2 3 0 16 28 3.533 474.437 714.000
2 3 0 16 29 3.905 461.217 715.000
2 3 0 16 30 3.839 461.374 715.000
2 3 0 16 31 3.706 469.477 716.000
2 3 0 16 32 3.593 473.006 718.000
2 3 0 16 33 3.728 474.748 719.000
2 3 0 16 34 3.712 455.372 709.000
2 3 0 16 35 3.585 466.414 711.000
2 3 0 16 36 3.707 473.242 720.000
2 3 0 16 37 3.661 470.545 722.000
2 3 0 16 38 3.781 458.075 710.000
2 3 0 16 39 3.642 464.000 711.000
2 3 0 16 40 3.666 464.947 715.000
2 3 0 16 41 3.598 468.250 716.000
2 3 0 16 42 3.927 448.280 709.000
2 3 0 16 43 3.701 456.710 710.000
2 3 0 16 44 3.748 443.909 702.000
2 3 0 16 45 3.858 450.430 705.000
2 3 0 16 46 3.688 459.264 711.000
2 3 0 16 47 3.789 462.020 712.000
2 3 0 16 48 3.713 455.481 703.000
2 3 0 16 49 3.696 463.556 706.000
2 3 0 16 50 3.641 476.708 724.000
2 3 0 16 51 3.368 482.237 725.000
2 3 0 17 0 3.171 459.667 713.000
2 3 0 17 1 3.607 459.252 714.000
2 3 0 17 2 3.460 460.986 711.000
2 3 0 17 3 3.686 456.689 711.000
2 3 0 17 4 3.923 444.329 709.000
2 3 0 17 5 3.680 456.446 710.000
2 3 0 17 6 3.736 445.081 710.000
2 3 0 17 7 3.677 445.673 711.000
2 3 0 17 8 3.793 442.572 710.000
2 3 0 17 9 3.825 459.043 713.000
2 3 0 17 10 3.685 455.989 713.000
2 3 0 17 11 3.946 453.259 716.000
2 3 0 17 12 3.719 446.667 705.000
2 3 0 17 13 3.735 454.819 710.000
2 3 0 17 14 3.537 470.916 711.000
2 3 0 17 15 3.685 467.676 711.000
2 3 0 17 16 3.699 454.290 708.000
2 3 0 17 17 3.990 445.024 710.000
2 3 0 17 18 3.673 457.045 709.000
2 3 0 17 19 3.812 460.297 710.000
2 3 0 17 20 3.934 436.002 700.000
2 3 0 17 21 3.692 450.898 702.000
2 3 0 17 22 3.777 458.445 706.000
2 3 0 17 23 3.708 466.519 707.000
2 3 0 17 24 3.734 470.885 717.000
2 3 0 17 25 3.693 478.592 720.000
2 3 0 17 26 3.546 469.303 711.000
2 3 0 17 27 3.924 453.378 712.000
2 3 0 17 28 3.562 477.213 712.000
2 3 0 17 29 3.745 468.397 712.000
2 3 0 17 30 4.127 448.461 712.000
2 3 0 17 31 3.817 460.273 713.000
2 3 0 17 32 3.706 472.923 715.000
2 3 0 17 33 3.698 474.174 717.000
2 3 0 17 34 3.974 445.554 707.000
2 3 0 17 35 3.720 455.211 708.000
2 3 0 17 36 3.739 472.455 717.000
2 3 0 17 37 3.849 464.153 720.000
2 3 0 17 38 3.963 446.906 707.000
2 3 0 17 39 3.660 457.023 708.000
2 3 0 17 40 3.893 457.340 713.000
2 3 0 17 41 3.579 469.983 714.000
2 3 0 17 42 3.707 463.321 707.000
2 3 0 17 43 3.904 450.368 707.000
2 3 0 17 44 3.701 445.566 700.000
2 3 0 17 45 3.736 453.821 703.000
2 3 0 17 46 3.604 460.729 708.000
2 3 0 17 47 4.074 449.683 709.000
2 3 0 17 48 3.763 450.505 700.000
2 3 0 17 49 3.724 455.234 703.000
2 3 0 17 50 3.658 482.842 722.000
2 3 0 17 51 3.128 486.624 723.000
2 3 0 18 0 3.110 474.176 721.000
2 3 0 18 1 3.554 468.279 722.000
2 3 0 18 2 3.679 456.933 717.000
2 3 0 18 3 3.607 471.687 719.000
2 3 0 18 4 3.661 460.023 716.000
2 3 0 18 5 3.638 466.917 718.000
2 3 0 18 6 3.766 447.863 716.000
2 3 0 18 7 3.727 458.067 718.000
2 3 0 18 8 3.789 454.364 717.000
2 3 0 18 9 3.861 463.628 720.000
2 3 0 18 10 3.797 464.184 720.000
2 3 0 18 11 3.803 468.520 722.000
2 3 0 18 12 3.774 448.544 712.000
2 3 0 18 13 3.797 452.777 716.000
2 3 0 18 14 3.773 465.837 717.000
2 3 0 18 15 3.754 468.330 717.000
2 3 0 18 16 3.794 454.274 716.000
2 3 0 18 17 3.776 466.994 717.000
2 3 0 18 18 3.652 464.099 716.000
2 3 0 18 19 3.691 464.861 717.000
2 3 0 18 20 3.801 454.276 706.000
2 3 0 18 21 3.765 450.016 707.000
2 3 0 18 22 3.792 461.310 713.000
2 3 0 18 23 3.626 479.257 715.000
2 3 0 18 24 3.539 483.887 725.000
2 3 0 18 25 3.660 483.996 728.000
2 3 0 18 26 3.770 466.729 718.000
2 3 0 18 27 3.808 468.256 718.000
2 3 0 18 28 3.686 475.538 718.000
2 3 0 18 29 3.690 476.654 719.000
2 3 0 18 30 3.702 474.553 719.000
2 3 0 18 31 3.600 483.452 720.000
2 3 0 18 32 3.685 477.870 722.000
2 3 0 18 33 3.685 480.062 723.000
2 3 0 18 34 3.932 448.590 713.000
2 3 0 18 35 3.890 457.881 715.000
2 3 0 18 36 3.810 472.854 723.000
2 3 0 18 37 3.783 476.729 726.000
2 3 0 18 38 3.585 467.244 714.000
2 3 0 18 39 3.559 470.518 715.000
2 3 0 18 40 3.641 465.623 719.000
2 3 0 18 41 3.587 474.988 720.000
2 3 0 18 42 3.732 462.862 713.000
2 3 0 18 43 3.602 466.901 713.000
2 3 0 18 44 3.637 454.536 707.000
2 3 0 18 45 3.676 463.342 708.000
2 3 0 18 46 3.526 472.317 715.000
2 3 0 18 47 3.861 458.359 715.000
2 3 0 18 48 3.670 451.945 706.000
2 3 0 18 49 3.744 462.705 710.000
2 3 0 18 50 3.694 481.151 728.000
2 3 0 18 51 2.944 506.837 729.000
2 3 0 19 0 3.210 462.186 717.000
2 3 0 19 1 3.612 463.326 719.000
2 3 0 19 2 3.590 461.512 714.000
2 3 0 19 3 3.653 465.310 716.000
2 3 0 19 4 3.580 454.104 712.000
2 3 0 19 5 3.673 457.207 713.000
2 3 0 19 6 3.805 448.194 714.000
2 3 0 19 7 3.663 458.080 715.000
2 3 0 19 8 3.823 458.351 715.000
2 3 0 19 9 3.895 459.372 717.000
2 3 0 19 10 3.747 454.435 717.000
2 3 0 19 11 3.674 468.337 720.000
2 3 0 19 12 3.769 444.891 708.000
2 3 0 19 13 3.832 446.913 712.000
2 3 0 19 14 3.783 462.504 714.000
2 3 0 19 15 3.641 465.681 714.000
2 3 0 19 16 3.735 451.810 712.000
2 3 0 19 17 3.709 461.086 714.000
2 3 0 19 18 3.677 460.443 712.000
2 3 0 19 19 3.734 459.987 714.000
2 3 0 19 20 3.643 448.106 703.000
2 3 0 19 21 3.868 445.216 704.000
2 3 0 19 22 3.739 466.498 710.000
2 3 0 19 23 3.637 462.032 711.000
2 3 0 19 24 3.699 478.002 721.000
2 3 0 19 25 3.946 474.424 725.000
2 3 0 19 26 3.681 462.605 714.000
2 3 0 19 27 3.838 458.048 715.000
2 3 0 19 28 3.674 471.686 715.000
2 3 0 19 29 3.692 475.420 716.000
2 3 0 19 30 3.807 466.187 716.000
2 3 0 19 31 3.899 460.371 717.000
2 3 0 19 32 3.797 471.602 718.000
2 3 0 19 33 3.655 478.654 720.000
2 3 0 19 34 3.850 451.700 710.000
2 3 0 19 35 3.914 450.997 711.000
2 3 0 19 36 3.804 468.241 720.000
2 3 0 19 37 3.793 472.279 723.000
2 3 0 19 38 4.028 455.609 712.000
2 3 0 19 39 3.855 456.316 712.000
2 3 0 19 40 3.746 469.819 716.000
2 3 0 19 41 3.651 474.835 718.000
2 3 0 19 42 3.766 458.787 710.000
2 3 0 19 43 3.784 457.511 711.000
2 3 0 19 44 3.708 450.428 704.000
2 3 0 19 45 3.685 451.217 705.000
2 3 0 19 46 3.561 468.598 712.000
2 3 0 19 47 3.678 457.935 713.000
2 3 0 19 48 3.802 447.268 703.000
2 3 0 19 49 3.655 463.990 707.000
2 3 0 19 50 3.701 479.004 725.000
2 3 0 19 51 3.637 466.400 726.000
2 3 0 20 0 3.058 467.987 713.000
2 3 0 20 1 3.499 463.457 717.000
2 3 0 20 2 3.595 462.695 711.000
2 3 0 20 3 3.711 465.191 713.000
2 3 0 20 4 3.553 451.833 709.000
2 3 0 20 5 3.669 457.411 712.000
2 3 0 20 6 3.810 439.117 710.000
2 3 0 20 7 3.785 447.384 712.000
2 3 0 20 8 3.729 450.859 711.000
2 3 0 20 9 3.715 459.093 714.000
2 3 0 20 10 3.759 452.321 713.000
2 3 0 20 11 3.883 457.735 716.000
2 3 0 20 12 3.754 443.733 706.000
2 3 0 20 13 3.789 448.189 709.000
2 3 0 20 14 3.633 459.894 710.000
2 3 0 20 15 3.732 463.161 711.000
2 3 0 20 16 3.783 458.925 710.000
2 3 0 20 17 3.755 458.651 710.000
2 3 0 20 18 3.710 456.443 710.000
2 3 0 20 19 3.768 465.868 711.000
2 3 0 20 20 3.651 449.626 700.000
2 3 0 20 21 3.857 446.373 702.000
2 3 0 20 22 3.654 456.835 706.000
2 3 0 20 23 3.708 462.780 709.000
2 3 0 20 24 3.614 481.646 719.000
2 3 0 20 25 3.695 478.286 721.000
2 3 0 20 26 3.644 462.813 711.000
2 3 0 20 27 3.760 465.480 713.000
2 3 0 20 28 3.679 469.386 712.000
2 3 0 20 29 3.624 476.060 714.000
2 3 0 20 30 3.769 460.922 713.000
2 3 0 20 31 3.746 470.181 714.000
2 3 0 20 32 3.574 474.361 716.000
2 3 0 20 33 3.743 469.200 717.000
2 3 0 20 34 3.728 448.839 706.000
2 3 0 20 35 3.755 461.465 709.000
2 3 0 20 36 3.830 465.791 717.000
2 3 0 20 37 3.714 463.195 720.000
2 3 0 20 38 3.658 457.852 708.000
2 3 0 20 39 4.091 444.866 709.000
2 3 0 20 40 3.762 462.105 713.000
2 3 0 20 41 3.733 462.814 714.000
2 3 0 20 42 3.742 456.841 707.000
2 3 0 20 43 3.726 463.275 709.000
2 3 0 20 44 3.684 448.799 702.000
2 3 0 20 45 3.653 454.461 704.000
2 3 0 20 46 3.759 457.509 709.000
2 3 0 20 47 3.671 467.360 711.000
2 3 0 20 48 3.725 456.680 702.000
2 3 0 20 49 3.824 453.904 704.000
2 3 0 20 50 3.623 475.447 723.000
2 3 0 20 51 3.518 470.064 723.000
2 3 0 21 0 3.345 455.617 720.000
2 3 0 21 1 3.666 461.040 722.000
2 3 0 21 2 3.704 458.461 718.000
2 3 0 21 3 3.594 469.687 719.000
2 3 0 21 4 3.612 455.114 715.000
2 3 0 21 5 3.728 466.936 717.000
2 3 0 21 6 3.631 452.167 717.000
2 3 0 21 7 3.959 441.984 717.000
2 3 0 21 8 3.616 458.345 718.000
2 3 0 21 9 3.871 460.944 720.000
2 3 0 21 10 3.619 471.251 721.000
2 3 0 21 11 3.769 465.215 723.000
2 3 0 21 12 3.705 451.189 712.000
2 3 0 21 13 3.839 460.752 716.000
2 3 0 21 14 3.694 461.672 718.000
2 3 0 21 15 3.710 466.547 718.000
2 3 0 21 16 3.794 462.786 716.000
2 3 0 21 17 3.835 462.766 717.000
2 3 0 21 18 3.691 462.765 716.000
2 3 0 21 19 3.669 469.148 717.000
2 3 0 21 20 3.726 449.425 706.000
2 3 0 21 21 3.717 449.672 708.000
2 3 0 21 22 3.668 472.482 714.000
2 3 0 21 23 3.735 470.044 715.000
2 3 0 21 24 3.700 480.733 725.000
2 3 0 21 25 3.998 476.621 728.000
2 3 0 21 26 3.583 472.303 718.000
2 3 0 21 27 3.760 476.269 719.000
2 3 0 21 28 3.544 480.444 720.000
2 3 0 21 29 3.653 482.166 720.000
2 3 0 21 30 3.692 473.526 719.000
2 3 0 21 31 3.793 473.563 721.000
2 3 0 21 32 3.673 479.519 722.000
2 3 0 21 33 3.916 468.509 725.000
2 3 0 21 34 3.701 457.749 713.000
2 3 0 21 35 3.772 464.035 715.000
2 3 0 21 36 3.712 476.566 724.000
2 3 0 21 37 3.644 478.487 727.000
2 3 0 21 38 3.951 450.704 714.000
2 3 0 21 39 3.607 467.512 715.000
2 3 0 21 40 3.691 477.777 720.000
2 3 0 21 41 3.712 465.621 720.000
2 3 0 21 42 3.669 469.811 714.000
2 3 0 21 43 3.638 465.485 715.000
2 3 0 21 44 3.856 449.979 708.000
2 3 0 21 45 3.674 456.315 709.000
2 3 0 21 46 3.881 461.390 716.000
2 3 0 21 47 3.711 470.756 717.000
2 3 0 21 48 3.586 459.284 707.000
2 3 0 21 49 3.621 468.944 710.000
2 3 0 21 50 3.876 474.799 728.000
2 3 0 21 51 3.710 473.565 729.000
2 3 0 22 0 3.110 462.366 716.000
2 3 0 22 1 3.723 452.844 719.000
2 3 0 22 2 3.624 462.657 714.000
2 3 0 22 3 3.685 468.065 716.000
2 3 0 22 4 3.646 460.331 713.000
2 3 0 22 5 3.804 459.419 714.000
2 3 0 22 6 3.658 449.370 714.000
2 3 0 22 7 3.781 451.021 715.000
2 3 0 22 8 3.629 461.897 715.000
2 3 0 22 9 3.898 456.450 717.000
2 3 0 22 10 3.779 450.437 717.000
2 3 0 22 11 3.862 464.882 720.000
2 3 0 22 12 3.790 443.314 709.000
2 3 0 22 13 3.867 456.381 714.000
2 3 0 22 14 3.840 459.148 714.000
2 3 0 22 15 3.797 461.530 714.000
2 3 0 22 16 3.687 460.801 713.000
2 3 0 22 17 3.799 462.359 714.000
2 3 0 22 18 3.717 457.510 714.000
2 3 0 22 19 3.754 456.125 714.000
2 3 0 22 20 3.733 444.897 704.000
2 3 0 22 21 3.669 452.568 706.000
2 3 0 22 22 3.549 468.695 711.000
2 3 0 22 23 3.772 466.952 712.000
2 3 0 22 24 3.738 475.284 723.000
2 3 0 22 25 3.682 486.650 725.000
2 3 0 22 26 3.643 464.326 715.000
2 3 0 22 27 4.119 455.896 716.000
2 3 0 22 28 3.661 475.437 716.000
2 3 0 22 29 3.766 471.461 717.000
2 3 0 22 30 3.719 471.097 717.000
2 3 0 22 31 3.769 468.515 717.000
2 3 0 22 32 3.586 476.127 719.000
2 3 0 22 33 3.698 475.067 721.000
2 3 0 22 34 3.793 462.459 711.000
2 3 0 22 35 3.930 452.321 712.000
2 3 0 22 36 3.683 468.519 722.000
2 3 0 22 37 3.817 474.351 724.000
2 3 0 22 38 3.665 459.170 711.000
2 3 0 22 39 3.967 449.415 713.000
2 3 0 22 40 3.672 476.311 717.000
2 3 0 22 41 3.498 480.314 718.000
2 3 0 22 42 3.623 462.436 711.000
2 3 0 22 43 3.526 473.767 713.000
2 3 0 22 44 3.656 456.015 705.000
2 3 0 22 45 3.947 440.987 706.000
2 3 0 22 46 3.696 465.158 712.000
2 3 0 22 47 3.830 459.523 713.000
2 3 0 22 48 3.845 448.950 705.000
2 3 0 22 49 3.775 457.621 707.000
2 3 0 22 50 3.697 483.848 727.000
2 3 0 22 51 3.060 496.392 728.000
2 3 0 23 0 3.094 463.391 714.000
2 3 0 23 1 3.605 452.854 717.000
2 3 0 23 2 3.596 455.976 711.000
2 3 0 23 3 3.542 470.566 714.000
2 3 0 23 4 3.684 452.042 709.000
2 3 0 23 5 3.675 452.697 711.000
2 3 0 23 6 3.707 440.654 710.000
2 3 0 23 7 3.794 445.845 712.000
2 3 0 23 8 3.541 449.036 712.000
2 3 0 23 9 3.891 451.493 714.000
2 3 0 23 10 3.797 447.592 714.000
2 3 0 23 11 3.853 457.932 717.000
2 3 0 23 12 3.767 443.860 706.000
2 3 0 23 13 3.776 451.654 711.000
2 3 0 23 14 3.831 455.308 710.000
2 3 0 23 15 3.603 463.975 712.000
2 3 0 23 16 3.655 460.457 710.000
2 3 0 23 17 3.782 459.731 711.000
2 3 0 23 18 3.675 457.843 710.000
2 3 0 23 19 3.837 457.124 711.000
2 3 0 23 20 3.892 436.034 700.000
2 3 0 23 21 3.927 444.074 703.000
2 3 0 23 22 3.535 466.662 708.000
2 3 0 23 23 3.673 472.749 710.000
2 3 0 23 24 3.748 465.412 718.000
2 3 0 23 25 3.728 475.553 722.000
2 3 0 23 26 3.696 457.488 712.000
2 3 0 23 27 3.724 469.574 713.000
2 3 0 23 28 3.598 473.693 713.000
2 3 0 23 29 3.727 468.416 714.000
2 3 0 23 30 3.798 460.334 713.000
2 3 0 23 31 3.671 475.527 715.000
2 3 0 23 32 3.645 481.031 716.000
2 3 0 23 33 3.705 472.966 718.000
2 3 0 23 34 3.691 456.683 708.000
2 3 0 23 35 3.800 457.035 710.000
2 3 0 23 36 3.778 468.944 717.000
2 3 0 23 37 3.707 476.511 721.000
2 3 0 23 38 3.620 460.815 709.000
2 3 0 23 39 3.718 465.787 710.000
2 3 0 23 40 3.573 470.859 715.000
2 3 0 23 41 3.594 475.666 715.000
2 3 0 23 42 3.556 466.336 708.000
2 3 0 23 43 3.620 470.667 711.000
2 3 0 23 44 3.784 447.956 702.000
2 3 0 23 45 3.811 449.972 704.000
2 3 0 23 46 3.674 461.918 709.000
2 3 0 23 47 4.044 458.263 712.000
2 3 0 23 48 3.833 451.947 703.000
2 3 0 23 49 3.644 453.429 705.000
2 3 0 23 50 3.592 475.061 723.000
2 3 0 23 51 3.452 477.395 725.000
2 3 0 24 0 2.935 478.896 721.000
2 3 0 24 1 3.587 465.254 724.000
2 3 0 24 2 3.687 462.519 719.000
2 3 0 24 3 3.531 477.078 721.000
2 3 0 24 4 3.764 452.040 716.000
2 3 0 24 5 3.646 461.762 718.000
2 3 0 24 6 3.698 450.100 718.000
2 3 0 24 7 3.804 453.471 719.000
2 3 0 24 8 4.034 451.121 721.000
2 3 0 24 9 3.815 468.221 721.000
2 3 0 24 10 3.766 459.627 721.000
2 3 0 24 11 3.932 460.277 723.000
2 3 0 24 12 3.780 452.708 714.000
2 3 0 24 13 3.900 460.321 718.000
2 3 0 24 14 3.655 469.192 719.000
2 3 0 24 15 3.596 476.988 719.000
2 3 0 24 16 3.686 461.603 717.000
2 3 0 24 17 3.872 462.443 717.000
2 3 0 24 18 3.653 468.825 718.000
2 3 0 24 19 3.851 462.344 718.000
2 3 0 24 20 3.670 454.883 707.000
2 3 0 24 21 3.968 448.568 709.000
