st pl ch r c slope pedestal max
0 0 0 12 10 5.711 144.038 362.000
0 0 0 12 11 6.495 150.793 409.000
0 0 0 12 12 7.088 145.909 419.000
0 0 0 12 13 7.193 140.544 420.000
0 0 0 12 14 5.943 141.321 368.000
0 0 0 12 15 6.233 152.343 398.000
0 0 0 12 16 6.209 152.835 396.000
0 0 0 12 17 7.119 140.861 418.000
0 0 0 12 18 5.886 158.145 390.000
0 0 0 12 19 7.280 151.432 449.000
0 0 0 12 20 5.915 152.918 387.000
0 0 0 12 21 6.636 137.712 402.000
0 0 0 12 22 6.634 155.816 418.000
0 0 0 12 23 7.168 149.257 435.000
0 0 0 12 24 6.120 139.617 374.000
0 0 0 12 25 6.448 154.597 409.000
0 0 0 12 26 5.819 166.101 394.000
0 0 0 12 27 6.019 156.368 396.000
0 0 0 12 28 6.292 160.814 408.000
0 0 0 12 29 7.455 155.969 456.000
0 0 0 12 30 7.098 172.728 460.000
0 0 0 12 31 7.629 157.592 468.000
0 0 0 12 32 6.274 157.098 406.000
0 0 0 12 33 6.553 167.394 436.000
0 0 0 12 34 7.010 171.744 459.000
0 0 0 12 35 8.708 126.960 471.000
0 0 0 12 36 5.604 174.920 398.000
0 0 0 12 37 7.313 153.895 450.000
0 0 0 12 38 5.350 170.529 383.000
0 0 0 12 39 7.123 138.286 415.000
0 0 0 12 40 5.717 164.407 392.000
0 0 0 12 41 6.300 161.056 416.000
0 0 0 12 42 6.950 172.505 448.000
0 0 0 12 43 7.668 163.267 473.000
0 0 0 12 44 6.441 163.245 418.000
0 0 0 12 45 6.576 159.904 423.000
0 0 0 12 46 7.063 148.046 424.000
0 0 0 12 47 7.483 161.571 472.000
0 0 0 12 48 5.903 169.738 403.000
0 0 0 12 49 7.559 139.008 432.000
0 0 0 12 50 6.279 163.405 413.000
0 0 0 12 51 7.077 120.038 375.000
0 0 0 13 0 6.045 121.863 347.000
0 0 0 13 1 5.544 140.494 351.000
0 0 0 13 2 6.008 152.169 385.000
0 0 0 13 3 5.914 139.821 365.000
0 0 0 13 4 5.970 136.188 365.000
0 0 0 13 5 5.319 142.903 347.000
0 0 0 13 6 7.392 117.630 397.000
0 0 0 13 7 6.460 135.688 381.000
0 0 0 13 8 5.366 138.372 345.000
0 0 0 13 9 5.527 155.493 369.000
0 0 0 13 10 6.270 128.979 369.000
0 0 0 13 11 5.919 144.805 370.000
0 0 0 13 12 6.429 147.134 396.000
0 0 0 13 13 6.478 148.130 396.000
0 0 0 13 14 6.151 152.295 392.000
0 0 0 13 15 5.857 161.959 392.000
0 0 0 13 16 6.330 149.295 397.000
0 0 0 13 17 6.019 142.651 372.000
0 0 0 13 18 6.130 146.775 385.000
0 0 0 13 19 5.792 161.737 388.000
0 0 0 13 20 6.029 143.114 375.000
0 0 0 13 21 5.941 151.203 383.000
0 0 0 13 22 6.614 131.353 386.000
0 0 0 13 23 5.423 162.135 373.000
0 0 0 13 24 6.749 123.419 382.000
0 0 0 13 25 5.591 146.212 361.000
0 0 0 13 26 6.304 163.541 413.000
0 0 0 13 27 6.136 162.636 401.000
0 0 0 13 28 6.664 156.596 417.000
0 0 0 13 29 6.232 167.766 413.000
0 0 0 13 30 6.990 160.067 430.000
0 0 0 13 31 6.539 178.885 437.000
0 0 0 13 32 6.150 155.143 396.000
0 0 0 13 33 6.205 167.199 410.000
0 0 0 13 34 6.996 168.961 443.000
0 0 0 13 35 6.853 168.949 436.000
0 0 0 13 36 6.124 167.583 411.000
0 0 0 13 37 5.559 172.733 392.000
0 0 0 13 38 5.408 159.220 375.000
0 0 0 13 39 5.631 165.075 387.000
0 0 0 13 40 5.523 158.025 375.000
0 0 0 13 41 6.075 158.232 394.000
0 0 0 13 42 7.406 164.614 453.000
0 0 0 13 43 6.582 161.623 416.000
0 0 0 13 44 5.928 178.506 414.000
0 0 0 13 45 6.003 170.160 405.000
0 0 0 13 46 6.975 167.360 441.000
0 0 0 13 47 6.293 177.514 426.000
0 0 0 13 48 5.871 157.267 383.000
0 0 0 13 49 6.591 146.708 400.000
0 0 0 13 50 5.990 167.902 404.000
0 0 0 13 51 5.725 149.281 367.000
0 0 0 14 0 5.671 127.692 339.000
0 0 0 14 1 6.273 131.786 368.000
0 0 0 14 2 6.671 110.345 361.000
0 0 0 14 3 6.465 140.575 390.000
0 0 0 14 4 6.506 126.065 377.000
0 0 0 14 5 5.624 145.129 364.000
0 0 0 14 6 6.899 136.832 410.000
0 0 0 14 7 7.063 130.463 399.000
0 0 0 14 8 6.254 126.188 365.000
0 0 0 14 9 6.073 141.722 375.000
0 0 0 14 10 5.897 141.882 373.000
0 0 0 14 11 5.901 145.797 375.000
0 0 0 14 12 6.722 134.520 394.000
0 0 0 14 13 6.569 146.313 400.000
0 0 0 14 14 6.480 144.261 399.000
0 0 0 14 15 6.409 136.331 382.000
0 0 0 14 16 6.540 136.089 394.000
0 0 0 14 17 6.877 131.125 396.000
0 0 0 14 18 6.528 127.147 378.000
0 0 0 14 19 6.356 147.905 394.000
0 0 0 14 20 5.849 146.017 377.000
0 0 0 14 21 6.572 131.249 383.000
0 0 0 14 22 6.571 137.069 394.000
0 0 0 14 23 6.257 153.387 397.000
0 0 0 14 24 6.076 138.331 376.000
0 0 0 14 25 6.116 145.707 384.000
0 0 0 14 26 6.069 160.698 402.000
0 0 0 14 27 6.701 144.473 402.000
0 0 0 14 28 6.263 150.007 395.000
0 0 0 14 29 6.676 153.990 413.000
0 0 0 14 30 7.482 154.665 449.000
0 0 0 14 31 6.546 160.755 417.000
0 0 0 14 32 6.622 151.003 412.000
0 0 0 14 33 6.762 163.706 429.000
0 0 0 14 34 6.829 163.594 429.000
0 0 0 14 35 7.041 164.412 439.000
0 0 0 14 36 5.863 141.818 372.000
0 0 0 14 37 6.451 154.042 406.000
0 0 0 14 38 5.822 154.135 386.000
0 0 0 14 39 5.950 156.909 391.000
0 0 0 14 40 6.481 150.026 404.000
0 0 0 14 41 6.118 150.648 389.000
0 0 0 14 42 8.421 132.528 454.000
0 0 0 14 43 7.389 161.287 449.000
0 0 0 14 44 6.350 150.963 402.000
0 0 0 14 45 6.597 145.776 400.000
0 0 0 14 46 6.845 150.383 418.000
0 0 0 14 47 7.149 142.329 417.000
0 0 0 14 48 6.556 150.295 412.000
0 0 0 14 49 6.503 164.819 417.000
0 0 0 14 50 6.527 153.889 409.000
0 0 0 14 51 5.813 144.020 367.000
0 0 0 15 0 5.658 128.115 337.000
0 0 0 15 1 6.528 122.228 369.000
0 0 0 15 2 5.880 132.067 354.000
0 0 0 15 3 6.026 144.546 373.000
0 0 0 15 4 5.674 148.551 365.000
0 0 0 15 5 6.292 133.375 377.000
0 0 0 15 6 6.427 157.268 410.000
0 0 0 15 7 7.144 132.642 411.000
0 0 0 15 8 5.933 133.605 362.000
0 0 0 15 9 6.693 128.200 383.000
0 0 0 15 10 5.818 135.732 355.000
0 0 0 15 11 6.284 140.115 380.000
0 0 0 15 12 7.338 133.414 411.000
0 0 0 15 13 7.934 132.628 442.000
0 0 0 15 14 6.953 139.719 406.000
0 0 0 15 15 7.345 148.273 442.000
0 0 0 15 16 6.673 153.447 415.000
0 0 0 15 17 7.466 147.100 446.000
0 0 0 15 18 6.267 155.996 407.000
0 0 0 15 19 7.117 153.070 441.000
0 0 0 15 20 5.645 157.851 378.000
0 0 0 15 21 6.989 125.923 398.000
0 0 0 15 22 6.585 153.915 410.000
0 0 0 15 23 6.555 147.445 403.000
0 0 0 15 24 5.449 151.666 362.000
0 0 0 15 25 7.065 134.814 411.000
0 0 0 15 26 5.492 172.436 391.000
0 0 0 15 27 7.129 153.864 437.000
0 0 0 15 28 6.460 161.098 415.000
0 0 0 15 29 7.253 155.901 445.000
0 0 0 15 30 7.046 156.033 429.000
0 0 0 15 31 7.996 161.986 489.000
0 0 0 15 32 5.690 162.924 386.000
0 0 0 15 33 6.852 160.824 441.000
0 0 0 15 34 7.745 166.404 476.000
0 0 0 15 35 8.010 153.506 475.000
0 0 0 15 36 5.742 172.641 399.000
0 0 0 15 37 6.419 159.765 414.000
0 0 0 15 38 5.908 158.947 390.000
0 0 0 15 39 5.570 171.795 394.000
0 0 0 15 40 5.764 162.973 391.000
0 0 0 15 41 6.533 164.585 430.000
0 0 0 15 42 7.394 171.922 467.000
0 0 0 15 43 8.100 155.771 478.000
0 0 0 15 44 6.351 169.348 426.000
0 0 0 15 45 7.347 160.237 458.000
0 0 0 15 46 6.535 164.356 422.000
0 0 0 15 47 6.701 163.136 438.000
0 0 0 15 48 6.516 149.620 402.000
0 0 0 15 49 7.550 152.605 451.000
0 0 0 15 50 5.960 168.289 404.000
0 0 0 15 51 6.058 147.373 377.000
0 0 0 16 0 6.777 103.859 355.000
0 0 0 16 1 5.821 148.425 372.000
0 0 0 16 2 5.928 139.471 368.000
0 0 0 16 3 5.905 142.740 365.000
0 0 0 16 4 6.068 133.936 363.000
0 0 0 16 5 6.383 121.891 360.000
0 0 0 16 6 7.057 128.120 398.000
0 0 0 16 7 6.563 134.689 384.000
0 0 0 16 8 6.210 130.936 368.000
0 0 0 16 9 5.822 136.952 358.000
0 0 0 16 10 5.964 143.391 372.000
0 0 0 16 11 6.024 147.630 377.000
0 0 0 16 12 6.420 154.456 405.000
0 0 0 16 13 6.482 143.928 393.000
0 0 0 16 14 5.965 153.535 387.000
0 0 0 16 15 5.806 153.914 378.000
0 0 0 16 16 6.612 131.764 382.000
0 0 0 16 17 5.692 157.819 378.000
0 0 0 16 18 6.779 141.938 404.000
0 0 0 16 19 5.891 159.573 390.000
0 0 0 16 20 6.096 129.309 359.000
0 0 0 16 21 5.800 145.599 366.000
0 0 0 16 22 6.222 156.318 397.000
0 0 0 16 23 6.307 155.609 399.000
0 0 0 16 24 6.046 150.780 386.000
0 0 0 16 25 6.041 149.545 382.000
0 0 0 16 26 5.964 163.253 395.000
0 0 0 16 27 6.122 158.357 397.000
0 0 0 16 28 6.676 160.983 422.000
0 0 0 16 29 6.478 155.176 405.000
0 0 0 16 30 7.317 177.802 463.000
0 0 0 16 31 6.926 174.020 447.000
0 0 0 16 32 6.318 176.124 427.000
0 0 0 16 33 6.216 162.461 408.000
0 0 0 16 34 7.017 174.202 451.000
0 0 0 16 35 7.062 166.357 441.000
0 0 0 16 36 5.961 168.009 400.000
0 0 0 16 37 5.705 174.661 399.000
0 0 0 16 38 5.785 169.651 398.000
0 0 0 16 39 5.915 152.398 380.000
0 0 0 16 40 6.290 164.124 410.000
0 0 0 16 41 5.429 161.963 375.000
0 0 0 16 42 7.716 170.080 467.000
0 0 0 16 43 7.097 177.497 458.000
0 0 0 16 44 5.809 166.649 394.000
0 0 0 16 45 6.130 146.810 383.000
0 0 0 16 46 6.495 173.929 428.000
0 0 0 16 47 6.311 167.138 411.000
0 0 0 16 48 6.815 161.630 426.000
0 0 0 16 49 6.540 149.076 397.000
0 0 0 16 50 6.411 154.662 404.000
0 0 0 16 51 6.162 140.421 372.000
0 0 0 17 0 6.184 127.319 362.000
0 0 0 17 1 6.368 136.547 377.000
0 0 0 17 2 6.070 129.919 363.000
0 0 0 17 3 5.968 136.176 363.000
0 0 0 17 4 6.451 127.047 375.000
0 0 0 17 5 5.870 143.141 370.000
0 0 0 17 6 7.958 102.785 406.000
0 0 0 17 7 6.529 140.425 393.000
0 0 0 17 8 6.122 127.694 365.000
0 0 0 17 9 5.661 126.514 341.000
0 0 0 17 10 6.309 125.675 367.000
0 0 0 17 11 6.107 135.396 367.000
0 0 0 17 12 6.869 147.998 418.000
0 0 0 17 13 6.802 148.245 414.000
0 0 0 17 14 6.244 140.863 385.000
0 0 0 17 15 7.333 125.130 407.000
0 0 0 17 16 7.080 140.800 417.000
0 0 0 17 17 5.906 148.005 377.000
0 0 0 17 18 7.144 132.689 409.000
0 0 0 17 19 6.464 143.243 395.000
0 0 0 17 20 5.972 141.052 374.000
0 0 0 17 21 6.495 135.132 383.000
0 0 0 17 22 6.872 121.942 385.000
0 0 0 17 23 6.884 129.119 392.000
0 0 0 17 24 6.272 124.323 362.000
0 0 0 17 25 5.996 144.909 380.000
0 0 0 17 26 6.432 138.597 389.000
0 0 0 17 27 6.745 147.970 408.000
0 0 0 17 28 7.045 141.604 418.000
0 0 0 17 29 7.189 129.631 405.000
0 0 0 17 30 7.255 150.011 435.000
0 0 0 17 31 7.277 159.090 445.000
0 0 0 17 32 6.926 156.554 430.000
0 0 0 17 33 7.828 120.173 415.000
0 0 0 17 34 7.949 166.267 474.000
0 0 0 17 35 8.029 140.499 450.000
0 0 0 17 36 6.135 151.420 395.000
0 0 0 17 37 6.313 154.293 400.000
0 0 0 17 38 6.008 149.329 387.000
0 0 0 17 39 5.986 150.944 389.000
0 0 0 17 40 5.872 152.034 384.000
0 0 0 17 41 6.184 155.668 399.000
0 0 0 17 42 7.423 158.593 451.000
0 0 0 17 43 7.558 169.696 463.000
0 0 0 17 44 6.860 145.461 411.000
0 0 0 17 45 6.554 137.169 389.000
0 0 0 17 46 7.148 157.045 434.000
0 0 0 17 47 7.552 142.049 431.000
0 0 0 17 48 7.076 158.316 439.000
0 0 0 17 49 6.125 159.251 398.000
0 0 0 17 50 6.542 153.885 412.000
0 0 0 17 51 6.195 142.589 379.000
0 0 0 18 0 7.680 63.242 332.000
0 0 0 18 1 6.787 150.162 420.000
0 0 0 18 2 5.584 146.679 361.000
0 0 0 18 3 6.885 139.157 407.000
0 0 0 18 4 5.897 147.121 376.000
0 0 0 18 5 6.017 154.850 397.000
0 0 0 18 6 5.989 161.666 399.000
0 0 0 18 7 7.891 137.730 451.000
0 0 0 18 8 5.181 159.221 364.000
0 0 0 18 9 6.254 145.598 389.000
0 0 0 18 10 5.754 155.188 377.000
0 0 0 18 11 6.726 148.580 414.000
0 0 0 18 12 6.589 163.903 422.000
0 0 0 18 13 8.494 107.629 436.000
0 0 0 18 14 6.320 154.210 399.000
0 0 0 18 15 6.307 152.815 402.000
0 0 0 18 16 6.987 148.681 418.000
0 0 0 18 17 6.178 157.014 403.000
0 0 0 18 18 6.413 154.604 407.000
0 0 0 18 19 6.967 149.261 432.000
0 0 0 18 20 6.147 153.178 391.000
0 0 0 18 21 6.603 128.835 382.000
0 0 0 18 22 6.574 132.772 382.000
0 0 0 18 23 7.341 153.947 446.000
0 0 0 18 24 6.426 156.332 411.000
0 0 0 18 25 7.040 143.275 422.000
0 0 0 18 26 6.008 168.508 408.000
0 0 0 18 27 7.307 142.287 428.000
0 0 0 18 28 6.867 144.504 410.000
0 0 0 18 29 7.024 161.480 444.000
0 0 0 18 30 7.375 172.281 467.000
0 0 0 18 31 7.705 153.622 465.000
0 0 0 18 32 7.440 148.718 439.000
0 0 0 18 33 6.907 158.151 439.000
0 0 0 18 34 6.705 166.776 434.000
0 0 0 18 35 7.687 155.355 464.000
0 0 0 18 36 5.682 161.322 383.000
0 0 0 18 37 7.014 151.922 431.000
0 0 0 18 38 5.364 168.119 380.000
0 0 0 18 39 5.852 169.430 405.000
0 0 0 18 40 6.310 166.334 417.000
0 0 0 18 41 6.779 156.124 427.000
0 0 0 18 42 7.312 174.900 470.000
0 0 0 18 43 8.511 148.944 491.000
0 0 0 18 44 6.023 167.635 407.000
0 0 0 18 45 6.524 168.851 435.000
0 0 0 18 46 6.710 163.490 431.000
0 0 0 18 47 7.773 153.968 467.000
0 0 0 18 48 5.854 171.813 402.000
0 0 0 18 49 7.040 153.586 431.000
0 0 0 18 50 6.023 159.283 394.000
0 0 0 18 51 6.657 146.213 399.000
0 0 0 19 0 9.772 -2.249 335.000
0 0 0 19 1 5.673 146.909 363.000
0 0 0 19 2 5.380 149.767 358.000
0 0 0 19 3 5.213 160.679 364.000
0 0 0 19 4 5.870 141.198 366.000
0 0 0 19 5 5.543 143.131 353.000
0 0 0 19 6 7.276 133.130 410.000
0 0 0 19 7 6.633 146.256 399.000
0 0 0 19 8 5.534 142.240 357.000
0 0 0 19 9 5.473 145.708 355.000
0 0 0 19 10 6.194 133.211 367.000
0 0 0 19 11 6.017 157.828 391.000
0 0 0 19 12 7.232 145.383 419.000
0 0 0 19 13 6.737 146.705 402.000
0 0 0 19 14 6.435 145.444 393.000
0 0 0 19 15 6.120 143.797 379.000
0 0 0 19 16 6.253 136.072 379.000
0 0 0 19 17 6.408 146.252 393.000
0 0 0 19 18 6.177 157.610 399.000
0 0 0 19 19 6.305 151.814 395.000
0 0 0 19 20 6.626 130.864 381.000
0 0 0 19 21 5.800 152.764 378.000
0 0 0 19 22 6.548 146.842 400.000
0 0 0 19 23 6.383 156.029 403.000
0 0 0 19 24 5.557 160.817 380.000
0 0 0 19 25 5.566 153.567 367.000
0 0 0 19 26 6.181 173.876 417.000
0 0 0 19 27 5.951 167.076 398.000
0 0 0 19 28 6.430 153.515 404.000
0 0 0 19 29 6.752 147.387 408.000
0 0 0 19 30 7.413 148.855 435.000
0 0 0 19 31 6.750 175.507 440.000
0 0 0 19 32 6.330 174.105 424.000
0 0 0 19 33 5.833 160.655 385.000
0 0 0 19 34 7.160 177.984 458.000
0 0 0 19 35 7.032 175.139 450.000
0 0 0 19 36 6.042 172.660 411.000
0 0 0 19 37 5.951 154.900 386.000
0 0 0 19 38 6.020 153.729 387.000
0 0 0 19 39 5.508 175.182 396.000
0 0 0 19 40 5.759 161.149 390.000
0 0 0 19 41 5.818 164.939 393.000
0 0 0 19 42 7.514 157.570 450.000
0 0 0 19 43 6.717 172.694 436.000
0 0 0 19 44 5.803 170.245 400.000
0 0 0 19 45 6.520 161.825 413.000
0 0 0 19 46 6.387 171.880 425.000
0 0 0 19 47 6.809 147.273 406.000
0 0 0 19 48 6.298 157.273 398.000
0 0 0 19 49 6.692 154.102 409.000
0 0 0 19 50 6.656 150.303 408.000
0 0 0 19 51 6.322 129.363 364.000
0 0 0 20 0 6.373 107.627 342.000
0 0 0 20 1 6.040 147.611 380.000
0 0 0 20 2 6.639 128.022 381.000
0 0 0 20 3 6.113 130.460 362.000
0 0 0 20 4 5.643 139.951 359.000
0 0 0 20 5 6.371 126.393 371.000
0 0 0 20 6 7.921 118.892 425.000
0 0 0 20 7 7.415 130.901 415.000
0 0 0 20 8 5.878 135.987 363.000
0 0 0 20 9 5.848 143.293 369.000
0 0 0 20 10 6.253 126.114 365.000
0 0 0 20 11 6.223 148.707 389.000
0 0 0 20 12 6.659 139.056 400.000
0 0 0 20 13 7.044 147.305 422.000
0 0 0 20 14 6.401 137.715 388.000
0 0 0 20 15 6.482 142.990 394.000
0 0 0 20 16 6.464 145.211 395.000
0 0 0 20 17 6.796 138.907 404.000
0 0 0 20 18 7.523 113.790 402.000
0 0 0 20 19 6.687 131.820 390.000
0 0 0 20 20 5.946 142.429 376.000
0 0 0 20 21 5.970 148.052 381.000
0 0 0 20 22 7.045 133.951 408.000
0 0 0 20 23 6.887 147.206 414.000
0 0 0 20 24 6.150 143.462 384.000
0 0 0 20 25 6.029 146.632 381.000
0 0 0 20 26 6.455 147.645 404.000
0 0 0 20 27 6.377 153.419 405.000
0 0 0 20 28 7.469 145.493 437.000
0 0 0 20 29 6.576 155.649 410.000
0 0 0 20 30 7.408 160.632 452.000
0 0 0 20 31 7.586 164.466 462.000
0 0 0 20 32 6.425 152.969 408.000
0 0 0 20 33 6.563 155.494 411.000
0 0 0 20 34 7.843 153.029 455.000
0 0 0 20 35 7.265 156.994 441.000
0 0 0 20 36 6.208 145.005 388.000
0 0 0 20 37 6.183 159.737 402.000
0 0 0 20 38 6.867 149.577 422.000
0 0 0 20 39 6.200 157.218 399.000
0 0 0 20 40 5.996 149.880 387.000
0 0 0 20 41 6.184 153.948 394.000
0 0 0 20 42 8.153 153.810 468.000
0 0 0 20 43 7.499 161.899 453.000
0 0 0 20 44 6.620 154.086 417.000
0 0 0 20 45 6.231 160.930 404.000
0 0 0 20 46 7.005 149.865 423.000
0 0 0 20 47 7.435 154.965 442.000
0 0 0 20 48 6.633 144.380 406.000
0 0 0 20 49 6.471 158.371 408.000
0 0 0 20 50 6.255 147.838 394.000
0 0 0 20 51 6.171 148.408 384.000
0 0 0 21 0 5.875 128.553 345.000
0 0 0 21 1 6.797 138.411 401.000
0 0 0 21 2 5.731 148.891 367.000
0 0 0 21 3 6.393 139.089 385.000
0 0 0 21 4 5.483 156.621 371.000
0 0 0 21 5 6.370 135.243 381.000
0 0 0 21 6 6.217 161.144 404.000
0 0 0 21 7 8.001 132.952 450.000
0 0 0 21 8 6.087 142.494 379.000
0 0 0 21 9 6.463 151.089 403.000
0 0 0 21 10 5.798 148.584 375.000
0 0 0 21 11 6.211 151.799 396.000
0 0 0 21 12 6.521 158.092 413.000
0 0 0 21 13 8.075 129.251 445.000
0 0 0 21 14 6.552 149.307 402.000
0 0 0 21 15 7.081 139.819 418.000
0 0 0 21 16 6.282 148.221 392.000
0 0 0 21 17 6.956 148.456 425.000
0 0 0 21 18 6.375 159.136 411.000
0 0 0 21 19 7.057 146.721 426.000
0 0 0 21 20 5.692 154.546 375.000
0 0 0 21 21 6.461 141.169 397.000
0 0 0 21 22 6.143 148.669 386.000
0 0 0 21 23 6.392 152.058 404.000
0 0 0 21 24 6.734 137.688 396.000
0 0 0 21 25 6.585 153.838 416.000
0 0 0 21 26 5.994 162.536 398.000
0 0 0 21 27 6.183 170.469 421.000
0 0 0 21 28 5.947 167.063 401.000
0 0 0 21 29 7.098 158.861 444.000
0 0 0 21 30 7.396 169.070 467.000
0 0 0 21 31 8.829 138.986 490.000
0 0 0 21 32 6.260 162.296 407.000
0 0 0 21 33 6.364 163.785 423.000
0 0 0 21 34 7.711 164.792 474.000
0 0 0 21 35 8.238 148.335 474.000
0 0 0 21 36 5.746 166.681 394.000
0 0 0 21 37 7.356 151.552 444.000
0 0 0 21 38 5.324 173.279 385.000
0 0 0 21 39 5.779 161.715 389.000
0 0 0 21 40 6.400 171.266 423.000
0 0 0 21 41 6.669 158.441 426.000
0 0 0 21 42 7.140 176.759 461.000
0 0 0 21 43 7.868 155.674 473.000
0 0 0 21 44 6.027 172.336 414.000
0 0 0 21 45 6.678 168.935 439.000
0 0 0 21 46 6.889 172.325 447.000
0 0 0 21 47 7.603 153.915 460.000
0 0 0 21 48 5.802 167.523 395.000
0 0 0 21 49 7.976 135.051 450.000
0 0 0 21 50 6.042 171.339 411.000
0 0 0 21 51 6.004 153.585 382.000
0 0 0 22 0 5.578 131.017 339.000
0 0 0 22 1 5.533 157.369 371.000
0 0 0 22 2 6.053 131.284 359.000
0 0 0 22 3 5.908 147.054 372.000
0 0 0 22 4 6.885 106.844 362.000
0 0 0 22 5 5.816 134.543 354.000
0 0 0 22 6 7.193 140.631 417.000
0 0 0 22 7 6.927 140.870 407.000
0 0 0 22 8 5.647 150.496 367.000
0 0 0 22 9 5.631 148.221 365.000
0 0 0 22 10 5.636 153.086 373.000
0 0 0 22 11 5.520 158.840 373.000
0 0 0 22 12 6.025 154.469 390.000
0 0 0 22 13 6.075 157.402 391.000
0 0 0 22 14 6.498 141.008 391.000
0 0 0 22 15 5.674 158.470 377.000
0 0 0 22 16 6.291 147.861 390.000
0 0 0 22 17 6.370 150.609 395.000
0 0 0 22 18 6.521 147.942 401.000
0 0 0 22 19 6.129 158.167 398.000
0 0 0 22 20 6.318 136.912 380.000
0 0 0 22 21 5.532 153.238 367.000
0 0 0 22 22 6.434 152.859 405.000
0 0 0 22 23 6.422 153.803 403.000
0 0 0 22 24 6.168 141.341 381.000
0 0 0 22 25 5.915 146.684 373.000
0 0 0 22 26 6.813 144.623 406.000
0 0 0 22 27 6.105 163.061 400.000
0 0 0 22 28 6.943 163.588 433.000
0 0 0 22 29 0.000 0.000 0.000
0 0 0 22 30 7.374 176.465 461.000
0 0 0 22 31 6.854 164.464 431.000
0 0 0 22 32 7.036 168.947 445.000
0 0 0 22 33 6.103 160.061 396.000
0 0 0 22 34 7.392 169.579 454.000
0 0 0 22 35 6.972 172.345 447.000
0 0 0 22 36 6.063 168.476 408.000
0 0 0 22 37 6.126 164.105 405.000
0 0 0 22 38 5.602 161.121 380.000
0 0 0 22 39 5.456 164.783 379.000
0 0 0 22 40 6.267 157.903 405.000
0 0 0 22 41 5.882 157.530 385.000
0 0 0 22 42 7.584 161.069 455.000
0 0 0 22 43 6.903 174.826 443.000
0 0 0 22 44 6.424 159.404 407.000
0 0 0 22 45 6.017 169.858 404.000
0 0 0 22 46 6.529 170.592 427.000
0 0 0 22 47 6.742 165.552 430.000
0 0 0 22 48 6.750 144.535 404.000
0 0 0 22 49 5.977 160.581 393.000
0 0 0 22 50 6.273 161.668 408.000
0 0 0 22 51 5.912 148.331 371.000
0 0 0 23 0 7.227 87.224 350.000
0 0 0 23 1 6.428 139.117 383.000
0 0 0 23 2 5.877 144.126 375.000
0 0 0 23 3 6.276 130.288 369.000
0 0 0 23 4 5.998 128.575 358.000
0 0 0 23 5 5.587 142.842 359.000
0 0 0 23 6 6.582 144.733 403.000
0 0 0 23 7 6.853 133.060 395.000
0 0 0 23 8 5.516 140.191 357.000
0 0 0 23 9 5.916 143.361 376.000
0 0 0 23 10 5.878 136.250 365.000
0 0 0 23 11 5.918 149.799 380.000
0 0 0 23 12 7.527 138.853 433.000
0 0 0 23 13 6.933 137.437 404.000
0 0 0 23 14 6.556 140.024 394.000
0 0 0 23 15 6.962 124.621 392.000
0 0 0 23 16 7.087 119.187 394.000
0 0 0 23 17 6.516 156.616 413.000
0 0 0 23 18 6.815 130.628 393.000
0 0 0 23 19 6.361 153.509 403.000
0 0 0 23 20 6.711 131.430 390.000
0 0 0 23 21 6.512 129.462 377.000
0 0 0 23 22 6.653 139.815 401.000
0 0 0 23 23 6.016 155.922 391.000
0 0 0 23 24 6.658 132.813 394.000
0 0 0 23 25 5.999 152.390 387.000
0 0 0 23 26 6.621 137.770 396.000
0 0 0 23 27 6.083 148.654 383.000
0 0 0 23 28 7.022 150.112 429.000
0 0 0 23 29 6.282 162.894 412.000
0 0 0 23 30 6.985 149.933 424.000
0 0 0 23 31 7.272 168.274 454.000
0 0 0 23 32 6.468 154.943 411.000
0 0 0 23 33 6.817 153.233 421.000
0 0 0 23 34 7.896 150.713 460.000
0 0 0 23 35 7.324 167.028 454.000
0 0 0 23 36 6.145 156.658 405.000
0 0 0 23 37 6.481 152.133 407.000
0 0 0 23 38 6.086 151.650 389.000
0 0 0 23 39 6.410 146.900 396.000
0 0 0 23 40 6.190 145.614 388.000
0 0 0 23 41 6.031 163.513 401.000
0 0 0 23 42 8.114 155.389 473.000
0 0 0 23 43 7.339 159.166 445.000
0 0 0 23 44 6.640 151.942 413.000
0 0 0 23 45 5.980 155.470 387.000
0 0 0 23 46 6.955 154.621 428.000
0 0 0 23 47 7.176 158.131 439.000
0 0 0 23 48 6.838 147.403 417.000
0 0 0 23 49 6.160 157.257 397.000
0 0 0 23 50 6.968 149.249 425.000
0 0 0 23 51 5.872 157.768 386.000
0 0 0 24 0 6.078 124.270 349.000
0 0 0 24 1 6.711 145.246 406.000
0 0 0 24 2 6.137 128.940 356.000
0 0 0 24 3 6.446 135.617 380.000
0 0 0 24 4 5.826 152.273 377.000
0 0 0 24 5 6.219 157.142 405.000
0 0 0 24 6 6.966 146.642 417.000
0 0 0 24 7 7.383 139.955 429.000
0 0 0 24 8 5.391 156.199 368.000
0 0 0 24 9 6.211 147.293 390.000
0 0 0 24 10 5.844 152.333 378.000
0 0 0 24 11 5.927 156.290 389.000
0 0 0 24 12 6.646 153.080 411.000
0 0 0 24 13 6.861 154.351 425.000
0 0 0 24 14 6.339 141.910 384.000
0 0 0 24 15 6.498 150.231 404.000
0 0 0 24 16 6.025 158.685 394.000
0 0 0 24 17 6.851 143.111 415.000
0 0 0 24 18 6.363 152.761 401.000
0 0 0 24 19 7.152 131.100 408.000
0 0 0 24 20 5.812 154.223 379.000
