st pl ch r c slope pedestal max
0 2 5 12 11 3.576 485.543 744.000
0 2 5 12 12 3.582 510.349 757.000
0 2 5 12 13 3.564 504.036 759.000
0 2 5 12 14 3.499 504.270 753.000
0 2 5 12 15 3.599 502.021 752.000
0 2 5 12 16 3.642 478.922 734.000
0 2 5 12 17 3.499 482.754 733.000
0 2 5 12 18 3.575 492.897 747.000
0 2 5 12 19 3.587 497.792 747.000
0 2 5 12 20 3.582 492.816 749.000
0 2 5 12 21 3.720 475.036 746.000
0 2 5 12 22 3.656 493.893 749.000
0 2 5 12 23 3.567 501.556 748.000
0 2 5 12 24 3.568 518.129 764.000
0 2 5 12 25 3.589 514.910 764.000
0 2 5 12 26 3.606 483.544 737.000
0 2 5 12 27 3.591 489.199 736.000
0 2 5 12 28 3.492 517.229 754.000
0 2 5 12 29 3.581 502.550 753.000
0 2 5 12 30 3.580 501.171 749.000
0 2 5 12 31 3.673 491.160 747.000
0 2 5 12 32 3.595 497.797 744.000
0 2 5 12 33 3.594 486.380 744.000
0 2 5 12 34 3.477 513.768 750.000
0 2 5 12 35 3.509 498.050 749.000
0 2 5 12 36 3.528 495.559 747.000
0 2 5 12 37 3.685 479.021 747.000
0 2 5 12 38 3.569 499.363 756.000
0 2 5 12 39 3.373 515.748 750.000
0 2 5 12 40 3.350 508.729 747.000
0 2 5 12 41 3.348 506.517 747.000
0 2 5 12 42 3.428 511.590 752.000
0 2 5 12 43 3.472 509.153 752.000
0 2 5 12 44 3.393 486.233 729.000
0 2 5 12 45 3.413 487.374 730.000
0 2 5 12 46 3.450 501.323 742.000
0 2 5 12 47 3.435 492.153 740.000
0 2 5 12 48 3.455 478.388 729.000
0 2 5 12 49 3.382 490.045 730.000
0 2 5 12 50 3.482 504.118 747.000
0 2 5 12 51 2.937 508.469 745.000
0 2 5 13 0 3.110 496.253 746.000
0 2 5 13 1 3.398 494.943 746.000
0 2 5 13 2 3.530 510.286 757.000
0 2 5 13 3 3.446 509.877 757.000
0 2 5 13 4 3.510 497.450 749.000
0 2 5 13 5 3.379 499.879 749.000
0 2 5 13 6 3.411 501.155 743.000
0 2 5 13 7 3.576 491.109 742.000
0 2 5 13 8 3.534 490.392 746.000
0 2 5 13 9 3.427 503.717 747.000
0 2 5 13 10 3.468 496.668 745.000
0 2 5 13 11 3.389 495.663 745.000
0 2 5 13 12 3.555 503.724 757.000
0 2 5 13 13 3.601 510.106 759.000
0 2 5 13 14 3.428 510.695 754.000
0 2 5 13 15 3.528 497.722 751.000
0 2 5 13 16 3.520 483.979 734.000
0 2 5 13 17 3.462 485.541 733.000
0 2 5 13 18 3.678 489.553 747.000
0 2 5 13 19 3.615 494.010 746.000
0 2 5 13 20 3.637 485.803 748.000
0 2 5 13 21 3.502 480.162 747.000
0 2 5 13 22 3.508 500.261 749.000
0 2 5 13 23 3.598 498.624 749.000
0 2 5 13 24 3.414 521.233 764.000
0 2 5 13 25 3.558 507.422 764.000
0 2 5 13 26 3.688 477.899 737.000
0 2 5 13 27 3.558 492.641 737.000
0 2 5 13 28 3.478 516.104 754.000
0 2 5 13 29 3.547 507.677 753.000
0 2 5 13 30 3.565 503.196 749.000
0 2 5 13 31 3.537 495.591 748.000
0 2 5 13 32 3.595 483.797 744.000
0 2 5 13 33 3.633 489.683 744.000
0 2 5 13 34 3.597 501.151 750.000
0 2 5 13 35 3.575 501.365 749.000
0 2 5 13 36 3.618 485.414 747.000
0 2 5 13 37 3.575 491.453 748.000
0 2 5 13 38 3.534 512.924 757.000
0 2 5 13 39 3.343 520.136 752.000
0 2 5 13 40 3.463 506.788 749.000
0 2 5 13 41 3.404 509.001 747.000
0 2 5 13 42 3.360 513.941 753.000
0 2 5 13 43 3.445 508.724 751.000
0 2 5 13 44 3.369 488.062 730.000
0 2 5 13 45 3.496 486.642 730.000
0 2 5 13 46 3.446 489.905 741.000
0 2 5 13 47 3.440 500.253 741.000
0 2 5 13 48 3.493 474.273 729.000
0 2 5 13 49 3.533 478.661 731.000
0 2 5 13 50 3.499 500.971 747.000
0 2 5 13 51 2.878 513.096 746.000
0 2 5 14 0 2.890 504.579 747.000
0 2 5 14 1 3.251 500.441 747.000
0 2 5 14 2 3.395 514.635 757.000
0 2 5 14 3 3.500 505.104 757.000
0 2 5 14 4 3.447 494.354 749.000
0 2 5 14 5 3.381 500.129 749.000
0 2 5 14 6 3.322 499.966 743.000
0 2 5 14 7 3.481 494.496 743.000
0 2 5 14 8 3.505 497.935 747.000
0 2 5 14 9 3.470 508.602 748.000
0 2 5 14 10 3.600 494.036 745.000
0 2 5 14 11 3.608 484.294 745.000
0 2 5 14 12 3.586 510.397 758.000
0 2 5 14 13 3.463 515.649 760.000
0 2 5 14 14 3.446 507.835 754.000
0 2 5 14 15 3.379 512.571 753.000
0 2 5 14 16 3.429 491.821 736.000
0 2 5 14 17 3.487 485.647 734.000
0 2 5 14 18 3.423 504.784 748.000
0 2 5 14 19 3.560 501.025 747.000
0 2 5 14 20 3.695 478.946 747.000
0 2 5 14 21 3.695 480.424 748.000
0 2 5 14 22 3.498 500.559 749.000
0 2 5 14 23 3.680 492.128 749.000
0 2 5 14 24 3.521 523.714 764.000
0 2 5 14 25 3.481 516.881 765.000
0 2 5 14 26 3.526 488.377 739.000
0 2 5 14 27 3.547 484.207 737.000
0 2 5 14 28 3.457 507.099 754.000
0 2 5 14 29 3.629 498.771 753.000
0 2 5 14 30 3.617 498.310 749.000
0 2 5 14 31 3.584 496.325 748.000
0 2 5 14 32 3.650 487.797 744.000
0 2 5 14 33 3.603 495.657 745.000
0 2 5 14 34 3.577 503.740 750.000
0 2 5 14 35 3.608 496.232 749.000
0 2 5 14 36 3.641 484.832 747.000
0 2 5 14 37 3.591 488.961 748.000
0 2 5 14 38 3.565 507.499 758.000
0 2 5 14 39 3.384 517.600 752.000
0 2 5 14 40 3.318 513.545 749.000
0 2 5 14 41 3.302 513.023 748.000
0 2 5 14 42 3.410 515.942 753.000
0 2 5 14 43 3.443 510.997 752.000
0 2 5 14 44 3.345 489.868 730.000
0 2 5 14 45 3.374 487.451 730.000
0 2 5 14 46 3.496 495.829 742.000
0 2 5 14 47 3.330 495.687 741.000
0 2 5 14 48 3.420 482.213 730.000
0 2 5 14 49 3.548 473.518 731.000
0 2 5 14 50 3.418 501.310 747.000
0 2 5 14 51 3.011 503.279 746.000
0 2 5 15 0 3.067 496.720 745.000
0 2 5 15 1 3.458 496.411 746.000
0 2 5 15 2 3.316 505.241 756.000
0 2 5 15 3 3.488 503.623 756.000
0 2 5 15 4 3.470 501.570 749.000
0 2 5 15 5 3.409 504.104 748.000
0 2 5 15 6 3.458 495.259 742.000
0 2 5 15 7 3.449 496.239 742.000
0 2 5 15 8 3.586 496.674 746.000
0 2 5 15 9 3.453 509.692 747.000
0 2 5 15 10 3.281 497.475 744.000
0 2 5 15 11 3.596 493.567 745.000
0 2 5 15 12 3.550 514.058 757.000
0 2 5 15 13 3.535 507.438 760.000
0 2 5 15 14 3.576 505.560 754.000
0 2 5 15 15 3.619 497.808 752.000
0 2 5 15 16 3.532 482.012 734.000
0 2 5 15 17 3.578 476.687 732.000
0 2 5 15 18 3.617 495.437 747.000
0 2 5 15 19 3.544 493.659 746.000
0 2 5 15 20 3.532 487.939 748.000
0 2 5 15 21 3.767 471.340 747.000
0 2 5 15 22 3.603 498.662 749.000
0 2 5 15 23 3.566 506.309 749.000
0 2 5 15 24 3.567 519.936 764.000
0 2 5 15 25 3.624 509.934 763.000
0 2 5 15 26 3.653 481.992 738.000
0 2 5 15 27 3.567 491.912 737.000
0 2 5 15 28 3.522 510.785 754.000
0 2 5 15 29 3.594 502.050 753.000
0 2 5 15 30 3.639 498.698 749.000
0 2 5 15 31 3.557 505.213 748.000
0 2 5 15 32 3.636 491.866 745.000
0 2 5 15 33 3.650 490.427 744.000
0 2 5 15 34 3.634 507.687 749.000
0 2 5 15 35 3.635 493.787 748.000
0 2 5 15 36 3.654 493.306 747.000
0 2 5 15 37 3.692 489.138 749.000
0 2 5 15 38 3.647 499.872 756.000
0 2 5 15 39 3.392 519.251 751.000
0 2 5 15 40 3.416 508.898 748.000
0 2 5 15 41 3.432 508.177 747.000
0 2 5 15 42 3.349 511.873 753.000
0 2 5 15 43 3.417 505.980 752.000
0 2 5 15 44 3.350 479.564 729.000
0 2 5 15 45 3.378 487.893 730.000
0 2 5 15 46 3.492 499.558 742.000
0 2 5 15 47 3.454 500.102 741.000
0 2 5 15 48 3.427 485.374 731.000
0 2 5 15 49 3.565 481.117 731.000
0 2 5 15 50 3.444 506.149 747.000
0 2 5 15 51 2.791 512.481 745.000
0 2 5 16 0 2.950 505.562 745.000
0 2 5 16 1 3.206 505.063 746.000
0 2 5 16 2 3.164 519.060 756.000
0 2 5 16 3 3.216 513.526 756.000
0 2 5 16 4 3.249 502.174 749.000
0 2 5 16 5 3.267 502.035 748.000
0 2 5 16 6 3.347 506.017 744.000
0 2 5 16 7 3.478 492.018 741.000
0 2 5 16 8 3.490 496.976 747.000
0 2 5 16 9 3.433 504.094 747.000
0 2 5 16 10 3.515 491.159 744.000
0 2 5 16 11 3.654 490.201 745.000
0 2 5 16 12 3.545 503.729 757.000
0 2 5 16 13 3.622 508.370 760.000
0 2 5 16 14 3.448 509.408 754.000
0 2 5 16 15 3.430 508.600 752.000
0 2 5 16 16 3.598 485.049 735.000
0 2 5 16 17 3.555 479.429 733.000
0 2 5 16 18 3.638 494.718 747.000
0 2 5 16 19 3.643 492.550 746.000
0 2 5 16 20 3.644 484.720 748.000
0 2 5 16 21 3.515 478.524 747.000
0 2 5 16 22 3.578 502.455 749.000
0 2 5 16 23 3.590 503.691 749.000
0 2 5 16 24 3.501 526.434 764.000
0 2 5 16 25 3.581 516.121 764.000
0 2 5 16 26 3.621 487.295 738.000
0 2 5 16 27 3.681 480.230 737.000
0 2 5 16 28 3.549 509.161 754.000
0 2 5 16 29 3.606 504.644 754.000
0 2 5 16 30 3.598 503.054 749.000
0 2 5 16 31 3.550 504.122 748.000
0 2 5 16 32 3.701 483.396 744.000
0 2 5 16 33 3.637 491.414 745.000
0 2 5 16 34 3.577 504.238 749.000
0 2 5 16 35 3.676 489.472 749.000
0 2 5 16 36 3.663 492.292 749.000
0 2 5 16 37 3.694 488.838 748.000
0 2 5 16 38 3.557 509.453 757.000
0 2 5 16 39 3.355 511.816 751.000
0 2 5 16 40 3.409 511.755 749.000
0 2 5 16 41 3.416 500.626 747.000
0 2 5 16 42 3.458 511.686 753.000
0 2 5 16 43 3.456 508.338 752.000
0 2 5 16 44 3.380 487.253 730.000
0 2 5 16 45 3.429 491.078 729.000
0 2 5 16 46 3.470 499.517 742.000
0 2 5 16 47 3.366 501.246 741.000
0 2 5 16 48 3.510 475.502 729.000
0 2 5 16 49 3.517 484.003 731.000
0 2 5 16 50 3.477 502.712 747.000
0 2 5 16 51 2.968 506.829 746.000
0 2 5 17 0 2.900 505.346 746.000
0 2 5 17 1 3.239 502.646 747.000
0 2 5 17 2 3.435 512.380 757.000
0 2 5 17 3 3.222 512.901 756.000
0 2 5 17 4 3.284 509.359 750.000
0 2 5 17 5 3.514 494.321 748.000
0 2 5 17 6 3.480 491.034 742.000
0 2 5 17 7 3.481 492.945 742.000
0 2 5 17 8 3.383 508.484 747.000
0 2 5 17 9 3.379 508.321 747.000
0 2 5 17 10 3.517 492.370 744.000
0 2 5 17 11 3.509 493.477 745.000
0 2 5 17 12 3.687 499.257 756.000
0 2 5 17 13 3.469 514.887 760.000
0 2 5 17 14 3.387 515.101 754.000
0 2 5 17 15 3.458 506.864 752.000
0 2 5 17 16 3.455 487.929 734.000
0 2 5 17 17 3.536 480.514 733.000
0 2 5 17 18 3.556 501.241 748.000
0 2 5 17 19 3.479 494.278 746.000
0 2 5 17 20 3.672 480.602 748.000
0 2 5 17 21 3.690 484.487 748.000
0 2 5 17 22 3.589 497.660 749.000
0 2 5 17 23 3.605 501.389 749.000
0 2 5 17 24 3.447 528.276 764.000
0 2 5 17 25 3.566 518.431 765.000
0 2 5 17 26 3.616 488.580 739.000
0 2 5 17 27 3.596 486.009 737.000
0 2 5 17 28 3.569 509.896 755.000
0 2 5 17 29 3.538 510.258 754.000
0 2 5 17 30 3.629 497.575 750.000
0 2 5 17 31 3.610 496.666 748.000
0 2 5 17 32 3.541 500.497 745.000
0 2 5 17 33 3.597 486.660 745.000
0 2 5 17 34 3.588 503.366 751.000
0 2 5 17 35 3.491 511.089 750.000
0 2 5 17 36 3.618 486.098 747.000
0 2 5 17 37 3.619 487.671 749.000
0 2 5 17 38 3.545 510.443 757.000
0 2 5 17 39 3.436 511.669 752.000
0 2 5 17 40 3.457 505.324 749.000
0 2 5 17 41 3.505 503.320 748.000
0 2 5 17 42 3.445 510.164 753.000
0 2 5 17 43 3.423 503.951 752.000
0 2 5 17 44 3.303 494.916 731.000
0 2 5 17 45 3.289 497.411 732.000
0 2 5 17 46 3.379 502.270 742.000
0 2 5 17 47 3.385 496.705 741.000
0 2 5 17 48 3.416 485.517 731.000
0 2 5 17 49 3.488 481.296 732.000
0 2 5 17 50 3.409 503.330 748.000
0 2 5 17 51 2.911 510.167 746.000
0 2 5 18 0 2.853 508.566 746.000
0 2 5 18 1 3.460 497.682 747.000
0 2 5 18 2 3.513 507.551 758.000
0 2 5 18 3 3.481 504.756 757.000
0 2 5 18 4 3.290 509.920 750.000
0 2 5 18 5 3.264 503.061 749.000
0 2 5 18 6 3.234 499.833 743.000
0 2 5 18 7 3.485 493.134 743.000
0 2 5 18 8 3.391 499.643 748.000
0 2 5 18 9 3.509 497.085 748.000
0 2 5 18 10 3.564 489.090 745.000
0 2 5 18 11 3.600 486.763 746.000
0 2 5 18 12 3.583 510.981 758.000
0 2 5 18 13 3.640 505.506 760.000
0 2 5 18 14 3.378 516.308 755.000
0 2 5 18 15 3.624 498.829 753.000
0 2 5 18 16 3.518 485.212 735.000
0 2 5 18 17 3.588 474.891 734.000
0 2 5 18 18 3.525 495.374 748.000
0 2 5 18 19 3.496 496.519 747.000
0 2 5 18 20 3.782 479.575 748.000
0 2 5 18 21 3.675 483.888 748.000
0 2 5 18 22 3.659 496.921 750.000
0 2 5 18 23 3.667 495.532 749.000
0 2 5 18 24 3.541 525.680 765.000
0 2 5 18 25 3.590 518.737 765.000
0 2 5 18 26 3.582 491.376 738.000
0 2 5 18 27 3.534 485.499 737.000
0 2 5 18 28 3.518 516.935 755.000
0 2 5 18 29 3.663 497.364 753.000
0 2 5 18 30 3.642 495.707 750.000
0 2 5 18 31 3.520 498.055 748.000
0 2 5 18 32 3.632 490.690 745.000
0 2 5 18 33 3.610 493.676 745.000
0 2 5 18 34 3.653 497.039 750.000
0 2 5 18 35 3.665 494.845 750.000
0 2 5 18 36 3.611 490.347 748.000
0 2 5 18 37 3.638 486.983 749.000
0 2 5 18 38 3.522 513.559 758.000
0 2 5 18 39 3.411 512.479 752.000
0 2 5 18 40 3.326 513.156 749.000
0 2 5 18 41 3.529 499.961 748.000
0 2 5 18 42 3.350 525.948 754.000
0 2 5 18 43 3.461 511.753 753.000
0 2 5 18 44 3.308 495.908 731.000
0 2 5 18 45 3.364 489.019 730.000
0 2 5 18 46 3.376 506.336 743.000
0 2 5 18 47 3.441 500.513 741.000
0 2 5 18 48 3.550 470.892 730.000
0 2 5 18 49 3.527 482.780 731.000
0 2 5 18 50 3.570 495.470 747.000
0 2 5 18 51 3.060 503.193 747.000
0 2 5 19 0 2.969 501.798 746.000
0 2 5 19 1 3.467 497.090 747.000
0 2 5 19 2 3.266 510.585 757.000
0 2 5 19 3 3.447 511.036 757.000
0 2 5 19 4 3.324 497.456 750.000
0 2 5 19 5 3.463 501.958 749.000
0 2 5 19 6 3.157 508.389 744.000
0 2 5 19 7 3.484 492.546 742.000
0 2 5 19 8 3.377 499.063 747.000
0 2 5 19 9 3.350 511.507 748.000
0 2 5 19 10 3.502 494.819 745.000
0 2 5 19 11 3.623 482.956 745.000
0 2 5 19 12 3.582 508.619 758.000
0 2 5 19 13 3.560 505.877 761.000
0 2 5 19 14 3.486 504.146 754.000
0 2 5 19 15 3.615 499.508 753.000
0 2 5 19 16 3.602 474.658 734.000
0 2 5 19 17 3.498 476.061 734.000
0 2 5 19 18 3.489 500.315 748.000
0 2 5 19 19 3.661 490.523 747.000
0 2 5 19 20 3.663 484.366 748.000
0 2 5 19 21 3.482 484.010 748.000
0 2 5 19 22 3.464 504.407 749.000
0 2 5 19 23 3.652 496.563 749.000
0 2 5 19 24 3.613 513.494 764.000
0 2 5 19 25 3.609 513.327 765.000
0 2 5 19 26 3.563 483.987 738.000
0 2 5 19 27 3.647 481.487 737.000
0 2 5 19 28 3.562 508.318 755.000
0 2 5 19 29 3.637 501.786 754.000
0 2 5 19 30 3.649 499.025 750.000
0 2 5 19 31 3.635 497.620 749.000
0 2 5 19 32 3.592 498.499 745.000
0 2 5 19 33 3.613 495.020 745.000
0 2 5 19 34 3.615 501.127 750.000
0 2 5 19 35 3.475 504.057 750.000
0 2 5 19 36 3.521 499.242 749.000
0 2 5 19 37 3.464 493.304 749.000
0 2 5 19 38 3.532 512.777 758.000
0 2 5 19 39 3.341 520.287 753.000
0 2 5 19 40 3.309 513.250 749.000
0 2 5 19 41 3.428 507.207 748.000
0 2 5 19 42 3.444 515.712 755.000
0 2 5 19 43 3.312 518.668 754.000
0 2 5 19 44 3.374 491.312 731.000
0 2 5 19 45 3.380 488.690 731.000
0 2 5 19 46 3.132 507.000 743.000
0 2 5 19 47 3.417 495.150 742.000
0 2 5 19 48 3.418 483.688 731.000
0 2 5 19 49 3.497 479.992 732.000
0 2 5 19 50 3.470 504.820 749.000
0 2 5 19 51 2.907 515.614 747.000
0 2 5 20 0 2.865 507.362 747.000
0 2 5 20 1 3.517 495.289 748.000
0 2 5 20 2 3.463 511.611 758.000
0 2 5 20 3 3.271 509.057 757.000
0 2 5 20 4 3.238 506.653 750.000
0 2 5 20 5 3.510 497.001 749.000
0 2 5 20 6 3.253 497.777 743.000
0 2 5 20 7 3.490 491.528 744.000
0 2 5 20 8 3.407 495.224 747.000
0 2 5 20 9 3.437 502.722 749.000
0 2 5 20 10 3.542 489.753 746.000
0 2 5 20 11 3.466 496.817 746.000
0 2 5 20 12 3.523 504.801 758.000
0 2 5 20 13 3.577 503.316 761.000
0 2 5 20 14 3.633 500.462 755.000
0 2 5 20 15 3.472 506.704 754.000
0 2 5 20 16 3.555 481.084 735.000
0 2 5 20 17 3.564 477.877 735.000
0 2 5 20 18 3.596 487.225 748.000
0 2 5 20 19 3.499 498.401 747.000
0 2 5 20 20 3.754 482.313 748.000
0 2 5 20 21 3.619 489.648 749.000
0 2 5 20 22 3.498 500.212 750.000
0 2 5 20 23 3.503 510.646 750.000
0 2 5 20 24 3.553 518.444 764.000
0 2 5 20 25 3.457 518.343 765.000
0 2 5 20 26 3.683 480.792 739.000
0 2 5 20 27 3.686 482.394 738.000
0 2 5 20 28 3.671 498.237 754.000
0 2 5 20 29 3.564 510.629 755.000
0 2 5 20 30 3.540 497.906 750.000
0 2 5 20 31 3.610 500.771 749.000
0 2 5 20 32 3.665 491.426 745.000
0 2 5 20 33 3.643 490.898 745.000
0 2 5 20 34 3.604 504.292 751.000
0 2 5 20 35 3.481 503.450 751.000
0 2 5 20 36 3.650 495.046 749.000
0 2 5 20 37 3.583 490.748 749.000
0 2 5 20 38 3.571 509.817 758.000
0 2 5 20 39 3.349 512.249 755.000
0 2 5 20 40 3.341 512.105 751.000
0 2 5 20 41 3.406 506.098 750.000
0 2 5 20 42 3.354 515.089 756.000
0 2 5 20 43 3.345 512.994 754.000
0 2 5 20 44 3.368 491.571 732.000
0 2 5 20 45 3.413 485.608 732.000
0 2 5 20 46 3.327 506.792 745.000
0 2 5 20 47 3.455 501.388 743.000
0 2 5 20 48 3.321 487.403 733.000
0 2 5 20 49 3.464 483.544 734.000
0 2 5 20 50 3.280 507.508 750.000
0 2 5 20 51 3.002 506.369 749.000
0 2 5 21 0 2.909 517.899 748.000
0 2 5 21 1 3.465 500.666 747.000
0 2 5 21 2 3.213 515.418 758.000
0 2 5 21 3 3.438 512.821 758.000
0 2 5 21 4 3.434 513.678 751.000
0 2 5 21 5 3.243 505.098 750.000
0 2 5 21 6 3.306 493.293 743.000
0 2 5 21 7 3.283 495.266 743.000
0 2 5 21 8 3.394 500.372 748.000
0 2 5 21 9 3.548 501.250 748.000
0 2 5 21 10 3.505 494.722 746.000
0 2 5 21 11 3.523 496.722 747.000
0 2 5 21 12 3.455 514.012 759.000
0 2 5 21 13 3.531 507.328 761.000
0 2 5 21 14 3.503 505.388 755.000
0 2 5 21 15 3.461 505.727 753.000
0 2 5 21 16 3.656 480.667 735.000
0 2 5 21 17 3.665 476.557 734.000
0 2 5 21 18 3.589 498.538 749.000
0 2 5 21 19 3.580 492.677 748.000
0 2 5 21 20 3.678 485.674 749.000
0 2 5 21 21 3.598 483.643 749.000
0 2 5 21 22 3.434 507.605 750.000
0 2 5 21 23 3.638 495.359 750.000
0 2 5 21 24 3.523 516.215 765.000
0 2 5 21 25 3.593 505.406 765.000
0 2 5 21 26 3.435 496.175 739.000
0 2 5 21 27 3.569 483.534 737.000
0 2 5 21 28 3.597 503.654 755.000
0 2 5 21 29 3.509 514.754 755.000
0 2 5 21 30 3.629 498.066 750.000
0 2 5 21 31 3.606 495.976 749.000
0 2 5 21 32 3.661 490.465 745.000
0 2 5 21 33 3.645 494.272 745.000
0 2 5 21 34 3.543 499.649 751.000
0 2 5 21 35 3.499 500.626 750.000
0 2 5 21 36 3.317 497.283 748.000
0 2 5 21 37 3.598 489.141 749.000
0 2 5 21 38 3.583 505.104 758.000
0 2 5 21 39 3.411 513.220 753.000
0 2 5 21 40 3.479 505.145 750.000
0 2 5 21 41 3.373 504.827 749.000
0 2 5 21 42 3.447 514.256 756.000
0 2 5 21 43 3.429 514.059 754.000
0 2 5 21 44 3.309 494.507 731.000
0 2 5 21 45 3.382 488.979 730.000
0 2 5 21 46 3.434 504.332 744.000
0 2 5 21 47 3.406 499.152 742.000
0 2 5 21 48 3.476 480.916 732.000
0 2 5 21 49 3.426 485.666 732.000
0 2 5 21 50 3.448 499.952 748.000
0 2 5 21 51 2.837 519.082 748.000
0 2 5 22 0 2.946 501.330 747.000
0 2 5 22 1 3.550 492.149 747.000
0 2 5 22 2 3.424 514.771 758.000
0 2 5 22 3 3.521 502.884 758.000
0 2 5 22 4 3.224 507.170 750.000
0 2 5 22 5 3.295 501.866 750.000
0 2 5 22 6 3.178 506.055 744.000
0 2 5 22 7 3.455 497.860 743.000
0 2 5 22 8 3.436 503.330 748.000
0 2 5 22 9 3.480 497.657 748.000
0 2 5 22 10 3.588 485.738 745.000
0 2 5 22 11 3.620 483.395 746.000
0 2 5 22 12 3.590 509.761 759.000
0 2 5 22 13 3.504 513.443 761.000
0 2 5 22 14 3.448 511.373 755.000
0 2 5 22 15 3.611 500.242 753.000
0 2 5 22 16 3.574 478.556 735.000
0 2 5 22 17 3.614 484.689 735.000
0 2 5 22 18 3.523 495.812 748.000
0 2 5 22 19 3.474 502.179 748.000
0 2 5 22 20 3.612 491.354 749.000
0 2 5 22 21 3.752 475.203 748.000
0 2 5 22 22 3.600 500.314 750.000
0 2 5 22 23 3.666 493.489 749.000
0 2 5 22 24 3.530 523.332 765.000
0 2 5 22 25 3.634 515.161 766.000
0 2 5 22 26 3.586 491.434 739.000
0 2 5 22 27 3.584 482.835 738.000
0 2 5 22 28 3.556 509.198 755.000
0 2 5 22 29 3.611 503.180 755.000
0 2 5 22 30 3.604 501.390 751.000
0 2 5 22 31 3.578 503.617 749.000
0 2 5 22 32 3.641 490.919 746.000
0 2 5 22 33 3.658 483.596 746.000
0 2 5 22 34 3.561 506.319 751.000
0 2 5 22 35 3.525 498.153 750.000
0 2 5 22 36 3.565 492.518 749.000
0 2 5 22 37 3.591 491.377 750.000
0 2 5 22 38 3.540 510.670 758.000
0 2 5 22 39 3.396 515.864 753.000
0 2 5 22 40 3.428 513.752 751.000
0 2 5 22 41 3.357 506.468 749.000
0 2 5 22 42 3.099 522.208 756.000
0 2 5 22 43 3.389 510.161 755.000
0 2 5 22 44 3.423 490.093 731.000
0 2 5 22 45 3.368 489.581 731.000
0 2 5 22 46 3.372 501.558 744.000
0 2 5 22 47 3.429 497.582 743.000
0 2 5 22 48 3.358 492.064 732.000
0 2 5 22 49 3.481 481.543 733.000
0 2 5 22 50 3.473 505.886 749.000
0 2 5 22 51 3.012 505.653 749.000
0 2 5 23 0 3.034 500.828 747.000
0 2 5 23 1 3.308 498.312 748.000
0 2 5 23 2 3.399 517.130 758.000
0 2 5 23 3 3.414 513.746 758.000
0 2 5 23 4 3.349 506.011 751.000
0 2 5 23 5 3.423 504.716 750.000
0 2 5 23 6 3.186 504.091 744.000
0 2 5 23 7 3.472 496.761 744.000
0 2 5 23 8 3.571 498.155 748.000
0 2 5 23 9 3.523 495.807 748.000
0 2 5 23 10 3.537 490.404 746.000
0 2 5 23 11 3.540 492.222 746.000
0 2 5 23 12 3.192 520.880 759.000
0 2 5 23 13 3.503 520.287 762.000
0 2 5 23 14 3.477 506.565 755.000
0 2 5 23 15 3.546 498.652 754.000
0 2 5 23 16 3.620 482.134 736.000
0 2 5 23 17 3.546 480.793 735.000
0 2 5 23 18 3.530 495.215 749.000
0 2 5 23 19 3.564 501.039 748.000
0 2 5 23 20 3.641 488.018 749.000
0 2 5 23 21 3.651 487.533 749.000
0 2 5 23 22 3.645 494.426 750.000
0 2 5 23 23 3.519 510.456 751.000
0 2 5 23 24 3.592 516.270 765.000
0 2 5 23 25 3.591 515.644 766.000
0 2 5 23 26 3.526 489.267 740.000
0 2 5 23 27 3.573 481.920 738.000
0 2 5 23 28 3.529 514.747 756.000
0 2 5 23 29 3.563 506.039 755.000
0 2 5 23 30 3.676 497.078 750.000
0 2 5 23 31 3.534 497.895 749.000
0 2 5 23 32 3.591 496.764 746.000
0 2 5 23 33 3.513 507.212 747.000
0 2 5 23 34 3.605 500.933 752.000
0 2 5 23 35 3.589 503.117 751.000
0 2 5 23 36 3.625 488.447 749.000
0 2 5 23 37 3.593 491.396 750.000
0 2 5 23 38 3.530 514.109 759.000
0 2 5 23 39 3.352 517.512 753.000
0 2 5 23 40 3.271 519.160 751.000
0 2 5 23 41 3.477 505.194 750.000
0 2 5 23 42 3.337 520.838 756.000
0 2 5 23 43 3.434 514.802 755.000
0 2 5 23 44 3.374 487.335 732.000
0 2 5 23 45 3.328 492.790 732.000
0 2 5 23 46 3.307 500.461 744.000
0 2 5 23 47 3.395 496.395 743.000
0 2 5 23 48 3.245 484.830 733.000
0 2 5 23 49 3.497 478.377 733.000
0 2 5 23 50 3.344 511.328 750.000
0 2 5 23 51 2.848 521.230 749.000
0 2 5 24 0 2.721 519.632 748.000
0 2 5 24 1 3.485 496.697 749.000
0 2 5 24 2 3.506 505.306 758.000
0 2 5 24 3 3.438 515.791 759.000
0 2 5 24 4 3.151 512.215 751.000
0 2 5 24 5 3.494 498.763 751.000
0 2 5 24 6 3.330 510.127 745.000
0 2 5 24 7 3.221 501.654 744.000
0 2 5 24 8 3.529 496.948 749.000
0 2 5 24 9 3.540 493.910 749.000
0 2 5 24 10 3.544 490.435 747.000
0 2 5 24 11 3.613 488.777 747.000
0 2 5 24 12 3.577 511.172 760.000
0 2 5 24 13 3.482 514.253 762.000
0 2 5 24 14 3.462 508.052 755.000
0 2 5 24 15 3.463 508.368 754.000
0 2 5 24 16 3.596 476.842 736.000
0 2 5 24 17 3.616 472.188 735.000
0 2 5 24 18 3.553 492.098 749.000
0 2 5 24 19 3.584 499.125 748.000
0 2 5 24 20 3.419 491.795 749.000
0 2 5 24 21 3.646 487.955 749.000
