st pl ch r c slope pedestal max
2 1 2 12 11 2.479 496.456 684.000
2 1 2 12 12 2.377 503.783 691.000
2 1 2 12 13 2.254 517.662 694.000
2 1 2 12 14 2.206 532.532 705.000
2 1 2 12 15 2.619 515.818 704.000
2 1 2 12 16 2.625 480.350 680.000
2 1 2 12 17 2.860 479.908 680.000
2 1 2 12 18 2.270 519.177 695.000
2 1 2 12 19 2.661 505.765 696.000
2 1 2 12 20 2.554 504.417 687.000
2 1 2 12 21 1.983 532.731 687.000
2 1 2 12 22 2.257 512.842 688.000
2 1 2 12 23 2.761 493.899 687.000
2 1 2 12 24 2.678 486.776 678.000
2 1 2 12 25 2.765 480.144 678.000
2 1 2 12 26 2.455 508.858 683.000
2 1 2 12 27 2.779 487.098 681.000
2 1 2 12 28 2.658 490.279 681.000
2 1 2 12 29 2.597 496.063 681.000
2 1 2 12 30 2.629 492.078 679.000
2 1 2 12 31 2.822 476.333 678.000
2 1 2 12 32 2.694 481.881 674.000
2 1 2 12 33 2.705 480.951 675.000
2 1 2 12 34 2.782 467.669 667.000
2 1 2 12 35 2.638 477.523 667.000
2 1 2 12 36 2.551 507.246 684.000
2 1 2 12 37 2.690 497.564 684.000
2 1 2 12 38 2.727 497.718 693.000
2 1 2 12 39 2.577 508.294 691.000
2 1 2 12 40 2.740 482.018 678.000
2 1 2 12 41 2.565 495.914 679.000
2 1 2 12 42 2.630 491.435 679.000
2 1 2 12 43 2.521 493.395 678.000
2 1 2 12 44 3.046 474.521 685.000
2 1 2 12 45 2.809 483.278 685.000
2 1 2 12 46 2.768 479.436 679.000
2 1 2 12 47 2.847 473.369 678.000
2 1 2 12 48 2.670 487.760 680.000
2 1 2 12 49 2.548 488.268 681.000
2 1 2 12 50 2.589 479.785 675.000
2 1 2 12 51 2.223 496.155 674.000
2 1 2 13 0 2.267 476.084 686.000
2 1 2 13 1 2.388 485.718 688.000
2 1 2 13 2 2.480 476.810 685.000
2 1 2 13 3 2.421 482.945 685.000
2 1 2 13 4 2.405 479.316 685.000
2 1 2 13 5 2.420 485.639 686.000
2 1 2 13 6 2.451 476.498 680.000
2 1 2 13 7 2.117 508.644 681.000
2 1 2 13 8 2.488 485.894 684.000
2 1 2 13 9 2.627 478.842 685.000
2 1 2 13 10 2.435 488.369 681.000
2 1 2 13 11 2.314 500.759 683.000
2 1 2 13 12 2.379 502.148 690.000
2 1 2 13 13 2.688 490.493 693.000
2 1 2 13 14 2.170 534.314 704.000
2 1 2 13 15 2.683 510.730 703.000
2 1 2 13 16 2.250 504.726 680.000
2 1 2 13 17 2.770 481.138 679.000
2 1 2 13 18 2.287 517.748 696.000
2 1 2 13 19 2.580 500.900 695.000
2 1 2 13 20 1.945 535.416 686.000
2 1 2 13 21 2.639 497.367 685.000
2 1 2 13 22 2.770 488.729 687.000
2 1 2 13 23 2.159 519.390 687.000
2 1 2 13 24 2.660 488.569 678.000
2 1 2 13 25 2.721 483.686 678.000
2 1 2 13 26 2.573 503.753 682.000
2 1 2 13 27 2.585 496.911 681.000
2 1 2 13 28 2.678 489.513 681.000
2 1 2 13 29 2.587 497.043 681.000
2 1 2 13 30 2.797 477.086 678.000
2 1 2 13 31 2.768 479.126 678.000
2 1 2 13 32 2.637 485.547 674.000
2 1 2 13 33 1.971 521.214 674.000
2 1 2 13 34 2.620 479.680 667.000
2 1 2 13 35 2.803 464.969 666.000
2 1 2 13 36 2.614 496.685 683.000
2 1 2 13 37 2.558 502.212 684.000
2 1 2 13 38 2.728 498.640 693.000
2 1 2 13 39 2.511 512.932 691.000
2 1 2 13 40 2.645 488.678 678.000
2 1 2 13 41 2.757 480.065 677.000
2 1 2 13 42 2.749 487.293 678.000
2 1 2 13 43 2.611 484.555 677.000
2 1 2 13 44 2.640 497.013 686.000
2 1 2 13 45 3.121 466.419 685.000
2 1 2 13 46 2.234 503.859 679.000
2 1 2 13 47 2.740 482.778 678.000
2 1 2 13 48 2.774 479.922 680.000
2 1 2 13 49 2.515 497.367 682.000
2 1 2 13 50 2.573 480.437 675.000
2 1 2 13 51 2.240 494.740 674.000
2 1 2 14 0 1.900 506.868 687.000
2 1 2 14 1 2.447 478.941 687.000
2 1 2 14 2 2.429 480.181 685.000
2 1 2 14 3 2.395 484.941 684.000
2 1 2 14 4 2.507 470.455 686.000
2 1 2 14 5 2.459 483.860 686.000
2 1 2 14 6 2.400 483.068 680.000
2 1 2 14 7 2.302 497.417 681.000
2 1 2 14 8 2.373 496.486 685.000
2 1 2 14 9 2.441 491.798 685.000
2 1 2 14 10 2.448 486.335 681.000
2 1 2 14 11 2.521 483.253 682.000
2 1 2 14 12 2.224 515.720 691.000
2 1 2 14 13 2.864 485.608 694.000
2 1 2 14 14 2.625 516.293 705.000
2 1 2 14 15 2.204 530.588 703.000
2 1 2 14 16 2.083 518.560 680.000
2 1 2 14 17 2.764 481.573 679.000
2 1 2 14 18 2.760 497.390 695.000
2 1 2 14 19 2.774 496.768 695.000
2 1 2 14 20 2.718 490.763 685.000
2 1 2 14 21 2.590 500.715 685.000
2 1 2 14 22 2.720 492.840 688.000
2 1 2 14 23 2.863 480.988 686.000
2 1 2 14 24 2.495 495.044 678.000
2 1 2 14 25 2.677 486.492 678.000
2 1 2 14 26 2.649 491.361 682.000
2 1 2 14 27 2.427 498.558 681.000
2 1 2 14 28 2.638 491.961 681.000
2 1 2 14 29 2.644 491.427 680.000
2 1 2 14 30 2.702 485.124 678.000
2 1 2 14 31 2.789 477.185 677.000
2 1 2 14 32 2.470 488.407 674.000
2 1 2 14 33 2.624 487.269 674.000
2 1 2 14 34 2.816 463.942 666.000
2 1 2 14 35 2.579 483.096 667.000
2 1 2 14 36 2.793 493.578 683.000
2 1 2 14 37 2.500 507.130 685.000
2 1 2 14 38 2.711 503.638 693.000
2 1 2 14 39 2.674 499.355 690.000
2 1 2 14 40 2.540 493.244 679.000
2 1 2 14 41 3.040 467.482 678.000
2 1 2 14 42 2.557 497.427 679.000
2 1 2 14 43 2.665 487.154 677.000
2 1 2 14 44 2.480 497.499 685.000
2 1 2 14 45 2.751 487.850 685.000
2 1 2 14 46 2.760 480.995 679.000
2 1 2 14 47 2.748 481.978 679.000
2 1 2 14 48 2.421 497.891 680.000
2 1 2 14 49 2.634 494.180 682.000
2 1 2 14 50 2.523 485.324 676.000
2 1 2 14 51 2.827 461.276 675.000
2 1 2 15 0 2.056 495.673 687.000
2 1 2 15 1 2.293 496.084 688.000
2 1 2 15 2 2.351 488.590 685.000
2 1 2 15 3 2.317 491.801 686.000
2 1 2 15 4 2.589 467.716 686.000
2 1 2 15 5 2.425 486.608 686.000
2 1 2 15 6 2.383 483.696 681.000
2 1 2 15 7 2.226 499.272 681.000
2 1 2 15 8 2.547 483.860 685.000
2 1 2 15 9 2.303 503.601 686.000
2 1 2 15 10 2.292 501.310 682.000
2 1 2 15 11 2.190 511.982 684.000
2 1 2 15 12 2.310 509.220 691.000
2 1 2 15 13 2.762 495.291 694.000
2 1 2 15 14 2.178 534.031 705.000
2 1 2 15 15 2.072 543.600 704.000
2 1 2 15 16 2.222 507.492 681.000
2 1 2 15 17 2.046 521.508 681.000
2 1 2 15 18 2.765 497.269 696.000
2 1 2 15 19 2.275 517.705 695.000
2 1 2 15 20 2.677 494.871 687.000
2 1 2 15 21 2.586 502.021 686.000
2 1 2 15 22 2.140 522.365 688.000
2 1 2 15 23 2.059 527.056 687.000
2 1 2 15 24 2.742 481.059 678.000
2 1 2 15 25 2.545 491.631 679.000
2 1 2 15 26 2.569 499.850 683.000
2 1 2 15 27 1.967 529.480 682.000
2 1 2 15 28 2.735 485.070 681.000
2 1 2 15 29 2.598 494.509 681.000
2 1 2 15 30 2.400 499.446 680.000
2 1 2 15 31 2.669 487.818 679.000
2 1 2 15 32 2.234 500.664 674.000
2 1 2 15 33 2.629 487.187 675.000
2 1 2 15 34 2.700 474.049 668.000
2 1 2 15 35 2.463 481.239 667.000
2 1 2 15 36 2.577 502.307 683.000
2 1 2 15 37 2.554 502.117 685.000
2 1 2 15 38 2.625 505.990 695.000
2 1 2 15 39 2.617 508.589 691.000
2 1 2 15 40 2.752 481.079 678.000
2 1 2 15 41 2.631 489.313 678.000
2 1 2 15 42 2.042 521.123 679.000
2 1 2 15 43 2.441 494.343 678.000
2 1 2 15 44 2.716 492.015 686.000
2 1 2 15 45 2.728 490.442 685.000
2 1 2 15 46 2.802 478.021 680.000
2 1 2 15 47 2.750 481.023 679.000
2 1 2 15 48 2.305 498.598 680.000
2 1 2 15 49 2.210 515.281 681.000
2 1 2 15 50 2.754 477.512 676.000
2 1 2 15 51 2.180 496.058 675.000
2 1 2 16 0 2.306 479.718 686.000
2 1 2 16 1 2.295 495.262 688.000
2 1 2 16 2 2.359 487.659 685.000
2 1 2 16 3 2.420 483.270 684.000
2 1 2 16 4 2.353 488.370 686.000
2 1 2 16 5 2.473 479.280 685.000
2 1 2 16 6 2.413 479.144 680.000
2 1 2 16 7 2.381 484.413 680.000
2 1 2 16 8 2.415 492.013 684.000
2 1 2 16 9 2.258 507.643 686.000
2 1 2 16 10 2.458 486.287 681.000
2 1 2 16 11 2.170 513.114 682.000
2 1 2 16 12 2.711 493.724 691.000
2 1 2 16 13 2.833 490.983 694.000
2 1 2 16 14 1.982 551.133 705.000
2 1 2 16 15 2.000 548.029 704.000
2 1 2 16 16 2.196 508.902 680.000
2 1 2 16 17 2.254 502.991 679.000
2 1 2 16 18 2.373 510.584 695.000
2 1 2 16 19 2.786 496.874 695.000
2 1 2 16 20 1.998 530.667 686.000
2 1 2 16 21 2.536 505.264 686.000
2 1 2 16 22 2.222 513.895 687.000
2 1 2 16 23 2.786 486.645 687.000
2 1 2 16 24 2.681 487.323 678.000
2 1 2 16 25 2.581 493.945 679.000
2 1 2 16 26 2.603 501.999 683.000
2 1 2 16 27 2.552 499.451 681.000
2 1 2 16 28 2.715 487.862 681.000
2 1 2 16 29 2.638 497.051 681.000
2 1 2 16 30 2.612 493.038 679.000
2 1 2 16 31 2.734 483.227 678.000
2 1 2 16 32 2.749 477.950 674.000
2 1 2 16 33 2.595 490.470 675.000
2 1 2 16 34 2.641 477.125 667.000
2 1 2 16 35 2.738 471.401 666.000
2 1 2 16 36 2.577 499.349 682.000
2 1 2 16 37 2.032 527.357 684.000
2 1 2 16 38 2.694 501.288 693.000
2 1 2 16 39 2.516 511.911 692.000
2 1 2 16 40 2.723 489.144 679.000
2 1 2 16 41 2.666 488.118 679.000
2 1 2 16 42 2.842 481.153 679.000
2 1 2 16 43 2.509 488.575 678.000
2 1 2 16 44 2.613 500.347 687.000
2 1 2 16 45 2.780 485.314 685.000
2 1 2 16 46 2.709 484.159 680.000
2 1 2 16 47 2.690 487.914 679.000
2 1 2 16 48 2.138 514.892 681.000
2 1 2 16 49 2.172 513.232 681.000
2 1 2 16 50 2.753 477.962 676.000
2 1 2 16 51 2.117 500.981 675.000
2 1 2 17 0 2.382 477.963 687.000
2 1 2 17 1 2.408 482.459 687.000
2 1 2 17 2 2.410 484.200 685.000
2 1 2 17 3 2.371 488.258 685.000
2 1 2 17 4 2.450 480.938 685.000
2 1 2 17 5 2.427 485.452 686.000
2 1 2 17 6 2.325 488.558 680.000
2 1 2 17 7 2.375 486.054 680.000
2 1 2 17 8 2.314 502.003 685.000
2 1 2 17 9 2.289 504.249 685.000
2 1 2 17 10 2.341 497.295 682.000
2 1 2 17 11 2.452 487.898 681.000
2 1 2 17 12 2.224 516.121 691.000
2 1 2 17 13 2.210 521.091 693.000
2 1 2 17 14 2.309 522.221 704.000
2 1 2 17 15 2.688 509.777 703.000
2 1 2 17 16 2.762 481.345 680.000
2 1 2 17 17 2.119 514.797 680.000
2 1 2 17 18 2.338 518.080 695.000
2 1 2 17 19 2.149 528.786 695.000
2 1 2 17 20 2.619 498.112 686.000
2 1 2 17 21 2.683 494.286 686.000
2 1 2 17 22 2.286 507.764 687.000
2 1 2 17 23 2.749 491.014 687.000
2 1 2 17 24 2.774 477.714 677.000
2 1 2 17 25 2.615 491.234 679.000
2 1 2 17 26 2.601 496.427 682.000
2 1 2 17 27 2.645 492.603 681.000
2 1 2 17 28 2.823 481.008 680.000
2 1 2 17 29 2.706 486.837 681.000
2 1 2 17 30 2.637 489.154 678.000
2 1 2 17 31 2.578 495.481 679.000
2 1 2 17 32 2.173 505.040 674.000
2 1 2 17 33 2.703 480.818 674.000
2 1 2 17 34 2.507 476.825 666.000
2 1 2 17 35 2.655 476.497 667.000
2 1 2 17 36 2.527 503.450 683.000
2 1 2 17 37 2.528 504.045 685.000
2 1 2 17 38 2.334 516.165 693.000
2 1 2 17 39 2.615 505.106 691.000
2 1 2 17 40 2.722 484.213 678.000
2 1 2 17 41 2.489 503.511 679.000
2 1 2 17 42 2.835 474.277 678.000
2 1 2 17 43 2.631 489.453 678.000
2 1 2 17 44 2.656 496.500 685.000
2 1 2 17 45 2.209 512.958 685.000
2 1 2 17 46 2.830 475.455 680.000
2 1 2 17 47 2.690 486.606 679.000
2 1 2 17 48 2.211 507.275 680.000
2 1 2 17 49 2.634 493.999 682.000
2 1 2 17 50 2.423 486.959 676.000
2 1 2 17 51 2.297 490.769 675.000
2 1 2 18 0 2.155 492.237 689.000
2 1 2 18 1 2.351 492.399 689.000
2 1 2 18 2 2.401 486.087 687.000
2 1 2 18 3 2.393 488.597 686.000
2 1 2 18 4 2.398 487.696 688.000
2 1 2 18 5 2.408 487.572 687.000
2 1 2 18 6 2.322 490.750 682.000
2 1 2 18 7 2.321 492.575 682.000
2 1 2 18 8 2.265 502.108 686.000
2 1 2 18 9 2.322 503.283 687.000
2 1 2 18 10 2.499 488.393 684.000
2 1 2 18 11 2.225 510.066 684.000
2 1 2 18 12 2.166 521.304 692.000
2 1 2 18 13 2.530 503.317 695.000
2 1 2 18 14 1.998 551.637 706.000
2 1 2 18 15 2.169 540.604 705.000
2 1 2 18 16 2.239 507.107 682.000
2 1 2 18 17 2.765 483.661 681.000
2 1 2 18 18 2.714 503.533 698.000
2 1 2 18 19 2.726 501.976 696.000
2 1 2 18 20 2.220 519.328 687.000
2 1 2 18 21 2.477 511.179 687.000
2 1 2 18 22 2.143 521.910 689.000
2 1 2 18 23 2.653 499.863 689.000
2 1 2 18 24 2.133 512.649 678.000
2 1 2 18 25 2.500 502.084 680.000
2 1 2 18 26 3.020 471.874 683.000
2 1 2 18 27 2.871 480.849 682.000
2 1 2 18 28 2.717 486.533 681.000
2 1 2 18 29 2.786 480.418 681.000
2 1 2 18 30 2.734 484.614 680.000
2 1 2 18 31 2.761 480.433 679.000
2 1 2 18 32 2.759 476.814 675.000
2 1 2 18 33 2.764 476.723 675.000
2 1 2 18 34 2.412 486.226 668.000
2 1 2 18 35 2.749 471.939 668.000
2 1 2 18 36 2.512 505.974 684.000
2 1 2 18 37 2.499 507.910 686.000
2 1 2 18 38 2.582 509.462 695.000
2 1 2 18 39 2.954 487.560 692.000
2 1 2 18 40 2.735 484.604 680.000
2 1 2 18 41 2.679 488.028 679.000
2 1 2 18 42 2.599 493.521 679.000
2 1 2 18 43 2.607 492.716 679.000
2 1 2 18 44 2.780 484.644 686.000
2 1 2 18 45 2.701 492.471 686.000
2 1 2 18 46 2.724 483.187 680.000
2 1 2 18 47 2.647 492.040 681.000
2 1 2 18 48 2.574 496.855 681.000
2 1 2 18 49 2.777 480.417 682.000
2 1 2 18 50 2.326 492.208 676.000
2 1 2 18 51 2.206 500.099 677.000
2 1 2 19 0 2.363 479.564 688.000
2 1 2 19 1 2.279 498.342 689.000
2 1 2 19 2 2.369 488.559 685.000
2 1 2 19 3 2.457 481.000 686.000
2 1 2 19 4 2.392 487.901 687.000
2 1 2 19 5 2.408 488.503 687.000
2 1 2 19 6 2.452 476.051 681.000
2 1 2 19 7 2.428 486.975 681.000
2 1 2 19 8 2.238 509.218 687.000
2 1 2 19 9 2.349 500.180 686.000
2 1 2 19 10 2.210 509.826 683.000
2 1 2 19 11 2.244 507.065 683.000
2 1 2 19 12 2.145 523.521 692.000
2 1 2 19 13 2.442 504.553 694.000
2 1 2 19 14 2.679 514.187 706.000
2 1 2 19 15 2.072 543.030 705.000
2 1 2 19 16 2.252 505.192 681.000
2 1 2 19 17 2.136 514.026 681.000
2 1 2 19 18 2.062 536.718 697.000
2 1 2 19 19 2.686 503.139 696.000
2 1 2 19 20 2.087 523.033 687.000
2 1 2 19 21 2.495 511.278 688.000
2 1 2 19 22 2.753 490.601 688.000
2 1 2 19 23 2.265 510.976 688.000
2 1 2 19 24 2.207 510.656 678.000
2 1 2 19 25 2.475 504.276 680.000
2 1 2 19 26 2.623 499.533 683.000
2 1 2 19 27 2.426 500.051 682.000
2 1 2 19 28 2.403 500.833 682.000
2 1 2 19 29 2.545 505.614 682.000
2 1 2 19 30 2.654 488.582 679.000
2 1 2 19 31 2.680 486.664 678.000
2 1 2 19 32 2.633 485.749 675.000
2 1 2 19 33 2.060 515.577 675.000
2 1 2 19 34 2.762 468.683 667.000
2 1 2 19 35 2.703 474.272 667.000
2 1 2 19 36 1.983 530.321 684.000
2 1 2 19 37 2.651 499.468 685.000
2 1 2 19 38 2.075 532.714 695.000
2 1 2 19 39 2.605 506.042 691.000
2 1 2 19 40 2.660 488.982 679.000
2 1 2 19 41 2.594 494.357 679.000
2 1 2 19 42 2.741 480.951 679.000
2 1 2 19 43 2.604 491.666 679.000
2 1 2 19 44 2.748 487.459 686.000
2 1 2 19 45 3.041 474.417 686.000
2 1 2 19 46 2.408 498.429 680.000
2 1 2 19 47 2.852 474.380 680.000
2 1 2 19 48 2.497 491.269 681.000
2 1 2 19 49 2.021 526.604 683.000
2 1 2 19 50 2.722 480.032 676.000
2 1 2 19 51 2.142 498.469 676.000
2 1 2 20 0 2.130 495.014 689.000
2 1 2 20 1 2.293 497.764 689.000
2 1 2 20 2 2.311 493.722 685.000
2 1 2 20 3 2.345 491.911 687.000
2 1 2 20 4 2.484 477.960 686.000
2 1 2 20 5 2.299 496.988 687.000
2 1 2 20 6 2.372 485.015 682.000
2 1 2 20 7 2.288 494.470 682.000
2 1 2 20 8 2.084 516.521 686.000
2 1 2 20 9 2.315 503.701 686.000
2 1 2 20 10 2.362 494.901 683.000
2 1 2 20 11 2.662 481.084 683.000
2 1 2 20 12 2.223 516.677 692.000
2 1 2 20 13 2.188 524.473 695.000
2 1 2 20 14 2.078 543.968 705.000
2 1 2 20 15 2.141 537.828 704.000
2 1 2 20 16 2.202 507.966 681.000
2 1 2 20 17 2.698 487.246 680.000
2 1 2 20 18 2.159 528.227 696.000
2 1 2 20 19 2.823 492.708 696.000
2 1 2 20 20 2.688 491.946 685.000
2 1 2 20 21 2.014 530.639 686.000
2 1 2 20 22 2.167 518.443 688.000
2 1 2 20 23 2.720 493.429 688.000
2 1 2 20 24 2.479 491.004 678.000
2 1 2 20 25 2.153 515.642 679.000
2 1 2 20 26 2.564 499.391 682.000
2 1 2 20 27 2.554 500.890 682.000
2 1 2 20 28 2.734 484.139 681.000
2 1 2 20 29 2.651 491.883 682.000
2 1 2 20 30 2.446 494.347 679.000
2 1 2 20 31 2.133 512.796 678.000
2 1 2 20 32 2.542 482.321 674.000
2 1 2 20 33 2.779 474.992 675.000
2 1 2 20 34 2.474 480.682 667.000
2 1 2 20 35 2.726 473.059 667.000
2 1 2 20 36 2.554 502.415 684.000
2 1 2 20 37 2.656 495.828 685.000
2 1 2 20 38 2.472 518.718 694.000
2 1 2 20 39 2.192 526.791 692.000
2 1 2 20 40 2.773 478.747 679.000
2 1 2 20 41 2.754 481.379 679.000
2 1 2 20 42 2.647 488.354 679.000
2 1 2 20 43 2.438 495.529 679.000
2 1 2 20 44 2.285 506.970 686.000
2 1 2 20 45 2.659 496.526 687.000
2 1 2 20 46 2.830 473.941 680.000
2 1 2 20 47 2.227 506.779 680.000
2 1 2 20 48 2.235 505.608 681.000
2 1 2 20 49 2.675 491.280 683.000
2 1 2 20 50 2.753 477.343 676.000
2 1 2 20 51 2.200 494.811 676.000
2 1 2 21 0 2.259 489.411 689.000
2 1 2 21 1 2.319 496.955 690.000
2 1 2 21 2 2.321 493.058 687.000
2 1 2 21 3 2.444 483.958 686.000
2 1 2 21 4 2.454 479.423 687.000
2 1 2 21 5 2.476 483.330 687.000
2 1 2 21 6 2.312 490.060 682.000
2 1 2 21 7 2.437 487.560 682.000
2 1 2 21 8 2.126 512.735 687.000
2 1 2 21 9 2.228 512.854 688.000
2 1 2 21 10 2.294 496.480 684.000
2 1 2 21 11 2.635 483.958 683.000
2 1 2 21 12 2.250 515.872 693.000
2 1 2 21 13 2.162 527.438 696.000
2 1 2 21 14 2.172 537.567 707.000
2 1 2 21 15 2.020 548.649 705.000
2 1 2 21 16 2.313 499.741 682.000
2 1 2 21 17 2.277 503.535 681.000
2 1 2 21 18 2.691 505.036 697.000
2 1 2 21 19 2.653 507.224 697.000
2 1 2 21 20 2.681 494.219 687.000
2 1 2 21 21 2.164 525.804 688.000
2 1 2 21 22 2.742 491.154 689.000
2 1 2 21 23 2.655 498.662 689.000
2 1 2 21 24 2.520 488.111 679.000
2 1 2 21 25 2.086 517.892 681.000
2 1 2 21 26 2.738 487.266 684.000
2 1 2 21 27 2.077 521.588 683.000
2 1 2 21 28 2.622 495.466 683.000
2 1 2 21 29 2.652 493.442 682.000
2 1 2 21 30 2.706 484.123 680.000
2 1 2 21 31 2.792 477.557 679.000
2 1 2 21 32 2.544 493.973 676.000
2 1 2 21 33 2.721 481.078 676.000
2 1 2 21 34 2.481 481.607 668.000
2 1 2 21 35 2.733 472.126 668.000
2 1 2 21 36 2.555 502.455 684.000
2 1 2 21 37 2.530 511.361 686.000
2 1 2 21 38 2.478 508.069 695.000
2 1 2 21 39 2.634 509.520 692.000
2 1 2 21 40 2.008 525.872 681.000
2 1 2 21 41 2.590 495.099 680.000
2 1 2 21 42 2.707 485.337 680.000
2 1 2 21 43 2.518 500.134 680.000
2 1 2 21 44 2.813 483.090 686.000
2 1 2 21 45 2.637 498.473 688.000
2 1 2 21 46 2.730 483.569 681.000
2 1 2 21 47 2.672 488.832 681.000
2 1 2 21 48 2.657 490.415 682.000
2 1 2 21 49 2.708 487.984 683.000
2 1 2 21 50 2.762 476.433 677.000
2 1 2 21 51 2.126 502.592 676.000
2 1 2 22 0 2.253 489.070 688.000
2 1 2 22 1 2.393 486.888 688.000
2 1 2 22 2 2.263 492.707 686.000
2 1 2 22 3 2.304 496.003 687.000
2 1 2 22 4 2.341 491.357 687.000
2 1 2 22 5 2.367 492.923 688.000
2 1 2 22 6 2.296 489.702 681.000
2 1 2 22 7 2.324 490.302 682.000
2 1 2 22 8 2.342 498.889 686.000
2 1 2 22 9 2.169 515.740 687.000
2 1 2 22 10 2.135 508.808 683.000
2 1 2 22 11 2.373 496.282 683.000
2 1 2 22 12 2.275 512.710 692.000
2 1 2 22 13 2.224 521.775 695.000
2 1 2 22 14 2.002 548.801 706.000
2 1 2 22 15 2.073 544.119 705.000
2 1 2 22 16 2.540 489.032 681.000
2 1 2 22 17 2.169 512.818 682.000
2 1 2 22 18 2.718 502.308 697.000
2 1 2 22 19 2.622 510.511 697.000
2 1 2 22 20 2.590 501.825 687.000
2 1 2 22 21 2.163 524.600 687.000
2 1 2 22 22 2.121 522.923 689.000
2 1 2 22 23 2.056 528.751 688.000
2 1 2 22 24 2.529 485.791 678.000
2 1 2 22 25 2.102 515.781 680.000
2 1 2 22 26 2.189 512.365 683.000
2 1 2 22 27 2.276 512.483 683.000
2 1 2 22 28 2.778 486.688 681.000
2 1 2 22 29 2.763 488.458 681.000
2 1 2 22 30 2.778 479.050 679.000
2 1 2 22 31 2.625 491.162 680.000
2 1 2 22 32 2.470 494.528 675.000
2 1 2 22 33 2.611 489.214 676.000
2 1 2 22 34 2.269 489.743 667.000
2 1 2 22 35 2.079 506.367 668.000
2 1 2 22 36 2.002 528.451 684.000
2 1 2 22 37 2.306 520.579 686.000
2 1 2 22 38 2.686 502.361 694.000
2 1 2 22 39 2.706 498.902 693.000
2 1 2 22 40 2.667 487.913 680.000
2 1 2 22 41 2.722 483.816 679.000
2 1 2 22 42 2.552 499.287 680.000
2 1 2 22 43 2.424 495.847 679.000
2 1 2 22 44 2.512 495.734 686.000
2 1 2 22 45 2.520 496.606 687.000
2 1 2 22 46 2.739 483.328 681.000
2 1 2 22 47 2.224 506.524 681.000
2 1 2 22 48 2.118 516.305 682.000
2 1 2 22 49 2.667 491.774 683.000
2 1 2 22 50 2.520 485.819 677.000
2 1 2 22 51 2.210 494.731 677.000
2 1 2 23 0 1.923 506.650 688.000
2 1 2 23 1 2.279 500.984 691.000
2 1 2 23 2 2.378 485.976 686.000
2 1 2 23 3 2.318 495.788 687.000
2 1 2 23 4 2.286 496.220 687.000
2 1 2 23 5 2.553 473.543 686.000
2 1 2 23 6 2.374 486.836 681.000
2 1 2 23 7 2.463 486.192 682.000
2 1 2 23 8 2.403 494.249 685.000
2 1 2 23 9 2.071 518.137 687.000
2 1 2 23 10 2.436 487.074 681.000
2 1 2 23 11 2.311 502.360 684.000
2 1 2 23 12 2.288 510.828 692.000
2 1 2 23 13 2.325 518.426 695.000
2 1 2 23 14 2.129 539.606 706.000
2 1 2 23 15 2.102 541.265 705.000
2 1 2 23 16 2.209 508.822 681.000
2 1 2 23 17 2.253 505.065 681.000
2 1 2 23 18 2.340 519.202 696.000
2 1 2 23 19 2.554 513.248 696.000
2 1 2 23 20 2.555 492.100 685.000
2 1 2 23 21 2.728 489.737 686.000
2 1 2 23 22 2.210 515.789 688.000
2 1 2 23 23 2.118 524.210 688.000
2 1 2 23 24 2.269 499.374 678.000
2 1 2 23 25 2.186 514.716 680.000
2 1 2 23 26 2.554 495.789 683.000
2 1 2 23 27 2.510 504.781 683.000
2 1 2 23 28 2.614 496.686 682.000
2 1 2 23 29 2.570 498.627 682.000
2 1 2 23 30 2.607 492.672 680.000
2 1 2 23 31 2.103 516.236 679.000
2 1 2 23 32 2.596 478.676 674.000
2 1 2 23 33 2.445 490.838 675.000
2 1 2 23 34 2.760 469.105 667.000
2 1 2 23 35 2.201 495.879 668.000
2 1 2 23 36 2.538 503.541 684.000
2 1 2 23 37 2.543 505.058 686.000
2 1 2 23 38 2.665 502.790 694.000
2 1 2 23 39 2.576 509.548 693.000
2 1 2 23 40 2.599 482.238 679.000
2 1 2 23 41 2.599 499.828 680.000
2 1 2 23 42 2.538 487.304 679.000
2 1 2 23 43 2.718 482.072 679.000
2 1 2 23 44 2.289 506.977 685.000
2 1 2 23 45 2.798 485.115 687.000
2 1 2 23 46 2.560 485.994 680.000
2 1 2 23 47 2.138 515.181 681.000
2 1 2 23 48 2.164 516.904 682.000
2 1 2 23 49 2.184 513.100 682.000
2 1 2 23 50 2.289 497.175 677.000
2 1 2 23 51 2.144 500.073 677.000
2 1 2 24 0 1.688 529.815 691.000
2 1 2 24 1 2.335 495.590 691.000
2 1 2 24 2 2.463 481.366 687.000
2 1 2 24 3 2.431 486.090 688.000
2 1 2 24 4 2.103 505.838 689.000
2 1 2 24 5 2.382 490.290 688.000
2 1 2 24 6 2.302 491.966 683.000
2 1 2 24 7 2.207 503.463 684.000
2 1 2 24 8 2.280 506.593 688.000
2 1 2 24 9 2.009 524.754 689.000
2 1 2 24 10 2.343 499.720 684.000
2 1 2 24 11 2.258 507.895 686.000
2 1 2 24 12 2.223 518.713 693.000
2 1 2 24 13 2.880 488.077 696.000
2 1 2 24 14 2.095 542.389 707.000
2 1 2 24 15 2.055 545.856 706.000
2 1 2 24 16 2.244 507.419 682.000
2 1 2 24 17 2.354 503.478 682.000
2 1 2 24 18 2.176 528.493 698.000
2 1 2 24 19 2.749 501.535 698.000
2 1 2 24 20 2.131 522.109 688.000
2 1 2 24 21 2.119 523.651 688.000
