st pl ch r c slope pedestal max
0 1 2 4 23 3.709 456.466 696.000
0 1 2 4 24 3.871 459.065 695.000
0 1 2 4 25 3.270 484.093 697.000
0 1 2 4 26 3.708 476.090 699.000
0 1 2 4 27 4.029 463.114 698.000
0 1 2 4 28 3.555 486.173 706.000
0 1 2 4 29 3.545 483.448 706.000
0 1 2 4 30 3.373 493.377 707.000
0 1 2 4 31 3.098 505.989 706.000
0 1 2 4 32 3.754 464.322 690.000
0 1 2 4 33 3.401 480.930 690.000
0 1 2 4 34 3.504 469.125 688.000
0 1 2 4 35 3.541 471.851 687.000
0 1 2 4 36 3.653 477.031 698.000
0 1 2 4 37 3.620 482.541 700.000
0 1 2 4 38 3.539 486.742 711.000
0 1 2 4 39 3.563 492.224 710.000
0 1 2 4 40 4.063 447.062 693.000
0 1 2 4 41 3.426 475.660 693.000
0 1 2 4 42 3.499 471.318 695.000
0 1 2 4 43 3.383 477.710 695.000
0 1 2 4 44 3.047 502.587 700.000
0 1 2 4 45 3.686 477.167 700.000
0 1 2 4 46 3.321 471.059 685.000
0 1 2 4 47 3.381 460.029 684.000
0 1 2 4 48 3.475 471.810 682.000
0 1 2 4 49 3.408 462.370 683.000
0 1 2 4 50 3.625 491.359 709.000
0 1 2 4 51 2.996 499.839 709.000
0 1 2 5 0 2.965 473.532 703.000
0 1 2 5 1 3.434 466.912 703.000
0 1 2 5 2 3.496 470.438 703.000
0 1 2 5 3 3.431 476.406 703.000
0 1 2 5 4 3.507 468.966 704.000
0 1 2 5 5 3.472 478.368 705.000
0 1 2 5 6 3.524 469.908 702.000
0 1 2 5 7 3.498 473.201 702.000
0 1 2 5 8 3.708 470.489 702.000
0 1 2 5 9 3.600 470.120 703.000
0 1 2 5 10 3.536 465.961 699.000
0 1 2 5 11 3.356 489.755 700.000
0 1 2 5 12 3.594 463.545 696.000
0 1 2 5 13 3.466 472.536 699.000
0 1 2 5 14 3.724 460.272 691.000
0 1 2 5 15 3.429 470.065 690.000
0 1 2 5 16 3.472 491.887 710.000
0 1 2 5 17 3.680 477.494 710.000
0 1 2 5 18 3.823 483.257 710.000
0 1 2 5 19 3.516 480.447 709.000
0 1 2 5 20 3.599 484.548 700.000
0 1 2 5 21 3.607 479.498 700.000
0 1 2 5 22 3.707 456.827 695.000
0 1 2 5 23 3.719 454.041 696.000
0 1 2 5 24 3.349 485.159 694.000
0 1 2 5 25 3.690 464.953 695.000
0 1 2 5 26 3.736 474.291 698.000
0 1 2 5 27 3.658 477.409 697.000
0 1 2 5 28 3.883 470.846 705.000
0 1 2 5 29 3.464 490.934 705.000
0 1 2 5 30 3.563 479.095 705.000
0 1 2 5 31 3.828 474.002 704.000
0 1 2 5 32 3.370 473.559 689.000
0 1 2 5 33 3.651 474.844 690.000
0 1 2 5 34 3.530 469.684 687.000
0 1 2 5 35 3.696 458.101 686.000
0 1 2 5 36 3.558 478.826 697.000
0 1 2 5 37 3.186 500.839 699.000
0 1 2 5 38 3.505 487.308 710.000
0 1 2 5 39 3.294 497.925 711.000
0 1 2 5 40 3.721 461.531 693.000
0 1 2 5 41 3.456 469.185 694.000
0 1 2 5 42 3.315 487.096 696.000
0 1 2 5 43 3.578 471.524 696.000
0 1 2 5 44 3.646 483.511 698.000
0 1 2 5 45 3.447 489.990 700.000
0 1 2 5 46 3.401 467.847 685.000
0 1 2 5 47 3.546 462.957 685.000
0 1 2 5 48 3.508 457.986 681.000
0 1 2 5 49 3.487 455.071 682.000
0 1 2 5 50 3.710 488.167 708.000
0 1 2 5 51 3.298 484.312 709.000
0 1 2 6 0 3.169 475.811 706.000
0 1 2 6 1 3.563 468.881 707.000
0 1 2 6 2 3.334 486.191 707.000
0 1 2 6 3 3.313 490.647 707.000
0 1 2 6 4 3.614 472.109 708.000
0 1 2 6 5 3.550 473.109 708.000
0 1 2 6 6 3.539 473.155 705.000
0 1 2 6 7 3.419 481.906 705.000
0 1 2 6 8 3.739 466.946 706.000
0 1 2 6 9 3.570 479.563 707.000
0 1 2 6 10 3.574 470.375 702.000
0 1 2 6 11 3.647 468.423 702.000
0 1 2 6 12 3.755 464.736 700.000
0 1 2 6 13 3.345 484.281 702.000
0 1 2 6 14 3.459 475.355 693.000
0 1 2 6 15 3.647 464.491 693.000
0 1 2 6 16 3.685 483.728 713.000
0 1 2 6 17 3.490 493.114 713.000
0 1 2 6 18 3.406 496.248 713.000
0 1 2 6 19 3.682 483.764 712.000
0 1 2 6 20 3.466 484.873 701.000
0 1 2 6 21 3.750 475.421 703.000
0 1 2 6 22 4.106 454.689 699.000
0 1 2 6 23 3.653 470.605 699.000
0 1 2 6 24 4.005 458.865 697.000
0 1 2 6 25 3.813 467.904 699.000
0 1 2 6 26 3.509 478.692 700.000
0 1 2 6 27 3.458 485.705 701.000
0 1 2 6 28 3.615 485.917 708.000
0 1 2 6 29 3.619 487.297 707.000
0 1 2 6 30 3.907 478.742 709.000
0 1 2 6 31 3.986 474.390 708.000
0 1 2 6 32 3.696 463.372 691.000
0 1 2 6 33 3.425 479.093 692.000
0 1 2 6 34 3.659 461.429 689.000
0 1 2 6 35 3.880 458.346 690.000
0 1 2 6 36 3.691 478.015 700.000
0 1 2 6 37 3.792 481.521 702.000
0 1 2 6 38 3.677 489.261 712.000
0 1 2 6 39 3.279 499.980 712.000
0 1 2 6 40 3.606 473.395 695.000
0 1 2 6 41 3.685 460.831 695.000
0 1 2 6 42 3.241 487.737 698.000
0 1 2 6 43 3.845 462.125 698.000
0 1 2 6 44 3.786 472.692 701.000
0 1 2 6 45 3.492 487.210 702.000
0 1 2 6 46 3.477 464.547 687.000
0 1 2 6 47 3.618 456.696 687.000
0 1 2 6 48 3.842 452.669 684.000
0 1 2 6 49 3.433 471.672 685.000
0 1 2 6 50 3.768 487.363 712.000
0 1 2 6 51 3.226 493.106 712.000
0 1 2 7 0 3.031 476.914 705.000
0 1 2 7 1 3.205 480.462 705.000
0 1 2 7 2 3.419 472.750 705.000
0 1 2 7 3 3.298 481.920 706.000
0 1 2 7 4 3.343 484.750 707.000
0 1 2 7 5 3.621 462.839 706.000
0 1 2 7 6 3.714 464.715 703.000
0 1 2 7 7 3.325 485.004 704.000
0 1 2 7 8 3.318 486.890 705.000
0 1 2 7 9 3.616 469.217 705.000
0 1 2 7 10 3.297 487.977 701.000
0 1 2 7 11 3.674 471.917 701.000
0 1 2 7 12 3.379 475.141 699.000
0 1 2 7 13 3.278 479.871 701.000
0 1 2 7 14 3.165 481.873 691.000
0 1 2 7 15 3.251 479.210 691.000
0 1 2 7 16 3.404 490.696 711.000
0 1 2 7 17 3.368 501.113 713.000
0 1 2 7 18 3.476 487.253 712.000
0 1 2 7 19 3.576 484.687 711.000
0 1 2 7 20 3.526 483.356 702.000
0 1 2 7 21 3.196 494.671 700.000
0 1 2 7 22 4.124 443.418 697.000
0 1 2 7 23 3.773 462.920 697.000
0 1 2 7 24 3.673 470.214 697.000
0 1 2 7 25 3.586 472.164 697.000
0 1 2 7 26 3.127 502.742 701.000
0 1 2 7 27 3.590 479.890 699.000
0 1 2 7 28 3.636 482.148 706.000
0 1 2 7 29 3.590 479.764 706.000
0 1 2 7 30 3.335 498.498 707.000
0 1 2 7 31 3.867 470.386 706.000
0 1 2 7 32 3.496 472.657 691.000
0 1 2 7 33 3.539 475.963 691.000
0 1 2 7 34 3.164 486.013 688.000
0 1 2 7 35 3.913 452.755 688.000
0 1 2 7 36 3.162 497.242 699.000
0 1 2 7 37 3.413 492.530 700.000
0 1 2 7 38 3.467 498.483 712.000
0 1 2 7 39 3.145 505.215 713.000
0 1 2 7 40 3.156 483.298 694.000
0 1 2 7 41 3.374 474.434 694.000
0 1 2 7 42 3.563 467.815 696.000
0 1 2 7 43 3.392 482.807 697.000
0 1 2 7 44 3.665 477.958 701.000
0 1 2 7 45 3.423 484.180 701.000
0 1 2 7 46 3.528 463.346 685.000
0 1 2 7 47 3.173 479.117 686.000
0 1 2 7 48 3.775 454.630 683.000
0 1 2 7 49 3.467 472.019 684.000
0 1 2 7 50 3.418 501.441 711.000
0 1 2 7 51 3.113 494.565 711.000
0 1 2 8 0 3.177 473.059 704.000
0 1 2 8 1 3.675 454.000 704.000
0 1 2 8 2 3.196 492.870 705.000
0 1 2 8 3 3.482 477.123 705.000
0 1 2 8 4 3.374 481.667 706.000
0 1 2 8 5 3.209 484.127 706.000
0 1 2 8 6 3.436 468.634 702.000
0 1 2 8 7 3.512 470.565 703.000
0 1 2 8 8 3.500 476.586 704.000
0 1 2 8 9 3.495 472.597 704.000
0 1 2 8 10 3.563 468.019 700.000
0 1 2 8 11 3.617 477.805 701.000
0 1 2 8 12 3.714 463.313 697.000
0 1 2 8 13 3.428 477.597 699.000
0 1 2 8 14 4.013 448.095 691.000
0 1 2 8 15 3.538 474.110 690.000
0 1 2 8 16 3.553 484.093 711.000
0 1 2 8 17 3.698 478.235 711.000
0 1 2 8 18 3.208 505.089 712.000
0 1 2 8 19 3.533 487.056 709.000
0 1 2 8 20 3.605 478.223 700.000
0 1 2 8 21 3.654 477.505 699.000
0 1 2 8 22 3.750 465.296 696.000
0 1 2 8 23 3.777 462.685 698.000
0 1 2 8 24 3.655 468.769 695.000
0 1 2 8 25 3.736 463.369 696.000
0 1 2 8 26 3.920 468.778 699.000
0 1 2 8 27 3.952 464.786 698.000
0 1 2 8 28 3.437 500.297 705.000
0 1 2 8 29 3.457 489.134 706.000
0 1 2 8 30 3.653 484.547 707.000
0 1 2 8 31 3.360 489.639 707.000
0 1 2 8 32 3.756 467.621 690.000
0 1 2 8 33 3.573 471.202 691.000
0 1 2 8 34 3.621 463.973 687.000
0 1 2 8 35 3.610 460.072 687.000
0 1 2 8 36 3.516 490.249 698.000
0 1 2 8 37 3.466 489.234 700.000
0 1 2 8 38 3.586 491.767 711.000
0 1 2 8 39 3.873 482.613 710.000
0 1 2 8 40 3.932 452.311 692.000
0 1 2 8 41 3.553 476.035 693.000
0 1 2 8 42 3.447 477.492 697.000
0 1 2 8 43 3.593 471.887 697.000
0 1 2 8 44 3.411 491.492 700.000
0 1 2 8 45 3.730 475.205 700.000
0 1 2 8 46 3.521 458.448 685.000
0 1 2 8 47 3.615 461.168 685.000
0 1 2 8 48 3.618 452.316 680.000
0 1 2 8 49 3.390 462.017 683.000
0 1 2 8 50 3.470 497.506 710.000
0 1 2 8 51 3.440 484.472 710.000
0 1 2 9 0 2.896 475.077 701.000
0 1 2 9 1 3.473 464.801 702.000
0 1 2 9 2 3.418 471.101 702.000
0 1 2 9 3 3.561 464.139 701.000
0 1 2 9 4 3.506 472.110 705.000
0 1 2 9 5 3.342 487.068 704.000
0 1 2 9 6 3.664 467.652 701.000
0 1 2 9 7 3.385 476.811 701.000
0 1 2 9 8 3.564 475.846 702.000
0 1 2 9 9 3.340 487.188 703.000
0 1 2 9 10 3.409 473.357 697.000
0 1 2 9 11 3.300 479.951 699.000
0 1 2 9 12 3.394 474.548 695.000
0 1 2 9 13 3.580 464.291 698.000
0 1 2 9 14 3.732 463.011 690.000
0 1 2 9 15 3.492 474.921 688.000
0 1 2 9 16 3.884 471.808 709.000
0 1 2 9 17 3.598 481.996 708.000
0 1 2 9 18 3.294 500.816 710.000
0 1 2 9 19 3.725 473.736 709.000
0 1 2 9 20 3.274 486.472 699.000
0 1 2 9 21 3.494 485.633 698.000
0 1 2 9 22 3.496 465.524 695.000
0 1 2 9 23 3.500 467.047 695.000
0 1 2 9 24 3.351 480.457 693.000
0 1 2 9 25 3.382 476.575 695.000
0 1 2 9 26 3.445 486.570 698.000
0 1 2 9 27 3.645 481.687 697.000
0 1 2 9 28 3.598 485.903 704.000
0 1 2 9 29 3.762 476.967 703.000
0 1 2 9 30 3.629 480.961 704.000
0 1 2 9 31 3.460 492.656 704.000
0 1 2 9 32 3.872 461.010 688.000
0 1 2 9 33 3.519 470.259 688.000
0 1 2 9 34 3.551 469.411 686.000
0 1 2 9 35 3.738 462.038 685.000
0 1 2 9 36 3.150 495.137 696.000
0 1 2 9 37 3.239 491.645 697.000
0 1 2 9 38 3.278 499.034 709.000
0 1 2 9 39 3.502 490.708 708.000
0 1 2 9 40 3.765 460.329 691.000
0 1 2 9 41 3.646 463.739 690.000
0 1 2 9 42 3.698 471.883 695.000
0 1 2 9 43 3.431 467.431 692.000
0 1 2 9 44 3.194 493.324 697.000
0 1 2 9 45 3.741 477.975 697.000
0 1 2 9 46 3.362 459.317 683.000
0 1 2 9 47 3.579 460.599 683.000
0 1 2 9 48 3.687 452.929 679.000
0 1 2 9 49 3.134 471.067 680.000
0 1 2 9 50 3.222 506.774 707.000
0 1 2 9 51 3.169 494.954 707.000
0 1 2 10 0 3.421 457.104 699.000
0 1 2 10 1 3.233 473.115 701.000
0 1 2 10 2 3.376 481.615 701.000
0 1 2 10 3 3.411 474.461 701.000
0 1 2 10 4 3.356 476.030 702.000
0 1 2 10 5 3.334 482.534 703.000
0 1 2 10 6 3.349 476.738 700.000
0 1 2 10 7 3.550 468.638 700.000
0 1 2 10 8 3.734 464.351 701.000
0 1 2 10 9 3.525 476.777 701.000
0 1 2 10 10 3.189 480.563 696.000
0 1 2 10 11 3.458 470.279 697.000
0 1 2 10 12 3.802 464.564 694.000
0 1 2 10 13 3.689 474.513 698.000
0 1 2 10 14 2.976 492.450 689.000
0 1 2 10 15 3.905 453.497 686.000
0 1 2 10 16 3.655 482.846 708.000
0 1 2 10 17 3.364 493.590 707.000
0 1 2 10 18 3.397 487.110 708.000
0 1 2 10 19 3.522 489.556 709.000
0 1 2 10 20 3.837 469.420 698.000
0 1 2 10 21 4.037 461.773 698.000
0 1 2 10 22 3.728 463.405 694.000
0 1 2 10 23 3.639 470.159 693.000
0 1 2 10 24 3.341 475.658 692.000
0 1 2 10 25 3.686 472.735 694.000
0 1 2 10 26 3.731 477.250 696.000
0 1 2 10 27 3.136 498.381 696.000
0 1 2 10 28 3.961 468.207 703.000
0 1 2 10 29 3.619 481.853 702.000
0 1 2 10 30 3.320 494.675 703.000
0 1 2 10 31 3.458 483.021 702.000
0 1 2 10 32 3.829 464.598 687.000
0 1 2 10 33 3.834 460.596 688.000
0 1 2 10 34 3.972 443.727 684.000
0 1 2 10 35 3.558 465.142 684.000
0 1 2 10 36 3.527 487.201 695.000
0 1 2 10 37 3.531 486.926 696.000
0 1 2 10 38 3.776 483.178 708.000
0 1 2 10 39 3.638 493.290 707.000
0 1 2 10 40 3.212 481.321 690.000
0 1 2 10 41 3.740 454.488 689.000
0 1 2 10 42 3.542 477.826 694.000
0 1 2 10 43 3.339 480.789 692.000
0 1 2 10 44 3.235 494.435 696.000
0 1 2 10 45 3.810 469.872 697.000
0 1 2 10 46 3.801 449.622 682.000
0 1 2 10 47 3.978 437.355 682.000
0 1 2 10 48 3.445 456.348 678.000
0 1 2 10 49 3.585 464.597 678.000
0 1 2 10 50 3.372 493.192 706.000
0 1 2 10 51 3.019 501.016 706.000
0 1 2 11 0 3.427 458.026 699.000
0 1 2 11 1 3.341 467.977 700.000
0 1 2 11 2 3.244 479.661 700.000
0 1 2 11 3 3.576 464.425 700.000
0 1 2 11 4 3.241 477.665 702.000
0 1 2 11 5 3.840 468.079 703.000
0 1 2 11 6 3.497 470.833 699.000
0 1 2 11 7 3.658 465.698 698.000
0 1 2 11 8 3.481 470.271 699.000
0 1 2 11 9 3.441 479.631 701.000
0 1 2 11 10 3.542 464.069 695.000
0 1 2 11 11 3.839 459.117 696.000
0 1 2 11 12 3.442 475.186 693.000
0 1 2 11 13 3.664 463.217 696.000
0 1 2 11 14 3.393 471.045 686.000
0 1 2 11 15 3.646 464.743 686.000
0 1 2 11 16 3.772 472.810 707.000
0 1 2 11 17 3.261 490.938 707.000
0 1 2 11 18 3.950 468.936 708.000
0 1 2 11 19 3.667 480.020 706.000
0 1 2 11 20 3.545 476.808 696.000
0 1 2 11 21 3.381 478.259 697.000
0 1 2 11 22 3.954 450.508 693.000
0 1 2 11 23 3.574 461.171 693.000
0 1 2 11 24 3.847 457.055 691.000
0 1 2 11 25 3.463 472.096 693.000
0 1 2 11 26 3.523 476.168 695.000
0 1 2 11 27 3.497 479.026 694.000
0 1 2 11 28 3.705 474.899 701.000
0 1 2 11 29 3.773 470.903 701.000
0 1 2 11 30 3.268 490.763 702.000
0 1 2 11 31 3.938 466.370 702.000
0 1 2 11 32 3.610 462.672 686.000
0 1 2 11 33 3.475 474.173 687.000
0 1 2 11 34 3.278 474.052 683.000
0 1 2 11 35 3.859 451.281 682.000
0 1 2 11 36 3.674 473.764 694.000
0 1 2 11 37 3.739 476.035 696.000
0 1 2 11 38 3.321 497.905 707.000
0 1 2 11 39 3.496 489.645 707.000
0 1 2 11 40 3.454 465.055 688.000
0 1 2 11 41 3.312 476.296 689.000
0 1 2 11 42 3.646 468.874 693.000
0 1 2 11 43 3.157 483.655 692.000
0 1 2 11 44 3.735 472.002 696.000
0 1 2 11 45 3.336 484.766 696.000
0 1 2 11 46 3.472 465.498 681.000
0 1 2 11 47 3.308 465.928 681.000
0 1 2 11 48 3.740 456.991 677.000
0 1 2 11 49 3.588 462.327 679.000
0 1 2 11 50 3.600 486.903 706.000
0 1 2 11 51 3.023 501.956 706.000
0 1 2 12 0 3.560 451.841 703.000
0 1 2 12 1 3.301 475.544 703.000
0 1 2 12 2 3.678 452.656 702.000
0 1 2 12 3 3.250 483.294 703.000
0 1 2 12 4 3.207 485.027 704.000
0 1 2 12 5 3.278 480.277 704.000
0 1 2 12 6 3.486 473.997 702.000
0 1 2 12 7 3.882 455.172 702.000
0 1 2 12 8 3.321 481.618 703.000
0 1 2 12 9 3.513 472.935 703.000
0 1 2 12 10 3.618 464.415 699.000
