st pl ch r c slope pedestal max
0 1 6 12 11 2.867 483.077 720.000
0 1 6 12 12 2.809 488.703 718.000
0 1 6 12 13 3.082 476.400 719.000
0 1 6 12 14 2.786 492.488 718.000
0 1 6 12 15 2.968 482.453 717.000
0 1 6 12 16 2.822 481.643 710.000
0 1 6 12 17 3.143 465.602 709.000
0 1 6 12 18 2.704 479.370 700.000
0 1 6 12 19 2.964 459.326 699.000
0 1 6 12 20 2.864 491.756 713.000
0 1 6 12 21 2.741 483.069 714.000
0 1 6 12 22 2.816 487.907 718.000
0 1 6 12 23 2.953 486.362 719.000
0 1 6 12 24 2.858 476.488 713.000
0 1 6 12 25 2.706 491.579 715.000
0 1 6 12 26 2.814 475.307 705.000
0 1 6 12 27 2.661 491.177 706.000
0 1 6 12 28 2.717 480.802 699.000
0 1 6 12 29 2.850 476.636 699.000
0 1 6 12 30 2.794 484.755 712.000
0 1 6 12 31 2.702 491.709 712.000
0 1 6 12 32 3.104 473.853 709.000
0 1 6 12 33 2.744 489.637 708.000
0 1 6 12 34 2.843 478.952 706.000
0 1 6 12 35 2.928 468.847 706.000
0 1 6 12 36 2.986 475.094 711.000
0 1 6 12 37 2.877 482.794 712.000
0 1 6 12 38 2.781 471.908 703.000
0 1 6 12 39 3.091 457.593 703.000
0 1 6 12 40 2.782 491.810 717.000
0 1 6 12 41 2.911 485.732 716.000
0 1 6 12 42 2.848 484.886 710.000
0 1 6 12 43 2.756 481.486 711.000
0 1 6 12 44 2.654 496.533 712.000
0 1 6 12 45 2.958 478.237 712.000
0 1 6 12 46 2.710 478.618 698.000
0 1 6 12 47 2.700 471.391 698.000
0 1 6 12 48 2.840 472.625 707.000
0 1 6 12 49 2.902 464.990 707.000
0 1 6 12 50 2.816 456.815 689.000
0 1 6 12 51 2.542 470.387 690.000
0 1 6 13 0 2.671 480.154 712.000
0 1 6 13 1 2.844 478.990 712.000
0 1 6 13 2 2.931 467.670 707.000
0 1 6 13 3 2.807 477.683 707.000
0 1 6 13 4 2.939 474.566 708.000
0 1 6 13 5 2.929 472.059 710.000
0 1 6 13 6 3.004 460.646 703.000
0 1 6 13 7 2.842 470.149 704.000
0 1 6 13 8 2.871 476.354 706.000
0 1 6 13 9 2.983 463.658 708.000
0 1 6 13 10 2.805 490.182 718.000
0 1 6 13 11 2.954 481.616 718.000
0 1 6 13 12 2.787 489.289 717.000
0 1 6 13 13 2.682 492.916 718.000
0 1 6 13 14 2.832 485.056 717.000
0 1 6 13 15 2.928 485.118 717.000
0 1 6 13 16 2.800 484.998 708.000
0 1 6 13 17 2.987 472.113 709.000
0 1 6 13 18 2.785 467.470 700.000
0 1 6 13 19 2.920 462.478 698.000
0 1 6 13 20 2.814 477.847 712.000
0 1 6 13 21 2.898 474.002 710.000
0 1 6 13 22 2.817 490.678 717.000
0 1 6 13 23 2.834 494.176 718.000
0 1 6 13 24 2.877 484.568 713.000
0 1 6 13 25 2.699 492.529 715.000
0 1 6 13 26 2.672 485.872 704.000
0 1 6 13 27 2.795 481.707 706.000
0 1 6 13 28 2.878 464.419 697.000
0 1 6 13 29 2.784 474.548 696.000
0 1 6 13 30 2.804 492.891 711.000
0 1 6 13 31 2.942 481.517 712.000
0 1 6 13 32 3.043 475.312 708.000
0 1 6 13 33 2.757 481.021 708.000
0 1 6 13 34 2.879 472.620 704.000
0 1 6 13 35 2.904 469.663 704.000
0 1 6 13 36 2.746 487.227 709.000
0 1 6 13 37 2.805 481.438 711.000
0 1 6 13 38 2.800 474.749 702.000
0 1 6 13 39 2.681 476.397 702.000
0 1 6 13 40 2.885 495.468 717.000
0 1 6 13 41 2.965 477.070 716.000
0 1 6 13 42 2.813 485.349 709.000
0 1 6 13 43 2.890 480.509 710.000
0 1 6 13 44 2.858 488.673 712.000
0 1 6 13 45 2.906 478.865 711.000
0 1 6 13 46 2.723 476.706 698.000
0 1 6 13 47 2.794 472.348 697.000
0 1 6 13 48 2.849 472.884 706.000
0 1 6 13 49 2.728 480.647 707.000
0 1 6 13 50 2.793 468.615 689.000
0 1 6 13 51 2.536 466.397 689.000
0 1 6 14 0 2.850 472.489 710.000
0 1 6 14 1 2.906 485.026 712.000
0 1 6 14 2 2.798 477.218 705.000
0 1 6 14 3 2.942 465.538 705.000
0 1 6 14 4 2.704 482.066 708.000
0 1 6 14 5 2.956 470.038 709.000
0 1 6 14 6 2.728 472.336 702.000
0 1 6 14 7 2.859 467.617 702.000
0 1 6 14 8 2.970 464.651 705.000
0 1 6 14 9 2.854 474.495 706.000
0 1 6 14 10 2.812 483.358 717.000
0 1 6 14 11 2.891 485.455 717.000
0 1 6 14 12 2.843 489.001 715.000
0 1 6 14 13 2.967 479.195 717.000
0 1 6 14 14 2.733 497.003 716.000
0 1 6 14 15 2.771 491.120 714.000
0 1 6 14 16 2.889 467.231 708.000
0 1 6 14 17 2.784 478.406 706.000
0 1 6 14 18 2.844 465.124 697.000
0 1 6 14 19 2.728 474.416 697.000
0 1 6 14 20 2.788 478.524 709.000
0 1 6 14 21 2.776 477.705 712.000
0 1 6 14 22 2.734 493.770 715.000
0 1 6 14 23 2.764 488.293 716.000
0 1 6 14 24 2.759 488.585 713.000
0 1 6 14 25 2.780 487.652 713.000
0 1 6 14 26 2.802 476.565 703.000
0 1 6 14 27 2.656 488.710 703.000
0 1 6 14 28 2.720 474.194 695.000
0 1 6 14 29 2.842 469.964 697.000
0 1 6 14 30 2.638 499.879 711.000
0 1 6 14 31 2.760 489.908 711.000
0 1 6 14 32 2.681 486.800 705.000
0 1 6 14 33 2.734 483.776 706.000
0 1 6 14 34 2.861 472.018 704.000
0 1 6 14 35 2.957 475.516 704.000
0 1 6 14 36 2.966 481.467 709.000
0 1 6 14 37 3.012 476.311 710.000
0 1 6 14 38 2.852 467.669 700.000
0 1 6 14 39 2.950 462.483 700.000
0 1 6 14 40 2.676 501.173 716.000
0 1 6 14 41 2.752 494.270 715.000
0 1 6 14 42 2.838 485.344 709.000
0 1 6 14 43 2.622 485.209 707.000
0 1 6 14 44 2.812 479.601 710.000
0 1 6 14 45 2.694 491.305 711.000
0 1 6 14 46 2.666 477.940 696.000
0 1 6 14 47 2.673 472.494 696.000
0 1 6 14 48 2.761 469.230 704.000
0 1 6 14 49 2.789 471.280 706.000
0 1 6 14 50 2.945 462.372 689.000
0 1 6 14 51 2.644 460.150 688.000
0 1 6 15 0 2.814 476.218 713.000
0 1 6 15 1 2.893 476.829 713.000
0 1 6 15 2 2.735 478.939 708.000
0 1 6 15 3 2.960 468.899 707.000
0 1 6 15 4 2.827 481.854 711.000
0 1 6 15 5 2.946 468.389 711.000
0 1 6 15 6 3.103 461.727 704.000
0 1 6 15 7 2.891 464.729 704.000
0 1 6 15 8 3.036 469.391 708.000
0 1 6 15 9 3.018 459.893 708.000
0 1 6 15 10 2.880 485.863 719.000
0 1 6 15 11 2.775 489.244 719.000
0 1 6 15 12 2.855 483.350 718.000
0 1 6 15 13 2.911 490.729 720.000
0 1 6 15 14 2.788 493.828 718.000
0 1 6 15 15 2.716 489.476 718.000
0 1 6 15 16 2.954 469.961 709.000
0 1 6 15 17 2.802 472.362 709.000
0 1 6 15 18 2.961 468.663 699.000
0 1 6 15 19 3.118 456.748 700.000
0 1 6 15 20 2.862 476.978 712.000
0 1 6 15 21 3.123 462.350 711.000
0 1 6 15 22 2.824 492.048 720.000
0 1 6 15 23 2.870 485.932 719.000
0 1 6 15 24 2.862 489.334 714.000
0 1 6 15 25 2.796 490.269 716.000
0 1 6 15 26 2.800 485.138 706.000
0 1 6 15 27 2.832 480.882 705.000
0 1 6 15 28 2.693 479.029 699.000
0 1 6 15 29 2.866 468.187 698.000
0 1 6 15 30 2.715 491.523 712.000
0 1 6 15 31 2.799 485.746 712.000
0 1 6 15 32 2.965 482.158 709.000
0 1 6 15 33 2.770 482.670 709.000
0 1 6 15 34 3.023 471.213 706.000
0 1 6 15 35 2.905 472.363 707.000
0 1 6 15 36 2.793 481.681 710.000
0 1 6 15 37 3.068 476.496 711.000
0 1 6 15 38 2.796 476.794 705.000
0 1 6 15 39 2.931 469.358 704.000
0 1 6 15 40 2.771 494.794 717.000
0 1 6 15 41 2.646 493.071 717.000
0 1 6 15 42 2.870 476.716 711.000
0 1 6 15 43 2.796 479.609 710.000
0 1 6 15 44 2.735 493.407 713.000
0 1 6 15 45 2.987 482.637 713.000
0 1 6 15 46 2.685 482.831 699.000
0 1 6 15 47 2.940 467.315 698.000
0 1 6 15 48 2.885 475.787 708.000
0 1 6 15 49 2.859 468.736 708.000
0 1 6 15 50 2.810 465.319 690.000
0 1 6 15 51 2.690 457.735 690.000
0 1 6 16 0 2.673 475.435 712.000
0 1 6 16 1 2.930 473.940 712.000
0 1 6 16 2 2.769 480.388 707.000
0 1 6 16 3 2.868 477.914 709.000
0 1 6 16 4 2.790 482.058 709.000
0 1 6 16 5 2.969 468.092 709.000
0 1 6 16 6 2.822 473.026 703.000
0 1 6 16 7 2.981 462.446 702.000
0 1 6 16 8 2.967 467.186 706.000
0 1 6 16 9 3.076 465.710 707.000
0 1 6 16 10 2.831 485.794 718.000
0 1 6 16 11 3.104 466.365 718.000
0 1 6 16 12 2.898 479.132 715.000
0 1 6 16 13 2.865 481.749 718.000
0 1 6 16 14 2.870 486.067 717.000
0 1 6 16 15 2.834 490.049 716.000
0 1 6 16 16 2.804 476.149 708.000
0 1 6 16 17 2.996 475.706 707.000
0 1 6 16 18 2.928 465.670 698.000
0 1 6 16 19 2.837 464.689 699.000
0 1 6 16 20 2.918 476.836 711.000
0 1 6 16 21 2.944 471.850 712.000
0 1 6 16 22 2.956 485.649 716.000
0 1 6 16 23 2.763 494.654 718.000
0 1 6 16 24 2.984 478.222 713.000
0 1 6 16 25 2.800 487.832 714.000
0 1 6 16 26 2.816 482.736 705.000
0 1 6 16 27 2.767 479.405 704.000
0 1 6 16 28 2.773 475.693 698.000
0 1 6 16 29 3.010 468.541 698.000
0 1 6 16 30 2.917 490.992 713.000
0 1 6 16 31 2.983 478.201 710.000
0 1 6 16 32 2.693 485.669 707.000
0 1 6 16 33 3.115 470.580 707.000
0 1 6 16 34 2.931 468.316 705.000
0 1 6 16 35 3.079 460.913 705.000
0 1 6 16 36 2.812 482.749 709.000
0 1 6 16 37 2.974 474.605 711.000
0 1 6 16 38 2.863 472.374 703.000
0 1 6 16 39 2.853 465.600 701.000
0 1 6 16 40 2.902 490.096 716.000
0 1 6 16 41 2.833 490.286 717.000
0 1 6 16 42 2.763 479.974 709.000
0 1 6 16 43 2.782 483.228 709.000
0 1 6 16 44 2.811 488.506 710.000
0 1 6 16 45 2.709 488.977 711.000
0 1 6 16 46 2.776 471.821 697.000
0 1 6 16 47 3.106 462.403 697.000
0 1 6 16 48 2.933 462.415 705.000
0 1 6 16 49 2.802 474.833 707.000
0 1 6 16 50 2.718 462.282 689.000
0 1 6 16 51 2.694 457.492 691.000
0 1 6 17 0 2.781 470.960 710.000
0 1 6 17 1 2.819 474.916 712.000
0 1 6 17 2 2.803 481.028 706.000
0 1 6 17 3 3.021 463.325 705.000
0 1 6 17 4 2.872 476.313 708.000
0 1 6 17 5 2.973 466.630 708.000
0 1 6 17 6 2.870 467.769 701.000
0 1 6 17 7 2.882 465.586 702.000
0 1 6 17 8 2.920 469.322 704.000
0 1 6 17 9 3.190 456.140 705.000
0 1 6 17 10 2.692 497.641 716.000
0 1 6 17 11 2.798 489.174 717.000
0 1 6 17 12 2.955 477.413 715.000
0 1 6 17 13 2.909 483.114 718.000
0 1 6 17 14 2.828 487.083 715.000
0 1 6 17 15 2.880 482.996 715.000
0 1 6 17 16 2.948 473.072 706.000
0 1 6 17 17 3.108 463.359 706.000
0 1 6 17 18 2.881 458.550 697.000
0 1 6 17 19 2.910 469.220 696.000
0 1 6 17 20 2.738 480.845 710.000
0 1 6 17 21 2.817 476.231 711.000
0 1 6 17 22 2.965 482.038 716.000
0 1 6 17 23 2.825 495.510 717.000
0 1 6 17 24 2.953 480.323 712.000
0 1 6 17 25 2.900 480.788 714.000
0 1 6 17 26 2.734 482.191 703.000
0 1 6 17 27 2.850 481.133 703.000
0 1 6 17 28 2.648 479.041 697.000
0 1 6 17 29 2.875 471.141 697.000
0 1 6 17 30 2.772 488.007 711.000
0 1 6 17 31 2.915 480.542 710.000
0 1 6 17 32 2.934 479.704 706.000
0 1 6 17 33 2.687 479.895 706.000
0 1 6 17 34 2.888 473.275 704.000
0 1 6 17 35 3.127 461.198 704.000
0 1 6 17 36 2.855 483.157 708.000
0 1 6 17 37 2.737 487.127 710.000
0 1 6 17 38 2.926 460.842 701.000
0 1 6 17 39 2.881 468.749 702.000
0 1 6 17 40 2.789 492.549 715.000
0 1 6 17 41 2.724 491.249 716.000
0 1 6 17 42 2.936 472.113 708.000
0 1 6 17 43 2.785 480.109 707.000
0 1 6 17 44 2.848 477.043 710.000
0 1 6 17 45 2.752 486.240 710.000
0 1 6 17 46 2.725 474.395 696.000
0 1 6 17 47 2.740 472.340 697.000
0 1 6 17 48 3.030 462.046 705.000
0 1 6 17 49 2.687 477.367 706.000
0 1 6 17 50 2.657 465.985 687.000
0 1 6 17 51 2.815 454.733 689.000
0 1 6 18 0 2.692 480.530 714.000
0 1 6 18 1 2.831 479.899 714.000
0 1 6 18 2 2.758 479.285 709.000
0 1 6 18 3 2.752 481.815 709.000
0 1 6 18 4 3.011 470.639 710.000
0 1 6 18 5 2.881 469.465 710.000
0 1 6 18 6 2.839 475.813 705.000
0 1 6 18 7 2.876 465.602 704.000
0 1 6 18 8 2.955 478.232 709.000
0 1 6 18 9 2.993 465.866 709.000
0 1 6 18 10 2.746 491.107 720.000
0 1 6 18 11 3.196 469.164 721.000
0 1 6 18 12 2.785 485.731 719.000
0 1 6 18 13 2.867 486.305 721.000
0 1 6 18 14 2.724 495.690 718.000
0 1 6 18 15 2.744 492.971 719.000
0 1 6 18 16 2.795 480.410 710.000
0 1 6 18 17 3.074 473.746 710.000
0 1 6 18 18 2.865 466.269 702.000
0 1 6 18 19 2.832 470.235 701.000
0 1 6 18 20 2.783 483.260 713.000
0 1 6 18 21 2.768 482.529 714.000
0 1 6 18 22 2.847 488.963 719.000
0 1 6 18 23 2.899 489.068 720.000
0 1 6 18 24 3.281 470.953 716.000
0 1 6 18 25 2.997 485.185 717.000
0 1 6 18 26 2.759 486.211 708.000
0 1 6 18 27 2.689 488.166 706.000
0 1 6 18 28 2.857 476.596 700.000
0 1 6 18 29 2.687 491.326 701.000
0 1 6 18 30 2.973 484.310 714.000
0 1 6 18 31 2.772 492.453 714.000
0 1 6 18 32 2.761 488.106 710.000
0 1 6 18 33 2.959 485.805 710.000
0 1 6 18 34 2.699 485.435 707.000
0 1 6 18 35 2.942 468.650 707.000
0 1 6 18 36 2.900 477.975 712.000
0 1 6 18 37 3.301 470.426 714.000
0 1 6 18 38 2.825 467.367 704.000
0 1 6 18 39 2.906 465.735 703.000
0 1 6 18 40 2.683 497.965 719.000
0 1 6 18 41 2.714 491.723 719.000
0 1 6 18 42 2.705 490.977 712.000
0 1 6 18 43 2.948 477.209 711.000
0 1 6 18 44 2.768 488.966 714.000
0 1 6 18 45 2.751 489.344 713.000
0 1 6 18 46 2.660 482.333 701.000
0 1 6 18 47 2.735 471.245 699.000
0 1 6 18 48 2.895 462.954 706.000
0 1 6 18 49 2.922 471.455 709.000
0 1 6 18 50 3.053 449.222 691.000
0 1 6 18 51 2.632 462.946 691.000
0 1 6 19 0 2.887 465.373 712.000
0 1 6 19 1 2.806 483.009 713.000
0 1 6 19 2 2.777 476.617 709.000
0 1 6 19 3 2.852 475.142 708.000
0 1 6 19 4 2.915 470.125 709.000
0 1 6 19 5 2.875 471.538 710.000
0 1 6 19 6 3.054 457.575 703.000
0 1 6 19 7 2.858 464.032 703.000
0 1 6 19 8 3.008 471.257 707.000
0 1 6 19 9 2.996 469.333 708.000
0 1 6 19 10 3.117 475.490 718.000
0 1 6 19 11 2.972 484.713 719.000
0 1 6 19 12 2.959 471.897 715.000
0 1 6 19 13 3.036 479.101 720.000
0 1 6 19 14 2.874 490.429 718.000
0 1 6 19 15 2.804 489.143 718.000
0 1 6 19 16 2.818 481.746 709.000
0 1 6 19 17 3.024 464.224 708.000
0 1 6 19 18 2.779 466.030 701.000
0 1 6 19 19 3.001 455.889 699.000
0 1 6 19 20 2.761 486.020 713.000
0 1 6 19 21 2.962 476.710 712.000
0 1 6 19 22 3.132 483.235 719.000
0 1 6 19 23 3.015 484.527 719.000
0 1 6 19 24 2.864 490.603 715.000
0 1 6 19 25 2.828 484.057 714.000
0 1 6 19 26 2.854 482.578 705.000
0 1 6 19 27 2.803 482.117 705.000
0 1 6 19 28 2.789 469.773 697.000
0 1 6 19 29 2.792 474.477 699.000
0 1 6 19 30 3.127 480.852 712.000
0 1 6 19 31 2.734 494.432 713.000
0 1 6 19 32 2.917 477.942 709.000
0 1 6 19 33 2.733 487.857 709.000
0 1 6 19 34 2.849 474.064 705.000
0 1 6 19 35 2.905 477.101 707.000
0 1 6 19 36 3.050 472.794 710.000
0 1 6 19 37 2.846 486.188 711.000
0 1 6 19 38 3.022 458.730 701.000
0 1 6 19 39 2.859 471.769 704.000
0 1 6 19 40 2.876 485.678 716.000
0 1 6 19 41 2.817 489.211 718.000
0 1 6 19 42 2.862 472.835 710.000
0 1 6 19 43 2.885 477.870 710.000
0 1 6 19 44 2.698 499.438 714.000
0 1 6 19 45 2.942 474.821 712.000
0 1 6 19 46 2.660 480.231 699.000
0 1 6 19 47 2.790 473.051 699.000
0 1 6 19 48 2.910 474.258 707.000
0 1 6 19 49 2.960 465.858 708.000
0 1 6 19 50 2.746 463.956 690.000
0 1 6 19 51 2.644 460.574 689.000
0 1 6 20 0 2.592 475.353 710.000
0 1 6 20 1 2.811 474.542 712.000
0 1 6 20 2 2.919 472.633 706.000
0 1 6 20 3 2.849 475.008 707.000
0 1 6 20 4 2.992 465.667 709.000
0 1 6 20 5 2.964 466.785 708.000
0 1 6 20 6 2.996 454.012 701.000
0 1 6 20 7 2.969 466.177 703.000
0 1 6 20 8 3.247 461.049 706.000
0 1 6 20 9 2.866 478.410 707.000
0 1 6 20 10 2.697 493.042 718.000
0 1 6 20 11 2.870 481.836 718.000
0 1 6 20 12 2.796 490.356 716.000
0 1 6 20 13 2.727 489.130 718.000
0 1 6 20 14 2.745 481.837 714.000
0 1 6 20 15 3.122 473.826 715.000
0 1 6 20 16 2.830 473.692 706.000
0 1 6 20 17 2.837 468.071 708.000
0 1 6 20 18 2.927 466.688 697.000
0 1 6 20 19 2.909 459.173 698.000
0 1 6 20 20 2.882 477.351 708.000
0 1 6 20 21 3.249 462.895 711.000
0 1 6 20 22 2.797 487.428 716.000
0 1 6 20 23 2.624 500.222 717.000
0 1 6 20 24 2.738 487.277 712.000
0 1 6 20 25 2.789 491.230 714.000
0 1 6 20 26 2.586 491.479 704.000
0 1 6 20 27 2.793 482.829 704.000
0 1 6 20 28 3.047 463.524 697.000
0 1 6 20 29 2.734 473.496 698.000
0 1 6 20 30 2.937 479.519 711.000
0 1 6 20 31 3.149 478.281 711.000
0 1 6 20 32 2.984 473.776 707.000
0 1 6 20 33 2.910 480.628 707.000
0 1 6 20 34 2.979 461.876 703.000
0 1 6 20 35 2.843 474.241 704.000
0 1 6 20 36 2.590 492.956 709.000
0 1 6 20 37 2.728 488.749 711.000
0 1 6 20 38 2.804 471.059 702.000
0 1 6 20 39 2.680 478.264 702.000
0 1 6 20 40 2.717 483.682 714.000
0 1 6 20 41 3.050 480.199 715.000
0 1 6 20 42 2.729 479.901 709.000
0 1 6 20 43 2.880 473.374 709.000
0 1 6 20 44 2.912 478.337 711.000
0 1 6 20 45 2.863 478.232 712.000
0 1 6 20 46 3.016 469.025 697.000
0 1 6 20 47 2.921 459.974 696.000
0 1 6 20 48 2.842 464.415 705.000
0 1 6 20 49 2.652 485.568 707.000
0 1 6 20 50 2.731 460.985 688.000
0 1 6 20 51 2.562 464.019 689.000
0 1 6 21 0 2.790 470.653 713.000
0 1 6 21 1 2.766 486.406 715.000
0 1 6 21 2 2.992 466.806 708.000
0 1 6 21 3 2.770 476.729 709.000
0 1 6 21 4 2.695 484.918 711.000
0 1 6 21 5 2.889 467.837 712.000
0 1 6 21 6 2.704 475.617 705.000
0 1 6 21 7 2.965 469.840 706.000
0 1 6 21 8 2.991 478.502 708.000
0 1 6 21 9 3.079 463.839 709.000
0 1 6 21 10 2.923 482.588 720.000
0 1 6 21 11 2.828 487.347 720.000
0 1 6 21 12 3.053 472.443 718.000
0 1 6 21 13 2.868 480.216 720.000
0 1 6 21 14 2.729 490.542 718.000
0 1 6 21 15 3.166 475.943 719.000
0 1 6 21 16 2.784 478.763 711.000
0 1 6 21 17 2.710 485.529 711.000
0 1 6 21 18 2.729 475.400 701.000
0 1 6 21 19 2.614 480.219 700.000
0 1 6 21 20 2.895 481.236 715.000
0 1 6 21 21 2.850 481.247 715.000
0 1 6 21 22 2.835 489.106 720.000
0 1 6 21 23 2.784 501.182 720.000
0 1 6 21 24 2.719 494.360 715.000
0 1 6 21 25 3.001 479.318 716.000
0 1 6 21 26 2.889 480.477 706.000
0 1 6 21 27 2.708 487.903 707.000
0 1 6 21 28 3.022 463.348 699.000
0 1 6 21 29 2.857 470.125 699.000
0 1 6 21 30 2.632 493.709 714.000
0 1 6 21 31 2.882 485.472 713.000
0 1 6 21 32 2.529 498.896 710.000
0 1 6 21 33 2.825 488.252 711.000
0 1 6 21 34 2.825 477.713 707.000
0 1 6 21 35 2.858 473.304 708.000
0 1 6 21 36 2.872 480.790 711.000
0 1 6 21 37 2.754 484.535 713.000
0 1 6 21 38 2.953 470.525 706.000
0 1 6 21 39 2.911 467.094 704.000
0 1 6 21 40 2.708 490.790 718.000
0 1 6 21 41 3.018 478.452 717.000
0 1 6 21 42 2.702 486.556 713.000
0 1 6 21 43 2.646 490.588 712.000
0 1 6 21 44 2.865 484.014 713.000
0 1 6 21 45 2.592 495.801 713.000
0 1 6 21 46 2.724 475.393 701.000
0 1 6 21 47 2.701 481.022 700.000
0 1 6 21 48 2.849 470.510 708.000
0 1 6 21 49 2.855 465.602 708.000
0 1 6 21 50 2.605 472.166 692.000
0 1 6 21 51 2.687 458.662 691.000
0 1 6 22 0 2.776 473.722 712.000
0 1 6 22 1 2.839 474.796 713.000
0 1 6 22 2 3.044 466.656 707.000
0 1 6 22 3 2.868 469.240 707.000
0 1 6 22 4 2.927 471.157 709.000
0 1 6 22 5 2.974 470.493 710.000
0 1 6 22 6 2.825 468.565 704.000
0 1 6 22 7 2.838 468.589 705.000
0 1 6 22 8 2.982 472.819 708.000
0 1 6 22 9 2.717 483.829 709.000
0 1 6 22 10 3.178 475.737 719.000
0 1 6 22 11 2.945 481.931 720.000
0 1 6 22 12 3.000 471.700 716.000
0 1 6 22 13 2.966 475.854 720.000
0 1 6 22 14 2.892 483.117 716.000
0 1 6 22 15 2.970 480.113 717.000
0 1 6 22 16 2.800 477.771 708.000
0 1 6 22 17 2.917 468.181 709.000
0 1 6 22 18 2.957 462.552 699.000
0 1 6 22 19 2.913 466.098 699.000
0 1 6 22 20 2.795 477.720 712.000
0 1 6 22 21 2.929 477.392 713.000
0 1 6 22 22 2.617 501.366 718.000
0 1 6 22 23 2.854 485.629 718.000
0 1 6 22 24 2.797 489.123 713.000
0 1 6 22 25 3.061 477.517 716.000
0 1 6 22 26 2.789 484.253 707.000
0 1 6 22 27 3.023 478.070 707.000
0 1 6 22 28 2.948 462.945 698.000
0 1 6 22 29 3.004 472.103 700.000
0 1 6 22 30 3.031 484.285 713.000
0 1 6 22 31 3.070 478.394 713.000
0 1 6 22 32 2.867 480.551 708.000
0 1 6 22 33 2.890 484.935 708.000
0 1 6 22 34 3.099 477.839 707.000
0 1 6 22 35 2.706 483.747 707.000
0 1 6 22 36 3.143 467.745 710.000
0 1 6 22 37 2.916 490.317 713.000
0 1 6 22 38 2.856 465.025 702.000
0 1 6 22 39 2.874 465.357 704.000
0 1 6 22 40 2.905 478.831 716.000
0 1 6 22 41 2.933 482.183 716.000
0 1 6 22 42 2.825 475.024 711.000
0 1 6 22 43 2.861 479.168 711.000
0 1 6 22 44 2.847 482.223 712.000
0 1 6 22 45 2.698 487.791 712.000
0 1 6 22 46 2.811 474.098 699.000
0 1 6 22 47 2.837 469.916 697.000
0 1 6 22 48 2.735 476.304 707.000
0 1 6 22 49 2.913 464.059 708.000
0 1 6 22 50 2.789 463.998 689.000
0 1 6 22 51 2.696 457.328 690.000
0 1 6 23 0 2.792 464.705 710.000
0 1 6 23 1 2.909 472.771 711.000
0 1 6 23 2 2.686 482.283 706.000
0 1 6 23 3 2.944 464.742 706.000
0 1 6 23 4 2.943 465.226 707.000
0 1 6 23 5 3.060 470.149 710.000
0 1 6 23 6 2.878 464.785 701.000
0 1 6 23 7 2.949 459.399 703.000
0 1 6 23 8 2.911 471.568 705.000
0 1 6 23 9 3.254 461.260 708.000
0 1 6 23 10 2.951 474.049 717.000
0 1 6 23 11 2.989 479.365 719.000
0 1 6 23 12 2.974 482.153 715.000
0 1 6 23 13 2.997 474.363 719.000
0 1 6 23 14 2.882 485.809 716.000
0 1 6 23 15 2.832 482.110 716.000
0 1 6 23 16 2.928 468.097 706.000
0 1 6 23 17 2.880 475.671 708.000
0 1 6 23 18 2.972 458.817 699.000
0 1 6 23 19 2.705 466.890 698.000
0 1 6 23 20 2.834 482.639 712.000
0 1 6 23 21 2.935 475.219 713.000
0 1 6 23 22 3.138 478.136 715.000
0 1 6 23 23 3.063 477.607 716.000
0 1 6 23 24 3.175 471.554 713.000
0 1 6 23 25 2.919 486.162 714.000
0 1 6 23 26 3.107 470.857 705.000
0 1 6 23 27 3.097 473.482 705.000
0 1 6 23 28 2.719 475.903 697.000
0 1 6 23 29 2.947 466.586 697.000
0 1 6 23 30 2.796 483.501 711.000
0 1 6 23 31 2.958 478.527 712.000
0 1 6 23 32 2.740 483.449 707.000
0 1 6 23 33 2.853 483.085 708.000
0 1 6 23 34 2.910 468.336 704.000
0 1 6 23 35 3.228 462.515 705.000
0 1 6 23 36 2.828 480.300 709.000
0 1 6 23 37 3.089 466.538 710.000
0 1 6 23 38 2.941 467.682 701.000
0 1 6 23 39 2.950 461.006 703.000
0 1 6 23 40 2.842 485.972 716.000
0 1 6 23 41 2.710 496.770 717.000
0 1 6 23 42 2.887 470.749 709.000
0 1 6 23 43 2.806 486.336 710.000
0 1 6 23 44 2.941 474.868 711.000
0 1 6 23 45 2.750 486.880 712.000
0 1 6 23 46 2.773 471.841 698.000
0 1 6 23 47 2.787 473.439 699.000
0 1 6 23 48 2.929 465.703 705.000
0 1 6 23 49 3.052 464.063 706.000
0 1 6 23 50 2.964 459.155 690.000
0 1 6 23 51 2.532 466.653 689.000
0 1 6 24 0 2.762 477.485 715.000
0 1 6 24 1 2.874 484.393 716.000
0 1 6 24 2 3.028 467.557 710.000
0 1 6 24 3 2.880 469.942 710.000
0 1 6 24 4 2.947 470.220 712.000
0 1 6 24 5 2.855 482.213 714.000
0 1 6 24 6 2.911 470.148 706.000
0 1 6 24 7 2.935 469.647 706.000
0 1 6 24 8 2.834 482.111 709.000
0 1 6 24 9 2.882 476.589 710.000
0 1 6 24 10 2.929 488.363 721.000
0 1 6 24 11 2.980 485.458 722.000
0 1 6 24 12 2.739 491.251 719.000
0 1 6 24 13 2.874 486.337 724.000
0 1 6 24 14 2.868 484.965 718.000
0 1 6 24 15 3.282 473.479 720.000
0 1 6 24 16 2.906 465.550 709.000
0 1 6 24 17 2.885 476.934 711.000
0 1 6 24 18 2.834 470.482 702.000
0 1 6 24 19 2.902 464.998 702.000
0 1 6 24 20 2.769 484.041 712.000
0 1 6 24 21 2.806 488.876 716.000
