st pl ch r c slope pedestal max
2 3 1 12 11 4.283 446.899 632.000
2 3 1 12 12 4.400 444.271 630.000
2 3 1 12 13 4.252 457.812 639.000
2 3 1 12 14 4.204 451.906 631.000
2 3 1 12 15 4.572 447.175 639.000
2 3 1 12 16 4.283 438.676 622.000
2 3 1 12 17 4.320 450.047 631.000
2 3 1 12 18 4.221 462.800 642.000
2 3 1 12 19 4.152 466.659 648.000
2 3 1 12 20 4.244 452.652 635.000
2 3 1 12 21 4.231 454.581 635.000
2 3 1 12 22 4.219 448.418 632.000
2 3 1 12 23 4.276 442.018 625.000
2 3 1 12 24 4.072 445.226 623.000
2 3 1 12 25 4.243 446.885 626.000
2 3 1 12 26 4.151 444.116 621.000
2 3 1 12 27 4.144 449.965 625.000
2 3 1 12 28 4.448 441.152 628.000
2 3 1 12 29 4.293 450.617 635.000
2 3 1 12 30 4.211 455.546 633.000
2 3 1 12 31 4.094 459.264 635.000
2 3 1 12 32 4.108 441.402 620.000
2 3 1 12 33 4.124 449.008 626.000
2 3 1 12 34 4.081 462.570 637.000
2 3 1 12 35 4.264 455.618 640.000
2 3 1 12 36 4.175 454.717 633.000
2 3 1 12 37 4.265 463.567 646.000
2 3 1 12 38 4.248 447.520 627.000
2 3 1 12 39 4.250 446.583 629.000
2 3 1 12 40 4.062 455.706 631.000
2 3 1 12 41 4.365 457.191 643.000
2 3 1 12 42 4.250 437.645 620.000
2 3 1 12 43 4.272 442.099 622.000
2 3 1 12 44 4.034 455.938 628.000
2 3 1 12 45 4.307 451.287 635.000
2 3 1 12 46 4.111 442.982 621.000
2 3 1 12 47 4.300 444.098 628.000
2 3 1 12 48 4.105 451.794 630.000
2 3 1 12 49 4.266 461.267 643.000
2 3 1 12 50 4.063 444.321 623.000
2 3 1 12 51 4.023 434.160 606.000
2 3 1 13 0 3.517 427.605 585.000
2 3 1 13 1 4.033 430.940 606.000
2 3 1 13 2 4.051 443.190 619.000
2 3 1 13 3 3.882 454.558 623.000
2 3 1 13 4 4.178 452.917 632.000
2 3 1 13 5 4.117 465.616 643.000
2 3 1 13 6 3.992 440.124 611.000
2 3 1 13 7 3.971 452.558 627.000
2 3 1 13 8 4.372 437.492 623.000
2 3 1 13 9 4.076 443.877 620.000
2 3 1 13 10 4.289 438.939 625.000
2 3 1 13 11 4.383 443.425 630.000
2 3 1 13 12 4.260 447.498 632.000
2 3 1 13 13 4.028 456.651 630.000
2 3 1 13 14 4.203 446.004 627.000
2 3 1 13 15 4.226 457.314 640.000
2 3 1 13 16 4.121 447.835 625.000
2 3 1 13 17 4.243 445.376 629.000
2 3 1 13 18 4.063 464.583 640.000
2 3 1 13 19 4.395 451.298 636.000
2 3 1 13 20 4.268 448.249 630.000
2 3 1 13 21 4.408 445.895 632.000
2 3 1 13 22 4.093 445.045 623.000
2 3 1 13 23 4.249 444.393 627.000
2 3 1 13 24 4.272 438.684 620.000
2 3 1 13 25 4.196 443.628 626.000
2 3 1 13 26 3.979 446.635 620.000
2 3 1 13 27 4.198 447.706 627.000
2 3 1 13 28 4.188 452.713 633.000
2 3 1 13 29 4.083 448.457 624.000
2 3 1 13 30 4.058 455.104 631.000
2 3 1 13 31 3.984 455.759 627.000
2 3 1 13 32 3.985 443.943 615.000
2 3 1 13 33 4.258 438.886 621.000
2 3 1 13 34 4.323 458.491 641.000
2 3 1 13 35 3.915 463.811 635.000
2 3 1 13 36 4.174 455.287 635.000
2 3 1 13 37 4.277 460.001 642.000
2 3 1 13 38 4.188 440.714 622.000
2 3 1 13 39 4.029 452.852 628.000
2 3 1 13 40 4.177 460.153 638.000
2 3 1 13 41 4.188 457.887 640.000
2 3 1 13 42 4.186 434.919 613.000
2 3 1 13 43 4.145 440.835 620.000
2 3 1 13 44 4.132 455.533 632.000
2 3 1 13 45 4.376 449.004 630.000
2 3 1 13 46 3.909 451.457 624.000
2 3 1 13 47 4.295 442.774 625.000
2 3 1 13 48 4.070 455.137 631.000
2 3 1 13 49 4.335 450.570 636.000
2 3 1 13 50 4.229 436.021 616.000
2 3 1 13 51 3.802 444.918 608.000
2 3 1 14 0 3.374 436.467 588.000
2 3 1 14 1 4.156 425.270 605.000
2 3 1 14 2 3.981 441.148 611.000
2 3 1 14 3 3.998 446.780 621.000
2 3 1 14 4 4.104 450.531 628.000
2 3 1 14 5 4.146 458.735 638.000
2 3 1 14 6 4.366 433.278 616.000
2 3 1 14 7 4.270 443.885 626.000
2 3 1 14 8 4.213 434.524 616.000
2 3 1 14 9 4.065 436.464 612.000
2 3 1 14 10 4.202 441.297 622.000
2 3 1 14 11 4.463 432.606 621.000
2 3 1 14 12 4.325 442.481 628.000
2 3 1 14 13 4.345 447.958 632.000
2 3 1 14 14 4.245 439.083 623.000
2 3 1 14 15 4.173 445.306 624.000
2 3 1 14 16 3.959 448.853 621.000
2 3 1 14 17 4.214 450.996 631.000
2 3 1 14 18 4.450 447.332 635.000
2 3 1 14 19 4.266 452.674 634.000
2 3 1 14 20 4.254 444.092 626.000
2 3 1 14 21 4.216 445.366 627.000
2 3 1 14 22 4.092 443.437 618.000
2 3 1 14 23 4.091 447.996 623.000
2 3 1 14 24 4.340 424.713 608.000
2 3 1 14 25 4.233 439.719 621.000
2 3 1 14 26 4.261 438.514 619.000
2 3 1 14 27 4.191 443.796 625.000
2 3 1 14 28 4.191 442.100 620.000
2 3 1 14 29 4.414 441.782 628.000
2 3 1 14 30 4.130 447.121 624.000
2 3 1 14 31 4.058 453.365 628.000
2 3 1 14 32 4.381 430.028 613.000
2 3 1 14 33 4.238 435.498 616.000
2 3 1 14 34 4.259 444.673 626.000
2 3 1 14 35 4.329 449.656 631.000
2 3 1 14 36 4.196 457.578 635.000
2 3 1 14 37 4.325 454.679 637.000
2 3 1 14 38 4.192 444.117 623.000
2 3 1 14 39 4.272 447.410 628.000
2 3 1 14 40 4.427 445.965 632.000
2 3 1 14 41 4.321 452.024 634.000
2 3 1 14 42 4.381 435.174 620.000
2 3 1 14 43 4.156 441.451 620.000
2 3 1 14 44 4.283 449.425 631.000
2 3 1 14 45 4.381 445.468 629.000
2 3 1 14 46 4.247 441.534 624.000
2 3 1 14 47 4.302 431.490 617.000
2 3 1 14 48 4.089 451.299 626.000
2 3 1 14 49 4.230 449.443 629.000
2 3 1 14 50 4.086 438.949 614.000
2 3 1 14 51 4.002 438.242 612.000
2 3 1 15 0 3.620 433.185 591.000
2 3 1 15 1 3.950 436.766 611.000
2 3 1 15 2 3.932 451.133 626.000
2 3 1 15 3 4.151 453.113 632.000
2 3 1 15 4 4.215 460.171 639.000
2 3 1 15 5 4.028 467.500 643.000
2 3 1 15 6 4.155 440.811 618.000
2 3 1 15 7 4.362 438.349 626.000
2 3 1 15 8 3.951 442.454 614.000
2 3 1 15 9 4.165 445.037 626.000
2 3 1 15 10 4.435 435.589 622.000
2 3 1 15 11 4.360 446.140 633.000
2 3 1 15 12 4.323 448.840 635.000
2 3 1 15 13 4.232 459.155 638.000
2 3 1 15 14 4.162 444.522 624.000
2 3 1 15 15 4.177 454.980 638.000
2 3 1 15 16 4.213 453.802 634.000
2 3 1 15 17 4.233 449.936 628.000
2 3 1 15 18 4.238 458.032 639.000
2 3 1 15 19 4.300 459.162 641.000
2 3 1 15 20 4.366 443.492 630.000
2 3 1 15 21 4.407 447.179 631.000
2 3 1 15 22 4.120 450.837 630.000
2 3 1 15 23 4.271 443.946 625.000
2 3 1 15 24 4.411 434.816 621.000
2 3 1 15 25 4.296 445.703 628.000
2 3 1 15 26 4.085 443.717 618.000
2 3 1 15 27 4.351 445.481 630.000
2 3 1 15 28 4.407 453.970 642.000
2 3 1 15 29 4.205 448.707 629.000
2 3 1 15 30 4.056 460.298 634.000
2 3 1 15 31 4.047 462.367 635.000
2 3 1 15 32 4.113 441.233 616.000
2 3 1 15 33 4.327 438.687 623.000
2 3 1 15 34 4.257 452.272 630.000
2 3 1 15 35 4.307 457.759 642.000
2 3 1 15 36 4.274 455.824 636.000
2 3 1 15 37 4.274 458.277 640.000
2 3 1 15 38 4.280 446.533 629.000
2 3 1 15 39 4.112 457.512 633.000
2 3 1 15 40 4.310 453.034 637.000
2 3 1 15 41 4.129 463.714 642.000
2 3 1 15 42 4.083 444.989 620.000
2 3 1 15 43 4.050 449.365 623.000
2 3 1 15 44 4.013 455.953 629.000
2 3 1 15 45 4.113 460.131 637.000
2 3 1 15 46 4.292 445.730 631.000
2 3 1 15 47 4.272 451.482 632.000
2 3 1 15 48 3.997 458.736 632.000
2 3 1 15 49 4.224 452.377 630.000
2 3 1 15 50 4.370 438.299 622.000
2 3 1 15 51 3.877 447.810 618.000
2 3 1 16 0 3.546 428.137 586.000
2 3 1 16 1 4.020 430.190 606.000
2 3 1 16 2 4.037 447.443 622.000
2 3 1 16 3 4.223 439.504 620.000
2 3 1 16 4 4.129 459.301 638.000
2 3 1 16 5 4.441 448.070 637.000
2 3 1 16 6 3.989 447.299 622.000
2 3 1 16 7 4.210 445.995 628.000
2 3 1 16 8 4.142 437.773 617.000
2 3 1 16 9 4.238 442.900 624.000
2 3 1 16 10 4.213 439.255 621.000
2 3 1 16 11 4.257 441.568 627.000
2 3 1 16 12 4.238 445.269 629.000
2 3 1 16 13 4.136 458.334 637.000
2 3 1 16 14 4.132 450.386 630.000
2 3 1 16 15 4.182 454.248 635.000
2 3 1 16 16 4.339 446.732 631.000
2 3 1 16 17 4.163 452.359 632.000
2 3 1 16 18 4.470 444.229 635.000
2 3 1 16 19 4.288 449.558 634.000
2 3 1 16 20 4.175 451.105 629.000
2 3 1 16 21 4.148 448.696 628.000
2 3 1 16 22 4.203 449.527 629.000
2 3 1 16 23 4.319 438.536 623.000
2 3 1 16 24 4.190 440.229 621.000
2 3 1 16 25 4.242 444.269 628.000
2 3 1 16 26 3.965 451.844 623.000
2 3 1 16 27 4.125 448.682 627.000
2 3 1 16 28 4.210 444.661 624.000
2 3 1 16 29 4.319 444.848 627.000
2 3 1 16 30 4.159 450.838 629.000
2 3 1 16 31 4.315 443.305 625.000
2 3 1 16 32 4.347 435.803 621.000
2 3 1 16 33 4.214 436.251 616.000
2 3 1 16 34 4.007 457.035 631.000
2 3 1 16 35 4.230 461.077 643.000
2 3 1 16 36 4.240 454.622 636.000
2 3 1 16 37 4.411 451.343 639.000
2 3 1 16 38 4.229 441.516 625.000
2 3 1 16 39 4.150 451.579 629.000
2 3 1 16 40 3.970 456.011 629.000
2 3 1 16 41 4.049 454.965 629.000
2 3 1 16 42 4.144 439.614 618.000
2 3 1 16 43 4.362 436.664 622.000
2 3 1 16 44 4.348 446.606 630.000
2 3 1 16 45 4.379 446.504 633.000
2 3 1 16 46 4.211 440.819 621.000
2 3 1 16 47 3.977 443.540 617.000
2 3 1 16 48 4.134 452.615 630.000
2 3 1 16 49 4.217 453.465 632.000
2 3 1 16 50 4.103 446.768 625.000
2 3 1 16 51 4.007 437.064 610.000
2 3 1 17 0 3.702 422.807 587.000
2 3 1 17 1 4.146 422.564 599.000
2 3 1 17 2 3.920 440.591 612.000
2 3 1 17 3 4.280 438.633 623.000
2 3 1 17 4 4.234 452.231 633.000
2 3 1 17 5 4.146 457.684 639.000
2 3 1 17 6 4.168 440.416 620.000
2 3 1 17 7 4.125 436.612 618.000
2 3 1 17 8 4.434 435.987 624.000
2 3 1 17 9 4.401 430.189 617.000
2 3 1 17 10 4.114 448.001 624.000
2 3 1 17 11 4.209 440.237 620.000
2 3 1 17 12 4.270 443.425 627.000
2 3 1 17 13 4.118 457.183 636.000
2 3 1 17 14 4.293 441.272 624.000
2 3 1 17 15 4.305 453.733 638.000
2 3 1 17 16 4.281 440.408 622.000
2 3 1 17 17 4.266 444.647 626.000
2 3 1 17 18 4.208 449.537 634.000
2 3 1 17 19 4.208 447.445 630.000
2 3 1 17 20 4.182 442.633 625.000
2 3 1 17 21 4.328 443.065 628.000
2 3 1 17 22 4.253 440.101 620.000
2 3 1 17 23 4.443 440.111 625.000
2 3 1 17 24 4.387 428.381 614.000
2 3 1 17 25 4.186 438.041 619.000
2 3 1 17 26 4.040 441.906 617.000
2 3 1 17 27 4.411 439.365 623.000
2 3 1 17 28 4.278 441.569 625.000
2 3 1 17 29 4.205 440.878 621.000
2 3 1 17 30 4.079 446.885 621.000
2 3 1 17 31 4.341 449.653 633.000
2 3 1 17 32 4.089 437.718 614.000
2 3 1 17 33 4.075 443.904 622.000
2 3 1 17 34 4.230 444.721 626.000
2 3 1 17 35 4.310 452.658 634.000
2 3 1 17 36 4.372 451.168 633.000
2 3 1 17 37 4.362 451.052 635.000
2 3 1 17 38 4.104 445.437 623.000
2 3 1 17 39 4.193 447.279 628.000
2 3 1 17 40 4.347 446.718 629.000
2 3 1 17 41 4.290 452.128 635.000
2 3 1 17 42 4.190 435.306 615.000
2 3 1 17 43 4.109 442.065 619.000
2 3 1 17 44 4.269 436.005 619.000
2 3 1 17 45 4.272 446.573 630.000
2 3 1 17 46 4.215 437.489 620.000
2 3 1 17 47 4.330 439.089 624.000
2 3 1 17 48 4.249 444.565 626.000
2 3 1 17 49 4.231 448.901 626.000
2 3 1 17 50 4.353 437.994 619.000
2 3 1 17 51 3.642 447.265 611.000
2 3 1 18 0 3.533 436.804 594.000
2 3 1 18 1 4.065 434.259 609.000
2 3 1 18 2 3.973 454.091 626.000
2 3 1 18 3 4.363 441.170 626.000
2 3 1 18 4 4.181 457.507 634.000
2 3 1 18 5 4.091 465.065 643.000
2 3 1 18 6 4.202 444.116 626.000
2 3 1 18 7 4.287 443.960 627.000
2 3 1 18 8 4.043 443.671 620.000
2 3 1 18 9 4.237 447.355 630.000
2 3 1 18 10 4.369 443.811 629.000
2 3 1 18 11 4.251 438.585 622.000
2 3 1 18 12 4.205 451.567 631.000
2 3 1 18 13 4.452 455.075 641.000
2 3 1 18 14 4.249 453.918 633.000
2 3 1 18 15 4.218 456.018 636.000
2 3 1 18 16 4.313 443.725 626.000
2 3 1 18 17 4.247 456.794 636.000
2 3 1 18 18 4.175 462.303 642.000
2 3 1 18 19 4.359 458.235 645.000
2 3 1 18 20 4.239 449.529 631.000
2 3 1 18 21 4.335 448.993 634.000
2 3 1 18 22 4.215 445.639 628.000
2 3 1 18 23 4.395 442.115 627.000
2 3 1 18 24 4.207 438.752 620.000
2 3 1 18 25 4.223 452.844 633.000
2 3 1 18 26 4.278 448.590 629.000
2 3 1 18 27 4.281 445.808 627.000
2 3 1 18 28 4.147 451.728 629.000
2 3 1 18 29 4.320 449.167 632.000
2 3 1 18 30 4.063 453.203 625.000
2 3 1 18 31 4.047 459.006 632.000
2 3 1 18 32 4.154 443.745 623.000
2 3 1 18 33 4.163 445.498 624.000
2 3 1 18 34 4.239 461.075 641.000
2 3 1 18 35 4.143 467.551 646.000
2 3 1 18 36 4.335 451.102 632.000
2 3 1 18 37 4.323 463.577 648.000
2 3 1 18 38 4.075 450.064 624.000
2 3 1 18 39 4.295 448.241 629.000
2 3 1 18 40 4.256 453.454 633.000
2 3 1 18 41 4.257 461.733 642.000
2 3 1 18 42 4.235 440.636 620.000
2 3 1 18 43 4.144 445.971 623.000
2 3 1 18 44 4.013 459.568 634.000
2 3 1 18 45 4.226 455.991 639.000
2 3 1 18 46 4.348 446.898 631.000
2 3 1 18 47 4.295 444.102 627.000
2 3 1 18 48 4.121 453.519 632.000
2 3 1 18 49 4.304 453.001 633.000
2 3 1 18 50 4.196 445.416 626.000
2 3 1 18 51 3.395 457.532 607.000
2 3 1 19 0 3.534 433.295 589.000
2 3 1 19 1 4.093 431.607 608.000
2 3 1 19 2 4.065 444.393 619.000
2 3 1 19 3 4.343 440.893 624.000
2 3 1 19 4 4.165 453.178 632.000
2 3 1 19 5 4.230 459.254 642.000
2 3 1 19 6 4.096 443.643 620.000
2 3 1 19 7 4.256 438.372 620.000
2 3 1 19 8 4.183 440.873 622.000
2 3 1 19 9 4.352 435.707 622.000
2 3 1 19 10 4.309 433.809 621.000
2 3 1 19 11 4.372 444.955 634.000
2 3 1 19 12 4.256 453.376 636.000
2 3 1 19 13 4.175 453.883 633.000
2 3 1 19 14 4.181 447.478 625.000
2 3 1 19 15 4.240 445.475 628.000
2 3 1 19 16 4.211 447.368 627.000
2 3 1 19 17 4.192 451.384 631.000
2 3 1 19 18 4.289 457.927 643.000
2 3 1 19 19 4.136 462.193 642.000
2 3 1 19 20 4.123 452.342 631.000
2 3 1 19 21 4.209 454.089 636.000
2 3 1 19 22 4.291 440.081 623.000
2 3 1 19 23 4.181 451.479 632.000
2 3 1 19 24 4.250 438.105 621.000
2 3 1 19 25 4.134 453.014 631.000
2 3 1 19 26 4.314 441.122 623.000
2 3 1 19 27 4.129 444.829 621.000
2 3 1 19 28 4.174 446.677 626.000
2 3 1 19 29 4.461 443.967 631.000
2 3 1 19 30 4.355 444.729 628.000
2 3 1 19 31 4.202 451.290 631.000
2 3 1 19 32 4.152 435.445 613.000
2 3 1 19 33 4.175 437.093 615.000
2 3 1 19 34 4.064 462.556 638.000
2 3 1 19 35 4.355 449.425 635.000
2 3 1 19 36 4.145 460.771 640.000
2 3 1 19 37 4.244 456.211 638.000
2 3 1 19 38 4.362 447.185 632.000
2 3 1 19 39 4.209 451.844 632.000
2 3 1 19 40 4.171 460.859 638.000
2 3 1 19 41 4.493 455.533 644.000
2 3 1 19 42 4.375 433.709 618.000
2 3 1 19 43 4.428 441.296 628.000
2 3 1 19 44 4.082 457.427 633.000
2 3 1 19 45 4.161 451.803 630.000
2 3 1 19 46 4.202 439.869 618.000
2 3 1 19 47 4.193 447.439 630.000
2 3 1 19 48 4.307 445.327 629.000
2 3 1 19 49 4.079 451.464 630.000
2 3 1 19 50 4.239 440.994 623.000
2 3 1 19 51 4.335 437.401 620.000
2 3 1 20 0 3.782 424.313 589.000
2 3 1 20 1 3.989 424.515 600.000
2 3 1 20 2 3.978 443.791 617.000
2 3 1 20 3 4.205 445.936 628.000
2 3 1 20 4 3.995 447.007 621.000
2 3 1 20 5 4.280 446.017 630.000
2 3 1 20 6 3.964 437.539 610.000
2 3 1 20 7 4.305 437.000 619.000
2 3 1 20 8 4.282 424.174 611.000
2 3 1 20 9 4.230 435.159 620.000
2 3 1 20 10 4.212 436.328 621.000
2 3 1 20 11 4.297 438.909 625.000
2 3 1 20 12 4.190 444.077 626.000
2 3 1 20 13 4.337 442.573 627.000
2 3 1 20 14 4.129 452.005 633.000
2 3 1 20 15 4.413 445.839 634.000
2 3 1 20 16 4.319 436.178 621.000
2 3 1 20 17 4.264 440.217 621.000
2 3 1 20 18 4.319 447.759 633.000
2 3 1 20 19 4.233 453.686 633.000
2 3 1 20 20 4.246 436.806 615.000
2 3 1 20 21 4.457 437.018 625.000
2 3 1 20 22 4.231 437.914 620.000
2 3 1 20 23 4.242 442.383 625.000
2 3 1 20 24 4.204 438.971 621.000
2 3 1 20 25 4.121 449.635 627.000
2 3 1 20 26 4.182 439.900 619.000
2 3 1 20 27 4.282 442.175 626.000
2 3 1 20 28 4.472 436.542 627.000
2 3 1 20 29 4.286 444.916 629.000
2 3 1 20 30 4.333 442.770 627.000
2 3 1 20 31 4.185 455.091 634.000
2 3 1 20 32 4.178 432.846 612.000
2 3 1 20 33 4.234 443.359 622.000
2 3 1 20 34 4.301 450.268 633.000
2 3 1 20 35 4.174 462.940 641.000
2 3 1 20 36 4.218 446.991 627.000
2 3 1 20 37 4.413 446.813 634.000
2 3 1 20 38 4.304 441.309 624.000
2 3 1 20 39 4.123 448.847 626.000
2 3 1 20 40 4.313 459.135 644.000
2 3 1 20 41 4.249 452.385 635.000
2 3 1 20 42 4.217 429.043 613.000
2 3 1 20 43 4.350 436.855 621.000
2 3 1 20 44 4.190 448.641 629.000
2 3 1 20 45 4.067 451.561 627.000
2 3 1 20 46 4.196 440.518 619.000
2 3 1 20 47 4.142 444.745 624.000
2 3 1 20 48 4.266 450.997 633.000
2 3 1 20 49 4.020 462.056 639.000
2 3 1 20 50 4.143 442.735 621.000
2 3 1 20 51 4.161 429.293 608.000
2 3 1 21 0 3.840 432.736 600.000
2 3 1 21 1 4.181 434.959 615.000
2 3 1 21 2 3.937 451.992 622.000
2 3 1 21 3 4.174 452.329 628.000
2 3 1 21 4 4.145 451.174 629.000
2 3 1 21 5 4.120 458.960 634.000
2 3 1 21 6 4.203 444.001 626.000
2 3 1 21 7 4.293 445.958 632.000
2 3 1 21 8 4.375 438.144 623.000
2 3 1 21 9 4.235 440.564 623.000
2 3 1 21 10 4.257 445.611 628.000
2 3 1 21 11 4.293 448.459 633.000
2 3 1 21 12 4.390 442.773 626.000
2 3 1 21 13 4.253 459.062 641.000
2 3 1 21 14 4.376 445.846 630.000
2 3 1 21 15 4.390 455.662 642.000
2 3 1 21 16 4.253 447.842 626.000
2 3 1 21 17 4.248 455.717 637.000
2 3 1 21 18 4.283 455.268 638.000
2 3 1 21 19 4.220 466.354 647.000
2 3 1 21 20 4.195 444.312 623.000
2 3 1 21 21 4.364 449.591 631.000
2 3 1 21 22 4.235 453.615 635.000
2 3 1 21 23 4.191 448.534 630.000
2 3 1 21 24 4.158 446.517 626.000
2 3 1 21 25 4.421 443.502 627.000
2 3 1 21 26 4.321 445.370 628.000
2 3 1 21 27 4.354 443.983 629.000
2 3 1 21 28 4.385 444.681 628.000
2 3 1 21 29 4.266 451.626 631.000
2 3 1 21 30 4.252 454.528 635.000
2 3 1 21 31 4.189 457.121 634.000
2 3 1 21 32 4.096 448.777 626.000
2 3 1 21 33 4.165 446.805 624.000
2 3 1 21 34 4.258 451.800 630.000
2 3 1 21 35 4.272 462.497 644.000
2 3 1 21 36 4.201 461.051 639.000
2 3 1 21 37 4.340 468.445 651.000
2 3 1 21 38 4.290 441.441 623.000
2 3 1 21 39 4.325 459.204 640.000
2 3 1 21 40 4.256 453.360 636.000
2 3 1 21 41 4.216 460.259 641.000
2 3 1 21 42 4.352 440.415 621.000
2 3 1 21 43 4.178 450.062 629.000
2 3 1 21 44 4.354 449.576 631.000
2 3 1 21 45 4.061 463.368 639.000
2 3 1 21 46 4.232 445.679 626.000
2 3 1 21 47 4.286 449.172 630.000
2 3 1 21 48 4.305 447.736 631.000
2 3 1 21 49 4.090 461.261 637.000
2 3 1 21 50 4.221 441.601 621.000
2 3 1 21 51 3.810 447.212 614.000
2 3 1 22 0 3.482 431.692 585.000
2 3 1 22 1 4.108 437.166 615.000
2 3 1 22 2 4.159 440.149 617.000
2 3 1 22 3 4.069 446.309 624.000
2 3 1 22 4 4.129 462.058 640.000
2 3 1 22 5 4.220 453.077 631.000
2 3 1 22 6 4.064 438.715 615.000
2 3 1 22 7 4.199 446.635 626.000
2 3 1 22 8 4.121 436.845 616.000
2 3 1 22 9 4.192 444.042 624.000
2 3 1 22 10 4.216 449.418 631.000
2 3 1 22 11 4.359 442.346 630.000
2 3 1 22 12 4.156 448.968 630.000
2 3 1 22 13 4.464 449.113 635.000
2 3 1 22 14 4.246 450.630 633.000
2 3 1 22 15 4.436 443.369 633.000
2 3 1 22 16 4.204 451.431 633.000
2 3 1 22 17 4.136 455.789 634.000
2 3 1 22 18 4.399 451.239 637.000
2 3 1 22 19 4.258 458.258 641.000
2 3 1 22 20 4.177 450.149 628.000
2 3 1 22 21 4.267 456.670 640.000
2 3 1 22 22 4.325 444.167 628.000
2 3 1 22 23 4.178 448.575 628.000
2 3 1 22 24 4.178 436.627 617.000
2 3 1 22 25 4.300 446.599 632.000
2 3 1 22 26 4.349 437.841 619.000
2 3 1 22 27 4.325 446.150 631.000
2 3 1 22 28 4.214 448.298 630.000
2 3 1 22 29 4.257 451.448 637.000
2 3 1 22 30 0.815 463.301 503.000
2 3 1 22 31 4.209 451.470 630.000
2 3 1 22 32 4.054 443.956 619.000
2 3 1 22 33 4.092 455.239 629.000
2 3 1 22 34 4.103 454.635 634.000
2 3 1 22 35 4.348 459.036 644.000
2 3 1 22 36 4.219 453.405 632.000
2 3 1 22 37 4.281 460.428 644.000
2 3 1 22 38 4.104 446.468 625.000
2 3 1 22 39 4.460 442.695 629.000
2 3 1 22 40 4.193 449.419 629.000
2 3 1 22 41 4.497 457.474 645.000
2 3 1 22 42 4.247 443.671 628.000
2 3 1 22 43 4.022 449.276 623.000
2 3 1 22 44 4.146 449.164 626.000
2 3 1 22 45 4.214 449.121 628.000
2 3 1 22 46 4.155 452.978 632.000
2 3 1 22 47 4.198 440.997 624.000
2 3 1 22 48 4.308 449.887 635.000
2 3 1 22 49 4.221 458.163 637.000
2 3 1 22 50 4.277 440.738 623.000
2 3 1 22 51 3.827 443.948 610.000
2 3 1 23 0 3.642 426.967 591.000
2 3 1 23 1 4.226 419.709 600.000
2 3 1 23 2 3.920 442.664 613.000
2 3 1 23 3 4.062 445.704 621.000
2 3 1 23 4 4.143 453.714 633.000
2 3 1 23 5 0.000 0.000 0.000
2 3 1 23 6 4.319 437.627 623.000
2 3 1 23 7 4.424 440.516 626.000
2 3 1 23 8 4.209 432.262 614.000
2 3 1 23 9 4.106 439.818 615.000
2 3 1 23 10 4.290 434.672 616.000
2 3 1 23 11 4.352 443.337 632.000
2 3 1 23 12 4.356 443.883 629.000
2 3 1 23 13 4.460 440.514 631.000
2 3 1 23 14 4.419 441.650 629.000
2 3 1 23 15 4.332 451.162 636.000
2 3 1 23 16 4.078 439.759 615.000
2 3 1 23 17 4.222 447.154 630.000
2 3 1 23 18 4.503 452.827 642.000
2 3 1 23 19 4.358 449.452 636.000
2 3 1 23 20 4.481 441.719 629.000
2 3 1 23 21 4.263 452.541 633.000
2 3 1 23 22 4.084 443.711 620.000
2 3 1 23 23 4.195 441.320 618.000
2 3 1 23 24 4.333 426.029 613.000
2 3 1 23 25 4.297 442.646 624.000
2 3 1 23 26 4.252 437.141 619.000
2 3 1 23 27 4.371 446.385 630.000
2 3 1 23 28 4.263 449.297 631.000
2 3 1 23 29 4.225 452.636 635.000
2 3 1 23 30 4.421 449.154 636.000
2 3 1 23 31 4.332 444.053 627.000
2 3 1 23 32 4.265 428.660 612.000
2 3 1 23 33 4.296 432.324 615.000
2 3 1 23 34 4.127 453.424 630.000
2 3 1 23 35 4.149 450.948 627.000
2 3 1 23 36 4.115 456.776 631.000
2 3 1 23 37 4.272 453.302 637.000
2 3 1 23 38 4.163 438.303 616.000
2 3 1 23 39 4.309 441.136 624.000
2 3 1 23 40 4.277 451.929 632.000
2 3 1 23 41 4.198 456.650 636.000
2 3 1 23 42 4.080 440.043 615.000
2 3 1 23 43 4.342 440.220 626.000
2 3 1 23 44 4.334 445.549 628.000
2 3 1 23 45 4.243 450.570 632.000
2 3 1 23 46 4.376 437.485 621.000
2 3 1 23 47 4.178 444.313 622.000
2 3 1 23 48 4.059 450.191 624.000
2 3 1 23 49 4.244 455.382 632.000
2 3 1 23 50 4.269 435.023 618.000
2 3 1 23 51 4.081 435.330 610.000
2 3 1 24 0 3.601 431.505 591.000
2 3 1 24 1 4.209 426.990 608.000
2 3 1 24 2 4.095 447.636 624.000
2 3 1 24 3 4.094 454.202 632.000
2 3 1 24 4 4.220 456.074 636.000
2 3 1 24 5 3.995 461.335 633.000
2 3 1 24 6 4.222 441.321 620.000
2 3 1 24 7 4.110 452.582 632.000
2 3 1 24 8 4.197 445.327 629.000
2 3 1 24 9 4.185 447.218 628.000
2 3 1 24 10 4.393 442.002 628.000
2 3 1 24 11 4.392 443.200 631.000
2 3 1 24 12 4.337 450.309 637.000
2 3 1 24 13 4.346 458.401 641.000
2 3 1 24 14 4.318 456.691 641.000
2 3 1 24 15 4.374 452.484 639.000
2 3 1 24 16 4.144 452.367 632.000
2 3 1 24 17 4.242 457.328 638.000
2 3 1 24 18 4.141 450.660 629.000
2 3 1 24 19 4.375 457.443 641.000
2 3 1 24 20 4.421 443.082 631.000
2 3 1 24 21 4.316 450.809 636.000
