st pl ch r c slope pedestal max
2 3 6 12 10 4.360 474.036 666.000
2 3 6 12 11 4.435 481.200 675.000
2 3 6 12 12 4.349 470.178 661.000
2 3 6 12 13 4.465 476.351 671.000
2 3 6 12 14 4.463 479.564 670.000
2 3 6 12 15 4.327 481.028 670.000
2 3 6 12 16 4.338 480.757 669.000
2 3 6 12 17 4.247 481.686 668.000
2 3 6 12 18 4.436 470.779 665.000
2 3 6 12 19 4.387 476.177 665.000
2 3 6 12 20 4.337 471.355 660.000
2 3 6 12 21 4.435 468.029 661.000
2 3 6 12 22 4.129 487.646 667.000
2 3 6 12 23 4.338 480.164 671.000
2 3 6 12 24 4.270 461.431 652.000
2 3 6 12 25 4.288 460.969 648.000
2 3 6 12 26 4.253 487.459 674.000
2 3 6 12 27 4.449 487.233 677.000
2 3 6 12 28 4.221 480.751 665.000
2 3 6 12 29 4.299 476.462 664.000
2 3 6 12 30 4.266 488.065 672.000
2 3 6 12 31 4.299 487.954 672.000
2 3 6 12 32 4.249 482.671 665.000
2 3 6 12 33 4.445 485.310 677.000
2 3 6 12 34 4.272 475.758 662.000
2 3 6 12 35 4.191 477.187 659.000
2 3 6 12 36 4.298 462.134 653.000
2 3 6 12 37 4.270 458.769 647.000
2 3 6 12 38 4.282 487.755 675.000
2 3 6 12 39 4.216 489.990 674.000
2 3 6 12 40 4.360 471.658 659.000
2 3 6 12 41 4.250 475.963 661.000
2 3 6 12 42 4.221 474.972 659.000
2 3 6 12 43 4.228 478.201 661.000
2 3 6 12 44 4.301 477.745 664.000
2 3 6 12 45 4.215 477.182 660.000
2 3 6 12 46 4.108 488.608 668.000
2 3 6 12 47 4.086 485.650 665.000
2 3 6 12 48 4.037 477.377 655.000
2 3 6 12 49 4.072 473.063 652.000
2 3 6 12 50 4.025 475.524 654.000
2 3 6 12 51 3.414 491.715 644.000
2 3 6 13 0 4.005 457.342 629.000
2 3 6 13 1 4.317 455.596 643.000
2 3 6 13 2 4.346 473.955 663.000
2 3 6 13 3 4.452 469.562 663.000
2 3 6 13 4 4.338 460.245 648.000
2 3 6 13 5 4.420 464.964 655.000
2 3 6 13 6 4.361 483.255 671.000
2 3 6 13 7 4.278 479.398 665.000
2 3 6 13 8 4.490 476.483 671.000
2 3 6 13 9 4.450 471.398 665.000
2 3 6 13 10 4.272 476.599 664.000
2 3 6 13 11 4.420 477.859 671.000
2 3 6 13 12 4.403 470.951 659.000
2 3 6 13 13 4.456 471.338 664.000
2 3 6 13 14 4.304 474.255 661.000
2 3 6 13 15 4.327 475.133 663.000
2 3 6 13 16 4.418 476.150 667.000
2 3 6 13 17 4.350 479.144 667.000
2 3 6 13 18 4.287 468.442 656.000
2 3 6 13 19 4.356 471.758 659.000
2 3 6 13 20 4.299 469.503 657.000
2 3 6 13 21 4.386 462.650 653.000
2 3 6 13 22 4.278 468.305 656.000
2 3 6 13 23 4.346 480.113 667.000
2 3 6 13 24 4.407 453.752 645.000
2 3 6 13 25 4.444 466.662 658.000
2 3 6 13 26 4.352 487.880 676.000
2 3 6 13 27 4.282 487.117 673.000
2 3 6 13 28 4.255 476.773 660.000
2 3 6 13 29 4.368 469.351 659.000
2 3 6 13 30 4.230 475.978 660.000
2 3 6 13 31 4.248 480.520 666.000
2 3 6 13 32 4.295 482.575 667.000
2 3 6 13 33 4.257 477.682 662.000
2 3 6 13 34 4.365 478.060 667.000
2 3 6 13 35 4.282 474.473 662.000
2 3 6 13 36 4.297 456.479 646.000
2 3 6 13 37 4.260 460.921 648.000
2 3 6 13 38 4.330 487.954 676.000
2 3 6 13 39 4.330 480.439 667.000
2 3 6 13 40 4.211 473.916 658.000
2 3 6 13 41 4.288 476.141 662.000
2 3 6 13 42 4.252 470.671 656.000
2 3 6 13 43 4.168 471.726 653.000
2 3 6 13 44 4.175 472.009 654.000
2 3 6 13 45 4.214 472.027 653.000
2 3 6 13 46 4.130 490.413 671.000
2 3 6 13 47 4.091 491.677 669.000
2 3 6 13 48 4.095 463.945 642.000
2 3 6 13 49 4.003 467.693 645.000
2 3 6 13 50 4.113 475.939 656.000
2 3 6 13 51 3.721 479.363 640.000
2 3 6 14 0 3.920 460.328 633.000
2 3 6 14 1 4.265 464.006 650.000
2 3 6 14 2 4.376 473.683 662.000
2 3 6 14 3 4.407 472.754 663.000
2 3 6 14 4 4.312 458.761 646.000
2 3 6 14 5 4.309 461.863 652.000
2 3 6 14 6 4.275 476.800 663.000
2 3 6 14 7 4.435 475.027 666.000
2 3 6 14 8 4.372 467.586 654.000
2 3 6 14 9 4.423 467.806 656.000
2 3 6 14 10 4.414 473.824 666.000
2 3 6 14 11 4.328 474.317 663.000
2 3 6 14 12 4.369 471.838 661.000
2 3 6 14 13 4.390 470.195 661.000
2 3 6 14 14 4.292 475.260 662.000
2 3 6 14 15 4.393 475.130 667.000
2 3 6 14 16 4.272 477.924 662.000
2 3 6 14 17 4.361 472.194 661.000
2 3 6 14 18 4.211 470.721 657.000
2 3 6 14 19 4.257 480.361 666.000
2 3 6 14 20 4.351 460.855 649.000
2 3 6 14 21 4.423 463.489 654.000
2 3 6 14 22 4.437 477.873 668.000
2 3 6 14 23 4.377 479.930 669.000
2 3 6 14 24 4.330 458.091 649.000
2 3 6 14 25 4.432 455.097 648.000
2 3 6 14 26 4.193 487.294 670.000
2 3 6 14 27 4.207 484.902 668.000
2 3 6 14 28 4.460 472.803 665.000
2 3 6 14 29 4.287 470.603 655.000
2 3 6 14 30 4.306 475.502 662.000
2 3 6 14 31 4.250 478.938 664.000
2 3 6 14 32 4.268 472.673 657.000
2 3 6 14 33 4.324 476.369 664.000
2 3 6 14 34 4.332 472.484 658.000
2 3 6 14 35 4.368 470.751 658.000
2 3 6 14 36 4.334 453.676 643.000
2 3 6 14 37 4.210 449.707 634.000
2 3 6 14 38 4.259 478.647 664.000
2 3 6 14 39 4.138 494.661 676.000
2 3 6 14 40 4.201 474.389 657.000
2 3 6 14 41 4.225 466.510 649.000
2 3 6 14 42 4.227 474.095 658.000
2 3 6 14 43 4.218 472.929 655.000
2 3 6 14 44 4.160 472.461 654.000
2 3 6 14 45 4.046 473.726 651.000
2 3 6 14 46 4.147 481.595 661.000
2 3 6 14 47 4.132 478.105 656.000
2 3 6 14 48 4.266 461.199 643.000
2 3 6 14 49 4.107 467.567 649.000
2 3 6 14 50 3.969 477.393 652.000
2 3 6 14 51 3.664 477.135 638.000
2 3 6 15 0 3.814 467.368 638.000
2 3 6 15 1 4.239 469.856 656.000
2 3 6 15 2 4.346 474.277 661.000
2 3 6 15 3 4.341 475.622 664.000
2 3 6 15 4 4.312 458.387 648.000
2 3 6 15 5 4.389 464.164 656.000
2 3 6 15 6 4.370 480.706 671.000
2 3 6 15 7 4.364 481.139 673.000
2 3 6 15 8 4.290 476.802 666.000
2 3 6 15 9 4.293 478.717 666.000
2 3 6 15 10 4.406 480.567 671.000
2 3 6 15 11 4.391 480.298 671.000
2 3 6 15 12 4.431 478.510 668.000
2 3 6 15 13 4.418 476.840 669.000
2 3 6 15 14 4.282 482.005 670.000
2 3 6 15 15 4.297 479.737 669.000
2 3 6 15 16 4.330 483.764 673.000
2 3 6 15 17 4.329 483.714 671.000
2 3 6 15 18 4.337 481.853 671.000
2 3 6 15 19 4.356 475.880 664.000
2 3 6 15 20 4.321 469.872 659.000
2 3 6 15 21 4.391 468.621 662.000
2 3 6 15 22 4.214 478.627 664.000
2 3 6 15 23 4.385 487.017 677.000
2 3 6 15 24 4.436 464.738 657.000
2 3 6 15 25 4.440 459.672 651.000
2 3 6 15 26 4.258 494.298 679.000
2 3 6 15 27 4.268 490.647 678.000
2 3 6 15 28 4.331 471.798 659.000
2 3 6 15 29 4.377 477.253 666.000
2 3 6 15 30 4.209 486.986 669.000
2 3 6 15 31 4.246 482.406 668.000
2 3 6 15 32 4.334 479.797 669.000
2 3 6 15 33 4.288 481.755 670.000
2 3 6 15 34 4.224 481.699 667.000
2 3 6 15 35 4.257 473.842 661.000
2 3 6 15 36 4.282 459.310 644.000
2 3 6 15 37 4.268 464.569 649.000
2 3 6 15 38 4.209 493.271 675.000
2 3 6 15 39 4.314 490.714 681.000
2 3 6 15 40 4.122 480.532 661.000
2 3 6 15 41 4.265 479.288 664.000
2 3 6 15 42 4.232 471.237 654.000
2 3 6 15 43 4.219 477.342 662.000
2 3 6 15 44 4.220 480.093 665.000
2 3 6 15 45 4.208 474.311 657.000
2 3 6 15 46 4.060 490.195 669.000
2 3 6 15 47 4.053 485.718 664.000
2 3 6 15 48 4.140 468.784 651.000
2 3 6 15 49 4.068 471.382 648.000
2 3 6 15 50 4.090 474.334 652.000
2 3 6 15 51 3.646 475.356 631.000
2 3 6 16 0 3.789 464.234 632.000
2 3 6 16 1 4.369 454.833 643.000
2 3 6 16 2 4.251 459.103 645.000
2 3 6 16 3 4.410 471.518 662.000
2 3 6 16 4 4.513 455.749 649.000
2 3 6 16 5 4.341 458.551 649.000
2 3 6 16 6 4.385 483.689 672.000
2 3 6 16 7 4.525 475.823 671.000
2 3 6 16 8 4.360 470.228 658.000
2 3 6 16 9 4.355 476.572 666.000
2 3 6 16 10 4.343 481.837 671.000
2 3 6 16 11 4.366 478.788 667.000
2 3 6 16 12 4.432 465.473 660.000
2 3 6 16 13 4.373 472.893 664.000
2 3 6 16 14 4.370 471.662 658.000
2 3 6 16 15 4.402 471.364 663.000
2 3 6 16 16 4.430 476.019 666.000
2 3 6 16 17 4.379 471.605 663.000
2 3 6 16 18 4.286 473.116 662.000
2 3 6 16 19 4.347 468.703 658.000
2 3 6 16 20 4.421 458.504 651.000
2 3 6 16 21 4.418 465.669 658.000
2 3 6 16 22 4.235 478.567 661.000
2 3 6 16 23 4.306 483.916 672.000
2 3 6 16 24 4.434 463.410 654.000
2 3 6 16 25 4.345 464.440 656.000
2 3 6 16 26 4.175 487.295 669.000
2 3 6 16 27 4.376 490.791 678.000
2 3 6 16 28 4.262 472.800 658.000
2 3 6 16 29 4.371 469.814 659.000
2 3 6 16 30 4.343 482.374 669.000
2 3 6 16 31 4.241 484.103 670.000
2 3 6 16 32 4.360 476.463 665.000
2 3 6 16 33 4.468 476.229 669.000
2 3 6 16 34 4.339 477.935 665.000
2 3 6 16 35 4.245 473.049 657.000
2 3 6 16 36 4.288 459.636 648.000
2 3 6 16 37 4.314 460.872 648.000
2 3 6 16 38 4.301 486.066 675.000
2 3 6 16 39 4.158 490.389 672.000
2 3 6 16 40 4.160 478.672 658.000
2 3 6 16 41 4.251 464.182 649.000
2 3 6 16 42 4.325 480.863 667.000
2 3 6 16 43 4.342 473.296 662.000
2 3 6 16 44 4.141 478.324 660.000
2 3 6 16 45 4.130 474.999 655.000
2 3 6 16 46 4.211 482.856 667.000
2 3 6 16 47 4.100 486.209 666.000
2 3 6 16 48 4.073 466.382 643.000
2 3 6 16 49 3.995 470.007 648.000
2 3 6 16 50 4.093 475.670 653.000
2 3 6 16 51 3.705 478.042 645.000
2 3 6 17 0 3.838 461.544 634.000
2 3 6 17 1 4.289 459.346 647.000
2 3 6 17 2 4.339 464.147 653.000
2 3 6 17 3 4.376 471.594 664.000
2 3 6 17 4 4.421 447.704 638.000
2 3 6 17 5 4.256 455.748 644.000
2 3 6 17 6 4.264 477.074 662.000
2 3 6 17 7 4.443 472.186 664.000
2 3 6 17 8 4.202 469.309 655.000
2 3 6 17 9 4.414 470.077 660.000
2 3 6 17 10 4.354 474.402 665.000
2 3 6 17 11 4.464 479.133 673.000
2 3 6 17 12 4.299 470.105 658.000
2 3 6 17 13 4.470 467.872 662.000
2 3 6 17 14 4.116 472.129 654.000
2 3 6 17 15 4.504 475.805 671.000
2 3 6 17 16 4.294 471.129 660.000
2 3 6 17 17 4.288 476.667 662.000
2 3 6 17 18 4.396 473.525 665.000
2 3 6 17 19 4.391 466.807 657.000
2 3 6 17 20 4.332 464.702 653.000
2 3 6 17 21 4.346 456.648 649.000
2 3 6 17 22 4.284 475.664 659.000
2 3 6 17 23 4.429 475.898 669.000
2 3 6 17 24 4.390 457.951 648.000
2 3 6 17 25 4.271 459.251 647.000
2 3 6 17 26 4.373 491.066 680.000
2 3 6 17 27 4.225 483.592 670.000
2 3 6 17 28 4.335 470.482 658.000
2 3 6 17 29 4.297 469.114 658.000
2 3 6 17 30 4.354 472.799 659.000
2 3 6 17 31 4.282 478.543 666.000
2 3 6 17 32 4.300 474.432 663.000
2 3 6 17 33 4.438 472.674 666.000
2 3 6 17 34 4.142 474.740 659.000
2 3 6 17 35 4.279 473.900 660.000
2 3 6 17 36 4.294 454.342 642.000
2 3 6 17 37 4.366 454.217 644.000
2 3 6 17 38 4.206 487.336 670.000
2 3 6 17 39 4.332 488.340 678.000
2 3 6 17 40 4.144 474.638 656.000
2 3 6 17 41 4.341 466.417 654.000
2 3 6 17 42 4.205 471.755 656.000
2 3 6 17 43 4.308 476.784 662.000
2 3 6 17 44 4.116 475.131 655.000
2 3 6 17 45 4.193 470.046 652.000
2 3 6 17 46 4.245 476.999 661.000
2 3 6 17 47 4.047 489.907 669.000
2 3 6 17 48 4.143 463.902 644.000
2 3 6 17 49 4.143 468.673 649.000
2 3 6 17 50 4.076 474.167 652.000
2 3 6 17 51 3.568 482.801 639.000
2 3 6 18 0 3.972 464.199 638.000
2 3 6 18 1 4.420 460.044 652.000
2 3 6 18 2 4.363 471.866 661.000
2 3 6 18 3 4.389 466.643 658.000
2 3 6 18 4 4.356 466.152 655.000
2 3 6 18 5 4.324 462.863 651.000
2 3 6 18 6 4.291 481.585 666.000
2 3 6 18 7 4.386 480.367 671.000
2 3 6 18 8 4.380 477.312 666.000
2 3 6 18 9 4.357 480.051 671.000
2 3 6 18 10 4.379 478.385 670.000
2 3 6 18 11 4.505 475.721 671.000
2 3 6 18 12 4.440 470.274 664.000
2 3 6 18 13 4.524 476.174 672.000
2 3 6 18 14 4.393 474.421 665.000
2 3 6 18 15 4.403 478.736 671.000
2 3 6 18 16 4.445 478.997 671.000
2 3 6 18 17 4.412 472.780 663.000
2 3 6 18 18 4.427 485.487 677.000
2 3 6 18 19 4.444 476.010 667.000
2 3 6 18 20 4.372 467.352 657.000
2 3 6 18 21 4.398 466.361 656.000
2 3 6 18 22 4.271 490.319 677.000
2 3 6 18 23 4.331 481.965 671.000
2 3 6 18 24 4.528 454.506 650.000
2 3 6 18 25 4.386 459.603 651.000
2 3 6 18 26 4.426 489.791 680.000
2 3 6 18 27 4.304 489.046 676.000
2 3 6 18 28 4.335 479.097 669.000
2 3 6 18 29 4.522 472.089 668.000
2 3 6 18 30 4.259 480.231 664.000
2 3 6 18 31 4.180 487.728 669.000
2 3 6 18 32 4.386 481.020 669.000
2 3 6 18 33 4.347 479.216 668.000
2 3 6 18 34 4.314 474.713 661.000
2 3 6 18 35 4.351 479.807 670.000
2 3 6 18 36 4.323 462.020 651.000
2 3 6 18 37 4.417 453.833 645.000
2 3 6 18 38 4.246 487.267 671.000
2 3 6 18 39 4.321 492.122 681.000
2 3 6 18 40 4.229 466.993 651.000
2 3 6 18 41 4.322 472.175 661.000
2 3 6 18 42 4.327 470.498 659.000
2 3 6 18 43 4.302 476.604 663.000
2 3 6 18 44 4.144 479.049 660.000
2 3 6 18 45 4.300 476.559 662.000
2 3 6 18 46 4.092 492.087 671.000
2 3 6 18 47 4.073 491.971 668.000
2 3 6 18 48 3.983 468.770 646.000
2 3 6 18 49 3.979 473.973 647.000
2 3 6 18 50 4.182 473.320 654.000
2 3 6 18 51 3.609 483.165 642.000
2 3 6 19 0 3.864 465.509 636.000
2 3 6 19 1 4.331 458.470 647.000
2 3 6 19 2 4.374 475.158 665.000
2 3 6 19 3 4.292 474.913 663.000
2 3 6 19 4 4.342 455.059 644.000
2 3 6 19 5 4.450 458.444 652.000
2 3 6 19 6 4.290 481.445 671.000
2 3 6 19 7 4.323 478.229 671.000
2 3 6 19 8 4.302 468.438 656.000
2 3 6 19 9 4.362 479.660 669.000
2 3 6 19 10 4.478 478.900 674.000
2 3 6 19 11 4.518 483.559 676.000
2 3 6 19 12 4.367 472.859 664.000
2 3 6 19 13 4.426 478.019 670.000
2 3 6 19 14 4.421 474.874 666.000
2 3 6 19 15 4.360 478.649 668.000
2 3 6 19 16 4.224 476.837 663.000
2 3 6 19 17 4.380 478.185 667.000
2 3 6 19 18 4.328 475.481 664.000
2 3 6 19 19 4.367 468.039 659.000
2 3 6 19 20 4.399 456.319 649.000
2 3 6 19 21 4.398 460.134 651.000
2 3 6 19 22 4.323 478.352 668.000
2 3 6 19 23 4.418 478.327 671.000
2 3 6 19 24 4.415 460.173 650.000
2 3 6 19 25 4.362 454.660 646.000
2 3 6 19 26 4.378 486.959 675.000
2 3 6 19 27 4.354 483.082 673.000
2 3 6 19 28 4.303 474.863 662.000
2 3 6 19 29 4.295 480.037 669.000
2 3 6 19 30 4.229 475.376 658.000
2 3 6 19 31 4.229 474.689 658.000
2 3 6 19 32 4.223 483.657 667.000
2 3 6 19 33 4.340 485.538 677.000
2 3 6 19 34 4.283 478.420 664.000
2 3 6 19 35 4.279 474.051 661.000
2 3 6 19 36 4.331 453.935 643.000
2 3 6 19 37 4.345 462.813 650.000
2 3 6 19 38 4.297 485.360 672.000
2 3 6 19 39 4.233 490.681 674.000
2 3 6 19 40 4.327 467.267 656.000
2 3 6 19 41 4.159 470.116 651.000
2 3 6 19 42 4.122 474.788 654.000
2 3 6 19 43 4.252 479.328 663.000
2 3 6 19 44 4.212 478.960 662.000
2 3 6 19 45 4.158 481.818 664.000
2 3 6 19 46 4.077 484.005 665.000
2 3 6 19 47 4.075 489.898 668.000
2 3 6 19 48 4.054 468.823 646.000
2 3 6 19 49 4.146 471.079 651.000
2 3 6 19 50 4.108 472.879 650.000
2 3 6 19 51 3.531 487.029 644.000
2 3 6 20 0 3.955 456.465 629.000
2 3 6 20 1 4.283 466.629 652.000
2 3 6 20 2 4.525 465.022 660.000
2 3 6 20 3 4.434 467.496 661.000
2 3 6 20 4 4.292 457.671 645.000
2 3 6 20 5 4.336 462.192 652.000
2 3 6 20 6 4.344 466.804 654.000
2 3 6 20 7 4.422 476.942 671.000
2 3 6 20 8 4.295 477.108 662.000
2 3 6 20 9 4.353 470.835 660.000
2 3 6 20 10 4.573 472.107 666.000
2 3 6 20 11 4.459 478.500 670.000
2 3 6 20 12 4.305 473.933 662.000
2 3 6 20 13 4.476 470.513 664.000
2 3 6 20 14 4.233 473.786 658.000
2 3 6 20 15 4.592 464.479 662.000
2 3 6 20 16 4.314 475.048 662.000
2 3 6 20 17 4.371 477.104 667.000
2 3 6 20 18 4.264 471.690 658.000
2 3 6 20 19 4.409 464.679 656.000
2 3 6 20 20 4.338 458.741 649.000
2 3 6 20 21 4.304 457.352 643.000
2 3 6 20 22 4.298 477.315 663.000
2 3 6 20 23 4.500 473.220 665.000
2 3 6 20 24 4.376 457.139 646.000
2 3 6 20 25 4.348 458.566 647.000
2 3 6 20 26 4.382 485.250 673.000
2 3 6 20 27 4.314 481.761 668.000
2 3 6 20 28 4.405 464.513 654.000
2 3 6 20 29 4.497 468.434 663.000
2 3 6 20 30 4.224 478.920 662.000
2 3 6 20 31 4.185 479.057 662.000
2 3 6 20 32 4.357 481.301 669.000
2 3 6 20 33 4.340 474.979 664.000
2 3 6 20 34 4.218 471.816 654.000
2 3 6 20 35 4.314 468.018 655.000
2 3 6 20 36 4.375 447.937 636.000
2 3 6 20 37 4.307 463.553 649.000
2 3 6 20 38 4.203 482.417 664.000
2 3 6 20 39 4.391 480.188 670.000
2 3 6 20 40 4.254 465.918 652.000
2 3 6 20 41 4.438 468.161 659.000
2 3 6 20 42 4.276 464.556 651.000
2 3 6 20 43 4.212 472.084 656.000
2 3 6 20 44 4.130 480.071 660.000
2 3 6 20 45 4.313 470.589 656.000
2 3 6 20 46 4.169 484.390 666.000
2 3 6 20 47 4.056 490.474 666.000
2 3 6 20 48 4.000 465.233 639.000
2 3 6 20 49 4.224 464.079 644.000
2 3 6 20 50 4.127 474.629 653.000
2 3 6 20 51 3.534 480.351 637.000
2 3 6 21 0 3.714 475.404 640.000
2 3 6 21 1 4.325 462.514 652.000
2 3 6 21 2 4.297 475.255 664.000
2 3 6 21 3 4.434 471.138 664.000
2 3 6 21 4 4.438 459.724 651.000
2 3 6 21 5 4.439 458.649 653.000
2 3 6 21 6 4.484 478.492 674.000
2 3 6 21 7 4.544 479.406 675.000
2 3 6 21 8 4.342 479.412 667.000
2 3 6 21 9 4.373 475.204 665.000
2 3 6 21 10 4.389 477.157 667.000
2 3 6 21 11 4.362 479.830 672.000
2 3 6 21 12 4.377 475.677 665.000
2 3 6 21 13 4.361 476.966 667.000
2 3 6 21 14 4.424 474.748 670.000
2 3 6 21 15 4.382 480.064 671.000
2 3 6 21 16 4.363 475.019 663.000
2 3 6 21 17 4.387 479.494 669.000
2 3 6 21 18 4.401 471.616 664.000
2 3 6 21 19 4.506 469.834 666.000
2 3 6 21 20 4.510 464.802 659.000
2 3 6 21 21 4.382 465.708 656.000
2 3 6 21 22 4.309 477.228 665.000
2 3 6 21 23 4.246 489.800 674.000
2 3 6 21 24 4.387 456.751 648.000
2 3 6 21 25 4.403 462.830 654.000
2 3 6 21 26 4.274 493.345 678.000
2 3 6 21 27 4.335 491.557 681.000
2 3 6 21 28 4.241 475.911 661.000
2 3 6 21 29 4.402 481.325 673.000
2 3 6 21 30 4.288 483.443 668.000
2 3 6 21 31 4.394 475.370 666.000
2 3 6 21 32 4.435 476.104 668.000
2 3 6 21 33 4.436 486.974 680.000
2 3 6 21 34 4.261 478.685 663.000
2 3 6 21 35 4.309 484.688 673.000
2 3 6 21 36 4.197 461.151 645.000
2 3 6 21 37 4.263 468.620 656.000
2 3 6 21 38 4.248 493.926 677.000
2 3 6 21 39 4.249 486.915 672.000
2 3 6 21 40 4.247 472.197 658.000
2 3 6 21 41 4.272 478.123 666.000
2 3 6 21 42 4.162 472.448 654.000
2 3 6 21 43 4.394 479.846 669.000
2 3 6 21 44 4.322 477.766 667.000
2 3 6 21 45 4.286 476.706 664.000
2 3 6 21 46 4.298 489.453 675.000
2 3 6 21 47 4.154 483.326 663.000
2 3 6 21 48 3.989 472.374 646.000
2 3 6 21 49 4.007 477.397 652.000
2 3 6 21 50 4.040 472.537 649.000
2 3 6 21 51 3.431 486.955 640.000
2 3 6 22 0 3.802 460.640 633.000
2 3 6 22 1 4.416 459.242 653.000
2 3 6 22 2 4.412 473.177 665.000
2 3 6 22 3 4.443 471.624 666.000
2 3 6 22 4 4.357 461.772 651.000
2 3 6 22 5 4.369 466.054 657.000
2 3 6 22 6 4.221 478.729 663.000
2 3 6 22 7 4.280 477.133 667.000
2 3 6 22 8 4.413 471.262 662.000
2 3 6 22 9 4.294 480.184 665.000
2 3 6 22 10 4.501 472.814 668.000
2 3 6 22 11 4.511 477.199 673.000
2 3 6 22 12 4.395 468.471 662.000
2 3 6 22 13 4.352 477.268 667.000
2 3 6 22 14 4.413 465.488 659.000
2 3 6 22 15 4.379 472.142 665.000
2 3 6 22 16 4.384 480.988 672.000
2 3 6 22 17 4.406 481.957 674.000
2 3 6 22 18 4.271 469.657 657.000
2 3 6 22 19 4.269 476.041 662.000
2 3 6 22 20 4.324 466.401 657.000
2 3 6 22 21 4.470 462.409 656.000
2 3 6 22 22 4.245 476.506 659.000
2 3 6 22 23 4.374 483.218 673.000
2 3 6 22 24 4.472 461.615 656.000
2 3 6 22 25 4.373 463.684 655.000
2 3 6 22 26 4.272 483.211 671.000
2 3 6 22 27 4.383 490.964 682.000
2 3 6 22 28 4.314 470.052 659.000
2 3 6 22 29 4.386 477.370 668.000
2 3 6 22 30 4.213 482.859 668.000
2 3 6 22 31 4.263 481.883 668.000
2 3 6 22 32 4.245 477.785 662.000
2 3 6 22 33 4.303 486.965 676.000
2 3 6 22 34 4.348 470.465 660.000
2 3 6 22 35 4.316 476.043 662.000
2 3 6 22 36 4.304 448.235 636.000
2 3 6 22 37 4.446 451.685 643.000
2 3 6 22 38 4.268 486.925 674.000
2 3 6 22 39 4.269 487.289 674.000
2 3 6 22 40 4.326 467.963 657.000
2 3 6 22 41 4.307 474.552 662.000
2 3 6 22 42 4.252 471.968 657.000
2 3 6 22 43 4.176 481.393 663.000
2 3 6 22 44 4.247 470.951 656.000
2 3 6 22 45 4.072 479.808 659.000
2 3 6 22 46 4.001 484.199 662.000
2 3 6 22 47 4.159 487.251 667.000
2 3 6 22 48 4.078 463.486 640.000
2 3 6 22 49 4.116 474.791 655.000
2 3 6 22 50 4.169 473.986 655.000
2 3 6 22 51 3.459 482.898 642.000
2 3 6 23 0 3.988 459.362 632.000
2 3 6 23 1 4.345 458.485 647.000
2 3 6 23 2 4.378 469.345 659.000
2 3 6 23 3 4.396 467.162 660.000
2 3 6 23 4 4.373 455.995 649.000
2 3 6 23 5 4.388 464.608 655.000
2 3 6 23 6 4.307 464.664 651.000
2 3 6 23 7 4.432 472.632 664.000
2 3 6 23 8 4.517 464.234 659.000
2 3 6 23 9 4.417 464.660 657.000
2 3 6 23 10 4.356 463.084 653.000
2 3 6 23 11 4.400 477.348 669.000
2 3 6 23 12 4.443 472.930 665.000
2 3 6 23 13 4.396 466.304 657.000
2 3 6 23 14 4.495 463.448 656.000
2 3 6 23 15 4.686 456.093 656.000
2 3 6 23 16 4.423 469.672 661.000
2 3 6 23 17 4.517 483.850 680.000
2 3 6 23 18 4.408 472.161 663.000
2 3 6 23 19 4.403 465.470 653.000
2 3 6 23 20 4.441 459.611 651.000
2 3 6 23 21 4.468 462.217 656.000
2 3 6 23 22 4.396 467.246 658.000
2 3 6 23 23 4.392 476.620 666.000
2 3 6 23 24 4.441 455.367 649.000
2 3 6 23 25 4.444 462.770 655.000
2 3 6 23 26 4.316 484.499 671.000
2 3 6 23 27 4.467 487.127 679.000
2 3 6 23 28 4.410 464.939 655.000
2 3 6 23 29 4.322 471.274 660.000
2 3 6 23 30 4.294 473.264 662.000
2 3 6 23 31 4.216 478.303 662.000
2 3 6 23 32 4.349 471.305 657.000
2 3 6 23 33 4.357 476.118 665.000
2 3 6 23 34 4.430 473.460 664.000
2 3 6 23 35 4.423 472.181 662.000
2 3 6 23 36 4.280 454.054 639.000
2 3 6 23 37 4.363 458.124 649.000
2 3 6 23 38 4.209 489.392 673.000
2 3 6 23 39 4.303 487.796 675.000
2 3 6 23 40 4.310 461.905 648.000
2 3 6 23 41 4.332 472.700 660.000
2 3 6 23 42 4.269 465.256 652.000
2 3 6 23 43 4.222 472.484 659.000
2 3 6 23 44 4.297 474.444 662.000
2 3 6 23 45 4.241 474.943 656.000
2 3 6 23 46 4.185 477.775 659.000
2 3 6 23 47 4.233 483.169 667.000
2 3 6 23 48 4.148 472.263 652.000
2 3 6 23 49 4.008 470.627 646.000
2 3 6 23 50 4.080 470.614 650.000
2 3 6 23 51 3.760 482.499 644.000
2 3 6 24 0 3.772 465.913 633.000
2 3 6 24 1 4.363 461.007 651.000
2 3 6 24 2 4.308 471.592 661.000
2 3 6 24 3 4.402 477.801 672.000
2 3 6 24 4 4.410 458.961 651.000
2 3 6 24 5 4.349 463.862 656.000
2 3 6 24 6 4.510 476.810 671.000
2 3 6 24 7 4.559 478.035 675.000
2 3 6 24 8 4.401 469.601 660.000
2 3 6 24 9 4.336 475.014 662.000
2 3 6 24 10 4.428 483.342 674.000
2 3 6 24 11 4.479 478.804 673.000
2 3 6 24 12 4.453 469.408 660.000
2 3 6 24 13 4.419 474.502 665.000
2 3 6 24 14 4.420 477.194 670.000
2 3 6 24 15 4.422 474.374 669.000
2 3 6 24 16 4.344 481.270 671.000
2 3 6 24 17 4.380 475.634 666.000
2 3 6 24 18 4.321 478.221 670.000
2 3 6 24 19 4.476 472.557 666.000
2 3 6 24 20 4.434 467.699 660.000
