st pl ch r c slope pedestal max
0 2 3 12 10 3.523 510.155 745.000
0 2 3 12 11 3.386 511.276 745.000
0 2 3 12 12 3.533 521.954 758.000
0 2 3 12 13 3.377 526.705 761.000
0 2 3 12 14 3.409 513.623 749.000
0 2 3 12 15 3.511 503.566 748.000
0 2 3 12 16 3.454 522.414 751.000
0 2 3 12 17 3.448 522.880 751.000
0 2 3 12 18 3.510 523.600 757.000
0 2 3 12 19 3.430 518.364 756.000
0 2 3 12 20 3.447 525.435 756.000
0 2 3 12 21 3.448 527.510 755.000
0 2 3 12 22 3.390 522.253 759.000
0 2 3 12 23 3.414 525.492 759.000
0 2 3 12 24 3.405 529.817 751.000
0 2 3 12 25 3.476 519.097 751.000
0 2 3 12 26 3.491 518.280 750.000
0 2 3 12 27 3.375 518.047 749.000
0 2 3 12 28 3.307 542.684 757.000
0 2 3 12 29 3.205 548.497 756.000
0 2 3 12 30 3.367 526.118 747.000
0 2 3 12 31 3.365 527.123 746.000
0 2 3 12 32 3.456 516.028 748.000
0 2 3 12 33 3.448 516.040 747.000
0 2 3 12 34 3.342 535.792 757.000
0 2 3 12 35 3.430 527.044 756.000
0 2 3 12 36 3.400 527.843 756.000
0 2 3 12 37 3.416 530.336 757.000
0 2 3 12 38 3.398 531.354 758.000
0 2 3 12 39 3.203 544.142 754.000
0 2 3 12 40 3.206 524.846 746.000
0 2 3 12 41 3.288 520.463 746.000
0 2 3 12 42 3.262 512.201 731.000
0 2 3 12 43 3.350 504.239 729.000
0 2 3 12 44 3.253 523.814 742.000
0 2 3 12 45 3.207 530.869 743.000
0 2 3 12 46 3.168 525.804 744.000
0 2 3 12 47 3.327 519.319 743.000
0 2 3 12 48 3.219 521.977 736.000
0 2 3 12 49 3.200 515.101 736.000
0 2 3 12 50 3.226 530.561 748.000
0 2 3 12 51 3.015 520.355 747.000
0 2 3 13 0 3.160 535.545 765.000
0 2 3 13 1 3.504 525.119 765.000
0 2 3 13 2 3.668 497.250 743.000
0 2 3 13 3 3.408 497.193 742.000
0 2 3 13 4 3.435 524.398 761.000
0 2 3 13 5 3.536 514.429 761.000
0 2 3 13 6 3.537 516.081 760.000
0 2 3 13 7 3.521 516.663 760.000
0 2 3 13 8 3.402 519.245 743.000
0 2 3 13 9 3.357 513.357 743.000
0 2 3 13 10 3.404 507.959 745.000
0 2 3 13 11 3.424 509.560 745.000
0 2 3 13 12 3.465 527.028 758.000
0 2 3 13 13 3.374 529.658 761.000
0 2 3 13 14 3.539 513.418 750.000
0 2 3 13 15 3.505 513.987 749.000
0 2 3 13 16 3.250 529.475 752.000
0 2 3 13 17 3.327 523.317 751.000
0 2 3 13 18 3.529 522.860 758.000
0 2 3 13 19 3.382 523.695 756.000
0 2 3 13 20 3.440 527.410 756.000
0 2 3 13 21 3.295 528.696 755.000
0 2 3 13 22 3.498 528.811 759.000
0 2 3 13 23 3.452 527.422 759.000
0 2 3 13 24 3.370 533.600 751.000
0 2 3 13 25 3.453 520.939 752.000
0 2 3 13 26 3.427 522.541 750.000
0 2 3 13 27 3.479 519.389 750.000
0 2 3 13 28 3.419 540.519 757.000
0 2 3 13 29 3.279 541.925 756.000
0 2 3 13 30 3.251 539.070 748.000
0 2 3 13 31 3.338 527.067 747.000
0 2 3 13 32 3.400 523.396 748.000
0 2 3 13 33 3.411 521.716 748.000
0 2 3 13 34 3.384 532.461 757.000
0 2 3 13 35 3.371 534.317 756.000
0 2 3 13 36 3.360 521.894 756.000
0 2 3 13 37 3.483 520.657 756.000
0 2 3 13 38 3.408 530.508 757.000
0 2 3 13 39 3.240 539.512 755.000
0 2 3 13 40 3.183 529.713 748.000
0 2 3 13 41 3.266 532.106 747.000
0 2 3 13 42 3.163 521.637 731.000
0 2 3 13 43 3.288 510.031 729.000
0 2 3 13 44 3.243 526.198 744.000
0 2 3 13 45 3.208 521.631 743.000
0 2 3 13 46 3.190 522.809 744.000
0 2 3 13 47 3.206 529.850 744.000
0 2 3 13 48 3.227 513.409 736.000
0 2 3 13 49 3.185 516.113 737.000
0 2 3 13 50 3.223 523.276 747.000
0 2 3 13 51 3.007 527.745 748.000
0 2 3 14 0 3.299 523.744 765.000
0 2 3 14 1 3.375 533.374 766.000
0 2 3 14 2 3.657 497.180 743.000
0 2 3 14 3 3.481 502.204 743.000
0 2 3 14 4 3.620 520.438 761.000
0 2 3 14 5 3.499 516.509 761.000
0 2 3 14 6 3.480 519.758 760.000
0 2 3 14 7 3.471 522.048 761.000
0 2 3 14 8 3.319 512.521 743.000
0 2 3 14 9 3.261 520.326 744.000
0 2 3 14 10 3.487 514.770 746.000
0 2 3 14 11 3.555 507.668 746.000
0 2 3 14 12 3.267 535.954 759.000
0 2 3 14 13 3.501 527.685 760.000
0 2 3 14 14 3.424 516.239 750.000
0 2 3 14 15 3.488 503.386 748.000
0 2 3 14 16 3.514 519.140 752.000
0 2 3 14 17 3.428 525.041 752.000
0 2 3 14 18 3.443 529.450 758.000
0 2 3 14 19 3.376 526.456 757.000
0 2 3 14 20 3.345 524.266 756.000
0 2 3 14 21 3.455 522.792 755.000
0 2 3 14 22 3.280 535.751 759.000
0 2 3 14 23 3.452 532.303 760.000
0 2 3 14 24 3.404 526.998 751.000
0 2 3 14 25 3.493 518.900 752.000
0 2 3 14 26 3.410 526.414 751.000
0 2 3 14 27 3.423 513.462 750.000
0 2 3 14 28 3.299 543.561 757.000
0 2 3 14 29 3.160 551.076 757.000
0 2 3 14 30 3.302 532.872 749.000
0 2 3 14 31 3.336 529.352 747.000
0 2 3 14 32 3.431 522.184 748.000
0 2 3 14 33 3.447 517.082 748.000
0 2 3 14 34 3.270 543.810 757.000
0 2 3 14 35 3.410 527.089 756.000
0 2 3 14 36 3.475 524.776 756.000
0 2 3 14 37 3.374 524.980 758.000
0 2 3 14 38 3.436 530.427 758.000
0 2 3 14 39 3.285 536.357 755.000
0 2 3 14 40 3.317 524.892 748.000
0 2 3 14 41 3.253 530.509 747.000
0 2 3 14 42 3.256 515.555 731.000
0 2 3 14 43 3.248 513.880 731.000
0 2 3 14 44 3.272 524.077 743.000
0 2 3 14 45 3.153 527.121 744.000
0 2 3 14 46 3.228 531.299 745.000
0 2 3 14 47 3.130 531.493 745.000
0 2 3 14 48 3.236 521.003 737.000
0 2 3 14 49 3.186 526.387 738.000
0 2 3 14 50 3.134 533.073 749.000
0 2 3 14 51 2.764 538.565 748.000
0 2 3 15 0 3.282 534.522 765.000
0 2 3 15 1 3.520 520.435 764.000
0 2 3 15 2 3.678 492.449 742.000
0 2 3 15 3 3.434 505.437 742.000
0 2 3 15 4 3.578 517.945 760.000
0 2 3 15 5 3.557 510.376 759.000
0 2 3 15 6 3.430 533.539 761.000
0 2 3 15 7 3.430 524.247 759.000
0 2 3 15 8 3.351 513.097 743.000
0 2 3 15 9 3.177 526.245 743.000
0 2 3 15 10 3.373 514.498 746.000
0 2 3 15 11 3.545 507.686 745.000
0 2 3 15 12 3.458 524.066 757.000
0 2 3 15 13 3.503 524.938 760.000
0 2 3 15 14 3.437 514.575 750.000
0 2 3 15 15 3.399 514.529 748.000
0 2 3 15 16 3.291 527.843 751.000
0 2 3 15 17 3.338 521.267 751.000
0 2 3 15 18 3.526 521.273 757.000
0 2 3 15 19 3.494 523.162 756.000
0 2 3 15 20 3.446 528.150 757.000
0 2 3 15 21 3.380 523.889 755.000
0 2 3 15 22 3.465 529.495 760.000
0 2 3 15 23 3.304 529.851 759.000
0 2 3 15 24 3.295 527.504 751.000
0 2 3 15 25 3.353 531.596 752.000
0 2 3 15 26 3.490 519.741 751.000
0 2 3 15 27 3.337 521.531 750.000
0 2 3 15 28 3.346 540.619 757.000
0 2 3 15 29 3.292 541.854 756.000
0 2 3 15 30 3.349 528.113 748.000
0 2 3 15 31 3.349 527.005 747.000
0 2 3 15 32 3.428 518.729 749.000
0 2 3 15 33 3.479 514.127 747.000
0 2 3 15 34 3.373 534.114 756.000
0 2 3 15 35 3.346 533.864 756.000
0 2 3 15 36 3.462 524.741 756.000
0 2 3 15 37 3.400 529.920 757.000
0 2 3 15 38 3.322 537.446 758.000
0 2 3 15 39 3.185 536.589 754.000
0 2 3 15 40 3.160 531.296 747.000
0 2 3 15 41 3.215 525.814 746.000
0 2 3 15 42 3.174 519.091 731.000
0 2 3 15 43 3.181 511.682 730.000
0 2 3 15 44 3.258 525.557 743.000
0 2 3 15 45 3.167 524.945 743.000
0 2 3 15 46 3.229 529.375 745.000
0 2 3 15 47 3.232 527.090 744.000
0 2 3 15 48 3.181 516.748 736.000
0 2 3 15 49 3.245 520.779 737.000
0 2 3 15 50 3.267 529.084 748.000
0 2 3 15 51 2.922 533.572 747.000
0 2 3 16 0 3.081 527.545 765.000
0 2 3 16 1 3.463 527.013 765.000
0 2 3 16 2 3.607 500.805 743.000
0 2 3 16 3 3.460 502.166 742.000
0 2 3 16 4 3.587 511.644 760.000
0 2 3 16 5 3.546 513.963 760.000
0 2 3 16 6 3.400 525.724 760.000
0 2 3 16 7 3.604 517.244 760.000
0 2 3 16 8 3.407 508.065 742.000
0 2 3 16 9 3.535 504.998 742.000
0 2 3 16 10 3.442 508.240 746.000
0 2 3 16 11 3.440 510.432 745.000
0 2 3 16 12 3.451 527.044 758.000
0 2 3 16 13 3.348 533.362 761.000
0 2 3 16 14 3.668 502.315 750.000
0 2 3 16 15 3.458 511.000 748.000
0 2 3 16 16 3.423 524.369 751.000
0 2 3 16 17 3.473 518.735 751.000
0 2 3 16 18 3.519 522.872 758.000
0 2 3 16 19 3.496 525.065 757.000
0 2 3 16 20 3.397 533.257 756.000
0 2 3 16 21 3.414 525.679 756.000
0 2 3 16 22 3.471 521.872 759.000
0 2 3 16 23 3.465 528.837 759.000
0 2 3 16 24 3.418 524.619 751.000
0 2 3 16 25 3.407 526.873 752.000
0 2 3 16 26 3.421 516.463 750.000
0 2 3 16 27 3.432 513.078 750.000
0 2 3 16 28 3.113 544.995 757.000
0 2 3 16 29 3.242 543.491 757.000
0 2 3 16 30 3.343 526.126 748.000
0 2 3 16 31 3.320 527.948 747.000
0 2 3 16 32 3.447 521.012 748.000
0 2 3 16 33 3.454 519.856 748.000
0 2 3 16 34 3.420 529.228 756.000
0 2 3 16 35 3.448 527.779 756.000
0 2 3 16 36 3.432 527.218 757.000
0 2 3 16 37 3.371 523.882 757.000
0 2 3 16 38 3.384 533.627 758.000
0 2 3 16 39 3.216 542.086 755.000
0 2 3 16 40 3.259 534.016 749.000
0 2 3 16 41 3.229 522.990 746.000
0 2 3 16 42 3.291 512.151 731.000
0 2 3 16 43 3.173 512.896 730.000
0 2 3 16 44 3.318 519.836 744.000
0 2 3 16 45 3.192 521.596 743.000
0 2 3 16 46 3.134 531.254 746.000
0 2 3 16 47 3.187 531.912 744.000
0 2 3 16 48 3.329 513.036 737.000
0 2 3 16 49 3.171 519.548 737.000
0 2 3 16 50 3.271 528.391 748.000
0 2 3 16 51 2.995 527.154 747.000
0 2 3 17 0 2.958 538.195 765.000
0 2 3 17 1 3.423 540.982 765.000
0 2 3 17 2 3.528 508.961 743.000
0 2 3 17 3 3.573 493.528 742.000
0 2 3 17 4 3.475 521.613 761.000
0 2 3 17 5 3.543 514.301 760.000
0 2 3 17 6 3.516 528.161 760.000
0 2 3 17 7 3.480 518.703 760.000
0 2 3 17 8 3.449 514.087 743.000
0 2 3 17 9 3.407 507.563 743.000
0 2 3 17 10 3.364 511.818 745.000
0 2 3 17 11 3.312 509.214 745.000
0 2 3 17 12 3.310 531.026 758.000
0 2 3 17 13 3.250 535.416 761.000
0 2 3 17 14 3.403 513.997 750.000
0 2 3 17 15 3.461 511.132 748.000
0 2 3 17 16 3.260 529.139 752.000
0 2 3 17 17 3.316 517.838 750.000
0 2 3 17 18 3.469 525.774 758.000
0 2 3 17 19 3.457 527.799 757.000
0 2 3 17 20 3.466 527.486 755.000
0 2 3 17 21 3.470 523.580 756.000
0 2 3 17 22 3.596 518.559 759.000
0 2 3 17 23 3.469 530.586 760.000
0 2 3 17 24 3.400 525.446 751.000
0 2 3 17 25 3.419 522.157 752.000
0 2 3 17 26 3.444 520.667 750.000
0 2 3 17 27 3.494 515.182 750.000
0 2 3 17 28 3.451 538.726 757.000
0 2 3 17 29 3.327 537.723 757.000
0 2 3 17 30 3.240 535.181 748.000
0 2 3 17 31 3.327 527.124 747.000
0 2 3 17 32 3.421 522.712 749.000
0 2 3 17 33 3.452 517.123 748.000
0 2 3 17 34 3.379 533.011 757.000
0 2 3 17 35 3.449 528.405 757.000
0 2 3 17 36 3.389 522.123 756.000
0 2 3 17 37 3.417 529.660 757.000
0 2 3 17 38 3.261 543.753 758.000
0 2 3 17 39 3.237 543.505 755.000
0 2 3 17 40 3.280 530.948 748.000
0 2 3 17 41 3.392 517.165 746.000
0 2 3 17 42 3.259 514.665 731.000
0 2 3 17 43 3.150 522.941 730.000
0 2 3 17 44 3.242 516.811 743.000
0 2 3 17 45 3.254 528.167 744.000
0 2 3 17 46 3.238 527.552 745.000
0 2 3 17 47 3.062 532.641 744.000
0 2 3 17 48 3.252 520.056 737.000
0 2 3 17 49 3.185 519.160 737.000
0 2 3 17 50 3.170 531.263 749.000
0 2 3 17 51 3.058 529.341 748.000
0 2 3 18 0 3.202 535.183 766.000
0 2 3 18 1 3.545 527.728 766.000
0 2 3 18 2 3.415 499.873 743.000
0 2 3 18 3 3.626 501.080 743.000
0 2 3 18 4 3.464 522.725 762.000
0 2 3 18 5 3.526 515.486 760.000
0 2 3 18 6 3.375 529.283 762.000
0 2 3 18 7 3.574 513.277 761.000
0 2 3 18 8 3.290 520.603 744.000
0 2 3 18 9 3.394 520.048 744.000
0 2 3 18 10 3.307 509.939 746.000
0 2 3 18 11 3.463 506.849 746.000
0 2 3 18 12 3.446 528.344 759.000
0 2 3 18 13 3.535 522.962 761.000
0 2 3 18 14 3.555 508.548 751.000
0 2 3 18 15 3.562 509.022 749.000
0 2 3 18 16 3.282 520.213 753.000
0 2 3 18 17 3.430 525.648 752.000
0 2 3 18 18 3.463 527.375 758.000
0 2 3 18 19 3.455 528.865 757.000
0 2 3 18 20 3.400 533.376 757.000
0 2 3 18 21 3.216 537.199 756.000
0 2 3 18 22 3.480 531.065 761.000
0 2 3 18 23 3.488 527.258 760.000
0 2 3 18 24 3.460 520.805 751.000
0 2 3 18 25 3.377 530.585 753.000
0 2 3 18 26 3.388 530.880 752.000
0 2 3 18 27 3.466 518.081 750.000
0 2 3 18 28 3.379 535.773 758.000
0 2 3 18 29 3.286 543.887 758.000
0 2 3 18 30 3.345 529.945 749.000
0 2 3 18 31 3.232 537.125 748.000
0 2 3 18 32 3.361 528.966 749.000
0 2 3 18 33 3.458 520.693 749.000
0 2 3 18 34 3.415 531.694 757.000
0 2 3 18 35 3.317 538.013 757.000
0 2 3 18 36 3.407 522.302 756.000
0 2 3 18 37 3.402 523.308 758.000
0 2 3 18 38 3.382 533.429 758.000
0 2 3 18 39 3.041 546.379 755.000
0 2 3 18 40 3.212 524.442 748.000
0 2 3 18 41 3.346 525.367 747.000
0 2 3 18 42 3.248 517.750 732.000
0 2 3 18 43 3.174 513.828 730.000
0 2 3 18 44 3.161 526.448 744.000
0 2 3 18 45 3.252 524.159 744.000
0 2 3 18 46 3.205 524.311 745.000
0 2 3 18 47 3.127 531.282 744.000
0 2 3 18 48 3.248 510.752 736.000
0 2 3 18 49 3.216 525.639 738.000
0 2 3 18 50 3.173 530.901 749.000
0 2 3 18 51 3.064 522.997 748.000
0 2 3 19 0 3.198 530.245 765.000
0 2 3 19 1 3.344 535.696 766.000
0 2 3 19 2 3.499 500.519 744.000
0 2 3 19 3 3.584 501.918 743.000
0 2 3 19 4 3.523 515.469 761.000
0 2 3 19 5 3.595 521.515 761.000
0 2 3 19 6 3.439 522.569 761.000
0 2 3 19 7 3.550 521.800 761.000
0 2 3 19 8 3.316 513.290 744.000
0 2 3 19 9 3.481 511.909 744.000
0 2 3 19 10 3.562 500.227 746.000
0 2 3 19 11 3.478 508.009 747.000
0 2 3 19 12 3.365 525.820 759.000
0 2 3 19 13 3.356 528.119 761.000
0 2 3 19 14 3.271 519.132 751.000
0 2 3 19 15 3.433 510.047 749.000
0 2 3 19 16 3.469 511.416 752.000
0 2 3 19 17 3.289 527.471 752.000
0 2 3 19 18 3.486 523.460 758.000
0 2 3 19 19 3.360 525.776 757.000
0 2 3 19 20 3.412 530.998 756.000
0 2 3 19 21 3.434 527.693 757.000
0 2 3 19 22 3.452 532.361 761.000
0 2 3 19 23 3.455 530.870 761.000
0 2 3 19 24 3.396 530.041 753.000
0 2 3 19 25 3.456 522.248 752.000
0 2 3 19 26 3.423 521.947 751.000
0 2 3 19 27 3.356 517.821 750.000
0 2 3 19 28 3.294 541.855 758.000
0 2 3 19 29 3.328 535.196 757.000
0 2 3 19 30 3.268 524.441 749.000
0 2 3 19 31 3.332 531.542 748.000
0 2 3 19 32 3.463 515.628 748.000
0 2 3 19 33 3.364 516.515 748.000
0 2 3 19 34 3.395 530.544 757.000
0 2 3 19 35 3.407 530.949 757.000
0 2 3 19 36 3.506 522.634 757.000
0 2 3 19 37 3.375 527.980 758.000
0 2 3 19 38 3.417 529.339 758.000
0 2 3 19 39 3.185 543.275 755.000
0 2 3 19 40 3.340 523.238 747.000
0 2 3 19 41 3.292 517.539 748.000
0 2 3 19 42 3.284 503.158 731.000
0 2 3 19 43 3.237 517.994 731.000
0 2 3 19 44 3.239 520.872 744.000
0 2 3 19 45 3.202 520.831 745.000
0 2 3 19 46 3.175 526.937 745.000
0 2 3 19 47 3.099 530.759 745.000
0 2 3 19 48 3.181 515.210 737.000
0 2 3 19 49 3.257 521.798 738.000
0 2 3 19 50 3.223 525.297 749.000
0 2 3 19 51 2.691 539.034 748.000
0 2 3 20 0 3.081 530.972 766.000
0 2 3 20 1 3.349 536.401 767.000
0 2 3 20 2 3.570 495.721 743.000
0 2 3 20 3 3.490 502.935 744.000
0 2 3 20 4 3.328 524.675 762.000
0 2 3 20 5 3.574 514.592 762.000
0 2 3 20 6 3.396 526.431 761.000
0 2 3 20 7 3.505 520.640 761.000
0 2 3 20 8 3.528 507.224 744.000
0 2 3 20 9 3.404 510.710 745.000
0 2 3 20 10 3.368 513.073 746.000
0 2 3 20 11 3.313 510.552 747.000
0 2 3 20 12 3.443 528.580 759.000
0 2 3 20 13 3.439 531.796 762.000
0 2 3 20 14 3.421 512.360 751.000
0 2 3 20 15 3.480 508.341 750.000
0 2 3 20 16 3.442 522.872 753.000
0 2 3 20 17 3.322 523.321 752.000
0 2 3 20 18 3.515 523.854 758.000
0 2 3 20 19 3.428 530.160 758.000
0 2 3 20 20 3.403 532.706 757.000
0 2 3 20 21 3.528 518.036 756.000
0 2 3 20 22 3.474 528.866 760.000
0 2 3 20 23 3.421 533.829 761.000
0 2 3 20 24 3.383 530.187 752.000
0 2 3 20 25 3.378 529.762 754.000
0 2 3 20 26 3.382 521.285 752.000
0 2 3 20 27 3.472 518.975 751.000
0 2 3 20 28 3.315 540.045 758.000
0 2 3 20 29 3.333 538.549 758.000
0 2 3 20 30 3.317 531.423 749.000
0 2 3 20 31 3.407 523.196 749.000
0 2 3 20 32 3.487 517.636 749.000
0 2 3 20 33 3.371 528.189 749.000
0 2 3 20 34 3.365 535.308 758.000
0 2 3 20 35 3.400 531.124 757.000
0 2 3 20 36 3.345 524.238 757.000
0 2 3 20 37 3.393 521.747 758.000
0 2 3 20 38 3.423 533.014 759.000
0 2 3 20 39 3.225 542.491 756.000
0 2 3 20 40 3.268 523.529 749.000
0 2 3 20 41 3.299 525.090 748.000
0 2 3 20 42 3.204 518.917 732.000
0 2 3 20 43 3.153 515.002 731.000
0 2 3 20 44 3.217 523.222 745.000
0 2 3 20 45 3.178 524.925 745.000
0 2 3 20 46 3.039 537.186 746.000
0 2 3 20 47 3.173 526.258 746.000
0 2 3 20 48 3.252 518.874 737.000
0 2 3 20 49 3.187 517.156 739.000
0 2 3 20 50 3.219 527.329 750.000
0 2 3 20 51 3.068 522.556 748.000
0 2 3 21 0 3.220 532.101 768.000
0 2 3 21 1 3.510 530.107 766.000
0 2 3 21 2 3.486 501.525 744.000
0 2 3 21 3 3.393 506.515 743.000
0 2 3 21 4 3.483 522.718 762.000
0 2 3 21 5 3.530 516.903 761.000
0 2 3 21 6 3.521 517.387 761.000
0 2 3 21 7 3.549 521.727 761.000
0 2 3 21 8 3.447 516.366 745.000
0 2 3 21 9 3.497 510.055 744.000
0 2 3 21 10 3.477 503.500 746.000
0 2 3 21 11 3.471 506.666 747.000
0 2 3 21 12 3.380 524.913 759.000
0 2 3 21 13 3.259 527.104 761.000
0 2 3 21 14 3.345 521.181 751.000
0 2 3 21 15 3.479 508.192 749.000
0 2 3 21 16 3.285 527.876 753.000
0 2 3 21 17 3.252 531.588 752.000
0 2 3 21 18 3.488 527.713 759.000
0 2 3 21 19 3.371 539.755 759.000
0 2 3 21 20 3.263 533.817 757.000
0 2 3 21 21 3.333 538.688 758.000
0 2 3 21 22 3.451 528.914 761.000
0 2 3 21 23 3.432 524.557 760.000
0 2 3 21 24 3.329 532.474 752.000
0 2 3 21 25 3.447 525.678 753.000
0 2 3 21 26 3.146 527.840 752.000
0 2 3 21 27 3.214 520.063 750.000
0 2 3 21 28 3.041 553.211 758.000
0 2 3 21 29 3.234 545.367 758.000
0 2 3 21 30 3.391 525.287 749.000
0 2 3 21 31 3.223 527.731 749.000
0 2 3 21 32 3.472 516.943 749.000
0 2 3 21 33 3.428 519.231 749.000
0 2 3 21 34 3.442 528.196 758.000
0 2 3 21 35 3.354 535.367 757.000
0 2 3 21 36 3.405 522.948 758.000
0 2 3 21 37 3.444 526.486 758.000
0 2 3 21 38 3.380 535.187 759.000
0 2 3 21 39 3.304 533.819 756.000
0 2 3 21 40 3.285 527.335 749.000
0 2 3 21 41 3.223 520.925 747.000
0 2 3 21 42 3.164 512.576 732.000
0 2 3 21 43 3.182 511.120 731.000
0 2 3 21 44 3.155 528.439 745.000
0 2 3 21 45 3.236 527.974 745.000
0 2 3 21 46 3.188 523.403 745.000
0 2 3 21 47 3.195 526.812 745.000
0 2 3 21 48 3.198 516.340 737.000
0 2 3 21 49 3.108 524.942 738.000
0 2 3 21 50 3.219 534.456 750.000
0 2 3 21 51 3.042 525.667 748.000
0 2 3 22 0 3.308 522.513 766.000
0 2 3 22 1 3.505 531.597 766.000
0 2 3 22 2 3.603 492.397 744.000
0 2 3 22 3 3.561 495.119 744.000
0 2 3 22 4 3.564 514.770 761.000
0 2 3 22 5 3.594 519.639 762.000
0 2 3 22 6 3.394 526.837 762.000
0 2 3 22 7 3.536 516.049 761.000
0 2 3 22 8 3.345 516.604 745.000
0 2 3 22 9 3.238 521.724 745.000
0 2 3 22 10 3.533 511.572 747.000
0 2 3 22 11 3.323 508.495 746.000
0 2 3 22 12 3.411 523.825 759.000
0 2 3 22 13 3.414 526.828 762.000
0 2 3 22 14 3.472 506.765 751.000
0 2 3 22 15 3.494 508.399 750.000
0 2 3 22 16 3.312 524.813 753.000
0 2 3 22 17 3.423 516.622 752.000
0 2 3 22 18 3.409 524.332 758.000
0 2 3 22 19 3.342 527.194 758.000
0 2 3 22 20 3.491 521.340 756.000
0 2 3 22 21 3.423 522.471 757.000
0 2 3 22 22 3.516 525.416 760.000
0 2 3 22 23 3.446 531.828 761.000
0 2 3 22 24 3.198 533.741 752.000
0 2 3 22 25 3.376 532.427 753.000
0 2 3 22 26 3.381 519.406 752.000
0 2 3 22 27 3.385 514.004 750.000
0 2 3 22 28 3.331 536.088 759.000
0 2 3 22 29 3.252 545.727 759.000
0 2 3 22 30 3.454 516.489 749.000
0 2 3 22 31 3.451 519.418 748.000
0 2 3 22 32 3.330 529.761 750.000
0 2 3 22 33 3.379 515.367 748.000
0 2 3 22 34 3.444 529.378 758.000
0 2 3 22 35 3.321 539.586 758.000
0 2 3 22 36 3.359 527.540 757.000
0 2 3 22 37 3.393 523.379 759.000
0 2 3 22 38 3.371 536.446 759.000
0 2 3 22 39 3.141 541.231 756.000
0 2 3 22 40 3.260 532.928 749.000
0 2 3 22 41 3.218 525.632 748.000
0 2 3 22 42 3.218 509.126 732.000
0 2 3 22 43 3.145 512.674 731.000
0 2 3 22 44 3.195 524.649 745.000
0 2 3 22 45 3.003 530.879 745.000
0 2 3 22 46 3.164 526.320 746.000
0 2 3 22 47 3.201 522.573 745.000
0 2 3 22 48 3.207 515.465 737.000
0 2 3 22 49 3.171 519.164 738.000
0 2 3 22 50 3.134 534.692 749.000
0 2 3 22 51 3.038 527.685 749.000
0 2 3 23 0 3.086 539.030 767.000
0 2 3 23 1 3.599 523.939 767.000
0 2 3 23 2 3.539 501.283 744.000
0 2 3 23 3 3.499 499.338 744.000
0 2 3 23 4 3.551 517.253 761.000
0 2 3 23 5 3.409 517.712 762.000
0 2 3 23 6 3.552 513.961 761.000
0 2 3 23 7 3.539 516.534 761.000
0 2 3 23 8 3.403 512.905 745.000
0 2 3 23 9 3.479 513.295 745.000
0 2 3 23 10 3.501 501.977 746.000
0 2 3 23 11 3.253 516.640 747.000
0 2 3 23 12 3.298 531.281 759.000
0 2 3 23 13 3.279 525.924 762.000
0 2 3 23 14 3.353 509.118 750.000
0 2 3 23 15 3.395 506.365 750.000
0 2 3 23 16 3.357 531.180 753.000
0 2 3 23 17 3.337 534.610 753.000
0 2 3 23 18 3.333 529.886 759.000
0 2 3 23 19 3.425 531.969 759.000
0 2 3 23 20 3.436 527.042 757.000
0 2 3 23 21 3.394 533.389 757.000
0 2 3 23 22 3.474 529.827 761.000
0 2 3 23 23 3.474 529.962 761.000
0 2 3 23 24 3.515 517.857 751.000
0 2 3 23 25 3.388 532.414 754.000
0 2 3 23 26 3.167 536.648 752.000
0 2 3 23 27 3.456 522.033 751.000
0 2 3 23 28 3.307 544.641 759.000
0 2 3 23 29 3.316 536.468 758.000
0 2 3 23 30 3.331 529.779 750.000
0 2 3 23 31 3.285 533.477 749.000
0 2 3 23 32 3.386 513.633 749.000
0 2 3 23 33 3.422 512.447 749.000
0 2 3 23 34 3.320 540.185 758.000
0 2 3 23 35 3.420 530.597 758.000
0 2 3 23 36 3.469 524.892 757.000
0 2 3 23 37 3.466 527.239 759.000
0 2 3 23 38 3.420 532.169 759.000
0 2 3 23 39 3.282 540.622 756.000
0 2 3 23 40 3.294 526.732 750.000
0 2 3 23 41 3.243 526.476 749.000
0 2 3 23 42 3.230 515.705 732.000
0 2 3 23 43 3.189 509.264 731.000
0 2 3 23 44 3.149 530.212 746.000
0 2 3 23 45 3.211 522.104 745.000
0 2 3 23 46 3.102 530.165 746.000
0 2 3 23 47 3.189 533.555 746.000
0 2 3 23 48 3.221 516.658 738.000
0 2 3 23 49 3.179 519.138 739.000
0 2 3 23 50 3.163 533.160 750.000
0 2 3 23 51 3.169 524.415 750.000
0 2 3 24 0 3.127 527.669 766.000
0 2 3 24 1 3.478 528.194 767.000
0 2 3 24 2 3.330 504.265 745.000
0 2 3 24 3 3.404 510.842 745.000
0 2 3 24 4 3.530 517.159 763.000
0 2 3 24 5 3.534 518.892 762.000
0 2 3 24 6 3.230 533.637 763.000
0 2 3 24 7 3.550 514.881 762.000
0 2 3 24 8 3.285 519.699 745.000
0 2 3 24 9 3.405 512.520 745.000
0 2 3 24 10 3.299 514.532 748.000
0 2 3 24 11 3.371 506.403 747.000
0 2 3 24 12 3.438 521.707 760.000
0 2 3 24 13 3.305 535.055 762.000
0 2 3 24 14 3.434 508.966 750.000
0 2 3 24 15 3.267 518.394 750.000
0 2 3 24 16 3.265 529.589 754.000
0 2 3 24 17 3.480 520.323 753.000
0 2 3 24 18 3.363 529.695 760.000
0 2 3 24 19 3.263 531.750 758.000
0 2 3 24 20 3.461 526.066 757.000
