st pl ch r c slope pedestal max
0 0 1 19 8 3.435 439.481 681.000
0 0 1 19 9 3.181 446.735 684.000
0 0 1 19 10 3.442 454.101 693.000
0 0 1 19 11 3.310 449.529 695.000
0 0 1 19 12 3.350 447.577 690.000
0 0 1 19 13 3.099 463.517 694.000
0 0 1 19 14 3.216 450.219 687.000
0 0 1 19 15 3.353 443.861 686.000
0 0 1 19 16 3.557 433.105 685.000
0 0 1 19 17 2.999 461.929 685.000
0 0 1 19 18 3.374 445.474 691.000
0 0 1 19 19 3.463 444.594 690.000
0 0 1 19 20 3.495 435.912 678.000
0 0 1 19 21 3.362 437.833 678.000
0 0 1 19 22 3.177 456.751 688.000
0 0 1 19 23 3.413 448.177 689.000
0 0 1 19 24 3.334 444.302 685.000
0 0 1 19 25 3.205 458.167 688.000
0 0 1 19 26 3.034 466.124 687.000
0 0 1 19 27 2.980 470.971 688.000
0 0 1 19 28 3.242 455.705 685.000
0 0 1 19 29 3.504 440.841 686.000
0 0 1 19 30 2.997 455.567 676.000
0 0 1 19 31 3.298 440.303 675.000
0 0 1 19 32 3.343 453.034 684.000
0 0 1 19 33 3.517 438.713 684.000
0 0 1 19 34 3.445 441.456 677.000
0 0 1 19 35 3.001 460.006 678.000
0 0 1 19 36 3.286 454.453 684.000
0 0 1 19 37 3.206 454.214 685.000
0 0 1 19 38 3.222 458.416 683.000
0 0 1 19 39 3.003 462.391 680.000
0 0 1 19 40 3.086 445.901 666.000
0 0 1 19 41 2.988 434.608 665.000
0 0 1 19 42 3.366 444.533 680.000
0 0 1 19 43 2.883 456.253 678.000
0 0 1 19 44 3.304 435.802 672.000
0 0 1 19 45 3.300 440.443 675.000
0 0 1 19 46 3.391 421.022 672.000
0 0 1 19 47 2.995 442.164 672.000
0 0 1 19 48 3.108 446.612 675.000
0 0 1 19 49 3.189 446.729 676.000
0 0 1 19 50 3.103 446.029 678.000
0 0 1 19 51 2.525 467.924 678.000
0 0 1 20 0 2.931 443.421 681.000
0 0 1 20 1 3.404 427.472 679.000
0 0 1 20 2 3.341 441.705 687.000
0 0 1 20 3 3.422 432.489 688.000
0 0 1 20 4 3.235 436.792 680.000
0 0 1 20 5 3.315 436.927 681.000
0 0 1 20 6 3.149 444.987 678.000
0 0 1 20 7 3.242 443.339 679.000
0 0 1 20 8 3.228 450.874 681.000
0 0 1 20 9 3.122 450.390 683.000
0 0 1 20 10 3.216 456.859 692.000
0 0 1 20 11 3.094 460.265 694.000
0 0 1 20 12 2.908 458.510 687.000
0 0 1 20 13 3.065 459.345 692.000
0 0 1 20 14 3.416 437.592 684.000
0 0 1 20 15 3.261 445.823 685.000
0 0 1 20 16 3.319 440.359 682.000
0 0 1 20 17 3.013 450.578 684.000
0 0 1 20 18 3.231 452.465 689.000
0 0 1 20 19 3.158 451.462 689.000
0 0 1 20 20 3.330 435.926 675.000
0 0 1 20 21 3.275 444.897 678.000
0 0 1 20 22 3.217 451.278 687.000
0 0 1 20 23 3.156 456.177 687.000
0 0 1 20 24 3.095 464.488 685.000
0 0 1 20 25 2.890 469.986 686.000
0 0 1 20 26 3.031 473.725 687.000
0 0 1 20 27 3.278 454.667 689.000
0 0 1 20 28 3.329 454.065 683.000
0 0 1 20 29 3.239 457.567 685.000
0 0 1 20 30 3.396 440.960 675.000
0 0 1 20 31 3.156 448.116 675.000
0 0 1 20 32 3.067 461.610 682.000
0 0 1 20 33 3.274 452.721 684.000
0 0 1 20 34 3.079 460.198 677.000
0 0 1 20 35 3.068 453.392 677.000
0 0 1 20 36 3.046 458.598 681.000
0 0 1 20 37 3.008 470.987 684.000
0 0 1 20 38 2.797 472.992 680.000
0 0 1 20 39 2.975 455.165 679.000
0 0 1 20 40 3.196 433.328 663.000
0 0 1 20 41 3.316 430.910 665.000
0 0 1 20 42 3.117 450.507 677.000
0 0 1 20 43 3.016 453.494 678.000
0 0 1 20 44 3.098 448.628 672.000
0 0 1 20 45 2.981 449.195 672.000
0 0 1 20 46 3.228 430.310 671.000
0 0 1 20 47 2.872 444.721 672.000
0 0 1 20 48 3.030 446.145 673.000
0 0 1 20 49 2.990 448.317 675.000
0 0 1 20 50 2.936 454.241 677.000
0 0 1 20 51 2.451 465.531 677.000
0 0 1 21 0 2.890 450.686 683.000
0 0 1 21 1 3.425 429.459 683.000
0 0 1 21 2 3.454 435.562 692.000
0 0 1 21 3 3.409 440.858 692.000
0 0 1 21 4 3.276 446.410 685.000
0 0 1 21 5 3.294 440.283 686.000
0 0 1 21 6 3.396 430.019 682.000
0 0 1 21 7 3.221 448.380 682.000
0 0 1 21 8 3.410 442.141 686.000
0 0 1 21 9 3.412 438.442 686.000
0 0 1 21 10 3.496 440.727 696.000
0 0 1 21 11 3.333 456.285 696.000
0 0 1 21 12 3.356 451.352 693.000
0 0 1 21 13 3.083 460.694 696.000
0 0 1 21 14 3.390 440.792 688.000
0 0 1 21 15 3.415 440.711 688.000
0 0 1 21 16 3.336 447.722 687.000
0 0 1 21 17 3.341 441.748 686.000
0 0 1 21 18 3.359 454.863 691.000
0 0 1 21 19 3.318 449.435 691.000
0 0 1 21 20 3.355 447.712 680.000
0 0 1 21 21 3.289 444.750 681.000
0 0 1 21 22 3.491 448.449 691.000
0 0 1 21 23 3.422 441.468 691.000
0 0 1 21 24 3.356 456.566 689.000
0 0 1 21 25 3.268 459.334 691.000
0 0 1 21 26 3.149 471.386 691.000
0 0 1 21 27 3.203 462.852 692.000
0 0 1 21 28 3.333 449.577 686.000
0 0 1 21 29 3.159 464.214 687.000
0 0 1 21 30 3.245 454.431 679.000
0 0 1 21 31 3.148 451.997 678.000
0 0 1 21 32 3.273 455.502 687.000
0 0 1 21 33 3.260 455.823 686.000
0 0 1 21 34 3.240 445.403 679.000
0 0 1 21 35 3.381 440.381 679.000
0 0 1 21 36 3.324 452.447 685.000
0 0 1 21 37 3.162 458.159 687.000
0 0 1 21 38 3.287 456.912 685.000
0 0 1 21 39 3.014 462.295 682.000
0 0 1 21 40 3.232 433.136 667.000
0 0 1 21 41 3.309 425.134 666.000
0 0 1 21 42 3.178 456.036 681.000
0 0 1 21 43 3.113 454.988 681.000
0 0 1 21 44 3.068 453.689 676.000
0 0 1 21 45 3.201 439.364 675.000
0 0 1 21 46 3.212 434.508 674.000
0 0 1 21 47 3.186 434.973 674.000
0 0 1 21 48 3.216 445.530 676.000
0 0 1 21 49 3.239 439.278 678.000
0 0 1 21 50 3.039 451.373 679.000
0 0 1 21 51 2.917 450.362 681.000
0 0 1 22 0 2.939 445.814 681.000
0 0 1 22 1 3.146 442.969 683.000
0 0 1 22 2 3.294 441.507 689.000
0 0 1 22 3 3.501 446.405 691.000
0 0 1 22 4 3.457 432.762 682.000
0 0 1 22 5 3.225 439.107 683.000
0 0 1 22 6 3.265 445.610 680.000
0 0 1 22 7 3.401 434.937 680.000
0 0 1 22 8 3.137 448.033 682.000
0 0 1 22 9 3.312 442.257 685.000
0 0 1 22 10 3.425 440.483 693.000
0 0 1 22 11 3.318 450.636 695.000
0 0 1 22 12 3.575 442.216 692.000
0 0 1 22 13 3.091 463.670 694.000
0 0 1 22 14 3.143 448.384 687.000
0 0 1 22 15 3.234 449.858 687.000
0 0 1 22 16 3.449 449.507 684.000
0 0 1 22 17 3.370 448.280 686.000
0 0 1 22 18 3.248 453.448 690.000
0 0 1 22 19 3.159 453.559 691.000
0 0 1 22 20 3.472 433.690 678.000
0 0 1 22 21 3.039 452.371 679.000
0 0 1 22 22 3.560 436.597 689.000
0 0 1 22 23 3.385 446.820 689.000
0 0 1 22 24 3.273 455.842 687.000
0 0 1 22 25 3.469 446.400 688.000
0 0 1 22 26 3.214 461.663 689.000
0 0 1 22 27 2.967 464.739 689.000
0 0 1 22 28 3.282 460.566 687.000
0 0 1 22 29 3.280 457.910 686.000
0 0 1 22 30 3.393 439.557 677.000
0 0 1 22 31 3.168 449.607 677.000
0 0 1 22 32 3.253 453.960 683.000
0 0 1 22 33 3.289 450.577 685.000
0 0 1 22 34 2.969 461.836 678.000
0 0 1 22 35 3.278 444.025 679.000
0 0 1 22 36 3.271 449.445 682.000
0 0 1 22 37 3.218 456.525 685.000
0 0 1 22 38 3.568 449.058 683.000
0 0 1 22 39 3.209 461.397 682.000
0 0 1 22 40 3.020 440.016 665.000
0 0 1 22 41 3.064 447.271 667.000
0 0 1 22 42 3.234 453.099 681.000
0 0 1 22 43 3.206 451.499 679.000
0 0 1 22 44 3.072 445.960 673.000
0 0 1 22 45 3.169 442.853 674.000
0 0 1 22 46 3.271 425.048 673.000
0 0 1 22 47 2.984 447.609 674.000
0 0 1 22 48 3.115 447.826 676.000
0 0 1 22 49 3.174 440.155 678.000
0 0 1 22 50 3.113 449.302 679.000
0 0 1 22 51 2.816 449.726 679.000
0 0 1 23 0 3.009 440.269 679.000
0 0 1 23 1 3.305 437.838 682.000
0 0 1 23 2 3.377 435.449 689.000
0 0 1 23 3 3.178 448.347 688.000
0 0 1 23 4 3.233 431.961 680.000
0 0 1 23 5 3.577 423.037 682.000
0 0 1 23 6 3.421 430.621 677.000
0 0 1 23 7 3.242 439.639 680.000
0 0 1 23 8 3.270 446.558 682.000
0 0 1 23 9 3.510 431.337 683.000
0 0 1 23 10 3.343 455.473 692.000
0 0 1 23 11 3.219 448.230 693.000
0 0 1 23 12 3.216 461.143 690.000
0 0 1 23 13 3.174 453.675 692.000
0 0 1 23 14 3.392 442.736 686.000
0 0 1 23 15 3.360 438.718 685.000
0 0 1 23 16 3.173 453.012 683.000
0 0 1 23 17 3.094 453.234 684.000
0 0 1 23 18 3.537 441.467 689.000
0 0 1 23 19 3.344 449.432 689.000
0 0 1 23 20 3.395 431.222 676.000
0 0 1 23 21 3.062 446.497 677.000
0 0 1 23 22 3.360 446.205 687.000
0 0 1 23 23 3.245 461.892 689.000
0 0 1 23 24 3.189 455.807 685.000
0 0 1 23 25 3.085 464.532 688.000
0 0 1 23 26 3.018 471.943 687.000
0 0 1 23 27 3.198 463.542 688.000
0 0 1 23 28 3.384 449.324 684.000
0 0 1 23 29 3.026 467.362 684.000
0 0 1 23 30 3.112 453.761 676.000
0 0 1 23 31 3.417 439.327 676.000
0 0 1 23 32 3.352 445.497 683.000
0 0 1 23 33 3.096 454.151 684.000
0 0 1 23 34 3.136 455.881 675.000
0 0 1 23 35 3.205 450.352 677.000
0 0 1 23 36 3.251 454.167 682.000
0 0 1 23 37 3.043 460.548 685.000
0 0 1 23 38 3.084 462.111 680.000
0 0 1 23 39 2.923 468.862 680.000
0 0 1 23 40 3.226 434.616 666.000
0 0 1 23 41 3.172 427.984 665.000
0 0 1 23 42 3.024 458.717 678.000
0 0 1 23 43 3.058 451.141 677.000
0 0 1 23 44 3.350 440.136 672.000
0 0 1 23 45 3.180 448.597 675.000
0 0 1 23 46 3.118 437.041 671.000
0 0 1 23 47 2.972 450.510 673.000
0 0 1 23 48 3.284 435.762 674.000
0 0 1 23 49 3.155 444.228 676.000
0 0 1 23 50 2.982 451.250 677.000
0 0 1 23 51 2.632 459.432 677.000
0 0 1 24 0 3.427 417.698 682.000
0 0 1 24 1 3.387 439.549 686.000
0 0 1 24 2 3.717 427.763 691.000
0 0 1 24 3 3.347 443.694 692.000
0 0 1 24 4 3.225 440.587 684.000
0 0 1 24 5 3.548 428.527 685.000
0 0 1 24 6 3.113 449.725 682.000
0 0 1 24 7 2.919 461.445 683.000
0 0 1 24 8 3.356 435.321 685.000
0 0 1 24 9 3.046 452.153 686.000
0 0 1 24 10 3.185 459.313 696.000
0 0 1 24 11 3.356 448.477 697.000
0 0 1 24 12 3.355 448.529 694.000
0 0 1 24 13 3.502 446.665 696.000
0 0 1 24 14 3.450 437.699 689.000
0 0 1 24 15 3.587 435.095 689.000
0 0 1 24 16 3.353 441.999 688.000
0 0 1 24 17 3.081 458.265 688.000
0 0 1 24 18 3.561 442.260 694.000
0 0 1 24 19 3.261 460.518 694.000
0 0 1 24 20 3.139 450.478 680.000
0 0 1 24 21 3.258 445.671 682.000
0 0 1 24 22 3.045 476.951 693.000
0 0 1 24 23 3.165 460.667 692.000
0 0 1 24 24 3.411 450.133 689.000
0 0 1 24 25 3.113 463.422 692.000
0 0 1 24 26 3.367 453.645 692.000
0 0 1 24 27 3.280 457.651 691.000
0 0 1 24 28 3.666 436.539 688.000
0 0 1 24 29 3.168 455.821 688.000
0 0 1 24 30 3.176 447.487 679.000
0 0 1 24 31 3.562 427.881 678.000
0 0 1 24 32 3.223 458.150 687.000
0 0 1 24 33 2.907 472.538 688.000
0 0 1 24 34 3.282 449.685 680.000
0 0 1 24 35 2.894 471.139 681.000
0 0 1 24 36 3.235 461.746 686.000
0 0 1 24 37 3.241 455.412 687.000
0 0 1 24 38 3.180 460.194 684.000
0 0 1 24 39 3.307 452.306 683.000
0 0 1 24 40 3.226 436.664 668.000
0 0 1 24 41 3.593 420.640 668.000
0 0 1 24 42 3.147 452.487 682.000
0 0 1 24 43 2.964 462.360 682.000
0 0 1 24 44 3.353 438.640 675.000
0 0 1 24 45 3.145 447.478 676.000
0 0 1 24 46 2.980 448.600 675.000
0 0 1 24 47 3.265 423.736 675.000
0 0 1 24 48 2.910 458.366 678.000
0 0 1 24 49 3.002 457.612 679.000
0 0 1 24 50 3.113 449.159 680.000
0 0 1 24 51 2.770 453.591 681.000
0 0 1 25 0 3.151 435.070 681.000
0 0 1 25 1 3.387 425.920 683.000
0 0 1 25 2 3.293 437.866 690.000
0 0 1 25 3 3.045 453.403 691.000
0 0 1 25 4 3.414 435.180 682.000
0 0 1 25 5 3.313 443.177 685.000
0 0 1 25 6 3.030 456.545 681.000
0 0 1 25 7 3.126 443.119 680.000
0 0 1 25 8 3.373 440.607 683.000
0 0 1 25 9 3.271 439.097 685.000
0 0 1 25 10 3.397 449.353 695.000
0 0 1 25 11 3.149 461.187 697.000
0 0 1 25 12 3.346 446.646 693.000
0 0 1 25 13 3.176 459.719 694.000
0 0 1 25 14 3.507 429.478 687.000
0 0 1 25 15 3.229 449.332 689.000
0 0 1 25 16 3.185 453.535 686.000
0 0 1 25 17 3.324 445.375 686.000
0 0 1 25 18 3.276 454.539 692.000
0 0 1 25 19 3.059 466.585 691.000
0 0 1 25 20 3.257 442.738 680.000
0 0 1 25 21 3.383 431.155 679.000
0 0 1 25 22 3.502 437.752 689.000
0 0 1 25 23 3.362 451.918 690.000
0 0 1 25 24 3.190 464.716 688.000
0 0 1 25 25 3.309 452.486 689.000
0 0 1 25 26 3.184 465.941 689.000
0 0 1 25 27 3.273 451.837 690.000
0 0 1 25 28 3.321 448.336 686.000
0 0 1 25 29 3.069 461.356 686.000
0 0 1 25 30 3.298 446.239 676.000
0 0 1 25 31 3.165 454.801 678.000
0 0 1 25 32 3.036 467.093 685.000
0 0 1 25 33 3.015 460.071 686.000
0 0 1 25 34 3.386 438.363 678.000
0 0 1 25 35 3.339 440.552 680.000
0 0 1 25 36 3.251 455.291 685.000
0 0 1 25 37 3.100 465.675 687.000
0 0 1 25 38 3.301 453.796 683.000
0 0 1 25 39 2.981 470.974 681.000
0 0 1 25 40 3.352 426.920 666.000
0 0 1 25 41 3.271 431.004 667.000
0 0 1 25 42 3.039 459.399 680.000
0 0 1 25 43 3.170 451.678 679.000
0 0 1 25 44 3.142 447.798 675.000
0 0 1 25 45 2.933 463.850 676.000
0 0 1 25 46 3.051 442.889 675.000
0 0 1 25 47 3.309 427.093 674.000
0 0 1 25 48 3.218 438.429 676.000
0 0 1 25 49 3.163 443.278 678.000
0 0 1 25 50 2.758 457.161 679.000
0 0 1 25 51 2.969 445.625 680.000
0 0 1 26 0 2.911 444.925 680.000
0 0 1 26 1 3.207 443.229 681.000
0 0 1 26 2 3.247 454.912 691.000
0 0 1 26 3 3.410 440.949 689.000
0 0 1 26 4 3.251 438.838 683.000
0 0 1 26 5 3.481 429.134 683.000
0 0 1 26 6 3.617 424.079 680.000
0 0 1 26 7 3.410 434.543 680.000
0 0 1 26 8 3.162 451.214 683.000
0 0 1 26 9 3.380 437.444 685.000
0 0 1 26 10 3.533 439.481 694.000
0 0 1 26 11 3.296 453.075 695.000
0 0 1 26 12 3.031 463.585 691.000
0 0 1 26 13 3.173 462.549 693.000
0 0 1 26 14 3.258 445.327 686.000
0 0 1 26 15 3.130 461.405 688.000
0 0 1 26 16 3.391 439.284 683.000
0 0 1 26 17 3.170 450.063 685.000
0 0 1 26 18 3.457 442.972 690.000
0 0 1 26 19 3.545 443.392 690.000
0 0 1 26 20 3.382 440.471 678.000
0 0 1 26 21 3.091 457.312 678.000
0 0 1 26 22 3.462 443.392 688.000
0 0 1 26 23 3.398 442.498 689.000
0 0 1 26 24 3.177 464.462 687.000
0 0 1 26 25 3.059 466.297 689.000
0 0 1 26 26 3.229 468.111 689.000
0 0 1 26 27 3.033 467.859 689.000
0 0 1 26 28 3.249 461.600 684.000
0 0 1 26 29 3.240 460.081 686.000
0 0 1 26 30 3.181 442.178 675.000
0 0 1 26 31 3.339 440.666 677.000
0 0 1 26 32 3.489 443.064 683.000
0 0 1 26 33 3.246 455.694 686.000
0 0 1 26 34 3.131 456.835 677.000
0 0 1 26 35 3.336 446.067 679.000
0 0 1 26 36 3.364 446.561 683.000
0 0 1 26 37 3.104 466.977 687.000
0 0 1 26 38 3.007 463.588 683.000
0 0 1 26 39 3.011 466.213 682.000
0 0 1 26 40 3.052 446.141 665.000
0 0 1 26 41 3.020 450.535 666.000
0 0 1 26 42 3.178 456.844 679.000
0 0 1 26 43 3.019 460.689 680.000
0 0 1 26 44 3.261 441.021 673.000
0 0 1 26 45 3.352 439.569 674.000
0 0 1 26 46 3.288 430.236 673.000
0 0 1 26 47 3.033 445.884 673.000
0 0 1 26 48 3.184 442.946 675.000
0 0 1 26 49 3.094 445.656 678.000
0 0 1 26 50 3.082 450.374 678.000
0 0 1 26 51 2.427 471.629 680.000
0 0 1 27 0 3.178 433.134 681.000
0 0 1 27 1 3.304 439.647 682.000
0 0 1 27 2 3.501 430.067 689.000
0 0 1 27 3 3.639 427.357 690.000
0 0 1 27 4 3.523 424.897 681.000
0 0 1 27 5 3.412 435.334 682.000
0 0 1 27 6 3.497 431.847 678.000
0 0 1 27 7 3.127 451.843 680.000
0 0 1 27 8 3.375 436.084 682.000
0 0 1 27 9 3.397 436.660 685.000
0 0 1 27 10 3.506 440.433 694.000
0 0 1 27 11 3.355 447.738 694.000
0 0 1 27 12 3.355 447.714 691.000
0 0 1 27 13 3.257 457.103 694.000
0 0 1 27 14 3.327 450.117 686.000
0 0 1 27 15 3.403 444.625 687.000
0 0 1 27 16 3.556 432.957 684.000
0 0 1 27 17 3.422 437.912 685.000
0 0 1 27 18 3.351 450.916 690.000
0 0 1 27 19 3.480 443.978 691.000
0 0 1 27 20 3.260 441.118 678.000
0 0 1 27 21 3.185 444.433 678.000
0 0 1 27 22 3.451 444.318 689.000
0 0 1 27 23 3.373 446.104 690.000
0 0 1 27 24 3.404 446.125 686.000
0 0 1 27 25 3.136 459.715 688.000
0 0 1 27 26 3.261 464.866 689.000
0 0 1 27 27 3.102 468.892 688.000
0 0 1 27 28 3.388 444.875 685.000
0 0 1 27 29 3.460 445.330 686.000
0 0 1 27 30 3.379 433.858 675.000
0 0 1 27 31 3.326 442.541 676.000
0 0 1 27 32 3.490 443.059 682.000
0 0 1 27 33 3.051 461.274 683.000
0 0 1 27 34 3.167 451.164 677.000
0 0 1 27 35 3.328 440.936 678.000
0 0 1 27 36 3.366 447.819 684.000
0 0 1 27 37 3.182 458.823 685.000
0 0 1 27 38 3.098 457.654 682.000
0 0 1 27 39 3.162 455.951 679.000
0 0 1 27 40 3.134 447.253 665.000
0 0 1 27 41 3.282 432.005 665.000
0 0 1 27 42 3.346 440.555 678.000
0 0 1 27 43 3.369 438.526 678.000
0 0 1 27 44 3.177 442.883 672.000
0 0 1 27 45 3.342 436.741 672.000
0 0 1 27 46 3.117 441.157 673.000
0 0 1 27 47 3.197 436.797 673.000
0 0 1 27 48 3.194 436.426 674.000
0 0 1 27 49 3.058 445.487 676.000
0 0 1 27 50 3.027 443.844 677.000
0 0 1 27 51 2.677 455.134 679.000
0 0 1 28 0 2.973 435.536 678.000
0 0 1 28 1 3.410 428.103 681.000
0 0 1 28 2 3.485 427.477 687.000
0 0 1 28 3 3.083 453.591 688.000
0 0 1 28 4 3.651 417.317 680.000
0 0 1 28 5 3.297 434.390 681.000
0 0 1 28 6 3.460 430.767 677.000
0 0 1 28 7 3.303 440.662 678.000
0 0 1 28 8 3.383 437.173 682.000
0 0 1 28 9 3.236 439.637 682.000
0 0 1 28 10 3.439 441.380 691.000
0 0 1 28 11 3.174 451.670 692.000
0 0 1 28 12 3.775 427.352 688.000
0 0 1 28 13 3.016 464.521 692.000
0 0 1 28 14 3.414 436.582 685.000
0 0 1 28 15 3.304 441.018 685.000
0 0 1 28 16 3.162 450.028 683.000
0 0 1 28 17 3.494 436.881 684.000
0 0 1 28 18 3.301 445.599 687.000
0 0 1 28 19 3.375 441.561 688.000
0 0 1 28 20 3.308 436.307 675.000
0 0 1 28 21 3.399 432.811 677.000
0 0 1 28 22 3.276 443.587 686.000
0 0 1 28 23 3.229 449.855 688.000
0 0 1 28 24 3.231 451.098 685.000
0 0 1 28 25 3.565 444.530 686.000
0 0 1 28 26 2.979 470.054 687.000
0 0 1 28 27 3.289 448.974 686.000
0 0 1 28 28 3.366 451.319 683.000
0 0 1 28 29 3.039 470.846 685.000
0 0 1 28 30 3.473 439.432 676.000
0 0 1 28 31 3.213 440.877 675.000
0 0 1 28 32 3.415 445.383 682.000
0 0 1 28 33 3.216 451.759 683.000
0 0 1 28 34 3.425 437.016 674.000
0 0 1 28 35 3.288 442.856 677.000
0 0 1 28 36 3.281 449.829 681.000
0 0 1 28 37 3.101 462.088 685.000
0 0 1 28 38 3.602 428.744 678.000
0 0 1 28 39 2.881 465.841 678.000
0 0 1 28 40 3.287 424.913 662.000
0 0 1 28 41 3.111 440.277 664.000
0 0 1 28 42 3.010 455.874 676.000
0 0 1 28 43 3.375 439.429 677.000
0 0 1 28 44 3.099 446.107 670.000
0 0 1 28 45 3.277 443.711 673.000
0 0 1 28 46 3.280 428.053 670.000
0 0 1 28 47 3.290 423.975 670.000
0 0 1 28 48 3.085 442.190 673.000
0 0 1 28 49 3.118 445.105 675.000
0 0 1 28 50 3.011 447.523 675.000
0 0 1 28 51 3.138 429.977 676.000
0 0 1 29 0 2.849 439.939 678.000
0 0 1 29 1 3.593 417.189 680.000
0 0 1 29 2 3.245 432.879 683.000
0 0 1 29 3 3.346 435.366 688.000
0 0 1 29 4 3.638 422.181 680.000
0 0 1 29 5 3.654 418.301 679.000
0 0 1 29 6 3.445 431.607 675.000
0 0 1 29 7 3.306 442.336 678.000
0 0 1 29 8 3.108 447.391 680.000
0 0 1 29 9 3.024 447.548 682.000
0 0 1 29 10 3.441 438.839 690.000
0 0 1 29 11 3.410 441.720 693.000
0 0 1 29 12 3.598 433.792 687.000
0 0 1 29 13 3.093 453.496 690.000
0 0 1 29 14 3.640 422.200 683.000
0 0 1 29 15 3.067 447.230 682.000
0 0 1 29 16 3.323 443.497 680.000
0 0 1 29 17 3.349 442.775 682.000
0 0 1 29 18 3.560 439.145 687.000
0 0 1 29 19 3.423 445.624 687.000
0 0 1 29 20 3.438 430.966 675.000
0 0 1 29 21 2.957 459.783 677.000
0 0 1 29 22 3.145 451.973 685.000
0 0 1 29 23 3.377 443.801 686.000
0 0 1 29 24 3.285 445.229 683.000
0 0 1 29 25 3.520 443.677 685.000
0 0 1 29 26 2.972 470.688 686.000
0 0 1 29 27 3.416 441.688 686.000
0 0 1 29 28 2.981 466.031 682.000
0 0 1 29 29 3.237 450.600 683.000
0 0 1 29 30 3.422 435.167 673.000
0 0 1 29 31 3.570 429.575 673.000
0 0 1 29 32 3.448 438.211 681.000
0 0 1 29 33 3.349 436.979 681.000
0 0 1 29 34 3.037 459.872 675.000
0 0 1 29 35 2.896 457.728 675.000
0 0 1 29 36 3.275 453.831 681.000
0 0 1 29 37 3.195 453.548 683.000
0 0 1 29 38 3.452 438.456 678.000
0 0 1 29 39 2.889 461.491 677.000
0 0 1 29 40 3.470 410.411 662.000
0 0 1 29 41 2.906 447.204 662.000
0 0 1 29 42 3.159 447.096 676.000
0 0 1 29 43 3.313 440.850 677.000
0 0 1 29 44 3.381 435.193 670.000
0 0 1 29 45 3.217 445.802 672.000
0 0 1 29 46 3.293 420.472 668.000
0 0 1 29 47 2.969 445.262 669.000
0 0 1 29 48 2.882 455.156 672.000
0 0 1 29 49 3.146 439.479 674.000
0 0 1 29 50 3.182 434.971 674.000
0 0 1 29 51 2.989 435.791 675.000
0 0 1 30 0 2.940 446.321 682.000
0 0 1 30 1 3.458 428.672 684.000
0 0 1 30 2 3.420 430.319 689.000
0 0 1 30 3 3.359 444.070 691.000
0 0 1 30 4 3.464 430.963 683.000
0 0 1 30 5 3.441 431.630 684.000
0 0 1 30 6 3.371 436.191 680.000
0 0 1 30 7 3.210 449.392 681.000
0 0 1 30 8 3.429 431.135 683.000
0 0 1 30 9 3.491 441.557 686.000
0 0 1 30 10 3.252 453.221 694.000
0 0 1 30 11 3.171 459.784 694.000
0 0 1 30 12 3.284 457.711 692.000
0 0 1 30 13 3.188 460.862 694.000
0 0 1 30 14 3.473 431.951 686.000
0 0 1 30 15 3.470 437.798 687.000
0 0 1 30 16 3.357 448.806 685.000
0 0 1 30 17 3.408 437.660 686.000
0 0 1 30 18 3.328 450.204 689.000
0 0 1 30 19 3.381 448.660 690.000
0 0 1 30 20 3.287 440.170 679.000
0 0 1 30 21 3.371 434.996 679.000
0 0 1 30 22 3.564 437.965 689.000
0 0 1 30 23 3.213 456.558 690.000
0 0 1 30 24 3.322 455.706 687.000
0 0 1 30 25 3.183 462.177 690.000
0 0 1 30 26 3.100 468.077 688.000
0 0 1 30 27 3.292 457.058 688.000
0 0 1 30 28 3.384 450.548 685.000
0 0 1 30 29 3.457 451.373 686.000
0 0 1 30 30 3.448 436.856 677.000
0 0 1 30 31 3.364 446.667 677.000
0 0 1 30 32 3.227 451.480 684.000
0 0 1 30 33 3.190 453.196 684.000
0 0 1 30 34 3.324 440.109 678.000
0 0 1 30 35 3.325 444.731 678.000
0 0 1 30 36 3.231 453.370 684.000
0 0 1 30 37 3.181 464.745 686.000
0 0 1 30 38 3.390 451.995 682.000
0 0 1 30 39 3.049 461.082 680.000
0 0 1 30 40 3.274 435.161 666.000
0 0 1 30 41 3.379 423.922 665.000
0 0 1 30 42 3.234 453.978 680.000
0 0 1 30 43 3.217 450.902 680.000
0 0 1 30 44 3.277 443.658 673.000
0 0 1 30 45 3.214 437.394 673.000
0 0 1 30 46 3.165 441.375 674.000
0 0 1 30 47 3.244 431.196 674.000
0 0 1 30 48 3.198 443.873 675.000
0 0 1 30 49 3.005 452.294 677.000
0 0 1 30 50 3.017 450.141 677.000
0 0 1 30 51 2.624 458.692 679.000
0 0 1 31 0 3.067 439.910 680.000
0 0 1 31 1 3.495 425.512 681.000
0 0 1 31 2 3.500 426.437 687.000
0 0 1 31 3 3.409 432.844 689.000
0 0 1 31 4 3.208 441.077 681.000
0 0 1 31 5 3.298 439.209 682.000
0 0 1 31 6 3.348 437.749 678.000
0 0 1 31 7 3.222 447.645 680.000
0 0 1 31 8 3.290 440.793 682.000
0 0 1 31 9 3.324 441.454 684.000
0 0 1 31 10 3.467 446.658 692.000
0 0 1 31 11 3.439 444.652 693.000
0 0 1 31 12 3.278 446.474 690.000
0 0 1 31 13 3.223 450.772 691.000
0 0 1 31 14 3.585 428.612 685.000
0 0 1 31 15 3.481 433.580 685.000
0 0 1 31 16 3.359 442.167 683.000
0 0 1 31 17 3.089 456.458 684.000
0 0 1 31 18 3.341 458.659 689.000
