st pl ch r c slope pedestal max
2 2 5 12 11 4.695 456.337 654.000
2 2 5 12 12 4.413 479.109 670.000
2 2 5 12 13 4.506 476.694 667.000
2 2 5 12 14 4.612 464.295 662.000
2 2 5 12 15 4.594 474.514 667.000
2 2 5 12 16 4.613 464.504 660.000
2 2 5 12 17 4.776 463.691 665.000
2 2 5 12 18 4.623 465.344 661.000
2 2 5 12 19 4.832 462.042 663.000
2 2 5 12 20 4.651 463.665 660.000
2 2 5 12 21 4.668 465.499 663.000
2 2 5 12 22 4.537 472.326 664.000
2 2 5 12 23 4.535 471.393 663.000
2 2 5 12 24 4.729 459.601 657.000
2 2 5 12 25 4.592 458.571 655.000
2 2 5 12 26 4.586 482.337 673.000
2 2 5 12 27 4.379 486.214 674.000
2 2 5 12 28 4.490 480.336 669.000
2 2 5 12 29 4.660 476.536 671.000
2 2 5 12 30 4.699 457.874 657.000
2 2 5 12 31 4.579 455.853 651.000
2 2 5 12 32 4.636 463.258 659.000
2 2 5 12 33 4.526 477.482 667.000
2 2 5 12 34 4.468 479.059 667.000
2 2 5 12 35 4.407 472.335 661.000
2 2 5 12 36 4.477 475.037 664.000
2 2 5 12 37 4.594 469.787 663.000
2 2 5 12 38 4.656 468.312 667.000
2 2 5 12 39 4.546 477.688 668.000
2 2 5 12 40 4.483 457.006 650.000
2 2 5 12 41 4.426 454.974 643.000
2 2 5 12 42 4.491 463.079 654.000
2 2 5 12 43 4.552 456.552 651.000
2 2 5 12 44 4.444 468.819 657.000
2 2 5 12 45 4.591 469.136 659.000
2 2 5 12 46 4.511 462.687 653.000
2 2 5 12 47 4.443 463.556 653.000
2 2 5 12 48 4.358 463.180 649.000
2 2 5 12 49 4.406 460.377 647.000
2 2 5 12 50 4.579 464.584 655.000
2 2 5 12 51 4.081 472.770 650.000
2 2 5 13 0 3.998 470.872 645.000
2 2 5 13 1 4.220 476.241 657.000
2 2 5 13 2 4.228 469.411 651.000
2 2 5 13 3 4.540 466.652 659.000
2 2 5 13 4 4.512 465.844 657.000
2 2 5 13 5 4.488 458.562 651.000
2 2 5 13 6 4.482 465.902 656.000
2 2 5 13 7 4.521 463.980 658.000
2 2 5 13 8 4.562 468.069 662.000
2 2 5 13 9 4.595 463.891 660.000
2 2 5 13 10 4.570 452.636 647.000
2 2 5 13 11 4.544 459.884 652.000
2 2 5 13 12 4.538 471.001 665.000
2 2 5 13 13 4.832 472.051 672.000
2 2 5 13 14 4.494 470.235 662.000
2 2 5 13 15 4.506 459.512 652.000
2 2 5 13 16 4.761 459.324 660.000
2 2 5 13 17 4.754 460.433 659.000
2 2 5 13 18 4.690 466.764 664.000
2 2 5 13 19 4.580 464.072 658.000
2 2 5 13 20 4.736 461.765 659.000
2 2 5 13 21 4.669 462.046 660.000
2 2 5 13 22 4.434 477.684 666.000
2 2 5 13 23 4.520 471.022 662.000
2 2 5 13 24 4.621 459.421 653.000
2 2 5 13 25 4.474 459.514 649.000
2 2 5 13 26 4.585 482.151 672.000
2 2 5 13 27 4.437 485.713 673.000
2 2 5 13 28 4.654 474.121 668.000
2 2 5 13 29 4.598 476.936 671.000
2 2 5 13 30 4.526 458.360 650.000
2 2 5 13 31 4.587 455.888 651.000
2 2 5 13 32 4.591 472.229 664.000
2 2 5 13 33 4.632 471.942 666.000
2 2 5 13 34 4.691 469.046 665.000
2 2 5 13 35 4.466 468.747 658.000
2 2 5 13 36 4.459 473.559 663.000
2 2 5 13 37 4.555 478.888 668.000
2 2 5 13 38 4.650 462.007 657.000
2 2 5 13 39 4.673 460.910 656.000
2 2 5 13 40 4.555 453.963 647.000
2 2 5 13 41 4.606 450.947 646.000
2 2 5 13 42 4.694 456.404 655.000
2 2 5 13 43 4.434 453.415 644.000
2 2 5 13 44 4.474 459.109 649.000
2 2 5 13 45 4.391 462.995 648.000
2 2 5 13 46 4.635 451.099 646.000
2 2 5 13 47 4.582 462.144 656.000
2 2 5 13 48 4.488 453.198 642.000
2 2 5 13 49 4.409 462.038 648.000
2 2 5 13 50 4.411 467.805 654.000
2 2 5 13 51 3.870 468.847 641.000
2 2 5 14 0 3.963 471.919 644.000
2 2 5 14 1 4.247 478.657 662.000
2 2 5 14 2 4.244 464.715 647.000
2 2 5 14 3 4.323 466.776 652.000
2 2 5 14 4 4.259 462.854 646.000
2 2 5 14 5 4.417 462.301 653.000
2 2 5 14 6 4.429 466.521 657.000
2 2 5 14 7 4.574 468.379 663.000
2 2 5 14 8 4.506 466.491 661.000
2 2 5 14 9 4.647 468.796 664.000
2 2 5 14 10 4.656 452.922 650.000
2 2 5 14 11 4.610 456.462 650.000
2 2 5 14 12 4.535 465.521 658.000
2 2 5 14 13 4.666 472.171 667.000
2 2 5 14 14 4.625 461.682 660.000
2 2 5 14 15 4.530 465.547 657.000
2 2 5 14 16 4.563 471.325 664.000
2 2 5 14 17 4.581 463.155 657.000
2 2 5 14 18 4.573 457.624 654.000
2 2 5 14 19 4.539 462.884 657.000
2 2 5 14 20 4.654 452.764 650.000
2 2 5 14 21 4.643 457.826 655.000
2 2 5 14 22 4.549 467.502 659.000
2 2 5 14 23 4.627 470.953 664.000
2 2 5 14 24 4.507 459.578 650.000
2 2 5 14 25 4.510 462.023 651.000
2 2 5 14 26 4.569 478.584 668.000
2 2 5 14 27 4.495 482.279 672.000
2 2 5 14 28 4.526 473.572 664.000
2 2 5 14 29 4.419 481.237 668.000
2 2 5 14 30 4.607 453.289 646.000
2 2 5 14 31 4.542 458.017 653.000
2 2 5 14 32 4.426 474.283 662.000
2 2 5 14 33 4.485 471.092 662.000
2 2 5 14 34 4.453 473.681 663.000
2 2 5 14 35 4.570 473.976 665.000
2 2 5 14 36 4.585 467.437 661.000
2 2 5 14 37 4.500 473.883 663.000
2 2 5 14 38 4.483 468.523 656.000
2 2 5 14 39 4.551 470.283 661.000
2 2 5 14 40 4.302 450.450 639.000
2 2 5 14 41 4.388 459.145 646.000
2 2 5 14 42 4.563 459.728 653.000
2 2 5 14 43 4.424 464.110 653.000
2 2 5 14 44 4.471 462.039 652.000
2 2 5 14 45 4.372 460.156 647.000
2 2 5 14 46 4.435 461.610 651.000
2 2 5 14 47 4.444 460.763 651.000
2 2 5 14 48 4.464 457.259 645.000
2 2 5 14 49 4.562 448.400 642.000
2 2 5 14 50 4.428 462.443 650.000
2 2 5 14 51 3.977 462.901 638.000
2 2 5 15 0 3.677 482.977 649.000
2 2 5 15 1 4.263 477.842 662.000
2 2 5 15 2 4.295 475.494 661.000
2 2 5 15 3 4.469 467.160 657.000
2 2 5 15 4 4.287 464.639 648.000
2 2 5 15 5 4.465 457.909 649.000
2 2 5 15 6 4.604 464.776 661.000
2 2 5 15 7 4.633 469.733 667.000
2 2 5 15 8 4.462 469.052 661.000
2 2 5 15 9 4.522 472.276 662.000
2 2 5 15 10 4.564 454.630 650.000
2 2 5 15 11 4.557 456.821 651.000
2 2 5 15 12 4.626 476.903 672.000
2 2 5 15 13 4.643 478.788 676.000
2 2 5 15 14 4.660 470.023 667.000
2 2 5 15 15 4.568 466.324 663.000
2 2 5 15 16 4.678 460.512 657.000
2 2 5 15 17 4.584 461.513 655.000
2 2 5 15 18 4.573 460.974 657.000
2 2 5 15 19 4.633 468.184 662.000
2 2 5 15 20 4.722 462.235 661.000
2 2 5 15 21 4.594 465.832 663.000
2 2 5 15 22 4.561 472.575 664.000
2 2 5 15 23 4.348 477.010 665.000
2 2 5 15 24 4.534 459.185 651.000
2 2 5 15 25 4.591 463.734 658.000
2 2 5 15 26 4.634 481.168 676.000
2 2 5 15 27 4.532 484.220 674.000
2 2 5 15 28 4.464 487.845 677.000
2 2 5 15 29 4.621 480.033 673.000
2 2 5 15 30 4.683 460.250 656.000
2 2 5 15 31 4.537 454.608 647.000
2 2 5 15 32 4.613 478.901 672.000
2 2 5 15 33 4.543 477.866 668.000
2 2 5 15 34 4.452 474.725 665.000
2 2 5 15 35 4.411 476.715 662.000
2 2 5 15 36 4.601 471.310 666.000
2 2 5 15 37 4.507 475.881 665.000
2 2 5 15 38 4.576 463.893 658.000
2 2 5 15 39 4.520 468.430 663.000
2 2 5 15 40 4.454 450.782 642.000
2 2 5 15 41 4.453 463.500 655.000
2 2 5 15 42 4.664 452.061 649.000
2 2 5 15 43 4.592 460.037 653.000
2 2 5 15 44 4.372 462.177 648.000
2 2 5 15 45 4.445 464.760 653.000
2 2 5 15 46 4.533 461.783 653.000
2 2 5 15 47 4.504 463.973 656.000
2 2 5 15 48 4.364 459.980 645.000
2 2 5 15 49 4.547 460.041 652.000
2 2 5 15 50 4.539 463.920 655.000
2 2 5 15 51 4.357 458.767 647.000
2 2 5 16 0 3.805 473.311 644.000
2 2 5 16 1 4.259 474.356 658.000
2 2 5 16 2 4.264 468.252 650.000
2 2 5 16 3 4.282 465.006 651.000
2 2 5 16 4 4.597 453.666 648.000
2 2 5 16 5 4.640 459.074 655.000
2 2 5 16 6 4.415 463.983 656.000
2 2 5 16 7 4.575 461.097 656.000
2 2 5 16 8 4.639 466.039 662.000
2 2 5 16 9 4.783 469.071 669.000
2 2 5 16 10 4.500 453.104 645.000
2 2 5 16 11 4.648 457.884 657.000
2 2 5 16 12 4.609 464.707 659.000
2 2 5 16 13 4.793 467.222 669.000
2 2 5 16 14 4.565 464.306 659.000
2 2 5 16 15 4.546 470.333 661.000
2 2 5 16 16 4.482 466.542 658.000
2 2 5 16 17 4.772 463.175 661.000
2 2 5 16 18 4.706 456.415 655.000
2 2 5 16 19 4.591 473.172 667.000
2 2 5 16 20 4.651 458.240 655.000
2 2 5 16 21 4.712 461.866 661.000
2 2 5 16 22 4.697 464.527 660.000
2 2 5 16 23 4.511 476.241 666.000
2 2 5 16 24 4.622 455.158 651.000
2 2 5 16 25 4.487 458.941 648.000
2 2 5 16 26 4.750 475.737 672.000
2 2 5 16 27 4.430 488.637 675.000
2 2 5 16 28 4.568 479.748 668.000
2 2 5 16 29 4.531 477.099 668.000
2 2 5 16 30 4.690 453.225 650.000
2 2 5 16 31 4.681 457.480 655.000
2 2 5 16 32 4.621 469.572 665.000
2 2 5 16 33 4.513 475.637 665.000
2 2 5 16 34 4.593 470.646 663.000
2 2 5 16 35 4.640 463.706 659.000
2 2 5 16 36 4.572 473.034 665.000
2 2 5 16 37 4.597 471.466 666.000
2 2 5 16 38 4.527 469.435 661.000
2 2 5 16 39 4.669 466.044 663.000
2 2 5 16 40 4.498 451.915 645.000
2 2 5 16 41 4.505 456.348 646.000
2 2 5 16 42 4.524 457.105 650.000
2 2 5 16 43 4.585 458.293 652.000
2 2 5 16 44 4.557 462.740 654.000
2 2 5 16 45 4.497 464.577 655.000
2 2 5 16 46 4.588 453.736 646.000
2 2 5 16 47 4.513 460.426 653.000
2 2 5 16 48 4.606 451.790 645.000
2 2 5 16 49 4.408 462.375 650.000
2 2 5 16 50 4.564 461.704 656.000
2 2 5 16 51 4.002 467.084 644.000
2 2 5 17 0 3.656 472.796 641.000
2 2 5 17 1 4.372 473.454 658.000
2 2 5 17 2 4.206 466.538 647.000
2 2 5 17 3 4.309 462.533 645.000
2 2 5 17 4 4.542 461.033 654.000
2 2 5 17 5 4.440 460.720 652.000
2 2 5 17 6 4.541 459.896 655.000
2 2 5 17 7 4.552 459.572 654.000
2 2 5 17 8 4.498 467.371 660.000
2 2 5 17 9 4.534 466.834 661.000
2 2 5 17 10 4.678 449.175 647.000
2 2 5 17 11 4.722 456.215 652.000
2 2 5 17 12 4.556 471.528 664.000
2 2 5 17 13 4.595 468.344 664.000
2 2 5 17 14 4.560 463.121 655.000
2 2 5 17 15 4.426 463.752 653.000
2 2 5 17 16 4.791 456.235 654.000
2 2 5 17 17 4.648 462.371 658.000
2 2 5 17 18 4.541 459.985 654.000
2 2 5 17 19 4.582 466.493 660.000
2 2 5 17 20 4.573 455.846 650.000
2 2 5 17 21 4.612 463.172 660.000
2 2 5 17 22 4.494 466.599 659.000
2 2 5 17 23 4.571 478.472 668.000
2 2 5 17 24 4.613 455.307 648.000
2 2 5 17 25 4.567 462.467 653.000
2 2 5 17 26 4.468 476.999 666.000
2 2 5 17 27 4.575 481.937 671.000
2 2 5 17 28 4.558 471.456 662.000
2 2 5 17 29 4.596 474.573 665.000
2 2 5 17 30 4.644 448.783 648.000
2 2 5 17 31 4.600 452.963 648.000
2 2 5 17 32 4.507 471.460 662.000
2 2 5 17 33 4.504 469.140 661.000
2 2 5 17 34 4.490 466.212 657.000
2 2 5 17 35 4.408 469.247 659.000
2 2 5 17 36 4.579 462.878 654.000
2 2 5 17 37 4.506 474.334 663.000
2 2 5 17 38 4.714 462.086 659.000
2 2 5 17 39 4.595 469.451 663.000
2 2 5 17 40 4.444 450.933 640.000
2 2 5 17 41 4.524 460.460 650.000
2 2 5 17 42 4.574 455.940 648.000
2 2 5 17 43 4.623 459.207 656.000
2 2 5 17 44 4.625 452.544 648.000
2 2 5 17 45 4.439 461.170 649.000
2 2 5 17 46 4.511 458.542 648.000
2 2 5 17 47 4.448 462.564 653.000
2 2 5 17 48 4.424 450.391 640.000
2 2 5 17 49 4.527 457.899 647.000
2 2 5 17 50 4.563 459.009 649.000
2 2 5 17 51 4.065 467.278 642.000
2 2 5 18 0 3.921 470.911 642.000
2 2 5 18 1 4.312 473.423 657.000
2 2 5 18 2 4.424 467.333 654.000
2 2 5 18 3 4.203 466.983 650.000
2 2 5 18 4 4.523 460.201 654.000
2 2 5 18 5 4.422 459.337 648.000
2 2 5 18 6 4.414 470.442 660.000
2 2 5 18 7 4.568 468.933 663.000
2 2 5 18 8 4.625 468.661 664.000
2 2 5 18 9 4.713 468.190 667.000
2 2 5 18 10 4.673 453.619 652.000
2 2 5 18 11 4.582 462.055 658.000
2 2 5 18 12 4.697 473.015 667.000
2 2 5 18 13 4.498 482.560 674.000
2 2 5 18 14 4.643 465.889 662.000
2 2 5 18 15 4.611 464.916 660.000
2 2 5 18 16 4.376 465.180 655.000
2 2 5 18 17 4.574 463.604 659.000
2 2 5 18 18 4.590 469.514 663.000
2 2 5 18 19 4.433 473.170 662.000
2 2 5 18 20 4.734 456.674 656.000
2 2 5 18 21 4.682 461.417 660.000
2 2 5 18 22 4.693 467.660 665.000
2 2 5 18 23 4.615 471.403 666.000
2 2 5 18 24 4.489 463.418 655.000
2 2 5 18 25 4.722 462.575 656.000
2 2 5 18 26 4.651 474.234 669.000
2 2 5 18 27 4.484 490.069 678.000
2 2 5 18 28 4.740 474.816 670.000
2 2 5 18 29 4.440 480.345 669.000
2 2 5 18 30 4.660 452.191 650.000
2 2 5 18 31 4.659 458.617 654.000
2 2 5 18 32 4.547 471.790 664.000
2 2 5 18 33 4.652 474.165 667.000
2 2 5 18 34 4.601 469.194 663.000
2 2 5 18 35 4.547 467.912 661.000
2 2 5 18 36 4.533 474.377 666.000
2 2 5 18 37 4.639 474.822 672.000
2 2 5 18 38 4.702 467.630 661.000
2 2 5 18 39 4.568 469.550 662.000
2 2 5 18 40 4.455 460.035 649.000
2 2 5 18 41 4.690 460.762 656.000
2 2 5 18 42 4.490 462.855 655.000
2 2 5 18 43 4.571 464.599 659.000
2 2 5 18 44 4.471 462.608 652.000
2 2 5 18 45 4.416 464.059 653.000
2 2 5 18 46 4.532 461.461 652.000
2 2 5 18 47 4.493 457.044 649.000
2 2 5 18 48 4.514 460.127 649.000
2 2 5 18 49 4.428 459.320 647.000
2 2 5 18 50 4.540 458.126 652.000
2 2 5 18 51 4.179 468.211 648.000
2 2 5 19 0 3.834 465.049 639.000
2 2 5 19 1 4.307 468.958 654.000
2 2 5 19 2 4.466 463.743 653.000
2 2 5 19 3 4.241 475.139 658.000
2 2 5 19 4 4.461 461.730 653.000
2 2 5 19 5 4.450 458.292 648.000
2 2 5 19 6 4.508 460.437 655.000
2 2 5 19 7 4.596 460.896 658.000
2 2 5 19 8 4.432 466.571 657.000
2 2 5 19 9 4.516 469.311 660.000
2 2 5 19 10 4.760 456.862 656.000
2 2 5 19 11 4.656 457.667 657.000
2 2 5 19 12 4.582 467.581 663.000
2 2 5 19 13 4.575 473.349 668.000
2 2 5 19 14 4.652 462.756 658.000
2 2 5 19 15 4.824 460.798 662.000
2 2 5 19 16 4.756 454.557 656.000
2 2 5 19 17 4.649 460.807 658.000
2 2 5 19 18 4.555 464.117 657.000
2 2 5 19 19 4.606 467.059 663.000
2 2 5 19 20 4.690 455.328 654.000
2 2 5 19 21 4.629 462.659 658.000
2 2 5 19 22 4.500 469.935 658.000
2 2 5 19 23 4.673 466.797 664.000
2 2 5 19 24 4.555 456.063 651.000
2 2 5 19 25 4.553 462.299 654.000
2 2 5 19 26 4.572 488.303 678.000
2 2 5 19 27 4.558 474.695 666.000
2 2 5 19 28 4.632 475.717 669.000
2 2 5 19 29 4.586 478.229 671.000
2 2 5 19 30 4.627 456.247 653.000
2 2 5 19 31 4.605 462.911 656.000
2 2 5 19 32 4.532 475.818 667.000
2 2 5 19 33 4.662 467.756 664.000
2 2 5 19 34 4.470 476.290 664.000
2 2 5 19 35 4.412 474.164 660.000
2 2 5 19 36 4.619 463.658 660.000
2 2 5 19 37 4.447 470.654 661.000
2 2 5 19 38 4.544 468.748 661.000
2 2 5 19 39 4.501 477.281 667.000
2 2 5 19 40 4.571 452.067 647.000
2 2 5 19 41 4.631 458.760 653.000
2 2 5 19 42 4.579 459.764 655.000
2 2 5 19 43 4.520 468.535 660.000
2 2 5 19 44 4.597 458.350 650.000
2 2 5 19 45 4.394 467.574 654.000
2 2 5 19 46 4.640 458.638 654.000
2 2 5 19 47 4.535 459.288 651.000
2 2 5 19 48 4.541 451.025 642.000
2 2 5 19 49 4.520 450.986 643.000
2 2 5 19 50 4.431 458.316 649.000
2 2 5 19 51 4.159 462.061 640.000
2 2 5 20 0 3.990 470.317 648.000
2 2 5 20 1 4.213 473.657 655.000
2 2 5 20 2 4.396 460.883 649.000
2 2 5 20 3 4.258 469.143 653.000
2 2 5 20 4 4.401 457.509 646.000
2 2 5 20 5 4.541 454.882 648.000
2 2 5 20 6 4.562 454.018 650.000
2 2 5 20 7 4.682 457.868 655.000
2 2 5 20 8 4.569 466.233 659.000
2 2 5 20 9 4.498 469.788 662.000
2 2 5 20 10 4.729 449.438 648.000
2 2 5 20 11 4.610 458.383 655.000
2 2 5 20 12 4.678 472.267 668.000
2 2 5 20 13 4.552 469.601 665.000
2 2 5 20 14 4.569 463.654 658.000
2 2 5 20 15 4.574 468.052 664.000
2 2 5 20 16 4.655 457.280 653.000
2 2 5 20 17 4.533 462.988 655.000
2 2 5 20 18 4.660 455.100 651.000
2 2 5 20 19 4.622 458.579 653.000
2 2 5 20 20 4.695 455.289 652.000
2 2 5 20 21 4.675 460.014 656.000
2 2 5 20 22 4.471 469.917 661.000
2 2 5 20 23 4.599 467.954 661.000
2 2 5 20 24 4.582 452.278 647.000
2 2 5 20 25 4.557 456.237 648.000
2 2 5 20 26 4.521 476.183 667.000
2 2 5 20 27 4.424 486.173 673.000
2 2 5 20 28 4.455 478.550 667.000
2 2 5 20 29 4.580 470.287 663.000
2 2 5 20 30 4.580 454.577 648.000
2 2 5 20 31 4.624 457.713 652.000
2 2 5 20 32 4.670 466.927 662.000
2 2 5 20 33 4.660 471.246 665.000
2 2 5 20 34 4.609 461.177 653.000
2 2 5 20 35 4.503 467.516 658.000
2 2 5 20 36 4.584 463.609 656.000
2 2 5 20 37 4.524 464.480 659.000
2 2 5 20 38 4.607 461.102 655.000
2 2 5 20 39 4.427 469.214 659.000
2 2 5 20 40 4.560 446.847 640.000
2 2 5 20 41 4.547 454.827 648.000
2 2 5 20 42 4.561 454.472 648.000
2 2 5 20 43 4.572 456.924 650.000
2 2 5 20 44 4.459 459.006 648.000
2 2 5 20 45 4.558 462.652 653.000
2 2 5 20 46 4.541 451.598 643.000
2 2 5 20 47 4.469 461.110 649.000
2 2 5 20 48 4.284 453.984 639.000
2 2 5 20 49 4.511 461.439 650.000
2 2 5 20 50 4.408 457.228 647.000
2 2 5 20 51 3.916 470.826 645.000
2 2 5 21 0 4.061 474.344 649.000
2 2 5 21 1 4.203 470.125 650.000
2 2 5 21 2 4.376 467.526 655.000
2 2 5 21 3 4.445 465.028 656.000
2 2 5 21 4 4.349 463.735 651.000
2 2 5 21 5 4.423 466.675 656.000
2 2 5 21 6 4.500 471.306 663.000
2 2 5 21 7 4.636 473.850 670.000
2 2 5 21 8 4.597 471.437 667.000
2 2 5 21 9 4.658 467.538 665.000
2 2 5 21 10 4.655 450.663 648.000
2 2 5 21 11 4.607 461.219 656.000
2 2 5 21 12 4.674 471.714 670.000
2 2 5 21 13 4.562 475.884 669.000
2 2 5 21 14 4.727 461.960 660.000
2 2 5 21 15 4.599 468.403 664.000
2 2 5 21 16 4.637 461.972 658.000
2 2 5 21 17 4.516 464.782 657.000
2 2 5 21 18 4.521 468.675 662.000
2 2 5 21 19 4.509 469.353 661.000
2 2 5 21 20 4.685 459.494 660.000
2 2 5 21 21 4.666 461.614 660.000
2 2 5 21 22 4.633 468.237 664.000
2 2 5 21 23 4.741 476.532 672.000
2 2 5 21 24 4.636 456.849 653.000
2 2 5 21 25 4.557 464.557 657.000
2 2 5 21 26 4.529 480.155 670.000
2 2 5 21 27 4.633 484.180 676.000
2 2 5 21 28 4.586 475.736 668.000
2 2 5 21 29 4.480 478.070 668.000
2 2 5 21 30 4.716 456.017 655.000
2 2 5 21 31 4.550 461.733 655.000
2 2 5 21 32 4.586 471.500 664.000
2 2 5 21 33 4.642 477.753 672.000
2 2 5 21 34 4.514 471.816 663.000
2 2 5 21 35 4.537 472.379 663.000
2 2 5 21 36 4.652 468.553 662.000
2 2 5 21 37 4.442 474.603 662.000
2 2 5 21 38 4.556 468.418 660.000
2 2 5 21 39 4.528 471.744 662.000
2 2 5 21 40 4.640 460.252 654.000
2 2 5 21 41 4.330 465.250 651.000
2 2 5 21 42 4.535 463.673 657.000
2 2 5 21 43 4.557 462.404 656.000
2 2 5 21 44 4.435 464.062 652.000
2 2 5 21 45 4.454 470.127 657.000
2 2 5 21 46 4.554 461.915 655.000
2 2 5 21 47 4.459 471.704 661.000
2 2 5 21 48 4.493 451.732 643.000
2 2 5 21 49 4.563 456.436 646.000
2 2 5 21 50 4.492 465.205 655.000
2 2 5 21 51 3.954 476.420 650.000
2 2 5 22 0 4.029 469.874 649.000
2 2 5 22 1 4.226 479.155 660.000
2 2 5 22 2 4.402 454.359 643.000
2 2 5 22 3 4.414 463.299 652.000
2 2 5 22 4 4.291 465.711 651.000
2 2 5 22 5 4.690 464.558 659.000
2 2 5 22 6 4.592 460.124 656.000
2 2 5 22 7 4.606 469.290 666.000
2 2 5 22 8 4.449 469.295 661.000
2 2 5 22 9 4.622 470.212 665.000
2 2 5 22 10 4.633 452.051 650.000
2 2 5 22 11 4.576 458.952 653.000
2 2 5 22 12 4.532 473.843 666.000
2 2 5 22 13 4.413 478.350 670.000
2 2 5 22 14 4.850 461.098 663.000
2 2 5 22 15 4.645 463.558 660.000
2 2 5 22 16 4.667 460.194 657.000
2 2 5 22 17 4.479 459.335 652.000
2 2 5 22 18 4.616 465.050 657.000
2 2 5 22 19 4.587 464.575 658.000
2 2 5 22 20 4.706 454.472 655.000
2 2 5 22 21 4.647 460.542 659.000
2 2 5 22 22 4.607 464.919 659.000
2 2 5 22 23 4.506 475.317 667.000
2 2 5 22 24 4.505 462.060 652.000
2 2 5 22 25 4.570 461.603 652.000
2 2 5 22 26 4.452 483.528 674.000
2 2 5 22 27 4.720 473.689 669.000
2 2 5 22 28 4.573 480.113 671.000
2 2 5 22 29 4.515 477.953 668.000
2 2 5 22 30 4.556 459.106 653.000
2 2 5 22 31 4.665 456.079 650.000
2 2 5 22 32 4.613 466.480 661.000
2 2 5 22 33 4.567 468.342 664.000
2 2 5 22 34 4.420 468.325 657.000
2 2 5 22 35 4.522 470.360 662.000
2 2 5 22 36 4.484 466.227 658.000
2 2 5 22 37 4.422 469.711 659.000
2 2 5 22 38 4.618 464.925 656.000
2 2 5 22 39 4.457 474.162 665.000
2 2 5 22 40 4.702 448.019 644.000
2 2 5 22 41 4.509 455.795 648.000
2 2 5 22 42 4.542 458.637 651.000
2 2 5 22 43 4.422 465.491 656.000
2 2 5 22 44 4.558 461.217 651.000
2 2 5 22 45 4.477 467.262 655.000
2 2 5 22 46 4.485 455.124 647.000
2 2 5 22 47 4.386 464.757 653.000
2 2 5 22 48 4.449 453.967 643.000
2 2 5 22 49 4.330 460.779 645.000
2 2 5 22 50 4.488 460.559 651.000
2 2 5 22 51 4.235 463.519 646.000
2 2 5 23 0 3.650 476.861 637.000
2 2 5 23 1 4.178 474.791 656.000
2 2 5 23 2 4.294 460.275 646.000
2 2 5 23 3 4.404 463.662 652.000
2 2 5 23 4 4.564 454.128 647.000
2 2 5 23 5 4.500 456.759 649.000
2 2 5 23 6 4.450 460.763 652.000
2 2 5 23 7 4.560 472.112 666.000
2 2 5 23 8 4.569 462.758 658.000
2 2 5 23 9 4.398 474.049 663.000
2 2 5 23 10 4.527 453.362 647.000
2 2 5 23 11 4.653 450.966 649.000
2 2 5 23 12 4.685 467.024 663.000
2 2 5 23 13 4.625 471.333 666.000
2 2 5 23 14 4.565 467.038 662.000
2 2 5 23 15 4.492 462.935 657.000
2 2 5 23 16 4.564 452.375 648.000
2 2 5 23 17 4.684 460.140 657.000
2 2 5 23 18 4.727 458.422 658.000
2 2 5 23 19 4.696 462.829 658.000
2 2 5 23 20 4.657 454.917 653.000
2 2 5 23 21 4.656 460.288 657.000
2 2 5 23 22 4.393 469.032 657.000
2 2 5 23 23 4.502 468.697 660.000
2 2 5 23 24 4.476 460.671 651.000
2 2 5 23 25 4.619 462.756 655.000
2 2 5 23 26 4.616 474.112 665.000
2 2 5 23 27 4.549 483.825 674.000
2 2 5 23 28 4.498 478.705 668.000
2 2 5 23 29 4.649 476.322 670.000
2 2 5 23 30 4.650 445.491 641.000
2 2 5 23 31 4.558 457.086 650.000
2 2 5 23 32 4.655 467.147 662.000
2 2 5 23 33 4.476 474.258 664.000
2 2 5 23 34 4.486 467.175 657.000
2 2 5 23 35 4.551 471.229 661.000
2 2 5 23 36 4.622 461.059 655.000
2 2 5 23 37 4.382 478.714 665.000
2 2 5 23 38 4.569 462.644 655.000
2 2 5 23 39 4.551 463.899 656.000
2 2 5 23 40 4.499 450.914 642.000
2 2 5 23 41 4.448 459.426 651.000
2 2 5 23 42 4.465 461.182 653.000
2 2 5 23 43 4.649 457.583 652.000
2 2 5 23 44 4.649 462.956 656.000
2 2 5 23 45 4.442 458.841 646.000
2 2 5 23 46 4.407 457.246 646.000
2 2 5 23 47 4.494 455.060 646.000
2 2 5 23 48 4.522 449.752 640.000
2 2 5 23 49 4.474 453.321 643.000
2 2 5 23 50 4.527 458.242 648.000
2 2 5 23 51 3.950 466.405 640.000
2 2 5 24 0 3.916 471.025 644.000
2 2 5 24 1 4.480 471.297 663.000
2 2 5 24 2 4.402 463.893 651.000
2 2 5 24 3 4.260 473.630 656.000
2 2 5 24 4 4.393 459.617 650.000
2 2 5 24 5 4.519 462.760 656.000
2 2 5 24 6 4.485 467.583 659.000
2 2 5 24 7 4.616 466.371 663.000
2 2 5 24 8 4.498 470.441 663.000
2 2 5 24 9 4.554 473.982 668.000
2 2 5 24 10 4.587 459.175 656.000
2 2 5 24 11 4.771 457.425 656.000
2 2 5 24 12 4.635 467.306 662.000
2 2 5 24 13 4.494 477.676 668.000
2 2 5 24 14 4.697 465.035 665.000
2 2 5 24 15 4.684 464.941 662.000
2 2 5 24 16 4.608 463.434 657.000
2 2 5 24 17 4.583 458.541 655.000
2 2 5 24 18 4.641 457.856 655.000
2 2 5 24 19 4.725 462.218 661.000
2 2 5 24 20 4.755 455.681 656.000
2 2 5 24 21 4.624 463.841 661.000
