st pl ch r c slope pedestal max
0 1 4 12 11 2.881 442.846 684.000
0 1 4 12 12 2.484 469.040 680.000
0 1 4 12 13 2.799 452.523 681.000
0 1 4 12 14 2.611 451.402 674.000
0 1 4 12 15 2.957 434.531 673.000
0 1 4 12 16 2.743 461.886 683.000
0 1 4 12 17 2.717 458.976 683.000
0 1 4 12 18 2.826 459.514 689.000
0 1 4 12 19 2.745 472.607 690.000
0 1 4 12 20 2.788 459.543 687.000
0 1 4 12 21 2.660 468.917 686.000
0 1 4 12 22 2.685 466.232 684.000
0 1 4 12 23 2.879 453.689 683.000
0 1 4 12 24 2.838 449.252 682.000
0 1 4 12 25 2.655 466.678 685.000
0 1 4 12 26 2.903 463.713 680.000
0 1 4 12 27 2.756 456.801 677.000
0 1 4 12 28 2.841 464.801 688.000
0 1 4 12 29 2.713 471.650 688.000
0 1 4 12 30 2.674 470.709 687.000
0 1 4 12 31 2.739 461.456 685.000
0 1 4 12 32 2.760 447.525 672.000
0 1 4 12 33 2.725 447.963 671.000
0 1 4 12 34 2.531 466.063 686.000
0 1 4 12 35 2.645 469.485 687.000
0 1 4 12 36 2.648 460.832 681.000
0 1 4 12 37 2.676 457.803 682.000
0 1 4 12 38 2.530 489.218 695.000
0 1 4 12 39 2.686 473.306 693.000
0 1 4 12 40 2.830 457.559 685.000
0 1 4 12 41 2.748 453.434 683.000
0 1 4 12 42 2.602 475.139 683.000
0 1 4 12 43 2.734 463.491 683.000
0 1 4 12 44 2.639 470.991 691.000
0 1 4 12 45 2.745 470.391 692.000
0 1 4 12 46 2.869 453.403 684.000
0 1 4 12 47 2.583 460.649 682.000
0 1 4 12 48 2.523 477.998 692.000
0 1 4 12 49 2.786 460.370 694.000
0 1 4 12 50 2.839 458.164 690.000
0 1 4 12 51 2.528 460.656 689.000
0 1 4 13 0 2.752 433.103 674.000
0 1 4 13 1 2.782 442.586 676.000
0 1 4 13 2 2.786 441.279 679.000
0 1 4 13 3 2.822 444.347 680.000
0 1 4 13 4 2.818 443.742 681.000
0 1 4 13 5 2.756 447.438 682.000
0 1 4 13 6 2.773 442.746 677.000
0 1 4 13 7 2.735 446.303 677.000
0 1 4 13 8 2.505 471.625 685.000
0 1 4 13 9 2.955 447.698 686.000
0 1 4 13 10 2.799 448.793 682.000
0 1 4 13 11 2.873 439.632 682.000
0 1 4 13 12 2.661 448.203 677.000
0 1 4 13 13 2.814 450.562 681.000
0 1 4 13 14 2.767 443.872 673.000
0 1 4 13 15 2.818 434.641 672.000
0 1 4 13 16 2.723 464.804 683.000
0 1 4 13 17 2.724 457.405 681.000
0 1 4 13 18 2.563 477.263 689.000
0 1 4 13 19 2.763 466.329 688.000
0 1 4 13 20 2.781 457.723 685.000
0 1 4 13 21 2.637 463.715 685.000
0 1 4 13 22 2.787 457.038 682.000
0 1 4 13 23 2.736 460.790 682.000
0 1 4 13 24 2.814 446.502 680.000
0 1 4 13 25 2.650 460.679 683.000
0 1 4 13 26 2.904 453.963 676.000
0 1 4 13 27 2.562 467.358 677.000
0 1 4 13 28 2.770 462.246 687.000
0 1 4 13 29 2.704 465.873 686.000
0 1 4 13 30 2.732 465.759 685.000
0 1 4 13 31 2.591 471.034 685.000
0 1 4 13 32 2.639 457.294 670.000
0 1 4 13 33 2.798 443.462 670.000
0 1 4 13 34 2.638 462.037 684.000
0 1 4 13 35 2.714 464.861 686.000
0 1 4 13 36 2.706 454.155 679.000
0 1 4 13 37 2.735 451.181 680.000
0 1 4 13 38 2.569 478.838 694.000
0 1 4 13 39 2.767 461.994 692.000
0 1 4 13 40 2.638 463.592 683.000
0 1 4 13 41 2.716 454.768 682.000
0 1 4 13 42 2.679 460.540 683.000
0 1 4 13 43 2.685 470.315 682.000
0 1 4 13 44 2.529 479.179 690.000
0 1 4 13 45 2.730 469.956 691.000
0 1 4 13 46 2.740 452.251 682.000
0 1 4 13 47 2.705 462.126 682.000
0 1 4 13 48 2.763 468.611 692.000
0 1 4 13 49 2.713 467.530 692.000
0 1 4 13 50 2.635 463.009 688.000
0 1 4 13 51 2.491 468.897 688.000
0 1 4 14 0 2.605 440.860 671.000
0 1 4 14 1 2.685 448.381 675.000
0 1 4 14 2 2.820 442.930 678.000
0 1 4 14 3 2.732 444.145 678.000
0 1 4 14 4 2.823 443.305 680.000
0 1 4 14 5 2.755 449.057 681.000
0 1 4 14 6 2.795 438.160 674.000
0 1 4 14 7 2.910 443.580 676.000
0 1 4 14 8 2.803 453.784 684.000
0 1 4 14 9 2.663 462.026 685.000
0 1 4 14 10 2.713 454.200 681.000
0 1 4 14 11 2.970 446.268 682.000
0 1 4 14 12 2.876 441.975 676.000
0 1 4 14 13 2.851 446.944 678.000
0 1 4 14 14 2.753 448.132 671.000
0 1 4 14 15 2.975 431.198 671.000
0 1 4 14 16 3.038 446.204 680.000
0 1 4 14 17 2.954 449.782 680.000
0 1 4 14 18 2.676 462.867 686.000
0 1 4 14 19 2.683 466.531 687.000
0 1 4 14 20 2.845 455.246 683.000
0 1 4 14 21 2.747 462.498 685.000
0 1 4 14 22 2.634 460.522 681.000
0 1 4 14 23 2.643 460.483 681.000
0 1 4 14 24 2.950 449.131 680.000
0 1 4 14 25 2.736 453.430 682.000
0 1 4 14 26 2.806 459.941 675.000
0 1 4 14 27 2.599 462.371 675.000
0 1 4 14 28 2.777 462.947 686.000
0 1 4 14 29 2.745 462.516 686.000
0 1 4 14 30 2.818 465.496 684.000
0 1 4 14 31 2.584 470.188 684.000
0 1 4 14 32 2.655 447.717 669.000
0 1 4 14 33 2.803 445.697 669.000
0 1 4 14 34 2.642 471.312 685.000
0 1 4 14 35 2.576 468.646 684.000
0 1 4 14 36 2.723 460.042 679.000
0 1 4 14 37 2.858 451.325 679.000
0 1 4 14 38 2.701 472.793 692.000
0 1 4 14 39 2.759 463.671 690.000
0 1 4 14 40 2.670 468.698 683.000
0 1 4 14 41 2.789 455.377 681.000
0 1 4 14 42 2.936 452.107 681.000
0 1 4 14 43 2.727 467.893 682.000
0 1 4 14 44 2.528 481.160 690.000
0 1 4 14 45 2.733 475.898 691.000
0 1 4 14 46 2.773 461.242 682.000
0 1 4 14 47 2.742 455.220 681.000
0 1 4 14 48 2.585 471.636 690.000
0 1 4 14 49 2.585 475.489 693.000
0 1 4 14 50 2.888 458.829 689.000
0 1 4 14 51 2.557 459.857 686.000
0 1 4 15 0 2.488 449.843 674.000
0 1 4 15 1 2.915 437.674 677.000
0 1 4 15 2 2.747 445.817 681.000
0 1 4 15 3 2.855 439.729 680.000
0 1 4 15 4 2.834 445.960 682.000
0 1 4 15 5 2.623 458.392 683.000
0 1 4 15 6 2.775 445.461 677.000
0 1 4 15 7 2.878 440.338 677.000
0 1 4 15 8 2.624 464.588 686.000
0 1 4 15 9 2.976 445.377 688.000
0 1 4 15 10 2.697 456.712 684.000
0 1 4 15 11 2.772 456.915 684.000
0 1 4 15 12 2.706 455.237 678.000
0 1 4 15 13 2.898 446.266 680.000
0 1 4 15 14 2.902 437.009 674.000
0 1 4 15 15 2.847 436.209 672.000
0 1 4 15 16 2.731 461.674 683.000
0 1 4 15 17 2.651 468.273 683.000
0 1 4 15 18 2.590 479.366 690.000
0 1 4 15 19 2.680 467.040 688.000
0 1 4 15 20 2.943 449.708 686.000
0 1 4 15 21 2.589 469.197 686.000
0 1 4 15 22 2.858 451.195 683.000
0 1 4 15 23 2.571 468.718 684.000
0 1 4 15 24 2.743 457.712 682.000
0 1 4 15 25 2.788 461.279 684.000
0 1 4 15 26 2.802 457.238 677.000
0 1 4 15 27 2.741 461.508 677.000
0 1 4 15 28 2.681 470.671 690.000
0 1 4 15 29 2.770 456.693 687.000
0 1 4 15 30 2.598 473.218 687.000
0 1 4 15 31 2.426 482.994 687.000
0 1 4 15 32 2.595 457.351 672.000
0 1 4 15 33 2.845 435.252 671.000
0 1 4 15 34 2.631 467.754 687.000
0 1 4 15 35 2.799 460.175 687.000
0 1 4 15 36 2.510 470.504 681.000
0 1 4 15 37 2.653 461.585 682.000
0 1 4 15 38 2.686 477.282 695.000
0 1 4 15 39 2.755 465.408 693.000
0 1 4 15 40 2.646 464.657 685.000
0 1 4 15 41 2.757 459.353 684.000
0 1 4 15 42 2.691 465.217 684.000
0 1 4 15 43 2.669 462.593 682.000
0 1 4 15 44 2.457 482.303 691.000
0 1 4 15 45 2.565 478.290 692.000
0 1 4 15 46 2.844 455.082 684.000
0 1 4 15 47 2.717 458.052 683.000
0 1 4 15 48 2.798 462.405 693.000
0 1 4 15 49 2.551 476.369 694.000
0 1 4 15 50 2.700 462.114 689.000
0 1 4 15 51 2.540 462.211 689.000
0 1 4 16 0 2.403 451.589 674.000
0 1 4 16 1 2.901 433.572 675.000
0 1 4 16 2 2.718 450.345 678.000
0 1 4 16 3 2.919 441.775 680.000
0 1 4 16 4 2.915 438.552 681.000
0 1 4 16 5 2.691 453.841 681.000
0 1 4 16 6 2.708 450.094 676.000
0 1 4 16 7 2.761 443.688 676.000
0 1 4 16 8 3.108 436.215 684.000
0 1 4 16 9 2.702 462.294 687.000
0 1 4 16 10 2.677 454.701 682.000
0 1 4 16 11 2.749 457.375 682.000
0 1 4 16 12 2.720 456.797 678.000
0 1 4 16 13 2.910 442.578 679.000
0 1 4 16 14 2.987 433.216 672.000
0 1 4 16 15 2.866 441.768 672.000
0 1 4 16 16 2.829 458.706 682.000
0 1 4 16 17 2.834 453.043 681.000
0 1 4 16 18 2.739 469.005 688.000
0 1 4 16 19 2.745 460.622 687.000
0 1 4 16 20 2.945 455.867 684.000
0 1 4 16 21 3.336 438.601 685.000
0 1 4 16 22 2.961 451.941 681.000
0 1 4 16 23 2.702 455.365 682.000
0 1 4 16 24 2.694 463.138 681.000
0 1 4 16 25 2.726 454.391 682.000
0 1 4 16 26 2.736 459.549 677.000
0 1 4 16 27 2.703 458.274 677.000
0 1 4 16 28 2.585 475.251 687.000
0 1 4 16 29 2.836 453.822 686.000
0 1 4 16 30 2.843 456.416 686.000
0 1 4 16 31 2.510 475.826 685.000
0 1 4 16 32 2.593 455.057 669.000
0 1 4 16 33 2.739 449.471 672.000
0 1 4 16 34 2.915 454.645 685.000
0 1 4 16 35 2.677 464.968 686.000
0 1 4 16 36 2.505 471.140 680.000
0 1 4 16 37 2.613 466.028 680.000
0 1 4 16 38 2.676 472.526 694.000
0 1 4 16 39 2.806 467.746 692.000
0 1 4 16 40 2.806 460.227 683.000
0 1 4 16 41 2.679 460.922 683.000
0 1 4 16 42 2.756 460.863 682.000
0 1 4 16 43 2.805 455.903 682.000
0 1 4 16 44 2.523 477.791 690.000
0 1 4 16 45 2.723 471.071 692.000
0 1 4 16 46 2.730 461.118 682.000
0 1 4 16 47 3.012 440.134 682.000
0 1 4 16 48 2.790 469.336 692.000
0 1 4 16 49 2.613 477.492 694.000
0 1 4 16 50 2.566 476.171 689.000
0 1 4 16 51 2.560 456.614 688.000
0 1 4 17 0 2.810 433.823 673.000
0 1 4 17 1 2.818 433.926 674.000
0 1 4 17 2 2.747 444.897 678.000
0 1 4 17 3 2.705 450.404 678.000
0 1 4 17 4 2.817 443.573 679.000
0 1 4 17 5 2.810 443.131 680.000
0 1 4 17 6 2.984 441.045 675.000
0 1 4 17 7 2.933 431.692 675.000
0 1 4 17 8 2.427 472.656 684.000
0 1 4 17 9 2.836 451.835 686.000
0 1 4 17 10 2.765 450.374 680.000
0 1 4 17 11 2.646 458.339 682.000
0 1 4 17 12 2.726 448.596 675.000
0 1 4 17 13 2.819 448.873 678.000
0 1 4 17 14 2.777 440.211 670.000
0 1 4 17 15 2.734 439.171 671.000
0 1 4 17 16 2.687 459.247 680.000
0 1 4 17 17 2.854 452.461 681.000
0 1 4 17 18 2.735 465.367 686.000
0 1 4 17 19 2.741 467.173 686.000
0 1 4 17 20 2.718 465.887 684.000
0 1 4 17 21 2.740 460.293 684.000
0 1 4 17 22 2.676 459.600 680.000
0 1 4 17 23 2.718 457.349 681.000
0 1 4 17 24 2.813 447.511 679.000
0 1 4 17 25 2.828 453.976 681.000
0 1 4 17 26 2.650 462.614 676.000
0 1 4 17 27 2.593 466.303 675.000
0 1 4 17 28 2.712 465.389 686.000
0 1 4 17 29 2.633 466.849 686.000
0 1 4 17 30 2.866 461.527 684.000
0 1 4 17 31 2.890 461.346 684.000
0 1 4 17 32 2.671 447.909 668.000
0 1 4 17 33 2.726 444.989 670.000
0 1 4 17 34 2.637 467.386 685.000
0 1 4 17 35 2.731 458.710 685.000
0 1 4 17 36 2.594 466.948 677.000
0 1 4 17 37 2.591 459.328 680.000
0 1 4 17 38 2.656 479.075 693.000
0 1 4 17 39 2.728 466.616 691.000
0 1 4 17 40 2.718 459.973 682.000
0 1 4 17 41 2.743 459.122 682.000
0 1 4 17 42 2.701 462.339 681.000
0 1 4 17 43 2.757 453.615 680.000
0 1 4 17 44 2.633 478.584 690.000
0 1 4 17 45 2.860 465.100 689.000
0 1 4 17 46 2.776 453.026 682.000
0 1 4 17 47 2.714 460.536 681.000
0 1 4 17 48 2.658 469.999 690.000
0 1 4 17 49 2.643 474.750 692.000
0 1 4 17 50 2.806 461.309 688.000
0 1 4 17 51 2.569 456.977 687.000
0 1 4 18 0 2.888 432.216 676.000
0 1 4 18 1 2.667 454.559 678.000
0 1 4 18 2 2.687 460.167 681.000
0 1 4 18 3 2.700 454.994 682.000
0 1 4 18 4 2.886 440.936 683.000
0 1 4 18 5 2.705 454.434 684.000
0 1 4 18 6 2.627 452.804 679.000
0 1 4 18 7 2.703 456.033 680.000
0 1 4 18 8 2.842 452.630 688.000
0 1 4 18 9 2.698 461.809 689.000
0 1 4 18 10 2.899 450.322 685.000
0 1 4 18 11 2.783 459.572 686.000
0 1 4 18 12 2.902 444.831 678.000
0 1 4 18 13 2.976 434.828 681.000
0 1 4 18 14 2.668 454.104 674.000
0 1 4 18 15 2.855 437.290 673.000
0 1 4 18 16 2.683 463.829 683.000
0 1 4 18 17 2.731 456.893 683.000
0 1 4 18 18 2.620 469.080 689.000
0 1 4 18 19 2.695 465.688 689.000
0 1 4 18 20 2.769 463.008 686.000
0 1 4 18 21 2.717 465.129 688.000
0 1 4 18 22 2.636 463.944 684.000
0 1 4 18 23 2.827 458.691 684.000
0 1 4 18 24 2.914 445.919 683.000
0 1 4 18 25 2.874 451.619 685.000
0 1 4 18 26 2.750 460.963 678.000
0 1 4 18 27 2.463 476.025 679.000
0 1 4 18 28 2.603 473.609 689.000
0 1 4 18 29 2.624 473.788 690.000
0 1 4 18 30 2.681 465.027 688.000
0 1 4 18 31 2.649 465.890 687.000
0 1 4 18 32 2.630 453.388 672.000
0 1 4 18 33 2.606 454.762 672.000
0 1 4 18 34 2.659 467.156 688.000
0 1 4 18 35 2.504 476.218 688.000
0 1 4 18 36 3.064 453.288 681.000
0 1 4 18 37 2.749 458.334 683.000
0 1 4 18 38 2.718 477.156 695.000
0 1 4 18 39 2.872 458.965 694.000
0 1 4 18 40 2.562 469.393 684.000
0 1 4 18 41 2.647 471.456 685.000
0 1 4 18 42 2.648 463.002 683.000
0 1 4 18 43 2.796 456.810 683.000
0 1 4 18 44 2.705 476.340 693.000
0 1 4 18 45 2.591 478.074 692.000
0 1 4 18 46 2.676 459.781 683.000
0 1 4 18 47 2.732 458.438 684.000
0 1 4 18 48 2.546 479.981 694.000
0 1 4 18 49 2.787 473.429 695.000
0 1 4 18 50 2.783 460.698 691.000
0 1 4 18 51 2.755 444.549 690.000
0 1 4 19 0 2.788 434.731 674.000
0 1 4 19 1 2.532 454.508 676.000
0 1 4 19 2 2.822 443.523 679.000
0 1 4 19 3 2.627 452.350 679.000
0 1 4 19 4 2.707 451.435 683.000
0 1 4 19 5 3.097 434.957 682.000
0 1 4 19 6 2.927 436.640 676.000
0 1 4 19 7 2.913 439.862 677.000
0 1 4 19 8 2.819 454.606 685.000
0 1 4 19 9 2.676 461.971 687.000
0 1 4 19 10 2.708 453.479 682.000
0 1 4 19 11 2.845 453.426 683.000
0 1 4 19 12 2.883 444.084 677.000
0 1 4 19 13 2.879 442.839 680.000
0 1 4 19 14 2.864 436.471 672.000
0 1 4 19 15 2.900 440.725 673.000
0 1 4 19 16 2.570 468.083 682.000
0 1 4 19 17 2.712 459.699 682.000
0 1 4 19 18 2.812 459.864 689.000
0 1 4 19 19 2.891 461.520 689.000
0 1 4 19 20 2.776 464.114 685.000
0 1 4 19 21 2.997 460.588 686.000
0 1 4 19 22 2.668 458.570 682.000
0 1 4 19 23 2.671 462.946 683.000
0 1 4 19 24 2.795 456.027 681.000
0 1 4 19 25 2.850 451.090 683.000
0 1 4 19 26 2.733 455.223 676.000
0 1 4 19 27 2.670 460.477 677.000
0 1 4 19 28 2.869 462.854 688.000
0 1 4 19 29 2.470 478.844 688.000
0 1 4 19 30 2.583 473.789 686.000
0 1 4 19 31 2.828 459.810 685.000
0 1 4 19 32 2.711 448.949 671.000
0 1 4 19 33 2.736 448.626 671.000
0 1 4 19 34 2.660 470.887 686.000
0 1 4 19 35 2.647 463.469 686.000
0 1 4 19 36 2.571 468.045 680.000
0 1 4 19 37 3.037 450.028 681.000
0 1 4 19 38 2.709 471.996 693.000
0 1 4 19 39 2.643 475.750 693.000
0 1 4 19 40 2.746 458.526 683.000
0 1 4 19 41 2.852 452.477 683.000
0 1 4 19 42 2.464 477.346 683.000
0 1 4 19 43 2.598 468.111 683.000
0 1 4 19 44 2.775 462.330 689.000
0 1 4 19 45 2.665 473.475 693.000
0 1 4 19 46 2.809 456.321 683.000
0 1 4 19 47 2.750 457.234 682.000
0 1 4 19 48 2.659 478.169 693.000
0 1 4 19 49 2.617 473.297 692.000
0 1 4 19 50 2.798 460.435 690.000
0 1 4 19 51 2.629 455.041 689.000
0 1 4 20 0 2.318 461.697 673.000
0 1 4 20 1 2.820 435.376 673.000
0 1 4 20 2 2.973 436.018 677.000
0 1 4 20 3 2.475 462.867 678.000
0 1 4 20 4 2.631 457.698 681.000
0 1 4 20 5 2.807 451.173 682.000
0 1 4 20 6 2.563 455.225 675.000
0 1 4 20 7 2.715 450.288 677.000
0 1 4 20 8 2.679 458.504 684.000
0 1 4 20 9 3.288 439.073 687.000
0 1 4 20 10 2.946 443.147 681.000
0 1 4 20 11 2.843 448.041 682.000
0 1 4 20 12 2.817 439.833 676.000
0 1 4 20 13 2.878 444.144 679.000
0 1 4 20 14 2.660 449.795 671.000
0 1 4 20 15 2.943 434.510 671.000
0 1 4 20 16 2.690 461.449 681.000
0 1 4 20 17 2.633 457.428 680.000
0 1 4 20 18 2.638 474.825 687.000
0 1 4 20 19 2.824 460.689 688.000
0 1 4 20 20 2.872 453.443 683.000
0 1 4 20 21 2.697 467.614 685.000
0 1 4 20 22 3.177 439.423 680.000
0 1 4 20 23 2.802 456.682 683.000
0 1 4 20 24 2.835 447.901 680.000
0 1 4 20 25 2.751 456.063 683.000
0 1 4 20 26 2.977 450.048 676.000
0 1 4 20 27 2.555 467.793 676.000
0 1 4 20 28 2.879 455.170 686.000
0 1 4 20 29 2.669 468.292 686.000
0 1 4 20 30 2.519 476.216 685.000
0 1 4 20 31 2.585 474.692 685.000
0 1 4 20 32 2.745 439.757 669.000
0 1 4 20 33 2.607 455.470 671.000
0 1 4 20 34 2.780 458.137 684.000
0 1 4 20 35 2.691 459.668 685.000
0 1 4 20 36 2.630 458.607 679.000
0 1 4 20 37 2.690 458.930 681.000
0 1 4 20 38 2.693 472.359 693.000
0 1 4 20 39 2.783 465.470 693.000
0 1 4 20 40 2.645 458.017 681.000
0 1 4 20 41 2.846 447.372 682.000
0 1 4 20 42 2.659 459.627 680.000
0 1 4 20 43 2.686 459.779 681.000
0 1 4 20 44 2.684 469.963 689.000
0 1 4 20 45 2.761 463.762 691.000
0 1 4 20 46 2.721 460.717 682.000
0 1 4 20 47 2.798 456.506 683.000
0 1 4 20 48 2.694 468.046 691.000
0 1 4 20 49 2.836 462.062 692.000
0 1 4 20 50 2.756 458.034 688.000
0 1 4 20 51 2.602 455.549 687.000
0 1 4 21 0 2.492 455.955 676.000
0 1 4 21 1 2.843 438.738 677.000
0 1 4 21 2 2.749 448.233 680.000
0 1 4 21 3 2.787 443.421 682.000
0 1 4 21 4 2.913 441.063 683.000
0 1 4 21 5 2.798 439.500 683.000
0 1 4 21 6 2.722 449.698 679.000
0 1 4 21 7 2.936 437.365 679.000
0 1 4 21 8 2.690 465.233 687.000
0 1 4 21 9 2.579 470.749 688.000
0 1 4 21 10 2.876 446.349 684.000
0 1 4 21 11 2.810 450.072 685.000
0 1 4 21 12 2.793 448.098 678.000
0 1 4 21 13 2.623 452.888 680.000
0 1 4 21 14 2.867 439.414 674.000
0 1 4 21 15 2.866 429.487 673.000
0 1 4 21 16 2.864 452.250 683.000
0 1 4 21 17 2.709 458.810 683.000
0 1 4 21 18 2.786 459.629 689.000
0 1 4 21 19 2.636 466.023 689.000
0 1 4 21 20 2.818 460.798 687.000
0 1 4 21 21 2.534 474.455 687.000
0 1 4 21 22 2.839 455.185 684.000
0 1 4 21 23 2.919 453.877 684.000
0 1 4 21 24 2.944 450.942 683.000
0 1 4 21 25 2.742 460.464 685.000
0 1 4 21 26 3.073 451.478 679.000
0 1 4 21 27 2.671 459.931 678.000
0 1 4 21 28 2.627 468.156 689.000
0 1 4 21 29 2.671 468.580 689.000
0 1 4 21 30 2.689 469.210 688.000
0 1 4 21 31 2.980 463.241 688.000
0 1 4 21 32 2.573 456.905 672.000
0 1 4 21 33 2.732 450.460 672.000
0 1 4 21 34 2.496 474.354 687.000
0 1 4 21 35 2.794 458.591 687.000
0 1 4 21 36 2.862 454.619 682.000
0 1 4 21 37 2.605 463.341 684.000
0 1 4 21 38 2.624 477.923 695.000
0 1 4 21 39 2.854 468.620 696.000
0 1 4 21 40 2.677 465.535 686.000
0 1 4 21 41 2.751 456.679 685.000
0 1 4 21 42 2.677 470.786 685.000
0 1 4 21 43 2.641 466.620 685.000
0 1 4 21 44 2.713 467.167 693.000
0 1 4 21 45 2.646 478.661 693.000
0 1 4 21 46 2.820 458.659 685.000
0 1 4 21 47 2.595 464.631 684.000
0 1 4 21 48 2.848 469.938 694.000
0 1 4 21 49 2.782 469.455 695.000
0 1 4 21 50 2.718 462.336 690.000
0 1 4 21 51 2.609 462.164 690.000
0 1 4 22 0 2.711 435.500 674.000
0 1 4 22 1 2.836 437.333 676.000
0 1 4 22 2 2.575 454.454 679.000
0 1 4 22 3 2.802 450.175 681.000
0 1 4 22 4 2.778 448.447 682.000
0 1 4 22 5 2.904 440.893 683.000
0 1 4 22 6 2.738 447.902 676.000
0 1 4 22 7 2.652 452.257 677.000
0 1 4 22 8 2.906 449.080 686.000
0 1 4 22 9 2.716 464.642 687.000
0 1 4 22 10 2.609 460.577 683.000
0 1 4 22 11 2.663 459.066 684.000
0 1 4 22 12 2.786 447.559 678.000
0 1 4 22 13 2.885 446.351 681.000
0 1 4 22 14 2.923 433.008 672.000
0 1 4 22 15 2.823 434.183 672.000
0 1 4 22 16 2.774 460.513 682.000
0 1 4 22 17 2.696 459.547 683.000
0 1 4 22 18 2.627 475.391 689.000
0 1 4 22 19 2.691 474.156 688.000
0 1 4 22 20 2.620 470.562 686.000
0 1 4 22 21 2.920 454.071 686.000
0 1 4 22 22 2.877 447.430 682.000
0 1 4 22 23 2.505 467.165 683.000
0 1 4 22 24 2.682 462.064 681.000
0 1 4 22 25 2.718 459.961 684.000
0 1 4 22 26 2.583 462.287 678.000
0 1 4 22 27 2.751 456.977 679.000
0 1 4 22 28 2.909 455.814 689.000
0 1 4 22 29 3.101 452.212 688.000
0 1 4 22 30 2.706 465.845 687.000
0 1 4 22 31 2.622 476.402 687.000
0 1 4 22 32 2.624 449.864 671.000
0 1 4 22 33 2.645 454.074 671.000
0 1 4 22 34 2.754 465.614 686.000
0 1 4 22 35 2.839 454.481 687.000
0 1 4 22 36 2.480 467.595 679.000
0 1 4 22 37 2.446 476.970 682.000
0 1 4 22 38 2.587 479.358 694.000
0 1 4 22 39 2.680 466.468 693.000
0 1 4 22 40 2.832 455.894 684.000
0 1 4 22 41 2.735 457.391 685.000
0 1 4 22 42 2.782 459.788 683.000
0 1 4 22 43 2.639 469.984 684.000
0 1 4 22 44 2.734 466.502 691.000
0 1 4 22 45 2.582 476.781 692.000
0 1 4 22 46 2.749 455.343 683.000
0 1 4 22 47 2.861 451.919 683.000
0 1 4 22 48 2.846 460.025 693.000
0 1 4 22 49 2.535 478.493 694.000
0 1 4 22 50 2.634 470.868 689.000
0 1 4 22 51 2.661 459.808 690.000
0 1 4 23 0 2.680 434.736 673.000
0 1 4 23 1 2.713 448.704 676.000
0 1 4 23 2 2.892 432.502 678.000
0 1 4 23 3 2.708 453.342 679.000
0 1 4 23 4 3.019 426.572 679.000
0 1 4 23 5 2.772 455.601 683.000
0 1 4 23 6 2.968 427.403 675.000
0 1 4 23 7 3.008 435.118 676.000
0 1 4 23 8 2.907 450.584 684.000
0 1 4 23 9 2.864 456.843 687.000
0 1 4 23 10 3.077 437.641 681.000
0 1 4 23 11 2.840 446.728 683.000
0 1 4 23 12 2.723 453.443 677.000
0 1 4 23 13 2.739 442.819 678.000
0 1 4 23 14 3.023 430.524 672.000
0 1 4 23 15 2.894 435.917 672.000
0 1 4 23 16 2.698 461.625 681.000
0 1 4 23 17 2.832 454.662 681.000
0 1 4 23 18 2.753 461.810 687.000
0 1 4 23 19 2.911 455.938 687.000
0 1 4 23 20 2.952 450.483 683.000
0 1 4 23 21 2.821 465.152 687.000
0 1 4 23 22 2.788 458.967 682.000
0 1 4 23 23 2.949 451.610 683.000
0 1 4 23 24 2.757 450.399 679.000
0 1 4 23 25 2.828 452.387 682.000
0 1 4 23 26 2.684 464.981 677.000
0 1 4 23 27 2.878 456.916 677.000
0 1 4 23 28 2.729 462.598 687.000
0 1 4 23 29 2.582 472.245 687.000
0 1 4 23 30 2.764 459.032 684.000
0 1 4 23 31 2.705 464.600 686.000
0 1 4 23 32 2.903 435.894 669.000
0 1 4 23 33 2.663 447.160 670.000
0 1 4 23 34 2.826 459.826 684.000
0 1 4 23 35 2.778 458.033 686.000
0 1 4 23 36 2.677 454.030 679.000
0 1 4 23 37 2.687 459.254 682.000
0 1 4 23 38 2.826 461.405 693.000
0 1 4 23 39 2.666 467.465 693.000
0 1 4 23 40 2.869 452.584 683.000
0 1 4 23 41 2.633 466.566 685.000
0 1 4 23 42 2.571 475.099 683.000
0 1 4 23 43 2.775 455.970 681.000
0 1 4 23 44 2.727 467.585 690.000
0 1 4 23 45 2.815 469.479 692.000
0 1 4 23 46 2.727 453.898 683.000
0 1 4 23 47 2.708 458.109 682.000
0 1 4 23 48 2.681 475.793 691.000
0 1 4 23 49 2.733 468.288 693.000
0 1 4 23 50 2.796 455.795 688.000
0 1 4 23 51 2.656 447.866 687.000
0 1 4 24 0 2.588 441.062 677.000
0 1 4 24 1 2.886 436.344 678.000
0 1 4 24 2 2.736 449.814 682.000
0 1 4 24 3 2.778 445.677 682.000
0 1 4 24 4 2.690 451.843 685.000
0 1 4 24 5 2.712 455.270 685.000
0 1 4 24 6 2.739 448.566 680.000
0 1 4 24 7 2.807 446.460 680.000
0 1 4 24 8 2.845 456.272 689.000
0 1 4 24 9 2.925 448.149 689.000
0 1 4 24 10 3.030 439.932 685.000
0 1 4 24 11 2.830 454.363 686.000
0 1 4 24 12 2.800 453.547 679.000
0 1 4 24 13 2.830 449.329 683.000
0 1 4 24 14 2.857 438.127 674.000
0 1 4 24 15 2.787 442.440 675.000
0 1 4 24 16 2.996 446.150 684.000
0 1 4 24 17 2.699 462.797 685.000
0 1 4 24 18 2.824 464.679 691.000
0 1 4 24 19 2.692 468.090 690.000
0 1 4 24 20 2.653 467.849 688.000
0 1 4 24 21 2.748 463.406 687.000
