st pl ch r c slope pedestal max
2 3 1 12 10 4.240 439.283 615.000
2 3 1 12 11 4.125 451.308 624.000
2 3 1 12 12 4.099 449.256 899.000
2 3 1 12 13 2.266 517.299 898.000
2 3 1 12 14 0.475 737.508 880.000
2 3 1 12 15 3.641 601.997 820.000
2 3 1 12 16 4.331 451.862 899.000
2 3 1 12 17 0.000 0.000 0.000
2 3 1 12 18 2.588 510.773 898.000
2 3 1 12 19 0.000 0.000 0.000
2 3 1 12 20 1.182 602.382 898.000
2 3 1 12 21 0.000 0.000 0.000
2 3 1 12 22 0.000 0.000 0.000
2 3 1 12 23 0.068 727.652 897.000
2 3 1 12 24 3.912 448.759 612.000
2 3 1 12 25 1.720 515.722 863.000
2 3 1 12 26 0.897 611.950 898.000
2 3 1 12 27 1.821 645.517 801.000
2 3 1 12 28 3.926 453.727 770.000
2 3 1 12 29 1.042 656.629 784.000
2 3 1 12 30 0.000 0.000 0.000
2 3 1 12 31 0.482 683.590 780.000
2 3 1 12 32 1.319 622.288 864.000
2 3 1 12 33 0.000 0.000 0.000
2 3 1 12 34 3.741 470.884 815.000
2 3 1 12 35 0.823 673.917 899.000
2 3 1 12 36 3.995 459.810 626.000
2 3 1 12 37 2.178 520.891 863.000
2 3 1 12 38 0.000 0.000 0.000
2 3 1 12 39 0.520 657.372 732.000
2 3 1 12 40 2.120 510.579 858.000
2 3 1 12 41 0.000 0.000 0.000
2 3 1 12 42 2.250 488.114 898.000
2 3 1 12 43 0.000 0.000 0.000
2 3 1 12 44 3.762 461.828 897.000
2 3 1 12 45 1.125 652.686 825.000
2 3 1 12 46 0.000 0.000 0.000
2 3 1 12 47 0.105 689.120 739.000
2 3 1 12 48 4.040 452.938 624.000
2 3 1 12 49 3.805 473.511 899.000
2 3 1 12 50 2.655 481.077 899.000
2 3 1 12 51 0.000 0.000 0.000
2 3 1 13 0 0.002 668.434 717.000
2 3 1 13 1 0.000 0.000 0.000
2 3 1 13 2 0.000 0.000 0.000
2 3 1 13 3 0.000 0.000 0.000
2 3 1 13 4 0.076 647.609 733.000
2 3 1 13 5 0.000 0.000 0.000
2 3 1 13 6 0.000 0.000 0.000
2 3 1 13 7 0.087 703.068 810.000
2 3 1 13 8 3.824 451.537 617.000
2 3 1 13 9 4.339 434.656 615.000
2 3 1 13 10 3.955 445.103 617.000
2 3 1 13 11 4.074 451.480 622.000
2 3 1 13 12 3.583 463.281 621.000
2 3 1 13 13 3.917 458.093 634.000
2 3 1 13 14 0.538 732.169 880.000
2 3 1 13 15 5.169 422.505 900.000
2 3 1 13 16 0.000 0.000 0.000
2 3 1 13 17 6.195 393.215 897.000
2 3 1 13 18 0.000 0.000 0.000
2 3 1 13 19 0.000 0.000 0.000
2 3 1 13 20 0.000 0.000 0.000
2 3 1 13 21 0.074 672.276 898.000
2 3 1 13 22 0.000 0.000 0.000
2 3 1 13 23 0.495 670.227 783.000
2 3 1 13 24 3.962 445.506 612.000
2 3 1 13 25 3.561 458.122 616.000
2 3 1 13 26 0.350 669.658 839.000
2 3 1 13 27 0.846 643.482 834.000
2 3 1 13 28 0.207 691.801 856.000
2 3 1 13 29 0.000 0.000 0.000
2 3 1 13 30 1.448 574.108 785.000
2 3 1 13 31 0.000 0.000 0.000
2 3 1 13 32 0.000 0.000 0.000
2 3 1 13 33 0.000 0.000 0.000
2 3 1 13 34 0.000 0.000 0.000
2 3 1 13 35 0.000 0.000 0.000
2 3 1 13 36 3.810 463.081 629.000
2 3 1 13 37 3.961 467.931 634.000
2 3 1 13 38 0.000 0.000 0.000
2 3 1 13 39 4.195 445.394 843.000
2 3 1 13 40 0.000 0.000 0.000
2 3 1 13 41 2.565 506.218 880.000
2 3 1 13 42 0.967 536.239 862.000
2 3 1 13 43 3.652 466.176 899.000
2 3 1 13 44 0.912 577.291 898.000
2 3 1 13 45 2.586 500.720 898.000
2 3 1 13 46 0.521 624.964 863.000
2 3 1 13 47 0.000 0.000 0.000
2 3 1 13 48 4.141 451.665 624.000
2 3 1 13 49 3.706 466.751 628.000
2 3 1 13 50 0.810 568.323 753.000
2 3 1 13 51 1.223 550.531 881.000
2 3 1 14 0 3.041 443.632 593.000
2 3 1 14 1 0.000 0.000 0.000
2 3 1 14 2 3.680 448.134 734.000
2 3 1 14 3 0.000 0.000 0.000
2 3 1 14 4 3.882 455.310 634.000
2 3 1 14 5 0.150 644.192 748.000
2 3 1 14 6 3.733 448.642 769.000
2 3 1 14 7 0.299 653.816 750.000
2 3 1 14 8 3.982 439.987 609.000
2 3 1 14 9 3.821 440.842 768.000
2 3 1 14 10 3.940 445.885 617.000
2 3 1 14 11 3.771 451.402 734.000
2 3 1 14 12 3.975 450.173 616.000
2 3 1 14 13 4.339 445.442 635.000
2 3 1 14 14 3.916 446.570 625.000
2 3 1 14 15 0.000 0.000 0.000
2 3 1 14 16 3.831 451.447 624.000
2 3 1 14 17 0.157 738.272 847.000
2 3 1 14 18 4.331 448.746 641.000
2 3 1 14 19 0.000 0.000 0.000
2 3 1 14 20 4.251 440.535 628.000
2 3 1 14 21 0.000 0.000 0.000
2 3 1 14 22 3.784 449.626 861.000
2 3 1 14 23 0.000 0.000 0.000
2 3 1 14 24 3.867 438.336 601.000
2 3 1 14 25 3.966 445.541 612.000
2 3 1 14 26 4.112 439.884 621.000
2 3 1 14 27 0.012 693.186 808.000
2 3 1 14 28 3.843 450.413 627.000
2 3 1 14 29 0.752 641.005 787.000
2 3 1 14 30 3.725 457.263 861.000
2 3 1 14 31 0.000 0.000 0.000
2 3 1 14 32 3.813 445.048 615.000
2 3 1 14 33 0.000 0.000 0.000
2 3 1 14 34 4.322 442.941 619.000
2 3 1 14 35 0.495 682.025 746.000
2 3 1 14 36 3.781 467.515 631.000
2 3 1 14 37 3.822 469.644 632.000
2 3 1 14 38 3.859 451.990 615.000
2 3 1 14 39 18.000 -170.000 735.000
2 3 1 14 40 3.840 461.732 634.000
2 3 1 14 41 0.000 0.000 0.000
2 3 1 14 42 3.734 453.105 622.000
2 3 1 14 43 0.000 0.000 0.000
2 3 1 14 44 4.149 451.981 636.000
2 3 1 14 45 0.000 0.000 0.000
2 3 1 14 46 4.182 440.083 624.000
2 3 1 14 47 0.000 0.000 0.000
2 3 1 14 48 3.843 456.681 620.000
2 3 1 14 49 3.737 461.332 624.000
2 3 1 14 50 3.896 444.200 609.000
2 3 1 14 51 0.000 0.000 0.000
2 3 1 15 0 0.000 0.000 0.000
2 3 1 15 1 0.000 0.000 0.000
2 3 1 15 2 0.000 0.000 0.000
2 3 1 15 3 0.000 0.000 0.000
2 3 1 15 4 0.000 0.000 0.000
2 3 1 15 5 0.000 0.000 0.000
2 3 1 15 6 0.299 689.007 897.000
2 3 1 15 7 0.303 694.605 738.000
2 3 1 15 8 4.303 429.141 608.000
2 3 1 15 9 4.145 443.051 863.000
2 3 1 15 10 3.941 448.618 620.000
2 3 1 15 11 4.040 452.492 626.000
2 3 1 15 12 3.779 461.049 625.000
2 3 1 15 13 2.390 510.183 898.000
2 3 1 15 14 3.800 453.441 879.000
2 3 1 15 15 0.115 776.075 807.000
2 3 1 15 16 0.000 0.000 0.000
2 3 1 15 17 0.000 0.000 0.000
2 3 1 15 18 0.000 0.000 0.000
2 3 1 15 19 0.000 0.000 0.000
2 3 1 15 20 0.435 703.199 858.000
2 3 1 15 21 0.000 0.000 0.000
2 3 1 15 22 1.225 640.515 863.000
2 3 1 15 23 1.222 647.357 899.000
2 3 1 15 24 3.855 448.406 862.000
2 3 1 15 25 3.872 455.196 897.000
2 3 1 15 26 0.000 0.000 0.000
2 3 1 15 27 0.000 0.000 0.000
2 3 1 15 28 0.000 0.000 0.000
2 3 1 15 29 0.000 0.000 0.000
2 3 1 15 30 0.000 0.000 0.000
2 3 1 15 31 0.000 0.000 0.000
2 3 1 15 32 0.000 0.000 0.000
2 3 1 15 33 1.227 654.814 753.000
2 3 1 15 34 1.505 635.281 885.000
2 3 1 15 35 0.663 695.820 898.000
2 3 1 15 36 3.744 469.827 858.000
2 3 1 15 37 3.801 470.442 633.000
2 3 1 15 38 0.000 0.000 0.000
2 3 1 15 39 0.195 674.698 739.000
2 3 1 15 40 3.707 469.876 825.000
2 3 1 15 41 0.000 0.000 0.000
2 3 1 15 42 3.944 444.708 878.000
2 3 1 15 43 0.000 0.000 0.000
2 3 1 15 44 3.471 465.070 897.000
2 3 1 15 45 0.000 0.000 0.000
2 3 1 15 46 0.084 670.618 897.000
2 3 1 15 47 0.000 0.000 0.000
2 3 1 15 48 3.920 459.272 628.000
2 3 1 15 49 3.950 460.306 626.000
2 3 1 15 50 1.953 510.418 898.000
2 3 1 15 51 0.000 0.000 0.000
2 3 1 16 0 0.000 0.000 0.000
2 3 1 16 1 0.000 0.000 0.000
2 3 1 16 2 0.000 0.000 0.000
2 3 1 16 3 0.018 741.575 877.000
2 3 1 16 4 0.000 0.000 0.000
2 3 1 16 5 0.000 0.000 0.000
2 3 1 16 6 0.213 668.343 725.000
2 3 1 16 7 0.029 725.072 869.000
2 3 1 16 8 3.756 445.453 606.000
2 3 1 16 9 4.053 445.305 617.000
2 3 1 16 10 3.910 445.959 613.000
2 3 1 16 11 3.975 447.098 896.000
2 3 1 16 12 4.353 439.201 621.000
2 3 1 16 13 3.993 458.798 640.000
2 3 1 16 14 0.000 0.000 0.000
2 3 1 16 15 5.800 410.916 885.000
2 3 1 16 16 0.000 0.000 0.000
2 3 1 16 17 0.000 0.000 0.000
2 3 1 16 18 0.652 639.124 821.000
2 3 1 16 19 0.235 704.843 899.000
2 3 1 16 20 0.176 685.881 765.000
2 3 1 16 21 0.000 0.000 0.000
2 3 1 16 22 0.000 0.000 0.000
2 3 1 16 23 0.000 0.000 0.000
2 3 1 16 24 3.855 447.392 735.000
2 3 1 16 25 4.360 437.896 619.000
2 3 1 16 26 0.000 0.000 0.000
2 3 1 16 27 0.000 0.000 0.000
2 3 1 16 28 0.000 0.000 0.000
2 3 1 16 29 0.273 692.158 899.000
2 3 1 16 30 0.368 656.986 782.000
2 3 1 16 31 0.478 670.941 899.000
2 3 1 16 32 0.000 0.000 0.000
2 3 1 16 33 0.000 0.000 0.000
2 3 1 16 34 0.000 0.000 0.000
2 3 1 16 35 0.000 0.000 0.000
2 3 1 16 36 3.705 468.460 632.000
2 3 1 16 37 3.827 466.228 633.000
2 3 1 16 38 0.000 0.000 0.000
2 3 1 16 39 4.810 431.023 897.000
2 3 1 16 40 0.000 0.000 0.000
2 3 1 16 41 0.000 0.000 0.000
2 3 1 16 42 0.000 0.000 0.000
2 3 1 16 43 2.602 483.448 897.000
2 3 1 16 44 0.155 668.211 763.000
2 3 1 16 45 4.938 431.428 897.000
2 3 1 16 46 0.000 0.000 0.000
2 3 1 16 47 0.000 0.000 0.000
2 3 1 16 48 4.011 454.388 625.000
2 3 1 16 49 3.698 466.346 627.000
2 3 1 16 50 0.000 0.000 0.000
2 3 1 16 51 5.152 403.534 899.000
2 3 1 17 0 3.572 427.280 767.000
2 3 1 17 1 0.000 0.000 0.000
2 3 1 17 2 3.681 445.091 769.000
2 3 1 17 3 0.000 0.000 0.000
2 3 1 17 4 3.772 462.876 636.000
2 3 1 17 5 0.286 647.868 708.000
2 3 1 17 6 3.621 453.605 751.000
2 3 1 17 7 0.348 649.614 744.000
2 3 1 17 8 4.042 445.161 617.000
2 3 1 17 9 4.002 438.572 642.000
2 3 1 17 10 3.999 447.976 622.000
2 3 1 17 11 3.748 451.706 770.000
2 3 1 17 12 4.413 437.473 620.000
2 3 1 17 13 3.859 463.198 639.000
2 3 1 17 14 3.928 448.444 628.000
2 3 1 17 15 0.531 704.332 819.000
2 3 1 17 16 3.692 454.109 768.000
2 3 1 17 17 1.186 658.808 817.000
2 3 1 17 18 3.890 456.202 637.000
2 3 1 17 19 0.000 0.000 0.000
2 3 1 17 20 3.809 452.054 627.000
2 3 1 17 21 0.295 676.085 806.000
2 3 1 17 22 4.068 442.334 612.000
2 3 1 17 23 0.000 0.000 0.000
2 3 1 17 24 3.905 441.516 606.000
2 3 1 17 25 4.120 435.139 768.000
2 3 1 17 26 3.685 450.495 624.000
2 3 1 17 27 0.000 0.000 0.000
2 3 1 17 28 3.982 446.034 735.000
2 3 1 17 29 0.166 682.343 757.000
2 3 1 17 30 4.003 446.349 627.000
2 3 1 17 31 0.000 0.000 0.000
2 3 1 17 32 3.793 445.728 618.000
2 3 1 17 33 0.227 681.507 757.000
2 3 1 17 34 1.217 523.356 896.000
2 3 1 17 35 0.000 0.000 0.000
2 3 1 17 36 4.455 447.002 632.000
2 3 1 17 37 2.345 505.564 768.000
2 3 1 17 38 4.418 435.140 616.000
2 3 1 17 39 0.000 0.000 0.000
2 3 1 17 40 3.837 459.044 634.000
2 3 1 17 41 0.000 0.000 0.000
2 3 1 17 42 3.724 446.683 619.000
2 3 1 17 43 0.865 610.766 730.000
2 3 1 17 44 3.741 450.319 641.000
2 3 1 17 45 0.000 0.000 0.000
2 3 1 17 46 3.749 450.114 622.000
2 3 1 17 47 0.000 0.000 0.000
2 3 1 17 48 4.024 448.905 618.000
2 3 1 17 49 3.825 457.910 770.000
2 3 1 17 50 4.410 435.952 615.000
2 3 1 17 51 11.710 106.427 788.000
2 3 1 18 0 0.000 0.000 0.000
2 3 1 18 1 0.160 698.032 742.000
2 3 1 18 2 0.878 641.306 794.000
2 3 1 18 3 0.419 711.463 751.000
2 3 1 18 4 0.000 0.000 0.000
2 3 1 18 5 2.667 544.000 752.000
2 3 1 18 6 0.031 701.746 778.000
2 3 1 18 7 0.000 0.000 0.000
2 3 1 18 8 3.996 441.642 611.000
2 3 1 18 9 4.082 449.155 621.000
2 3 1 18 10 3.925 454.204 623.000
2 3 1 18 11 3.412 456.226 897.000
2 3 1 18 12 3.982 454.095 861.000
2 3 1 18 13 5.016 437.614 898.000
2 3 1 18 14 0.000 0.000 0.000
2 3 1 18 15 0.000 0.000 0.000
2 3 1 18 16 0.000 0.000 0.000
2 3 1 18 17 0.000 0.000 0.000
2 3 1 18 18 1.168 616.599 776.000
2 3 1 18 19 0.000 0.000 0.000
2 3 1 18 20 1.715 588.762 796.000
2 3 1 18 21 0.775 670.580 749.000
2 3 1 18 22 0.000 0.000 0.000
2 3 1 18 23 0.554 673.489 863.000
2 3 1 18 24 4.373 432.230 612.000
2 3 1 18 25 4.100 454.116 628.000
2 3 1 18 26 4.079 466.505 772.000
2 3 1 18 27 0.000 0.000 0.000
2 3 1 18 28 0.000 0.000 0.000
2 3 1 18 29 0.000 0.000 0.000
2 3 1 18 30 0.861 644.891 770.000
2 3 1 18 31 0.617 693.019 744.000
2 3 1 18 32 0.000 0.000 0.000
2 3 1 18 33 0.042 723.681 753.000
2 3 1 18 34 0.000 0.000 0.000
2 3 1 18 35 0.000 0.000 0.000
2 3 1 18 36 3.994 457.564 896.000
2 3 1 18 37 4.056 468.500 860.000
2 3 1 18 38 0.000 0.000 0.000
2 3 1 18 39 0.000 0.000 0.000
2 3 1 18 40 0.000 0.000 0.000
2 3 1 18 41 0.000 0.000 0.000
2 3 1 18 42 0.000 0.000 0.000
2 3 1 18 43 0.211 650.946 741.000
2 3 1 18 44 0.099 707.323 886.000
2 3 1 18 45 8.507 298.405 776.000
2 3 1 18 46 1.186 584.827 898.000
2 3 1 18 47 0.000 0.000 0.000
2 3 1 18 48 3.905 457.215 624.000
2 3 1 18 49 3.990 458.953 734.000
2 3 1 18 50 0.000 0.000 0.000
2 3 1 18 51 0.019 655.960 717.000
2 3 1 19 0 0.000 0.000 0.000
2 3 1 19 1 0.186 689.653 752.000
2 3 1 19 2 0.000 0.000 0.000
2 3 1 19 3 0.000 0.000 0.000
2 3 1 19 4 0.000 0.000 0.000
2 3 1 19 5 0.000 0.000 0.000
2 3 1 19 6 0.051 673.924 690.000
2 3 1 19 7 0.568 649.881 757.000
2 3 1 19 8 3.920 445.933 734.000
2 3 1 19 9 3.988 443.160 612.000
2 3 1 19 10 4.429 428.007 613.000
2 3 1 19 11 3.978 454.380 627.000
2 3 1 19 12 3.877 462.252 772.000
2 3 1 19 13 3.938 458.255 863.000
2 3 1 19 14 1.012 678.384 785.000
2 3 1 19 15 0.000 0.000 0.000
2 3 1 19 16 8.000 51.000 789.000
2 3 1 19 17 0.000 0.000 0.000
2 3 1 19 18 0.000 0.000 0.000
2 3 1 19 19 0.000 0.000 0.000
2 3 1 19 20 0.362 660.209 749.000
2 3 1 19 21 0.000 0.000 0.000
2 3 1 19 22 0.000 0.000 0.000
2 3 1 19 23 0.000 0.000 0.000
2 3 1 19 24 3.963 444.870 733.000
2 3 1 19 25 0.000 0.000 0.000
2 3 1 19 26 0.000 0.000 0.000
2 3 1 19 27 0.000 0.000 0.000
2 3 1 19 28 0.000 0.000 0.000
2 3 1 19 29 0.064 702.535 788.000
2 3 1 19 30 0.000 0.000 0.000
2 3 1 19 31 0.547 674.574 845.000
2 3 1 19 32 0.000 0.000 0.000
2 3 1 19 33 0.000 0.000 0.000
2 3 1 19 34 0.000 0.000 0.000
2 3 1 19 35 0.000 0.000 0.000
2 3 1 19 36 4.242 456.226 634.000
2 3 1 19 37 4.043 462.180 634.000
2 3 1 19 38 2.153 531.928 723.000
2 3 1 19 39 0.000 0.000 0.000
2 3 1 19 40 0.000 0.000 0.000
2 3 1 19 41 0.000 0.000 0.000
2 3 1 19 42 0.000 0.000 0.000
2 3 1 19 43 0.000 0.000 0.000
2 3 1 19 44 0.000 0.000 0.000
2 3 1 19 45 0.000 0.000 0.000
2 3 1 19 46 0.192 648.355 732.000
2 3 1 19 47 0.000 0.000 0.000
2 3 1 19 48 3.800 456.777 769.000
2 3 1 19 49 4.029 449.511 899.000
2 3 1 19 50 0.449 617.999 729.000
2 3 1 19 51 1.305 542.841 719.000
2 3 1 20 0 3.951 413.752 593.000
2 3 1 20 1 0.677 517.968 757.000
2 3 1 20 2 3.767 446.608 620.000
2 3 1 20 3 0.000 0.000 0.000
2 3 1 20 4 3.193 469.938 861.000
2 3 1 20 5 0.174 667.066 692.000
2 3 1 20 6 3.751 441.928 613.000
2 3 1 20 7 0.000 0.000 0.000
2 3 1 20 8 3.739 437.469 602.000
2 3 1 20 9 3.817 445.949 613.000
2 3 1 20 10 3.976 441.409 614.000
2 3 1 20 11 4.026 445.155 618.000
2 3 1 20 12 4.440 435.488 619.000
2 3 1 20 13 3.932 450.905 768.000
2 3 1 20 14 3.782 459.179 733.000
2 3 1 20 15 0.000 0.000 0.000
2 3 1 20 16 3.827 447.993 625.000
2 3 1 20 17 3.787 451.905 624.000
2 3 1 20 18 3.909 457.073 637.000
2 3 1 20 19 2.163 520.401 781.000
2 3 1 20 20 4.070 439.425 624.000
2 3 1 20 21 0.000 0.000 0.000
2 3 1 20 22 3.764 449.822 861.000
2 3 1 20 23 0.000 0.000 0.000
2 3 1 20 24 4.016 443.825 616.000
2 3 1 20 25 3.873 454.685 622.000
2 3 1 20 26 3.840 447.533 861.000
2 3 1 20 27 0.859 653.518 758.000
2 3 1 20 28 4.000 447.400 628.000
2 3 1 20 29 3.915 453.078 734.000
2 3 1 20 30 3.832 456.524 629.000
2 3 1 20 31 0.000 0.000 0.000
2 3 1 20 32 0.757 529.869 768.000
2 3 1 20 33 0.000 0.000 0.000
2 3 1 20 34 3.989 455.686 861.000
2 3 1 20 35 4.145 448.912 726.000
2 3 1 20 36 4.295 444.079 622.000
2 3 1 20 37 3.924 460.769 626.000
2 3 1 20 38 4.453 436.064 619.000
2 3 1 20 39 0.639 627.653 759.000
2 3 1 20 40 3.783 473.265 647.000
2 3 1 20 41 3.792 462.604 735.000
2 3 1 20 42 3.101 459.928 897.000
2 3 1 20 43 0.000 0.000 0.000
2 3 1 20 44 4.126 447.129 641.000
2 3 1 20 45 0.000 0.000 0.000
2 3 1 20 46 3.779 451.903 626.000
2 3 1 20 47 0.000 0.000 0.000
2 3 1 20 48 3.710 466.104 628.000
2 3 1 20 49 3.729 469.791 642.000
2 3 1 20 50 0.000 0.000 0.000
2 3 1 20 51 0.023 639.944 698.000
2 3 1 21 0 3.734 429.527 598.000
2 3 1 21 1 3.855 441.698 736.000
2 3 1 21 2 3.648 456.759 623.000
2 3 1 21 3 3.789 460.171 634.000
2 3 1 21 4 0.000 0.000 0.000
2 3 1 21 5 0.000 0.000 0.000
2 3 1 21 6 3.322 466.305 861.000
2 3 1 21 7 3.900 456.476 895.000
2 3 1 21 8 4.362 436.475 619.000
2 3 1 21 9 3.906 448.293 619.000
2 3 1 21 10 3.829 454.841 624.000
2 3 1 21 11 3.946 455.720 627.000
2 3 1 21 12 3.805 456.935 622.000
2 3 1 21 13 3.931 465.247 643.000
2 3 1 21 14 4.204 446.409 636.000
2 3 1 21 15 4.041 461.978 644.000
2 3 1 21 16 3.925 454.974 631.000
2 3 1 21 17 3.720 468.155 734.000
2 3 1 21 18 3.895 464.086 898.000
2 3 1 21 19 3.780 475.506 861.000
2 3 1 21 20 3.835 452.329 736.000
2 3 1 21 21 4.427 445.762 628.000
2 3 1 21 22 3.770 463.957 629.000
2 3 1 21 23 3.839 456.499 898.000
2 3 1 21 24 3.869 452.032 619.000
2 3 1 21 25 4.015 453.141 625.000
2 3 1 21 26 3.815 457.210 736.000
2 3 1 21 27 4.309 442.764 633.000
2 3 1 21 28 3.809 457.961 734.000
2 3 1 21 29 3.987 456.979 641.000
2 3 1 21 30 3.771 466.937 637.000
2 3 1 21 31 3.720 468.493 896.000
2 3 1 21 32 3.767 455.902 736.000
2 3 1 21 33 3.802 454.989 735.000
2 3 1 21 34 4.368 447.945 629.000
2 3 1 21 35 4.113 464.513 861.000
2 3 1 21 36 3.842 469.022 635.000
2 3 1 21 37 3.871 479.963 648.000
2 3 1 21 38 4.369 437.436 620.000
2 3 1 21 39 3.893 469.645 643.000
2 3 1 21 40 4.189 452.101 640.000
2 3 1 21 41 3.850 468.231 643.000
2 3 1 21 42 3.906 451.603 627.000
2 3 1 21 43 3.802 460.146 630.000
2 3 1 21 44 3.758 465.035 638.000
2 3 1 21 45 4.204 455.982 642.000
2 3 1 21 46 4.196 443.924 633.000
2 3 1 21 47 4.327 446.685 625.000
2 3 1 21 48 4.278 446.986 626.000
2 3 1 21 49 3.902 464.745 633.000
2 3 1 21 50 3.800 451.565 618.000
2 3 1 21 51 3.326 460.649 734.000
2 3 1 22 0 3.374 432.931 771.000
2 3 1 22 1 3.727 446.013 736.000
2 3 1 22 2 3.645 451.608 623.000
2 3 1 22 3 3.710 455.115 625.000
2 3 1 22 4 0.070 674.636 691.000
2 3 1 22 5 0.000 0.000 0.000
2 3 1 22 6 3.806 443.538 770.000
2 3 1 22 7 3.856 454.362 630.000
2 3 1 22 8 3.836 442.561 607.000
2 3 1 22 9 3.989 450.226 621.000
2 3 1 22 10 4.077 450.947 624.000
2 3 1 22 11 4.154 447.448 622.000
2 3 1 22 12 4.523 437.002 621.000
2 3 1 22 13 4.325 449.841 643.000
2 3 1 22 14 3.792 463.006 634.000
2 3 1 22 15 3.866 456.873 638.000
2 3 1 22 16 3.760 462.577 633.000
2 3 1 22 17 3.825 461.093 736.000
2 3 1 22 18 3.818 466.044 771.000
2 3 1 22 19 4.292 454.744 646.000
2 3 1 22 20 3.667 461.809 735.000
2 3 1 22 21 3.948 464.435 632.000
2 3 1 22 22 4.098 451.322 623.000
2 3 1 22 23 3.818 457.023 736.000
2 3 1 22 24 4.055 439.259 610.000
2 3 1 22 25 4.515 439.564 622.000
2 3 1 22 26 4.025 443.081 735.000
2 3 1 22 27 3.839 459.537 631.000
2 3 1 22 28 3.717 459.554 634.000
2 3 1 22 29 3.884 461.827 637.000
2 3 1 22 30 1.190 469.948 733.000
2 3 1 22 31 3.819 461.446 635.000
2 3 1 22 32 3.742 451.721 735.000
2 3 1 22 33 3.724 463.029 634.000
2 3 1 22 34 3.884 459.628 624.000
2 3 1 22 35 4.630 452.912 640.000
2 3 1 22 36 4.396 447.557 627.000
2 3 1 22 37 4.116 464.573 636.000
2 3 1 22 38 4.399 437.250 618.000
2 3 1 22 39 4.126 448.478 736.000
2 3 1 22 40 3.745 462.015 632.000
2 3 1 22 41 3.774 475.425 736.000
2 3 1 22 42 3.735 457.169 627.000
2 3 1 22 43 3.748 453.817 736.000
2 3 1 22 44 3.777 458.756 631.000
2 3 1 22 45 4.103 450.039 635.000
2 3 1 22 46 3.760 461.227 734.000
2 3 1 22 47 3.550 458.083 863.000
2 3 1 22 48 4.551 444.442 632.000
2 3 1 22 49 4.276 455.554 632.000
2 3 1 22 50 4.465 434.114 617.000
2 3 1 22 51 3.523 450.329 605.000
2 3 1 23 0 3.547 429.249 591.000
2 3 1 23 1 3.847 426.966 603.000
2 3 1 23 2 3.613 449.549 616.000
2 3 1 23 3 3.857 448.484 621.000
2 3 1 23 4 4.504 444.790 861.000
2 3 1 23 5 0.002 680.646 691.000
2 3 1 23 6 3.925 446.286 622.000
2 3 1 23 7 3.984 449.976 631.000
2 3 1 23 8 3.883 438.957 608.000
2 3 1 23 9 4.089 438.978 611.000
2 3 1 23 10 4.197 435.665 610.000
2 3 1 23 11 4.019 450.735 625.000
2 3 1 23 12 3.790 457.612 624.000
2 3 1 23 13 3.967 452.988 630.000
2 3 1 23 14 3.998 449.880 630.000
2 3 1 23 15 4.122 452.821 770.000
2 3 1 23 16 3.929 441.501 617.000
2 3 1 23 17 3.975 452.889 631.000
2 3 1 23 18 4.028 464.041 646.000
2 3 1 23 19 3.929 459.752 636.000
2 3 1 23 20 4.024 450.952 632.000
2 3 1 23 21 3.877 461.062 734.000
2 3 1 23 22 4.088 441.573 614.000
2 3 1 23 23 3.840 448.640 734.000
2 3 1 23 24 3.803 438.885 605.000
2 3 1 23 25 3.696 457.391 618.000
2 3 1 23 26 3.847 447.071 621.000
2 3 1 23 27 3.868 457.593 632.000
2 3 1 23 28 4.436 442.822 633.000
2 3 1 23 29 4.022 455.754 636.000
2 3 1 23 30 3.909 462.431 637.000
2 3 1 23 31 3.930 454.043 630.000
2 3 1 23 32 3.839 438.309 614.000
2 3 1 23 33 3.791 443.354 734.000
2 3 1 23 34 3.835 459.673 626.000
2 3 1 23 35 4.038 453.132 623.000
2 3 1 23 36 4.067 457.687 626.000
2 3 1 23 37 4.045 459.682 631.000
2 3 1 23 38 3.674 450.913 612.000
2 3 1 23 39 3.867 452.507 625.000
2 3 1 23 40 3.847 460.849 634.000
2 3 1 23 41 3.900 461.743 734.000
2 3 1 23 42 3.835 444.767 618.000
2 3 1 23 43 4.128 444.667 626.000
2 3 1 23 44 3.865 457.467 632.000
2 3 1 23 45 3.816 460.847 633.000
2 3 1 23 46 3.932 447.010 625.000
2 3 1 23 47 4.450 434.128 620.000
2 3 1 23 48 4.046 449.773 620.000
2 3 1 23 49 4.481 447.895 629.000
2 3 1 23 50 3.921 443.258 610.000
2 3 1 23 51 3.389 453.421 608.000
2 3 1 24 0 3.754 422.539 592.000
2 3 1 24 1 3.763 437.131 609.000
2 3 1 24 2 3.753 455.541 623.000
2 3 1 24 3 3.807 460.108 633.000
2 3 1 24 4 1.967 511.707 900.000
2 3 1 24 5 2.547 494.037 898.000
2 3 1 24 6 3.720 453.784 622.000
2 3 1 24 7 3.818 459.269 636.000
2 3 1 24 8 3.903 451.851 618.000
2 3 1 24 9 3.817 455.901 622.000
2 3 1 24 10 3.897 454.577 623.000
2 3 1 24 11 3.888 455.588 625.000
2 3 1 24 12 3.988 457.695 629.000
2 3 1 24 13 4.129 461.369 650.000
2 3 1 24 14 3.857 467.239 644.000
2 3 1 24 15 3.883 464.605 640.000
2 3 1 24 16 3.897 457.326 633.000
2 3 1 24 17 3.947 462.784 641.000
2 3 1 24 18 3.929 454.071 634.000
2 3 1 24 19 3.945 467.950 646.000
2 3 1 24 20 3.879 456.865 633.000
