st pl ch r c slope pedestal max
2 0 1 12 10 2.227 561.643 710.000
2 0 1 12 11 2.192 564.469 711.000
2 0 1 12 12 1.929 585.287 715.000
2 0 1 12 13 2.146 572.171 715.000
2 0 1 12 14 2.140 568.283 711.000
2 0 1 12 15 2.575 543.370 710.000
2 0 1 12 16 2.112 576.943 718.000
2 0 1 12 17 2.425 560.452 717.000
2 0 1 12 18 1.820 593.782 716.000
2 0 1 12 19 2.113 579.341 715.000
2 0 1 12 20 2.359 556.456 707.000
2 0 1 12 21 2.254 562.131 707.000
2 0 1 12 22 2.343 555.717 709.000
2 0 1 12 23 2.287 563.070 709.000
2 0 1 12 24 2.468 555.806 715.000
2 0 1 12 25 2.524 552.599 715.000
2 0 1 12 26 2.629 534.426 705.000
2 0 1 12 27 2.357 551.639 704.000
2 0 1 12 28 2.452 542.552 700.000
2 0 1 12 29 2.033 564.802 701.000
2 0 1 12 30 2.323 558.379 708.000
2 0 1 12 31 2.324 557.629 707.000
2 0 1 12 32 2.569 540.109 706.000
2 0 1 12 33 2.473 548.498 706.000
2 0 1 12 34 2.332 559.052 709.000
2 0 1 12 35 2.103 567.656 708.000
2 0 1 12 36 2.410 544.528 699.000
2 0 1 12 37 2.470 540.366 700.000
2 0 1 12 38 2.660 535.182 707.000
2 0 1 12 39 2.219 539.041 689.000
2 0 1 12 40 2.065 550.563 689.000
2 0 1 12 41 2.138 545.345 689.000
2 0 1 12 42 2.015 555.295 693.000
2 0 1 12 43 2.211 546.049 691.000
2 0 1 12 44 2.363 530.440 691.000
2 0 1 12 45 2.264 538.025 691.000
2 0 1 12 46 2.332 528.239 686.000
2 0 1 12 47 2.127 535.726 686.000
2 0 1 12 48 2.396 525.440 693.000
2 0 1 12 49 2.307 541.122 695.000
2 0 1 12 50 2.304 537.862 694.000
2 0 1 12 51 2.231 535.074 693.000
2 0 1 13 0 2.244 554.606 712.000
2 0 1 13 1 2.203 561.432 711.000
2 0 1 13 2 2.222 556.393 710.000
2 0 1 13 3 2.219 559.208 711.000
2 0 1 13 4 2.097 570.796 711.000
2 0 1 13 5 2.186 564.035 711.000
2 0 1 13 6 2.537 552.333 716.000
2 0 1 13 7 2.289 561.479 716.000
2 0 1 13 8 2.035 571.208 712.000
2 0 1 13 9 2.113 571.708 713.000
2 0 1 13 10 2.579 543.123 710.000
2 0 1 13 11 2.042 573.345 710.000
2 0 1 13 12 2.345 555.899 714.000
2 0 1 13 13 2.322 566.174 716.000
2 0 1 13 14 2.523 548.630 711.000
2 0 1 13 15 2.694 535.750 710.000
2 0 1 13 16 2.042 579.778 717.000
2 0 1 13 17 2.135 577.767 717.000
2 0 1 13 18 2.273 568.981 716.000
2 0 1 13 19 2.304 567.794 714.000
2 0 1 13 20 2.330 558.407 708.000
2 0 1 13 21 2.323 557.482 707.000
2 0 1 13 22 2.121 567.037 709.000
2 0 1 13 23 2.353 557.702 709.000
2 0 1 13 24 2.428 558.854 715.000
2 0 1 13 25 2.351 564.715 716.000
2 0 1 13 26 2.304 556.264 704.000
2 0 1 13 27 2.322 554.966 704.000
2 0 1 13 28 2.340 550.254 701.000
2 0 1 13 29 2.195 556.876 700.000
2 0 1 13 30 2.334 557.510 708.000
2 0 1 13 31 2.366 554.942 707.000
2 0 1 13 32 2.874 531.353 706.000
2 0 1 13 33 2.778 537.716 707.000
2 0 1 13 34 2.371 557.338 709.000
2 0 1 13 35 2.107 568.050 709.000
2 0 1 13 36 2.585 531.763 698.000
2 0 1 13 37 2.482 539.356 700.000
2 0 1 13 38 2.392 553.519 708.000
2 0 1 13 39 2.091 549.833 689.000
2 0 1 13 40 2.068 550.289 690.000
2 0 1 13 41 2.024 553.107 690.000
2 0 1 13 42 1.963 558.861 693.000
2 0 1 13 43 2.204 547.112 692.000
2 0 1 13 44 2.229 540.857 691.000
2 0 1 13 45 2.404 527.145 690.000
2 0 1 13 46 2.180 534.093 687.000
2 0 1 13 47 2.120 536.977 686.000
2 0 1 13 48 2.386 529.191 693.000
2 0 1 13 49 2.424 533.048 695.000
2 0 1 13 50 2.397 529.730 694.000
2 0 1 13 51 2.422 526.269 694.000
2 0 1 14 0 1.990 568.832 712.000
2 0 1 14 1 2.234 560.566 712.000
2 0 1 14 2 2.484 541.266 710.000
2 0 1 14 3 2.441 544.583 710.000
2 0 1 14 4 2.223 562.088 711.000
2 0 1 14 5 2.322 555.186 711.000
2 0 1 14 6 2.082 575.521 717.000
2 0 1 14 7 2.502 554.791 717.000
2 0 1 14 8 1.994 575.068 713.000
2 0 1 14 9 2.133 570.089 713.000
2 0 1 14 10 2.063 571.565 710.000
2 0 1 14 11 2.055 573.966 711.000
2 0 1 14 12 2.051 576.528 714.000
2 0 1 14 13 2.082 576.258 716.000
2 0 1 14 14 2.697 537.091 711.000
2 0 1 14 15 2.609 540.534 710.000
2 0 1 14 16 2.100 576.482 717.000
2 0 1 14 17 2.511 556.466 718.000
2 0 1 14 18 1.889 589.534 716.000
2 0 1 14 19 2.282 567.283 715.000
2 0 1 14 20 2.310 559.814 708.000
2 0 1 14 21 2.220 566.012 708.000
2 0 1 14 22 2.116 568.493 709.000
2 0 1 14 23 2.351 558.368 709.000
2 0 1 14 24 2.233 573.587 715.000
2 0 1 14 25 2.631 546.598 715.000
2 0 1 14 26 2.180 564.671 706.000
2 0 1 14 27 2.279 558.803 704.000
2 0 1 14 28 2.549 536.580 701.000
2 0 1 14 29 2.208 552.402 700.000
2 0 1 14 30 2.416 552.412 708.000
2 0 1 14 31 2.401 553.839 707.000
2 0 1 14 32 3.082 516.964 706.000
2 0 1 14 33 3.322 512.966 706.000
2 0 1 14 34 2.456 550.817 709.000
2 0 1 14 35 2.306 560.815 709.000
2 0 1 14 36 2.638 528.074 699.000
2 0 1 14 37 2.428 544.487 701.000
2 0 1 14 38 2.464 549.550 708.000
2 0 1 14 39 2.001 554.760 690.000
2 0 1 14 40 1.922 560.793 691.000
2 0 1 14 41 1.904 562.547 690.000
2 0 1 14 42 1.793 571.138 694.000
2 0 1 14 43 2.181 549.658 693.000
2 0 1 14 44 2.232 540.966 692.000
2 0 1 14 45 2.310 534.427 691.000
2 0 1 14 46 2.333 528.105 687.000
2 0 1 14 47 2.322 526.502 686.000
2 0 1 14 48 2.194 542.959 694.000
2 0 1 14 49 2.175 542.827 695.000
2 0 1 14 50 2.477 534.802 696.000
2 0 1 14 51 2.529 518.224 695.000
2 0 1 15 0 2.355 550.946 711.000
2 0 1 15 1 2.143 565.886 711.000
2 0 1 15 2 2.346 546.950 710.000
2 0 1 15 3 2.463 542.470 709.000
2 0 1 15 4 2.415 547.956 710.000
2 0 1 15 5 2.274 557.738 711.000
2 0 1 15 6 2.109 574.124 717.000
2 0 1 15 7 2.229 566.174 716.000
2 0 1 15 8 2.089 567.444 713.000
2 0 1 15 9 1.927 583.761 713.000
2 0 1 15 10 2.243 558.562 709.000
2 0 1 15 11 2.039 573.482 710.000
2 0 1 15 12 2.180 566.145 714.000
2 0 1 15 13 2.176 569.711 716.000
2 0 1 15 14 2.258 560.196 711.000
2 0 1 15 15 2.488 548.640 710.000
2 0 1 15 16 1.981 584.796 718.000
2 0 1 15 17 2.147 576.807 716.000
2 0 1 15 18 1.942 585.381 716.000
2 0 1 15 19 2.222 571.639 715.000
2 0 1 15 20 2.350 556.866 708.000
2 0 1 15 21 2.114 571.633 708.000
2 0 1 15 22 2.052 572.361 709.000
2 0 1 15 23 2.203 568.067 709.000
2 0 1 15 24 2.298 567.181 715.000
2 0 1 15 25 2.345 564.742 715.000
2 0 1 15 26 2.596 536.256 705.000
2 0 1 15 27 2.212 562.812 705.000
2 0 1 15 28 2.663 526.847 700.000
2 0 1 15 29 2.100 560.176 701.000
2 0 1 15 30 2.363 555.421 708.000
2 0 1 15 31 2.271 561.899 708.000
2 0 1 15 32 2.746 532.760 707.000
2 0 1 15 33 2.380 553.736 706.000
2 0 1 15 34 2.315 559.868 710.000
2 0 1 15 35 2.043 571.930 710.000
2 0 1 15 36 2.539 535.621 699.000
2 0 1 15 37 2.541 535.178 700.000
2 0 1 15 38 2.306 558.731 708.000
2 0 1 15 39 2.057 550.960 690.000
2 0 1 15 40 1.971 557.902 691.000
2 0 1 15 41 1.965 557.027 689.000
2 0 1 15 42 1.932 560.961 694.000
2 0 1 15 43 2.240 544.354 693.000
2 0 1 15 44 2.284 536.555 691.000
2 0 1 15 45 2.221 540.919 691.000
2 0 1 15 46 2.370 524.618 687.000
2 0 1 15 47 2.129 536.485 686.000
2 0 1 15 48 2.323 533.023 694.000
2 0 1 15 49 2.390 530.261 694.000
2 0 1 15 50 2.205 539.952 695.000
2 0 1 15 51 2.300 529.485 694.000
2 0 1 16 0 2.462 541.827 710.000
2 0 1 16 1 2.228 559.462 711.000
2 0 1 16 2 2.447 546.134 710.000
2 0 1 16 3 2.515 539.182 709.000
2 0 1 16 4 2.110 569.174 711.000
2 0 1 16 5 2.236 559.528 711.000
2 0 1 16 6 2.257 563.771 716.000
2 0 1 16 7 2.338 558.694 716.000
2 0 1 16 8 2.116 568.642 712.000
2 0 1 16 9 2.055 574.861 713.000
2 0 1 16 10 2.192 561.832 710.000
2 0 1 16 11 2.049 573.052 710.000
2 0 1 16 12 2.204 565.146 714.000
2 0 1 16 13 2.197 567.549 715.000
2 0 1 16 14 2.251 564.920 711.000
2 0 1 16 15 2.456 552.643 710.000
2 0 1 16 16 2.039 580.499 718.000
2 0 1 16 17 1.844 593.710 717.000
2 0 1 16 18 2.070 576.406 717.000
2 0 1 16 19 2.257 570.624 715.000
2 0 1 16 20 2.419 552.083 707.000
2 0 1 16 21 2.253 563.849 707.000
2 0 1 16 22 2.171 568.051 708.000
2 0 1 16 23 2.378 557.205 709.000
2 0 1 16 24 2.306 566.895 715.000
2 0 1 16 25 2.201 575.954 716.000
2 0 1 16 26 2.458 546.643 705.000
2 0 1 16 27 2.590 537.427 704.000
2 0 1 16 28 2.440 543.736 701.000
2 0 1 16 29 2.524 538.400 701.000
2 0 1 16 30 2.261 564.116 708.000
2 0 1 16 31 2.251 563.097 709.000
2 0 1 16 32 2.360 555.300 706.000
2 0 1 16 33 2.331 557.916 706.000
2 0 1 16 34 2.424 553.792 708.000
2 0 1 16 35 2.463 549.509 709.000
2 0 1 16 36 2.521 537.791 699.000
2 0 1 16 37 2.546 535.936 701.000
2 0 1 16 38 2.415 552.924 708.000
2 0 1 16 39 2.299 543.715 690.000
2 0 1 16 40 2.055 553.156 691.000
2 0 1 16 41 2.097 548.186 690.000
2 0 1 16 42 2.125 549.042 693.000
2 0 1 16 43 2.060 558.793 693.000
2 0 1 16 44 2.257 540.389 692.000
2 0 1 16 45 2.117 544.898 692.000
2 0 1 16 46 2.391 523.984 687.000
2 0 1 16 47 2.252 532.867 686.000
2 0 1 16 48 2.574 513.399 693.000
2 0 1 16 49 2.317 540.786 695.000
2 0 1 16 50 2.410 528.615 694.000
2 0 1 16 51 2.360 528.623 694.000
2 0 1 17 0 2.286 551.295 710.000
2 0 1 17 1 2.057 571.963 712.000
2 0 1 17 2 2.625 530.368 709.000
2 0 1 17 3 2.210 561.027 710.000
2 0 1 17 4 2.221 561.455 711.000
2 0 1 17 5 2.119 569.090 711.000
2 0 1 17 6 2.081 576.392 717.000
2 0 1 17 7 2.194 567.906 716.000
2 0 1 17 8 2.031 574.956 712.000
2 0 1 17 9 2.286 558.894 712.000
2 0 1 17 10 2.198 561.978 710.000
2 0 1 17 11 2.223 560.913 710.000
2 0 1 17 12 2.228 564.127 714.000
2 0 1 17 13 2.071 577.084 716.000
2 0 1 17 14 2.198 563.718 711.000
2 0 1 17 15 2.444 553.578 710.000
2 0 1 17 16 2.056 579.529 718.000
2 0 1 17 17 2.360 565.493 717.000
2 0 1 17 18 1.939 585.907 716.000
2 0 1 17 19 1.807 594.155 715.000
2 0 1 17 20 2.036 570.263 707.000
2 0 1 17 21 2.447 549.340 707.000
2 0 1 17 22 1.945 579.597 710.000
2 0 1 17 23 2.436 552.960 709.000
2 0 1 17 24 2.233 571.680 715.000
2 0 1 17 25 2.341 566.645 716.000
2 0 1 17 26 2.351 550.445 706.000
2 0 1 17 27 2.297 557.877 705.000
2 0 1 17 28 2.448 543.941 702.000
2 0 1 17 29 2.113 563.534 701.000
2 0 1 17 30 2.237 564.761 708.000
2 0 1 17 31 2.327 563.455 708.000
2 0 1 17 32 2.792 538.269 708.000
2 0 1 17 33 2.396 552.169 706.000
2 0 1 17 34 2.499 547.383 709.000
2 0 1 17 35 1.932 580.243 709.000
2 0 1 17 36 2.591 533.283 699.000
2 0 1 17 37 2.535 536.244 701.000
2 0 1 17 38 2.618 538.835 708.000
2 0 1 17 39 2.211 546.902 690.000
2 0 1 17 40 2.108 553.093 691.000
2 0 1 17 41 1.938 561.025 690.000
2 0 1 17 42 2.058 552.911 694.000
2 0 1 17 43 2.282 543.410 693.000
2 0 1 17 44 2.385 530.130 691.000
2 0 1 17 45 2.372 530.191 691.000
2 0 1 17 46 2.191 537.974 687.000
2 0 1 17 47 2.243 533.555 686.000
2 0 1 17 48 2.230 538.086 694.000
2 0 1 17 49 2.565 522.397 694.000
2 0 1 17 50 2.289 538.227 694.000
2 0 1 17 51 2.581 514.406 693.000
2 0 1 18 0 2.122 562.076 711.000
2 0 1 18 1 2.112 569.400 712.000
2 0 1 18 2 2.467 542.915 710.000
2 0 1 18 3 2.484 541.622 710.000
2 0 1 18 4 2.186 564.732 712.000
2 0 1 18 5 2.221 562.561 711.000
2 0 1 18 6 2.508 554.241 718.000
2 0 1 18 7 2.024 581.147 717.000
2 0 1 18 8 2.169 567.513 714.000
2 0 1 18 9 2.012 578.930 714.000
2 0 1 18 10 2.414 547.438 710.000
2 0 1 18 11 2.272 557.928 710.000
2 0 1 18 12 2.273 561.530 714.000
2 0 1 18 13 2.287 568.335 717.000
2 0 1 18 14 2.720 535.091 711.000
2 0 1 18 15 2.258 558.292 710.000
2 0 1 18 16 2.213 569.954 719.000
2 0 1 18 17 1.850 594.210 718.000
2 0 1 18 18 1.825 593.562 717.000
2 0 1 18 19 2.102 580.308 716.000
2 0 1 18 20 2.183 561.694 707.000
2 0 1 18 21 2.397 554.959 709.000
2 0 1 18 22 2.136 566.479 709.000
2 0 1 18 23 2.405 555.501 709.000
2 0 1 18 24 2.409 560.022 715.000
2 0 1 18 25 2.542 552.653 715.000
2 0 1 18 26 2.472 546.025 705.000
2 0 1 18 27 2.927 525.433 705.000
2 0 1 18 28 2.498 540.334 702.000
2 0 1 18 29 2.109 560.388 702.000
2 0 1 18 30 2.409 553.012 709.000
2 0 1 18 31 2.115 568.193 709.000
2 0 1 18 32 2.823 535.855 707.000
2 0 1 18 33 2.951 527.359 707.000
2 0 1 18 34 2.287 562.994 710.000
2 0 1 18 35 2.870 544.271 710.000
2 0 1 18 36 2.287 552.890 701.000
2 0 1 18 37 2.460 541.303 701.000
2 0 1 18 38 2.768 533.674 709.000
2 0 1 18 39 2.133 545.753 690.000
2 0 1 18 40 2.002 556.172 692.000
2 0 1 18 41 2.174 543.409 690.000
2 0 1 18 42 1.971 561.427 694.000
2 0 1 18 43 2.187 544.392 693.000
2 0 1 18 44 2.205 542.197 691.000
2 0 1 18 45 2.257 537.862 692.000
2 0 1 18 46 2.436 519.185 686.000
2 0 1 18 47 2.290 529.522 686.000
2 0 1 18 48 2.296 535.751 693.000
2 0 1 18 49 2.234 542.000 695.000
2 0 1 18 50 2.327 534.768 695.000
2 0 1 18 51 2.018 543.252 694.000
2 0 1 19 0 2.257 554.541 711.000
2 0 1 19 1 2.145 567.419 712.000
2 0 1 19 2 2.363 550.891 711.000
2 0 1 19 3 2.542 537.393 710.000
2 0 1 19 4 2.261 558.825 712.000
2 0 1 19 5 2.159 566.019 712.000
2 0 1 19 6 2.182 570.407 717.000
2 0 1 19 7 2.217 567.664 717.000
2 0 1 19 8 2.222 563.803 713.000
2 0 1 19 9 2.210 564.631 714.000
2 0 1 19 10 2.286 557.161 710.000
2 0 1 19 11 2.161 565.615 710.000
2 0 1 19 12 2.180 567.302 714.000
2 0 1 19 13 2.163 570.694 716.000
2 0 1 19 14 2.139 568.557 712.000
2 0 1 19 15 2.155 566.811 711.000
2 0 1 19 16 2.317 568.291 719.000
2 0 1 19 17 1.993 584.294 718.000
2 0 1 19 18 2.081 576.199 716.000
2 0 1 19 19 1.921 587.169 715.000
2 0 1 19 20 2.328 558.608 708.000
2 0 1 19 21 2.081 567.677 708.000
2 0 1 19 22 2.498 548.494 710.000
2 0 1 19 23 2.367 558.535 710.000
2 0 1 19 24 2.369 557.650 715.000
2 0 1 19 25 2.412 562.592 716.000
2 0 1 19 26 2.200 557.436 705.000
2 0 1 19 27 2.293 558.708 705.000
2 0 1 19 28 2.387 548.774 702.000
2 0 1 19 29 2.513 538.730 701.000
2 0 1 19 30 2.290 561.179 709.000
2 0 1 19 31 2.444 550.733 708.000
2 0 1 19 32 2.369 555.873 708.000
2 0 1 19 33 2.815 536.564 708.000
2 0 1 19 34 2.462 550.220 709.000
2 0 1 19 35 2.395 554.945 709.000
2 0 1 19 36 2.423 543.625 699.000
2 0 1 19 37 2.449 543.167 701.000
2 0 1 19 38 2.557 542.567 709.000
2 0 1 19 39 2.002 556.193 690.000
2 0 1 19 40 2.146 545.681 691.000
2 0 1 19 41 1.940 561.021 690.000
2 0 1 19 42 2.073 554.060 694.000
2 0 1 19 43 2.183 544.846 692.000
2 0 1 19 44 2.221 540.419 691.000
2 0 1 19 45 2.107 549.736 692.000
2 0 1 19 46 2.282 532.315 687.000
2 0 1 19 47 2.191 537.107 687.000
2 0 1 19 48 2.359 531.794 693.000
2 0 1 19 49 2.517 520.901 693.000
2 0 1 19 50 2.231 542.146 694.000
2 0 1 19 51 2.352 524.905 693.000
2 0 1 20 0 1.979 570.026 711.000
2 0 1 20 1 2.259 559.581 712.000
2 0 1 20 2 2.430 547.033 711.000
2 0 1 20 3 2.435 545.872 710.000
2 0 1 20 4 2.323 554.319 712.000
2 0 1 20 5 2.336 554.500 711.000
2 0 1 20 6 2.033 580.054 717.000
2 0 1 20 7 2.195 570.025 717.000
2 0 1 20 8 2.173 566.121 713.000
2 0 1 20 9 2.113 572.815 714.000
2 0 1 20 10 2.183 563.070 710.000
2 0 1 20 11 2.267 559.477 711.000
2 0 1 20 12 2.037 576.967 715.000
2 0 1 20 13 2.088 580.738 716.000
2 0 1 20 14 2.332 555.712 712.000
2 0 1 20 15 2.761 531.281 711.000
2 0 1 20 16 2.476 557.978 718.000
2 0 1 20 17 2.134 574.866 718.000
2 0 1 20 18 2.513 552.652 716.000
2 0 1 20 19 2.110 580.589 716.000
2 0 1 20 20 1.973 576.128 709.000
2 0 1 20 21 2.338 557.964 709.000
2 0 1 20 22 2.437 553.180 710.000
2 0 1 20 23 2.067 572.003 710.000
2 0 1 20 24 2.558 550.161 715.000
2 0 1 20 25 2.387 563.757 716.000
2 0 1 20 26 2.395 553.213 706.000
2 0 1 20 27 2.459 546.440 705.000
2 0 1 20 28 2.601 534.259 701.000
2 0 1 20 29 2.408 547.139 702.000
2 0 1 20 30 2.273 561.806 709.000
2 0 1 20 31 2.474 549.628 708.000
2 0 1 20 32 2.979 526.317 708.000
2 0 1 20 33 2.482 547.530 708.000
2 0 1 20 34 2.501 548.548 710.000
2 0 1 20 35 2.525 546.792 710.000
2 0 1 20 36 2.715 522.958 700.000
2 0 1 20 37 2.375 548.332 701.000
2 0 1 20 38 2.419 552.581 709.000
2 0 1 20 39 2.343 536.753 689.000
2 0 1 20 40 2.214 540.613 690.000
2 0 1 20 41 2.226 543.433 689.000
2 0 1 20 42 2.143 548.835 694.000
2 0 1 20 43 2.103 551.421 693.000
2 0 1 20 44 2.376 529.890 691.000
2 0 1 20 45 2.309 539.024 691.000
2 0 1 20 46 2.358 526.340 685.000
2 0 1 20 47 2.234 534.738 687.000
2 0 1 20 48 2.514 518.845 693.000
2 0 1 20 49 2.451 525.382 694.000
2 0 1 20 50 2.403 530.191 695.000
2 0 1 20 51 2.406 527.047 694.000
2 0 1 21 0 2.288 555.884 711.000
2 0 1 21 1 1.994 574.371 713.000
2 0 1 21 2 2.399 548.010 710.000
2 0 1 21 3 2.446 545.490 711.000
2 0 1 21 4 2.291 555.935 711.000
2 0 1 21 5 2.189 563.990 712.000
2 0 1 21 6 2.082 577.346 718.000
2 0 1 21 7 2.103 575.474 717.000
2 0 1 21 8 2.311 557.301 713.000
2 0 1 21 9 2.167 566.804 714.000
2 0 1 21 10 2.314 554.522 710.000
2 0 1 21 11 2.216 562.084 711.000
2 0 1 21 12 2.128 570.634 715.000
2 0 1 21 13 2.024 581.703 717.000
2 0 1 21 14 2.313 556.836 713.000
2 0 1 21 15 2.230 561.478 711.000
2 0 1 21 16 2.171 573.243 718.000
2 0 1 21 17 2.005 583.982 718.000
2 0 1 21 18 1.953 584.828 717.000
2 0 1 21 19 2.023 580.826 716.000
2 0 1 21 20 2.264 563.154 709.000
2 0 1 21 21 2.393 554.508 708.000
2 0 1 21 22 2.052 573.478 710.000
2 0 1 21 23 2.076 571.453 710.000
2 0 1 21 24 2.529 551.885 715.000
2 0 1 21 25 2.602 547.769 717.000
2 0 1 21 26 2.333 555.926 707.000
2 0 1 21 27 2.333 555.217 705.000
2 0 1 21 28 2.487 541.930 702.000
2 0 1 21 29 2.499 541.121 701.000
2 0 1 21 30 2.518 545.317 708.000
2 0 1 21 31 2.232 564.706 709.000
2 0 1 21 32 2.415 552.187 708.000
2 0 1 21 33 2.497 546.920 708.000
2 0 1 21 34 2.531 547.333 710.000
2 0 1 21 35 2.347 559.075 710.000
2 0 1 21 36 2.578 533.085 700.000
2 0 1 21 37 2.440 543.937 701.000
2 0 1 21 38 2.412 553.706 709.000
2 0 1 21 39 2.304 537.099 688.000
2 0 1 21 40 2.094 554.700 689.000
2 0 1 21 41 2.164 543.249 688.000
2 0 1 21 42 2.222 547.735 692.000
2 0 1 21 43 2.178 549.329 692.000
2 0 1 21 44 2.392 533.108 690.000
2 0 1 21 45 2.451 524.320 690.000
2 0 1 21 46 2.296 530.307 685.000
2 0 1 21 47 2.327 527.166 685.000
2 0 1 21 48 2.392 530.377 692.000
2 0 1 21 49 2.359 532.625 693.000
2 0 1 21 50 2.383 530.481 693.000
2 0 1 21 51 2.270 536.080 694.000
2 0 1 22 0 2.408 547.439 711.000
2 0 1 22 1 2.393 549.310 711.000
2 0 1 22 2 2.396 547.965 710.000
2 0 1 22 3 2.350 550.987 711.000
2 0 1 22 4 2.329 554.309 712.000
2 0 1 22 5 2.201 564.100 712.000
2 0 1 22 6 2.054 579.367 717.000
2 0 1 22 7 2.131 574.291 718.000
2 0 1 22 8 2.268 560.328 715.000
2 0 1 22 9 1.979 581.748 714.000
2 0 1 22 10 2.385 549.899 710.000
2 0 1 22 11 2.232 561.660 711.000
2 0 1 22 12 2.015 579.872 715.000
2 0 1 22 13 2.123 572.558 716.000
2 0 1 22 14 2.332 554.622 711.000
2 0 1 22 15 2.189 564.212 711.000
2 0 1 22 16 2.115 574.618 718.000
2 0 1 22 17 2.053 579.683 718.000
2 0 1 22 18 2.078 576.575 716.000
2 0 1 22 19 1.868 591.326 716.000
2 0 1 22 20 2.510 546.220 708.000
2 0 1 22 21 2.314 560.007 710.000
2 0 1 22 22 2.362 557.410 710.000
2 0 1 22 23 2.152 565.792 710.000
2 0 1 22 24 2.428 558.941 715.000
2 0 1 22 25 2.055 579.692 717.000
2 0 1 22 26 2.444 547.576 706.000
2 0 1 22 27 2.450 547.491 705.000
2 0 1 22 28 2.322 551.792 702.000
2 0 1 22 29 2.616 532.304 701.000
2 0 1 22 30 2.374 555.198 709.000
2 0 1 22 31 2.484 547.815 708.000
2 0 1 22 32 2.456 548.302 707.000
2 0 1 22 33 2.375 555.432 708.000
2 0 1 22 34 3.093 520.638 708.000
2 0 1 22 35 2.443 552.982 709.000
2 0 1 22 36 2.597 531.917 700.000
2 0 1 22 37 2.438 544.648 702.000
2 0 1 22 38 2.379 555.692 709.000
2 0 1 22 39 2.230 538.721 688.000
2 0 1 22 40 1.938 557.850 689.000
2 0 1 22 41 2.223 543.426 689.000
2 0 1 22 42 2.067 554.077 693.000
2 0 1 22 43 2.250 544.514 692.000
2 0 1 22 44 2.185 544.650 691.000
2 0 1 22 45 2.384 532.272 690.000
2 0 1 22 46 2.380 524.308 685.000
2 0 1 22 47 2.292 530.173 687.000
2 0 1 22 48 2.376 530.227 693.000
2 0 1 22 49 2.217 543.306 694.000
2 0 1 22 50 2.397 529.818 693.000
2 0 1 22 51 2.533 515.805 693.000
2 0 1 23 0 2.738 524.524 710.000
2 0 1 23 1 2.334 553.705 712.000
2 0 1 23 2 2.479 542.447 710.000
2 0 1 23 3 2.337 553.740 711.000
2 0 1 23 4 2.232 559.250 711.000
2 0 1 23 5 2.283 557.139 712.000
2 0 1 23 6 2.120 575.188 717.000
2 0 1 23 7 2.120 574.272 718.000
2 0 1 23 8 2.246 561.759 713.000
2 0 1 23 9 2.213 564.270 714.000
2 0 1 23 10 2.368 550.730 711.000
2 0 1 23 11 2.223 562.465 711.000
2 0 1 23 12 2.259 561.927 715.000
2 0 1 23 13 2.298 565.852 716.000
2 0 1 23 14 2.400 550.316 712.000
2 0 1 23 15 2.259 560.144 711.000
2 0 1 23 16 2.118 575.948 718.000
2 0 1 23 17 2.502 556.690 718.000
2 0 1 23 18 2.066 576.956 716.000
2 0 1 23 19 2.278 569.403 716.000
2 0 1 23 20 2.219 559.031 708.000
2 0 1 23 21 2.328 559.805 709.000
2 0 1 23 22 2.504 548.507 710.000
2 0 1 23 23 2.374 557.395 710.000
2 0 1 23 24 2.519 553.531 715.000
2 0 1 23 25 1.945 587.595 717.000
2 0 1 23 26 2.334 555.765 706.000
2 0 1 23 27 2.411 551.117 706.000
2 0 1 23 28 2.468 542.725 702.000
2 0 1 23 29 2.607 534.364 702.000
2 0 1 23 30 2.549 544.158 708.000
2 0 1 23 31 2.307 560.509 708.000
2 0 1 23 32 3.102 516.360 707.000
2 0 1 23 33 2.406 553.532 708.000
2 0 1 23 34 2.512 548.704 710.000
2 0 1 23 35 2.589 543.029 710.000
2 0 1 23 36 2.477 538.387 700.000
2 0 1 23 37 2.729 524.136 702.000
2 0 1 23 38 2.563 543.485 709.000
2 0 1 23 39 2.170 548.309 689.000
2 0 1 23 40 2.345 535.809 689.000
2 0 1 23 41 2.146 550.173 689.000
2 0 1 23 42 2.148 548.276 693.000
2 0 1 23 43 2.167 546.542 692.000
2 0 1 23 44 2.265 537.296 690.000
2 0 1 23 45 2.294 536.492 691.000
2 0 1 23 46 2.348 526.433 685.000
2 0 1 23 47 2.109 537.746 685.000
2 0 1 23 48 2.543 517.360 692.000
2 0 1 23 49 2.300 537.980 695.000
2 0 1 23 50 2.405 529.088 693.000
2 0 1 23 51 2.067 548.027 694.000
2 0 1 24 0 2.450 545.520 712.000
2 0 1 24 1 2.187 560.124 713.000
2 0 1 24 2 2.457 545.855 712.000
2 0 1 24 3 2.304 556.618 712.000
2 0 1 24 4 2.170 566.243 713.000
2 0 1 24 5 2.439 547.834 713.000
2 0 1 24 6 2.399 555.636 718.000
2 0 1 24 7 2.145 573.856 719.000
2 0 1 24 8 2.395 551.698 715.000
2 0 1 24 9 2.175 569.768 715.000
2 0 1 24 10 2.238 561.443 712.000
2 0 1 24 11 2.225 562.112 712.000
2 0 1 24 12 2.218 565.424 716.000
2 0 1 24 13 2.038 580.715 718.000
2 0 1 24 14 2.651 540.691 712.000
2 0 1 24 15 2.261 560.295 712.000
2 0 1 24 16 2.057 581.207 720.000
2 0 1 24 17 2.149 576.062 719.000
2 0 1 24 18 2.000 582.709 717.000
2 0 1 24 19 2.069 578.277 717.000
2 0 1 24 20 2.157 563.460 708.000
