st pl ch r c slope pedestal max
2 2 1 12 10 3.586 447.451 700.000
2 2 1 12 11 3.659 443.232 701.000
2 2 1 12 12 3.662 452.041 702.000
2 2 1 12 13 3.661 458.351 706.000
2 2 1 12 14 3.655 450.474 701.000
2 2 1 12 15 3.523 454.253 700.000
2 2 1 12 16 3.658 440.257 698.000
2 2 1 12 17 3.714 443.704 698.000
2 2 1 12 18 3.671 444.773 699.000
2 2 1 12 19 3.513 462.854 700.000
2 2 1 12 20 3.625 445.051 702.000
2 2 1 12 21 3.669 449.237 704.000
2 2 1 12 22 3.653 432.861 687.000
2 2 1 12 23 3.654 437.053 688.000
2 2 1 12 24 3.607 447.817 693.000
2 2 1 12 25 3.549 454.347 696.000
2 2 1 12 26 3.594 444.029 698.000
2 2 1 12 27 3.626 448.793 699.000
2 2 1 12 28 3.563 456.547 699.000
2 2 1 12 29 3.585 455.177 699.000
2 2 1 12 30 3.623 448.020 694.000
2 2 1 12 31 3.571 447.310 694.000
2 2 1 12 32 3.518 458.634 698.000
2 2 1 12 33 3.531 461.732 699.000
2 2 1 12 34 3.654 442.304 695.000
2 2 1 12 35 3.633 443.140 695.000
2 2 1 12 36 3.520 451.911 700.000
2 2 1 12 37 3.580 458.901 702.000
2 2 1 12 38 3.562 447.311 699.000
2 2 1 12 39 3.607 449.391 700.000
2 2 1 12 40 3.508 449.153 691.000
2 2 1 12 41 3.456 443.551 690.000
2 2 1 12 42 3.478 456.246 704.000
2 2 1 12 43 3.435 456.938 703.000
2 2 1 12 44 3.338 470.535 707.000
2 2 1 12 45 3.426 462.918 707.000
2 2 1 12 46 3.350 447.646 691.000
2 2 1 12 47 3.391 442.381 691.000
2 2 1 12 48 3.348 454.004 694.000
2 2 1 12 49 3.352 442.239 695.000
2 2 1 12 50 3.426 461.541 710.000
2 2 1 12 51 3.196 460.831 710.000
2 2 1 13 0 3.691 429.014 702.000
2 2 1 13 1 3.762 444.727 704.000
2 2 1 13 2 3.703 435.017 695.000
2 2 1 13 3 3.779 430.645 696.000
2 2 1 13 4 3.744 452.917 709.000
2 2 1 13 5 3.638 467.307 710.000
2 2 1 13 6 3.693 435.328 699.000
2 2 1 13 7 3.677 439.127 700.000
2 2 1 13 8 3.647 432.128 692.000
2 2 1 13 9 3.735 435.341 695.000
2 2 1 13 10 3.718 439.813 698.000
2 2 1 13 11 3.622 442.520 699.000
2 2 1 13 12 3.632 455.189 701.000
2 2 1 13 13 3.700 440.535 702.000
2 2 1 13 14 3.686 445.360 699.000
2 2 1 13 15 3.547 449.173 698.000
2 2 1 13 16 3.661 438.598 696.000
2 2 1 13 17 3.720 437.735 696.000
2 2 1 13 18 3.646 445.984 698.000
2 2 1 13 19 3.658 446.696 698.000
2 2 1 13 20 3.627 453.539 701.000
2 2 1 13 21 3.628 449.767 701.000
2 2 1 13 22 3.657 436.766 686.000
2 2 1 13 23 3.593 443.321 687.000
2 2 1 13 24 3.553 450.566 692.000
2 2 1 13 25 3.578 450.148 694.000
2 2 1 13 26 3.628 452.380 697.000
2 2 1 13 27 3.622 445.850 698.000
2 2 1 13 28 3.584 451.791 697.000
2 2 1 13 29 3.595 449.932 697.000
2 2 1 13 30 3.605 446.956 692.000
2 2 1 13 31 3.590 449.428 692.000
2 2 1 13 32 3.545 457.438 697.000
2 2 1 13 33 3.524 457.055 699.000
2 2 1 13 34 3.606 442.561 692.000
2 2 1 13 35 3.639 441.752 694.000
2 2 1 13 36 3.599 450.030 698.000
2 2 1 13 37 3.554 453.719 700.000
2 2 1 13 38 3.569 442.038 697.000
2 2 1 13 39 3.535 449.222 699.000
2 2 1 13 40 3.482 446.440 689.000
2 2 1 13 41 3.416 445.828 689.000
2 2 1 13 42 3.508 451.267 702.000
2 2 1 13 43 3.447 456.514 703.000
2 2 1 13 44 3.453 454.620 704.000
2 2 1 13 45 3.346 462.424 705.000
2 2 1 13 46 3.400 442.484 690.000
2 2 1 13 47 3.312 447.047 690.000
2 2 1 13 48 3.330 442.467 691.000
2 2 1 13 49 3.360 448.240 694.000
2 2 1 13 50 3.395 461.086 709.000
2 2 1 13 51 3.132 463.686 710.000
2 2 1 14 0 3.565 438.295 700.000
2 2 1 14 1 3.785 441.260 702.000
2 2 1 14 2 3.796 434.096 694.000
2 2 1 14 3 3.717 439.990 695.000
2 2 1 14 4 3.696 444.256 707.000
2 2 1 14 5 3.695 452.500 707.000
2 2 1 14 6 3.727 433.681 697.000
2 2 1 14 7 0.000 0.000 0.000
2 2 1 14 8 3.658 428.633 690.000
2 2 1 14 9 3.676 435.529 694.000
2 2 1 14 10 3.714 435.959 695.000
2 2 1 14 11 3.656 439.460 697.000
2 2 1 14 12 3.606 445.022 698.000
2 2 1 14 13 3.655 454.157 702.000
2 2 1 14 14 3.640 448.436 698.000
2 2 1 14 15 3.630 448.232 697.000
2 2 1 14 16 3.701 437.468 694.000
2 2 1 14 17 3.633 440.146 695.000
2 2 1 14 18 3.616 449.061 695.000
2 2 1 14 19 3.627 449.788 696.000
2 2 1 14 20 3.649 446.765 699.000
2 2 1 14 21 3.607 450.068 700.000
2 2 1 14 22 3.678 431.233 684.000
2 2 1 14 23 3.599 431.225 684.000
2 2 1 14 24 3.592 447.087 690.000
2 2 1 14 25 3.598 447.357 692.000
2 2 1 14 26 3.622 445.447 695.000
2 2 1 14 27 3.581 450.974 696.000
2 2 1 14 28 3.528 455.654 695.000
2 2 1 14 29 3.500 462.984 696.000
2 2 1 14 30 3.542 449.440 690.000
2 2 1 14 31 3.619 442.227 690.000
2 2 1 14 32 3.597 448.106 695.000
2 2 1 14 33 3.538 458.007 696.000
2 2 1 14 34 3.568 440.008 692.000
2 2 1 14 35 3.636 439.449 692.000
2 2 1 14 36 3.519 448.426 697.000
2 2 1 14 37 3.590 452.753 698.000
2 2 1 14 38 3.542 442.846 695.000
2 2 1 14 39 3.552 444.193 697.000
2 2 1 14 40 3.527 442.951 687.000
2 2 1 14 41 3.438 442.748 687.000
2 2 1 14 42 3.450 453.928 700.000
2 2 1 14 43 3.409 457.930 702.000
2 2 1 14 44 3.436 459.153 702.000
2 2 1 14 45 3.374 465.821 705.000
2 2 1 14 46 3.436 436.850 688.000
2 2 1 14 47 3.367 442.883 689.000
2 2 1 14 48 3.346 438.496 689.000
2 2 1 14 49 3.388 446.872 693.000
2 2 1 14 50 3.325 462.734 708.000
2 2 1 14 51 3.192 457.677 707.000
2 2 1 15 0 3.657 432.880 704.000
2 2 1 15 1 3.752 442.144 705.000
2 2 1 15 2 3.835 433.231 697.000
2 2 1 15 3 3.765 434.776 697.000
2 2 1 15 4 3.641 455.218 711.000
2 2 1 15 5 3.712 458.277 711.000
2 2 1 15 6 3.695 440.803 701.000
2 2 1 15 7 3.727 449.826 703.000
2 2 1 15 8 3.762 432.340 694.000
2 2 1 15 9 3.725 434.371 696.000
2 2 1 15 10 3.732 438.810 699.000
2 2 1 15 11 3.725 442.771 700.000
2 2 1 15 12 3.614 454.301 702.000
2 2 1 15 13 3.684 453.821 705.000
2 2 1 15 14 3.623 456.312 701.000
2 2 1 15 15 3.629 449.973 700.000
2 2 1 15 16 3.660 444.399 698.000
2 2 1 15 17 3.776 436.347 698.000
2 2 1 15 18 3.611 443.151 699.000
2 2 1 15 19 3.638 452.625 700.000
2 2 1 15 20 3.647 449.470 702.000
2 2 1 15 21 3.602 456.164 703.000
2 2 1 15 22 3.611 444.790 688.000
2 2 1 15 23 3.600 446.474 689.000
2 2 1 15 24 3.595 450.230 694.000
2 2 1 15 25 3.620 448.082 696.000
2 2 1 15 26 3.605 451.894 699.000
2 2 1 15 27 3.654 448.857 699.000
2 2 1 15 28 3.579 455.756 698.000
2 2 1 15 29 3.538 458.648 699.000
2 2 1 15 30 3.583 451.070 694.000
2 2 1 15 31 3.612 445.695 694.000
2 2 1 15 32 3.534 455.657 698.000
2 2 1 15 33 3.507 463.303 700.000
2 2 1 15 34 3.658 441.150 696.000
2 2 1 15 35 3.659 442.188 696.000
2 2 1 15 36 3.565 455.660 700.000
2 2 1 15 37 3.588 453.097 702.000
2 2 1 15 38 3.574 441.376 699.000
2 2 1 15 39 3.518 451.382 700.000
2 2 1 15 40 3.475 442.831 690.000
2 2 1 15 41 3.438 444.254 690.000
2 2 1 15 42 3.506 453.078 705.000
2 2 1 15 43 3.496 452.948 704.000
2 2 1 15 44 3.461 463.132 706.000
2 2 1 15 45 3.409 456.461 705.000
2 2 1 15 46 3.376 450.655 692.000
2 2 1 15 47 3.350 451.264 692.000
2 2 1 15 48 3.318 445.830 694.000
2 2 1 15 49 3.373 452.936 697.000
2 2 1 15 50 3.403 463.596 710.000
2 2 1 15 51 3.089 470.820 712.000
2 2 1 16 0 3.725 433.230 703.000
2 2 1 16 1 3.724 438.295 702.000
2 2 1 16 2 3.814 433.506 695.000
2 2 1 16 3 3.809 429.083 695.000
2 2 1 16 4 3.733 449.970 708.000
2 2 1 16 5 3.702 453.240 709.000
2 2 1 16 6 3.711 440.431 699.000
2 2 1 16 7 3.706 437.022 700.000
2 2 1 16 8 3.672 434.265 693.000
2 2 1 16 9 3.732 436.634 694.000
2 2 1 16 10 3.668 447.838 698.000
2 2 1 16 11 3.647 438.345 698.000
2 2 1 16 12 3.617 454.492 701.000
2 2 1 16 13 3.709 448.084 703.000
2 2 1 16 14 3.689 439.823 698.000
2 2 1 16 15 3.637 448.656 699.000
2 2 1 16 16 3.712 443.783 697.000
2 2 1 16 17 3.721 438.572 696.000
2 2 1 16 18 3.617 449.303 697.000
2 2 1 16 19 3.637 451.526 698.000
2 2 1 16 20 3.658 448.731 700.000
2 2 1 16 21 3.648 449.783 702.000
2 2 1 16 22 3.661 434.584 685.000
2 2 1 16 23 3.698 430.895 686.000
2 2 1 16 24 3.603 444.677 691.000
2 2 1 16 25 3.599 450.090 694.000
2 2 1 16 26 3.634 447.417 697.000
2 2 1 16 27 3.603 450.675 697.000
2 2 1 16 28 3.602 450.656 696.000
2 2 1 16 29 3.617 454.440 698.000
2 2 1 16 30 3.504 445.619 691.000
2 2 1 16 31 3.538 452.408 692.000
2 2 1 16 32 3.534 454.246 696.000
2 2 1 16 33 3.485 464.391 698.000
2 2 1 16 34 3.614 438.981 693.000
2 2 1 16 35 3.591 435.059 693.000
2 2 1 16 36 3.528 447.926 697.000
2 2 1 16 37 3.568 457.343 701.000
2 2 1 16 38 3.599 441.454 697.000
2 2 1 16 39 3.621 448.166 699.000
2 2 1 16 40 3.507 443.097 688.000
2 2 1 16 41 3.447 447.271 689.000
2 2 1 16 42 3.511 452.388 702.000
2 2 1 16 43 3.482 449.529 702.000
2 2 1 16 44 3.411 458.445 704.000
2 2 1 16 45 3.403 458.937 705.000
2 2 1 16 46 3.313 444.292 690.000
2 2 1 16 47 3.384 447.491 691.000
2 2 1 16 48 3.358 444.031 692.000
2 2 1 16 49 3.354 450.338 694.000
2 2 1 16 50 3.390 459.903 708.000
2 2 1 16 51 3.143 461.057 710.000
2 2 1 17 0 3.642 437.728 700.000
2 2 1 17 1 3.726 447.251 702.000
2 2 1 17 2 3.745 437.934 693.000
2 2 1 17 3 3.686 436.456 695.000
2 2 1 17 4 3.687 454.378 705.000
2 2 1 17 5 3.660 458.745 708.000
2 2 1 17 6 3.675 435.923 697.000
2 2 1 17 7 3.771 436.553 698.000
2 2 1 17 8 3.692 430.297 691.000
2 2 1 17 9 3.674 435.719 694.000
2 2 1 17 10 3.685 437.727 695.000
2 2 1 17 11 3.684 435.076 696.000
2 2 1 17 12 3.609 450.380 697.000
2 2 1 17 13 3.608 448.185 701.000
2 2 1 17 14 3.602 451.714 697.000
2 2 1 17 15 3.651 446.297 697.000
2 2 1 17 16 3.683 440.289 693.000
2 2 1 17 17 3.683 444.370 695.000
2 2 1 17 18 3.592 450.739 697.000
2 2 1 17 19 3.617 453.768 697.000
2 2 1 17 20 3.597 447.607 700.000
2 2 1 17 21 3.677 444.357 699.000
2 2 1 17 22 3.591 429.022 683.000
2 2 1 17 23 3.606 442.093 686.000
2 2 1 17 24 3.606 442.722 690.000
2 2 1 17 25 3.606 444.511 691.000
2 2 1 17 26 3.637 447.091 695.000
2 2 1 17 27 3.652 443.714 695.000
2 2 1 17 28 3.552 449.472 694.000
2 2 1 17 29 3.540 457.761 696.000
2 2 1 17 30 3.563 447.777 690.000
2 2 1 17 31 3.547 450.370 691.000
2 2 1 17 32 3.539 453.601 695.000
2 2 1 17 33 3.526 457.435 697.000
2 2 1 17 34 3.570 442.214 692.000
2 2 1 17 35 3.613 446.233 693.000
2 2 1 17 36 3.571 447.912 695.000
2 2 1 17 37 3.485 453.867 699.000
2 2 1 17 38 3.527 446.999 697.000
2 2 1 17 39 3.603 437.603 696.000
2 2 1 17 40 3.488 445.575 688.000
2 2 1 17 41 3.459 449.474 688.000
2 2 1 17 42 3.512 450.071 700.000
2 2 1 17 43 3.488 448.913 701.000
2 2 1 17 44 3.361 460.405 703.000
2 2 1 17 45 3.311 470.242 704.000
2 2 1 17 46 3.349 449.544 689.000
2 2 1 17 47 3.317 452.148 689.000
2 2 1 17 48 3.382 445.324 691.000
2 2 1 17 49 3.319 452.716 693.000
2 2 1 17 50 3.391 459.324 707.000
2 2 1 17 51 3.210 462.134 708.000
2 2 1 18 0 3.635 438.694 705.000
2 2 1 18 1 3.811 441.809 706.000
2 2 1 18 2 3.749 434.233 697.000
2 2 1 18 3 3.763 439.688 698.000
2 2 1 18 4 3.702 454.950 711.000
2 2 1 18 5 3.719 454.942 711.000
2 2 1 18 6 3.699 437.590 701.000
2 2 1 18 7 3.696 442.363 703.000
2 2 1 18 8 3.671 434.090 696.000
2 2 1 18 9 3.741 434.348 697.000
2 2 1 18 10 3.684 435.252 699.000
2 2 1 18 11 3.683 436.357 700.000
2 2 1 18 12 3.573 451.135 703.000
2 2 1 18 13 3.698 446.404 705.000
2 2 1 18 14 3.686 444.184 701.000
2 2 1 18 15 3.655 450.607 702.000
2 2 1 18 16 3.756 437.699 698.000
2 2 1 18 17 3.767 436.278 698.000
2 2 1 18 18 3.654 449.818 701.000
2 2 1 18 19 3.634 454.732 701.000
2 2 1 18 20 3.627 443.878 702.000
2 2 1 18 21 3.665 449.829 704.000
2 2 1 18 22 3.624 430.769 688.000
2 2 1 18 23 3.633 441.921 689.000
2 2 1 18 24 3.585 449.398 694.000
2 2 1 18 25 3.566 452.383 696.000
2 2 1 18 26 3.621 451.152 700.000
2 2 1 18 27 3.635 448.663 700.000
2 2 1 18 28 3.544 461.770 700.000
2 2 1 18 29 3.519 464.088 700.000
2 2 1 18 30 3.600 445.595 694.000
2 2 1 18 31 3.554 455.115 695.000
2 2 1 18 32 3.565 457.347 700.000
2 2 1 18 33 3.560 460.791 701.000
2 2 1 18 34 3.645 446.416 696.000
2 2 1 18 35 3.646 449.750 697.000
2 2 1 18 36 3.608 451.034 702.000
2 2 1 18 37 3.600 448.482 702.000
2 2 1 18 38 3.529 450.141 700.000
2 2 1 18 39 3.569 448.503 701.000
2 2 1 18 40 3.455 446.359 691.000
2 2 1 18 41 3.437 448.094 692.000
2 2 1 18 42 3.517 449.569 704.000
2 2 1 18 43 3.524 458.705 705.000
2 2 1 18 44 3.414 462.513 707.000
2 2 1 18 45 3.421 456.793 706.000
2 2 1 18 46 3.411 444.917 693.000
2 2 1 18 47 3.348 452.525 693.000
2 2 1 18 48 3.361 447.075 695.000
2 2 1 18 49 3.363 448.627 696.000
2 2 1 18 50 3.362 459.588 712.000
2 2 1 18 51 3.174 463.003 712.000
2 2 1 19 0 3.592 438.968 703.000
2 2 1 19 1 3.798 441.457 704.000
2 2 1 19 2 3.808 432.929 696.000
2 2 1 19 3 3.706 436.904 696.000
2 2 1 19 4 3.698 454.645 709.000
2 2 1 19 5 3.685 459.611 710.000
2 2 1 19 6 3.690 436.415 699.000
2 2 1 19 7 3.752 447.431 703.000
2 2 1 19 8 3.778 432.955 694.000
2 2 1 19 9 3.718 439.875 696.000
2 2 1 19 10 3.675 441.857 697.000
2 2 1 19 11 3.663 451.335 701.000
2 2 1 19 12 3.602 457.651 701.000
2 2 1 19 13 3.653 456.043 704.000
2 2 1 19 14 3.663 444.951 699.000
2 2 1 19 15 3.614 445.386 700.000
2 2 1 19 16 3.695 441.707 696.000
2 2 1 19 17 3.712 445.036 698.000
2 2 1 19 18 3.556 450.128 699.000
2 2 1 19 19 3.549 462.523 699.000
2 2 1 19 20 3.535 453.538 702.000
2 2 1 19 21 3.656 450.100 702.000
2 2 1 19 22 3.682 432.042 686.000
2 2 1 19 23 3.626 443.507 689.000
2 2 1 19 24 3.625 440.326 692.000
2 2 1 19 25 3.632 447.241 694.000
2 2 1 19 26 3.639 446.887 697.000
2 2 1 19 27 3.650 450.137 699.000
2 2 1 19 28 3.546 459.637 698.000
2 2 1 19 29 3.547 455.728 698.000
2 2 1 19 30 3.583 449.748 694.000
2 2 1 19 31 3.567 450.701 694.000
2 2 1 19 32 3.512 462.077 698.000
2 2 1 19 33 3.505 463.579 699.000
2 2 1 19 34 3.527 449.456 696.000
2 2 1 19 35 3.649 443.246 695.000
2 2 1 19 36 3.501 453.376 699.000
2 2 1 19 37 3.567 458.339 702.000
2 2 1 19 38 3.583 441.141 698.000
2 2 1 19 39 3.568 454.157 700.000
2 2 1 19 40 3.455 443.065 689.000
2 2 1 19 41 3.496 449.236 691.000
2 2 1 19 42 3.494 448.341 702.000
2 2 1 19 43 3.535 446.269 702.000
2 2 1 19 44 3.398 465.855 706.000
2 2 1 19 45 3.416 459.197 706.000
2 2 1 19 46 3.396 446.626 692.000
2 2 1 19 47 3.349 451.177 692.000
2 2 1 19 48 3.344 445.752 693.000
2 2 1 19 49 3.386 444.346 695.000
2 2 1 19 50 3.407 463.560 710.000
2 2 1 19 51 3.274 464.278 710.000
2 2 1 20 0 3.633 430.600 699.000
2 2 1 20 1 3.733 442.977 702.000
2 2 1 20 2 3.741 426.878 693.000
2 2 1 20 3 3.732 429.480 695.000
2 2 1 20 4 3.750 447.995 706.000
2 2 1 20 5 3.692 455.725 708.000
2 2 1 20 6 3.681 445.061 700.000
2 2 1 20 7 3.668 448.076 701.000
2 2 1 20 8 3.734 425.605 691.000
2 2 1 20 9 3.682 432.517 694.000
2 2 1 20 10 3.646 434.431 695.000
2 2 1 20 11 3.653 438.397 697.000
2 2 1 20 12 3.595 444.740 699.000
2 2 1 20 13 3.624 457.852 703.000
2 2 1 20 14 3.550 450.871 698.000
2 2 1 20 15 3.592 452.269 698.000
2 2 1 20 16 3.754 431.671 693.000
2 2 1 20 17 3.700 431.306 695.000
2 2 1 20 18 3.573 441.950 695.000
2 2 1 20 19 3.657 443.815 697.000
2 2 1 20 20 3.673 444.835 699.000
2 2 1 20 21 3.643 451.054 701.000
2 2 1 20 22 3.654 434.320 685.000
2 2 1 20 23 3.549 448.290 686.000
2 2 1 20 24 3.558 445.501 689.000
2 2 1 20 25 3.577 449.333 692.000
2 2 1 20 26 3.628 441.754 695.000
2 2 1 20 27 3.615 449.400 696.000
2 2 1 20 28 3.611 448.820 695.000
2 2 1 20 29 3.501 458.636 697.000
2 2 1 20 30 3.599 441.647 691.000
2 2 1 20 31 3.565 447.329 692.000
2 2 1 20 32 3.543 457.406 696.000
2 2 1 20 33 3.608 447.368 696.000
2 2 1 20 34 3.639 435.626 692.000
2 2 1 20 35 3.608 444.803 693.000
2 2 1 20 36 3.544 445.683 696.000
2 2 1 20 37 3.581 452.516 699.000
2 2 1 20 38 3.515 450.156 697.000
2 2 1 20 39 3.526 446.151 697.000
2 2 1 20 40 3.512 443.427 687.000
2 2 1 20 41 3.441 443.837 689.000
2 2 1 20 42 3.495 462.713 702.000
2 2 1 20 43 3.432 454.434 702.000
2 2 1 20 44 3.426 457.139 704.000
2 2 1 20 45 3.418 457.568 704.000
2 2 1 20 46 3.382 442.446 689.000
2 2 1 20 47 3.355 445.908 690.000
2 2 1 20 48 3.294 446.752 691.000
2 2 1 20 49 3.368 445.311 693.000
2 2 1 20 50 3.401 459.619 709.000
2 2 1 20 51 3.204 458.305 709.000
2 2 1 21 0 3.671 442.865 706.000
2 2 1 21 1 3.723 441.723 706.000
2 2 1 21 2 3.830 434.619 699.000
2 2 1 21 3 3.809 435.764 699.000
2 2 1 21 4 3.716 457.073 712.000
2 2 1 21 5 3.684 458.954 713.000
2 2 1 21 6 3.690 444.736 703.000
2 2 1 21 7 3.650 446.640 704.000
2 2 1 21 8 3.699 435.949 696.000
2 2 1 21 9 3.683 436.235 698.000
2 2 1 21 10 3.715 444.790 701.000
2 2 1 21 11 3.669 441.123 702.000
2 2 1 21 12 3.683 448.562 702.000
2 2 1 21 13 3.710 450.260 707.000
2 2 1 21 14 3.633 444.390 701.000
2 2 1 21 15 3.598 449.233 702.000
2 2 1 21 16 3.796 435.447 698.000
2 2 1 21 17 3.696 437.892 699.000
2 2 1 21 18 3.575 457.567 701.000
2 2 1 21 19 3.623 452.834 701.000
2 2 1 21 20 3.583 450.199 703.000
2 2 1 21 21 3.645 445.962 704.000
2 2 1 21 22 3.632 438.655 689.000
2 2 1 21 23 3.629 444.237 691.000
2 2 1 21 24 3.581 449.746 694.000
2 2 1 21 25 3.598 449.943 697.000
2 2 1 21 26 3.611 448.653 699.000
2 2 1 21 27 3.623 450.511 701.000
2 2 1 21 28 3.576 455.219 700.000
2 2 1 21 29 3.615 453.577 700.000
2 2 1 21 30 3.576 450.353 694.000
2 2 1 21 31 3.590 449.190 695.000
2 2 1 21 32 3.556 460.173 700.000
2 2 1 21 33 3.539 459.479 701.000
2 2 1 21 34 3.646 443.558 696.000
2 2 1 21 35 3.621 447.654 697.000
2 2 1 21 36 3.531 452.215 701.000
2 2 1 21 37 3.598 452.311 703.000
2 2 1 21 38 3.564 443.702 700.000
2 2 1 21 39 3.551 455.258 702.000
2 2 1 21 40 3.423 451.529 692.000
2 2 1 21 41 3.466 443.689 693.000
2 2 1 21 42 3.493 456.933 705.000
2 2 1 21 43 3.386 470.899 707.000
2 2 1 21 44 3.397 460.827 706.000
2 2 1 21 45 3.411 458.931 707.000
2 2 1 21 46 3.362 450.128 694.000
2 2 1 21 47 3.438 441.927 693.000
2 2 1 21 48 3.398 446.698 695.000
2 2 1 21 49 3.331 449.273 698.000
2 2 1 21 50 3.374 465.313 711.000
2 2 1 21 51 3.159 468.633 712.000
2 2 1 22 0 3.576 439.907 704.000
2 2 1 22 1 3.711 442.519 704.000
2 2 1 22 2 3.864 428.922 695.000
2 2 1 22 3 3.693 437.187 697.000
2 2 1 22 4 3.712 455.376 709.000
2 2 1 22 5 3.703 458.006 711.000
2 2 1 22 6 3.768 437.050 700.000
2 2 1 22 7 3.689 440.753 701.000
2 2 1 22 8 3.685 431.764 694.000
2 2 1 22 9 3.696 433.477 695.000
2 2 1 22 10 3.662 437.386 698.000
2 2 1 22 11 3.640 441.809 700.000
2 2 1 22 12 3.638 444.491 701.000
2 2 1 22 13 3.674 453.524 705.000
2 2 1 22 14 3.696 443.933 699.000
2 2 1 22 15 3.698 444.103 699.000
2 2 1 22 16 3.669 436.389 696.000
2 2 1 22 17 3.704 442.979 698.000
2 2 1 22 18 3.628 448.679 699.000
2 2 1 22 19 3.593 456.193 700.000
2 2 1 22 20 3.589 454.033 701.000
2 2 1 22 21 3.689 447.507 703.000
2 2 1 22 22 3.670 433.169 686.000
2 2 1 22 23 3.611 441.602 688.000
2 2 1 22 24 3.588 444.574 692.000
2 2 1 22 25 3.635 444.669 695.000
2 2 1 22 26 3.656 445.288 698.000
2 2 1 22 27 3.649 448.897 699.000
2 2 1 22 28 3.515 452.447 698.000
2 2 1 22 29 3.523 460.712 699.000
2 2 1 22 30 3.516 449.188 694.000
2 2 1 22 31 3.535 456.083 694.000
2 2 1 22 32 3.557 452.282 698.000
2 2 1 22 33 3.446 469.657 700.000
2 2 1 22 34 3.617 439.517 694.000
2 2 1 22 35 3.650 439.932 694.000
2 2 1 22 36 3.547 456.285 699.000
2 2 1 22 37 3.509 452.129 702.000
2 2 1 22 38 3.545 448.475 700.000
2 2 1 22 39 3.553 447.971 700.000
2 2 1 22 40 3.437 446.399 690.000
2 2 1 22 41 3.402 454.792 693.000
2 2 1 22 42 3.465 455.830 703.000
2 2 1 22 43 3.503 453.210 704.000
2 2 1 22 44 3.376 462.754 705.000
2 2 1 22 45 3.398 462.585 706.000
2 2 1 22 46 3.383 445.874 691.000
2 2 1 22 47 3.348 449.059 693.000
2 2 1 22 48 3.355 436.550 692.000
2 2 1 22 49 3.384 449.067 696.000
2 2 1 22 50 3.369 461.521 710.000
2 2 1 22 51 3.036 466.917 710.000
2 2 1 23 0 3.595 436.363 701.000
2 2 1 23 1 3.781 441.219 703.000
2 2 1 23 2 3.786 421.454 693.000
2 2 1 23 3 3.750 430.279 695.000
2 2 1 23 4 3.627 454.146 707.000
2 2 1 23 5 3.641 452.511 708.000
2 2 1 23 6 3.700 437.782 698.000
2 2 1 23 7 3.738 432.855 700.000
2 2 1 23 8 3.669 426.578 691.000
2 2 1 23 9 3.743 430.172 694.000
2 2 1 23 10 3.673 437.755 696.000
2 2 1 23 11 3.691 444.604 698.000
2 2 1 23 12 3.694 446.669 699.000
2 2 1 23 13 3.664 456.273 704.000
2 2 1 23 14 3.640 446.608 697.000
2 2 1 23 15 3.609 451.148 698.000
2 2 1 23 16 3.689 439.712 695.000
2 2 1 23 17 3.695 431.227 695.000
2 2 1 23 18 3.621 448.908 696.000
2 2 1 23 19 3.662 448.181 697.000
2 2 1 23 20 3.594 445.612 699.000
2 2 1 23 21 3.651 449.473 701.000
2 2 1 23 22 3.728 423.071 684.000
2 2 1 23 23 3.644 434.833 686.000
2 2 1 23 24 3.540 442.978 690.000
2 2 1 23 25 3.586 451.201 694.000
2 2 1 23 26 3.633 445.946 696.000
2 2 1 23 27 3.581 452.606 698.000
2 2 1 23 28 3.488 464.042 697.000
2 2 1 23 29 3.526 456.885 697.000
2 2 1 23 30 3.601 443.384 692.000
2 2 1 23 31 3.634 439.053 692.000
2 2 1 23 32 3.577 453.548 696.000
2 2 1 23 33 3.509 460.271 698.000
2 2 1 23 34 3.624 434.518 692.000
2 2 1 23 35 3.651 443.637 694.000
2 2 1 23 36 3.583 449.838 696.000
2 2 1 23 37 3.522 452.955 700.000
2 2 1 23 38 3.584 442.739 696.000
2 2 1 23 39 3.516 443.533 698.000
2 2 1 23 40 3.477 450.234 688.000
2 2 1 23 41 3.476 447.755 689.000
2 2 1 23 42 3.475 447.262 701.000
2 2 1 23 43 3.458 459.875 703.000
2 2 1 23 44 3.423 454.675 704.000
2 2 1 23 45 3.413 461.764 705.000
2 2 1 23 46 3.372 443.210 690.000
2 2 1 23 47 3.341 446.213 690.000
2 2 1 23 48 3.382 444.441 691.000
2 2 1 23 49 3.354 449.275 694.000
2 2 1 23 50 3.416 453.478 707.000
2 2 1 23 51 3.187 460.936 710.000
2 2 1 24 0 3.699 433.929 707.000
2 2 1 24 1 3.806 445.273 708.000
2 2 1 24 2 3.847 429.980 698.000
2 2 1 24 3 3.785 437.755 700.000
2 2 1 24 4 3.704 459.362 713.000
2 2 1 24 5 3.708 458.589 713.000
2 2 1 24 6 3.717 445.469 703.000
2 2 1 24 7 3.686 450.376 705.000
2 2 1 24 8 3.728 429.267 697.000
2 2 1 24 9 3.744 436.132 699.000
2 2 1 24 10 3.675 441.217 702.000
2 2 1 24 11 3.617 450.370 704.000
2 2 1 24 12 3.664 444.646 703.000
2 2 1 24 13 3.664 457.221 708.000
2 2 1 24 14 3.673 450.900 702.000
2 2 1 24 15 3.696 444.989 702.000
2 2 1 24 16 3.644 443.283 700.000
2 2 1 24 17 3.693 446.975 701.000
2 2 1 24 18 3.518 454.866 701.000
2 2 1 24 19 3.641 453.808 702.000
2 2 1 24 20 3.666 450.038 704.000
