st pl ch r c slope pedestal max
2 2 4 12 11 4.092 461.998 639.000
2 2 4 12 12 4.334 442.661 631.000
2 2 4 12 13 4.276 445.894 631.000
2 2 4 12 14 4.180 450.825 631.000
2 2 4 12 15 4.272 455.435 641.000
2 2 4 12 16 4.232 448.241 630.000
2 2 4 12 17 4.375 450.383 639.000
2 2 4 12 18 4.232 456.139 641.000
2 2 4 12 19 4.226 458.590 642.000
2 2 4 12 20 4.292 449.253 636.000
2 2 4 12 21 4.241 449.955 636.000
2 2 4 12 22 4.249 458.150 644.000
2 2 4 12 23 4.357 446.627 635.000
2 2 4 12 24 4.137 453.016 634.000
2 2 4 12 25 4.395 446.327 637.000
2 2 4 12 26 4.240 451.435 634.000
2 2 4 12 27 4.264 454.266 638.000
2 2 4 12 28 4.219 456.459 640.000
2 2 4 12 29 4.216 460.516 642.000
2 2 4 12 30 4.258 450.116 635.000
2 2 4 12 31 4.150 456.271 636.000
2 2 4 12 32 4.121 460.462 639.000
2 2 4 12 33 4.178 462.374 644.000
2 2 4 12 34 4.241 463.124 649.000
2 2 4 12 35 4.268 463.980 649.000
2 2 4 12 36 4.385 450.858 639.000
2 2 4 12 37 4.117 454.112 632.000
2 2 4 12 38 4.397 453.786 644.000
2 2 4 12 39 4.263 448.360 634.000
2 2 4 12 40 4.154 456.965 637.000
2 2 4 12 41 4.134 469.073 648.000
2 2 4 12 42 4.166 456.156 635.000
2 2 4 12 43 4.206 454.749 638.000
2 2 4 12 44 4.157 452.478 634.000
2 2 4 12 45 4.105 460.830 639.000
2 2 4 12 46 4.180 455.643 638.000
2 2 4 12 47 4.120 461.207 642.000
2 2 4 12 48 4.182 459.211 640.000
2 2 4 12 49 4.324 456.992 643.000
2 2 4 12 50 4.002 447.065 621.000
2 2 4 12 51 4.053 446.444 622.000
2 2 4 13 0 3.724 450.382 614.000
2 2 4 13 1 3.993 444.063 621.000
2 2 4 13 2 4.078 446.718 624.000
2 2 4 13 3 4.063 441.006 620.000
2 2 4 13 4 4.071 436.717 617.000
2 2 4 13 5 4.146 441.595 622.000
2 2 4 13 6 4.163 443.523 625.000
2 2 4 13 7 4.155 441.587 624.000
2 2 4 13 8 4.173 441.460 623.000
2 2 4 13 9 4.313 445.943 633.000
2 2 4 13 10 4.027 461.191 637.000
2 2 4 13 11 4.182 460.169 642.000
2 2 4 13 12 4.224 438.642 625.000
2 2 4 13 13 4.224 444.554 629.000
2 2 4 13 14 4.101 456.530 637.000
2 2 4 13 15 4.266 452.501 637.000
2 2 4 13 16 4.283 448.412 636.000
2 2 4 13 17 4.232 449.628 635.000
2 2 4 13 18 4.228 453.743 638.000
2 2 4 13 19 4.287 451.786 636.000
2 2 4 13 20 4.294 447.296 635.000
2 2 4 13 21 4.227 451.315 635.000
2 2 4 13 22 4.272 448.239 633.000
2 2 4 13 23 4.174 458.509 641.000
2 2 4 13 24 4.286 448.426 635.000
2 2 4 13 25 4.233 452.759 637.000
2 2 4 13 26 4.194 447.697 630.000
2 2 4 13 27 4.123 456.629 638.000
2 2 4 13 28 4.254 454.142 638.000
2 2 4 13 29 4.251 458.989 645.000
2 2 4 13 30 4.159 449.177 631.000
2 2 4 13 31 4.093 451.436 630.000
2 2 4 13 32 4.243 457.534 640.000
2 2 4 13 33 4.271 454.589 641.000
2 2 4 13 34 4.304 459.801 644.000
2 2 4 13 35 4.328 458.262 644.000
2 2 4 13 36 4.196 452.698 636.000
2 2 4 13 37 4.285 445.716 631.000
2 2 4 13 38 4.169 457.444 639.000
2 2 4 13 39 4.183 457.491 638.000
2 2 4 13 40 4.134 458.007 639.000
2 2 4 13 41 4.245 453.426 635.000
2 2 4 13 42 4.239 444.534 629.000
2 2 4 13 43 4.103 453.241 634.000
2 2 4 13 44 4.091 454.893 633.000
2 2 4 13 45 4.194 453.960 635.000
2 2 4 13 46 4.230 455.813 640.000
2 2 4 13 47 4.197 459.572 640.000
2 2 4 13 48 4.172 457.608 637.000
2 2 4 13 49 4.066 461.570 639.000
2 2 4 13 50 4.235 441.969 625.000
2 2 4 13 51 3.820 450.077 620.000
2 2 4 14 0 3.889 443.004 612.000
2 2 4 14 1 4.106 436.464 613.000
2 2 4 14 2 4.028 441.773 616.000
2 2 4 14 3 4.142 441.188 622.000
2 2 4 14 4 4.117 436.889 616.000
2 2 4 14 5 4.219 438.399 624.000
2 2 4 14 6 4.152 436.516 617.000
2 2 4 14 7 4.195 442.317 626.000
2 2 4 14 8 4.196 439.989 625.000
2 2 4 14 9 4.210 443.822 628.000
2 2 4 14 10 4.162 454.508 635.000
2 2 4 14 11 4.195 456.724 640.000
2 2 4 14 12 4.255 439.884 626.000
2 2 4 14 13 4.324 438.979 626.000
2 2 4 14 14 4.238 449.105 632.000
2 2 4 14 15 4.322 450.577 635.000
2 2 4 14 16 4.313 437.970 625.000
2 2 4 14 17 4.235 447.881 632.000
2 2 4 14 18 4.272 444.214 631.000
2 2 4 14 19 4.211 447.530 632.000
2 2 4 14 20 4.231 442.440 627.000
2 2 4 14 21 4.253 446.449 632.000
2 2 4 14 22 4.273 451.437 638.000
2 2 4 14 23 4.305 440.586 626.000
2 2 4 14 24 4.287 449.483 636.000
2 2 4 14 25 4.195 451.172 635.000
2 2 4 14 26 4.375 450.827 637.000
2 2 4 14 27 4.195 452.740 632.000
2 2 4 14 28 4.307 451.847 636.000
2 2 4 14 29 4.346 452.832 639.000
2 2 4 14 30 4.232 438.366 622.000
2 2 4 14 31 4.203 440.837 625.000
2 2 4 14 32 4.219 467.711 650.000
2 2 4 14 33 4.156 458.934 641.000
2 2 4 14 34 4.277 456.281 642.000
2 2 4 14 35 4.211 460.094 643.000
2 2 4 14 36 4.218 448.105 632.000
2 2 4 14 37 4.268 448.410 634.000
2 2 4 14 38 4.248 453.163 638.000
2 2 4 14 39 4.284 448.519 632.000
2 2 4 14 40 4.319 453.869 637.000
2 2 4 14 41 4.224 454.321 636.000
2 2 4 14 42 4.206 440.995 623.000
2 2 4 14 43 4.121 446.413 625.000
2 2 4 14 44 4.188 448.904 634.000
2 2 4 14 45 4.160 451.542 632.000
2 2 4 14 46 4.165 452.918 636.000
2 2 4 14 47 4.151 451.350 633.000
2 2 4 14 48 4.135 453.481 633.000
2 2 4 14 49 4.198 454.381 635.000
2 2 4 14 50 4.124 441.806 622.000
2 2 4 14 51 3.824 445.645 618.000
2 2 4 15 0 3.920 440.844 611.000
2 2 4 15 1 4.052 445.133 622.000
2 2 4 15 2 4.075 441.419 617.000
2 2 4 15 3 4.052 450.269 626.000
2 2 4 15 4 4.215 442.464 627.000
2 2 4 15 5 4.158 438.780 622.000
2 2 4 15 6 4.123 447.383 627.000
2 2 4 15 7 4.084 446.274 624.000
2 2 4 15 8 4.205 446.353 630.000
2 2 4 15 9 4.197 441.431 628.000
2 2 4 15 10 4.159 461.974 642.000
2 2 4 15 11 4.182 461.000 644.000
2 2 4 15 12 4.263 444.622 628.000
2 2 4 15 13 4.268 449.348 633.000
2 2 4 15 14 4.195 458.270 642.000
2 2 4 15 15 4.270 454.351 638.000
2 2 4 15 16 4.236 447.204 632.000
2 2 4 15 17 4.322 452.663 640.000
2 2 4 15 18 4.304 459.256 647.000
2 2 4 15 19 4.214 455.856 638.000
2 2 4 15 20 4.272 447.986 633.000
2 2 4 15 21 4.199 449.256 634.000
2 2 4 15 22 4.386 444.378 637.000
2 2 4 15 23 4.213 452.430 636.000
2 2 4 15 24 4.307 448.177 636.000
2 2 4 15 25 4.273 450.208 634.000
2 2 4 15 26 4.279 450.607 637.000
2 2 4 15 27 4.149 462.689 645.000
2 2 4 15 28 4.292 462.106 646.000
2 2 4 15 29 4.242 459.781 642.000
2 2 4 15 30 4.304 450.117 636.000
2 2 4 15 31 4.184 455.544 638.000
2 2 4 15 32 4.190 466.565 648.000
2 2 4 15 33 4.270 461.722 647.000
2 2 4 15 34 4.194 460.364 642.000
2 2 4 15 35 4.328 463.315 650.000
2 2 4 15 36 4.177 457.670 640.000
2 2 4 15 37 4.322 451.951 640.000
2 2 4 15 38 4.276 451.824 636.000
2 2 4 15 39 4.200 449.311 631.000
2 2 4 15 40 4.243 462.067 645.000
2 2 4 15 41 4.228 456.467 637.000
2 2 4 15 42 4.122 449.334 628.000
2 2 4 15 43 4.189 444.509 627.000
2 2 4 15 44 4.188 452.060 635.000
2 2 4 15 45 4.116 457.682 637.000
2 2 4 15 46 4.192 455.960 638.000
2 2 4 15 47 4.134 460.700 642.000
2 2 4 15 48 4.207 458.137 642.000
2 2 4 15 49 4.099 465.276 644.000
2 2 4 15 50 4.216 444.009 627.000
2 2 4 15 51 3.929 452.080 621.000
2 2 4 16 0 3.849 442.192 609.000
2 2 4 16 1 4.108 444.186 625.000
2 2 4 16 2 4.049 450.752 627.000
2 2 4 16 3 4.162 439.434 621.000
2 2 4 16 4 4.113 444.368 624.000
2 2 4 16 5 4.086 443.182 622.000
2 2 4 16 6 4.231 446.128 631.000
2 2 4 16 7 4.113 446.029 626.000
2 2 4 16 8 4.233 444.104 627.000
2 2 4 16 9 4.247 443.847 630.000
2 2 4 16 10 4.170 455.080 637.000
2 2 4 16 11 4.147 462.782 642.000
2 2 4 16 12 4.149 443.836 629.000
2 2 4 16 13 4.243 446.692 633.000
2 2 4 16 14 4.225 447.591 633.000
2 2 4 16 15 4.207 452.401 635.000
2 2 4 16 16 4.297 445.684 631.000
2 2 4 16 17 4.257 448.061 634.000
2 2 4 16 18 4.216 454.257 635.000
2 2 4 16 19 4.329 451.142 640.000
2 2 4 16 20 4.184 447.299 630.000
2 2 4 16 21 4.274 449.221 633.000
2 2 4 16 22 4.359 442.842 633.000
2 2 4 16 23 4.208 453.901 639.000
2 2 4 16 24 4.248 447.153 631.000
2 2 4 16 25 4.225 449.069 636.000
2 2 4 16 26 4.192 452.493 635.000
2 2 4 16 27 4.258 452.684 639.000
2 2 4 16 28 4.226 456.801 641.000
2 2 4 16 29 4.255 458.973 643.000
2 2 4 16 30 4.284 446.821 633.000
2 2 4 16 31 4.235 447.154 629.000
2 2 4 16 32 4.209 462.458 646.000
2 2 4 16 33 4.216 459.893 642.000
2 2 4 16 34 4.274 461.427 646.000
2 2 4 16 35 4.264 466.300 652.000
2 2 4 16 36 4.236 446.709 631.000
2 2 4 16 37 4.097 452.816 632.000
2 2 4 16 38 4.363 455.349 645.000
2 2 4 16 39 4.167 460.077 641.000
2 2 4 16 40 4.269 454.863 641.000
2 2 4 16 41 4.284 465.316 648.000
2 2 4 16 42 4.178 455.101 637.000
2 2 4 16 43 4.158 446.337 627.000
2 2 4 16 44 4.135 449.741 629.000
2 2 4 16 45 4.192 449.831 634.000
2 2 4 16 46 4.201 452.389 636.000
2 2 4 16 47 4.127 455.495 636.000
2 2 4 16 48 4.266 452.483 639.000
2 2 4 16 49 4.075 458.039 637.000
2 2 4 16 50 4.158 442.765 623.000
2 2 4 16 51 3.925 446.013 620.000
2 2 4 17 0 3.823 439.962 605.000
2 2 4 17 1 4.141 438.374 621.000
2 2 4 17 2 3.961 441.070 613.000
2 2 4 17 3 4.023 442.955 622.000
2 2 4 17 4 4.092 442.231 621.000
2 2 4 17 5 4.126 439.866 622.000
2 2 4 17 6 4.065 441.026 619.000
2 2 4 17 7 4.167 443.525 625.000
2 2 4 17 8 4.141 439.927 620.000
2 2 4 17 9 4.147 445.387 629.000
2 2 4 17 10 4.214 452.525 636.000
2 2 4 17 11 4.226 456.090 638.000
2 2 4 17 12 4.266 447.074 634.000
2 2 4 17 13 4.147 445.006 627.000
2 2 4 17 14 4.272 445.177 632.000
2 2 4 17 15 4.256 456.990 640.000
2 2 4 17 16 4.170 442.460 629.000
2 2 4 17 17 4.205 445.233 627.000
2 2 4 17 18 4.260 452.002 638.000
2 2 4 17 19 4.271 451.380 637.000
2 2 4 17 20 4.225 451.680 633.000
2 2 4 17 21 4.198 446.566 628.000
2 2 4 17 22 4.178 450.557 633.000
2 2 4 17 23 4.357 449.627 641.000
2 2 4 17 24 4.248 441.113 625.000
2 2 4 17 25 4.257 448.380 635.000
2 2 4 17 26 4.171 454.574 635.000
2 2 4 17 27 4.233 452.502 638.000
2 2 4 17 28 4.153 453.104 632.000
2 2 4 17 29 4.173 460.106 644.000
2 2 4 17 30 4.066 447.624 627.000
2 2 4 17 31 4.233 448.533 634.000
2 2 4 17 32 4.272 457.186 642.000
2 2 4 17 33 4.196 456.983 637.000
2 2 4 17 34 4.319 460.709 644.000
2 2 4 17 35 4.200 461.854 645.000
2 2 4 17 36 4.326 444.890 633.000
2 2 4 17 37 4.305 449.601 635.000
2 2 4 17 38 4.196 450.128 634.000
2 2 4 17 39 4.244 448.797 633.000
2 2 4 17 40 4.238 455.193 641.000
2 2 4 17 41 4.108 458.084 635.000
2 2 4 17 42 4.073 441.018 622.000
2 2 4 17 43 4.033 453.458 629.000
2 2 4 17 44 4.183 449.717 634.000
2 2 4 17 45 4.189 451.854 635.000
2 2 4 17 46 4.227 460.631 643.000
2 2 4 17 47 4.132 452.581 632.000
2 2 4 17 48 4.074 457.404 637.000
2 2 4 17 49 4.205 455.335 638.000
2 2 4 17 50 4.211 441.811 623.000
2 2 4 17 51 3.834 449.982 621.000
2 2 4 18 0 3.925 437.160 609.000
2 2 4 18 1 4.077 451.728 630.000
2 2 4 18 2 4.059 445.958 622.000
2 2 4 18 3 4.089 443.205 625.000
2 2 4 18 4 4.131 440.203 623.000
2 2 4 18 5 4.245 444.133 629.000
2 2 4 18 6 4.140 445.537 628.000
2 2 4 18 7 4.105 452.689 633.000
2 2 4 18 8 4.165 447.211 628.000
2 2 4 18 9 4.195 447.012 628.000
2 2 4 18 10 4.214 457.971 642.000
2 2 4 18 11 4.244 459.848 645.000
2 2 4 18 12 4.204 442.546 628.000
2 2 4 18 13 4.278 445.245 633.000
2 2 4 18 14 4.226 446.857 632.000
2 2 4 18 15 4.309 456.879 641.000
2 2 4 18 16 4.199 450.273 636.000
2 2 4 18 17 4.315 449.928 638.000
2 2 4 18 18 4.304 450.774 638.000
2 2 4 18 19 4.233 453.410 638.000
2 2 4 18 20 4.265 447.984 634.000
2 2 4 18 21 4.189 450.146 631.000
2 2 4 18 22 4.252 452.799 637.000
2 2 4 18 23 4.277 448.856 637.000
2 2 4 18 24 4.276 453.307 640.000
2 2 4 18 25 4.168 452.219 636.000
2 2 4 18 26 4.195 455.376 638.000
2 2 4 18 27 4.243 451.610 635.000
2 2 4 18 28 4.255 464.978 647.000
2 2 4 18 29 4.188 460.842 645.000
2 2 4 18 30 4.240 447.609 633.000
2 2 4 18 31 4.370 456.357 644.000
2 2 4 18 32 4.249 461.058 647.000
2 2 4 18 33 4.210 463.958 647.000
2 2 4 18 34 4.231 462.648 645.000
2 2 4 18 35 4.242 464.211 647.000
2 2 4 18 36 4.267 444.390 631.000
2 2 4 18 37 4.375 458.109 647.000
2 2 4 18 38 4.171 454.984 638.000
2 2 4 18 39 4.286 457.051 643.000
2 2 4 18 40 4.289 466.517 651.000
2 2 4 18 41 4.211 459.442 642.000
2 2 4 18 42 4.087 447.485 627.000
2 2 4 18 43 4.219 449.621 635.000
2 2 4 18 44 4.239 454.661 640.000
2 2 4 18 45 4.192 454.910 638.000
2 2 4 18 46 4.133 455.370 637.000
2 2 4 18 47 4.161 460.400 641.000
2 2 4 18 48 4.094 460.703 639.000
2 2 4 18 49 4.119 460.986 642.000
2 2 4 18 50 4.237 446.379 630.000
2 2 4 18 51 3.687 453.361 621.000
2 2 4 19 0 4.088 433.289 613.000
2 2 4 19 1 4.089 441.809 621.000
2 2 4 19 2 4.150 437.439 619.000
2 2 4 19 3 3.959 450.138 626.000
2 2 4 19 4 4.151 434.929 615.000
2 2 4 19 5 4.260 435.666 622.000
2 2 4 19 6 4.235 437.795 621.000
2 2 4 19 7 4.290 440.649 626.000
2 2 4 19 8 4.175 444.516 627.000
2 2 4 19 9 4.162 446.113 632.000
2 2 4 19 10 4.124 464.152 643.000
2 2 4 19 11 4.268 458.839 643.000
2 2 4 19 12 4.276 440.045 627.000
2 2 4 19 13 4.266 447.851 634.000
2 2 4 19 14 4.211 449.484 635.000
2 2 4 19 15 4.248 451.200 637.000
2 2 4 19 16 4.090 451.196 630.000
2 2 4 19 17 4.150 450.178 630.000
2 2 4 19 18 4.323 451.117 640.000
2 2 4 19 19 4.327 445.230 633.000
2 2 4 19 20 4.334 449.307 637.000
2 2 4 19 21 4.236 447.988 631.000
2 2 4 19 22 4.322 451.535 643.000
2 2 4 19 23 4.309 454.672 642.000
2 2 4 19 24 4.300 446.220 632.000
2 2 4 19 25 4.321 446.784 634.000
2 2 4 19 26 4.304 449.491 635.000
2 2 4 19 27 4.220 449.950 634.000
2 2 4 19 28 4.261 455.732 641.000
2 2 4 19 29 4.113 458.175 640.000
2 2 4 19 30 4.178 450.223 632.000
2 2 4 19 31 4.235 448.651 634.000
2 2 4 19 32 4.336 454.451 642.000
2 2 4 19 33 4.377 464.977 652.000
2 2 4 19 34 4.252 458.623 642.000
2 2 4 19 35 4.277 452.972 640.000
2 2 4 19 36 4.250 449.479 635.000
2 2 4 19 37 4.312 463.330 649.000
2 2 4 19 38 4.352 447.868 636.000
2 2 4 19 39 4.298 455.664 640.000
2 2 4 19 40 4.207 457.747 641.000
2 2 4 19 41 4.236 458.309 642.000
2 2 4 19 42 3.996 450.143 627.000
2 2 4 19 43 4.169 445.562 626.000
2 2 4 19 44 4.315 450.315 637.000
2 2 4 19 45 4.241 461.361 645.000
2 2 4 19 46 4.260 453.875 638.000
2 2 4 19 47 4.157 453.603 635.000
2 2 4 19 48 4.105 452.740 635.000
2 2 4 19 49 4.150 456.034 637.000
2 2 4 19 50 4.213 440.258 623.000
2 2 4 19 51 4.008 440.586 616.000
2 2 4 20 0 3.585 445.636 610.000
2 2 4 20 1 3.993 441.912 620.000
2 2 4 20 2 4.106 448.311 626.000
2 2 4 20 3 4.138 444.640 625.000
2 2 4 20 4 4.091 438.942 618.000
2 2 4 20 5 4.051 438.062 617.000
2 2 4 20 6 4.260 444.300 629.000
2 2 4 20 7 4.189 444.557 629.000
2 2 4 20 8 4.200 438.974 623.000
2 2 4 20 9 4.320 437.501 624.000
2 2 4 20 10 4.149 457.114 636.000
2 2 4 20 11 4.237 461.863 644.000
2 2 4 20 12 4.172 431.379 615.000
2 2 4 20 13 4.175 445.274 631.000
2 2 4 20 14 4.163 454.505 639.000
2 2 4 20 15 4.185 446.455 628.000
2 2 4 20 16 4.295 440.835 626.000
2 2 4 20 17 4.353 444.266 632.000
2 2 4 20 18 4.204 447.837 630.000
2 2 4 20 19 4.464 451.650 643.000
2 2 4 20 20 4.209 441.369 626.000
2 2 4 20 21 4.262 448.093 634.000
2 2 4 20 22 4.378 449.373 639.000
2 2 4 20 23 4.299 449.674 636.000
2 2 4 20 24 4.249 440.255 624.000
2 2 4 20 25 4.282 449.607 637.000
2 2 4 20 26 4.111 449.580 631.000
2 2 4 20 27 4.150 452.674 636.000
2 2 4 20 28 4.281 455.822 640.000
2 2 4 20 29 4.395 454.582 643.000
2 2 4 20 30 4.152 444.807 626.000
2 2 4 20 31 4.131 449.141 630.000
2 2 4 20 32 4.360 451.357 639.000
2 2 4 20 33 4.217 459.110 642.000
2 2 4 20 34 4.223 456.703 641.000
2 2 4 20 35 4.433 460.117 651.000
2 2 4 20 36 4.289 447.596 633.000
2 2 4 20 37 4.303 448.950 634.000
2 2 4 20 38 4.289 448.134 636.000
2 2 4 20 39 4.197 451.989 635.000
2 2 4 20 40 4.094 462.292 643.000
2 2 4 20 41 4.181 460.654 641.000
2 2 4 20 42 4.185 444.834 627.000
2 2 4 20 43 4.102 452.397 631.000
2 2 4 20 44 4.149 451.170 632.000
2 2 4 20 45 4.335 450.909 636.000
2 2 4 20 46 4.142 454.244 636.000
2 2 4 20 47 4.219 456.890 641.000
2 2 4 20 48 4.240 451.107 635.000
2 2 4 20 49 4.255 455.456 638.000
2 2 4 20 50 4.249 442.521 626.000
2 2 4 20 51 3.951 442.554 617.000
2 2 4 21 0 3.664 446.838 611.000
2 2 4 21 1 4.182 447.166 628.000
2 2 4 21 2 4.080 446.017 624.000
2 2 4 21 3 4.184 448.456 629.000
2 2 4 21 4 4.068 443.591 622.000
2 2 4 21 5 4.171 440.382 621.000
2 2 4 21 6 4.127 443.152 627.000
2 2 4 21 7 4.118 452.026 632.000
2 2 4 21 8 4.195 441.459 623.000
2 2 4 21 9 4.138 443.299 625.000
2 2 4 21 10 4.149 463.601 642.000
2 2 4 21 11 4.222 461.315 644.000
2 2 4 21 12 4.255 435.082 623.000
2 2 4 21 13 4.305 442.970 632.000
2 2 4 21 14 4.260 448.146 633.000
2 2 4 21 15 4.224 458.002 640.000
2 2 4 21 16 4.409 444.879 636.000
2 2 4 21 17 4.230 446.852 630.000
2 2 4 21 18 4.312 450.871 638.000
2 2 4 21 19 4.331 453.978 644.000
2 2 4 21 20 4.256 454.040 637.000
2 2 4 21 21 4.323 452.652 638.000
2 2 4 21 22 4.190 450.172 633.000
2 2 4 21 23 4.248 451.217 635.000
2 2 4 21 24 4.251 450.418 635.000
2 2 4 21 25 4.254 452.449 639.000
2 2 4 21 26 4.135 455.039 637.000
2 2 4 21 27 4.324 454.130 640.000
2 2 4 21 28 4.291 459.297 645.000
2 2 4 21 29 4.360 457.524 646.000
2 2 4 21 30 4.209 454.657 637.000
2 2 4 21 31 4.277 454.205 637.000
2 2 4 21 32 4.227 459.858 645.000
2 2 4 21 33 4.174 465.719 647.000
2 2 4 21 34 4.332 462.072 648.000
2 2 4 21 35 4.161 470.780 651.000
2 2 4 21 36 4.222 451.578 635.000
2 2 4 21 37 4.288 458.456 643.000
2 2 4 21 38 4.304 453.628 641.000
2 2 4 21 39 4.158 458.866 641.000
2 2 4 21 40 4.272 458.881 643.000
2 2 4 21 41 4.231 465.534 649.000
2 2 4 21 42 4.201 442.014 624.000
2 2 4 21 43 4.174 451.415 632.000
2 2 4 21 44 4.216 457.649 638.000
2 2 4 21 45 4.153 454.817 638.000
2 2 4 21 46 4.211 454.130 638.000
2 2 4 21 47 4.244 453.572 636.000
2 2 4 21 48 4.091 454.350 633.000
2 2 4 21 49 4.202 460.605 641.000
2 2 4 21 50 4.171 440.765 621.000
2 2 4 21 51 3.902 446.315 620.000
2 2 4 22 0 3.743 441.711 607.000
2 2 4 22 1 3.976 448.701 622.000
2 2 4 22 2 4.216 441.327 627.000
2 2 4 22 3 4.062 449.222 627.000
2 2 4 22 4 4.166 436.834 616.000
2 2 4 22 5 4.182 441.040 622.000
2 2 4 22 6 4.146 438.350 619.000
2 2 4 22 7 4.163 447.285 631.000
2 2 4 22 8 4.156 445.454 627.000
2 2 4 22 9 4.168 450.486 634.000
2 2 4 22 10 4.173 458.286 640.000
2 2 4 22 11 4.273 457.173 645.000
2 2 4 22 12 4.349 442.040 631.000
2 2 4 22 13 4.324 442.805 632.000
2 2 4 22 14 4.174 455.286 637.000
2 2 4 22 15 4.271 453.768 640.000
2 2 4 22 16 4.225 447.675 631.000
2 2 4 22 17 4.248 447.614 632.000
2 2 4 22 18 4.358 450.157 639.000
2 2 4 22 19 4.322 453.294 641.000
2 2 4 22 20 4.185 451.420 635.000
2 2 4 22 21 4.203 450.134 633.000
2 2 4 22 22 4.204 448.415 635.000
2 2 4 22 23 4.294 444.022 631.000
2 2 4 22 24 4.367 449.260 639.000
2 2 4 22 25 4.374 445.820 636.000
2 2 4 22 26 4.140 452.655 634.000
2 2 4 22 27 4.196 464.358 644.000
2 2 4 22 28 4.285 453.605 640.000
2 2 4 22 29 4.216 456.483 640.000
2 2 4 22 30 4.295 447.919 631.000
2 2 4 22 31 4.332 453.033 639.000
2 2 4 22 32 4.306 446.266 634.000
2 2 4 22 33 4.261 459.878 645.000
2 2 4 22 34 4.292 459.057 646.000
2 2 4 22 35 4.156 463.420 646.000
2 2 4 22 36 4.351 452.967 641.000
2 2 4 22 37 4.390 447.501 639.000
2 2 4 22 38 4.307 439.673 627.000
2 2 4 22 39 4.176 453.599 636.000
2 2 4 22 40 4.015 458.196 633.000
2 2 4 22 41 4.241 460.456 645.000
2 2 4 22 42 4.183 451.872 634.000
2 2 4 22 43 4.213 450.668 631.000
2 2 4 22 44 4.225 443.163 626.000
2 2 4 22 45 4.103 456.527 636.000
2 2 4 22 46 4.152 452.857 635.000
2 2 4 22 47 4.195 450.615 633.000
2 2 4 22 48 4.176 457.621 639.000
2 2 4 22 49 4.142 464.470 645.000
2 2 4 22 50 4.234 446.594 631.000
2 2 4 22 51 4.010 444.248 620.000
2 2 4 23 0 3.963 436.470 608.000
2 2 4 23 1 4.144 441.291 621.000
2 2 4 23 2 4.039 441.167 621.000
2 2 4 23 3 4.048 450.057 628.000
2 2 4 23 4 4.139 434.742 617.000
2 2 4 23 5 4.254 434.434 621.000
2 2 4 23 6 4.160 441.816 621.000
2 2 4 23 7 4.188 444.431 627.000
2 2 4 23 8 4.160 438.546 622.000
2 2 4 23 9 4.230 443.572 630.000
2 2 4 23 10 4.014 457.423 635.000
2 2 4 23 11 4.285 455.267 639.000
2 2 4 23 12 4.279 432.046 619.000
2 2 4 23 13 4.274 440.463 627.000
2 2 4 23 14 4.301 444.900 632.000
2 2 4 23 15 4.173 452.681 638.000
2 2 4 23 16 4.159 444.193 627.000
2 2 4 23 17 4.239 446.358 634.000
2 2 4 23 18 4.374 444.106 635.000
2 2 4 23 19 4.288 450.209 634.000
2 2 4 23 20 4.318 445.034 634.000
2 2 4 23 21 4.263 447.275 634.000
2 2 4 23 22 4.266 448.072 635.000
2 2 4 23 23 4.161 449.778 634.000
2 2 4 23 24 4.346 448.589 636.000
2 2 4 23 25 4.257 447.483 633.000
2 2 4 23 26 4.218 448.820 631.000
2 2 4 23 27 4.237 450.195 635.000
2 2 4 23 28 4.151 448.437 632.000
2 2 4 23 29 4.242 452.646 636.000
2 2 4 23 30 4.162 441.452 625.000
2 2 4 23 31 4.269 448.273 633.000
2 2 4 23 32 4.248 458.056 640.000
2 2 4 23 33 4.279 462.698 646.000
2 2 4 23 34 4.235 453.633 640.000
2 2 4 23 35 4.278 461.719 649.000
2 2 4 23 36 4.218 447.059 631.000
2 2 4 23 37 4.300 451.557 637.000
2 2 4 23 38 4.298 451.426 636.000
2 2 4 23 39 4.159 452.135 633.000
2 2 4 23 40 4.232 457.067 641.000
2 2 4 23 41 4.106 464.778 644.000
2 2 4 23 42 4.232 439.427 623.000
2 2 4 23 43 4.175 445.181 628.000
2 2 4 23 44 4.216 448.094 632.000
2 2 4 23 45 4.212 452.781 633.000
2 2 4 23 46 4.165 453.111 635.000
2 2 4 23 47 4.183 453.692 636.000
2 2 4 23 48 4.157 451.362 634.000
2 2 4 23 49 4.201 458.883 641.000
2 2 4 23 50 4.268 442.047 624.000
2 2 4 23 51 3.879 445.506 615.000
2 2 4 24 0 3.590 452.350 612.000
2 2 4 24 1 3.938 451.690 626.000
2 2 4 24 2 4.035 441.382 618.000
2 2 4 24 3 4.117 443.635 623.000
2 2 4 24 4 4.172 439.440 623.000
2 2 4 24 5 4.116 440.420 619.000
2 2 4 24 6 4.091 442.685 621.000
2 2 4 24 7 4.111 450.376 631.000
2 2 4 24 8 4.222 448.004 632.000
2 2 4 24 9 4.292 448.222 636.000
2 2 4 24 10 4.198 459.612 643.000
2 2 4 24 11 4.301 459.679 647.000
2 2 4 24 12 4.229 439.857 625.000
2 2 4 24 13 4.176 448.930 633.000
2 2 4 24 14 4.163 459.472 642.000
2 2 4 24 15 4.220 450.471 634.000
2 2 4 24 16 4.312 441.113 628.000
2 2 4 24 17 4.292 451.588 638.000
2 2 4 24 18 4.299 454.658 640.000
2 2 4 24 19 4.220 460.868 644.000
2 2 4 24 20 4.220 449.879 635.000
2 2 4 24 21 4.333 447.407 637.000
