st pl ch r c slope pedestal max
1 1 0 24 18 13.505 21.838 923.000
1 1 0 24 19 12.828 65.627 931.000
1 1 0 24 20 13.422 78.996 940.000
1 1 0 24 21 13.580 91.576 947.000
1 1 0 24 22 12.718 97.274 937.000
1 1 0 24 23 14.728 73.110 944.000
1 1 0 24 24 13.010 65.517 922.000
1 1 0 24 25 13.912 46.019 930.000
1 1 0 24 26 12.569 97.062 929.000
1 1 0 24 27 13.416 62.407 935.000
1 1 0 24 28 14.577 8.882 925.000
1 1 0 24 29 13.307 76.087 933.000
1 1 0 24 30 12.666 125.817 929.000
1 1 0 24 31 14.416 73.763 937.000
1 1 0 24 32 13.504 27.274 922.000
1 1 0 24 33 13.867 56.792 931.000
1 1 0 24 34 12.892 76.325 935.000
1 1 0 24 35 12.981 91.572 941.000
1 1 0 24 36 13.398 80.069 930.000
1 1 0 24 37 12.691 118.403 939.000
1 1 0 24 38 13.012 66.754 928.000
1 1 0 24 39 13.071 75.858 935.000
1 1 0 24 40 13.896 -8.579 907.000
1 1 0 24 41 14.870 -73.944 913.000
1 1 0 24 42 12.244 81.059 930.000
1 1 0 24 43 14.590 28.274 938.000
1 1 0 24 44 13.813 57.569 931.000
1 1 0 24 45 10.884 221.894 940.000
1 1 0 24 46 13.247 100.928 944.000
1 1 0 24 47 12.802 116.560 949.000
1 1 0 24 48 12.199 127.393 937.000
1 1 0 24 49 13.592 63.823 943.000
1 1 0 24 50 12.605 83.979 934.000
1 1 0 24 51 12.203 74.641 940.000
1 1 0 25 0 8.726 123.051 911.000
1 1 0 25 1 12.051 94.657 934.000
1 1 0 25 2 11.734 64.952 925.000
1 1 0 25 3 11.966 57.766 928.000
1 1 0 25 4 11.937 53.427 905.000
1 1 0 25 5 11.835 55.745 911.000
1 1 0 25 6 12.600 76.674 924.000
1 1 0 25 7 12.454 73.386 930.000
1 1 0 25 8 10.850 127.520 915.000
1 1 0 25 9 12.481 46.155 918.000
1 1 0 25 10 11.695 136.077 927.000
1 1 0 25 11 12.271 105.676 932.000
1 1 0 25 12 11.036 150.943 928.000
1 1 0 25 13 11.756 143.303 934.000
1 1 0 25 14 12.814 35.401 914.000
1 1 0 25 15 12.464 91.852 921.000
1 1 0 25 16 11.756 72.309 914.000
1 1 0 25 17 11.979 65.168 920.000
1 1 0 25 18 12.016 94.715 908.000
1 1 0 25 19 13.180 25.406 914.000
1 1 0 25 20 11.711 136.291 925.000
1 1 0 25 21 12.271 157.305 931.000
1 1 0 25 22 12.594 80.400 921.000
1 1 0 25 23 12.009 90.566 925.000
1 1 0 25 24 12.020 68.492 905.000
1 1 0 25 25 11.499 80.875 911.000
1 1 0 25 26 11.029 149.353 914.000
1 1 0 25 27 13.221 39.354 919.000
1 1 0 25 28 12.376 84.783 910.000
1 1 0 25 29 12.946 50.231 915.000
1 1 0 25 30 11.857 120.595 913.000
1 1 0 25 31 11.249 139.644 917.000
1 1 0 25 32 11.474 97.363 904.000
1 1 0 25 33 11.755 107.622 912.000
1 1 0 25 34 11.616 104.266 915.000
1 1 0 25 35 12.697 71.418 923.000
1 1 0 25 36 11.366 154.374 916.000
1 1 0 25 37 11.372 130.247 921.000
1 1 0 25 38 10.953 127.434 911.000
1 1 0 25 39 10.954 106.664 916.000
1 1 0 25 40 12.465 15.951 888.000
1 1 0 25 41 11.626 56.249 893.000
1 1 0 25 42 11.557 112.792 913.000
1 1 0 25 43 12.055 94.743 921.000
1 1 0 25 44 11.207 164.407 914.000
1 1 0 25 45 12.352 116.715 921.000
1 1 0 25 46 11.245 161.276 928.000
1 1 0 25 47 10.741 184.321 932.000
1 1 0 25 48 11.299 142.387 920.000
1 1 0 25 49 11.805 109.060 927.000
1 1 0 25 50 11.474 117.178 918.000
1 1 0 25 51 10.717 125.526 923.000
1 1 0 26 0 8.757 181.963 912.000
1 1 0 26 1 10.679 123.820 919.000
1 1 0 26 2 10.371 86.241 918.000
1 1 0 26 3 11.115 108.894 921.000
1 1 0 26 4 12.107 20.149 899.000
1 1 0 26 5 11.890 34.854 900.000
1 1 0 26 6 11.453 122.481 920.000
1 1 0 26 7 12.138 88.567 921.000
1 1 0 26 8 11.567 77.502 905.000
1 1 0 26 9 11.413 117.318 910.000
1 1 0 26 10 11.900 104.468 920.000
1 1 0 26 11 12.253 109.709 923.000
1 1 0 26 12 12.565 69.394 921.000
1 1 0 26 13 10.454 188.584 923.000
1 1 0 26 14 11.987 114.148 909.000
1 1 0 26 15 10.924 154.333 911.000
1 1 0 26 16 12.428 59.135 909.000
1 1 0 26 17 11.835 99.288 911.000
1 1 0 26 18 12.272 64.295 902.000
1 1 0 26 19 12.026 100.714 905.000
1 1 0 26 20 11.936 119.091 920.000
1 1 0 26 21 12.557 92.295 920.000
1 1 0 26 22 11.192 141.213 915.000
1 1 0 26 23 12.275 70.014 915.000
1 1 0 26 24 12.402 42.724 900.000
1 1 0 26 25 12.410 81.007 901.000
1 1 0 26 26 12.403 88.030 906.000
1 1 0 26 27 11.139 152.035 909.000
1 1 0 26 28 11.215 139.421 904.000
1 1 0 26 29 12.116 116.464 906.000
1 1 0 26 30 10.846 171.460 907.000
1 1 0 26 31 11.697 148.756 910.000
1 1 0 26 32 11.270 125.589 900.000
1 1 0 26 33 11.946 68.746 902.000
1 1 0 26 34 12.238 67.353 911.000
1 1 0 26 35 11.415 122.938 913.000
1 1 0 26 36 12.600 79.158 908.000
1 1 0 26 37 11.884 126.685 913.000
1 1 0 26 38 11.962 95.979 908.000
1 1 0 26 39 10.787 127.543 904.000
1 1 0 26 40 11.852 52.906 882.000
1 1 0 26 41 11.266 108.413 885.000
1 1 0 26 42 11.795 115.011 908.000
1 1 0 26 43 11.814 80.302 909.000
1 1 0 26 44 11.490 148.772 908.000
1 1 0 26 45 10.975 162.056 913.000
1 1 0 26 46 11.845 135.958 923.000
1 1 0 26 47 10.889 167.460 925.000
1 1 0 26 48 11.191 150.453 916.000
1 1 0 26 49 12.039 111.545 917.000
1 1 0 26 50 11.573 107.739 912.000
1 1 0 26 51 11.345 104.910 913.000
1 1 0 27 0 7.858 223.841 928.000
1 1 0 27 1 11.798 124.328 948.000
1 1 0 27 2 13.587 21.658 940.000
1 1 0 27 3 13.509 53.805 947.000
1 1 0 27 4 14.171 -63.658 920.000
1 1 0 27 5 14.080 -41.245 930.000
1 1 0 27 6 13.533 26.497 939.000
1 1 0 27 7 13.172 33.567 946.000
1 1 0 27 8 14.167 -5.554 928.000
1 1 0 27 9 13.766 50.887 937.000
1 1 0 27 10 13.064 98.872 943.000
1 1 0 27 11 12.700 118.944 948.000
1 1 0 27 12 13.446 80.350 943.000
1 1 0 27 13 11.892 124.142 950.000
1 1 0 27 14 11.630 111.099 930.000
1 1 0 27 15 13.905 57.130 942.000
1 1 0 27 16 13.191 74.216 936.000
1 1 0 27 17 15.038 -2.529 939.000
1 1 0 27 18 14.174 0.103 924.000
1 1 0 27 19 15.014 -13.354 932.000
1 1 0 27 20 12.512 108.613 940.000
1 1 0 27 21 13.397 105.303 948.000
1 1 0 27 22 13.719 32.240 937.000
1 1 0 27 23 14.827 13.131 944.000
1 1 0 27 24 13.347 46.362 923.000
1 1 0 27 25 13.269 67.686 930.000
1 1 0 27 26 12.960 85.628 928.000
1 1 0 27 27 13.379 91.060 937.000
1 1 0 27 28 14.395 -10.768 926.000
1 1 0 27 29 14.124 47.444 934.000
1 1 0 27 30 14.982 12.045 931.000
1 1 0 27 31 14.772 24.738 937.000
1 1 0 27 32 14.114 34.157 922.000
1 1 0 27 33 11.908 130.031 930.000
1 1 0 27 34 12.835 103.378 933.000
1 1 0 27 35 13.176 72.287 940.000
1 1 0 27 36 13.051 96.203 931.000
1 1 0 27 37 13.375 101.083 940.000
1 1 0 27 38 13.025 57.907 928.000
1 1 0 27 39 13.483 44.914 938.000
1 1 0 27 40 11.745 53.653 906.000
1 1 0 27 41 13.591 -14.634 914.000
1 1 0 27 42 12.462 86.181 931.000
1 1 0 27 43 14.041 42.308 940.000
1 1 0 27 44 13.088 56.642 930.000
1 1 0 27 45 13.503 65.431 939.000
1 1 0 27 46 11.607 179.083 944.000
1 1 0 27 47 14.363 63.486 950.000
1 1 0 27 48 12.957 86.911 937.000
1 1 0 27 49 13.606 71.001 945.000
1 1 0 27 50 11.906 119.065 933.000
1 1 0 27 51 11.493 95.396 939.000
1 1 0 28 0 9.332 117.813 915.000
1 1 0 28 1 12.230 53.822 929.000
1 1 0 28 2 12.605 21.083 922.000
1 1 0 28 3 11.084 74.832 928.000
1 1 0 28 4 12.350 -2.378 902.000
1 1 0 28 5 11.736 29.609 908.000
1 1 0 28 6 11.975 73.760 922.000
1 1 0 28 7 12.285 75.938 928.000
1 1 0 28 8 11.749 75.784 911.000
1 1 0 28 9 12.536 66.851 917.000
1 1 0 28 10 12.274 96.406 925.000
1 1 0 28 11 11.647 125.800 931.000
1 1 0 28 12 11.040 132.558 927.000
1 1 0 28 13 12.465 86.647 934.000
1 1 0 28 14 12.283 52.026 912.000
1 1 0 28 15 13.259 43.714 919.000
1 1 0 28 16 12.026 99.031 915.000
1 1 0 28 17 12.550 48.015 921.000
1 1 0 28 18 11.352 103.659 906.000
1 1 0 28 19 12.046 64.474 912.000
1 1 0 28 20 11.772 131.702 924.000
1 1 0 28 21 11.994 143.719 932.000
1 1 0 28 22 12.361 87.175 919.000
1 1 0 28 23 12.378 110.517 926.000
1 1 0 28 24 11.806 94.374 906.000
1 1 0 28 25 11.311 88.624 912.000
1 1 0 28 26 11.731 120.880 911.000
1 1 0 28 27 11.976 87.171 917.000
1 1 0 28 28 12.029 96.358 908.000
1 1 0 28 29 11.455 97.260 914.000
1 1 0 28 30 11.835 128.748 913.000
1 1 0 28 31 10.639 172.004 918.000
1 1 0 28 32 11.523 111.339 903.000
1 1 0 28 33 12.190 64.675 910.000
1 1 0 28 34 12.409 89.402 916.000
1 1 0 28 35 11.795 84.218 920.000
1 1 0 28 36 11.401 144.950 915.000
1 1 0 28 37 11.860 137.908 921.000
1 1 0 28 38 11.509 125.014 911.000
1 1 0 28 39 11.701 110.388 917.000
1 1 0 28 40 11.732 43.043 887.000
1 1 0 28 41 12.819 7.800 895.000
1 1 0 28 42 11.163 114.344 912.000
1 1 0 28 43 12.220 82.524 918.000
1 1 0 28 44 10.764 163.215 913.000
1 1 0 28 45 11.411 148.731 921.000
1 1 0 28 46 11.109 196.636 928.000
1 1 0 28 47 12.515 117.003 933.000
1 1 0 28 48 11.773 112.443 919.000
1 1 0 28 49 11.932 130.989 927.000
1 1 0 28 50 11.228 131.309 917.000
1 1 0 28 51 9.780 146.047 924.000
1 1 0 29 0 8.661 125.862 905.000
1 1 0 29 1 11.924 67.042 921.000
1 1 0 29 2 12.054 65.280 921.000
1 1 0 29 3 12.037 77.980 922.000
1 1 0 29 4 11.242 66.181 898.000
1 1 0 29 5 12.046 49.938 902.000
1 1 0 29 6 11.851 91.421 917.000
1 1 0 29 7 11.526 120.057 920.000
1 1 0 29 8 11.633 86.084 907.000
1 1 0 29 9 11.351 110.965 909.000
1 1 0 29 10 11.827 120.714 922.000
1 1 0 29 11 3.584 429.115 879.000
1 1 0 29 12 11.696 123.530 922.000
1 1 0 29 13 10.499 186.874 924.000
1 1 0 29 14 11.964 104.754 909.000
1 1 0 29 15 12.268 98.682 911.000
1 1 0 29 16 10.786 128.881 910.000
1 1 0 29 17 11.504 111.594 912.000
1 1 0 29 18 11.828 70.542 901.000
1 1 0 29 19 12.299 50.359 904.000
1 1 0 29 20 11.419 141.756 918.000
1 1 0 29 21 12.000 121.262 921.000
1 1 0 29 22 11.746 111.316 913.000
1 1 0 29 23 12.458 102.501 919.000
1 1 0 29 24 11.859 115.806 900.000
1 1 0 29 25 11.020 118.320 901.000
1 1 0 29 26 10.547 162.426 905.000
1 1 0 29 27 11.589 116.886 909.000
1 1 0 29 28 12.063 68.932 903.000
1 1 0 29 29 11.775 95.097 906.000
1 1 0 29 30 11.037 145.059 909.000
1 1 0 29 31 11.931 119.159 910.000
1 1 0 29 32 11.910 115.770 900.000
1 1 0 29 33 11.015 130.743 901.000
1 1 0 29 34 11.672 124.181 910.000
1 1 0 29 35 11.005 132.046 912.000
1 1 0 29 36 10.940 170.991 909.000
1 1 0 29 37 11.410 166.353 912.000
1 1 0 29 38 9.756 171.014 904.000
1 1 0 29 39 10.208 173.720 906.000
1 1 0 29 40 12.070 61.214 883.000
1 1 0 29 41 11.855 40.469 884.000
1 1 0 29 42 11.702 116.152 909.000
1 1 0 29 43 10.726 133.796 909.000
1 1 0 29 44 11.616 138.919 909.000
1 1 0 29 45 11.665 134.356 913.000
1 1 0 29 46 10.874 174.136 923.000
1 1 0 29 47 11.353 166.262 923.000
1 1 0 29 48 10.926 165.326 919.000
1 1 0 29 49 11.529 144.126 918.000
1 1 0 29 50 11.226 151.702 912.000
1 1 0 29 51 8.159 236.694 911.000
1 1 0 30 0 8.776 151.760 931.000
1 1 0 30 1 13.417 19.805 946.000
1 1 0 30 2 13.003 -4.502 938.000
1 1 0 30 3 13.364 46.422 947.000
1 1 0 30 4 13.046 -15.057 921.000
1 1 0 30 5 14.410 -57.709 929.000
1 1 0 30 6 12.587 80.667 939.000
1 1 0 30 7 13.639 64.416 948.000
1 1 0 30 8 13.812 -18.618 927.000
1 1 0 30 9 13.825 29.720 936.000
1 1 0 30 10 13.384 67.761 941.000
1 1 0 30 11 12.719 110.775 948.000
1 1 0 30 12 13.887 20.889 941.000
1 1 0 30 13 12.842 110.937 951.000
1 1 0 30 14 12.726 60.079 930.000
1 1 0 30 15 14.285 18.633 938.000
1 1 0 30 16 13.793 11.591 931.000
1 1 0 30 17 14.177 3.929 939.000
1 1 0 30 18 14.369 9.167 925.000
1 1 0 30 19 15.912 -63.445 931.000
1 1 0 30 20 13.724 83.129 940.000
1 1 0 30 21 13.805 76.326 948.000
1 1 0 30 22 12.765 74.715 935.000
1 1 0 30 23 13.770 76.143 945.000
1 1 0 30 24 13.101 45.719 923.000
1 1 0 30 25 14.081 11.580 929.000
1 1 0 30 26 12.297 129.323 929.000
1 1 0 30 27 13.947 55.964 936.000
1 1 0 30 28 14.112 6.270 926.000
1 1 0 30 29 13.926 56.161 936.000
1 1 0 30 30 13.286 78.522 930.000
1 1 0 30 31 14.595 83.487 937.000
1 1 0 30 32 12.414 67.808 921.000
1 1 0 30 33 14.080 39.453 931.000
1 1 0 30 34 13.238 45.291 932.000
1 1 0 30 35 12.663 87.465 939.000
1 1 0 30 36 12.896 62.196 929.000
1 1 0 30 37 13.305 143.270 940.000
1 1 0 30 38 13.765 26.393 927.000
1 1 0 30 39 12.843 91.320 935.000
1 1 0 30 40 12.393 44.566 906.000
1 1 0 30 41 14.755 -58.506 915.000
1 1 0 30 42 12.585 36.947 928.000
1 1 0 30 43 13.707 8.770 937.000
1 1 0 30 44 12.859 89.648 930.000
1 1 0 30 45 14.726 33.259 940.000
1 1 0 30 46 12.731 123.347 945.000
1 1 0 30 47 13.297 107.665 950.000
1 1 0 30 48 12.522 115.481 937.000
1 1 0 30 49 13.168 108.045 945.000
1 1 0 30 50 12.493 96.770 933.000
1 1 0 30 51 12.848 61.711 940.000
1 1 0 31 0 8.392 147.579 911.000
1 1 0 31 1 12.241 80.640 930.000
1 1 0 31 2 11.477 71.246 922.000
1 1 0 31 3 11.915 54.085 931.000
1 1 0 31 4 12.486 12.432 905.000
1 1 0 31 5 12.366 7.553 909.000
1 1 0 31 6 11.484 79.745 924.000
1 1 0 31 7 10.552 163.432 929.000
1 1 0 31 8 11.856 65.487 910.000
1 1 0 31 9 12.745 43.851 918.000
1 1 0 31 10 11.979 124.646 926.000
1 1 0 31 11 12.192 87.687 932.000
1 1 0 31 12 12.103 85.713 925.000
1 1 0 31 13 12.597 70.997 933.000
1 1 0 31 14 11.603 116.347 915.000
1 1 0 31 15 12.061 75.141 919.000
1 1 0 31 16 12.188 98.946 915.000
1 1 0 31 17 13.157 47.822 922.000
1 1 0 31 18 12.251 42.630 905.000
1 1 0 31 19 12.893 43.792 914.000
1 1 0 31 20 12.408 113.213 923.000
1 1 0 31 21 12.227 110.977 929.000
1 1 0 31 22 12.297 113.018 921.000
1 1 0 31 23 12.720 72.967 926.000
1 1 0 31 24 11.716 91.687 906.000
1 1 0 31 25 12.504 67.336 911.000
1 1 0 31 26 11.601 111.416 914.000
1 1 0 31 27 11.801 118.413 918.000
1 1 0 31 28 11.411 102.072 909.000
1 1 0 31 29 12.222 53.879 915.000
1 1 0 31 30 12.106 129.466 913.000
1 1 0 31 31 11.606 121.378 917.000
1 1 0 31 32 12.595 60.837 904.000
1 1 0 31 33 12.609 48.217 911.000
1 1 0 31 34 10.845 142.451 915.000
1 1 0 31 35 12.091 95.407 921.000
1 1 0 31 36 11.799 129.070 913.000
1 1 0 31 37 11.827 96.640 921.000
1 1 0 31 38 11.289 114.347 909.000
1 1 0 31 39 11.916 102.285 916.000
1 1 0 31 40 11.408 55.952 888.000
1 1 0 31 41 11.863 49.130 894.000
1 1 0 31 42 11.848 93.481 914.000
1 1 0 31 43 12.445 75.145 919.000
1 1 0 31 44 11.693 148.104 914.000
1 1 0 31 45 12.213 131.516 923.000
1 1 0 31 46 12.089 128.901 927.000
1 1 0 31 47 11.160 181.001 935.000
1 1 0 31 48 11.578 139.110 920.000
1 1 0 31 49 11.660 113.333 925.000
1 1 0 31 50 11.562 104.086 917.000
1 1 0 31 51 9.785 159.135 920.000
1 1 0 32 0 7.831 193.359 907.000
1 1 0 32 1 10.751 144.737 921.000
1 1 0 32 2 11.914 63.068 918.000
1 1 0 32 3 12.233 72.245 921.000
1 1 0 32 4 12.415 23.721 898.000
1 1 0 32 5 11.443 41.696 899.000
1 1 0 32 6 12.170 59.062 916.000
1 1 0 32 7 12.246 79.711 921.000
1 1 0 32 8 12.265 70.997 907.000
1 1 0 32 9 12.376 57.137 908.000
1 1 0 32 10 11.502 119.513 919.000
1 1 0 32 11 12.252 89.313 923.000
1 1 0 32 12 12.180 98.372 922.000
1 1 0 32 13 11.443 112.265 925.000
1 1 0 32 14 10.568 142.463 908.000
1 1 0 32 15 12.157 86.320 911.000
1 1 0 32 16 12.161 66.346 909.000
1 1 0 32 17 12.743 57.955 911.000
1 1 0 32 18 11.920 66.060 901.000
1 1 0 32 19 12.546 22.205 903.000
1 1 0 32 20 11.908 114.361 919.000
1 1 0 32 21 11.679 136.664 925.000
1 1 0 32 22 11.556 94.386 912.000
1 1 0 32 23 12.821 72.656 917.000
1 1 0 32 24 12.382 31.306 900.000
1 1 0 32 25 13.077 17.135 902.000
1 1 0 32 26 11.581 126.792 906.000
1 1 0 32 27 11.300 126.938 908.000
1 1 0 32 28 12.342 81.320 904.000
1 1 0 32 29 11.769 137.349 909.000
1 1 0 32 30 11.842 112.508 907.000
1 1 0 32 31 11.477 131.411 908.000
1 1 0 32 32 12.610 44.632 898.000
1 1 0 32 33 11.749 105.410 902.000
1 1 0 32 34 12.341 102.306 911.000
1 1 0 32 35 11.836 77.022 910.000
1 1 0 32 36 11.725 112.813 908.000
1 1 0 32 37 11.882 128.652 912.000
1 1 0 32 38 11.925 87.508 906.000
1 1 0 32 39 11.221 102.636 906.000
1 1 0 32 40 10.239 130.034 885.000
1 1 0 32 41 11.918 68.973 886.000
1 1 0 32 42 12.181 92.747 910.000
1 1 0 32 43 11.625 98.349 912.000
1 1 0 32 44 11.242 163.941 908.000
1 1 0 32 45 11.834 107.377 913.000
1 1 0 32 46 11.809 153.217 923.000
1 1 0 32 47 11.001 168.883 925.000
1 1 0 32 48 11.763 109.905 916.000
1 1 0 32 49 12.029 105.672 918.000
1 1 0 32 50 11.009 138.682 915.000
1 1 0 32 51 10.444 96.151 911.000
1 1 0 33 0 9.907 113.507 931.000
1 1 0 33 1 13.269 41.082 946.000
1 1 0 33 2 13.342 11.019 940.000
1 1 0 33 3 13.954 31.433 947.000
1 1 0 33 4 11.678 11.263 918.000
1 1 0 33 5 13.003 10.501 928.000
1 1 0 33 6 13.572 23.115 938.000
1 1 0 33 7 13.635 43.808 945.000
1 1 0 33 8 12.773 45.656 926.000
1 1 0 33 9 12.495 77.754 935.000
1 1 0 33 10 13.911 70.582 941.000
1 1 0 33 11 15.318 32.678 948.000
1 1 0 33 12 13.698 54.786 942.000
1 1 0 33 13 13.396 81.848 949.000
1 1 0 33 14 14.245 -1.727 929.000
1 1 0 33 15 14.370 20.221 940.000
1 1 0 33 16 12.984 19.698 930.000
1 1 0 33 17 13.503 87.302 939.000
1 1 0 33 18 12.787 31.308 923.000
1 1 0 33 19 15.279 -47.677 931.000
1 1 0 33 20 13.709 32.013 939.000
1 1 0 33 21 13.237 79.946 946.000
1 1 0 33 22 12.589 99.051 935.000
1 1 0 33 23 14.820 17.113 944.000
1 1 0 33 24 13.597 24.118 921.000
1 1 0 33 25 14.234 31.023 930.000
1 1 0 33 26 12.746 104.354 928.000
1 1 0 33 27 14.456 20.585 936.000
1 1 0 33 28 13.981 16.245 926.000
1 1 0 33 29 13.725 30.626 933.000
1 1 0 33 30 12.238 107.013 928.000
1 1 0 33 31 13.398 101.672 938.000
1 1 0 33 32 13.904 -1.064 922.000
1 1 0 33 33 13.456 46.848 932.000
1 1 0 33 34 12.754 65.432 930.000
1 1 0 33 35 12.711 103.519 940.000
1 1 0 33 36 13.685 84.336 930.000
1 1 0 33 37 14.070 79.826 939.000
1 1 0 33 38 13.470 25.580 926.000
1 1 0 33 39 13.520 17.501 933.000
1 1 0 33 40 13.255 -16.532 906.000
1 1 0 33 41 14.444 -23.680 917.000
1 1 0 33 42 13.191 47.757 930.000
1 1 0 33 43 12.793 88.065 937.000
1 1 0 33 44 12.011 132.725 930.000
1 1 0 33 45 13.888 54.037 939.000
1 1 0 33 46 12.245 143.209 943.000
1 1 0 33 47 12.463 147.663 949.000
1 1 0 33 48 11.278 161.330 937.000
1 1 0 33 49 13.879 86.692 944.000
1 1 0 33 50 12.216 92.945 933.000
1 1 0 33 51 11.750 101.993 938.000
1 1 0 34 0 8.177 193.151 913.000
1 1 0 34 1 11.839 84.116 928.000
1 1 0 34 2 11.717 72.574 923.000
1 1 0 34 3 12.481 30.854 928.000
1 1 0 34 4 11.386 7.059 905.000
1 1 0 34 5 12.200 11.990 909.000
1 1 0 34 6 11.686 88.063 922.000
1 1 0 34 7 11.673 107.425 928.000
1 1 0 34 8 11.613 109.735 911.000
1 1 0 34 9 11.489 107.253 918.000
1 1 0 34 10 11.798 117.679 925.000
1 1 0 34 11 12.915 75.794 931.000
1 1 0 34 12 12.046 105.567 927.000
1 1 0 34 13 12.579 92.220 934.000
1 1 0 34 14 11.616 110.262 913.000
1 1 0 34 15 11.712 100.422 918.000
1 1 0 34 16 12.747 50.488 915.000
1 1 0 34 17 12.426 44.988 920.000
1 1 0 34 18 11.909 83.180 907.000
1 1 0 34 19 12.167 50.917 911.000
1 1 0 34 20 10.804 179.156 923.000
1 1 0 34 21 11.709 128.082 929.000
1 1 0 34 22 12.249 94.017 921.000
1 1 0 34 23 12.361 92.523 924.000
1 1 0 34 24 12.199 35.496 904.000
1 1 0 34 25 12.161 87.775 911.000
1 1 0 34 26 11.979 102.972 911.000
1 1 0 34 27 12.218 95.942 917.000
1 1 0 34 28 11.829 115.654 910.000
1 1 0 34 29 12.338 79.750 914.000
1 1 0 34 30 11.457 128.113 913.000
1 1 0 34 31 12.122 121.661 919.000
1 1 0 34 32 11.638 115.330 905.000
1 1 0 34 33 11.018 121.705 911.000
1 1 0 34 34 10.731 156.938 915.000
1 1 0 34 35 11.449 116.403 920.000
1 1 0 34 36 11.746 132.887 914.000
1 1 0 34 37 12.465 96.046 920.000
1 1 0 34 38 12.508 72.014 911.000
1 1 0 34 39 12.507 55.568 916.000
1 1 0 34 40 11.563 82.250 888.000
1 1 0 34 41 12.162 43.730 894.000
1 1 0 34 42 12.178 79.047 914.000
1 1 0 34 43 12.066 83.676 920.000
1 1 0 34 44 11.361 121.316 914.000
1 1 0 34 45 11.748 115.341 920.000
1 1 0 34 46 10.920 154.180 927.000
1 1 0 34 47 11.136 181.625 933.000
1 1 0 34 48 10.346 180.934 921.000
1 1 0 34 49 11.090 128.184 926.000
1 1 0 34 50 12.373 72.222 917.000
1 1 0 34 51 9.718 130.117 921.000
1 1 0 35 0 8.244 164.583 906.000
1 1 0 35 1 10.778 150.904 921.000
1 1 0 35 2 10.982 94.550 918.000
1 1 0 35 3 11.342 104.029 920.000
1 1 0 35 4 11.603 44.236 899.000
1 1 0 35 5 11.924 23.041 899.000
1 1 0 35 6 12.232 60.988 918.000
1 1 0 35 7 11.717 108.075 921.000
1 1 0 35 8 11.630 94.308 906.000
1 1 0 35 9 11.671 89.979 909.000
1 1 0 35 10 12.025 111.221 919.000
1 1 0 35 11 10.972 160.207 922.000
1 1 0 35 12 11.411 107.798 919.000
1 1 0 35 13 11.359 131.770 925.000
1 1 0 35 14 10.878 139.211 906.000
1 1 0 35 15 11.917 114.321 910.000
1 1 0 35 16 11.812 85.437 908.000
1 1 0 35 17 11.925 88.978 912.000
1 1 0 35 18 11.882 74.884 899.000
1 1 0 35 19 12.055 50.093 902.000
1 1 0 35 20 11.847 128.552 919.000
1 1 0 35 21 11.677 119.956 920.000
1 1 0 35 22 12.435 72.775 914.000
1 1 0 35 23 12.222 110.400 916.000
1 1 0 35 24 10.800 124.200 898.000
1 1 0 35 25 11.309 116.953 900.000
1 1 0 35 26 10.878 140.536 906.000
1 1 0 35 27 10.537 177.854 908.000
1 1 0 35 28 11.884 100.937 904.000
1 1 0 35 29 11.598 123.534 906.000
1 1 0 35 30 11.605 140.455 908.000
1 1 0 35 31 12.049 106.446 908.000
1 1 0 35 32 11.808 94.054 899.000
1 1 0 35 33 11.433 85.258 901.000
1 1 0 35 34 11.657 95.257 909.000
1 1 0 35 35 12.168 106.949 912.000
1 1 0 35 36 11.483 150.257 910.000
1 1 0 35 37 10.373 199.190 913.000
1 1 0 35 38 11.094 139.594 905.000
1 1 0 35 39 11.144 134.499 908.000
1 1 0 35 40 11.373 82.613 883.000
1 1 0 35 41 11.444 87.353 885.000
1 1 0 35 42 11.189 118.296 907.000
1 1 0 35 43 11.527 100.012 909.000
1 1 0 35 44 10.827 170.882 909.000
1 1 0 35 45 11.276 130.409 910.000
1 1 0 35 46 10.958 182.149 923.000
1 1 0 35 47 10.265 223.218 924.000
1 1 0 35 48 10.844 171.884 915.000
1 1 0 35 49 11.868 120.797 918.000
1 1 0 35 50 10.618 166.074 911.000
1 1 0 35 51 10.617 139.761 913.000
1 1 0 36 0 8.928 147.730 926.000
1 1 0 36 1 12.705 68.930 946.000
1 1 0 36 2 11.979 74.772 940.000
1 1 0 36 3 14.094 10.935 946.000
1 1 0 36 4 13.162 -36.833 919.000
1 1 0 36 5 13.538 -17.438 928.000
1 1 0 36 6 14.436 -16.048 939.000
1 1 0 36 7 14.520 16.674 947.000
1 1 0 36 8 13.219 22.184 927.000
1 1 0 36 9 13.748 57.280 935.000
1 1 0 36 10 12.773 95.251 940.000
1 1 0 36 11 13.734 71.473 947.000
1 1 0 36 12 13.064 92.800 943.000
1 1 0 36 13 13.520 78.807 950.000
1 1 0 36 14 12.878 55.358 929.000
1 1 0 36 15 13.023 49.405 937.000
1 1 0 36 16 13.590 -8.378 929.000
1 1 0 36 17 13.717 53.423 941.000
1 1 0 36 18 13.032 -14.937 920.000
1 1 0 36 19 15.088 -29.198 931.000
1 1 0 36 20 13.478 79.165 939.000
1 1 0 36 21 14.575 16.492 947.000
1 1 0 36 22 12.591 87.613 933.000
1 1 0 36 23 13.698 81.649 943.000
1 1 0 36 24 13.584 19.033 920.000
1 1 0 36 25 13.664 50.079 929.000
1 1 0 36 26 13.267 63.126 928.000
1 1 0 36 27 13.690 43.179 935.000
