st pl ch r c slope pedestal max
2 2 7 24 21 3.681 473.673 717.000
2 2 7 24 22 3.722 488.744 733.000
2 2 7 24 23 3.798 494.538 734.000
2 2 7 24 24 3.806 490.145 735.000
2 2 7 24 25 3.570 506.499 738.000
2 2 7 24 26 3.827 479.824 726.000
2 2 7 24 27 3.846 478.364 725.000
2 2 7 24 28 3.701 485.276 729.000
2 2 7 24 29 4.039 483.860 730.000
2 2 7 24 30 4.148 466.630 724.000
2 2 7 24 31 3.694 478.173 723.000
2 2 7 24 32 3.869 470.710 714.000
2 2 7 24 33 3.723 466.739 714.000
2 2 7 24 34 3.700 472.940 710.000
2 2 7 24 35 3.742 473.081 711.000
2 2 7 24 36 3.623 475.394 715.000
2 2 7 24 37 3.598 483.529 719.000
2 2 7 24 38 3.782 460.689 714.000
2 2 7 24 39 3.804 462.402 715.000
2 2 7 24 40 3.626 482.897 721.000
2 2 7 24 41 3.619 484.180 722.000
2 2 7 24 42 3.865 475.910 721.000
2 2 7 24 43 3.807 480.948 723.000
2 2 7 24 44 3.554 475.633 708.000
2 2 7 24 45 3.511 478.578 709.000
2 2 7 24 46 3.594 476.215 713.000
2 2 7 24 47 3.551 479.462 714.000
2 2 7 24 48 3.649 478.386 719.000
2 2 7 24 49 3.625 490.201 722.000
2 2 7 24 50 3.601 469.915 709.000
2 2 7 24 51 3.569 467.385 711.000
2 2 7 25 0 3.567 455.960 713.000
2 2 7 25 1 3.621 461.054 715.000
2 2 7 25 2 3.739 453.398 718.000
2 2 7 25 3 3.767 463.018 720.000
2 2 7 25 4 3.741 447.933 711.000
2 2 7 25 5 3.851 451.484 712.000
2 2 7 25 6 3.755 467.835 721.000
2 2 7 25 7 3.745 469.240 722.000
2 2 7 25 8 3.709 467.662 717.000
2 2 7 25 9 3.728 469.676 719.000
2 2 7 25 10 3.837 461.643 716.000
2 2 7 25 11 3.797 464.846 719.000
2 2 7 25 12 3.928 467.126 716.000
2 2 7 25 13 3.748 470.629 718.000
2 2 7 25 14 3.841 469.835 727.000
2 2 7 25 15 3.758 477.242 728.000
2 2 7 25 16 3.739 450.754 698.000
2 2 7 25 17 3.685 456.905 699.000
2 2 7 25 18 3.836 471.292 716.000
2 2 7 25 19 3.812 472.352 716.000
2 2 7 25 20 3.852 465.309 713.000
2 2 7 25 21 3.665 480.714 715.000
2 2 7 25 22 3.794 487.044 730.000
2 2 7 25 23 3.908 483.070 732.000
2 2 7 25 24 3.744 486.150 732.000
2 2 7 25 25 4.085 487.194 736.000
2 2 7 25 26 3.721 476.868 723.000
2 2 7 25 27 3.698 481.827 724.000
2 2 7 25 28 3.695 491.393 727.000
2 2 7 25 29 3.600 494.022 728.000
2 2 7 25 30 3.928 470.450 722.000
2 2 7 25 31 3.779 482.765 723.000
2 2 7 25 32 3.671 470.840 712.000
2 2 7 25 33 3.757 475.396 713.000
2 2 7 25 34 3.586 471.561 708.000
2 2 7 25 35 3.660 469.108 709.000
2 2 7 25 36 3.693 469.467 713.000
2 2 7 25 37 3.890 469.550 717.000
2 2 7 25 38 4.003 451.010 713.000
2 2 7 25 39 3.744 464.714 713.000
2 2 7 25 40 3.728 479.620 719.000
2 2 7 25 41 3.594 484.453 720.000
2 2 7 25 42 3.617 482.700 719.000
2 2 7 25 43 3.945 476.618 720.000
2 2 7 25 44 3.648 461.542 706.000
2 2 7 25 45 3.775 470.795 708.000
2 2 7 25 46 3.589 474.288 711.000
2 2 7 25 47 3.546 484.587 712.000
2 2 7 25 48 3.687 470.029 716.000
2 2 7 25 49 3.872 476.172 720.000
2 2 7 25 50 3.571 471.914 708.000
2 2 7 25 51 3.675 464.674 711.000
2 2 7 26 0 3.605 449.085 711.000
2 2 7 26 1 3.702 463.432 714.000
2 2 7 26 2 3.694 456.217 717.000
2 2 7 26 3 3.765 463.097 718.000
2 2 7 26 4 3.862 443.764 709.000
2 2 7 26 5 3.862 442.167 710.000
2 2 7 26 6 3.724 467.875 719.000
2 2 7 26 7 3.704 473.787 721.000
2 2 7 26 8 3.834 456.653 716.000
2 2 7 26 9 3.727 470.701 717.000
2 2 7 26 10 3.783 462.882 715.000
2 2 7 26 11 3.720 470.462 718.000
2 2 7 26 12 3.796 455.337 712.000
2 2 7 26 13 3.860 467.952 716.000
2 2 7 26 14 3.814 471.868 725.000
2 2 7 26 15 3.888 476.605 726.000
2 2 7 26 16 3.969 442.978 696.000
2 2 7 26 17 3.842 450.861 697.000
2 2 7 26 18 3.727 466.318 713.000
2 2 7 26 19 3.765 473.103 715.000
2 2 7 26 20 3.629 474.510 712.000
2 2 7 26 21 3.676 472.233 713.000
2 2 7 26 22 3.770 485.916 728.000
2 2 7 26 23 3.864 484.981 731.000
2 2 7 26 24 3.677 488.260 730.000
2 2 7 26 25 3.798 480.194 732.000
2 2 7 26 26 3.722 474.894 721.000
2 2 7 26 27 3.744 476.350 722.000
2 2 7 26 28 3.689 482.573 726.000
2 2 7 26 29 4.128 472.932 726.000
2 2 7 26 30 3.705 475.814 721.000
2 2 7 26 31 3.654 481.738 721.000
2 2 7 26 32 3.717 464.281 710.000
2 2 7 26 33 3.940 460.411 711.000
2 2 7 26 34 4.124 451.327 705.000
2 2 7 26 35 3.598 471.468 707.000
2 2 7 26 36 3.661 471.641 712.000
2 2 7 26 37 3.732 473.840 714.000
2 2 7 26 38 4.035 448.984 710.000
2 2 7 26 39 3.738 466.510 712.000
2 2 7 26 40 3.763 477.293 717.000
2 2 7 26 41 3.734 480.239 718.000
2 2 7 26 42 3.890 469.525 718.000
2 2 7 26 43 3.650 475.339 719.000
2 2 7 26 44 3.661 459.875 704.000
2 2 7 26 45 3.710 464.096 705.000
2 2 7 26 46 3.748 461.233 709.000
2 2 7 26 47 3.560 477.452 711.000
2 2 7 26 48 3.609 475.225 715.000
2 2 7 26 49 3.970 473.852 718.000
2 2 7 26 50 3.689 455.042 706.000
2 2 7 26 51 3.429 465.920 708.000
2 2 7 27 0 3.607 449.657 713.000
2 2 7 27 1 3.688 461.162 714.000
2 2 7 27 2 3.669 456.292 718.000
2 2 7 27 3 3.728 465.731 719.000
2 2 7 27 4 3.817 447.690 711.000
2 2 7 27 5 3.853 446.931 711.000
2 2 7 27 6 3.737 466.401 720.000
2 2 7 27 7 3.662 478.685 723.000
2 2 7 27 8 3.786 463.344 716.000
2 2 7 27 9 3.840 472.409 719.000
2 2 7 27 10 3.683 470.435 717.000
2 2 7 27 11 3.780 469.440 719.000
2 2 7 27 12 3.662 471.613 714.000
2 2 7 27 13 3.697 476.859 719.000
2 2 7 27 14 3.797 474.780 726.000
2 2 7 27 15 4.047 469.707 727.000
2 2 7 27 16 3.650 460.697 698.000
2 2 7 27 17 3.950 448.667 699.000
2 2 7 27 18 3.999 461.450 715.000
2 2 7 27 19 3.780 474.389 714.000
2 2 7 27 20 3.660 474.016 713.000
2 2 7 27 21 3.611 477.715 714.000
2 2 7 27 22 3.760 483.352 729.000
2 2 7 27 23 3.738 485.722 731.000
2 2 7 27 24 3.883 481.342 731.000
2 2 7 27 25 3.704 489.303 734.000
2 2 7 27 26 3.686 480.530 722.000
2 2 7 27 27 3.741 483.112 722.000
2 2 7 27 28 3.956 474.919 726.000
2 2 7 27 29 3.785 485.201 727.000
2 2 7 27 30 4.017 462.242 720.000
2 2 7 27 31 3.787 478.943 721.000
2 2 7 27 32 3.669 468.760 710.000
2 2 7 27 33 3.736 473.697 712.000
2 2 7 27 34 3.698 463.268 706.000
2 2 7 27 35 3.637 470.030 707.000
2 2 7 27 36 3.880 462.046 711.000
2 2 7 27 37 3.699 471.972 715.000
2 2 7 27 38 3.718 464.248 711.000
2 2 7 27 39 3.682 471.250 712.000
2 2 7 27 40 3.590 480.163 718.000
2 2 7 27 41 3.899 465.744 718.000
2 2 7 27 42 3.870 469.184 718.000
2 2 7 27 43 3.956 475.113 719.000
2 2 7 27 44 3.827 460.483 704.000
2 2 7 27 45 3.551 471.498 705.000
2 2 7 27 46 3.613 468.100 710.000
2 2 7 27 47 3.594 474.706 711.000
2 2 7 27 48 3.593 479.419 716.000
2 2 7 27 49 3.608 479.143 718.000
2 2 7 27 50 3.617 467.599 705.000
2 2 7 27 51 3.482 463.106 706.000
2 2 7 28 0 3.604 450.827 711.000
2 2 7 28 1 3.700 460.580 712.000
2 2 7 28 2 3.748 455.584 716.000
2 2 7 28 3 3.715 464.730 718.000
2 2 7 28 4 3.750 442.126 707.000
2 2 7 28 5 3.834 448.142 710.000
2 2 7 28 6 3.766 458.329 718.000
2 2 7 28 7 3.681 474.674 719.000
2 2 7 28 8 3.770 456.403 714.000
2 2 7 28 9 3.795 462.426 716.000
2 2 7 28 10 3.862 453.432 714.000
2 2 7 28 11 3.761 468.099 716.000
2 2 7 28 12 3.855 461.766 712.000
2 2 7 28 13 3.878 465.958 715.000
2 2 7 28 14 3.864 476.120 724.000
2 2 7 28 15 4.060 464.592 725.000
2 2 7 28 16 3.700 461.262 696.000
2 2 7 28 17 3.786 452.762 695.000
2 2 7 28 18 3.805 458.837 712.000
2 2 7 28 19 3.828 470.315 713.000
2 2 7 28 20 3.672 467.956 711.000
2 2 7 28 21 3.804 469.952 712.000
2 2 7 28 22 3.793 475.987 727.000
2 2 7 28 23 3.903 479.804 729.000
2 2 7 28 24 3.828 483.719 729.000
2 2 7 28 25 3.798 487.510 733.000
2 2 7 28 26 3.744 472.835 720.000
2 2 7 28 27 3.695 477.131 721.000
2 2 7 28 28 3.963 472.011 723.000
2 2 7 28 29 3.678 491.814 725.000
2 2 7 28 30 3.702 473.013 719.000
2 2 7 28 31 3.965 468.095 719.000
2 2 7 28 32 3.674 463.937 708.000
2 2 7 28 33 3.692 465.509 710.000
2 2 7 28 34 3.674 460.345 704.000
2 2 7 28 35 3.704 469.762 706.000
2 2 7 28 36 3.741 471.864 711.000
2 2 7 28 37 4.001 469.183 713.000
2 2 7 28 38 4.023 446.266 709.000
2 2 7 28 39 3.754 462.277 709.000
2 2 7 28 40 3.914 459.951 715.000
2 2 7 28 41 4.003 469.548 716.000
2 2 7 28 42 3.614 477.490 716.000
2 2 7 28 43 3.702 479.597 717.000
2 2 7 28 44 3.886 452.275 702.000
2 2 7 28 45 3.562 467.620 704.000
2 2 7 28 46 3.555 473.854 708.000
2 2 7 28 47 3.546 472.945 709.000
2 2 7 28 48 3.597 476.445 714.000
2 2 7 28 49 3.611 478.926 716.000
2 2 7 28 50 3.791 449.155 703.000
2 2 7 28 51 3.571 465.559 706.000
2 2 7 29 0 3.471 458.077 709.000
2 2 7 29 1 3.614 459.164 712.000
2 2 7 29 2 3.693 451.111 714.000
2 2 7 29 3 3.714 452.974 715.000
2 2 7 29 4 3.868 439.250 707.000
2 2 7 29 5 3.810 441.094 707.000
2 2 7 29 6 3.800 454.904 715.000
2 2 7 29 7 3.728 469.666 719.000
2 2 7 29 8 3.770 457.013 713.000
2 2 7 29 9 3.759 464.879 715.000
2 2 7 29 10 3.737 463.326 713.000
2 2 7 29 11 3.717 469.520 714.000
2 2 7 29 12 3.756 462.588 710.000
2 2 7 29 13 3.986 457.859 714.000
2 2 7 29 14 3.842 478.779 723.000
2 2 7 29 15 3.826 465.722 723.000
2 2 7 29 16 3.724 447.488 693.000
2 2 7 29 17 3.820 452.290 695.000
2 2 7 29 18 3.668 470.719 711.000
2 2 7 29 19 4.176 453.035 711.000
2 2 7 29 20 3.896 462.296 709.000
2 2 7 29 21 3.768 468.106 710.000
2 2 7 29 22 3.832 482.514 725.000
2 2 7 29 23 3.819 485.665 728.000
2 2 7 29 24 3.858 479.596 728.000
2 2 7 29 25 3.836 484.089 731.000
2 2 7 29 26 3.984 458.421 718.000
2 2 7 29 27 3.809 475.715 719.000
2 2 7 29 28 3.853 477.896 722.000
2 2 7 29 29 3.749 485.218 723.000
2 2 7 29 30 3.760 465.461 717.000
2 2 7 29 31 3.696 473.024 718.000
2 2 7 29 32 4.080 455.652 706.000
2 2 7 29 33 3.873 463.009 708.000
2 2 7 29 34 3.711 467.378 702.000
2 2 7 29 35 3.661 463.469 704.000
2 2 7 29 36 3.623 469.826 707.000
2 2 7 29 37 3.692 472.909 712.000
2 2 7 29 38 3.742 458.294 707.000
2 2 7 29 39 3.990 448.730 708.000
2 2 7 29 40 3.721 463.082 713.000
2 2 7 29 41 3.633 475.886 714.000
2 2 7 29 42 3.670 473.806 714.000
2 2 7 29 43 3.716 477.452 716.000
2 2 7 29 44 3.529 468.926 701.000
2 2 7 29 45 3.836 457.383 702.000
2 2 7 29 46 3.801 463.783 707.000
2 2 7 29 47 3.513 476.596 709.000
2 2 7 29 48 3.669 466.645 711.000
2 2 7 29 49 3.858 463.850 715.000
2 2 7 29 50 3.606 463.102 702.000
2 2 7 29 51 3.553 460.742 704.000
2 2 7 30 0 3.613 450.851 714.000
2 2 7 30 1 3.725 460.287 715.000
2 2 7 30 2 3.751 458.341 719.000
2 2 7 30 3 3.793 460.651 720.000
2 2 7 30 4 3.753 446.287 711.000
2 2 7 30 5 3.912 441.949 712.000
2 2 7 30 6 3.767 466.379 721.000
2 2 7 30 7 3.824 465.230 722.000
2 2 7 30 8 3.786 465.216 717.000
2 2 7 30 9 3.765 467.763 719.000
2 2 7 30 10 3.760 465.678 718.000
2 2 7 30 11 3.812 463.695 719.000
2 2 7 30 12 3.859 467.027 715.000
2 2 7 30 13 3.760 469.186 718.000
2 2 7 30 14 3.786 479.100 728.000
2 2 7 30 15 3.844 480.930 728.000
2 2 7 30 16 3.729 453.125 699.000
2 2 7 30 17 3.713 460.957 699.000
2 2 7 30 18 3.859 468.978 715.000
2 2 7 30 19 4.102 463.346 716.000
2 2 7 30 20 3.747 468.026 714.000
2 2 7 30 21 3.946 463.361 715.000
2 2 7 30 22 3.742 482.887 731.000
2 2 7 30 23 3.861 484.829 732.000
2 2 7 30 24 3.666 493.065 732.000
2 2 7 30 25 3.833 487.076 734.000
2 2 7 30 26 3.742 474.893 723.000
2 2 7 30 27 3.734 477.284 724.000
2 2 7 30 28 3.630 486.689 727.000
2 2 7 30 29 3.730 491.054 728.000
2 2 7 30 30 3.709 475.220 721.000
2 2 7 30 31 3.662 481.542 722.000
2 2 7 30 32 3.671 467.572 712.000
2 2 7 30 33 3.804 472.495 713.000
2 2 7 30 34 3.914 456.155 708.000
2 2 7 30 35 3.733 470.879 708.000
2 2 7 30 36 3.630 474.661 712.000
2 2 7 30 37 3.672 475.667 716.000
2 2 7 30 38 3.763 463.918 712.000
2 2 7 30 39 3.712 465.934 712.000
2 2 7 30 40 3.654 477.410 718.000
2 2 7 30 41 3.721 481.627 719.000
2 2 7 30 42 3.876 473.177 718.000
2 2 7 30 43 3.547 486.365 720.000
2 2 7 30 44 3.712 466.430 706.000
2 2 7 30 45 3.628 466.372 707.000
2 2 7 30 46 3.636 468.619 711.000
2 2 7 30 47 3.783 468.128 711.000
2 2 7 30 48 3.651 474.296 716.000
2 2 7 30 49 3.593 480.311 718.000
2 2 7 30 50 3.783 453.409 707.000
2 2 7 30 51 3.476 466.041 708.000
2 2 7 31 0 3.537 450.304 712.000
2 2 7 31 1 3.692 461.413 713.000
2 2 7 31 2 3.785 456.386 718.000
2 2 7 31 3 3.774 458.628 719.000
2 2 7 31 4 3.775 440.647 708.000
2 2 7 31 5 3.783 448.200 710.000
2 2 7 31 6 3.645 473.953 719.000
2 2 7 31 7 3.784 463.836 720.000
2 2 7 31 8 3.817 456.587 715.000
2 2 7 31 9 3.742 466.195 717.000
2 2 7 31 10 4.000 455.719 716.000
2 2 7 31 11 3.780 467.778 717.000
2 2 7 31 12 3.710 468.112 714.000
2 2 7 31 13 4.007 457.653 716.000
2 2 7 31 14 3.794 472.648 725.000
2 2 7 31 15 3.757 479.032 726.000
2 2 7 31 16 3.989 439.868 696.000
2 2 7 31 17 3.584 464.818 698.000
2 2 7 31 18 3.764 463.568 713.000
2 2 7 31 19 3.706 469.756 713.000
2 2 7 31 20 3.718 469.144 712.000
2 2 7 31 21 3.805 470.994 713.000
2 2 7 31 22 3.685 487.853 729.000
2 2 7 31 23 4.113 483.267 730.000
2 2 7 31 24 3.794 486.351 730.000
2 2 7 31 25 3.760 493.938 733.000
2 2 7 31 26 3.720 475.534 721.000
2 2 7 31 27 3.699 479.363 721.000
2 2 7 31 28 3.656 485.594 725.000
2 2 7 31 29 4.053 479.749 726.000
2 2 7 31 30 3.685 477.628 720.000
2 2 7 31 31 3.715 470.876 720.000
2 2 7 31 32 3.615 471.765 709.000
2 2 7 31 33 3.717 465.622 711.000
2 2 7 31 34 3.717 460.106 705.000
2 2 7 31 35 3.627 466.461 707.000
2 2 7 31 36 3.949 459.059 711.000
2 2 7 31 37 3.929 460.544 712.000
2 2 7 31 38 4.037 447.216 710.000
2 2 7 31 39 3.929 458.466 711.000
2 2 7 31 40 3.641 477.004 716.000
2 2 7 31 41 3.658 486.356 718.000
2 2 7 31 42 3.878 467.262 717.000
2 2 7 31 43 3.578 483.011 718.000
2 2 7 31 44 3.534 468.984 703.000
2 2 7 31 45 3.601 474.691 706.000
2 2 7 31 46 3.692 466.678 709.000
2 2 7 31 47 3.617 468.683 709.000
2 2 7 31 48 3.647 469.943 714.000
2 2 7 31 49 4.057 473.283 719.000
2 2 7 31 50 3.871 452.595 705.000
2 2 7 31 51 3.514 459.354 707.000
2 2 7 32 0 3.518 457.128 711.000
2 2 7 32 1 3.606 467.876 712.000
2 2 7 32 2 3.739 446.432 715.000
2 2 7 32 3 3.923 449.977 717.000
2 2 7 32 4 3.746 438.790 707.000
2 2 7 32 5 3.731 445.292 708.000
2 2 7 32 6 3.722 469.153 718.000
2 2 7 32 7 3.708 472.301 720.000
2 2 7 32 8 3.894 452.340 713.000
2 2 7 32 9 3.822 455.226 715.000
2 2 7 32 10 3.727 465.709 714.000
2 2 7 32 11 3.768 463.972 715.000
2 2 7 32 12 3.727 462.811 711.000
2 2 7 32 13 3.710 470.410 715.000
2 2 7 32 14 3.705 481.052 724.000
2 2 7 32 15 3.878 476.388 724.000
2 2 7 32 16 4.018 435.507 693.000
2 2 7 32 17 3.641 456.045 696.000
2 2 7 32 18 3.688 467.077 710.000
2 2 7 32 19 3.836 467.421 713.000
2 2 7 32 20 3.657 470.410 710.000
2 2 7 32 21 3.751 475.205 712.000
2 2 7 32 22 3.769 480.936 727.000
2 2 7 32 23 3.855 478.634 728.000
2 2 7 32 24 3.889 477.897 728.000
2 2 7 32 25 3.630 494.169 731.000
2 2 7 32 26 3.751 470.755 719.000
2 2 7 32 27 3.655 479.016 719.000
2 2 7 32 28 3.738 481.985 722.000
2 2 7 32 29 4.063 473.359 724.000
2 2 7 32 30 3.611 479.545 718.000
2 2 7 32 31 3.698 484.610 719.000
2 2 7 32 32 3.713 457.373 707.000
2 2 7 32 33 3.827 460.977 708.000
2 2 7 32 34 3.927 452.603 702.000
2 2 7 32 35 3.667 465.697 705.000
2 2 7 32 36 3.882 463.217 709.000
2 2 7 32 37 3.729 475.245 713.000
2 2 7 32 38 3.746 456.401 708.000
2 2 7 32 39 3.715 463.600 710.000
2 2 7 32 40 3.628 474.994 714.000
2 2 7 32 41 3.717 476.813 716.000
2 2 7 32 42 3.856 467.586 715.000
2 2 7 32 43 3.564 478.003 716.000
2 2 7 32 44 3.852 452.626 701.000
2 2 7 32 45 3.650 461.259 703.000
2 2 7 32 46 3.572 467.118 707.000
2 2 7 32 47 3.688 466.884 708.000
2 2 7 32 48 3.645 473.766 714.000
2 2 7 32 49 3.830 469.060 715.000
2 2 7 32 50 3.761 455.218 704.000
2 2 7 32 51 3.520 463.203 705.000
2 2 7 33 0 3.560 457.244 714.000
2 2 7 33 1 3.695 459.823 715.000
2 2 7 33 2 3.704 454.747 719.000
2 2 7 33 3 3.759 465.249 721.000
2 2 7 33 4 3.840 443.215 710.000
2 2 7 33 5 3.788 455.462 712.000
2 2 7 33 6 3.843 457.541 720.000
2 2 7 33 7 3.706 472.166 722.000
2 2 7 33 8 3.815 456.521 717.000
2 2 7 33 9 3.951 456.141 719.000
2 2 7 33 10 3.864 458.007 717.000
2 2 7 33 11 3.802 476.653 719.000
2 2 7 33 12 3.855 465.087 715.000
2 2 7 33 13 3.746 468.088 718.000
2 2 7 33 14 3.918 477.002 727.000
2 2 7 33 15 3.783 477.312 728.000
2 2 7 33 16 3.735 452.945 698.000
2 2 7 33 17 3.735 449.865 699.000
2 2 7 33 18 3.776 462.387 714.000
2 2 7 33 19 3.735 469.810 715.000
2 2 7 33 20 3.788 472.954 713.000
2 2 7 33 21 3.662 473.543 715.000
2 2 7 33 22 4.239 470.993 730.000
2 2 7 33 23 3.829 480.344 731.000
2 2 7 33 24 3.743 486.558 732.000
2 2 7 33 25 3.753 499.379 736.000
2 2 7 33 26 3.743 475.640 723.000
2 2 7 33 27 3.717 479.845 724.000
2 2 7 33 28 3.623 489.767 727.000
2 2 7 33 29 3.754 489.095 727.000
2 2 7 33 30 3.758 473.538 720.000
2 2 7 33 31 3.703 477.151 722.000
2 2 7 33 32 3.663 468.309 711.000
2 2 7 33 33 3.955 458.419 713.000
2 2 7 33 34 3.875 462.354 708.000
2 2 7 33 35 4.098 460.004 708.000
2 2 7 33 36 3.735 467.460 713.000
2 2 7 33 37 3.897 470.993 716.000
2 2 7 33 38 3.914 449.554 712.000
2 2 7 33 39 3.723 464.169 712.000
2 2 7 33 40 3.668 477.794 718.000
2 2 7 33 41 3.605 484.073 720.000
2 2 7 33 42 3.609 480.495 719.000
2 2 7 33 43 3.566 488.014 720.000
2 2 7 33 44 3.610 464.635 705.000
2 2 7 33 45 3.600 468.551 707.000
2 2 7 33 46 3.802 465.368 711.000
2 2 7 33 47 3.750 471.127 712.000
2 2 7 33 48 3.739 471.023 716.000
2 2 7 33 49 3.751 475.034 718.000
2 2 7 33 50 3.893 455.846 707.000
2 2 7 33 51 3.544 464.890 709.000
2 2 7 34 0 3.550 455.516 711.000
2 2 7 34 1 3.687 460.392 714.000
2 2 7 34 2 3.719 453.248 716.000
2 2 7 34 3 3.789 460.095 718.000
2 2 7 34 4 3.736 445.498 709.000
2 2 7 34 5 3.838 446.305 709.000
2 2 7 34 6 3.780 462.827 718.000
2 2 7 34 7 3.743 466.072 720.000
2 2 7 34 8 3.963 447.593 714.000
2 2 7 34 9 3.792 459.150 716.000
2 2 7 34 10 3.984 452.761 714.000
2 2 7 34 11 3.765 465.416 716.000
2 2 7 34 12 3.707 468.036 713.000
2 2 7 34 13 3.965 463.132 716.000
2 2 7 34 14 3.836 467.571 724.000
2 2 7 34 15 3.687 486.298 727.000
2 2 7 34 16 3.762 450.131 696.000
2 2 7 34 17 3.622 459.273 698.000
2 2 7 34 18 3.752 464.369 713.000
2 2 7 34 19 3.735 467.561 714.000
2 2 7 34 20 3.737 465.034 712.000
2 2 7 34 21 3.991 457.164 713.000
2 2 7 34 22 3.843 481.971 728.000
2 2 7 34 23 3.737 484.802 730.000
2 2 7 34 24 3.735 484.005 730.000
2 2 7 34 25 3.803 491.603 733.000
2 2 7 34 26 3.984 462.870 720.000
2 2 7 34 27 3.689 481.800 722.000
2 2 7 34 28 3.589 488.280 725.000
2 2 7 34 29 3.723 488.381 726.000
2 2 7 34 30 3.737 468.828 719.000
2 2 7 34 31 3.724 471.656 720.000
2 2 7 34 32 3.937 455.695 709.000
2 2 7 34 33 3.699 466.987 711.000
2 2 7 34 34 3.908 457.606 705.000
2 2 7 34 35 3.627 468.535 707.000
2 2 7 34 36 3.945 456.479 711.000
2 2 7 34 37 3.850 467.576 714.000
2 2 7 34 38 4.016 447.845 709.000
2 2 7 34 39 3.922 461.279 711.000
2 2 7 34 40 3.614 480.745 717.000
2 2 7 34 41 3.639 477.714 717.000
2 2 7 34 42 3.664 472.533 717.000
2 2 7 34 43 3.680 478.741 717.000
2 2 7 34 44 3.801 461.915 703.000
2 2 7 34 45 3.820 461.840 705.000
2 2 7 34 46 3.619 470.039 709.000
2 2 7 34 47 3.861 459.060 710.000
2 2 7 34 48 3.636 471.989 714.000
2 2 7 34 49 3.881 468.324 717.000
2 2 7 34 50 3.693 461.606 705.000
2 2 7 34 51 3.481 463.361 706.000
2 2 7 35 0 3.687 437.144 708.000
2 2 7 35 1 3.580 460.172 711.000
2 2 7 35 2 3.626 457.200 716.000
2 2 7 35 3 3.735 459.034 717.000
2 2 7 35 4 3.764 441.547 707.000
2 2 7 35 5 3.787 440.762 708.000
2 2 7 35 6 3.820 457.214 716.000
2 2 7 35 7 3.919 462.777 718.000
2 2 7 35 8 3.773 457.023 713.000
2 2 7 35 9 3.784 459.793 715.000
2 2 7 35 10 3.838 452.765 713.000
2 2 7 35 11 3.833 457.271 715.000
2 2 7 35 12 3.707 462.189 711.000
2 2 7 35 13 3.816 469.103 714.000
2 2 7 35 14 3.793 471.809 723.000
2 2 7 35 15 3.695 478.633 725.000
2 2 7 35 16 3.680 451.659 694.000
2 2 7 35 17 3.974 442.154 696.000
2 2 7 35 18 3.771 460.306 711.000
2 2 7 35 19 3.846 462.879 711.000
2 2 7 35 20 3.783 469.735 710.000
2 2 7 35 21 4.096 461.467 712.000
2 2 7 35 22 3.864 477.903 726.000
2 2 7 35 23 3.729 483.747 729.000
2 2 7 35 24 3.821 484.663 728.000
2 2 7 35 25 3.814 486.732 731.000
2 2 7 35 26 3.737 472.441 719.000
2 2 7 35 27 4.003 461.615 720.000
2 2 7 35 28 3.695 486.492 723.000
2 2 7 35 29 3.754 484.715 724.000
2 2 7 35 30 3.975 460.775 717.000
2 2 7 35 31 3.922 467.747 719.000
2 2 7 35 32 3.747 458.750 707.000
2 2 7 35 33 3.868 466.276 710.000
2 2 7 35 34 3.912 448.454 703.000
2 2 7 35 35 3.636 465.626 705.000
2 2 7 35 36 3.658 466.703 709.000
2 2 7 35 37 4.059 464.254 713.000
2 2 7 35 38 3.826 447.464 707.000
2 2 7 35 39 3.771 458.811 709.000
2 2 7 35 40 3.918 457.995 713.000
2 2 7 35 41 3.587 478.151 716.000
2 2 7 35 42 3.627 475.866 716.000
2 2 7 35 43 3.728 469.703 717.000
2 2 7 35 44 3.814 455.757 701.000
2 2 7 35 45 3.808 459.745 703.000
2 2 7 35 46 3.872 456.848 708.000
2 2 7 35 47 3.832 461.142 708.000
2 2 7 35 48 3.869 462.263 712.000
2 2 7 35 49 3.605 479.578 716.000
2 2 7 35 50 3.957 446.855 703.000
2 2 7 35 51 3.436 468.482 704.000
2 2 7 36 0 3.652 453.218 714.000
2 2 7 36 1 3.679 465.823 717.000
2 2 7 36 2 3.653 461.634 720.000
2 2 7 36 3 3.842 457.653 721.000
2 2 7 36 4 3.820 446.317 712.000
2 2 7 36 5 3.819 450.058 713.000
2 2 7 36 6 3.764 466.445 722.000
2 2 7 36 7 3.753 469.555 723.000
2 2 7 36 8 3.826 456.738 717.000
2 2 7 36 9 3.751 465.465 719.000
2 2 7 36 10 3.835 459.629 718.000
2 2 7 36 11 3.773 468.984 720.000
2 2 7 36 12 3.724 468.957 716.000
2 2 7 36 13 3.759 478.782 719.000
2 2 7 36 14 3.852 472.082 728.000
2 2 7 36 15 3.713 480.758 729.000
2 2 7 36 16 3.771 448.674 699.000
2 2 7 36 17 3.705 456.562 700.000
2 2 7 36 18 3.731 471.866 716.000
2 2 7 36 19 3.726 470.181 717.000
2 2 7 36 20 3.718 468.809 714.000
2 2 7 36 21 3.825 468.191 716.000
2 2 7 36 22 3.835 483.919 731.000
2 2 7 36 23 3.733 486.886 732.000
2 2 7 36 24 3.733 487.721 734.000
2 2 7 36 25 3.805 491.855 737.000
2 2 7 36 26 3.753 474.990 724.000
2 2 7 36 27 3.782 484.498 725.000
2 2 7 36 28 3.620 487.325 727.000
2 2 7 36 29 3.831 480.804 728.000
2 2 7 36 30 3.717 478.858 723.000
2 2 7 36 31 3.700 475.389 723.000
