st pl ch r c slope pedestal max
2 2 5 12 11 4.087 471.721 716.000
2 2 5 12 12 3.959 490.370 727.000
2 2 5 12 13 3.984 490.422 729.000
2 2 5 12 14 4.040 479.334 722.000
2 2 5 12 15 4.103 483.951 722.000
2 2 5 12 16 4.040 479.649 718.000
2 2 5 12 17 4.263 474.773 718.000
2 2 5 12 18 4.185 474.884 718.000
2 2 5 12 19 4.129 478.887 717.000
2 2 5 12 20 4.060 478.786 716.000
2 2 5 12 21 3.902 485.953 718.000
2 2 5 12 22 3.917 487.732 719.000
2 2 5 12 23 4.089 479.921 721.000
2 2 5 12 24 3.903 481.615 710.000
2 2 5 12 25 4.120 468.529 713.000
2 2 5 12 26 3.809 502.932 725.000
2 2 5 12 27 3.808 500.595 725.000
2 2 5 12 28 3.998 490.405 724.000
2 2 5 12 29 4.148 488.658 724.000
2 2 5 12 30 4.157 469.604 712.000
2 2 5 12 31 4.160 464.803 711.000
2 2 5 12 32 3.980 481.335 722.000
2 2 5 12 33 4.058 487.953 724.000
2 2 5 12 34 4.038 488.107 719.000
2 2 5 12 35 3.902 484.415 719.000
2 2 5 12 36 4.048 483.979 721.000
2 2 5 12 37 3.918 488.263 722.000
2 2 5 12 38 4.081 480.922 722.000
2 2 5 12 39 3.840 496.768 722.000
2 2 5 12 40 3.760 476.546 711.000
2 2 5 12 41 4.151 459.590 711.000
2 2 5 12 42 4.165 469.927 717.000
2 2 5 12 43 4.181 463.883 717.000
2 2 5 12 44 4.008 478.517 712.000
2 2 5 12 45 3.932 485.035 713.000
2 2 5 12 46 4.133 470.549 715.000
2 2 5 12 47 3.678 484.411 715.000
2 2 5 12 48 3.948 471.163 706.000
2 2 5 12 49 4.052 466.725 708.000
2 2 5 12 50 3.838 484.311 715.000
2 2 5 12 51 3.638 485.718 716.000
2 2 5 13 0 3.557 484.267 726.000
2 2 5 13 1 3.518 495.973 727.000
2 2 5 13 2 3.726 481.877 719.000
2 2 5 13 3 4.064 476.673 719.000
2 2 5 13 4 3.726 486.416 718.000
2 2 5 13 5 3.778 479.082 719.000
2 2 5 13 6 3.923 481.145 729.000
2 2 5 13 7 3.940 479.662 730.000
2 2 5 13 8 4.124 476.980 722.000
2 2 5 13 9 3.841 484.081 724.000
2 2 5 13 10 3.825 472.767 712.000
2 2 5 13 11 4.027 473.180 714.000
2 2 5 13 12 3.778 491.177 725.000
2 2 5 13 13 3.892 498.290 727.000
2 2 5 13 14 3.960 484.400 719.000
2 2 5 13 15 3.842 477.255 719.000
2 2 5 13 16 4.200 471.081 715.000
2 2 5 13 17 3.980 480.945 715.000
2 2 5 13 18 3.850 490.277 715.000
2 2 5 13 19 4.201 471.582 715.000
2 2 5 13 20 3.976 482.106 714.000
2 2 5 13 21 4.186 471.564 716.000
2 2 5 13 22 3.903 491.075 718.000
2 2 5 13 23 3.897 487.970 718.000
2 2 5 13 24 3.972 476.132 707.000
2 2 5 13 25 3.886 475.186 709.000
2 2 5 13 26 3.748 505.281 723.000
2 2 5 13 27 3.727 504.982 723.000
2 2 5 13 28 4.027 488.675 722.000
2 2 5 13 29 4.035 488.767 723.000
2 2 5 13 30 3.964 472.796 710.000
2 2 5 13 31 3.906 475.197 709.000
2 2 5 13 32 4.125 481.303 721.000
2 2 5 13 33 4.093 483.651 722.000
2 2 5 13 34 4.047 483.512 717.000
2 2 5 13 35 3.917 482.364 718.000
2 2 5 13 36 3.848 490.288 719.000
2 2 5 13 37 4.020 491.030 722.000
2 2 5 13 38 3.862 483.275 719.000
2 2 5 13 39 3.876 483.072 719.000
2 2 5 13 40 4.095 464.558 709.000
2 2 5 13 41 4.140 461.524 710.000
2 2 5 13 42 4.125 469.372 715.000
2 2 5 13 43 4.193 457.413 715.000
2 2 5 13 44 3.836 477.293 709.000
2 2 5 13 45 3.907 475.249 710.000
2 2 5 13 46 3.800 473.841 713.000
2 2 5 13 47 4.057 473.698 714.000
2 2 5 13 48 3.858 469.533 704.000
2 2 5 13 49 3.990 470.765 707.000
2 2 5 13 50 3.638 488.695 714.000
2 2 5 13 51 3.379 485.306 715.000
2 2 5 14 0 3.542 483.259 723.000
2 2 5 14 1 3.627 495.805 725.000
2 2 5 14 2 3.858 472.462 717.000
2 2 5 14 3 4.067 471.018 718.000
2 2 5 14 4 4.150 463.742 715.000
2 2 5 14 5 3.777 478.763 717.000
2 2 5 14 6 4.198 470.527 726.000
2 2 5 14 7 3.871 486.374 728.000
2 2 5 14 8 3.973 480.643 720.000
2 2 5 14 9 4.205 477.950 722.000
2 2 5 14 10 3.911 473.151 711.000
2 2 5 14 11 4.227 462.794 713.000
2 2 5 14 12 3.937 481.723 721.000
2 2 5 14 13 4.159 483.053 725.000
2 2 5 14 14 3.988 479.063 717.000
2 2 5 14 15 4.212 471.569 717.000
2 2 5 14 16 4.218 477.502 714.000
2 2 5 14 17 4.294 468.721 713.000
2 2 5 14 18 4.052 470.993 713.000
2 2 5 14 19 4.191 469.591 714.000
2 2 5 14 20 4.080 466.946 712.000
2 2 5 14 21 4.022 474.434 714.000
2 2 5 14 22 4.158 475.619 716.000
2 2 5 14 23 3.838 492.620 717.000
2 2 5 14 24 3.908 474.358 704.000
2 2 5 14 25 3.876 478.924 707.000
2 2 5 14 26 3.801 498.905 720.000
2 2 5 14 27 4.073 490.831 721.000
2 2 5 14 28 3.998 486.302 719.000
2 2 5 14 29 4.057 487.546 721.000
2 2 5 14 30 4.149 463.850 706.000
2 2 5 14 31 3.943 473.664 708.000
2 2 5 14 32 4.043 482.642 719.000
2 2 5 14 33 4.099 478.166 720.000
2 2 5 14 34 3.797 491.172 715.000
2 2 5 14 35 4.182 481.502 716.000
2 2 5 14 36 3.872 487.241 717.000
2 2 5 14 37 4.032 483.225 719.000
2 2 5 14 38 3.854 484.501 718.000
2 2 5 14 39 4.027 482.249 719.000
2 2 5 14 40 3.844 462.575 707.000
2 2 5 14 41 4.040 466.131 709.000
2 2 5 14 42 4.153 468.451 714.000
2 2 5 14 43 4.125 471.338 714.000
2 2 5 14 44 4.065 469.109 707.000
2 2 5 14 45 4.030 466.795 708.000
2 2 5 14 46 4.119 466.790 711.000
2 2 5 14 47 4.036 469.247 712.000
2 2 5 14 48 4.086 464.237 702.000
2 2 5 14 49 3.721 471.651 704.000
2 2 5 14 50 4.074 468.789 711.000
2 2 5 14 51 3.705 469.132 712.000
2 2 5 15 0 3.708 480.461 727.000
2 2 5 15 1 3.586 495.208 728.000
2 2 5 15 2 3.659 492.004 721.000
2 2 5 15 3 3.728 486.419 722.000
2 2 5 15 4 3.647 480.945 719.000
2 2 5 15 5 3.880 473.981 721.000
2 2 5 15 6 3.826 485.975 730.000
2 2 5 15 7 3.864 490.025 731.000
2 2 5 15 8 3.806 486.627 725.000
2 2 5 15 9 3.994 486.950 726.000
2 2 5 15 10 3.879 472.345 715.000
2 2 5 15 11 4.057 469.379 716.000
2 2 5 15 12 4.115 488.128 727.000
2 2 5 15 13 3.937 497.447 729.000
2 2 5 15 14 3.994 487.010 721.000
2 2 5 15 15 4.027 480.246 721.000
2 2 5 15 16 3.997 478.530 717.000
2 2 5 15 17 4.190 468.571 717.000
2 2 5 15 18 4.048 475.304 717.000
2 2 5 15 19 3.926 485.806 718.000
2 2 5 15 20 4.036 479.700 716.000
2 2 5 15 21 4.201 473.349 718.000
2 2 5 15 22 3.940 489.874 720.000
2 2 5 15 23 3.947 486.409 720.000
2 2 5 15 24 3.951 474.261 709.000
2 2 5 15 25 4.091 473.964 711.000
2 2 5 15 26 3.810 502.729 725.000
2 2 5 15 27 3.863 500.455 724.000
2 2 5 15 28 3.753 506.723 724.000
2 2 5 15 29 3.807 501.381 725.000
2 2 5 15 30 4.135 471.548 711.000
2 2 5 15 31 4.143 463.082 711.000
2 2 5 15 32 3.819 499.574 722.000
2 2 5 15 33 3.897 494.415 723.000
2 2 5 15 34 3.850 490.971 719.000
2 2 5 15 35 3.868 491.369 719.000
2 2 5 15 36 3.925 489.077 721.000
2 2 5 15 37 3.996 487.438 723.000
2 2 5 15 38 4.156 472.500 722.000
2 2 5 15 39 3.927 484.460 721.000
2 2 5 15 40 3.974 460.318 711.000
2 2 5 15 41 3.704 483.163 713.000
2 2 5 15 42 4.167 463.150 717.000
2 2 5 15 43 4.155 468.603 717.000
2 2 5 15 44 4.027 469.388 711.000
2 2 5 15 45 3.618 486.509 712.000
2 2 5 15 46 4.150 468.746 716.000
2 2 5 15 47 4.088 472.882 715.000
2 2 5 15 48 3.851 474.502 706.000
2 2 5 15 49 3.851 478.726 709.000
2 2 5 15 50 3.887 481.550 715.000
2 2 5 15 51 3.602 478.825 717.000
2 2 5 16 0 3.514 482.581 725.000
2 2 5 16 1 3.705 489.738 726.000
2 2 5 16 2 3.603 485.486 719.000
2 2 5 16 3 4.132 466.220 719.000
2 2 5 16 4 3.773 475.928 717.000
2 2 5 16 5 4.182 469.404 718.000
2 2 5 16 6 3.951 475.191 728.000
2 2 5 16 7 3.885 480.728 729.000
2 2 5 16 8 3.707 491.052 722.000
2 2 5 16 9 3.929 491.715 725.000
2 2 5 16 10 3.840 471.185 712.000
2 2 5 16 11 4.038 473.623 714.000
2 2 5 16 12 4.027 480.704 724.000
2 2 5 16 13 3.964 489.357 727.000
2 2 5 16 14 4.214 471.082 719.000
2 2 5 16 15 4.149 477.942 720.000
2 2 5 16 16 3.989 479.712 715.000
2 2 5 16 17 4.076 479.207 715.000
2 2 5 16 18 4.187 467.584 715.000
2 2 5 16 19 3.872 491.452 717.000
2 2 5 16 20 4.197 468.201 714.000
2 2 5 16 21 4.181 472.350 716.000
2 2 5 16 22 4.107 478.322 717.000
2 2 5 16 23 3.859 494.138 718.000
2 2 5 16 24 4.126 465.467 707.000
2 2 5 16 25 3.951 473.121 709.000
2 2 5 16 26 3.988 493.866 723.000
2 2 5 16 27 4.049 496.542 724.000
2 2 5 16 28 4.007 491.765 722.000
2 2 5 16 29 4.203 482.671 722.000
2 2 5 16 30 3.710 479.810 709.000
2 2 5 16 31 4.134 470.073 710.000
2 2 5 16 32 4.129 479.249 721.000
2 2 5 16 33 4.064 485.019 722.000
2 2 5 16 34 4.115 480.570 716.000
2 2 5 16 35 3.928 482.511 718.000
2 2 5 16 36 4.033 485.036 719.000
2 2 5 16 37 4.056 482.993 721.000
2 2 5 16 38 3.980 483.883 720.000
2 2 5 16 39 4.097 478.877 720.000
2 2 5 16 40 4.165 459.068 709.000
2 2 5 16 41 4.125 463.533 711.000
2 2 5 16 42 4.205 462.571 715.000
2 2 5 16 43 4.087 469.057 715.000
2 2 5 16 44 4.008 475.146 709.000
2 2 5 16 45 3.859 480.652 711.000
2 2 5 16 46 4.138 464.102 714.000
2 2 5 16 47 4.112 468.423 714.000
2 2 5 16 48 4.025 464.833 704.000
2 2 5 16 49 4.011 470.921 707.000
2 2 5 16 50 4.022 473.922 713.000
2 2 5 16 51 3.724 472.589 715.000
2 2 5 17 0 3.526 475.049 723.000
2 2 5 17 1 3.829 484.746 725.000
2 2 5 17 2 3.699 480.487 715.000
2 2 5 17 3 3.752 477.488 716.000
2 2 5 17 4 3.664 485.388 716.000
2 2 5 17 5 3.803 477.805 716.000
2 2 5 17 6 3.752 481.531 726.000
2 2 5 17 7 3.925 476.126 728.000
2 2 5 17 8 3.725 488.731 720.000
2 2 5 17 9 3.765 488.026 722.000
2 2 5 17 10 3.988 467.294 710.000
2 2 5 17 11 4.035 473.887 712.000
2 2 5 17 12 3.941 488.365 722.000
2 2 5 17 13 3.938 485.834 725.000
2 2 5 17 14 3.916 479.445 716.000
2 2 5 17 15 3.806 480.461 717.000
2 2 5 17 16 4.163 470.149 713.000
2 2 5 17 17 3.885 482.827 714.000
2 2 5 17 18 3.989 474.566 712.000
2 2 5 17 19 3.883 485.145 714.000
2 2 5 17 20 4.061 468.827 711.000
2 2 5 17 21 3.992 479.680 713.000
2 2 5 17 22 3.906 482.186 715.000
2 2 5 17 23 3.792 498.659 717.000
2 2 5 17 24 3.926 472.738 704.000
2 2 5 17 25 3.829 482.150 708.000
2 2 5 17 26 3.852 492.670 720.000
2 2 5 17 27 4.044 492.854 722.000
2 2 5 17 28 3.837 491.351 720.000
2 2 5 17 29 3.996 488.055 721.000
2 2 5 17 30 3.986 466.040 707.000
2 2 5 17 31 3.782 474.617 708.000
2 2 5 17 32 3.890 487.679 719.000
2 2 5 17 33 4.152 475.681 719.000
2 2 5 17 34 4.124 473.064 714.000
2 2 5 17 35 4.049 476.460 715.000
2 2 5 17 36 4.129 471.889 717.000
2 2 5 17 37 3.909 489.264 720.000
2 2 5 17 38 4.146 475.085 718.000
2 2 5 17 39 4.081 480.542 719.000
2 2 5 17 40 4.116 457.029 706.000
2 2 5 17 41 3.894 477.010 709.000
2 2 5 17 42 4.153 465.016 713.000
2 2 5 17 43 4.092 470.955 714.000
2 2 5 17 44 4.096 464.326 707.000
2 2 5 17 45 3.824 477.192 708.000
2 2 5 17 46 4.126 465.586 712.000
2 2 5 17 47 3.826 479.022 712.000
2 2 5 17 48 4.054 457.638 702.000
2 2 5 17 49 4.059 467.134 705.000
2 2 5 17 50 3.704 481.574 712.000
2 2 5 17 51 3.524 481.887 713.000
2 2 5 18 0 3.729 471.932 727.000
2 2 5 18 1 3.623 491.989 729.000
2 2 5 18 2 3.678 488.084 721.000
2 2 5 18 3 3.866 474.916 721.000
2 2 5 18 4 3.936 473.659 721.000
2 2 5 18 5 3.705 478.992 722.000
2 2 5 18 6 3.826 487.185 731.000
2 2 5 18 7 3.921 486.039 733.000
2 2 5 18 8 3.972 486.377 725.000
2 2 5 18 9 4.171 479.713 727.000
2 2 5 18 10 3.831 476.464 715.000
2 2 5 18 11 4.001 477.706 717.000
2 2 5 18 12 4.127 486.234 727.000
2 2 5 18 13 3.929 496.162 731.000
2 2 5 18 14 4.039 481.438 722.000
2 2 5 18 15 4.008 481.371 722.000
2 2 5 18 16 4.106 470.927 718.000
2 2 5 18 17 4.144 472.962 718.000
2 2 5 18 18 3.936 486.784 719.000
2 2 5 18 19 3.902 487.333 719.000
2 2 5 18 20 4.022 475.503 717.000
2 2 5 18 21 4.177 472.786 718.000
2 2 5 18 22 4.129 479.959 720.000
2 2 5 18 23 3.941 488.676 721.000
2 2 5 18 24 4.047 472.441 709.000
2 2 5 18 25 4.066 477.786 712.000
2 2 5 18 26 3.874 494.386 725.000
2 2 5 18 27 3.777 508.621 726.000
2 2 5 18 28 3.833 499.568 725.000
2 2 5 18 29 4.047 488.406 725.000
2 2 5 18 30 4.193 462.548 712.000
2 2 5 18 31 4.087 471.535 713.000
2 2 5 18 32 4.075 483.024 723.000
2 2 5 18 33 4.044 487.688 725.000
2 2 5 18 34 4.043 481.859 719.000
2 2 5 18 35 4.116 476.597 720.000
2 2 5 18 36 3.842 492.703 722.000
2 2 5 18 37 4.040 489.244 724.000
2 2 5 18 38 4.121 480.472 723.000
2 2 5 18 39 4.103 479.226 722.000
2 2 5 18 40 3.762 478.516 713.000
2 2 5 18 41 3.887 483.009 714.000
2 2 5 18 42 4.128 470.011 717.000
2 2 5 18 43 4.101 474.940 719.000
2 2 5 18 44 4.034 472.228 712.000
2 2 5 18 45 3.989 473.739 713.000
2 2 5 18 46 4.053 471.766 716.000
2 2 5 18 47 4.068 466.599 716.000
2 2 5 18 48 4.033 469.571 707.000
2 2 5 18 49 3.679 479.087 709.000
2 2 5 18 50 4.083 468.767 716.000
2 2 5 18 51 3.748 479.629 718.000
2 2 5 19 0 3.647 470.849 727.000
2 2 5 19 1 3.604 489.047 727.000
2 2 5 19 2 3.746 482.316 719.000
2 2 5 19 3 3.658 489.388 720.000
2 2 5 19 4 3.764 480.609 718.000
2 2 5 19 5 3.869 472.926 719.000
2 2 5 19 6 3.988 474.051 729.000
2 2 5 19 7 3.918 479.142 730.000
2 2 5 19 8 3.765 483.426 722.000
2 2 5 19 9 4.154 476.423 724.000
2 2 5 19 10 4.151 469.932 714.000
2 2 5 19 11 4.086 472.911 715.000
2 2 5 19 12 4.186 475.734 724.000
2 2 5 19 13 4.035 486.111 727.000
2 2 5 19 14 3.700 489.248 720.000
2 2 5 19 15 4.170 475.681 719.000
2 2 5 19 16 4.071 472.276 715.000
2 2 5 19 17 3.992 477.698 716.000
2 2 5 19 18 3.998 478.084 716.000
2 2 5 19 19 3.996 482.539 717.000
2 2 5 19 20 3.980 473.784 715.000
2 2 5 19 21 3.983 478.990 717.000
2 2 5 19 22 4.086 478.509 718.000
2 2 5 19 23 4.112 479.364 719.000
2 2 5 19 24 3.995 470.656 707.000
2 2 5 19 25 3.884 479.909 710.000
2 2 5 19 26 4.113 496.297 724.000
2 2 5 19 27 3.830 494.281 724.000
2 2 5 19 28 4.112 487.080 722.000
2 2 5 19 29 3.990 491.201 724.000
2 2 5 19 30 4.155 466.310 710.000
2 2 5 19 31 3.927 480.155 711.000
2 2 5 19 32 4.085 484.777 721.000
2 2 5 19 33 4.054 482.130 723.000
2 2 5 19 34 3.550 500.138 718.000
2 2 5 19 35 4.033 481.768 718.000
2 2 5 19 36 4.070 476.538 720.000
2 2 5 19 37 3.747 489.819 722.000
2 2 5 19 38 4.112 477.301 720.000
2 2 5 19 39 4.065 485.281 721.000
2 2 5 19 40 3.774 474.222 710.000
2 2 5 19 41 4.073 470.715 712.000
2 2 5 19 42 3.746 481.930 716.000
2 2 5 19 43 4.084 477.524 717.000
2 2 5 19 44 4.025 470.384 710.000
2 2 5 19 45 4.030 474.311 712.000
2 2 5 19 46 4.061 472.337 715.000
2 2 5 19 47 4.096 467.189 716.000
2 2 5 19 48 4.064 462.299 704.000
2 2 5 19 49 4.063 460.776 708.000
2 2 5 19 50 3.765 476.542 714.000
2 2 5 19 51 3.602 475.797 715.000
2 2 5 20 0 3.482 484.964 724.000
2 2 5 20 1 3.751 485.858 725.000
2 2 5 20 2 3.726 479.295 717.000
2 2 5 20 3 3.731 482.431 718.000
2 2 5 20 4 3.971 466.443 716.000
2 2 5 20 5 4.216 460.223 718.000
2 2 5 20 6 4.025 467.941 726.000
2 2 5 20 7 3.907 478.901 728.000
2 2 5 20 8 4.141 475.710 720.000
2 2 5 20 9 3.687 493.207 723.000
2 2 5 20 10 3.999 468.972 711.000
2 2 5 20 11 3.940 477.330 713.000
2 2 5 20 12 4.051 487.508 723.000
2 2 5 20 13 3.789 490.936 726.000
2 2 5 20 14 3.998 478.634 717.000
2 2 5 20 15 3.879 487.507 719.000
2 2 5 20 16 3.968 476.061 713.000
2 2 5 20 17 4.192 469.712 714.000
2 2 5 20 18 4.055 470.187 714.000
2 2 5 20 19 4.217 466.048 715.000
2 2 5 20 20 4.017 472.592 714.000
2 2 5 20 21 4.012 477.845 714.000
2 2 5 20 22 3.855 487.109 715.000
2 2 5 20 23 3.876 487.374 717.000
2 2 5 20 24 3.910 470.969 704.000
2 2 5 20 25 3.843 476.689 708.000
2 2 5 20 26 3.841 495.060 721.000
2 2 5 20 27 3.795 502.172 723.000
2 2 5 20 28 4.021 487.865 721.000
2 2 5 20 29 4.050 482.361 722.000
2 2 5 20 30 4.159 464.039 708.000
2 2 5 20 31 3.968 474.138 710.000
2 2 5 20 32 4.094 478.908 719.000
2 2 5 20 33 3.845 492.755 721.000
2 2 5 20 34 4.122 471.666 715.000
2 2 5 20 35 3.785 487.715 717.000
2 2 5 20 36 4.097 474.662 717.000
2 2 5 20 37 3.731 486.672 720.000
2 2 5 20 38 4.080 473.838 718.000
2 2 5 20 39 3.890 484.391 719.000
2 2 5 20 40 3.834 466.425 708.000
2 2 5 20 41 4.122 463.833 710.000
2 2 5 20 42 3.812 474.449 714.000
2 2 5 20 43 4.152 466.125 715.000
2 2 5 20 44 4.053 466.679 708.000
2 2 5 20 45 4.024 473.868 710.000
2 2 5 20 46 3.792 471.807 712.000
2 2 5 20 47 3.720 481.508 714.000
2 2 5 20 48 3.661 472.197 702.000
2 2 5 20 49 3.796 480.359 706.000
2 2 5 20 50 4.037 465.719 712.000
2 2 5 20 51 3.039 506.637 714.000
2 2 5 21 0 3.746 478.667 729.000
2 2 5 21 1 3.886 476.030 729.000
2 2 5 21 2 3.751 484.225 721.000
2 2 5 21 3 3.597 488.646 723.000
2 2 5 21 4 3.633 483.444 721.000
2 2 5 21 5 3.805 483.778 722.000
2 2 5 21 6 3.843 488.896 732.000
2 2 5 21 7 3.785 496.787 734.000
2 2 5 21 8 3.862 491.440 726.000
2 2 5 21 9 3.943 485.995 727.000
2 2 5 21 10 3.875 471.940 716.000
2 2 5 21 11 4.013 477.265 718.000
2 2 5 21 12 3.905 493.214 728.000
2 2 5 21 13 4.169 484.340 731.000
2 2 5 21 14 4.171 474.373 722.000
2 2 5 21 15 3.911 486.651 723.000
2 2 5 21 16 3.783 485.111 719.000
2 2 5 21 17 3.970 478.910 719.000
2 2 5 21 18 4.147 476.652 719.000
2 2 5 21 19 3.942 484.273 719.000
2 2 5 21 20 4.077 475.277 717.000
2 2 5 21 21 4.075 477.051 719.000
2 2 5 21 22 3.920 486.819 721.000
2 2 5 21 23 3.802 502.079 722.000
2 2 5 21 24 3.966 474.496 710.000
2 2 5 21 25 3.816 484.615 713.000
2 2 5 21 26 4.081 489.477 726.000
2 2 5 21 27 4.100 495.470 727.000
2 2 5 21 28 3.920 493.176 725.000
2 2 5 21 29 3.864 494.566 726.000
2 2 5 21 30 3.946 476.830 713.000
2 2 5 21 31 4.128 470.698 713.000
2 2 5 21 32 4.131 480.806 724.000
2 2 5 21 33 3.839 499.731 725.000
2 2 5 21 34 3.894 488.070 720.000
2 2 5 21 35 4.015 483.519 721.000
2 2 5 21 36 4.037 483.644 722.000
2 2 5 21 37 3.891 489.480 725.000
2 2 5 21 38 3.880 486.808 722.000
2 2 5 21 39 4.112 479.867 724.000
2 2 5 21 40 4.069 472.864 714.000
2 2 5 21 41 3.869 477.316 714.000
2 2 5 21 42 3.746 484.851 719.000
2 2 5 21 43 3.752 484.726 720.000
2 2 5 21 44 4.058 472.292 712.000
2 2 5 21 45 3.809 486.759 714.000
2 2 5 21 46 3.725 484.232 716.000
2 2 5 21 47 3.806 489.671 718.000
2 2 5 21 48 4.024 461.445 708.000
2 2 5 21 49 3.661 481.053 710.000
2 2 5 21 50 4.066 474.768 717.000
2 2 5 21 51 3.642 484.842 718.000
2 2 5 22 0 3.670 479.337 725.000
2 2 5 22 1 3.505 498.358 728.000
2 2 5 22 2 3.710 473.823 719.000
2 2 5 22 3 3.743 481.189 720.000
2 2 5 22 4 3.650 482.368 719.000
2 2 5 22 5 3.926 484.730 720.000
2 2 5 22 6 3.794 481.880 730.000
2 2 5 22 7 3.820 491.433 732.000
2 2 5 22 8 4.108 476.064 723.000
2 2 5 22 9 3.965 487.002 725.000
2 2 5 22 10 3.996 468.021 713.000
2 2 5 22 11 3.743 482.306 716.000
2 2 5 22 12 4.177 479.739 725.000
2 2 5 22 13 4.004 488.451 728.000
2 2 5 22 14 4.111 478.703 720.000
2 2 5 22 15 3.958 482.639 720.000
2 2 5 22 16 4.012 476.597 716.000
2 2 5 22 17 4.110 467.777 716.000
2 2 5 22 18 3.936 482.624 717.000
2 2 5 22 19 4.015 479.211 717.000
2 2 5 22 20 4.256 463.535 714.000
2 2 5 22 21 4.246 468.140 717.000
2 2 5 22 22 3.971 481.328 719.000
2 2 5 22 23 3.876 491.005 720.000
2 2 5 22 24 3.796 481.652 708.000
2 2 5 22 25 4.104 470.082 710.000
2 2 5 22 26 4.009 492.348 724.000
2 2 5 22 27 4.004 490.094 724.000
2 2 5 22 28 3.812 501.063 723.000
2 2 5 22 29 3.840 495.020 723.000
2 2 5 22 30 4.025 472.295 711.000
2 2 5 22 31 3.938 475.704 711.000
2 2 5 22 32 4.165 475.552 721.000
2 2 5 22 33 3.934 486.315 723.000
2 2 5 22 34 4.081 474.309 718.000
2 2 5 22 35 3.898 486.633 719.000
2 2 5 22 36 4.139 471.835 720.000
2 2 5 22 37 3.704 489.950 722.000
2 2 5 22 38 4.163 473.350 720.000
2 2 5 22 39 4.111 480.622 721.000
2 2 5 22 40 4.127 460.673 711.000
2 2 5 22 41 3.782 476.123 712.000
2 2 5 22 42 3.766 479.375 717.000
2 2 5 22 43 4.123 470.441 717.000
2 2 5 22 44 3.833 480.092 711.000
2 2 5 22 45 3.968 478.482 713.000
2 2 5 22 46 3.763 476.039 714.000
2 2 5 22 47 4.093 470.054 715.000
2 2 5 22 48 3.679 473.765 706.000
2 2 5 22 49 4.010 465.728 709.000
2 2 5 22 50 3.663 483.155 715.000
2 2 5 22 51 3.980 467.024 716.000
2 2 5 23 0 3.731 469.514 724.000
2 2 5 23 1 3.590 490.211 726.000
2 2 5 23 2 3.626 479.079 716.000
2 2 5 23 3 3.782 479.387 719.000
2 2 5 23 4 3.820 473.569 716.000
2 2 5 23 5 4.155 464.302 718.000
2 2 5 23 6 3.790 478.979 727.000
2 2 5 23 7 3.802 492.686 730.000
2 2 5 23 8 4.153 471.254 720.000
2 2 5 23 9 3.936 486.081 723.000
2 2 5 23 10 4.096 463.008 711.000
2 2 5 23 11 3.834 472.746 713.000
2 2 5 23 12 4.006 485.207 723.000
2 2 5 23 13 4.162 481.070 727.000
2 2 5 23 14 3.974 482.911 718.000
2 2 5 23 15 4.057 474.225 718.000
2 2 5 23 16 4.012 466.425 712.000
2 2 5 23 17 4.016 477.247 715.000
2 2 5 23 18 4.153 472.138 714.000
2 2 5 23 19 3.898 484.387 716.000
2 2 5 23 20 4.052 471.332 713.000
2 2 5 23 21 4.193 469.764 715.000
2 2 5 23 22 3.855 483.150 717.000
2 2 5 23 23 3.997 480.808 718.000
2 2 5 23 24 3.850 476.581 705.000
2 2 5 23 25 3.878 482.469 708.000
2 2 5 23 26 4.044 486.316 721.000
2 2 5 23 27 3.713 506.252 722.000
2 2 5 23 28 3.799 497.878 721.000
2 2 5 23 29 4.078 488.679 722.000
2 2 5 23 30 3.893 465.076 708.000
2 2 5 23 31 4.141 465.607 709.000
2 2 5 23 32 3.886 487.869 719.000
2 2 5 23 33 3.881 489.974 721.000
2 2 5 23 34 4.051 475.385 715.000
2 2 5 23 35 3.794 491.846 717.000
2 2 5 23 36 4.118 471.372 718.000
2 2 5 23 37 3.804 493.690 721.000
2 2 5 23 38 3.769 484.208 718.000
2 2 5 23 39 4.128 472.832 719.000
2 2 5 23 40 4.136 457.887 709.000
2 2 5 23 41 3.696 480.657 711.000
2 2 5 23 42 3.774 478.718 715.000
2 2 5 23 43 3.752 481.835 716.000
2 2 5 23 44 3.967 478.988 709.000
2 2 5 23 45 3.673 479.947 710.000
2 2 5 23 46 3.772 474.557 715.000
2 2 5 23 47 4.104 462.008 713.000
2 2 5 23 48 3.664 473.874 703.000
2 2 5 23 49 3.699 472.888 706.000
2 2 5 23 50 3.657 481.807 713.000
2 2 5 23 51 3.779 472.802 714.000
2 2 5 24 0 3.510 484.460 729.000
2 2 5 24 1 3.558 497.611 731.000
2 2 5 24 2 3.601 485.972 722.000
2 2 5 24 3 3.742 486.277 723.000
2 2 5 24 4 3.697 478.814 722.000
2 2 5 24 5 3.779 483.349 722.000
2 2 5 24 6 3.992 478.518 733.000
2 2 5 24 7 3.898 485.907 734.000
2 2 5 24 8 3.940 485.458 727.000
2 2 5 24 9 3.929 491.706 728.000
2 2 5 24 10 3.836 477.860 717.000
2 2 5 24 11 4.168 471.497 719.000
2 2 5 24 12 3.878 487.168 728.000
2 2 5 24 13 4.165 483.764 732.000
2 2 5 24 14 3.930 486.904 722.000
2 2 5 24 15 3.984 483.956 724.000
2 2 5 24 16 3.999 478.585 718.000
2 2 5 24 17 3.827 479.175 720.000
2 2 5 24 18 4.012 475.058 719.000
2 2 5 24 19 4.053 478.507 720.000
2 2 5 24 20 4.024 475.030 718.000
2 2 5 24 21 4.028 479.896 720.000
