st pl ch r c slope pedestal max
0 1 3 12 10 3.456 463.774 693.000
0 1 3 12 11 3.447 461.656 694.000
0 1 3 12 12 3.402 460.221 687.000
0 1 3 12 13 3.746 442.287 690.000
0 1 3 12 14 3.349 475.806 697.000
0 1 3 12 15 3.564 471.129 697.000
0 1 3 12 16 3.155 475.430 691.000
0 1 3 12 17 3.762 449.450 691.000
0 1 3 12 18 3.498 474.055 707.000
0 1 3 12 19 4.151 436.258 707.000
0 1 3 12 20 3.458 463.815 692.000
0 1 3 12 21 3.439 464.058 695.000
0 1 3 12 22 3.756 446.293 692.000
0 1 3 12 23 3.227 484.549 693.000
0 1 3 12 24 3.275 470.794 689.000
0 1 3 12 25 3.272 475.842 690.000
0 1 3 12 26 3.591 463.784 699.000
0 1 3 12 27 3.031 485.782 699.000
0 1 3 12 28 3.562 468.182 704.000
0 1 3 12 29 3.715 469.205 704.000
0 1 3 12 30 3.294 482.128 691.000
0 1 3 12 31 3.698 450.592 689.000
0 1 3 12 32 3.899 435.002 685.000
0 1 3 12 33 3.254 472.086 686.000
0 1 3 12 34 3.278 477.167 690.000
0 1 3 12 35 3.478 467.043 690.000
0 1 3 12 36 3.311 474.544 693.000
0 1 3 12 37 3.268 474.321 695.000
0 1 3 12 38 3.328 458.199 680.000
0 1 3 12 39 3.425 455.742 678.000
0 1 3 12 40 3.004 478.586 684.000
0 1 3 12 41 3.441 457.689 683.000
0 1 3 12 42 3.586 439.019 676.000
0 1 3 12 43 3.347 457.784 677.000
0 1 3 12 44 3.423 452.613 683.000
0 1 3 12 45 3.729 443.964 685.000
0 1 3 12 46 3.352 451.236 679.000
0 1 3 12 47 3.264 455.127 678.000
0 1 3 12 48 3.499 451.537 681.000
0 1 3 12 49 3.226 469.076 683.000
0 1 3 12 50 3.260 469.255 688.000
0 1 3 12 51 2.776 487.239 687.000
0 1 3 13 0 3.750 434.027 693.000
0 1 3 13 1 4.137 413.798 694.000
0 1 3 13 2 3.488 475.684 706.000
0 1 3 13 3 3.700 462.805 705.000
0 1 3 13 4 3.886 439.126 688.000
0 1 3 13 5 2.893 484.550 689.000
0 1 3 13 6 3.757 452.520 702.000
0 1 3 13 7 3.675 451.765 702.000
0 1 3 13 8 3.547 453.541 695.000
0 1 3 13 9 3.185 476.271 695.000
0 1 3 13 10 3.872 434.340 692.000
0 1 3 13 11 3.180 476.073 693.000
0 1 3 13 12 3.545 442.539 686.000
0 1 3 13 13 3.788 439.691 688.000
0 1 3 13 14 3.874 439.768 696.000
0 1 3 13 15 3.463 467.762 697.000
0 1 3 13 16 3.738 445.915 690.000
0 1 3 13 17 4.118 445.598 691.000
0 1 3 13 18 2.960 495.123 705.000
0 1 3 13 19 3.854 454.513 705.000
0 1 3 13 20 3.524 454.322 692.000
0 1 3 13 21 3.543 460.774 694.000
0 1 3 13 22 3.226 475.145 691.000
0 1 3 13 23 3.726 445.700 691.000
0 1 3 13 24 2.989 487.531 688.000
0 1 3 13 25 3.325 474.475 691.000
0 1 3 13 26 3.720 453.524 699.000
0 1 3 13 27 3.596 459.759 697.000
0 1 3 13 28 3.746 459.042 703.000
0 1 3 13 29 3.725 472.328 703.000
0 1 3 13 30 3.988 448.455 689.000
0 1 3 13 31 2.732 502.581 689.000
0 1 3 13 32 4.031 434.230 684.000
0 1 3 13 33 3.456 460.593 685.000
0 1 3 13 34 3.469 462.758 689.000
0 1 3 13 35 3.003 489.906 689.000
0 1 3 13 36 3.593 455.238 693.000
0 1 3 13 37 2.961 497.154 694.000
0 1 3 13 38 3.372 460.599 681.000
0 1 3 13 39 3.671 441.183 678.000
0 1 3 13 40 3.537 451.067 683.000
0 1 3 13 41 3.738 434.813 682.000
0 1 3 13 42 3.580 442.675 677.000
0 1 3 13 43 3.679 442.282 676.000
0 1 3 13 44 2.889 483.348 683.000
0 1 3 13 45 3.497 451.605 683.000
0 1 3 13 46 3.411 447.061 678.000
0 1 3 13 47 3.254 458.109 679.000
0 1 3 13 48 3.027 477.295 681.000
0 1 3 13 49 3.497 450.003 683.000
0 1 3 13 50 3.107 473.683 686.000
0 1 3 13 51 2.102 522.636 687.000
0 1 3 14 0 3.422 450.604 692.000
0 1 3 14 1 3.252 467.313 693.000
0 1 3 14 2 3.221 487.378 705.000
0 1 3 14 3 3.265 484.720 705.000
0 1 3 14 4 3.708 453.998 688.000
0 1 3 14 5 4.004 432.007 688.000
0 1 3 14 6 3.721 449.350 701.000
0 1 3 14 7 3.327 475.875 702.000
0 1 3 14 8 3.687 449.648 694.000
0 1 3 14 9 3.797 454.375 696.000
0 1 3 14 10 3.475 464.327 692.000
0 1 3 14 11 3.461 461.767 692.000
0 1 3 14 12 3.983 426.706 686.000
0 1 3 14 13 3.752 439.201 687.000
0 1 3 14 14 3.136 484.000 695.000
0 1 3 14 15 3.036 493.788 695.000
0 1 3 14 16 3.575 458.338 690.000
0 1 3 14 17 3.680 449.031 690.000
0 1 3 14 18 3.832 453.650 705.000
0 1 3 14 19 3.688 454.742 705.000
0 1 3 14 20 3.329 463.501 691.000
0 1 3 14 21 3.667 448.210 693.000
0 1 3 14 22 3.967 435.432 689.000
0 1 3 14 23 3.510 459.308 691.000
0 1 3 14 24 3.250 474.850 687.000
0 1 3 14 25 3.435 469.624 689.000
0 1 3 14 26 3.634 459.062 698.000
0 1 3 14 27 3.058 488.239 697.000
0 1 3 14 28 3.258 481.835 703.000
0 1 3 14 29 3.247 491.896 702.000
0 1 3 14 30 3.622 456.863 688.000
0 1 3 14 31 3.792 453.787 689.000
0 1 3 14 32 3.178 473.046 684.000
0 1 3 14 33 3.120 476.210 685.000
0 1 3 14 34 3.480 459.166 688.000
0 1 3 14 35 3.863 444.366 687.000
0 1 3 14 36 3.565 471.987 692.000
0 1 3 14 37 3.358 470.616 693.000
0 1 3 14 38 3.463 455.281 679.000
0 1 3 14 39 3.498 449.984 678.000
0 1 3 14 40 3.039 478.432 683.000
0 1 3 14 41 3.248 457.585 682.000
0 1 3 14 42 3.185 460.726 676.000
0 1 3 14 43 3.526 450.820 676.000
0 1 3 14 44 3.804 440.819 683.000
0 1 3 14 45 3.193 466.393 683.000
0 1 3 14 46 3.238 456.396 677.000
0 1 3 14 47 3.583 434.397 678.000
0 1 3 14 48 3.672 442.600 679.000
0 1 3 14 49 3.356 460.583 682.000
0 1 3 14 50 3.379 457.103 686.000
0 1 3 14 51 2.241 518.272 686.000
0 1 3 15 0 3.282 459.764 693.000
0 1 3 15 1 4.040 436.076 693.000
0 1 3 15 2 3.603 464.147 706.000
0 1 3 15 3 2.970 506.637 707.000
0 1 3 15 4 3.757 442.174 689.000
0 1 3 15 5 3.482 452.576 690.000
0 1 3 15 6 3.725 454.101 702.000
0 1 3 15 7 3.398 466.480 702.000
0 1 3 15 8 3.460 462.530 695.000
0 1 3 15 9 3.390 471.599 696.000
0 1 3 15 10 3.673 445.876 692.000
0 1 3 15 11 3.475 462.595 693.000
0 1 3 15 12 3.417 452.807 686.000
0 1 3 15 13 3.562 456.508 690.000
0 1 3 15 14 3.697 464.917 698.000
0 1 3 15 15 3.476 465.811 697.000
0 1 3 15 16 3.121 480.417 691.000
0 1 3 15 17 3.634 455.510 692.000
0 1 3 15 18 3.256 488.179 707.000
0 1 3 15 19 3.641 463.671 705.000
0 1 3 15 20 3.246 472.682 694.000
0 1 3 15 21 3.726 451.483 694.000
0 1 3 15 22 3.344 469.904 691.000
0 1 3 15 23 3.596 450.787 691.000
0 1 3 15 24 3.468 468.919 689.000
0 1 3 15 25 3.222 481.602 690.000
0 1 3 15 26 3.442 473.322 699.000
0 1 3 15 27 3.871 456.354 699.000
0 1 3 15 28 3.455 476.349 704.000
0 1 3 15 29 3.654 475.706 703.000
0 1 3 15 30 3.807 453.440 689.000
0 1 3 15 31 3.090 485.837 690.000
0 1 3 15 32 3.200 469.750 686.000
0 1 3 15 33 3.378 466.322 686.000
0 1 3 15 34 3.367 471.787 690.000
0 1 3 15 35 3.164 483.654 690.000
0 1 3 15 36 3.322 476.155 694.000
0 1 3 15 37 3.516 458.932 695.000
0 1 3 15 38 3.204 464.821 681.000
0 1 3 15 39 3.273 465.696 679.000
0 1 3 15 40 4.121 434.875 684.000
0 1 3 15 41 3.423 454.959 683.000
0 1 3 15 42 3.274 460.190 678.000
0 1 3 15 43 3.525 446.337 676.000
0 1 3 15 44 3.216 466.283 684.000
0 1 3 15 45 3.454 455.228 684.000
0 1 3 15 46 3.300 457.689 680.000
0 1 3 15 47 3.434 447.297 679.000
0 1 3 15 48 3.226 454.351 680.000
0 1 3 15 49 3.424 451.233 683.000
0 1 3 15 50 3.441 454.488 687.000
0 1 3 15 51 2.808 483.690 687.000
0 1 3 16 0 3.272 459.560 691.000
0 1 3 16 1 3.668 442.269 693.000
0 1 3 16 2 3.318 488.162 704.000
0 1 3 16 3 3.868 458.231 704.000
0 1 3 16 4 3.308 465.458 688.000
0 1 3 16 5 3.513 456.041 688.000
0 1 3 16 6 3.578 464.724 701.000
0 1 3 16 7 3.942 447.540 702.000
0 1 3 16 8 3.888 437.928 694.000
0 1 3 16 9 3.837 437.355 695.000
0 1 3 16 10 3.262 465.514 692.000
0 1 3 16 11 3.609 453.833 693.000
0 1 3 16 12 3.385 451.125 686.000
0 1 3 16 13 3.421 454.936 688.000
0 1 3 16 14 3.525 461.592 695.000
0 1 3 16 15 3.303 481.944 696.000
0 1 3 16 16 3.837 448.924 691.000
0 1 3 16 17 3.306 468.971 691.000
0 1 3 16 18 3.508 465.639 706.000
0 1 3 16 19 3.479 475.561 704.000
0 1 3 16 20 4.083 434.007 693.000
0 1 3 16 21 3.722 448.166 692.000
0 1 3 16 22 4.218 426.349 691.000
0 1 3 16 23 3.250 469.239 691.000
0 1 3 16 24 3.623 459.752 688.000
0 1 3 16 25 3.110 482.694 690.000
0 1 3 16 26 3.631 457.239 697.000
0 1 3 16 27 3.547 460.801 698.000
0 1 3 16 28 3.218 494.689 702.000
0 1 3 16 29 3.808 463.212 702.000
0 1 3 16 30 3.184 477.267 689.000
0 1 3 16 31 3.656 450.703 689.000
0 1 3 16 32 4.243 433.425 684.000
0 1 3 16 33 3.789 449.634 685.000
0 1 3 16 34 3.653 451.942 690.000
0 1 3 16 35 3.980 443.064 689.000
0 1 3 16 36 3.041 487.961 692.000
0 1 3 16 37 3.494 471.596 694.000
0 1 3 16 38 3.279 455.879 680.000
0 1 3 16 39 3.402 455.582 678.000
0 1 3 16 40 3.463 454.250 683.000
0 1 3 16 41 3.319 464.909 682.000
0 1 3 16 42 3.753 432.693 675.000
0 1 3 16 43 3.276 454.989 677.000
0 1 3 16 44 3.629 445.762 683.000
0 1 3 16 45 3.227 471.920 683.000
0 1 3 16 46 3.805 428.139 678.000
0 1 3 16 47 3.619 437.418 679.000
0 1 3 16 48 3.716 432.143 680.000
0 1 3 16 49 3.075 472.573 682.000
0 1 3 16 50 3.506 452.528 686.000
0 1 3 16 51 2.768 484.343 688.000
0 1 3 17 0 3.142 461.670 690.000
0 1 3 17 1 3.807 433.970 691.000
0 1 3 17 2 3.507 471.227 704.000
0 1 3 17 3 4.163 443.957 704.000
0 1 3 17 4 3.567 447.567 687.000
0 1 3 17 5 3.431 457.930 688.000
0 1 3 17 6 2.883 495.861 701.000
0 1 3 17 7 3.271 478.213 700.000
0 1 3 17 8 3.202 479.248 694.000
0 1 3 17 9 3.598 463.878 696.000
0 1 3 17 10 3.738 441.965 691.000
0 1 3 17 11 3.904 440.514 692.000
0 1 3 17 12 3.664 442.446 684.000
0 1 3 17 13 3.322 463.699 688.000
0 1 3 17 14 3.556 458.960 696.000
0 1 3 17 15 3.744 455.991 695.000
0 1 3 17 16 4.087 434.371 689.000
0 1 3 17 17 3.571 460.755 690.000
0 1 3 17 18 3.349 473.577 706.000
0 1 3 17 19 3.950 450.281 705.000
0 1 3 17 20 3.189 475.221 691.000
0 1 3 17 21 3.147 480.536 692.000
0 1 3 17 22 3.550 462.099 689.000
0 1 3 17 23 3.864 442.519 689.000
0 1 3 17 24 3.916 449.446 686.000
0 1 3 17 25 3.330 478.721 690.000
0 1 3 17 26 3.259 478.174 698.000
0 1 3 17 27 3.784 457.500 696.000
0 1 3 17 28 3.606 479.069 703.000
0 1 3 17 29 3.973 459.204 703.000
0 1 3 17 30 3.425 470.615 689.000
0 1 3 17 31 3.362 468.588 688.000
0 1 3 17 32 3.949 436.663 684.000
0 1 3 17 33 4.224 426.775 684.000
0 1 3 17 34 3.620 468.666 688.000
0 1 3 17 35 3.226 482.424 689.000
0 1 3 17 36 3.787 448.626 692.000
0 1 3 17 37 3.665 458.892 693.000
0 1 3 17 38 3.655 447.252 679.000
0 1 3 17 39 3.132 472.567 677.000
0 1 3 17 40 3.627 441.067 681.000
0 1 3 17 41 3.804 440.496 683.000
0 1 3 17 42 3.977 427.529 676.000
0 1 3 17 43 3.453 454.902 676.000
0 1 3 17 44 3.392 449.290 682.000
0 1 3 17 45 3.757 440.122 683.000
0 1 3 17 46 3.804 425.481 677.000
0 1 3 17 47 3.450 457.126 678.000
0 1 3 17 48 3.404 444.671 680.000
0 1 3 17 49 3.725 442.492 682.000
0 1 3 17 50 3.743 437.892 686.000
0 1 3 17 51 2.473 505.586 687.000
0 1 3 18 0 2.722 485.871 694.000
0 1 3 18 1 4.053 432.698 695.000
0 1 3 18 2 3.622 473.698 707.000
0 1 3 18 3 3.548 477.683 708.000
0 1 3 18 4 3.739 446.372 690.000
0 1 3 18 5 3.210 473.211 691.000
0 1 3 18 6 3.785 450.354 703.000
0 1 3 18 7 3.694 453.820 703.000
0 1 3 18 8 3.782 448.522 697.000
0 1 3 18 9 2.802 503.799 697.000
0 1 3 18 10 4.006 430.767 693.000
0 1 3 18 11 3.694 460.813 695.000
0 1 3 18 12 3.704 447.084 688.000
0 1 3 18 13 3.130 467.519 690.000
0 1 3 18 14 3.485 462.562 698.000
0 1 3 18 15 3.632 466.530 698.000
0 1 3 18 16 3.649 450.592 692.000
0 1 3 18 17 3.653 458.837 693.000
0 1 3 18 18 3.251 479.125 708.000
0 1 3 18 19 3.630 465.177 707.000
0 1 3 18 20 3.551 455.296 694.000
0 1 3 18 21 3.760 447.883 695.000
0 1 3 18 22 2.815 488.803 692.000
0 1 3 18 23 4.019 435.858 693.000
0 1 3 18 24 3.499 464.886 690.000
0 1 3 18 25 3.689 464.110 691.000
0 1 3 18 26 3.369 467.941 700.000
0 1 3 18 27 3.474 467.291 701.000
0 1 3 18 28 3.498 479.360 705.000
0 1 3 18 29 3.471 477.605 705.000
0 1 3 18 30 3.697 453.277 691.000
0 1 3 18 31 3.096 481.322 691.000
0 1 3 18 32 3.642 448.561 686.000
0 1 3 18 33 3.311 470.248 688.000
0 1 3 18 34 3.572 456.582 690.000
0 1 3 18 35 2.660 508.303 690.000
0 1 3 18 36 3.696 458.542 694.000
0 1 3 18 37 3.549 471.071 696.000
0 1 3 18 38 3.697 447.463 681.000
0 1 3 18 39 3.106 470.336 680.000
0 1 3 18 40 3.514 452.932 685.000
0 1 3 18 41 3.661 445.988 684.000
0 1 3 18 42 3.516 441.991 678.000
0 1 3 18 43 3.528 452.021 679.000
0 1 3 18 44 3.183 464.517 684.000
0 1 3 18 45 3.521 451.053 685.000
0 1 3 18 46 3.407 449.595 680.000
0 1 3 18 47 3.656 433.974 680.000
0 1 3 18 48 2.681 489.686 682.000
0 1 3 18 49 3.722 444.863 684.000
0 1 3 18 50 3.475 461.640 688.000
0 1 3 18 51 2.652 493.597 688.000
0 1 3 19 0 3.572 452.560 693.000
0 1 3 19 1 3.506 453.430 693.000
0 1 3 19 2 3.859 449.639 705.000
0 1 3 19 3 2.937 503.834 706.000
0 1 3 19 4 3.617 441.535 689.000
0 1 3 19 5 3.421 464.047 689.000
0 1 3 19 6 3.011 492.974 703.000
0 1 3 19 7 3.839 456.123 703.000
0 1 3 19 8 3.470 462.010 695.000
0 1 3 19 9 4.003 439.484 696.000
0 1 3 19 10 4.189 425.646 692.000
0 1 3 19 11 3.306 472.047 693.000
0 1 3 19 12 3.466 448.767 686.000
0 1 3 19 13 3.896 443.151 690.000
0 1 3 19 14 3.273 479.264 698.000
0 1 3 19 15 3.868 436.559 696.000
0 1 3 19 16 3.048 480.458 692.000
0 1 3 19 17 3.509 465.386 692.000
0 1 3 19 18 3.593 462.116 706.000
0 1 3 19 19 2.956 492.488 706.000
0 1 3 19 20 3.673 447.701 693.000
0 1 3 19 21 3.345 470.036 694.000
0 1 3 19 22 3.898 443.396 690.000
0 1 3 19 23 4.234 430.203 692.000
0 1 3 19 24 3.109 483.148 689.000
0 1 3 19 25 3.184 477.548 690.000
0 1 3 19 26 3.948 450.697 699.000
0 1 3 19 27 3.290 479.504 699.000
0 1 3 19 28 3.771 454.676 704.000
0 1 3 19 29 2.976 504.763 704.000
0 1 3 19 30 3.368 466.692 691.000
0 1 3 19 31 3.295 472.209 691.000
0 1 3 19 32 2.881 484.773 686.000
0 1 3 19 33 3.588 458.483 686.000
0 1 3 19 34 3.284 472.447 689.000
0 1 3 19 35 3.733 456.121 690.000
0 1 3 19 36 4.073 435.981 692.000
0 1 3 19 37 3.339 482.166 695.000
0 1 3 19 38 3.320 455.124 681.000
0 1 3 19 39 3.856 433.799 679.000
0 1 3 19 40 3.288 459.817 683.000
0 1 3 19 41 3.664 440.023 684.000
0 1 3 19 42 3.103 463.956 676.000
0 1 3 19 43 3.474 449.877 677.000
0 1 3 19 44 3.322 462.729 685.000
0 1 3 19 45 2.871 484.043 685.000
0 1 3 19 46 3.459 448.380 679.000
0 1 3 19 47 3.280 454.439 679.000
0 1 3 19 48 3.586 446.173 681.000
0 1 3 19 49 3.913 435.690 683.000
0 1 3 19 50 3.202 472.319 688.000
0 1 3 19 51 2.861 476.644 688.000
0 1 3 20 0 3.612 450.328 692.000
0 1 3 20 1 3.680 444.208 693.000
0 1 3 20 2 3.648 466.103 705.000
0 1 3 20 3 3.094 497.399 707.000
0 1 3 20 4 3.674 436.244 688.000
0 1 3 20 5 3.638 443.877 688.000
0 1 3 20 6 3.785 445.881 701.000
0 1 3 20 7 3.904 445.801 702.000
0 1 3 20 8 3.372 457.340 694.000
0 1 3 20 9 3.439 469.517 697.000
0 1 3 20 10 3.794 439.351 691.000
0 1 3 20 11 3.400 464.699 693.000
0 1 3 20 12 3.638 448.940 685.000
0 1 3 20 13 3.320 459.136 689.000
0 1 3 20 14 3.543 459.479 696.000
0 1 3 20 15 3.626 461.925 696.000
0 1 3 20 16 3.220 472.916 691.000
0 1 3 20 17 4.351 416.298 690.000
0 1 3 20 18 3.484 469.534 705.000
0 1 3 20 19 3.623 465.539 705.000
0 1 3 20 20 3.865 440.280 693.000
0 1 3 20 21 3.219 469.242 694.000
0 1 3 20 22 3.971 434.538 690.000
0 1 3 20 23 3.916 438.856 691.000
0 1 3 20 24 3.111 481.257 688.000
0 1 3 20 25 3.482 475.210 690.000
0 1 3 20 26 3.286 478.517 699.000
0 1 3 20 27 3.492 466.448 698.000
0 1 3 20 28 3.644 468.159 703.000
0 1 3 20 29 3.143 489.116 703.000
0 1 3 20 30 3.999 434.089 689.000
0 1 3 20 31 3.552 457.527 690.000
0 1 3 20 32 3.439 462.705 685.000
0 1 3 20 33 4.141 431.369 685.000
0 1 3 20 34 3.138 469.045 688.000
0 1 3 20 35 4.376 432.593 689.000
0 1 3 20 36 3.467 468.089 693.000
0 1 3 20 37 3.876 452.084 695.000
0 1 3 20 38 3.785 438.384 679.000
0 1 3 20 39 3.269 458.779 678.000
0 1 3 20 40 3.408 454.719 683.000
0 1 3 20 41 3.660 448.663 683.000
0 1 3 20 42 3.209 456.861 677.000
0 1 3 20 43 3.573 440.921 677.000
0 1 3 20 44 3.554 443.403 683.000
0 1 3 20 45 3.402 461.129 684.000
0 1 3 20 46 3.705 435.806 679.000
0 1 3 20 47 3.253 444.256 678.000
0 1 3 20 48 3.815 431.381 681.000
0 1 3 20 49 3.546 449.092 682.000
0 1 3 20 50 3.576 453.562 687.000
0 1 3 20 51 2.452 509.755 688.000
0 1 3 21 0 3.270 454.648 695.000
0 1 3 21 1 3.485 457.874 695.000
0 1 3 21 2 3.175 495.228 707.000
0 1 3 21 3 3.208 492.880 708.000
0 1 3 21 4 3.604 452.433 689.000
0 1 3 21 5 3.679 450.632 691.000
0 1 3 21 6 3.248 474.288 704.000
0 1 3 21 7 4.362 426.335 704.000
0 1 3 21 8 4.048 433.509 697.000
0 1 3 21 9 3.361 463.614 697.000
0 1 3 21 10 3.620 452.135 694.000
0 1 3 21 11 3.326 470.865 695.000
0 1 3 21 12 3.346 464.902 688.000
0 1 3 21 13 3.424 455.441 691.000
0 1 3 21 14 3.414 466.854 699.000
0 1 3 21 15 3.138 489.732 698.000
0 1 3 21 16 3.397 461.698 692.000
0 1 3 21 17 3.982 446.089 692.000
0 1 3 21 18 3.792 454.601 707.000
0 1 3 21 19 3.105 491.983 708.000
0 1 3 21 20 4.318 419.830 693.000
0 1 3 21 21 3.963 438.862 696.000
0 1 3 21 22 3.352 461.792 692.000
0 1 3 21 23 3.494 465.525 693.000
0 1 3 21 24 3.206 475.522 690.000
0 1 3 21 25 3.009 495.376 692.000
0 1 3 21 26 3.246 478.414 701.000
0 1 3 21 27 3.576 462.074 700.000
0 1 3 21 28 3.094 499.088 705.000
0 1 3 21 29 3.405 478.057 705.000
0 1 3 21 30 3.462 464.662 691.000
0 1 3 21 31 3.448 461.462 692.000
0 1 3 21 32 2.944 484.872 687.000
0 1 3 21 33 4.214 431.351 687.000
0 1 3 21 34 3.568 457.248 691.000
0 1 3 21 35 3.145 475.719 691.000
0 1 3 21 36 3.324 481.235 695.000
0 1 3 21 37 3.133 486.469 696.000
0 1 3 21 38 3.149 470.243 681.000
0 1 3 21 39 3.151 465.367 680.000
0 1 3 21 40 3.533 451.481 686.000
0 1 3 21 41 3.476 453.610 685.000
0 1 3 21 42 3.286 457.596 678.000
0 1 3 21 43 2.805 486.595 678.000
0 1 3 21 44 3.731 439.217 685.000
0 1 3 21 45 3.036 474.745 686.000
0 1 3 21 46 4.035 413.498 680.000
0 1 3 21 47 3.560 443.841 681.000
0 1 3 21 48 3.228 456.531 682.000
0 1 3 21 49 3.288 468.959 684.000
0 1 3 21 50 3.194 469.499 689.000
0 1 3 21 51 2.827 488.984 689.000
0 1 3 22 0 3.278 456.294 692.000
0 1 3 22 1 4.009 425.055 694.000
0 1 3 22 2 3.584 467.282 705.000
0 1 3 22 3 3.284 482.056 706.000
0 1 3 22 4 3.537 448.794 689.000
0 1 3 22 5 3.482 457.592 690.000
0 1 3 22 6 3.571 471.300 703.000
0 1 3 22 7 3.578 455.403 702.000
0 1 3 22 8 3.834 441.078 696.000
0 1 3 22 9 3.901 454.415 697.000
0 1 3 22 10 3.395 463.952 692.000
0 1 3 22 11 3.732 449.898 695.000
0 1 3 22 12 3.865 434.317 687.000
0 1 3 22 13 3.387 464.286 691.000
0 1 3 22 14 3.757 451.169 697.000
0 1 3 22 15 3.564 459.372 697.000
0 1 3 22 16 3.269 470.018 693.000
0 1 3 22 17 3.655 454.806 692.000
0 1 3 22 18 3.533 461.654 706.000
0 1 3 22 19 3.372 475.810 707.000
0 1 3 22 20 3.496 463.910 694.000
0 1 3 22 21 3.804 446.016 696.000
0 1 3 22 22 3.740 450.409 691.000
0 1 3 22 23 3.336 470.506 692.000
0 1 3 22 24 3.753 454.148 689.000
0 1 3 22 25 3.670 461.789 691.000
0 1 3 22 26 3.348 475.722 699.000
0 1 3 22 27 3.835 446.749 699.000
0 1 3 22 28 3.498 476.915 704.000
0 1 3 22 29 3.612 475.701 705.000
0 1 3 22 30 3.309 469.702 691.000
0 1 3 22 31 3.528 459.069 689.000
0 1 3 22 32 3.508 458.319 685.000
0 1 3 22 33 3.335 468.668 687.000
0 1 3 22 34 3.651 450.024 689.000
0 1 3 22 35 3.782 455.852 690.000
0 1 3 22 36 3.325 468.790 693.000
0 1 3 22 37 3.686 463.594 695.000
0 1 3 22 38 3.765 443.446 681.000
0 1 3 22 39 3.591 452.450 679.000
0 1 3 22 40 3.761 435.442 684.000
0 1 3 22 41 3.403 460.279 684.000
0 1 3 22 42 3.466 447.178 678.000
0 1 3 22 43 3.316 455.313 678.000
0 1 3 22 44 3.426 453.065 684.000
0 1 3 22 45 3.490 457.032 685.000
0 1 3 22 46 3.480 444.528 679.000
0 1 3 22 47 3.666 435.136 679.000
0 1 3 22 48 3.658 443.411 682.000
0 1 3 22 49 3.234 465.012 683.000
0 1 3 22 50 3.646 445.798 688.000
0 1 3 22 51 3.245 466.991 689.000
0 1 3 23 0 3.004 471.526 692.000
0 1 3 23 1 3.513 456.316 693.000
0 1 3 23 2 3.649 463.750 705.000
0 1 3 23 3 2.918 508.460 706.000
0 1 3 23 4 3.529 449.144 688.000
0 1 3 23 5 3.476 442.873 688.000
0 1 3 23 6 3.858 444.950 701.000
0 1 3 23 7 3.680 450.371 702.000
0 1 3 23 8 3.277 466.987 694.000
0 1 3 23 9 3.922 437.594 696.000
0 1 3 23 10 3.158 471.488 691.000
0 1 3 23 11 3.461 460.354 693.000
0 1 3 23 12 4.041 423.596 685.000
0 1 3 23 13 3.283 459.114 688.000
0 1 3 23 14 3.301 474.634 696.000
0 1 3 23 15 3.600 458.156 696.000
0 1 3 23 16 3.216 468.846 691.000
0 1 3 23 17 3.327 469.301 691.000
0 1 3 23 18 3.484 456.712 705.000
0 1 3 23 19 4.110 435.856 706.000
0 1 3 23 20 3.597 442.599 692.000
0 1 3 23 21 3.240 467.985 693.000
0 1 3 23 22 4.156 425.850 690.000
0 1 3 23 23 3.777 451.118 691.000
0 1 3 23 24 3.428 457.707 687.000
0 1 3 23 25 3.728 454.518 690.000
0 1 3 23 26 3.092 485.790 699.000
0 1 3 23 27 3.315 479.904 699.000
0 1 3 23 28 3.662 465.246 703.000
0 1 3 23 29 3.139 495.631 704.000
0 1 3 23 30 3.977 441.977 691.000
0 1 3 23 31 3.366 459.504 690.000
0 1 3 23 32 3.489 450.363 684.000
0 1 3 23 33 3.388 458.723 686.000
0 1 3 23 34 3.043 482.897 689.000
0 1 3 23 35 4.140 428.499 690.000
0 1 3 23 36 3.533 457.460 692.000
0 1 3 23 37 3.301 474.142 695.000
0 1 3 23 38 3.455 446.848 681.000
0 1 3 23 39 2.956 476.419 679.000
0 1 3 23 40 3.214 474.242 683.000
0 1 3 23 41 3.567 447.021 683.000
0 1 3 23 42 3.006 471.850 676.000
0 1 3 23 43 3.329 452.822 677.000
0 1 3 23 44 3.327 452.875 683.000
0 1 3 23 45 3.426 452.525 684.000
0 1 3 23 46 3.498 435.563 679.000
0 1 3 23 47 3.125 462.044 679.000
0 1 3 23 48 3.817 425.542 680.000
0 1 3 23 49 3.392 460.863 684.000
0 1 3 23 50 3.382 456.569 687.000
0 1 3 23 51 3.362 453.965 689.000
0 1 3 24 0 3.349 457.710 695.000
0 1 3 24 1 3.719 448.581 696.000
0 1 3 24 2 3.487 470.665 708.000
0 1 3 24 3 3.471 477.932 709.000
0 1 3 24 4 3.632 449.604 691.000
0 1 3 24 5 3.235 473.436 691.000
0 1 3 24 6 3.603 458.399 704.000
0 1 3 24 7 4.015 444.709 705.000
0 1 3 24 8 3.567 458.838 698.000
0 1 3 24 9 3.370 469.765 699.000
0 1 3 24 10 3.542 457.500 695.000
0 1 3 24 11 3.183 474.919 696.000
0 1 3 24 12 3.415 458.076 689.000
0 1 3 24 13 3.592 445.856 691.000
0 1 3 24 14 3.659 450.853 698.000
0 1 3 24 15 2.760 506.887 700.000
0 1 3 24 16 3.611 450.437 693.000
0 1 3 24 17 3.749 460.351 694.000
0 1 3 24 18 3.311 478.260 707.000
0 1 3 24 19 3.514 470.056 708.000
0 1 3 24 20 3.923 439.411 695.000
