st pl ch r c slope pedestal max
0 1 1 12 10 3.630 471.503 708.000
0 1 1 12 11 3.521 480.749 709.000
0 1 1 12 12 3.067 496.825 710.000
0 1 1 12 13 3.039 502.058 714.000
0 1 1 12 14 3.526 470.369 700.000
0 1 1 12 15 3.363 472.036 699.000
0 1 1 12 16 3.372 483.215 711.000
0 1 1 12 17 3.477 487.912 711.000
0 1 1 12 18 3.073 497.162 704.000
0 1 1 12 19 3.346 485.131 704.000
0 1 1 12 20 3.239 492.929 706.000
0 1 1 12 21 3.271 491.263 705.000
0 1 1 12 22 2.792 506.826 703.000
0 1 1 12 23 3.465 479.014 702.000
0 1 1 12 24 3.404 490.714 712.000
0 1 1 12 25 2.950 512.697 712.000
0 1 1 12 26 2.890 507.414 698.000
0 1 1 12 27 3.297 487.855 698.000
0 1 1 12 28 3.340 486.081 702.000
0 1 1 12 29 3.230 490.703 703.000
0 1 1 12 30 3.261 500.707 699.000
0 1 1 12 31 3.381 500.528 699.000
0 1 1 12 32 3.243 486.123 695.000
0 1 1 12 33 3.213 485.827 694.000
0 1 1 12 34 3.271 489.469 702.000
0 1 1 12 35 2.908 497.339 704.000
0 1 1 12 36 3.497 473.015 699.000
0 1 1 12 37 3.713 476.141 701.000
0 1 1 12 38 3.008 492.147 698.000
0 1 1 12 39 2.832 508.484 697.000
0 1 1 12 40 3.299 486.818 700.000
0 1 1 12 41 3.175 494.408 700.000
0 1 1 12 42 3.158 484.148 694.000
0 1 1 12 43 3.329 478.668 694.000
0 1 1 12 44 2.839 496.928 694.000
0 1 1 12 45 3.298 478.342 694.000
0 1 1 12 46 3.020 504.709 704.000
0 1 1 12 47 3.032 502.556 702.000
0 1 1 12 48 2.811 479.265 687.000
0 1 1 12 49 3.405 465.816 688.000
0 1 1 12 50 3.146 486.827 699.000
0 1 1 12 51 2.602 506.705 699.000
0 1 1 13 0 3.513 452.588 698.000
0 1 1 13 1 3.755 455.689 700.000
0 1 1 13 2 3.060 489.361 705.000
0 1 1 13 3 3.567 472.494 706.000
0 1 1 13 4 3.561 472.602 708.000
0 1 1 13 5 2.877 508.564 710.000
0 1 1 13 6 3.336 472.846 703.000
0 1 1 13 7 3.584 464.192 702.000
0 1 1 13 8 3.456 479.884 706.000
0 1 1 13 9 3.135 490.773 708.000
0 1 1 13 10 3.141 499.027 707.000
0 1 1 13 11 3.225 485.443 708.000
0 1 1 13 12 3.258 482.045 710.000
0 1 1 13 13 3.540 473.127 712.000
0 1 1 13 14 3.508 467.437 699.000
0 1 1 13 15 3.068 478.363 697.000
0 1 1 13 16 3.444 480.922 710.000
0 1 1 13 17 3.552 473.267 711.000
0 1 1 13 18 3.088 492.201 703.000
0 1 1 13 19 3.105 495.332 704.000
0 1 1 13 20 3.389 476.858 704.000
0 1 1 13 21 3.410 478.975 704.000
0 1 1 13 22 2.987 496.975 700.000
0 1 1 13 23 3.362 488.248 701.000
0 1 1 13 24 3.000 506.014 710.000
0 1 1 13 25 3.015 507.221 712.000
0 1 1 13 26 3.629 479.518 697.000
0 1 1 13 27 3.462 484.344 698.000
0 1 1 13 28 2.846 505.877 700.000
0 1 1 13 29 3.424 483.403 700.000
0 1 1 13 30 3.224 487.968 698.000
0 1 1 13 31 2.959 510.328 699.000
0 1 1 13 32 3.208 485.045 694.000
0 1 1 13 33 3.386 475.497 694.000
0 1 1 13 34 3.532 471.734 702.000
0 1 1 13 35 3.039 494.662 702.000
0 1 1 13 36 3.301 487.323 698.000
0 1 1 13 37 3.113 485.728 700.000
0 1 1 13 38 2.983 498.377 698.000
0 1 1 13 39 3.252 481.507 695.000
0 1 1 13 40 3.466 485.830 699.000
0 1 1 13 41 2.723 509.975 700.000
0 1 1 13 42 3.209 470.867 693.000
0 1 1 13 43 3.443 459.550 692.000
0 1 1 13 44 3.008 489.001 692.000
0 1 1 13 45 3.077 482.874 693.000
0 1 1 13 46 3.170 490.684 702.000
0 1 1 13 47 3.283 484.466 702.000
0 1 1 13 48 2.988 469.504 686.000
0 1 1 13 49 3.295 474.765 687.000
0 1 1 13 50 2.947 491.876 698.000
0 1 1 13 51 2.699 496.585 699.000
0 1 1 14 0 3.269 458.963 697.000
0 1 1 14 1 3.573 465.354 699.000
0 1 1 14 2 3.385 478.997 704.000
0 1 1 14 3 3.367 479.175 705.000
0 1 1 14 4 3.521 477.980 708.000
0 1 1 14 5 3.211 493.095 709.000
0 1 1 14 6 3.805 452.594 701.000
0 1 1 14 7 3.371 471.262 700.000
0 1 1 14 8 3.210 489.620 705.000
0 1 1 14 9 3.281 491.142 706.000
0 1 1 14 10 3.319 482.672 706.000
0 1 1 14 11 3.130 487.580 706.000
0 1 1 14 12 3.351 483.322 708.000
0 1 1 14 13 3.276 484.718 712.000
0 1 1 14 14 3.386 479.136 699.000
0 1 1 14 15 3.558 456.716 696.000
0 1 1 14 16 3.305 487.121 710.000
0 1 1 14 17 3.327 489.902 710.000
0 1 1 14 18 3.171 485.212 703.000
0 1 1 14 19 3.631 466.942 700.000
0 1 1 14 20 3.229 487.566 703.000
0 1 1 14 21 3.120 493.654 703.000
0 1 1 14 22 3.284 482.289 700.000
0 1 1 14 23 3.431 479.512 700.000
0 1 1 14 24 2.920 509.879 710.000
0 1 1 14 25 3.234 494.426 710.000
0 1 1 14 26 3.134 483.141 696.000
0 1 1 14 27 3.169 493.271 697.000
0 1 1 14 28 3.376 482.559 700.000
0 1 1 14 29 3.221 489.123 700.000
0 1 1 14 30 3.113 496.282 698.000
0 1 1 14 31 2.889 506.593 697.000
0 1 1 14 32 3.924 452.958 692.000
0 1 1 14 33 3.215 483.112 692.000
0 1 1 14 34 3.128 495.602 701.000
0 1 1 14 35 3.485 476.804 701.000
0 1 1 14 36 3.283 485.936 697.000
0 1 1 14 37 2.909 505.354 700.000
0 1 1 14 38 3.143 487.189 697.000
0 1 1 14 39 3.137 483.046 695.000
0 1 1 14 40 3.259 491.602 699.000
0 1 1 14 41 3.405 478.738 698.000
0 1 1 14 42 3.243 472.354 692.000
0 1 1 14 43 3.235 469.667 692.000
0 1 1 14 44 3.149 479.622 691.000
0 1 1 14 45 3.589 459.272 692.000
0 1 1 14 46 3.049 499.689 702.000
0 1 1 14 47 2.955 502.209 701.000
0 1 1 14 48 3.123 469.935 685.000
0 1 1 14 49 3.227 471.496 688.000
0 1 1 14 50 2.865 499.134 698.000
0 1 1 14 51 3.080 482.483 698.000
0 1 1 15 0 3.140 469.921 700.000
0 1 1 15 1 3.667 459.584 701.000
0 1 1 15 2 3.345 485.846 707.000
0 1 1 15 3 3.080 491.663 706.000
0 1 1 15 4 3.306 492.592 710.000
0 1 1 15 5 3.272 485.487 710.000
0 1 1 15 6 3.213 486.608 703.000
0 1 1 15 7 3.257 481.539 703.000
0 1 1 15 8 3.554 475.828 707.000
0 1 1 15 9 3.444 483.844 708.000
0 1 1 15 10 3.429 474.751 708.000
0 1 1 15 11 3.771 463.643 708.000
0 1 1 15 12 3.241 487.835 711.000
0 1 1 15 13 3.242 488.664 713.000
0 1 1 15 14 3.443 471.758 700.000
0 1 1 15 15 3.287 466.464 699.000
0 1 1 15 16 3.053 496.455 712.000
0 1 1 15 17 3.381 490.527 712.000
0 1 1 15 18 3.436 475.885 704.000
0 1 1 15 19 3.205 487.066 703.000
0 1 1 15 20 3.105 499.712 705.000
0 1 1 15 21 3.389 487.955 706.000
0 1 1 15 22 3.291 487.858 701.000
0 1 1 15 23 3.256 486.019 702.000
0 1 1 15 24 3.626 484.397 712.000
0 1 1 15 25 3.034 505.427 712.000
0 1 1 15 26 2.988 494.435 699.000
0 1 1 15 27 3.250 493.974 699.000
0 1 1 15 28 3.330 483.935 702.000
0 1 1 15 29 2.802 519.110 702.000
0 1 1 15 30 3.086 502.251 699.000
0 1 1 15 31 3.337 488.231 699.000
0 1 1 15 32 3.133 484.260 695.000
0 1 1 15 33 3.218 483.983 695.000
0 1 1 15 34 3.490 477.682 704.000
0 1 1 15 35 3.465 472.958 703.000
0 1 1 15 36 3.216 481.534 700.000
0 1 1 15 37 3.630 474.091 701.000
0 1 1 15 38 3.184 481.311 699.000
0 1 1 15 39 2.893 500.136 697.000
0 1 1 15 40 3.132 500.654 701.000
0 1 1 15 41 3.227 487.108 700.000
0 1 1 15 42 2.854 493.721 694.000
0 1 1 15 43 3.219 476.848 694.000
0 1 1 15 44 3.357 470.219 694.000
0 1 1 15 45 3.017 485.828 694.000
0 1 1 15 46 3.004 503.008 703.000
0 1 1 15 47 3.282 489.574 704.000
0 1 1 15 48 3.261 460.378 687.000
0 1 1 15 49 3.072 480.736 689.000
0 1 1 15 50 3.371 476.875 699.000
0 1 1 15 51 2.776 495.276 699.000
0 1 1 16 0 3.079 463.625 698.000
0 1 1 16 1 3.398 462.487 699.000
0 1 1 16 2 2.908 497.649 705.000
0 1 1 16 3 3.669 465.418 705.000
0 1 1 16 4 3.301 483.331 708.000
0 1 1 16 5 3.193 489.931 708.000
0 1 1 16 6 3.296 472.096 701.000
0 1 1 16 7 3.298 478.946 702.000
0 1 1 16 8 2.825 512.545 706.000
0 1 1 16 9 3.538 478.055 709.000
0 1 1 16 10 3.571 471.472 707.000
0 1 1 16 11 3.336 485.748 707.000
0 1 1 16 12 3.516 475.459 708.000
0 1 1 16 13 3.154 492.183 711.000
0 1 1 16 14 3.235 471.827 700.000
0 1 1 16 15 2.822 498.690 698.000
0 1 1 16 16 3.372 482.191 710.000
0 1 1 16 17 3.236 483.846 709.000
0 1 1 16 18 3.100 490.450 704.000
0 1 1 16 19 3.297 481.435 703.000
0 1 1 16 20 3.159 489.710 705.000
0 1 1 16 21 2.847 510.696 704.000
0 1 1 16 22 3.408 480.148 700.000
0 1 1 16 23 3.358 484.555 701.000
0 1 1 16 24 2.975 509.796 710.000
0 1 1 16 25 3.071 503.901 711.000
0 1 1 16 26 2.839 506.020 698.000
0 1 1 16 27 2.942 498.629 697.000
0 1 1 16 28 2.725 511.058 701.000
0 1 1 16 29 3.396 482.029 701.000
0 1 1 16 30 2.898 509.051 698.000
0 1 1 16 31 2.862 509.453 698.000
0 1 1 16 32 3.278 478.518 693.000
0 1 1 16 33 3.100 490.850 695.000
0 1 1 16 34 2.970 498.958 702.000
0 1 1 16 35 3.461 480.390 702.000
0 1 1 16 36 3.234 490.829 698.000
0 1 1 16 37 3.348 491.209 700.000
0 1 1 16 38 3.249 486.008 698.000
0 1 1 16 39 2.848 502.674 696.000
0 1 1 16 40 3.105 491.756 699.000
0 1 1 16 41 2.593 515.123 700.000
0 1 1 16 42 3.405 466.193 693.000
0 1 1 16 43 3.063 480.006 692.000
0 1 1 16 44 3.087 471.933 692.000
0 1 1 16 45 3.278 477.166 693.000
0 1 1 16 46 2.987 500.671 703.000
0 1 1 16 47 2.661 519.404 703.000
0 1 1 16 48 3.303 466.517 687.000
0 1 1 16 49 3.267 474.693 688.000
0 1 1 16 50 2.943 495.159 698.000
0 1 1 16 51 2.891 495.031 698.000
0 1 1 17 0 3.618 443.031 697.000
0 1 1 17 1 3.705 457.268 699.000
0 1 1 17 2 3.159 485.745 704.000
0 1 1 17 3 3.287 480.613 704.000
0 1 1 17 4 3.255 488.142 708.000
0 1 1 17 5 3.741 463.780 709.000
0 1 1 17 6 3.652 456.902 701.000
0 1 1 17 7 3.127 479.409 702.000
0 1 1 17 8 3.195 487.998 705.000
0 1 1 17 9 3.351 483.449 707.000
0 1 1 17 10 3.323 481.283 706.000
0 1 1 17 11 3.396 473.711 706.000
0 1 1 17 12 3.463 469.832 707.000
0 1 1 17 13 3.623 473.215 711.000
0 1 1 17 14 3.523 461.251 698.000
0 1 1 17 15 3.213 477.937 697.000
0 1 1 17 16 3.292 483.936 710.000
0 1 1 17 17 3.259 487.891 710.000
0 1 1 17 18 3.599 463.633 703.000
0 1 1 17 19 3.468 472.830 703.000
0 1 1 17 20 2.916 499.668 703.000
0 1 1 17 21 3.228 490.095 704.000
0 1 1 17 22 3.324 479.958 699.000
0 1 1 17 23 3.054 498.454 700.000
0 1 1 17 24 3.206 492.252 708.000
0 1 1 17 25 3.065 502.554 711.000
0 1 1 17 26 3.111 492.095 696.000
0 1 1 17 27 3.714 472.295 697.000
0 1 1 17 28 3.038 498.920 700.000
0 1 1 17 29 3.035 499.783 700.000
0 1 1 17 30 3.076 499.062 698.000
0 1 1 17 31 3.566 473.449 697.000
0 1 1 17 32 3.459 469.633 693.000
0 1 1 17 33 2.791 504.564 693.000
0 1 1 17 34 3.344 477.057 701.000
0 1 1 17 35 3.425 474.807 701.000
0 1 1 17 36 3.133 491.536 699.000
0 1 1 17 37 3.180 486.842 699.000
0 1 1 17 38 3.096 488.463 696.000
0 1 1 17 39 3.250 485.276 696.000
0 1 1 17 40 3.717 471.050 699.000
0 1 1 17 41 3.001 501.122 699.000
0 1 1 17 42 3.174 473.418 692.000
0 1 1 17 43 3.247 473.250 692.000
0 1 1 17 44 3.496 460.612 691.000
0 1 1 17 45 3.386 466.990 692.000
0 1 1 17 46 2.693 513.201 702.000
0 1 1 17 47 2.963 499.007 702.000
0 1 1 17 48 3.044 469.101 685.000
0 1 1 17 49 3.106 474.421 688.000
0 1 1 17 50 3.008 490.916 697.000
0 1 1 17 51 2.665 498.396 697.000
0 1 1 18 0 3.213 456.519 701.000
0 1 1 18 1 3.441 463.427 703.000
0 1 1 18 2 3.589 467.931 708.000
0 1 1 18 3 3.325 485.185 709.000
0 1 1 18 4 3.139 496.214 711.000
0 1 1 18 5 3.573 470.661 711.000
0 1 1 18 6 3.340 471.185 704.000
0 1 1 18 7 3.363 476.551 705.000
0 1 1 18 8 3.268 489.096 709.000
0 1 1 18 9 3.635 473.828 710.000
0 1 1 18 10 3.499 471.433 709.000
0 1 1 18 11 3.631 466.722 710.000
0 1 1 18 12 3.114 498.136 712.000
0 1 1 18 13 3.335 491.167 714.000
0 1 1 18 14 3.358 470.832 701.000
0 1 1 18 15 3.613 457.516 700.000
0 1 1 18 16 3.355 485.413 712.000
0 1 1 18 17 3.141 497.357 712.000
0 1 1 18 18 3.365 482.068 707.000
0 1 1 18 19 2.940 504.783 705.000
0 1 1 18 20 3.479 478.590 706.000
0 1 1 18 21 3.416 474.806 706.000
0 1 1 18 22 3.746 475.446 703.000
0 1 1 18 23 3.314 486.723 703.000
0 1 1 18 24 3.414 488.950 712.000
0 1 1 18 25 3.314 488.757 713.000
0 1 1 18 26 3.176 489.900 699.000
0 1 1 18 27 2.875 507.203 700.000
0 1 1 18 28 3.936 472.032 703.000
0 1 1 18 29 3.181 495.692 703.000
0 1 1 18 30 2.913 506.283 701.000
0 1 1 18 31 3.274 495.498 700.000
0 1 1 18 32 3.423 473.738 695.000
0 1 1 18 33 3.473 476.518 697.000
0 1 1 18 34 3.211 487.361 704.000
0 1 1 18 35 3.617 467.495 704.000
0 1 1 18 36 3.308 485.159 700.000
0 1 1 18 37 3.103 498.878 702.000
0 1 1 18 38 3.160 489.849 699.000
0 1 1 18 39 3.134 488.933 698.000
0 1 1 18 40 2.999 496.956 701.000
0 1 1 18 41 3.356 484.711 701.000
0 1 1 18 42 3.317 469.947 695.000
0 1 1 18 43 2.993 491.441 695.000
0 1 1 18 44 3.264 477.801 695.000
0 1 1 18 45 3.096 480.667 696.000
0 1 1 18 46 3.236 492.227 705.000
0 1 1 18 47 2.908 507.824 704.000
0 1 1 18 48 3.335 460.879 688.000
0 1 1 18 49 3.189 473.523 690.000
0 1 1 18 50 3.044 494.695 701.000
0 1 1 18 51 2.689 505.292 700.000
0 1 1 19 0 3.241 462.407 700.000
0 1 1 19 1 3.460 465.173 701.000
0 1 1 19 2 3.594 469.901 705.000
0 1 1 19 3 3.268 482.180 706.000
0 1 1 19 4 3.598 474.903 710.000
0 1 1 19 5 3.150 498.107 711.000
0 1 1 19 6 3.421 464.215 702.000
0 1 1 19 7 3.864 454.599 703.000
0 1 1 19 8 3.144 493.030 707.000
0 1 1 19 9 3.201 494.795 708.000
0 1 1 19 10 3.283 487.670 708.000
0 1 1 19 11 3.677 469.825 709.000
0 1 1 19 12 3.115 495.302 710.000
0 1 1 19 13 3.078 499.335 713.000
0 1 1 19 14 3.471 465.409 699.000
0 1 1 19 15 3.640 457.842 699.000
0 1 1 19 16 3.173 494.346 712.000
0 1 1 19 17 3.647 470.059 711.000
0 1 1 19 18 2.909 504.744 706.000
0 1 1 19 19 3.243 488.050 704.000
0 1 1 19 20 3.634 475.458 705.000
0 1 1 19 21 3.295 482.249 705.000
0 1 1 19 22 3.133 493.463 701.000
0 1 1 19 23 3.198 487.452 701.000
0 1 1 19 24 3.517 483.752 711.000
0 1 1 19 25 3.050 507.695 713.000
0 1 1 19 26 2.906 505.509 699.000
0 1 1 19 27 3.119 490.759 699.000
0 1 1 19 28 3.331 489.769 702.000
0 1 1 19 29 3.211 488.461 702.000
0 1 1 19 30 3.193 491.129 699.000
0 1 1 19 31 3.032 506.930 699.000
0 1 1 19 32 3.197 483.744 696.000
0 1 1 19 33 3.605 468.009 695.000
0 1 1 19 34 3.270 484.994 702.000
0 1 1 19 35 3.278 481.617 703.000
0 1 1 19 36 3.114 491.232 699.000
0 1 1 19 37 3.430 481.218 702.000
0 1 1 19 38 3.124 485.927 699.000
0 1 1 19 39 2.836 502.500 697.000
0 1 1 19 40 3.106 495.198 701.000
0 1 1 19 41 3.283 492.232 700.000
0 1 1 19 42 3.191 470.064 694.000
0 1 1 19 43 3.329 465.653 695.000
0 1 1 19 44 2.967 490.026 693.000
0 1 1 19 45 3.242 470.862 693.000
0 1 1 19 46 3.381 488.137 704.000
0 1 1 19 47 2.823 512.652 703.000
0 1 1 19 48 3.074 470.517 688.000
0 1 1 19 49 3.053 483.187 689.000
0 1 1 19 50 3.158 483.333 700.000
0 1 1 19 51 2.758 496.322 700.000
0 1 1 20 0 3.815 435.622 697.000
0 1 1 20 1 3.399 459.438 699.000
0 1 1 20 2 3.246 478.087 705.000
0 1 1 20 3 3.388 482.435 706.000
0 1 1 20 4 2.965 499.549 709.000
0 1 1 20 5 3.078 490.751 709.000
0 1 1 20 6 3.130 488.731 701.000
0 1 1 20 7 3.133 480.603 703.000
0 1 1 20 8 2.874 500.231 705.000
0 1 1 20 9 3.074 497.587 707.000
0 1 1 20 10 3.326 484.335 706.000
0 1 1 20 11 3.210 491.302 707.000
0 1 1 20 12 3.333 484.540 709.000
0 1 1 20 13 3.565 477.499 712.000
0 1 1 20 14 3.379 469.700 699.000
0 1 1 20 15 3.212 472.215 698.000
0 1 1 20 16 3.385 478.658 710.000
0 1 1 20 17 2.985 497.068 711.000
0 1 1 20 18 2.948 495.918 703.000
0 1 1 20 19 2.952 506.720 705.000
0 1 1 20 20 3.179 489.024 704.000
0 1 1 20 21 3.086 493.665 706.000
0 1 1 20 22 2.972 499.222 699.000
0 1 1 20 23 3.079 497.829 701.000
0 1 1 20 24 3.210 504.840 710.000
0 1 1 20 25 3.243 494.253 712.000
0 1 1 20 26 3.213 490.193 697.000
0 1 1 20 27 3.119 494.360 699.000
0 1 1 20 28 2.980 498.135 701.000
0 1 1 20 29 3.136 494.961 701.000
0 1 1 20 30 2.810 512.101 698.000
0 1 1 20 31 2.696 513.456 699.000
0 1 1 20 32 3.007 491.591 693.000
0 1 1 20 33 3.116 485.469 694.000
0 1 1 20 34 3.139 485.341 701.000
0 1 1 20 35 3.100 492.153 703.000
0 1 1 20 36 3.230 480.395 697.000
0 1 1 20 37 3.428 487.199 701.000
0 1 1 20 38 3.142 491.048 698.000
0 1 1 20 39 3.290 480.011 695.000
0 1 1 20 40 3.130 492.485 699.000
0 1 1 20 41 2.896 501.264 700.000
0 1 1 20 42 3.287 469.986 693.000
0 1 1 20 43 2.875 486.199 693.000
0 1 1 20 44 2.938 486.295 693.000
0 1 1 20 45 2.939 490.620 694.000
0 1 1 20 46 2.988 500.894 703.000
0 1 1 20 47 2.873 504.783 703.000
0 1 1 20 48 2.890 485.165 687.000
0 1 1 20 49 3.011 476.769 688.000
0 1 1 20 50 3.124 489.659 698.000
0 1 1 20 51 3.007 483.867 699.000
0 1 1 21 0 3.181 462.580 701.000
0 1 1 21 1 3.427 465.721 703.000
0 1 1 21 2 2.950 504.116 708.000
0 1 1 21 3 3.434 478.438 709.000
0 1 1 21 4 3.547 471.641 711.000
0 1 1 21 5 3.081 493.313 712.000
0 1 1 21 6 3.613 463.083 705.000
0 1 1 21 7 3.237 480.589 705.000
0 1 1 21 8 3.475 479.725 710.000
0 1 1 21 9 3.128 495.378 709.000
0 1 1 21 10 3.237 479.952 708.000
0 1 1 21 11 3.424 475.171 708.000
0 1 1 21 12 3.315 486.624 712.000
0 1 1 21 13 3.395 484.731 715.000
0 1 1 21 14 3.244 476.801 702.000
0 1 1 21 15 3.016 489.473 701.000
0 1 1 21 16 3.263 489.149 713.000
0 1 1 21 17 3.487 477.479 713.000
0 1 1 21 18 2.950 501.694 707.000
0 1 1 21 19 3.494 474.899 707.000
0 1 1 21 20 3.029 497.248 705.000
0 1 1 21 21 3.423 483.495 707.000
0 1 1 21 22 2.937 503.137 703.000
0 1 1 21 23 3.287 486.974 704.000
0 1 1 21 24 3.257 492.303 713.000
0 1 1 21 25 3.243 496.744 715.000
0 1 1 21 26 3.068 496.129 701.000
0 1 1 21 27 3.054 492.617 700.000
0 1 1 21 28 2.871 508.082 702.000
0 1 1 21 29 3.203 494.967 703.000
0 1 1 21 30 3.202 486.710 701.000
0 1 1 21 31 2.754 517.233 701.000
0 1 1 21 32 3.246 486.112 697.000
0 1 1 21 33 3.094 489.969 696.000
0 1 1 21 34 3.529 470.291 704.000
0 1 1 21 35 3.028 500.589 705.000
0 1 1 21 36 3.294 484.929 701.000
0 1 1 21 37 3.168 495.052 703.000
0 1 1 21 38 3.211 489.503 701.000
0 1 1 21 39 3.326 482.768 698.000
0 1 1 21 40 3.073 492.916 702.000
0 1 1 21 41 2.797 507.998 703.000
0 1 1 21 42 3.179 477.220 696.000
0 1 1 21 43 3.363 465.602 696.000
0 1 1 21 44 2.951 484.027 695.000
0 1 1 21 45 3.326 471.537 695.000
0 1 1 21 46 2.858 505.661 704.000
0 1 1 21 47 3.272 486.832 705.000
0 1 1 21 48 2.943 482.602 689.000
0 1 1 21 49 3.258 464.023 690.000
0 1 1 21 50 3.134 481.698 701.000
0 1 1 21 51 2.650 497.875 701.000
0 1 1 22 0 3.256 459.333 699.000
0 1 1 22 1 3.496 465.471 701.000
0 1 1 22 2 3.374 479.651 707.000
0 1 1 22 3 3.244 491.094 707.000
0 1 1 22 4 3.240 487.864 709.000
0 1 1 22 5 3.140 497.037 710.000
0 1 1 22 6 3.684 451.910 702.000
0 1 1 22 7 3.287 478.440 704.000
0 1 1 22 8 3.556 467.183 706.000
0 1 1 22 9 3.308 487.668 709.000
0 1 1 22 10 3.431 473.252 707.000
0 1 1 22 11 3.467 476.544 709.000
0 1 1 22 12 3.269 478.385 709.000
0 1 1 22 13 3.206 487.660 712.000
0 1 1 22 14 3.402 471.743 701.000
0 1 1 22 15 3.434 459.209 698.000
0 1 1 22 16 3.235 494.447 712.000
0 1 1 22 17 3.310 480.156 711.000
0 1 1 22 18 3.099 490.231 705.000
0 1 1 22 19 3.339 483.207 705.000
0 1 1 22 20 3.154 492.162 704.000
0 1 1 22 21 3.133 494.138 706.000
0 1 1 22 22 3.260 482.513 701.000
0 1 1 22 23 3.423 486.492 701.000
0 1 1 22 24 3.292 489.068 710.000
0 1 1 22 25 3.083 504.901 713.000
0 1 1 22 26 2.910 497.235 698.000
0 1 1 22 27 3.517 473.249 699.000
0 1 1 22 28 3.172 490.981 702.000
0 1 1 22 29 3.522 487.505 702.000
0 1 1 22 30 2.809 510.118 700.000
0 1 1 22 31 2.989 502.846 700.000
0 1 1 22 32 3.505 462.757 694.000
0 1 1 22 33 3.148 486.433 696.000
0 1 1 22 34 3.546 464.971 701.000
0 1 1 22 35 3.311 483.103 704.000
0 1 1 22 36 3.366 487.276 699.000
0 1 1 22 37 3.245 487.322 701.000
0 1 1 22 38 3.223 480.265 698.000
0 1 1 22 39 2.983 490.325 697.000
0 1 1 22 40 3.209 487.138 701.000
0 1 1 22 41 3.215 496.447 701.000
0 1 1 22 42 3.215 481.831 695.000
0 1 1 22 43 3.131 475.500 694.000
0 1 1 22 44 3.101 478.711 693.000
0 1 1 22 45 3.438 456.847 694.000
0 1 1 22 46 2.893 510.384 704.000
0 1 1 22 47 3.136 496.004 704.000
0 1 1 22 48 3.026 470.561 688.000
0 1 1 22 49 3.171 472.476 689.000
0 1 1 22 50 3.106 488.945 700.000
0 1 1 22 51 2.715 495.877 700.000
0 1 1 23 0 3.072 463.933 699.000
0 1 1 23 1 3.402 460.563 701.000
0 1 1 23 2 3.347 474.524 705.000
0 1 1 23 3 3.318 487.569 707.000
0 1 1 23 4 3.620 467.419 709.000
0 1 1 23 5 3.247 490.621 709.000
0 1 1 23 6 3.316 469.917 701.000
0 1 1 23 7 3.524 464.413 702.000
0 1 1 23 8 3.372 481.580 706.000
0 1 1 23 9 3.033 503.142 708.000
0 1 1 23 10 3.874 451.972 707.000
0 1 1 23 11 3.389 478.617 708.000
0 1 1 23 12 3.115 490.439 709.000
0 1 1 23 13 3.156 483.871 713.000
0 1 1 23 14 3.258 470.320 698.000
0 1 1 23 15 3.530 461.751 699.000
0 1 1 23 16 3.148 496.024 711.000
0 1 1 23 17 3.606 473.026 711.000
0 1 1 23 18 3.243 475.890 703.000
0 1 1 23 19 3.116 489.478 704.000
0 1 1 23 20 3.383 474.853 705.000
0 1 1 23 21 3.266 490.780 704.000
0 1 1 23 22 3.151 482.735 699.000
0 1 1 23 23 3.619 471.422 701.000
0 1 1 23 24 3.259 490.340 710.000
0 1 1 23 25 2.938 516.130 712.000
0 1 1 23 26 2.934 491.288 697.000
0 1 1 23 27 3.203 488.527 699.000
0 1 1 23 28 3.371 481.343 701.000
0 1 1 23 29 3.380 489.357 701.000
0 1 1 23 30 3.217 489.907 699.000
0 1 1 23 31 2.990 502.642 698.000
0 1 1 23 32 3.345 478.742 693.000
0 1 1 23 33 3.159 483.531 695.000
0 1 1 23 34 3.317 477.442 702.000
0 1 1 23 35 3.059 500.858 703.000
0 1 1 23 36 3.561 468.933 699.000
0 1 1 23 37 3.198 489.098 700.000
0 1 1 23 38 2.970 497.297 699.000
0 1 1 23 39 2.869 495.658 697.000
0 1 1 23 40 3.280 485.019 700.000
0 1 1 23 41 3.319 485.125 700.000
0 1 1 23 42 3.199 477.994 695.000
0 1 1 23 43 3.512 459.490 694.000
0 1 1 23 44 3.101 478.609 692.000
0 1 1 23 45 3.152 480.946 694.000
0 1 1 23 46 3.056 497.800 704.000
0 1 1 23 47 3.071 496.336 704.000
0 1 1 23 48 3.034 469.925 688.000
0 1 1 23 49 3.507 456.907 688.000
0 1 1 23 50 3.011 489.736 699.000
0 1 1 23 51 2.576 508.761 700.000
0 1 1 24 0 3.255 462.820 702.000
0 1 1 24 1 3.443 464.821 704.000
0 1 1 24 2 2.904 496.328 708.000
0 1 1 24 3 3.036 504.151 709.000
0 1 1 24 4 3.714 467.824 712.000
0 1 1 24 5 3.268 490.797 713.000
0 1 1 24 6 3.219 477.905 706.000
0 1 1 24 7 3.360 479.536 705.000
0 1 1 24 8 3.230 489.570 709.000
0 1 1 24 9 3.267 491.572 712.000
0 1 1 24 10 3.737 455.408 708.000
0 1 1 24 11 3.221 489.127 711.000
0 1 1 24 12 3.565 465.502 712.000
0 1 1 24 13 3.262 490.079 715.000
0 1 1 24 14 3.430 468.470 701.000
0 1 1 24 15 2.795 500.380 701.000
0 1 1 24 16 3.069 498.377 713.000
0 1 1 24 17 3.578 475.627 715.000
0 1 1 24 18 3.133 493.896 706.000
0 1 1 24 19 3.066 495.157 705.000
0 1 1 24 20 2.814 502.966 708.000
