st pl ch r c slope pedestal max
2 2 7 12 9 0.712 675.544 732.000
2 2 7 12 10 0.000 0.000 0.000
2 2 7 12 11 0.820 678.790 763.000
2 2 7 12 12 2.522 531.129 702.000
2 2 7 12 13 0.402 574.813 719.000
2 2 7 12 14 0.000 0.000 0.000
2 2 7 12 15 0.000 0.000 0.000
2 2 7 12 16 5.783 449.767 732.000
2 2 7 12 17 8.837 351.123 761.000
2 2 7 12 18 12.124 261.792 726.000
2 2 7 12 19 0.000 0.000 0.000
2 2 7 12 20 7.467 395.783 763.000
2 2 7 12 21 0.000 0.000 0.000
2 2 7 12 22 11.174 274.507 763.000
2 2 7 12 23 5.795 454.691 733.000
2 2 7 12 24 0.297 694.516 722.000
2 2 7 12 25 5.821 502.749 755.000
2 2 7 12 26 8.679 369.573 747.000
2 2 7 12 27 5.418 504.261 760.000
2 2 7 12 28 0.014 705.607 720.000
2 2 7 12 29 0.000 0.000 0.000
2 2 7 12 30 0.000 0.000 0.000
2 2 7 12 31 8.219 410.441 763.000
2 2 7 12 32 46.000 -839.000 716.000
2 2 7 12 33 41.000 -500.500 732.000
2 2 7 12 34 7.966 431.152 722.000
2 2 7 12 35 5.022 537.619 731.000
2 2 7 12 36 0.332 695.526 788.000
2 2 7 12 37 5.307 517.107 831.000
2 2 7 12 38 5.090 522.247 832.000
2 2 7 12 39 0.000 0.000 0.000
2 2 7 12 40 0.067 703.535 722.000
2 2 7 12 41 0.000 0.000 0.000
2 2 7 12 42 0.000 0.000 0.000
2 2 7 12 43 2.238 626.367 762.000
2 2 7 12 44 5.646 458.438 718.000
2 2 7 12 45 3.729 563.730 742.000
2 2 7 12 46 6.794 438.275 733.000
2 2 7 12 47 1.311 655.352 762.000
2 2 7 12 48 9.479 374.731 738.000
2 2 7 12 49 0.000 0.000 0.000
2 2 7 12 50 0.000 0.000 0.000
2 2 7 12 51 0.000 0.000 0.000
2 2 7 13 0 0.096 591.395 723.000
2 2 7 13 1 0.000 0.000 0.000
2 2 7 13 2 3.403 507.910 704.000
2 2 7 13 3 0.000 0.000 0.000
2 2 7 13 4 5.701 429.866 702.000
2 2 7 13 5 14.000 159.000 711.000
2 2 7 13 6 65.000 -1702.500 730.000
2 2 7 13 7 0.000 0.000 0.000
2 2 7 13 8 0.394 581.271 712.000
2 2 7 13 9 13.309 174.095 722.000
2 2 7 13 10 0.000 0.000 0.000
2 2 7 13 11 9.838 294.929 762.000
2 2 7 13 12 0.500 683.750 704.000
2 2 7 13 13 1.907 550.241 702.000
2 2 7 13 14 0.000 0.000 0.000
2 2 7 13 15 0.000 0.000 0.000
2 2 7 13 16 0.000 0.000 0.000
2 2 7 13 17 3.266 520.222 732.000
2 2 7 13 18 3.578 505.654 704.000
2 2 7 13 19 0.348 685.366 704.000
2 2 7 13 20 10.355 274.642 762.000
2 2 7 13 21 7.368 391.430 731.000
2 2 7 13 22 6.666 422.167 705.000
2 2 7 13 23 1.645 546.144 703.000
2 2 7 13 24 3.186 500.585 723.000
2 2 7 13 25 1.680 633.278 714.000
2 2 7 13 26 0.000 0.000 0.000
2 2 7 13 27 10.865 299.609 762.000
2 2 7 13 28 0.000 0.000 0.000
2 2 7 13 29 8.927 352.915 733.000
2 2 7 13 30 0.568 569.634 703.000
2 2 7 13 31 18.657 -9.716 731.000
2 2 7 13 32 14.418 169.490 722.000
2 2 7 13 33 0.317 693.277 717.000
2 2 7 13 34 0.000 0.000 0.000
2 2 7 13 35 0.000 0.000 0.000
2 2 7 13 36 8.656 403.167 764.000
2 2 7 13 37 7.001 442.345 763.000
2 2 7 13 38 0.357 688.537 761.000
2 2 7 13 39 8.627 418.060 766.000
2 2 7 13 40 4.851 499.710 763.000
2 2 7 13 41 0.000 0.000 0.000
2 2 7 13 42 0.000 0.000 0.000
2 2 7 13 43 0.291 695.731 732.000
2 2 7 13 44 6.919 433.080 723.000
2 2 7 13 45 4.634 475.598 730.000
2 2 7 13 46 2.172 531.943 722.000
2 2 7 13 47 0.000 0.000 0.000
2 2 7 13 48 0.000 0.000 0.000
2 2 7 13 49 9.288 360.743 761.000
2 2 7 13 50 10.679 283.461 762.000
2 2 7 13 51 0.000 0.000 0.000
2 2 7 14 0 0.000 0.000 0.000
2 2 7 14 1 0.000 0.000 0.000
2 2 7 14 2 0.284 566.487 703.000
2 2 7 14 3 2.947 466.307 702.000
2 2 7 14 4 18.311 -144.018 680.000
2 2 7 14 5 0.000 0.000 0.000
2 2 7 14 6 2.959 494.528 703.000
2 2 7 14 7 2.436 526.422 706.000
2 2 7 14 8 2.374 528.855 730.000
2 2 7 14 9 0.000 0.000 0.000
2 2 7 14 10 5.763 408.724 723.000
2 2 7 14 11 0.000 0.000 0.000
2 2 7 14 12 0.000 0.000 0.000
2 2 7 14 13 0.000 0.000 0.000
2 2 7 14 14 0.000 0.000 0.000
2 2 7 14 15 0.000 0.000 0.000
2 2 7 14 16 4.703 416.430 660.000
2 2 7 14 17 0.000 0.000 0.000
2 2 7 14 18 4.871 480.093 762.000
2 2 7 14 19 0.000 0.000 0.000
2 2 7 14 20 15.827 46.966 761.000
2 2 7 14 21 0.000 0.000 0.000
2 2 7 14 22 1.500 544.487 704.000
2 2 7 14 23 0.000 0.000 0.000
2 2 7 14 24 9.748 299.569 703.000
2 2 7 14 25 0.241 570.326 705.000
2 2 7 14 26 0.000 0.000 0.000
2 2 7 14 27 0.000 0.000 0.000
2 2 7 14 28 14.147 160.870 765.000
2 2 7 14 29 1.583 541.925 701.000
2 2 7 14 30 59.000 -1898.500 704.000
2 2 7 14 31 0.000 0.000 0.000
2 2 7 14 32 27.692 -363.977 719.000
2 2 7 14 33 7.580 365.415 734.000
2 2 7 14 34 6.220 432.187 704.000
2 2 7 14 35 0.288 570.801 705.000
2 2 7 14 36 0.000 0.000 0.000
2 2 7 14 37 1.816 545.934 701.000
2 2 7 14 38 6.738 442.439 733.000
2 2 7 14 39 20.353 18.283 701.000
2 2 7 14 40 0.209 579.302 705.000
2 2 7 14 41 1.220 555.455 705.000
2 2 7 14 42 2.609 596.269 731.000
2 2 7 14 43 0.000 0.000 0.000
2 2 7 14 44 5.537 416.080 732.000
2 2 7 14 45 0.000 0.000 0.000
2 2 7 14 46 1.855 550.314 704.000
2 2 7 14 47 0.237 569.412 704.000
2 2 7 14 48 2.303 531.896 707.000
2 2 7 14 49 0.200 692.300 704.000
2 2 7 14 50 3.799 497.473 761.000
2 2 7 14 51 0.000 0.000 0.000
2 2 7 15 0 4.767 480.205 733.000
2 2 7 15 1 0.000 0.000 0.000
2 2 7 15 2 1.991 541.274 765.000
2 2 7 15 3 0.000 0.000 0.000
2 2 7 15 4 1.767 565.033 716.000
2 2 7 15 5 0.012 702.306 761.000
2 2 7 15 6 7.257 428.253 765.000
2 2 7 15 7 0.000 0.000 0.000
2 2 7 15 8 36.000 -502.000 761.000
2 2 7 15 9 12.805 271.998 762.000
2 2 7 15 10 1.516 558.863 721.000
2 2 7 15 11 3.439 506.458 722.000
2 2 7 15 12 26.000 -141.000 705.000
2 2 7 15 13 0.000 0.000 0.000
2 2 7 15 14 0.000 0.000 0.000
2 2 7 15 15 0.000 0.000 0.000
2 2 7 15 16 0.000 0.000 0.000
2 2 7 15 17 0.000 0.000 0.000
2 2 7 15 18 1.160 577.566 762.000
2 2 7 15 19 2056.205 -39461.000 760.000
2 2 7 15 20 6.432 444.898 761.000
2 2 7 15 21 0.155 572.875 705.000
2 2 7 15 22 0.000 0.000 0.000
2 2 7 15 23 0.000 0.000 0.000
2 2 7 15 24 8.007 409.355 735.000
2 2 7 15 25 5.074 518.397 729.000
2 2 7 15 26 63.000 -593.500 705.000
2 2 7 15 27 4.000 585.000 726.000
2 2 7 15 28 0.000 0.000 0.000
2 2 7 15 29 7.682 444.684 743.000
2 2 7 15 30 1.061 559.035 721.000
2 2 7 15 31 4.932 522.024 764.000
2 2 7 15 32 0.996 675.649 721.000
2 2 7 15 33 5.913 474.139 763.000
2 2 7 15 34 0.000 0.000 0.000
2 2 7 15 35 8.402 415.724 743.000
2 2 7 15 36 0.000 0.000 0.000
2 2 7 15 37 3.207 585.594 828.000
2 2 7 15 38 2.503 607.236 707.000
2 2 7 15 39 0.286 689.576 831.000
2 2 7 15 40 0.000 0.000 0.000
2 2 7 15 41 29.000 -125.500 723.000
2 2 7 15 42 0.000 0.000 0.000
2 2 7 15 43 11.902 311.860 732.000
2 2 7 15 44 20.654 -21.032 740.000
2 2 7 15 45 6.486 461.472 733.000
2 2 7 15 46 4.199 495.462 741.000
2 2 7 15 47 10.499 341.280 731.000
2 2 7 15 48 2.332 618.649 723.000
2 2 7 15 49 0.000 0.000 0.000
2 2 7 15 50 6.500 423.750 763.000
2 2 7 15 51 18.110 158.733 732.000
2 2 7 16 0 3.436 493.194 698.000
2 2 7 16 1 1.901 633.039 762.000
2 2 7 16 2 0.560 562.034 705.000
2 2 7 16 3 0.000 0.000 0.000
2 2 7 16 4 0.000 0.000 0.000
2 2 7 16 5 3.858 484.216 761.000
2 2 7 16 6 13.455 216.213 704.000
2 2 7 16 7 31.474 -385.431 701.000
2 2 7 16 8 0.000 0.000 0.000
2 2 7 16 9 0.000 0.000 0.000
2 2 7 16 10 9.836 314.561 760.000
2 2 7 16 11 63.000 -1536.500 762.000
2 2 7 16 12 0.000 0.000 0.000
2 2 7 16 13 1.939 532.278 702.000
2 2 7 16 14 0.000 0.000 0.000
2 2 7 16 15 0.000 0.000 0.000
2 2 7 16 16 0.000 0.000 0.000
2 2 7 16 17 0.000 0.000 0.000
2 2 7 16 18 0.000 0.000 0.000
2 2 7 16 19 2.727 524.898 702.000
2 2 7 16 20 0.000 0.000 0.000
2 2 7 16 21 0.000 0.000 0.000
2 2 7 16 22 3.891 493.154 761.000
2 2 7 16 23 0.000 0.000 0.000
2 2 7 16 24 3.534 493.893 764.000
2 2 7 16 25 0.000 0.000 0.000
2 2 7 16 26 0.000 0.000 0.000
2 2 7 16 27 7.107 440.549 706.000
2 2 7 16 28 13.399 210.993 735.000
2 2 7 16 29 0.000 0.000 0.000
2 2 7 16 30 32.000 -499.000 704.000
2 2 7 16 31 3.233 509.751 761.000
2 2 7 16 32 3.835 491.613 764.000
2 2 7 16 33 14.868 141.220 713.000
2 2 7 16 34 3.833 518.100 732.000
2 2 7 16 35 6.748 439.962 766.000
2 2 7 16 36 0.000 0.000 0.000
2 2 7 16 37 9.968 353.549 765.000
2 2 7 16 38 52.049 -792.347 705.000
2 2 7 16 39 0.000 0.000 0.000
2 2 7 16 40 4.989 475.995 765.000
2 2 7 16 41 14.588 194.402 735.000
2 2 7 16 42 10.973 288.766 763.000
2 2 7 16 43 6.771 446.145 762.000
2 2 7 16 44 2.139 534.577 720.000
2 2 7 16 45 2.503 534.823 733.000
2 2 7 16 46 6.898 406.830 733.000
2 2 7 16 47 0.000 0.000 0.000
2 2 7 16 48 19.262 50.541 735.000
2 2 7 16 49 6.542 451.211 761.000
2 2 7 16 50 13.000 243.500 705.000
2 2 7 16 51 2.879 572.871 713.000
2 2 7 17 0 0.000 0.000 0.000
2 2 7 17 1 0.000 0.000 0.000
2 2 7 17 2 2.617 513.083 761.000
2 2 7 17 3 0.000 0.000 0.000
2 2 7 17 4 0.186 579.593 670.000
2 2 7 17 5 0.104 571.325 608.000
2 2 7 17 6 0.000 0.000 0.000
2 2 7 17 7 0.000 574.000 701.000
2 2 7 17 8 2.880 514.643 732.000
2 2 7 17 9 7.498 392.116 762.000
2 2 7 17 10 0.000 0.000 0.000
2 2 7 17 11 0.881 561.961 705.000
2 2 7 17 12 0.052 574.895 700.000
2 2 7 17 13 0.000 0.000 0.000
2 2 7 17 14 0.000 0.000 0.000
2 2 7 17 15 0.000 0.000 0.000
2 2 7 17 16 0.000 0.000 0.000
2 2 7 17 17 0.000 0.000 0.000
2 2 7 17 18 0.000 574.000 701.000
2 2 7 17 19 0.000 0.000 0.000
2 2 7 17 20 0.000 0.000 0.000
2 2 7 17 21 0.000 574.000 704.000
2 2 7 17 22 0.500 561.750 725.000
2 2 7 17 23 0.000 0.000 0.000
2 2 7 17 24 0.000 0.000 0.000
2 2 7 17 25 0.000 0.000 0.000
2 2 7 17 26 0.000 0.000 0.000
2 2 7 17 27 44.320 -423.207 704.000
2 2 7 17 28 0.000 0.000 0.000
2 2 7 17 29 0.000 0.000 0.000
2 2 7 17 30 0.000 0.000 0.000
2 2 7 17 31 0.586 563.426 704.000
2 2 7 17 32 0.000 0.000 0.000
2 2 7 17 33 1.319 552.729 761.000
2 2 7 17 34 3.176 500.140 765.000
2 2 7 17 35 0.000 0.000 0.000
2 2 7 17 36 0.000 0.000 0.000
2 2 7 17 37 0.500 561.413 702.000
2 2 7 17 38 0.000 0.000 0.000
2 2 7 17 39 0.000 0.000 0.000
2 2 7 17 40 8.416 312.167 730.000
2 2 7 17 41 0.125 571.312 634.000
2 2 7 17 42 0.000 0.000 0.000
2 2 7 17 43 0.000 0.000 0.000
2 2 7 17 44 3.641 506.392 730.000
2 2 7 17 45 0.000 0.000 0.000
2 2 7 17 46 2.472 528.798 701.000
2 2 7 17 47 0.100 573.856 699.000
2 2 7 17 48 0.390 599.054 722.000
2 2 7 17 49 2.261 527.961 704.000
2 2 7 17 50 0.000 0.000 0.000
2 2 7 17 51 0.000 0.000 0.000
2 2 7 18 0 4.328 560.335 705.000
2 2 7 18 1 9.456 363.883 730.000
2 2 7 18 2 3.955 482.196 761.000
2 2 7 18 3 23.184 -7.102 760.000
2 2 7 18 4 2.370 531.462 728.000
2 2 7 18 5 0.000 0.000 0.000
2 2 7 18 6 0.000 0.000 0.000
2 2 7 18 7 8.385 388.477 732.000
2 2 7 18 8 20.600 -27.842 733.000
2 2 7 18 9 12.376 303.284 762.000
2 2 7 18 10 0.000 0.000 0.000
2 2 7 18 11 3.098 514.711 720.000
2 2 7 18 12 0.113 572.202 702.000
2 2 7 18 13 19.600 47.388 764.000
2 2 7 18 14 0.000 0.000 0.000
2 2 7 18 15 0.000 0.000 0.000
2 2 7 18 16 1.369 534.662 704.000
2 2 7 18 17 0.000 0.000 0.000
2 2 7 18 18 7.804 391.219 706.000
2 2 7 18 19 5.435 475.571 761.000
2 2 7 18 20 5.697 462.285 762.000
2 2 7 18 21 0.247 570.737 708.000
2 2 7 18 22 3.850 491.480 702.000
2 2 7 18 23 0.740 671.066 705.000
2 2 7 18 24 8.664 381.993 744.000
2 2 7 18 25 1.281 656.008 762.000
2 2 7 18 26 9.728 361.178 729.000
2 2 7 18 27 0.000 0.000 0.000
2 2 7 18 28 2.238 548.013 721.000
2 2 7 18 29 13.702 298.494 761.000
2 2 7 18 30 0.000 0.000 0.000
2 2 7 18 31 7.826 401.028 732.000
2 2 7 18 32 6.047 490.345 724.000
2 2 7 18 33 11.281 333.033 714.000
2 2 7 18 34 0.000 0.000 0.000
2 2 7 18 35 0.000 0.000 0.000
2 2 7 18 36 0.404 689.138 762.000
2 2 7 18 37 3.876 573.112 830.000
2 2 7 18 38 0.000 0.000 0.000
2 2 7 18 39 0.000 0.000 0.000
2 2 7 18 40 31.561 -263.773 761.000
2 2 7 18 41 7.229 456.120 765.000
2 2 7 18 42 7.083 491.767 718.000
2 2 7 18 43 0.000 0.000 0.000
2 2 7 18 44 5.188 473.908 724.000
2 2 7 18 45 17.643 144.903 723.000
2 2 7 18 46 0.000 0.000 0.000
2 2 7 18 47 8.508 388.779 764.000
2 2 7 18 48 0.000 0.000 0.000
2 2 7 18 49 2.000 633.000 736.000
2 2 7 18 50 3.718 503.105 764.000
2 2 7 18 51 7.761 438.676 732.000
2 2 7 19 0 0.000 0.000 0.000
2 2 7 19 1 0.000 0.000 0.000
2 2 7 19 2 0.501 586.365 704.000
2 2 7 19 3 0.000 0.000 0.000
2 2 7 19 4 6.118 411.569 724.000
2 2 7 19 5 0.000 0.000 0.000
2 2 7 19 6 4.537 488.948 761.000
2 2 7 19 7 1.328 646.218 762.000
2 2 7 19 8 19.912 -45.393 733.000
2 2 7 19 9 0.000 0.000 0.000
2 2 7 19 10 17.592 16.119 710.000
2 2 7 19 11 2.920 514.531 703.000
2 2 7 19 12 0.000 0.000 0.000
2 2 7 19 13 0.000 0.000 0.000
2 2 7 19 14 0.000 0.000 0.000
2 2 7 19 15 0.000 0.000 0.000
2 2 7 19 16 8.871 378.979 704.000
2 2 7 19 17 0.000 0.000 0.000
2 2 7 19 18 8.139 369.276 764.000
2 2 7 19 19 0.100 696.850 761.000
2 2 7 19 20 0.000 0.000 0.000
2 2 7 19 21 0.000 0.000 0.000
2 2 7 19 22 12.125 234.188 761.000
2 2 7 19 23 2.086 554.966 701.000
2 2 7 19 24 0.000 0.000 0.000
2 2 7 19 25 0.000 0.000 0.000
2 2 7 19 26 0.000 0.000 0.000
2 2 7 19 27 0.000 701.000 701.000
2 2 7 19 28 7.444 376.040 705.000
2 2 7 19 29 0.096 758.311 762.000
2 2 7 19 30 3.341 483.904 723.000
2 2 7 19 31 0.000 0.000 0.000
2 2 7 19 32 11.388 243.050 743.000
2 2 7 19 33 3.250 516.080 721.000
2 2 7 19 34 11.041 307.757 735.000
2 2 7 19 35 6.996 424.076 733.000
2 2 7 19 36 2.869 530.065 731.000
2 2 7 19 37 6.895 445.294 726.000
2 2 7 19 38 22.167 5.413 765.000
2 2 7 19 39 21.335 214.029 702.000
2 2 7 19 40 4.915 481.214 729.000
2 2 7 19 41 8.867 372.124 743.000
2 2 7 19 42 5.825 472.288 733.000
2 2 7 19 43 0.000 0.000 0.000
2 2 7 19 44 0.000 0.000 0.000
2 2 7 19 45 8.772 367.933 762.000
2 2 7 19 46 3.651 513.569 764.000
2 2 7 19 47 2.744 521.681 762.000
2 2 7 19 48 4.870 485.922 766.000
2 2 7 19 49 0.000 0.000 0.000
2 2 7 19 50 0.000 0.000 0.000
2 2 7 19 51 1.908 536.177 702.000
2 2 7 20 0 10.718 270.230 761.000
2 2 7 20 1 0.000 0.000 0.000
2 2 7 20 2 0.000 0.000 0.000
2 2 7 20 3 11.178 370.212 634.000
2 2 7 20 4 0.000 0.000 0.000
2 2 7 20 5 0.000 0.000 0.000
2 2 7 20 6 0.000 0.000 0.000
2 2 7 20 7 0.098 571.674 705.000
2 2 7 20 8 0.000 0.000 0.000
2 2 7 20 9 0.118 571.532 704.000
2 2 7 20 10 0.000 0.000 0.000
2 2 7 20 11 6.974 427.122 704.000
2 2 7 20 12 0.000 0.000 0.000
2 2 7 20 13 0.000 0.000 0.000
2 2 7 20 14 0.000 0.000 0.000
2 2 7 20 15 0.000 0.000 0.000
2 2 7 20 16 0.250 567.118 636.000
2 2 7 20 17 0.000 0.000 0.000
2 2 7 20 18 0.000 574.000 634.000
2 2 7 20 19 106.195 -1179.221 635.000
2 2 7 20 20 2.511 512.300 697.000
2 2 7 20 21 0.000 0.000 0.000
2 2 7 20 22 0.000 0.000 0.000
2 2 7 20 23 0.000 0.000 0.000
2 2 7 20 24 3.167 532.083 705.000
2 2 7 20 25 0.000 0.000 0.000
2 2 7 20 26 6.120 422.408 701.000
2 2 7 20 27 0.000 0.000 0.000
2 2 7 20 28 4.624 491.604 731.000
2 2 7 20 29 0.000 0.000 0.000
2 2 7 20 30 0.102 572.784 701.000
2 2 7 20 31 2.157 516.971 705.000
2 2 7 20 32 7.975 335.357 735.000
2 2 7 20 33 0.057 572.988 705.000
2 2 7 20 34 5.806 446.229 731.000
2 2 7 20 35 0.000 0.000 0.000
2 2 7 20 36 0.000 0.000 0.000
2 2 7 20 37 0.320 569.809 701.000
2 2 7 20 38 0.000 0.000 0.000
2 2 7 20 39 0.000 0.000 0.000
2 2 7 20 40 0.000 0.000 0.000
2 2 7 20 41 0.000 0.000 0.000
2 2 7 20 42 2.134 535.503 704.000
2 2 7 20 43 0.000 0.000 0.000
2 2 7 20 44 8.777 308.814 733.000
2 2 7 20 45 0.474 560.886 704.000
2 2 7 20 46 0.815 566.923 761.000
2 2 7 20 47 0.085 571.512 705.000
2 2 7 20 48 15.893 58.310 703.000
2 2 7 20 49 0.000 0.000 0.000
2 2 7 20 50 0.000 0.000 0.000
2 2 7 20 51 0.000 0.000 0.000
2 2 7 21 0 0.333 565.500 704.000
2 2 7 21 1 0.000 0.000 0.000
2 2 7 21 2 0.000 0.000 0.000
2 2 7 21 3 751.543 -9518.829 703.000
2 2 7 21 4 0.000 0.000 0.000
2 2 7 21 5 7.374 414.899 760.000
2 2 7 21 6 0.000 0.000 0.000
2 2 7 21 7 0.000 0.000 0.000
2 2 7 21 8 6.389 455.746 762.000
2 2 7 21 9 0.000 0.000 0.000
2 2 7 21 10 2.405 539.348 706.000
2 2 7 21 11 0.000 0.000 0.000
2 2 7 21 12 0.000 0.000 0.000
2 2 7 21 13 0.000 0.000 0.000
2 2 7 21 14 0.000 0.000 0.000
2 2 7 21 15 0.000 0.000 0.000
2 2 7 21 16 0.000 0.000 0.000
2 2 7 21 17 0.000 0.000 0.000
2 2 7 21 18 0.000 0.000 0.000
2 2 7 21 19 0.000 0.000 0.000
2 2 7 21 20 6.229 467.718 765.000
2 2 7 21 21 0.333 566.167 704.000
2 2 7 21 22 0.000 0.000 0.000
2 2 7 21 23 0.000 0.000 0.000
2 2 7 21 24 0.000 0.000 0.000
2 2 7 21 25 0.000 0.000 0.000
2 2 7 21 26 40.737 -541.263 705.000
2 2 7 21 27 0.000 0.000 0.000
2 2 7 21 28 0.000 0.000 0.000
2 2 7 21 29 178.165 -6690.865 704.000
2 2 7 21 30 0.000 0.000 0.000
2 2 7 21 31 0.000 576.000 703.000
2 2 7 21 32 0.000 0.000 0.000
2 2 7 21 33 7.184 462.142 768.000
2 2 7 21 34 0.000 0.000 0.000
2 2 7 21 35 6.858 501.071 761.000
2 2 7 21 36 0.000 0.000 0.000
2 2 7 21 37 0.000 0.000 0.000
2 2 7 21 38 0.000 0.000 0.000
2 2 7 21 39 0.000 0.000 0.000
2 2 7 21 40 3.716 531.083 705.000
2 2 7 21 41 21.333 30.000 705.000
2 2 7 21 42 5.856 491.083 762.000
2 2 7 21 43 0.000 0.000 0.000
2 2 7 21 44 5.139 481.643 761.000
2 2 7 21 45 5.371 492.566 764.000
2 2 7 21 46 203.214 -5902.444 703.000
2 2 7 21 47 0.485 563.381 707.000
2 2 7 21 48 0.001 701.578 706.000
2 2 7 21 49 9.722 388.845 765.000
2 2 7 21 50 0.000 0.000 0.000
2 2 7 21 51 0.000 0.000 0.000
2 2 7 22 0 0.000 0.000 0.000
2 2 7 22 1 2.197 551.415 700.000
2 2 7 22 2 0.000 0.000 0.000
2 2 7 22 3 0.000 575.000 704.000
2 2 7 22 4 0.000 0.000 0.000
2 2 7 22 5 11.804 212.340 762.000
2 2 7 22 6 0.000 0.000 0.000
2 2 7 22 7 2.735 514.589 701.000
2 2 7 22 8 5.561 440.993 731.000
2 2 7 22 9 0.000 0.000 0.000
2 2 7 22 10 19.897 87.531 703.000
2 2 7 22 11 4.692 496.577 698.000
2 2 7 22 12 6.801 421.327 761.000
2 2 7 22 13 0.000 0.000 0.000
2 2 7 22 14 0.000 0.000 0.000
2 2 7 22 15 0.000 0.000 0.000
2 2 7 22 16 0.000 0.000 0.000
2 2 7 22 17 0.000 0.000 0.000
2 2 7 22 18 0.000 0.000 0.000
2 2 7 22 19 0.000 0.000 0.000
2 2 7 22 20 0.194 571.206 635.000
2 2 7 22 21 16.376 206.529 701.000
2 2 7 22 22 21.000 38.500 760.000
2 2 7 22 23 0.000 0.000 0.000
2 2 7 22 24 9.434 327.506 761.000
2 2 7 22 25 0.000 0.000 0.000
2 2 7 22 26 8.703 370.476 701.000
2 2 7 22 27 0.000 0.000 0.000
2 2 7 22 28 0.000 0.000 0.000
2 2 7 22 29 0.000 0.000 0.000
2 2 7 22 30 0.918 553.371 701.000
2 2 7 22 31 0.000 0.000 0.000
2 2 7 22 32 1.635 541.903 704.000
2 2 7 22 33 0.365 564.932 701.000
2 2 7 22 34 0.000 0.000 0.000
2 2 7 22 35 0.191 570.996 705.000
2 2 7 22 36 2.443 528.484 764.000
2 2 7 22 37 0.000 0.000 0.000
2 2 7 22 38 0.000 0.000 0.000
2 2 7 22 39 0.000 0.000 0.000
2 2 7 22 40 0.000 0.000 0.000
2 2 7 22 41 0.500 564.750 698.000
2 2 7 22 42 0.000 0.000 0.000
2 2 7 22 43 0.000 0.000 0.000
2 2 7 22 44 0.000 0.000 0.000
2 2 7 22 45 0.000 0.000 0.000
2 2 7 22 46 0.681 574.424 703.000
2 2 7 22 47 0.000 0.000 0.000
2 2 7 22 48 0.000 0.000 0.000
2 2 7 22 49 0.000 0.000 0.000
2 2 7 22 50 0.149 570.780 701.000
2 2 7 22 51 0.000 0.000 0.000
2 2 7 23 0 0.000 0.000 0.000
2 2 7 23 1 0.000 0.000 0.000
2 2 7 23 2 0.000 0.000 0.000
2 2 7 23 3 0.000 0.000 0.000
2 2 7 23 4 0.000 0.000 0.000
2 2 7 23 5 0.000 0.000 0.000
2 2 7 23 6 0.000 0.000 0.000
2 2 7 23 7 0.000 0.000 0.000
2 2 7 23 8 0.000 0.000 0.000
2 2 7 23 9 0.000 0.000 0.000
2 2 7 23 10 0.000 0.000 0.000
2 2 7 23 11 0.000 0.000 0.000
2 2 7 23 12 0.000 0.000 0.000
2 2 7 23 13 0.000 0.000 0.000
2 2 7 23 14 0.000 0.000 0.000
2 2 7 23 15 0.000 0.000 0.000
2 2 7 23 16 4.919 379.785 704.000
2 2 7 23 17 0.000 0.000 0.000
2 2 7 23 18 0.000 0.000 0.000
2 2 7 23 19 0.000 0.000 0.000
2 2 7 23 20 0.000 0.000 0.000
2 2 7 23 21 0.000 0.000 0.000
2 2 7 23 22 0.000 0.000 0.000
2 2 7 23 23 0.000 0.000 0.000
2 2 7 23 24 0.000 0.000 0.000
2 2 7 23 25 0.000 0.000 0.000
2 2 7 23 26 0.000 0.000 0.000
2 2 7 23 27 0.000 0.000 0.000
2 2 7 23 28 1.472 543.976 705.000
2 2 7 23 29 0.000 0.000 0.000
2 2 7 23 30 0.000 0.000 0.000
2 2 7 23 31 0.000 0.000 0.000
2 2 7 23 32 0.000 0.000 0.000
2 2 7 23 33 0.000 0.000 0.000
2 2 7 23 34 0.071 572.251 705.000
2 2 7 23 35 0.000 0.000 0.000
2 2 7 23 36 4.645 507.074 702.000
2 2 7 23 37 0.000 0.000 0.000
2 2 7 23 38 0.250 572.125 704.000
2 2 7 23 39 0.000 0.000 0.000
2 2 7 23 40 0.313 567.906 705.000
2 2 7 23 41 0.000 0.000 0.000
2 2 7 23 42 0.000 0.000 0.000
2 2 7 23 43 0.000 0.000 0.000
2 2 7 23 44 0.335 567.242 704.000
2 2 7 23 45 0.000 0.000 0.000
2 2 7 23 46 0.000 0.000 0.000
2 2 7 23 47 0.000 0.000 0.000
2 2 7 23 48 0.130 572.609 704.000
2 2 7 23 49 0.000 0.000 0.000
2 2 7 23 50 0.000 0.000 0.000
2 2 7 23 51 0.000 0.000 0.000
2 2 7 24 0 2.205 548.692 764.000
2 2 7 24 1 0.275 691.958 768.000
2 2 7 24 2 0.000 0.000 0.000
2 2 7 24 3 0.000 0.000 0.000
2 2 7 24 4 0.000 0.000 0.000
2 2 7 24 5 2.535 608.826 732.000
2 2 7 24 6 2.264 610.521 729.000
2 2 7 24 7 0.000 0.000 0.000
2 2 7 24 8 12.783 254.757 763.000
2 2 7 24 9 16.102 134.487 768.000
2 2 7 24 10 0.000 0.000 0.000
2 2 7 24 11 9.717 358.943 763.000
2 2 7 24 12 3.546 513.749 700.000
2 2 7 24 13 0.000 0.000 0.000
2 2 7 24 14 0.000 0.000 0.000
2 2 7 24 15 0.000 0.000 0.000
2 2 7 24 16 0.923 563.586 706.000
2 2 7 24 17 0.000 0.000 0.000
2 2 7 24 18 2.539 544.894 704.000
