st pl ch r c slope pedestal max
0 2 2 24 14 3.116 483.707 725.000
0 2 2 24 15 3.097 475.208 724.000
0 2 2 24 16 2.951 491.706 725.000
0 2 2 24 17 3.287 471.740 725.000
0 2 2 24 18 3.185 477.975 724.000
0 2 2 24 19 3.241 470.226 722.000
0 2 2 24 20 3.130 479.948 729.000
0 2 2 24 21 3.134 481.203 728.000
0 2 2 24 22 3.011 476.999 717.000
0 2 2 24 23 3.192 472.314 717.000
0 2 2 24 24 3.007 495.350 734.000
0 2 2 24 25 3.297 479.375 734.000
0 2 2 24 26 2.909 500.524 723.000
0 2 2 24 27 3.335 473.129 722.000
0 2 2 24 28 3.363 474.207 726.000
0 2 2 24 29 3.547 468.284 725.000
0 2 2 24 30 3.194 469.440 717.000
0 2 2 24 31 3.517 459.558 716.000
0 2 2 24 32 3.357 484.065 728.000
0 2 2 24 33 3.526 469.617 726.000
0 2 2 24 34 3.348 480.871 722.000
0 2 2 24 35 3.170 477.288 721.000
0 2 2 24 36 3.162 485.578 725.000
0 2 2 24 37 3.030 495.792 727.000
0 2 2 24 38 3.233 495.388 729.000
0 2 2 24 39 3.054 493.896 715.000
0 2 2 24 40 2.986 489.617 707.000
0 2 2 24 41 2.887 487.552 707.000
0 2 2 24 42 3.036 483.775 703.000
0 2 2 24 43 3.072 479.991 703.000
0 2 2 24 44 2.849 493.844 711.000
0 2 2 24 45 3.007 493.508 710.000
0 2 2 24 46 3.112 480.787 707.000
0 2 2 24 47 2.813 491.443 707.000
0 2 2 24 48 3.311 469.515 710.000
0 2 2 24 49 3.193 481.084 713.000
0 2 2 24 50 3.070 492.573 714.000
0 2 2 24 51 1.599 557.483 714.000
0 2 2 25 0 2.996 455.722 718.000
0 2 2 25 1 3.169 474.092 719.000
0 2 2 25 2 2.876 499.382 729.000
0 2 2 25 3 2.963 492.267 728.000
0 2 2 25 4 3.229 469.238 733.000
0 2 2 25 5 3.234 472.313 732.000
0 2 2 25 6 2.862 483.862 720.000
0 2 2 25 7 3.222 469.639 719.000
0 2 2 25 8 3.068 483.430 729.000
0 2 2 25 9 3.180 475.992 728.000
0 2 2 25 10 3.103 466.590 714.000
0 2 2 25 11 3.156 460.557 713.000
0 2 2 25 12 3.117 481.197 731.000
0 2 2 25 13 3.110 484.253 734.000
0 2 2 25 14 3.206 474.410 724.000
0 2 2 25 15 3.142 481.184 724.000
0 2 2 25 16 3.041 483.633 725.000
0 2 2 25 17 3.151 473.623 724.000
0 2 2 25 18 3.148 473.010 723.000
0 2 2 25 19 3.171 470.359 723.000
0 2 2 25 20 3.048 488.723 730.000
0 2 2 25 21 3.275 475.607 729.000
0 2 2 25 22 3.129 475.658 717.000
0 2 2 25 23 3.399 456.360 717.000
0 2 2 25 24 3.147 489.304 733.000
0 2 2 25 25 3.484 477.538 735.000
0 2 2 25 26 3.172 487.876 723.000
0 2 2 25 27 3.409 474.216 722.000
0 2 2 25 28 3.467 473.493 727.000
0 2 2 25 29 3.520 468.909 726.000
0 2 2 25 30 3.012 476.697 717.000
0 2 2 25 31 3.508 461.556 717.000
0 2 2 25 32 3.260 477.473 727.000
0 2 2 25 33 3.156 485.154 727.000
0 2 2 25 34 3.391 477.012 722.000
0 2 2 25 35 3.476 471.112 722.000
0 2 2 25 36 3.422 478.062 725.000
0 2 2 25 37 3.463 473.718 726.000
0 2 2 25 38 2.816 507.554 729.000
0 2 2 25 39 2.685 510.182 715.000
0 2 2 25 40 2.941 481.910 707.000
0 2 2 25 41 2.995 476.896 706.000
0 2 2 25 42 2.755 494.063 703.000
0 2 2 25 43 3.051 484.044 703.000
0 2 2 25 44 2.745 502.932 711.000
0 2 2 25 45 3.034 491.301 711.000
0 2 2 25 46 3.095 481.156 707.000
0 2 2 25 47 3.192 474.362 706.000
0 2 2 25 48 3.161 482.913 711.000
0 2 2 25 49 3.308 473.092 713.000
0 2 2 25 50 2.698 508.548 715.000
0 2 2 25 51 1.933 537.836 714.000
0 2 2 26 0 3.084 454.615 719.000
0 2 2 26 1 3.178 465.788 721.000
0 2 2 26 2 2.942 490.414 728.000
0 2 2 26 3 3.041 485.087 729.000
0 2 2 26 4 2.969 487.540 733.000
0 2 2 26 5 3.142 477.823 733.000
0 2 2 26 6 3.061 471.360 719.000
0 2 2 26 7 2.970 482.685 719.000
0 2 2 26 8 3.127 475.807 728.000
0 2 2 26 9 3.102 484.604 730.000
0 2 2 26 10 3.147 459.820 713.000
0 2 2 26 11 3.096 466.152 714.000
0 2 2 26 12 3.108 483.395 731.000
0 2 2 26 13 3.199 478.862 734.000
0 2 2 26 14 3.160 472.636 725.000
0 2 2 26 15 3.080 478.741 724.000
0 2 2 26 16 3.207 477.727 725.000
0 2 2 26 17 3.049 483.247 725.000
0 2 2 26 18 3.171 469.217 724.000
0 2 2 26 19 3.189 469.018 723.000
0 2 2 26 20 3.237 477.163 730.000
0 2 2 26 21 3.164 485.371 730.000
0 2 2 26 22 3.256 453.589 716.000
0 2 2 26 23 3.568 455.435 717.000
0 2 2 26 24 3.014 494.121 734.000
0 2 2 26 25 3.221 485.026 734.000
0 2 2 26 26 3.450 471.120 723.000
0 2 2 26 27 3.151 479.114 722.000
0 2 2 26 28 2.946 494.947 727.000
0 2 2 26 29 3.395 473.701 727.000
0 2 2 26 30 2.898 489.714 718.000
0 2 2 26 31 3.350 462.350 717.000
0 2 2 26 32 3.056 486.433 727.000
0 2 2 26 33 3.118 490.199 728.000
0 2 2 26 34 3.179 480.206 722.000
0 2 2 26 35 3.137 481.378 721.000
0 2 2 26 36 3.504 468.459 724.000
0 2 2 26 37 3.029 494.994 726.000
0 2 2 26 38 3.371 483.550 729.000
0 2 2 26 39 3.119 489.094 717.000
0 2 2 26 40 2.692 496.216 709.000
0 2 2 26 41 2.837 482.724 707.000
0 2 2 26 42 3.062 480.593 704.000
0 2 2 26 43 3.017 486.750 704.000
0 2 2 26 44 3.064 489.161 711.000
0 2 2 26 45 3.219 477.342 711.000
0 2 2 26 46 3.288 466.049 707.000
0 2 2 26 47 3.157 476.786 707.000
0 2 2 26 48 2.832 493.024 711.000
0 2 2 26 49 3.272 474.237 713.000
0 2 2 26 50 3.086 482.432 714.000
0 2 2 26 51 2.386 513.402 714.000
0 2 2 27 0 2.991 457.310 715.000
0 2 2 27 1 3.092 470.561 717.000
0 2 2 27 2 2.792 497.742 726.000
0 2 2 27 3 2.857 495.653 725.000
0 2 2 27 4 3.056 486.830 730.000
0 2 2 27 5 3.129 481.836 730.000
0 2 2 27 6 3.032 471.100 716.000
0 2 2 27 7 3.043 470.915 716.000
0 2 2 27 8 3.072 478.690 725.000
0 2 2 27 9 3.124 476.923 725.000
0 2 2 27 10 3.012 469.679 711.000
0 2 2 27 11 3.128 467.294 710.000
0 2 2 27 12 3.214 468.957 728.000
0 2 2 27 13 3.329 469.695 730.000
0 2 2 27 14 3.018 482.665 722.000
0 2 2 27 15 3.115 482.395 721.000
0 2 2 27 16 3.067 478.058 721.000
0 2 2 27 17 2.985 487.325 722.000
0 2 2 27 18 3.100 475.073 720.000
0 2 2 27 19 3.067 477.449 720.000
0 2 2 27 20 3.021 487.446 727.000
0 2 2 27 21 3.162 483.350 727.000
0 2 2 27 22 3.174 458.167 713.000
0 2 2 27 23 3.075 478.732 714.000
0 2 2 27 24 3.020 491.469 731.000
0 2 2 27 25 3.258 477.696 731.000
0 2 2 27 26 3.357 476.222 720.000
0 2 2 27 27 3.410 470.944 719.000
0 2 2 27 28 3.352 473.122 723.000
0 2 2 27 29 3.044 492.377 723.000
0 2 2 27 30 3.276 464.240 714.000
0 2 2 27 31 3.691 444.300 713.000
0 2 2 27 32 2.847 501.117 724.000
0 2 2 27 33 3.513 468.780 723.000
0 2 2 27 34 3.221 469.904 717.000
0 2 2 27 35 3.010 489.030 718.000
0 2 2 27 36 3.237 483.854 723.000
0 2 2 27 37 3.557 465.500 723.000
0 2 2 27 38 2.773 514.671 726.000
0 2 2 27 39 2.686 506.428 711.000
0 2 2 27 40 2.753 491.193 703.000
0 2 2 27 41 2.919 479.603 703.000
0 2 2 27 42 2.951 486.001 699.000
0 2 2 27 43 3.071 476.335 699.000
0 2 2 27 44 2.787 494.889 707.000
0 2 2 27 45 2.968 494.021 707.000
0 2 2 27 46 3.158 473.427 703.000
0 2 2 27 47 3.123 477.468 704.000
0 2 2 27 48 3.206 473.306 707.000
0 2 2 27 49 3.136 483.129 709.000
0 2 2 27 50 3.148 482.727 710.000
0 2 2 27 51 2.500 498.560 709.000
0 2 2 28 0 3.015 455.879 715.000
0 2 2 28 1 3.000 476.336 716.000
0 2 2 28 2 3.016 481.932 725.000
0 2 2 28 3 2.913 489.858 724.000
0 2 2 28 4 3.159 476.861 730.000
0 2 2 28 5 3.087 477.918 729.000
0 2 2 28 6 2.926 472.466 716.000
0 2 2 28 7 2.901 484.189 717.000
0 2 2 28 8 3.166 470.625 725.000
0 2 2 28 9 3.129 477.123 726.000
0 2 2 28 10 3.024 469.324 710.000
0 2 2 28 11 3.164 456.306 711.000
0 2 2 28 12 3.192 470.001 727.000
0 2 2 28 13 3.090 483.984 730.000
0 2 2 28 14 3.177 475.408 721.000
0 2 2 28 15 3.216 472.138 720.000
0 2 2 28 16 3.281 456.970 721.000
0 2 2 28 17 3.293 465.424 721.000
0 2 2 28 18 3.094 473.140 720.000
0 2 2 28 19 3.352 457.389 719.000
0 2 2 28 20 3.022 486.613 726.000
0 2 2 28 21 3.142 478.348 727.000
0 2 2 28 22 3.097 464.362 713.000
0 2 2 28 23 3.218 467.173 713.000
0 2 2 28 24 3.272 475.482 730.000
0 2 2 28 25 3.443 475.682 731.000
0 2 2 28 26 2.991 488.088 719.000
0 2 2 28 27 2.985 490.929 719.000
0 2 2 28 28 3.012 493.564 724.000
0 2 2 28 29 3.296 477.091 723.000
0 2 2 28 30 3.005 484.269 714.000
0 2 2 28 31 3.443 456.016 713.000
0 2 2 28 32 3.150 480.528 724.000
0 2 2 28 33 3.245 474.088 723.000
0 2 2 28 34 3.296 479.134 718.000
0 2 2 28 35 3.116 480.553 717.000
0 2 2 28 36 3.202 478.217 721.000
0 2 2 28 37 3.431 473.033 723.000
0 2 2 28 38 3.002 495.639 725.000
0 2 2 28 39 2.984 496.557 712.000
0 2 2 28 40 3.210 470.182 705.000
0 2 2 28 41 3.030 477.860 704.000
0 2 2 28 42 2.997 480.433 699.000
0 2 2 28 43 3.013 480.407 699.000
0 2 2 28 44 3.014 487.962 707.000
0 2 2 28 45 3.136 478.688 706.000
0 2 2 28 46 2.636 503.191 704.000
0 2 2 28 47 2.786 490.651 704.000
0 2 2 28 48 2.979 478.982 707.000
0 2 2 28 49 3.190 478.597 709.000
0 2 2 28 50 3.106 483.353 710.000
0 2 2 28 51 2.442 504.290 710.000
0 2 2 29 0 2.979 460.236 716.000
0 2 2 29 1 3.119 464.317 716.000
0 2 2 29 2 2.824 499.972 726.000
0 2 2 29 3 3.032 483.725 725.000
0 2 2 29 4 3.002 480.553 730.000
0 2 2 29 5 2.980 484.553 731.000
0 2 2 29 6 2.913 482.393 717.000
0 2 2 29 7 3.202 458.689 716.000
0 2 2 29 8 2.940 482.457 726.000
0 2 2 29 9 2.853 499.680 726.000
0 2 2 29 10 3.081 464.566 712.000
0 2 2 29 11 3.122 463.250 711.000
0 2 2 29 12 2.992 491.156 729.000
0 2 2 29 13 3.227 473.364 730.000
0 2 2 29 14 3.140 479.247 722.000
0 2 2 29 15 3.168 476.707 722.000
0 2 2 29 16 3.189 467.873 722.000
0 2 2 29 17 3.117 473.206 722.000
0 2 2 29 18 3.029 482.002 721.000
0 2 2 29 19 3.226 469.092 720.000
0 2 2 29 20 3.170 480.220 726.000
0 2 2 29 21 3.274 473.487 727.000
0 2 2 29 22 3.020 483.081 714.000
0 2 2 29 23 3.242 462.228 714.000
0 2 2 29 24 3.012 491.963 730.000
0 2 2 29 25 3.515 475.159 732.000
0 2 2 29 26 2.872 501.931 720.000
0 2 2 29 27 3.067 485.219 720.000
0 2 2 29 28 2.871 505.864 725.000
0 2 2 29 29 3.093 486.484 724.000
0 2 2 29 30 3.461 462.645 714.000
0 2 2 29 31 3.103 475.884 713.000
0 2 2 29 32 3.453 472.990 725.000
0 2 2 29 33 3.111 485.563 724.000
0 2 2 29 34 2.986 490.723 718.000
0 2 2 29 35 3.360 473.540 719.000
0 2 2 29 36 2.961 495.403 721.000
0 2 2 29 37 3.469 472.501 724.000
0 2 2 29 38 3.242 492.104 726.000
0 2 2 29 39 2.838 501.546 712.000
0 2 2 29 40 2.930 479.098 705.000
0 2 2 29 41 2.688 499.128 704.000
0 2 2 29 42 2.645 496.894 701.000
0 2 2 29 43 3.018 480.871 700.000
0 2 2 29 44 3.034 486.859 707.000
0 2 2 29 45 3.054 478.682 707.000
0 2 2 29 46 3.110 476.923 704.000
0 2 2 29 47 2.671 502.746 705.000
0 2 2 29 48 3.300 474.875 707.000
0 2 2 29 49 2.814 494.907 711.000
0 2 2 29 50 3.089 487.318 710.000
0 2 2 29 51 2.447 506.938 712.000
0 2 2 30 0 2.917 460.572 717.000
0 2 2 30 1 3.219 458.092 717.000
0 2 2 30 2 2.919 490.796 727.000
0 2 2 30 3 3.068 481.329 726.000
0 2 2 30 4 3.009 486.771 731.000
0 2 2 30 5 3.349 460.518 730.000
0 2 2 30 6 2.961 471.573 718.000
0 2 2 30 7 3.122 465.622 717.000
0 2 2 30 8 3.137 484.936 727.000
0 2 2 30 9 3.120 479.115 727.000
0 2 2 30 10 3.126 459.158 711.000
0 2 2 30 11 3.101 465.179 712.000
0 2 2 30 12 3.077 486.292 730.000
0 2 2 30 13 3.149 478.670 731.000
0 2 2 30 14 3.145 470.543 722.000
0 2 2 30 15 3.139 479.712 721.000
0 2 2 30 16 3.199 475.084 722.000
0 2 2 30 17 3.201 476.180 723.000
0 2 2 30 18 3.215 466.954 722.000
0 2 2 30 19 2.980 485.746 721.000
0 2 2 30 20 3.107 480.396 727.000
0 2 2 30 21 3.315 471.822 727.000
0 2 2 30 22 3.256 461.843 714.000
0 2 2 30 23 3.218 465.627 714.000
0 2 2 30 24 3.048 488.781 731.000
0 2 2 30 25 3.168 488.687 732.000
0 2 2 30 26 3.348 475.352 720.000
0 2 2 30 27 3.510 471.180 720.000
0 2 2 30 28 3.164 484.279 725.000
0 2 2 30 29 3.660 452.756 723.000
0 2 2 30 30 3.072 478.896 715.000
0 2 2 30 31 3.244 465.508 713.000
0 2 2 30 32 3.441 474.278 725.000
0 2 2 30 33 3.271 482.823 725.000
0 2 2 30 34 3.187 477.345 719.000
0 2 2 30 35 3.509 463.943 718.000
0 2 2 30 36 3.507 469.763 722.000
0 2 2 30 37 3.022 494.477 724.000
0 2 2 30 38 2.937 501.770 726.000
0 2 2 30 39 2.651 515.821 713.000
0 2 2 30 40 3.074 479.329 704.000
0 2 2 30 41 2.742 492.254 704.000
0 2 2 30 42 2.985 484.360 700.000
0 2 2 30 43 3.017 482.822 701.000
0 2 2 30 44 2.699 500.630 708.000
0 2 2 30 45 3.015 484.597 708.000
0 2 2 30 46 2.898 493.184 704.000
0 2 2 30 47 3.174 473.285 703.000
0 2 2 30 48 2.939 484.389 708.000
0 2 2 30 49 3.025 478.926 710.000
0 2 2 30 50 2.824 497.626 712.000
0 2 2 30 51 2.429 507.121 710.000
0 2 2 31 0 2.960 461.276 716.000
0 2 2 31 1 3.256 451.820 717.000
0 2 2 31 2 2.953 491.184 727.000
0 2 2 31 3 2.943 490.978 726.000
0 2 2 31 4 3.043 485.605 731.000
0 2 2 31 5 3.178 476.172 731.000
0 2 2 31 6 3.134 462.286 717.000
0 2 2 31 7 2.934 482.860 717.000
0 2 2 31 8 3.092 479.189 726.000
0 2 2 31 9 3.115 479.312 727.000
0 2 2 31 10 3.057 466.936 711.000
0 2 2 31 11 3.214 454.466 712.000
0 2 2 31 12 3.075 481.287 729.000
0 2 2 31 13 3.146 481.940 732.000
0 2 2 31 14 3.142 470.104 722.000
0 2 2 31 15 3.172 474.634 721.000
0 2 2 31 16 3.062 479.838 723.000
0 2 2 31 17 3.290 467.440 723.000
0 2 2 31 18 3.053 476.715 723.000
0 2 2 31 19 3.284 466.700 720.000
0 2 2 31 20 3.146 475.906 726.000
0 2 2 31 21 3.532 468.537 727.000
0 2 2 31 22 3.117 474.119 714.000
0 2 2 31 23 3.346 459.542 714.000
0 2 2 31 24 3.096 491.910 732.000
0 2 2 31 25 3.244 486.487 733.000
0 2 2 31 26 3.126 483.713 721.000
0 2 2 31 27 3.146 477.429 720.000
0 2 2 31 28 3.375 478.193 724.000
0 2 2 31 29 3.187 481.525 723.000
0 2 2 31 30 3.163 472.798 715.000
0 2 2 31 31 3.134 476.159 714.000
0 2 2 31 32 3.375 481.769 725.000
0 2 2 31 33 3.141 485.349 725.000
0 2 2 31 34 2.908 497.141 720.000
0 2 2 31 35 3.111 478.913 718.000
0 2 2 31 36 3.481 471.027 723.000
0 2 2 31 37 3.507 469.434 724.000
0 2 2 31 38 3.233 487.159 727.000
0 2 2 31 39 2.773 506.787 713.000
0 2 2 31 40 2.878 485.068 705.000
0 2 2 31 41 3.140 475.154 704.000
0 2 2 31 42 3.071 478.139 700.000
0 2 2 31 43 2.986 486.261 701.000
0 2 2 31 44 3.126 484.246 708.000
0 2 2 31 45 2.749 504.899 708.000
0 2 2 31 46 2.678 499.927 706.000
0 2 2 31 47 2.684 499.582 704.000
0 2 2 31 48 2.931 485.051 708.000
0 2 2 31 49 2.913 489.386 710.000
0 2 2 31 50 2.763 499.076 712.000
0 2 2 31 51 1.847 540.100 712.000
0 2 2 32 0 2.893 472.482 718.000
0 2 2 32 1 3.124 468.764 719.000
0 2 2 32 2 2.914 492.499 727.000
0 2 2 32 3 2.817 500.496 726.000
0 2 2 32 4 2.989 482.711 731.000
0 2 2 32 5 3.207 475.089 731.000
0 2 2 32 6 2.972 479.133 718.000
0 2 2 32 7 3.124 467.091 717.000
0 2 2 32 8 3.223 475.791 727.000
0 2 2 32 9 3.123 480.190 727.000
0 2 2 32 10 3.145 457.923 711.000
0 2 2 32 11 3.261 460.737 713.000
0 2 2 32 12 3.036 485.565 729.000
0 2 2 32 13 3.039 486.494 732.000
0 2 2 32 14 2.983 487.622 723.000
0 2 2 32 15 3.205 468.285 721.000
0 2 2 32 16 2.935 488.359 723.000
0 2 2 32 17 3.197 468.757 723.000
0 2 2 32 18 2.925 488.449 722.000
0 2 2 32 19 3.068 478.145 722.000
0 2 2 32 20 3.171 483.619 728.000
0 2 2 32 21 3.669 458.860 728.000
0 2 2 32 22 3.080 469.807 714.000
0 2 2 32 23 3.023 474.399 715.000
0 2 2 32 24 3.299 478.607 732.000
0 2 2 32 25 3.279 481.814 733.000
0 2 2 32 26 2.975 493.938 721.000
0 2 2 32 27 3.209 481.173 720.000
0 2 2 32 28 3.245 476.757 724.000
0 2 2 32 29 3.079 490.063 725.000
0 2 2 32 30 3.499 461.552 715.000
0 2 2 32 31 3.588 454.071 714.000
0 2 2 32 32 2.932 502.118 726.000
0 2 2 32 33 3.216 478.539 725.000
0 2 2 32 34 3.452 470.667 720.000
0 2 2 32 35 3.384 477.495 721.000
0 2 2 32 36 2.950 496.863 723.000
0 2 2 32 37 3.677 464.802 724.000
0 2 2 32 38 3.045 498.558 726.000
0 2 2 32 39 2.727 510.229 713.000
0 2 2 32 40 2.635 504.155 706.000
0 2 2 32 41 3.036 474.140 706.000
0 2 2 32 42 2.978 484.967 701.000
0 2 2 32 43 3.008 482.779 700.000
0 2 2 32 44 2.998 492.329 709.000
0 2 2 32 45 2.686 510.676 709.000
0 2 2 32 46 2.923 481.781 705.000
0 2 2 32 47 3.142 477.396 704.000
0 2 2 32 48 2.877 489.062 708.000
0 2 2 32 49 3.275 472.391 710.000
0 2 2 32 50 2.912 489.804 712.000
0 2 2 32 51 1.534 564.138 712.000
0 2 2 33 0 3.049 456.193 717.000
0 2 2 33 1 3.066 468.922 717.000
0 2 2 33 2 2.886 493.584 727.000
0 2 2 33 3 2.995 484.085 726.000
0 2 2 33 4 3.094 485.065 732.000
0 2 2 33 5 3.189 475.963 731.000
0 2 2 33 6 3.047 469.935 717.000
0 2 2 33 7 2.965 479.072 716.000
0 2 2 33 8 3.160 472.874 726.000
0 2 2 33 9 3.207 468.737 726.000
0 2 2 33 10 3.085 461.485 711.000
0 2 2 33 11 3.071 465.339 712.000
0 2 2 33 12 2.946 493.154 729.000
0 2 2 33 13 2.968 493.537 731.000
0 2 2 33 14 3.014 491.718 723.000
0 2 2 33 15 3.258 470.760 721.000
0 2 2 33 16 2.991 483.521 722.000
0 2 2 33 17 3.129 474.123 722.000
0 2 2 33 18 3.190 469.324 722.000
0 2 2 33 19 3.241 468.325 720.000
0 2 2 33 20 3.189 478.203 727.000
0 2 2 33 21 3.178 474.543 727.000
0 2 2 33 22 2.981 478.611 715.000
0 2 2 33 23 3.451 449.962 714.000
0 2 2 33 24 3.225 481.929 731.000
0 2 2 33 25 3.489 478.175 733.000
0 2 2 33 26 3.056 486.401 720.000
0 2 2 33 27 3.243 485.501 720.000
0 2 2 33 28 2.823 503.397 725.000
0 2 2 33 29 3.043 492.930 724.000
0 2 2 33 30 3.281 464.315 715.000
0 2 2 33 31 3.655 444.896 713.000
0 2 2 33 32 2.993 496.019 725.000
0 2 2 33 33 3.221 477.354 724.000
0 2 2 33 34 3.073 483.790 720.000
0 2 2 33 35 3.550 462.669 719.000
0 2 2 33 36 3.498 466.300 722.000
0 2 2 33 37 3.491 471.412 724.000
0 2 2 33 38 2.552 522.860 727.000
0 2 2 33 39 3.061 490.650 713.000
0 2 2 33 40 3.097 479.425 704.000
0 2 2 33 41 2.745 493.080 704.000
0 2 2 33 42 2.938 488.834 700.000
0 2 2 33 43 3.095 473.674 700.000
0 2 2 33 44 2.964 487.083 708.000
0 2 2 33 45 2.756 497.584 707.000
0 2 2 33 46 3.173 471.214 703.000
0 2 2 33 47 2.857 485.113 704.000
0 2 2 33 48 3.226 474.312 708.000
0 2 2 33 49 3.057 482.581 710.000
0 2 2 33 50 3.035 494.449 711.000
0 2 2 33 51 0.516 648.768 710.000
0 2 2 34 0 2.921 467.759 716.000
0 2 2 34 1 3.205 458.658 717.000
0 2 2 34 2 3.049 482.016 726.000
0 2 2 34 3 2.989 485.492 726.000
0 2 2 34 4 3.236 468.887 730.000
0 2 2 34 5 3.272 468.788 730.000
0 2 2 34 6 3.002 476.116 717.000
0 2 2 34 7 3.088 468.472 716.000
0 2 2 34 8 3.047 485.217 726.000
0 2 2 34 9 3.093 481.576 727.000
0 2 2 34 10 3.038 470.609 712.000
0 2 2 34 11 3.140 461.508 711.000
0 2 2 34 12 3.132 475.294 729.000
0 2 2 34 13 3.171 479.151 731.000
0 2 2 34 14 3.136 480.464 722.000
0 2 2 34 15 3.099 474.996 721.000
0 2 2 34 16 2.984 483.633 723.000
0 2 2 34 17 3.231 476.398 723.000
0 2 2 34 18 3.248 469.791 721.000
0 2 2 34 19 3.218 463.067 720.000
0 2 2 34 20 3.252 476.716 727.000
0 2 2 34 21 3.274 474.943 727.000
0 2 2 34 22 3.122 466.173 715.000
0 2 2 34 23 3.300 459.242 715.000
0 2 2 34 24 3.058 497.050 732.000
0 2 2 34 25 3.505 478.540 732.000
0 2 2 34 26 2.801 502.399 722.000
0 2 2 34 27 2.959 496.478 720.000
0 2 2 34 28 3.482 472.355 725.000
0 2 2 34 29 3.503 470.516 724.000
0 2 2 34 30 3.158 471.903 715.000
0 2 2 34 31 3.208 471.341 715.000
0 2 2 34 32 3.506 470.618 725.000
0 2 2 34 33 3.644 460.083 725.000
0 2 2 34 34 3.075 484.851 719.000
0 2 2 34 35 3.505 467.693 719.000
0 2 2 34 36 3.092 486.112 722.000
0 2 2 34 37 3.448 474.827 724.000
0 2 2 34 38 2.653 513.824 727.000
0 2 2 34 39 3.060 489.351 713.000
0 2 2 34 40 2.838 483.807 705.000
0 2 2 34 41 3.081 475.641 704.000
0 2 2 34 42 2.886 494.096 701.000
0 2 2 34 43 3.062 479.034 701.000
0 2 2 34 44 2.772 494.523 708.000
0 2 2 34 45 3.138 481.163 708.000
0 2 2 34 46 3.000 488.140 706.000
0 2 2 34 47 2.897 491.335 705.000
0 2 2 34 48 3.155 480.899 709.000
0 2 2 34 49 3.247 475.489 711.000
0 2 2 34 50 3.086 489.166 712.000
0 2 2 34 51 0.385 661.886 711.000
0 2 2 35 0 2.907 463.328 717.000
0 2 2 35 1 3.079 467.266 717.000
0 2 2 35 2 2.923 489.180 726.000
0 2 2 35 3 2.934 494.386 727.000
0 2 2 35 4 2.993 482.838 731.000
0 2 2 35 5 3.200 470.530 730.000
0 2 2 35 6 3.007 474.560 718.000
0 2 2 35 7 3.193 463.402 717.000
0 2 2 35 8 3.107 479.104 726.000
0 2 2 35 9 3.077 484.080 727.000
0 2 2 35 10 2.872 483.438 712.000
0 2 2 35 11 3.215 452.622 711.000
0 2 2 35 12 3.051 486.443 729.000
0 2 2 35 13 3.363 472.702 732.000
0 2 2 35 14 3.003 481.639 722.000
0 2 2 35 15 3.150 472.068 722.000
0 2 2 35 16 3.188 467.297 722.000
0 2 2 35 17 3.211 474.533 723.000
0 2 2 35 18 2.987 482.408 722.000
0 2 2 35 19 3.298 466.576 722.000
0 2 2 35 20 3.171 483.918 728.000
0 2 2 35 21 3.105 490.225 728.000
0 2 2 35 22 3.018 474.006 714.000
0 2 2 35 23 3.294 459.688 715.000
0 2 2 35 24 3.317 476.578 731.000
0 2 2 35 25 3.201 487.211 734.000
0 2 2 35 26 3.478 469.247 721.000
0 2 2 35 27 3.010 493.055 722.000
0 2 2 35 28 3.015 494.837 725.000
0 2 2 35 29 3.540 467.024 724.000
0 2 2 35 30 3.351 465.220 715.000
0 2 2 35 31 3.546 457.132 715.000
0 2 2 35 32 2.997 495.508 725.000
0 2 2 35 33 3.169 484.298 725.000
0 2 2 35 34 3.531 462.561 719.000
0 2 2 35 35 3.049 487.436 719.000
0 2 2 35 36 3.401 477.095 723.000
0 2 2 35 37 3.478 472.183 724.000
0 2 2 35 38 3.044 492.239 726.000
0 2 2 35 39 2.888 498.363 714.000
0 2 2 35 40 2.787 482.899 705.000
0 2 2 35 41 2.874 492.431 705.000
0 2 2 35 42 3.042 485.795 701.000
0 2 2 35 43 3.005 485.039 702.000
0 2 2 35 44 2.691 501.670 708.000
0 2 2 35 45 2.703 502.643 709.000
0 2 2 35 46 2.732 495.283 706.000
0 2 2 35 47 3.262 475.186 705.000
0 2 2 35 48 2.887 485.774 708.000
0 2 2 35 49 3.219 476.936 711.000
0 2 2 35 50 3.193 478.653 712.000
0 2 2 35 51 1.632 560.733 711.000
0 2 2 36 0 2.877 470.950 718.000
0 2 2 36 1 3.218 461.214 719.000
0 2 2 36 2 2.867 500.147 728.000
0 2 2 36 3 2.778 500.484 728.000
0 2 2 36 4 2.886 500.866 733.000
0 2 2 36 5 3.014 492.098 732.000
0 2 2 36 6 3.070 468.082 718.000
0 2 2 36 7 3.091 469.408 718.000
0 2 2 36 8 2.859 499.442 728.000
0 2 2 36 9 3.114 480.801 728.000
0 2 2 36 10 3.101 463.435 712.000
0 2 2 36 11 3.134 460.398 712.000
0 2 2 36 12 3.207 480.614 730.000
0 2 2 36 13 2.997 492.331 733.000
0 2 2 36 14 3.114 484.834 723.000
0 2 2 36 15 3.223 472.705 722.000
0 2 2 36 16 3.187 469.163 723.000
0 2 2 36 17 3.193 477.473 723.000
0 2 2 36 18 3.243 472.975 723.000
0 2 2 36 19 3.105 477.261 722.000
0 2 2 36 20 3.254 475.790 729.000
0 2 2 36 21 3.201 481.985 728.000
0 2 2 36 22 3.044 474.146 716.000
0 2 2 36 23 3.184 470.703 715.000
0 2 2 36 24 3.217 483.378 732.000
